板块名,标题,作者,日期,新闻内容
证券,“流感神药”背后的百亿家族企业：过度依赖单一品种的东阳光药存隐忧,媒体滚动,2023年03月11日 18:29,华夏时报（www.chinatimes.net.cn）记者于娜北京报道甲流来势汹汹，在防治药物磷酸奥司他韦突然“抢手”并一度断货的同时，背后的国内最大生产商药再次浮出水面。东阳光药于2006年获得罗氏制药的专利授权许可，之后几乎垄断了国内市场上奥司他韦仿制药的销售，曾创下年销60亿元的纪录。因新冠疫情期间的民众防护意识增强，导致流感发病率下降，包括东阳光药在内的多家企业奥司他韦销量大幅萎缩，东阳光药2021年也迎来历史首亏。受这波甲流病例增加影响，国内的奥司他韦市场再次复苏，迎来销售高潮。对于此次甲流的持续时间，有三甲医院呼吸医学科专家在接受媒体采访时表示，这很难进行预测和判断，因为流感整体的流行规律已经被打乱。青创伯乐创始合伙人余柏文向《华夏时报》记者表示，作为国产奥司他韦领域内的龙头企业，东阳光药肯定是最大受益者，可以参照新冠早期的受益者。“流感神药”成就百亿家族企业20多年前，以传统机电加工制造为主营业务的东阳光集团突然入主宜昌长江药业有限公司，引发医药圈关注，谁也没想到，浙商张中能“押宝”在一粒小小的流感药奥司他韦身上，并由此打造了百亿家族企业。磷酸奥司他韦是一种神经氨酸酶抑制剂，通过抑制病毒从被感染细胞中释放而减少病毒播散，起到预防流感和缓解流感症状的作用。临床上用于成人和2周龄及2周龄以上儿童的甲型和乙型流感治疗、成人和1岁及1岁以上儿童的甲型和乙型流感的预防。奥司他韦的原研并非东阳光药而是罗氏制药。在2005年禽流感疫情席卷全球时，罗氏原研的奥司他韦“达菲”一战成名。为了满足全球的救治需求，罗氏同意对外开放部分仿制药的生产授权，曾为罗氏提供奥司他韦原料药的东阳光集团和成为国内的两家被授权企业。东阳光药国产化的奥司他韦商用名定为“可威”，并且截至目前只有东阳光药获得奥司他韦颗粒剂型的生产批文，规格分别为15mg和25mg，在2008年获批上市。2016—2019年，流感病毒肆虐，国内流感人数增加，东阳光药奥司他韦迅速占领国内市场，业绩呈爆发式增长。2019年，东阳光药的总体营收为62.24亿元，其中磷酸奥司他韦颗粒销售额约43亿元，磷酸奥司他韦胶囊销售额超16亿元。仅奥司他韦品类就为东阳光药贡献了近60亿元的销售额，成就了东阳光药的业绩巅峰。在成本、价格等优势下，东阳光药的奥司他韦“可威”后来居上，市场销售超过了罗氏的“达菲”，一度占据国内90%的市场份额。据相关数据统计，2016年，东阳光药奥司他韦在中国公立医疗机构销售额为66，722万元，市场份额占85.54%；到2021年，销售额为90，449万元，市场份额高达95.88%。而2021年，原研罗氏仅为3695万元，市场份额占3.92%。依靠奥司他韦迅速崛起的东阳光药于2015年完成港股上市，并占据了国内流感药物市场的“霸主”地位。此后，善于资本运作的张中能将阳光药作为优质资产装入母公司，帮助东阳光于2018年完成A股上市。至此张中能家族已手握两家上市公司，自然成为各大富豪榜的座上宾，以百亿身家多次跻身胡润百富榜。可惜世事难料，2020年11月6日，东阳光实际控制人、创始人张中能因病逝世的噩耗传出。数日后，东阳光发布权益变动公告称，原实际控制人之一张中能逝世后将由其子张寓帅继承其权益。张寓帅与其母郭梅兰共同成为东阳光药的实际控制人，并继续控制母公司深圳东阳光实业及公司。过度依赖单一品种存隐忧“成也可威，败也可威”，这是行业内人士对东阳光药发展轨迹的点评。虽然东阳光药在国内生产、推广及销售共40款医药产品，但上市8年以来，营收过度依赖核心产品可威，这也带来了东阳光药业绩大起大落的风险。2020年以来，受新冠肺炎疫情影响，民众防护意识提升，流感传播减少、医院人流量明显下降，奥司他韦的市场规模萎缩。中康科技CMH数据显示，2020年，奥司他韦品类在零售市场和等级医院的销售额分别同比2019年下降71.8%和55%东阳光药核心产品可威销量在2020年也出现明显下降，销售额断崖式下滑至20.68亿元，东阳光药整体营收也跌至2019年的三分之一。2021年，可威的销售额再受打击，仅有5.55亿元，东阳光药2021年也迎来历史首亏，营收同比下滑61.08%至9.41亿元，亏损5.88亿元，除新冠疫情影响因素外，国内奥司他韦赛道已日渐拥挤。除了已经获批上市并开始销售奥司他韦的药企外，其他药企也在抓紧布局生产准备上市销售。据国家药监局官网，奥司他韦在国内有30个批准文号，包括胶囊、干混悬剂、颗粒等剂型，除东阳光药外，还有、及石药集团等多家制药企业。就在本月，还刚刚有奥司他韦产品获批。国家药监局于3日宣布齐鲁制药的磷酸奥司他韦干混悬剂获批上市，至此，国内共有6家国产药企及1家进口药企拥有该药物干混悬剂品种的批文。一批流感创新药也正在路上。据药融云数据，目前国内在研的流感新药还有药业/广州市恒诺康医药的注射用HNC042、青峰医药/银杏树的GP681、太景医药研发（北京）有限公司核酸内切酶抑制剂TG-1000、征祥医药的抗流感新药ZX-7101A、安帝康生物的ADC189以及中国药科大学抗病毒1类新药黄芩素（天然药物衍生）等。随着往日辉煌远去，母公司东阳光看不到优势资产的优势，于2021年11月宣布将药业从A股上市公司剥离，东阳光药不再纳入上市公司东阳光的合并范围。不过，交易对方广东东阳光系东阳光药的子公司，东阳光这场内部关联交易还是对医药业务留了“后手”。对此，上交所向东阳光下发了《问询函》，要求其对短期内“置入置出医药板块”做出解释。不可否认，东阳光药也在积极摆脱对单一产品的依赖，在抗病毒、内分泌和代谢疾病领域，有多款产品提交上市申请，在研产品布局走向多样化。但是研发的路向来难走。2020年7月，广东东阳光拿下明星降糖药利格列汀片的首仿，后来由于原研方起了专利侵权诉讼，广东东阳光被国家知识产权局判定构成侵权，并要求其停止生产销售行为。截至目前，上海、广东、浙江、陕西、安徽等地药械集中采购部门陆续发布通知，暂停东阳光药业利格列汀片挂网采购资格。余柏文认为，国内依靠单一产品的药企中经营稳健的也不少，不过，从长期可持续发展来说，企业有必要研发创新多元化的产品，否则万一疫苗迭代成功导致甲流走向消失（就像天花等历史病种），企业就将面临万劫不复的风险。对于奥司他韦的产能情况以及对公司业绩预期影响等问题，《华夏时报》记者联系采访东阳光药投资者关系部门，截至发稿，尚未收到回复。编辑：颜源主编：陈岩鹏责任编辑：李铁民
硅谷银行倒闭,硅谷银行破产应该只是金融风暴的开始,市场资讯,2023年03月11日 18:25,来源：元卫南后半周最大的事件应该就是外盘的硅谷银行事件，导致美股指数大跌。周五晚上看只是又跌了345点，似乎硅谷银行两天破产不影响储户取钱就告完结。但是，硅谷银行的破产应该只是欧美金融风暴的开始，而不只是较大银行的个别倒闭。都在宣传和2008雷曼银行倒闭不同，只要美联储停止加息就会挽救。硅谷银行在美国排16位，相当于国内的广发银行。如果国内的广发银行两天破产，会有你的心理有怎样的冲击？道琼斯市场周五结束就是周六周日两天休息日，一定会有无数金融界人士在考虑市场到底怎么了？我的钱放在小银行是否安全？普通人群也会防范。因此，下周一的美国市场才是经过几天考虑后人们的真实反应。硅谷银行的短存长贷在别的银行也一定存在，第17大银行会倒闭吗？18？。。。一个大银行两天内倒闭怎么仅仅可能是股市下跌3%这么简单？相关的企业？以此为标志，欧美金融市场一定会来一次大的冲击，会让市场损失惨重，应该也会牵连到国内金融资本市场。所以，最近半个月内一定要谨慎！更大的风暴应该在后面！责任编辑：郭明煜
国内财经,银行理财产品市场回暖，存续规模扩张,市场资讯,2023年03月11日 18:10,中国基金报记者赵心怡见习记者马嘉昕银行理财产品发行市场近期回暖，存续规模扩张，破净压力缓释。数据显示，2月，全市场共新发2354款理财产品，环比增加437款，其中理财公司新发产品数量占全市场比例超三成。同时，理财产品的净值修复持续，赎回压力缓释。2月，全市场存续开放式固收类理财产品、封闭式固收类理财产品近1个月年化收益率均值分别为4.41%、5.96%，环比分别上涨0.81、1.90个百分点。业内人士表示，随着今年经济复苏与资本市场的回暖，也将会极大程度缓解理财产品市场压力，由于理财公司在权益类资产配置及发行权益类理财产品方面较为谨慎，固收类产品仍然是市场的绝对主流。理财产品发行持续回暖固收类产品独占鳌头普益标准监测数据显示，2023年2月，全市场共新发了2354款理财产品，环比增加437款，其中233款为开放式产品，其平均业绩比较基准为4.05%，环比上涨0.05个百分点；2121款为封闭式产品，其平均业绩比较基准为3.78%，环比下跌0.05个百分点。从发行机构类型来看，理财公司发行数量最多，2月理财公司新发831款理财产品，环比增加176款，占全市场理财产品发行量的35.30%，其中161款为开放式产品，平均业绩比较基准为4.08%，环比上涨0.12个百分点；670款为封闭式产品，平均业绩比较基准为3.79%，环比下跌0.08个百分点。2月银行理财产品发行份数最多的三家公司为信银理财、中银理财、兴银理财，分别发行171份、129份、105份，市占率分别为5.70%、4.30%、3.50%。记者从信银理财处获悉，公司今年将抓住机会大力发展“摊余成本法产品”和“低波动稳健型产品”。此外，为更好地满足不同风险偏好投资者的差异化需求，信银理财构建了横跨日开到2年以上的期限、R1到R7的风险等级的全面的理财产品标准图谱，同时还创设了养老、ESG、共同富裕、科创等特色主题型产品，围绕不同产品期限、风险等级、产品特色主题等，构建了差异化的投资体系。从投资类型来看，固收类产品最多，共有206款环比增加41款；混合类产品次之，共有18款，环比增加9款；商品及金融衍生品类、权益类产品相对较少，合计仅有9款。业绩比较基准方面，混合类产品的平均业绩比较基准较高，达5.02%，环比上涨0.22个百分点；固收类产品的平均业绩比较基准较低，为3.97%，环比上涨0.01个百分点。在理财产品净值方面，2023年2月全市场存续开放式固收类理财产品（不含现管）、封闭式固收类理财产品近1个月年化收益率的平均水平分别为4.41%、5.96%，环比分别上涨0.81个百分点、1.90个百分点。近期债市波动趋缓，理财产品净值持续修复，理财市场规模有望逐步回升至原有水平。受1月春节低基数影响下月仍有较强发行需求自去年银行理财经历多轮的赎回潮后，近期理财市场的回暖情况也受到市场的颇为关注，不少业内人士认为，随着今年经济复苏与资本市场的回暖，也将会极大程度缓解理财产品市场。在近日，平安理财总经理张东谈及此问题也预计，后续回流到储蓄类存款的客户，在经历过财富管理部门的持续陪伴和后续经济扶持的预期，还会逐渐回流至资本市场和理财市场。金乐函数分析师廖鹤凯称，去年底银行理财大幅度破净，从投资者角度来说现在是很恐慌的，绝大多数国内投资者还没经历过普通银行理财短时期净值大幅下跌的情况。“根据资管新规，银行理财等产品净值化，就会实时反映出的债券价格。债券价格下跌导致巨额赎回，然后机构被迫抛售债券，价格进一步下跌。但是政策面和市场面在去年底也即时做了跟进调整，市场也随即在今年初趋于稳定。”廖鹤凯进一步阐述道。廖鹤凯还称，在债券到期前，债券实际成交价格和票价价格会随着基本面的变化和市场资金供需关系出现一定的背离。在市场恐慌情绪加重的情况下，大额赎回持续，会继续造成理财的被动减持照成债券价格继续下探。而实际市场基本面并没有大的变化，拉长期限看，银行理财净值会保持稳定，实际上理财市场表现也是如此。后续较长时间银行理财市场预计会趋于稳定。对于2月银行理财产品发行量的同比及环比增加，融360数字科技研究院分析师刘银平对中国基金报记者分析认为，主要在于今年春节长假在1月，所以产品数量基数较低。“不过，整体来看，近期的理财产品发行数量虽然的确有所增加，但增幅还并不是很大。”展望3月份银行理财市场，分析认为，考虑2月份与3月份披露规模的产品占比相近且均超过80%，近期未披露规模的产品主要是中小银行发行产品或私募产品，对整体规模的扰动有限，大致可以判断3月份到期产品规模大于2月份，如要应对产品到期带来的规模下降，理财机构在3月份仍存在较强产品发行需求。据普益标准统计数据，2023年1月末，全市场上存续产品在2月到期规模不少于3，000亿元。而2月末存续产品在3月到期规模不少于4，300亿元。理财回暖为两方面原因要理性看待净值化转型研究院博士后杜阳认为，银行理财回暖的原因主要有两方面：一是从需求端来看，价值投资观念逐步深入人心，银行理财重新得到投资者的认可。二是从供给端来看，资本市场逐步回暖，为提高理财产品收益能力奠定良好基础。同时，理财公司通过更加完善的投资组合熨平净值化运营所带来的冲击，显著恢复理财产品的市场竞争力。刘银平也指出，对投资者来说，也要理性看待完成净值化转型的理财市场，要不断提升自己的理财知识水平，加强风险意识。对于，理财公司发行仍以固收强、权益弱的趋势现状，刘银平表示由于2022年以来股市持续低迷，权益类资产收益表现较差，而银行理财投资者的整体风险承受能力不高，理财公司在权益类资产配置及发行权益类理财产品方面较为谨慎，固收类产品依然是市场的绝对主流。普益标准研究院表示，在“真净值”时代，投教工作仍任重道远。净值化转型后，理财产品净值随市场行情波动成为常态。投资者应理性看待短期净值波动，关注产品长期业绩表现；各机构则应坚持净值化转型方向，抓住窗口期加强投资者教育工作，并做好投资者适当性管理。交银理财发布的2023年经济展望认为，2023年中国经济发展面临的内外部环境和条件将有所改善。美国等主要经济体货币政策收紧步伐放慢，甚至可能出现转向，这有助于稳定中国金融市场，减轻中国货币政策面临的外部制约。同时，全球经济或步入下行通道，中国与全球主要经济体经济周期不同步的趋势或延续。编辑：小茉审核：木鱼责任编辑：李铁民
期货,大商所推出“银期保”大豆专项 助力大豆扩种,新华社,2023年03月11日 18:05,为落实2023年中央一号文件精神，发挥期货市场在服务乡村振兴战略等方面的积极作用，大连商品交易所决定2023年继续推进“农民收入保障计划”，并推出“银期保”专项项目，目的是助力大豆扩种。记者：姜兆臣责任编辑：李铁民
国际财经,外交部发言人就沙特和伊朗北京对话答记者问,外交部网站,2023年03月11日 18:00,问：沙特和伊朗日前在北京举行对话，备受各方关注。请介绍此次对话的背景、具体情况和成果。未来中方将为促进中东地区和平稳定发挥怎样作用？答：为响应习近平主席关于中国支持沙特同伊朗发展睦邻友好关系的积极倡议，3月6日至10日，沙特国务大臣兼国家安全顾问艾班和伊朗最高国家安全委员会秘书沙姆哈尼分别率两国代表团在北京举行对话。中共中央政治局委员、中央外办主任王毅分别同沙伊双方会谈，并主持对话开、闭幕式。中沙伊三方达成协议，并发表联合声明。沙伊双方表示愿恪守《联合国宪章》宗旨和原则，通过对话和外交方式解决双方分歧，尊重各国主权，不干涉别国内政。沙伊同意恢复外交关系，开展各领域合作。三方愿尽一切努力，加强国际地区和平与安全。沙伊赞赏并感谢中方承办和支持此次对话并推动其取得成功。中方期待沙伊双方加强沟通对话，愿继续为此发挥积极和建设性作用。在各方共同努力下，此次沙伊在北京的对话取得重大成果。沙伊双方明确了改善关系的路线图和时间表，为双方后续合作打下坚实基础，翻开沙伊关系新的一页。沙伊开展对话并达成协议，为地区国家通过对话协商化解矛盾分歧、实现睦邻友好树立了典范，有利于地区国家摆脱外部干涉，把前途命运掌握在自己手里。沙伊双方再次强调恪守《联合国宪章》宗旨和原则及不干涉内政等国际关系基本准则，顺应时代发展潮流。中方对此表示高度赞赏和祝贺。我想强调，中国在中东地区没有任何私利，尊重中东国家主人翁地位，反对在中东搞地缘政治竞争，无意也不会去填补所谓“真空”或搞排他小圈子。中国始终认为中东的未来应当掌握在中东国家手中，始终支持中东人民独立自主探索发展道路，支持中东国家通过对话协商化解分歧，共同促进地区长治久安。中国愿做中东安全稳定的促进者、发展繁荣的合作者、团结自强的推动者。中国将继续为实现中东和平安宁贡献中国智慧，提出中国建议，发挥中国负责任大国作用。责任编辑：戴明SF006
证券,金科股份4.8亿股筹码遭法拍，实控人前妻陶虹遐“杀”回来了？,界面新闻,2023年03月11日 18:00,日前，陶虹遐曾在2022年淡出金科股份，不断减磅下甚至从十大流通股东名单中消失，如今卷土重来，所图为何呢？日前，金科股份收到股东广东弘敏企业管理咨询有限公司（以下简称“广东弘敏”）通知，其持有的4.81亿股金科股份将被执行司法拍卖，占其持有公司股份数量的100%，占公司股份总数的9.0001%。若此番拍卖完成，广东弘敏将不再持有金科股份。公司控股股东重庆市金科投资控股（集团）有限公司（以下简称“金科控股”）、（以下简称“红星家具集团”）、广东弘敏合计持有的公司股份比例将锐减。这显然影响到广东弘敏持股的拍卖，申请执行人为五矿国际信托有限公司，拍卖于2023年3月8日10时至2023年3月9日10时止（延时除外），分三笔：1.59亿股、1.62亿股及1.59亿股，在“京东网”上进行公开网络司法拍卖。界面新闻记者看到，目前三场拍卖已经结束。第一场1.59亿股的拍卖当天有约3.4万人围观，有281人选择了关注提醒，起拍价为2.76亿元，保证金2800万元，加价幅度100万元。最终只1人报名，只在3月9日上午9点54分58秒出价一次，以2.76亿元的底价拍得，相当于1.737元/股的价格。根据网络竞价成交确认书现实，竞拍人为一自然人张宇，关于其身份无更多有效信息。第二场1.62亿股的拍卖当天围观人数2.94万人左右，240人关注提醒，起拍价2.82亿元，这次有3人报名，不过仍然只有一次的出价记录，时间在3月8日晚上22点56分05秒，仍然以起拍价完成成交，成本价同样是1.737元/股，从后续结果来看，出价者为自然人陶虹遐。至于第三场拍卖，同样2.89万人围观，223人关注提醒，且有1人报名，但因无人出价，最终流拍。如此一来，金科控股、云及一致行动人红星家具集团、广东弘敏的合计持股从11.97亿股下降为8.75亿股，比例从22.4132%下降为16.39%左右。暂未知广东弘敏后续的安排。熟悉金科股份的投资者对陶虹遐这个名字或该比较熟悉，因金科股份实控人早在2017年上半年，金科股份的陶虹遐解除婚姻关系，在共同控制关系解除之下，双方一度还签署了一致行动协议，在保持一致行动期间，陶虹遐同意就自己及其在金科控股对金科股份行使股东权利之表决权、提案权委托给然而风云有变，2021年7月出现新状况。根据公开披露，陶虹遐以EMS邮政快递的方式给公司董事会秘书张强发来《关于限期发布解除<一致行动协议>的函》，主要内容为：鉴于金科地产集团股份有限公司于2021年6月28日正式发文解除相关人员职务，“该行为系其本人并没有与陶虹遐女士解除一致行动关系的主观意愿，但其充分尊重陶虹遐女士的意见。2022年1月15日公告，金科股份收到重庆虹淘文化传媒有限公司（以下简称“虹淘公司”）、陶虹遐及黄斯诗（陶虹遐之女）《关于解除一致行动的告知函》及《告知函》，其将不再与这之后，从2022年每个季末的股东名单变化可以看到，陶虹遐、黄斯诗、虹淘公司均快速降低筹码并淡出十大流通股东名单。资料显示，虹淘公司由陶虹遐持股49%，云持股51%，不过云已将表决权委托陶虹遐。顺带一提，金科控股也是同样股权结构，陶虹遐持股49%，云持股51%。需要指出的是，在如今广东弘敏的筹码被拍卖，云接下来的工作重心自然是引入新的战略投资。有公开消息称，就在今年1月份工作总结会议上，云还表示2023年要聚焦引入战略投资的核心工作，坚决推进落地。如今，陶虹遐突然的回马枪意味着什么？另一个接盘者张宇是什么身份？广东弘敏流拍的筹码是否还要继续拍卖？界面新闻带着问题致电上市公司，责任编辑：李铁民
外汇,俄罗斯央行报告显示：人民币在俄罗斯对外贸易结算中所占份额飙升,环球网,2023年03月11日 17:59,据今日俄罗斯电视台网站11日报道，俄罗斯央行最新发布的报告显示，报告显示，人民币在俄罗斯进口结算中的份额从2022年1月的4%跃升至2022年底的23%，人民币在俄罗斯出口结算中的份额也从0.5%飙升至16%。与之相对应，美元和欧元在俄罗斯对外贸易中份额急剧下降。2022年初，俄罗斯87%的出口结算是以这两种货币进行的；到了2023年1月，这一比例已降至48%。在进口结算中，美元和欧元的份额从2022年1月的65%降至2022年12月的46%。俄罗斯央行在报告中表示：“自2022年3月以来，在不友好国家实施大规模制裁的背景下，俄罗斯经济出现了广泛的结构性转变，包括对外经济活动的结算。‘有毒货币’份额的下降主要是由于人民币份额的增长。”报道称，2023年初，其他“友好”国家货币所占的份额为4%。总体而言，2022年底，和所有“友好”货币合计占俄罗斯出口结算的52%，有记录以来首次超过美元和欧元的份额。责任编辑：李铁民
美股,德国2月通胀率为8.7%,央视网,2023年03月11日 17:57,德国联邦统计局当地时间3月10日发布的数据显示，2023年2月德国消费者价格指数（CPI）同比上涨8.7%，该数字与1月持平。德国联邦统计局局长露丝·布兰德表示，德国通货膨胀率仍然处于高位。联邦统计局还报告称，与去年同月相比，2023年2月的食品价格上涨了21.8%。食品的价格整体涨幅甚至超过能源产品。（总台记者李长皓）责任编辑：郭明煜
国内新闻,沙伊此前为何断交？为何“北京和解”难能可贵？,新京报,2023年03月11日 17:57,
产经,年薪百万！高薪招聘！入校“抢人”！这类人才成“香饽饽”！怎么这么火？,央视网,2023年03月11日 17:53,跨境电商业务的火爆带动了直播热，根据某跨境电商平台数据显示，2022年由跨境直播带来的海外商机需求同比增长了277%，海外批发商看直播下单已经成为常态，这也让小语种人才成了“香饽饽”。海外老板看直播下单小语种人才成“香饽饽”某招聘平台的数据显示，在跨境电商的招聘中，对小语种技能有要求的岗位数量比例从去年1-2月份的0.6%，增至了今年同期的6.8%。过去一年，某跨境电商平台上的小语种直播同比增长了166%，跨境电商直播带货的语种已经覆盖了德语、法语、西班牙语、葡萄牙语、意大利语、阿拉伯语等。高薪招聘入校抢人跨境电商企业多渠道锁定小语种人才为了吸引更多的小语种人才，跨境电商企业除了给高工资外，还提前到相关学校锁定人才，抢人大战屡屡上演。在一场招聘会上，一家来自浙江宁波的企业，开出数十万元到百万元不等的年薪待遇，招聘熟悉跨境电商的小语种人才。也有跨境电商企业通过校企合作，提前锁定小语种人才。做饰品配件生意的刘玲对这次的招聘充满期待，她说，这两年国外兴起了一轮DIY热潮，企业生产的玻璃珠、彩色珠等产品的销售量同比增长了50%以上，为抢占海外市场，企业迫切需要小语种人才。数据显示，3月首周，某跨境电商平台上有超过70万海外客户观看了中国工厂的超50000场跨境直播。跨境直播开播的外贸企业超过了60000家，比去年同期翻了一番。感受到市场对直播人才的火热需求，有学校也专门开设了相应的实践课程。某招聘平台的数据显示，跨境电商小语种人才招聘的平均年薪，在过去一年（2022年3月到2023年2月）为15.76万元，涨幅达12.65%，日语、德语等语种的人才需求相对较大。责任编辑：李桐
美股,硅谷银行的危机，有空头一月就盯上了,市场资讯,2023年03月11日 17:49,硅谷银行的危机，有空头一月就盯上了来源：华尔街见闻王眉SVB的卖空者WilliamC．Martin两个月前发现，SVB在债券市场的世纪最高点，将其固定收益投资组合的规模增加了700%。硅谷银行SVB的股价停留在了周四，当天该股暴跌超过60%。如果早有预警，投资者就可能避开这个大雷。其实在两个月以前，SVB的卖空者WilliamC．Martin就对该行资产负债表存在的问题，向他的Twitter粉丝发出过警告。今年1月18日，也就是SVB公布业绩的前一天，Martin的Twitter账户发布了一个有先见之明的帖子，开头是：Martin是一家现已关闭的对冲基金的前任经理，该基金资产峰值约为10亿美元，他的推文继续详细介绍了SVB如何“在债券市场的世纪最高点”，将其固定收益投资组合的规模增加了700%。他的推文写道：Martin说，他最初分析SVB是出于怀疑，认为他可能会在SVB向硅谷初创企业提供的贷款账目上发现该行的薄弱点。相反，他后来意识到，在债券市场经历了一年的严重亏损后，该行的固定收益投资已经变得多么脆弱。Martin在一次采访中说：Martin曾在新泽西州普林斯顿管理一家名为RagingCapital的对冲基金15年，后来关闭了该基金，并成立了一个家族办公室。他说，他从今年1月开始做空SVB股票。他说，这是他在家族办公室angryCapitalVentures中的最大空头仓位，但他拒绝透露自己在这笔交易中赚了多少钱。他说：由于SVB破产，这些推文引起了广泛关注。然而，并不是所有人都及时注意到了Martin的警告。Martin表示：风险提示及免责条款市场有风险，投资需谨慎。本文不构成个人投资建议，也未考虑到个别用户特殊的投资目标、财务状况或需要。用户应考虑本文中的任何意见、观点或结论是否符合其特定状况。据此投资，责任自负。责任编辑：郭明煜
证券,官宣！知名基金经理“跳槽”,媒体滚动,2023年03月11日 17:48,转自：中国证券报3月11日，路博迈基金发布公告称，魏晓雪从3月10日起担任路博迈基金副总经理公开资料显示，魏晓雪的“前东家”是一家来自上海的基金公司——光大保德信基金。Choice数据显示，在光大保德信任职期间，魏晓雪管理时间最长的基金为光大保德信新增长混合A，管理期间基金累计收益271.92%。记者从业内获悉，在路博迈基金今年的产品计划中，魏晓雪将出任权益类产品的拟任基金经理。入职外商独资公募路博迈基金的“官宣”并不令人感到意外。2022年9月10日，光大保德信基金发布公告宣布，魏晓雪离任在管基金产品的基金经理，且不再转任该公司其他工作岗位。魏晓雪从光大保德信基金离职不久后，记者就从多位业内人士处获悉，魏晓雪的“下一站”将会是外商独资公募路博迈基金。公开资料显示，魏晓雪拥有复旦大学金融学硕士学位，具备16年股票投研经验，曾任记者了解到，除了担任副总经理，魏晓雪还是路博迈基金股票投资部总经理兼研究总监。在光大保德信期间，魏晓雪管理的产品包括光大睿盈、光大新增长、光大新机遇、光大智能汽车主题、光大中国制造2025、光大研究精选等。Choice数据显示，其代表作光大新增长混合管理时间最长，自2013年2月接管产品至2022年9月10日，实现了271.92%的任职回报。记者从业内获悉，路博迈基金今年的产品计划中，魏晓雪将出任权益类产品的基金经理。多家外资机构招兵买马魏晓雪不是第一个从本土公募跳槽到外商独资公募的案例。近期，贝莱德基金推出了新产品贝莱德行业优选混合型证券投资基金，其拟任基金经理神玉飞是一位“土生土长”的投资老将。公开资料显示，在加入贝莱德基金之前，神玉飞于2008年6月加入银河基金管理有限公司，历任宏观策略研究员、行业研究员、基金经理助理以及基金经理等职务，主要从事宏观策略行业研究和股票投资策略研究工作。更早之前，贝莱德欣悦丰利债券的基金经理李倩也来自本土公募泓德基金。此外，去年4月，富达国际宣布任命黄小薏为中国区董事总经理，常驻上海。加入富达之前，黄小薏曾担任华宝基金管理有限公司总经理，负责公司整体运营和管理。“外资一直在本土化方面不断尝试。”一位来自外资机构的业内人士对记者表示，“外资与本土机构在投资系统、管理系统，运营系统等诸多方面都有不同，尤其是组织文化的适配性是本土基金经理跳槽到外资后需要解决的一项问题，目前来看这需要一个较长的磨合期。但外资机构在投研流程规范化、准则管理平衡化等方面的看重，依然吸引着不少本土行业人士加盟。”编辑：张晶责任编辑：李铁民
硅谷银行倒闭,刚刚，浦发硅谷银行发声！,媒体滚动,2023年03月11日 17:48,转自：中国证券报美国硅谷银行宣布破产后，中美合资的浦发硅谷银行火速发声！3月11日，浦发硅谷银行公告称，浦发硅谷银行成立于2012年8月，是一家在中国境内注册的法人银行。浦发硅谷银行拥有规范的公司治理架构，有独立经营的资产负债表。作为中国首家科技银行，浦发硅谷致力于服务中国科创企业，始终按照中国法律法规规范稳健经营。由公开资料显示，总部设立于上海的浦发硅谷银行由上海浦东发展银行股份有限公司（“浦发银行”股票代码：600000）与美国硅谷银行有限公司（硅谷银行金融集团纳斯达克代码：SIVB）合资建立，是中国首家拥有独立法人地位、致力于服务科技创新型企业的银行，也是第一家中美合资银行。零壹智库特约研究员于百程对中国证券报记者表示，硅谷银行持有的浦发硅谷银行50%股份属于硅谷银行的资产，硅谷银行破产清算，这部分股权预计会转让，具体还需要等待信息进一步明朗。浦发硅谷银行官网介绍显示，该行致力于服务中国的科技创新企业，并在中国打造“科技创新生态系统”。该行的目标是向这一领域不同发展阶段的客户提供全新的银行体验，从而成为中国科技创新企业及其投资人的优选银行。该行的目标客户包括生命科学/医疗、智能制造、数字化转型和碳中和等科技创新领域的企业。高管团队方面，浦发硅谷银行行长为陆珏，主要负责硅谷银行金融集团的亚洲业务，她同时还担任硅谷银行亚洲总裁。2021年实现净利润5125万元作为中国首家科技银行、首家中美合资银行，浦发硅谷银行业绩成色几何？数据显示，2021年，浦发硅谷银行全年营业收入为4.87亿元，同比增长46.71%；实现净利润5125万元，相比2020年的222万元大幅增长。截至2021年末，浦发硅谷银行资本充足率为15.18%、拨备覆盖率为179.12%。另根据浦发硅谷银行2022年第三季度资本充足率信息披露显示，截至2022年9月末，浦发硅谷银行核心一级资本充足率、一级资本充足率和资本充足率分别为14.63%、14.63%、15.20%。机构：美国硅谷银行事件对我国银行没有直接影响据央视新闻消息，当地时间3月10日，根据美国联邦存款保险公司（FDIC）发布的一份声明，美国加州金融保护和创新部（DFPI）当日宣布关闭美国硅谷银行，并任命FDIC为破产管理人。为保护投保的储户，美国联邦存款保险公司创建了存款保险国家银行（DINB），硅谷银行在关闭时，作为接管人的联邦存款保险公司需立即将硅谷银行所有受保存款转移到DINB。资料显示，硅谷银行是按资产总额排序的美国第16大商业银行，是一家规模较大的银行。编辑：李若愚张晶责任编辑：李铁民
