板块名,标题,作者,日期,新闻内容
银行,广州农商行被交易商协会责令整改：未按约开展债务融资工具余额包销,界面新闻,2023年01月20日 15:55,1月20日，间市场交易商协会披露自律处分信息。广州农村商业银行股份有限公司（以下简称“广州农商行”）作为债务融资工具主承销商及簿记管理人，在承销发行工作开展中，存在以下违反银行间债券市场相关自律管理规则的行为：一是未按照发行文件约定开展余额包销，挤占了其他投资人的正常投标，违背了公平公正原则，并影响了发行利率，对市场正常秩序造成了一定不良影响。二是簿记建档利率区间未在充分询价基础上形成，发行工作程序执行不到位、工作开展不规范。根据银行间债券市场相关自律规定，经自律处分会议初审、复审，对广州农商行予以警告；责令其针对本次事件中暴露出的问题进行全面深入的整改。责任编辑：宋源珺
港股,美银证券：维持长江基建买入评级 目标价升至54.6港元,新浪港股,2023年01月20日 15:54,美银证券发布研究报告称，维持长江基建（01038）“买入”评级，为反映英国通胀预测及电能（00006）盈利的市场预测，下调其2022-24年每股盈利预测0.4%/0.2%/0.3%，目标价由53.5港元上调至54.6港元。报告中称，虽然汇率因素带来的挑战，可能拖累长江基建每股盈利表现，但以本地货币计，预期长建去年盈利及营运资金保持稳定，预计集团将维持或提升去年每股派息。责任编辑：李双双
港股,美银证券：维持中石油买入评级 目标价6港元,新浪港股,2023年01月20日 15:53,美银证券发布研究报告称，维持中石油（00857）“买入”评级，目标价6港元，因其估值具有吸引力、预测股息收益率介于11%至12%及预计后续需求将会增加。报告中称，公司发盈喜，预计去年税后净利润同比增长57%至68%，即1450亿至1550亿元人民币，超过该行及市场预期。第四季的税后净利润预计为247亿至347亿元人民币，相对于第三季取得盈利379亿元人民币，相信主因下游需求下降及第四季有约220亿元人民币的一次性支出。该行相信，今年集团将以更低的价格向下游提供优惠天然气。另一方面，考虑到集团九成的天然气进口合同与石油指数挂钩且滞后6到12个月，预计今年的天然气板块不如2022年强劲，可能有更高的进口亏损，这或会导致下半年价格连续上涨。责任编辑：李双双
产经,禁止中国玩家参赛被骂上热搜第一，暴雪会失去中国市场吗？,第一财经,2023年01月20日 15:52,因为禁止居住在中国大陆的玩家参加《炉石传说》赛事，暴雪今日被国内网友骂上微博热搜第一。1月20日，暴雪旗下游戏《炉石传说》在其官网公开了2023年炉石赛事的比赛规则，其在公告页中的常见问题处写道：居住在中国大陆的玩家无法参与该赛事，若是在赛事过程中找到合作伙伴，其将会重新评估参赛资格。因为即将面临国服停服、没有当地服务器而禁止中国大陆玩家参赛，并不是一个常规操作，游戏产业分析师张书乐对第一财经表示，“在中国玩家已经普遍了解纠纷过程和暴雪的蛮横之下，通过绑架中国玩家刻意制造玩家舆论压力去逼迫网易的手法，事实上只会实际失去中国市场，哪怕真的有后续代理。”暴雪误判形势？暴雪此次的公告意味着，在暴雪找到新代理商之前，中国大陆玩家无法参与《炉石传说》的赛事。张书乐对第一财经表示，这并不是一个常规操作，电子竞技作为一个体育赛事，是没有国界和理念上的门槛的。“早此推论，昔日如星际争霸、魔兽争霸等热门电竞，在战网中国服务器并未被网易代理之前，诸如魔兽‘人皇’sky这样在2005年和2006年拿下全球冠军的中国电竞选手，岂非违规参赛。”记者联系了暴雪方面，但截至发稿其尚未对此事作出回应。张书乐认为，暴雪并非不懂现在的中国市场，而是误判了形势。暴雪的企业文化里，有一个贯穿始终的“跳票”传统，所以，才挟游戏以自重，认为玩家为了能够继续体验暴雪精品游戏，会在舆论上对网易施压。“在2009年换代理时出现的500万玩家的寂寞，给了暴雪一个错误的判断，时移世易，暴雪游戏在中国已经走下巅峰，其各种霸总行为，不再有效。”张书乐表示。2009年，就《魔兽世界》的代理权归属，彼时原代理商九城在与网易的竞争中失败，在同年的6月九城终止了国服《魔兽世界》的运营服务。《魔兽世界》正式进入53天停服期，在这期间有近五百万的魔兽玩家“无家可归”。但暴雪已经不再是当年“出品必属精品”的暴雪。张书乐表示，没有真正颠覆式的精品，例如当年的《星际争霸》和《魔兽世界》，暴雪和国产游戏厂商的差距已经越来越小。暴雪游戏的市场一直都在萎缩，魔兽国服从巅峰时期的500万变为此前的不到百万，就是一个证明。张书乐认为，没有创造，就会失去，这实际上和换不换代理的关系不大。暴雪会失去中国市场吗？此前11月17日，暴雪、网易先后发布声明表示将在协议到期后终止合作。意味着自2023年1月24日0点起，所有暴雪旗下的国服游戏，包括玩家众多的《魔兽世界》《炉石传说》等都将停止运营。面临停服空档问题，暴雪上周希望基于现有协议和框架与网易续约六个月，最近的这一轮谈判和沟通由暴雪娱乐总裁MikeYbarra和网易高层发起。暴雪在1月17日的公告中表示，“遗憾的是，网易不愿在我们寻找一家新合作方期间，基于现有的合作条款将游戏服务顺延六个月，使大家在这段时间能继续游戏。”但从其官方微博的评论区来看，玩家对此公告并不买账。就在下周的1月23日，网易和暴雪的协议将到期。第一财经从接近暴雪的消息人士处获悉，目前暴雪仍在跟多家潜在合作方商谈，名单正逐步缩小，但预期商谈还会持续一段时间。暴雪方希望找到能提供高质量且稳定游戏服务的本地合作伙伴。@魔兽老雷是《魔兽世界》的主播，他对第一财经表示，近几年，国产的游戏并不弱，总体游戏市场的竞争还是挺激烈的，“如果暴雪游戏停服时间太久的话，他们可能就会永远丧失掉国内的这部分玩家了。”作为一名资深粉丝，目前他仍在继续打亚服，等待国服的转机。目前暴雪仍未找到“接盘”的代理商，加之更换国内代理商面临的进口版号的重申问题，且国内版号申请目前并不容易，重重阻力意味着暴雪游戏的国服或许不会很快推出，玩家将继续流失。张书乐认为，暴雪禁止中国玩家参加炉石赛事，对中国玩家和市场如此随意和霸总的行为，会让玩家和相关公司失去“安全感”，更加难以找到接盘侠和黏住暴雪游戏粉丝。“当所有辉煌与激情退去的时候，任谁也没想会如此的一地鸡毛的落幕。”TeamWE电子竞技俱乐部炉石传说分部队长@WEYouLove在微博发文感慨，2015到2016年是《炉石传说》最好的时候，那时大家参加黄金赛都是搭帐篷，彻夜排队。但现在，他表示不会去外服了，梦在哪里起，就在哪里醒。责任编辑：刘万里SF014
港股,大摩：维持联邦制药与大市同步评级 目标价升至4.67港元,新浪港股,2023年01月20日 15:52,大摩发布研究报告称，维持（03933）“与大市同步”评级，上调2022-24年每股盈利预测6%/13%/9%，以反映价格上升令原料药销售更好、毛利率向上，以及研发开支比率下降，目标价由4.5港元升至4.67港元。另外，将现金流折现法估值的时间基础改为由2023年开始。责任编辑：李双双
银行,江苏银行被交易商协会警告并责令整改，因低价包销多期债务融资工具等,界面新闻,2023年01月20日 15:52,1月20日，间市场交易商协会披露自律处分信息。股份有限公司作为债务融资工具主承销商及簿记管理人，在承销发行工作开展中，存在以下违反银行间债券市场相关自律管理规则的行为：一是个别债务融资工具未按照发行文件约定开展余额包销，挤占了其他投资人的正常投标，违背了公平公正原则，并影响了发行利率。二是低价包销多期债务融资工具，影响了市场正常秩序。三是多期债务融资工具的簿记建档利率区间未在充分询价基础上形成，发行工作程序执行不到位、工作开展不规范。根据银行间债券市场相关自律规定，经自律处分会议审议，对江苏银行予以警告；责令其针对本次事件中暴露出的问题进行全面深入的整改。责任编辑：宋源珺
财经界拜年,2023新春献词|国寿资产党委书记、总裁王军辉新春致辞：坚守“风雨不动安如山”的信心赋能未来,市场资讯,2023年01月20日 15:51,来源：资产管理责任编辑：刘万里SF014
港股,瑞银：维持康方生物-B买入评级 目标价上调至57港元,新浪港股,2023年01月20日 15:51,瑞银发布研究报告称，维持（09926）“买入”评级，看好其在商业化和全球化方面的突破，以及在研产品的进展，目标价由31.84港元上调至57港元。该行认为，虽然近期股价上升，但康方生物现价仍处2021年底水平，未完全反映其创新型肿瘤免疫治疗药物Cadonilimab/AK104的商业化成功等因素，预期该药的销售提升或成主要催化剂。责任编辑：李双双
港股,花旗：维持中海油买入评级 目标价17港元,新浪港股,2023年01月20日 15:50,花旗发布研究报告称，维持（00883）“买入”评级，目标价17港元。公司发盈喜符合该行预期。因现金流强劲及盈利能力创纪录，花旗预计中海油于3月公布的股息有潜在上升空间，或于短期内为股价提供支持。该行认为，虽然布伦特油价于去第四季按季由97美元下跌至88美元，但由于较预期佳的成本控制和产量增长，中海油成功保持与第三季相当的利润，集团也承诺派发不少于40%的股息（或最低每股0.7港元）。责任编辑：李双双
港股,麦格理：予中海油田服务优于大市评级 目标价19.8港元,新浪港股,2023年01月20日 15:49,麦格理发布研究报告称，予田服务（02883）“优于大市”评级，预计产能扩张和市场份额增加将为集团带来长期增长，目标价19.8港元。公司第四季业绩令人过忧，钻探机利用率和全球油田服务扩张的前景乐观；中国和中东的强劲需求将支持高资本支出，中海油服将抓紧强劲的上升周期，同时保持健康的资产负债表。报告引述中海油服管理层预期，鉴于中海油（00883）的资本开支预算增加，预期今年钻探机的利用率将会提高。该行预期，中海油服的重型机器会争取到更高的市场定价，以反映市场定价机制和成本通胀。海外业务方面，集团将于下半年开始受益于中东的订单，有可能捕捉到更高的日费率。责任编辑：李双双
港股,小摩：中石油盈喜或引起市场积极反应 目标价升至4.5港元,新浪港股,2023年01月20日 15:48,小摩发布研究报告称，上调中石油（00857）目标价至4.5港元，2022-24年每股盈利预测提高9%至22%。公司盈喜预计将引起市场积极反应，去年第四季净利润预期介于247亿至347亿元人民币，较市场预期高21%至70%。报告中称，假设中石油维持45%派息率，意味着未期每股派息将介于0.15至0.18元人民币，相对市场普遍预期为0.15元人民币，相当于现时H股股价的5%及A股股价的3%至4%。该行认为公司现金流状况强劲，假设派息率轻微上调至50%，未期派息将增至0.19至0.22元人民币。该行表示，虽然期内中石油将取得一次性亏损127亿元人民币，但主要是来自于减值影响，撇除一次性因素，中石油第四季经营表现仍然强劲，勘探与生产及天然气和管道业务较受季节性需求增加所带动，同时天然气进口亏损也受惠于低成本俄罗斯天然气进口及增值税退税。责任编辑：李双双
美股,韦德布什分析师：76%中国电动汽车消费者考虑买特斯拉,环球市场播报,2023年01月20日 15:44,知名多头、韦德布什证券公司的分析师丹尼尔-艾夫斯（DanielIves）周四表示，有关特斯拉在中国市场需求放缓的担忧可能是没有根据的。他维持了对特斯拉的“买入”评级，以及175美元的目标价。艾夫斯在一份报告中援引韦德布什对中国大陆500名客户的调查称，约76%的中国电动汽车消费者正考虑在2023年购买特斯拉。他说，品牌独特性、Model3/Y的设计和电池技术仍然是特斯拉吸引消费者的三个核心原因。艾夫斯指出，在韦德布什的这项调查中，特斯拉最接近的竞争对手比亚迪和汽车分别排在第二和第三位。当被问及今年1月第一周宣布的ModelY降价的影响时，约70%的受访者表示，这对他们对这款车的偏好产生了积极影响。艾夫斯说，这证明特斯拉的降价已经取得了巨大成功。艾夫斯强调了他的观点，即中国代表着特斯拉故事的“心脏和肺”，在这一关键地区的持续成功是2023年及以后“特斯拉牛市论”的关键。该分析师表示：“我们从这项专有电动汽车调查中得出的结论对特斯拉在中国的前景非常乐观，因为马斯克和他的公司已经把成功的故事带回了正轨。”责任编辑：于健SF069
证券,深交所发布《深市上市公司环境信息披露白皮书》,市场资讯,2023年01月20日 15:41,来源：深交所党的二十大报告指出，尊重自然、顺应自然、保护自然是全面建设社会主义现代化国家的内在要求。为深入贯彻新发展理念，推动上市公司加快发展方式绿色转型，深圳证券交易所（以下简称“深交所”）于近日发布《深市上市公司环境信息披露白皮书》（以下简称《白皮书》）。《白皮书》立足我国环境保护政策和深市上市公司环境信息披露制度，通过分享深市上市公司环境信息披露优秀案例，推动上市公司强化环境信息披露意识，践行绿色发展理念。《白皮书》主要由四部分内容构成。近年来，党中央、国务院高度重视绿色低碳发展、高质量发展、可持续发展，多次作出重要战略部署，各部委也密集发布相关配套规章，生态环境部不断完善企业环境信息相关报告和披露要求，形成了从顶层设计到落地执行较为完整的政策框架。深交所积极践行绿色发展要求，在2006年发布《上市公司社会责任指引》的基础上，以中国证监会发布的《上市公司治理准则》、年度报告披露准则等为基本遵循，在自律监管规则、指引、指南层面初步构建起上市公司“自愿披露+特定事项强制披露”的环境信息披露模式。《白皮书》系统介绍了证监会及深交所对上市公司环境信息披露的相关要求，引导上市公司根据所处行业及自身经营特点，制定符合公司实际的社会责任战略规划及工作机制并将生态环保要求融入公司发展战略和公司治理过程；明确“深证100”样本公司应当披露社会责任报告，属于环境保护部门公布的重点排污单位的上市公司应当在年报中披露相关环境信息，鼓励其他公司披露。近年来，深市上市公司环境信息披露积极性、主动性不断提升。2021年度，深市超过2300家公司在年报中披露社会责任履行情况，近1600家公司披露污染防治、资源节约、生态保护等信息，550余家公司发布独立的社会责任报告或ESG报告，信息披露整体质量以及关键环境议题的披露广度和深度不断提升。《白皮书》梳理了10家上市公司环境信息披露优秀案例，覆盖电力设备、汽车、医药生物等7个重点行业。这些公司披露的内容涉及碳排放管理战略、推动绿色低碳转型的具体措施及实施效果、能源及水资源使用情况、“三废”的处理及处置情况，碳排放、污染物排放等量化指标或数据等重要信息，多数公司建立了相应的治理架构，具有一定的代表性。深交所作为资本市场重要枢纽，高度重视绿色发展，注重发挥交易所平台功能作用，引导资本向低碳可持续领域聚焦。长期以来，深交所积极支持绿色产业直接融资，成为绿色低碳领域优质企业聚集地；加大可持续金融产品供给，满足投资者多元化资产配置需求；打造可持续发展指数体系，构建了以深市核心指数为母指数的多层次ESG指数体系；深化可持续发展领域对外交流合作，支持低碳可持续领域企业和项目对接境内外优质产业和要素资源；积极开展可持续发展相关投资者教育活动，切实提升投资者对可持续发展理念的认识和理解。下一步，深交所将坚决贯彻落实党中央和国务院关于碳达峰、碳中和的重大战略决策，积极构建具有中国特色的环境信息披露规则体系；分阶段、分步骤、分主体持续拓展环境信息披露的广度和深度，探索构建环境信息披露配套激励约束机制；进一步拓展包括债券、基金、指数等在内的绿色金融产品，引导和鼓励市场机构参与构建和完善环境（ESG）评价体系，加大投资者教育和引导力度；持续深化可持续金融领域境内外合作，支持境内主体聚焦可持续发展跨境合作，助力推动全球可持续金融体系建设；支持上市公司不断提升可持续发展实践方面的知识和技能，推动企业积极践行环保理念，更好服务生态优先、绿色低碳和高质量发展。责任编辑：刘万里SF014
今日图表,看图：美国平均抵押贷款利率从上周的6.33%降至目前的6.15%，创2022年9月以来低点,媒体滚动,2023年01月20日 15:39,看图：美国平均抵押贷款利率从上周的6.33%降至目前的6.15%，创2022年9月以来低点。责任编辑：王永生
证券,管理规模超900亿！葛兰守住“一姐”宝座，本季加仓中药创新药，预判长期增长轨道还在,市场资讯,2023年01月20日 15:36,作者：陈嘉懿谁是业内受托规模最大的基金经理，坤坤还是兰兰？最新的四季报显示，还是葛兰更胜一筹。根据wind统计，葛兰去年末管理受托资产合计906亿元，依然列主动偏股基金经理的第一名。展望2023年1季度，葛兰认为，相关公司将会回到长期增长的趋势中。医药行业的长期增长逻辑没有发生根本性的变化。创新依然是行业成长的最为重要的。还是“一姐”4季报显示，葛兰在管公募基金规模超过906亿元。从规模上，仍然是主动偏股基金经理中的“一姐”。其中既有超900亿的公募基金，也有近6亿元的私募资产管理计划。另外，本季度葛兰规模的增长主要来自净值的上升，从份额角度看，其当家的中欧医疗健康的份额数有所下降。持仓不动如山从中欧医疗健康的持仓上看，四季度没有发生重仓股更迭，这显示葛兰对她的医药股持仓相当满意。从资产比例上，葛兰四季度加仓了（维权）、、、、，且加仓幅度最为明显的是片仔癀和恒瑞医药。这两个股票同期表现也比较强势。其中恒瑞过去两个半月内最大涨幅一度超过40%。同时，葛兰对、和进行了减仓。其中，对爱尔眼科的减仓，显然是因为该个股的配置一度超过10%上限，基金经理被动减持所致。截至去年底，爱尔眼科依然是葛兰最爱的头号重仓股，年末配置比例10%。看好核心创新药品种葛兰在季报中还表示，虽然随着防控政策的优化，医药行业诊疗端部分需求可能会受到了短期冲击，但防疫相关产品本身的需求出现了较大幅度的提升。政策方面，江西省牵头的肝功生化类检测试剂集采以及福建省牵头的电生理集采均已完成，总体集采框架保持了稳定性，政策延续稳健、积极的趋势没有变化，政策的可预期性在逐步提升。基金操作层面，葛兰仍坚持以企业的长期投资价值为投资导向。在长期看好的核心创新药、创新器械，创以及业绩兑现度较高的公司等方向进行了着重布局。创新依然最重要葛兰还认为，展望2023年1季度，相关公司将会回到长期增长的趋势中。医药行业的长期增长逻辑没有发生根本性的变化。创新依然是行业成长的最为重要的驱动力。经过多年的洗礼，国内创新企业整体研发管线布局更加理性，资源向差异化方向倾斜，甚至有全球竞争力的创新品种诞生，国内多家企业将不同阶段创新药的部分权益授权给海外企业，也在一定程度上体现了国内企业创新的价值。目前，依然有大量临床需求未得到充分满足，创新药及器械都有着广阔的成长空间。与此同时，国内的创新药服务企业也逐步形成了有全球竞争力的产业集群，在部分细分领域达到了全球领先的水平，此外，相关服务商的竞争力更多的体现在平台的技术和管理能力，龙头企业的市占率大概率仍将持续提升，保持其较高的景气度。此外，伴随我国居民人均收入及认知水平快速提升，医疗服务以及消费性医疗的需求仍在快速增长且未得到充分满足，未来空间依然巨大，这些公司的价值终将有公允的市值体现。风险提示及免责条款市场有风险，投资需谨慎。本文不构成个人投资建议，也未考虑到个别用户特殊的投资目标、财务状况或需要。用户应考虑本文中的任何意见、观点或结论是否符合其特定状况。据此投资，责任自负。责任编辑：刘万里SF014
产经,五粮液集团公司开展“走基层送温暖”新春慰问活动,酒业内参,2023年01月20日 15:35,日月其迈，时盛岁新。新春佳节即将到来之际，集团公司领导分组率队看望慰问困难职工、优秀人才和老干部，向他们送去温暖的组织关怀和美好的新春祝福。集团（股份）公司党委书记、董事长曾从钦为一线职工送上节日祝福，对大家一年来的辛勤付出表示肯定和赞扬，感谢他们为实现公司疫情防控和生产经营双胜利、稳健增长和布局长远双统筹、发展规模和发展质量双提升作出的不懈努力。在老干部唐桥家中，曾从钦与他亲切交谈，共同回顾五粮液的发展历程。曾从钦说，2022年是五粮液发展史上极不寻常、极不平凡、极不容易的一年，公司克服多重困难、战胜各种挑战，在大战大考中经受住了严峻考验，实现了高质量发展。这些成绩的取得，离不开公司上下的守正创新、艰苦奋斗，更离不开老干部们在不同时期作出的积极贡献，希望多提宝贵意见，一如既往地关心支持五粮液发展。集团公司党委副书记、副董事长、总经理邹涛到质量管理部、质量检测中心、环球集团，关心慰问困难职工和优秀人才。慰问现场，邹涛和大家亲切握手、共话家常，询问困难职工生活情况和需求诉求，鼓励他们保持积极乐观的心态，树立战胜困难的信心；希望优秀人才始终坚持“顾全大局、爱岗敬业”的奉献精神、“脚踏实地、艰苦奋斗”的创业精神，力争在新的一年再创佳绩。股份公司党委副书记、副董事长、总经理蒋文格到521车间、523车间、技术研究中心，关心关爱困难职工生活工作情况，要求相关单位要把对困难职工的关心、关爱、关注实实在在落实到行动上、温暖到心坎里。蒋文格感谢优秀人才为企业高质量发展作出的贡献，希望他们立足本职，充分发挥示范引领作用，带动更多的人接续奋斗、再建新功。张宇、肖浩、胡宇芸、杨韵霞、蒋琳、蒋文春、蒋佳、陈洪、郭叙雷、谢治平、刘明、岳松、刘洋、李健等公司高管分别带队，深入生产一线、拜访退休老干部，并向他们送去节日的祝福和问候。责任编辑：梁斌SF055
产经,全棉时代后劲乏力，红杉资本大减持，稳健医疗新年急需“稳”感,市场资讯,2023年01月20日 15:35,来源：对数收购写不了新的增长故事作者|怼君编辑|怼嬷嬷稳健一直很努力，创始人李建全很清楚，这几年，自己一不留神就滑到了巅峰。公众对不陌生，背后隐含着人类的一场灾难，当看到医护人员身着大白，胸前几乎都刻有“稳健winner”字样。2020年，突如其来的口罩需求N次方级别激增，让稳健医疗（SZ．300888）坐上了资本的快车，只是顶峰过后，滑坡，成为了日常的主题。虽同为寄予厚望的健康医药赛道，被称之为“口罩第一股”的稳健医疗，过半业绩都与疫情挂钩，其他消费品牌增长势头乏力，缺乏核心优势、无可替代的技术门槛，特殊时期，消费者都没为“稳健”二字从货架上选择口罩，也有一天，我们终会褪去口罩，呼吸新鲜空气。1俩月收购仨公司高估值背后隐患重重2022年，稳健医疗大举买买买的一年。短短3个月，耗资近20亿。关键词：短期，高频，收购！2022年4月，稳健医疗宣布拟使用自有资金7.28亿元收购共计55%的股权。一个月后再65.55%的股权，并使用1亿元向湖南平安医械进行单方面增资。100%股权。首先，价值最贵的是隆泰医疗是做高端伤口敷料（包括硅胶泡沫、水胶体、硅凝胶、水凝胶、薄膜敷贴及造口等产品）的研发、生产和销售。2021年，隆泰医疗但纳入稳健医疗收购的三家子公司业绩占比少而亏。2021年底，德清隆泰硅胶净资产为156.21万元，其余两家资产还为负，西安隆特姆净资产分别为-96万元，净利润亏损47万，盛医科技净资产为-217.96万元。营收方面，仅盛医科技存在微薄利润，516.1万元的收入只有3.6万元的净利润，微薄得可怜。有媒体报道，此次收购或存在份额互补性，隆泰医疗在美国比较强劲，稳健则在欧洲具备一定优势。但稳健医疗和隆泰的竞业协议，可能无法彻底限制吴康平家族关联公司的业务交叉。换句话说，稳健收了吴康平亏损的板块，并无削弱对手其他竞争，可能为未来业务优势闭环增加风险。第二家收的湖南平安医械是做注射器、输液器、采血管、采血针、留置针等医疗器械的研发、生产等。2021年全年营收3.6亿，净利润8503.26万，2022年一季度营收7826.66万，净利润1733.14万，（交易市盈11.7倍）。这次收购也有一部分对赌，包括对扣非净利润复合增长率的承诺，稳健医疗表示在2027年以目标公司2026年经审计后合并扣非净利润的12倍作为平安医械的估值。以股票或现金，或股票+现金组合，收购留存股东剩余部分或全部股权。以目前注射器上市企业市盈来看，12倍尚属合理，而平安医械在湖南资源及优势，或能带来业务赋能。而桂林乳胶主营业务为医用乳胶外科手套、医用检查手套、乳胶避孕套的生产及销售。公告显示，收购是为了进一步丰富稳健医疗用品股份有限公司产品线，拓展业务渠道，完善公司战略布局。从细分领域来说，桂林乳胶2021年营收3.2亿，净利润5085.41万，2022一季度营收7498.74万，净利润仅占12%，三家里净利润率最低的公司，收购市盈超8.8倍，参照医用“手套茅“市盈12倍左右，不过不失。但英科目前与稳健医疗一样滑铁卢，自2021年1月市值峰值后，股价一路下滑。而根据英科医疗2022三季报，营收同比下滑高达61.81%，净利润更是暴跌90.8%。收购桂林乳胶恰在行业的下行阶段，对稳健医疗而言，全资收购也许划算，收益却是未知之数。大张旗鼓收了三个产业：高端伤口敷料、注射器、医用手套，除了降低贴牌率，背后可想象空间十分有限。稳健也对投资者坦言，注射穿刺产品和传统敷料是基本款，为了维系和医院的关系，而口罩对于药店是引流产品，长期而言，防控产品的生产会进一步下降。但稳健医疗的下滑，却是无法阻止。从业绩预告可以看到，稳健医疗的收入从三位数增幅下滑到47%左右增长。三季报显示，销售毛利率47.87%同比进一步下降2.4%，而相比2020年巅峰，ROE从67%回到11.37的常规水平。截至2022年12月，大股东红杉资本已减持超过半数的稳健医疗股份，给投资者一个锋利的信号。而三季度，前十股东的减持，已超过20%，随着疫情已逐渐回归平常，收购讲故事的“帽子戏法”，似乎稳不住投资者焦躁的灵魂。2“全棉时代”难成护城河营收增速骤降经营压力大而稳健医疗第二张皇牌“全棉时代”，更加不如意。2022年全年业绩预告显示，稳健医疗的健康生活消费品不一定带来增长，在-2.08%-3.6%的增长区间。截至2002年三季度末，全棉时代全域实现4200万粉丝，线下339家门店（新增34家）。即使渠道数据出现较好增长，但三季度健康消费品收入同比仅增长1.6%（约等四千万）。公司将责任归结为疫情反复所致，但对比2021年三季报，该项业务的“天花板”或许已到。全棉时代成立于2009年，产品消费人群以18岁到35岁的人群为主，以女性为主。其中一二线城市人群高于三四线城市人群，女性占比也达到约80%，母婴用品的发展，全棉时代被打上“三胎概念”的符号。三胎概念，母婴赛道也面临几个现实，比如一二线城市出生率持续下滑，人口已出现负增长，比如第三方电商平台流量瓶颈问题，比如消费品类忠诚度问题，比如全棉时代核心技术优势，也一度遭到消费者质疑。因此，“全棉时代”对稳健医疗上市公司体系仅仅是个收入板块，虽然吹捧棉花概念，但并未很好形成“护城河”价值，一到双十一，其他新势力品牌烧钱冲击，将给全棉产生巨大成本压力。3产品频频不合格有些底线不能破2021年1月，全棉时代一则广告涉侮辱女性，将稳健推到了风口。当时众网友纷纷表达该广告的策划让人感到“恶心”，也有网友表示，这则广告中跟踪尾随这种行为本身涉违反行为，“全棉时代”品牌广告以“低俗营销”进入公众视线。而就在2022年11月，深圳市市场监管局官网显示，稳健医疗因生产不符合产品技术要求的第二类医疗器械被罚超16万元。根据《医疗器械分类目录》，二类医疗器械包括体温计、医用口罩、血压计、医用缝合针、医用脱脂棉、医用脱脂纱布等。2022年2月，江苏省药品监督管理局通告，稳健医疗（崇阳）有限公司生产的医用一次性防护服抗静电性赫然在列。2021年8月，河北省药品监督管理局抽检，稳健医疗（崇阳）有限公司生产的医用一次性防护服被检出环氧乙烷残留量项目不合格。作为医疗防护生产企业，质量不仅仅关系到使用者的健康与安全，也关系到企业的底线，稳健医疗红线必须是质量达标，甚至可以高于标准。但稳健医疗近两年来出现的质量问题，如果医疗防护质量不过关，保护可能就会变成一种伤害。从口罩、手套、婴儿衣服、卫生巾、面膜，甚至痘痘贴……我们都看到稳健的身影，求全健康产业链布局，可能是稳健医疗买买买的终极目的。但细想一下，一个医疗大健康品牌，缺乏核心配方和绝对的不可替代性，对投资者是有风险的，什么都做，就代表未必什么都做得好，做得精。缺乏戏精的新故事就罢了，旧故事还存在侮辱女性，产品质量问题，对大健康赛道十分致命，稳健医疗未来发展，更容易顾此失彼，失去方向，投资有风险，我们需谨慎。责任编辑：刘万里SF014
产经,曾从钦出席长江源公司2022年度工作总结表彰大会,酒业内参,2023年01月20日 15:34,据官网，1月19日，长江源公司召开2022年度工作总结表彰大会。五粮液集团（股份）公司党委书记、董事长曾从钦出席大会并讲话。股份公司党委副书记、副董事长、总经理蒋文格，集团（股份）公司纪委书记胡宇芸，股份公司副总经理岳松、李健，股份公司技术总顾问赵东出席大会。会上，曾从钦代表五粮液集团公司党委、董事会，对长江源公司2022年取得的成绩表示热烈祝贺，向辛勤耕耘的全体长江源员工致以诚挚问候。他表示，2022年长江源公司紧紧围绕集团高质量发展战略部署，精诚团结、精耕生产，原辅料提质保供、商贸版块提质增效、粮食贸易稳中有进、基地建设卓有成效，为主业生产作出了突出贡献。2023年，面对新形势、新阶段、新任务。曾从钦要求，长江源公司要准确识别“风险”与“挑战”，精准把握“时机”与“势头”，立足五粮液原粮、原酒关键环节，进一步坚定信心、振奋精神：一是坚持党建引领，擦亮国企政治底色；二是立足基地建设，做好主业稳产保供；三是筑牢品质根基，抓牢种子主动权；四是提升企业管理，不断提升发展动能。五粮液集团对长江源公司的发展高度重视，将从班子队伍、人才建设、资源整合、模式创新、贸易融合等方面帮助和支持长江源公司。会上，长江源公司党支部书记、董事长傅波作题为《凝心聚力担使命服务主业抓发展》的工作报告。党支部副书记邵小兵宣读《关于2022年度优秀集体和先进个人的表彰决定》，监事会、工会主席罗亮主持会议。五粮液集团公司相关职能部门负责同志，长江源公司领导班子、中层管理人员和员工代表参加大会。责任编辑：梁斌SF055
光大期货热点追踪视频合集,光大期货0120热点追踪：LPG节前涨势如虹,市场资讯,2023年01月20日 15:33,责任编辑：赵思远
