板块名,标题,作者,日期,新闻内容
港股,首都在线(300846.SZ)：大力发展GPU及冷存第二增长曲线业务,市场资讯,2023年06月14日 19:25,来源：格隆汇格隆汇6月14日丨有投资者向首都在线(300846.SZ)提问，“贵公司是算力龙头，覆盖全球50多个国家，可以看出实力强大，可是为什么公司处在亏损壮态？有什么经营策略提升营利吗？”首都在线回复称，由于近两年，国内外多重超预期因素冲击对各行业均造成一定程度扰动，受市场需求变化、客户实际经营情况等多重因素的影响，导致资源销售情况不及预期，未达预计效益。随着国内外经济形势企稳增长，客户需求增长，项目亏损将进一步缩窄。公司坚持创新驱动发展，稳步发展全球云网融合、IDC服务两块基本盘业务，大力发展GPU及冷存第二增长曲线业务，继续推进各类降本增效措施，提高核心竞争力，推动产业链优化升级，在稳步推进主营业务的同时努力创造新的利润增长点，提振公司的经营业绩。
证券,步长制药2022年计提商誉减值29.34亿元,东方财富,2023年06月14日 19:25,6月13日晚间，发布公告称，对受前期会计差错更正影响的2022年度商誉减值准备计提金额进行调整，计提通化谷红制药有限公司（以下简称“通化谷红”）和吉林天成制药有限公司（以下简称“吉林天成”）涉及商誉减值准备合计约29.43亿元。与今年4月步长制药发布的商誉减值公告内容相比，对上述两家子公司的商誉减值数额从30.4亿元调整至29.43亿元。受此影响，步长制药2022年归属于上市公司股东的净利润从-16.57亿元调整为-15.3亿元。步长制药分别于2013年、2014年、2015年累计收购通化谷红100%股权，收购成本合计27.48亿元，确认商誉18.36亿元；分别于2012年、2015年累计收购吉林天成95%股权，收购成本合计35.97亿元，确认商誉31.61亿元。2020年以来，通化谷红产品谷红注射液，吉林天成产品复方曲肽注射液、复方脑肽节苷脂注射液陆续调出各省级医保目录。2022年末，相关产品已全部退出各省级医保目录，步长制药采取的相关应对措施对业绩的影响程度未达预期，对于谷红注射液、复方曲肽注射液、复方脑肽节苷脂注射液增补进入国家医保目录相关工作未取得实质性进展，相关产品均尚未进入国家医保目录。上述因素对通化谷红、吉林天成2022年度业绩产生一定影响。其中，2022年度，通化谷红营业收入较上年减少3.49亿元，同比下滑38.06%，净利润同比减少2.73亿元，下滑46.47%；吉林天成营业收入同比减少3.92亿元，下滑36.52%，净利润同比减少2.2亿元，下滑41.50%。步长制药表示，2023年初，谷红注射液、复方脑肽节苷脂注射液、复方曲肽注射液被部分省份纳入“省级重点监控合理用药药品目录”，产品的使用范围受到限制，预计2023年-2025年相关产品销售收入将进一步下滑，随后年度将趋于稳定。受上述因素影响，步长制药对上述两家公司进行的商誉减值合计为29.43亿元。步长制药表示，本次商誉减值准备计提后，通化谷红、吉林天成商誉账面价值合计19.27亿元，需在未来每年年终进行减值测试。医药行业竞争激烈，盈利能力受多方面因素影响。如果吉林天成、通化谷红未来经营状况未达预期，仍存在商誉减值的风险。若集中计提大额的商誉减值，将会对公司的盈利水平产生不利影响。（文章来源：新京报）
证券,基金公司紧急提示！,市场资讯,2023年06月14日 19:24,来源：中国基金报随着海外市场不断走强，场内QDII基金再现高溢价一幕。6月13日，华宝海外科技LOF基金场内价格一度飙升至1.317元，盘中触及涨停，收盘报收为1.312元，相对于6月9日基金净值，场内溢价为15.19%，相对于6月12日基金净值，场内溢价也超过13%，基金公司当晚紧急发布溢价风险提示公告。6月14日，华宝海外科技LOF场内价格一度大涨7.47%，而后在卖盘抛压之下，尾盘开始大幅跳水，全天报收1.268元，大跌3.35%。多位业内人士提醒，场内LOF及ETF基金不同于股票，未来，在套利资金申购之下，高溢价现象将不可持续，其的二级市场价格最终会向净值回归，高溢价买入的投资者或将面临价格下跌的风险。海外科技LOF20个交易日大涨24.68%基金公司提示溢价风险一只跟踪海外科技股的QDII基金近期净值节节攀升，引起了场内投资者关注，在汹涌的买盘推动之下，溢价率也随之飙升。公开资料显示，华宝海外科技股票基金成立于今年4月11日，主要投资于海外科技主题的交易型开放式基金及其他公募基金，或是因为生逢其时，该基金成立之初就赶上了近期美股市场的科技股行情，截止6月12日，短短两个月时间内，净值已经上涨了15.75%。该基金采用LOF运作模式，A类份额在上交所上市交易，在净值上涨带动下，场内价格也涨势凌厉，6月13日盘中更是一度触及涨停，收盘报收1.312元，，短短20个交易日内，价格大涨24.68%。价格涨幅远超净值涨幅，基金公司也在当晚紧急发布华宝海外科技股票型证券投资基金（QDII-LOF）场内溢价风险的提示性公告。公告中称，2023年6月12日晚公布的海外科技LOF6月9日基金净值为1.1396元，其投资的海外科技主题相关基金于6月12日美国交易时间的表现尚未计入6月9日基金净值，而将影响6月13日晚公布的6月12日基金净值。海外科技LOF6月13日场内收盘价格为1.312元，相对于6月9日基金净值，场内溢价为15.19%，相对于6月12日基金净值，场内溢价可能较大。6月14日，投资者在交易海外科技LOF时，还需要考虑6月13日美国交易时间海外科技主题相关基金表现估算溢价。特此提示投资者关注二级市场溢价风险，若投资者以高溢价买入海外科技LOF，将承担额外的溢价成本以及未来溢价波动带来的价格风险，可能造成重大损失。6月14日，海外科技LOF场内价格开始冲高回落，早盘一度大涨7.47%，尾盘大幅杀跌，报收1.268元，全天大跌3.35%。场内份额较少、投资者不熟悉相关机制或是推升溢价率走高的原因在多位业内人士看来，当前场内份额较少叠加部分投资者不清楚场内基金存在溢价风险，或是导致溢价率走高的几方面原因。一位业内人士指出，华宝海外科技LOF基金最近净值上涨引发了投资者关注，而截止6月13日，该基金场内份额只有1633.84万份，相比进场买入的资金，供给相对不足，引发了场内溢价。盈米基金且慢研究员李泠冰也谈到，目前市场的投资情绪主要为观望态度，基金的认购和申购率都有所下降，可以理解为现在是投资情绪的冰点。在市场没有一个明确的投资主线的背景下，很多投资人会更多关注在投资热点上。近期美股科技股表现较为强势，投资人便将目光投向多只投向海外科技股的基金，大量资金涌入推高了基金场内成交价格。当有一部分资金流向该只场内基金，其余的投资资金在没有投资主线的情况下就会跟随现有的热点，像羊群效应一样涌入该只场内基金。除此之外，部分场内基金规模较小，小体量资金就可以造成基金交易价格的剧烈波动，这样的剧烈波动同吸引了更多的资金涌入。这也就造成该基金近期出现溢价。还有业内人士表示，与此前不少QDII基金因外汇额度不足，限制大额申购引发溢价不同，目前华宝海外科技LOF并没有限制申购额度，场内溢价的主要原因还是部分券商客户不熟悉场外申购，习惯二级市场交易，不清楚场内基金存在溢价风险。“理论上，当场内基金出现溢价时，可以按照基金净值申购基金份额，同时在场内溢价卖出，参与溢价套利，套利机制的存在也是场内基金二级市场价格最终会向净值靠拢的关键影响因素。”上述业内人士称。不过，因QDII基金申购确认时间较长，也有人提醒溢价套利的不确定性。“T日申购华宝海外科技LOF基金，场内份额需要到T+3个工作日才可卖出，加上华宝海外科技LOF是一只主动型基金，净值不是那么容易估算，这3个工作日之内存在净值波动以及溢价空间的双重不确定性。”两只日经225ETF也存在高溢价回落现象场内价格大幅波动之下，业内人士也反复提醒，场内LOF及ETF基金不是股票，未来，在套利资金申购之下，高溢价现象将不可持续，其的二级市场价格最终会向净值回归，高溢价买入的投资者或将面临价格下跌的风险。例如，今年5月下旬，部分跟踪日经225指数的QDII基金场内价格也一度出现大幅溢价。截止5月19日，易方达日兴资管日经225ETF和华夏野村日经225ETF当时的溢价率分别达到了22.44%和17.34%，基金公司也对外发布溢价风险提示公告。之后，两只高溢价的日经225ETF场内价格开始大跌，5月22日—5月23日短短两个交易日内，易方达日兴资管日经225ETF和华夏野村日经225ETF分别下跌16.61%、13.97%，追高买入的投资者也遭遇了不小损失。华宝证券研究员提醒投资者，历史上来看，ETF的溢价率无法长时间维持在高位。2020年以来，国内的上市ETF总共出现了47次溢价率冲破15%的情况，而其维持在15%以上的天数均值仅为1.7天。也就是说平均不超过2天，高溢价率就会向下收敛。他建议投资者可选择溢价率处于合理区间的ETF进行配置，暂时避开高溢价率的品种。盈米基金且慢研究员李泠冰也提醒投资者，基金净值才是基金实际价值的真正反映，场内基金超高的溢价率说明该基金价格脱离其价值，存在较高的泡沫性，后期下跌的概率较大。“投资者在购买场内基金时，应该密切关注溢价率的情况，需要关注基本面和市场走势，并注意溢价率的变化情况，避免盲目买入以免遭受重大损失。同时，风险管理也是非常重要的，投资者需要制定适当的风险管理策略，以保护自己的投资。”李泠冰表示。责任编辑：杨红卜
证券,开源证券-瑞尔特-002790-公司首次覆盖报告：冲水组件制造龙头，卡位智能坐便器赛道乘风再起航-230614,同花顺,2023年06月14日 19:24,冲水组件龙头，卡位智能坐便器赛道再起航，首次覆盖给予“买入”评级公司为全球市占率排名前三的冲水组件公司，长期为部分海内外中高端卫浴品牌、著名家电品牌及境内互联网企业提供产品配套服务。2022&2023Q1公司收入分别为19.6/4.0亿元，同比+4.9%/-2.8%；归母净利润2.11/0.40亿元，同增51.4%/8.7%。我们认为，以智能坐便器为代表的卫浴空间智能产品市场广阔，公司自主品牌稳步孵化叠加在研发、产能端的投入持续加强，未来成长动力充足。预计2023-2025年归母净利润为2.47/3.04/3.69亿元，对应EPS为0.59/0.73/0.88元，当前股价对应PE为15.2/12.4/10.2倍，首次覆盖给予“买入”评级。行业：国产品牌迎来黄金发展期，渗透率提升及多因素驱动下市场潜力十足国内企业智能坐便器企业迎来发展黄金时期，人才、技术、资金等逐步向头部企业集中，国内产品向中高端市场渗透，逐步与进口产品直接竞争。市场规模方面，2022年我国智能坐便器零售额达62亿元，同增23.0%。同时智能坐便器市场发展空间广阔，纵向看我国低线城市和乡镇市场仍留有较大可拓展空间；横向看2021年我国智能坐便器市场渗透率仅为4%，与成熟国家市场有较大差距。市场驱动因素方面，中国老龄化趋势增强叠加城镇化率推进及存量房翻新带来较大需求弹性，多因素驱动消费需求释放，助力行业景气度上行，长期发展逻辑通顺。公司亮点：以研发及技术优势成功发力智能坐便器赛道，自主品牌稳步孵化公司已在卫浴系统形成较强竞争力，智能卫浴产品是卫浴冲水系统设计的智能化发展表现形式，公司凭借深厚的专利技术积累及生产制造优势成功切入智能坐便器赛道，推出“E-shion冲刷系统”、下沉式水箱等产品解决方案多维度解决行业痛点。自主品牌建设方面，公司主打推出功能丰富及性价比凸显产品，与头部品牌形成差异化竞争。同时线上渠道成功搭建，2022年营业收入为1.16亿，同增564.25%，线下渠道通过经销商及工程渠道稳步推进，承接疫后消费场景恢复和智能坐便器精装修配套率提升的东风，预计贡献稳定增量。未来展望：智能产品布局持续深化，产能扩充新增发展动力研发：公司研发体系完善，且以智能坐便器产品功能开发及产品质量管控为核心的研发投入持续加大，2022年公司研发费用达8293.20万元，同增15.96%。产能：公司于2020年调整募投资金使用计划，计划投入2.6亿扩充智能卫浴产品产能，新产能将于2023年开始根据市场消化能力逐步释放。我们预计，产能扩充将进一步扩大公司智能卫浴产品产能水平，同时降低人工成本，筑高公司生产制造优势，为扩大智能产品市场份额与自有品牌的进一步发展提供保障。风险提示：行业竞争加剧、下游消费需求恢复及公司新品推广不及预期。
美股,沃达丰与长和同意合并英国移动通信业务,智通财经APP,2023年06月14日 19:24,集团(VOD.US)和长江和记实业有限公司(00001)同意将两家公司在英国的移动业务合并，如果交易通过监管机构的审核，将缔造英国最大的移动通信公司。紧随交割后，合并公司的已发行股本将由沃丰达及长江和记分别拥有51%及49%。两家公司预计将在2024年底前完成交易。沃达丰和长江和记在英国的子公司ThreeUK同意承担60亿英镑(合76亿美元)的债务，而不是提供现金。两家公司表示，沃达丰将承当43亿英镑债务，ThreeUK将承当17亿英镑债务。合并后的公司将在十年内投资110亿英镑，创建一个独立的5G移动网络。此次收购将创造出一家市场份额占主导地位的新运营商。近年来，随着5G的推出侵蚀了利润，该行业一直在努力应对停滞不前的回报。沃达丰和ThreeUK的竞争对手是规模更大的集团BTGroupPlc和VirginMediaO2，后者由LibertyGlobalPlc和西班牙电话公司(TelefonicaSA)在2021年合并了它们的英国业务后共同拥有。与沃达丰和ThreeUK不同，英国电信和VMO2拥有固定网络来销售消费者宽带。沃达丰首席执行官MargheritaDellaValle表示:“对沃达丰来说，这笔交易将改变我们国内市场的游戏规则。这是对英国及其成为未来技术中心的雄心投下的信任票。”这笔交易现在将进入为期数月的紧张监管审查。2016年，监管机构否决了一项类似的提议，即将ThreeUK与VMO2合并。在英国退出欧盟之前的一项裁决中，欧盟以反垄断为由阻止了该交易，该交易目前正在进行中，但在法庭上受到质疑。NewStreetResearch分析师估计，英国竞争与市场管理局(CMA)和英国通信管理局(Ofcom)的反垄断调查可能需要长达18个月的时间。该交易已遭到英国联合工会(Unite)的反对，该工会提出了裁员、消费者账单上涨的可能性。责任编辑：郭明煜
证券,汽车股又“嗨了”！,市场资讯,2023年06月14日 19:24,来源：中国基金报6月14日，港股早盘一度冲高，随后持续回落转跌，午后跌势进一步扩大。恒生指数收跌0.58%报19408.42点，恒生科技指数涨0.36%报4052.69点，恒生国企指数跌0.63%报6576.79点。大市成交931.28亿港元，南向资金净买入15.49亿港元。据Wind资讯，地产、银行、公用事业板块跌幅居前，文旅、中字头多数下跌，AI概念回调，携程集团一度跌超6%，收盘跌5.25%领跌蓝筹；创新奇智跌超9%，龙光集团跌近8%。新能源汽车、有色股走强，蔚来涨近7%。从行业表现看，恒生行业指数日内多数下跌，公用事业跌1.1%，综合企业跌0.97%，金融业跌0.9%。涨幅方面，原材料业涨0.56%，非必需性消费涨0.45%。从盘面来看，Wind概念板块多数下跌，在线教育指数跌5.37%，中广核指数跌2.46%，教育指数跌2.35%。涨幅方面，化妆美容指数涨3.28%，钴金属指数涨2.96%，稀土永磁指数涨2.12%。多重利好推新能源汽车续涨6月14日，新能源汽车板块领涨港股各大板块，据Wind资讯，香港汽车与汽车零部件指数涨1.76%。首控集团、APOLLO出行和蔚来分别涨13.21%，6.67%和6.59%，领涨指数成分股。6月9日，中汽协发布5月汽车工业经济运行数据。国新证券发表研报表示，新能源汽车渗透率超30%，行业景气度有所回升。2023年5月5日，国务院常务会议部署加快建设充电基础设施，更好支持新能源汽车下乡和乡村振兴。发表研报表示，6月第1周（M6W1）订单较5月第1周（M5W1）降30%至25%，环比降11%至6%。天风证券认为，M6W1订单需求较M5W1发生较明显下滑，主要为“五一”假期效应+较多新车型上市带来的高基数所致。整体来看，M6W1订单依旧保持在较高水平。近期出台的新能源汽车下乡、新能源汽车购置税减免延续及商务部统筹开展汽车促销费加速汽车市场下沉三项利好政策，有助于国内新能源消费潜力进一步释放，提升新能源汽车整体渗透率，支撑新能源汽车产销继续稳健增长。交付方面，M6W1交付较M5W1同比增44%至49%，较M5W4环比降27%至22%，交付节奏在5月冲高后有所降温。具体来看，得益于3月集中降价累计的在手订单+新车型订单增量+五一假期消费回暖带动订单增长，5月各车企开启放量交付后续月份的交付量伴随订单累计或有进一步上升的空间。推荐国内自主品牌、、、吉利汽车、，造车新势力理想汽车、小鹏汽车；建议关注蔚来汽车。天风证券同时作出风险提示：调研样本有限不代表行业全貌；调查问卷获取订单及销量预测数据仅供参考；行业景气度不及预期；零部件供应不稳定；疫情形势不及预期影响生产销售；新产品推出不及预期。ET5旅行版将上市蔚来涨超7%！6月14日，新车型ET5旅行版即将上市的蔚来股价高开高走，一度大涨7.19%，最终收于71.20港元，涨6.59%。据悉，蔚来ET5旅行版将于6月15日全球同步上市，并将率先在中国市场开启交付。该车续航680km，售价31万元起。6月1日，蔚来公布2023年5月交付量，共交付新车6，155台。2023年1-5月，蔚来共交付新车43，854台，同比增长15.8%。蔚来新车已累计交付333，410台。近期有消息显示，奔驰下一代纯电车型，将和蔚来共享换电站。对此蔚来方面回应称，该消息系谣言，不属实。2023年一季度，蔚来销量为31，041台，同比增长20.5%，环比下降22.49%；营业收入为107亿元，同比增长7.7%，环比下降33.5%；净利润-47.4亿元，去年同期-17.82亿元，上季度-57.86亿元。一季度单车收入为34.4万元，同比下降4%，环比下降7%。发表的研报表示，公司净亏损环比改善，但由于交付量下降，以及ET5及75kWh标准续航电池包交付量占比提高带来平均售价降低，导致营业收入同比增长、环比下降。海通国际研报则认为，毛利率受产品组合变化和老款车型促销等因素影响短期持续承压。海通国际表示，2Q23交付指引低于预期，三季度销量提升+加强投资管理有望促进公司迎来盈利拐点。6月12日，公司调整全系新车价格与权益，将全系新车起售价下调30，000元，免费换电服务将不再作为基础用车权益。对此，海通国际认为，车价与权益的拆分销售将更好的满足不同用户的需求，提升产品性价比，有望刺激蔚来在低线城市的销量增长。海通国际还表示，公司即将走出车型迭代的调整期，随着新车型的陆续交付，销量有望在3Q23得到反弹。换电站的加速部署将有利于蔚来扩大补能优势，为公司未来销量持续提升打下坚实的基础。海通国际表示：“考虑到2Q23交付指引较低，1H23交付将远不及预期；降价对销量的刺激效果将于下半年显现，我们下调公司2023年交付量预测至18.1万辆（下调28%），预测公司2023-2025年营收总额分别为626.8亿（下调32%）/988.3亿（下调27%）/1483.6亿元（下调22%）。参考国内外领先造车新势力估值水平，给予2023年1.7倍EV/Sales，对应目标价76.3港元（对应2023年PS为1.86倍，处于合理水平；HK$1=Rmb0.9111；前目标价92.51港元，对应2023年1.2倍EV/Sales，下调18%，主要影响为下调交付量致营收预期降低）。维持“优于大市”评级。”海通国际认为，公司面临的风险包括：原材料价格大幅上涨；供应链短缺无法缓解；在建工程不及预期导致产能爬坡低于预期等。携程集团跌超5%机构仍看好携程集团在连涨数日后冲高回落。6月14日公司股价一度跌6.12%，全日跌5.25%报281.6港元，近5日累计涨4.84%，近一个月累计涨2.47%。港交所6月14日披露数据显示，截至收盘，携程集团-S沽空金额为2.31亿港元，较上一交易日上升19.51%，较最近30个交易日均值上升68.3%。携程集团2023Q1收入91.98亿元/+124%，较19Q1增长13%，好于此前公司指引，核心在于国内商旅和休闲游业务复苏强劲。Q1归母净利润33.75亿元/同比扭亏，恢复73%；扣减公允价值变动（较19Q1减少16.60亿）、冲回股权激励费用（较19Q1减少1.07亿），公司Q1实现Non-GAAP归母净利润20.65亿元/同比扭亏，较19Q1增长18%，对应23Q1Non-GAAP归母净利率22%，较19Q1增加1pct。机构普遍看好携程集团未来前景。国信证券发表研报表示，综合来看，在出境游尚未完全恢复的情况下，携程集团依托行业线上渗透提升、过去三年经营扩容和提效，23Q1收入、Non-GAAP净利润与盈利能力均超疫前水平。国信证券表示，考虑公司立足中高端优质客群基础、过往三年全面扩容以及作为在线旅游行业龙头直接受益旅游线上化率提升，公司复苏持续领跑行业，且经营效率提升助力业绩弹性，一季度强劲表现也已验证。结合一季报及国信证券对Q2/Q3跟踪，上调23-25年归母业绩至60.8/87.5/108.8亿亿（此前为54.7/79.8/95.1亿元），对应PE21/15/13x，全年乐观上看85亿元。虽然消费整体仍渐进复苏，但在线旅游龙头复苏领跑，效率提升下业绩弹性可观，横向比较具有良好相对优势。从历史复盘来看当前估值具备性价比：2003-2019年公司PE估值中枢区间为23-45x，18-19年竞争加剧时24x左右，疫情期间降至18x，出行放开后PE估值中枢为27x。立足当下，参考可比公司2023年平均PE=21x（各业务均回归常态）。鉴于目前出境游业务尚处于修复通道，基于航空运力恢复节奏，国信证券预计2024年公司各项业务有望回归经营常态，按中性盈利预测给予其2024年20-22xPE估值，对应目标价350-385港币，较最新收盘价（2023.6.9）有24%-36%空间，上调至“买入”评级。国信证券认为，公司面临的风险包括：行业竞争加剧从而引发价格战风险；海外新业务拓展不及预期；出境放开不及预期；地缘政治和战争冲突影响等。责任编辑：杨红卜
证券,联诚精密股价站上5日均线，阳包阴能否一扫颓势？看10次回测数据n,同花顺,2023年06月14日 19:23,行情显示，今日出现阳包阴形态，多方力量一举收复失地。该组合持有联诚精密，点击跟踪查看“策略之王”发现，联诚精密出现阳包阴的同时，股价站上5日均线，表示短期多方强势，上涨信号得到了进一步的确认。但个股市值体量、股性以及所处的市场环境不同均会影响阳包阴策略的有效性。保守起见，策略哥特地回测了近几年联诚精密相同指标形态的出现次数及后续影响，数据发现联诚精密从2020年起共出现过10次阳包阴且股价站上5日均线的情况。“呃呃呃....好吧好像结果不是很理想，一定是市场发生了某些变化”【操作策略】最值得关注的是阳包阴的阳线形成当天的分时图，如果阳线实体形成过程看起来比较艰难的话，后市可能还会有反复，如果形成过程很轻松，更看好后市行情。【风险提示】以上是阳包阴的一种策略，虽有回测数据，但股市风云变化，策略哥还是希望大家谨慎操作。
证券,中国科传(601858.SH)股东人邮社误操作买入500股公司股票,智通财经,2023年06月14日 19:23,(601858.SH)发布公告，公司于6月14日收到股东人民邮电出版社有限公司(简称“人邮社”)出具的《关于误操作买入公司股票情况说明及致歉函》，获悉人邮社在减持计划的实施过程中，由于误操作买入500股公司股票，占公司总股本的0.0001%，成交均价为43.22元/股，出现短线交易情况。
证券,第19次MACD金叉，哈三联买入胜率如何？看数据说,同花顺,2023年06月14日 19:23,数据显示，今日涨1.08%，技术指标出现MACD金叉，买方力量显著增强。该组合持有哈三联，点击跟踪查看策略之王监测到，2023年06月14日哈三联MACD的DIF线上穿DEA线(白线上穿黄线)，形成“黄金交叉”。短期指标自下而上穿越长期指标，多头力量逐步释放，上涨行情或将延续，是个不错的技术性买入信号。但由于个股市值体量不同、股性不同以及所处的市场环境不同均会影响MACD指标策略的有效性。保守起见，策略君特地回测了近几年哈三联相同指标形态的出现次数及后续影响，数据结果发现哈三联从2020年起共出现过19次MACD金叉。“呃呃呃....好吧好像结果不是很理想，一定是市场发生了某些变化”【操作策略】从技术角度来说，当前哈三联金叉发生在0轴上方，红柱状持续放大时，表明处于牛市行情中，建议持续关注。【风险提示】虽然有回测数据，但股市风云变化，策略哥还是希望大家谨慎～
证券,哈三联股价站上5日均线，阳包阴能否一扫颓势？看16次回测数据n,同花顺,2023年06月14日 19:23,行情显示，今日出现阳包阴形态，多方力量一举收复失地。该组合持有哈三联，点击跟踪查看“策略之王”发现，哈三联出现阳包阴的同时，股价站上5日均线，表示短期多方强势，上涨信号得到了进一步的确认。但个股市值体量、股性以及所处的市场环境不同均会影响阳包阴策略的有效性。保守起见，策略哥特地回测了近几年哈三联相同指标形态的出现次数及后续影响，数据发现哈三联从2020年起共出现过16次阳包阴且股价站上5日均线的情况。“呃呃呃....好吧好像结果不是很理想，一定是市场发生了某些变化”【操作策略】最值得关注的是阳包阴的阳线形成当天的分时图，如果阳线实体形成过程看起来比较艰难的话，后市可能还会有反复，如果形成过程很轻松，更看好后市行情。【风险提示】以上是阳包阴的一种策略，虽有回测数据，但股市风云变化，策略哥还是希望大家谨慎操作。
证券,缩量三连阳，新宏泽或将迎来大涨？看11次回测数据,同花顺,2023年06月14日 19:23,数据显示，连续3天K线收阳，“三连阳”形态出现，意味着后势看涨的情况居多。该组合持有新宏泽，点击跟踪查看“策略之王”发现，新宏泽三连阳同时成交量缩小，表示空头不支，多头乘势追击，以最小的代价取得胜利，上涨过程中遇到的阻力很小，是后市看好的二次确认。但个股市值体量、股性以及所处的市场环境不同均会影响三连阳策略的有效性。保守起见，策略哥特地回测了近几年新宏泽相同指标形态的出现次数及后续影响，数据发现新宏泽从2020年起共出现过11次三连阳且缩量的情况。“大震惊，看来三连阳策略就是这只股票的财富密码。”【操作策略】策略哥认为如果在底部出现缩量三连阳，并且每一根阳线都要比前一日的阳线高，则可能形成红三兵形态，是看涨的信号。如果是在高位缩量三连阳，则说明上涨乏力，动能不足，后市可能会回调。【风险提示】以上便是连阳的一种策略，虽有回测数据，但股市风云变化，策略哥还是希望大家谨慎操作。
证券,安奈儿缩量三连阳，持有1日上涨概率较大，看回测数据！,同花顺,2023年06月14日 19:23,数据显示，连续3天K线收阳，“三连阳”形态出现，意味着后势看涨的情况居多。该组合持有安奈儿，点击跟踪查看“策略之王”发现，安奈儿三连阳同时成交量缩小，表示空头不支，多头乘势追击，以最小的代价取得胜利，上涨过程中遇到的阻力很小，是后市看好的二次确认。但个股市值体量、股性以及所处的市场环境不同均会影响三连阳策略的有效性。保守起见，策略哥特地回测了近几年安奈儿相同指标形态的出现次数及后续影响，数据发现安奈儿从2020年起共出现过12次三连阳且缩量的情况。“哈哈，1日上涨概率还是挺大的，恭喜已经持有的朋友了”【操作策略】策略哥认为如果在底部出现缩量三连阳，并且每一根阳线都要比前一日的阳线高，则可能形成红三兵形态，是看涨的信号。如果是在高位缩量三连阳，则说明上涨乏力，动能不足，后市可能会回调。【风险提示】以上便是连阳的一种策略，虽有回测数据，但股市风云变化，策略哥还是希望大家谨慎操作。
证券,东吴证券-比音勒芬-002832-拟推出第四期员工持股计划，促进员工利益共享-230614,同花顺,2023年06月14日 19:23,"公司于2023年6月10日公告《第四期员工持股计划(草案)》：1）参加对象：包括公司董事（不含独董）、监事、高管以及公司（含子公司）其他核心员工，共计不超过1,624人；2）筹集资金总额：不超过2亿元；3）认购时间：股东大会审议通过后6个月内，员工持股计划通过二级市场购买；4）存续期：24个月（自股东大会审议通过员工持股计划之日起计算）；5）锁定期：12个月（自公司公告员工持股计划完成股票购买之日起计算）。我们认为该员工持股计划有利于进一步促进管理层和员工的利益共享、提振管理层和员工积极性、更好促进公司业务长期持续健康发展。公司自2017年以来共做过四次员工持股计划，体现一贯重视员工激励。在本次第四期员工持股计划之前，公司2016年底上市后分别于2017年8月21日、2019年5月30日、2021年1月14日公布了前三期员工持股计划，筹集金额分别为不超过5000万元、1亿元、1.5亿元，参与对象均为公司董事（不含独董）、监事、高管以及公司（含子公司）其他核心员工，分别不超过600名、900名、1320名员工。持续进行员工持股计划体现了公司对高管及员工激励机制的一贯重视，随公司业务扩张，员工持股计划的参与对象、筹资金额规模持续扩大。差异化定位、产品力、品牌力驱动公司保持持续领先行业的业绩增长。公司定位高尔夫运动基因的高端时尚运动休闲服饰，面向具有一定资产积累的中高收入群体，凭借优质的面料、裁剪、设计等工艺形成突出产品力，并积累了大量高粘性会员消费者、品牌力持续加强。2011-2022年公司营收/归母净利润CAGR分别为22.7%/29.0%，业绩波动较小、增速持续领先同行，尤其在疫情对服装消费冲击较大的2022年，公司仍实现了营收同比+6%、净利同比+17%的较好增长，23Q1营收/净利分别同比+33%/+41%。主品牌仍有较大开店空间，收购轻奢品牌有望打造第二成长曲线。1）主品牌内生外延增长可期：2013-2022年公司门店从520家增至1191家、CAGR约为9.6%（估算店效CAGR约为9.3%），可见公司营收规模的增长来自外延开店及内生店效增长的共同贡献。据公司可转债募集说明书（20.6.11公告），根据国内一二三四线城市经济水平进行初步测算，预计国内市场具有1500-2000家主品牌门店市场容量，可见主品牌仍有较大开店空间。2022年下半年主品牌将高尔夫系列单独开店（预计22年共65家）、有助强化高尔夫品牌基因及打开开店空间，23年我们预计主品牌有望净增150家门店、其中高尔夫系列门店净增30家。2）轻奢品牌有望形成第二成长曲线：2023年4月4日公司公告收购国际知名奢侈品牌“CERRUTI1881”和“KENT&CURWEN”的全球商标所有权，有助推进公司品牌多样化、国际化、高端化布局。该两个品牌在大中华区分别有46家、52家门店，公司收购后有望将主品牌成功运营经验复制到这两个品牌、形成第二成长曲线。盈利预测与投资评级：公司为国内高端时尚运动服饰龙头，2011年以来业绩持续稳健较快增长、表现领先同行。本次公布第四期员工持股计划，有助进一步促进员工共享经营成果、激励管理层和员工的积极性、促进公司业务长期持续健康发展。我们维持23-25年归母净利润9.45/11.8/14.4亿元的预测，对应PE分别为20/16/13X，维持“买入”评级。风险提示：疫情反复、消费低迷"
