板块名,标题,作者,日期,新闻内容
产经,股神巴菲特出手帝亚吉欧，酒业再现“黄金赛道”特质,酒业家,2023年05月21日 20:10,释放积极信号，酒业向好趋势不变文丨酒业家团队日前，股神巴菲特麾下公司伯克希尔·哈撒韦在2023年一季度建仓全球知名洋酒公司帝亚吉欧的举动引发热议，有雪球用户称巴菲特买入酒类股票的行为“非常罕见”。作为投资界的传奇人物，巴菲特的持仓变动一直受到金融市场的高度关注。在业内看来，巴菲此举释放出金融市场看好酒类赛道的积极信号，在很大程度上提振中国酒业信心。事实上，随着消费场景全面复苏、消费活力逐步恢复，中国白酒市场在经历深度调整后也重回发展态势。酒业家此前调研显示，今年以来，白酒市场动销情况良好，五一宴席市场井喷带动库存消化，各酒企也动作频繁，市场活跃度不断提升，白酒消费整体趋势向好。多家调研机构给出“白酒发展势能向好”、“白酒仍是黄金赛道”的分析判定。结合股神此次出手，更给酒业发展增添确定性。据悉，此次巴菲特建仓英国知名酒厂帝亚吉欧22.8万股，持仓价值为4126.4万美元，为伯克希尔·哈撒韦第40大持仓股。事实上，这并非巴菲特首次买入酒类股票。早在32年前的1991年，巴菲特就曾耗资2.5亿美元买进享誉世界的黑啤酒酿酒公司吉尼斯的3120万股，并在1992年增仓至3.33亿美元。作为一代股神，巴菲特是投资界神话般的存在，在过去50余年间资产管理规模从10万美元增长到万亿美元，实现了超过20%的历史累积年化收益率。其“代表作”便有投资35年赚取收益329亿美元、实现25倍回报倍数的可口可乐。在业内看来，无论是帝亚吉欧还是吉尼斯，都与巴菲特买入可口可乐有着异曲同工之处，即酒类饮料行业吸引投资者的共同特性——生产成本只占销售收入的较少比重，因此净资产收益率较高，且经营成功的酒类饮料公司的净资产收益率是不断增长的。帝亚吉欧无疑是成功的酒类企业代表之一。作为全球最大的烈酒生产商，其2021年销量和收入规模市占率分别占全球烈酒的10.3%和11.4%。另外，据帝亚吉欧今年年初发布的2023年上半年财报显示，其报告期内的净销售额为94亿英镑，所有区域均有增长，比去年同期增长了18%，超出预测。同时，其营业利润增长15.2%至32亿英镑。另外，纵观帝亚吉欧的发展，收入规模不断扩大的基础上，其盈利水平也保持稳定增长，在庞大体量下，成本和费用仍能获得有效管理。从以上来看，股神选中帝亚吉欧，自然也是符合其投资理念与逻辑之举，也意味着巴菲特对酒类市场前景的信心。此外，众所周知的是，经过多次收购和增持股份，帝亚吉欧目前持有股份已达63.16%，成为其最大股东。因此，此次巴菲特买入帝亚吉欧，也被业内人士戏称“巴菲特间接持股中国白酒公司”。其实，无论是洋酒还是白酒，股神的建仓动作背后，释放出的是其对酒类市场增长潜力的信心。近日，德国数据统计机构Statista的最新数据显示，2023年全球烈酒市场总营收或达5253亿美元（约合人民币3.6万亿），从今年至2027年，烈酒市场营收有望保持4.56%的年均复合增长率。同时，中国以近1570亿美元的烈酒收入，成为年度全球烈酒市场的领先国家，这也使得作为七大烈酒品类之一的中国白酒成为全球烈酒市场发展的重要一极。根据弗若斯特沙利文的资料，2021年白酒占中国酒精饮料市场的69.5%，超过同期葡萄酒在法国酒精饮料市场的49.9%市场份额，以及啤酒在美国酒精饮料市场50.5%市场份额。复合年增长率为5.5%。更值得一提的是，从经济指标看，白酒行业保持了较高的效益增长。据中国酒业协会数据，疫情三年，2022年相比2019年，白酒产业销售收入累计增长5%，利润累计增长了71%。同时，白酒还以12.4%的产量，占了饮料酒销售收入的69.7%，利润的88.4%，拥有不可动摇的绝对领先地位。这样的成绩在各行各业中都难出其右。品牌认知度高、高端白酒短期内供需关系的变化不大、充沛的现金流，这些特点都让白酒行业成为优势黄金赛道。中国酒业协会理事长宋书玉也曾公开表示，无论从历史还是品牌角度、无论从技艺传承还是文化积累、无论从产区还是产业、无论从物质消费还是精神消费，都充分认证了中国酒业是长周期产业，文化价值、市场建设、科技创新、生态表达等各个方面都将迎来进一步发展，高质量发展的劲头和趋势明显。从市场层面来看，酒业整体消费趋势仍然向好。研报显示，五一以来宴席消费场景迎来新一轮的发展升级，部分区域宴席数量同比实现翻倍增长，已恢复到疫情前水平，其中婚宴占比达到60-70%。酒业家在日前的调研中也了解到，今年以来，各大白酒品牌纷纷加大终端支持力度，并取得了开瓶率、销售量、市场活跃度显著提升的良好效果。有券商表示，中国酒业在消费场景受限情况下业绩表现依然坚挺，体现出强韧性，一季度以来动销表现良好，宴席市场强势回暖，中国酒业的基本面稳中向好，或将进入新一轮上升周期。责任编辑：梁斌SF055
港股,中国海洋发展(08047.HK)年度股权持有人应占亏损6.53亿港元,市场资讯,2023年05月21日 20:08,来源：格隆汇格隆汇5月21日丨元。
港股,中国海洋发展(08047.HK)拟3000万元出售联营公司股权,市场资讯,2023年05月21日 20:05,来源：格隆汇格隆汇5月21日丨目标公司(即深圳市海叻冻鲜海产品有限公司)为一间于广东省深圳市成立的有限公司，主要从事于广东省经营零售商店。
美光公司在华销售产品未通过网络安全审查,美光公司在华销售的产品未通过网络安全审查,市场资讯,2023年05月21日 20:03,来源：网信中国日前，网络安全审查办公室依法对美光公司在华销售产品进行了网络安全审查。审查发现，美光公司产品存在较严重网络安全问题隐患，对我国关键信息基础设施供应链造成重大安全风险，影响我国国家安全。为此，网络安全审查办公室依法作出不予通过网络安全审查的结论。按照《网络安全法》等法律法规，我国内关键信息基础设施的运营者应停止采购美光公司产品。此次对美光公司产品进行网络安全审查，目的是防范产品网络安全问题危害国家关键信息基础设施安全，是维护国家安全的必要措施。中国坚定推进高水平对外开放，只要遵守中国法律法规要求，欢迎各国企业、各类平台产品服务进入中国市场。责任编辑：凌辰
港股,杭叉集团(603298.SH)子公司入选2023年度第一批浙江省专精特新中小企业,市场资讯,2023年05月21日 20:01,来源：格隆汇格隆汇5月21日丨杭叉集团(603298.SH)发布公告，公司所控制的杭州杭叉机械设备制造有限公司、杭州叉车钣焊有限公司、杭州杭叉桥箱有限公司三家子公司入选2023年度第一批浙江省专精特新中小企业。
国内新闻,美光公司在华销售的产品未通过网络安全审查,中国网信网,2023年05月21日 20:00,
港股,翱捷科技(688220.SH)：以集中竞价交易方式已累计回购334.62万股,市场资讯,2023年05月21日 20:00,来源：格隆汇格隆汇5月21日丨翱捷科技(688220.SH)发布公告，截至2023年5月19日，公司通过上交所交易系统以集中竞价交易方式已累计回购公司股份334.62万股，占公司总股本的比例为0.8000%，回购成交的最高价为82.00元/股，最低价为64.25元/股，支付的资金总额为人民币2.24亿元(不含印花税、交易佣金等交易费用)。
港股,广汇汽车(600297.SH)：以集中竞价交易方式已累计回购4154.68万股,市场资讯,2023年05月21日 19:58,来源：格隆汇格隆汇5月21日丨广汇汽车(600297.SH)发布公告，截至本公告日，公司以集中竞价交易方式已累计回购股份4154.68万股，占公司总股本的比例为0.5122%，成交最高价为人民币2.30元/股，成交最低价为人民币2.14元/股，累计支付的资金总额为人民币9183.75万元(不含佣金、过户费等交易费用)。
证券,【风口解读】香飘飘今年前4月归母净利润104万元，其中4月归母净亏损480.63万元,泡财经,2023年05月21日 19:58,泡财经获悉，5月21日晚间，(603711.SH)公告，经初步核算，2023年1-4月，公司实现营收8.74亿元，同比增长43.4%，归母净利润104万元，同比实现扭亏为盈。香飘飘解释称，外部市场环境改善，公司新的业务举措开展进度符合公司预期，公司业绩实现恢复性增长。不过，单4月来看，公司再度陷入亏损。此前2023年第一季，公司实现营收6.79亿元，同比增长37.03%；归母净利润584.63万元，同比扭亏为盈。以此来计，公司今年4月实现归母净亏损480.63万元。事实上，更能反映香飘飘主营业务情况的扣非净利润在今年一季度并未“转正”，具体数值为-699.58万元。值得一提的是，2023年以来公司营收不再下滑。要知道，此前公司营收曾连续3年下降。2020年-2022年，香飘飘分别实现营收37.61亿元、34.66亿元和31.28亿元，同比下降5.46%、7.83%和9.76%。香飘飘主营业务为奶茶饮料产品的研发、生产和销售。公司目前的主要产品，按性态可分为固体冲泡类、即饮饮料类。其中，固体冲泡类，主要包括“香飘飘”经典系列、好料系列、牛乳茶等系列；即饮饮料类，主要包括“MECO”果汁茶、“香飘飘”瓶装牛乳茶、“兰芳园”液体饮料等。据其2022年财报，公司作为国内主要的冲泡奶茶经营企业，2012年-2022年连续11年杯装冲泡奶茶市场份额保持第一。分拆业务来看，占2023年第一季度营收总额67.75%的冲泡类实现收入同比增长39.93%至4.6亿元，占2023年第一季度营收总额31.26%的即饮类实现收入同比增长34.28%至2.12亿元。（维权）研报分析指出，软饮料市场规模大，细分赛道众多。根据欧睿，2022年茶饮料市场规模约1139亿元，是仅次于碳酸饮料的第二大赛道。从发展阶段来看，2014年以后茶饮料进入存量市场，销量持续下滑而单价稳步提升。从饮料行业的发展趋势来看，产品朝着健康化、高端化、多元化发展，茶饮料赛道也符合饮料行业整体趋势。传统冲泡奶茶品牌积极顺应消费升级，纷纷优化产品矩阵，加快行业结构升级。果汁茶则是健康化与高端化趋势下崛起的新品类。从行业竞争格局来看，茶饮料以传统品牌为主，新锐品牌和跨界品牌定价更高；香飘飘则在冲泡奶茶中称王。据其分析，23年公司主要看点在于独立即饮销售团队组建后，即饮新品铺货有望加快落地，以及主业消费场景修复带来业绩的恢复。新聘任的即饮团队负责人曾任达能某区域总，拥有丰富的销售网络、团队人员搭建经验，加入香飘飘后已于2023年上半年前完成新团队的人员搭建。今年重点打造三款瓶装新品，包括瓶装Meco果汁茶、瓶装香飘飘牛乳茶（三种口味）、兰芳园冻柠茶，现均已上线天猫旗舰店。针对这三款新品，公司给予经销商较高的渠道利润，提升销售积极性。
港股,晶科科技(601778.SH)：已通过集中竞价交易方式回购1309.65万股,市场资讯,2023年05月21日 19:57,来源：格隆汇格隆汇5月21日丨晶科科技(601778.SH)发布公告，自公司首次回购股份至2023年5月19日，公司已通过集中竞价交易方式回购股份1309.65万股，已回购股份占公司总股本(截至2023年5月19日)的比例为0.37%，成交最低价为4.70元/股，成交最高价为4.84元/股，已支付的总金额为人民币6238.51万元(不含交易费用)。
港股,麦迪科技(603990.SH)：监事会主席李彪拟增持不超1000万元股份,市场资讯,2023年05月21日 19:56,来源：格隆汇格隆汇5月21日丨麦迪科技(603990.SH)发布公告，基于对公司内在价值的认可，公司监事会主席李彪计划自2023年5月22日至11月21日增持公司股份，拟增持金额不低于人民币500万元且不超过人民币1000万元，本次增持股份计划不设定价格区间，公司监事会主席李彪将根据近期价格波动及市场整体趋势逐步实施增持计划。
港股,爱旭股份(600732.SH)：以集中竞价交易方式已累计回购664.28万股,市场资讯,2023年05月21日 19:54,来源：格隆汇格隆汇5月21日丨爱旭股份(600732.SH)发布公告，截至2023年5月19日，公司通过股份回购专用证券账户以集中竞价交易方式已累计回购公司股份664.28万股，已回购股份占公司目前总股本的0.51%，回购的最高成交价为31.35元/股，最低成交价为29.74元/股，已累计支付的总金额为人民币2.04亿元(不含交易佣金等交易费用)。
港股,欧派家居(603833.SH)：以集中竞价交易方式回购36.92万股,市场资讯,2023年05月21日 19:52,来源：格隆汇格隆汇5月21日丨欧派家居(603833.SH)发布公告，2023年5月1日至5月19日，公司通过股份回购专用证券账户以集中竞价交易方式回购公司股份36.92万股，占公司目前总股本的0.0606%，最高成交价为112.99元/股，最低成交价为104.78元/股，成交总金额为3928.67万元(不含交易佣金等交易费用)。
港股,海程邦达(603836.SH)：通过集中竞价交易方式累计回购94.98万股,市场资讯,2023年05月21日 19:51,来源：格隆汇格隆汇5月21日丨海程邦达(603836.SH)发布公告，2023年5月1日至5月19日，公司通过集中竞价交易方式累计回购股份94.98万股，占公司总股本的比例为0.46%，购买的最高价为15.86元/股、最低价为15.06元/股，支付的总金额为1467.39万元(不含交易费用)。
证券,"LET GROUP(01383.HK)附属Suntrust首季转赚9,258万披索",富途牛牛,2023年05月21日 19:51,"LETGROUP(01383.HK)公布，持股51%菲律賓上市附屬SuntrustResort3月止第一季度報告，收入1.62億披索(下同)。錄得淨收入9,258萬元，相較上年同期淨虧損1.94億元，虧轉盈；每股收入1.28仙。"
证券,中国通号(03969)：部分科研成果获得重要奖项,智通财经,2023年05月21日 19:50,(03969)公布，2023年1月至4月，公司及附属公司多项主承担研发项目获得国家知识产权局中国专利奖银奖，中国铁道学会科技奖一等奖，中国交通运输协会科技奖一等奖、二等奖，上海科技成果转化促进会、上海市教育发展基金会、上海市科学技术协会上海产学研合作优秀项目特等奖等轨道交通领域重要奖项。以上奖项的获得，主要得益于公司先进的综合研发实力及技术创新能力，进一步巩固了公司在行业内的领先地位，对研发成果的推广和应用将产生积极的作用，对公司业绩暂无重大影响，提请投资者注意投资风险。
证券,百胜中国(09987)5月19日耗资约100万美元回购1.64万股,智通财经,2023年05月21日 19:50,百胜中国(09987)公布，2023年5月19日耗资约100万美元回购1.64万股股份。
证券,比亚迪(01211.HK)聘任赵俭平为副总裁,富途牛牛综合,2023年05月21日 19:50,比亞迪股份(01211.HK)公布，經總裁王傳福提名，聘任趙儉平為公司副總裁。趙先生於1999年加入公司，現任公司品質處總經理。
港股,金石资源(603505.SH)：王锦华增持66.05万股 本次增持计划尚未实施完毕,市场资讯,2023年05月21日 19:49,来源：格隆汇格隆汇5月21日丨金石资源(603505.SH)发布公告，截至本公告披露日，王锦华通过上交所系统以集中竞价交易方式增持公司股份66.05万股，占公司总股本的0.15%，占公司有表决权股份总数的0.15%。增持成交总金额约2200.13万元。本次增持计划尚未实施完毕，王锦华后续将按照增持计划继续择机增持公司股份，公司将根据有关规定及时履行信息披露义务。
证券,绿色动力环保(01330.HK)拟投资章丘环保产业园 涉资逾100亿人民币,富途牛牛,2023年05月21日 19:49,綠色動力環保(01330.HK)公布，與章丘區人民政府簽訂合作框架協議，公司擬投資建設章丘低碳環保產業園項目，主要包括：固廢和環保處理中心；綠色能源保障區；及產業聚集功能區，總投資預計超過100億人民幣。
港股,中国环保科技(00646.HK)签署了认购及清偿协议 发行420万股认购股份,市场资讯,2023年05月21日 19:48,来源：格隆汇格隆汇5月21日丨认购人应在完成时通过与集团应付认购人的拟清偿应付款抵消的方式支付认购价，且公司应向认购人配发和发行认购股份，作为对集团拟清偿应付款的全部和最终清偿。每股认购股份的发行价格为0.6075港元，代表较联交所于认购及清偿协议的日期所报每股收盘价0.53港元溢价约14.62%。认购事项的所得款项总额合共约为255万港元。认购事项的所得款项净额总额经扣除相关开支后)将约为252万港元，相当于每股认购股份净发行价约为0.6港元。
港股,国芯科技(688262.SH)：以集中竞价交易方式已累计回购133.87万股,市场资讯,2023年05月21日 19:44,"来源：格隆汇格隆汇5月21日丨国芯科技(688262.SH)发布公告，截至2023年5月21日，公司通过上交所交易系统以集中竞价交易方式已累计回购公司股份133.87万股，占公司总股本的比例为0.56%，回购成交的最高价为66.86元/股,最低价为51.12元/股，支付的资金总额为人民币7773.22万元(含印花税、交易佣金等交易费用)。"
港股,上海电力(600021.SH)：收购上海化工区驿蓝加氢站51%股权项目已完成股权转让协议签署,市场资讯,2023年05月21日 19:42,来源：格隆汇格隆汇5月21日丨上海电力(600021.SH)发布关于收购上海驿蓝加氢站项目的进展公告，近日，公司全资子公司国电投长江氢能科技有限公司收购上海化工区驿蓝加氢站51%股权项目，已完成股权转让协议签署，正在办理工商变更和股权交割。上海化工区驿蓝加氢站设计供氢能力达5000公斤/天，是目前全球供氢规模最大的加氢站之一，是国内首个管道输氢的加氢站，具备35兆帕和70兆帕的加氢能力，为上海其他地区多个加氢站外供氢气。上海化工区驿蓝加氢站并购项目是公司落地的首个加氢站项目，对公司加快构建沪内加氢站网络，打造氢能产业平台，推进新兴产业发展具有积极意义。
新浪科技,曝iPhone 15延期量产 良品率成大问题,中关村在线,2023年05月21日 19:41,iPhone15Plus被曝量产延期，目前问题处于良品率。分析师认为，iPhone15Plus仍然会在9月份如期发布，但是可能发货时间会晚一些。iPhone15Plus采用了三层堆叠式CMOS影像传感器，并且升级为4800万像素。增加DRAM存储层用于暂时储存高速数据，然后再以传感器介面的最佳速率输出。iPhone15Plus的影像相比上一代会有明显提升，目前苹果和供应链正在攻克良率问题。
港股,星宇股份(601799.SH)：通过集中竞价交易方式已累计回购60.47万股,市场资讯,2023年05月21日 19:40,来源：格隆汇格隆汇5月21日丨星宇股份(601799.SH)发布公告，截至本公告日，公司通过集中竞价交易方式已累计回购股份60.47万股，占公司总股本的比例为0.2117%，回购成交最高价为110.02元/股，最低价为105.38元/股，支付资金总额为6563.27万元(含交易费用)。
港股,九洲药业(603456.SH)：通过集中竞价交易方式已累计回购256.45万股,市场资讯,2023年05月21日 19:39,来源：格隆汇格隆汇5月21日丨九洲药业(603456.SH)发布公告，2023年5月1日至5月19日期间，公司通过集中竞价交易方式回购股份96万股，占公司总股本的0.11%。截止2023年5月19日，公司通过集中竞价交易方式已累计回购股份256.45万股，已回购股份占公司总股本的比例为0.29%，成交的最高价为40.96元/股，最低价为30.50元/股，已支付的总金额为9074.6万元(不含交易费用)。
