板块名,标题,作者,日期,新闻内容
中国发展高层论坛2023年会,中国发展高层论坛年会与会嘉宾：中国是未来的重要市场,澎湃新闻,2023年03月27日 18:03,时隔3年，中国发展高层论坛，再次全部在线下举行。100多位世界重量级嘉宾齐聚一堂，他们将就世界经济复苏等话题进行深入讨论。今年中国将大力促消费，支持新能源行业以及先进制造业发展，持续推动生态环保等。嘉宾们最看好哪个领域？哪个行业？参加论坛，有哪些期待？最看好哪个领域？哪个行业？中国发展研究基金会副理事长兼秘书长方晋：其实都挺看好的，但我还是先选新能源。新能源对于我们国家，无论是实现绿色的发展，能源的安全，包括我们的产业发展都能发挥积极的作用。我还是关注制造业。它背后其实有很多在技术上、管理上、商业模式上的创新，是实实在在帮助改善我们的生产和生活方式。我也很期待国内外这方面的领军人物跟我们分享他们的观察和洞见。是否计划到中国各地进行实地考察？采埃孚集团董事会主席、首席执行官柯皓哲：我定期来，飞到上海、然后到广州、再到武汉，最后到沈阳。我们正在广州建设我们的第四个技术中心。参加这次论坛，最期待的是什么？西门子股份公司董事会主席博乐仁：我最期待更加了解中国的发展战略、中国的改革，以及中国政府的发展计划。我也非常期待看到我们如何能够继续加强合作，真正解决我们共同面临的重大议题，例如气候变化、生物多样性等等。未来如何定位中国市场？下一步有没有投资计划？宝马集团董事长齐普策：我们必须考虑到中国是我们目前最大的市场这一事实。我们继续投资，特别是在下一个细分市场即电动汽车。阿斯利康全球首席执行官苏博科：中国是未来的重要市场，在过去几年里，中国在医疗保健领域的科学进步非常快，我们希望能与更多的本土创新企业携手，在中国和全球共同开发产品。在未来几个月或几年内，我们还有大量扩大投资计划在中国落地。中国对我们至关重要。参加论坛，最期待的是什么？渣打集团行政总裁温拓思：这次我最期待的是与一些三年未曾谋面的中国老朋友重聚，同时也期待见到一些新朋友，他们在许多领域是领军人物，新朋友有新的视角和新的想法。责任编辑：王婉莹
港股,小摩两日共减持万科企业3456.795万股 涉资约4.38亿港元,新浪港股,2023年03月27日 18:01,香港联交所最新资料显示，3月20、21日，小摩分别减持（02202）2082.4619万股、1374.3331万股，合计3456.795万股，每股作价分别为12.6828港元、12.6193港元，总金额约为4.38亿港元。减持后最新持股数目约为1.26亿股，最新持股比例为5.72%。责任编辑：李双双
银行,房地产坏账高企：招行不良率超4% 平安银行不良率翻5.5倍,科技金融在线,2023年03月27日 18:01,过去一年，房地产行业经历了寒冬时节。在经济下行、疫情反复、政策调控等多重因素叠加之下，房地产业可以说是历经千帆。从房企自身的情况来看，大部分规模房企销售业绩大不如前，纷纷深陷业绩负增长的窘境。在此背景下，银行业涉房业务也普遍呈现不良高企态势。目前，有4家上市股份行披露了2022年年报，其中3家股份行房地产业的不良贷款及不良贷款率出现大幅攀升，涉房业务资产质量显著承压。01房地产贷款规模纷纷缩水近期，招行、平安、光大、中信四家股份行2022年年报悉数出炉。科技金融在线通过梳理年报发现，四家股份行房地产业贷款规模纷纷下降。其中，四家银行中房地产贷款余额最小的，其房地产贷款规模下滑幅度最大，贷款较上年末减少9.04%至1796.49亿元。贷款余额最大的招行，较上年末相比房地产贷款规模也下降6.4%至3759.8亿元，下降幅度仅次于光大银行。、房地产贷款余额也分别较上年末下降1.21%、1.88%。从房地产贷款的占比情况来看，四家股份行的房地产贷款在各自总贷款中所占的比例也集体走低。其中，光大银行同样是房地产贷款占比下降幅度最大的股份行，其房地产贷款在总贷款中的占比较上年末下滑15.75%至5.03%。招行次之，房地产贷款占比为6.21%，较上年末下降13.87%。值得一提的是，平安银行的房地产贷款占比在四家银行中最高，为8.52%，比较上年末相比下降9.65%。较高的房地产贷款占比，也为平安银行房地产贷款的坏账率攀升埋下伏笔。中信银行房地产贷款占比为5.38%，较上年末亦下降8.19%。02三家房地产贷款不良“双升”房地产贷款规模纷纷下降之余，房地产贷款的资产质量较之前却出现恶化，其中3家股份行呈现房地产不良“双升”趋势。基于体量的原因，招行房地产不良贷款在四家银行中最多，为153.48亿元，较上年末增长1.71倍。与之形成对比的是，房地产不良贷款余额最少的平安银行，其房地产不良贷款却较上年末暴增5.37倍。此外，光大银行房地产不良贷款为69.52亿元，较上年末也上涨了1.85倍。四家股份行中，只有中信银行房地产不良贷款呈现下降趋势，较上年末减少17.3%至85.42亿元。从不良率方面来看，房地产不良贷款翻倍增长的招行、光大、平安三家股份行，其房地产不良贷款率也均翻倍增长，三家银行呈现出房地产贷款不良“双升”局面。其中，平安银行房地产不良贷款率增幅最大，较上年末相比翻了5.5倍至1.43%，上年末这一数字仅为0.22%。招行和光大银行房地产不良贷款率分别为4.08%、3.87%，分别较上年末上升了1.89倍和2.15倍。可以看到，招行的房地产不良贷款率一度超过了4%，不良率在其所有行业贷款中最高。考虑到房地产客户风险进一步释放及经济增长放缓的影响，招行2022年还同比增加了81.37亿元信用风险损失准备。在招行、平安银行年报中，二者纷纷表示不良率上升的其中一个主要因素是房地产行业风险暴露所致。对比之下，中信银行同样是四家股份行中唯一一个房地产不良贷款率下降的银行，其该部分不良率为3.08%，较上年末下降了15.15%。窥一斑知全豹，从四家股份行房地产贷款的不良情况来看，过去一年房地产业的坏账已在银行年报中有所体现。今日，在招行业绩发布会上，招行副行长朱江涛表示，2022年招行的房地产风险得到了充分的释放。该行的房地产行业风险大概率在2023年会基本出清。他还表示，“今年房地产行业的不良率可能还会有所上升，但是生成会大幅下降。”目前来看，房地产行业整体政策环境有所缓和，尤其是2022年第四季度以来，政策利好不断，房企融资环境持续改善，政策积极支持刚需和改善性住房消费需求。可以预见的是，未来随着房地产行业告别旧增长模式，良性循环的新模式将随即出现。在此情况下，后续银行业房地产的坏账率将得到很大改善。责任编辑：李琳琳
保险,中国太保2022年成绩单：增收不增利 寿险新业务价值大幅下滑31%,科技金融在线,2023年03月27日 18:01,3月26日晚间，中国保险（集团）股份有限公司（以下简称“中国太保”）发布2022年年报，总资产增长11.8%至21762.99亿元，全年保险业务收入同比增长8.7%至3988.18亿元，净利润则同比下降8.3%至246.09亿元。中国太保寿险、产险2022年业绩上演“冰火两重天”，产险业务表现亮眼，车险、非车险净利均提升较快，反观核心业务寿险承压，新业务价值同比大降超三成。不过，即便净利润有所下降、新业务承压，中国太保还是向股东豪掷近100亿元慷慨分红，而值得注意的是，自2007年上市以来，中国太保已累计分红近900亿元，分红率近40%，高居A股上市险企之首。01增收不增利整体来看，在资产规模持续扩大的情况下，中国太保去年却“增收不增利”。截至2022年末，中国太保合并总资产达21762.99亿元，较上年末增长11.8%，2022年，中国太保实现保险业务收入3988.18亿元，同比增长8.7%；实现归母净利246.09亿元，同比减少8.3%。投资端方面，2022年，中国太保实现总投资收益765.37亿元，同比下降17.9%，而净投资收益则同比增长8.4%至791.80亿元，这也使得中国太保的总投资收益率同比下降1.5个百分点至4.2%。年报显示，按原保费收入计算，太保寿险、太保产险分别为中国第三大人寿保险公司和第三大财产保险公司，其中，太保产险业务保费和净利润均有较大增长，而作为保费“中流砥柱”的寿险业务净利增长乏力，下滑超12%，新业务价值更是同比下滑超三成。02寿险承压，新业务价值大幅下滑31%具体来看，2022年，太保寿险实现保险业务收入2253.43亿元，同比增长6.5%，在集团保费占比超56%，其中，新保收入同比增长35.8%。然而，保费提升并未拉动净利增长，报告期其净利仅为164.79亿元，同比下降12.8%。从渠道来看，代理人渠道仍是太保寿险保费来源的核心渠道，2022年，集团代理人渠道实现保费1765.24亿元，同比下滑6.4%。代理人渠道保费收缩，与代理人队伍数量缩减不无关系。2022年，太保寿险2022年月均保险营销员27.9万人，同比下降46.9%，期末保险营销员24.1万人。相比代理渠道保费积弱，太保寿险银保渠道保费则异军突起，2022年，太保寿险银保渠道保险业务收入304.78亿元，同比增长308.7%。不过，因其银保渠道销售较多的低价值率储蓄类产品，从而影响太保寿险新业务价值率同比下降了11.9个百分点至11.6%，这也直接导致了太保寿险核心指标新业务价值持续承压，数据显示，公司新业务价值同比大幅下滑31.4%至92.05亿元。03产险表现较为亮眼2022年，太保产险去年实现保险业务收入1703.77亿元，同比增长11.6%；实现归母净利润82.85亿元，同比增长30.4%，其中，车险和非车险业务保费收入均有较大提升。按险种看，太保产险的车险实现保费收入去年实现979.92亿元，同比增长6.7%。值得注意的是，新能源车保费增速超过90%；而非车险实现保费收入723.85亿元，同比增长19.0%。2022年，太保产险的核心指标优化较为明显，整体实现综合成本率97.3%，同比下降1.7个百分点，其中综合赔付率68.5%，同比下降1.1个百分点，综合费用率28.8%，同比下降0.6个百分点。从承保利润看，除健康险外，太保产险的车险、责任险、农险、保证险等均实现承保盈利，2022年，太保产险的健康险业务收入146.41亿元，同比增长20.0%；综合成本率101.6%，同比下降0.3个百分点。04豪掷98亿分红，近三年累计分红超319亿元值得一提的是，尽管中国太保去年净利润下滑，“中流砥柱”寿险承压，不过集团还是向股东慷慨分红。年报显示，中国太保拟按每股人民币1.02元（含税）进行年度现金股利分配，共计分配约98.13亿元（含税），占当期归属于母公司股东净利润的比例为39.9%，派息率约为3.88%。自2007年上市以来，中国太保在分红方面一直比较稳定。Wind数据显示，2007年度至2021年度，中国太保累计净利约2241亿元，累计现金分红约892.66亿元，分红率为39.84%，按分红率来看，高居A股上市险企之首。2020年-2022年，太保每年每股分红分别为1.30元、1元和1.02元，其中2020年分红包括每股1.2元的年度股利和每股0.1元的30周年特别股利，现金分红占分红年度净利润的比率分别为50.9%、35.9%和39.9%，加上2022年拟分红额，太保近三年累计分红319.39亿元。中国太保表示，现金股利分配后，集团偿付能力充足率无重大影响，仍满足监管要求，截至2022年12月31日，中国太保集团核心偿付能力充足率为177%，综合偿付能力充足率256%。责任编辑：李琳琳
中国发展高层论坛2023年会,秦刚出席中国发展高层论坛2023年年会并发表演讲,外交部网站,2023年03月27日 18:01,2023年3月27日，国务委员兼外长秦刚出席中国发展高层论坛2023年年会，并发表题为“在构建人类命运共同体的新征程上阔步前行”的演讲。秦刚表示，十年前，面对深刻的世界之变、时代之变、历史之变，习近平主席创造性地提出构建人类命运共同体，为中国外交提供了思想指引和行动指南。十年来，构建人类命运共同体从理念转化为行动、从愿景转变为现实，为维护世界和平稳定提供了重要支柱，为促进全球发展注入了强劲动力。实践证明，人类命运共同体理念反映了世界人民的普遍诉求，代表了人类社会发展进步的正确方向。秦刚说，十年后的今天，世界仍不太平。人类刚刚走出新冠疫情的阴霾，但又面临前所未有的多重危机和挑战。面对危机，唯有同舟共济，才能转危为安。面对困境，唯有团结一心，才能共渡难关。人类命运共同体吹响团结的号角，汇聚合作的力量，照亮前行的方向。秦刚指出，人类命运共同体为世界消弭安全赤字提供了中国方案。习近平主席提出全球安全倡议，倡导走出一条对话而不对抗、结伴而不结盟、共赢而非零和的新型安全之路，为推动构建持久和平、普遍安全的世界提供了正确指引。人类命运共同体为世界摆脱发展困境提供了中国动能。今天的中国经济，同世界经济深度互嵌、多维耦合。习近平主席提出全球发展倡议，推动各国加强合作，促进可持续发展。随着中国超大规模市场优势和内需潜力持续释放，必将给世界各国经济恢复发展带来新的更大机遇。人类命运共同体为世界避免文明冲突提供了中国智慧。习近平主席提出全球文明倡议，强调要共同倡导尊重世界文明多样性、弘扬全人类共同价值、重视文明传承和创新、加强国际人文交流合作，为推动不同文明和衷共济、和谐共生、互尊互敬、互谅互让提供了重要遵循。秦刚强调，中国将保持政策的连续性、发展的稳健性，为推动构建人类命运共同体提供新契机、新能量。我们将始终不渝坚持相互尊重，促进大国协调和良性互动，同各国发展友好合作，全面落实全球安全倡议，同各方携手推动构建兼顾各方诉求、包容各方利益的国际和区域安全格局。我们将始终不渝坚持合作共赢，持续推进高质量发展和高水平对外开放，维护全球产业链供应链稳定顺畅运行，更好推进全球发展倡议合作，为发展中国家加快落实2030年可持续发展议程汇聚最大合力。我们将始终不渝坚持公平正义，不断扩大发展中国家在国际社会中的代表性和发言权，推动全球治理朝着更加公正合理的方向发展，与世界各国携手应对全球性挑战。我们将始终不渝坚持开放包容，弘扬和平、发展、公平、正义、民主、自由的全人类共同价值，同各方携手落实全球文明倡议，让世界文明的大花园百花齐放、姹紫嫣红。秦刚表示，中国正以自己的新发展为世界注入强大的确定性。让我们团结再出发，一起向未来，在推动构建人类命运共同体的新征程上阔步前行。责任编辑：刘万里SF014
港股,光大海外：维持三大运营商“买入”评级 5G应用背景具备长期向好逻辑,新浪港股,2023年03月27日 17:59,发布研究报告称，在5G产业周期从5G建设走向5G应用的背景下，运营商具备长期向好逻辑。维持运营商行业“买入”评级。维持（00941）、（00762）、（00728）“买入”评级。此外，维持中国移动23-25年净利润预测1，319/1，418/1，522亿元，同比增长5%/7%/7%；考虑到中国联通B端业务发展略超预期，上调23-24年净利润预测6%/5%至204/238亿元，同比增长22%/17%；考虑到中国电信继续加大CAPEX投入算力，短期仍有折旧压力，下调23-24年净利润预测9%/14%至293/316亿元，同比增长6%/8%。事件：三家运营商分别发布了2022年业绩，中国移动、中国联通、中国电信分别实现营收9，373/3，549/4，814亿人民币，对应同比增长10.5%/8%/9.5%，其中通信业务收入分别为8，121/3，193/4，349亿人民币，同比增长8%/8%/8%符合预期，主要得益于B端业务的拉动；EBITDA分别为3，292/992/1，304亿人民币，对应同比增长6%/3%/5%；归母净利润分别为1，255/167/276亿人民币，对应同比增速分别为8%/17%/6%。1）4Q22国内移动用户总数同比小幅增长2.6%，其中中国电信获客更为积极，4Q22用户数同比增长5%。2）更高ARPU的5G用户渗透率提升，带动客户结构持续优化，其中中国移动前期用户结构改善相对缓慢，但2H21以来5G渗透明显加速，中国移动、中国联通、中国电信的5G用户渗透率分别从2Q21的27%/37%/36%提升到了63%/66%/69%。长期来看，在4G+5G网络布局模式下，中移动网络质量优势仍将确保公司C端领先地位。3）2022年中移动、中联通、中电信移动ARPU分别为49.0/44.3/45.2元/户/月，同比仅提升0.4%/0.9%/0.4%，增速有所放缓。该行预计随着5G渗透逐渐饱和，C端ARPU继续提升的空间有限，后续提升需等待具有更高价值贡献的特定5G应用套餐出现，例如高清视频套餐。2022年中国移动应用及信息服务收入1，825亿人民币，同比增长33%；中国联通产业互联网业务收入705亿人民币，同比增长29%；中国电信产业数字化服务收入1，178亿人民币，同比增长19%。具体来看，运营商在IDC业务具有天然优势，2021年占据了中国IDC市场份额的前三位；云计算业务方面，1H22中国电信公有云IaaS业务在运营商中排名第一，全国排名第三；物联网业务方面，中国移动凭借其在移动端的优势表现出色。该行预计三家运营商B端业务有望延续快速增长趋势，B段业务收入占比提升有望提升估值水平。风险提示：资金配置风格切换，企业内部市场化改革不及预期，B端业务放缓。责任编辑：李双双
港股,美银证券：重申华润电力买入评级 目标价升至18.6港元,新浪港股,2023年03月27日 17:57,美银证券发布研究报告称，重申（00836）“买入”评级，并看好其多于华能国际电力（00902），因为有较低的永续债券规、较低负债水平、更高的投入资本回报率（ROIC），较低的资产减值成本或负担及碳交易成本或较少，目标价由18港元上调至18.6港元。责任编辑：李双双
港股,小摩：上调猫眼娱乐评级至“增持” 目标价升至12.2港元,新浪港股,2023年03月27日 17:56,小摩发布研究报告称，将（01896）评级由“中性”升至“增持”，认为防控优化将对其直接有利，目标价由6.5港元上调至12.2港元。报告中称，公司在国内在线电影票务分销领域拥有超过60%的市场份额，因此预测公司今年收入将取得33%的强劲增长。该行较同业更偏好猫眼，因为其估值较低、线下消费复苏的收入风险较小、投资带来的财务不确定性较小。因此认为该股被低估，国内电影市场的快速复苏将成为一个关键的催化剂。责任编辑：李双双
银行,招行王良：招银理财规模仍居业内首位，将增配权益类资产,界面新闻,2023年03月27日 17:56,3月27日，在举办的2022年度业绩发布会上，招商银行行长王良坦言，受净值波动影响，银行理财大量赎回给理财子公司带来了一定的流动性管理压力，对此招行进行了认真的总结和反思。财报显示，截至2022年末，招银理财管理的理财产品余额2.67万亿元，较上年末的2.78万亿减少1100亿元，同比下降3.96%。报告期内实现营业收入57.86亿元，同比增长11.21%，实现净利润35.93亿元，同比增长12.18%。截至报告期末，招银理财总资产180.94亿元，净资产169.35亿元。王良指出，理财子公司在中国的金融业中算是新生事物，成立时间只有三年多，所以从银行的经营策略来说，招行对招银理财的要求就是要稳定规模，不追求规模做得多大。即便如此，王良透露，在去年规模缩水的情况下，招银理财的管理规模依然位列行业首位。“其次，要优化产品结构，过去理财公司的产品，主要是以固收类和现金管理类产品为主，固收类产品占比更大，债市波动导致回撤幅度很大，而很多投资者对银行系理财产品不太理解，认为应该都是保本保收益的。不知道也会像公募基金一样，净值会波动，所以在目前的情况下，理财规模不宜贪大。接下来，招银理财会稳定规模优化结构，丰富我们的产品线，加大权益类资产的配置。最后，招银理财还要提高投研能力、风险管理能力、产品创新能力、系统科技支持能力，以支撑理财公司未来长远的发展。”王良表示。提及今年招银理财的经营计划，王良表示，今年债券市场整体利率保持稳定，去年大量赎回的阶段已经过去，理财产品规模已经保持在稳定的水平，理财子公司接下来要将夯实内功、提升能力作为今年的主要工作。责任编辑：李琳琳
港股,花旗：维持中石化中性评级 目标价4港元,新浪港股,2023年03月27日 17:55,花旗发布研究报告称，维持化工（00386）“中性”评级，目标价4港元。撇除上海赛科石油化工有限责任公司的折旧及处理所得后，去年核心纯利约为630亿元，逊于预期。集团全年派息35.5分，同比跌逾24%，考虑到经营现金流疲弱，65%的派息比率符合预期。报告提到，中石化向控股股东中国石化集团，发行约22.4亿股A股，集资120亿元人民币，相当于已发行股份的约1.87%，相信集团下游业务将随着国内防控政策优化而复苏。中石化近期股价表现优于大市，认为已反映国企改革上的优化以及派息预期，认为市场对此有所高估。责任编辑：李双双
港股,小摩：维持特步国际增持评级 目标价升至11.4港元,新浪港股,2023年03月27日 17:53,小摩发布研究报告称，维持（01368）“增持”评级，以反映改善线上线下渠道取得成果；可靠的产品供应；提升品牌资产及受惠于消费者对本土品牌的好感。将2023至24年的盈利预测上调1至2%，目标价由10.4港元上调至11.4港元。报告中称，集团去年盈利同比升1.5%，大致符合该行预期；销售增长为29%，胜于预期及同行。对于2023年指引，集团管理层目标特步核心品牌零售销售增长超过20%，及销售额录双位数增长，同时利润率稳定，净开店100至200间；K-Swiss和Palladium销售额将实现20%至30%的国内业务增稳定的海外业务，亏损少于1.5亿元，净开店30至40间；Saucony及Merrell的销售额将实现60%至70%的增长，Saucony实现收支平衡，净开店30至50间；盈利增长应该超过销售额。责任编辑：李双双
美股,危机尚未解除？推特内部估值较收购价腰斩,市场资讯,2023年03月27日 17:52,来源：华尔街见闻周晓雯马斯克在邮件中称，相信推特“有朝一日可能价值2500亿美元”。推特内部邮件显示，公司估值已不足马斯克收购时一半。据报道，马斯克最近在推特的内部邮件中表示，推特员工将获得股票激励，但折算后的推特估值仅为约200亿美元，不到他去年收购时440亿美元价格的一半。根据该邮件，推特员工将获得X公司（XCorporation）的股票，也就是马斯克用来收购推特的控股公司。推特在另一封邮件中对员工表示，这些股票激励将在六个月后发放，员工可在一年后的活动中套现部分股权，目前尚不知有多少员工获得了股权奖励。据推特前员工对媒体透露，作为员工薪酬的一部分，推特通常会向员工授予股票奖励，并在几年的时间内陆续发放。监管文件显示，2021年，推特花费了近6.3亿美元用于股票薪酬，这是推特被马斯克收购前的最后一年，当时推特拥有7500多名全职员工。被马斯克收购后，推特进行了多轮裁员，今年2月，马斯克在一封电子邮件中告诉员工，推特将“根据业绩发放非常可观的股票和其他薪酬”。这不是马斯克第一次提到薪酬。早在去年11月时，马斯克也曾经对员工表示，推特将继续提供股票激励，并表示该计划将与SpaceX提供的类似：除了宣布股票激励计划外，马斯克还在邮件中警告员工，推特仍然处于不稳定的财务状况，而且“在某个时候”，距离耗尽资金还有四个月的时间。本月早些时候，马斯克在一场会议上强调，推特的负债水平非常高，每年需要花费大约15亿美元来偿还债务，这一数字大约相当于其目前的现金消耗率。他说，尽管推特受到了如此多的关注，但它赚的钱却少得“令人吃惊”。上个月，马斯克在推特上表示，责任编辑：郭明煜
金融一线,太保寿险总经理蔡强：寿险转型符合管理层预期,金融一线,2023年03月27日 17:50,3月27日消息，今日举行2022年业绩说明会。关于市场所关切的寿险新业务价值增长及个险人力问题，中国太保寿险总经理蔡强表示，太保推行“长航行动”18个月以来，寿险转型符合管理层预期。下一步，太保寿险将进一步深化组织转型，释放各级机构能动性，推进外勤职业化、专业化、数字化转型，让内勤人员的专业性得到进一步提升。责任编辑：李琳琳
