板块名,标题,作者,日期,新闻内容
银行,专家释疑:证监会为何没有并入新组建的国家金融监管总局？,北京青年报,2023年03月07日 19:20,3月7日下午，十四届全国人大一次会议在人民大会堂举行第二次全体会议，听取国务委员兼国务院秘书长肖捷关于国务院机构改革方案的说明。根据国务院关于提请审议国务院机构改革方案的议案，我国将组建国家金融监督管理总局。统一负责除证券业之外的金融业监管，强化机构监管、行为监管、功能监管、穿透式监管、持续监管，统筹负责金融消费者权益保护，加强风险管理和防范处置，依法查处违法违规行为，作为国务院直属机构。国家金融监督管理总局在保险监督管理委员会基础上组建，将中国人民银行对金融控股公司等金融集团的日常监管职责、有关金融消费者保护职责，中国证券监督管理委员会的投资者保护职责划入国家金融监督管理总局。不再保留中国银行保险监督管理委员会。与此同时，中国证券监督管理委员会由国务院直属事业单位调整为国务院直属机构。强化资本市场监管职责，划入国家发展和改革委员会的企业债券发行审核职责，由中国证券监督管理委员会统一负责公司（企业）债券发行审核工作。既然都是金融监管部门，为何证监会没有并入国家金融监督管理总局？浙江大学国际联合商学院数字经济与金融创新研究中心联席主任、研究员盘和林指出，证券市场具有特殊性，其监管的市场主体并非只有金融机构，还有数量庞大的上市公司，相较银保监会主要监管金融机构，证监会监管的半径更大，不适合并入到金融监督管理总局当中。盘和林还表示，此次金融监管体系改革通过合并监管的方式，扩大管理部门的监管半径，对非证券类金融机构进行综合性监管。监管部门职责更加明确，权力更加集中，统筹性综合性监管能力更强，对系统性，综合性风险的防范能力也将进一步加强。这对于消费者权益保护、防范化解金融风险方面，都能带来积极影响，推动实现金融监管领域的高质量发展。文/北京青年报记者程婕责任编辑：宋源珺
国务院机构改革,专家释疑：证监会为何没有并入新组建的国家金融监管总局？,北京青年报,2023年03月07日 19:20,3月7日下午，十四届全国人大一次会议在人民大会堂举行第二次全体会议，听取国务委员兼国务院秘书长肖捷关于国务院机构改革方案的说明。根据国务院关于提请审议国务院机构改革方案的议案，我国将组建国家金融监督管理总局。统一负责除证券业之外的金融业监管，强化机构监管、行为监管、功能监管、穿透式监管、持续监管，统筹负责金融消费者权益保护，加强风险管理和防范处置，依法查处违法违规行为，作为国务院直属机构。国家金融监督管理总局在保险监督管理委员会基础上组建，将中国人民银行对金融控股公司等金融集团的日常监管职责、有关金融消费者保护职责，中国证券监督管理委员会的投资者保护职责划入国家金融监督管理总局。不再保留中国银行保险监督管理委员会。与此同时，中国证券监督管理委员会由国务院直属事业单位调整为国务院直属机构。强化资本市场监管职责，划入国家发展和改革委员会的企业债券发行审核职责，由中国证券监督管理委员会统一负责公司（企业）债券发行审核工作。既然都是金融监管部门，为何证监会没有并入国家金融监督管理总局？浙江大学国际联合商学院数字经济与金融创新研究中心联席主任、研究员盘和林指出，证券市场具有特殊性，其监管的市场主体并非只有金融机构，还有数量庞大的上市公司，相较银保监会主要监管金融机构，证监会监管的半径更大，不适合并入到金融监督管理总局当中。盘和林还表示，此次金融监管体系改革通过合并监管的方式，扩大管理部门的监管半径，对非证券类金融机构进行综合性监管。监管部门职责更加明确，权力更加集中，统筹性综合性监管能力更强，对系统性，综合性风险的防范能力也将进一步加强。这对于消费者权益保护、防范化解金融风险方面，都能带来积极影响，推动实现金融监管领域的高质量发展。责任编辑：王涵
新浪科技,预计售价不足千元 曝vivo Y11即将发布 采用LCD屏幕,CNMO,2023年03月07日 19:18,【手机中国新闻】最近这几年，千元价位段上，似乎并没有什么非常重磅且影响力巨大的产品问世。随着人们消费水平的提高和5G技术的演进，厂商们似乎有些忽视了入门级别的手机市场。不过，近日，手机中国主注意到，vivo方面似乎打算发布了一款型号为Y11的入门机型，感兴趣的消费者可以关注一下。vivo手机根据海外爆料人士的消息，vivoY11将会采用1080P分辨率的LCD屏幕，尺寸为6.5英寸。目前，OLED屏幕已经逐渐成为了市场上的主流，LCD屏幕似乎只在Y11这种千元价位段上的入门机型才会出现。与此同时，vivoY11将会放弃前代产品采用的骁龙移动平台，转而使用联发科的天玑处理器。值得一提的是，目前联发科的天玑700等中低端手机处理器在入门机型上的出现几率很高，拥有不低的市场份额。此外，这款机型还将会配备4GB的运行内存和128GB的存储空间，同时支持4GB的运行内存扩展。续航方面，该机可能内置5000毫安的大容量电池，支持18W的快速充电。作为一款入门机型，3.5mm耳机孔应该也会出现在这款机型上，这是绝大部分旗舰机型都没有的“外星科技”。根据预测，vivoY11将会在本月底率先在中国市场上推出，较晚时候将会面向全球发布。至于其价格，目前预测是在145美元（约1000元人民币）以下。
踔厉奋发,方守恩委员建议试点建设科技高中，扩大“强基”计划招生规模,澎湃新闻,2023年03月07日 19:18,在2023年全国两会期间，全国政协委员、同济大学党委书记方守恩提出，在我国创新教育推进中，尚存在以下几个方面的问题：一是高等教育与基础教育的拔尖创新人才培养体系连贯性欠佳。高等教育和基础教育自成系统，缺少经常性的培养方案、教材等的协调。二是中国各学段的学校教育创新素养和创新能力培养方面尚未形成生态链。基础教育应试导向严重，重知识灌输轻问题探究，高等教育偏重于技术应用，创新能力不足问题积重难返。三是创新生态系统及相关利益群体的共同参与不足。全社会在政策、机制甚至认识层面还未形成有利于创新教育的合力。为此，方守恩建议：一、加强政府引导，在大中小各学段贯通推进创新教育模式。从小培养学生提问、讨论、合作解决问题等创新习惯。通过培养学生围绕一个问题或项目，运用多学科知识提高创造性解决问题的能力，从而造就拥有科学素养和批判性思维的创新人才。学校之间构建起良好的学校教育生态链，保持创新教育的课程内容、教学时间等连贯性。二、试点建设科技高中，探索大学与高中教育相衔接的新型人才贯通培养模式，超常规培养拔尖创新人才。在教育基础条件比较好的区域，选拔对基础学科有志趣、有天赋、有潜力的高中生学习相关专业与学科，甚至先修部分大学课程。培养思考与解决问题能力、探索学习能力、科技实践能力、创意革新能力，加强学生的科学素养和创新能力。三、在大学强化创新教育和学科交叉，实施本硕博贯通培养。建议扩大“强基”计划招生规模，将创新教育与“强基”和“拔尖”计划相结合。以政策引导高水平研究型大学加强本硕博贯通，支持高校探索学科交叉与交叉学科的体制机制，建设跨学科研究生培养方案、课程体系、学生的学习成果评价方案等。四、在推进过程中，除政府、学校外，企业界、社区及家庭等相关利益群体的共同参与同样重要。要基于地区特色建立创新生态系统，打造实践社区，并吸纳各种社会力量参与项目运作，特别是要正确引导企业积极参与教育改革，为创新教育提供多维度支撑。责任编辑：刘万里SF014
踔厉奋发,罗文：坚决制止滥用行政手段和权力排除和限制市场竞争的行为,澎湃新闻,2023年03月07日 19:18,3月7日下午3时，第十四届全国人民代表大会第一次会议在人民大会堂举行第二次全体会议。会议结束后举行第二场“部长通道”采访活动，部分列席会议的国务院有关部委负责人接受采访。有记者提问国家市场监督管理总局局长罗文，当前企业对公平竞争环境非常关注，请问在保护和促进公平竞争、激发各类经营主体活力方面，市场监管总局将采取哪些措施？对此，罗文表示，今年将重点抓好四个方面的工作，持续优化公平竞争市场环境。一是铸牢公平竞争法治基础。“去年，我们已经修改了反垄断法，目前我们正在推进反不正当竞争法的修改工作，同时也在完善经营者集中申报标准等有关法规和指南，力求让监管规则更加明确，执法程序更加清晰，让各类企业在公平竞争的赛道上你追我赶，共同提高。”罗文说。二是提升常态化监管水平。“我们要在数字经济、民生保障等重点领域加强市场竞争状况评估，强化预防性监管，尤其是要综合运用行政指导、行政约谈、行政处罚等手段，帮助企业提高合规管理水平，及时纠治竞争违法行为，严格规范公正文明执法。”罗文解释道。三是破除地方保护和行政性垄断。罗文表示，要完善公平竞争审查制度，重点清理妨碍全国统一大市场和公平竞争的各种规定，坚决制止滥用行政手段和权力排除和限制竞争行为，促进商品要素在更大范围内畅通流动，为企业的健康发展创造更为广阔的市场空间。四是营造公平竞争良好氛围。“我们要加强宣传引导，充分发挥中国公平竞争政策宣传周等平台的作用，及时发布年度执法报告，有针对性地组织开展专题培训，不断提高经营主体和公平竞争意识。同时，希望记者朋友们帮我们多宣传、多呼吁，让公平竞争的理念更加深入人心，让公平竞争的文化在全社会蔚然成风。”罗文说。责任编辑：刘万里SF014
银行,激发数据潜能 银行争相借力数据交易所与隐私计算技术胜算几何,市场资讯,2023年03月07日 19:17,21世纪经济报道记者陈植上海报道为了更好激发数据潜能助力实体经济发展，相关部门连续出台政策。2月底，相关部门印发《数字中国建设整体布局规划》提出，到2025年，基本形成横向打通、纵向贯通、协调有力的一体化推进格局，数字中国建设取得重要进展；到2035年，数字化发展水平进入世界前列，数字中国建设取得重大成就。去年底，《关于构建数据基础制度更好发挥数据要素作用的意见》（下称“数据二十条”）面世——要充分发挥我国规模和丰富应用场景优势，激活数据要素潜能，做强做优做大数字经济，增强经济发展新动能，构筑国家竞争新优势。中央财经大学副教授徐翔表示，数据二十条对激发数据潜能的助推作用，主要表现在五大方面，一是合理降低市场主体获取数据的“门槛”，包括技术门槛、制度门槛、使用门槛；二是建立数据可信流通体系，增强数据的可用、可信、可流通、可追溯水平；三是把安全贯穿数据供给、流通、使用全过程，包括企业内部数据；四是不得采取“一揽子授权”、强制同意等方式收集数据；五是在保障安全前提下，推动数据处理者依法依规对原始数据进行开发利用。对银行等金融机构而言，如何按照上述政策要求进一步激发数据潜能并促进各项业务高质量发展，仍是一大挑战。记者多方了解到，近年各家银行都在积极推进中台能力建设，包括打造业务中台、数据中台与智能风控中台，通过搭建中台的系统一体化能力，将原先分散冗长的风控流程与数据孤岛整合起来，提升业务营销、运营、风控等环节效率。目前，各家银行还致力于盘活内外部数据，在贷前环节构建智能图谱、黑灰名单、反欺诈模型、交叉验证模型等对客户进行业务准入筛查、反欺诈评估与信用评分；在贷中贷后环节则利用大数据做宏观经济监测与客户全生命周期视图，收集各类司法与舆情最新信息，尽早识别潜在风险做好应对策略。多位银行人士表示，在激发数据潜能环节，银行也面临诸多挑战，包括在采购外部数据时如何精准评估这些数据来源的合规性，在数据使用过程如何避免业务部门滥用个人隐私数据，在数据挖掘过程如何打通不同业务部门、不同外部机构的数据接口与技术系统，令数据分析发挥最大化效果。腾讯安全金融风控总经理陈波告诉记者，这背后，是数据流通仍面临诸多实际操作痛点。目前数据流通主要分成两种模式，一是传统的C2B模式，即银行要求用户打印个人数据交给银行，但在这个过程，用户线下打印耗时长，并且数据或面临篡改风险；二是B2B模式，即银行要求用户授权查询三方数据，但用户往往不知道哪些数据被银行使用，这些数据用途有哪些，容易引发用户因自身数据被滥用，与银行发生矛盾。“因此我们研发了促进数据流通的工具产品‘信鸽’，它一方面由用户在知道银行的数据使用用途与所需数据范畴后，自己操作提供个人数据，确保数据提供流程合规合法，另一方面通过区块链技术与公证处合作，对用户提交数据是否与公证处存证的数据做比对，确保数据真实客观并杜绝数据篡改风险。”他告诉记者。此外，腾讯安全正致力于打造一套智能的大数据智能决策系统‘TenDI（腾讯天御决策系统）’，协助银行在TenDI系统兼容不同的数据接口与风控引擎、隐私计算等技术，助力银行更高效地盘活不同业务部门与外部机构数据，持续提升自身业务营销、运营与风控效率。一位城商行数字银行部负责人告诉记者，除了积极引入第三方金融科技平台解决数据采集与使用过程的各种痛点，他们还寄希望通过地方政府数据交易所解决数据确权、数据公证、数据安全评估等问题，从而能更大范畴使用工商、海关、司法、税务等数据向小微企业提供更个性化的金融服务。他直言，在数据使用与激发数据潜能环节，目前他们还遇到的一大挑战，是信贷风控模型需使用大量用户隐私数据，但银行内部数据往往是整合的，很难溯源数据来源，无形间对用户隐私数据的授权范畴界定，以及使用场景与使用方式的评估带来新的合规风险。“尤其在《数据安全管理办法实施意见稿》出台后，银行不但需以更严格标准落实内部数据使用管理，还要对外部数据做统一采购、统一管理与统一接入。目前数据来源真实性与合法性审查相当大，需要各方协力解决。”这位城商行数字银行部负责人强调说。银行的数据合规使用新挑战随着“数据二十条”等政策面世，各家银行在数据采购、共享、存储与使用等方面持续构建更严格的管理标准。一位东部地区省联社产品研发部副总经理向记者表示，以往只要业务需要，他们就会采购各类数据，但随着近年相关部门持续推进数据安全认证与合规使用，目前他们侧重于与地方政府部门与持牌征信机构开展数据共享，确保数据来源的合规性与可追溯性。“目前，我们对外部数据采集流程建章立制，由风控部门、法律合规部、数据能力建设部门与业务部门共同制定操作流程，对数据来源合规性进行评估，构建数据合规使用的具体流程与操作规范。”他告诉记者。但在实际操作环节，他仍发现某些个人隐私数据仍存在滥用与保护缺失问题，比如业务部门在拒绝某些企业或个人贷款申请时，会直言他们查到这些企业个人还有其他信贷债务尚未归还，有些业务部门人员在搭建风控模型时往往能接触到大量用户隐私数据，个别协助银行搭建技术系统的外包人员也能“接触”到某些用户隐私数据。他们对此正积极提进隐私计算技术在内部数据与外部数据共享环节的应用，力争将个人隐私数据做到“脱敏化”与“标签化”，有效保护个人数据安全。但他发现，在推广隐私计算技术过程，他们同样面临新的操作痛点，一是与不同外部数据供应商的互联互通难度较大。具体而言，各家数据供应商都有着自己的技术系统，导致同样的数据存在不同的表达方式与技术接口，整合难度较高；二是隐私计算技术可以开展静态的用户数据特征分析，但无法用于实时的信贷风控决策，因为银行现在的转账信贷审核都是毫秒级，在如此短时间内无法通过隐私计算技术掌握资金用途或个人信贷资质的具体信息；三是目前银行与一些外部数据供应商开展基于隐私计算的数据分享时，有些涉嫌个人征信的数据尚未通过持牌征信机构，如何对这种操作进行合规界定，仍是一大空白。陈波认为，这背后，折射出银行各个部门经常会引入不同隐私计算平台、决策引擎、身份管理、数据管理系统等，导致其数据使用技术体系相当分散，很难将外部引入的三方数据更高效地应用到业务决策过程。“针对这种状况，我们研发的TenDI系统（腾讯天御决策系统），它涵盖了银行大数据智能决策经常需要用到的功能组件，包括数据网关，指标加工平台，模型训练和管理平台，决策引擎，知识图谱，联邦学习，报表系统等，通过类似于操作系统的底座打通了这些功能组件，”他指出，它的好处主要表现在两点，一是兼容银行原有的技术系统，令银行更快将原有系统里的数据模型和策略在新的系统做迁移，避免重复造轮子，二是可以辅助银行将小微、对公、零售业务的风控体系进行打通，从而协助银行刻画同一个用户在不同业务部门的业务状况，更全面清晰地掌握其金融需求并给予针对性金融服务与信贷风险管理做法，改变银行传统的烟囱式风控体系。一位城商行数据治理部门主管向记者透露，目前，隐私计算技术已被证明是多方联邦安全建模领域的重要基础设施。但它同样存在建模效率低下、多方加密协议不规范等问题，尤其是他们与当地电信运营商、政府部门开展基于隐私计算的数据共享时，面临不同技术参数的整合烦恼。目前，他们也希望第三方金融科技平台能够发挥自身科技研发优势，在确保“原始数据不出域、数据可用不可见”的情况下，协助银行整合不同隐私计算技术与统一脱敏数据界定标准，进一步提升银行的数据采集分析使用效率。地方数据交易所的“新作用”随着“数据二十条”等政策出台，目前越来越多银行都将目光瞄向地方政府数据交易所，作为提升数据获取合规性与使用规范性的新路径。一位股份制银行数据资源部人士向记者透露，近日他们相继拜访了多地政府部门开设的数据交易所。“这背后，是我们认为随着数据监管生态持续完善，未来经官方认可的数据要素流通平台将成为数据流通交易的主流。”他指出。目前银行向第三方金融科技机构采购数据，更像是场外交易。未来在国家相关政策引导与支持下，这类场外交易将逐步转向场内——由地方数据交易所作为权威第三方机构对数据公证、安全评估、数据仲裁等配套措施支持，能更有效地缓解当前银行对外部数据采集使用的合规操作压力。他直言，经过初步交流，目前不少地方政府部门数据交易所主要开展纯粹的数据流通服务，尚未对数据来源合规性、数据确权、数据交易定价、数据安全认证、数据仲裁等提供配套服务，未必能解决银行对数据合规采集使用方面的某些顾虑。记者获悉，近日出台的《数据安全管理办法征求意见稿》提出，银行需对外部引入的数据安全模型算法进行完善管理，尤其在研发过程需做到主动管理，并实现模型算法的可验证、可追溯与可审核。但是，目前这类模型算法投入使用前的数据安全审查，仍是一片空白。上述股份制银行数据资源部人士直言，目前外部数据来源的真实性与合法性审查，都压在银行端，且相关部门在银行引入共享使用外部数据时，也要求银行对外部数据提供方进行数据安全评估与审查。“此外，要真正打通数据安全模型算法里的外部数据，仍面临诸多挑战，一是目前外部数据供应商与银行的数据技术与数据接口差异较大，如何统一数据界定标准与技术使用标准仍是一大挑战，二是随着《个保法》等政策出台，银行内部如何避免个人隐私数据过度使用等问题，仍需建立完善的操作细则，尤其是杜绝业务部门随意调取个人未经授权的隐私数据作为预判信贷风险的依据。”前述城商行数据治理部门主管向记者指出。陈波告诉记者，针对不同银行的差异化数据采集使用合规安全要求，腾讯安全正着手打造四维一体的金融风控的服务，包括PaaS类服务、SaaS类服务等，此外他们会根据银行零售、交易、营销等方面的特定数据使用需求与业务要求，针对某些特定场景提供定制化服务与综合解决方案。在徐翔看来，当前的数据管理政策主要关注数据流通层面，未来不排除更多聚焦数据生产与合规使用的措施将会面世。具体而言，相关部门既会要求数据生产层面保证数据优质供给，又在流程方面确保数据合规流通，以及在使用层面促进数据安全发展。“数据产业的下一步发展趋势是建立安全管理认证制度，不光企业内部要做，还要找专门的机构认证，进一步引导企业通过认证提高数据安全管理水平。最终形成政府监管与市场自律、法治与行业自治协同、国内与国际充分统筹的新局面。”他指出。责任编辑：宋源珺
银行,重磅！银保监会不再保留？大整合，国家金融监管总局雏形初现！,市场资讯,2023年03月07日 19:16,全国两会召开之际，新一轮国务院机构改革方案正式亮相，其中，涉及金融监管机构的调整成为“重头戏”。据新华社消息，3月7日下午，十四届全国人大一次会议在人民大会堂举行了第二次全体会议，听取了国务委员兼国务院秘书长肖捷关于国务院机构改革方案的说明。其中，根据国务院关于提请审议国务院机构改革方案的议案（简称，议案），那么，即将组建的国家金融监督管理总局主要承担哪些职责？银保监会将发生怎样的变化？央行、证监会的职责、机构设置又会如何调整？让我们一起来了解。新一轮机构改革下，金融系统的机构设置也将迎来重大变化。具体来看，根据议案，将组建的国家金融监督管理总局，作为国务院直属机构，将统一负责除证券业之外的金融业监管。国家金融监督管理总局的监管职责将主要涉及：强化机构监管、功能监管、行为监管、穿透式监管、持续监管，并统筹负责金融消费者权益保护，加强风险的管理和防范处置，依法查处违法违规行为。国家金融监督管理总局将在银保监会基础上组建，并且，中国人民银行对金融控股公司等金融集团的日常监督管理职责、有关金融消费者保护的职责，证监会的投资者保护职责会划入到国家金融监督管理总局。值得注意的是，根据议案，组建国家金融监督管理总局的同时，将不再保留银保监会。这意味着，履行近五年银行、保险业监管职责的银保监会将退出历史舞台。此外，除了银保监会机构将“谢幕”外，在涉及金融业的机构改革上，证监会和中国人民银行也在监管职责、机构设置上有重要调整。其中，根据议案，证监会将由国务院的直属事业单位调整为国务院直属机构。为强化资本市场的监管职责，划入国家发改委的企业债券发行审核职责，由证监会统一负责公司（企业）债券发行的审核工作。另外，根据议案，还将统筹推进中国人民银行的分支机构改革。主要涉及撤销中国人民银行大区分行以及分行营业管理部、总行直属营业管理部以及省会城市中心支行，在31个省（自治区、直辖市）设立省级分行，在深圳、大连、宁波等设立计划单列市分行。并且，不再保留中国人民银行县（市）支行，相关职能上收到中国人民银行地（市）中心支行等。为深化地方金融监管体制改革，还将建立以中央金融管理部门地方派出机构为主的地方金融监管体制，优化中央金融管理部门地方派出机构的设置与力量配备。并且，地方政府设立的金融监管机构专司监管职责，将不再加挂金融办公室、金融工作局等牌子。需要注意的是，根据议案，为加强金融管理部门工作人员的统一规范管理。中国人民银行、国家金融监督管理总局、证监会、国家外汇管理局及其分支机构、派出机构均将使用行政编制，工作人员将纳入到国家公务员统一规范管理，执行国家公务员的工资待遇标准。组建“国字头”的金融监督管理总局，对保险业和市场经营主体的重要性和影响不言而喻。事实上，伴随着近年来金融监管格局的变化，保险业的监管机构安排亦是几经调整。公开资料显示，1998年11月，作为保险业主要监管机构的原保监会设立，时为国务院的直属事业单位。根据国务院授权履行相关行政管理职能，依照相关法律、法规统一监督管理全国保险市场，维护保险行业的稳健发展。2003年，国务院决定，将原保监会由国务院直属副部级事业单位改为国务院直属的正部级事业单位，并相应增加职能部门、人员编制和派出机构。值得一提的是，当年原银监会也正式设立，而后金融监管系统随之构成了行业熟知的由中国人民银行、原银监会、原保监会、证监会组成的“一行三会”的分业监管格局，并一直延续到2018年。2018年，为进一步深化金融监管体制改革，强化综合监管能力，当年召开的第十三届全国人民代表大会第一次会议表决通过了关于国务院机构改革方案的决定，设立银保监会，作为国务院直属事业单位，原银监会和原保监会不再保留。同时，将原银监会和原保监会拟订的相关银行业、保险业的重要法律法规草案，以及审慎监管基本制度的职责划入至中国人民银行。2018年4月8日，银保监会正式挂牌，原银监会和原保监会随之成为历史。不久后，银保监会的“三定”（定职能、定机构、定编制）方案也正式落地。如今，近五年时间过去，伴随着新的金融监管需要，银保监会也将挥手告别，其监管职责和历史使命已然完成。我们也期待着，即将组建的国家金融监督管理总局在金融业监管方面做出更多成绩，推动金融业高质量发展。（A智慧保）责任编辑：宋源珺
聚焦美股第四季度财报,嘉楠科技2022年收入43.8亿元 同比下降12.2%,智通财经APP,2023年03月07日 19:14,北京时间3月7日，(CAN.US)公布了2022年第四季度和全年财报数据，数据显示，公司在2022年全年总收入达43.789亿元人民币(合6.349亿美元)，同比下降12.2%。2022年公司毛利为17.479亿元人民币(合2.534亿美元)，同时录得经营性利润为5.578亿元人民币（合8087.6万美元），全年归属于普通股东的净利润为6.582亿元人民币(合9543.6万美元)。嘉楠科技董事长兼CEO张楠赓表示，公司对超级算力技术的长期前景充满信心，本轮周期至暗时刻已过，期待开启上行复苏。近期公司也收到很多订单以及更活跃的采购咨询。预计2023年第一季度营收约为人民币4.5亿元，约合6500万美元。2022年全年，公司总收入为43.789亿元人民币(合6.349亿美元)，同比下降12.2%。公司表示，收入下降主要是由于2022年的销售总算力下降导致。数据显示，2022年公司销售总算力为1510.9万TH/s，2021年销售总算力为2234.2万TH/s，同比下降了32.4%。2022年公司毛利为17.479亿元人民币(合2.534亿美元)，2021年同期毛利为28.507亿元人民币。支出方面，2022年研发费用为5.466亿元人民币(合7925.6万美元)，较2021年的3.328亿元增长64.2%。研发费用的增长主要是由于在新产品上的研发投入持续增加，以及研发团队人工成本的增长。2022年10月下旬，嘉楠科技发布了新系列A13矿机产品。经过在新一代先进制程上完成投片及整机测试，新产品的性能表现达到新高。此外，2022年公司录得经营性利润为5.578亿元人民币（合8087.6万美元），而2021年同期为18.283亿元人民币。2022年归属于普通股东的净利润为6.582亿元人民币(合9543.6万美元)，2021年同期净利润为20.003亿元人民币。2022年，嘉楠科技每股美国存托股票(ADS)的基本净收益和稀释净收益分别为3.86元人民币(合0.56美元)和3.83元人民币（合0.56美元）。2021年同期每ADS基本净利润和稀释净利润分别为11.90元和11.65元。每股美国存托凭证代表15股本公司A类普通股。截至2022年12月31日，公司现金和现金等价物为7.073亿元人民币(1.025亿美元)。嘉楠科技董事长兼CEO张楠赓表示，公司对超级算力技术的长期前景充满信心。进入2023年第一季度，市场价格逐步波动上升，相信本轮周期至暗时刻已过，期待开启上行复苏。近期公司也收到很多订单以及更活跃的采购咨询。预计2023年第一季度营收约为人民币4.5亿元，约合6500万美元。张楠赓表示，公司将持续迭代产品，服务好客户，支持生态系统的成长。公司也将与客户一起，共同推动行业全球化的进程。适应行业全球范围内的迁徙与探索，以灵活的运营实现高效执行落地。责任编辑：郭明煜
美股,朔尔茨：德国将加快建设氢气电解槽 2030年实现10GW电解产能,智通财经APP,2023年03月07日 19:14,当地时间周二，德国总理朔尔茨在一次演讲中表示，德国将依靠氢气来替代煤炭、天然气和核能，试图在逐步淘汰化石燃料方面重回正轨。朔尔茨表示，提高氢气产量是德国转型的一个核心支柱，尤其是对高排放行业，以及作为可再生能源的备用燃料。“氢气可以并将取代天然气、石油和煤炭，尤其是在工业、能源领域，但也可以在空运、海运和重载运输领域，”朔尔茨表示，“到2030年，我们希望在德国建设10GW的电解产能，这是《国家氢能战略》最初计划的两倍。”目前，德国的二氧化碳排放量远远超过欧洲其他任何国家，该国目标是在本十年结束前摆脱对煤炭和核能的依赖。虽然该国计划增加容量高达21GW的新燃气发电厂，以取代关闭的产能，但该工厂需要氢气来最终淘汰天然气。德国希望到2035年，其全部电力需求都来自可再生能源。关于生产氢气所需的电解槽，朔尔茨表示，新产能将用于国内需求，“也将用于全球市场”。他还表示，从2024年起，德国计划每年安装50万台新热泵，以取代燃气锅炉。朔尔茨最后补充道，在俄乌冲突后的很短时间内，德国成功地摆脱了来自俄罗斯的天然气、石油和煤炭，因此，向氢能转型是德国的下一步。“如果我们能够扩大供应来源，可靠地依靠液化天然气进口，那么我们也将能够关闭在危机期间不得不在短时间内增加的燃煤电厂，”他表示。责任编辑：郭明煜
踔厉奋发,顾祥林代表：高等教育数理基础不牢、交叉基础不实，建议有三,澎湃新闻,2023年03月07日 19:12,“我国人才自主培养质量还有待提高。突出表现在人才总量有限，尤其是高端人才、顶尖人才极度缺乏。”全国人大代表、民盟上海市委副主委，同济大学副校长顾祥林说。在今年全国两会期间，顾祥林带来了《关于强化STEM教育培养拔尖创新人才的建议》。STEM教育即科学（Science）、技术（Technology）、工程（Engineering）、数学（Mathematics）教育。高端人才为何极度缺乏？顾祥林分析道，高等教育存在数理基础不牢、交叉基础不实的问题；对学生解决未知问题能力的培养存在模式滞后、手段不全的不足；中国理工科学生比例下降，存在学生对“热门”专业趋之若鹜、而“冷门”专业则门可罗雀的学科结构性问题。他指出，中国以往的教育更多的是支撑产业发展，引领性相对较弱。当前，支撑中国实现科技引领的拔尖创新人才的自主培养尚有不足。为此，顾祥林提出以下建议：一是丰富学科专业内涵、强化数理基础训练、促进学科交叉融合。按照本科基础宽、硕士专业深、博士学术精的分阶段培养目标，关注个性发展的人才培养模式。强化医科、工科人才的数理基础和信息技术基础。推进数学、物理、化学、计算机等公共基础课程改革，倡导自然科学和工程技术互相渗透，赋能传统学科专业与时俱进、持续发展。二是深化教育教学改革，提升人才培养内涵。创新培养模式，聚焦实际问题，在重大科研攻关中发现前沿科学问题，在重大工程项目中发现关键技术问题。从基础教育阶段就开始，强化问题建模、算法求解、系统创新等解决复杂工程问题能力的培养。全面扭转以单一考试成绩评价学生的传统模式，注重平时作业、随堂测验、专题讨论等过程性考核评价标准的制定，注重对学生知识目标、能力目标、素质目标的设定和达成情况的评价，促进学生增值发展。三是以兴趣驱动助学生成才，以理想情怀促终身发展。多渠道选拔对基础学科有志趣、有天赋、有潜力的青年英才，深入推进基础学科招生培养改革，吸引最优秀的学生立志投身基础研究，激发学生终身发展的意识与能力，实现理想塑造和价值引领。责任编辑：刘万里SF014
