板块名,标题,作者,日期,新闻内容
第30届中外管理官产学恳谈会,孟晓苏呼吁放开限购：限购是在房地产过热的时候 可现在是冬天了还不放开吗？,睿见Economy,2023年04月08日 16:30,4月8-9日，第30届中外管理官产学恳谈会在北京举行。本次大会的主题为：2023·重聚·重启·重链。中房集团理事长、“中国房地产之父”孟晓苏，以《房地产2023能否唱响重启号角？》为题发表了主题演讲。孟晓苏表示，这些年来房地产业受到各种理论质疑，各种实践的政策挑战。“模仿型买房消费已经基本结束，模仿型买房是说没有这个浪潮，买房是因为他看到邻居家买房，自己不买不好意思，这是模仿型买房。再一个是寻找新的经济增长点，找了这么多年也没找着。最近五年又出现了房地产灰犀牛说，房地产是影响经济发展的灰犀牛。在这些政策的打压下，房地产限购政策成为常态化政策，影响到了房地产产业，影响到了相关产业和经济。”孟晓苏说。在孟晓苏看来，这是自己把自己给吓病了，结果受到多项打压，把房地产的问题扩大了。“楼市限购以来，中国经济出现明显下滑。中国经济从什么时候跌下了8%？是从2011年，2011以后中国经济一路下滑，一直到3%。有人说这是疫情影响，疫情才三年，疫情以前中国经济就开始下滑了，原因是什么？就是因为2011年出现了房地产限购，自己限制了自己的内需，影响到了经济发展。”孟晓苏说。孟晓苏表示，特别是去年，由于前年的打压，去年一年看到了恶果，去年房地产销售是在30%的负增长，从前年18.2万亿销售额降到13.3万亿，丢掉5万亿。这5万亿是多大呢？中国的汽车市场最好的年景是4.6万亿，中国的基础设施建设平均一年投资4万亿，中国引进外资最好的是去年1.2万亿人民币，房地产这5万亿销售额的丢失，是丢了一个车市，丢了一个基础设施建设的全年，还丢了4个引进外资的总和还要多，这个窟窿怎么补得上？“房地产的萎缩也让相关产业受损，地方政府由于卖不出去地，连地方债的利息都还不起，这些都是问题的显现。为此，采取了很多措施，中央从去年到今年，一再明确提出要求，特别是对于曾经严厉打压房地产的金融行业提出了要求，所以金融行业出16条、5条，纷纷在救市，支持房地产业发展。”孟晓苏说。孟晓苏认为，这些政策都是非核心政策，核心政策是取消限购，限购问题对房地产影响最大。“而且限购是在房地产过热的时候，是在酷暑的时候出台的措施，那时候是要开空调降温，现在已经是冬天了，凭什么还开着空调降温，你也不能说不关空调，各个房间可以自己开暖气，这就是所谓因城施策，整体上要改变过时的限购政策了。而且现在救市也很滑稽，说在做人工呼吸，往上看，掐着房地产脖子的手还没有放开，这样怎么救市？其实你掐着脖子的手放开，你不做人工呼吸，他都能慢慢缓过来。”孟晓苏说。孟晓苏表示，对今年的发展还是有信心的，看到了好的迹象，看到了实事求是的措施，希望能够通过这些措施，让房地产业发展，让房地产重新拉动中国经济增长。新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：王蒙
第30届中外管理官产学恳谈会,孟晓苏再谈房地产行业：要改变过时的限购政策了,睿见Economy,2023年04月08日 16:26,4月8-9日，第30届中外管理官产学恳谈会在北京举行。本次大会的主题为：2023·重聚·重启·重链。中房集团理事长、“中国房地产之父”孟晓苏，以《房地产2023能否唱响重启号角？》为题发表了主题演讲。孟晓苏表示，这些年来房地产业受到各种理论质疑，各种实践的政策挑战。“模仿型买房消费已经基本结束，模仿型买房是说没有这个浪潮，买房是因为他看到邻居家买房，自己不买不好意思，这是模仿型买房。再一个是寻找新的经济增长点，找了这么多年也没找着。最近五年又出现了房地产灰犀牛说，房地产是影响经济发展的灰犀牛。在这些政策的打压下，房地产限购政策成为常态化政策，影响到了房地产产业，影响到了相关产业和经济。”孟晓苏说。在孟晓苏看来，这是自己把自己给吓病了，结果受到多项打压，把房地产的问题扩大了。“楼市限购以来，中国经济出现明显下滑。中国经济从什么时候跌下了8%？是从2011年，2011以后中国经济一路下滑，一直到3%。有人说这是疫情影响，疫情才三年，疫情以前中国经济就开始下滑了，原因是什么？就是因为2011年出现了房地产限购，自己限制了自己的内需，影响到了经济发展。”孟晓苏说。孟晓苏表示，特别是去年，由于前年的打压，去年一年看到了恶果，去年房地产销售是在30%的负增长，从前年18.2万亿销售额降到13.3万亿，丢掉5万亿。这5万亿是多大呢？中国的汽车市场最好的年景是4.6万亿，中国的基础设施建设平均一年投资4万亿，中国引进外资最好的是去年1.2万亿人民币，房地产这5万亿销售额的丢失，是丢了一个车市，丢了一个基础设施建设的全年，还丢了4个引进外资的总和还要多，这个窟窿怎么补得上？“房地产的萎缩也让相关产业受损，地方政府由于卖不出去地，连地方债的利息都还不起，这些都是问题的显现。为此，采取了很多措施，中央从去年到今年，一再明确提出要求，特别是对于曾经严厉打压房地产的金融行业提出了要求，所以金融行业出16条、5条，纷纷在救市，支持房地产业发展。”孟晓苏说。孟晓苏认为，这些政策都是非核心政策，核心政策是取消限购，限购问题对房地产影响最大。“而且限购是在房地产过热的时候，是在酷暑的时候出台的措施，那时候是要开空调降温，现在已经是冬天了，凭什么还开着空调降温，你也不能说不关空调，各个房间可以自己开暖气，这就是所谓因城施策，整体上要改变过时的限购政策了。而且现在救市也很滑稽，说在做人工呼吸，往上看，掐着房地产脖子的手还没有放开，这样怎么救市？其实你掐着脖子的手放开，你不做人工呼吸，他都能慢慢缓过来。”孟晓苏说。孟晓苏表示，对今年的发展还是有信心的，看到了好的迹象，看到了实事求是的措施，希望能够通过这些措施，让房地产业发展，让房地产重新拉动中国经济增长。新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：王蒙
国内财经,直击现场！东部战区组织环台岛战备警巡和“联合利剑”演习,央视军事,2023年04月08日 16:23,中国人民解放军东部战区按计划于4月8日至10日在台湾海峡和台岛北部、南部、台岛以东海空域组织环台岛战备警巡和“联合利剑”演习。东部战区新闻发言人施毅陆军大校表示，这是对“台独”分裂势力与外部势力勾连挑衅的严重警告，是捍卫国家主权和领土完整的必要行动。接令后，战区陆军远箱火，海军驱护舰、导弹快艇，空军歼击、轰炸、干扰、加油等机型，火箭军常导火力单元等任务兵力，快速向预定区域机动集结，展开作战部署。今天的演练，重点检验联合作战体系支撑下夺取制海权、制空权、制信息权能力，任务部队同步组织环台岛战巡进逼，塑造全向围岛慑压态势。责任编辑：冯体炜
2023酱酒之心主题展,宋书玉：白酒企业国际化步伐必须加快，这是构建国际国内双循环的使命所在,酒业内参,2023年04月08日 16:17,4月8日，“名酒复兴·重塑经典”洋河名酒价值论坛在成都举办，中国酒业协会理事长宋书玉在会上发表讲话。宋书玉在演讲中表示，从根本上而言，名酒，是科技飞跃的创领者、是生态酿造的践行者、是品质升级的开拓者、是品牌形象的塑造者、是品牌消费的示范者、是文化传承的守望者、是产区建设的扛鼎者、是国际发展的推动者。这是名酒的荣耀和使命，也是我们探讨名酒复兴方向的重要依据。宋书玉指出，时至今日，名酒依然是酒业竞逐市场的利器。而随着产业向名酒品牌集中的趋势进一步显现，名酒复兴也渐入佳境。在他看来，名酒复兴，有几个要点需要把握：首先，名酒复兴，要跳出历史看名酒。“我们谈论名酒复兴，不应该躺在荣誉薄上悠然自得，要知道名酒之所以成为名酒，其背后都有着悠久的酿造史，都有着独特的代表性，都有着广泛的认同感，都有着优秀的传承人。我们要跳出历史看名酒复兴，以稳求进，以变求进，在新的时代，创造中国名酒新的辉煌。”他说。其次，名酒复兴，要跳出企业看名酒。宋书玉强调，名酒复兴，绝不仅仅是某个企业、某个产品的复兴，而是自觉以产区、品类领头羊的身份，加大科技创新，加强文化引领，加快产业进步。我们要跳出企业看名酒复兴，聚智聚力，勇担责任，带领产区振兴、品类振兴。此外，名酒复兴，要跳出酒业看名酒。宋书玉指出，白酒横跨一二三产业，产业链条长，税收贡献大，在拉动地方经济发展、贡献税收、扶贫攻坚、解决就业、生态保护、活跃经济、社会责任等方面意义重大，也是白酒产销大省的支柱产业，每个名酒企业的背后，都关联着数量庞大、分工有序的上下游产业链。最后，名酒复兴，要跳出中国看名酒。中国是世界最大的蒸馏酒生产国和消费国，中国白酒在世界烈酒版图中占据着举足轻重的地位。但客观而言，中国白酒在国际化的道路上依然任重道远。随着国内白酒存量竞争的加剧，加之国际蒸馏酒在国内的消费普及越来越广，白酒企业国际化步伐应该、也必须加快，这也是构建国际国内双循环的使命所在。宋书玉强调，名酒企业要积极行动，主动承担缩小这“一杯酒”距离的历史使命。“我们要跳出中国看名酒复兴，创新思维，拥抱世界，为中国白酒赢得国际化、年轻化的未来之战。”他说。责任编辑：李思阳
第30届中外管理官产学恳谈会,孟晓苏再谈呼吁拿存款买房：被人误解了，我不是“何不食肉糜”,睿见Economy,2023年04月08日 16:10,4月8-9日，第30届中外管理官产学恳谈会在北京举行。本次大会的主题为：2023·重聚·重启·重链。中房集团理事长、“中国房地产之父”孟晓苏，以《房地产2023能否唱响重启号角？》为题发表了主题演讲。“房地产业是大家都关注的问题，2023年楼市能不能重启，我说可以，我有信心。”孟晓苏说。演讲中，孟晓苏再次提到了此前自己陷入舆论热点的事件。“之前有次活动，我说去年一年的新增存款就是15万亿，从这新增存款15万亿中拿出1/3来购房，再加上装修和其他购买，中国经济不就恢复了吗？没想到我的这番话被人掐头去尾，传到网上，有人说你这是何不食肉糜，低收入群体哪有钱买房，哪有这15万亿？”孟晓苏说。孟晓苏称，这些问题没有通过自己回答，其他网民就回答了：人家说的是新增存款。“重要的话说三遍，新增存款，新增存款，新增存款。有这15万亿，有人说孟晓苏是要让有钱的人去买房，要骂也是有钱人骂他，怎么有钱人不骂，反而低收入先上来骂他？还有人说你们不知道孟晓苏是多年提倡保障房的人吗？我不是何不食肉糜。”孟晓苏说。新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：王蒙
2023中国品牌节女性论坛,刘萌：自满是一个人衰退的起点,睿见Economy,2023年04月08日 16:06,2023中国品牌节女性论坛于4月7日-9日在郑州举行。联合国契约组织亚太区总代表，2021中国十大品牌女性刘萌出席并演讲。以下为演讲实录：刘萌：今天非常荣幸出席这个论坛，除了联合国大会以外，我真的很久没有参加这么大规模的活动了。参加今天的活动，我有三重身份，第一个是作为联合国组织代表，联合国全球契约组织是我所代表的组织，我们是目前世界上最大的专门推广企业社会责任的机构，环境、社会、治理，目前在国内非常火的概念就是由我所代表的组织在二十年前提出和发起的，我们现在正在集结着来自世界170多个国家和地区的22000多家企业，这其中有很多跨国的大公司，在共同推进助力我们对环境的保护，对员工的关爱，对社会公平和包容性的促进，对全人类可持续发展目标做出积极的贡献，所以今天我们谈女性，联合国也在驱动着更多的企业推进在经济层面上的性别平等。我们正在面向全球的力量，给多家会员企业开展如何在企业内部赋能女性的培训以及能力建设活动，也有越来越多的企业在加入到这场推进女性更好融入全球经济，助力可持续发展的运动中来，所以在此，我也呼吁更多企业更好的参与和关注联合国全球契约组织，我们期待和大家共同推进商业向善。我的第二个身份就是女性，和在座各位女嘉宾朋友一样，我们经常在文章中看到把女性比喻成水，我更想把女性比作成大地。我想对标一下奥林匹克精神，奥林匹克精神强调什么？更快、更高、更强、更团结，但是我在这里想强调的是，我们首先要谦卑，昨天吕海林大使跟我们讲了一个特别有深意的话，当我们有一天不谦虚、自满的时候，就是我们衰退的起点。所以无论男性还是女性都要怀着谦卑之心。那么还有更快，我其实是有自己的看法的，我认为现在应该慢下来，我们现在不需要很忙碌的去更多、更快，我们需要追求的就是今天反复强调的高质量发展，可持续发展就是高质量发展，我们要顾及更广大的利益关联方，我相信现场观众很多人都已经进入到人生下半场，大家有没有思考过，在我们离开这个世界的时候，你想到你在为自己做什么以外，你为他人、为社会、为地球、为世界有什么样的贡献？我想这个是我们可能在今天上午开幕式结束之后，每一个人都需要思考的问题。我的第三个身份我是今天的参会者之一，我特别感激王永先生和郑州市政府，在整个会议过程中给我们清洁的饮用水，给我们丰富的食物，我想呼吁大家请把瓶装水拿回去喝完，因为世界上还有20亿人喝不到清洁的水，今天吃饭的时候请落实光盘行动，因为全世界9个人当中就有一个人吃不饱饭，虽然我们在河南是一个粮食大省，但不能给任何一个浪费的理由，我们要知足感恩惜福造福。谢谢大家！新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：梁斌SF055
2023酱酒之心主题展,余方强：坚定推动六大举措，力争2025年实现营收20亿,云酒头条,2023年04月08日 16:05,4月8日上午，以“守正出新领跑未来”为主题的2022-2023年度中国酱酒品牌影响力TOP100榜单发布暨第三届中国酱酒新领袖大会在成都世外桃源酒店举办。夜郎古酒业有限公司〝夜郎古酒〞品牌获得2022-2023年度中国酱酒品牌影响力之最具投资价值品牌奖。夜郎古酒业有限公司董事长余方强在现场表示，拿到此项殊荣，对夜郎古酒而言是一种压力，也是一种动力，更是一种责任。末来，夜郎古酒将坚定推动六大举措：一是坚定不移推动大招商战略，招大商：二是复星的管理升级与品牌全国化同步推进；三是实施大单品战略，资源聚焦酱酒重点市场；四是全面提升品牌战略，大幅度提升媒介投放力度；五是积极落实组织升级，建立完善的保证机制；六是分步导入数字化，健全全链数字驱动模式。在复星生态赋能下，夜郎古酒中长期营销战略争取2025年实现20亿营收，10年实现100亿目标，迈入酱酒头部阵营。责任编辑：邓健
2023中国品牌节女性论坛,王杜娟：女性成功需要坚守的力量和看得见自己,睿见Economy,2023年04月08日 16:02,2023中国品牌节女性论坛于4月7日-9日在郑州举行。全国人大代表、中铁工程装备集团有限公司副总经理、首席专家，2022中国十大品牌女性王杜娟出席并演讲。王杜鹃：我们作为一个来自基层的科技工作者，主要是生产挖隧道的盾构机，我们这个企业确实是以男性为主体的企业，但是我们这个行业里面杰出女性特别多。我为什么能够在这个行业可以做一点事情呢？一个是这个时代对我们越来越友好，而且我觉得女性在科技行业要做好，有两点特别重要。第一点就是坚守的力量，今天很多人说要相信相信的力量，这对我们也非常重要，在科研攻关过程中，经常遇到非常多的坎儿，有时候觉得这一关就过不去了，但如果能够坚守，一定能够过得去。从我个人这些年的成长，我想分享一点，作为一名女性，我觉得在职场上遇到的很多问题、很多的关键时刻可能会退缩，这是很多女性会面临的问题，所以我想分享一点就是要能够看得见自己，当我们做得很棒的时候，告诉自己说我很棒，我很享受这个高光时刻。当我们遇到困难的时候，反思原来我这个地方还做不好，我这个地方还有成长空间，当我们能够做到这样跟自己对话，让自己不断成长，可能这个职场女性就能够越走越远。所以在这样的情况下，我还在努力成长，虽然说起来容易做起来挺难的，但是我还在不断的进步成长过程当中，也跟大家共勉。谢谢！新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：梁斌SF055
第五届健康医疗大数据论坛,美团副总裁谢尚融：数字经济助力提升医药服务可及性,睿见Economy,2023年04月08日 15:59,2023年4月8日，“2023年世界大健康博览会·健康医疗大数据论坛”在武汉举办。美团副总裁谢尚融出席并演讲。谢尚融表示，近年来，我国以数字技术为基础的、新业态、新模式得到快速的发展，展现出强大的韧劲和发展活力。特别是数字经济与服务经济深度融合，服务零售行业呈现出实物数字经济、商品零售融合场景不断丰富拓展，产业链稳步完善健全的新趋势。他以美团为例介绍，2021年美团将公司战略升级为零售加科技，持续推动服务零售和商品零售在需求侧的供给侧的数字化升级，与广大合作伙伴一起努力为消费者提供品质服务，再供几次美团行业提供数字化转型方案，推出数字餐厅、智慧药房、数字商店等一系列产品，帮助商户降低运营成本，提升运营效率，助力零售行业数字化转型。需求侧，美团提供的服务项目商品种类不断增加，涵盖消费者吃、住、行、游、购、娱方面面，并通过为消费者提供客观全面的消费信息，为优质商家引流，促进行业优胜劣汰。他表示，截止2021年底约有20万家药店加入otoo已占到全国零售药店总数的1/3。在医疗端美团组建了专业药医师药师团队，为用户提供用药咨询、线上复诊、需方等服务，帮助用户足不出户享受三甲医院资深医生的慢病，负责健康咨询，体检报告解读送药到家等一站式的服务。另外在工业企业品牌合作，医保移动支付试点等方面，美团也在以服务消费者商户实际需求为导向，持续探索创新业务。截至目前，美团买药服务已经覆盖2800个县区市的绝大部分城镇人口，链接了全国超过20万家的药店，提供超过7.5万种药品。他提到，为了更好的通过数字化手段赋能实体药店合规健康发展，美团也在探索一部分地方平台商户合作，通过药店用户支付行为分析等工具，支持医保部门药店提升大数据风控水平，通过数据分分析推动事后管理向事中监督过度。同时作为事前管理的探索，尝试不断在医保部门指导下完善支付规则，筛选高危药店用户，配合开展医保信用监管，共建医保信用评价体系，确保全链条医保资金合规使用，保障医保信息安全。“经过多年的实践，我们充分认识到提高用药的安全性可及性，需要政府部门行业生态共同努力，也更需要大家的支持，包括大家来共同做工。在此我们下一步准备发挥互联网加医疗健康资源优势，完善医药健康保供能力，为患者提供及时便捷的医药健康商品及医疗健康服务”，他说。新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：李昂
2023中国品牌节女性论坛,夏雨：“不限定”是一种人生乐趣,睿见Economy,2023年04月08日 15:54,2023中国品牌节女性论坛于4月7日-9日在郑州举行。中央广播电视总台大型节目中心制片人导演、全国三八红旗手夏雨出席并演讲。以下为演讲实录：夏雨：我今天很开心能有这样的机会受到王总邀请来到这里跟大家分享，作为一个职业女性，我就有一点想跟姐妹兄弟们分享，就是对于我来讲有一点非常关键，就是叫不限定，我是传媒大学毕业以后就进入中央广播电视总台，我进入文艺领域已经有二十多年了，我做了八年的春晚，一直到这两年，我做总台的跨年晚会，我们尝试了一种新的模式跟地方合作。所以今天来到郑州我特别开心，因为我们现在也在做一种台地合作经验，我这两年一直在浙江台州做总台的跨年晚会，通过这两年的节目，台州从三线城市垫底已经成为三线城市第一，我自己觉得很开心，因为我觉得我作为一个导演，但是我能够为地方经济也做出一份贡献。同时，我是一个技术小白，但是我还努力尝试人工智能，我这些也都在一直关注新媒体，所以今天很开心有一个学习的机会。对于我来说刚才说的关键词，我从来不给自己限定一种身份或者限定某一个方向，我觉得人生乐趣就是在做事过程中不断学习、不断吸收新的知识。还有就是我自己对性别也有一点不同看法，我其实觉得不应该把男性和女性界定那么清楚，很多时候当你特意强调女性身份的时候，我感觉好像我们需要被受到照顾一样，但其实我个人觉得我们其实也一样，因为我自己只有在工作现场的时候会穿高跟鞋，因为在这个时候我要提醒我自己我是女性，怕失态，除此以外在工作中，在任何时候我自己觉得其实我们只要去努力的做自己，然后努力的去发挥自己的价值，不要给自己做任何的限定，我个人觉得这都是一个非常好的女性体验。谢谢大家！新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：梁斌SF055
第五届健康医疗大数据论坛,长江学者赵耀辉：未来健康保险还是一片蓝海,睿见Economy,2023年04月08日 15:52,2023年4月8日，“2023年世界大健康博览会·健康医疗大数据论坛”在武汉举办。泰康长寿时代研究院执行院长、泰康公卫基金副主任李明强出席并演讲。李明强表示，健康保险如果把它比作一个方糖，它的内核肯定是社会保险，所以每个人的社保或者城镇职工城镇居民保险，它外部还是会包裹一层商业保险，商业保险做什么？它一方面可以补充额外的费用，比如说有一些自付的费用，一般都会报销70%，还有30%需要自付，还包括什么？还有一些，比如一些治疗需要用到进口的药物，药物不在医保的目录里，可以通过商业保险来报销。它也会覆盖到传统的健康保险，它其实是覆盖公立医院，如果要去私立医院怎么办？它商业保险也可以报销，所以它这三个维度上，也就是说它在报销范围报销费用和报销的叫医疗网点或者医疗网络上。他介绍到，中国最传统的定额体户型的重疾保险，目前其实市场达到一个相对饱和的状态。如果按照方糖无形的思路的话，我们发现中国的保险开始慢慢的演化，开始慢慢的健康保险，慢慢的向更精准的需求去对接，然后开始走入这个费用，比如说常讲的叫百万医疗，比如说医疗费用不到100万，也可以报销费用，为了控制这种保险的成本，所以费用补充保险往往是一个比较高的免赔额。中国目前的整个金融风险的发展态势，是从传统的定额保险开始走向费用范围和网络的补充。“最终可以看到如果买这个方糖像我一样压缩，可以还是一个基本医保，大家可以看到商业保险它在支付的广度和支付的水平，不论是范围还是我们的网点，还是我们的支付的费用的上限上都会不断的向外扩张，这就是为什么我们还是说我们未来健康保险还是一片蓝海，它其实是往外扩张的一种状态。”他表示，某种意义上，中国健康保险处在一个低潮，为什么低潮？因为传统的定额给付型的中重疾保险其实满足不了社会日益增长的需求，如何能够提高更高品质的医疗，在他看来需要借鉴国际的经验，把医疗支付款和医疗服务能够相对的有机整合。“无论是采用这样的优化旅程，还是通过打造这种标准化的病例，这样的一个最佳实践的方法，能够去降低成本，提供优质的服务。同时重点咱们可以通过把体检机关干部纳入进来，更好去管理他的初早期的健康，而不是说生病了才去医院。”新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：李昂
第30届中外管理官产学恳谈会,社科院金融研究所张明：未来大量中小开发商都会消失，要么死掉要么转型,睿见Economy,2023年04月08日 15:50,4月8-9日，第30届中外管理官产学恳谈会在北京举行。本次大会的主题为：2023·重聚·重启·重链。著名经济学家、中国社科院金融研究所副所长张明，以《2023年全球金融与资本市场大概率事件》为题发表了主题演讲。“当前中国宏观经济增长还是比较疲弱的，最主要原因是疫情期间，内部的引擎很疲软，无论是消费还是投资，而外部引擎很强劲，就是出口。从去年年底开始，出口增速开始下行，今年中国经济能到多少，完全取决于消费和投资能回暖到多少。”张明说。张明表示，中国GDP增速，从2012年开始一直到2019年，增速总体在不断下行，大致从12%的增速降到6%的增速，降低了一半。背后主要是两个原因，一个原因是人口结构变化，中国人口结构在2010年到达一个拐点，工作人口占总人口的比重达峰，之后开始下行，导致潜在增速下行。另外，中国经济主要增长动力从投资变成消费，从制造业变为服务业，也会导致潜在增速下行。“最后是疫情，2020年是前低后高，2021年是前高后低，去年二季度最差，当时珠三角、长三角爆发比较严重的疫情。今年会怎么样？两会提的目标是5.0，我们团队觉得增长会到5.5。从季度来讲，今年是一个英文的N字形，二季度会最高。今年的宏观政策依然要维持宽松的基调，如果宏观政策不宽松，5.5是实现不了的。”张明说。张明表示，去年二季度消费的贡献是负的，投资贡献几乎等于零，全靠出口的正增长。去年四季度为什么会反弹？消费几乎等于零，因为去年放开了管控，增长全靠投资，投资里面全靠基建投资。去年中国经济能够稳住关键靠基建投资在下半年发力。在张明看来，未来一段时间，中国经济的增长还面临两个中期压力：第一个压力是三年疫情给大家留下了伤痕效应或者疤痕效应，体现在三个方面，一个方面是无论是还是企业家都不愿意加杠杆，风险偏好下降，第二个是金融机构和企业资产负债表面临冲击，金融风险上升，最后一个是中低收入家庭受到的冲击最大，他们的反映是降低未来子女教育投入，而这个人力资本基本放缓尤其值得担心。第二个压力就是人口结构的趋势性转变。很重要的拐点，2010年中国人口出现第一个拐点，工作人口占比达峰，去年到达了第二个人口拐点，人口总量达峰。人口总量达峰会发生什么呢？需求侧经常面临需求不足的情况，家庭更多遭遇冲击，疤痕效应和人口拐点使得经济在未来增长进一步下降，需要短期内通过宏观政策来稳增长，中期内需要通过改革开放来提振增长速度。对于今年国内资产的价格走势，张明表示，更看好今年的股市和下半年人民币汇率，对于债权市场和房地产市场不是特别看好。在张明看来，中国的房地产市场发生了结构性变化，过去巨额收益不会再回来了，但是并不代表整个房地产都没有投资的价值。中国的房地产市场未来会有两个很重要的分化：一个是城市之间房价的分化，一个是开发商内部的分化。“为什么城市间房价会分化呢？外需难以期待，要激活内需，激活内需就要构建全国统一大市场，就要打破市场分割，让要素充分流动，而要素充分流动必然导致要素聚集。所以说各类要素都会向一些核心区域汇聚，五个三角形，对应大湾区、长三角、京津冀、中部三角、西部三角，。总而言之，中国房地产暴利时代过去了，区域之间会分化，这些区域的房地产表现会好于其他区域，因为他们有大量年轻劳动力流入，第二他们本身有很多优质公共资源，包括好学校和好医院，这样城市的房地产相对来说表现会很好，而其他地方就不太好说了。”张明说。张明表示，开发商内部的分化，中部还有几万家房地产开发商，市场集中度很低，未来大量的中小开发商都会消失，要么会死掉，要么会转型，中国会发生更多的头部化。最近很多政策放松都指向一个目标，就是优质头部的房企。中国的开发商，行业集中度未来会明显上升。“如果未来大家还要买房的话，就是四句话，核心城市、核心区域、大开发商、中小户型，有助于提高房产的流动性。”张明说。新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：王蒙
