板块名,标题,作者,日期,新闻内容
美股,俄罗斯找到新买家？约60万桶俄油运抵加纳，为四年来首次向西非国家运送原油,智通财经APP,2023年04月10日 18:29,船舶跟踪数据显示，Theseus号油轮上周末将其装载的约60万桶俄罗斯原油卸载到加纳Tema炼油厂的储油罐中。据悉，自2月24日以来，该油轮便一直停在加纳港口外以等待停靠许可。该油轮上装载的约60万桶俄罗斯原油是在今年1月从俄罗斯黑海港口装运的，这是至少四年以来首次观察到的俄罗斯向西非国家运送原油。责任编辑：郭明煜
新浪科技,OPPO Find X6系列：忘记参数 重拾拍摄自由,CNMO,2023年04月10日 18:29,OPPOFindX6系列：忘记参数重拾拍摄自由【CNMO视频】FindX6系列通过全系强大的硬件、马里亚纳芯片以及更加复杂的算法，就是为了让每一个人都能随时拿起手机拍到好照片，而不用担心光线与镜头焦段的限制。这种“不设限”，同样是OPPO借由FindX6系列传达的理念。（本文来自于手机中国）
生活,59家机构在互联网协会发布《加强未成年人保护游戏行业自律倡议》,黑猫投诉,2023年04月10日 18:27,4月10日，由中国互联网协会行业自律工作委员会、中国互联网协会电子竞技工作委员会、中国互联网协会调解工作委员会、中国互联网协会未成年人网络保护与发展工作委员会、北京人民调解协会共同向全国游戏行业企业和行业生态发展相关机构，共59家共同发起倡议：一、提升合规发展意识。倡导相关企业加强对游戏内容的内部把关与审核，建立健全未成年人保护机制，规范企业行为，维护游戏行业的健康发展。二、切实履行行业自律。倡导游戏企业坚持自律规范发展，探索建立健全纠纷处理机制，依法提供、支持或者参与纠纷调解、证据保全等专业服务，为游戏行业的健康发展和未成年人的保护建言献策。三、拒绝违法违规行为。倡导游戏企业规范平台产品标准，拒绝涉赌、涉黄等违法违规内容，推动网络素养教育和法治宣传教育，确保未成年人的合法权益。四、积极提供关爱服务。倡导游戏行业相关机构和企业组织线上和线下的宣教活动和家长培训，讲解游戏行业的健康发展理念和未成年人保护措施。积极开展未成年人健康使用网络有关课程，培养和提升未成年人自我保护能力。五、充分发挥家长和学校的引导作用。呼吁广大游戏企业技术赋能家长和学校，加强对未成年人游戏时长的监督；家长和学校引导和鼓励未成年人积极参与体育、文艺、社交等活动，培养多元化的兴趣爱好和社交能力。我们携手同行、共同努力，让未成年人在和谐、安全的网络环境中，共同见证美好的未来。1．中国互联网协会行业自律工作委员会2．中国互联网协会电子竞技工作委员会3．中国互联网协会调解工作委员会4．中国互联网协会未成年人网络保护与发展工作委员会5．北京人民调解协会6．中国互联网协会智慧体育工作委员会7．广东省互联网协会8．海南省互联网协会9．天津市互联网协会10．湖南省移动互联网协会11．上海市互联网协会12．四川省未成年人网络保护促进会13．全国职工电子竞技大赛组委会14．中国电子商会元宇宙专委会15．中国广播电视社会组织联合会媒介素养学术研究基地16．浙江省媒介素养教育研究会17．北京师范大学新闻传播学院未成年网络素养研究中心18．浙江传媒学院媒介素养研究所19．青蜂侠-青年守护平台20．新浪黑猫投诉【投诉入口】21．（腾讯集团）腾讯控股有限公司22．北京享马科技有限公司23．（）北京掌趣科技股份有限公司24．（英雄游戏）英雄互娱科技股份有限公司25．（游戏葡萄）北京酷玩东西科技有限公司26．（龙图游戏）北京中清龙图网络技术有限公司27．（华清飞扬）北京华清飞扬网络股份有限公司28．（刀锋互娱）安徽省刀锋网络科技有限公司29．（360游戏）北京世界星辉科技有限责任公司30．（乐元素）乐元素科技（北京）股份有限公司31．（青少年智力竞技）武汉卓讯互动信息科技有限公司32．（青少年智力竞技）中传互动（湖北）信息技术有限公司33．珠海市华奥电子竞技发展中心34．星光互动（北京）文化传播有限公司35．明点桥（北京）健康科技有限公司36．北京悦绘优佳文化科技有限公司37．华竞新媒（深圳）电竞发展有限责任公司38．北京上善扶贫公益促进中心39．云喜喜（重庆）文化科技有限公司40．济南市中正荣凯人民调解委员会41．上海可笠网络科技有限公司42．北京银河少年网络科技有限公司43．北京奇元科技有限公司44．上海触控科技发展有限公司45．（游研社）北京竞游心声传媒文化有限公司46．南京猎游网络科技有限公司47．（动漫之家）北京灵回诗社文化传播有限公司48．微传播（北京）网络科技股份有限公司49．德庆锦龙投资有限公司50．北京乐享互动网络科技股份有限公司51．北京如布科技有限公司52．北京环宇嘉艺文化传媒有限公司53．中科云投科技股份有限公司54．GMGC华悦无限文化发展（北京）有限公司55．重庆易保全网络科技有限公司56．（动感电竞）上海动感之屋电子竞技俱乐部57．上海电竞体育发展有限公司58．广东电竞体育发展有限公司59．华竞联合（北京）科技有限公司责任编辑：孙晓明
证券,徐福记与华南理工大学共同成立健康零食联合研究中心,新浪财经,2023年04月10日 18:26,据徐福记方面消息，其今日与华南理工大学共同成立了健康零食联合研究中心。这是国内首个由校企合作成立的健康零食联合研究中心，将致力于功能原料创新、先进技术创新、健康食品创新三大研究方向助力产品升级。此外，徐福记还发布了创新战略，并启动了百万创新基金鼓励员工进行多方面综合性创新，以此推动食品研发创新。徐福记方面表示，未来，徐福记与华南理工大学团队将组建成3大创新团队，聚焦功能原料创新、先进技术创新、健康产品创新。徐福记国际集团总裁刘兴罡表示，“近年来，在大学生企业实践、联合开发健康产品等方面，华工与徐福记开展了多项实质性项目合作，取得了一定的成果。华工是“双一流”高校，权威的专家和优秀的研究人才汇聚，拥有深厚的食品科学专业底蕴和食品课题研究实力。徐福记专注零食领域超过30年，长期深入研究国人生活习性与饮食文化特点，拥有强大的自产实力，持续为消费者带来美味享受。健康零食联合研究中心将结合高等学校对复杂食品工程问题的综合研究分析能力，在食品原料配方、生产工艺和包装材料等多方面带来深层次突破。这为徐福记发展提供同时，也为人才培养和发展提供强力支撑。”责任编辑：刘万里SF014
国内财经,中国银行成为2023上海全球招商合作伙伴,市场资讯,2023年04月10日 18:23,来源：刘金表示，中国银行与上海有着深厚的历史渊源，见证并参与了百年来上海的发展历程与腾飞巨变。近年来，上海作为中国金融市场双向开放的前沿阵地，为各类市场主体的全球资源配置提供更多选择和更大空间。中国银行将为国际投资者进入中国市场发挥桥梁作用，帮助更多市场主体在上海投资兴业，实现共赢发展，拥抱更加美好的未来。下一阶段，中国银行将依托发挥全球化、综合化特色优势，发挥上海全球招商合作伙伴桥梁纽带作用，全力支持上海稳外贸、稳外资，为助力经济社会高质量发展作出新的更大贡献。出品：中行职工融媒体中心责任编辑：周唯
聚焦美股第一季度财报,提前洞悉美股Q1财报季！谁有望成为大赢家？这个行业反将成业绩重灾区？,市场资讯,2023年04月10日 18:20,资讯银行业危机似乎已经渐渐远去，而经济衰退担忧又重返市场。眼下，美股Q1企业财报季也将于本周正式拉开帷幕。华尔街预计，标普500指数中成分股公司将报告连续第二个财季利润下降，第一财季的利润将同比下降6.8%，这将是2020财年第二财季以来最大的利润降幅。FactSet指出，此次美股企业盈利预测下调，与发布负面盈利指引的美国公司数量增加相符。截至目前，标普500指数成分股中有106家公司发布了负面财测，而过去十年的平均水平为65家。根据FactSet的数据，能源行业将继续受益于能源价格上涨，但预计该行业利润同比增幅将放缓至10%以内；除能源行业以外，消费和工业是Q1财报季中业绩预期平均增速的前三，材料、医疗健康和IT资讯则是Q1业绩下滑的重灾区。科技股的财报成绩单对整个市场至关重要，因为标普500指数第一季度7个百分点的涨幅主要是由少数几家科技巨头推动的。在彭博社的调查中，超过四分之一的受访者预计，此次财报季将阻碍科技股的涨势；只有14%的人预计，在本个财报季美国科技股会进一步上涨。最新预测认为，在报告期中，投资者会聚焦四个关键话题：利润率的前景如何、是否提及人工智能、现金使用是否放缓，以及中国经济复苏给企业带来的提振。在分析报表时，交易员将尤其关注经济放缓的迹象，同时评估企业如何驾驭更高的利率、更大的银行系统压力以及需求放缓等逆风。
第108届全国糖酒会,上海贵酒总裁鄢克亚：中国白酒行业的市场集中度会快速上升,每日经济新闻,2023年04月10日 18:19,每经记者范芊芊每经编辑文多4月11日上午，由每日经济新闻主办，每日经济新闻·将进酒策划的2023第八届中国酒业资本论坛暨中国酒业金樽奖颁奖盛典将在成都·通威国际会议中心盛大启幕。论坛召开前夕，上海贵酒股份有限公司总裁鄢克亚对《每日经济新闻》记者分享了其对行业和企业发展的观点。作为行业新生力量，上海贵酒始终关注白酒行业的最新动态和发展趋势。在鄢克亚看来，中国白酒行业未来有三大发展趋势：其一，消费者口味偏好正在发生红酒转白酒、低度转高度、浓香转酱香的变化，且呈现年轻化趋势；其二，中国白酒行业的市场集中度会快速上升，有品牌力、产品力、核心竞争力的企业，最终会胜出；其三，中国将出现世界级的酒业集团。对于企业自身发展而言，鄢克亚认为，创新已成为上海贵酒高速发展的核心。“上海贵酒作为一家总部位于国际金融中心上海的现代化企业，在战略制定、品牌定位、产品定位、整合营销、渠道策略等方面，跟传统的白酒企业有明显的差异。”鄢克亚说，我们以理念创新推动差异化竞争，以整合营销创新打造品牌资产，以管理创新加强组织、人才和文化建设。我们希望用世界一流的消费品品牌运营理念，高质量经营白酒这个传统行业。只有建立起深厚的品牌资产的企业，才会拥有宽广的护城河。“上海贵酒不是卖酒的，而是一家品牌管理公司。我们以消费者为中心，着力推行‘年轻、时尚、创新、国际化’的生活方式，以沉浸式体验带给消费者全新的感受，带来全然不同的白酒创新文化体验。”鄢克亚说道。
第108届全国糖酒会,清华大学经济管理学院中国企业研究中心主任赵平：中国酒业呈现三大发展趋势,每日经济新闻,2023年04月10日 18:17,每经记者范芊芊每经编辑文多4月11日上午，由每日经济新闻主办，每日经济新闻·将进酒策划的2023第八届中国酒业资本论坛暨中国酒业金樽奖颁奖盛典将在成都·通威国际会议中心盛大启幕。论坛召开前夕，清华大学经济管理学院中国企业研究中心主任赵平向《每日经济新闻》记者分享了自己对行业发展的观点。三年疫情给中国经济带来了巨大的挑战，但是中国酒业作为中国经济的一个助推器，一直保持着相对较高的发展速度。在赵平看来，回顾这三年中国酒业的发展历程，可看到三大发展趋势：其一，从消费升级的角度来看，中国酒业正在向高端化、精品化的方向发展。由于越来越多的消费者对品质、文化和健康更加关注，在消费需求上要求更高品质的产品，这促使中国酒业持续向中高端市场转型，并不断推出更具特色的精品酒类产品满足消费者的需求。其二，从市场竞争力的角度来看，品牌建设已成为中国酒业发展的核心。中国主要的酒业公司都认识到品牌是企业的生命，也是企业赢得消费者信任和市场竞争力的关键。因此，他们正在加紧推进品牌建设，注重品牌形象的传播和品牌价值的提升，以便保持和扩大公司的市场份额。其三，从数字化和智能化发展趋势的角度来看，中国酒业正在积极推进生产和营销等环节的相关转型升级，特别是在疫情管控的特殊时期，为中国酒业在互联网渠道的快速发展创造了条件，由此有效提升了企业的经济效益和顾客体验。“着眼未来，中国酒业将继续以消费升级、品牌建设、数字化和智能化转型为主线向前发展，中国酒业公司也将继续以满足消费者不断提高的需求、强化品牌竞争力、不断推进新技术的应用为目标来实现高质量的发展。”赵平说。责任编辑：何松琳
新股,【一图看懂】一季度IPO市场“扫描”,中证报,2023年04月10日 18:16,责任编辑：冯体炜
证券,全面注册制来临，首批10只新股全线上涨,市场资讯,2023年04月10日 18:10,来源：读数一帜注册制改革是一场触及监管底层逻辑的变革、刀刃向内的变革、牵动资本市场全局的变革，影响深远4月10日，中国资本市场正式迈入全面注册制时代。当日，主板注册制的首批10家企业正式上市。上市仪式在北京、上海、深圳三地连线举行。“注册制改革是一场触及监管底层逻辑的变革、刀刃向内的变革、牵动资本市场全局的变革，影响深远。”中国证监会主席易会满在致辞中表示，与核准制相比，实行注册制不仅涉及审核主体的变化，更重要的是理念、把关方式、透明度、监管执法的深刻变化。沪深交易所主板注册制首批企业上市，标志着股票发行注册制改革全面落地，这是中国资本市场改革发展进程中的又一个重要里程碑。截至4月10日收盘，10只新股的股价都实现了大幅度上涨。其中，涨幅最高，上涨221.55%；、涨幅均超过100%；涨幅最小的上涨47.92%。而同日，上证指数下跌0.37%，深证成指下跌0.80%。注册制改革的本质就是要把选择权交给市场。因此，监管层取消了沪深主板23倍发行市盈率上限，而这也被视为全面注册制区别于核准制的一大亮点。首批上市的10家主板注册制企业，发行市盈率从20倍到90倍不等。不过，武汉科技大学金融证券研究所所长董登新告诉《财经》记者，全面注册制之下单纯通过市盈率来判断新股定价高低已经不太科学，未来可以淡化市盈率指标，更多关注企业的成长价值和发展潜力。值得注意的是，伴随4月6日开启申购的首发市盈率高达368.92倍，有市场人士担心，保荐券商与上市公司会联合起来损害投资者利益。多位受访人士表示，尽管确实存在新股定价偏高的可能，但投资者可以通过弃购等方式迫使定价回归理性，全面注册制之下新股破发大概率将成为常态，而破发本身即会敦促机构与发行人合理定价。与此同时，董登新建议尽早废除市值配售，他认为市值配售在一定程度上为部分投资者恶意抬高报价提供了渠道，打新变为“先缴款再申购”有助于新股定价合理性的增强。突破23倍市盈率限制取消23倍发行市盈率，被视为全面注册制区别于核准制的最大亮点和资本市场制度建设的一大进步。在4月10日上市的首批10家主板注册制企业中，首发市盈率仅有一家在23倍（20.21倍）以下，但其首发市盈率仍为所在行业近一个月静态市盈率的1.5倍。首发市盈率最高的为陕西能源，达96.63倍，为其所在行业近一个月静态市盈率的四倍。其余8家企业中，除中电港市盈率为26.81倍以外，首发市盈率皆在33倍—41倍之间。根据Wind（万得）数据，截至4月9日（下同），在首发市盈率可统计的464家科创板上市公司中，首发市盈率在41倍以上和90倍以上的个股共有275只和75只，分别占比59.27%和16.16%。创业板2020年以来上市的474只个股中，首发市盈率在41倍以上和90倍以上的占比分别为27.85%和0.27%。北交所开市以来的186家上市个股中，首发市盈率仅有1只达90.43倍，其余皆在56倍以下，41倍以上的仅有9家，占比4.84%。“从首批10家主板注册制企业来看，其发行市盈率低于科创板、高于北交所、与创业板更为接近。”某头部券商资深保代任哲（化名）向《财经》记者分析，“目前主板企业首发市盈率虽然较核准制下23倍发行市盈率有所提升但整体而言并不高，定价较为合理。未来，大概率将有更多业绩优异且所在行业市场广阔的企业以更高的首发市盈率发行。”但是，新股较高的市盈率也使其面临破发的风险。新股破发常态化，成为市场人士对未来企业上市首日股价表现的普遍预判。根据Wind数据统计，截至4月9日，2023年以来已经有11只新股上市首日即破发，破发数量占2023年新股发行的14.5%。在全面注册制下，新股的破发率越来越高。“只要充分保障新股定价市场化，那么新股上市首日破发将成为常态，破发是符合国际惯例的自然现象。一定程度上，是否有新股上市首日破发，是检验全面注册制是否为真的注册制、新股定价是否为真正市场化的重要标志之一。”董登新告诉《财经》记者。而在核准制之下，自从结束2011年-2012年的破发潮和2013年的上市减速以后，沪深主板便鲜少出现破发新股。截至4月9日，2021年以来上证主板新上市企业共138家，上市首日破发的仅有（2023年3月29日上市）一家，当日股价下跌11.81%，股价上市首日微涨0.52%，另有5只股票上市首日涨幅不足30%，大多数个股上市首日涨幅在43%-45%之间。深证主板股票上市首日表现与之类似。新股发行制度重大变革全面注册制的到来，是中国资本市场的又一座里程碑，也是新股发行制度的第二次重大变革。从额度审批制到核准制再到全面注册制，33年以来，中国资本市场制度建设迎来一次次跨越式发展。1990年11月和1991年4月，上海证券交易所和深圳证券交易所相继设立，企业上市之路随之开启。彼时，中国资本市场股票发行实行额度审批制，企业分到额度就可以发行股票并上市，几乎没有什么市场标准。那时候，许多企业上市几年就被特别处理，并购两三次后即可能退市。并购使得企业市值不断提升，甚至一度成为掏空上市公司的重要手段。违法违规行为频发，有些上市公司几乎所有的财务数据都靠人为编造。1999年7月1日，中国首部《证券法》实施，股票发行由额度审批制逐渐向核准制过度。核准制的特点是让专业人员在分析企业数据和资讯的基础上决定股票是否发行上市，这使得此前的违法违规行为大为减少。核准制的到来无疑是资本市场发行制度的重大进步。制度需要与时俱进，伴随资本市场的进一步完善和发展，核准制的弊端开始显现。比如，定价缺乏市场化，23倍的发行市盈率“红线”使得企业上市后连续出现多个涨停板的现象时有发生。“打新稳赚不赔”“闭眼打新”等观念甚嚣尘上，打新基金也随之出现，打新基金的存在被一些市场人士视为发行制度扭曲的表现。多位经济学家认为，价格是由市场来确定的，不是由行政部门确定的，企业有没有成长性也不是由专家来判断的，专家只可以对信息披露和财务报表的真实性进行核查。成长性要交给投资者通过市场机制来判断。让发审委的专家把好这个关，目的是善意的，但结果不一定好。注册制呼声日渐高涨。2019年6月13日，试点注册制的科创板问世；次年3月，新《证券法》施行，给注册制改革的全面推行打下法律基础。2020年8月和2021年11月，创业板和北交所也分别迎来注册制试点。2023年2月17日，证监会发布全面实行股票发行注册制相关制度规则，注册制推行至全部A股上市公司，全面注册制正式起航。4月10日，伴随登康口腔、、中电港、、中信金属、、陕西能源、、、柏诚股份10家主板注册制企业上市，A股市场全面注册制改革落地，中国资本市场进入全新发展阶段。不过，任何制度的完善都需要时间。目前的注册制改革仍需要更多细节性制度的完善。比如，在董登新看来，废除市值配售至关重要。他认为，市值配售由于无需事先缴纳资金，可能导致网下询价机构肆意报价，而废除市值配售以后，由于打新者先预缴并冻结资金以后才能获得新股申购资格，参与报价的网下询价机构将会更为谨慎。废除市值配售，有助于让新股定价更为理性。责任编辑：杨红卜
港股,自动驾驶公司知行汽车赴港IPO，京东方供应商海谱润斯递交创业板申请 | IPO观察,洞察IPO,2023年04月10日 18:09,作者：周绘出品：洞察IPO上交所ShangHai深交所ShenZhen4月3日-4月9日，上交所无公司上市；创业板有公司上市。1.中科磁业：主要从事永磁材料的研发、生产和销售，上市首日收涨5.83%。2.国泰环保：主要从事污泥处理服务，上市首日收跌12.87%。3.科源制药：主要从事化学原料药及其制剂产品的研发、生产和销售，上市首日收跌12.29%。4月3日-4月9日，上交所无公司过会；创业板有过会。1.同宇新材：主营业务系电子树脂的研发、生产和销售，主要应用于覆铜板生产。2.六九一二：研究和发展适应实战化需求的军事训练装备及特种军事装备。4月3日-4月9日，上交所有有递交创业板上市申请。1.永臻股份：主要从事绿色能源结构材料的研发、生产、销售及应用，主营产品包括光伏边框产品、光伏建筑一体化产品（BIPV）、光伏支架结构件。永臻股份于4月4日披露招股书拟登陆上交所主板4月4日，永臻科技股份有限公司（简称：永臻股份）沪市主板IPO获受理，保荐机构为国金证券。招股书显示，永臻股份拟发行不超过5931.41万股，计划募集资金17.25亿元，将用于铝合金光伏边框支架与储能电池托盘项目一期光伏边框工程及补充流动资金。永臻股份主要从事绿色能源结构材料的研发、生产、销售及应用，主营产品包括光伏边框产品、光伏建筑一体化产品（BIPV）、光伏支架结构件。目前，公司拥有江苏常州、辽宁营口、安徽滁州三大生产基地，总占地规模近500亩，可年产22万吨光伏边框，拥有近8000万套光伏边框的产能。财务数据方面，2019年-2021年，永臻股份分别实现营业收入14.33亿元、29.52亿元、51.81亿元，2020年、2021年营收增幅分别为106.01%、75.49%；净利润分别为4721.84万元、9472.7万元、2.46亿元，2020年、2021年净利增幅分别为100.61%、159.73%。1.海谱润斯：主要从事于OLED蒸镀材料技术研发、生产、销售和提纯服务。海谱润斯于4月4日披露招股书拟登陆深交所创业板4月4日，长春海谱润斯科技股份有限公司（简称：海谱润斯）创业板IPO获受理，保荐机构为国金证券。招股书显示，海谱润斯拟发行不超过2666.67万股，计划募集资金5.7亿元，将用于有机电子材料产业化项目、高性能有机电子材料研发平台建设项目、补充流动资金项目。海谱润斯是一家主要从事于OLED蒸镀材料技术研发、生产、销售和提纯服务的高新技术企业。主要产品OLED蒸镀材料应用于OLED制程中的蒸镀环节。在显示面板配套方面，下游客户覆盖了京东方、天马集团、华星光电、和辉光电等国内知名OLED面板企业，并与其建立了稳定的合作关系。在终端设备应用方面，采用公司OLED蒸镀材料所生产的面板已广泛应用于华为、苹果、荣耀、OPPO、VIVO等知名品牌的设备产品。财务数据方面，2019年-2021年，海谱润斯分别实现营业收入1.86亿元、2.07亿元、2.96亿元，2020年、2021年营收增幅分别为11.03%、43.28%；净利润分别为5076.32万元、4564.17万元、8466.55万元，2020年、2021年净利增幅分别为-10.09%、85.50%。港交所HongKong4月3日-4月9日，港交所无公司挂牌上市。新股招股4月3日-4月9日，港交所有1家新股招股，并于当周完成招股。1.北森控股：云端人力资本管理(HCM)解决方案提供商。通过上市聆讯4月3日-4月9日，港交所无公司通过聆讯。递交上市申请4月3日-4月9日，港交所有3家公司递交主板上市申请。1.锅圈食品：通过截至2022年12月31日拥有9221家零售店的全国网络，使用锅圈食汇品牌提供各种各样的在家吃饭餐食解决方案产品。2.知行汽车：自动驾驶解决方案提供商，专注于自动驾驶域控制器。3.乡村基：中式快餐集团，截至2022年12月31日，已为乡村基及大米先生两个品牌建立共有1154家直营餐厅的餐厅网络。锅圈食品于4月3日披露招股书拟登陆港交所主板4月3日，锅圈食品（上海）股份有限公司（简称：锅圈食品）向港交所递交招股书，拟香港主板IPO上市，华泰国际、为其联席保荐人。招股书显示，本次发行锅圈食品将用于通过提高上游产能及效率增强供应链能力、投资建设食材产品预制中心及产品研发、拓展门店网络、品牌建设及市场营销活动、提升数字化能力、营运资金及作一般公司用途，具体募集金额未披露。锅圈食品是一家在家吃饭餐食解决方案品牌，通过截至2022年12月31日在中国大陆拥有9221家零售店的全国网络，使用锅圈食汇品牌提供各种各样的在家吃饭餐食解决方案产品，提供多种用餐场景。财务数据方面，2020年-2022年，锅圈食品分别实现营业收入29.65亿元、39.58亿元、71.73亿元，2021年、2022年营收增幅分别为33.50%、81.25%；净利润分别为-4329.2万元、-4.61亿元、2.41亿元。知行汽车于4月4日披露招股书拟登陆港交所主板4月4日，知行汽车科技（苏州）股份有限公司（简称：知行汽车）向港交所递交招股书，拟香港主板IPO上市，花旗银行、华泰国际、建银国际为其联席保荐人。招股书显示，本次发行知行汽车将用于加强自动驾驶解决方案及产品的研发；有关研发总部、制造工厂及新生产线的资本开支；扩大销售及服务网络；营运资金及一般公司用途。具体募集金额未披露。知行汽车是一家自动驾驶解决方案提供商，专注于自动驾驶域控制器。自动驾驶域控制器是L2级至L5级自动驾驶的任务关键组件，作为自动驾驶解决方案的大脑，融合并处理来自汽车传感器的数据，以作出自动驾驶决策并触发车辆中的执行器。根据弗若斯特沙利文的资料，按2022年自动驾驶域控制器销售收入计，知行汽车是中国第二大第三方自动驾驶域控制器提供商，市场份额为26.2%。截至最后实际可行日期，知行汽车已获得14家知名OEM的定点函，包括、上汽通用五菱、、奇瑞汽车、东风汽车及极星等。财务数据方面，2020年-2022年，知行汽车分别实现营业收入4765.5万元、1.78亿元、13.26亿元，2021年、2022年营收增幅分别为274.06%、643.80%；经调整净利润分别为-3566.9万元、-3412.9万元、-1687.4万元。乡村基于4月6日披露招股书拟登陆港交所主板4月6日，乡村基快餐连锁控股有限公司（简称：乡村基）向港交所递交招股书，拟香港主板IPO上市，高盛、招银国际为其联席保荐人。招股书显示，本次发行乡村基将用于扩张餐厅网络、深化市场渗透率并按需要翻新现有餐厅；加强供应链能力以支持扩张；加强技术能力以进一步提升运营效率；一般企业用途。具体募集金额未披露。乡村基是一家中式快餐集团，致力于以快捷而周到的服务为顾客提供优质、多样化和亲民实惠的美食。主要运营两个各具特色的品牌：乡村基及大米先生。截至2022年12月31日，已为两个品牌建立共有1154家直营餐厅的餐厅网络，覆盖中国十一个省及直辖市。财务数据方面，2019年-2022年，乡村基分别实现营业收入32.57亿元、31.61亿元、46.18亿元、47.06亿元，2020年、2021年、2022年营收增幅分别为-2.96%、46.10%、1.91%；经调整净利润分别为8270.2万元、1193.3万元、1.82亿元、7345.4万元，2020年、2021年、2022年净利增幅分别为-85.57%、1423.31%、-59.59%。乡村基曾于2022年1月25日、7月29日向港交所递交招股书，目前已失效。责任编辑：张海营
