板块名,标题,作者,日期,新闻内容
贵金属,国际金价创历史新高！金银珠宝未来市场规模料超90万亿，龙头股价强势翻倍，受益上市公司梳理,媒体滚动,2023年05月06日 11:17,财联社5月6日讯（编辑若宇）黄金现货价格本周四一度冲上2080美元/盎司一线，创历史新高。A股方面，珠宝首饰品牌老凤祥及潮宏基自去年10月低点以来股价均接近翻倍。黄格的持续攀升，引来众多投资者的目光。国泰君安刘越男等人在4月23日研报中表示，黄金珠宝复苏节奏与弹性优于预期，根据行业数据，1-2月同期高基数下黄金珠宝销售表现亮眼；3月后逐步进入Q2同期低基数，金银珠宝类2023年3月社零同比+37.4%。提及黄金珠宝亮眼的逻辑，刘越男等人拆解，其一，金价稳步上行预期提振长期需求，存货增值提振毛利率，C端消费者黄金投资保值需求及加盟商补货需求有望释放；其二，Q2开始婚庆需求显著回补，同店开店有望匹配释放，长三角地区表现尤其值得期待；其三，古法金中流砥柱，金镶钻打开利润弹性。关于黄金珠宝板块行情的可持续性，德邦证券郑澄怀在5月5日研报中分析，从国际金价来看，全球地缘政治的不确定性、美国经济衰退的不确定性等因素均有望对金价形成长期支撑。从国内消费复苏的节奏来看，预计今年三四季度婚庆旺季将持续释放消费需求。长期来看，龙头公司有望凭借精准的产品定位，创新性的产品设计，以及积极的渠道扩张策略下，持续提升市场占有率，平稳兑现业绩增长。当前黄金珠宝板块估值基本处于历史中枢水平，仍具有较大的投资吸引力。中国银河证券研究院甄唯萱在研报中指出，预期国内金银珠宝市场规模未来将稳步上升，将在2024年超过90万亿元，年复合增长率约为5%，奢侈金银珠宝的市场规模增长速度更快，年复合增长率约为17%。头豹研究院预测，中国金银珠宝行业中黄金市场的增速最快，2018-2021年间的复合增长率为5.9%，预计未来5年也将保持6%的增速。从黄金珠宝行业的产业链来看，主要包括上游黄金、钻石等原材料供应，中游的制造设计及下游的终端零售环节，其中下游环节的附加值较高，盈利能力较强。国信证券研报中指出，下游零售环节同样拥有较高的毛利率水平，黄金品类零售毛利率10%-20%不等，钻石镶嵌类可达到60%左右的高毛利率水平，产业链附加值高，相关企业通过强势的渠道建设以提高市场份额，可以获得更加优化的盈利表现。从竞争格局的角度来看，截至2022年，中国金银珠宝行业市占率前十的集团中，除了瑞士历峰集团、路易·威登集团外其余8个均为国产品牌集团。中国金银珠宝行业头部公司周大福、老凤祥、豫园股份在2022年的市占率分别达到了9.3%、7.9%和3.7%，2017年以来行业内的CR10不断提升，于2021年超过了30%。据财联社不完全统计，相关上市公司包括萃华珠宝、曼卡龙、菜百股份、潮宏基、老凤祥和周大生等，具体情况如下：
2023年中美投资人酒会,大成基金冉凌浩：巴菲特只投资了苹果，我觉得是可以理解的,新浪财经,2023年05月06日 11:16,5月6日，巴菲特股东大会，就要来了！新浪财经“投资界春晚”节目单已出，12场直播还有1场大戏，全球6大城市联播！全天轮动，点击收看连麦直播>>大成基金冉凌浩、鳄鱼十三：巴菲特如何投资科技股：A股VS美股大成基金国际业务部高级基金经理冉凌浩表示巴菲特以前是不怎么投资科技股的，但是从（投资）苹果开始，巴菲特已经开始扩展他的能力圈了。他表示自己也觉得苹果是一个很好的公司，当时苹果也是纳斯达克100最大的一个成分股，占了纳指12%、13%。当时苹果市值没这么高，可能还有2000亿现金，6、7千市值的情况下有1、2千现金，把现金剔除掉，估值可能只有10倍出头。不管是不是科技股，从价值投资来看，它是非常非常有价值的。苹果的护城河非常强，用过苹果的都知道，护城河也高，粘性也高，估值又低，投资苹果是非常好的点，巴菲特在苹果上挣了很多钱，现在苹果的股价估计翻了两倍多，当时是几千亿市值，巴菲特的手下得比较重，这么高的仓位，在国内基金里基本上很难见到。这是当时他投苹果的情况。可以看出巴菲特还是投科技股，但是他在科技股当中是投价值股，苹果是有成长性，不光是价值股，所谓价值股的属性，既有成长性，又有价值，在合理的价格获得一个不错的增长，是这样一个投资状况。倒过来看A股，有些股票也是能够做到这些，我们公司有很多做得很好的A股的基金经理，有一些也是以价值投资为主，也是非常非常价值的，他们每年基金的绩效，每年有10%几的复合收益率，在A股是很高的，A股可能也是能够做到这种价值投资，但是像苹果这样的股票是不是比美股少一些，可以再进一步研究。Google的模式稍微复杂一点，主要是做搜索引擎，以搜索引擎为主，它做了安卓的操作系统，还有其它的一些收费。对于巴菲特来说可能就更难理解一些，而且搜索引擎的变化太快了，互联网1.0的时候，大家都通过电脑上网，这个时候搜索引擎很重要，开个网页，通过它才能去到其它各个地方。但是搜索引擎在现在的各种app、各种手机的app的平台上，唯一的互联网入口的作用被弱化，我用个微信或者是用个其它的应用上网就行了，用不着通过搜索引擎。所以，它的重要性在削弱。不管是国内的百度还是美国的Google，它相对的重要性，在资本市场上就会被弱化一些。微软很重要，微软也是一个经营非常好的公司，纳斯达克100都是全球最好的科技公司，以前一直苹果权重是第一，但是最近微软的权重已经超过苹果，现在两个差不多，但是微软略微高一些，卖office，曾经在互联网刚起来的时候它不行，后来它不断地换人，换CEO，进行改革，现在除了office业务还在之外，还做了计算中心业务，计算中心业务和云计算高度相关。我们以前的计算都是在本机上计算，现在是在云上，所谓的云是有一个地方帮你去算，你把东西发到计算中心去计算，中心算完再发回来，这样你的终端就不需要那么强的计算能力了，你的终端压根儿就没有那么强的计算能力，你看到的搜索，其实背后全是在计算中心。微软就是做这个计算中心的，这个业务微软很强。同时它还投资了ChatGPT，ChatGPT的创始人不是微软，但微软投了大量的钱，它和ChatGPT的法律协议，在微软没有收回投资之前，ChatGPT利润的70%是微软的。在收回了投资之后，49%的利润是微软的，同时微软的bing搜索引擎也是唯一引入了ChatGPT，同时它也是一家AI公司。这些业务对于巴菲特来讲比较复杂，不像苹果一目了然很简单，未来面临的不确定性确实也可能高一些，尤其是AI刚刚开始，还没有形成一个完整行业的领头羊，目前来看好像微软是领头羊，但是这个东西还不好说，每家都在做自己的，还没有进入“春秋时代”，更别说“战国”以后，还早着。所以，巴菲特只投资了苹果，我觉得是可以理解的。责任编辑：王婉莹
银行,5月6日银行日报：3家全国性股份行调整存款挂牌利率，银行股起舞背后机构持仓仍处低位,市场资讯,2023年05月06日 11:16,“五一”假期后，近两日，浙商银行、恒丰银行、渤海银行相继发布调整人民币存款挂牌利率公告。3家股份行对不同期限的存款利率均有下调，其中3年期、5年期定期存款利率调降幅度最大，均已降至3%以内，有银行下调幅度高达30个基点。专家认为，预计未来一段时间，存款利率仍有下降的可能。不过，考虑到存款利率目前已处于较低水平，以及随着宏观经济回复、融资需求上升，未来存款利率下降的空间相对有限。（上海证券报）在原行长宗少俊接任董事长近一年后，5月4日华润招聘官方微信对外发布信息，公开招聘华润银行总行行长。年初以来，不少中小银行行长相继对外宣布高管新人选，且多数都有大行的背景。（财联社）近日，招商银行内部发文宣布，陈一松卸任招银理财有限责任公司董事长职务，另有任用。招银理财是招商银行的全资子公司，陈一松为该公司第二任董事长，第一任董事长为刘辉。（科技金融在线）五一假期结束，大金融板块持续走强，两个交易日中证银行指数大涨3.81%，民生银行节后首日迎来久违涨停，周五继续领涨。中泰证券研究所所长戴志锋认为，规模仍是银行高增长的主要驱动，但“量增难补价跌”，各行收入、资产质量压力所处阶段不同，影响利润释放策略。在宏观经济复苏、居民收入改善等背景下，随着贷款重定价高峰过去、让利实体经济影响边际减弱，市场对银行息差压力修复、资产质量进一步改善的预期有所升温。从机构持仓来看，基金持有银行股市值占比已经低于2020年疫情期间低位。（第一财经）截至4月29日，42家上市银行的年报已于近期披露完毕，其发展情况也有了更具体的展现。其中，中小银行中2022年常熟银行营收增速最快，达15.07%；苏农银行净利润增速最快，达29.92%。板块间分化趋势依旧明显，城商行营收、净利润均为各银行板块间最高增速，农商行业绩表现也十分亮眼，多家城商行、农商行2022年营收的同比增速超10%，净利润增速超20%。此外，规模驱动业绩增长势头明显，息差仍是拖累各银行营收净利增速的最主要因素。（华夏时报）“真是太方便了，不用等到房贷结清就能过户交易。”“这个新政策，不仅帮我减轻了筹钱还款压力，交易起来还方便、安全。”不少办理了“带押过户”业务的二手房交易者感慨道。除多家国有大行和股份行外，近期多家中小银行也相继推出“带押过户”服务，让二手房买卖双方都尝到了甜头。业内人士认为，随着政策趋于完善，银行服务更加便捷，“带押过户”业务量将逐渐加大。（中国证券报）5月5日，央行网站公告称，人民银行、香港证监会、香港金管局即将正式启动香港与内地利率互换市场互联互通合作。“互换通”的各项准备工作进展顺利，“北向互换通”下的交易将于5月15日启动。根据安排，初期先行开通“北向互换通”，香港及其他国家和地区的境外投资者可通过两地基础设施互联互通参与内地银行间金融衍生品市场。（每日经济新闻）日前，中国银保监会召开定点帮扶工作领导小组会议，传达学习习近平总书记关于定点帮扶工作的重要讲话和指示批示精神，全面总结2022年银保监会定点帮扶工作，安排部署2023年重点任务。银保监会党委委员、副主席丛林出席会议并讲话。会议指出，2022年，银保监会认真学习习近平总书记关于“三农”工作的重要论述，坚决贯彻落实党中央、国务院决策部署，不断加强组织领导，完善工作机制，突出工作重点，深化帮扶举措，用心用情用力做好对察右中旗、察右后旗、和政县、临洮县的定点帮扶工作，圆满完成各项帮扶任务，为定点帮扶县（旗）巩固拓展脱贫攻坚成果、全面推进乡村振兴发挥了重要作用，取得显著成效。（银保监会）今年以来，货币政策持续推动“宽信用”，流动性保持合理充裕，实体经济融资成本稳中有降，金融支持实体经济力度明显加大。金融政策有望继续打好“组合拳”，加大对国民经济重点领域和薄弱环节的支持力度。信贷投放的精准有力，推动经济回稳向好。“4月新发放企业贷款加权平均利率将继续保持在历史低点附近，新发放个人消费贷款和居民房贷利率有望延续小幅下行势头。”专家日前表示。责任编辑：张文
保险,5月6日保险日报：2022年保险资管实力哪家强？78家寿险公司亮一季度成绩单,市场资讯,2023年05月06日 11:09,2022年，31家保险资管公司合计实现营业收入295.8亿元，同比下滑10.68%；合计净利润129.93亿元，同比下滑8.86%。据年报附注披露，2022年利润下降的主要因素包括非标资产业务增长不及预期、权益资产收益不佳导致管理费收入大幅下降等。在中国保险资产管理业协会执行副会长兼秘书长曹德云看来，在资管业务方面，保险资管机构需要积极拓展包括各类养老金投资管理及其他长期资金在内的第三方资管业务，更好地服务长期资金的拥有者和需求者，第三方业务占比的提高必然会带来行业市场化程度的进一步提升。（财联社）久违的行业性利润增长，回来了。截至发稿，包括上市险企在内的78家人身险公司已发布2023年一季度偿付能力报告：一片业务回暖声中，寿险公司当季度利润合计537.94亿元，相较去年同期增长近60亿元。联想那些仍未发布业绩披露之问题险企的现状，整体行业利润或许仍不乐观。不过无论如何，如今的业绩表现对长期置身转型调整阶段的行业而言，是一个不错的信号。只不过，行业是否真如数据表现般令人乐观且兴奋？局内人看到的是，2023”开门红”几乎又靠3月增额终身寿的停售炒作方才撑起业绩低开高走的表现。这不仅在中介渠道形成哄抢之势，甚至在当月令部分险企多年萎靡之个险渠道也重现正增长。传统主场银保渠道，更是继续保持高歌猛进的势头。（今日保）近日国寿资产公司党委书记、总裁王军辉已调任国寿养老险公司党委书记、拟任董事长。国寿养老险原党委书记、总裁并代行董事长职责的崔勇，今年4月年满60周岁，已正式退休。目前，国寿资产和国寿养老险的总裁职务尚空缺。（券中社）责任编辑：张文
金融一线,四川省农村信用社联合社原党委委员、副主任刘兴明被查,金融一线,2023年05月06日 11:08,5月6日消息，据廉洁四川官微通报，四川省农村信用社联合社原党委委员、副主任刘兴明涉嫌严重违纪违法，目前正接受纪律审查和监察调查。刘兴明简历刘兴明，男，汉族，1956年10月生，四川阆中人，省委党校在职研究生学历。1975年3月参加工作，1985年8月加入中国共产党。1975年3月至1996年10月，先后在广元县观音公社、四川省广元县支行、农业银行广元市分行、农业银行四川省分行工作；1996年10月至1997年9月，任四川省农金体改办主任助理；1997年9月至1999年12月，历任人民银行四川省分行农村合作金融管理处副处长、成都分行信用合作管理处副处长；1999年12月至2005年1月，任四川省信用合作协会副秘书长；2005年1月至2005年6月，任四川省农村信用社联合社筹备组综合业务组负责人；2005年6月至2006年8月，任四川省农村信用社联合社办公室主任；2006年8月至2012年4月，任达州市农村信用合作联社党委书记、理事长；2012年4月至2016年12月，任四川省农村信用社联合社党委委员、副主任；2016年12月，退休。责任编辑：张文
产经,绍兴数智产业园正式启动,媒体滚动,2023年05月06日 11:07,来源：经济参考网4月27日，绍兴数智产业园项目启动仪式在绍兴举行。首批入园企业代表出席启动仪式，越城区政府与国广财经、华著科技签订战略合作框架协议，共同打造绍兴数智产业园项目。绍兴市越城区委副书记、区长、滨海新区党工委副书记钱林江在致辞中表示，数字经济是引领经济高质量发展的主引擎、转型升级的主动能、创业创新的主阵地。近年来，绍兴市越城区、滨海新区坚持以集成电路、生物医药、高端装备三大主导产业为依托，加快塑造数字经济新生态，产业先发优势十分明显。据国广财经总经理孟东炜介绍，绍兴数智产业园将积极抢占智能设施网络，以云计算、大数据等新一代信息技术为依托，通过产业手段和金融手段结合，实现越城区数字经济和实体经济的融合发展，有效解决数智本地化融合造血、共生发展和辐射全域的问题。据介绍，绍兴数智产业园项目总投资约100亿元，按照数智产业园+孵化中心+飞地中心+产业创投中心的“一园三中心”模式打造。目前，产业园已吸引到浪潮云、图安世纪、讯飞幻境、九州云等10余家链主型和创新型企业入驻。企业代表纷纷表示，绍兴市越城区优越的营商环境和数智产业园的超前规划非常具有前瞻性，未来将积极推动更多产业板块在园区落地。责任编辑：杨赐
证券,财务总监、董秘、独董“扎堆”辞职后， 智云股份财报被投“反对票”,界面新闻,2023年05月06日 11:05,记者|赵阳戈（300097.SZ）又闹出动静了。此前，就在4月28日披露2022年年报和2023年一季报前夕，公司董事、战略委员会委员、副总经理、财务总监王剑阳，公司副总经理、董事会秘书丁芸洁，独立董事、薪酬与考核委员会召集人、审计委员会委员、提名委员会委员李在军，纷纷提交了辞职申请，离开公司，不再务职。而这三位高管原定的认知期限均是至2023年5月20日。提前“撤”出旋涡，令人生疑，更引来了交易所的关注函。根据公司的回复，王剑阳、丁芸洁是因为“个人家庭原因”，李在军表示是因为“本人在多家公司担任独立董事。为确保有足够的时间和精力有效地为任职企业履行独立董事的职责，辞去了在地理位置方面相对较远的智云股份的独立董事”，且三人并不与公司董事会、管理层存在分歧事项。在回复中，智云股份进一步表示2022年度财务报表审计工作已基本结束，2022年年报已完成编制工作，董事兼财务总监、独立董事、董事会秘书的辞职不会对公司年报披露产生不利影响。且在公司董事会聘任新的董事会秘书之前，董事长师利全代行董事会秘书职责，负责公司信息披露相关工作，并与年报编制涉及的相关部门保持及时、顺畅的沟通。看起来事情得到了解释，但就在公司披露定期报告的那一刻，市场再哗然一片，因为公司另外两位独董：陈勇和杜鹃，在审议《关于公司<2022年年度报告>及其摘要的议案》《关于<二○二三年第一季度报告>的议案》时，投出了反对票，表示“无法保证公司2022年年度报告、2023年第一季度报告的真实、准确、完整”。独立董事陈勇和杜鹃表达的意思雷同，即：立信中联会计师事务所（特殊普通合伙）依据其审计情况，对公司2022年度财务报表出具了保留意见的审计报告，董事会对2022年度以及财务报表非标准审计意见涉及事项的进行相关说明。作为公司独立董事，其尊重审计机构的独立判断和发表的审计意见，但鉴于子公司九天中创采购单价异常产生的原因，管理层未能就该事项进行合理性解释以及提供充分适当的证据，其无法保证公司2022年年度报告所披露的信息真实、准确、完整。其将高度重视和督促董事会和管理层妥善处理好相关事项，落实各项整改措施，努力消除该等事项对公司的影响，切实维护上市公司及全体投资者合法权益。关于2023年第一季度报，鉴于上述事项的影响，其无法保证公司2023年第一季度报告所披露的信息真实、准确、完整。陈勇和杜鹃两者的任期同样至2023年5月20日。资料显示，智云股份主营业务是成套智能装备的研发、设计、生产与销售，并提供相关的技术配套服务。公司2019年亏损6.96亿元，2020年扭亏，2021年再度亏损6.54亿元。2020年和2021年年报审计意见均为“标准无保留意见”。根据2022年年报，智云股份实现营业收入4.5亿元，同比降36.56%，净利润亏损2.87亿元；2023年一季度营业收入和净利润分别为1.1亿元和-2324.56万元，同比变动幅度分别为126.2%和49.46%。2022年智云股份得到“保留意见”的年报审计意见。反对说明中提及的九天中创即深圳市九天中创自动化设备有限公司，智云股份直接持股81.3181%，2022年，九天中创的营业收入1.25亿元，净利润-3822.28万元。智云股份在2022年年报中提及，业绩亏损的主要原因之一，与九天中创有关。基于（2022）深国仲裁4911号《裁决书》的终局裁决，由回购义务人履行对九天中创的回购义务，故冲回2021年根据审定后的净利润确认的九天中创业绩补偿金额11801.06万元，相应的归母净利润减少11801.06万元。责任编辑：何松琳
2023年中美投资人酒会,大成基金冉凌浩：今年整体来看港股肯定比较好，当然一季度没有那么强,新浪财经,2023年05月06日 11:05,5月6日，巴菲特股东大会，就要来了！新浪财经“投资界春晚”节目单已出，12场直播还有1场大戏，全球6大城市联播！全天轮动，点击收看连麦直播>>大成基金冉凌浩、鳄鱼十三：巴菲特如何投资科技股：A股VS美股冉凌浩表示，今年整体来看港股肯定比较好，当然一季度没有那么强。他指出表示港股指数压制不动的原因有两个，从技术面来说，因为港股恒生科技去年是10月底见底，从11月份到今年年初的2、3月份，它的涨幅涨了50%，连续了之前巨量的反弹。港股的主体是大陆的公司，大家看港股，除了少数的像汇丰是国际公司，或者是纯港股公司，市值占比只有20%左右，大体的是中国公司，尤其科技股是以腾讯、美团、阿里为主，完全是看中国大陆的状况，反映的是中国的基本面，而不是香港或者是全球的基本面。这些公司在一季度的时候，整体的复苏是有的，但是复苏没那么强。政治局会议也说一季度看到了恢复，但是恢复的力度、恢复的内生反应没那么强，还需要进一步夯实，市场也看到了没有那么强。有几个数据都可以反映，包括各个增加值等等数据都还可以，但是没有预期的那么强。所以，市场从基本面来说也需要一段时间的修复，在这段时间出现了盘整，导致修复去年年底的涨幅，反而今年是下跌的。长期来看不是这样，长期来看我们的GDP是一季度比一季度强的，尤其是到了二三季度，我们等一会儿会看未来的展望，我们先复盘今年一季度为什么这样表现。这是香港今年一季度的状况。责任编辑：王婉莹
国内财经,4月份全球制造业采购经理指数公布，指数连续下降，全球经济下行压力加大,市场资讯,2023年05月06日 11:05,来源：央视新闻中国物流与采购联合会今天（6日）公布了4月份全球制造业采购经理指数。指数连续两个月环比下降，并且连续7个月运行在50%以下，显示全球经济下行压力有所加大，经济复苏动能偏弱。4月份全球制造业采购经理指数为48.6%，较上月下降0.5个百分点，连续2个月环比下降，指数水平与去年12月一致，均为2020年6月以来的最低水平。今年以来，全球经济虽有所恢复，但增长疲软的趋势并没有改变，高通胀问题也一直困扰着全球经济复苏。责任编辑：杨赐
2023年巴菲特股东大会,南方东英张忻哲：“宏观大师”巴菲特在美元下行周期增配日本石油股 减持银行股,新浪财经,2023年05月06日 11:05,5月6日，巴菲特股东大会，就要来了！新浪财经“投资界春晚”节目单已出，12场直播还有1场大戏，全球6大城市联播！全天轮动，点击收看连麦直播>>格雷资产张可兴、南方东英张忻哲：巴菲特投资之道南方东英量化投资部门基金经理张忻哲表示，巴菲特现在已经化身“宏观大师”。当他看好石油，就“广撒网”配置相当多相关的美股，包括这次增持日本的五大商社，也是以石油股为主。去年巴菲特买了台积电，但一个季度后迅速清仓，说明他对政治的解读也比常人要到位。他建仓的时候中美相对还在蜜月期，随着气球问题一出来，立马清仓，非常果断。另外市场预期美联储5月是最后一次加息，整个市场判断我们进入新一轮美元的下降周期里，美元指数在去年下半年已经见顶。那么巴菲特就判断商品会有所表现，去增配日本石油股，略微减持银行，加仓一个点苹果。责任编辑：常靖蕾
国内财经,拉加德：企业中期利润率应会减弱 不会成为通胀的永久来源,智通财经APP,2023年05月06日 11:05,欧洲央行行长拉加德表示，越来越多地被指责为推动欧元区通胀的企业盈利不会保持目前的高水平。拉加德在周五发表的致欧洲议会议员的一封信中表示，“由于货币政策导致的需求压力缓解，实际工资的一些追赶以及供应限制的进一步改善，预计利润率将在中期内减弱。”拉加德表示，“如果某些行业的利润是由于竞争不足而产生的，主管竞争的当局应该采取行动，禁止滥用主导地位，并确保消除不适当的进入壁垒。”其他官员也淡化了企业盈利将成为通胀永久来源的可能性。执行委员会成员IsabelSchnabel表示，由于消费者不得不支付更高的价格，因此存在“更强的自我纠正”。责任编辑：李园
美股,自食其果？美银：美元风险在美国国内 政府大肆借钱是罪魁祸首,媒体滚动,2023年05月06日 11:03,来源：财联社编辑/卞纯近期，全球对于“去美元化”的讨论甚嚣尘上。对此，周四在一份报告中表示，外界对去美元化的担忧被夸大了，美元的主导地位不会很快终结。美银认为，相对于其它货币的竞争，美元更容易受到国内财政问题的威胁，尤其是在美国面临首次违约风险的情况下。在美银分析师看来，美元面临的长期风险是美国对债务的自满情绪。他们在报告中指出，美国政府债务占GDP的比例在G10国家中仅次于日本。IMF预计，到2028年，美国政府债务占GDP的比例将从2022年的122%攀升至136%。此外，美银还指出，“在债务上限讨论期间，美国财政边缘政策不断出现，这些政策可能会导致美国政府关门、甚至违约风险。”所谓“边缘政策”（Brinkmanship），即立法者为迫使对方屈服，以国家的全部信用和信誉为要挟，将僵局拖到最后一刻。美国国会共和党人要求大幅削减政府开支，以换取他们同意提高债务上限，而白宫拒绝接受任何条件。尽管美国政府最早可能在6月1日就陷入违约，但双方现在仍处于僵局。美银分析师表示，尽管美元作为储备货币的市场份额有所下降，但它在贸易、SWIFT支付等方面仍占据主导地位。根据全球知名资产管理公司EurizonSLJAssetManagement4月发布的报告，美元作为全球首选储备货币的地位在2022年急剧下滑。2003年，美元在全球外汇储备总额中所占的比例约为三分之二，到2021年占比降至55%，而去年进一步降至47%。Eurizon表示，美元目前仍是国与国之间贸易的主要货币。该报告援引国际清算银行三年一度的外汇调查数据称，2010年美元在所有货币交易额中所占份额为85%，而2022年这一占比为88%。美银还指出，稳定币是唯一可能扰乱货币趋势的数字资产，但美元支持的加密货币实际上可能会加强美元的地位。责任编辑：郑卓
证券,反腐深化！中纪委点名大型药企总经理，包括甘肃省药物碱厂原厂长何宗仁、华润山西医药公司原总经理张红林等,市场资讯,2023年05月06日 11:00,来源：赛柏蓝近日，中央纪委国家监委网站发文，四川省宜宾市叙州区纪委监委落实“坚持行贿受贿一起查”的具体实践，对行贿数额大、屡教屡犯、拒不配合的5名行贿人采取了留置措施。某公司的医药代表曹某坦言“从来没想过，我会坐在这里受审”“行贿的代价，太大了”。根据叙州区纪委监委相关部门负责人介绍，自《关于进一步推进受贿行贿一起查的意见》下发以来，叙州区立案审查调查行贿案件37件37人，追赃挽损5100余万元。今年来，中纪委医药反腐力度不断加大，不完全统计发现，今年来，已经有68位医院院长、书记等被查，2023年前4个月被查院长的数量已经达到上年度全年的90%；反腐涉及的人员覆盖面也更广，从医院院长、医药代表再到药企董事长、总经理等，“关键少数”是查处的重点，“全链条”腐败的黑暗被撕开。自2020年以来，中央纪委全会连续四年把国有企业反腐败工作作为重点任务作出部署，加以推进。今年来，中央纪委更是释放出持续深化整治国有企业领域腐败的决心。日前，中央纪委国家监委网站发布文章，对甘肃省药物碱厂原厂长、甘肃省农垦集团有限责任公司原党委委员、总经理何宗仁被判十一年案进行评析，何宗仁为他人在生产经营、药品销售代理等事项上谋取利益，收受他人所送财物折合共计1570余万元。国家相关部门已下发文件，明确甘肃省农垦公司是国家指定的唯一允许加工某特药的企业，其生产的某特药不得在市场上销售，不得授权、委托其他企业生产加工销售某特药。在《深度关注|深化国企领域腐败治理》一文中，中纪委也提到了医药领域个别国企领导干部贪腐行为。例如，华润山西医药有限公司原总经理张红林成立3家“马甲”公司作为药品供应商。通过某药材公司大量采购低价药后，他再以“马甲”公司的名义高价销售给华润山西医药，从中赚取高额差价。医疗反腐还将持续深化。1月5日，中央纪委国家监委网站发布《坚决打好反腐败斗争攻坚战持久战》一文指出，要进一步深化民生领域不正之风和腐败问题专项整治工作，集中纠治就业创业、教育医疗、养老社保、生态环保、安全生产、食品药品安全等民生领域群众反映强烈的突出问题。除中纪委外，各部门也在同步进行医疗反腐。近日，2023年全国卫生健康系统法治、基层、应急和食品安全工作电视电话会议在京召开，医疗应急工作要点明确，2023-2026年度大型医院巡查即将开始。国家卫健委法规司将会同相关部门，全链条整治收受“红包”、回扣以及医药购销领域腐败问题，以零容忍态度坚决反腐肃贪。持续推进《医疗机构工作人员廉洁从业九项准则》《全国医疗机构及其工作人员廉洁从业行动计划（2021-2024年）》落地见效。《全国医疗机构及其工作人员廉洁从业行动计划（2021-2024年）》明确，自2021年至2024年，集中开展整治“红包”、回扣专项行动，加大监督检查、执纪执法力度，对违反行业纪律的医务人员，批评教育一批、通报处理一批、严肃清理一批，对涉嫌利益输送的各类机构，严肃惩处、移交线索、行业禁入、持续保持对“红包”、回扣行为的高压打击态势。“红包”“回扣”一直是医药腐败整治的重点，与收受红包回扣等方式相比，在医药购销环节做手脚、拿回扣的形式更加隐秘。药品“回扣式”销售是个公开的秘密，从业务部门到综合部门，医药购销领域的腐败利益链条较长，往往“查处一个带出一串”。为根治医药回扣问题，国家医保局也联动多部门综合施策。例如，开展医保基金飞检、建议全国统一医保信息平台等，对医院不断加大监管力度。从地方看，上海等多地也开始了医药反腐。上海卫健委在《关于印发2023年上海市医政医管工作要点的通知》提到，持续推进行风建设。持续贯彻落实上海市整治医药产品回扣。上海卫健委将以纪检监察、信访等部门问题线索为抓手，协同开展案件调查，加大对医药购销领域违反行风规定等不正之风行为查处力度。附：今年来被通报医院院长名单责任编辑：常福强
