板块名,标题,作者,日期,新闻内容
美股,IMF：由于加息，全球工资-物价螺旋上升的风险很低,格隆汇,2022年10月05日 23:23,格隆汇10月5日丨国际货币基金组织认为，全球工资-物价螺旋上涨的风险有限，因为激进的加息和实际工资下降有助于稳定消费者的预期。以JohnBluedorn为首的IMF经济学家分析了过去50年里通胀和工资上涨、失业率保持在低水平的22种情况。他们发现，这些情形都没有导致工资-物价螺旋上升。在所有这些情形中，最终通胀都出现下降，名义工资则上升。但分析师们也表示，这不应该成为决策者自满的理由，当工人预计未来通胀率将保持在与当前物价增长相同的水平时，他们往往要求涨薪，这可能会导致预期不稳。责任编辑：郭明煜
美股,美、布两油均涨超2%,格隆汇,2022年10月05日 23:22,格隆汇10月5日丨国际油价再度拉升，WTI原油期货一度涨超2%至88.32美元/桶；布伦特原油期货现涨2.08%，报93.71美元/桶。欧佩克+会议结束，与会代表称，欧佩克+同意11月开始减产200万桶/日；下一次会议将在12月4日举行。此外，俄罗斯副总理诺瓦克表示，油价上限将导致更昂贵的运输和后期交货成本，可能导致俄罗斯暂时减产。责任编辑：郭明煜
经济新闻滚动,日本将删除“核电站最长运行60年”的相关规定,央视网,2022年10月05日 23:17,据日本共同社当地时间10月5日消息，日本原子能规制委员会委员长山中伸介当天表示，将从《核反应堆等规制法》中删除有关“核电站原则上运行40年、最长60年”的相关规定。据悉，日本经济产业省当天提出了调整核电站运行年限的方针，已得到了原子能规制委员会的认可。（总台记者何欣蕾）责任编辑：周唯
经济新闻滚动,西班牙央行下调该国2023年经济涨幅预测,央视网,2022年10月05日 23:15,当地时间10月5日，西班牙央行对该国2023年经济上涨幅度的预测进行了进一步的下调。西班牙央行发布的数据显示，西班牙2023年经济预计将上涨1.4%，较此前西政府的预测数据下调了0.7个百分点。但西班牙央行提高了2022年西班牙经济上涨幅度的预测数据，西班牙央行预计该国2022年经济涨幅将达4.5%。西班牙央行预计西班牙要到2024年才能恢复至新冠肺炎疫情开始前的经济水平。（总台记者魏帆）责任编辑：张俊SF065
滚动新闻,埃塞俄比亚总理：中国援建项目助力埃塞科技发展,新华网,2022年10月05日 23:08,新华社亚的斯亚贝巴10月5日电（记者汪平）埃塞俄比亚总理阿比·艾哈迈德4日在首都亚的斯亚贝巴为中国援建的埃塞科技博物馆揭幕时表示，这一设施为埃塞科技发展和创新提供了良好平台。阿比说，科技博物馆在如此短时间内建成显示了施工方的高效。博物馆将给埃塞科技爱好者提供一个求知、探索和发明创新的地方，将为埃塞科技和经济发展发挥关键作用。埃塞科技博物馆由江苏南通三建集团股份有限公司承建、中国城市建设研究院有限公司负责监理，是中国援建的埃塞俄比亚首都亚的斯亚贝巴河岸绿色发展项目（二期中央广场标段）的一部分。项目位于亚的斯亚贝巴市区，占地约17.85公顷，主要包含科技博物馆、球幕影院、儿童乐园及配套建筑等。3日，中国援埃塞俄比亚首都亚的斯亚贝巴河岸绿色发展项目（二期中央广场标段）举行交接仪式。中国驻埃塞俄比亚大使赵志远致辞说，该项目对丰富埃塞人民生活、带动经济社会发展具有重要意义。使馆将继续为两国务实合作搭建桥梁。出席交接仪式的埃塞方代表表示，该项目是埃塞绿色发展和建设领域的先行者，是两国合作和友谊的象征。埃塞方珍视同中方友谊，愿同中方不断深化各领域合作。责任编辑：张俊SF065
海天味业再发声明否认双标,中国调味品协会力挺海天味业，双方关系非同一般,一见财经,2022年10月05日 23:04,国庆期间，陷入舆论漩涡。有网友发现，国外售卖的海天酱油配料表上没有食品添加剂，只有水、大豆、小麦、食盐等原料，而国内售卖的有较多添加剂。海天味业随即被贴上了“双标”标签，部分网友认为，海天酱油国外的品质高于国内。为了平息事件，海天味业9月30日、10月5日两度发声明回应此事，称所有产品中食品添加剂的使用符合规定，国内国外产品内控标准是一致的，并未“双标”。值得注意的是，中国调味品协会10月5日也发声明力挺海天味业，称“规范使用食品添加剂，其生产的产品就是安全的”“支持调味企业依法维权，追究网络造谣者的法律责任。”该协会还强调：因各国的饮食和消费习惯不同，同一类产品的标准要求会有所不同。但是，标准本身并不存在高低之分。官网介绍，中国调味品协会由全国酱油、食醋、酱类、酱腌菜、腐乳、烹调酒和各种调味料生产经营及相关的企业、事业单位组成，是国家一级协会。一见财经发现，该协会与海天味业有千丝万缕的联系。该协会专家工作委员会领导机构名单显示，海天味业的黄文彪是副主任委员，他的另一个身份是海天味业副总裁。此外，中国调味品协会还有一个酱油专业委员会，该委员会的主任委员为海天味业董事长庞康，秘书长为海天味业副总裁黄文彪。该协会官网并没有现任会长的相关介绍，但根据新闻资料可以发现，协会会长为张玉宏，他的另一个身份是原江苏董事长，2019年12月辞去了董事长职位。中国调味品协会官网可查的领导目前是执行会长卫祥云，其与海天味业的关系也非同一般。在该协会官网“执行会长专栏”中，最近一共发表了5篇文章，其中两篇都和海天味业有关。在题为《关于目前调味品上市公司的研判分析与展望》一文中，卫祥云盛赞海天味业“2021年实现营收和利润双增长，实属不易”“同比下降一个多亿的利润绝对值，并不表明其生产经营存在多大问题。”在另一篇题为《寄语海天味业》的文章中，卫祥云专门解读了海天味业2021年年报，称“交出了一份逆势增长、来之不易的靓丽成绩单。”卫祥云为何对海天味业青睐有加，具体原因不得而知，但一见财经在海天味业的财报中找到了一些蛛丝马迹。卫祥云曾任海天味业独立董事，于2017年12月8日上任，一直到去年5月份才离任，任期6年。海天味业2021年年报显示，卫祥云1957年生，任北京智石经济研究院副院长，中国经济与社会发展研究中心主任。曾任中国调味品协会秘书长、会长、常务副会长。他还是恒顺醋业的独立董事。看到这，很多人可能就明白了，为何中国调味品协会如此力挺海天味业。除了和行业协会关系密切，海天味业还参与起草了多个调味品国家标准，比如《料酒质量通则》《酿造酱油工艺技术规范》《酱油质量通则》等。海天味业在最新的声明中称，食品添加剂已成为现代食品工业不可或缺的组成部分，从食品添加剂并不能得出中国食品比外国食品差的结论。“简单认为国外产品的食品添加剂少，或者认为有添加剂的产品不好，都是误解。”声明称。海天味业还强调，“用‘双标’挑起消费者和中国品牌企业的矛盾对立，不仅打击了中国的消费信心，更会影响‘中国造’的世界声誉。”海天味业看起来很硬气，但网友并不买账。多数网友认为，海天味业是酱油国标的起草人之一，“是裁判又是运动员”。澎湃新闻5日发表题为《酱油“双标门”：要真相，要安全，还要消费公平》的文章，对海天味业和中国调味品协会的声明提出质疑。文章称，食品企业需要明白，不能用“合法”两个字搪塞公众对食品安全的关切，对消费者公平待遇的期待。该评论引用网友的话称：凭什么日本消费者能享用的是不含防腐剂的，难道中国人的饮食和消费习惯偏好是含有苯甲酸钠的调味品？评论指出，这需要海天酱油乃至中国调味品协会拿出坦诚的态度来面对公众质疑，把添加剂的问题从“实然”到“应然”各个层面上讲明白，别玩概念，别躲在专业术语后面敷衍消费者。“为什么不能全部做到0添加？消费者不仅需要食品合法和安全，还需要得到公平对待。”文章称，是不是中国的酱油标准就“矮人一头”？海天以及行业协会要明白公众在担心什么，而不是用“合法”“符合国家标准”来终止对酱油标准的问询。责任编辑：戴明SF006
滚动新闻,OPEC+宣布11月起减产200万桶/日 拜登政府威吓战术未能奏效,财联社,2022年10月05日 23:02,当地时间周三，OPEC+能源部长在维也纳召开会议，会后宣布将产能配额较“8月要求产能”下调200万桶/天，并将限产协议延长一年至2023年底。作为2020年新冠疫情爆发后的首次线下会议，包括刚刚被美国财政部制裁的俄罗斯副总理诺瓦克在内，多个产油国的能源部长齐聚奥地利首都维也纳，并祭出了新冠疫情以来最大的单次减产决定。在这份声明中，OPEC+同时宣布将部长级监督委员会（JMMC）的会议频次从一个月一次调整为两个月一次，同时在常规日程之余，部长级会议的开会频次调整为每6个月一次。同时授权JMMC召开额外会议或召集OPEC+部长级会议的权力。声明确认，下一次OPEC及非OPEC国家部长级会议将在今年12月4日举行。这个时间之所以重要，意味着今年年底前的OPEC+产能已经一锤定音，而12月4日的开会日期也选的非常巧妙，恰好位于欧盟石油禁运生效前一天，理论上G7想象中的俄罗斯原油价格上限制裁也会安排在这个时间点前落地。受此消息影响，美油和布油日内涨幅均超1%，这两个标的本周前三天的累计涨幅也接近10%。美国尝试威胁失败据美国当地媒体报道，就在本次OPEC+会议召开之时，拜登政府仍在试图通过各种官方渠道说服海湾国家不要减产，并警告称此举将对全球经济造成巨大的影响。白宫甚至还试图请求企业公开喊话反对减产，但此举也未能成功。对于11月初就将迎来中期选举的美国民主党而言，油价上涨无疑是送给对手的礼物，高油价引发的严重通胀，正是拜登政府被大肆攻击的软肋。与此同时，欧盟成员国也在周三同意将俄罗斯海运原油限价纳入最新的制裁清单，这也是推进此前G7会议计划的一部分，但油价不确定性也令这份制裁的前景充满了不确定性。责任编辑：周唯
期货,拜登：欧佩克+减产是没有必要的,财联社,2022年10月05日 22:56,【拜登：欧佩克+减产是没有必要的】财联社10月5日电，据美国有线电视新闻网（CNN），美国总统拜登表示，欧佩克+减产是没有必要的。责任编辑：戴明SF006
国际军情,俄外交部公布消息：俄罗斯驱逐了立陶宛驻俄临时代办,环球时报,2022年10月05日 22:55,
经济新闻滚动,德国8月商品出口额环比上升1.6%,新华社,2022年10月05日 22:53,新华社柏林10月5日电（张雨花）德国联邦统计局5日发布的数据显示，经工作日和季节调整后，8月德国商品出口额和进口额环比分别上升1.6%和3.4%。数据显示，8月德国商品出口额和进口额同比分别上升18.1%和33.3%。此外，8月德国对欧盟成员国出口额环比下降0.8%，进口额环比上升2.5%；对欧盟以外国家和地区的出口额和进口额环比分别上升4.7%和4.2%。德国工商大会专家福尔克·特赖尔在当天发表的一份声明中说，8月出口小幅增长“只是出口寒冬前的最后一次闪光”，能源成本显著增加和全球通货膨胀导致的购买力减弱“像铅一样压在德国的出口经济上”。（完）责任编辑：张俊SF065
国际军情,俄罗斯认为俄方须参与“北溪”管道事件调查,中国新闻网,2022年10月05日 22:53,
经济新闻滚动,“欧佩克+”部长级会议：日均下调石油产量200万桶,央视网,2022年10月05日 22:45,当地时间10月5日，石油输出国组织（欧佩克）与非欧佩克产油国组成的“欧佩克+”第33次部长级会议在奥地利维也纳举行。会议决定2022年11月起，欧佩克和“欧佩克+”参与国将石油总产量日均下调200万桶（2mb/d）。（总台记者张婧昊）责任编辑：张俊SF065
