板块名,标题,作者,日期,新闻内容
国内财经,国务院联防联控机制：新冠疫苗的接种，不会引发白血病和糖尿病,北京日报客户端,2022年07月23日 15:29,7月23日，在国务院联防联控机制新闻发布会上，解放军总医院第五医学中心感染病医学部主任、中国科学院院士王福生介绍，新冠疫苗的接种，不会引起白血病和糖尿病的发生。也不会引起像有些网络信息所说的，导致肿瘤扩散，或引起抗体依赖性增强等现象。责任编辑：李琳琳
新浪科技,电商网站易趣网宣布将于8月12日关闭，已运营23年,IT之家,2022年07月23日 15:29,IT之家7月23日消息，7月12日，电商网站易趣网络平台（www.eachnet.com）发布了关闭公告，公告称，由于公司调整运营策略，决定停止易趣网络平台（www.eachnet.com）运营，关闭易趣网站。在2022年8月12日24:00，易趣网将关闭网站所有商品、商铺的交易功能，关闭易趣网用户注册、登录、充值功能，关闭网站服务器。尊敬的易趣网用户：由于我公司调整运营策略，决定停止易趣网络平台（www.eachnet.com）运营，关闭易趣网站，并发布以下公告：本次公告发布期为30日，自公告发布之日起第31日（即2022年8月12日24:00），易趣网将关闭网站所有商品、商铺的交易功能，关闭易趣网用户注册、登录、充值功能，关闭网站服务器。为保证您的钱款安全，请您尽快登录易趣网，查看您的账户及以过往交易记录；在2022年8月12日24:00前，我们还为您保留网上余额退回功能，请您及时操作，保障您的合法利益。本次公告发布期内，请您拒绝点击易趣网上或以网上商铺名义给您发送的一切商品或支付链接，避免产生不必要的财产损失和纠纷。本次公告发布期内，我们也为您开通客服邮箱cs@eachnet.com，专项解答账户余额退回问题。敬请各位用户留意以上公告内容。最后，衷心感谢各位用户给予易趣网的支持与陪伴！祝各位万事顺意！特此公告！上海盈实信息技术有限公司2022年7月12日
国内财经,中国工程院院士潘复生：新能源汽车节能减排轻量化是途径,中国新闻网,2022年07月23日 15:28,中新网重庆7月23日电（梁钦卿）“碳中和、碳达峰需要在节能减排和能源转型两个方面探索。轻量化是目前新能源汽车实现节能减排的现实途径；新型电池的发展与突破对新能源汽车可持续发展影响极大。”中国工程院院士、重庆市科协主席、重庆大学教授潘复生23日说。作为第四届中国西部国际投资贸易洽谈会系列活动之一，“中国（重庆）国际绿色低碳及循环发展高峰论坛暨碳中和驱动下汽车产业转型升级”活动23日在重庆举行，各界代表共同探讨“碳中和、碳达峰”目标下汽车产业的发展机遇和挑战。潘复生在活动中发表题为《汽车轻量化与绿色低碳》的主旨演讲。他表示，当前，全球能源结构仍以化石能源为主，但能源转型加速（特别是水能大幅度增加），煤炭占比已大幅度减少。而在中国，能源结构“一煤独大”，严重制约减排进程。他表示，轻量化可以使大部分电动汽车真正实现节能减排。汽车轻量化的实现途径主要有两方面：一是轻量化材料，使用比强度更高或密度更小的高强度钢、铝合金、镁合金、碳纤维复合材料，对传统普通钢结构进行替代；二是轻量化设计，通过开发全新的汽车架构实现轻量化，甚至优化车身零部件数量、减少零部件尺寸等。“镁合金是目前最有效也是最环保的轻量化材料。”潘复生介绍，中国镁矿资源非常丰富，占世界镁矿资源的70%以上。其中，目前已探明可开采白云石镁矿超过200亿吨，菱镁矿超过30亿吨，盐湖氯化镁储量40亿吨。另外，海水中也含有丰富的镁资源。“当前，解决镁合金性能缺点方面已有重要突破，镁合金比强度大幅度提升，为轻量化提供了重要保障。”他表示。如今，汽车应用上已开发出几十种汽车镁合金零部件，镁合金方向盘骨架已在80%以上的汽车得到大规模应用，仪表盘支架、中控支架、显示屏支架、空调支架等大尺寸镁合金零部件已在高端品牌汽车上大规模应用。“镁产业发展遇到了千载难逢的机会。”潘复生说，镁基材料在降低排放和能源转型两方面均可能是实现新突破的前沿新材料。碳中和、碳达峰背景下镁材料发展应用潜力巨大、大有可为，对解决世界三大难题（资源危机、环境污染和能源危机）有重要意义。（完）责任编辑：李琳琳
基金,敢跌就敢买！基民进场豪赌反弹，医疗、医药被抄底资金疯抢，ETF份额更是齐创历史新高,每日经济新闻,2022年07月23日 15:28,每经记者叶峰每经编辑肖芮冬本周市场各大指数涨跌互现，但场外资金开始进场抄底，6只指数ETF本周合计净流入约23.5亿元，其中沪深300ETF净流入15.29亿元。23亿资金逢低进场本周沪深两市成交4.92万亿元，其中沪市本周成交2.01万亿元。截至最新收盘，沪指报收于3269.97点，全周上涨1.3%，深证成指收于12394.02点，全周下跌0.14%。本周主要股指涨跌互现，中证500、科创50和上证50分别上涨了1.5%、1.19%和0.32%；科创创业50、创业板指和沪深300则分别下跌了1.09%、0.84%和0.24%。在跟踪主要指数方面，本周6只主要指数ETF中有4只份额出现了增加，科创50ETF、沪深300ETF、上证50ETF和创业板ETF分别增加了3.81亿份、3.55亿份、3.02亿份和1.22亿份；而中证500ETF和双创50ETF则减少了0.92亿份和0.09亿份。整体看来，本周市场各大指数涨跌互现，但场外资金开始进场抄底，6只指数ETF本周合计净流入约23.5亿元，其中沪深300ETF净流入15.29亿元。对于近期市场走势，有券商表示，大盘持续保持高位震荡走势，内外多因素的扰动下，市场在等待业绩、政策、美联储加息等诸多预期的尘埃落定，在此情况下，机构仍将加快调仓速度，资金也难以形成合力，各自为战。短期大盘盘中还有回调要求，但空间有限，技术上有望绕半年线蓄势整理。而在震荡整固的结构性行情下，重点关注汽车、光伏、储能等高景气赛道的细分产业链的传导，和赚钱效应的延续，以及半导体设备、食品、医药、医美题材轮动的止跌低吸机会。医疗、医药ETF份额创历史新高在行业主题ETF方面，本周份额增长超过1亿份的有12只基金，其中医疗ETF、医药ETF和酒ETF份额分别增加了11.65亿份、8.35亿份和6.84亿份，分别净流入资金6.49亿元、4.39亿元和5.89亿元。在资金流出方面，本周有10只行业主题ETF份额减少超过了1亿份，地产ETF、碳中和E和双碳ETF份额分别减少了7.71亿份、5.02亿份和4.67亿份，分别净流出资金5.57亿元、4.96亿元和4.61亿元。值得注意的是，医疗板块本周获得资金追捧，医疗ETF本周份额增加至270.29亿份，创出历史新高。此外，医药ETF也被资金持续买入，本周份额一度增至188.91亿份，同样创出历史新高。总体看来，在403只行业主题ETF方面，本周份额增加的有263只，减少的有140只，过半数基金份额出现了增加。有色ETF大涨逾7%商品ETF本周除豆粕ETF下跌3.76%外，其中品种均出现上涨，有色ETF、能源化工分别上涨了7.45%和4.91%，黄金相关ETF普跌约0.8%。跨境ETF本周成交额超过10亿元的有13只，其中恒生互联周成交额过百亿。市场表现方面，本周跨境ETF普涨，两只纳指ETF涨幅居前。下周被动资金配置方向基金重仓股向来是投资者关注的热点，但是主动管理型基金的重仓股浮出水面，通常都有一定的滞后性，而ETF布局的标的却是非常明确的，通过跟踪新上市ETF，通常可以发现近期热点个股，新上市ETF带来的增量资金也值得关注。目前暂无ETF披露下周上市。发行方面，目前有1只ETF披露下周发行，跟踪标的为国证疫苗生科指数。国证疫苗生科指数由业务涉及生物科技产业的50家A股上市公司组成，反映A股市场的生物科技产业中优质上市公司的整体表现。封面图片来源：摄图网_500450503责任编辑：马婕
新浪科技,瑞萨电子宣布完成收购Reality AI,界面新闻,2022年07月23日 15:28,"瑞萨电子官网消息，7月20日，日本瑞萨电子宣布，在获得RealityAI股东及监管机构批准后，于2022年7月19日完成对嵌入式AI解决方案供应商——RealityAnalytics,Inc.（RealityAI）的收购。收购完成后，总部位于美国马里兰州哥伦比亚市的RealityAI成为瑞萨电子的间接全资子公司。"
国内财经,北京房山：曾购买过榴莲西施相关食品的居民，请主动报备,北京日报客户端,2022年07月23日 15:27,7月1日以来，曾购买过榴莲西施（山东青岛山刘家庄村库）相关食品（包括榴莲雪糕、榴莲蛋糕以及榴莲果肉）的居民，请主动向社区（村）报备，本人及同住人配合村（居）委会落实居家隔离、核酸检测等防控措施。来源@北京房山责任编辑：王翔
国内财经,孙友宏任中国地质大学（北京）校长,北京日报客户端,2022年07月23日 15:26,7月23日，中国地质大学召开干部宣布大会。全体在校校领导，党委委员、纪委委员出席会议。党委书记马俊杰主持会议并讲话。会议宣布了教育部党组关于对孙友宏、万力、王果胜、刘大锰、刘伟、段翔、武雄、赵志丹8人的任免决定。任命孙友宏为中国地质大学（北京）校长，刘大锰、刘伟、段翔为中国地质大学（北京）副校长，武雄、赵志丹为中国地质大学（北京）副校长（试用期一年）；免去万力、王果胜的中国地质大学（北京）副校长职务。武雄、赵志丹同志任中共中国地质大学（北京）委员会常委，免去万力、王果胜同志的中共中国地质大学（北京）委员会常委职务。王果胜作离任表态发言万力、王果胜作离任表态发言，对教育部党组的决定表示坚决拥护，对学校领导班子和全体干部、全体师生员工长期以来的指导信任和支持帮助表示衷心感谢，将一如既往地关心、支持学校的各项工作，为地大实现新的跨越式发展作出更多贡献。赵志丹作表态发言武雄、赵志丹作表态发言，感谢教育部党组、北京市委和学校党委、行政班子的培养和信任，感谢全校干部师生的支持与认可，将以新的姿态、新的境界尽快进入新的角色，加强学习，提高政治站位，与班子成员团结协作、精心履职，不辱使命，不负重任，为培养全面发展的新时代青年人才，为推动学校教育事业的发展做出应有的贡献。孙友宏在发言中高度评价了万力、王果胜两位同志在任期间为学校建设发展做出的重要贡献，充分肯定了武雄、赵志丹两位同志的工作能力和在原岗位上做出的突出成绩。孙友宏说，此次职务调整充分体现了教育部党组对学校事业发展和领导班子建设的高度重视和关心支持，新一届行政班子承载着教育部党组和学校党委的重托，承载着广大师生对学校未来发展的殷殷期待。孙友宏表示，作为新一届校长，他将继续坚持目标引领和问题导向，带领班子成员以高质量发展为主题，以改革创新为动力，全面系统实施“落地行动”，奋力推进“七大”建设工程，全力推进“十四五”规划实施，推动学校治理体系和治理能力现代化，以坚如磐石的信心、只争朝夕的决心、坚忍不拔的恒心，不断把学校改革发展推向深入，奋力书写建设地球科学领域世界一流大学的新篇章。马俊杰作总结讲话，代表学校党委，对教育部党组的决定表示坚决拥护，向上一届行政领导班子为学校事业发展所付出的辛勤努力、作出的重要贡献表示感谢，向退出领导班子的万力、王果胜两位同志致以敬意，向新加入班子的武雄、赵志丹同志表示欢迎，并代表学校党委向新一届领导班子以及新任职的同志提出四点希望。一是始终把理想信念放在心上，坚持用习近平新时代中国特色社会主义思想武装头脑、指导实践、推动工作；二是始终把责任担当扛在肩上，坚持把心思用到学校发展上，把精力用到管理服务上，把时间用到本职岗位上；三是始终把使命任务落在地上，全力推进“十四五”规划实施，把学校各项事业推向新的高度；四是始终把干净守纪绷在弦上，时刻严守党的政治纪律和政治规矩，大力营造风清气正的干事创业氛围。马俊杰强调，当前是进入新一轮“双一流”建设、全面实施“十四五”规划和雄安校区建设发展的关键时期，新一届领导班子以及新任职的同志要把思想统一到教育部党组的决定上来，继承发扬“艰苦朴素、求真务实”的校训精神，相互尊重、密切配合、加强团结、担当作为、认真履责，奋力推动学校事业高质量发展，以优异成绩迎接党的二十大胜利召开。责任编辑：李琳琳
国内财经,国务院联防联控机制：我国奥密克戎变异株疫苗研发工作正在稳步快速推进,央视网,2022年07月23日 15:25,7月23日，中华预防医学会常务副会长冯子健在国务院联防联控机制新闻发布会上表示，奥密克戎变异株相比于之前的各种变异株，其变异程度比较大，免疫逃逸能力比较强，对现有各种疫苗以及既往感染诱导人体产生的中和抗体有一定影响，但免疫保护不仅依赖中和抗体，也与细胞免疫和免疫记忆有关。所以多项研究结果显示，国内外现有疫苗预防重症和死亡的效果仍然保持着较高水平。我国疫苗对奥密克戎变异株引起的重症、死亡也仍然具有良好的保护作用，而加强免疫可以进一步降低住院、重症和死亡的风险。冯子健表示，关于奥密克戎变异株疫苗的研发，联防联控机制科技组疫苗研发专班从2021年12月26日，世界卫生组织将奥密克戎变异株列为受关注的变异株的次日，即组织专家研判，着手部署研发工作。目前，多条技术路线均已开展单价、多价奥密克戎变异株疫苗研发。进展较快的单价奥密克戎变异株灭活疫苗已获临床试验批准，正在浙江、湖南、香港等地开展临床试验。进展较快的四价重组蛋白疫苗已经获得阿联酋III期临床试验批件，相关研究已启动。其他多款单价、多价含奥密克戎变异株灭活疫苗、重组蛋白疫苗、腺病毒载体疫苗、mRNA疫苗也在开展临床前研究，进展较快的已经向药品审评中心提交临床试验申报资料。此外，专班还布局了广谱新冠病毒疫苗研究，进展较快的疫苗已经获得临床试验批件，并启动相关研究。冯子健介绍，我国奥密克戎变异株疫苗研发工作正在稳步快速推进，只要有需要，按照相关法规要求，可以迅速启动紧急使用程序，提供接种。至于是否需要接种、何时接种专门针对含奥密克戎变异株的疫苗，这个问题不仅我国，国际上也都在研究，主要是研判病毒变异和免疫逃逸的情况。（总台记者史迎春顾小慈）责任编辑：李琳琳
国内财经,国务院联防联控机制：我国奥密克戎变异株疫苗研发正稳步推进,北京日报客户端,2022年07月23日 15:25,7月23日，在国务院联防联控机制新闻发布会上，中华预防医学会常务副会长兼秘书长冯子健介绍，我国奥密克戎变异株疫苗研发工作正在稳步推进，只要有需要，按照相关法规要求，可以迅速启动紧急使用的审批程序，提供接种。责任编辑：李琳琳
国内财经,前半年预亏40亿，“养猪大户”被曝买不起猪饲料，结款押金退费难,AI财经社,2022年07月23日 15:24,7月23日消息，据财联社报道，“养猪大户”多地生猪代养户均出现不同程度断料问题，同时面临结款难与押金退费难。报道称，由于权责划分，正邦科技多地饲料断供后，代养户即使看着猪挨饿至饿死，也不愿垫款购买饲料。此前，曾有代养户为正邦科技垫付购买饲料资金，但随着正邦科技把猪拉走后，垫款的事不仅不给结算，连提都不提。代养户称，由于断料影响，有些猪因此被饿死，甚至出现了猪吃猪的现象。日前，代养户的代养费也出现了被拖欠问题，为求自保，部分代养户选择“偷卖”公司猪。正邦科技的资金危机似乎早有端倪，由于生猪行业市场依旧不景气，正邦科技的上半年销售业绩仍处在下滑态势，2022年上半年，正邦科技归母净利润预计亏损38亿元至46亿元，比上年同期扩大165.72%至221.66%。生猪销售头数同比下降30.75%为484.52万头。6月初，正邦科技还因超5亿商票逾期事件引发市场关注。对于违约原因，正邦科技解释称系“流动资金紧张”。（文|《财经天下》周刊天宇）责任编辑：李琳琳
国内财经,国务院联防联控机制：我国疫苗对奥密克戎变异株引起的重症、死亡仍然具有良好的保护效果,北京日报客户端,2022年07月23日 15:23,7月23日，在国务院联防联控机制新闻发布会上，中华预防医学会常务副会长兼秘书长冯子健介绍，多项研究结果显示，现有疫苗预防重症和死亡的效果依然保持着较高水平，我国疫苗对奥密克戎变异株引起的重症、死亡仍然具有良好的保护效果。责任编辑：李琳琳
国内财经,国务院联防联控机制：新冠疫苗对防发病、防重症、防死亡效果非常显著,北京日报客户端,2022年07月23日 15:19,7月23日，在国务院联防联控机制新闻发布会上，解放军总医院第五医学中心感染病医学部主任、中国科学院院士王福生介绍，国内外大量临床研究证据表明，新冠疫苗对防发病、防重症、防死亡的效果非常显著，而且进一步加强疫苗接种，可以进一步提高保护效果。责任编辑：李琳琳
国内财经,国务院联防联控机制：我国现在的每一支疫苗来源可追，去向可查,北京日报客户端,2022年07月23日 15:17,7月23日，在国务院联防联控机制新闻发布会上，科研攻关组疫苗研发专班专家组副组长、中国工程院院士王军志介绍，我国疫苗上市获得批准以后，实际上有一套完整的监管流程来保证疫苗的质量，疫苗上市需要经过疫苗生产企业的检验和国家法定机构的检验都合格才能上市。我国现在的每一支疫苗来源可追，去向可查，确保了上市的新冠疫苗安全可控。责任编辑：王翔
国内财经,京运通控股子公司环境违法被罚100万元,每日经济新闻,2022年07月23日 15:16,每经AI快讯，“A股绿色报告”项目监控到的数据显示，“A股绿色报告”项目由每日经济新闻联合环保领域知名NGO公众环境研究中心（IPE）共同推出，旨在让上市公司环境信息更加阳光透明。本项目基于31个省市区、337个地级市政府发布的权威环境监管数据，筛选监控上市公司及其旗下公司（包括分公司、参股公司和控股公司）的环境表现，加以专业数据分析及深入解读，每日智能写作及时发布上市公司AI绿报，每周推出A股绿色周报，定期动态更新上市公司环境风险榜。文号为乌环罚字（海）[2022]第081号的行政处罚决定书内容显示，乌海市生态环境局于2022年4月10日对乌海市京运通新材料科技有限公司进行了调查，发现公司实施了以下环境违法行为：2019年至2022年2月期间，存在将生产中产生的废水利用明管排至厂区职工宿舍楼北侧无任何防渗措施渗坑内行为。上期（总第82期）A股绿色周报显示，共有47家上市公司在近期暴露了环境风险。其中，22家属于国资控制企业，15家为千亿市值企业。2021年年报显示，京运通的主营业务为新材料业务、电力、节能环保业务、设备，占营收比例分别为：57.24%、25.11%、2.46%、0.39%。（记者宋可嘉魏官红）责任编辑：李琳琳
2021中国新经济企业500强,经济学家张维迎：创新的不可预测性使企业家精神成为必须,市场资讯,2022年07月23日 15:16,7月23日，由中国企业评价协会、西安市人民政府、陕西省商务厅共同主办的“2021中国新经济企业500强发布会”在西安市举办。发布会以“双链融合与科技创新”为主题，探讨如何引领新经济、创造新动能、建设新陕西（西安）。会上，著名经济学家、北京大学国家发展研究院联合创始人张维迎发表了题为《创新与企业家精神》的演讲。在张维迎看来，新经济一定是创新的结果；没有创新，就没有新经济。“创新的最大特点是不可预测。之所以不可预测，是因为创新的前景是不确定的。创新本身是来自于某个个体的主观想法，这个想法能不能变成一个真正的产品，能不能被消费者接受，能不能赚钱，事先不知道。”张维迎说。张维迎认为，创新的不确定性可以概括为四个方面：第一、技术可行性上的不确定性。一个新的想法可行不可行，根据人们当时的科学和技术知识是不知道的，至少是没有绝对把握的。第二、商业价值上的不确定性。创新不同于发明，它必须有商业价值。一种创新技术上可能没问题，但东西做出来了，消费者不一定接受。第三、与创新相关的其它创新的不确定性。创新能否成功，很大程度上依赖于其他相关创新。相关创新可能是互补性技术，也可能是竞争性技术。这些创新是否出现，什么时候出现，事先是不知道的。第四、既得利益者反对和传统势力导致的不确定性。一个创新出现，会有原来生产某些产品和掌握某些技术的人或者团体受损，这些利益受到伤害的人就可能会采取各种措施，阻碍创新的扩散，甚至使其夭折。“正是由于创新的不确定和不可预测性，我们没有办法按照事前规划好的路线按图索骥，使得企业家精神成为必须。企业家做事就是‘八仙过海，各显神通’。如果未来是可以预测的，创新的后果是确定的，计划经济就可以解决问题，企业家就成为多余。”张维迎说。因此，在张维迎看来，创新靠的是企业家精神。而对于企业家精神，张维迎认为有三点值得强调：第一点、企业家决策不是科学决策。“现在人们讲究科学，以为科学决策是最好的决策，其实不然。科学决策是基于数据和计算，给定的数据，只要计算方法不发生失误，答案是唯一的。企业家决策是基于想象力，基于直觉，基于个人独特的判断。所以企业家决策没有标准答案。能称得上‘企业家决策’的，一定是没有共识的，多数人不同意的。多数人同意的就不能叫创新，只有少数人同意的才可能是创新。”张维迎说。第二点、企业家决策不是给定约束条件下求解，而是改变约束条件本身。“我们常说，巧妇难为无米之炊，做饭得先有米，没米怎么做饭？这是普通人的思维，不是企业家的思维。对企业家来说，如果有人想吃饭，卖饭能赚钱，就一定能能找着米；即使找不着现成的米，也能找到种稻子的人；即使找不到现在种稻子的人，也有本事让现在炼钢的人赶快辞了工作去种稻子。企业家要做的，就是把大家都认为不可能的事情变成可能。”张维迎说。张维迎表示，但不确定性意味着企业家并不总能如愿以偿，好多情况下真的会失败。这是因为，企业成功依赖于许多条件，这些条件又是相互依存的，企业家要使它们同时成立才行。但如果其中一个条件落空，全盘皆输。“所以，企业家成功了是个大英雄，失败了怎么说你都像个‘骗子’。但企业家不是‘骗子’，当初他是真心相信自己会成功的。这一点对我们理解企业家非常重要。”张维迎说。第三点、企业家做企业并不以利润为唯一目的。“我们一般认为企业家就为了赚钱，其实我们没有办法完全用金钱动机去解释企业家的行为，特别是许多重大的创新。”张维迎说。张维迎表示，一般人之所以不能够完全理解企业家的所作所为，是因为我们忽略了他们的非利润动机。熊彼特在100多年前就指出，企业家有三个非金钱的动机：第一个是建立自己的商业王国；第二个是想出人头地，要证明自己比别人强；第三个是对创造性活动本身的享受。“几乎所有伟大的企业家莫不如此。正因为如此，企业家创造出了许多改变世界的产品和技术。”张维迎说。在张维迎看来，未来要有更多的创新，要有更多的新产品、新技术，最重要的就是让具有企业家精神的人，能够天独立自主地行动，相互竞争，相互厮杀，不能对他们有太多的限制。在竞争的市场上，企业家必须不断修正自己的错误。什么创新能成功，什么创新不能成功，市场最后说了算。新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：王蒙
国内财经,中国国家版本馆举行落成典礼 黄坤明出席并讲话,央视网,2022年07月23日 15:16,7月23日，中国国家版本馆举行落成典礼。中共中央政治局委员、中宣部部长黄坤明在京出席并讲话。黄坤明指出，建设国家版本馆，是以习近平同志为核心的党中央批准实施的重大文化工程，充分体现了我们党传承发展中华文化的高度自觉、汲取历史智慧更好走向未来的历史主动。黄坤明强调，国家版本馆是新时代的国家文化殿堂，也是传给后世的文化宝藏。要深入学习贯彻习近平总书记重要指示精神，坚持守正创新，担当职责使命，更好发挥版本典藏、展示、研究、交流功能作用，倾心打造彰显文化自信、展现时代气度的新标识，构筑传承悠久文明、赓续中华文脉的种子库，塑造展示良好国家形象、促进文明交流互鉴的金名片，努力在建设社会主义文化强国中作出积极贡献。中国国家版本馆是国家版本资源总库和中华文化种子基因库，由中央总馆文瀚阁、西安分馆文济阁、杭州分馆文润阁、广州分馆文沁阁组成，历时三年建设目前均已竣工，开馆后将全面履行国家版本资源保藏传承职责。中共中央政治局委员、广东省委书记李希在广州分馆出席典礼。参与和支持国家版本馆建设的中央有关部门、单位和北京、陕西、浙江、广东等地负责同志，有关建设单位、版本送交单位代表等共约100人参加落成典礼。责任编辑：李琳琳
国内财经,国务院联防联控机制：我国60岁以上至少1剂次新冠病毒疫苗接种率为89.6%,央视网,2022年07月23日 15:15,国家卫生健康委副主任曾益新23日在国务院联防联控机制新闻发布会上介绍，目前，我国60岁以上至少1剂次新冠病毒疫苗接种率为89.6%，基础免疫全程接种率为84.7%，加强免疫接种率为67.3%。曾益新表示，目前我国全人群及60岁以上老年人群疫苗接种覆盖率已经有比较大的提高，但仍有需要提升的空间：一是80岁以上高龄老人的疫苗接种覆盖率，二是老年人的加强针接种率。具体来说，60—69岁至少1剂次疫苗接种率为91.8%，基础免疫全程接种率为89.1%；70—79岁至少1剂次疫苗接种率为92.7%，基础免疫全程接种率为87.1%；80岁以上人群至少1剂次疫苗接种率为73.5%，基础免疫全程接种率为61.0%。老年人的加强针接种情况是：60—69岁加强免疫接种率为72.8%；70—79岁加强免疫接种率为69.9%；80岁以上人群加强免疫接种率为38.4%。曾益新介绍，无论是境内还是境外的数据，由于老年人患基础疾病较多，一旦感染新冠病毒，不管是早期毒株，还是现在流行的奥密克戎变异株，发生重症、死亡的风险都很高。老年人还不同于年轻人，免疫功能相对弱一些，需要接种加强针才能获得最佳的保护效果。（总台记者史迎春顾小慈）责任编辑：李琳琳
