板块名,标题,作者,日期,新闻内容
2023亚布力论坛创新年会,俞敏洪：企业家读MBA没用，很多人读完后企业越做越小,睿见Economy,2023年06月17日 22:28,2023年亚布力论坛第九届创新年会将于6月17日-18日在山西太原召开。新东方教育科技集团董事长俞敏洪与泰康保险集团股份有限公司创始人、董事长兼CEO陈东升展开对话。俞敏洪表示，企业家应该多到沿海企业去学习，如果不看、不走、不体会，就没法感觉到企业管理以及观念之间的差距。“这种差距和区别不是靠读个MBA或者EMBA能带来的，我认为MBA、EMBA尽管有一定的用处，对管理者是有用处的，但是对企业家的用处等于零，好多人去学MBA、EMBA，最后企业越做越小，因为脑袋里产生的管理是条条框框的，而企业家就应该天马行空、不务正业”。“你要去看看别人怎么干，沿海企业怎么干，曹德旺怎么干，董明珠怎么干，阿里巴巴怎么干，腾讯怎么干，还可以跑到国外找几个最优秀的企业学习”，俞敏洪建议。新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：梁斌SF055
国际财经,日本排核废水入海：十年可能扩散至整个北太平洋，生态灾难后果难以估量,21世纪经济报道,2023年06月17日 22:27,21世纪经济报道记者胡慧茵广州报道自日本政府执意启动日本核污水排放工作以来，国际上一波又一波的反对声浪接连不断。6月15日，韩国国务调整室第一次长朴购然表示，韩方将密切关注日本福岛核电站核污水排放问题，即日起每天发布核污水排海安全检测相关信息。据悉，在日本福岛核污水排海在即的情况下，韩国国民的不安心理日益加剧，鉴于此，当局决定每日公布核污水安全情况，并表示会在发现异样时及时公布。6月12日下午，韩国渔民就举行“先不打渔了，去首尔”的大规模游行示威活动，强烈反对日本政府将福岛核污染水排放入海。6月12日，中国外交部发言人汪文斌表示，中方已多次表明反对立场，日方不应出于一己私利让国际社会承担整个海洋环境受到污染破坏的代价，这是极其自私和不负责任的行为。日方这种为了本国私利损害全人类共同利益的做法，说服不了国内外民众，只会让日本蒙羞，让周边国家和岛国民众受害，让日本进一步失信于国际社会。6月13日，澳门市政署管委会代主席柯岚表示，正密切关注日本计划将福岛核污染水排放入海，若日本启动核污染水排放入海，市政署将立即扩大暂缓进口申请范围至日本9个最高风险县区，不排除进一步要求其他县区的进口鲜活食品，均需附上辐射检测证明，并通过相关检验检疫措施后才允许进口。香港特区政府也表示，若日本方面开始排放核污水，当局将禁止从高风险地方进口食品和水产，限制进口的县区或多于现在的5个县区。来自日本国内的反对声同样激烈。6月7日，福岛第一核电站所在地区的当地渔业组织与日本经济产业大臣西村康稔会面时，对核污染水排海计划表示反对。该组织认为日本政府的措施没有反映当地渔民的意见，对排污入海可能产生的影响深表忧虑，要求日本政府负责任地加以应对。事实上，自2021年4月，日本政府正式决定将核污水排海后，日本国内民众不间断举行抗议集会。日媒4月发布的问卷调查显示，51名福岛核事故相关地方市町村行政负责人中，有25人对核污染水排放入海计划表示“不接受”和“比较不接受”。在列举“不接受”排海计划理由中，“很多渔业人士反对”“国内外理解不充分”和“政府和东电公司应对措施不充分”占多数。面对国内外的极力抗议，日本当局仍一意孤行。6月12日，日本东京电力公司（下文称“东电”）开始对福岛核电站核污水排海设施进行试运行，期间将使用淡水代替核污水，用海水进行稀释后通过海底隧道排放入海，预计试运行将持续两星期左右，以确认相关设备能否可靠运作。东电早前表示，最快在7月后开始将经稀释的福岛第一核电站核废水排海。大连海事大学法学院教授、黄渤海研究院院长张晏瑲向21世纪经济报道记者表示，东电这一类做法是为其进行大批量的正式排海做铺垫，势必会对全球海洋环境和人类造成长远的不利影响，而且是不可逆的。眼下，引发外界担忧的是，日本核污水入海后，将牵连哪些国家？对民众的生活影响有多大？核污水排海非唯一选项日本加速推进核污水排海。在试运行期间，核电站工作人员检验了抽水泵和紧急水流截断装置。在这里，处理过的核污水在被大量海水稀释后，将通过海底隧道输送到距岸边约1公里处排放。目前，海底隧道等关键设施已接近完工。东京电力公司称，试运行预计持续两周后，日本原子能规制委员会预计在7月初进行检查。而在此之前，预计国际原子能机构（IAEA）最快能在今年6月底前公布对日本核废水排海计划评估的全面报告。日媒称，日本政府将等待这份报告公布后开始排海，本月底之前可能完成所有排海准备。日本政府及东电给出的时间表显示，“排污入海”工程一旦开启将持续30年左右。事实上，早在2021年4月，日本政府就宣布，计划将经过处理但仍略带放射性的核废水稀释到其所谓的安全水平后，逐步排放入海。然而，核污染水排海计划推出后，一直遭到渔业团体等日本国内民间团体的反对，计划也几经推迟。即便如此，日本政府仍要推进这个计划。安邦智库研究员赵至江向21世纪经济报道记者表示，这是因为东京电力公司向反应堆里注入了大量冷却水，每日由此会产生大约100吨的核废水。十多年以来，东电在核电站内修建了许多核废水储存罐。据东电估算，2022年夏秋之季，核电站已无多余空地去建造储存罐。“东电曾一度对核电站发生的废水泄漏事故有所隐瞒，直到2013年起才开始承认这类事件的发生。东电的管理疏忽与一些环境材料等客观因素导致泄漏后的污水外流。这些污水，是没有经过任何处理，放射性极强的危险污染物。”赵至江表示，据东电的说法，如今的核污水是经过净化以符合除氚以外的放射性物质监管标准的“ALPS处理水”，而且还将再用海水大幅稀释，日本政府方面还称，这种水对人体安全无害，少量的氚不影响健康。但很显然，日本政府方面的说辞并不能让人放心。截至5月18日，东电官网的数据显示，福岛第一核电站储存的核污水已占总体储存容积的97%，达133.31万立方米，其中已通过ALPS方式处理的核污水约占30%，待处理的核污水约占70%。这说明了，即便日本核污水排海已进入倒计时，但截至目前，绝大部分的核污水仍未被处理。据悉，福岛核事故中产生的核污染水排海与正常运行中核电站排放完全不同，福岛核污染水所含放射性物质多达1000种。然而，东电公司仅将其中的铯137、钚等30种放射物作为检测对象，只要这30种放射物的含量总和低于某个限度，即被视为达标。东电在极力粉饰太平，但也掩盖不了其中的一些异象。6月5日，东电曾表示，今年5月在福岛第一核电站港湾内捕获的海鱼许氏平鲉体内放射性元素超标，放射性元素铯的含量达到每千克18000贝克勒尔（放射性活度的国际单位），超过日本食品卫生法所规定的标准值（每千克100贝克勒尔）180倍。张晏瑲向记者表示，日本排放核污染水必然率先污染太平洋的海洋生态环境，由于日本附近的洋流性质，核污染水扩散速度会比较快，福岛核污染水含有60多种放射性核素，很多核素尚无有效处理技术，“由于放射性物质的特殊性，部分长寿命核素可能随洋流扩散，历经数年后就将蔓延至全球范围。”德国海洋研究机构也有研究表明，大气循环有可能将核污染水蒸发到云层，再化作雨水洒遍地球每个角落，潜在的危害难以估量。有专家表示，日本排污地点位置所处的特殊性，决定了福岛核污染水扩散速度会比较快，波及的范围也会比较广。日本环境经济学专家、龙谷大学教授大岛坚一也在接受媒体采访时表示，日本政府和东电公司计划将通过ALPS处理的福岛核污染水排放到海洋中，这样的核污染水不仅没有去除氚，而且还含有包括钌—106、锶—90和碘—129在内的放射性核素，“一旦入海，未来的生态灾难难以预估。”外界关心的是，日本当局是否只有将核污水排海这一个选项。答案显然并非如此。在考虑处理核污染水问题之初，日本经济产业省组织的专家组曾提出5种方案。据了解，除海洋排放外，地层注入、蒸汽排放、氢气排放和地下掩埋都是可行选项。但日方称排放入海和蒸发后排入大气两种方案是“最实际的解决方法”，并最终选择了排放入海这一“所需时间最短，花费也最少”的方案。上海国际问题研究院全球治理研究所助理研究员张琪悦向21世纪经济报道记者表示，日本采取经济成本最低的处理方式，意在尽可能降低核污水排海对本国造成的损害，而使国际社会置于生态环境破坏与生命健康安全风险之中，明显有违保护环境这一“对世义务”。多国渔业势将受创日本将核污水排海的这一行为，引发了本国和邻国的强烈反对和担忧。6月10日，日本经济产业相西村康稔于访问宫城、福岛、茨城3县，与各地渔业团体交换意见。据悉，此行他是为了力争夏季前后开始排放寻求理解，但渔业人员方面再次表示反对，福岛县渔业协会联合会会长野崎哲强调“会谈双方各执己见。反对排放的立场不变。”截至今年4月底，日本国内民调显示，约51.9%的日本受访者表示，核污染水排海计划未获得日本民众的理解。“如果日本一意孤行、坚持实施核污染水排海计划，受害的将是太平洋里的所有生命和依靠大海生活的所有渔民。”6月12日，来自釜山、全罗南道等地的渔民代表在参与大规模集会时这样说道。据悉，当天有来自韩国各地数千名渔民参与集会，强烈反对日本福岛核污染水排海，同时敦促韩国政府积极保护韩国渔民权益。因担心核污染水污染海产品，韩国消费者大量购入盐和海产品。韩国民意调查机构ResearchView上个月的一项调查显示，超过85%的韩国民众反对日本排核污染水，70%的人表示，如果继续将核污染水排海，他们会减少食用海鲜。韩国海洋水产部副部长宋相根表示，即使福岛排海核污水的安全性在科学上得到证明，但只要福岛水产品的安全性未得到验证，禁止进口措施就无法解除。反对声远不止在韩国出现。东京大学调查了亚洲和欧美10个国家的3000名居民，调查结果显示，各国民众普遍对福岛食品的安全性表示忧虑。日本之外的居民中，回答“很危险”和“有点危险”的居民超过六成，其中韩国达93%，中国为87%。而中国的香港和澳门，也都相继宣布了限制从日本高风险县区进口食品和水产等。据统计，目前有12个国家和地区对福岛食品采取进口限制。从现有部分国家向日本福岛提出食品进口禁令的情况来看，消费者可能会出于健康考虑，改变食用日本海鲜的习惯。“渔业是日本经济发展的重要产业，日本核污水排海将对日本渔业造成重大影响。”张琪悦表示，包括中国、韩国、美国在内的多个国家和地区对福岛等地的水产品采取限制进口的措施，致使日本水产品出口额大幅度减少，日本国内和国际社会的水产品订单均呈下降趋势。日本当地渔民的收益将严重缩减。核污染所带来的威胁始终挥之不去。香港城市大学海洋污染国家重点实验室主任梁美仪表示，放射性元素有机会将微生藻吸收进体内，这些微生藻是一种很重要的食物，浮游动物或一些小的鱼类会吃，进入食物链之后，有机会传送到不同的生物里，有机会集聚成高浓度。张晏瑲也持相近的观点。他表示，“核素形成生物富集效应，会对于海洋生物，如鱼类产生影响，如果这些受到核污染水的鱼类被人类食用，通过食物链传播，也会影响人类的身体健康状态，甚至可能造成基因损害。”他认为，由于排放核污染水对于此类海洋生物的影响，短期内会带来周边地区民众的恐慌，会抢购海产品和海盐等，“若把时间线拉长，特别是日本正式排海后，较大群体范围会对海鲜产生抵触情绪，起码在一定时间范围内会对日本渔业乃至全球渔业产生不可逆的损害，影响渔业经济的发展。在此基础上，随着事态的不断演进，更多国家和地区可能会受到排放核污水的影响，进而会影响日本的国际形象，降低其国际影响力。”日本福岛渔业锐减的出口数据，足以证明核污水对当地渔业带来的致命影响。受核事故影响，福岛三大渔业协会2022年捕捞量为5500余吨，约为福岛核事故发生前的两成。笼罩在核污水排放的阴影下，再叠加全球变暖等海洋环境变化的因素，不仅是福岛渔业，整个日本渔业都面临危机。日本农林水产省公布的2022年渔业及养殖业生产统计数据显示，包括养殖在内的捕捞量较上年减少7.5%，为385.86万吨，捕捞量连续2年减少，创下有可比数据的1956年以来新低。赵至江认为，受核污水排放影响，日本渔业的未来可谓“雪上加霜”，“福岛渔民认为，该地区的渔业刚有起色，其名声或又因为排污而再次受到打击，福岛渔业的停滞甚至是消失都是有可能的。”出于对食品安全的考量，多位受访专家认为，多国可能会扩大渔业禁令。张晏瑲表示，“目前许多国家和地区由于日本未进行实际的排海处理，还处于还在观望状态。当这些国家无法再阻挡日本将核污排海，预计会有更多国家和地区对日本渔产品进行限制。”核污水排放的负面影响，已经逐渐延伸至其他产业。张晏瑲表示，所有涉及海洋食品类的产业，如渔业、海鲜类产业、海盐产业都会受到波及，此外，由于民众对在日本国内受到核辐射的担忧，食品行业、药品保健品行业、化妆品行业等多种产业都将受到影响。赵至江认为，有一些影响还可能是日本方面意想不到的，比如对中国消费者来说，排污已经导致国人对日本的印象转差，相关的旅游业、农业、物流等诸多领域都会受影响。此外，因为日本的产品从此被打上了“不安全”的标签，日本的机电产品、运输设备、化工产品、塑料及其制品的出口也会因此受创。根据韩国环境运动联合会（KFEM）5月的一项民意调查，72%的韩国受访者表示，在福岛核污染水被释放到海洋后，他们将减少海鲜消费。由于公众害怕接触氚，海洋旅游业也将受到负面影响。日本一意孤行推进排放核污水的进度，被波及的产业面将日益扩大。可以预见，日本因此而造成的经济损失也将是不可估量的。（作者：胡慧茵编辑：李莹亮）责任编辑：张恒星SF142
国内财经,美国债务规模首次超过32万亿美元！占GDP比例已超120%，每个美国人负债超9.4万美元,每日经济新闻,2023年06月17日 22:22,每经编辑张锦河据央视援引美国《纽约时报》当地时间16日报道，美国财政部最新公布的数据显示，美国国债首次超过32万亿美元（约228亿元人民币），这比此前预测的提早了9年。美国彼得·彼得森基金会的预测显示，在未来30年，美国将增加127万亿美元的债务。到2053年，利息成本将消耗近40%的联邦财政收入。本月初，一项关于美国联邦政府债务上限和预算的法案生效，暂时避免了美国政府陷入债务违约。但美国经济学家马克·赞迪表示，这不能从根本上解决美国政府的债务上限危机，美国面临的长期财政挑战依然存在。当地时间6月3日，美国总统拜登签署一项关于联邦政府债务上限和预算的法案，使其正式生效，暂时避免了美国政府陷入债务违约。该法案暂缓债务上限生效至2025年年初，并对2024财年和2025财年的开支进行限制。该法案暂缓债务上限生效至2025年年初，并对2024财年和2025财年的开支进行限制。按照立法程序，法案将在总统拜登签字后生效。债务上限是美国国会为联邦政府设定的为履行已产生的支付义务而举债的最高额度。美国政府今年1月19日已触及31.4万亿美元的债务上限。据美国国会相关部门统计，仅2001年以来，国会对债务上限的调整就超过20次。美国政府自20世纪80年代起大量举债。1985年，美国从净债权国变为净债务国，此后债务规模不断攀升。美国彼得·彼得森基金会首席执行官迈克尔·彼得森指出，联邦债务不断累积是两党在财政问题上多次“不负责任”的结果。1976年至今，美国已因债务上限问题发生过约20次或长或短的政府“停摆”。《金融时报》首席经济评论员马丁·沃尔夫指出，美国两党制造的荒诞闹剧严重冲击美国信誉。这样的闹剧反复上演，使美国债务问题导致金融系统崩溃的可能性大增，会对全球经济造成巨大冲击。据新华社，对于美国债务问题，日本无限合同会社首席经济师田代秀敏日前接受记者专访时表示，债务上限法案难以消除世界对于美国债务问题的“不安感”。田代说：“该法案以民主党削减开支为代价，共和党人尝到把债务上限作为政治工具的甜头。未来，这种操作还会继续。当执政党不能满足削减财政开支要求时，美国政府就会出现债务违约。”田代认为，美债问题的根源在于美元霸权，只要美国从外国借入的是美元，就可以通过大量印刷美元直接偿还外债，稀释外债负担，“形成美国以极低成本借贷、举债成瘾的可怕体系”。田代表示，美债危机暴露美元霸权本质，美国将债务上限问题当作党争工具是对债权国的不负责任。他认为，把债务上限作为党争工具，会对经济产生恶劣影响。短期内，造成汇率与股价剧烈震荡。长期看，将动摇世界对美债的信心，一旦大量持有者选择抛售，美债价格必将大跌。“美国一直以来都犯了一个巨大错误，即认为有美元霸权兜底，美债就不愁卖。而此次美国债务上限危机再次向世界暴露了美债的高度不稳定性，给美国狠狠上了一课。”田代说。“美国过度依赖超高债务的霸权模式，不是能否维持下去的问题，而是何时维持不下去的问题。”他说。目前美国联邦债务规模约为31.46万亿美元，占其国内生产总值比例已超过120%，相当于每个美国人负债9.4万美元（约66.98万人民币）。田代表示，在美国政府债台高筑的当下，拜登政府还在为贸易保护主义与“脱钩断链”砸钱，向在美国本土制造半导体与电动汽车的企业提供巨额补贴等，进一步加重财政负担。他认为，美国应以谨慎负责的态度处理美债问题，确保债权国利益不受损害。每日经济新闻综合自央视新闻、新华社责任编辑：张恒星SF142
证券,领完年终奖就“撤退”？6月以来近20位基金经理离职！,中证报,2023年06月17日 22:21,张韵公募基金公司年终奖发放期，基金经理离职动向频频。6月17日，多家基金公司公告称，旗下有基金经理已离职，并在中国基金业协会办理注销手续。6月以来，基金经理离职公告频频出现，据Wind数据，截至记者发稿时，离职的基金经理数量已接近20人。6月17日，中邮基金、富安达基金、南方基金等多家基金公司发布公告称，旗下有基金经理已于6月16日离职。公告显示，不少人一次性“清仓式”卸任多只产品的基金经理。中邮基金公告称，基金经理任慧峰于6月16日起离任中邮趋势精选、中邮价值精选、中邮风格轮动、中邮核心竞争力、中邮睿泽一年持有等5只产品基金经理，并已在中国基金业协会办理注销手续。富安达基金公告称，基金经理吴战峰于6月16日起离任富安达优势成长、富安达消费主题、富创新、富安达长三角区域主题、富安达成长价值一年持有、富安达稳健配置6个月持有等6只产品的基金经理。南方基金公告称，萧嘉倩于6月16日起不再担任旗下南方产业智选股票的基金经理，并已在中国基金业协会办理注销手续。值得注意的是，6月以来，基金经理离职公告频频出现。据Wind数据，截至记者发稿，6月以来已有17家公募基金公司（含券商资管）出现基金经理离职，离职的基金经理近20人。从离职情况来看，增聘似乎已然成为这些基金经理离职的前兆。在出现基金经理离职的产品中，不少基金近期都出现增聘基金经理的动作，且多只基金在原基金经理离职后交由增聘者管理。例如，任慧峰离任的5只产品中，有4只均交由月初增聘的基金经理接管；吴战峰离任的6只产品则全部交由月初增聘的基金经理管理；萧嘉倩离任产品亦是交由4月份增聘的基金经理管理。本周内离职的大成基金李富强、国投瑞银基金吴潇，离任产品也多交由不久前增聘的基金经理接管。据业内人士介绍，4月至6月通常是公募基金公司发放年终奖的集中期，不少有离职意向的基金经理会选择在领完年终奖后走离职流程，因此，此时往往也是基金经理离职的高峰期。中国证券报记者求证后获悉，近期确实有基金经理离职时间点恰好在年终奖发放之后。Wind数据显示，离职的基金经理中，不少基金经理任职期内取得较为可观的回报。以李富强为例，其此前在管产品全部实现任职内正回报，吴潇管理的国投瑞银瑞盈混合（LOF）任职回报超过140%。业内人士分析称，绩优基金经理通常都是市场上的“香饽饽”，业绩跑出来后往往会受到同行的关注，当给出的待遇条件比原有公司更有吸引力时，自然就会容易引发基金经理跳槽。有公募人士举例说，像绩效是否具有市场竞争力、是否有股权激励、考核压力大小等，都是基金经理职业选择的重要考虑因素。也有公募人士表示，当管理业绩长期表现欠佳，出于公司考核压力和优胜劣汰机制，或者基金经理身心状态等原因，也会出现部分基金经理或主动或被动离开公司。此外，公司投研氛围、自身创业规划也是部分基金经理离职的原因。有公募人士举例说，对于赛道型基金经理而言，有相应赛道完备投研团队的公司，往往会成为他们的首选。根据《公开募集证券投资基金管理人监督管理办法》及相关规定，基金经理离职后并不能立即在“新东家”开始管理产品，跳槽至公募的需要面临6个月静默期，而跳槽至私募的则需要面临1年的静默期。对此，业内人士认为，静默期的规定使得基金经理跳槽成本提高，一定程度上能够有助于减少基金经理的频繁流动。对于跳槽，基金经理应予以审慎决定，虽然待遇是个重要因素，但由于不同基金公司投研文化有所差异，其实并非所有人都能适应。此前就有基金经理跳槽后，又再次回到“老东家”。基金经理离任后，谁来扛旗？从基金接管情况来看，不少“新生代”（任职不足3年）基金经理成了接棒人。任慧峰离任的中邮核心竞争力、中邮价值精选分别交由6月8日增聘的“新生代”江刘玮、马姝丽管理；吴战峰管理的富安达成长价值一年持有、富安达稳健配置6个月持有也将由“新生代”接管。“新生代”基金经理加速亮相已成为近年来基金业的一大特点。据Wind数据统计，截至记者发稿，2023年以来首度管理产品的基金经理已经超过200人。在3400余名基金经理的庞大队伍中，“新生代”基金经理人数占比已达到47.7%，占据近半壁江山。有业内人士认为，“新生代”基金经理受传统投资风格的桎梏较少，有时反而可以更灵活地应对市场变化，加上“初生牛犊不怕虎”，有时或许还能获取更高收益。此前就不乏“新生代”基金经理亮相后即迎来高光时刻。不过，该业内人士提示，由于“新生代”基金经理从业年限尚短，尚未经历过完整的市场牛熊周期，在风险回撤控制上，可能需要特别注意。责任编辑：张恒星SF142
证券,逆势布局！多只基金勇做“逆行者”，市场迎来上佳击球点？,中证报,2023年06月17日 22:20,魏昭宇6月17日，外商独资公募路博迈基金发布公告称，路博迈中国机遇混合正式成立，首募4.33亿元，有效认购总户数11788户。据悉，路博迈中国机遇混合是路博迈基金的首只权益产品，也是路博迈基金自去年获批展业以来成立的第二只公募产品。产品资料显示，该基金由公司副总经理、权益CIO魏晓雪担纲。近期，多只权益类基金发布成立公告或放开限购，热情迎客。业内人士认为，今年以来，市场一直围绕着3200点兜兜转转，不少公司在此时点选择发行权益产品，一部分原因是瞄准了震荡市中低位布局的机会，从过往数据来看，新基金低点入市可能更容易做出长期超额收益。5月份，由于市场持续震荡，公募基金发行步入“冰点”。但除了路博迈基金，还有多家基金公司选择做冰点阶段的“逆行者”，并取得了不错的募集成绩。例如，6月14日，工银瑞信基金发布工银瑞信领航三年持有期混合基金合同生效公告，基金募集规模接近18亿元。6月12日，多位渠道人士向记者透露，截至当日，中信保诚远见成长混合募集规模已超10亿元。此外，央企主题基金产品也在近期受到了市场的较高关注度。例如，6月16日，南方基金公告称，截至6月15日，南方中证国新央企科技引领ETF募集期间内的有效认购申请已超过募集规模上限20亿元，基金将对募集期内的有效认购申请采用“全程比例确认”的方式给予部分确认。与此同时，多只主动权益基金放开限购“迎客”，并逆势布局。比如，6月13日，知名绩优基金经理林英睿管理的广发多策略、广发睿毅领先、广发价值领先、广发聚富等产品均放宽申购，将投资者单日单个基金账户申购及转换转入基金的业务限额由此前的10万元提升至500万元。同日，鲍无可管理的景顺长城沪港深精选股票基金恢复接受200万元以上的大额申购；赵诣管理的泉果旭源三年持有期，自6月13日起恢复申购并开放定期定额投资业务，将大额申购上限定为5万元。谈到当下的“冰点”时刻，魏晓雪说：“我们相信这是挑战，也是机遇，经济复苏的内生动能已逐步显现，市场信心也将逐渐修复，积累的各类政策效应也将体现，中国新的发展阶段即将来临，我们感到兴奋、充满激情，但也时刻保持客观、抱有敬畏之心。”在路博迈首席市场策略师朱冰倩看来，到了下半年，居民的收入逐步提升，同时累积因素逐步体现，整个收入和消费会形成一个正循环。而在地产端，不管是供给端还是需求端已经有很多政策出台，这些政策累积起来会有一些积极的因素产生。“从这些因素来说，我们觉得整个的内生动能其实已经初步显现出来，这会带来一些海外增量资金的进入，对于未来的A股市场有一个比较明显的支撑。”朱冰倩表示。中信保诚基金权益投资总监王睿表示，A股当前点位应持积极乐观态度。经济自发复苏不会一蹴而就，但趋势和方向没有变化，部分微观结构上的反馈也没有市场表现得这么悲观。短期可关注顺周期领域超跌的机会，同时，现在位置上长期还是相对看好成长股。对于市场关注度很高的人工智能等方向，将保持高强度研究和跟踪。在业内人士看来，基金行业向来存在“好发不好做，好做不好发”的说法，在基金发行“冰点期”逆向布局，能够提升投资胜率。据Choice数据，2013年1月至今年5月的125个月中，共有25个月的混合型基金月度平均发行份额低于5亿份，若将这25个月定义为“冰点期”，在过去10年的任一“冰点期”买入基金，持有三年的平均收益均为正，且有多只基金获得翻倍以上收益。责任编辑：张恒星SF142
2023亚布力论坛创新年会,东方白酒要来了？俞敏洪回应：这是有可能的,睿见Economy,2023年06月17日 22:19,2023年亚布力论坛第九届创新年会于6月17日-18日在山西太原召开。本次大会的主题是：“开放创新转型——高质量发展的方向与路径”。17日晚，亚布力中国企业家论坛轮值主席，新东方教育科技集团董事长俞敏洪与亚布力中国企业家论坛理事长，泰康保险集团股份有限公司创始人、董事长兼CEO陈东升共同探讨“新时代企业家精神：传承与发展”。主持人宋立新提问，如果俞敏洪和陈东升现在合作做一个公司，你们准备做什么样的内容？对此，俞敏洪表示，已经不想做公司了，想退休了。如果要做的话，肯定跟东升做一个能够吃喝玩乐的公司，这样符合作为老年人生活的情趣和乐趣，如果他还想做保险，老子就不跟他干。宋立新则称，俞敏洪说话总是有玄机的，上次在亚布力问他，如果下辈子他不做企业家想做什么，他说他想去流浪，想去旅行，然后马上就出了一个东方文旅。今天就听他说，当你要打开思路的时候，桌上要放二两白酒，然后他说他要跟东升搞一个吃喝玩乐的公司，所以觉得东方白酒可能在第四个板块也不远了，大家可以关注。“这是有可能的”俞敏洪回应。新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：邓健
美股,布林肯访华前，美国国务院网站将首页更换为中国街景,澎湃新闻,2023年06月17日 22:19,经中美双方商定，美国国务卿安东尼·布林肯将于6月18日至19日访华。在布林肯访华前夕，美国国务院网站6月17日刊登文章介绍布林肯此访。澎湃新闻（www.thepaper.cn）记者注意到，美国国务院网站有关布林肯访华的介绍文章的背景图片是中国的街景，并出现在首页上。外交部发言人汪文斌6月16日在发布会上回答记者提问时表示，布林肯国务卿访问期间，双方将就中美关系及共同关心的重要国际和地区问题交换意见。中方将阐明对中美关系的立场和关切，坚决维护自身利益。美国国务院网站文章称，布林肯访华期间将与中国高级官员会面。布林肯将就“保持开放的沟通渠道”、“负责任地处理中美关系的重要性”做讨论。布林肯还将提及中美关注的问题、全球和区域事务、共同面临的跨国挑战上的合作可能性等议题。责任编辑：李桐
美股,Cava成功IPO两天便跌破发行价 CEO大谈跨州扩张的“宏伟计划”,环球市场播报,2023年06月17日 22:15,刚刚美股成功上市的地中海休闲快餐连锁店Cava的首席执行官为这家新上市的公司制定了宏伟计划。“美国大陆有26个州没有我们的业务。我们期待着进入这些州。其中之一就是伊利诺斯州。芝加哥是我们说过明年要扩张的地方，然后我们将继续在22个州的足迹中发展，”首席执行说。该公司IPO于周四开始交易，成为2023年美股上市的第10家公司，同时可能提振其他餐饮类股。Cava在首日交易中上涨超过88%，但在本周结束时回落至发行价以下，跌幅为13%。截至4月16日，Cava共有263家餐厅，该餐厅计划在2023年再新开34-44家门店，并预期到2032年，全美门店总数将达到1000家。责任编辑：李桐
社会万象,团伙派上百人专偷7岁以上孩子器官？公安部追查多案传谣者,北京日报客户端,2023年06月17日 22:09,
2023亚布力论坛创新年会,俞敏洪：遇到困难要自得其乐，老婆跟你离婚，不是给你找新姑娘的机会吗？,睿见Economy,2023年06月17日 22:09,2023年亚布力论坛第九届创新年会将于6月17日-18日在山西太原召开。新东方教育科技集团董事长俞敏洪与泰康保险集团股份有限公司创始人、董事长兼CEO陈东升展开对话。在被问及有什么经验能够帮助创业者尽快地走出困难和挫折，俞敏洪表示，第一，要学会自得其乐。“不管遇到困难还是没有困难，你要始终相信任何一件事情的发生，只要你的命还在，老天一定会再给你一个新的机会。如果你的老婆跟你离婚了，不就是给你找新姑娘的机会吗？想那么多干吗呀”。“不要想这个世界上只有一个人你可以爱，这个世界爱你和你爱的人可以有很多个，只不过在一个时间段只能选择一个而已”，他举例说。第二，要寻找出路。俞敏洪说，出路肯定不只一条。“没有任何人能够告诉你出路在哪里，因为出路就在你自己的脚下，往什么方向走是你自己的选择”。第三，建立正能量朋友圈。“如果你老婆天天骂你，跟你吵架，最后你怎么受得了呢？”，俞敏洪举例说，“你要有一个朋友圈，最好是你的合作伙伴，大家一起共同奋发”。“为什么我在最困难的时候没有崩溃掉？因为我周围这些战友坚守在我身边，从年轻的到跟我同样年龄的，董宇辉在那个情况下他们都没走，就说俞老师，我相信我们一定能够找到出路的，我们一起想，一起共同努力，一起奋斗”，俞敏洪回忆说，“面对这种情况，你怎么可能还会失望呢？”新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：梁斌SF055
