板块名,标题,作者,日期,新闻内容
中国军情,美欠钱不还？台当局：在催了 已经还了661万美元,环球网,2022年05月01日 17:20,
国际军情,俄罗斯宣布将对谷歌强制执行72亿卢布的营业额罚款,环球网,2022年05月01日 17:20,
国内财经,如何看待当前经济形势的变化？发改委回应,市场资讯,2022年05月01日 17:20,来源：经济日报今年以来，在以习近平同志为核心的党中央坚强领导下，各地区各部门有力统筹疫情防控和经济社会发展，我国经济运行总体实现平稳开局。但风险挑战增多，我国经济发展环境的复杂性、严峻性、不确定性有所上升。如何看待当前经济形势的变化？如何用好宏观政策，实现中央提出的“疫情要防住、经济要稳住、发展要安全”？经济日报记者就此采访了国家发展改革委党组成员、秘书长赵辰昕。01一季度经济运行总体保持了平稳，但随着国内外形势更趋严峻复杂，有些突发因素超出预期，经济下行压力有所加大。如何看待当前我国经济运行的特征与挑战？赵辰昕：当前我国经济运行的特征与挑战，可以概括为三个方面。首先，一季度我国经济运行总体保持平稳。前2个月工业、投资、消费等主要经济指标增长较快；3月份以来，由于疫情反复等影响，一些地区、部分行业发展受到限制，主要经济指标增速下滑。但从一季度整体来看，经济开局总体平稳，发展形势符合预期。第二，我国经济运行的确面临不少挑战，但更蕴含机遇。当前，我国经济发展环境的复杂性、严峻性、不确定性有所上升，稳增长、稳就业、稳物价面临新的挑战。面对这些困难和挑战，党中央、国务院已经作出明确部署，要求各项政策靠前安排、加快节奏，特别是针对受疫情冲击影响较大的一些行业企业等出台了一批帮扶支持政策，4月25日国办印发实施进一步释放消费潜力、促进消费持续恢复的一系列政策，“十四五”规划102项重大工程建设加快推进、地方政府专项债券加快发行使用，这其中都蕴含着巨大的发展机遇和商业机会。第三，随着疫情得到有效管控、政策效应逐步显现，我国经济将很快回归正常轨道。近期，受疫情点多、面广、频发的影响，需求收缩、供给冲击、预期转弱三重压力更为突出，新的下行压力进一步加大。但经历过2020年疫情，我们都知道，这种冲击影响是阶段性的、暂时的。我国经济持续恢复发展的良好态势不会改变，支撑高质量发展的生产要素条件不会改变，经济韧性强、潜力足、回旋余地大、长期向好的基本面不会改变，我们有信心、有能力、有条件实现全年经济社会发展目标任务。02面对经济下行压力，支撑我国宏观经济大盘稳定运行的现实支持和有利条件有哪些？为有效应对风险挑战，宏观政策将如何发力？赵辰昕：我们要保持定力、坚定信心、攻坚克难、积极作为，充分认识并切实用好我国经济发展的多方面比较优势和有利条件。从发展基础看，去年我国经济规模突破110万亿元，人均GDP突破8万元，超过世界平均水平。今年一季度，面对内外部风险挑战，我们仍实现了4.8%的增速，宏观经济大盘保持稳定，为全年经济继续平稳运行打下了较好基础。从供给潜力看，尽管受到国内外多重因素影响，但我国产业结构持续调整优化，产业链供应链韧性不断增强，产业体系完备的优势继续彰显。从内需空间看，扩大内需战略积极推进，一季度内需对经济增长的贡献率达到96.3%，我国超大规模市场优势持续显现，一季度居民收入增速快于GDP增速，有利于推动消费持续恢复；适度超前开展基础设施投资，投资增速较快回升，投资空间进一步拓宽。从政策环境看，今年宏观政策发力适当靠前，新的组合式税费支持政策加快出台实施，企业综合融资成本总体稳中有降，稳增长合力正在加快形成。同时，重点领域改革累积效应持续显现，全国统一大市场加快建设，营商环境不断优化，将进一步激发经济发展的内生动力活力。下一步，我们要按照党中央、国务院的决策部署，坚持稳字当头、稳中求进，坚定信心、攻坚克难，聚焦当前经济运行中的突出问题，继续做好“六稳”“六保”工作，扎实稳住经济，努力实现全年经济社会发展预期目标。。把稳增长放在更加突出的位置，高效统筹疫情防控和经济社会发展，加快落实已经确定的政策。进一步增强工作主动性前瞻性，积极应对超预期变化，抓紧谋划增量政策工具，加大相机调控力度，着力稳定宏观经济大盘。。在投资方面，发挥有效投资的关键作用，全面加强基础设施建设；继续按照“资金、要素跟着项目走”的要求，加快中央预算内投资和专项债券的发行使用进度，推动项目尽早开工和顺利实施。在消费方面，加力应对疫情对消费的影响，发挥消费对经济循环的牵引带动作用，落实好特困行业纾困扶持措施，稳住更多消费服务市场主体，着力促进汽车等重点领域消费，切实稳住消费基本盘。同时，持续提升贸易自由化便利化水平，加快发展外贸新业态新模式，推动外贸促稳提质。。深入推进振作工业经济运行、推动工业高质量发展的举措，落实促进服务业领域困难行业恢复发展的政策措施，加大对受疫情严重冲击的行业、中小微企业、个体工商户的纾困帮扶力度，细化实化已确定的财税金融支持政策。研究采取更大力度的举措，尽最大可能推动服务业企业开张营业。。采取“点对点”帮扶措施，确保受疫情影响严重的关键环节、重点企业运行安全。扎实抓好春耕生产和农资保供稳价，着力稳定粮食生产。继续做好能源供应保障，提高能源使用效率。持续做好物流运行监测调度。。积极稳定和扩大就业，落实好针对特困行业的缓缴养老、失业、工伤保险费等政策，支持高校毕业生就业创业，稳定和扩大招聘规模，加强对困难群体的就业援助和就业帮扶。千方百计做好重要民生商品保供稳价工作，维护好社会大局稳定。03针对近期物流不畅、产业链供应链运行受阻的情况，有什么针对性的措施？当前形势下，对于企业实际困难与需求，还有哪些政策举措要出台？赵辰昕：我们坚持全国一盘棋，综合施策确保物流畅通，确保重点产业链供应链、抗疫保供企业、关键基础设施正常运行。针对部分地区出现的物流效率下降、成本上升问题，着力推动打通物流堵点、卡点，全力保障生产生活物资供应和产业链供应链稳定。针对工业企业和服务业困难行业突出困难问题，我们会同相关部门出台实施支持工业经济18条、促进服务业恢复发展43条政策，相关部门密集出台了减税降费、减免房租、旅游业纾困扶持政策、规范银行服务市场调节价管理等具体政策举措，目前有20多个省份出台了振作工业经济和纾困服务业的具体举措。在各方共同努力下，交通物流大动脉已基本打通，工业经济运行总体平稳。但当前工业生产承压、服务业困难情况尚未得到有效缓解，一些市场主体受到严重冲击，一些地方物流过度管控现象仍然存在，一些重点区域末端配送尚未完全恢复。下一步，国家发展改革委将加强统筹协调，针对突出困难加大纾困保障力度，着力打通产业链供应链堵点卡点，促进工业经济平稳运行和提质升级，有效引导市场预期，提振市场信心。。更好统筹疫情防控和经济社会发展，会同相关部门、各地方抓紧落实工业、服务业等领域相关政策措施，切实落实好群众高度关注的房租减免、防疫消杀补贴等扶持措施，同时研究采取更大力度的举措，尽最大可能推动工业和服务业企业生产经营。。加强经济运行监测，针对形势变化，研究储备政策措施。指导各部门、各地方主动对接市场主体推动政策尽快落地执行，对落实不到位的部门或地方，加强督促指导和通报。。在“点”上，“一事一协调”，及时推动相关部门、地方解决地方、企业反映的物流受阻问题。在“线”上，确保交通物流大动脉畅通，积极协调畅通末端微循环，推动经济血脉正常运行。在“面”上，持续加强物流运行监测调度，加强重点物资、民生物资物流保障，统筹推进疫情防控和复工复产。来源/经济日报（记者顾阳），原标题《努力实现全年经济发展预期目标》监制/刘志奇审核/彭金美编辑/田杨责任编辑：常靖蕾
新浪科技,上海警方严厉打击“黑骑手”，对103人作出行政拘留等处罚,澎湃新闻,2022年05月01日 17:20,澎湃新闻记者巩汉语疫情期间，作为上海市保供的重要力量，骑手的健康直接关系快递外卖的安全。然而个别无证人员为牟取利益，违规从事配送寄递业务，存在安全隐患。日前，上海警方开展专项整治行动，严厉打击无证“黑骑手”。在5月1日举行的上海疫情防控工作新闻发布会上，上海市公安局法制总队总队长范宏飞介绍，截至目前，本市公安机关共查处没有“电子通行证”、违规从事配送寄递业务的案件310起，查获318人、查扣车辆318辆，对其中103人作出了行政拘留等处罚，其他案件待进一步查明后，将依法追究行政或刑事责任。4月30日11时许，虹口公安分局四川北路派出所民警在辖区江西北路武进路路口对往来外卖送餐员进行盘查时，发现了一名可疑的外卖小哥。这名小哥身穿的是某平台外卖员的制服，头戴的也是制式头盔，然而民警在备案系统内却查找不到该小哥的任何信息，小哥也出具不了“电子通行证”。在民警进一步追问之下，这名“扮演外卖小哥”的刘某终于坦白。原来，刘某在封控前就从居住地跑出来，试想着接外卖和跑腿的单子。然而其从未在相关平台上注册过送餐员的信息，因此既接不到单，难得的跑腿送货还因为没有规范着装被人退单。刘某一直思索着怎么才能扮演好一名“正规外卖小哥”的角色，偶然间在其暂住地看到了其他平台小哥有穿旧的制服和头盔，便借了过来。之后，刘某便套着这身伪装，通过联系一些营业的沿街商铺，私下接了不少跑腿和外卖的单子。虽然截至目前刘某的核酸结果仍然是阴性，但是民警表示，由于缺乏平台的监管，很难保证其不会因为接单繁忙或一时疏忽而忘记去做核酸，从而为防疫工作埋下隐患。目前，警方对刘某拒不执行紧急状态下的决定的违法行为依法予以行政处罚。同一时间，虹口交警与江湾派出所民警先后在凉城路、安汾路路口，逸仙路、万安路路口拦截下王某等四名从事外卖配送人员。民警通过查验发现，虽然四人有24小时核酸检测阴性报告，但都没有电子通行证，因此王某等四人也将面临行政处罚。4月30日19时许，浦东公安分局曹路派出所在巨峰路川安路路口设卡，对来往通行的配送寄递人员一一进行检查，做到“逢车必检、逢人必查”。“谢谢配合，路上注意安全。”每次检查确认无误后，民警石正权还会对骑手表示感谢。这时，看到远处驶来的一辆电动自行车，石正权立即上前引导对方靠边停车。“请出示一下健康码和电子通行证。”然而面对民警的询问，骑手小马始终支支吾吾，表示自己正在帮客户跑腿运送物品，但他却无法出示电子通行证，连最近的一次核酸检测阴性报告也是28日的，马上就超过48小时的期限。在对方的电动自行车上，民警发现了对方帮助客户运送的几条香烟。随后，小马被警方带回派出所继续询问。经查，自3月末以来，因为疫情缘故，小马为赚取跑腿费，违反“足不出户”的防疫规定，擅自离开居住地，主动加入各小区团购群，私下提供有偿的代购跑腿服务，帮助客户代买商品或者直接从客户家中拿取物品后送到指定地点。然而，小马并非正规外卖快递平台的骑手，且根本没有办过任何电子通行证。疫情期间，由有关部门发放的电子通行证是配送寄递人员上岗的必要条件和通行凭证，目的是确保配送寄递人员符合相关防疫安全管理规定，保障市民群众的健康安全。目前，小马因实施了拒不执行紧急状态下的决定、命令的违法行为，被警方依法予以行政处罚。
国际军情,俄联邦法警对谷歌公司启动72亿卢布罚款强制执行程序,澎湃新闻,2022年05月01日 17:11,
国际军情,乌克兰外长：我知道，中国一直对乌克兰充满善意,环球时报,2022年05月01日 17:10,
国内财经,天津土拍爆冷：开拍前3天一半地块停牌，15宗供地9宗流拍「鏖战“两集中”」,华夏时报,2022年05月01日 17:08,本报记者李凯旋李未来北京报道杭州2022年首轮土拍的火热场面振奋了众多业内人士对房地产行业的信心。有声音认为，这是房地产回暖的一大表现。和杭州在同一天开启2022年首轮土拍的还有天津，但天津土地市场却格外冷淡。4月25日，天津2022年首轮集中供地落下帷幕，共推出15宗地块，最终仅有6宗地块成交，其余9宗地块全部流拍。在天津土地市场遇冷背后，天津楼市一季度供应量和成交量锐减。2022年4月份，天津发布两大重磅政策以释放楼市购买力。15宗地块9宗流拍整体来看，天津首轮集中供地总成交额约43.5亿元，总成交土地面积约48.6万平米。6宗成交地块中，5宗为底价成交，仅滨海新区的一宗地块溢价15%成交，由天津景明房地产以摇号方式摘得。值得关注的是，就在土拍前3日，即4月22日，天津市规划和自然资源局发布公告表示，2022年首批集中供地的15宗地块因故停牌，停牌地块结合疫情防控等有关要求，后续另行安排出让。也就是说，原本天津首轮集中供地应该是推出30块，15宗地块临时停牌，余下的15宗地块中则是有9宗流拍。对比来看，2021年首轮集中供地，天津共推出45宗地块，土地出让金高达497.95亿元。如此计算，天津2022年首轮集中供地的总成交金额同比下降91%左右，市场热度可见一斑。值得关注的是，原本在此前推介会上出现的多宗优质地块全部在停牌之列，包括仅有的两宗市内区地块。《华夏时报》记者注意到，此次集中供地中起始价最高的津西环（挂）2022-006号地块同样在开拍前停牌。据悉，该宗地块的起始价为61.81亿元。整体来看，此次集中供地中，东丽区、北辰区、武清区、滨海新区各有1宗地块成交，西青区有两宗地块成交，成交地块全部位于环城区或者远郊区。在成交的6宗地块中，有5宗地块为涉宅地块，1宗地块为商业地块。其中，仅有中国金茂一家非本地房企在天津首轮土拍中有所收获，以19亿元的价格竞得东丽区的一宗地块。余下的4宗涉宅地块则全部由天津本地房企或者本地城投企业竞得。至于西青区的商业用地，其则被杉杉商业集团以5.73亿元的价格竞得，后续或被开发为大型商业综合体项目。楼市遇冷“我们是参加了推介会，但是后续没有拿地。一方面是现在房地产确实大环境比较艰难，我们拿地很谨慎，另一方面也是因为天津市场这两年表现不是很好。”一家参与过天津土地推介会的房企内部人士对《华夏时报》记者表示。中指研究院发布的数据显示，2022年一季度，天津楼市供应面积为108.78万平米，同比下降60.35%；成交面积为150.23万平米，同比下降41.18%，为2014年以来同期最低值。易居研究院智库中心发布的数据显示，2019年是近五年来天津楼市成交面积最高的一年。随着疫情的出现，天津楼市的成交面积逐年走低。此外，天津楼市的成交均价也有微跌的态势。数据显示，2022年一季度，天津楼市成交均价约为16611元/平米。上述房企内部人士向《华夏时报》记者透露：“近两年，天津楼市整体上呈现供大于求的状态，新房去化周期有所拉长。总的来说，天津楼市成交活跃度不高。比如杭州、成都类似的新一线城市或者强二线城市这两年的成交量或者房价都有比较明显的变化，但是天津就是很平稳，没有什么起伏。”“天津房地产市场分化比较明显，优质新房或者改善性住房项目比较少，但是这些项目一经开盘就会售罄。比如中海和平之门项目，均价是6.5万元/平，首次推出的144套房源很快就被全部认购。因为项目的地理位置和商业配套都比较好，户型也很合适。但是，同期推出的其他新房有的认购率还不过30%，分化十分明显。”在天津从事房产中介工作的王潋（化名）对《华夏时报》记者说。王潋认为，对比其他新一线城市或者强二线城市，天津市似乎对年轻人吸引力不足。“其实天津的房价对比杭州等城市而言算是友好，但多数年轻人似乎对天津不感兴趣，人才落户执行之后，天津的楼市也并无明显的拉升。”王潋对《华夏时报》记者说。接连发布政策近期，多个城市针对楼市发布调整政策，而天津的政策发布频率绝对位于前列。4月28日，天津市住建委发布相关文件，拟自2022年7月1日起，全市停止受理限价商品住房资格申请；自2022年10月1日起，全市停止限价商品住房销售。限价商品房的价格普遍较周边商品房低20%左右，在户型设计、面积方面均有限制。在易居研究院智库中心研究总监严跃进看来，随着天津房价的降温，限价商品房的限价优势逐步变弱，但其在户型方面的劣势则被放大，导致市场对其的青睐程度降低。“限价商品房对房企的操盘能力是一大考验，且因为销售价格普遍低于同区域项目，因此也对房企的利润有一定限制。而且，天津改善型项目供应量确实较少，普遍是刚需型项目，取消限价商品房销售也会在一定程度上让市场的产品更加多元化，房企的操盘空间会有所增加。”一家房企的天津项目负责人对《华夏时报》记者表示。此外，4月11日，天津市住房公积金管理中心发布了《关于购买首套住房和保障性住房提取住房公积金有关问题的通知》，表示年轻职工在天津市购买首套住房和保障性住房时，职工及配偶双方父母住房公积金账户有一定余额的，职工及配偶双方父母可申请提取住房公积金支持子女购房，帮助年轻职工缓解基本住房压力。“就是让大家买房以及降低购房难度。这两天，我们也在不断向客户推项目，也是希望借着这波利好来促进市场成交。”王潋对《华夏时报》记者说。责任编辑：常靖蕾
国际军情,美国又拱火：向乌克兰提供装甲运兵车 装载画面曝光,海外网,2022年05月01日 17:08,
国内财经,北京疾控：请市民理解支持暂停堂食等防控政策,北京日报客户端,2022年05月01日 17:05,5月1日，在北京市新型冠状病毒肺炎疫情防控工作第321场新闻发布会上，北京市疾病预防控制中心副主任、全国新型冠状病毒肺炎专家组成员庞星火提醒市民，请与病例轨迹有交集人员、接到健康宝弹窗提示人员立即向社区报告；封控区、管控区、临时管控区人员自觉配合社区管理，严格落实隔离、健康监测等各项防控措施，防止区域疫情外溢。市民朋友要积极配合区域核酸筛查，按照组织安排及时进行检测。继续坚持戴口罩、勤洗手、常通风、一米线等防护措施，减少人员流动，不聚餐聚会，履行个人防控责任。庞星火特别提醒，近期本市出台了“五一”期间暂停堂食、进入公共场所须持48小时内核酸检测阴性证明等防控政策，其目的是为了更早、更快、更有效阻断疫情传播，保障广大市民身体健康和生命安全。这就需要我们每一位市民朋友理解、支持和参与，只有我们一起努力、同心抗疫，才能打赢这场疫情防控阻击战。责任编辑：彭佳兵
证券,良品铺子一季度营收近30亿元，将继续加大产品研发投入,市场资讯,2022年05月01日 17:05,来源：一财网4月28日，休闲食品头部企业发布了2022年第一季度财报。报告期内，公司实现营收29.42亿元，同比增长14.3%；实现归母净利润9306.11万元。4月28日，休闲食品头部企业良品铺子（603719.SH）发布了2022年第一季度财报。报告期内，公司实现营收29.42亿元，同比增长14.3%；实现归母净利润9306.11万元。报告期内，公司渠道的销售额均有所增加，公司各细分市场保持增长。业内人士认为，2022年将是检验休闲零食企业调整和改善成果的一年，作为具有核心竞争壁垒的头部企业，良品铺子有望迎来新一轮增长。线下门店已增至3007家良品铺子2022年第一季度线上线下的销售额均实现了不小的增长。财报显示，线上渠道销售额17.85亿元，同比增长20%，线下渠道销售额14.89亿元，同比增长13%。以线上渠道为例，今年1月，天猫超品日活动期间天猫平台销售同比增长94.1%。同时，公司加速社交、社区团购等新流量渠道布局，抖音平台同比保持高速增长。针对线下渠道，公司实施门店精细化管理，用户精细化运营，新兴区域门店增速明显。一季度末，良品铺子线下门店已增至3007家，较上年度末净增长33家，西南、华东区域销售额分别同比增长分别21.55%、8.38%；华中地区保持稳健增长，销售额同比增长5.89%。业内人士认为，从休闲零食行业发展情况看，全渠道模式抗风险能力更强，线上线下渠道各有优势，可以互补。线下受疫情等不确定因素影响，而线上渠道内卷严重。面对外部多重复杂环境，良品铺子持续深化全渠道布局，通过门店零售、平台电商、社交电商、团购、社区电商、流通等多渠道，构建了用户全方位交互触点，提升了抗风险能力。国盛证券在一份研报中表示，线下方面，一季度受疫情扰动部分地区门店拓张有所调整，预计疫情缓解及离店业务不断发展下门店增速有望逐季改善；线上电商渠道由流量运营转为精耕细作，2021年第四季度一次性线上费用投入有望释放全渠道红利，预计今年在产品结构不断优化，成本压力环比改善及全渠道优势不断彰显下，收入和利润双增可期。“十四五”规划也提出，鼓励商贸流通业态与模式创新，推进数字化智能化改造和跨界融合，线上线下全渠道满足消费需求。连续4年加大研发投入零食具有社交、娱乐等多种属性，符合当前时间碎片化背景下年轻人所需要的生活方式，且逐渐成为情绪表达的重要通道以及社交的工具，有着高渗透、高冲动、高频次的特点。眼下，休闲零食的市场规模仍在扩大。据艾媒数据中心统计，从2010年到2020年我国休闲食品行业市场规模持续增长，从0.41万亿元到1.12万亿元。预计到2022年增速达7.2%，市场规模达1.24万亿元。在零食赛道想要成为常胜将军，需要持续不断的产品创新，而创新离不开强大的研发能力。2021年，良品铺子研发投入3967万元，同比增长17.64%，连续4年加大研发投入，年复合增速达18.46%。2022年，良品铺子将继续加大产品研发投入，一季度研发投入增长23.98%，公司通过研发技术突破，针对细分需求的深度研发和创新，进一步提升产品力，构筑差异化优势壁垒。此外，良品铺子还优化业务组织，围绕用户需求优化产品矩阵，推进供应链深度协同，打通GTM流程，不断提高产品运营效率。良品铺子在细分赛道从未停止创新与探索，而强大的研发实力为良品铺子给予了良好的支持。报告期内，良品铺子各细分市场保持增长，品类及大单品拓展表现亮眼，构筑了差异化优势壁垒。2019年年初，良品铺子聚焦做高端零食后，明确未来将针对孕妇、产妇、儿童、银发族、健身族等细分人群不同需求，致力于为消费者提供高品质、高颜值、高体验、健康营养的产品，满足不同人群、不同场景的细分需求。基于不同消费群体的个性化需求，良品铺子先后推出儿童零食子品牌“小食仙”、健身代餐零食子品牌“良品飞扬”、茶歇品牌“T-break”、中老年人（糖尿病）低GI零食系列。作为食育联盟发起成员单位、国内首个儿童零食团标制订者，良品铺子持续推进和普及中国儿童食育，连续三年推动行业建立更安全、更营养、更细致的儿童零食团体标准体系。食品行业分析人士告诉第一财经记者：“自2021年下半年开始，受原材料等影响，食品饮料品牌陆续提价，催化竞争格局优化，具有规模优势的头部品牌更易提前锁定较低的原料价格，更能通过提价、规模效应等消化成本上涨。展望20202年全年，疫情反复、渠道变革、原材料价格波动等因素影响仍在，2022年将是检验休闲零食企业调整和改善成果的一年。”对于2022年的规划，良品铺子曾在2021年年报中提及，将继续全渠道平衡布局发展，加强产品创新能力，实现产品、渠道双轮驱动。并加大产品研发投入，打造行业竞争壁垒，推进供应链深度协同，打造供应链核心竞争力。
国际军情,俄媒：俄一架米-8直升机在西伯利亚坠毁 致1死1伤,参考消息,2022年05月01日 17:05,
滚动新闻,理想汽车沈亚楠：正在与供应链企业协商推动产能恢复,证券时报网,2022年05月01日 17:05,证券时报e公司讯，5月1日，理想汽车公布2022年4月交付数据。2022年4月，理想汽车交付4167辆理想ONE。自交付以来，理想ONE累计交付量已达159971辆。“自3月末以来，由于长三角疫情反弹，全行业的供应链、物流和生产出现了被严重扰乱的情况。理想汽车常州基地位于江苏常州，处于长三角中心地带，而理想汽车的零部件供应商超过80%分布在长三角地区，且其中很大一部分位于上海、江苏昆山。受到长三角疫情的影响，位于上海和江苏昆山等地区的部分供应商无法供货，有些供应商甚至完全停工、停运，导致现有零部件库存消化后无法继续维持生产，这对理想汽车4月份的生产造成很大影响，导致部分用户的新车交付延期。目前，理想汽车正与供应链企业一起，在满足疫情防控的要求下积极恢复产能，缩短预订理想ONE用户提车等待周期。”理想汽车联合创始人兼总裁沈亚楠表示。
经济新闻滚动,北京完成4月22日以来158例标本测序，有两条独立传播链,北京日报客户端,2022年05月01日 17:04,5月1日，在北京市新型冠状病毒肺炎疫情防控工作第321场新闻发布会上，北京市疾病预防控制中心副主任、全国新型冠状病毒肺炎专家组成员庞星火介绍，市疾控中心对新增感染者303、323、342等51例感染者样本进行全基因组测序，结果提示病毒均属于奥密克戎变异株，均与朝阳区相关聚集性疫情的病毒序列高度同源。目前，已累计完成4月22日以来158例本土感染者标本测序，经序列比对结果提示，全市存在两条独立传播链，均与近期京外聚集性疫情及其外溢至其他省市的病毒序列完全一致。责任编辑：彭佳兵
新浪科技,小鹏汽车2022年4月交付9002辆汽车 同比增长75%,新浪科技,2022年05月01日 17:04,新浪科技讯5月1日下午消息，今日，小鹏汽车公布2022年4月交付量。小鹏汽车2022年4月交付9002辆汽车，同比增长75%。2022年至今总交付量达到43563，同比增长136%。
证券,蔚来4月交付智能电动汽车5074台 同比减少2000多台,市场资讯,2022年05月01日 17:04,【TechWeb】5月1日消息，蔚来公布4月交付量，共交付智能电动汽车5074台，其中智能电动旗舰轿车ET7交付693台。去年4月蔚来交付7102辆智能电动汽车，今年同比减少近2000台，这也是2022年的4个月以来，首次单月交付量同比下降。截至2022年4月底，蔚来累计交付197，912台智能电动汽车。蔚来方面表示，满足持续增长的订单需求，需要进一步克服疫情、供应链等带来的压力。目前生产正逐步恢复。蔚来正与包括合作伙伴在内的各方共同努力，力争多生产、多交付。此外，蔚来披露4月新增1家蔚来中心、3家蔚来空间、3家蔚来服务中心、31座换电站、56座超充站、11座目的地充电站。
国际军情,英美高层首谈“台海冲突应变” 提及英将扮演何角色,新浪军事综合,2022年05月01日 17:04,
