板块名,标题,作者,日期,新闻内容
产经,“五一”楼市，热！,上海证券报 ,2023年05月03日 16:58,短驳车接送访客，售楼处人潮涌动，看样板房须先验资……今年“五一”假期，上海新房市场热闹非凡，甚至有项目销售人员直呼“忙得累死了”。新房售楼处人气旺今年“五一”有5天假期，大批消费者选择外出旅游度假，也有不少人趁着家人齐聚一起盘算着买房“大计”。“五一”假期期间，记者来到位于普陀区古浪路路附近某新盘项目售楼处。项目销售人员告诉记者，该项目预计5月中旬开始认筹，拟推347套房源，均价约82000元/平方米。“目前项目还没有启动认筹，还在验资阶段。我们这边大多数客户都是置换需求，积分要求不会太高，也有可能不触发计分制。当然，不触发计分制不是因为不热门，而是因为这一批次开盘的项目不少，客户都分流了。另外，看样板间需要提交材料，你可以先加我微信，我把需要准备的材料发给你，你有兴趣看样板房可以微信联系我。”话一说完，销售人员转头就去接待其他客户了。记者在售楼处里看到，沙盘区、洽谈区已经聚集了很多访客，时不时还有新的访客在销售人员的带领下来到沙盘区。记者瞅准时机，上前与一对中年夫妻搭讪。据这对夫妻透露，他们就住在普陀区，目前住的小区就是该项目开发商所开发的楼盘，所以当听说该开发商又有新项目即将开盘，就赶过来看看。“现在不少开发商都在收缩，我印象中原来他们不太会同时开好几个盘，现在倒是同时开了几个盘，该开发商以前比较谨慎，可能觉得现在是一个机会。”这对夫妻说道。与上述新盘项目一街之隔，另一个新盘项目已于4月27日开盘，目前处于续销阶段。销售人员向记者表示，项目一期已于4月27日开盘，目前还剩下少量房源，均价约83000元/平方米。“我们一期项目认筹比大约1：1，没有触发计分制，很多客户是买二套的家庭。现在上海不看积分的新楼盘比较少，我们的项目地处中外环间，之所以不用看积分是因为我们的售楼处才开了5天就开始认筹了，很多外区客户对我们的项目还不了解。你现在买不用看积分，不过要看样板房需要先验资，二套需要验资600万元。现在已经有很多中介带着外区的客户过来看房，预计项目二期可能要触发计分制。”该销售人员表示，五一期间访客很多，而且还有一部分是过来签约的客户。为了应对售楼处现场停车位不足的问题，（开发商）专门安排了一个停车场，并通过接驳车将客户接到售楼处看房。人气方面，上午11点左右的时候人最多，整个售楼处一天客户接待量至少一两百组。在嘉定区马陆地铁站附近某新盘项目售楼处，以及在闵行区元江路地铁站附近某项目售楼处里同样有着不错的人气。马陆地铁站某项目销售人员告诉记者，该项目客户以刚需为主，预计5月中旬开始认筹，“我们项目之前二期177套房源认了700多个筹，毕竟项目离地铁站近，旁边学校也好，又是央企国企开发商，而且均价5万元/平方米左右，是性价比很高的楼盘。我们项目的客户都要溢出来了，平时周六周日整个售楼处加起来要接待五六百组客户，非常忙。”上海中原地产市场分析师卢文曦认为，当前市场仍属于修复性行情，五一期间上海部分项目售楼处里人气比较足，或与开发商主推的产品包括价格与市场需求契合度比较高有关。前四月百强房企累计销售同比增长9.7%看房客热情如火，房企销售情况究竟如何？克而瑞研究中心统计数据显示，2023年4月，百强房企实现销售操盘金额5665.4亿元，单月销售业绩环比下降14.4%，同比增长31.6%，同比去年保持增长且增幅较上月进一步提升。累计来看，今年前四个月百强房企实现销售操盘金额20499.2亿元，累计销售业绩同比自一季度转正之后，增幅也进一步提升至9.7%。从企业表现来看，2023年4月、、等企业实现单月销售业绩环比增长，4月销售业绩环比增长的企业在百强房企中占比合计近三成，同时有近六成百强房企单月销售业绩同比增长。从城市层面来看，2023年4月一线城市成交韧性较强，自3月集中放量后4月小幅微跌11%，累计同比仍增长21%。其中北京、深圳延续同环比齐增态势，上海、广州成交环比微降，热度略有回落，但同比仍保持增势。克而瑞认为，整体来看，2023年以来房地产行业有修复预期，但目前市场整体购买力仍处在历史相对低位。“五一”假期房企仍需积极推盘、提升营销及优惠力度以促进成交去化。若房企能抓紧五一营销节点释放优惠，或是地方政府层面有一些利好性政策出台，整体成交还是可能稳中微增。4月30日晚间，据官方微信公众号“上海公积金发布”，为贯彻落实《关于进一步完善和落实积极生育支持措施的指导意见》精神，上海市住房公积金管理委员会发布《关于本市实施多子女家庭住房公积金支持政策的通知》。据《通知》，自2023年5月1日起，符合上海市住房公积金租赁提取规定的多子女家庭，可按照实际房租支出提取住房公积金。符合上海市住房公积金贷款规定的多子女家庭购买首套住房，最高贷款限额（含补充公积金最高贷款限额）在上海市最高贷款限额的基础上上浮20%。责编：郭晨希校对：图编：尤霏霏责任编辑：凌辰
资讯,百胜中国5月2日耗资约100万美元回购1.63万股,新浪港股,2023年05月03日 16:58,百胜中国（09987）公布，2023年5月2日耗资约100万美元回购1.63万股股份。责任编辑：卢昱君
资讯,WING ON CO5月3日耗资约9.24万港元回购7000股,新浪港股,2023年05月03日 16:57,WINGONCO（00289）公布，2023年5月3日耗资约9.24万港元回购7000股股份。责任编辑：卢昱君
资讯,建滔集团5月3日斥资约117.93万港元回购5万股,新浪港股,2023年05月03日 16:56,建滔集团（00148）发布公告，于2023年5月3日斥资约117.93万港元回购股份5万股，每股回购价格为23.4-23.7港元。责任编辑：卢昱君
国际财经,要求中国赴美航班不得飞越俄罗斯？自己有病让别人吃药？,北京日报客户端,2023年05月03日 16:56,据《金融时报》报道，有知情人士透露，美国同意将中国赴美航班从目前每周8个班次增加到12班次，但有一个条件——中国赴美航班不得飞越俄罗斯领空。至于理由，既霸道又可笑：与中国、印度等航司相比，美国航司因美国对俄制裁而被俄罗斯禁止进入俄领空，飞来飞去要绕不少远路，“这不公平”。俄乌冲突以来，美西方对俄罗斯展开了全方位、无死角制裁，从军事政治经济到体育文化艺术，甚至连源自俄罗斯的猫都没能幸免。种种基于纯粹政治目的的极限施压，不仅毫无意义，更是火上浇油。同时，制裁又是把双刃剑，疯狂挥舞必遭反噬。从通胀高企到能源危机，再到“航司绕路”，其实都是美西方种刺埋雷结出的一个又一个苦果。仅就被禁止飞越俄罗斯来说，美国航空公司因此失去的市场份额每年总计约20亿美元。眼看苦果难咽，美国方面不说改弦更张，反而以受害者自居，张牙舞爪胁迫其他国家跟它一样犯傻。“自己惹祸、他人买单”，这种无理取闹的姿态让人大跌眼镜。长期以来，为自身商业利益最大化，美国以“最低联系原则”滥施长臂管辖，在经济方面屡屡胁迫他国。除了挥舞“制裁大棒”，美国还对多国随意挑起“贸易战”，滥用国家安全名义肆意打压别国高科技企业。剑锋所指，不分大小、毋论远近、休谈敌友，国际社会深受其害。法国阿尔斯通、瑞典爱立信、德国西门子和中国华为等企业都曾遭受过美国的精准打击。再看飞机绕远事件，沿哪条路往美国飞，本是航空公司的自由，作为目的地的美国没有资格说三道四。其张嘴就要挟他国，无非是说一不二、霸道惯了。由此更可窥见，美国一些人嘴里说的是公平竞争，心里信奉的全是“美国优先”，怎么对自己有利怎么来，哪管什么原则、规则。美国的如意算盘打得很响，但地球不是围着美国转的，“一时强弱在于力，千秋胜负在于理”，美国想一直通过长臂管辖和胁迫外交收割世界，不可能得逞。放眼望去，今天的世界依然充斥着冲突撕裂、霸道霸凌，但求和平、谋发展、促合作终是人心所向，没有戏码可以套路一切，没有声音可以遮天蔽日。这种强大的合作意志，不是某个国家搞点小伎俩就能干扰、破坏的。刚刚过去的五一假期，“出境游热”强势归来，中国国际航班已恢复至2019年同期四成左右。同时，各国旅游局和商家也在中国互联网上展开激烈竞争。全世界都在求合作、促复苏，一些国家若还是以邻为壑，作茧自缚，只能陷入孤立。责任编辑：凌辰
新浪科技,realme Buds Air 5 Pro耳机曝光，设计与前代变化不大,PChome,2023年05月03日 16:48,realme真我官方宣布将会在5月10日晚召开新品发布会，正式发布真我11系列手机，realmeBudsAir5Pro无线耳机也将同台亮相。日前，realme真我官方宣布将会在5月10日晚召开新品发布会，正式发布真我11系列手机，realmeBudsAir5Pro无线耳机也将同台亮相。根据TheTechOutlook披露的realmeBudsAir5Pro无线耳机的照片来看，耳机本身将会采用纯白造型，整体设计与此前的realmeBudsAir3系列相差不多，极为圆润的设计拿在手里也非常舒服。realmeBudsAir5Pro此前已经通过了FCC认证，充电仓将配置460mAh容量电池，而每个耳机配备60mAh电池，将会提供长效的续航时间。
产经,谁将是中国的“底特律”？,市场资讯,2023年05月03日 16:32,转自：中国经济周刊《中国经济周刊》记者杨琳当下，“汽车城”争夺战持续升级。特斯拉扎根上海，合肥引入蔚来，小鹏牵手广州，从北上广等一线城市，到武汉、重庆、吉林等传统汽车重镇，再到合肥、西安等新兴汽车产业基地，新能源汽车的产业新格局正在加速形成。传统车企转型、造车新势力崛起的大环境，也给了后起之秀弯道超车的机会。各地摩拳擦掌，满电续航，蓄势待发。老牌重镇和后起之秀天眼查数据显示，我国现存超31.6万家汽车制造业企业。从企业分布情况来看，江苏有45000家，占比14.2%，排在第一位；浙江（11.66%）和山东（10.01%）紧随其后；河北（8.53%）和广东（8.40%）排在第四、第五位。约60%的企业成立在10年以内。各地在强大汽车研发制造和一系列配套能力上，均花了大力气。在传统汽车时代，我国形成了七大汽车工业城市，分别是上海、广州、长春、重庆、柳州、武汉、北京。如今，随着新能源与智能网联汽车成为各地激烈竞争的对象，汽车工业城市传统格局正在变革。广州依旧稳居我国“汽车产量第一城”。汽车产业是广州的第一大产业，2021年产值超6000亿元，产量296.6万辆、创税363.5亿元，产量和创税均居全国城市第一，是名副其实的汽车重镇。2022年，广州汽车产量超310万辆，连续4年居全国城市之首。其中，新能源汽车实现产值、产量分别为446.61亿元和31.37万辆，同比分别增长1.2倍和1.1倍。上海和重庆同样表现不俗。2022年，上海汽车产量为302.45万辆，其中新能源汽车产量98.86万辆，同比增长56.5%。值得注意的是，特斯拉上海工厂创造了全球瞩目的“上海服务、临港速度”，数据显示，特斯拉上海超级工厂2022年全年交付超71万辆。以此计算，特斯拉上海工厂贡献的新能源车产量占比为71.8%。上海还有一项第一——新能源汽车推广规模突破百万，达101.3万辆，位居全球城市第一。作为著名“汽车城”之一，重庆2016年汽车产量曾高达315.62万辆，位居国内城市之首。但随后几年，产量出现断崖式下降，直到2020年才止跌回升。2022年，重庆汽车产量达209.18万辆，重新突破200万辆。近3年，重庆新能源汽车产量增速较快，2020年仅为4.32万辆；2021年达15.22万辆，同比增长252.1%；2022年达36.52万辆，同比增长140%。武汉、长春等传统汽车重镇正奋力转型。武汉经历过汽车产量下滑的落寞，根据武汉市统计局的数据，2021年，武汉市汽车产量仅为139.29万辆，而高峰时期，当地以乘用车为主的汽车年产量将近200万辆，是我国六大汽车产业集群中的一个。随着小鹏汽车武汉项目、东风本田新能源工厂、高端跑车品牌路特斯集团旗下路特斯科技公司全球总部、法雷奥照明武汉第二工厂、伟斯巴特中国区研发中心等一系列重大项目陆续落户武汉，其奋力崛起的决心十分坚定。2023年，小鹏汽车项目、东风本田四厂……都是其重点项目，武汉还要支持经开区建设军山新城，打造中国车谷。长春拥有红旗、奔腾、解放、大众、奥迪、丰田等整车品牌，2022年，长春统计口径排产汽车整车预计达到269万辆以上，同比增长11%。4月7日，长春市委书记张志军会见了纬湃科技中国区总裁顾睿华一行，还表达了为长春吸引汽车投资的希望。张志军说，长春瞄准汽车“新四化”方向，引入落位奥迪PPE、电池等重大项目，加快“六个回归”，全力打造世界一流的国际汽车城。希望纬湃科技持续深耕长春，进一步扩大投资布局，共同打造新能源汽车全产业链条。同时，西安、合肥等后起之秀也在持续加码押注新能源与智能网联汽车产业。2022年，西安生产新能源汽车101.52万辆，同比增长277.7%，反超上海成为“新能源汽车产量第一城”，其新能源汽车产量占全国份额14.1%，位居全国第一。可以说，全国每生产7辆新能源汽车，就有一辆是“西安造”。西安夺取“新能源汽车产量第一城”的关键，和20年前与比亚迪的深度绑定分不开。在2022年西安生产的101.52万辆新能源汽车中，比亚迪生产基地生产新能源汽车99.5万辆，占比97.9%。西安比亚迪以一己之力支撑西安汽车产业跨过2000亿元产值大关。即使是“天涯海角”的海南，也正在加大布局新能源汽车研发、设计、制造、销售产业链的力度。不久前，在第三届消博会上，海南就带着自贸港生产的第一款智能纯电动汽车——海马7X-E亮相……今年多地的政府工作报告中，都把汽车产业以及产业链供应链上下游建设作为新机遇。上汽、比亚迪、、小鹏、吉利……各地加大力度，吸引车企落户本地。山东提出，推动上汽新能源二期、奇瑞新能源二期、比亚迪新能源乘用车及动力电池、电池等项目投产达产，力争到2025年汽车产业产值突破万亿元；重庆提出，加快长安汽车渝北新工厂等项目建设；湖北提出，支持东风猛士、上汽通用奥特能、小鹏汽车、集度汽车等加快发展；吉林要实施汽车产业集群“上台阶”工程；湖南提出重点抓好包括长沙比亚迪和湘潭吉利新能源汽车生产基地在内的十大产业项目；贵州提出，新能源电池及材料产业产值增长100%以上、总量突破1000亿元的目标……一季度重大项目建设中，汽车重点项目位列其中。1月28日，河南省第七期“三个一批”项目建设活动举行，总投资3.19万亿元，新能源商用车项目、盒子智行科技新能源整车项目、开封汽车城项目、洛阳申龙汽车氢能汽车制造项目和洛阳中航锂电装备用锂离子动力电池生产线项目等包含在内；同一天，陕西2023年一季度重点项目集中开工仪式举行，总投资5646亿元，包括比亚迪新能源乘用车零部件二期和宝鸡吉利汽车新能源车型技改项目等；1月29日，广州举行一季度重大项目开工签约活动，总投资超6800亿元，和融捷锂离子电池等一批重大项目落地建设……一边是投资，一边是消费。各地推出发补贴、放开限制等政策大礼包，用真金白银鼓励汽车消费。广州2023年上半年额外增加3万个节能车增量指标配置额度，并临时放宽非本市户籍人员申请节能车增量指标资格条件；五菱汽车广西消费节在柳州举行，政府发放购车补贴，车企发放汽车消费券；2023年哈尔滨春天驰骋行购车优惠补贴活动，对参与活动人员的地域、户籍将不设置限制条件；浙江多地发放汽车消费券，有的地方最高补贴12000元；河南鼓励各地出台促进汽车消费的惠民政策，将购车补贴政策延续至2023年6月底；上海也将新能源车置换补贴延续了半年；在湖北，政企综合补贴最高则达到了9万元……责编|郭霁瑶版式|孟凡婷责任编辑：凌辰
证券,鲁西化工：子公司双氧水装置发生爆炸着火事故 目前造成9人死亡,证券时报网,2023年05月03日 16:27,证券时报e公司讯，（000830）5月3日晚间公告，5月1日全资子公司双氧水公司的双氧水装置发生爆炸着火事故。经调查核实，事故造成9人死亡、1人受伤、1人失联，目前失联人员仍在全力搜救中。事故造成的直接损失尚在统计中，公司已向保险公司申报理赔。公司目前停产及关联装置涉及双氧水、己内酰胺·尼龙6、多元醇装置，具体复工时间待科学评估确定。公司预计不会被实施其他风险警示。责任编辑：凌辰
港股,花旗：予中国移动买入评级 目标价81港元,新浪港股,2023年05月03日 16:11,花旗发布研究报告称，予（00941）“买入”评级，公司数字化经济发展机会增加，预计DICT业务收入维持稳定增长趋势，在中资电信股中，其H股续为首选股，目标价81港元。该行认为，中移动已展示云收入及市场份额犟劲增长，并预计势头于未来3年持续。另相信管理层给予的未来3年云收入达逾1500亿元人民币指引，即期内年复合增长率（CAGR）达44%目标可达成，主要由于政府推动数字化经济，加上产业数字化发展。责任编辑：李双双
证券,风光储氢协同效应“看多”，明阳智能2022年稳中有进,市场资讯,2023年05月03日 16:11,来源：财联社在“双碳”目标指引下，全球能源结构重塑，风电成为推进能源转型的重要抓手，叠加风电项目自身经济性的驱使，风电行业近些年发展迅速。4月28日晚间，全球海上风电龙头发布2022年年度报告。公司2022年实现营业收入307.48亿元，同比增加12.98%，实现净利润34.55亿元，同比增长9.4%；基本每股收益盈利1.59元。此外，公司拟向全体股东每10股派发现金红，合计派发现金红利6.91亿元。风电行业景气度高企，龙头公司得长期续航宏观来看，在全球气候变暖及能源危机的大背景下，全球各国加快自身能源升级，持续推动能源改革，大力加强新能源的开发利用，“碳中和”已经成为越来越多国家和地区的长期战略目标。因此，在碳中和目标下需求乐观，全球风电装机稳健增长。根据GWEC的数据，2015-2021年，全球风电新增装机从63.5GW增长至93.6GW，CAGR为6.69%。预计2022-2026年全球风电年均新增装机111.4GW，2026年风电累计装机规模将达到1394.4GW。而若想实现本世纪末全球温升1.5℃以内及2050年净零排放的目标，2030年的累计装机规模需要超过3000GW，新增装机量是2021年的4倍。以2021年新增装机93.6GW计算，2030年的年新增装机将达到374.4GW，22-30的CAGR为18%。与此同时，目前国内顶层设计完善，各地区“十四五”规划的风电装机规模也逐渐清晰。根据风芒能源统计，截至2022年12月，全国共有31个省市自治区已明确”十四五”风光装机规划，风电规划的装机规模达307GW，未来风电发展空间或比预测和想象中来的更广阔。作为全球海上风电龙头，2022年明阳智能实现风机对外销售7.31GW，同比增长21.14%。结合其2022年营业收入307.48亿元、净利润34.55亿元计算，2019-2022年，明阳智能营收/净利润CAGR高达43.1%/69.3%，远远领先行业增速。此外，明阳智能的盈利能力不断提升，在手订单充足，报告期内，明阳智能风机新增订单更是达到18.65GW，同比增长66%。新签订单量位列全年中国风电整机商风机订单量排名首位，新签海上订单为国内整机商中海上风机新增订单量之最。平价时代，把握结构化转型升级机会回望新能源产业发展的历史，推动价格踏入平价，是实现经济性的重要一环，也是产业规律。据了解，随着陆上风电和海上风电的全面平价，明阳智能通过大机型出货占比提升，与产业链协同以及关键零部件自供等方式实现成本端的下降，保障盈利能力的稳定性。从财报中可以看到，明阳智能积极推动全行业风机大型化进程，陆上风机机型单机功率正在以3MW、4MW主力机型向5MW、6MW、7MW、8MW机型推进。海上风机机型单机功率从5.5MW到6.45MW已经迭代到8MW、11MW、12MW和更高的16MW机型。此外，报告期，明阳智能陆上风电超大机型MySE7.15MW顺利下线，并发布了MySE8.5MW陆上机型。海上风电方面，明阳智能MySE12MW海上风机顺利下线。尤其是在深海风资源探索方面，明阳智能发布了双转子漂浮式海上风电平台Ocean-X。且多款风机产品接连斩获行业大奖，在WindpowerMonthly发布的2022年度“全球最佳风机”榜单中，明阳智能MySE6.25-200机型入选“全球最佳陆上风机（5.6MW以上）”第一名。从产品产销量来看，3.XMW-5.XMW产品销售量1280台，比上年增长17%；6.XMW以上产品销售量301台，比上年增长5.24%。同时，明阳智能通过持续推动风机大型化和轻量化，使得风机单位材料消耗量不断下降，从而进一步降低风机产品的材料成本和制造成本。此外，明阳智能根据市场需求，充分发挥研发的领先性和风机技术的优越性，在推动机组大型化、轻量化和风电度电成本的下降上加强研发投入，加速向综合能源解决方案提供商转型。整体来看，踏入平价时代，海风项目的经济性逐渐显现。无论是海外还是国内，对海风新增装机的诉求巨大，随着海风平价降本的推进，海风项目的收益率不断提升，实际的装机需求将更为乐观。明阳智能作为行业龙头，有足够的竞争力去保障业绩的持续增长。另一方面，明阳智能通过大机型出货占比提升，与产业链协同以及关键零部件自供等方式实现成本端的下降，以及综合能源业务的布局也保障了盈利能力的稳定性。据了解，目前明阳智能自营电站规模稳步提升，“风光储氢”一体化布局持续推进。光伏电站方面，报告期内，明阳智能共实现电站运营收入13.36亿元，开工建设广东阳江500MW海上风电项目和海南东方1500MW海上风电项目；另外，公司内蒙古通辽市开鲁600MW风电和配套的345MWh储能电站已实现部分并网。光伏电池片及组件方面，明阳智能光伏异质结电池片和组件生产线顺利投产，钙钛矿电池研发也取得了重要突破；储能系统业务方面，报告期内出货达到1087MWh，出货量位居“储能领跑者联盟”（EESA）统计的国内储能系统集成（不含户储）行业第九名。随着明阳智能风光储氢一体化布局得到进一步完善，结合自身风光储氢整体电站设计能力，明阳智能风光储氢协同效应初显。责任编辑：凌辰
产经,五一假期婚庆火了！大城市这些婚礼司仪5天赚近5万,北京日报客户端,2023年05月03日 16:11,要结婚的新人终于等来了小长假，婚庆行业也出现了久违的旺季，作为婚礼“四大金刚”之一，司仪们的档期早在半年前就预订一空，有的司仪一天要连轴转地跑两场婚礼。“这些年的客人叠加，就凑到一起办了”“五一时段早就被订完了。”在京津冀地区从事婚庆主持人行业的李凯告诉中新经纬，由于五一是春节后的第一个小长假，有不少新人在春节之前，甚至更早就已经预订了五一的婚礼档期。李凯说，整个五月都属于婚庆市场的旺季，今年尤其如此。“就我的预订情况看，五一假期五天每天都有场次，4月30日是最多的。”李凯表示，现在很多新人结婚不仅要看假期，还喜欢“看黄历”。4月30日就属于比较好的日子，5月1日、2日、27日、28日都还不错，这些日子办婚礼的人会相对多些。现在越来越多的年轻新人会选择5月20日、5月21日这样跟“我爱你”谐音的日子，既能寄托美好寓意，又能避开五一婚礼最高峰的时候。将于今年5月20日在成都举办婚礼的95后新人杜山正是其中一个。杜山夫妇是2022年10月领的证，由于担心疫情反复，一直未能确定婚礼日期。等到2023年春节期间，杜山觉得可以着手准备婚礼了，原本想定在五一假期，这样外地的朋友也能回来参加。然而他们问了一圈婚庆公司发现五一的场次早已被订光，为避免被人再次抢先，杜山夫妇火速敲定了5月20日的婚礼。“就觉得520寓意很好，而且错过又要等一年。”杜山说。同样在北京地区从事婚礼主持行业的林南表示，今年五一婚礼预约情况尤其火爆的原因主要是前两年新人的叠加。“前两年很多新人没有办婚礼，刚好来了个五一假期，这些年的客人叠加，就凑到一起办了，但是这并不代表今年的婚礼行业绝对好，我们业内都明白。”李凯此前在国外工作，他不仅主持中式婚礼，还为华侨华人和留学生主持西式婚礼。他也表示，五一期间的客人大部分是之前延期的。“婚礼一般要提前半年定场地，但是很多在国外的留学生、华侨华人于今年1、2月才陆续回来，所以这些客人基本上要等下半年才会出现。”李凯和林南均表示，五一期间他们婚礼主持场次都是满满当当，同行们也都是如此。“北方一般是中午办婚礼，但是我们一般前一天要进行彩排，婚礼当天早上9点半就得去现场调试、顺流程，中午主持结束，下午再去第二天婚礼的彩排，一天下来基本上只能主持一场。”李凯说。大城市司仪单场可上万元婚礼有四大金刚：司仪、化妆师、摄影师和摄像师。其中，司仪是贯穿婚礼整场的灵魂人物，不仅要带动现场气氛、走完婚礼流程，还要能随机应变。林南表示，司仪一般按场次收费，在北京，一场婚礼主持司仪能拿到1500-7000元不等。“司仪是分档次的，初级的基本在1500-4000元，资深级能拿到7000元，再往上就是万元以上了，如果是请名人，花费可能上十万甚至几十万元。”李凯表示，“我是2016年开始在中国做婚礼主持，之前都在国外做，算是比较资深的，一场一般在8000元以上，具体价格主要看新人的预算和需求，有时候会上万元。”不过，上述收入对于在四川乐山从业6年的张利来说有点遥不可及。“我们小城市比较好的就是基本都是口口相传的熟客，有谁喊到就直接去了，生意还算比较稳定。”张利告诉中新经纬，乐山婚礼的预算基本在5万元-10万元之间，除去场地、酒席、婚礼布置、化妆、摄影、摄像等，留给司仪的预算基本不超过1000元。“像我这种干得比较久，口碑好点的才能拿1000元以上，还是在不砍价的前提下，大部分司仪都是几百块。”张利表示，他在五一期间接的主持场次不少，平均一天两场，按照场均800元计算，张利在五一期间的收入有8000元。林南之前去过很多地区主持婚礼，他表示，南方婚礼和北方区别非常大，各个地方之间的婚礼区别也很大。“最大的区别就是北方一般一天只能接一场，最多两场，但是之前我在武汉一天接过五场婚礼主持。我观察下来，场均单价高的还是北京、上海、杭州这些地方。”李凯告诉中新经纬，今年五一假期他要主持六场婚礼，按照场均8000元计算，他在五一期间的收入达48000元。“我们的收入不是纯收入，像交通、住宿、吃饭什么的都得自己解决，这些开销也不少。”李凯说。林南和李凯都提到，现在婚礼司仪的资深与否跟从业年限关系不大，最主要的是客户喜欢，逐渐形成口碑，形成自己的客户资源。“现在结婚的基本是90后、95后，他们挑司仪最看重的是颜值，其次才是主持能力和控场能力，长得好看在我们这一行很吃香。”李凯说。李凯表示，以前办婚礼喜欢成熟稳重型的司仪，现在的司仪一般是女方来挑，95后的女生首选像电视上明星一样年轻、帅气、白净、清秀的类型。“现在的司仪市场也很卷，像我这样的已经没有以前火了。”李凯笑称。注重“仪式感”的年轻人有一个值得关注的现象是，90后、95后越来越愿意为婚礼的“氛围感”花钱，也更愿意花更多的钱请婚礼司仪。杜山表示，他非常重视自己婚礼的司仪，他希望司仪不仅要外形好看，还要能跟自己对婚礼的整体设想同频，不要尬场，更不能出现低俗的发言。“宁愿多花钱也要找到满意的司仪，不然整个婚礼都会受影响。”张利也提到，近几天最大的感受是，越是年轻的新人，对自己的婚礼越有想法，更愿意亲力亲为。“愿意出高价的也往往是他们，他们会跟我们沟通很多想法，希望我们按照他们定制化的路线走。”李凯表示，现在的年轻新人不仅仅是会在婚礼上唱歌、跳舞、表演节目，更多的是想要有氛围感的仪式，他们想要的整个婚礼环境舒适，其中拿捏整体氛围的就是婚礼司仪。“很多年轻人愿意花8000-10000元去找一个婚礼主持，一方面是看重婚礼，另一方面是认可婚礼司仪的价值，我们也会尽力做到最好。”iiMediaResearch（艾媒咨询）数据显示，在2022年中国新人为婚礼筹办花费/预算花费金额中，5万元-10万元占40.4%，10万-20万元占33.7%，5万元以下占15.7%，20万-30万元占6.9%，30万-50万元占2.9%。中研普华研究院发布的《2022—2027年中国婚庆产业发展格局分析及投资前景预测研究报告》显示，“Z世代”已经成为消费主力军，随着审美提升和品质生活备受关注，人们对婚礼服务的追求不断提高，在婚礼上的支出越来越高，婚庆产业发展仍存在较大的增长空间。（应受访者要求，文中李凯、杜山、林南、张利均为化名）责任编辑：凌辰
港股,收评：港股恒指跌1.18% 科技、地产、消费股集体走跌,新浪港股,2023年05月03日 16:10,5月3日消息，隔夜美股暴跌，对美国银行业危机发酵的担忧，对当地时间周三即将宣布的美联储加息路径的疑虑，以及美国债务上限问题的持续扰动，三重因素使得近期美股市场风险偏好压力爆表。今日早盘，恒指低开低走，午后恒指跌幅收窄，截至收盘，恒指跌1.18%，报19699.16点，金沙中国、、等跌超4%，领跌蓝筹。跌1.63%，万国数据跌6.25%，跌超4%，蔚来、、百度集团、跌超3%。美联储加息提高部分房企偿债压力，大跌10%，、、、等跌超5%，大跌4.6%，跌超3%。今日消费股集体走跌，大跌11%，跌近9%，跌超7%，跌6.7%，金沙中国、新东方等跌超4%。昨日闪崩89%，今日高开15.58%，此后转跌，收跌逾11%，恒宇集团5月3日在港交所公告称，控股股东SpaceInvestment持有的9977万股股份被数家证券公司透过保证金证券账户于公开市场强制出售；董事会预计此次强制出售股份事件不会对公司营运产生重大不利影响，股票复牌。专家观点：华盛证券高级分析师Louis表示，美国联储局年内大幅加息5厘，近期通胀数据似见放缓，但已衍生出另一个重大的银行危机。虽然当地监管机构即时接管及出售，唯昨晚再有第4间及第5间中小型银行急挫。西方联盟金融WesternAlliance（WAL）及西太平洋银行PacWest（PACW）齐跌至多次溶断，股价分别最多跌27%及42%。最后收窄部份跌幅，分别以30.93美元，跌15%及6.55美元，跌27.8%收市。另一个令市场担心的问题是美国债务上限，到6月1日前将会耗尽所有，而出现违约危机。但民主，共和两党议员仍未就此达成共识，危在边缘。港股上午以接近低位19585，跌348点收市。午后延续跌势，维持在窄幅区间内上落。成交额亦如昨天不足800亿港元。近日内地的五一黄金周假期已接近尾声，期间访港旅客接近60万人次。为疫情受控后放宽的第一个长假期。对本港多个行业的营业额都有提升作用。酒店餐厅最先受惠，其次是零售行业。当中包括钟表及金器、不同类型的电子产品，甚至波鞋及衣服等，皆见人头涌涌。各大小商场更出现挤迫的情况。早前相关行业的股份亦见有买家追捧，刺激股价连日造好。但随著假期的完结，部份股价已见回吐。是日澳门博彩股更见全面下滑。所以，暂时要避开相关的股份。国内上海证券交易所日前公布创业板经营数据。到2022年为止，在创业板上市的企业已超越500家。整体营业收入突破万亿元人民币至12，120亿元，比上增长29%。税后盈利亦超越千亿元人民币至1，136亿元人民币，比上增长6%。其中有超过7成企业录得营业额增长，更有超过8成企业获得盈利。企业在投入的研发资金也超越千亿元人民币至1，285亿元人民币。在2022年间，企业取得新增知识产权超过43，007项，其中发明专利13，758项。数据反映出硬科技的实力。责任编辑：张海营
