板块名,标题,作者,日期,新闻内容
证券,民生理财承接两只母行的权益产品，多个投研部门“一把手”尚缺位,界面新闻,2022年10月22日 15:49,受权益市场波动影响，理财子公司发行权益类理财的意愿同比大幅下滑：2021年全年有12只权益类理财产品成立，年初迄今仅有4只权益理财成立，且全部为上半年发行。中国理财网提供的信息显示，近期新增两款民生理财管理的权益类理财，分别名为“民生理财金竹FOF一年持有期1号”“民生理财金竹FOF一年持有期2号”，从名称上看，两只产品为同系列FOF权益理财，风险等级均为五级（最高）。不过，界面新闻记者注意到，上述两款产品均为原有产品迁移而来，管理人由母行改为民生理财，并非理财子公司独立发行的新产品。民生银行10月10日公告称，将该行旗下“金竹FOF一年持有期1号”等22只理财产品交移民生理财运作管理，划转日期为10月22日，上述产品届时将重新开放认购。具体来看，金竹FOF一年持有期1号成立于2021年4月13日，最新净值0.9819，截至二季度末总规模1.03亿元，其中82%的理财资产投向公募基金。而金竹FOF一年持有期2号规模较小，成立于今年3月份，截至二季度末资产净值仅71万元，最新净值1.0048。投资经理在半年报中表示，“产品的权益配置方向，将在保持均衡的基础上，一方面侧重短期受益于稳增长、抗通胀的顺周期板块，以及符合中国中长期产业升级趋势和政策导向的制造业成长板块，另一方面积极关注此前不被市场重视的冷门板块机会。”民生理财于今年6月30日正式开业，迄今不到四个月时间，而中国理财网数据显示，民生理财已有60只理财产品，不过大多由民生银行老产品平移而来。其中，固收类产品最多，达57只，除上述两只权益类理财外，还有1只混合类理财。7月下旬，银保监会官网公布了关于民生理财有限责任公司开业的批复，核准时间为2022年6月15日。批复公告中同步披露了对民生理财管理团队任职资格的核准，包括：欧阳勇任董事、董事长；张昌林任董事、总裁；黄晋、殷绪文、赵辉任董事；张立洲任市场总监；、沈慧、钱谱丰、李畅、徐红任副总裁；靳晓艳任财务会计部负责人；李丹任审计部负责人。尽管高管团队已就位，但由于开业较晚，民生理财多个投研部门管理人员仍处于缺位之中。7月26日，民生理财官微发布了社会招聘信息，公开对外招聘多名中级管理人员，包括固定收益投资部负责人、FOF及权益投资部负责人、多资产及量化投资部负责人、研究部负责人、产品部负责人、另类投资部负责人、风险管理部负责人、数字科技部负责人等多个一级、二级部门一把手岗位。责任编辑：石秀珍SF183
港股,“资本大鳄”挺进房地产！牛散刘益谦大举拿地，冲向豪宅市场,市场资讯,2022年10月22日 15:48,来源：华夏时报本报记者李贝贝见习记者梁宝欣深圳报道“如果你们考虑豪宅的话，这个项目（嘉臣道）可以来看一下喽！”10月20日早上，《华夏时报》记者收到长沙置业顾问黄雯（化名）的微信信息。据了解，嘉臣道位于长沙望城区月亮岛上，总价277万元起，户型在175-264平之间，开发商是宸嘉发展。而嘉臣道项目拟于周末（10月22-23日）开盘。“开盘时间还没确定，但应该就是这几天了。月亮岛环境好，属于长沙文旅新城板块，这个项目在那个片区最贵。不过这次开盘肯定需要摇号的。”黄雯对《华夏时报》记者说道。此外，黄雯还很热情地向记者介绍，该项目的开发商宸嘉发展于2020年11月3日在香港成立，之前专门在武汉做豪宅，口碑很好的。“它只是说在长沙目前没有作品，不过在其他城市有非常好的作品展示。老板是知名牛散刘益谦。”记者了解到，刘益谦近来不仅频频拿地，去年其武汉项目更是成为当地千万级豪宅销售榜第一，是什么让“牛散”开始强势挺进房地产？频繁进入土地市场据悉，宸嘉发展集团有限公司（以下简称“宸嘉发展”），设上海区域、深圳区域、湖北区域、成都区域四个区域公司和一个项目管理中心。虽然宸嘉发展成立时间较短，但近期发展势头很猛。今年以来，宸嘉发展在土地市场频频出手。数据显示，宸嘉发展在克而瑞《2022上半年房企新增土地货值排行榜》上位列第19位，今年上半年新增货值180.9亿元。其中，今年6月初，上海开启年内第一批集中供地，宸嘉发展便联合惠州奥林匹克置业拿下了普陀长风社区地块，成交价接近64亿元。同时，宸嘉发展还和多家房企有着千丝万缕的关联，像上述提到的嘉臣道项目原本是由阳光城开发，后被宸嘉发展接手。此外，天眼查数据显示，宸嘉发展（深圳）有限公司还持有深圳市兴兆投资有限公司（此前由深圳福晟地产有限公司全资控股）、深圳市福晟钱隆城开发有限公司、深圳福晟地产有限公司、深圳市福晟福臻房地产开发有限公司、深圳市宸嘉发展城市更新有限公司的股份。2019年，福晟集团陷入流动性危机。为了应对这场危机，福晟集团将深圳福晟地产有限公司（以下简称“深圳福晟”）部分股权出售给人寿实际控制的上海霁达投资管理中心（有限合伙）。后来，深圳福晟的股权转给了宸嘉发展。需注意的是，国华人寿的董事长也是刘益谦。刘益谦带领的宸嘉发展为何敢在房地产行业下行周期逆势进场且频繁拿地呢？中国豪宅研究院院长朱晓红在10月20日接受《华夏时报》记者采访时表示，民营房企逆势进场且频繁拿地，是资金有准备，融资有路数，开发有预案，蓄势而发。不大会重蹈之前“胆子大，什么都不怕的拼命三郎”的覆辙。资金实力雄厚刘益谦是个资金实力雄厚的人。天眼查显示，刘益谦实际控制了226家企业，业务涉及化工、新能源、医药、地产等。同时他还担任天茂集团、国华人寿两家保险公司的董事长。2022年3月，刘益谦以415亿元的身价上榜胡润研究院的2022年全球富豪榜。正如上文黄雯说到那般，“刘益谦是知名牛散”。他早些年靠炒股发家。1990年，刘益谦花了1万元买了豫园的100股。一年之后，那些股票价格翻了100倍。后来刘益谦开始炒作彼时上海最稀缺的资源，股票认购证，曾花了20万元买了1000张认购券，囤到抽签那天出售，而一张中签的认购证叫价3万元，在摇号那天他就收回了300万元的现金。后来他将资本版图扩展到化工、新能源等领域。据其他媒体报道，巅峰时期，他曾是15家上市公司的大股东。近些年来刘益谦沉迷于收集古玩。2014年4月，刘益谦花了2.81亿港元拍下一只明朝成化年间的斗彩鸡缸杯。而在办交接手续的过程中，他用这只鸡缸杯喝了杯普洱茶。一时间，刘益谦在社会上名声大噪。如今的刘益谦将眼光瞄准了房地产生意。其实，早在2007年的时候，刘益谦就成立新理益地产投资股份有限公司，后来因进展不顺利就将其搁置一旁。2009年时，刘益谦看上了地产定向增发股，不过也失手了，最终以割肉清仓收场。自此之后，他不再涉猎房地产生意，直到2020年成立了宸嘉发展。专注于豪宅项目宸嘉发展目前已完成的项目有武汉豪宅网红盘宸嘉100•嘉佰道。公开资料显示，武汉宸嘉100项目位于武汉汉口滨江商务区，于2021年9月拿预售证。而该项目的装修备案均价约为5.2万元/平，成为当年武汉楼市备案价最高的项目。据克而瑞数据显示，武汉宸嘉100嘉佰道项目在2021年武汉千万级豪宅销售榜位列第一，套均总价1269万元。而宸嘉发展近期在长沙即将开盘的嘉臣道项目，也属于豪宅类型。为何宸嘉发展专注于豪宅项目？朱晓红给出的解释是，“受疫情影响，认为刚需不刚了，做大众产品不吃香了，我想这是原因之一。但敢做豪宅也一定是有备而来，应该是锁定了城市锁定了地段，并做好相应融资准备和开发预案。钱不够，开发能力不够，拿地不准不大会轻易行动的。”同时，朱晓红还指出，豪宅项目是小众市场，只适合好的房企在好的地方开发好的产品并有好的服务预案。“房地行业的锅状分布，决定底部不是（全国）整体（性）的，（各地）高中低情势不太一样。不考虑地域性特征，盲目抄底就是找死。”朱晓红说。除了豪宅外，宸嘉发展还握有上海普陀桃浦的养老项目和虹口北外滩项目。据了解，上海普陀国际康养中心于2022年1月10日正式开工。而上海虹口北外滩项目，又名虹口国华人寿金融中心，意在打造“北外滩CBD国际商务新地标”。同时，宸嘉发展还进驻了深圳的旧改市场，拥有多个旧改项目，如龙华区大布头项目、宝安翻身项目、龙岗述昌围项目、龙岗守珍街项目等。责任编辑：张蓓主编：张豫宁责任编辑：马婕
国内财经,乘联会崔东树：9月新能源车与传统燃油车环比走势都受到政策推动明显,e公司,2022年10月22日 15:46,转自：证券时报·e公司e公司讯，乘联会秘书长崔东树表示，根据乘联会新能源车零售数据，在燃油车车购税减半政策实施后，全车市场不仅没有受到影响，反而新能源车6-9月走势超预期增长。供给改善叠加油价上浮带来市场火爆，油价上涨而电价锁定带动电动车订单表现火爆。各地出台鼓励消费乘用车政策力度大，9月的新能源车与传统燃油车环比走势都受到政策推动明显。责任编辑：李琳琳
国内财经,折叠屏手机今年销量冲刺200万台？厂商能翻出哪些新花样,澎湃新闻,2022年10月22日 15:45,智能手机市场整体相对低迷的背景下，折叠屏手机成为一个亮点。目前，华为、三星、OPPO、vivo、小米等厂商均已推出折叠屏手机。对新技术相对保守的苹果目前还没有折叠机推出，不过近日第三方分析公司CCSInsight在其年度预测报告中称，苹果可能会在2024年推出一款配备可折叠屏幕的iPad。调研机构Canalys分析师刘艺璇接受澎湃新闻记者采访时表示，中国市场今年折叠屏手机能卖出200万台左右，明年依然有很大的增长空间。但她同时也强调，折叠机整体规模还是比较小，绝对量上还没有突破。Canalys此前发布的数据显示，今年第二季度中国大陆智能手机市场出货量6740万台，同比下降10%。影响放量的几大因素刘艺璇表示，目前为止折叠屏手机作为一种比较新的产品，主要用户群还是一些极客、科技粉丝、商务人士，以及追求时尚潮流的女性用户。尽管这些先锋人士对折叠机抱有兴趣，但更多人对折叠机抱有观望态度，目前折叠机比较厚重且价格高昂，屏幕折叠形成的折痕以及软件适配也是阻碍人们购买的主要原因。“厂商也在努力降低价格，其实屏幕的价格一直是往下走的，良率在不断提升；厚重这块也需要考虑续航的平衡。但厂商在最终定价上也会有自己的考虑，有的不想把价格定得太低与自己的旗舰平板机器形成竞争，有的原本就把折叠机定位是高端产品形成一定差异化。整体上说折叠机的利润不算很高，硬件成本本身就很高了。”刘艺璇表示。折叠屏手机在5G时代正式商用，华为在2019年2月发布了全球首款折叠屏手机华为MateX，采用了外翻折叠方案。同一时间，三星也发布了第一款折叠屏手机三星Fold，采用的内折方案。随着华为和三星的产品上市销售，折叠屏手机正式走向市场。制约折叠屏手机成本的一个重要因素是良率，折叠屏技术以及相关的铰链技术导致整体折叠机的良率比较低。刘艺璇认为，折叠屏手机的技术改进和良率提升需要厂商和供应链一起努力来推进才能完成，目前状况也是厂商和供应链企业在联合研发推进技术改进，也看到了一些进步。华为在缺少芯片供应的情况下一直把折叠机作为其重点产品来进行打造，三年期间推出了五款折叠机产品，分别为MateX、MateXs、MateX2、P50Pocket等产品，持续对折叠机进行迭代。2022年7月27日，浙江绍兴，华为MateXs2手机。人民视觉资料图今年发布的华为MateXs2引入了许多此前运用于海洋深潜、汽车高铁、航空航天等领域的创新材料，如超轻玻璃纤维、航空级钛合金等，降低了手机的重量，整机仅重255g，接近普通直板手机，是目前重量最轻的折叠大屏手机，起售价为9999元。折叠屏手机的另一个核心技术铰链，华为MateXs2采用业界首创的双旋鹰翼铰链设计，折叠过程中，通过恒长联动控制，让铰链和屏幕运动轨迹精准联动。闭合后，转轴和屏幕贴合更紧密；展开后，屏幕平整如镜，较上一代华为MateXs提升70%。华为的思路也是与业界伙伴深入合作，提升折叠机的使用体验。2019年，华为联合开发者，成立折叠屏应用生态联盟，推出了折叠屏应用开发框架和设计规范，推动建立行业标准，与全球开发者展开深入合作，解决传统手机应用在折叠屏手机的适配问题。OPPO进入折叠机的时间略晚，但2021年底推出的FindN取得了不俗的市场反应，一度需要加价才能买到。目前，OPPO官网显示，FindN起售价为7699元。作为后来者，OPPO提出的折叠机定位是“从尝鲜到常用”，其单手可握的折叠屏设计加上价格优势，让其获得了不错的销量。据京东商智数据显示，2022年上半年，OPPOFindN销量持续领先，位居京东自营平台折叠品类销量榜首。OPPO相关人士接受澎湃新闻记者采访时表示，在硬件技术方面，OPPO的水滴型铰链打造出了目前折痕处理最好的折叠屏手机。在产品应用领域，FindN的屏幕可以在50-120度之间维持悬停状态，结合软件优化，可支持用户看剧、听歌、通话、远程会议、健身等使用场景。目前，Top1000的应用适配率已经达到85%。OPPO表示，随着供应链的逐步成熟，元器件的良率也在不断提升。当前折叠屏的价格已经逐步下探。未来，随着供应链的成熟和折叠屏的普及，价格有望更加亲民。vivo也推出了折叠机vivoXFold系列，8999元起售，最高配版本vivoXFold+成为了目前折叠屏手机市场炙手可热的产品之一。日前，市场调研机构发布数据（9.26-10.9）显示，vivo凭借XFold+一举冲入国内折叠屏（左右折）前三，与华为、三星一起形成折叠屏市场三强鼎立的局面。全年国内折叠机销售有望达到200万台尽管与直板机相比，折叠屏手机还存在种种问题，但其销量增速依然亮眼。刘艺璇表示，今年上半年国内市场销量差不多有140万台，全年达到200万台销量问题不大。“另外从增长率上来看，明年还会有挺大的增长空间。”至于何时能够放量突破，刘艺璇认为，当折叠机的价格能够做到跟直板旗舰机价格差不多的时候就能够放量，当然也需要叠加硬件和软件配套。眼下，安卓系手机厂商对折叠屏手机的定位还是高端机，定价普遍高于直板旗舰机，这也意味着短期内这类手机的售价不太可能大幅下降。“相对于同质化严重的直板机，折叠机更能体现出各家设计思路的差异化，给了厂商发挥的空间。两三年之内我们不敢说能达到一个很大很大的量级，但相对是一个比较有想象空间的新产品形态。我们也留意到各家都在专注于折叠机的持续创新，我们还能够看到不断有新产品形态的出现。”刘艺璇也表示，除了左右折叠的折叠机，接下来更多厂商可能会推出上下翻折的折叠机用来丰富产品形态。责任编辑：王茂桦
国内财经,观察｜折叠屏手机今年销量冲刺200万台？厂商能翻出哪些新花样,澎湃新闻,2022年10月22日 15:45,智能手机市场整体相对低迷的背景下，折叠屏手机成为一个亮点。目前，华为、三星、OPPO、vivo、小米等厂商均已推出折叠屏手机。对新技术相对保守的苹果目前还没有折叠机推出，不过近日第三方分析公司CCSInsight在其年度预测报告中称，苹果可能会在2024年推出一款配备可折叠屏幕的iPad。调研机构Canalys分析师刘艺璇接受澎湃新闻记者采访时表示，中国市场今年折叠屏手机能卖出200万台左右，明年依然有很大的增长空间。但她同时也强调，折叠机整体规模还是比较小，绝对量上还没有突破。Canalys此前发布的数据显示，今年第二季度中国大陆智能手机市场出货量6740万台，同比下降10%。影响放量的几大因素刘艺璇表示，目前为止折叠屏手机作为一种比较新的产品，主要用户群还是一些极客、科技粉丝、商务人士，以及追求时尚潮流的女性用户。尽管这些先锋人士对折叠机抱有兴趣，但更多人对折叠机抱有观望态度，目前折叠机比较厚重且价格高昂，屏幕折叠形成的折痕以及软件适配也是阻碍人们购买的主要原因。“厂商也在努力降低价格，其实屏幕的价格一直是往下走的，良率在不断提升；厚重这块也需要考虑续航的平衡。但厂商在最终定价上也会有自己的考虑，有的不想把价格定得太低与自己的旗舰平板机器形成竞争，有的原本就把折叠机定位是高端产品形成一定差异化。整体上说折叠机的利润不算很高，硬件成本本身就很高了。”刘艺璇表示。折叠屏手机在5G时代正式商用，华为在2019年2月发布了全球首款折叠屏手机华为MateX，采用了外翻折叠方案。同一时间，三星也发布了第一款折叠屏手机三星Fold，采用的内折方案。随着华为和三星的产品上市销售，折叠屏手机正式走向市场。制约折叠屏手机成本的一个重要因素是良率，折叠屏技术以及相关的铰链技术导致整体折叠机的良率比较低。刘艺璇认为，折叠屏手机的技术改进和良率提升需要厂商和供应链一起努力来推进才能完成，目前状况也是厂商和供应链企业在联合研发推进技术改进，也看到了一些进步。华为在缺少芯片供应的情况下一直把折叠机作为其重点产品来进行打造，三年期间推出了五款折叠机产品，分别为MateX、MateXs、MateX2、P50Pocket等产品，持续对折叠机进行迭代。今年发布的华为MateXs2引入了许多此前运用于海洋深潜、汽车高铁、航空航天等领域的创新材料，如超轻玻璃纤维、航空级钛合金等，降低了手机的重量，整机仅重255g，接近普通直板手机，是目前重量最轻的折叠大屏手机，起售价为9999元。折叠屏手机的另一个核心技术铰链，华为MateXs2采用业界首创的双旋鹰翼铰链设计，折叠过程中，通过恒长联动控制，让铰链和屏幕运动轨迹精准联动。闭合后，转轴和屏幕贴合更紧密；展开后，屏幕平整如镜，较上一代华为MateXs提升70%。华为的思路也是与业界伙伴深入合作，提升折叠机的使用体验。2019年，华为联合开发者，成立折叠屏应用生态联盟，推出了折叠屏应用开发框架和设计规范，推动建立行业标准，与全球开发者展开深入合作，解决传统手机应用在折叠屏手机的适配问题。OPPO进入折叠机的时间略晚，但2021年底推出的FindN取得了不俗的市场反应，一度需要加价才能买到。目前，OPPO官网显示，FindN起售价为7699元。作为后来者，OPPO提出的折叠机定位是“从尝鲜到常用”，其单手可握的折叠屏设计加上价格优势，让其获得了不错的销量。据京东商智数据显示，2022年上半年，OPPOFindN销量持续领先，位居京东自营平台折叠品类销量榜首。OPPO相关人士接受澎湃新闻记者采访时表示，在硬件技术方面，OPPO的水滴型铰链打造出了目前折痕处理最好的折叠屏手机。在产品应用领域，FindN的屏幕可以在50-120度之间维持悬停状态，结合软件优化，可支持用户看剧、听歌、通话、远程会议、健身等使用场景。目前，Top1000的应用适配率已经达到85%。OPPO表示，随着供应链的逐步成熟，元器件的良率也在不断提升。当前折叠屏的价格已经逐步下探。未来，随着供应链的成熟和折叠屏的普及，价格有望更加亲民。vivo也推出了折叠机vivoXFold系列，8999元起售，最高配版本vivoXFold+成为了目前折叠屏手机市场炙手可热的产品之一。日前，市场调研机构发布数据（9.26-10.9）显示，vivo凭借XFold+一举冲入国内折叠屏（左右折）前三，与华为、三星一起形成折叠屏市场三强鼎立的局面。全年国内折叠机销售有望达到200万台尽管与直板机相比，折叠屏手机还存在种种问题，但其销量增速依然亮眼。刘艺璇表示，今年上半年国内市场销量差不多有140万台，全年达到200万台销量问题不大。“另外从增长率上来看，明年还会有挺大的增长空间。”至于何时能够放量突破，刘艺璇认为，当折叠机的价格能够做到跟直板旗舰机价格差不多的时候就能够放量，当然也需要叠加硬件和软件配套。眼下，安卓系手机厂商对折叠屏手机的定位还是高端机，定价普遍高于直板旗舰机，这也意味着短期内这类手机的售价不太可能大幅下降。“相对于同质化严重的直板机，折叠机更能体现出各家设计思路的差异化，给了厂商发挥的空间。两三年之内我们不敢说能达到一个很大很大的量级，但相对是一个比较有想象空间的新产品形态。我们也留意到各家都在专注于折叠机的持续创新，我们还能够看到不断有新产品形态的出现。”刘艺璇也表示，除了左右折叠的折叠机，接下来更多厂商可能会推出上下翻折的折叠机用来丰富产品形态。责任编辑：李琳琳
国内财经,风光制氢150万吨“氢动吉林”中长期发展规划出炉,财联社,2022年10月22日 15:41,【风光制氢150万吨“氢动吉林”中长期发展规划出炉】财联社10月22日电，吉林省人民政府办公厅发布“关于印发“氢动吉林”中长期发展规划（2021-2035年）的通知”。规划目标提出，可再生能源制氢产能达到120-150万吨/年，建成加氢站400座，建成改造绿色合成氨、绿色甲醇、绿色炼化、氢冶金产能达到600万吨，氢燃料电池汽车运营规模达到7辆。氢能产业产值达到1000亿元。责任编辑：李琳琳
国内财经,调整激励计划业绩考核指标引关注 科大国创回复：调整后指标仍具有挑战性,每日经济新闻,2022年10月22日 15:36,每经记者张宝莲每经编辑董兴生2022年10月11日，（SZ300520，股价17.38元，市值43亿元）披露了《关于调整2021年限制性股票激励计划公司层面部分业绩考核指标的公告》，拟在原有2022年~2023年业绩考核指标的基础上，新增公司层面系数。如当期公司层面业绩完成率在80%以上，则可按系数进行归属。10月18日，科大国创收到深交所下发的关注函，要求说明原有业绩考核指标及归属条件设置的具体背景，公司目前实际经营情况、外部经营环境、未来发展规划等是否发生重大不利变化，并结合前述问题说明公司前期考核指标、归属条件设置是否审慎。10月21日晚间，科大国创在回函中表示，本次调整后的考核指标更具有合理性、科学性，有利于公司的长远发展。调整后业绩考核指标仍具有挑战性及充分激励效果。受外部环境影响，部分业务增速不达预期科大国创源自中国科学技术大学，主营业务为向运营商&政企、智能网联&智慧能源、物流科技等行业领域提供优质的IT整体解决方案与服务、软硬件一体化的智能产品等。公司所处行业为软件和信息技术服务业。2022年上半年，公司实现营业收入8.13亿元，较上年同期增长42.41%；实现归属于上市公司股东的扣除非经常性损益后的净利润0.33亿元，较上年同期增长2.15%。深交所指出，科大国创前期披露的《2021年限制性股票激励计划（草案）》显示，公司所设定的考核目标科学、合理，充分考虑了当前经营状况、未来战略发展规划及对公司员工的激励效果等综合因素，具有全面性、综合性及可操作性。按照原计划，具体考核目标以2018年~2019年平均营业收入为基数，2021年、2022年、2023年营业收入增长率分别不低于55%、105%、150%，或以2018年~2019年平均净利润为基数，2021年、2022年、2023年净利润增长率分别不低于60%、100%、130%（净利润指扣非净利润，且2021年~2023年不考虑本激励计划及其他股权激励计划实施产生的股份支付费用对净利润的影响）。科大国创认为，受外部环境变化影响，公司生产经营和市场开拓均受到不同程度的影响，尤其是数据智能行业应用和数据智能平台运营业务受影响较大，公司多地项目出现不同程度的订单签署延后、项目进度延期、回款周期延长等情况。预计部分业务增量难达预期。科大国创表示，面对外部环境的不利影响，为更好地保障激励计划的顺利实施，充分调动核心人员的积极性，并结合实际生产经营情况，公司决定调整2021年激励计划中公司层面2022-2023年度业绩考核指标，即新增公司层面业绩完成率及相应的归属系数。本次调整后的考核指标更具有合理性、科学性，有利于公司的长远发展。称调整后业绩考核指标仍具有充分激励效果根据公告，调整后的考核指标增设了公司层面当期业绩完成率及相应的归属系数，如未达到80%，所有激励对象对应考核当年可归属的限制性股票全部取消归属，并作废失效。以营业收入指标考核为例，如果完成率在80%，则可解锁相对应的激励。2022-2023年对应的营收增长率为84%、120%，完成率在90%，对应的营收增长率为94.5%、135%，完成率在100%，对应的营收增长率为105%、150%。对此，深交所要求公司说明，调整后的业绩考核指标是否偏低，是否仍然具有充分激励效果，是否存在损害上市公司利益及中小股东利益的情形。科大国创认为，调整后的业绩考核指标仍具有挑战性及充分的激励效果。按照营业收入考核目标最低要求测算，公司2022年度、2023年度营业收入需分别达到23.48亿元、28.07亿元，较2021年度分别增长36.51%、63.22%，均刷新2021年创造的历史最高水平，预期激励效果明显。上市公司表示，本次调整后，公司业绩考核目标最低要求仍需达到历史最高水平，考核目标的实现仍具有挑战性，若能超越该目标，将有利于进一步提升公司竞争力，促进公司持续高质量发展。封面图片来源：公司官网责任编辑：李琳琳
国内新闻,欧盟领导人妄评二十大和中国政策，中方驳斥,观察者网,2022年10月22日 15:32,
国内新闻,今日四川泸定地震为泸定6.8级地震的强余震,作者：展圣洁,2022年10月22日 15:31,
国内财经,南水北调集团200亿元私募债项目获上交所受理,财联社,2022年10月22日 15:26,【南水北调集团200亿元私募债项目获上交所受理】财联社10月22日电，上交所公司债券项目信息平台显示，中国南水北调集团有限公司200亿元私募债项目状态更新为“已受理”，受理日期为2022年10月12日。责任编辑：李琳琳
国内财经,恒大恒驰新能源汽车研究院新增失信信息,财联社,2022年10月22日 15:22,【恒大恒驰新能源汽车研究院新增失信信息】《科创板日报》22日讯，恒大恒驰新能源汽车研究院（上海）有限公司新增多则失信被执行人和限制消费令信息。信息显示，限制消费对象为该公司及法定代表人方驰，失信行为为“有履行能力而拒不履行生效法律文书确定义务”，执行法院均为上海市松江区人民法院。责任编辑：李琳琳
新浪科技,恒大恒驰新能源汽车研究院新增失信信息,财联社,2022年10月22日 15:21,《科创板日报》22日讯，恒大恒驰新能源汽车研究院（上海）有限公司新增多则失信被执行人和限制消费令信息。信息显示，限制消费对象为该公司及法定代表人方驰，失信行为为“有履行能力而拒不履行生效法律文书确定义务”，执行法院均为上海市松江区人民法院。
美股,狂砸2000亿欧元！德国出台援助计划应对能源危机,看看新闻KNEWS,2022年10月22日 15:19,当地时间21日，德国联邦议院正式通过2000亿欧元的一揽子计划，以应对能源危机。具体内容包括为电力和天然气价格设置上限以及援助企业等，该计划将持续至2024年。德国政府9月底宣布这一计划后，在欧盟内部引发不满，当地时间6日，在捷克首都布拉格参加欧洲政治共同体领导人会议的多个欧洲领导人也对德国的这一能源计划表示不满。多国领导人称，作为欧洲最大的经济体，德国的这一措施可能对地区小国造成不利影响，并损害欧盟团结。此前，德国总理朔尔茨解释称，其他欧盟国家也制定了自己的能源救济方案，德国此举是为了改善整个地区的能源安全。自俄乌冲突发生以来，欧洲遭遇能源危机，而严重依赖俄罗斯能源供应的德国更是受到强烈冲击。德国联邦统计局10月13日公布的数据显示，德国9月通货膨胀率为10.0%，创下1990年以来新高。（编辑：陶亦益）责任编辑：王茂桦
国内新闻,全红婵、陈芋汐携手实现金牌“大满贯”,新华网,2022年10月22日 15:16,
国内财经,上海邮政：EMS总体正常运营，努力保障寄递服务安全通畅,澎湃新闻,2022年10月22日 15:15,10月22日，澎湃新闻（www.thepaper.cn）记者从中国邮政集团有限公司上海市分公司获悉，上海邮政EMS总体正常运营，个别区域受周边疫情防控要求影响，投递时效可能有一定延迟，请广大市民朋友谅解。上海邮政表示，将竭尽全力加强人员防护和健康检测，做好邮件快件消杀工作，努力保障寄递服务安全通畅。责任编辑：李琳琳
证券,兴业银行理财子公司董事长总裁变更获批,财联社,2022年10月22日 15:08,【理财子公司董事长总裁变更获批】财联社10月22日电，银保监会官网发布了关于兴银理财景嵩、汪圣明任职资格的批复。批复显示，银保监会核准景嵩兴银理财董事长、汪圣明兴银理财总裁的任职资格。据了解，早在今年年初，兴业银行已内部任命景嵩为兴银理财党委书记。在景嵩任职前，兴银理财董事长由兴业银行副行长孙雄鹏兼任。责任编辑：石秀珍SF183
证券,需求4年预计暴增超40倍！上市公司竞相布局车载Mini LED背光技术,财联社,2022年10月22日 15:08,财联社10月22日讯（编辑俞琪）据媒体近日报道，业内认为，车载MiniLED将从2023年开始放量，预计2025年市场规模达450万片，年复合成长率高达159%，车用市场将成为MiniLED的新增长点。资本市场方面，周一午间一纸公告换来20CM涨停板，其向德国博世提供车载Mini-LED背光显示模组产品，合同金额约30亿元。资料显示，Mini/MicroLED作为新一代的显示技术，在亮度、对比度、色彩还原等方面优于普通LED背光显示屏，可与OLED直接竞争，且较好弥补了大尺寸OLED屏幕在成本和领域应用的局限性，已成为显示领域发展的新方向。据Arizto预测，全球MiniLED市场规模在2024年将达到23.2亿美元，2021-24年的CAGR高达149%。研报特别指出，分应用来看，全球MiniLED显示设备在VR、车载、显示器等领域均有较大幅度增长。其中，随汽车智能网联化的持续推进，MiniLED背光显示具备性能和成本的相对竞争优势，未来有望持续提升在车载屏的渗透率。另外，截至目前，MiniLED背光技术已上车蔚来ET7、凯迪拉克LYRIQ、理想L9等多款车型，车载显示市场或为MiniLED背光进一步打开成长空间。据中国电子视像行业协会近日发布的《Mini/MicroLED显示产业白皮书》中具体数据，车载MiniLED量产机型将在2023年开始形成规模出货，成为MiniLED背光产品发展的第三极。车用MiniLED背光屏幕需求从2021年的不到10万片，预计2025年将增长到450万片。目前国内市场中，京东方、深天马、TCL华星、、、、、晶科电子、、晶台股份、隆利科技、、、等多家企业均有布局车用MiniLED背光技术。对MiniLED背光相关产业链的企业，证券研报认为，虽然车规级认证时间较长，但也赋予了产品更长的生命周期、更高的产业壁垒以及更高的单品价值量。值得注意的是，隆利科技周一午间公告，拟与德国博世集团签署《Multi-annualContract》，为德国博世提供2025-2033年所需的车载Mini-LED背光显示模组产品，合同约折合人民币30.27亿元。受此影响，隆利科技午后开盘直线爆拉，收盘封死20CM涨停。德邦证券9月26日研报称，车载显示屏领域由于验证需要1.5-2年时间，公司提前布局得以享受先发优势，目前客户已包含蔚来、、上汽等知名车企，预计明年净利同比增速220.8%。面板龙头子公司精电聚焦车载显示领域，8英寸以上产品出货面积位于全球第一。据悉，公司当前亦已有相关玻璃基MiniLED背光量产技术储备，搭载京东方MiniLED技术的车载显示产品可实现千级分区精细化控光、百万级超高对比度。此外，据悉，TCL华星的车载MiniLED技术方案已通过AECQ车载标准认证；聚飞光电车用MiniLED产品已与多个主机厂商建立商务合作；龙腾光电成功推出12.3英寸MiniLED车载显示屏。不过，中泰证券王芳在7月26日研报中亦提到，虽然目前MicroLED的性能最佳，但在巨量转移、驱动IC、外延晶圆、检修维护等方面面临技术挑战，且成本高昂。据头豹研究院数据，以10英寸高清显示屏为例，Micro-LED的制备成本是OLED显示成本的6-8倍。因此，王芳认为，在目前MicroLED尚处于技术积累阶段下，短期难以实现大规模商用化量产。责任编辑：马婕
