板块名,标题,作者,日期,新闻内容
美股,开盘：美股周一小幅低开 市场聚焦盈利前景,环球市场播报,2022年12月19日 22:31,北京时间19日晚，美股周一小幅低开。主要股指上周录得连续第二周下跌。投资者试图摆脱对经济衰退的担忧。对企业盈利衰退发出预警，称标普500指数可能下挫20%以上。道指开盘下跌22.74点，跌幅为0.07%，报32897.72点；纳指跌1.08点，跌幅为0.01%，报10704.84点；标普500指数跌0.77点，跌幅为0.02%，报3851.59点。周一之前，美股三大股指均录得连续第二周下跌。上周内，道指一周下跌1.66%，使其12月初迄今的跌幅达到4.83%。标普500指数一周下跌2.08%，使其本月迄今的跌幅达到5.58%。纳指一周下跌2.72%，本月迄今跌幅为6.65%。市场仍在关注美联储激进加息政策可能将美国经济推入衰退的风险。美联储近期宣布加息50个基点，并暗示将长期维持高利率政策。该机构还上调了对未来终端利率的预期，称其现在预计将加息至5.1%。美联储对未来加息终点的预测提高，加剧了投资者对经济衰退的担忧。Oanda高级市场策略师EdMoya表示：“由于美联储在9个月内加息400个基点，货币政策迅速变得严格。现在经济衰退风险只会增加，因为美联储主席杰罗姆鲍威尔已经暗示我们应该期待‘持续加息’。”财报方面，、两家公司将在周二收盘后公布财报。随着对通胀的担忧加剧，这些公司的财报将更加受到关注。著名美股空头、摩根士丹利股市分析师MichaelWilson警告称，企业盈利的下滑可能引发美股大幅下挫。MichaelWilson表示：“利率与通胀可能已经见顶，但我们看到企业盈利方面传出的警告信号。我们认为这一现实状况仍然被低估，但不能再对它熟视无睹了。”他预计美国股市将迎来全球金融危机以来最糟糕的一年，同时，企业盈利也将遭遇同样的命运。Wilson称，即将到来的企业盈利衰退“本身可能与2008/2009年的情况类似”，这可能会引发股市再创新低，“甚至比大多数投资者预期的还要糟糕得多。”Wilson表示：“我们的建议是，在这种结果真正发生之前，不要假设市场正在为其定价。”这位坚定看空股市的策略师还指出，尽管目前通胀已开始从历史高位回落，但美国经济最近出现的疲软迹象令人担忧。摩根士丹利团队目前倾向于对2023年每股收益180美元的熊市预测，相比之下，分析师的平均预期为231美元。他们表示，再加上目前的股票风险溢价低于2008年8月，尽管估值更高，标普500指数明年仍可能会跌至3000点，这意味着较上周五收盘价下跌22%。但可以肯定的是，Wilson没有预见到系统性金融风险或房地产市场出现危机的迹象，因此，他预计股市不会像2008年那样下跌50%。据媒体报道，当地时间18日，马斯克又一次在网上发起投票，问网友“自己是不是应该辞去推特CEO一职”，并表示将遵守投票结果，这场民调已于北京时间19日晚上7点20时结束。结果显示，57.4%的投票认为马斯克应该辞去推特CEO职务。如果马斯克卸任推特CEO，这意味着他能将精力集中于。欧盟委员会在周一表示，该委员会已经警告Facebook的母公司MetaPlatforms，称该公司违反了欧盟的反垄断法，因为它扭曲了线上分类广告市场的正常竞争格局，并且滥用了其市场主导地位。“欧盟委员会对Meta将其线上分类广告服务FacebookMarketplace与其个人社交网络Facebook捆绑的做法提出了质疑。欧盟委员会还担心Meta为了自己的利益，对FacebookMarketplace的竞争对手施加了不公平的交易条件。这些竞争对手希望在其社交网络Facebook或Instagram上发布广告。”欧盟委员会在一份初步意见声明中表示。Moderna获多家投行上调目标价。摩根士丹利分析师哈里森将Moderna目标价从170美元上调至209美元，并保持“与大市同步”评级。杰富瑞将Moderna评级从持有上调至买入，目标价从170美元上调至275美元。据报道，已经放弃了原定于2023年上半年在德国东部城市马格德堡新建一家大型芯片工厂的目标，因为这家半导体巨头希望拿到更多的公共补贴。报道称，能源和原材料大幅涨价打乱了英特尔最初的计划。英特尔最初的成本预算为170亿欧元（约合180亿美元），其中有德国政府68亿欧元的补贴，而现在却需要花近200亿欧元。IMAX周一宣布，《阿凡达：水之道》首周末IMAX全球票房达4880万美元，成为IMAX全球影史第二高的开画成绩。其中，IMAX中国影院票房贡献1.1亿人民币，占比高达27%，创IMAX在中国市场历史最高的开画市场份额。据悉，前作《阿凡达》到目前依然是有IMAX影史票房最高的电影。周一表示，作为晚期非小细胞肺癌患者的单一疗法，其药物Imfinzi与铂类化疗相比未能达到提高总体生存期的主要目标。阿斯利康在一份声明中表示，Imfinzi在一项名为“PEARL”的III期试验中，在肿瘤细胞表达高水平PD-L1的患者或早期死亡风险较低的亚组患者中失败。Nikola董事以每股2.11美元出售7.5万股。诺瓦瓦克斯医药宣布1.5亿美元可转换优先债券定价。InnatePharma与扩大合作范畴。责任编辑：张俊SF065
期货,180欧元！欧盟成员国终于就天然气价格上限达成一致,财联社,2022年12月19日 22:31,据欧盟草案文本规定，如果欧洲天然气基准价格荷兰TTF的近月合约价格连续三天超过每兆瓦时180欧元，就会触发价格上限，这一水平远低于欧盟委员会上个月最初提出的每兆瓦时275欧元。据悉，当限价条件被满足后，欧盟能源监管合作机构将立刻在欧盟官方日志上发布市场修正通知，次日限价机制生效，超出价格上限的衍生品交易都将无法进行。包括比利时、波兰和希腊在内的大约十几个国家要求将天然气价格控制在每兆瓦时200欧元以下，以应对高企的天然气价格。在俄乌冲突的背景下，以及俄罗斯切断对欧洲的大部分天然气供应后，飙升的天然气价格推高了欧洲各国家庭的能源账单，并在今年引发了创纪录的通胀。比利时能源部长TinneVanderStraeten指出，天然气价格上限关乎我们的能源未来，这事关能源安全，这是关于我们如何拥有可承受的能源价格，也是如何让我们避免去工业化的大事。但德国、荷兰和奥地利担心，这一上限可能会扰乱欧洲能源市场，将急需的天然气货物从欧盟转移出去。他们寻求更严格的条件，比如若欧盟发现该限价措施影响到供应链安全或金融稳定时，欧盟委员会可阻止该机制被触发或在触发后暂停该机制。行不通？德国经济部长罗伯特·哈贝克表示，在德国，没有人反对低价天然气，但我们知道，我们必须非常小心，不要永远期待着好事的发生，而要为坏事做好准备。德国行业组织“天然气未来”负责人指出，天然气价格上限是一种政治幻想，在实践中行不通。在我们看来，通过在欧盟范围内分配天然气数量的机制，抑制天然气需求才是目前的当务之急，但这不在布鲁塞尔的讨论范围内。据媒体报道，欧洲重要天然气市场运营商洲际交易所（ICE）威胁称，如果欧盟继续实施该措施，将取消与欧盟的交易。俄罗斯外交部巡回大使尤里∙先秋林认为，欧盟有关天然气价格上限的倡议违反市场规律并导致市场衰退。他表示：“在这方面可能有各种疯狂的想法，显然，这些措施无法被归类为市场措施。这是反市场工具。在我看来，所有这些都导致这样一个不愉快的后果，即市场衰退。”责任编辑：周唯
经济新闻滚动,国际锐评丨时隔八年，美国这次对非洲的承诺能兑现吗？,央视网,2022年12月19日 22:28,“关键在于，人们在一个月后或者一年后还能记住什么内容，以及哪些是兑现了的。”说到美国近日召集的第二届美非峰会，美国理事会非洲中心学者赫鲁比作出这样的评价。这是美国时隔八年再次举办美非峰会。形式上看，本届峰会可谓声势浩大。美国总统拜登、国务卿布林肯和国防部长奥斯汀纷纷出席，49个非洲国家和非洲联盟领导人飞往华盛顿。白宫声明称，本届美非峰会强调了美国深化与非洲关系的承诺。拜登政府还计划未来三年向非洲投资至少550亿美元。然而，这场为期三天的会议却在争议声中落幕。社交媒体上有网友指出，“投入550亿美元？美国是不是忘了，自己的债务马上超过上限了，是不是先把债还上？”“历史上，美国就将非洲视为后院，对非洲人实行种族歧视。”非盟前驻美国代表阿里卡纳·奇霍姆博里—奎奥认为，美非峰会是失败的，除非美国人平等地对待非洲人。满满的“信任赤字”溢于言表，其实并不奇怪。二战结束以来，美国将非洲置于它的全球战略边缘位置。近年来，美非关系更是每况愈下。美国前总统特朗普任内从未到访过非洲，还以不堪入耳的语言形容非洲国家，遭到非洲各国的强烈谴责。新冠疫情暴发后，美国一边大量囤积疫苗，一边却将快过期的疫苗送往非洲，被非洲批评是虚假的“慈善”。如今，美国突然转变态度、声称要重视非洲，很难不让非洲人民怀疑它的诚意。非洲是一块充满活力的大陆，人口快速增长，自然资源非常丰富，正在从传统经济向知识经济转型，急需大量投资来释放发展潜力。美国作为全球最发达国家，帮助非洲发展是好事。但正如不少分析人士指出，美国之所以将目光投向非洲，并不是良心发现，而主要是出于地缘政治博弈考虑。在峰会的第一天，美国国防部长奥斯汀就谈到中国对非洲的经济影响力“每天”都在上升。美国对外关系委员会指出，由于中国正加深与非洲的关系，人们批评美国与非洲缺少接触。此外，南非智库“先锋集团”首席执行官杰森·姆斯优卡认为，俄乌冲突中，大多数非洲国家拒绝附和西方谴责和制裁俄罗斯，这让美国看到了非洲的能量。与此同时，美国对非洲的援助，经常是嘴上说的与实际做的有巨大落差。今年8月，美国国务卿布林肯在南非就美国对非战略发表演讲时，声称召开美非峰会的目的是强调美国对非洲大陆的承诺。人们想问问，美国能否先把之前对非洲的种种承诺兑现了？以“电力非洲”计划为例，2013年6月，美国时任总统奥巴马访问南非时宣布了这一计划，声称要使“非洲目前还黑暗的地方被电灯照亮”。但截至2020年底，实际发电量还不到承诺的四分之一。再看2014年召开的首届美非峰会。当时奥巴马也承诺增加对非洲的投资，包括提供防治艾滋病的资金等。但是后来，美国政府削减了对非洲艾滋病防治项目的资金援助，并且还减少了其他援非项目。南非约翰内斯堡大学非洲—中国研究中心科研主任马坦博指出，首届美非峰会并未让非洲国家看到实实在在的成果。八年之后，拜登政府对非洲的承诺同样要打个问号——550亿美元投资要分给约50个非洲国家，不仅分3年执行，且明年才能编入预算、后年才能执行，同时还要面临共和党把持的众议院能否通过的问题。非洲问题首席分析师阿马卡·安库指出，相比前任，拜登政府并没有真正采取不同的做法。对于当下非洲来说，最需要的是大国真诚的帮助。彭博社称，美国欢迎非洲国家领导人，目的是扭转美方忽视非洲的形象。如果真是这样，那么美国就应真正尊重非洲，为非洲多办实事，让非洲人民感受到真心实意，用行动赢得非洲的信任。(国际锐评评论员)责任编辑：张俊SF065
产经,复星医药：复必泰二价疫苗等获正式注册为香港药品/制品,澎湃新闻,2022年12月19日 22:26,复必泰BNT162b2、复必泰二价疫苗均获正式注册为香港药品/制品（生物制品）。12月19日晚间，上海（集团）股份有限公司（简称“复星医药”，600196）公告表示，当日，该公司控股子公司复星实业（香港）有限公司（作为上海复星医药产业发展有限公司的分许可方）收到《药品/制品注册证明书》，基于此前合作引进的mRNA新冠疫苗BNT162b2（简称“复必泰BNT162b2”）、原始株/Omicron变异株BA.4-5二价疫苗（简称“复必泰二价疫苗”）（以下合称“该等疫苗”）均获正式注册为中国香港特别行政区药品/制品（生物制品）。其中，复必泰BNT162b2获注册用于12岁及以上人群的基础免疫接种、复必泰二价疫苗获注册用于12岁及以上人群的加强接种。这是复星医药先前获许可项目的新进展。此前在2020年3月，复星医药控股子公司上海复星医药产业发展有限公司获德国BioNTechSE授权，在约定许可区域内独家开发、商业化基于其专有的mRNA技术平台研发的、针对新型冠状病毒的疫苗产品。复星医药表示，该等疫苗此次于中国香港获正式注册系依据中国香港法例第138章。此次注册后，有接种意愿的人士可凭当地医生处方于位于中国香港的医疗机构或诊所接种该等疫苗（使用范围将不再限于当地政府接种计划下的接种）。这意味着，内地居民可以前往香港自费接种复必泰。对于该进展的影响，复星医药预计，该等疫苗此次于中国香港正式注册将对该集团业绩产生正面影响，但该等疫苗的实际销售情况还受（包括但不限于）疫情发展、接种意愿、市场竞争、销售渠道等诸多因素影响，故此次注册对该集团当期及未来经营业绩的具体影响尚无法确定。另据复星医药介绍，此前，复必泰BNT162b2、相关儿童剂型（用于5至11岁儿童接种）及幼儿剂型（用于6个月至4岁幼儿接种）、复必泰二价疫苗已分别获中国香港紧急使用认可（EUA）用于当地政府接种计划，并已获中国澳门特别行政区特别许可进口用于当地政府接种计划（其中复必泰BNT162b2也已获批准为常规进口疫苗，可凭当地医生处方于位于中国澳门的医疗机构或诊所接种）。截至12月19日收盘，复星医药跌7.09%，报37.2元/股。责任编辑：吕成飞
证券,年终冲刺，6只新股本周上市！3只新股即将申购，发行市盈率均低于20倍,证券时报,2022年12月19日 22:25,原创：北证资讯根据安排，等6只新股将于本周登陆北交所，届时北交所上市公司将达152家，此外还有10只新股在“候场”，今年年末北交所总上市企业数量有望突破160家。本周还有3只新股申购。从近期新股的发行结果来看，或因新股发行加速，近期打新热度整体有所降低。3只新股即将申购紧随和今日实施“打新”之后，和将于明日（12月20日）进行网上发行，于12月21日实施申购。这3只个股也采用直接定价方式，均以底价进行发行，发行市盈率均未超过20倍。佳合科技的发行价格为每股8元，发行市盈率为13.12倍，在11月以来的新股中仅高于的7.99倍。资料显示，佳合科技属于造纸和纸制品业，公司的主营业务为纸质包装与展示产品的研发、设计、生产和销售，公司为客户提供全方位的包装与展示解决方案。根据财报，公司去年盈利超3500万元，同比有所下滑。太湖雪发行价格为每股15元，发行市盈率为17.36倍。公司这次公开发行数量较小，初步计划发行800万股，募资总额1.2亿元，计划投向营销渠道建设及品牌升级项目、研发及检测中心建设项目、信息化升级项目3个项目。公司以“太湖雪”品牌为核心，专业从事丝绸相关产品的研发设计、生产加工、品牌推广、渠道建设和销售服务。公司前两年业绩保持了较大幅度的增长，2021年盈利规模超过3600万元，扣非后净利润超过3000万元。三祥科技的发行价格为每股11元，发行市盈率为18.71倍。值得一提的是，公司的战略配售获得了一众机构的青睐，公募基金景顺长城基金管理有限公司（景顺长城北交所精选两年定期开放混合型证券投资基金）也在其中。财报显示，三祥科技去年盈利规模较为亮眼，盈利超过8100万元，扣非后净利润为5765万元；公司预计2022年营业收入为72500万元至74000万元，同比增长18%至21%；归属于母公司所有者的净利润为6600万元至6800万元，同比下降16%至17%；扣除非经常损益后归属于母公司所有者的净利润为6300万元至6500万元，同比增长9%至13%。投资者周林（化名）认为，近期上市的新股频遇破发，打新情绪或受到影响，投资者申购有所谨慎。打新热度有所降低新股密集发行，打新申购热度有所降低，有新股中签率升至逾14%。上周实施申购的，其公布的发行结果显示，逾4.1万户投资者参与了该股的打新，最终2.01万户获配，网上获配股数为1187.5万股，网上获配比例为14.53%。该中签率为北交所开市以来新股最高。与雷神科技同一天进行网上发行的，网上获配比例为7.01%，该股网上获配股数为2214.01万股。紧随雷神科技和华密新材之后实施申购的，最新公布的发行结果显示，超5万户投资者参与了申购，获配户数为2.65万户，网上获配股数为2781.60万股，网上获配比例为8.72%。不过在战略配售中，雷神科技却获得了8家机构投资者的追捧，包括公募基金嘉实基金管理有限公司（嘉实北交所精选两年定期开放混合型证券投资基金）。瑞奇智造更是受到10家战投的青睐，公募基金又现身，汇添富基金管理股份有限公司获配50万股，还有嘉兴金长川肆号股权投资合伙企业（有限合伙）等多家私募机构认购。资料显示，瑞奇智造是高端过程装备专业提供商，主要从事大型压力容器、智能集成装置、油气钻采专用设备等产品的设计、研发和制造，电力专用设备的加工及锂电、核能安装工程等业务，能够为核能、新能源、石油化工、环保等领域的客户提供节能减排、清洁降耗的整体解决方案及综合服务。从业绩来看，公司去年业绩较为亮眼，扣非后净利润超过了4000万元，较前一年增幅翻倍。业内人士表示，战投机构认购与新股申购热度不是正向关系，战投机构是中长期持股，更为看重企业的长期发展，包括从企业所处的行业、未来成长性、业绩等方面，而打新的投资者更看重的是短期的收益，首先会考虑估值。责任编辑：杨红卜
证券,撤回上市申请，这家公司半年盈利近4000万！即将申报，多家公司已完成辅导,证券时报,2022年12月19日 22:24,原创：北证资讯北交所发行审核提速，多家新三板企业已完成辅导，有望近日加入申报上市队伍。不过博为峰等公司近日却宣布计划撤回北交所上市申请。多家公司撤回北交所上市申请博为峰近日称，基于公司实际业务开展情况、未来战略发展考虑及资本市场外部环境等因素，公司决定调整资本运作规划，计划终止向不特定合格投资者公开发行股票并在北交所上市的申请并撤回相关申请材料。不过公司同时表示，未来将积极关注资本市场政策、综合分析考量形势及走向，并结合公司实际情况，适时择机启动资本运作计划。这或意味着公司未放弃IPO计划。从公司的业绩来看，今年上半年公司业绩不俗，盈利更是实现大幅增长：公司营收同比增长超五成，净利润已经超过3900万元，扣非后净利润为3792万元，同比增长2.5倍。计划撤回北交所上市申请的并不止博为峰，华芯微等公司也宣布将终止北交所上市申请并撤回申请材料。11月以来，共有10家新三板公司称计划撤回北交所上市申请。值得一提的是，新道科技是A股上市公司的控股子公司。从业绩来看，新道科技今年上半年在营收增长的情况下，盈利同比出现下滑，净利润出现亏损。这些企业即将申报上市有业内人士指出，北交所领导多次强调高质量扩容，即在扩容的同时，同样看重“质”。东方碳素近日称，12月16日，公司收到河南证监局下发的《关于对开源证券股份有限公司辅导工作验收完成函》，公司在辅导机构开源证券的辅导下已通过河南证监局的辅导验收。意味着公司已经可以申报北交所上市。据披露，公司2020年度、2021年度经审计的归属于挂牌公司股东的净利润（以扣除非经常性损益前后孰低者为计算依据）分别为2783万元、4435万元，加权平均净资产收益率（以扣除非经常性损益前后孰低者为计算依据）分别为10.26%、14.22%，符合《上市规则》第2.1.3条规定的在北交所上市的财务条件。思亿欧也表示，12月16日，公司收到浙江证监局下发的《关于对股份有限公司辅导工作的验收工作完成函》，公司在辅导机构浙商证券的辅导下已通过浙江证监局的辅导验收。公司也称达到北交所上市的财务条件：公司2020年度、2021年度经审计的归属于公司股东的净利润（以扣除非经常性损益前后孰低者为计算依据）分别为1841万元和2141万元，加权平均净资产收益率分别为55.18%和47.37%，符合《上市规则》第2.1.3条规定的在北交所上市的财务条件。责任编辑：杨红卜
港股,沪深港通标的扩容：市值门槛调至50亿，准备时间约3个月,澎湃新闻,2022年12月19日 22:23,中国内地与中国香港股票市场交易互联互通机制（下称“互联互通”）股票标的范围进一步扩大。12月19日，证监会发布公告称，为促进两地资本市场共同发展，中国证券监督管理委员会（下称“中国证监会”）、香港证券及期货事务监察委员会（下称“香港证监会”）原则同意两地交易所进一步扩大股票互联互通标的范围。那么，本次扩容增加了哪些股票标的？互联互通范围进一步扩大有何考量？相关方案又将何时落地？澎湃新闻记者梳理了四方面要点。要点一：沪深股通标的“市值底”为50亿元证监会表示，本次沪深股通的标的范围调整，为市值50亿元及以上且符合一定流动性标准等条件的上证A股指数/深证综合指数成份股，以及上海证券交易所（下称“上交所”）/深圳证券交易所（下称“深交所”）上市的A+H股公司的A股。具体而言，上交所指出，根据《联合公告》安排，沪股通标的将选取市值50亿元人民币及以上，且符合一定流动性标准等条件的上证A股指数成份股，替代原沪股通下、成份股，A+H股中的A股仍根据现有安排纳入。“深股通标的将选取市值50亿元人民币及以上且符合一定流动性标准等条件的深证综合指数成份股，替代原深股通下60亿元人民币及以上深证成份指数和深证中小创新指数成份股，A+H股中的A股仍根据现有安排纳入。”深交所进一步指出。要点二：港股通标的中将纳入外国公司港股通方面，沪深交易所均表示，将在在现行标的范围基础上，纳入市值50亿元港币及以上的恒生综合小型股指数成份股，以及中符合条件的在港主要上市外国公司股票。“港股通在现有股票标的范围的基础上，将满足条件的在港主要上市外国公司纳入标的范围，其他现有港股通标的范围维持不变。”深交所表示。对于港股通标的中外国公司的纳入标准，上交所指出，在港主要上市外国公司，属于恒生综合大型股指数、恒生综合中型股指数、市值50亿元港币及以上的恒生综合小型股指数成份股的，可以根据下现行规定纳入港股通标的范围。“在港上市的国际公司纳入港股通标的，将会大大提升香港作为国际领先上市中心的吸引力。这意味着国际公司来香港上市不仅可以享受原有的各种便利，还可以触达更广大的投资者群体，尤其是内地投资者。”集团行政总裁欧冠升表示。要点三：相关准备时间约3个月沪深交易所均指出，接下来将会同相关各方抓紧修改完善相关业务规则，完成标的扩容相关的业务和技术准备工作，以确保相关方案顺利落地实施，预计相关准备时间约3个月。“下一步，上交所将在中国证监会的统一部署下，坚持稳中求进工作总基调，会同港交所、中国结算、香港结算等相关各方，扎实做好各项业务和技术准备，尽快向市场公布标的扩容涉及的标的选取条件、调整机制和实施时间等具体安排，全力保障标的扩大工作顺利实施。”上交所称。要点四：进一步便利境内外投资者跨境投资活动对于本次互联互通股票标的的扩容，上交所表示，是推进高水平对外开放的重要举措，对便利境内外投资者跨境投资活动、促进两地资本市场协同发展具有积极意义。沪深港通“容量”不断扩大、投资品种日渐丰富，显著提升了跨境投资的效率和便利程度。值得一提的是，自沪深港通开通以来，互联互通标的范围正在持续扩大。例如，将港交所上市不同投票权架构（WVR）公司、生物科技公司、科创板A+H股对应的H股公司纳入港股通标的，将两地ETF产品纳入互联互通标的等。香港交易所主席史美伦表示，本次互联互通标的的扩容，是沪深港通发展的又一重要的里程碑，将为中国内地投资者投资海外和国际投资者投资中国市场提供更丰富的机遇。这次扩容也将为两地资本市场注入新的流动性和活力，深化两地市场的互联互通，促进两地市场的共同发展。责任编辑：马婕
产经,不再间接持有紫光集团股权 工业富联拟以不低于53.8亿元转让,媒体滚动,2022年12月19日 22:22,来源：每日经济新闻每经记者王晶每经编辑董兴生近日，鸿海集团和旗下（SH601138，股价9.37元，市值1861亿元）调整了对紫光集团的投资规划。12月19日晚间，工业富联发布公告称，工业富联兴微（广州）产业投资合伙企业（有限合伙）（以下简称“兴微基金”）将持有的晟粤（广州）产业投资合伙企业（有限合伙）（以下简称“晟粤广州”）全部份额转让给烟台海秀集成电路产业投资中心（有限合伙）（以下简称“烟台海秀”）。这意味着，工业富联将不再间接持有紫光集团股份。回顾工业富联参与设立投资基金的过程，公司于2022年3月25日与智路资本签订了《兴微（广州）产业投资合伙企业（有限合伙）合伙协议》，工业富联作为有限合伙人认缴兴微基金份额98亿元人民币，占兴微基金份额的99.99%，智路资本为兴微基金的普通合伙人、执行事务合伙人、基金管理人。后续，兴微基金以人民币53.8亿元与其他投资人共同投资设立晟粤广州，出资比例为48.90%；晟粤广州再与其他投资人共同投资设立北京智广芯控股有限公司（以下简称“北京智广芯”），出资比例为20.04%。2022年7月，智广芯通过司法重整取得紫光集团100%股权。工业富联之外，日前，鸿海集团也宣布，工业富联转投资且持股99.99%的兴微基金，以不低于人民币53.8亿元的价格转让北京智广芯及紫光集团持有的股权，处理后，兴微基金对于北京智广芯和紫光集团的持股为0%。支付时间是在紫光集团2022年度估值报告出具后，但不晚于明年3月15日前。对于不再持有紫光集团的原因，《每日经济新闻》记者联系了富士康方面了解情况，公司回应称：“先前工业富联基于财务投资考量，透过兴微基金转投资广州晟粤，再转投北京智广芯，最终投资紫光集团，但因为时序已届年底，程序上尚无法定案。为避免此案延宕而可能产生的诸多不确定性，或影响后续投资布局与资金运用弹性，因此兴微基金将转投资广州晟粤全数合伙份额，转让给烟台海秀集成电路产业投资中心，待转让完成后，工业富联将不再间接持有紫光集团的股权。”近年来，鸿海集团频频在产业链上游布局。目前，其通过收购、投资，已布局先进封装、测试、装备及材料、EDA软件、芯片设计等领域。去年11月，富士康科技集团首座晶圆级封测厂生产线在青岛西海岸新区投产，规划达产后月封测晶圆芯片约3万片。鸿海集团子公司工业富联在三大主营业务外，也开始横向拓展产业布局，并在半导体、新能源汽车、元宇宙以及工业互联网等领域开创第二增长曲线。截至今年6月，公司已联手智路资本收购4间封测厂。在半导体领域，工业富联CEO郑弘孟曾表示，公司将采取“小步快跑”的方式，通过投资向核心技术延伸，满足公司对芯片的大量需求，提升ODM设计能力，重点布局先进封装、测试、装备及材料等。对于跨界进入半导体的原因，郑弘孟在2022中国南沙国际集成电路产业论坛上回应道：“工业富联研产的主力产品与半导体技术密不可分。同时，半导体产业对人工智能、算力及新能源车的核心技术贡献也至关重要，影响着公司的发展布局。”封面图片来源：工业富联官网
期货,广期所明确工业硅期货交割业务有关事项,市场资讯,2022年12月19日 22:21,来源：期货日报本报讯（记者谭亚敏）昨日，广期所发布通知，明确工业硅期货交割业务有关事项。根据通知，工业硅期货基准交割区域为上海市、江苏省和浙江省，非基准交割区域为天津市、广东省、四川省、云南省和新疆维吾尔自治区。通知称，中储发展股份有限公司、中国物流股份有限公司、中远海运物流有限公司、中国外运华中有限公司、广州港物流有限公司、广东国储供应链股份有限公司、建发物流集团有限公司、厦门象屿速传供应链发展股份有限公司、广东炬申仓储有限公司、中疆物流有限责任公司、上海远盛仓储有限公司、浙江尖峰供应链有限公司为工业硅期货指定交割库。另外，通标标准技术服务（天津）有限公司、通标标准技术服务有限公司广州分公司、中国检验认证集团广西有限公司、福建中检矿产品检验检测有限公司为工业硅期货指定质检机构。据了解，工业硅期货交割手续费为1元/吨，仓储费为1元/吨·天。工业硅期货标准仓单转让货款收付业务手续费为1元/吨。从2023年6月1日起，广期所开始办理交割业务。责任编辑：张靖笛
驰诚股份IPO,驰诚股份北交所上会，应收账款逾期比例高被问询,市场资讯,2022年12月19日 22:20,乐居财经严明会12月19日，据北京证券交易所上市委员会2022年第84次审议会议结果公告，河南驰诚电气股份有限公司符合发行条件、上市条件和信息披露要求。上市委要求就客户分散度高、应收账款账期长、逾期比例高、回款率低等回款风险及对公司经营影响作重大事项提示。同时，补充披露不正当竞争等相关违规行为的内部追责情况及对应的内控整改措施、未来防范不正当竞争的长效措施。结合报告期子公司的经营业绩以及募投项目的业绩预测的依据、新增产能消化的措施等进一步说明募投项目的可行性，补充披露报告期内许昌驰诚的经营模式，许昌驰诚与发行人相关交易的交易方式、定价模式、经营亏损原因，是否存在通过内部交易定价带来的税务风险。责任编辑：王其霖
产经,富乐德：发行价格为8.48元/股 12月21日网上、网下申购,媒体滚动,2022年12月19日 22:19,12月19日晚间披露发行公告：本次公开发行股票数量为8460万股，发行后公司总共股本约为3.38亿股。发行价格为8.48元/股；2022年12月21日进行网上、网下申购。预计发行人募集资金总额约为7.17亿元。申购简称为富乐德，申购代码为301297。2022年1至6月份，富乐德的营业收入构成为：半导体设备洗净服务占比46.27%，HS翻新服务占比18.73%，TFT设备洗净服务占比12.58%，OLED设备洗净服务占比11.23%，阳极氧化+陶瓷熔射占比7.68%。富乐德的总经理是王哲，男，54岁，学历背景为本科。（文章来源：每日经济新闻）
国内财经,北京：阳性感染者复工，无需核酸抗原,澎湃新闻,2022年12月19日 22:18,央视新闻今天（19日）下午，北京市召开疫情防控新闻发布会，发布防控最新信息，回应社会关切的问题。阳性感染者解除隔离后可返岗复工无需进行核酸和抗原检测为妥善做好感染者居家康复后的解除隔离和返岗复工工作，进一步优化防控政策，经组织疾控和临床专家研究论证，对阳性感染者解除居家隔离建议如下：尽快恢复正常生产生活北京市政府新闻发言人表示，北京各区、各部门要继续深化细化具体化落实新十条政策，严防防控层层加码、固守僵化，尽快实现正常生产生活秩序的全面恢复。投放至药店的大包装退烧药按需拆零销售北京市药监局相关负责人表示，适用于重症患者的用药优先配送至大型三级甲等综合医院和相应专科医院，适用于儿童的剂型优先配送至设有儿科门诊的医疗机构，对于投放至药店的大包装退烧药严格要求按需拆零销售。目前，北京市药品生产企业产能逐步提升；医疗机构退烧药库存逐日增加，社区卫生服务中心库存逐日增加；药品批发企业销售量逐日增加。北京本地保障市民的用药出现一定缓解，但仍处于“紧平衡”状态。本期高级编辑周玉华责任编辑：吕成飞
美股,“紧要关头”！欧盟成员国在最后一刻就天然气价格上限达成妥协,市场资讯,2022年12月19日 22:16,来源：金十数据当地时间周一上午，部长们将该措施称为“天然气市场修正机制”，而不是一个上限。当地时间12月19日，欧盟能源部长于当地时间周一上午就限制天然气价格举行紧急谈判。经过两个月的艰难谈判，各国能源部长对达成了一份协议。外煤看到的草案文本规定，Runacher表示，当地时间周一上午，部长们将该措施称为“关于上限应该有多高，以及市场干预是否会对欧元区的金融稳定构成风险，人们意见不一。12月5日，欧盟全面禁止俄罗斯海运原油进口到该地区，并将在明年2月初对莫斯科的其他石油产品采取类似措施。欧洲央行本月早些时候警告说，限制天然气价格可能会造成金融市场的不稳定。德国经济部长RobertHabeck说：欧洲央行并不是唯一警告限价可能对市场产生影响的机构。据《华尔街曰报》报道，马耳他能源部长MiriamDalli表示，她表示，与欧盟委员会最初提出的每兆瓦时275欧元的上限相比，谈判已经取得了很大进展。此前，几个成员国认为，这一上限太高，不太可能被触发。希腊能源部长斯KonstantinosSkrekas表示，各国“他补充说，150至200欧元/兆瓦时的价格上限都是有效的。当被问及180欧元/兆瓦时的价格上限是否合适时，他表示，这样的水平将“向市场发出正确的信号”。责任编辑：郭明煜
