板块名,标题,作者,日期,新闻内容
美股,重量不对! LME九份镍仓单无效，亚洲镍交易推迟一周,第一财经,2023年03月18日 21:51,亚洲时段镍交易延期当地时间3月17日，伦敦金属交易所（下称“LME”）宣布，决定将重启亚洲时段镍交易的时间推迟一周，延至3月27日。原因是该交易所发现其仓库中的部分镍不符合合约规格。LME表示，已取消了其中一个仓库设施的9份镍仓单，但并未说明是哪个仓库。LME透露这批受影响的镍是袋装镍块，这些镍块被发现重量不正确。仓单是经LME批准的仓库中存放金属的所有权文件。每份仓单约为6吨金属，因此有54吨镍受到影响，按目前的价格计算，总价值约为130万美元（约合895万元人民币）。LME称，这些镍占其仓库活跃镍库存的0.14%。LME提醒，在这种情况下，持牌仓库经营者要对所有金属进行称重的要求，并将鼓励非授权袋装镍的所有者进行自行检查。为了留出检查时间，LME推迟了亚洲交易重启的时间。此外，LME将与仓库运营商合作，并启动调查程序，以及在必要时采取执法行动。值得一提的是，全球商品和原油贸易公司托克（Trafigura）近期表示，公司在镍交易过程中碰上了一起骗局，称公司在交易镍金属的过程中发现部分集装箱里面没有装镍。不过，LME公告中没有说明其仓库的问题是否与托克镍货物欺诈事件有关。作为全球最大的金属交易所，LME去年3月经历的伦镍风波至今仍未平息。当前LME面临机构诉讼不断，截至目前，相关投资机构的索赔金额合计约为38.56亿元人民币。责任编辑：李桐
2023年亚布力中国企业家论坛第23届年会,刘永好：我这一家人,睿见Economy,2023年03月18日 21:51,2023年亚布力中国企业家论坛第23届年会于3月17日-19日举行。集团董事长刘永好介绍了自己的家人。刘永好说，太太对自己很支持，女儿刘畅现在进步成长很大、很成熟。刘明康主席好几次说“永好，你女儿比你能干，比你有水平”。刘永好说自己心里面很高兴。“因为我想到，在我被拍在沙滩上的时候，我看到扬帆启航的一个个巨人，其中我女儿为首的一帮年轻人，他们成长了、进步了，轮船航得很稳很远，他们要驶向更远的未来的大海，我内心是高兴的”。刘永好好提及了自己的儿子，“现在还在上大学，大家觉得他很帅，有人说好像我年轻的时候，其实我年轻的时候跟他比一点都不差，不信你们去看看当时的照片”。刘永好还透露，去年春节时候，刘氏四兄弟聚在一起了。（上图右）新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：梁斌SF055
美股,土耳其总统：已确保延长黑海港口农产品外运协议,央视网,2023年03月18日 21:51,当地时间18日，土耳其总统埃尔多安在讲话中表示，土耳其已确保延长将于3月18日到期的黑海港口农产品外运协议。（总台记者梁慧）责任编辑：李桐
2023年亚布力中国企业家论坛第23届年会,刘永好有多好学？向雷军提问后就拿出本子记录，雷军忙说自己还没想清楚……,睿见Economy,2023年03月18日 21:43,2023年亚布力中国企业家论坛第23届年会于3月17日-19日举行。泰康保险集团董事长陈东升说集团董事长刘永好有“五好”。一是身体好。二是心态好。“心态不好，走不到41年的，企业家的心态决定一切”。三是学习好。“所有的企业家都有超级的学习能力”。“那天雷布斯（雷军）分享说，永好大哥去跟他见面，问了他一个问题，雷军还没想清楚，永好大哥赶快把笔记本拿出来准备好了，刘永好说，你说啊，我马上要记了，雷军说我还没想好”。四是子女好，传承好。“今天他那么潇洒，还是因为（女儿）刘畅。他讲企业要干120年，其实是他干40年，刘畅再干40年，刘畅的儿子再干40年”。这“三好+一好”最后就是事业好。新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：梁斌SF055
2023年亚布力中国企业家论坛第23届年会,刘永好拒绝了工商联给的第一个上市指标，展示了当代民营企业家的胸怀,睿见Economy,2023年03月18日 21:41,2023年亚布力中国企业家论坛第23届年会于3月17日-19日在黑龙江省亚布力举行。集团董事长刘永好分享“四十不惑，从‘新’再出发”。刘永好表示，自己公司的合作伙伴仍然是公司的股东，上市以后他们获得了较好的回报，应该说这就是竞争对手同伴、同行和合作关系，处理得非常好。他谈到，新希望和六和成功合作，并不是兼并收购。它有它的文化，新希望有自己的文化，为此磨合超过了五年，新希望才把它装到上市公司里面去。分享中，他感谢四川省政府的帮助，使新希望成为中国最早的一家上市公司。他讲了这背后的故事，作为工商联副主席，天天在讲分配指标为什么只给国有企业，不给民营企业呢？为什么工商联没有指标呢？呼吁来呼吁去，结果真的给工商联一个上市指标。“那个时候我的公司规模最大，我又是做农业的，又不错，技术平说工商联主席会最后定下来给我，我高兴得不得了，要上市了，第一个指标。但是我想了好久，我觉得不对，我在写提案，我是政协委员，我是工商联副主席，我再做努力，最后拿到一个指标就是给我的，我好像太自私，自己为自己做，我觉得不应该。”因此，第二天他和主席讲，“主席，对不住，我不能够享受这样的一个政策，所以把这个指标给另外的企业，太多人想要。”主席夸他的做法展示了当代民营企业家的胸怀，也因为这个做法，四川省政府给了他一个上市的指标。新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：李昂
美股,美媒：特朗普顾问建议他“不要呼吁抗议”，担心“国会山骚乱”重演,环球网,2023年03月18日 21:41,【环球网报道】当地时间18日一早，美国前总统特朗普在社交媒体上发表了一段言辞激烈的声明，称自己“将于下周二被捕”，并呼吁支持者“抗议”并“夺回我们的国家”。这引发美国社会关注，据美国有线电视新闻网（CNN）报道，一名知情人士透露，关于这篇声明，特朗普的一些顾问私下里建议他不要呼吁抗议，因为他们担心曼哈顿街头的大规模抗议活动失去控制，可能会爆发类似于2021年1月6日“国会山骚乱”的事件。CNN还称，这名知情人士还透露，特朗普私下抱怨说，特朗普曾私下抱怨说，他认为自己被起诉的原因只是因为，他认为曼哈顿地区检察官阿尔文·布拉格“讨厌他”。据美国全国广播公司（NBC）18日爆料，了解情况的5名高级官员透露，美国前总统特朗普可能最早于下周被起诉，当地州与联邦的执法和安全机构正在为此做准备。NBC称，爆料的官员表示，执法机构正在进行初步的安全评估，并讨论在曼哈顿刑事法庭及其附近的潜在的安全计划，以预备特朗普因涉嫌向美国成人电影演员斯托米·丹尼尔斯支付封口费而受到指控以及前往纽约面对指控的情况。关于，特朗普与丹尼尔斯之间的纠纷，据美媒此前报道，丹尼尔斯此前指认2006年时特朗普与她有过一段婚外情，2016年总统竞选期间，特朗普的律师向其支付了13万美元的封口费，作为其不曝光婚外情的报酬。特朗普则否认他与丹尼尔斯有染，且表示他从未建议当时担任其私人律师的科恩向丹尼尔斯支付封口费。在美媒爆料后，特朗普在社交媒体上发布了长达约千字的声明，全文为大写英文字母，内容看起来具有煽动性。特朗普称，“我们的国家现在是第三世界国家，正在走向死亡。美国梦已死！”他向民主党人开火，抨击“激进的左翼无政府主义者破坏了我们的总统选举，也破坏了我们国家的核心”。他还宣称，“美国的爱国者被逮捕，像动物一样被监禁，而（美国的）罪犯和左派暴徒却被允许在街上游荡，杀人放火，却没有遭到任何报应”。同时，他指责曼哈顿地区检察官办公室“腐败且高度政治化”，并称，“在没有任何犯罪证据的情况下，基于一个古老且完全被否定（这由许多其他检察官证实）的童话故事，这位遥遥领先的共和党候选人、美国前总统，将在下周二被捕”。他还写道，“抗议，夺回我们的国家！”针对这样一份声明，美国政治新闻网评论称，特朗普的最新呼吁敦促支持者“夺回我们的国家”，这表明如果面临指控，他可能会引发一种民众骚乱。政治新闻网还称，他预计自己被捕的描述是在一段“冗长的、漫无目的的”话题之后，他声称“美国梦已死”，并错误地断言2020年选举被盗。这些措辞与他在2021年1月6日的言论相似，当时他敦促支持者“竭尽全力”阻止拜登就任。责任编辑：李桐
瑞信,瑞银和瑞士监管机构急于在周六晚上完成瑞信的交易,媒体滚动,2023年03月18日 21:40,瑞信、及其主要监管机构正加紧就瑞士两家最大银行的历史性合并达成协议，最快将于周六晚间达成协议。瑞士央行及瑞士金融市场监管局（Finma）已向国际同行表示，他们认为与瑞银达成交易是阻止市场对瑞信信心崩溃的唯一选择。美国、英国、瑞士的监管机构正在考虑这项交易的法律结构，以及瑞银寻求的几项让步要求。瑞银希望，在全球大型银行资本规则下，其任何要求将被分阶段得到满足。此外，瑞银还要求某种形式的赔偿或政府协议，以支付未来的法律费用。瑞银、瑞信、瑞士央行和美联储均拒绝对此置评。Finma和英国央行没有回应置评请求。责任编辑：李园
2023年亚布力中国企业家论坛第23届年会,刘永好称周围的年轻人对他从来不嫌弃 俞敏洪调侃：别人嫌弃而你不自知,睿见Economy,2023年03月18日 21:37,2023年亚布力中国企业家论坛第23届年会于3月17日-19日举行。亚布力中国企业家论坛轮值主席，新东方教育科技集团董事长俞敏洪出席并演讲。俞敏洪的演讲顺序在刘永好的后边。刘永好讲完后，俞敏洪上台表示，永好兄很厉害，养猪养出了一个波澜壮阔的人生，但是很多人一辈子把自己的人生过得像猪生一样。“刚才永好说到现在为止，周围的年轻人从来对他不嫌弃，我觉得你可能是犯了一个错误，其实别人对你嫌弃你不自知。通常年纪大的人都会有这样的毛病，我也觉得我周围的年轻人不嫌弃我，后来真心跟他们交流的时候，他们其实希望我尽可能远离新东方。所以，建议你以后还是多让刘畅出来演讲。”俞敏洪说。新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：邓健
2023年亚布力中国企业家论坛第23届年会,陈东升总结刘永好的“五好”,睿见Economy,2023年03月18日 21:37,2023年亚布力中国企业家论坛第23届年会于3月17日-19日举行。泰康保险集团董事长陈东升说集团董事长刘永好有“五好”。一是身体好。二是心态好。“心态不好，走不到41年的，企业家的心态决定一切”。三是学习好。“所有的企业家都有超级的学习能力”。“那天雷布斯（雷军）分享说，永好大哥去跟他见面，问了他一个问题，雷军还没想清楚，永好大哥赶快把笔记本拿出来准备好了，刘永好说，你说啊，我马上要记了，雷军说我还没想好”。四是子女好，传承好。“今天他那么潇洒，还是因为（女儿）刘畅。他讲企业要干120年，其实是他干40年，刘畅再干40年，刘畅的儿子再干40年”。这“三好+一好”最后就是事业好。新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：梁斌SF055
证券,机构新动向：争相买入！,市场资讯,2023年03月18日 21:37,网继机构资金2月份持续“抢短债”，进入3月份以来，公募等机构资金加大对中久期现券的配置力度，3月份以来机构买入1-3年期债券日均规模激增59%，买入规模占比环比增长5.6个百分点。多位业内人士对此表示，中久期债券受到增配，意味着公募基金等机构对债市投资更趋积极，机构资金也从去年底的理财赎回调整中逐渐恢复，对债市投资由防御到偏向积极。同时，在国内经济弱复苏背景下，预计今年长端利率将呈现宽幅震荡走势，中短久期的债券票息价值在全年都有较好确定性和吸引力，也成为各家公募投资方向的重点。买入规模激增59%机构加大中久期债券配置力度根据研报，截至3月中旬，3月份以来1-3年期债券日均净买入规模为108.9亿元，较2月明显增加40.4亿元，增幅59%；从占比来看，3月至今期限为1-3年现券的日均净买入规模占全部现券的16.2%，较2月环比增加了5.6个百分点。在短端性价较低后，机构加久期特征开始显现，机构对1-3年期现券的增配力度明显加大。从结构上看，3月份以来基金对短久期债券的配置力度小幅增加，主要增持同业存单、短融或超短融；同期，基金明显增配中久期债券，主要增持政金债和中票。而据多位基金业内人士观察，相比今年1-2月份，公募基金3月份以来确实有拉长久期的行为，中久期的债券受到增配，展现了对债市投资由防御到偏向积极的转变。平安基金固定收益投资中心投资总监助理高勇标表示，近期公募基金有一定拉久期行为，且有增配中久期资产。据他分析，公募基金拉长久期，主要因为3月份以来，资金面与基本面方面均产生有利变化：一方面，3月以来在财政投放与大行信贷投放放缓的影响下，资金面相较2月份出现明显宽松；另一方面，两会期间制定的2023年GDP增长目标公布，5%的经济增长目标处于市场预期区间下沿，奠定了经济温和复苏的预期，使得市场对于政策的进一步刺激预期降低。加之3月份海外金融风险暴露，市场风险偏好发生改变，进一步对国内债市乐观情绪产生推动。“基于上述因素，短期债市利率上行空间有限，由之前偏防御状态转为中性偏积极，公募机构增配中久期资产以增强票息收益。”高勇标称。东方基金固定收益研究部副总经理车日楠也表示，从近期市场的交易情绪来看，中短端的信用品种受到了市场青睐，其中中久期的资产关注热度较前期明显提升，这种情况有以下三个原因：首先是资金利率的抬升，短久期债券受影响更为明显；其次是在短久期债券收益率快速下行后，相较而言其他期限就体现出了一定相对价值；最后是偏防御的策略选择。“由于市场普遍认可2023年经济复苏的主旋律，整体的经济走势对债券市场有所压制，因此在久期上不会采取过于激进的策略，在短久期债券相对价值明显变弱的市场中，中久期债券成为了下一个集中配置的选择。”车日楠称。鹏扬基金也表示，机构在年初存在一定的配置需求，叠加“固收+”产品和理财产品年初发行回暖，也增加了对中久期资产的配置。在多位业内人士看来，公募基金债券投资久期有所拉长，意味着机构债市投资更加积极。车日楠认为，从长期来看，公募基金久期的拉长是一个积极信号，以往很多统计和研究都表明公募基金的久期与市场走势呈现正相关的关系。相较而言，今年信用债的表现明显好于利率债，一级市场上情绪火爆，主要是各类资管产品的负债端已经逐步稳定下来，赎回压力缓解后重新开始配置资产，从这个角度来看，市场已经有了明显的恢复。“公募基金投资久期有所拉长，确实意味着债市投资更加积极。”高勇标也表示，机构从去年年底疫情、地产政策优化，以及理财赎回带来的债市调整中逐渐有所恢复，重新对经济增长的预期进行定价。而且信用债本身票息收益率较高，具有较高的配置价值。逾4成已回血中短久期债券持续受青睐数据显示，去年11月-12月间债市出现明显调整，全市场1339只（份额合并计算）中长期纯债基金告负，全市场占比达到80.52%。截至3月17日，上述亏钱基金已有543只回本，占比40.55%。截至3月17日，今年以来中债-总财富指数从去年11月以来跌幅0.10%，2023年以来涨幅0.48%，接近收复去年11月以来失地，也呈现出一波的涨势，目前已有超过四成中长期纯债基金回本。高勇标对此表示，如果未来债市不发生大幅调整，加之理财目前新发产品多以封闭类、混合或摊余估值为主的产品，承受波动能力有所提升，赎回再度带来踩踏的可能性较低，纯债类基金未来大概率会持续回血，收复前期跌幅。车日楠也表示，纯债基金的收益主要来自两个方面，一是票息收益，二是资本利得。在去年11月市场快速调整造成了资本利得上的亏损，伴随今年市场的恢复，资本利得为基金贡献了正向的收益，而且伴随时间的拉长，票息收益的影响或会更加明显，中长期纯债净值回到回撤之前的水平概率会越来越大。另外，近日硅谷银行破产、美元加息节奏预期放缓，叠加央行降准0.25个百分点，国内经济弱复苏，维持相对较为宽松的货币政策，内外因素交织的新情况下，多位业内人士表示，中短端债券票息价值或在全年都有较好吸引力，而长端利率将呈现宽幅震荡的走势。车日楠表示，今年经济复苏的趋势对债券市场是较为不利的，PMI、信贷社融等数据预计将大幅修复，伴随各地支持房地产平稳发展政策的陆续出台，房地产投资的降幅可能出现收敛。虽然复苏的方向相对确定，但在经济修复的节奏上，市场仍然存在着分歧，当前债券市场收益率在经过2022年底的调整后或已具备一定性价比，中短端的债券票息价值或已显现，预计市场的配置力量可能会更加青睐此类资产；长端利率方面，复苏的方向或将制约其下行的幅度，预计在2023年将呈现宽幅震荡的走势。车日楠认为，对各品种的投资价值方面，中短久期的信用更为确定。一方面是收益率水平上已经具有很好的吸引力，另一方面也具有较好的防御属性。鹏扬基金现金策略总监、鹏扬同业存单指数7天持有基金经理王莹莹表示，从利率曲线长端看，目前缺乏明显方向：一方面美联储有提前宽松的迹象，国内经济仅是弱复苏，另一方面意味国内政策预期一直在，今年经济增长在5%上方也有弹性空间。在王莹莹看来，3月以来D重新恢复到紧密地围绕公开市场利率运行，这反映货出币政策出稳健取向，不急于转向，为实体经济继续提供更有力支持。但如果到下半年经济复苏更加稳固，那么是存在资金面收紧的可能性的，那么届时从债券向股市进行资产配置切换的机会也会更明确，债券策略也将更偏防御。在看好的资产上，王莹莹也认为，短端资产，尤其是高等级同业存单，机会还是相对更明确一些。同业存单投资与交易对资金面十分敏感。在近期市场关注经济复苏和货币政策取向之际，人民银行超额续作MLF，给市场吃下定心丸。高勇标也认为，今年债市可能以区间震荡为主，利率整体上行空间有限。从资金面角度来看，后续应当还是维持偏宽松状态，可以为债市配置提供相对稳定的资金环境；基本面角度，国内经济呈现温和复苏状态，整体利率可能以区间震荡为主，持续上行空间有限；外部因素看，虽然后续高通胀还是会对美国的加息节奏再次推动，但硅谷银行、瑞士信贷等事件可能使得各国央行重新审视金融风险的可能性，并且短期采取相对宽松的货币政策，这一定程度上有利于我国维持目前相对偏宽松的货币政策。在以上对于宏观基本面的假设下，高勇标认为应当适当增配票息资产，同时保持组合相对流动性。在久期和杠杆策略方面，可以在中性久期附近，根据未来经济数据与政策预期适当调整；杠杆方面，目前可维持中性水平，根据资金面预期适当调整。（原标题：机构新动向：争相买入！）（责任编辑：83）责任编辑：卫晓丹
美股,日本蛋价飙升 多家餐饮店停供含蛋菜品,环球网,2023年03月18日 21:36,日本多地近期持续暴发禽流感疫情导致大量蛋鸡被扑杀，该国鸡蛋价格不断飙升、供应短缺。受此影响，一些餐饮企业不得不停止供应蛋包饭、玉子烧等含蛋菜品。日本媒体18日援引农林水产省汇总数据报道，去年10月以来，日本已累计扑杀1600万只禽类，创下单个禽流感流行季扑杀禽类数量的最高纪录。被扑杀的家禽中，蛋鸡占比超过90%，导致鸡蛋价格暴涨、供应不足。在日本，鸡蛋一直有“物价优等生”之称，价格相对其他生鲜食品较为平稳。然而，这轮禽流感疫情导致蛋价高涨，令消费者和餐饮店叫苦不迭，直呼遭遇“鸡蛋刺客”。日本大型销售公司“JA全农鸡蛋”发布的数据显示，东京地区16日中号鸡蛋批发价为每公斤345日元（约合18元人民币），为1993年有记录以来最高。根据日本帝国数据库公司本月早些时候发布的调查结果，今年以来，日本已有近20%的主要餐饮企业停止供应含蛋菜品。另一些餐饮店则减少鸡蛋用量，比如把便当中的整个煎鸡蛋换成半个煮鸡蛋。帝国数据库公司说，随着日本“鸡蛋危机”进一步升级，更多餐饮企业可能将调整菜单，减少含蛋菜品。共同社报道，考虑到蛋鸡的养殖周期，日本鸡蛋供应要恢复正常可能需要至少6个月。责任编辑：李桐
基金,ChatGPT火了！最牛基金年内回报达35%,市场资讯,2023年03月18日 21:34,"中国基金报记者曹雯璟今年以来，ChatGPT相关利好消息频出，助推信创板块涨幅显著，相关基金也迎来“大丰收”。一些含“创”量较高的ETF产品涨幅均接近30%，此外，多只重仓了计算机、电子、通信行业相关个股的主动权益类基金年内最高回报达35%。多位基金业内人士认为，在产业安全、自主可控的大背景下，国家在政策层面对信创产业的支持力度有望不断加大，信创产业配置价值逐渐凸显，长期趋势较为确定，但短期节奏存在不确定性。年内回报达35%含“创”量成基金表现胜负手今年以来，在消息面等多重因素持续催化下,信创概念板块表现活跃。WIND数据显示，截至3月17日，通信、计算机、板块年内累计涨幅达26.91%、26.71%，稳居申万一级行业指数排名第一、第二。开年来，WIND信创产业概念指数也累计涨16.43%。与此同时，含“创”量较高的基金表现也涨势十分亮眼。今年以来，涨幅居前的ETF产品清一色含“创”量较高，基金产品名称中，多有“大数据”“云计算”“软件”等关键词。WIND数据显示，今年以来，有32只ETF产品年内涨幅超20%，其中九成产品含“创”量较高。比如华夏、易方达、富国、招商、鹏华、华宝基金旗下多只相关云计算与大数据主题ETF年内涨幅均接近30%。此外，年内表现居前的主动权益类基金也不同程度的重仓计算机、电子、通信行业相关个股。Wind数据显示，截至3月17日，国新国证新锐以35.46%的年内净值回报暂列首位，天冶研究驱动、诺安积极回报、嘉实信息产业、金鹰红利价值A等多只基金年内累计净值增长率超过25%。以国新国证新锐为例，去年四季报显示，该基金前十大重仓股中，前四大重仓股分别为、、、，今年以来累计上涨35.17%、11.59%、90.58%、234.21%。其中，海天瑞声为ChatGPT概念大牛股。谈到信创板块近期出色表现，创金合信科技成长基金经理周志敏表示，核心原因是基本面发生了变化。计算机上一轮牛市大致在2019-2020年，见顶之后沉寂了2年多了，行业景气度、公司业绩和投资者关注度都持续下滑。截至2022年三季度，申万计算机指数已经连续6个季度单季度利润同比增速下滑，因此，2022年下半年开始，周志敏认为计算机行业的负面已经得到较为充分的反映，下行空间不大，板块处于底部区间，具备反转的潜力。到了去年四季度，信创板块成为市场瞩目的热点，开始引领计算机板块的反转。“从纵向看，2022年处于上一轮信创试点和接下来全面铺开的中间节点，越临近2023年，市场的预期会越乐观，所以去年四季度行情开始爆发，同时又受益于岁末年初的春季躁动，所以就形成我们现在看到的局面。究其根本，在于信创产业是当下少有的既能看到下游需求有较大增量，同时又与宏观经济、国际贸易关联性不强的产业。”周志敏提到。德邦基金基金经理吴昊也表示，外因是基于美国出口管制不断趋严背景下的逻辑延伸，内因是国内不断提升的自主可控诉求，都为相关赛道奠定了未来基本盘，两者都是行情的重要催化剂。上海证券基金评价研究中心业务负责人刘亦千认为，整体来看，在产业安全、自主可控的大背景下，国家在政策层面对信创产业的支持力度有望不断加大，信创产业配置价值逐渐凸显，信创相关主题板块有望成为投资市场和公募基金的投资重点，相应板块将受到越来越多的投资关注；信创相关主题基金也将会成为公募基金管理人产品布局的类型之一，相应新发基金或将不断涌现。“但投资者也需注意，信创板块作为行业主题板块，特征风险相对集中，风险水平高于全市场；且因管理人的管理侧重点和管理技巧不同，产品间的分化显著，部分信创基金呈现较为显著的风险性，近三年最大回撤超过50%。因此，投资者应该全面客观认识该类主题基金的风险收益特征，并审慎评估自身风险偏好，最终根据自身的风险承担能力和投资的需要适当匹配和选择相应产品。”刘亦千提醒到。信创长期趋势较为确定短期节奏存在不确定性今年ChatGPT相关利好消息频出带火信创领域，那么，信创能否“独领风骚”，成为贯穿全年的热点呢？创金合信科技成长基金经理周志敏表示，信创如果要成为全年主线，一定要具备三阶段要素。第一个阶段是逻辑驱动，从去年四季度到今年一季度已经在演绎了。第二个阶段是数据驱动阶段。随着春季躁动的结束，市场的关注点更多地会从逻辑转向数据，例如下游客户的招标、上市公司获取的订单、招标的数量和价格等等，一些能够验证和支撑信创逻辑的数据或者信息。如果顺利进入第二个阶段，那么业绩的释放就是水到渠成的事情，也就意味着行情进入到第三个阶段——业绩驱动阶段。当下，市场正在等待信创行业数据的浮现，对于没上车的投资者来说，信创是个可以关注的机会。信创的环节和细分领域众多。我们认为第一波下游需求推动的行情会普及到所有细分领域，这个时候重要的是仓位。再往后，市场才会根据招标和订单的数据去筛选业绩弹性大的标的。当前从逻辑上看，我们比较看好竞争格局最好的办公软件、操作系统、数据库和信创云相关的细分领域。中欧电子信息产业基金经理刘金辉表示，信创的长期趋势较为确定，短期节奏存在不确定性。所以信创应该是中长期明确方向，但是短期市场还是希望有业绩或订单的验证，行业信创落地可能性大。标的选择需考虑竞争格局，回顾上轮党政的试点，确实并非所有公司都能实现较好的收入或利润，芯片、操作系统、办公系统、数据库等相对好些，这些转换为利润端的可能性更大。德邦基金基金经理吴昊表示，在“统筹发展和安全是中国式现代化的基本方略”之下，长期看好信创赛道的投资机会。近日，中共中央、国务院印发《数字中国建设整体布局规划》并专门成立了中央科技委员会，信创同样是数据要素、数字经济的重要基础之一，是科技政策与深化改革的重要方向。投资机会方面，更看好华为鲲鹏产业链及信创关键软件企业。当然信创概念是可以发散的，尤其在当前以行业信创为主要逻辑的情况下，重点行业的信息化投入都将伴随着一定的自主可控要求，景气度改善及AI应用等科技创新的同时也蕴含了不少投资机会。责任编辑：张海营"
