板块名,标题,作者,日期,新闻内容
港股,川控股发布年度业绩 股东应占纯利172.3万新加坡元同比增长14.84%,新浪港股,2023年03月30日 18:27,（01420）发布截至2022年12月31日止年度业绩，集团收入8860.5万新加坡元，同比增加3.73%；股东应占纯利172.3万新加坡元，同比增长14.84%；每股基本盈利0.17新加坡仙。责任编辑：卢昱君
港股,农业银行公布2022年业绩 归母净利为2591.4亿元同比增长7.4%,新浪港股,2023年03月30日 18:26,（01288）公布2022年业绩，营业收入约人民币7254.99亿元（单位下同），同比增长0.5%；净利息收入5899.66亿元，同比增长2.1%。归属于母公司股东的净利润为2591.4亿元，同比增长7.4%；基本每股收益0.69元，拟每10股派息2.222元。公告称，净利息收入是该行营业收入的最大组成部分，占2022年营业收入的81.3%。2022年，该行实现净利息收入5899.66亿元，较上年增加119.79亿元，其中，规模增长导致净利息收入增加672.12亿元，利率变动导致净利息收入减少552.33亿元。净利息收益率1.90%，净利差1.73%，分别下降22个和23个基点，主要是由于该行持续让利实体经济，生息资产收益率下降，以及受市场环境影响付息负债付息率上升。责任编辑：卢昱君
金融一线,农业银行：2022年归母净利润2591.4亿元，同比增长7.4%,金融一线,2023年03月30日 18:25,3月30日消息，中国发布2022年年报，2022年实现营收7254.99亿元，同比增长0.52%；归属于母公司股东的净利润2591.4亿元，同比增长7.4%。截至2022年末，全行资产总额33.9万亿元，比上年末增长16.7%；贷款余额19.8万亿元，比上年末增长15.1%；存款余额25.1万亿元，比上年末增长14.7%。不良贷款率1.37%，比上年末下降0.06个百分点。资本充足率17.20%，比上年末提升7个基点。责任编辑：李琳琳
证券,B站陈睿：ChatGPT相关视频播放量超2亿，AI投稿增86%,新浪财经,2023年03月30日 18:25,B站董事长兼CEO陈睿在第十届中国网络视听大会上表示，“好的内容一定要让用户有获得感。用户喜爱能够帮助自己成长的平台，平台也会通过带给用户有价值的内容和用户一起成长。”陈睿在演讲中分享，年轻人对于科技内容的兴趣越来越浓厚，目前科技类的视频已经成为了B站最受用户欢迎的内容之一。2022年，科技知识成为B站内容生态中增长最快的品类之一，2亿用户在B站上观看过科技类视频。数据显示，过去一年，B站人工智能相关视频投稿同比增长超过86%，ChatGPT相关视频累计播放量超过2亿。此外，陈睿还指出，好的内容就是价值，好的内容会让用户有获得感。所谓的获得感，是指用户看完这个内容之后，不仅仅只有情绪化的反应，而是看完之后，能够学到一些东西，觉得内容有用。“我相信用户最终会喜爱能够帮助自己成长的平台，平台也会通过带给用户有价值的内容和用户一起成长，成为一家长期而健康的公司。这是我们对于好的内容的理解，也是我们对于平台的理解。”陈睿称。责任编辑：刘万里SF014
美股,欧元区3月经济景气指数降至99.3 连续第二个月不及预期,智通财经APP,2023年03月30日 18:24,周四公布的数据显示，欧元区3月经济景气指数为99.3，低于市场预期的99.8，前值为99.7，这是该指标连续第二个月低于预期。其中，由于工业表现疲软，3月工业景气指数为-0.2，市场预期为0.2;服务业仍保持稳健，3月服务业景气指数为9.4(前值为9.5)，但同样不及市场预期的10.3。欧洲经历了一个比预期温和得多的冬季，但其制造业仍在苦苦挣扎。此外，尽管通胀显示出降温的迹象，但仍处于高位。更糟糕的是，业的动荡蔓延至欧洲并引发了欧洲市场对经济前景的担忧。不过，近期银行业的动荡并未对上述调查结果产生影响，因为大约三分之二的企业经历和至少80%的消费者的回复是在银行业动荡发生之前收集的。责任编辑：郭明煜
博鳌亚洲论坛2023年年会,博鳌直击|吴建平院士：除了应用还要关注底层技术，如果国外操作系统不让中国人用了，会发生什么？,新浪财经,2023年03月30日 18:21,博鳌亚洲论坛2023年会于3月28-31日在海南博鳌召开，今年主题为“不确定的世界：团结合作迎挑战，开放包容促发展”。在“下一代互联网”分论坛上，中国工程院院士、清华大学教授、实验室主任吴建平表示，除了互联网应用，我们还要关心互联网的底层技术。他表示，在互联网技术上，中国从跟踪学习，到逐渐有了自己的话语权。2015年，全球3000个互联网标准，中国牵头的只有一个；下一代互联网，中国一定要做贡献，不只是应用贡献，还有底层技术贡献。现在全球9000个互联网标准，中国牵头已达到200多个。“如果国际流行的操作系统不让中国人用了，会发生什么，结果显而易见。”他说，中国一定要在技术上自立自强。如果基础发生了问题，大厦会瞬间倒塌。他表示，互联网应用五彩缤纷，中国在这方面肯定还会再展辉煌，但还存在着底层问题，比如芯片、操作系统等。“中国现在的科技体量和人才素质，持续投入一二十年，一定会有若干个成果。那时候再开发应用，就不会有后顾之忧了。”他说。（张俊）责任编辑：刘万里SF014
证券,超级牛散新目标！赵建平首只重仓股曝光！葛卫东刚刚现身，夏重阳、张素芬等“夫妻档”也看上这个领域,证券市场红周刊,2023年03月30日 18:21,时处2022年年报披露窗口期，不少公司业绩出现超预期增长。与此同时，知名投资人的最新一期持仓情况也正在陆续浮出水面，如赵建平、葛卫东以及“夫妻档”夏重阳、张素芬等。据观察，他们的风格偏好各有不同，但都对绩优股极具兴趣。那么，都有哪些标的被其所爱呢？上市公司密集披露2022年报第四季度业绩大增股批量出现在年报季当下，绩优股成为了被市场关注的“主旋律”。据不完全统计显示，目前共有约1700家A股公司正式或以业绩快报的形式披露了2022年年度业绩。相较于三季报，上市公司的年报数据最大看点主要在于第四季度的经营情况。据观察，在已披露2022年全年业绩的公司中，有批量公司的业绩表现在第四季度迎来强势领跑。进一步来看，目前，2022年全年净利润实现增长的公司有约860家，从单个季度来看，第四季度实现净利润环比增长的公司有约710家，环比增幅超过100%的公司有270余家。它们广泛分布在软件、IT、医药、新能源、零售、地产等多个行业。在第四季度净利润环比增幅超过100%的公司中，大科技赛道最为聚焦，如软件开发、军工电子Ⅱ、计算机设备、半导体、IT服务Ⅱ等领域的相关公司超过70家。在大科技类赛道中，从绝对数值来看，不少公司第四度实现净利均超过2亿元，如、、等，、、等公司的第四季度净利润则均超过了8亿元。今年以来，受ChatGPT、AIGC、数字经济、华为“盘古”AI大模型等刺激，科技赛道不断“狂飙”。部分科技公司在披露四季度业绩超预期增长的同时，股价也迎来一同起涨（见表1）。主营业务属于人工智能、大数据领域，因搭乘ChatGPT概念，公司股价今年以来累计上涨超过3倍。3月29日，公司收盘价创出258元的历史新高。不过，针对在ChatGPT领域与相关公司的合作以及布局等情况，海天瑞声近日公告表示，未与OpenAI（美国人工智能公司）开展合作，其包括ChatGPT在内的GPT类产品和服务未给公司带来业务收入。从业绩表现来看，海天瑞声第四季度实现净利润1090.02万元，相较于第三季度环比增长1471%。数字经济概念股中科曙光也在近期迎来不俗表现，公司主业为高性能计算机、通用服务器，今年以来，公司股价触底反弹，至今累计上涨80%并创年内新高。公司去年第四季度实现净利润86120.6万元，该数值为去年四个季度中的最高值。认为，2022年10月底~2023年2月初的上涨，主要是估值驱动的上涨，风格差异度比较小，绝对低估值板块已经变得比较稀少，仅靠估值驱动的上涨接近尾声。从第二季度开始，市场可能进入由盈利驱动的上涨阶段，接下来的关注点将转向业绩兑现。葛卫东四季度调仓一家新能源公司此前布局的多只科技股业绩大增随着年报业绩的陆续披露，去年四季度知名投资人的最新一期持仓情况也逐渐浮出水面。如在新能源公司披露的股东持仓中，即透露了葛卫东新的调仓动作。3月29日，容百科技披露了2022年年报，据其同步披露的四季度前十大股东持仓显示，葛卫东对其减仓61万股至403.23万股。截至去年四季度末，葛卫东持仓容百科技市值约为2.7亿元。值得一提的是，葛卫东是于2022年三季报时首次现身容百科技前十大流通股股东的。容百科技主营业务为锂电池三元正极材料，属于新能源赛道，这正是葛卫东近年重点布局的领域之一。不过，自去年7月触及高点之后，容百科技股价即开启了持续下跌模式，去年四季度期间下跌18%。葛卫东重仓布局之后又快速减仓，或与公司股价持续下跌有关。不过，容百科技去年业绩表现不俗。公司去年第四季度实现净利润4.35亿元，环比增长了138.82%，全年实现净利润13.61亿元，同比增长49.36%。虽然近年新增布局了多家新能源公司，但科技领域才是葛卫东的“主菜”。去年三季度末，葛卫东现身8只个股的前十大流通股股东，参考持仓市值合计为43亿元，除了2家为新能源电池公司，其余6家均为科技股。目前来看，其中有多家公司发布了2022年的全年经营业绩（见表2）。作为数字经济的基石，网络安全概念股近阶段也被市场高度关注。葛卫东布局的相关科技股正与此有关。奇安信主营业务为向政府、企业客户提供新一代企业级网络安全产品和服务。公司2022年第四季度实现净利润高达11.8亿元，环比增长率高达647.96%。值得一提的是，在2022年前三个季度，奇安信每个季度都以亏损收官，三季报显示亏损金额高达11.25亿元，但依靠四季度的“爆表”业绩拉动，公司全年成功实现扭亏为盈。去年三季度末，葛卫东持仓奇安信市值约为2.7亿元。同样也是一家网络安全公司，去年三季度末，葛卫东持仓安恒信息市值约为2.2亿元。去年第四季度，安恒信息实现净利润为2亿元，环比增长率为340.42%。而与奇安信类似，安恒信息去年前三个季度同样均为亏损状态，公司前三个季度分别亏损1.9亿元、1.83亿元与0.86亿元。3月28日，安恒信息股价出现异动，盘中一度大涨20%。赵建平四季度首只重仓股出炉新进一家科技次新股在上市公司披露的2022年年报中，“超级牛散”赵建平四季度的首只重仓股也已出炉。3月28日，披露了去年四季度前十大股东持仓情况。其中，5位自然人新进成为公司前十大流通股东，其中一位就是知名牛散赵建平。数据显示，赵建平去年四季度持仓可川科技60万股，持仓市值约为2800万元，以新进姿态成为了公司第一大流通股股东。可川科技是一只次新股，其于2022年10月上市，主营业务为消费电子和新能源电池功能性器件。去年第四季度，公司实现净利润2789万元，环比下滑46%，不过，同比去年第四季度则实现了增长，增幅为16%，而2022年全年，可川科技实现净利润1.58亿元，同比增长52%。但在近期科技股“狂飙”之际，可川科技的股价表现则相对平稳，年内股价仅微涨4%。通过历史持仓来看，次新股与科技股是赵建平投资中的两个重要标签。去年三季度末，赵建平出现在17只个股的前十大流通股股东名单中，几乎清一色为科技股，总持仓市值约为8.4亿元。在17只个股中，10只为2022年之后上市的次新股。目前来看，赵建平布局的多家科技公司已经发布了2022年的全年业绩，从单季度来看，如、第四季度净利环比增幅均超过1000%，第四季度净利环比增幅也超过了100%（见表3）。去年三季度末，赵建平持仓赛微微电50万股股份，持仓总市值约为2026万元。赛微微电也是一只次新科技股，其主营业务为模拟芯片，于2022年4月上市，去年第四季度，公司实现净利润2663万元，环比增幅达1355%。臻镭科技主营为集成电路芯片与微系统，其同样为一家次新科技股，公司于2022年1月上市。2022年三季报时，赵建平持仓臻镭科技60万股股份，持仓市值约为6300万元。从此前调仓来看，赵建平曾于2022年一季度即新进成为臻镭科技前十大流通股股东，当时持仓35万股，2022年中报进一步增仓25万股至60万股。据臻镭科技发布的财报数据显示，公司去年第四季度实现净利润为4569万元，与第三季度相比，环比增长117%。不过，臻镭科技股价自去年10月底创新高之后即开启了持续下跌，至今已累计下跌40%。“夫妻档”现身夏重阳与张素芬、周信钢与李欣各有所爱除了科技股，运输设备、通信电缆及光缆等生产制造端的部分企业四季度业绩也有不俗表现。从相关公司披露的2022年四季度股东持仓来看，“夫妻档”夏重阳与张素芬、周信钢与李欣都有最新布局。据最新持仓数据显示，去年四季度，夏重阳新进现身，成为第七大流通股股东，持仓645万股，持仓市值接近2500万元。胜利股份主营业务为天然气，属于当前的冷门赛道。公司去年第四季度实现净利润1022万元，环比下滑80%，不过，同比增幅达到了113%。2022年全年实现净利润增幅为37%。在电线电缆公司（维权）披露的去年四季度股东持仓中，张素芬持仓1132万股，持仓市值约为5400万元，新进成为第七大流通股股东。而这并非张素芬首次关注宝胜股份，曾在2022年一季报时，张素芬即以1030万股的持仓量，新进现身宝胜股份前十大流通股股东。不过，2022年二季度时，张素芬进行了减仓操作并退出了公司前十大流通股股东的队列。宝胜股份同时属于光伏、风电赛道，公司第四季度实现净利润5315万元，为2022年四个季度中的最高值，环比增长了60%。公司全年实现净利润6475万元，同比增长108%。同为牛散“夫妻档”的周信钢、李欣也有“新目标”。3月24日，披露了2022年四季度大股东持仓，数据显示，截至2022年四季度末，李欣持仓293万股，持仓市值约为2200万元，新进成为第二大流通股股东，周信钢持仓130万股，持仓市值约为1000万元，新进成为公司第五大流通股股东。高铁电气主营业务为电气化铁路接触网，公司去年第四季度实现净利润6616万元，环比增幅为260%，值得一提的是，公司第四季度实现的净利润是2022年四个季度中的最高值。从以往的历史持仓来看，周信钢通过广泛布局，多次押中重组题材股。观察周信钢、李欣两人近来的持仓，也多集中在“偏门”领域，如运输设备、装饰园林、环境保护等。此次入局高铁电气，两人看中了什么？高铁电气后市又有哪些“故事”可以期待？《红周刊》将持续跟踪。责任编辑：杨红卜
保险,2月份保险资管业协会登记产品30只，同比增加42.86%,媒体滚动,2023年03月30日 18:20,转自：保险报网中国银行保险报网讯【实习记者杨雨萌】近日，中国保险资产管理业协会（以下简称“保险资管业协会”）公布了2023年2月份协会产品注册登记情况。2023年2月，保险资管业协会共登记债权投资计划、股权投资计划、保险私募基金30只，同比增加42.86%，登记规模365.15亿元，同比减少1.49%。其中债权投资计划29只，规模350.15亿元，数量、规模同比分别增加61.11%、7.55%；股权投资计划本月未有登记，去年同期登记3只，规模45.10亿元；保险私募基金1只，规模15.00亿元，去年同期未有登记。2023年1-2月，保险资管业协会共登记债权投资计划、股权投资计划、保险私募基金66只，同比增加4.76%，登记规模922.41亿元，同比减少20.46%。其中债权投资计划64只，规模857.41亿元，数量同比增加16.36%、规模同比减少5.22%；股权投资计划1只，规模50.00亿元，数量、规模同比分别减少80.00%、42.59%；保险私募基金1只，规模15.00亿元，数量、规模同比分别减少66.67%、91.07%。截至2023年2月底，债权投资计划、股权投资计划和保险私募基金共登记（注册）2948只，登记（注册）规模6.43万亿元；其中债权投资计划2762只，规模5.43万亿元；股权投资计划110只，规模4497.19亿元；保险私募基金76只，规模5506.58亿元。责任编辑：张文
银行,建设银行首席财务官生柳荣：30%分红比例政策不会改变,金融一线,2023年03月30日 18:17,3月30日消息，中国2022年业绩发布会今日召开。谈及派息和分红时，建设银行首席财务官生柳荣表示，良好业绩取得离不开广大投资者，总体看30%分红政策不会改变，但每年收益要根据当年成绩单来决定。对于2023年的情况，生柳荣表示，30%比例不变，具体金额要视最终的经营成果而定。责任编辑：王进和
国内新闻,有一种“发达”，叫美国说你发达,海外网,2023年03月30日 18:16,
金融一线,交行副行长周万阜用“优异”一词来形容交行股价 并直言交行的股价估值仍偏低,金融一线,2023年03月30日 18:14,3月30日消息，中国今日举行2022年度业绩发布会，在被问及如何看待交通银行的股价和估值时，交通银行副行长周万阜用“优异”一词来形容交行股价。周万阜还表示，尽管交行股价涨幅良好，但我们仍然认为交行的股价估值偏低，现在的股价仍没有反映出交行应有的价值。责任编辑：李琳琳
证券,中巴达成重要协议，外交部回应！消费股集体拉升，千亿通信巨头一度跌停，发生了什么？,市场资讯,2023年03月30日 18:12,中巴达成重要协议，外交部回应！消费股集体拉升，这个热门赛道却大幅跳水，千亿通信巨头一度跌停，发生了什么？来源：证券时报A股午后全线反弹，涨超1%；港股探底回升，两大股指小幅走高。具体来看，A股方面，两市股指早盘震荡回落，午后探底回升，沪指、上证50指数在酿酒、银行、券商等板块的带动下强势上扬。截至收盘，沪指涨0.65%报3261.25点，深成指涨0.62%报11651.83点，创业板指涨0.5%报2383.04点，上证50指数涨1.06%；两市合计成交9446亿元，较昨日减少365亿元；北向资金午后加速进场，全日净买入约48亿元。今日，半导体、芯片概念继续活跃，、、、等涨停，、等涨超10%；酿酒、食品饮料板块午后崛起，啤酒股集体走高；旅游餐饮板块亦走强，涨停，涨超8%；银行、券商板块上扬，涨超5%，涨逾4%；近期的热门赛道人工智能概念回落，此前大涨3倍的跌超18%，千亿龙头盘中触及跌停。此外，大涨约7%，涨逾6%。港股方面，两大股指盘中探底回升。截至收盘，恒生指数涨0.58%报20309.13点，恒生科技指数涨0.56%报4270.32点，个股方面，伊泰煤炭大涨近40%，盘中一度涨超50%；中国石油股份涨近8%，小鹏汽车涨超7%，蔚来涨逾6%。消费股集体拉升餐饮板块今日盘中大幅走高，截至收盘，全聚德涨停，西安饮食涨超8%，涨7%，涨5.6%；旅游板块亦上扬，、、等涨超5%。食品饮料股集体拉升，、涨超6%，、涨逾5%，、涨超4%，、涨约3%。消息面上，近日，工信部等11部门发布关于培育传统优势食品产区和地方特色食品产业的指导意见，提出到2025年，传统优势食品产区规模不断壮大，地域覆盖范围进一步拓展，地方特色食品产业发展质量和效益不断提升，供应链保障能力明显改善，一二三产融合水平持续优化，产业链现代化水平大幅提升，“百亿龙头、千亿集群、万亿产业”的地方特色食品发展格局基本形成。培育5个以上年营业收入超过1000亿元的传统优势食品产区，25个以上年营业收入超过100亿元的龙头骨干企业，打造一批全国知名地方特色食品产品品牌和地方特色小吃工业化典型案例。对于食品等消费板块，指出，去年底以来，大众品板块中疫情受损个股预期先行，如餐饮供应链，调味品，软饮料等子行业，业绩预期和估值率先修复到位。目前大众品板块也即将进入业绩密集披露期，业绩将成为主要催化剂，重点关注年报和一季报业绩可能超预期的公司。目前来看，一季度业绩表现较好的是下游渠道积极扩张的休闲食品公司，以及餐饮供应链中的速冻食品和预制菜公司。煤炭股活跃伊泰煤炭一度大涨超50%煤炭股盘中走势活跃，截至收盘，陕西煤业、涨超6%，涨4%，涨超3%。港股煤炭板块亦强势拉升，伊泰煤炭大涨近40%，兖矿能源涨超7%，涨超3%。值得注意的是，伊泰煤炭盘中一度大涨超50%，收盘上涨39.8%报15.8港元，最新市值514亿港元。消息面上，伊泰煤炭推出了私有化要约回购计划，公司29日晚间公告称，董事会批准回购所有已发行港股股份，最低指示性要约价为每股17港元，预期潜在回购的最低总代价为55.42亿港元。值得注意的是，17港元的回购价较公司29日收盘价11.3港元，溢价高达50%。业内人士表示，17港元的回购价表明，伊泰煤炭的管理层认为公司股价被市场严重低估，而提升50%后依然相当有吸引力。对于煤炭板块，机构表示，当前煤炭板块整体估值处于底部区间，随着年报及一季报逐步披露，主流上市公司业绩及分红仍有望表现优异，在市场不确定性加剧的情况下，建议重点关注低估值高分红龙头公司的防御机会。人工智能概念回落人工智能概念盘中回落走低，截至收盘，海天瑞声大跌超18%，而截至昨日收盘，该股年内已累计大涨332%。此外，中兴通讯跌近9%，该股盘中一度触及跌停；、、、等跌超6%。消息面上，3月29日，未来生命研究所公布一封公开信，呼吁暂停训练AI系统至少6个月。包括OpenAI的共同发起人埃隆·马斯克和苹果公司联合创始人史蒂夫·沃兹尼亚克等人在内，已有超过1000人签署这封公开信。此外，英国政府发布了针对人工智能产业监管的白皮书，概述了针对人工智能治理的五项原则：安全性和稳健性、透明度和可解释性、公平性、问责制和管理、可竞争性。在接下来的12个月里，监管机构将制定一些基于五项原则的具体规则，也将在议会推动立法，制定具体的人工智能法案。企业应该解释何时以及如何使用人工智能，并透露系统的决策过程，揭示使用人工智能所带来的风险。值得注意的是，3股大牛股海天瑞声盘中大幅跳水，一度跌约19%；公司昨日晚间发布风险提示称，公司专注于为包括AI技术公司在内的AI产业链各类机构提供算法模型开发训练所需的专业数据集，业务与从事人工智能算法及应用开发的企业有比较大的区别。截至本公告披露日，公司未与OpenAI开展合作，相关产品和服务未给公司带来业务收入；目前公司在大模型业务领域也尚未产生明显收入，该领域对数据需求的发展趋势有待观察。公司也注意到AIGC类话题近期在国内、国外产业界引发了大量关注和讨论，公司自身始终秉承冷静、理性、专业的态度看待各类产业界新现象对公司业务所能产生的实质影响，公司认为整个大模型、AIGC领域未来将保持长期向上发展趋势，但其发展速度、阶段性效果等需要冷静分析、避免短期盲目过热，公司始终坚信需要回归到行业及公司业务基本面看待各类新现象所能产生的价值，无论行业发展浪潮处于何种阶段，公司应本着实事就是的态度，专注业务本身，真正提高自身的核心竞争力。从目前公司实际情况来看，短期内暂未看到由大模型、AIGC带来的大幅订单增长，公司会持续关注该领域最新发展，抢抓相关领域的新发展机遇。中兴通讯盘中一度触及跌停，收盘下跌8.9%报31.6元。对于股价突然跌停，中兴通讯方面表示，不清楚跌停原因，公司目前生产经营正常。另有市场人士表示，中兴通讯今日大幅调整，主要是传言造成恐慌，公司经营情况未发生变化，未来仍有较大修复空间。外交部：巴西人民币清算安排的建立有利于中国与巴西两国企业和金融机构据央视新闻，3月30日，外交部发言人毛宁主持例行记者会。有记者提问，当地时间3月29日，巴西外交部引述的巴西贸易和投资促进局（ApexBrasil）的一份声明宣布，巴西已与中国达成一项协议，可以用本币而非美元进行双边贸易交易。外交部能否提供更多细节？毛宁表示，中国和巴西今年年初签署了在巴西建立人民币清算安排的合作备忘录，我们感觉巴西人民币清算安排的建立，有利于中国与巴西两国企业和金融机构使用人民币进行跨境交易，促进双边的贸易投资便利化。但是你提到的具体问题，建议请向中方的主管部门了解。责任编辑：杨红卜
博鳌亚洲论坛2023年年会,博鳌直击|张亚勤问“腾讯To B转型有何挑战?” 汤道生：我们一直在学习,新浪财经,2023年03月30日 18:11,博鳌亚洲论坛2023年会于3月28-31日在海南博鳌召开，今年主题为“不确定的世界：团结合作迎挑战，开放包容促发展”。在《下一代互联网》论坛上，原百度总裁、清华大学智能科学教授、智能产业研究院院长张亚勤问腾讯集团高级执行副总裁、云与智慧产业事业群CEO汤道生，“腾讯ToB转型有何挑战？”，汤道生直言，过去几年我一直在学习，一直在尝试去适应从ToC到ToB转型的不同业务模式。汤道生指出，过去腾讯的消费互联网业务更多，业务的经营模式相对会简单，但随着参与到ToB业务中，从生产到营销到服务怎么去协同，B端用户的需求差异也非常大，不同行业对于同一个产品的使用需求也不同。这些差异给腾讯深入产业互联网带来了挑战。“我觉得我们过去几年一直在学习，一直在尝试去适应这样的不同的业务模式。”汤道生表示。他指出，“说实话，腾讯不管是技术的积累还是技术的要求都跟以前不一样了，以前只需要服务好某一个场景，但今天你去打造一个产品要服务非常多的场景，这是非常不一样的。”汤道生指出，ToC的业务相对比较简单，C端用户喜欢你的服务付费就可以了，广告等服务也相对简单，但B端也比较用户可能涉及竞标，长周期的交付，交付过程中可能很容易出问题。腾讯也在不断构建服务ToB业务的一些流程系统，形成可以管理业务的一些能力。（文猛）责任编辑：刘万里SF014
银行,如何做好普惠金融？建行副行长崔勇：三个要素不可或缺,金融一线,2023年03月30日 18:10,3月30日消息，中国2022年业绩发布会今日召开。建设银行副行长崔勇表示，建设银行普惠金融已经到了做大、做好外的第三阶段，即面临“如何在做好的基础上做大”的问题。目前建设银行这部分业务不良率约为1%，收益率约为4%，同时还带来了大量私人银行客户获取，可以说收益颇多、风险可控。对于如何做好普惠金融？崔勇强调，有三方面要素是不可或缺的，即要有客户、要注“数据+科技”、要重内部风险模型偏好。责任编辑：王进和
港股,哔哩哔哩：2022年净亏损为75亿元 同比增10.3%,新浪港股,2023年03月30日 18:07,3月30日消息，哔哩哔哩发布公告，2022年净营业额总额为219亿元，同比增13.0%；净亏损为75亿元，同比增10.3%。责任编辑：马婕
