板块名,标题,作者,日期,新闻内容
证券,ST獐子岛：5月30日起撤销其他风险警示,上海,2023年05月26日 21:51,公告，2023年5月26日，深圳证券交易所同意撤销对公司股票交易实施的其他风险警示。公司股票将于2023年5月29日开市起停牌1天，并于2023年5月30日开市起撤销其他风险警示并恢复交易，股票简称将由“ST獐子岛”变更为“獐子岛”，股票代码仍为“002069”。撤销其他风险警示后，公司股票价格的日涨跌幅限制由5%变更为10%。（文章来源：上海证券报·中国证券网）
美国债务上限逼近,美国债务上限谈判仍存在重大分歧,环球网,2023年05月26日 21:51,当地时间5月26日，美国有线电视新闻网（CNN）报道称，有迹象表明，美国关于提高国家债务上限的谈判正在取得进展，但是仍存在重大分歧，目前尚不清楚何时可达成协议。报道称，白宫和众议院共和党谈判代表尚未就一系列有争议的问题达成共识。据共和党首席谈判代表、众议员帕特里克·麦克亨利表示，双方截至25日“仍然存在必须解决的根本分歧”。谈判围绕的最关键问题之一是削减支出，共和党人要求削减支出以换取提高债务上限。对此，麦克亨利称，关于是否削减支出的问题仍未得到解决。CNN从两名熟悉谈判的消息人士处获悉，目前一项可能达成的协议为，将债务上限提高两年，同时限制联邦支出。据另一位熟悉谈判的消息人士称，双方仍在就支出上限协议的期限制定细节。（总台记者张颖哲）责任编辑：郭明煜
经济新闻滚动,贵过东京巴黎！上海迪士尼门票卖到799元，母公司还在裁员省钱,时代周报-时代在线,2023年05月26日 21:50,尽管CEO艾格今年3月才刚刚承认门票定价“过于激进”，但迪士尼乐园涨价仍在进行。5月25日，游客通过迪士尼度假区APP购买上海迪士尼乐园6月23日的门票时发现，该日的门票单价（高峰日）已经从过去的659元上涨至719元，这意味着迪士尼新一轮门票政策正式落地执行。早在2022年12月，上海迪士尼度假区就公布将在现行四级票价结构下调整门票价格，并于2023年6月23日起实行，调整门票价格是为了更好地满足消费者的出游习惯，引导贯穿全年的季节性客流分布，优化游客体验。根据最新执行票价，上海迪士尼乐园各级门票将全面涨价，不同档位较现行票价上涨30元到60元不等。这在社交平台上引来了不少消费者的讨论，话题#上海迪士尼6月23日起门票调价#一度冲上热搜第一，评论区不乏“价格涨得太快了”“迪士尼涨价涨得去不起”等吐槽。涨价策略背后，母公司华特迪士尼正在进行第三轮裁员，而这家娱乐传媒巨头的业绩不得不通过一系列开源节流措施得到修复。7年调价4次，有玩家迫于涨价压力续年卡有统计数据显示，过去50年间，迪士尼世界和迪士尼主题公园的价格增长了3871%，攀升将近40倍。今年3月，迪士尼公司CEO艾格亦承认，为增加利润，迪士尼乐园门票涨价可能“过于激进”。其中，作为最赚钱的上海迪士尼乐园，门票涨价频次与幅度几乎最高。据时代财经梳理，自2016年6月开园至今，上海迪士尼乐园门票价格已经历了4轮上调。开园时，上海迪士尼乐园门票仅分常规日和高峰日票两种，票价分别为370元、499元。2018年6月，上海迪士尼乐园第一次调价，常规日、高峰日门票涨至399元、575元，同时新增了665元的特别高峰票；2020年6月，常规日票价格不变，高峰日、特别高峰日涨至599元、699元，并新增了特别常规日，门票为499元。2022年1月，上海迪士尼再度全面调价，常规日、特别常规日、高峰日、特别高峰日分别涨至435元、545元、659元、769元。而2023年的此轮涨价已是上海迪士尼乐园开园以来的第4次调价，上述四级票价分别上涨至475元、599元、719元以及799元，门票价格涨幅为4%-9%不等。对比开园时，上海迪士尼乐园七年内同一级门票价格上涨幅度最高为60%。在全球范围内，虽然上海迪士尼乐园基础门票仍低于位于美国加州、奥兰多、中国香港的迪士尼乐园，但已高于法国巴黎、日本东京迪士尼乐园的基础门票价格。“上海迪士尼乐园的涨价幅度还是在游客可以接受范围内。”中国主题公园研究院院长林焕杰对时代财经称，主题乐园的门票定价取决于若干个关键因素，包括所在区域经济条件、品牌知名度、主题乐园占地规模以及质量。林焕杰指出，上海迪士尼自2016年开园至今，整个乐园的建设投资、经营成本已经远远超过开园之初，因此具有多次调价的合理性。至于新一轮涨价，林焕杰认为，暑期、节假日园区会相应增加巡游等元素，且旺季临近，票价上调能起到客流调节错峰的作用。另据了解，上海迪士尼建设中的疯狂动物城乐园将于2023年面世，这或也是乐园涨价的原因之一。老玩家王嘉（化名）告诉时代财经，她最期待的是下半年疯狂动物城的面世，“等新项目出来再决定是否续卡。”王嘉目前的年卡将在今年6月到期，打消其续卡的原因是“人太多了，与前几年体验感差了一大截”。王嘉称，如今连普通工作日，园区内人流量都非常大，项目基本都大排长龙，更别提与玩偶合照互动，“现在排队与尼克朱迪互动都要一个多小时。”不过，仍有大批玩家选择续卡，主要原因除了普通门票的涨价，还包括新会员卡的暂停发售与涨价传言，提前续年卡能相对划算。今年3月，上海迪士尼乐园宣布自3月17日起将在各销售渠道暂停发售上海迪士尼乐园年卡，而对于续卡期内的年卡会员仍可选择以原价格续卡。裁员、削减预算，娱乐王国面临挑战乐园票价调整增收的背后，母公司华特迪士尼公司正面临着不小的经营压力。今年2月份，迪士尼宣布计划削减55亿美元成本，其中30%将来自劳动力成本。3月27日，CEO罗伯特·艾格在发给员工的一封信中表示，公司将在未来四天内实施首轮裁员，此后将在4月进行规模更大的第二轮裁员，并在今年夏季开始前实施第三轮裁员，预计总规模为7000人。当地时间5月22日，美国有线电视网称迪士尼将进行第三轮裁员，公司预计在本周通知受裁员影响的员工，涉及人数超2500名，这也将是此前宣布的最后一轮大规模裁员。按照三轮裁员披露人数，预计迪士尼裁员总数将超过6500人，接近此前公布人数。以2022年财年公布数据，迪士尼雇员总数约22万人，此次裁员人数约占总员工的3%。在重组部门、合并业务、优化裁员、产品涨价等一系列措施之后，华特迪士尼的业绩有所回升，这也是去年11月传奇CEO艾格回归后的首个完整财季。5月10日，迪士尼公布截至4月1日的2023财年第二财季业绩，期内营业收入为218.15亿美元，同比增长13.33%；归母净利润12.71亿美元，同比增长170.43%。按业务划分，业绩上涨来源于迪士尼乐园、体验和产品业务，分别录得营收为77.8亿美元、利润21.66亿元美元，同比增长17%、23%，原因主要是国际主题公园恢复盈利。迪士尼媒体和娱乐分发业务营收为140.4亿美元，同比增长3%，利润为11.19亿美元，同比下降42%。其中，包括Disney+等的流媒体服务业务亏损有所缩小，录得亏损6.59亿美元，同比收窄26%。尽管流媒体业务仍然不赚钱，但相比之前亏损不断扩大的趋势有所好转。2022财年业绩显示，迪士尼流媒体业务全年亏损40.2亿美元，同比扩大139%。这引来了外界对于前CEO查佩克管理水平的不满，也成为了艾格回归后的重要任务。彼时艾格宣布将使流媒体业务在2024年盈利。而新财季中，流媒体业务的亏损收窄或来源于涨价措施。早在去年12月，迪士尼Disney+流媒体服务推出广告支持版本，并将无广告版本服务的订阅费上调38%至每月11美元。在5月10日的业绩电话会上，艾格表示流媒体业务已经实施的价格调整证明是成功的，并计划在今年继续提高无广告流媒体服务的订阅费，同时将Hulu的内容添加到Disney+流媒体服务中，并将一些节目内容从流媒体中完全移除，预计将有15-18亿美元的费用节省。不过，涨价也带来用户的下滑，最新财报显示，迪士尼流媒体账户订阅用户数不及市场预期，其中，主要平台Disney+订阅用户数1.578亿，环比下降2%，全平台用户总数为2.313亿人次；而奈飞最新披露的一季度流媒体付费用户总数则为2.325亿，超越迪士尼。此外，迪士尼的主题乐园业务也在近期出现风波，5月18日迪士尼宣布将关闭位于美国佛罗里达州奥兰多迪士尼园区的“星球大战”主题酒店，该酒店仅运营一年余两个月；同日还表示，将放弃在佛罗里达州近10亿美元建设新园区的计划，部分原因是迪士尼在与佛州州长德桑蒂斯的斗争中面临着“不断变化的商业环境”。不仅要迎接同行的激烈竞争，还要面对不断变化的商业环境，在传奇CEO回归后，这个近百年历史的娱乐王国能否重回往日的辉煌？
美股,拼多多涨14% Q1营收、利润均大超预期,市场资讯,2023年05月26日 21:50,来源：格隆汇格隆汇5月26日丨(PDD.US)涨14.03%，报68.44美元，总市值910亿美元。拼多多Q1营收376.4亿元，大超预期的319.81亿元；调整后每ADS收益6.92元，大超预期的2.72元。责任编辑：郭明煜
梁建章出版新书,梁建章：学习北欧促进人口增长的经验 提供完善到位充足的福利,睿见Economy,2023年05月26日 21:49,《人口战略：人口如何影响经济与创新》新书发布会暨2023中国人口发展年度对话于5月26日举行。多位经济学家、人口专家围绕经济与创新、老龄化社会、教育改革、生育减负与政策推进等重磅话题展开深入探讨，展开年度对话。在人口专家年度对话环节，该书作者、携程集团联合创始人兼董事局主席、北大光华管理学院经济学研究教授梁建章，与中国经济体制改革研究会原副会长、健康中国50人论坛执行主任陈剑进行了对话。对于促进人口增长，国际有哪些经验值得我们学习？梁建章进行了分享。“不同国家采取的措施，当然，做得最好的可能是北欧国家。第一，它的教育没有那么多内卷，这是历史原因；另外，它的福利是非常到位的，基本上国家承担了有孩子家庭直接的财务费用；第三，在女性就业、提供托儿所、就业机会等方面做得很好。”梁建章说。梁建章表示，既使是日本，近几年也在加大鼓励生育的力度，它的生育率还是稳定的，至少还是保持在1.3、1.4，比韩国好很多，韩国只有0.8。“我们非常不愿意看到中国往韩国去的，但是我们现在生育成本还在不断上升的话，很有可能向韩国去。我们非常有必要，至少是学习日本，当然更好地学习北欧国家，提供完善的、到位的、充足的福利。”梁建章说。新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：王蒙
证券,5月26日鼎胜新材发布公告，其股东减持57.99万股,证券之星,2023年05月26日 21:49,5月26日（维权）发布公告《鼎胜新材:江苏鼎胜新能源材料股份有限公司股东集中竞价减持股份结果公告》，其股东北京普润平方股权投资中心(有限合伙)于2023年3月25日至2023年5月17日间合计减持57.99万股，占公司目前总股本的0.1182%，变动期间该股股价下跌18.07%，截止5月17日收盘报34.0元。股东增减持详情见下表：根据鼎胜新材2023年一季报公布的十大股东详情如下：以上内容由证券之星根据公开信息整理，由算法生成，与本站立场无关。证券之星力求但不保证该信息（包括但不限于文字、视频、音频、数据及图表）全部或者部分内容的的准确性、完整性、有效性、及时性等，如存在问题请联系我们。本文为数据整理，不对您构成任何投资建议，投资有风险，请谨慎决策。
证券,电报解读|道森股份（603800.SH）锂电铜箔高速增长，新设备发布在即,智通财经,2023年05月26日 21:49,道森股份公告，公司拟以自有资金通过集中竞价交易方式回购公司部分股份，并将回购的股份用于后期对公司核心员工实施员工持股计划或股权激励，回购拟使用资金不低于2500万元且不超过5000万元，拟回购价格不超过人民币32元/股。
贵金属,金易得：下周黄金1960下方继续空，外汇金及沪金最新操作策略及分析,汇通网,2023年05月26日 21:49,控制仓位大小是成功交易的关键点之一。合理的仓位管理会对你的交易心态有积极的影响。每笔交易风险控制在一定范围，你知道即使亏损也是可以承受的。这样的状态能够让你更长久的交易下去，而不会轻易陷入“渴望”与“绝望”中。我总是想着交易可能亏损多少，而不是会盈利多少。不要太关注盈利，去关注如何保护自己现在的资金。经常要闭上眼睛想象一下你已经达到你想要的交易状态没有？有着稳定的盈利、遵循交易计划、每笔交易风险都在可承受范围之内。到真实的交易中，每一次看着图表的时候，就不断回想上面这些镜头，想象自己已经是大众眼中的成功交易者了，现在你会如何交易。思维方式会指导你的行为，然后改变你的行为，不断提升自身管理与判断能力，完善自我逻辑意识事半功倍！周五美盘时段，现货黄金探底回升最高至1957美元/盎司附近，在100日均线附近获得一些支撑，在亚盘我们短线多单也获利，反手空，周五亚市一度创逾两个月新低至1936.70美元/盎司，围绕美国债务上限谈判的乐观情绪降低了对黄金的避险需求，同时强劲的经济数据令对美联储再次加息的押注增加。分析师称：“对黄金来说这是一记组合拳......如果周末达成协议，将消除最大的风险。”数据显示，美国上周初请失业金人数小幅增加，表明劳动力市场仍很强劲，而且第一季国内生产总值(GDP)环比增长年率被上修。市场对美联储6月份的加息预期再度升温，对金价打压明显。早盘黄金在1936获得支撑，这里正好是20周均线支撑，行情出现逾15美元反弹。我们在1940位置果断布局短线多单，成功拿下10个点利润。今天周线收阴线基本上已经成为定局。另外今天是黄金从2080回落的第17个交易日，还没有到变盘时间窗口，回落第21个交易日或许才是最佳抄底机会。故而我认为今天即便反弹，充其量也就是小幅反弹而已。所以我们在1956位置果断布局空单，美盘如期获利，当前从技术上来说，今天黄金金易得认为还是需要重点关注两个位置，早盘低点1936和昨天高点1965压制，倘若失守1936，那么回落则进一步关注1930一线支撑。突破1965，则行情继续关注本周高点1985压制。所以操作上黄金后市建议在1955上方可继续布局空单，目标看1940下方，止损1963附近。要隔周留到下周也不太确定周末市场变化。但是周五的行情还是要说，按照这个走势，今天大概率是震荡，区间放在447/444。融通金目前价位在445附近，这个点位跟沪金本周完成了两波交易，周一周二在446多看450，周三周四在451空看445，这两波行情几乎概括了本周的全部走势，目前价位在445附近，这个点位在这个时间段比较敏感，如果跌破下方就要去440趋势点，如果不破那么还是震荡，因此，在周五即将要收盘的时间段，易得不建议做交易，如果强行交易，沪金445一样，涨跌都比较敏感，如果跌破下方就要去438趋势点，如果不破可能还会是震荡，所以，周五不建议操作。今天大概率是震荡，区间放在447/443。
滚动新闻,比亚迪的“常压油箱”疑云,华尔街见闻,2023年05月26日 21:49,的“常压油箱”疑云棱镜05-2621:49比亚迪回避了一个重要问题，即被举报的两款车是否采用了“常压油箱”，混动会让车辆比燃油车更易蒸发污染物，不少车企因此采用“高压油箱”。“没有文件规定混合动力必须要用高压油箱，但对‘蒸发物排放’一直都有要求，高压油箱是常见的解决方案。”这是多位资深汽车从业者向作者表达的观点。5月25日，向比亚迪“宣战”的一则声明，将两家头部民营车企都推上了舆论的风口浪尖。根据声明，今年4月11日，长城汽车向生态环境部、国家市场监督管理总局、工信部递交了举报材料，举报比亚迪秦PlusDM-i和宋PlusDM-i两款车采用了“常压油箱”，其“整车蒸发污染物”排放涉嫌不达标。随后，比亚迪予以回应称，公司产品及相关检测符合国家标准，并称反对任何形式的不正当竞争行为。两大民营车企交锋的核心是“油箱”、“蒸发物排放”，这是两个普通消费者很少接触的概念。即便是一些业内人士在谈到这两个概念时，也有些犯难，无法准确地评估长城汽车此次“举报”的真正价值。那么，对于比亚迪来说，他们的混动车辆真的必须采用高压油箱吗？蒸发污染物是否超标在回应中，比亚迪提到，长城汽车进行测试的车辆未按要求完成3000公里的磨合，车辆送检时，里程仅为450-670公里，“检测报告无效”。比亚迪的回应没有问题，根据《轻型汽车污染物排放限值及测量方法》（第六阶段），用于蒸发污染物测试的车辆，应该达到稳定的蒸发排放水平，至少累计运行3000公里。长城汽车的这个瑕疵，让他们在比亚迪的回应中略显尴尬。不过，多位业内人士向作者表示，比亚迪也回避了一个重要问题，即被举报的两款车是否采用了“常压油箱”。不过，作为一家老牌车企，长城汽车不会在被举报车辆是否采用“常压油箱”的问题上出错。在燃油车时代，常压油箱并不少见。但是，混合动力特殊的运行模式，会让车辆比燃油车更易蒸发污染物，不少车企采用的就是“高压油箱”。作者综合了多篇学术论文得知，对于混合动力车辆来说，车主在日常使用时，如果用电进行驱动，发动机则处于休眠状态，燃油箱挥发的汽油气体氧化物就会在碳罐内积聚，为了降低碳罐的脱附频率，减少污染物排放，需要将燃油蒸汽密封在燃油系统中。随着温度升高和燃油晃动，燃油蒸汽的增加会使得油箱内部压力增大，很多时候，就需要耐高压的油箱。2015年时，一位从事汽车燃油系统开发的工程师曾经撰写过一篇论文，详细分析了如果混动车辆采用非密闭油箱会产生的问题。根据论文介绍，混动车辆如果采用非密闭油箱，油箱内产生的燃油蒸汽进入碳罐后长时间得不到脱附，就会有油气溢出，车辆周围会产生汽油味。如果燃油蒸汽长时间溢出，即便发动机没有工作，油箱里的汽油也会减少。此外，在纯电模式下，由于没有发动机的声音，车主可能会察觉到油箱内汽油晃动的声音。论文写道，除了需要具备燃油车的基本要求外，混动的油箱还需要满足四大要求，其中第一大要求就是要满足国家的蒸发排放标准。国6的要求更严格“如果常压油箱可以解决蒸发物排放的难题，那对于很多整车厂来说，会是一个福音。”一位汽车行业从业者向作者分析。一直以来，高压油箱的成本要比常压油箱高不少。根据第一财经的报道，通常高压油箱需要增加500元左右的物料成本，部分合资车企可能达到1000元左右。与此同时，在一段时间里，只有欧美少数油箱厂可以制作高压油箱，国内的一般供应商只能生产低压油箱。东风汽车的工程师在撰写上述论文时，研究了三种典型的混动汽车油箱系统，分别为丰田-普锐斯PHEV油箱系统、通用-沃蓝达油箱系统和比亚迪F3DM油箱系统，前两者均采用高压密闭金属油箱，比亚迪F3DM则采用非密闭金属油箱。“非密闭油箱系统成本低且开发难度小，同样可以满足中国现阶段的排放法规要求，目前被国内大多数整车厂所采用。”上述论文写道。不过，该论文的收稿日期为2015年8月，当时执行的是国5标准。论文也写道，随着排放法规越来越严格，密闭高压油箱系统将会是PHEV燃油系统的最终解决方案。事实上，在蒸发物排放标准上，国6标准确实比国5严格了很多。公开资料显示，汽车污染物主要由一氧化碳（CO）、碳氢化合物（HC）、氮氧化物（NOx）和颗粒物（PM）构成。其中，碳氢化合物的两大主要来源就是尾气排放和蒸发排放。目前，经过历次加严的法规要求尾气排放已经显著减少，蒸发排放则在进一步管理。数据显示，国6的蒸发排放限值是0.7g/test，相比国5加严了65%。来自上述论文，标题为《插电式混合动力汽车用密闭和非密闭燃油箱的分析及选择》值得注意的是，自从长城与比亚迪此次陷入口水战后，两大车企的股票相继下跌。继前日双双下跌后，5月26日，他们的股票当日跌幅均超过了4%。意外的是，一家名为（603013.SH）的公司被带火。举报信发布的当天，亚普股份的股票便迎来涨停。5月26日，其涨幅一度接近5%。亚普股份是一家全球领先的油箱供应商。根据其2022年财报，他们的混动高压燃油系统已经得到了商业化应用和推广，并先后获得了多个客户的项目定点，这其中就包括比亚迪。从相爱到相杀长城、比亚迪与吉利，曾被称为中国民营车企的三驾马车。一位长城汽车前高管曾向作者表示，魏建军与王传福有着不错的私交，两人都是“技术派”，半辈子的功夫都放在了汽车技术的研发上。此前，比亚迪与长城汽车的“互赠商标”事件，在行业内一度被传为佳话。2021年11月，比亚迪免费将“魏”的商标转让给长城汽车。“魏”则是长城汽车旗下主打高端的SUV品牌，畅销车坦克300此前就属于魏品牌。与此同时，长城汽车则将“登陆舰”这个商标转让给了比亚迪，“登陆舰”成为了比亚迪一款MPV的名字。彼时，长城汽车曾公开表示，“双方携手共进，为实现中国品牌共同进步做出努力”。如今，双方境况已今非昔比。比亚迪在新能源汽车市场攻城拔寨，坐稳了中国民营车企的第一把交椅。长城汽车则深陷销量增长疲软的泥潭，股价也一路走低，目前的市值不足峰值时的1/3。比亚迪公关总经理在微博中也不无嘲讽地写道：“吹灭别人的灯，并不会让自己更加光明！阻挡别人的路，也不会让自己行得更远！”此次的公开举报令长城遭受了不少的非议，有不少网友认为，自主品牌应该抱团取暖，不应祸起萧墙。不过，也有网友表示，打铁首先要自身硬，这起事关关键技术的举报，不宜只沦为口水战。长城汽车似乎也做好了充足的准备，他们在声明中表示，会密切关注案件的立案和处理进展。一位业内人士向作者表示，如果长城汽车举报属实，蒸发污染物超标，对于比亚迪将会是一个致命打击。在比亚迪的车系中，秦和宋是销量担当。已经销售出去的车辆可能会被召回，而比亚迪也可能会面临巨额罚款。根据比亚迪公布的数据，今年前4个月，秦累计销售127777辆，宋PLUS累计销售133948辆，在比亚迪各车型的销量中，分别排名第三位和第一位。此外，值得注意的是，长城汽车发布声明的当天下午，比亚迪宋ProDM-i冠军版正式上市。虽然长城举报的是宋PLUSDM-i车型，但是这场备受关注的风波，让这款主打价格优势的新车少了不少热度。本文作者：陈弗也，本文来源：棱镜，原文标题：《比亚迪的“常压油箱”疑云|棱镜》风险提示及免责条款市场有风险，投资需谨慎。本文不构成个人投资建议，也未考虑到个别用户特殊的投资目标、财务状况或需要。用户应考虑本文中的任何意见、观点或结论是否符合其特定状况。据此投资，责任自负。
证券,5月26日基蛋生物发布公告，其股东减持151.65万股,证券之星,2023年05月26日 21:44,5月26日发布公告《基蛋生物:股东集中竞价减持股份结果公告》，其股东南京爱基商务信息咨询有限公司于2022年12月10日至2023年5月26日间合计减持151.65万股，占公司目前总股本的0.299%，变动期间该股股价下跌2.75%，截止5月26日收盘报13.46元。股东增减持详情见下表：根据基蛋生物2023年一季报公布的十大股东详情如下：以上内容由证券之星根据公开信息整理，由算法生成，与本站立场无关。证券之星力求但不保证该信息（包括但不限于文字、视频、音频、数据及图表）全部或者部分内容的的准确性、完整性、有效性、及时性等，如存在问题请联系我们。本文为数据整理，不对您构成任何投资建议，投资有风险，请谨慎决策。
基金,首例开庭！“朝阳永续”Vs“火富牛”，2023年私募数据“侵权”案！,市场资讯,2023年05月26日 21:43,来源：券业行家2023年首例私募数据侵权案件，朝阳永续V火富牛！因不可知的原因推迟数月后，2023年内首例涉及私募领域的侵权案件，业已开庭审理。最新开庭的诉讼来自企查查信息的更新，出现了一则知识产权类诉讼案，在今年5月24日由上海市浦东新区人民法院（简称：浦东法院）开庭审理。原告一方，是业内知名的私募服务机构，上海朝阳永续信息技术股份有限公司（简称：朝阳永续）。其同类机构还包括私募排排网、川谷等三方平台。公开信息显示，朝阳永续的创始人廖冰，1992年开始从事证券行业，是国内证券市场第一代“红马甲”。1994年开始成为职业投资者。价值投资的追随者。目前还是香港金融管理学院客座教授、中国量化投资俱乐部发起人之一、常任秘书长。而被告方则是两家公司，厦门好投科技有限公司（简称：好投科技）和上海穗创资产管理有限公司（简称：穗创资产）。行家对此也不陌生。毕竟，近年来频频出现在行家时间线上的“火富牛”，其运营方正是好投科技。并不对等的地位秉持公心的行家，一向对弱势者抱有同情。从经营历程、实缴资本、品牌价值和人员配置来看，双方压根不对等嘛。工商信息显示，厦门好投成立于2018年7月，距今不足5年。注册资本568.18万元，实缴资本为零。股东方中，出现了其法定代表人、执行董事刘亦儒，监事李水连，以及多位自然人交叉持股的三家合伙企业。穗创资产成立于2015年7月，2021年7月，注册资本由1000万元减少到5万元；两名自然人股东，彭静和方丽各占50%，前者有限制高消费信息。穗创资产曾在2016年全资创立了永瑞商业保理（深圳）有限公司。这家商业保理公司2019年2019-10-22被注销。目前，穗创资产唯一的对外投资，为平潭兴证赛富一股权投资合伙企业（有限合伙），持股22.885%。而这家有限合伙的执行事务合伙人，正是旗下的兴证创新资本管理有限公司（简称：兴证资本）。从股权来看，行家未发现有什么关联。目前，厦门好投参保人数为16名，旗下上海好投科技有限公司（简称：上海好投）参保人数1名；而穗创资产自成立以来参保人数均为零。作为对比，朝阳永续成立于2003年，至今已是第二十个年头，注册资本5，812.975万元，实缴资本3，295.8969万元。人员数量更是不少，参保人员234名。站在社会责任角度，这也是为金融科技相关人员提供了岗位。一家是私募服务领域的巨头，一家是设立未久的小型机构。两家的纠纷，究竟来自何处？令人咋舌的打法通过来自“火富牛”的对外宣传，行家发现了这样的介绍。“完整可靠的私募/公募基金数据库”，这是怎么做到的？与公开披露信息的公募不同，私募数据几乎是不公开的。根据《私募投资基金募集行为管理办法》第十六条，募集机构仅可以通过合法途径公开宣传私募基金管理人的品牌、发展战略、投资策略、管理团队、高管信息以及由中国基金业协会公示的已备案私募基金的基本信息。而金融人士、投资者等关注并愿意付费的私募基金数据，主要是净值，以及由此衍生的收益率和回撤数据。按照监管要求，私募机构不能对不特定的对象公开。如果想要通过合法手段获取私募数据，没有别的捷径，只能一家家的和私募机构洽谈，获取授权。也因为此，业内做私募数据的主要企业，一方面，需要通过大赛、会务、基金代销等模式触达私募。另一方面，需要多年来积累私募数据。同时还需要有足够的资金、人员实力，完成数据录入、清洗、核对、衍生等工作。作为一家成立不到五年的平台，按照其对外宣发PPT的表述，现有30号人员——这还是包括了行政、销售、财务等在内。除了做前端产品，数据团队人员究竟有多少？为何能在如此短时间内，获取了数千家私募机构的数据授权？如何能够负担一个拥有的投研平台的工作？是否有别的数据来源？来源是否合法，是否真实可靠？行家只能猜测，这家或许是掌握了“天顶星科技”，发掘有限的人员无限的潜力，快速通关同行走过二十年的历程，以凡人无法理解的速度，积累了数据。而这样的高科技，价格却非常”亲民“。目前市场主要私募投研产品的售价为数万元，并且几乎都是ToB的机构用户。而“火富牛”却是走低价路线，对C端个人用户开放，并且不甄别是否是合格投资者。据悉，最低售价不到两千——不要说覆盖海量数据的获取及处理成本，就是单纯给销售的返点，恐怕都不够？或许因为高质低价，“火富牛”也列出了100+合作伙伴，包括中信期货、兴业证券、、等知名的机构用户。商业秘密的纠纷回到本案，由于这起案件是侵害商业秘密纠纷，行家也颇为好奇，商业秘密是什么？一位不愿具名的投资者，提供了一份聊天记录。这位自称“火富牛-FOF投研专家”的人士，表示数据与朝阳永续和私募排排网一致，来自“采购第三方”。然而，朝阳永续可是本案的原告。难道说，双方不仅没有采购之类的合作，而且还存在别的情况？飞单平台的关联当然，这起案件尚未判决，孰是孰非，行家不得而知。不过，好投科技及火富牛的外宣方面，行家却有相当的体会。此前行家就发现，一家金融领域的个人公众号，创始人Hanson，打造了“不带货”的人设，却在推文及留言中公开推荐火富牛。而这位真名顾汉升的大V，与火富牛有着渊源。股权穿透信息显示，叶晓凤持有上海好投5%股权，并且担任上海好投监事。此前的公开判决书显示，叶晓凤女士系顾汉升配偶。其实行家注意到这家大V，还是来自其公开宣传创建理财师平台，有着”教唆飞单“之嫌。早在2018年，《中国财富管理实务通讯》执行主编、北京牛投邦科技咨询有限公司（简称：牛投邦）创始人李清昊，就曾对这一模式进行了点评。原文过于精彩，行家在此进行引用。因注意到这一情况，行家通过公开途径对该大V进行了点评，却被对方“45度眼睛向上”。被拉黑后，行家也有发现。这位大V“听取”了行家的建议，近期有所收敛。现在大概转型为火富牛的分销商，对C端传播。这当然是种商业模式，无可厚非。不过行家还是要说，以一己之力运营，也需要合规经营。毕竟，无论是好投科技还是上海好投，都不是证监会和中证协列示的投资咨询机构，也不是中基协有记录的三方销售机构。没有金融牌照，对外宣传财富管理，其专业性如何界定呢？数据服务的同行致力于搭建服务券商和私募的生态圈，行家了解到金融领域数据服务商的情况。从定义来看，数据服务商主要指提供数据库应用、数据分析、新闻研报查询等功能的公司。来源：研报由于私募机构的高成长性，近年来聚焦这一领域的数据服务商数量众多。同时，由于私募数据的隐秘特性，各家数据会有差异。为了获得私募数据，数据服务商一般会有门户网站相配合，提供线上基金销售推介，或者采用线下俱乐部的形式，了解行业最新的数据和发展情况。而盈利模式来看，主要以数据库使用权（网页导出或者终端付费）、研究报告、线下商业活动等方式创造营收。那么，本次的诉讼，是否会引起同行效法。比如私募排排网？而在私募数据服务商参与的这一赛道，内卷，或许只是开始。司法领域的呼吁站在行业的角度，行家了解到司法实践中涉及数据侵权的现状，或许尚未能令人满意。虽然目前相关政策普遍认为数据是一项资产，近年来国家也在持续推进对数据的保护，尤其在个人数据方面，随着《个人信息保护法》的出台得到了有效的保护。然而，针对确立企业数据权利这样一个新型财产权，立法似乎尚不健全。无论是《民法典》还是《数据安全法》都将这一问题留给了后续立法，但后续立法却迟迟未来。当前司法实践中，倾向于将数据权益纳入到我国《反不正当竞争法》中予以保护。但司法实践并未就此类案件形成统一的裁判规则，因此，数据企业的维权之路，仍然充满了不确定性和各种困难。行家也希望，未来能够确立企业数据的保护路径，让数据企业通过法律对其数据产品进行一种独立的法律保护（一般的知识产权纠纷基本都有独立的案由，例如著作权侵权纠纷、侵害作品网络传播权纠纷、侵害发明专利权纠纷等）。这一直接法律保护的意义不仅仅在于防止企业数据的权利遭到窃取或侵害，也有利于激发和鼓励企业进一步加大对数据的研发投入，更好地发挥数据的商业价值，推动社会经济的发展。免责声明：本文仅供信息分享，不构成对任何人的任何投资建议。投资者据此操作，风险自担。责任编辑：杨红卜
