板块名,标题,作者,日期,新闻内容
国内财经,空姐工作时用WiFi遭芬航辞退 获赔25万元,上游新闻,2022年04月09日 17:39,方某系外航服务公司（简称外航）合同工，被派遣至芬兰航空担任空勤乘务员（简称空乘），2019年10月被芬兰航空以执飞期间利用个人通讯设备，滥用专为乘客提供的机上互联网连接违纪为由，终止雇佣关系退回用工，当年12月外航据此解除劳动合同。次年9月，方某不服仲裁向法院起诉，辩称是为航班上登录WiFi有困难乘客服务。2021年5月法院一审判决外航解除劳动合同违法、芬航负连带责任，赔偿方某合计25.37万。在2021年10月二审维持原判后，芬航、外航申请再审，2022年3月31日，北京市高院驳回申请。重庆捷恒律师事务所李力律师告诉上游新闻记者（报料邮箱baoliaosy@163.com）：“根据处罚的比例原则，用人单位对于员工的处罚应与员工的违纪行为在程序上相当，本案中用人单位对民用航空器上工作的乘务员在处罚金后，直接作出解约的决定，明显有违处罚比例原则。”执飞时用乘客身份登录WiFi被辞空姐指遭变相裁员索赔26万余元上游新闻记者在判决书上看到，方某，女，2011年6月入职外航，2013年6月起续签无固定期限劳动合同。方某被外航派遣至芬兰航空工作，岗位是空勤乘务员，月平均工资1.5万余元，每年薪资为十三薪。2019年11月，芬兰航空将方某退回外航，理由是“派遣员工方某在航班上担任客舱乘务员时，在过去6个月执飞期间，出于私人目的，在工作手机中未经授权地使用乘客名称和座位号登录无线网络。根据芬航调查，滥用次数非常频繁，严重违反芬航规定，以及对乘客隐私的数据保护。方某在听证会上，承认使用乘客的WiFi不当。方某行为为自己获得了经济利益，却给芬航造成重大损失，导致雇主对其信任严重不足，请求外航办理终止其雇佣协议的手续。”外航收到退回通知后，要求方某在2020年1月15日前办理解除劳动合同手续。上游新闻记者注意到，在芬航提供的听证会记录上，方某说，在许多情况下，她是出于为乘客使用的目的，乘客不知道如何使用WiFi……有时她也将乘客的网络连接用于个人使用。方某认为，芬航为了达到变相裁员目的，以使用了互联网连接为由，要求其主动离职，但被拒绝。由于认为解除劳动合同违法，且不同意仲裁结果，方某遂提起诉讼，请求芬航、外航赔偿金额合计26.72万元。芬兰航空为乘客提供上网服务（芬兰航空官网图）法院三方面认定违法赔25万余元不排除解除劳动合同存在其他动机北京市东城区法院一审认为，本案争议焦点为芬兰航空以方某存在违纪行为为由退回用工，外航据此解除劳动合同是否合法。法院从三方面认定：一是芬航听证会记录显示，方某认可为了乘客服务才使用WiFi，并不是为了个人目的使用，只有极少数情况是个人目的使用，芬航不能证明上述期间方某均是为了个人目的使用。芬航未提供证据证明方某上网造成900欧元损失费用的损失存在。听证会仅是告知方某要支付损失，并未说明目的是要解除关系，因此方某基于赔偿就可继续工作的动机，才在记录上签字的解释，符合常理。芬航主张方某侵犯乘客的个人信息，但方某作为乘务员在职务上掌握有乘客的姓名和座位号等信息，并不是私自窃取，方某也并未将其掌握的信息进行传播和披露，因此不能认定方某存在侵犯乘客信息的行为。二是芬航在收到乘客举报，秘密收集员工的违纪行为后，直接作出解除的决定，明显有违处罚比例原则。举报邮件是来自欧洲航班乘客，并非方某所在的亚洲航班的乘客举报，不排除芬航是为了解除方某而事先安排监控。三是方某已承担900欧元的处罚，其行为已经受到惩罚，结合芬兰航空所处行业发展低迷，不能排除芬航作出解除行为时存在其他的动机。综上，法院认定，外航解除劳动合同违法，应支付赔偿金、工资补偿合计25.37万元，芬兰航空承担连带责任。外航芬航二审败诉又申请再审法院认定系“一事二罚”维持原判2021年7月，外航、芬航不服一审判决提起上诉。北京市二中院二审认定，芬兰航空对方某的违纪行为已经给予“赔偿损失”的处分，方某基于此在该听证会记录上签字，后续芬兰航空向方某发送的账单将金额更改为239.48欧元。芬兰航空据此再将方某退回外航并不给予任何经济补偿，属于“一事二罚”。一审法院认定外航违法与方某解除劳动关系，并无不当。方某侵犯乘客隐私、给航空飞行造成重大安全隐患等，依据不足，维持原判。2021年10月12日终审判决后，芬航、外航又向北京市高院申请再审。2022年3月31日，北京市高院裁定认为，方某使用的系乘客购买机票所赠送的免费网络时长，虽不能否认其具有相应经济价值，但芬航并未能提供充分证据证明实际损失金额。方某系使用乘客姓氏+座位号登录无线网络，存在不当行为，但未将上述信息予以传播和披露，芬航未能提供证据证明方某存在其他不当行为，给航空安全造成严重安全隐患，必须解除劳动合同。高院裁定，维持一、二审判决，驳回再审申请。律师提醒用人单位处理违规员工应遵循比例原则重庆捷恒律师事务所李力律师告诉上游新闻记者：“根据《劳动合同法》规定，劳动者“严重”违反用人单位的规章制度的，用人单位可以解除劳动合同。对于“严重”的理解，法院指出了三个层面：一是劳动者的违纪行为必须达到严重的程度；二是解除劳动合同是一种最严厉的处罚措施，应该是在穷尽了其他处罚手段后才能适用解除的处罚；三是用人单位在解除劳动合同时应该遵守审慎决策原则，也就是解除员工确实是因违纪侵害了公司利益而为。因为在本案中，劳动者在航空器上登录WiFi的行为并未‘严重’违反用人单位的规章制度。”李力律师认为，用人单位处罚违反规章制度的员工应遵循比例原则。“也就是说，用人单位对于员工的处罚应与员工的违纪行为在程序上相当，即使员工存在违纪行为，也应该先给予警告处理，给予员工改正的机会。只有员工在屡教不改的情况下，最后才能作出解除的处罚决定。本案中，用人单位并未先给予提醒和警示，而是直接作出解除的决定，明显有违处罚比例原则。”上游新闻记者冯盛雍责任编辑：王婉莹
国际财经,俄罗斯央行大幅降息3个百分点，“警报”解除了吗？,澎湃新闻,2022年04月09日 17:38,俄乌冲突下，俄罗斯央行货币政策正经历过山车般的剧烈调整。当地时间4月8日，俄罗斯央行宣布，将基准利率下调300个基点至17%。俄罗斯央行官网当天发表声明说，俄经济面临的外部环境仍然充满挑战，经济活动受到严重限制；金融稳定风险仍然存在，但在俄政府采取控制资本流动等措施后，其上升态势目前得到遏制。声明表示，由于基数效应，俄罗斯通胀将继续上升，但最新数据表明，在卢布汇率走强等因素作用下，当前物价上涨速度显著放缓。俄罗斯央行还将进一步评估内外部风险、金融市场反应与通胀走势，继续对基准利率做出相应调整。当日俄罗斯联邦统计局发布数据显示，3月份俄罗斯的通货膨胀率达到7.61%，为1999年1月以来的最高点。预计还将进一步降息以刺激本国经济俄乌冲突爆发后，俄罗斯央行2月28日大幅加息1050个基点，将中央银行基准利率从9.5%上调至20%，此为20年历史最高纪录，也是新冠疫情后俄罗斯央行第9次加息。俄央行大幅加息1050个基点是为了保障国内存款利率上升至足以弥补卢布汇率贬值和通胀风险增加的水平，维护物价稳定和金融稳定。中国社科院大国关系研究室主任、研究员钟飞腾接受澎湃新闻采访时表示，俄罗斯此次降息第一个原因是七国集团发布的新的制裁加大了对俄罗斯银行的制裁力度，进一步降低了俄罗斯银行动用储备金干预市场的空间。第二个原因是，俄罗斯经济将逐步萎缩15%，俄罗斯通胀率也将高企。为此，俄罗斯必须刺激国内经济，降低资金使用成本可能是一个必要的办法。钟飞腾预计，俄罗斯央行还会进一步降息，实施更加宽松的政策，提高流动性。根据历史经验，2014年克里米亚事件之后，俄罗斯央行的利率也曾迅速上升，后又下降。欧盟4月8日宣布对俄罗斯实施第五轮制裁，禁止从俄罗斯进口煤炭，并将俄罗斯更多个人和实体列为制裁对象。据欧盟理事会当日发布的公告显示，从今年8月起，欧盟将禁止购买、进口或转运产自俄罗斯的煤炭，也不准俄罗斯其它固体化石燃料进入欧盟市场。同时，欧盟将禁止在俄罗斯注册的船只进入欧盟成员国港口，禁止俄罗斯和白俄罗斯货车进入欧盟成员国公路，进一步限制向俄罗斯出口航空煤油、先进半导体、高端电子产品等，禁止从俄罗斯进口木材、水泥、化肥、海鲜、烈酒等。自今年2月末俄罗斯对乌克兰发起特别军事行动，这是欧盟对俄罗斯实施的第五轮制裁。此前俄政府官员、议员、军队高层人士等被欧盟列为制裁对象，部分银行被移出SWIFT（环球银行间金融通信协会）系统，俄罗斯飞机不得飞越欧盟成员国领空，俄罗斯媒体在欧盟传播消息受到限制。不过，在制裁俄罗斯的问题上，欧盟内部出现了分歧。匈牙利近日给欧盟划出了“红线”。匈牙利外长西雅尔多表示，除了石油和天然气之外，还有一种能源欧盟不能对俄实施制裁，那就是核能（包括核燃料）。西雅尔多强调，“这也是匈牙利的‘红线’”。据英国路透社披露，匈牙利近日通过空运的方式从俄罗斯运来了首批核燃料，以确保该国保克什核电站的核燃料供应，而在此前，从俄方购买的核燃料都是同俄乌铁路运来的。中国社会科学院俄罗斯东欧中亚研究所俄罗斯外交室副主任、研究员李勇慧向澎湃新闻表示，此次俄罗斯央行降息说明，短期内俄罗斯总统普京提出来的天然气供应和卢布挂钩的措施还是起到了一定的效果。黄金与卢布的兑换也脱钩了，便可预防市场炒卢布，让卢布变得更加安全。未来经济会衰退？据环球时报援引路透社4月7日报道，当地时间周四，俄罗斯总理米哈伊尔·米舒斯京（MikhailMishustin）表示：今年（西方国家）实施的新一轮制裁规模前所未有，制裁数量超过任何时期针对的任何一个国家，目前对俄罗斯的制裁已经超过6000项。米舒斯京说，一场针对俄罗斯的经济战争已经开始。目前俄罗斯面临着30年来最困难的局面，那些打击俄罗斯的人认为俄罗斯已经崩溃，但俄罗斯的经济挺住了。钟飞腾认为，俄乌冲突对俄罗斯的影响将体现为两方面：一是俄罗斯与世界经济的联系被进一步削弱，这将影响俄罗斯国内原本与国际经济联系紧密的一部分的利益，这种利益到底在政治上会产生何种力量还有待于观察。二是俄罗斯作为一个资源、能源和农业的大国，扛住制裁的能力是很强的。对俄罗斯这样一个幅员辽阔的大国来说，制裁的作用不能高估。李勇慧则预计，现在还不好说冲突何时会结束，但是制裁不会随着战争的停止而停止制，只会越来越严厉。一旦欧盟统决定对俄罗斯的能源进行制裁，那便相当于与俄罗斯全面打响经济战，而俄罗斯能源收入占到国民收入50%左右，会导致经济衰退。此外，通货膨胀上升，民生问题也会受到影响。尽管俄罗斯的承受能力很强，但在长期且严厉的制裁下，其经济发展会迟滞，人民的生活水平也会下降。责任编辑：戚琦琦
国际新闻,俄罗斯央行大幅降息3个百分点，“警报”解除了吗？,澎湃新闻,2022年04月09日 17:38,
国内财经,首批驰援人员抵沪，大润发中原店变“生鲜仓”,市场资讯,2022年04月09日 17:35,来源：中国经济网4月9日，记者从大润发获悉，大润发选派600名员工从江苏、浙江、安徽三地出发驰援上海，首批80位援沪员工已于今天下午抵达上海大润发中原店，将全封闭无外界接触式工作，参与保供项目包装和快拣仓工作。随着支援员工的抵达，大润发上海中原店也将变身“生鲜仓”，成为上海大润发26家门店的蔬菜枢纽，员工们在仓内负责蔬菜套餐的分拣、包装，再运送给上海各门店，提升蔬菜运转效率，让更多上海市民更快买到蔬菜。“我想为上海出一份力。”来自浙江黄岩店大润发的岑锋告诉记者，他是一名退伍军人，得知支援的消息后，第一个报名申请，大女儿今年6月份高考，家里还有年迈的老母亲，“作为退伍军人，关键时刻要发扬部队召之即来、来之能战、战之必胜的优良作风。”记者了解到，驰援上海的大润发员工中，有一位安徽小伙儿，推迟了五一婚期；一位出生于1998年的姑娘来自江苏，出发前特意把长发剪短；还有一名退伍军人参加过2003年非典。来自大润发苏州张家港店的赵少云说，“我在大润发工作了6年，作为大润发的一员，要和上海的兄弟姐妹们接力，为上海市民的生活物资尽一份力。”支援员工到店将缓解门店人员紧缺的难题，也会提升蔬果的运转效率。据了解，大润发将陆续恢复杨浦、大华、松江、大宁等地符合防疫政策门店的线上供应。市民可通过大润发优鲜App采购蔬菜水果，根据附近门店营业情况，每晚10：00预约下单。本轮疫情以来，上海大润发每天采购近800吨蔬菜水果，1100位大润发员工坚守岗位保障供应与配送，19家大润发门店参与配合政府保供物资供应。据了解，大润发在这些员工出发前为他们准备好了防疫装备和生活物资，并协调酒店住宿，也为驻守门店的员工解决食宿问题，设置简易淋浴房。大润发上海营运区总经理管明武表示，“我们正在加紧调动各区域力量保障上海门店的供应与配送，未来还会根据各门店防疫保供需求，从其他地区增加支援人力。保障好大润发员工安全的同时，努力为上海市民提供更多的生活物资。”责任编辑：王婉莹
国内财经,浙江宁波暂时关闭15个高速公路收费站出口,界面新闻,2022年04月09日 17:34,“宁波发布”微信公众号9日消息，宁波市疫情防控办发布《关于暂时关闭宁波市部分高速公路收费站出口的通告》，为全力做好宁波市新型冠状病毒感染的肺炎疫情防控工作，依据《中华人民共和国传染病防治法》《中华人民共和国突发事件应对法》的有关规定，经研究决定从2022年4月10日0时起对宁波市部分高速公路收费站出口采取24小时关闭措施，具体内容通告如下：一、关闭的高速公路收费站出口1．甬金高速洞桥出口2．甬金高速溪口西出口3．甬台温高速鄞州东出口4．甬台温高速宁海南出口5．绕城高速丁家山出口6．沈海高速观海卫出口7．慈余高速阳明出口8．慈余高速马渚出口9．慈余高速余姚西出口10．甬莞高速塘溪出口11．甬莞高速横溪出口12．甬莞高速力洋出口13．甬莞高速灵南出口14．甬莞高速定塘出口15．杭州湾环线高速大隐出口二、开放上述高速公路收费站出口的时间另行发布。责任编辑：王婉莹
国内财经,王立平当选南京市政协主席,北京日报客户端,2022年04月09日 17:34,2022年4月9日，政协南京市第十四届委员会第五次会议，选举王立平为南京市政协主席。责任编辑：王婉莹
国内财经,时隔一年腾讯视频会员再涨价，涨幅5至20元不等,澎湃新闻,2022年04月09日 17:33,时隔一年，腾讯视频再次宣布会员价格调整。近日，澎湃新闻记者从腾讯视频获悉，将于4月20日零点对腾讯视频VIP和超级影视VIP价格进行调整，两大类型会员12种会员类型中，腾讯视频VIP月卡以及超级影视VIP的多项套餐价格等5种会员价格保持不变，剩余的7种涨幅5到20元不等。腾讯视频VIP连续包月价格由20元调整为25元，VIP连续包季从58元涨到68元，VIP连续包年从218元涨到238元。腾讯视频VIP季卡从68元涨到78元，VIP年卡价格由253元调整为258元。超级影视VIP连续包月价格由30元调整为35元，超级影视VIP连续包季从88元涨到98元。腾讯视频上一次会员调价是去年4月10日，涨幅最高50%。据了解，在腾讯视频调价之前，爱奇艺、芒果TV、咪咕视频也都在去年底至今年初的几个月里相继提高了会员价格。去年12月15日，爱奇艺宣布，黄金VIP普通包月会员由25元提至30元；连续包月由19元提至22元；普通季卡会员由68元提至78元；连续包季由58元提至63元；普通和连续年卡会员价格保持不变，分别为248元与218元。星钻会员价格保持不变。整体调价幅度在9%-20%之间。去年12月22日，芒果TV宣布从今年1月2日0点起，对芒果TVPC移动影视会员价格进行调整，同时全面升级会员权益矩阵。在此之前，已经是连续包月/包季/包年尚未取消订阅的芒果TV会员用户，将享有一年保持原价格的服务。其中，连续包月价格将上调1元，连续包季价格将上调5元，连续包年价格将上调10元。此外，月卡、季卡价格保持不变，年卡价格将上调20元。为何视频平台普遍宣布提价？腾讯视频内部人士告诉澎湃新闻记者，一方面是因为国内视频平台最初的会员定价都相对低廉，随着近几年来内容成本、运营成本的不断攀升，平台的经营压力也越来越大；另一方面平台购买版权内容的成本和发力精品自制的投入在不断增加，视听技术的更新迭代更需要大量的资金支持。“国内视频平台普遍亏损的境地不同，国际流媒体巨头奈飞完全依靠会员模式实现了盈利，并且在多次提价后都收获了不错的市场反应。因此，提高会员单价成为国内视频平台求生存、谋发展的必然选择。”该内部人士表示。此前腾讯发布的2021年财报显示，腾讯视频的付费会员数同比增长1%至1.24亿，并凭借动画、剧集及体育等多元化内容，巩固在中国市场第一的位置。不过，财报中也提到，鉴于近期的市场环境，正采取措施优化成本，减少腾讯视频的财务亏损，同时保持其领导地位。责任编辑：李琳琳
国内财经,河南太康清集食物告急？官方：网传视频系某居民编造嫁接的疫情谣言,界面新闻,2022年04月09日 17:31,“周口发布”微信公众号9日消息，太康县新冠肺炎疫情防控指挥部通报，4月8日，一则“周口太康清集食物告急”视频在某社交平台流传。经查，该视频系太康县清集镇居民陈某生以2021年1月26日贵州广播电视台《零度时评》图像编造嫁接的太康疫情谣言，严重扰乱公共秩序，造成不良影响。4月9日，太康县公安局依据《中华人民共和国治安管理处罚法》第二十五条第一款之规定，对陈某生处以行政拘留十日、罚款五百元的处罚。网络不是法外之地，在网上发布信息、言论应遵守法律法规，请广大居民自觉抵制网络谣言，做到不造谣、不信谣、不传谣，不编造、不转发未经核实的信息，共同维护清朗的网络空间和防疫秩序。责任编辑：李琳琳
国内新闻,违反疫情防控规定，四川多人被处罚！,新浪新闻综合,2022年04月09日 17:26,
国内财经,君实生物：特瑞普利单抗联合化疗一线治疗鼻咽癌患者PFS达21.4个月,证券时报,2022年04月09日 17:26,e公司讯，2022年第113届美国癌症研究协会（AACR）年会于4月8-13日举办。在本次大会上，旗下多款产品的最新研究成果公布。其中，中山大学肿瘤防治中心徐瑞华教授牵头开展的特瑞普利单抗联合化疗对比安慰剂联合化疗一线治疗复发或转移性鼻咽癌（RMNPC）III期临床试验（JUPITER-02研究）更新了研究最终的无进展生存期（PFS）和中期总生存期（OS）分析结果，并以壁报形式展示。研究结果显示，与安慰剂联合化疗组相比，特瑞普利单抗联合化疗组中位PFS显著延长，为21.4vs.8.2个月，延长13.2个月，特瑞普利单抗联合化疗可降低48%的疾病进展或死亡风险。责任编辑：王婉莹
国内财经,上海闵行区3名干部因疫情防控不力被处理,北京日报客户端,2022年04月09日 17:24,闵行区3名干部因疫情防控不力被处理1．陈冬发、张震在梅陇镇疫情防控工作中，领导组织不力，未能及时有效遏制疫情扩散。经区委常委会研究，决定免去陈冬发梅陇镇党委书记、委员职务；免去张震梅陇镇党委副书记、委员职务，按程序免去其镇长职务。2．李伟康在负责隔离酒店工作期间，擅自离开隔离酒店，违反了隔离场所相关防疫规定。经新虹街道党工委研究决定，对李伟康作出停职检查处理，相关问题正在进一步调查中。来源廉洁上海编辑实习编辑赵司尧流程编辑刘伟利责任编辑：王婉莹
国内新闻,广州市行程卡“带星”了 怎么办？,新快报,2022年04月09日 17:22,
新浪科技,多个传播谣言群组被封停 个人账号受处罚,财联社,2022年04月09日 17:22,财联社4月9日电，据“网信上海”微信公众号，为进一步加大对圈群涉疫谣言信息打击力度，4月8日，上海网信办通过“网信上海”发布《关于进一步查处网络圈群造谣行为的公告》，明确将联合公安等部门对谣言制造者、蓄意传播谣言者一追到底、依法惩处。同时对于一些恶意传播谣言的群组，网信部门也将依法作出处理。公告发出后，大量网民纷纷支持，要求网信部门严惩造谣传谣者、净化网络环境。目前，针对前期已公开辟谣的“武警将接管上海社区”“明天上海暂停所有团购”两则虚假信息，经与公安部门联合溯源调查，已查实散播以上谣言信息的网络群组和人员。依据互联网相关法律法规，已协调相关部门对“连飞互帮互助团购群”等四个群组予以封停（后附），对首发谣言的微信个人用户予以处罚。为加大对涉疫谣言的打击力度，上海公安部门已依法对自行编造以上虚假信息的周某某（男，35岁）、支某（女，49岁）的违法行为展开调查，将进一步依法依规处理。互联网不是法外之地、舆论飞地，网络环境的清朗需要每个网民共同努力。上海网信办再次强调，当前我市疫情防控形势严峻复杂，团结一心、众志成城的网络舆论生态至关重要。广大网民在微信圈群、等社交媒体上发布或转发涉疫信息时，一定要以权威部门发布的信息为准，不要成为谣言传播的推手，更不得编造谣言、无事生非、哗众取宠。上海网信办将切实履行属地管理责任，继续加大互联网谣言信息整治力度。欢迎广大网民据实举报，共同维护良好的网络舆论生态。
国内新闻,武汉106岁老红军肖先东病逝，曾拄拐翻越22座雪山,澎湃新闻,2022年04月09日 17:19,
新浪科技,舜宇光学：3 月手机镜头出货量 1.2 亿，同比下降 8.1%,IT之家,2022年04月09日 17:15,IT之家4月9日消息，4月8日，舜宇光学科技发布公告，披露了主要产品的详细出货量。IT之家了解到，公告显示，舜宇光学3月手机镜头出货量1.2011亿，同比下降8.1%；手机摄像模组出货量4792.1万，同比减少20.1%；车载镜头出货量584.9万件，同比减少9.9%。作为对比，舜宇光学2月玻璃球面镜片出货量131.8万件，同比减少43%；手机镜头出货量1.09亿件，同比减少15.9%；车载镜头出货量567.1万件，同比减少2.2%。官网显示，舜宇光学科技创立于1984年，于2007年6月在香港联交所主板上市。公司专业从事光学及光电相关产品设计、研发、生产及销售。
国内财经,因疫情防控不力 上海市闵行区3名干部被处理,新京报,2022年04月09日 17:13,新京报快讯据廉洁上海官微消息，闵行区3名干部因疫情防控不力被处理。1．梅陇镇党委书记陈冬发，党委副书记、镇长张震在疫情防控工作中履职不力问题。陈冬发、张震在梅陇镇疫情防控工作中，领导组织不力，未能及时有效遏制疫情扩散。经区委常委会研究，决定免去陈冬发梅陇镇党委书记、委员职务；免去张震梅陇镇党委副书记、委员职务，按程序免去其镇长职务。2．新虹街道办事处派驻隔离酒店专班负责人李伟康擅离职守问题。李伟康在负责隔离酒店工作期间，擅自离开隔离酒店，违反了隔离场所相关防疫规定。经新虹街道党工委研究决定，对李伟康作出停职检查处理，相关问题正在进一步调查中。责任编辑：李琳琳
国内财经,江苏泰州市姜堰区封控区、管控区4月9日20时起解封,央视网,2022年04月09日 17:12,泰州市姜堰区新冠肺炎疫情联防联控指挥部4月9日通告：自3月26日以来，泰州市姜堰区封控区、管控区内无新增病例或无症状感染者，区域内所有人员4月8日核酸筛查均为阴性，满足解封条件。经研究，决定自2022年4月9日20时起，对泰州市姜堰区新冠肺炎疫情联防联控指挥部通告（第2号）明确的相关封控区（人民中路泓润花园小区15号楼）解除封控，管控区〔人民中路泓润花园小区（殷唐路以南部分）全区域，含沿街商铺〕解除管控，防范区（紫石路以东，人民中路以西，殷唐路以南，宁海线以北所有区域）同步解除。解封不解防，请广大市民继续做好常态化疫情防控各项措施，加强疫苗接种，进入公共场所主动亮码、测温、戴口罩，不聚集，不扎堆。（总台记者吴睿）责任编辑：王婉莹
国内新闻,上海闵行区3名干部因疫情防控不力被处理,看看新闻KNEWS,2022年04月09日 17:12,
新浪科技,最低3.5元！全国30个省份新冠核酸检测降价顺利,快科技2018,2022年04月09日 17:11,据中国新闻网报道，国家医保局办公室、国务院应对新型冠状病毒肺炎疫情联防联控机制医疗救助组近日联合部署新一轮全国新冠核酸检测降价。根据要求，各省份在2021年连续三次降价的基础上，于4月8日前将公立医疗机构新冠核酸检测的单人单检政府指导价下调至每人份不高于28元，多人混检政府指导价下调至每人份不高于8元，确有特殊情况的省份可延至4月30日前降价。截至目前，全国30个省份已发文下调政府指导价。吉林、山东、黑龙江等27个省份将单人单检下调至每人份28元，新疆、海南、北京全国最低，分别是每人份25.1元、25元和24.9元。湖南、江西等23个省份将多人混检下调至每人份8元，山东、河北、安徽、内蒙古、广东等5个省份下调至每人份6元，北京下调至每人份不高于5.9元，新疆全国最低，每人份3.5元。
国内财经,日本便利店巨头轮番“涨价”！涉及60种商品！咋回事？,央视网,2022年04月09日 17:10,来源：央视财经在日本，受能源和大宗商品价格不断攀升的影响，各大便利店都在近期上调了店内商品价格，主要波及到哪些商品？在东京涩谷日本便利店巨头711的一家门店里，不少附近的上班族经常会进店购买午餐。然而从本周起，包括记者手中这种盒饭在内，。实际上，711上个月就已经上调了部分三明治的价格，然而在原材料成本持续攀升的背景下，仅隔了不到一个月时间，就再次扩大涨价范围。不仅是711，全家本周也对店内销售的部分现炸食品涨价，涨幅最高达到12%；另一家便利店巨头罗森，近期也上调了饭团、三明治等大约50种商品的价格。此外，今年春季开始，卫生纸等生活必需品、煤气费、电费都出现上涨，日本民众生活成本直线上升。最新调查显示，日本近九成受访民众感到家庭支出负担加重。俄乌冲突导致能源和大宗商品持续走高，据估算，今年日本普通家庭的支出将增加7.1万日元（约合人民币3700元）。责任编辑：李琳琳
国内财经,楼市大消息！北京又有新动作→,央视网,2022年04月09日 17:10,来源：央视财经近几年，新建商品房无法按期交付或是交房后“货不对板”导致购房人维权的情况频出。从去年起，北京开始试点房屋竣工备案后再对外进行销售的模式，。在北京首个现房销售试点项目，记者了解到，有一半的房源采取现房销售，另一半则仍是期房销售。从户型设计到装修标准，二者没有任何差别。期房部分，购房人现在就可以购买并办理按揭贷款，而现房则需要到房屋竣工后才能办理购房手续。北京市大兴区某商品住宅项目经理佟航：现房部分实际上是所见即所得，购房人办理按揭的时间点相对交付的时间点来讲，拉得比较近。购房人背负的资本化利息可能相对会少一些。项目负责人介绍说，售价方面，两者有一些差异，现房部分均价会相对贵一些，但差距不会太大。在北京，不同的试点项目设置了不同的现房销售比例，其中个别项目为“100%现房销售”，这意味着该项目需要整体竣工后才能对外销售。北京购房人：这个政策非常好，我之前购过房，实际交房的时候跟看样板间的时候有很大的偏差，所以，导致了一些很不满意的地方。从北京今年已成交或待成交的新房地块来看，“现房销售”将越来越普遍。业内人士表示，对购房人而言，现房销售在最大程度上消除了信息不对称，也避免了房屋烂尾给购房人造成损失。责任编辑：李琳琳
美股,单张“票价”3.5亿元！“飞向”国际空间站→,央视网,2022年04月09日 17:10,来源：央视财经当地时间8日，美国太空探索技术公司的“龙”飞船搭载4名宇航员前往国际空间站。值得一提的是，。当地时间8日上午11点17分，“龙”飞船搭乘“猎鹰9”火箭从美国佛罗里达州肯尼迪航天中心发射升空。随后，火箭一二级成功分离。火箭第一级成功降落在位于大西洋的无人回收船上。。这次任务由美国公理航天公司组织，是同美国航天局的一个商业合作项目。4名宇航员分别来自美国、加拿大和以色列。据美联社报道，除了此次任务的指挥官、美国航天局退役宇航员阿莱格里亚，。按照计划，4名宇航员将在国际空间站停留8天，开展科研、教育及商业活动等。美国航天局表示，这次任务标志着美国航天局开拓近地轨道商业市场的一个里程碑，也标志着太空探索新时代的开端，能够使更多公众参与更多种类的航天任务。责任编辑：戚琦琦
国内财经,北京近期报告35例感染者，服装店传播链再延长！关系图来了,北京日报客户端,2022年04月09日 17:09,当前，本市疫情防控形势仍严峻复杂，要继续压紧压实四方责任，从严从实从快抓好疫情防控工作。要加强物流、冷链、快递、商超等重点人群的核酸检测、健康监测，人物同防不放松。广大市民朋友要继续做好个人防护，近期非必要不出京，不去中高风险地区，减少不必要的聚餐聚会，坚持戴口罩、勤洗手等常态化防控措施。疫情期间，医务人员、流调人员、检测人员、社区工作者、公安干警、志愿者等一线疫情防控人员工作量大，尤其是在封控区、管控区、隔离点的工作人员任务繁重，工作辛苦，市民朋友要理解、支持一线疫情防控人员，配合做好流行病学调查、核酸检测、封控管控、隔离医学观察等防控工作，严格遵守各项规定，需要进行核酸检测时服从安排，有序排队，保持安全社交距离，做好个人防护。在此，也提醒一线疫情防控人员，请做好个人防护，劳逸结合，在近距离接触高风险人群、收集清运垃圾、环境消毒时，务必规范穿戴防护服、手套、N95口罩、防护面屏或护目镜、鞋套等防护用品，做好手部卫生，确保自身健康安全。责任编辑：李琳琳
