板块名,标题,作者,日期,新闻内容
国际财经,美国10个州婴儿配方奶粉缺货率达90%以上,央视网,2022年06月04日 18:26,综合彭博社和英国《每日邮报》报道，据零售数据公司Datasembly统计的最新数据，美国婴儿配方奶粉短缺情况仍在恶化。报道称，Datasembly跟踪的13万家门店数据显示，截至5月28日当周，全美婴儿配方奶粉缺货率升至74%。目前，美国10个州的缺货率达到或超过90%，包括亚利桑那州、密西西比州、加利福尼亚州、内华达州、田纳西州、罗得岛州、路易斯安那州、佛罗里达州、华盛顿州和佐治亚州，其中佐治亚州断货状况最为严重，达到94%。责任编辑：郭建
国内新闻,印外长怒怼欧洲：印中关系与此无关,环球网,2022年06月04日 18:24,
国际新闻,路透社记者在俄乌前线遇袭，乌克兰方面的反应亮了,环球网,2022年06月04日 18:24,
新浪科技,抖音曲线救球,市场资讯,2022年06月04日 18:19,出品|虎嗅商业消费组作者|黄青春字节跳动在体育版图的“圈地运动”正悄然提速。6月3日，抖音正式官宣，即日起与中国足球超级联赛达成合作，正式成为新赛季“中超联赛官方短视频合作平台”，双方会在短视频内容层面深度合作。对此，有市场人士分析，与抖音的绑定，既能利用短视频优势让中超联赛这一顶级足球IP穿越圈层传播，又能通过比赛动态、俱乐部/球员动态以及中超联赛官方策划的专题加深对年轻用户的心智渗透。无独有偶，一个多月前TikTok刚刚拿下日本足球J联赛——4月19日，J联赛与TikTok建立新的合作伙伴关系。与以往不同，J联赛也在达成合作后主动示好年轻人，鼓励球迷拍摄、上传与足球和J联赛比赛日相关的视频。自媒体“互联网+体育”曾撰文指出，“J联赛与TikTok建立合作，一方面在积极拥抱年轻人，希望通过年轻人聚集的TikTok打破观众对传统体育项目的固化印象；另一方面也是为了获得更多曝光和话题度，希望通过年轻化运营为J联赛下滑的上座率挽尊。”事实上，自2018年底拿下NBA合作后，字节跳动陆续已斩获北美职业冰球联赛（NHL）、职业橄榄球联盟（NFL）、美国职棒大联盟（MLB）、温网、ICC板球世界杯等大型赛事，通过撬动这些顶级赛事版权，正构建起一个全球化的体育内容生态。2004年，中国队在亚洲杯决赛惜败日本后，时任国足主帅的汉说，“我们有能力与日本一较高低”。遗憾的是，这场比赛成为了国足最后一次在大赛上与日本正面对决。尤其外援、外教接连涌入中国联赛，无论率队打进世界杯的米卢、上海申花取得骄人战绩的杜伊科维奇，还是本土两位冠军主帅朱广沪、高洪波都没能重振中国足球；加之欧洲联赛转播、报道全面与国内接轨之后，国内球迷对国内外足球水平落差感知更为强烈，“国足”更是成为各种热梗嘲讽的标配。要知道，早年王健林接受采访曾得意的说过，“万达队一有比赛，街上连的士也没有了，都看球去了。万达一赢球，餐馆全火，从礼拜一一直讲到礼拜四。鼎盛时期，大连成建制的球队有2000多支，即使基层足球教练，找媳妇都特别有优势。”眼下，暂且不论将足球上升到热爱的高度，显然更迫切的问题是年轻人不看球/没时间看球了——在短视频、直播、电竞填压之下，以去年欧洲杯为例，身边很多00后年轻人对进球的精彩集锦都兴趣寥寥；一部分人对劳尔、菲戈、齐达内、大罗、小罗、贝克汉姆、卡卡这些球星的崇拜是模糊的，或许是八卦，或许是某个视频的只言片语才勉强有印象，更遑论巴乔、巴蒂斯图塔、马尔蒂尼、范巴斯滕这些球星，whocare？血肉丰满、个性鲜明的英雄也不敌一张选秀脸。很多人都知道邓小平曾在1984年参访上海展览馆时说过，“计算机普及要从娃娃抓起”；却鲜有人记得，首届柯达杯世界16岁以下青年锦标赛1986年在北京举办前后，他也叮嘱过，“中国足球要上去，必须从娃娃和青少年抓起。”所以，先通过抖音、快手等年轻平台让更多00后、05后看足球，甚至关注中超，未尝不是一种进步。一位MCN机构艺人经纪对虎嗅表示，娱乐明星、主持人、体育明星纷纷躬身进驻抖音、快手，原因很简单，流量逻辑变了。“短视频平台的持续曝光和话题度不仅能拉进公众人物与粉丝的距离，丰满自身人设、标签、辨识度，还能通过各种联动策划、生活创意输出开拓商业资源。”这套逻辑同样适用于长短视频对于顶级赛事版权的博弈，体育赛事直播自然也成为抖音、快手等短视频平台内容延伸的新战场。以2018年为分水岭，在此之前，抢夺顶级体育赛事的牌桌上，有实力的玩家无不是乐视体育、视频、优酷、体育、PP体育等长视频播放平台；在此之后，以抖音、快手为代表的短视频平台增长曲线变得越发陡峭，其对网友注意力及时间的挤占也越发明显，以至于长视频争夺体育赛事版权的优势被解构，体育流量格局正在被改写。与此同时，抖音、快手等短视频平台与赛事方合作还能带来更丰厚的商业收益。长视频商业叙事里赛事转播更多是一门粉丝生意，平台钻营流量层面的精巧算计，版权更像一锤子买卖。毕竟，在没有更多深入合作的前提下，短期利益即最大利益。至于如何“消化”天价版权费用，长视频始终没有找到最优解，只能一点点通过“会员”付费、广告招商来填补，而随着顶级体育赛事版权不断溢价，前几年各大平台买版权注定是一场赔本赚眼球的买卖。而抖快建立的新分销渠道帮赛事方衍生出更多二创权益，为平台和用户提供更多的商业化落地场景，并且在传播上将枯燥的比赛实况、精彩瞬间剪辑的更适配碎片化时间，进而在平台即时化、热点驱动的传播特性下渗透更泛化的人群。一位品牌商向虎嗅表示，“首先，品牌此前投长视频植入要理解和接受不同的核算机制，但短视频与长视频、直播不一样；第二，短视频直播做完以后，每个单独短视频都是高光时刻，并能将流量曝光扩大化，因为用户都喜欢看精彩瞬间，产品的包框品牌曝光次数会远高于原来对于长视频的品牌植入。”QuestMobile数据显示，整个短视频行业月活跃用户规模在去年达到9.1亿后，便开始进入波动阶段，同比增长率不断下滑至10%以下——当增长正趋于见顶，抖音、快手之间的互卷在未来自然要通过各种垂类的相互倾轧来实现。所以，不光长短视频平台对于顶级体育赛事的争夺越发激进，连抖音、快手在顶级体育赛事版权上的角逐也到了剑拔弩张的地步。自2018年，字节相继拿下NBA、NHL、NFL、MLB、温网、ICC等大型赛事的合作；2021年开始，快手开始发力，陆续签下CBA、NFL、斯诺克世锦赛、欧冠、美洲杯、2020东奥、2022冬奥等顶级赛事合作。此前很长一段时间，大众认知中抖音、快手有着不同的调性与垂类优势。一位MCN机构负责人对虎嗅表示，快手内容多是充满烟火气的真实下沉市场百态，抖音则更多是潮酷高线年轻人的聚集地。如果想打造人设建议去快手，如果擅长创意则更适合抖音。“抖音内容要穷尽心思揣摩平台的算法，迎合算法，持续产出符合机器判定标准的‘好内容’才能稳住流量，比如剧情号、颜值、唱跳都催生了头部网红；快手生态则属于自然生长，搞笑、记录日常、生活技巧分享更容易爆，达人特点鲜明就能放大成某种人设，一个爆款就能吃很久红利，流量积累的慢但容易沉淀铁杆粉丝。所以，抖音侧重策划，快手侧重记录。”也就是说，抖音上至细分垂类下至头部博主的出圈有绝对控制权，官方内容形态稍微一变化，就会起一波人，掉一拨人；快手则完全不同，主播家族不靠内容创作，其本身通过直播、段子在平台塑造了一个人格化IP。顺着这个逻辑来看，张同学、刘畊宏、王心凌以不及掩耳之势席卷整个抖音，也是抖音对农村题材、健身垂类用户的觊觎。短视频运营专家罗胥也认同这种判断，“这个量级的数据基本等同于流量，流量差不多等于平台货币，这背后如果没有官方意志扶持，纯靠算法滚雪球不可能有这么久的热度，这大概率是资本跟平台一起推的结果，也可能是平台接下来‘潮水的方向’。”当然，如何使版权效益最大化还取决于平台运营能力。以冬奥会期间为例，快手有独家版权，但抖音上谷爱凌、苏翊鸣的内容运营，甚至滑雪经济相关内容推荐力度都很大，这既源于平台对公域流量的控制，也源于平台自身内容延展性、多样性建设；反观快手，虽然也有对冬奥内容的运营，但生活记录、秀场内容占比依旧很高，甚至一些直播带货内容的流入并非用户自主选择，却在持续推荐，这样的推荐显然对垂直受众体感不好。对此，腾讯体育运营总经理赵国臣就曾对“懒熊体育”表示，“一项赛事版权的最终运营情况，20%取决于IP本身，另外80%取决于运营平台的大小和运营能力”。
国内财经,北京朝阳、丰台、昌平公布新增风险点位，涉及这些地方,北京日报客户端,2022年06月04日 18:16,北京朝阳公布新增风险点位4日，在北京市新型冠状病毒肺炎疫情防控工作第355场新闻发布会上，朝阳区副区长杨蓓蓓介绍，截至6月4日15时，朝阳区新增新冠肺炎病毒感染者1名，现住崔各庄乡京旺家园六区1号楼，为昨日通报病例家庭成员，6月3日，核酸检测结果为阳性，4日确诊，已转入定点医院治疗。今日朝阳区新增风险点位如下：病例主要在居住地小区周边活动。主要风险点位有：5月28日19：55-20：05，京旺家园三区5号楼便利蜂社区生鲜店5月29日20：35-20：45，京旺家园三区5号楼便利蜂社区生鲜店5月30日20：40-20：50，京旺家园三区5号楼便利蜂社区生鲜店5月31日6：00-6：30，京旺家园五区8号楼底商合顺斋早餐店20：35-20：45，京旺家园七区14号楼底商华联生活超市（京旺七区店）6月2日12：30-12：40，京旺家园三区5号楼便利蜂社区生鲜店请与上述活动轨迹有时空交集或接到健康宝弹窗提示的人员，立即主动向所在社区（村）、工作单位、居住酒店报告，或者拨打朝阳疾控部门热线电话87789709报告。另外，请6月1日8：05-8：30到访过京旺家园三区乐家优鲜生活超市；5月27日14：00-15：00，5月31日至6月2日9：30-10：00，到过北京国门医院北侧树林的人员主动报告。北京丰台公布新增风险点位4日，在北京市新型冠状病毒肺炎疫情防控工作第355场新闻发布会上，丰台区副区长孔钢城介绍，6月3日0时至24时，丰台区新增新冠肺炎病毒感染者1例；6月4日0时至15时，新增新冠肺炎病毒感染者7例，均为集中隔离管控人员，已转至定点医院。新增新冠肺炎病毒感染者，在落实管控前涉及的新增风险点位如下：5月26日14：00-15：00幸福荣耀超市（宋家庄店）；5月31日11：42左右张郭庄小区4号楼菜鸟驿站门口；6月1日10：13左右小苏水果菜店；孔钢城表示，与上述风险点位有同时空交集人员、接到健康宝弹窗提示人员，请立即主动向所在社区（村）、工作单位、居住酒店报告，配合落实各项防控措施。北京昌平区新增确诊病例活动轨迹公布6月4日，北京市第355场新冠肺炎疫情防控工作新闻发布会召开。北京青年报记者从现场获悉，昌平区委常委、常务副区长杨仁全通报该区疫情防控有关情况。6月3日0时至4日15时，昌平区新增确诊病例4名，其中：病例1为昨日已通报的初筛阳性人员转确诊，病例2、病例3、病例4为集中隔离人员，目前均已转至定点医院隔离治疗。新增确诊病例活动轨迹病例1：相关风险点位昨日已通报。病例2：为病例1的密切接触者，居住地为龙泽园街道龙跃苑四区35号楼，是龙跃苑三区添越生鲜超市理货员。5月27日、30日，6月1日、2日核酸检测结果均为阴性。5月27日至6月3日，涉及我区风险点位具体如下：5月27日：9：00-9：10龙腾苑四区社区卫生服务站12：50-13：20昌平中西医结合医院国医堂5月29日：7时至16时在添越生鲜超市上班，期间14时50分许到龙跃苑三区东南角核酸检测点进行采样。5月30日：7时至16时在添越生鲜超市上班，17时许在龙跃苑三区东南角核酸检测点进行采样。5月31日：7时至16时在添越生鲜超市上班，17时30分许在龙跃苑三区东南角核酸检测点进行采样。6月1日：7时至16时在添越生鲜超市上班，期间11时许到龙跃苑三区东南角核酸检测点进行采样。6月2日：7时至16时在超市上班，期间7时50分许到回龙观体育文化公园东南角泛生子核酸检测点进行采样。病例3：为病例2的密切接触者，系夫妻关系，6月3日已转运至集中隔离点，其居住地同病例2，工作单位在朝阳区，5月29日至6月2日核酸检测结果均为阴性。5月29日至6月3日，涉及我区风险点位具体如下：6月1日：7：45—08：00静香斋（龙泽园街道龙跃苑一区底商）6月2日：18：50—19：10味多美（霍营地铁店）19：15—19：30蜜雪冰城（科星西路店）病例4：为5月31日我区霍营街道和谐家园小区确诊病例的密切接触者，同日已转运至集中隔离点，其居住地为回龙观街道龙博苑二区15号楼，工作单位在东城区，未接种新冠疫苗，5月31日至6月2日每日核酸检测结果均为阴性。5月30日至6月3日，涉及我区风险点位具体如下：5月30日：14：10-14：40三旗百汇市场与上述风险点位有同时空交集人员、接到健康宝弹窗提示人员，请立即主动向所在社区（村）、工作单位、居住酒店报告，配合落实好各项防控措施。责任编辑：郭建
美股,当马斯克和华尔街一起感觉“超级坏”，这事儿可不妙,市场资讯,2022年06月04日 18:13,当马斯克和华尔街一起感觉“超级坏”，这事儿可不妙来源：华尔街见闻全球首富、华尔街投行、美联储老领导．．．．．．当几乎所有人都看衰美国经济，美联储如何实现其中的“软着陆”？当华尔街对美国经济的悲观情绪蔓延到全球首富马斯克身上时，事情可能已经发展到十分糟糕的地步了。美国五月经季节性调整后的汽车年度销量为1270万辆，与4月相比下降了11%，有分析称这个数字通常意味着经济正在衰退。当地时间周四，首席执行官马斯克在给所有员工的电子邮件中表示，对经济有种“超级坏的感觉”，并突然做出裁掉特斯拉10%的员工以及暂停全球招聘的决定。此前马斯克就向员工发出了“强制到岗令”，要求特斯拉员工要么每周在办公室工作至少40个小时，要么就算作是辞职。他的该举动随即被市场解读为其想通过让员工到岗办公来“变相裁员”。分析称，特斯拉裁员的一部分原因是人均创造的收入不尽人意。过去三年，特斯拉员工人数增加了一倍多，达到约10万人。虽然每年收入增长36%，但每位员工创造收入的增长率仅为7%，这给特斯拉近8000亿美元的估值造成下行压力。马斯克在邮件中也表示特斯拉“在各个业务领域人手过多”。马斯克早在去年年底就发出了经济衰退的警告，他在稍早前的All-in峰会上表示，美国经济很可能已经陷入衰退，可能持续12-18个月。华尔街看衰交响乐在马斯克发出这封邮件的同时，华尔街大行看衰交响乐的余音正在美国金融市场上空回荡。“宇宙行行长”、首席执行官杰米·戴蒙周三在金融会议发出“经济风暴”警告：与他同时出席会议的首席执行官布赖恩·莫伊尼汉也发出类似警告。的二号人物JohnWaldron本周同样发出悲观预测，警告称由于全球经济受到的一系列冲击，未来将步入一段艰难时期。全球知名投行看衰美国经济无非有三个原因：美联储加速“收水”，难以在对抗通胀的同时避免经济衰退；俄乌冲突对全球大宗商品市场的影响充满不确定性；以及疫情仍未完全得到解决，随时可能造成供应链中断。进入5月，美联储连续三次加息50个基点的预期加剧市场对经济衰退的担忧。摩根大通CEO称美联储软着陆的几率有三分之一，但温和衰退的几率也有三分之一；CEO也称美国经济难以避免某种程度的衰退，利率上升意味着经济必须放缓，美国经济软着陆的情况很难实现。除了华尔街，美联储“老领导们”早在4月份就相继放话，指责美联储行动太晚，衰退几成定局，前“三把手”更是表示软着陆概率是零。美国4月CPI同比增速虽然较上月相比有所回落，但仍然高于市场预期和美联储目标通胀，并依然处于40年来的高位附近。下周即将公布美国5月CPI数据，或决定美联储7月以后的加息路径。但几乎可以肯定得是，美国通胀压力仍然巨大。高盛前CEO：抑制一下消极情绪当然，也有人士认为华尔街和马斯克太过悲观了。高盛前CEOLloydBlankfein当地时间周五发布称，人们应该“稍微抑制”他们的消极情绪，虽然现在风险依然较高，但经济仍可能实现“软着陆”：高盛分析师JanHatzius在上周给客户的一份报告中表示，除非出现新的负面事实，否则市场对经济放缓的担忧“将被夸大”。风险提示及免责条款市场有风险，投资需谨慎。本文不构成个人投资建议，也未考虑到个别用户特殊的投资目标、财务状况或需要。用户应考虑本文中的任何意见、观点或结论是否符合其特定状况。据此投资，责任自负。责任编辑：王永生
新浪科技,苹果客服回应：iOS 15.5 偷跑流量问题已解决，现可打开定位功能,IT之家,2022年06月04日 18:11,IT之家6月4日消息，据IT之家网友@风尘qaq反馈，今日下午，客服向用户回复称，iOS15.5偷跑流量问题已解决，现可打开定位功能。5月31日，IT之家曾报道，多位iPhone用户反馈称，更新iOS15.5系统后，蜂窝网络服务中的“时间与地点服务”会在手机后台消耗大量流量，有的甚至每天高达好几GB。彼时，有网友建议关闭隐私-定位服务，以及iCloud相关功能，涉及到系统后台上传数据的功能都关闭，这样会缓解蜂窝网络被偷跑流量问题。此外，苹果官方客服曾表示，上述流量偷跑情况确实属于“流量异常”，并建议打开“设置-隐私-暂时关闭定位服务”。
新浪科技,PS5全球销量突破2000万，明年或将继续增产,DoNews,2022年06月04日 18:03,DoNews6月4日消息（张佳）据外媒gamesindustry的消息显示，SIE副总裁VeronicaRogers于近日向他们透露，PS5的全球销量已经突破2000万。此前因为全球半导体短缺的影响，PS5经常供货不足，不然应该会用更短的时间达成该销量。自2020年11月发售以来，这款游戏主机一直热度不减。如果不是因为零部件短缺，它应该会更早地完成这一里程碑。该公司还强调，他们计划在今年剩余时间大幅提高游戏机产量。Rogers表示，自PS5发布以来，他们的团队一直在努力，想向全球玩家推出一款真正的次世代主机。他们目前正计划提高PS5的产量，以确保每一位需要主机的玩家可以买到PS5。在最近一期报告中，
新浪科技,三年进账25.21亿，它靠着7400万中年人IPO,市场资讯,2022年06月04日 18:03,来源：i黑马中年老爷们的快乐不止王心凌。作者：张俊雯编辑：曹玮钰7400万“有钱有闲”中年老爷们儿的“快乐星球”要IPO了。5月25日，微拍堂文化创意有限公司（下称“微拍堂”）正式向港交所递交招股说明书，拟主板挂牌上市，中金公司担任独家保荐人。微拍堂堪称“线上潘家园”，是目前中国最大的文玩电商平台。该平台用户与最近爆火的“王心凌中年男粉”不谋而合——三四十岁男性为主，学历不低，收入可观。看他们在微拍堂“捡漏”，相信你会同意一句话：永远不要低估中年男人的购买力。2021年，微拍堂有一“神秘大客户”豪掷近2000万元拍下藏品。公司背后资本实力同样不容小觑。IDG资本、、德同资本等知名机构先后注资微拍堂，累计金额超亿元，公司估值也一再飙升，连续三年被评为“杭州独角兽企业”。微拍堂成立于2014年，来自“电商之都”杭州，是一家为用户和第三方商家提供线上文玩交易的平台，用户可以通过图片及直播，竞拍由第三方商家提供的商品，限定时间内价高者得。作为文玩电商龙头，微拍堂2021年促成的文玩交易GMV为405亿元，已占到2021年整个中国文玩电商交易GMV的1/4。微拍堂产品覆盖八大核心类别以及75个子分类。例如，玉翠珠宝、工艺作品、钱币邮票、紫砂陶瓷、茶酒滋补、书画篆刻、文玩杂项和花鸟文娱等。此外，面向年轻群体的音像唱片、潮玩艺术等收藏品也被纳入其中。文玩电商的受众，总结起来就是，有钱、有闲、有品位的“新三有大哥”。根据弗若斯特沙利文数据显示，文玩电商用户87%为男性，超过一半为31-45岁，48%的人拥有学士及以上学历，61%的人年收入超过20万元。乍一看，倒跟最近火爆全网的“王心凌男孩”画像有些吻合，。他们也许上一秒还被王心凌一句“爱你”撩得面红耳赤，下一秒就在微拍堂抢文玩。截至2021年12月31日，微拍堂注册用户超过7400万，其中，活跃买家390万人，超62.9%是复购买家，他们年均消费在10，374元。这里也少不了“神秘大客户”的一掷千金。2021年，微拍堂有一“神秘大客户”豪掷近2000万元拍下藏品。招股书显示，2019年至2021年，微拍堂最大交易额分别为377.6万元、1175.9万元以及1956万元。至于商家，一般为销售文玩产品的中小企业。微拍堂通过派遣商业拓展团队前往中国各地古玩城，邀请商家成为平台商家，以及鼓励现有商家邀请新商家入驻。此外，微拍堂还与机构品牌商家和拍卖行合作，为其提供线上交易平台。招股书显示，2021年，微拍堂注册商家超过33.1万名，活跃商家超过7.8万名，订单总数超过8520万笔，单笔订单平均销售金额475元。营收方面，2019年、2020年、2021年，微拍堂的收入分别为4.73亿元、10.7亿元、9.78亿元；年内利润分别为1.37亿元、5382万元、1.41亿元。微拍堂毛利率极高。报告期内，分别是71.9%、76.1%、76.9%，对应的毛利分别为3.4亿元、8.14亿元、7.52亿元。换句话说，文玩交易中间商三年稳赚近20亿。从收入结构看，微拍堂主要通过佣金、平台服务年费、线上营销服务费等方式获取收入。其中，佣金占总收入六成左右。通常情况下，微拍堂所售产品价格的2%-6%，为佣金抽成。极少数情况下，佣金率高于6%。2021年，微拍堂佣金收入占总收入的63.2%，为6.18亿元。当然，文玩鉴定也是这类拍卖平台交易过程中的重要一环。微拍堂开设了鉴真阁服务，在平台上为文玩提供综合鉴定服务。截至2021年12月31日，微拍堂与国内20家获认证的鉴定机构建立合作关系，并累计向超过26.5万名用户提供超过110万项鉴定服务。不可避免的是，几乎所有文玩爱好者都有一个“捡漏”执念。这也让某些别有用心的商家看到机会，声称价值数万，甚至是孤品，以0元起拍，最终成交价在几十元到千元不等，给消费者营造“捡漏”幻象，实则商家以次充好，疯狂清货。微拍堂为此设立1000万元的消费者保障基金，对于在平台上购买贋品而蒙受损失的消费者提供适当的补偿。文玩电商市场近年来增长迅速。根据弗若斯特沙利文资料，就GMV而言，2017年至2021年是中国文玩电商市场快速增长的5年。市场规模从2017年的233亿元增加至2021年的1662亿元，复合年增长率高达63.4%。不过，未来5年复合增长率将降缓至22.5%，预计市场规模将从2022年的1925亿元提升至2026年的4341亿元。看似小众的赛道，并不妨碍业内人“闷声发大财”。46岁的微拍堂创始人兼CEO林志明，是一名“优秀杭商”兼连续创业者。招股书显示，1999年，他创办了杭州巨浪计算机软件有限公司。2007年，他又参与创办了杭州途胜有限公司，目前这两家公司均已显示注销。2014年12月，林志明创办了微拍堂。2015年12月，成立仅一年，微拍堂便实现了月交易额破亿的成绩。微拍堂随即迅速被资本所关注。据天眼查显示，上市前，微拍堂共获得5轮融资，融资总额过亿元。2014年12月，微拍堂完成天使轮融资，资方为个人投资者。2016年7月，公司获得德同资本的2000万元Pre-A轮融资。2016年10月，腾讯A轮投资微拍堂2000万美元，并提供百亿流量支持。2018年1月，微拍堂获得5000万B轮融资，资方为马笛儿投资，其创始合伙人许捷曾就职于德同资本。2021年年初，公司获得IDG资本的1.5亿元投资后，估值约为61亿元。IPO前，创始人林志明持股35.06%，另外两位持股比例最大的个人股东也是创始团队成员，团队持股超过60%。德同资本是微拍堂最大的机构股东，持股12.58%。马笛儿投资持股5.35%；IDG资本间接持股2.36%；腾讯持股1.87%。除了微拍堂以外，文玩赛道不断有玩家涌入，并斩获大额融资。2020年，赛道头部玩家玩物得志完成8000万美元融资，投资方包括华兴资本旗下的华兴新经济基金、源码资本、GGV纪源资本和众源资本。互联网大厂也相继入局。2020年，由字节跳动和渶策资本领投，文玩珠宝社区电商平台“天天鉴宝”累积获得4000万美元B轮融资。淘宝、等传统电商平台也相继发力文玩领域。、、快手、抖音等平台都推出了古玩领域的直播扶持政策。有趣的是，位于北京东三环的旧货市场，全国闻名的文玩艺术品集散地“潘家园”也做搞起了线上生意。2020年11月，“潘家园抖音电商直播基地”在北京朝阳十里河文化园正式落地，是由朝阳区国资委下属国有企业潘家园文化公司。与抖音电商共同打造“珠宝文玩+直播基地”新业态。占地2700余平米的“基地”汇集了近300个直播间，入驻商户可以享受“基地”提供的电商供应链、质检、物流、仓储、主播孵化、商户运营等一体化服务。“基地”聚拢了一众优势资源。据悉，中国地质大学北京中地大珠宝鉴定中心、北京国检宝玉石珠宝鉴定中心、北京龙华盛世钱币艺术品鉴定有限公司等多家鉴定机构将开启鉴定服务，为商家直播中的货品把关。以潘家园品牌做背书，消费者可以无忧购物。可见，文玩电商这一小众赛道，随着资本和传统品牌的涌入，会越来越拥挤，但同时，也为文玩这一传统行业的发展按下了加速键，化解了文玩行业门槛高、非标化的难题，让传统文化“破圈”。
国内财经,万豪国际暂停在俄所有业务,环球网,2022年06月04日 18:00,当地时间3日，万豪国际发表声明称，因美英等西方国家对俄罗斯实施的限制措施，使得旗下的连锁酒店难以继续在俄罗斯营业，因而宣布暂停公司在俄罗斯长达25年的运营，并表示公司将继续照顾在俄罗斯的员工。今年5月，万豪国际在一季度财报中表示，俄乌冲突的影响还未波及公司在俄罗斯23个分支机构的业务，在3日当天的声明中，万豪国际表示暂停在俄业务是一个复杂的过程。责任编辑：郭建
工行云南省分行原行长蒋玉林接受审查调查,4天内第2个！中国工商银行又一省分行原行长被查,每日经济新闻,2022年06月04日 17:54,每经编辑张锦河中央纪委国家监委网站今日消息，据中央纪委国家监委驻中国纪检监察组、重庆市纪委监委消息：中国工商银行云南省分行原党委书记、行长蒋玉林涉嫌严重违纪违法，目前正接受纪律审查和监察调查。此前，6月1日，中央纪委国家监委驻中国工商银行纪检监察组、湖南省市纪委监委对中国工商银行湖南省分行原党委书记、行长张恪理严重违纪违法问题进行了纪律审查和监察调查。每日经济新闻综合中央纪委国家监委网站封面图片来源：摄图网-500894382责任编辑：郭建
国内财经,谭德塞警告：说疫情已经结束还为时过早，有一种危险仍真实存在,环球网,2022年06月04日 17:53,【环球网报道】据世界卫生组织发布的消息，该组织总干事谭德塞当地时间3日就新冠疫情表态称：“现在说疫情已经结束还为时过早，它还没有结束。”并强调：“出现新的、毒性更强的、能够躲避我们疫苗的变异毒株，这种危险仍然真实存在。”据消息，谭德塞当地时间3日在斯洛伐克首都布拉迪斯拉发举行的智库机构“GLOBSEC”论坛上致辞时发表的上述言论。谭德塞说，新冠病毒是一个残酷的证明，疫情不仅仅是一个健康危机，它触及生活的每一个领域：经济、教育、家庭、就业……关于对新冠的立场，谭德塞提及，全球范围报告的病例数和死亡人数已接近疫情开始以来的最低水平。不过，谭德塞随后强调：“然而，对这一趋势的解读应该是谨慎的，因为许多国家已经减少了他们的检测数量，这又导致减少了他们发现的病例数量。”他还说：“我们确实在几个地区看到了令人担忧的趋势。美洲的报告病例数和死亡人数正在增加，而西地区和非洲的死亡人数也在增加。”谭德塞表示：“世界60%的人口现在已经接种了疫苗，这有助于卫生系统应对，社会、经济重新开放。”不过，他强调：“然而，现在说疫情已经结束还为时过早。它还没有结束。”“传染率的增加，加上检测和病毒基因测序的减少，再加上有10亿人仍然没有接种疫苗，这意味着一个危险的局面，”谭德塞警告，“出现新的、毒性更强的，从而能够躲避我们疫苗的变异毒株，这种危险仍然真实存在。”他还说：“我们必须保持警惕和戒备。”谭德塞在致辞中还表示，无论接下来会发生什么情况，我们的状况都比疫情开始时要好得多。“很可能在可预见的未来，我们将与新冠共存，并处理其造成的长期后果，包括精神健康问题和新冠后遗症，我们才刚刚开始了解这些。”不过，他还强调：“与新冠共存并不意味着放弃和不作为——我们必须负责任地与它共存，通过一个持续、综合的急性呼吸道疾病系统来管理它。”谭德塞的言论受到多家外媒关注，塔斯社4日发布题为“世卫组织负责人表示，更危险的新冠病毒株的威胁可能是真实存在的”的报道，介绍谭德塞有关言论。报道还提及，截至6月3日，世界卫生组织累计报告全球新冠病例528816317例，死亡病例6294969例。3日报告新增病例数达486278例，新增死亡病例1380例。责任编辑：郭建
