板块名,标题,作者,日期,新闻内容
证券,超70家公司跑步加入 深市公司回购增持热情高涨,上海证券报 ,2022年10月23日 20:18,上证报中国证券网讯（记者时娜）回购增持新规向社会公开征求意见以来，深市公司回购增持热情持续高涨。23日晚间，又有20家深市公司披露回购增持计划或进展相关公告。据记者统计，10月14日以来，深市已经披露超70份回购增持相关公告。其中，40家公司披露回购相关公告，其中11家新披露回购方案，回购金额上限合计为21.7亿元；另有29家公司披露回购进展，用实际行动向市场传递信心。23日晚间，披露回购计划，加入到回购大军中来，拟回购金额2400万元-4000万元，用于股权激励计划及/或员工持股计划。前期董事长提议回购的公司，迅速将倡议变成行动。10月23日晚间，、披露回购股份方案，推动回购倡议落地。其中雅化集团拟回购资金2亿元至3亿元，回购股份用于员工持股计划、股权激励或国家政策法规允许范围内的其他用途。韵达股份拟回购资金不超过1亿元，全部用于股权激励或员工持股计划。更多的上市公司则是宣告回购已在进行中。（维权）9月23日披露回购方案，拟回购1亿元至2亿元用于股权激励、员工持股计划。推出方案后，公司迅速行动，截至10月20日，已使用资金1.38亿元，回购金额已超拟回购金额下限。上市公司回购源源不断，大股东、董监高增持也高潮迭起。10月14日以来，28家公司披露增持相关公告，其中6家披露大股东、董监高增持计划，增持金额共计1.18亿元；另有22家披露增持进展。23日当晚，披露管理层增持公司股份计划，实际控制人、董事长李良彬拟增持不低于2000万元，副董事长、副总裁王晓申拟增持不低于1500万元。“相信本次增持有利于稳定公司股价，增强投资者信心，有利于帮助公司未来借助资本市场的力量进一步完善锂的生态圈布局，为国家的碳中和战略出一份力，给投资者带来更好的长期投资回报。”赣锋锂业表示。也披露，公司实际控制人、董事长拟在公告后六个月内使用自有资金增持不低于500万元、不超过1000万元自家公司股票。继今年3月份出资15亿元参与认购（维权）非公开发行股份后，广晟集团又于今年6月份开始增持风华高科股份，风华高科23日晚间公告，目前广晟集团已使用资金8800余万元，增持了542.6万股公司股份。广晟集团表示，对风华高科未来的发展前景充满信心，也坚定支持公司做强做大的决心，并努力将风华高科打造成为国内领先的被动电子元件制造商、世界一流的电子信息基础产品整合配套供应商及解决方案提供商，打造成为国家战略的实施平台、发展平台。从年内情况来看，宣布回购增持的上市公司数量、资金规模双双增长，回购增持热情持续高涨。数据显示，今年以来，深市235家上市公司新发布了拟进行股份回购的公告，拟回购金额上限合计约821亿元。2022年以来，深市公司已实施回购超450亿元。超120家上市公司的控股股东、实际控制人、董监高等重要股东披露了增持计划，拟增持金额超80亿元。责任编辑：石秀珍SF183
日元自1990年以来首次跌破1美元兑150日元,一周耗费至少300亿美元！日本为了支撑汇率花钱如流水,市场资讯,2022年10月23日 20:12,华尔街见闻日本负责货币事务的最高官员神田真人最近暗示，政府拥有“无限”的资金来进行外汇干预。此前消息称，在日元跌破151.9的32年新低后，日本央行出手干预了日元汇率，但关于具体干预的金额，日本政府官员都拒绝透露。媒体最新称，据交易员估计，日本当局周五可能已动用逾300亿美元，进行了一个月内的第二次干预，以支撑日元汇率。周五，日元兑美元一度最高触及1美元兑151.94日元。而至当天收盘时，日元兑美元短线拉升，最终报147.55。据媒体报道，日本财政部官员没有确认他们在周五进行了干预，但两名与政府关系密切的人士证实采取了行动。上月22日，日本央行花费了约200亿美元出手干预汇率。美国银行估计，拥有1.3万亿美元外汇储备的日本央行还可能通过出售美元资产，再实施至多10次干预。据报道，日本负责货币事务的最高官员神田真人（MasatoKanda）最近暗示，政府拥有“无限”的资金来进行外汇干预。但分析师们表示，只要超宽松的日本与正在收紧政策的美国之间的利差仍然很大，此类干预的效果就会有限。野村研究所的执行经济学家TakahideKiuchi表示：分析师表示，日本此举可能是由记者NickTimiraos的一篇报道促成的。该报道称，美联储官员可能会在下个月讨论是否暗示12月小幅加息，因大幅加息加剧了全球金融压力。责任编辑：郭建
国内财经,多空博弈，国际油价震荡加剧，成品油价将再迎调整,第一财经,2022年10月23日 20:12,新一轮成品油调价窗口将于10月24日24时开启，行业普遍预计国内汽柴油零售价大概率将再迎上调。成品油分析师郑明亚对第一财经记者表示，本轮计价周期内原油变化率持续在正值范围内运行，预计对应的国内汽柴油零售价将上调175元/吨。据此计算，92#汽油将上调0.14元/升，若加满一箱（50L）将多花7元左右。近期国际油价波动幅度加大。通联数据显示，10月份前三周纽约WTI原油期货价格大起大落，于10月份第一周先上涨17%，盘中触及每桶93.64美元。随后冲高回落，10月10日至今累计下跌超9%，截至发稿报每桶85.14美元。消息面上，10月份以来，欧佩克与非欧佩克产油国的减产主张短线推高了油价，同时美国通胀高烧不退令美联储继续激进加息，也持续抑制油价。“油价的波动进入到多空相持阶段”海通期货分析师杨安认为，当前原油市场面临着复杂多变的影响因素，在宏观利空因素压制的同时，欧洲天然气价格大幅回落、柴油价格走弱，令市场对能源危机担忧情绪有所降温。上周国际油价高低点波动差约6美元，盘中波动反映出多空双方都很苦恼。供需层面的变化也对油价造成扰动。最新一期的EIA周度报告公布的数据显示，截至10月14日当周，美国石油库存整体继续下降，尤其是原油库存下降超预期。需求端，消息面上，欧佩克、国际能源署（下称IEA）、美国能源信息署（下称EIA）一致下调了全球石油需求。杨安分析，进入11月之后OPEC将正式进入减产，市场会再次评估原油市场供需层面的变化。目前来看，一方面要对减产高度重视，另一方面美联储加息落地后市场风险偏好回升，这些都是投资者需关注的重要潜在变化。国内成品油价格与国际原油价格高度相关。从全年计价周期来看，除了即将到来的调价，今年以来国内的成品油价格共计调整19次，包含11次上调和7次下调，一次搁浅。上一个调价周期（10月10日），成品油调价遇年内首次搁浅。国家发改委称，由于10月10日的前10个工作日平均价格与9月21日前10个工作日平均价格相比，调价金额每吨不足50元，因此成品油价格不作调整，未调金额纳入下轮调价时累加或冲抵。此外，当前国际油价处在相对高位。据通联数据统计，布伦特原油价格比年初高出21%。相应地，国内成油价格经过多轮涨跌互抵后，年内汽、柴油价格累计分别上涨1305元/吨、1255元/吨，对应每升92号汽油、95号汽油、0号柴油上涨约1.02元、1.09元和1.07元。责任编辑：吴剑SF031
美股,报告：高通胀给美国购物季蒙上阴影 民众消费意愿受影响严重,海外网,2022年10月23日 20:09,来源：海外网海外网10月22日电据美国消费者新闻与商业频道(CNBC)10月21日报道，多项调查报告显示，胀给美国购物季蒙上阴影，随着物价上涨和社会对经济衰退的担忧，民众的消费意愿受到严重影响，许多人计划减少开支，节俭度日。德勤咨询公司的一份报告显示，美国家庭今年在节日礼物上的平均花费为1455美元（约合1万元人民币），与2021年持平，而这很大程度上是物价上涨所致；的一份报告称，受实际工资下降等因素影响，美国民众财务状况受到负面影响，可能会在未来几个月减少假日开支。此外，美国征信机构环联公司的报告也显示，近33%的消费者计划今年减少购买礼物，约25%的消费者表示，他们会选择更便宜或更实用的礼物。该公司的零售业务副总裁赛登表示，“美国人正在努力节约，并充分利用他们所拥有的一切。”（海外网刘强）责任编辑：李桐
美股,调查：美国通胀持续飙升 超六成民众财务状况恶化,海外网,2022年10月23日 20:09,海外网10月22日电据美国消费者新闻与商业频道（CNBC）10月19日报道，一项调查报告显示，受通胀持续飙升影响，高达66%的美国民众表示，他们的财务状况比一年前恶化。这项调查由“薪酬财务”（SalaryFinance）公司开展，在今年8月采集了500名美国成年民众的意见。报告显示，随着生活成本不断上升，越来越多的美国人陷入财务困境。为了维持生计，许多人动用现金储备或选择借贷。高达72%的受访者表示，自己的储蓄比2021年少；29%的受访者表示已经花光自己的所有积蓄；32%的受访者表示，经常在发薪前就把钱花光。报道称，生活成本上涨令美国工薪族的处境雪上加霜。受胀的侵蚀，今年9月美国人的平均时薪实际同比下降3%，这让更多的民众过着捉襟见肘的生活。（海外网刘强）责任编辑：李桐
美股,从能量饮料巨头到体育王者，78岁红牛创始人马特希茨因病去世,澎湃新闻,2022年10月23日 20:09,红牛（RedBull）联合创始人迪特里希·马特希茨（DietrichMateschitz）去世，享年78岁。当地时间10月22日晚，红牛公司在公司官网宣布马特希茨去世，并称以其精神继续完成马特希茨的事业是责任和义务。根据英国天空新闻报道，马特希茨因癌症去世。这位奥地利首富，在1984年与泰国商人一共创立了红牛，他还是一级方程式（F1）红牛车队的老板。F1官网的新闻称，尽管马特希茨坐拥红牛和红牛车队，但他有意保持低调，很少接受采访。但红牛功能饮料则通过高调赞助全球体育赛事、推广极限运动，一年掘金超50亿美元。根据路透社报道，马特希茨可谓是个营销天才，从维也纳经济贸易大学（WU）毕业后，上世纪70年代他就在多家公司负责营销。在一次亚洲出差中，他发现了能够提神醒脑的饮料，当时欧美市场对此并不了解。随后在1984年，他与泰国华人企业家许书标合作创立红牛公司，他持有49%的股份。这种功能饮料的主要成分是瓜拉纳、牛磺酸、咖啡因、蔗糖与人参，马特希茨还加入了苏打水来迎合欧洲人的口味。1987年，红牛饮品正式上市销售。马特希茨对赛车运动也有浓厚兴趣。他通过赞助当时的明星赛车手，使得红牛功能饮料在全球市场上蓬勃发展，这种功能饮料还被认为适合跳伞等其他极限运动。马特希茨在2004年底买下捷豹车队，并将其重新命名为红牛车队。F1官网表示，到目前为止，红牛车队在F1中已经获得了79个杆位（PolePosition，首发）、89场比赛胜利、6个车手冠军和4个车队冠军。F1称，马特希茨对F1作出了“难以忘却的贡献”，留下了“永久的遗产”。当然，不仅仅是F1，红牛还拥有奥地利红牛萨尔茨堡足球俱乐部以及德甲的莱比锡RB俱乐部等。路透社指出，2021年，红牛集团的销售额达到了78亿欧元，全球卖出98亿罐红牛，其中三分之一在美国市场销售。根据彭博富豪榜，马特希茨身家为151亿美元，排名全球第98名。路透社报道称，外界对马特希茨的私人生活知之甚少，他极其低调，与长期交往的女友住在萨尔茨堡，多年前曾说过自己每天喝10-12罐红牛。路透指出，目前并不清楚红牛帝国的命运如何，马特希茨30岁的独生子马克可能被视为继承人，他在其父亲的一家投资公司担任董事总经理。根据F1官网的新闻，在一次罕见的采访中，马特希茨曾表示“钱从来不是我的动力”，对他而言，驱动他的是自由、独立和快乐。责任编辑：王永生
证券,天风证券两大股东成一致行动人，湖北国资旗下宏泰集团将成控股股东,界面新闻,2022年10月23日 20:00,记者|陈靖10月23日，公告称，公司股东宏泰集团与武汉商贸集团武汉商贸签署了《一致行动协议》。本次权益变动后，宏泰集团及其一致行动人将合计拥有上市公司22.62%的股权。宏泰集团将成为公司控股股东，宏泰集团的实际控制人湖北省财政厅将成为公司实际控制人。公告显示，武汉商贸和宏泰集团确认，在未来公司经营管理过程中，根据有关法律法规、证监会规定和公司章程约定需要由公司股东、董事就任何事项进行会议召集、提案、表决时，双方采取一致行动，作出相同的意思表示。今年以来，宏泰集团启动了对天风证券股权的收购，3月份，其与原天风证券第二大股东签署协议，受让其持有的7.85%的股份，于9月28日完成过户；9月30日与天风证券第三大股东湖北联发投及湖北省联投集团签署股份转让协议，受让湖北联发投所持天风证券5.99%股份，交割完成后，宏泰集团对天风证券持股达到13.84%，成为其第一大股东。据统计，本次权益变动后，宏泰集团与武汉商贸持有天风证券股份达22.62%；而从其前十大股东的情况来看，国资背景的股东持股比例接近97%。分析人士称，一方面，之前天风证券股权结构分散，且历次股东大会股东参会比例较低，但通过率及表决意见一致性极高；另一发面，除宏泰集团外的天风证券前十大股东所持表决权均低于3%，且合计不超过宏泰集团持股比例。宏泰集团实际支配或控制的股份表决权足以对公司股东大会的决议产生重大影响。公开资料显示，宏泰集团是湖北省政府国资委监管的国有独资商业一类平台企业，由湖北省财政厅100%控股，重点布局综合金融服务、新兴产业投资、新型城市发展等业务领域，深度参与和全面服务于湖北经济社会高质量发展。据其官网显示，已形成综合金融、要素金融、政策金融、资本运营四大业务为主，以相关产业投资和贸易为辅的发展格局。宏泰集团先后布局银行、证券、保险、资管等领域，旗下拥有15家子企业、5家重要非全资子企业，是湖北银行第一大股东、国华人寿第五大股东、航天金租第五大股东、第七大股东。根据《湖北省金融业发展“十四五”规划》，湖北省要着力打造全国重要的区域金融中心。规划中提到更大力度集聚金融机构资源、推动全省区域金融协调发展等内容。在此背景下，湖北省内金融整合动作不断。今年4月25日，武汉金控集团联合区和江汉区相关国资公司与九鼎集团签订协议，共同收购九州证券72.5%股权，九州证券将被武汉市国资委收入囊中；今年9月27日，长江证券发布公告称，公司法定代表人变更为董事长金才玖，后者工作履历则与三峡集团密不可分。天眼查信息显示，三峡集团控股的三峡资本是长江证券的第三大股东，持股比例为6.02%。目前，湖北省内已有长江证券、天风证券、九州证券3家全牌照券商。责任编辑：陈诗莹
证券,蜜雪冰城供应商鲜活饮品拟募4.5亿：毛利率持续下滑，尚有四起未决诉讼,界面新闻,2022年10月23日 20:00,新茶饮市场下的活跃者苏州鲜活饮品股份有限公司（下称鲜活饮品），近日披露IPO招股书。公司供货蜜雪冰城、书亦烧仙草、CoCo都可、古茗、沪上阿姨、7分甜、乐乐茶、冰雪时光、吾饮良品、700CC、阿水大杯茶和巡茶等新茶饮企业，以及瑞幸咖啡和盒马鲜生等新零售企业，一年的收入达到了10亿规模。不过，目前公司的产能利用率59.73%并不满产，同时毛利率在2022年第一季度出现了滑坡。招股说明书显示，鲜活饮品是新茶饮综合解决方案的原料供应商，主要从事饮品类、口感颗粒类、果酱类和直饮类等产品的研产销。2019年至2021年，公司年均生产近两千种规格品类的产品。公司已与蜜雪冰城、书亦烧仙草、CoCo都可、古茗、沪上阿姨、7分甜、乐乐茶、冰雪时光、吾饮良品、700CC、阿水大杯茶和巡茶等新茶饮企业以及瑞幸咖啡和盒马鲜生等新零售企业建立了长期的合作关系。根据窄门餐眼数据统计，截止2022年6月，鲜活饮品产品在新茶饮品牌（以门店200家以上统计）的渗透率62.70%。按照公司的说法，随着业务的发展，现有产能已经不能及时满足客户日益增长的订单需求，尤其在销售旺季满负荷生产。而此番，公司计划募资约4.5亿元，投入到“天津生产基地建设项目”、“肇庆生产基地建设项目”、“补充流动资金”，投入金额分别为1.87亿元、2.13亿元、5000万元。“天津生产基地建设项目”建设周期为24个月，建成后新增饮品原料产能2.8万吨/年。项目完全达产当年预计可实现销售收入31438万元、净利润4330.45万元，项目所得税后财务净现值为12014.68万元，税后内部收益率为25.19%，投资回收期（所得税后）为5.23年（含建设期）。“肇庆生产基地建设项目”建设周期为24个月，建成后新增饮品原料产能3.2万吨/年。项目完全达产当年预计可实现销售收入35276万元、净利润5130.28万元，项目所得税后财务净现值为14857.1万元，税后内部收益率为26.33%，投资回收期（所得税后）为5.11年（含建设期）。不过从产能利用率来看，鲜活饮品的数据在2022年第一季度并非满产，大概为59.73%。财务数据显示，2019年至2022年第一季度的营业收入分别为7.87亿元、8.12亿元、10.64亿元、2.01亿元，净利润为1.29亿元、1.8亿元、1.89亿元、1537.14万元。2019年至2022年第一季度的的毛利率分别为36.84%、42.31%、33.64%、24.5%。2022年第一季度公司的研发费用为326.14万元，占营业收入比例1.62%。鲜活饮品解释，2020年公司主营业务毛利率为42.33%，相较上年的36.77%增长5.56%，因口感颗粒类产品收入占比由上年的18.95%提升至39.34%，且口感颗粒类产品毛利率高于公司其他产品毛利率，从而拉动主营业务毛利率提升11.60%，为主营业务毛利率变动最主要的原因。2021年公司主营业务毛利率为33.67%，相较上年的42.33%下降8.66%，具体看，2021年口感颗粒类产品销售价格下降，导致其销售收入占比由上年的39.34%下跌至33.39%，毛利率由上年的57.77%下降至43.62%，综合导致主营业务毛利率下降8.16%，为主营业务毛利率变动最主要的原因。而2022年1-3月公司主营业务毛利率为24.46%，相较上年的33.67%下降9.21%，其中产品收入占比变动导致主营业务毛利率下降1.38%，各产品毛利率变动导致主营业务毛利率下降7.83%。具体而言，2022年1-3月口感颗粒类产品销售价格下降，导致其销售收入占比由上年的33.39%下跌至26.55%，毛利率由上年的43.62%下降至19.96%，从而导致主营业务毛利率下降9.27%，为主营业务毛利率变动最主要的原因。单独看口感颗粒类产品的毛利率，2019年至2022年第一季度的数据分别为58.72%、57.77%、43.62%、19.96%。鲜活饮品表示，2022年1-3月受市场竞争加剧的影响，口感颗粒类产品平均销售单价由上年的10.15元/KG下降至7.92元/KG，导致毛利率下降15.94%；而2022年1-3月因产能利用不足，单位成本中分摊的固定成本有所增加，导致单位成本由上年的5.73元/KG进一步上涨至6.34元/KG，导致毛利率减少7.72%；二者综合导致口感颗粒类产品毛利率由上年的43.62%下降至19.96%，毛利率减少23.66%。做食品最怕食品安全问题。在2020年，经昆山市市场监督管理局检查，鲜活饮品存在部分行为不符合《中华人民共和国食品安全法》第一百二十六条的相关规定，昆山市市场监督管理局于2020年9月29日责令鲜活饮品15天内改正上述违法行为，并对鲜活饮品处以警告的行政处罚。鲜活饮品已及时完成整改，并向昆山市市场监督管理局报告。好在此不属于重大违法违规行为。另外，公司还有列入异常经营名录的记录。天津鲜活于2019年7月12日因未按照《企业信息公示暂行条例》第八条规定的期限公示年度报告被天津市滨海新区市场监督管理局列入经营异常名录。天津鲜活已补充公示年度报告，并于2019年10月31日移出经营异常名录。鲜活食品于2022年7月6日未按照《企业信息公示暂行条例》第八条规定的期限公示年度报告被昆山市市场监督管理局列入经营异常名录。鲜活食品已补充公示年度报告，并于2022年8月10日移出经营异常名录。说明书显示，公司还有四起诉讼未决。责任编辑：陈诗莹
保险,2023年开门红陆续揭幕，储蓄型产品受热捧，有望带动保费增长,市场资讯,2022年10月23日 19:51,来源：北京商报进入四季度，一年一度的开门红号角吹响，陆续有保险公司的开门红产品亮相。尽管业内偶有淡化开门红的声音，但是，部分头部保险公司已开始摩拳擦掌。国寿寿险一如往常，率先启动开门红，推出鑫享未来两全保险，10月21日，泰康人寿也推出了开门红的主力产品，泰康惠赢人生（爱家版）年金保险产品计划。根据业内预测，在存款利率下行、投资市场动荡的背景下，当前客户需求重点聚焦高收益确定性的保险理财，保险开门红主推的短期储蓄较好满足客户需求，开门红有望扭转颓势、实现正增长。头部险企紧锣密鼓抢跑开门红是保险公司每年的重头戏，一般是每年的10月开始到次年的2月，这个时期各家保险公司会接连不断推出开门红产品，代理人在这个时期也会全力冲刺业绩，争取获得“开门红”好彩头。2023年的保险业开门红之战，大型险企率先展开行动。继国寿寿险率先发布开门红产品鑫享未来，正式拉开保险业2023年开门红序幕后，泰康人寿、平安人寿等险企也陆续跟上。10月21日，泰康人寿的开门红产品亮相，主力产品为泰康惠赢人生（爱家版）年金保险产品计划，可附加惠赢添福两全保险。开门红期间，泰康人寿推出了三大万能保险账户：福泰壹号万能账户、至臻万能账户、尊赢（庆典版）万能账户。此外，北京商报记者了解到，平安开门红产品为御享财富（2023），目前也在预热阶段。从目前各家公司筹备开门红的情况看，与去年开门红类似，在主力产品方面依然采用“年金/两全+万能”的双主险组合形式。从交费方式来看，主流产品以期交业务为主，交费期限多为3年、5年、8年、10年。整体来看，开门红产品在缴费期和保障期方面较此前有缩短趋势，短交快返特征明显。以某保险公司推出的主力产品为例，缴费期限包括趸交（一次性缴费）、3年缴费、5年缴费，保障年限分为8年和10年，一位保险经纪人解释称，这个保障年限对于储蓄保险来说是属于中短期的资金储蓄保障。对于保险公司开门红产品短交快返的特征，资深精算师徐昱琛向北京商报记者分析，这主要是为了迎合消费者需求，满足部分消费者想要快速拿回本金的需要。逆势备战背后，需稳住市场规模保险行业素有“开门红，全年红”的说法，意思是开门红的保费收入规模做上去了，全年的保费规模也就跟着上去了。一位保险代理人告诉北京商报记者，对于一些绩优代理人而言，开门红期间的收入几乎能占到全年收入的一半左右。监管近年来有意降温开门红，北京商报记者了解到，此前，银保监会曾发布《关于加强规范管理促进人身保险公司年度业务平稳发展的通知》，要求险企合理设计保险产品，调整优化发展计划，平衡业务发展节奏；并跟踪通报了一批落实不规范的险企。但在2022年保险代理人流失、保费增长乏力情况下，部分保险公司不得不对开门红寄予厚望。一家中型寿险公司分支机构负责人陈超（化名）告诉北京商报记者，公司今年将在12月正式启动开门红，目前在准备阶段。谈及启动开门红的原因，陈超表示，公司目前还在进行代理人转型调整，开门红产品偏重储蓄型，能够带动保费收入快速增长，通过这类储蓄型产品，有利于在转型期内稳住公司保费规模。有望带来保费正增长在疫情、保险业艰难转型背景下，2023年保险业开门红会否如预期？根据业内预测，在存款利率下行、投资市场波动的背景下，当前客户需求重点聚焦高收益确定性的保险理财，开门红有望扭转颓势。如郑积沙团队认为，当前居民的资产配置需求相对旺盛，而股票、基金、定期存款、银行理财产品等竞品的收益率在利率下行以及权益市场震荡下出现了较大波动和下滑，而短交年金险、增额终身寿险作为开门红的主力产品，具备久期长、收益率相对较高且功能灵活等特点，有望激发客户需求，开门红有望扭转颓势、实现正增长。国君非银刘欣琦团队也持有类似观点，该团队分析，当前客户需求重点聚焦高收益确定性的保险理财，保险开门红主推的短期储蓄较好满足客户需求。供给方面，保险公司开门红期间以主推中短期储蓄类产品为主，同时近两年增加保本保收益的传统险增额终身寿险的销售力度，较好满足客户的短期储蓄需求。从消费者实际需求来看，近期央行发布的《2022年第三季度城镇储户问卷调查报告》显示，居民当前储蓄意愿持续较强，选择“银行、证券、保险公司理财产品”投资方式的居民占比最高，为45.6%。当被问及未来三个月准备增加支出的项目时，选择保险居民占比为14.1%。谈及2023年保险公司开门红趋势，徐昱琛指出，业内的观点有一定的道理，年内资本市场情况不如预期理想，银行存款利率也进行了两次下调，对于消费者来说，会有一部分储蓄和理财需求转移到保险产品上。“市场需求的确是有利因素，但随着消费者对保险产品的认知越来越客观，对保险的消费也会越来越理性。另外，当前保险代理人数量下滑也会对开门红造成不利影响。”徐昱琛补充表示。北京商报记者陈婷婷李秀梅责任编辑：宋源珺
基金,华安基金上报沪深300增强策略ETF  增强策略ETF市场再度扩容,新浪基金,2022年10月23日 19:51,2022年10月21日，华安基金上报沪深300增强策略ETF，将ETF的优势和指数增强策略相结合，为投资者提供高效率、低费率、多样化的投资工具。沪深300增强策略ETF，是指可以在二级市场交易的增强基金，综合了指数增强策略和ETF的优点。相比于普通场外指数增强基金，作为ETF，沪深300增强策略ETF具有费率低、交易灵活、资金使用效率高、持仓透明等优点。同时，相比于简单复制指数走势的普通ETF，沪深300增强策略ETF通过基金经理的主动管理，在沪深300指数本身收益的基础之上，力图获得一定的超额收益。近年来，ETF市场获得了飞速的发展，产品数量和规模不断提升。截至2022年9月30日，国内ETF共有742只，总规模1.55万亿元，其中非货ETF1.15万亿元（数据来源：WIND，华安基金）。这些ETF既包括股票、债券、货币、商品、海外等大类资产，也包括A股市场的主要行业和投资主题，为投资者提供了丰富的投资工具。但是，目前市场中的ETF主要的投资目标基本都是被动跟踪指数走势，复制指数收益。增强策略ETF进一步丰富了ETF的投资功能，为投资者提供了多样化的投资选择。沪深300指数反映了沪深两市规模最大、流动性最好的300个龙头公司的市场表现，是A股市场的基准指数之一。沪深300成分股在全部A股中数量占比6%，市值占比60%。自2014年以来，沪深300指数的长期收益表现要显著优于其他宽基指数。沪深300指数具有风险收益比高，波动率小的特点，最大回撤在指数中也处于较低的水平。当前沪深300指数PE水平为10.98倍，估值处于历史低位。（数据来源：WIND，华安基金）沪深300指数增强ETF在指数本身的收益上，通过主动管理获取超额收益。主流基金通过传统的多因子模型和策略，挖掘因子；也会采用主动的方法进行选股。在跟踪控制方面，基金可以通过控制行业、风格、市值、个股的偏离来控制跟踪误差。华安基金是国内最早进行指数和量化投资的基金管理公司，发行管理了国内第一只指数基金。华安基金管理的沪深300量化增强基金A成立于2013年，该基金自成立以来大幅战胜业绩基准。除了此次上报的沪深300增强策略ETF之外，华安基金管理ETF共有25个，覆盖了A股宽基、行业、主题、黄金、债券、海外等各类资产，其中的代表性产品有上证宽基指数代表上证180ETF（510180）、创业板科技代表创业板50ETF（159949）、商品代表黄金ETF（518880）等，形成了低费率宽基ETF、新能源类ETF、科技类ETF等特色产品线，为投资者提供了丰富多样的资产配置工具。责任编辑：常福强
产经,400公里→4亿公里！中国航天，重大成果→,央视网,2022年10月23日 19:49,转自：央视财经十年来，我国一些关键核心技术实现突破，战略性新兴产业发展壮大，载人航天，探月探火取得重大成果。400公里——地球到太空中近地轨道的距离。在这片繁忙的区域中，最耀眼的就是中国空间站，此刻，这个代表着当今航天领域最复杂、最尖端的科技成果，正以每秒7.9公里的第一宇宙速度绕地球飞行。十年间，十一位航天员进入太空，太空交会对接从44小时缩短到7小时，而航天员驻留的时间则从13天增加到6个月。38万公里——地球到月球的距离。十年间，中国探月工程圆满完成“绕落回”三步走战略。如今，在我们看不到的月球另一面，“玉兔二号”已经度过了45个月，累计行驶超1200米，成为人类在月面工作时间最长的月球车。4亿公里——地球到火星的距离。在这颗星球上，“祝融号”火星车已经行驶了近2000米。我国首次火星探测通过一次任务完成火星环绕、着陆、巡视三大目标，创造了人类航天史上的第一次。十年间，我国在轨运行应用卫星数量超过600颗，2000多项航天技术成果服务民生。十年间，从400公里到4亿公里，这一近一远的太空坐标，记录着中国航天不断创新的跨越之旅。责任编辑：梁斌SF055
美股,苹果、亚马逊、微软、麦当劳...美股巨头迎来超级财报周,市场资讯,2022年10月23日 19:44,来源：华尔街见闻应依汝据FactSet的数据显示，近三分之一的标准普尔500指数公司（即161家公司）将在未来一周公布收益。这些公司的财报数据能够让投资者更好地了解企业在应对通胀削弱消费者支出、持续的供应链挑战和美元走强时的表现。随着、、等多家企业巨头即将公布业绩报告，投资者将在未来一周迎来美股财报季的高潮。除了FAAMG（Facebook、苹果、亚马逊、、母公司Alphabet）等几家最大的科技公司，投资者还将会获得西南航空、捷蓝航空等航空公司，、福特等汽车公司，以及能源巨头和的财报情况。据FactSet的数据显示，近三分之一的标准普尔500指数公司（即161家公司）将在未来一周公布收益。包括公司和麦当劳公司在内的12家工业平均指数领头羊预计也将发布报告。这些公司的财报数据能够让投资者更好地了解企业在应对通胀削弱消费者支出、持续的供应链挑战和美元走强时的表现。美股近期波动率上升尽管美债收益率在10月大幅上涨，但过去一周美国股市仍在走高。标准普尔500指数在本周5个交易日内上涨了4.75%，自2020年6月以来，美股还没有出现过这样的上涨。据报道，CFRA首席市场策略师SamStovall表示：Stovall表示，截至周五，标准普尔500指数在过去17个交易日中有6次上涨幅度为1%或更多，其中五个交易日上涨了2%以上。他说：此外，策略师们一直在寻找市场接近触底的迹象，因为从历史上看，股市通常会在中期选举年反弹到年底。周五，美债收益率扭转了部分快速走高的趋势。此前媒体发布文章表示，提前大幅加息可能意味着本轮加息周期会结束得更早，这暗示着美联储在11月初将利率再加息75个基点后，可能会考虑在12月小幅加息。T3Live.com的合伙人ScottRedler对媒体表示，他预计周五10年期国债收益率的走势预示着利率暂时见顶，这将对下周的财报数据公布有所帮助。财报季将带来什么？大型公司的财报将作为衡量消费者对更高价格的反应以及他们是否因此改变支出的衡量标准。下周二的和金佰利以及下周三的卡夫亨氏等消费领域公司的财报数据，将展示消费者在这段期间是如何消化更高的价格。定于下周二发布报告的美泰公司则注重消费者对玩具等可选消费的需求是否保持弹性。航运公司UnitedParcelService将于下周二公布其业绩，展示其在此前繁忙航运季节的表现。此前，其竞争对手警告全球经济衰退迫在眉睫，并表示将在1月份提高其大部分服务的运费以应对全球业务放缓的计划。信用卡公司和Mastercard下周公布的业绩将展示通胀是否最终削弱消费者的支出，这两家公司都在上个季度公布了弹性数据。无线运营商T-MobileUS将在下周四公布财报数据。本周已有两家运营商公布数据：AT&T表示，其核心无线业务超出公司预期，并在本周四发布了乐观展望；而Verizon则在本周五表示，由于零售客户对最近的价格上涨缺少消费动力，其收益大跌。T-Mobile的数据将为无线运营公司喜忧参半的结果提供更多参考信息。下周还将公布业绩的其他著名公司包括墨西哥风味连锁餐厅ChipotleMexicanGrill、鸡肉供应商Pilgrim‘sPrideCorp．和芯片制造商公司。责任编辑：李桐
