板块名,标题,作者,日期,新闻内容
美联储,美联储加息按下“鹰派暂停键”，年内或再加息50个基点？,21世纪经济报道,2023年06月15日 23:14,21世纪经济报道记者李依农上海报道美联储在会后公布的会议声明中表示，维持利率不变是为了“让委员会评估更多信息及其对货币政策的影响”；在确定合适的、能够使通胀回到2%目标水平的额外政策紧缩幅度时，委员会将考虑货币政策收紧的累计影响、对经济和通胀的滞后性，以及经济和金融状况的发展。值得注意的是，最新公布的“点阵图”将今年年末利率预测中值上调至5.625%，远高于上一次点阵图中预测的5.1%，意味着与会官员普遍认同需要进一步收紧政策以遏制通胀压力；美联储年内可能还将加息50个基点。经济学家与分析人士普遍指出，目前来看，经济和通胀形势对美联储来说仍是巨大挑战，使其处于“进退两难”的局面；对后续加息路径暂时没有做出任何较为确定的承诺，旨在保持其政策的灵活性。美联储虽然“跳过”了6月的加息，但无论是会议声明还是美联储主席鲍威尔在会后的表态，均透露出美联储仍将继续维持其紧缩的货币政策。鲍威尔称，实现2%的通胀目标还有“很长的路要走”，核心通胀回落并未取得太多进展；以更温和的速度继续加息可能是合适的；此外，尚未决定7月是否会加息，将根据形势再做决定。对于美联储此番的利率决议，威灵顿投资管理宏观策略师SantiagoMillan表示，美联储在5月就曾释放出或将暂停加息的信号，而此后经济和市场状况并未发生明显变化，因此暂停加息的决定既合乎逻辑又并不意外。然而，通胀和经济状况仍未成熟到足以让美联储完全暂停加息。中国社会科学院美国研究所助理研究员马伟在接受21世纪经济报道记者采访时也表示，美联储选择“暂停”而非“停止”，主要出于几个方面的考量。“暂停”加息，是因为总体的通胀数据，无论是CPI还是PCE，确实在过去的会议周期里出现了超预期的下降；此外，考虑到三月份的银行业危机仍在发酵的过程中，同样促使美联储不敢“轻举妄动”。而“鹰派暂停”，即，美联储虽然选择暂停加息，但同时暗示未来可能会进一步加息，也是受多重因素影响。马伟指出，一方面，美联储在最新的经济预测数据中调高了经济增长预测，表明在其看来，需求仍然非常旺盛；调低了对于失业率的预测，表明美联储承认劳动力市场比其最初认为的还要紧张。而这些因素实则都不利于通胀，尤其是核心通胀进一步下行。因此，美联储的核心担忧在于通胀的减缓可能会有所反复，甚至回落的速度会逐渐变慢。此外，对于市场期待的“降息”，鲍威尔称，目前没有任何官员提出今年降息的建议，现在降息是不合适的，“在通胀真正显著下降的时候，降息将是适宜的”。马伟表示，鲍威尔的表态给了市场一个明确的信号，即彻底打消了大家对今年会降息的预期。6月的会议给市场留下的最大悬念，无疑是年内加息50个基点的可能性。美联储最新公布的“点阵图”显示，美联储官员们对年末的利率预期中值为5.6%，较当前水平高出了近50个基点，意味着美联储今年可能还会加息两次。这一紧缩幅度显然超出了市场对利率峰值的预期；在今年剩余的4次议息会议上（分别在7月、9月、11月、12月），美联储会怎么加，这一问题也同样打上了问号。国盛证券宏观分析师刘新宇在接受21世纪经济报道记者采访时表示，7月是否加息还有待观察，如果未来1个月经济数据较差、通胀大幅回落，7月有可能不会加息。马伟告诉记者，点阵图是所有FOMC（联邦公开委员会）委员们的自主预测，并不代表美联储一定会这样做。此外，很多不具有投票权的联储官员也会参与，可以说只是联储官员基于现有数据的预测。因此，不应以此来过于肯定年内一定会再加息50个基点。“后续货币政策不一定完全会这么走。但这至少表明美联储官员认为继续加息仍然是有必要的”马伟说。马伟补充称，最差的情形就是鲍威尔明确表示的不会降息。所以就加息前景来看，“可能还有25个基点，也可能是50个基点，甚至不加，这三种可能性都存在。主要将取决于未来的数据”。SantiagoMillan也表示，展望未来，美联储将继续密切观察经济状况和通胀趋势，以确定是重启加息路径还是继续按兵不动。“在我们看来，劳动力市场的动向仍然是最重要的观察因素”。谈及美联储超预期维持紧缩政策可能带来的影响，马伟指出，这会使得市场前期的乐观情绪有所降温。因为市场前期的预期出现了较大修正。“这也使得无论是债市还是股市，可能会进入新一轮的调整期”，马伟提醒道。在6月的议息会议上，美联储官员还更新了经济预测，将2023年底美国实际GDP同比预测从0.4%上调至1.0%；2023年PCE通胀预测从3.3%下调至3.2%；核心PCE通胀预测从3.6%上调至3.9%；失业率预测由4.5%下调至4.1%。从经济预测来看，美国的衰退风险似乎有所降低。美联储主席鲍威尔也在会后的新闻发布会上强调，认为经济有可能实现软着陆。目前来看，美国通胀及经济前景究竟如何？SantiagoMillan表示，经济和通胀形势对美联储来说是巨大挑战，因为相关情况的前景不明朗，同时消费者信心减弱、粘性通胀以及中期通胀预期上升等因素汇总在一起，使决策变得非常复杂。但Millan补充称，预计美联储不会很快启动宽松周期，除非有突如其来的意外冲击显著削弱经济状况。刘新宇也指出，美联储后续的货币政策，包括会不会再加息、年内会不会降息，主要取决于两个因素，一是美国通胀表现，二是美国经济衰退风险。通胀方面，刘新宇表示，美国通胀虽然会持续回落，但韧性仍然较强，特别是核心通胀回落比较缓慢。他分析称，从美国5月CPI通胀数据的结构上看，食品和能源分项大幅下降，核心商品分项低位持平，核心服务分项小幅下降。根据测算，美国6月整体CPI同比会因为基数原因大幅下降至3%左右，然后下半年下降速度明显减缓，年底时略低于3%；6月核心CPI同比在4.9%左右，后续大致保持匀速回落，年底时略高于3%。Millan也预计美国经济将在2023下半年迎来持续的通胀回落趋势，预计今年年底前通胀会降至3%。衰退方面，刘新宇指出，通过对比过去7轮衰退，当前美国只有就业指标还没达到衰退水平，其他经济指标均已达到了衰退水平。考虑到就业已经出现了放缓的趋势，再叠加信贷紧缩可能对经济造成明显冲击，下半年美国经济衰退是大概率事件。“综合看，目前美联储处在进退两难的局面，需要在经济和通胀之间作出权衡”。刘新宇说。责任编辑：周唯
滚动新闻,德国陷技术性衰退，“经济火车头”动力不足致欧洲经济前景蒙阴,21世纪经济报道,2023年06月15日 23:11,南方财经全媒体记者郝佳琪上海报道同济大学德国研究中心研究员胡子南在接受南方财经全媒体记者采访时表示，德国5月CPI仍然维持在高位，近期通胀数据虽温和下降，但最好不要曲解为趋势转变，当前德国通胀形势仍然存在很大的不确定性。德国高通胀大概率仍将持续，未来会缓慢下降，最好情况下也需要一到两年才能实现真正的价格稳定。此外，据德国ZEW研究所周二公布的数据，德国6月ZEW经济景气指数为-8.5，预期为-13.1，前值为-10.7，表明投资者德国经济信心有所改善，但复苏前景仍不太乐观。对此，ZEW总裁AchimWambach分析，专家们认为今年下半年德国经济形势不会好转，未来几个季度，预计通胀、利率上升以及制造业陷入困境都将影响德国经济。德国经济仍面临大挑战作为欧洲第一大经济体，今年第一季度德国GDP环比下滑0.3%，经历了连续两个季度GDP环比下滑后，德国陷入了技术性衰退。德国财政部长ChristianLindner就此表示，这一数据是“惊人的消极信号”，他呼吁德国政府“立刻行动起来并迅速转变经济政策”。面对这一形势，经合组织6月公布最新预测表示，由于高通胀抑制私人消费，德国经济增长被下调：2023年GDP增长预测从3月份的0.3%下调至0%，2024年的增长预测则从1.7%下调至1.3%。经合组织表示，利率上升以及能源价格的不确定性预计将阻碍投资活动，特别是住房市场投资比较低迷。不过德国经济部长RobertHabeck给出的预测较经合组织更为乐观，他本周一表示，德国经济可能在2024年增长1.6%，甚至达到增长1.9%。胡子南分析，德国经济2023年的表现不容乐观。德国需要同时应对抑制通胀以及避免衰退的叠加挑战，同时地缘政治形势仍然存在高度不确定性。此外，利率与通胀上升抑制了需求，同时给企业生产经营成本带来了压力。值得注意的是，出口下滑也成为德国经济的一大制约。德国对欧盟外国家，如美国、中国的出口均在下降。德国联邦统计局最新数据显示，今年4月份，德国对欧盟外国家出口额比去年同期减少5.2%。其中，对美出口同比减少2.2%，对华出口同比减少9.6%。对于欧盟其他国家来说，德国是超过半数欧盟国家最大的贸易伙伴，德国陷入技术性衰退无疑为整个欧洲经济前景蒙上了阴影，有分析指出，最大成员国陷入困境，那么所有成员国都有被拖下水的可能。2023年一季度，欧盟主要成员国经济表现均有所上升，西班牙、意大利、法国一季度GDP环比增幅分别录得0.5%，0.5%以及0.2%，而经济负增长的德国在欧盟排名垫底。欧股经历黯淡时刻在经济基本面稍显逊色和欧央行加息预期的影响下，欧股5月后表现也有些低迷，上周包括德国CAC40指数在内的欧股主要股指周线再度下跌。相较欧股，当前一段时间亚洲、美国股市的表现均可圈可点。在上周印度股市逼近历史高位、周一韩国股市刷新近一年的高位后，日本股市也在周二突破了33000点大关，刷新30年高位，亚洲市场迎来了大涨。银河证券研究所宏观分析师许冬石告诉记者，与美日等股市对比来看，欧股表现并不好。这是由于欧洲制造业持续下滑，服务业5月也出现下行趋势，市场对其经济前景有忧虑。此外，欧洲央行较美联储偏鹰，市场同样担心其后续加息动作。同时欧洲上市公司以金融等企业为主，基本没有享受到这次纳斯达克上涨的科技浪潮红利，反而更容易受到经济周期的影响。在当前资金流入美股、日股的大趋势下，欧股的竞争优势有所削减，因此许冬石认为，只能期盼欧洲金融条件和基本面出现好转，欧股才可能有上行空间。欧央行会否继续加息？欧洲央行将于北京时间15日晚公布6月利率决议，目前市场普遍预期欧央行将加息25基点。然而，由于欧元区已经陷入了技术性衰退，市场十分关心欧央行接下来的加息节奏。中国人民大学欧洲问题研究中心副主任、经济学院教授彭刚对记者表示，从欧央行货币政策的选择来看，应该还要有两次继续加息的过程，因为欧央行主要的政策目标仍然放在抑制高通胀上。在通胀能够得到有效控制的情况下，下一步再兼顾如何恢复经济增长。北京时间6月15日凌晨，美联储宣布暂停加息，将联邦基金利率目标区间维持在5.0%至5.25%不变，符合市场预期。受访人告诉记者，这在很大程度上会影响欧央行后续的决策。彭刚告诉记者，由于欧洲经济很大程度上深受美国经济的影响，欧洲的加息很大程度上也是和美国加息紧密相连的。现在美国加息处于下行通道，欧元区在进行一两次加息的政策操作以后，也会顺应这种局面，开始停止加息，甚至开始降息，从而使欧洲的经济能够进入新的发展阶段。胡子南认为，欧元区在2023年和未来两年的通胀率将下降，但还不足以使欧元区通胀率回落到2%的目标值，这意味着欧央行的工作还没有完成，货币政策措施需要时间才能对价格产生全面影响。（作者：郝佳琪编辑：李莹亮）责任编辑：周唯
美联储,前美联储副主席：暂停升息时机尴尬 预计还有最后一次加息,环球市场播报,2023年06月15日 23:09,他是在美联储暂停加息行动的第二天发表该讲话的。鉴于鲍威尔出人意料的称通胀持续，Clarida预测利率将高于此前预期。鲍威尔周三补充称，7月26日的利率决策将视情况而定。Clarida观察到美联储的立场比投资者或Pimco更鹰派。他说，“鉴于我们昨天看到的情况，美联储可能会在7月会议上加息，因为通胀下降速度比很多人预期的慢，而且失业率升幅也小于很多人预期。”Clarida表示，鉴于在下一次美联储会议前只会发布一份就业报告和一份消费者价格指数报告，美联储料不会有太多数据消化。他说，“这是我所讲的尴尬但鹰派的停顿”。Clarida补充称，市场关于美联储最多会加息到10%的预测不太可能成为现实。“目前来看，6%左右可能是一个合理的终点，”他说。责任编辑：周唯
产经,茅台品牌价值排名再上升，入选“中国ESG上市公司先锋100”,酒业内参,2023年06月15日 23:05,茅台时空6月15日，由世界品牌实验室（WorldBrandLab）主办的“世界品牌大会”在北京举行，2023年《中国500最具价值品牌》榜单及分析报告在会上发布。以4096.02亿元的品牌价值荣登榜单第14位，较去年品牌价值增长435.74亿元，排名上升一位，继续在食品饮料类排名第一。就在前一天的6月14日，茅台以875.24亿美元的品牌价值六度蝉联BrandZ最具价值全球品牌排行榜酒类榜单首位。6月13日还成功入选“中国ESG上市公司先锋100”榜单，位列第30位。据悉，世界品牌实验室是国际化的品牌价值研究机构，其研究成果已经成为许多企业并购过程中无形资产评估的重要依据。连续二十年发布的《中国500最具价值品牌》，采用“收益现值法”对品牌价值进行测评。这是基于经济适用法，综合了消费者研究、竞争分析以及对企业未来收入的预测。茅台自入选2004年（首届）中国500最具价值品牌以来，排名逐年上升。近年来，ESG已成为企业品牌价值源泉。在6月13日发布的“中国ESG上市公司先锋100”榜单企业中，茅台不仅上榜还位列第30位。贵州茅台深入践行ESG理念，持续发布中英版《ESG报告》，入选“2022企业ESG优秀案例”，进入国务院国资委2023年国企改革“双百企业”名单。责任编辑：梁斌SF055
经济新闻滚动,欧洲央行行长：预计今年欧元区经济同比增长0.9%,央视网,2023年06月15日 23:05,欧洲央行行长拉加德当地时间15日在德国法兰克福举行的新闻发布会上表示，欧洲央行调低了对今年欧元区经济的增长预期，预计今年欧元区国内生产总值同比微增0.9%，明年增长率也只有1.5%。而今年的通胀率预计仍会高达5.1%，到2025年才会降至2.3%，接近欧洲央行的政策目标。拉加德同时指出，欧洲央行对欧元区金融稳定形势的判断也不乐观，央行加息提高了银行的资金成本，同时加剧了贷款违约的风险，这些因素使欧洲银行业面临巨大的系统性压力。（总台记者陶冶）责任编辑：周唯
经济新闻滚动,欧元集团会议在卢森堡举行,央视网,2023年06月15日 23:04,当地时间6月15日，欧元集团会议在卢森堡举行。会议主要讨论欧元区应对经济挑战的财经政策、深化资本市场联盟以及评估数字欧元项目进展情况等问题。国际货币基金组织（IMF）也将参与讨论。（总台记者吕牧）责任编辑：周唯
私募,“300亿操盘手”曾晓洁内部沟通纪要：市场或迎底部复苏，这些行业有量级机会,市场资讯,2023年06月15日 23:04,“300亿操盘手”曾晓洁内部沟通纪要：市场或迎底部复苏，这些行业有量级机会华尔街见闻孙建楠市场预期或反转中国老牌私募中，源乐晟的发展曲线稳步向上。这家私募的掌门人曾晓洁操盘超300亿元资金，近一年与诸多基金经理一样遭遇强劲“逆风”。市场波诡云谲之际，曾晓洁现身一场内部沟通会，与基金持有人进行了深度沟通，对宏观背景板、复苏路径、产业机会、股市反转情景等问题，一一作出解答。资事堂整理如下，以飨读者。1、展望下半年，考虑到股市估值的分位，市场有相当可能迎来底部复苏。2、理性考虑经济发展逻辑与政策托底效应，持续悲观带来的库存压降及未来可能到来的刺激政策，都有可能在下半年造成预期的反转。3、国企ROE的提升对应现阶段的低估，叠加此类公司健康的现金流和较高的分红率，在估值或可对冲经济慢复苏的影响。4、（考虑到）中国应用人群的庞大，中国企业竞争的（热烈）程度，产品应用层面的打磨，我们相信在AI的应用层面，中国有可能做得比海外更好。5、港股和中概股资产的投资难度确实比A股、美股要大得多，我们会尽可能降低这方面配置。6、新能源板块需求端再次大规模抬头之前，这类产业可能会经历一段时间的产能出清，因此也会对股价出现显著压制。7、个别中药企业利润释放的动力在增强。如果未来出现回调，我们会考虑增加中药股相应配置，用以替代消费品仓位。底部复苏回顾过去半年的资本市场，在管控放开后，经济复苏反弹力度与其他国家或地区不同，且在不同行业和层级，出现了明显的结构分化。地产与基建这两大传统经济复苏支柱也出现了明显变化，仅有部分需求扩张的产业、新兴产业等出现了一定机会。展望下半年，随着经济逐步的企稳，叠加托底政策的助力，尽管短期强复苏的概率需要观察，曾晓洁强调，虽然短期确实不容盲目乐观，但市场在现在这么低的位置，没有必要过度悲观。估值低不是买入的理由，但我们相信市场越低的时候机会蕴含的也就更多一些。国企股估值可对冲宏观影响曾晓洁透露：今年三月中左右，源乐晟重新审视今年的经济格局和产业逻辑后，投研团队就以下资产进行了持有，希望能在未来有一定效果：随着今年国企提效改革的启动，更加市场化的定价机制可能使过去国企无法释放的利润得到体现，在标的端，复苏类产业的量级机会虽然现阶段市场存在谨慎情绪，这个逻辑成立的话，在方向性行业逻辑之外，对于受益于现行经济环境下供给端成本下降，或需求端依然有扩张的行业，诸如火电、中药等，源乐晟也会关注此类细分赛道的机会。新能源股要等待时机曾晓洁认为，新能源为代表的高端制造产业，在过去一轮的产业升级中，借由技术突破及产业链优势，出现了国产市占率或海外渗透率显著的提升，也因此获得了行业巨大的增速和股价可观的表现。他进一步分析称：随着本轮产业周期进入中后半段，更多玩家的进入、产能的扩充，也使得大多行业进入了供给端竞争加剧的困局。在需求端再次大规模抬头之前，这类产业可能会经历一段时间的产能出清，因此也会对股价出现显著压制。我们希望在需求恢复或供给优化后，能抓住相关产业新一轮的机会。调减医药股曾晓洁透露：投研团队重点关注创新药和中药。2023年以来的反弹中，他们逐步调减部分估值偏贵或业绩不及预期的医药仓位。但港股创新药今年以来大幅下挫中，源乐晟一直有部分头寸在创新药当中。中药的仓位一直并不高，个别中药公司背后逻辑是国有企业改革后，企业利润释放的动力在增强。如果未来出现回调，会考虑增加中药股相应配置，用以替代消费品仓位。谈及互联网公司配置源乐晟的互联网板块投资，2023年年初配置较高，目前仓位有所压降。当下资本市场，受机构低配下最严重的是中概股和港股，尤其一些港股互联网企业波动非常大。目前此类资产估值处于低位，如果未来经济趋势反转，会考虑逢低增加配置。基金运作的挑战颇多曾晓洁对持有人称：基金组合承受了较大的波动，投研团队习惯于按照原来的框架去寻找景气的方向，在2022年遭遇较大挑战。去年很多企业的盈利超预期，但一直不停杀估值，背后反映的是投资者对产业未来前景的不同看法，而我们的投资策略过于执着于短期的景气度。今年源乐晟对整个投资框架做了改进、迭代。团队上我们扩充人员储备，调整考核导向，增加投研的覆盖广度和深度。最后，我们要扩大视野。今年以来整体A股呈现出来结构性分化特点，AI应用空间，中国更大我们相信AI是一次产业浪潮，但需要做的事情是甄别具体哪些公司是实际受益的。中国AI的大模型和应用才刚刚起步，但由于中国的应用人群是非常庞大的，且中国的企业的热烈竞争，（推动）产品应用层面地打造更加完美，相信AI的应用层面，我们有可能做得比海外更好。源乐晟对此方向也倾注较多精力，降低港股和中概股配置港股和中概资产的投资难度确实比A股、纯美股要大得多，会尽可能降低这方面配置。当然，如果经济出现较大反转，港股会是弹性更足的机会。目前我们会把精力更多放到A股和美股上，港股上我们会选择做一些交易动作。责任编辑：张恒星SF142
证券,菲菱科思：中信建投、平安基金等多家机构于6月12日调研我司,证券之星,2023年06月15日 23:03,"2023年6月15日（301191）发布公告称阎贵成杨伟松、平安基金李鑫、景顺长城张雪薇、兴全基金沈安妮、长城基金周诗博、代小笛、李娜尹艺霏、工银瑞信李劭钊于2023年6月12日调研我司。具体内容如下：问：请简要介绍下公司经营情况？答：您好，公司一直秉持稳健务实的风格生产经营，2022年度，公司实现营业收入2,352,255,017.36元，同比增加6.54%，归属于上市公司股东的净利润195,342,751.45元，同比增加15.68%，2023年第一季度，公司实现营业收入505,025,965.36元，归属于上市公司股东的净利润55,253,163.88元。今年以来，公司订单执行情况受市场需求和外部经济环境影响有一定波动，但整体上比较稳定，第一季度归属于上市公司股东的净利润环比上年第四季度有所增长，后续，公司管理层会继续团结一心、勤奋务实、积极稳健地推动各项业务稳步向前发展。问：请介绍公司在汽车领域相关工作布局情况？答：您好，公司围绕汽车产品线布局目的在于为汽车局域网、终端网络及汽车网关、域控制器等提供数据安全控制领域相关的产品，积极推进汽车电子智能管理系统终端解决方案。目前，公司在实施方案上一方面合资设立了深圳菲菱国祎电子科技有限公司，另一方面公司内部成立了汽车产品线事业部，汽车产品线重要组织建设研发和市场核心团队结构已搭建完成，团队核心人员均拥有在汽车电子行业多年的从业背景，目前公司已经获得了汽车质量管理体系生产制造相关的证书，正在积极推进其他各项工作的搭建和实施。汽车电子相关业务是公司积极布局的新领域，目的在于培育和发展公司新的业务增长点，今年，公司将努力实现从零到一的突破，为后续该项业务拓展奠定基础。问：浙江海宁募投项目延期的考量因素是什么？答：您好，“海宁中高端交换机生产线建设项目”主要生产中高端交换机。2022年8月底，海宁部分产线进入正式投产，2022年9月份已建产线开始进入了量产阶段，一方面，在推进过程中，受外部环境影响，项目施工流程办理手续、配套的物流及人员流动周转受限，项目推进进度有所放缓；另一方面，受市场环境和行业需求变化等影响，部分产能已经可以投入使用。海宁募投项目是公司重要的战略布局，主要服务客户新华三，是公司布局长三角的重要举措。目前公司已完成深圳募投项目的投资建设，公司产能得到释放，能够满足现有客户的订单需求。因此，公司综合评估投资收益率、保持较好地现金流和防范风险角度出发，审慎决定将项目达到预定可使用状态日期延长。目前，该项目产能仍在爬坡期，公司将积极推进项目建设。问：请公司客户开拓情况和近期的工作重点主要有哪些？答：您好，公司目前主要客户为新华三、S客户、、浪潮思科等，并努力开拓国内更多的品牌客户，同时公司也在积极寻求海外市场新的客户资源。公司在网络设备产品建设方面经营重点主要为提升中高端交换机研发、工艺、制造和供应保障等综合能力，努力提升在智能终端和无线类别产品的市场份额；另一方面在新的业务领域有计划、有节奏地稳步推进，争取在今年有新的产品突破，为今后新业务的快速发展奠定基础。当前公司内部也在不断改善工作品质和效率，在自动化自主建设、IT信息化、工作体系和流程优化、团队整合与搭建以及组织管理提升等方面练好内功，只有不断提升自身的内核力，坚持自立自强，才能使公司在复杂多变的市场环境中有更强的竞争力。问：介绍公司主要客户收入占比情况？答：您好，2022年度，公司前五大客户销售额占公司年度销售额95%以上，主要客户为新华三和S客户。随着公司规模不断扩大和新的客户资源引进，第一大客户比例逐步下降，公司客户资源更加丰富。问：请园区网交换机和数据中心交换机的差异有哪些？答：您好，从研发角度来看，数据中心交换机的接口速率是园区交换机的十倍以上；数据中心交换机PCB规模层数、交换芯片、CPU模块及外围FPG等都要比园区交换机复杂；在信号完整性、电源等各方面都需要从设计到仿真给予充分保证；两者相比，数据中心交换机对整体供应链、研发硬件和软件开发能力以及测试能力均提出了更高的要求。从工艺角度来看，因为数据中心交换机主芯片尺寸大而且pin脚间距小，对PCB厚度、贴片工艺及加工能力要求更高；两者生产的最大不同是工艺上的难点，由于数据中心交换机整机重量大、器件大小差异大，涉及模块多，生产测试要求和单台价值量较高，对生产工艺方面要求更高。问：请园区网交换机和数据中心交换机对PCB板的要求有什么不同？答：您好，数据中心交换机的PCB走线速率和板材要求高，工艺更复杂。园区交换机PCB走线一般速率在10G以下，部分PCB的层数一般是4层或6层，板材一般是中低速板材，没有背钻、盲埋孔等特殊工艺；数据中心交换机的PCB走线速率会在25G以上，PCB层数在18-24层或以上，板材会用到高速板材，都会需要背钻等特殊工艺；以上不同，决定了数据中心的PCB只有少数板厂能够稳定可靠交付，成本较高，园区交换机的PCB就有较多板厂能够做，成本会相对便宜。问：请公司合作的PCB板厂家有哪些？答：您好，国内交换机PCB厂家资源较为丰富，与公司的合作供应商有、、等。问：公司具备中高端交换机哪些方面的能力？答：您好，公司已具备100G/400G数据中心主流的接口速率、高带宽、大容量交换机的硬件开发能力，同时也启动了基于intel至强系列x86CPU的COM-E模块开发。公司具有400G核心交换机产品硬件开发能力和制造能力，对于高端交换机在硬件方面公司储备了从整机设计、信号仿真、板内大电流电源等研发技术；在软件能力方面，公司底层驱动方面的能力也是在不断提升中。问：请公司交换机业务在国内市场占有率情况？答：0您好，公司主要从事数据通信网络设备产品的研发和制造，主要产品有交换机、路由器和无线产品等。公司交换机产品占主营业务收入约90%，当前，公司生产制造的园区网交换机在国内该细分领域出货市占率排名位于前列。问：公司今年第一季度的净利润率增加原因？答：1您好，主要原因为公司的部分客户和产品结构调整影响。问：公司目前整体产能利用率情况？答：2您好，公司在深圳园区本月产能利用率较高，约为95%以上；浙江海宁园区内目前产能利用率约为70%。从5月中下旬开始截止目前，公司整体订单情况较好。菲菱科思（301191）主营业务：网络设备的研发、生产和销售。菲菱科思2023一季报显示，公司主营收入5.05亿元，同比下降15.17%；归母净利润5525.32万元，同比下降17.46%；扣非净利润5300.25万元，同比下降16.44%；负债率30.85%，投资收益1.35万元，财务费用-441.81万元，毛利率19.6%。该股最近90天内共有3家机构给出评级，买入评级3家；过去90天内机构目标均价为122.0。以下是详细的盈利预测信息：融资融券数据显示该股近3个月融资净流入4464.2万，融资余额增加；融券净流入7.15万，融券余额增加。根据近五年财报数据，证券之星估值分析工具显示，菲菱科思（301191）行业内竞争力的护城河一般，盈利能力良好，营收成长性一般。财务相对健康，须关注的财务指标包括：应收账款/利润率。该股好公司指标3.5星，好价格指标2.5星，综合指标3星。（指标仅供参考，指标范围：0~5星，最高5星）以上内容由证券之星根据公开信息整理，由算法生成，与本站立场无关。证券之星力求但不保证该信息（包括但不限于文字、视频、音频、数据及图表）全部或者部分内容的的准确性、完整性、有效性、及时性等，如存在问题请联系我们。本文为数据整理，不对您构成任何投资建议，投资有风险，请谨慎决策。"
证券,诚达药业股价站上5日均线，阳包阴能否一扫颓势？看11次回测数据n,同花顺,2023年06月15日 23:03,行情显示，今日出现阳包阴形态，多方力量一举收复失地。该组合持有诚达药业，点击跟踪查看“策略之王”发现，诚达药业出现阳包阴的同时，股价站上5日均线，表示短期多方强势，上涨信号得到了进一步的确认。但个股市值体量、股性以及所处的市场环境不同均会影响阳包阴策略的有效性。保守起见，策略哥特地回测了近几年诚达药业相同指标形态的出现次数及后续影响，数据发现诚达药业从2022年起共出现过11次阳包阴且股价站上5日均线的情况。“呃呃呃....好吧好像结果不是很理想，一定是市场发生了某些变化”【操作策略】最值得关注的是阳包阴的阳线形成当天的分时图，如果阳线实体形成过程看起来比较艰难的话，后市可能还会有反复，如果形成过程很轻松，更看好后市行情。【风险提示】以上是阳包阴的一种策略，虽有回测数据，但股市风云变化，策略哥还是希望大家谨慎操作。
证券,1日上涨概率较大，大族数控站上5日均线，阳包阴形态确立！,同花顺,2023年06月15日 23:03,行情显示，今日出现阳包阴形态，多方力量一举收复失地。该组合持有大族数控，点击跟踪查看“策略之王”发现，大族数控出现阳包阴的同时，股价站上5日均线，表示短期多方强势，上涨信号得到了进一步的确认。但个股市值体量、股性以及所处的市场环境不同均会影响阳包阴策略的有效性。保守起见，策略哥特地回测了近几年大族数控相同指标形态的出现次数及后续影响，数据发现大族数控从2022年起共出现过8次阳包阴且股价站上5日均线的情况。“哈哈，1日上涨概率还是挺大的，恭喜已经持有的朋友了”【操作策略】最值得关注的是阳包阴的阳线形成当天的分时图，如果阳线实体形成过程看起来比较艰难的话，后市可能还会有反复，如果形成过程很轻松，更看好后市行情。【风险提示】以上是阳包阴的一种策略，虽有回测数据，但股市风云变化，策略哥还是希望大家谨慎操作。
证券,迈赫股份股价站上5日均线，阳包阴能否一扫颓势？看9次回测数据n,同花顺,2023年06月15日 23:03,行情显示，今日出现阳包阴形态，多方力量一举收复失地。该组合持有迈赫股份，点击跟踪查看“策略之王”发现，迈赫股份出现阳包阴的同时，股价站上5日均线，表示短期多方强势，上涨信号得到了进一步的确认。但个股市值体量、股性以及所处的市场环境不同均会影响阳包阴策略的有效性。保守起见，策略哥特地回测了近几年迈赫股份相同指标形态的出现次数及后续影响，数据发现迈赫股份从2021年起共出现过9次阳包阴且股价站上5日均线的情况。“呃呃呃....好吧好像结果不是很理想，一定是市场发生了某些变化”【操作策略】最值得关注的是阳包阴的阳线形成当天的分时图，如果阳线实体形成过程看起来比较艰难的话，后市可能还会有反复，如果形成过程很轻松，更看好后市行情。【风险提示】以上是阳包阴的一种策略，虽有回测数据，但股市风云变化，策略哥还是希望大家谨慎操作。
