板块名,标题,作者,日期,新闻内容
证券,股价仅四毛钱！“4S店之王”，退市！,上海证券报 ,2023年05月25日 19:33,曾经国内规模最大的汽车经销商，“4S店之王”庞大集团，最终还是没能逃过退市命运。（维权）再度一字跌停。截至当天收盘，*ST庞大下跌4.76%，收报0.40元，收盘价创历史新低，毫无悬念地连续20个交易日收盘价低于1元面值，触发交易类退市规则。当晚，上交所对*ST庞大下发一纸拟股票终止上市事先告知书，给“4S店之王”告别A股一事彻底敲下定音锤。来源：东财Choice触发面值退市“4S店之王”最终黯然退场根据上交所《上海证券交易所股票上市规则（2023年2月修订）》规定，上市公司如果公司股票连续20个交易日的每日股票收盘价均低于1元，公司股票将被终止上市。5月24日晚间，*ST庞大发布公告称，公司于2023年5月24日收到上交所上市公司管理二部《关于庞大汽贸集团股份有限公司股票终止上市相关事项的监管工作函》。来源：*ST庞大公告公告显示，截至2023年5月24日，公司股票已连续20个交易日的每日股票收盘价均低于人民币1元，触及上交所交易类退市指标，将自5月25日（星期四）开市起停牌，上交所将在此后15个交易日内召开上市审核委员会审议会议进行审议，并根据上市审核委员会的审议意见，作出相应的终止上市决定。*ST庞大究竟为何从“汽车经销商第一股”走到退市田地？*ST庞大于2011年4月28日在上交所正式挂牌上市。上市后的它开始了极为激进的扩张方式。可是快速扩张的手段加重了庞大的资金负担，导致资金链流通的问题愈发严重。2017年，*ST庞大被证监会立案调查。2018年6月资金链断裂。2019年巨额亏损，因资不抵债被债权人申请重整。但近3年合计净利润仅0.41亿元，未完成重整投资人的承诺。*ST庞大的股价也是一路下跌。4月21日，*ST庞大收报0.99元/股，首次低于1元面值。公司当晚发布了《关于股票可能被终止上市的风险提示公告》。此后，投资者纷纷“出逃”，*ST庞大连续收获多个跌停板，股价持续低于1元。雪上加霜的是，*ST庞大4月29日发布的2022年年报显示，由于业绩巨亏，且因经营活动现金流量净额持续为负，大额应收款项未收回、破产重整到期债务等问题，年报被会计事务所出具了无法表示意见的审计报告。同日，*ST庞大被上交所实施退市风险警示和其他风险警示，股票简称也由原来的“庞大集团”变为“*ST庞大”。在接下来的日子里，*ST庞大的股价再也没能回到1元以上，提前锁定了面值退市。难探公告虚实25万股民踩雷除了业绩巨亏、自救失败外，*ST庞大的管理层还出现了问题。5月22日，河北证监局官网下发《关于对黄继宏、赵铁流、刘湘华采取出具警示函和监管谈话行政监管措施的决定》。*ST庞大2020年、2022年存在重大诉讼、仲裁事项未及时披露问题。其中，2020年累计涉案金额12.2亿元，占2019年经审计净资产的11.61%；2022年累计涉案金额28.81亿元，占2021年经审计净资产的24.58%，违反了《上市公司信息披露管理办法》。因此，*ST庞大董事长黄继宏、公司总经理赵铁流、公司董秘刘湘华被河北证监局采取出具警示函和监管谈话的行政监管措施。在收到决定书后15个工作日内向河北证监局提交书面整改报告，并于2023年5月30日携带有效证件到河北证监局接受监管谈话。此前，5月19日，*ST庞大收到上交所的监管工作函，上交所收到投资者投诉称，*ST庞大及控股股东、实际控制人存在掏空上市公司现金和资产、利用退市逃避重整业绩承诺、上市公司虚假回购等违规事项。公司控股股东存在涉嫌逃避35亿元重整业绩补偿义务的情形。2020年到2022年，公司未达到上述业绩承诺标准，重整投资人应当在2022年年报披露后三个月内向公司以现金方式予以补足。上述重整业绩补偿义务已经产生，且不因公司触及面值退市而免除。监管要重整投资人明确业绩补偿的具体方案、目前资金准备情况和其他履约保障措施，是否存在到期无法履行承诺的重大风险。另外，投诉中还表示，公司回购计划涉嫌虚假信息披露，公司通过上证e互动平台、媒体发布回购资金已到位、国企已接手等信息误导投资者投资决策。来源：东财Choice上述事件早已引起大量股民不满。*ST庞大的股票投资者朱先生在接受记者采访时表示，庞大早先已因虚假陈述和违规披露受到过证监会公开处罚，本次已属于累犯。后续诉讼索赔是一个漫长艰苦的过程，相信相关监管部门能予以核查，最终给全体市场参与者满意的答复。根据Choice数据显示，2023年一季度末，*ST庞大股东户数为25.35万户。截至5月24日，公司总市值约41亿元。来源：东财Choice“虽然股东大会上，赵铁流总经理宣称会如约履行35亿业绩补偿承诺，但该集团在二级市场的信誉已跌至谷底，太多次的违规披露和虚假陈述处罚，让我们股东很难再相信其将来所谓的补偿和回购承诺。”朱先生说。责任编辑：杨红卜
外汇,宗校立:修正昨日预判 美元保持上行格局,市场资讯,2023年05月25日 19:33,【校立观点】：5月25日，有一说一，对于昨日走势，校立是预判错了，在此主动承认。之所以会预判美元指数会短线走跌，其主要原因在于对美国国内博弈状况的分析，正如昨日汇评中所阐述，美国国内关于债务上限问题的博弈已进入到一种类似“胆小鬼博弈”的状态，这就注定了谈判不会顺利，也不会那么快就得以解决，虽然美国总统拜登和众议院议长麦卡锡都在声称美国不会触发债务上限，这不是一个选项，但说归说做归做，关于债务上限的谈判却推进得异常缓慢，甚至到目前为止也没有丝毫利好消息爆出，所以校立才会判定，可能只有到了最后一刻才会有人做出让步，美国债务上限问题才会真的得以解决，而这种互赌对方会提前投降的心态，恰恰就是胆小鬼博弈理论中的逻辑，而在这样局面下美元指数的压力是显而易见的，再考虑到后一步美元指数继续走强的需求，故昨日才给予美元指数可能提前呈现短线回调的预判，但最终目的还是为了后一步更大上涨而腾出空间。只不过，考虑得再多再仔细，也不如市场真实走势更有说服力，很显然，当前美元指数仍然选择护盘为主，并没有考虑短期回调动作，所以昨日美元指数在日内出现了一波短暂回落后，又再度开启了上涨模式，并直接创出新高，进一步撕开上行口子，把美元指数价格进一步推高，多头格局清晰展现。对于这样走势，市场情绪和技术面无疑都是对美元多头有利的，再加之美元指数价格在今日早盘又呈现了向上突破，这会进一步加重市场看多情绪，对于美元指数多头来说相当有益，而后一步只要不出现对局面不利的要素，那么美元价格进一步走高也是完全有可能的，所以今日校立修正观点，会继续给予看多美元指数。操作层面，美元在亚盘时段就已呈现走高，后一步只要不出意外，价格持续呈现上涨的可能性仍然很大，故今日可择机做多美元指数；考虑到市场还存在日内扫盘的可能性，建议今日重点寻找回调后买入机会，因为这样风险最小，利润最大，也最适合操作，以供参考！【交易策略】：/美元：综上所述，今日重点观察美元指数能否持续走高，择机低多就好，对应到欧美货币，今日可寻机逢高短空，结合盘面给予下列建议，酌情参考操作，轻仓：1.0745-1.0755区间卖出，止损20点，目标1.0725、1.0705、1.0685。EUR/USD/美元：今日第二操作货币对，可选择镑美交易。操作思路以逢高沽空为主，结合盘面给予下列建议，酌情参考操作，轻仓：1.2400-1.2410区间卖出，止损20点，目标1.2380、1.2360、1.2340。GBP/USD黄金：目前黄金价格处于敏感位置，后一步走势需时间去观察和确认，无法提前做出预判，也就无法给予布局，故今日建议观望，待局势明朗后再做交易不迟！XAU/USD责任编辑：陈平
港股,比亚迪股份(01211)股东吕向阳质押82万股公司股份,智通财经网,2023年05月25日 19:33,股份(01211)公布，公司于近日收到公司持股5%以上的股东吕向阳先生的通知，获悉其将所持有公司的部分股份办理质押手续。2023年5月24日，吕向阳质押82万股公司股份。
港股,海汽集团(603069.SH)：重大资产重组获得海南省国资委批复,市场资讯,2023年05月25日 19:32,来源：格隆汇格隆汇5月25日丨海汽集团(603069.SH)公布，2023年5月25日，公司收到间接控股股东海南省旅游投资发展有限公司转来海南省国有资产监督管理委员会出具的《关于海南海汽运输集团股份有限公司发行股份及支付现金购买资产并募集配套资金暨关联交易方案的批复》(琼国资产〔2023〕46号)，同意公司本次发行股份及支付现金购买资产并募集配套资金暨关联交易方案。
证券,博思软件收关注函 被要求说明拟收购博思致新剩余49%股权事项是否存在规避重大资产重组的情形,界面新闻,2023年05月25日 19:32,5月25日收深交所关注函，5月19日，公司披露《关于现金收购控股子公司少数股东权益及其持股平台财产份额暨关联交易的公告》，显示公司拟收购控股子公司博思致新剩余49%股权。其中，公司拟以1.49亿元收购博思致新33%股权；公司及公司全资子公司博思同创拟以7200万元收购标的公司的持股平台致新咨询100%财产份额，致新咨询持有博思致新16%股权。公司被要求结合交易对手方、交易对价、估值水平、业绩承诺内容、交易方案如何保障上市公司股东利益等，说明前次交易终止的原因、本次交易的目的及必要性、前次交易和本次交易的差别，本次交易是否存在规避重大资产重组的情形。（文章来源：界面新闻）
港股,东山精密(002384.SZ)：拟发行可转债募资不超48亿元用于新能源汽车及电池精密结构件项目等,市场资讯,2023年05月25日 19:32,来源：格隆汇格隆汇5月25日丨东山精密(002384.SZ)公布，拟向不特定对象发行可转换公司债券募集资金总额不超过48亿元，扣除发行费用后，将全部投资于盐城维信电子有限公司超精细线路板项目、盐城维信电子有限公司新能源柔性线路板及其装配项目2期、新能源汽车及电池精密结构件项目、苏州市永创金属科技有限公司年产200万件新能源汽车水冷板技改项目、补充流动资金。
港股,天玛智控(688570.SH)：网上发行最终中签率为0.0498%,市场资讯,2023年05月25日 19:28,"来源：格隆汇格隆汇5月25日丨天玛智控(688570.SH)公布，根据《北京天玛智控科技股份有限公司首次公开发行股票并在科创板上市发行公告》公布的回拨机制，由于本次网上发行初步有效申购倍数约为3,009.42倍，超过100倍，发行人和保荐人(主承销商)决定启动回拨机制，对网下、网上发行的规模进行调节，将扣除最终战略配售部分后本次公开发行股票数量的10%(向上取整至500股的整数倍，即584.00万股)股票由网下回拨至网上。回拨机制启动后，网下最终发行数量为4,088.00万股，占扣除最终战略配售数量后发行数量的70.00%；网上最终发行数量为1,752.00万股，占扣除最终战略配售数量后发行数量的30.00%。回拨机制启动后，网上发行最终中签率为0.04984349%。"
港股,恒星科技(002132.SZ)：营业外收入变动 预计将增加公司本期利润总额5200万元,市场资讯,2023年05月25日 19:28,来源：格隆汇格隆汇5月25日丨恒星科技(002132.SZ)公布，2023年5月25日，公司收到巩义市人民法院证明书：本院作出的(2022)豫0181民初6754号原告常州顺风光电材料有限公司与被告河南恒星科技股份有限公司及第三人河南恒成通科技有限公司、扬州荣德新能源科技有限公司债权转让合同纠纷民事判决书已于2023年05月24日生效。根据《企业会计准则》的相关规定及上述裁定，公司将上述款项由负债转入营业外收入，预计将增加公司本期利润总额5200万元，最终对公司的影响以审计机构审计结果为准。
新浪科技,联想发布YOGA Book 9i双屏笔记本 还与高迪巴特罗之家跨界合作,新浪数码,2023年05月25日 19:27,新浪数码讯5月25日下午消息，联想召开YOGA系列新品品鉴会，推出YOGA系列笔记本电脑、一体电脑和投影仪等多款产品，并展示了与高迪巴特罗之家共创的YOGA品牌元素与产品周边。此次活动发布了YOGA全生态产品，包含YOGABook9i、YOGAAir14s、YOGAPro系列和YOGAAir32一体电脑在内的多款PC产品，以及YOGA5000S智能投影仪。其中，PC产品全部搭载了微软Windows11操作系统。YOGABook9i是此次PC产品的代表，在外观上，其延续联想YOGA独特的360度翻转基因，并加入OLED双屏设计，官方称为DualPureSight超感双屏。机身整体采用PureBright珍宝工艺，借助CNC工艺，使用优质航空铝材雕琢，在雾海蓝配色的映衬下，颇显质感。配置上，YOGABook9i首次使用业界第一款850Wh/L高密度电芯，配备了80Wh的大容量电池，双屏同时播放视频可达11小时，单屏播放视频可达16小时。音响方面，联想与宝华韦健联合调校的四扬声器，包括两个高音扬声器和两个双共振低音单元，配合杜比全景声可打造沉浸式音频。联想希望，YOGABook9i可以帮助用户在不同场景中，有更加自由灵活的生活工作方式。例如音乐创作时，一台YOGABook9i能够代替以往需要多台显示器、主机的设备形式，双屏同时处理多项创作任务，高效便捷；商务洽谈时，YOGABook9i还可以呈现帐篷形态，圆桌两侧人员直接通过屏幕同步获取信息。YOGABook9i上还能安装联想生态互联协作软件ReadyFor，与moto手机在智慧办公场景中实时协作。此外，联想Pro系列公布了YOGAPro14s、YOGAPro14s至尊版和YOGAPro16s至尊版三款产品。YOGAPro搭载第13代酷睿i9-13905H标压处理器，最高搭载RTX40608GB光追显卡。全新PureSightPro超感屏，具备清晰、流畅、真实、护眼、专业五大特征。软件方面，YOGAPro与视频编辑软件剪映进行深度合作，定制优化软件使用链路，为用户带来专属创作体验。YOGAPro还可以搭配K7键盘等周边配件，k7键盘的超薄底座，有线与无线蓝牙双模连接组合，提高了日常使用的便利性。另一款YOGAAir14s主打颜值和轻薄。性能上，其搭载R7-7840SCPU，日常办公、学习都沉浸顺畅。活动发布的最后一款PC产品，YOGAAir32高性能超薄一体电脑则将32英寸的高素质屏幕、哈曼卡顿音响、6合一的“一线连”功能等特性集聚一身。联想YOGA5000s“方糖”投影仪主打超小尺寸、超强内芯和超众音画。在全高清分辨率的基础上支持8K视频解码，1300CVIA流明高亮度以及全向自动校正、无感对焦等智慧功能。YOGA此次还与高迪巴特罗之家跨界合作，将塑性建筑流派的代表人物安东尼奥·高迪的艺术精髓化形于周边产品。这也是联想在科技与艺术之间的探索。在新视效的形态设计上，选取了高迪的米拉之家、奎尔公园、圣家族大教堂以及巴特罗之家这四个高知名度的建筑作品为创作灵感。在色彩上，运用绿、橙、粉、蓝四种大自然色，再配合米白色的建筑配色，使整体呈现更具艺术风格和轻松舒适的氛围感。结合YOGA产品新的配色风格，还添加了金铜色描边，使得整体更具尊贵感。目前联想已与高迪巴特罗之家携手打造精美礼盒，日后还将运用在其他高品质周边产品中。此外，联想还推出了多款应用，丰富自家PC应用生态。例如在电脑端上的换机助手，可以轻松实现资料一键换机；联想应用商店，提供海量应用软件下载，并实现智能广告过滤；桌面助手，采用类手机“负一屏”概念设计，提供录屏、长截图等各种便捷操作。此次发布新品将在全渠道销售，YOGABook9i首发价16999元；YOGAPro14s首发价7999元起；YOGAPro16s至尊版首发价12999元；YOGAAir32一体电脑首发价13999元起；YOGA5000s投影仪首发价3699元；联想YOGAK7键盘599元。此次活动除了硬件升级和发布，还推出了“YOGA黑金会员”服务，提供丰富的购买、服务和增值权益。
经济新闻滚动,ST美置：股票自5月26日开市起停牌,新京报,2023年05月25日 19:27,新京报贝壳财经讯5月25日，公告，截至5月25日，公司股票收盘价连续二十个交易日低于1元/股，根据相关规定，公司股票自5月26日（周五）开市起停牌，公司股票交易存在被终止上市的风险。校对柳宝庆
港股,双元科技(688623.SH)：IPO发行价为125.88元/股,市场资讯,2023年05月25日 19:27,来源：格隆汇格隆汇5月25日丨双元科技(688623.SH)公布，发行人和保荐人(主承销商)根据网下发行询价报价情况，综合评估公司合理投资价值、可比公司二级市场估值水平、所属行业二级市场估值水平等方面，充分考虑网下投资者有效申购倍数、市场情况、募集资金需求及承销风险等因素，协商确定本次发行价格为125.88元/股，网下发行不再进行累计投标询价。投资者请按此价格在2023年5月29日(T日)进行网上和网下申购，申购时无需缴付申购资金。本次网下发行申购日与网上申购日同为2023年5月29日(T日)，其中，网下申购时间为9:30-15:00，网上申购时间为9:30-11:30，13:00-15:00。
港股,杭州热电(605011.SH)2022年度拟每股派0.16元 6月1日除权除息,智通财经网,2023年05月25日 19:26,杭州热电(605011.SH)发布公告，本次利润分配以方案实施前的公司总股本为基数，每股派发现金红利0.16元(含税)。本次权益分派的除权(息)日为2023年6月1日。
港股,江波龙(301308.SZ)：从整体市场走势来看存储市场目前还处于磨底阶段，部分客户需求有所恢复,市场资讯,2023年05月25日 19:26,来源：格隆汇格隆汇5月25日丨江波龙(301308.SZ)于2023年5月23日16:00-17:30接受机构调研，问答环节中，就“今年二季度下游客户需求是否有回暖迹象？”，公司回复称，从整体市场走势来看，存储市场目前还处于磨底阶段。目前部分客户需求有所恢复，但整体情况仍需要密切观察。
港股,颐海国际(01579)5月25日回购100万股,智通财经网,2023年05月25日 19:26,(01579)公布，于2023年5月25日，该公司回购100万股，斥资1814.07万港元。
证券,鞍钢股份(00347.HK)到期赎回18.5亿港元于2023年到期零票息可换股债,格隆汇APP,2023年05月25日 19:26,格隆汇5月25日丨内容有关赎回部分债券的公告。债券已于2023年5月25日到期。公司已于到期日支付债券的未偿还本金额18.18亿港元，以悉数赎回债券。公司认为概无因到期赎回尚未偿还的债券而对公司财务状况产生任何重大影响。尚未偿还的债券将于赎回时随即注销，并将自香港联合交易所有限公司退市。
证券,颐海国际(01579)5月25日回购100万股,智通财经,2023年05月25日 19:26,智通财经APP讯，颐海国际(01579)公布，于2023年5月25日，该公司回购100万股，斥资1814.07万港元。
证券,鞍钢股份到期赎回18.5亿港元零票息可换股债券,智通财经,2023年05月25日 19:26,(00347)发布公告，债券(18.5亿港元于2023年到期的零票息可换股债券)已于2023年5月25日(到期日)到期。公司已于到期日支付债券的未偿还本金额18.18亿港元，以悉数赎回债券。公司认为概无因到期赎回尚未偿还的债券而对公司财务状况产生任何重大影响。尚未偿还的债券将于赎回时随即注销，并将自香港联合交易所有限公司退市。
保险,首次！“代理退保”定刑“敲诈勒索罪”，案件细节公开,上海证券报 ,2023年05月25日 19:25,保险业打击“恶意投诉代理全额退保黑色产业组织”（下称“代理退保”黑产）再传捷报。近日，福建省福州市连江县人民法院判决6名涉“代理退保”黑产不法人员犯“敲诈勒索罪”，判处拘役5个月（缓期8个月）到有期徒刑3年10个月不等的刑罚，并处2000元至1万元不等的罚金；同时，将违法所得返还保险公司。这是全国首例以“敲诈勒索罪”公诉案件判决的“代理退保”黑产案。不仅有力震慑了“代理退保”黑产，也体现了多部门联动打击的丰硕成果。于行业而言，这起案件审判的意义在于：为同类案件的定罪量刑提供了重要参考，具有典型的示范和借鉴意义，有助于推动全国各地同类案件的审判结案，加速不法团伙的落网伏法。“代理退保”黑色产业链困扰保险业多年，扰乱保险业正常经营秩序的同时，也让消费者陷入诈骗漩涡。随着越来越多的此类案件进入审理阶段甚至完成判决，对保护消费者合法权益、提振保险行业信心、营造良好营商环境、维护金融市场秩序具有重要的意义。熟悉的套路拙劣的骗局自2018年初“代理退保”冒头开始，上海证券报记者已经持续多年跟踪调查这一黑色产业链。这起发生在福建省连江县的案件，正是这几年来“代理退保”黑产的典型案例。据福建银保监局介绍，该案涉案人员通过设立信息咨询公司，雇请员工从事保险代为退保业务，借助微信、抖音等网络平台发布“可办理全额退保”等信息，诱导保险投保人委托该公司进行代理退保，以杜撰、虚增保险公司违规行为的方式编写投诉信，向监管部门恶意投诉保险公司，保险公司被迫损失13万余元。结合记者调查采访的更多细节，我们还原了上述团伙实施“代理退保”犯罪活动的全过程。在这起案件中，各大互联网平台是“代理退保”黑产团伙宣传、揽客的主要渠道。上述犯罪团伙主要通过代理商在微信、抖音等互联网平台发布“可办理全额退保”等信息的方式，来寻找投保人。寻得客源后，代理商将投保人推荐给犯罪团伙对接，收集投保人的个人信息、投保信息及其他材料。犯罪团伙向投保人谎称有专业的退保团队、法务专员，可以全额退保等方式，怂恿、诱导多名投保人委托该团伙进行代理退保，并教唆投保人以消极、对抗的方式应对保险公司后期退保的询问。同时，犯罪团伙成员再以杜撰、虚增、伪造保险公司违规行为的方式编写投诉信，并向福建银保监局投诉相关保险公司，从而达到逼迫保险公司退还投保人保险金的目的。最后，犯罪团伙、代理商按照约定比例分成。犯罪团伙的恶意投诉、逼迫退保，给保险公司带来了直接的经济损失。记者从保险公司获悉，保险公司销售员、管理人员受到罚款、扣品质分、降低绩效等处分。此外，保险公司为了公司绩效、声誉、公司发展、社会稳定等原因，被迫在已支付保险投保人保险现金价值的情况下，使用保险公司相关专项资金进行补偿。这样的套路是不是很熟悉？从记者近年来对“代理退保”现象的跟踪调研来看，不法分子的操作流程几乎如出一辙。福建银保监局表示，下一步，该局将进一步加强与公安司法、市场监管等部门的沟通协调，持续增强对金融“代理维权”黑产打击力度，保护金融消费者合法权益，维护公平、公正、诚信的金融市场环境。首次定刑“敲诈勒索罪”提供新的司法实践范例在此次案件之前，“代理退保”案件多以侵犯公民个人信息罪、诈骗罪等罪名定罪量刑。以“敲诈勒索罪”公诉案件判决“代理退保”黑产案件尚属首次，这为打击黑产提供了新的司法实践范例。业内专家表示，福建省连江县这起案件是全国首例以“敲诈勒索罪”公诉案件判决的“代理退保”黑产案件，具有重要的行业示范和借鉴意义，有力打击了犯罪分子的嚣张气焰。敲诈勒索罪是指，以非法占有为目的，对被害人使用实施恐吓、威胁或要挟的方法，强行索取被害人公私财物，数额较大或多次实施的行为。据上海至合律师事务所律师吴孝军介绍，敲诈勒索罪的重点在于敲诈勒索行为在前，被害人产生恐惧心理在后，因为恐惧心理处分财产，行为人取得财产和被害人遭受财产损失是财产处分的自然结果。在实践中，“代理退保”黑产不法人员在实施“代理退保”过程中可能会触犯多种罪名，法院需要认真甄别不法人员所使用的手段、目的等，依法定罪。吴孝军认为，过往案件中，以“诈骗罪”定罪处罚多见于通过保险中介购买保险后恶意退保，以骗取保险中介的佣金返还。“侵犯公民个人信息罪”则多见于保险公司内部员工与黑产不法人员合作，泄漏客户信息案件中。吴孝军表示，“代理退保”案件通常取证难度较大，而以上述两项罪名定罪量刑有特定的条件约束，存在一定的法律障碍。以“敲诈勒索罪”对不法退保行为进行打击，则不存在法律上的障碍。未来，以“敲诈勒索罪”对“代理退保”不法分子进行定罪量刑将更加容易。过程一波三折多方合力捣毁窝点记者在调查采访中了解到，其实在“代理退保”黑产案件中，部分不法团伙对自身涉嫌触犯的法律多少有些了解，但却依然选择抱以侥幸心理铤而走险，主要是因为他们自认为这些违法行为在审理过程中较难取证。这也给各方打击“代理退保”黑产造成了不小的难度。以福建省连江县这起案件为例，过程亦是一波三折，经历了“抓了又放、放了又抓”的过程。一名参与打击这起“代理退保”黑产案的保险公司工作人员向记者详述了个中细节。2022年4月，针对福建省连江县“代理退保”黑产窝点，相关保险公司联动当地公安部门上门搜查，但因证据不足，犯罪分子最终只是被训诫后释放。经过公安部门细致的侦查和摸排和周密部署，终于在几个月后对黑产窝点实施抓捕行动，现场查获待寄送的大量投诉信件及其他相关资料，抓捕了多名黑产骨干分子，现场还搜查到大量电话号码的客户名单。近年来，包括福建省在内的一些地区“代理退保”黑产营销模式陆续进化升级，衍生出各种“法律服务咨询、法律咨询、法务咨询、技术咨询”等咨询服务公司。这些公司以提供法律咨询服务为名，采用虚假宣传的方式，持续实施代理退费退息等违法违规行为，严重损害消费者合法权益，扰乱金融市场秩序。相比其他金融案件，“代理退保”黑产案件具有案值小、破案环节多、犯罪行为界定难等特点，综合整治工作涉及面广、情况复杂、工作难度大。因此，“代理退保”黑产的打击行动，既需要充分发挥各参与主体单位的主动性、能动性、创造性，需要监管部门与金融机构形成共同打击黑产的有效联动机制，又需要各金融保险机构克服黑产治理过程中的信息、措施等方面的隔离和各自为战的状态，在行业内建立黑产信息及治理措施等方面的共享和协同机制，不断提升内外部门共同参与、共同打击金融保险业黑产的效率。面对复杂严峻的内外部形势，仅单方面力量是肯定不够的。例如，首例以“敲诈勒索罪”公诉案件判决的福建省连江县这起“代理退保”黑产案件，就是多方合力打击的成果。地方银保监局、地方保险行业协会、公检法、保险公司等通力合作、高效协同、主动出击，是此案得以侦破和定罪的重要因素。此外，记者在采访此案时了解到，相关保险公司在“黑产”治理上开启的新工作思路及采取的一些经验亦值得同业借鉴。例如，以大数据技术为核心，通过数据建模，数据碰撞，区块链明确线索排查和打击重点，对相关客户信息及资金流向的调查和取证，从中获取证据来证明“黑产”进行犯罪事实、主观意图及身份锁定，并推进公安立案侦查。又如，保险公司前置风险人员标准防范动作，对于参与恶意“代理退保”的代理人启动司法追偿。“对于离职代理人进行追偿，已被列为分公司2023年重点工作。比如，搜集跳槽到同业后唆使客户恶意退保的、销售误导情节严重导致公司损失的离职业务员清单，给到律师事务所，下发律师函启动追偿。”一家保险公司福建分公司工作人员告诉记者。现阶段，打击“代理退保”黑产等工作尚处于艰难探索阶段，若想得到全方位、长时期的治理整顿，还需要各方倾力合作、主动出击，将相关风险遏制在摇篮之中。对于保险业来说，更需直面“代理退保”黑产的痛点和难点问题，加强与公检法、市场监管等部门的沟通协调，共同构建预防和打击并举的“天网”，运用大数据、区块链等科技手段，为消费者提供全方位、立体式的教育与风险预警，有效解决“退保黑产”涉及面广、涉众性强、风险隐蔽、危害巨大等难点。责编：邵子怡、展雪校对：张宇责任编辑：李琳琳
港股,天正电气(605066.SH)2022年度拟每股派0.25元 6月1日除权除息,智通财经网,2023年05月25日 19:25,天正电气(605066.SH)发布公告，本次利润分配以方案实施前的公司总股本为基数，每股派发现金红利0.25元(含税)。本次权益分派的除权(息)日为2023年6月1日。
港股,颐海国际(01579.HK)5月25日耗资1814.07万港元回购100万股,市场资讯,2023年05月25日 19:25,来源：格隆汇格隆汇5月25日丨
