板块名,标题,作者,日期,新闻内容
产经,中梁控股：暂停支付境外债所有应付本金和利息,新京报,2022年11月13日 22:41,原标题：中梁控股：暂停支付境外债所有应付本金和利息新京报讯（记者袁秀丽）11月13日晚间，中梁控股集团有限公司（简称“中梁控股”）发布公告称，为确保公平对待所有境外债务持有人，经慎重及仔细考虑及向公司法律顾问咨询法律意见后，公司决定暂停支付其境外债务项下所有应付的本金和利息，并且“2023年4月票据I”将自11月14日上午9时起于联交所暂停买卖。截至11月13日，中梁控股的境外债务（包括境外优先票据和私募贷款）未偿还金额合共约11.8亿美元（约人民币86.2亿元）；其中境外优先票据的未偿还金额合共约9.3亿美元（约人民币67.9亿元），境外私募贷款的未偿还金额合共约2.5亿美元（约人民币18.3亿元）。与此同时，中梁控股近期有两笔即将利息到期的境外优先票据。其中包括“2023年4月票据I”（即在联交所上市的2023年4月到期12%优先票据），未偿还金总额为2亿美元，其中一笔金额为1200万美元的利息于2022年10月17日到期应付，有30天宽限期支付利息；还有一笔是于新交所上市的2023年4月到期8.75%优先票据，未偿还金总额为2.24亿美元，其中一笔金额为801.13万美元的利息于2022年10月15日到期应付，同样有30天宽限期支付利息。截至公告日期，中梁控股尚未支付上述相关款项。中梁控股方面表示，其一直依赖内部现金资源，并从境内汇出现金以履行境外偿付义务。但按照现在的情况，即使竭尽全力，集团可用于支付境外债务的资金仍持续受压，预期短期内无法产生履行目前和日后境外债务所需的足够现金。中梁控股预期不会在宽限期内支付上述两笔票据的到期应付利息，可能导致相关债务持有人要求相关债务的义务加速履行或采取强制行动。截至公告日期，公司未收到任何关于上述两笔票据的相关债务持有人就加速还款发出的任何通知。中梁控股方面还表示，集团在境外并无实质的资产与业务，预期境外的债务问题短期内对整体境内业务经营并无重大影响。责任编辑：王蒙
国内财经,未参加采样却查询到核酸检测结果，集宁区官方回应,新京报,2022年11月13日 22:39,据“活力集宁”官微消息，11月13日，有市民举报其家属在没有参加核酸采样的情况下，却查询到了核酸检测结果。针对该举报问题，乌兰察布市集宁区疫情防控指挥部执纪监督组已及时启动立案调查。初步核实，该问题属网格人员违规操作造成。本着对人民群众生命健康安全负责，对全区疫情防控工作负责的原则，我们将从严从快调查处理，并于第一时间向社会公布。调查核实的相关责任人，将对其进行严肃的追责问责，绝不姑息！责任编辑：吴剑SF031
国内财经,北京明起推出“团体簿”服务，方便社会机构开展团体日常防疫监测,新京报,2022年11月13日 22:39,“团体簿”服务将于11月14日上线试运行，相关人员可搜索微信小程序“比对登记簿”进行使用。全文1038字，阅读约需3分钟北京今日召开疫情防控新闻发布会。北京市经济和信息化局副局长彭雪海表示，针对社会机构防疫力量不足、疫情防控台账不清等实际困难，北京测试上线了“防疫健康信息团体簿”服务。“团体簿”面向社会机构，根据需要注册登记后，可提供本机构人员健康状态、核酸天数、疫苗注射情况的团体查询服务，帮助社会机构细化防疫台账，做好涉疫风险核查，从而科学精准做好防控工作。“团体簿”按照简单、易用、安全的原则设计，提供“机构建、个人填、后台比、机构用”四类功能。个人自愿扫“团体簿”二维码，自主填写姓名、证件号、手机号信息，经简单验证后即可加入。在“团体簿”展示时，除姓名外，其他信息均作脱敏处理。为保障系统运行稳定，初期先采取每日分批次在后台与健康宝数据进行比对的方式，定期刷新，向社会机构提供所关注人群的健康信息，后续还会根据使用情况进一步完善。社会机构通过微信小程序进入所建立的“团体簿”，即可查看关注人员的健康信息，按照防疫要求督促做好防疫工作，及时科学地应对防疫风险。他表示，北京将严格落实《数据安全法》《个人信息保护法》等法律法规要求，坚持最小化采集原则，所采集数据仅用于防疫工作。采集的信息存储在市级政务云上，采用加密存储、加密传输、透明展示等技术，确保个人信息安全。该服务旨在方便社会机构通过自主建立的团体簿进行日常防疫监测，帮助及时掌握团体健康状态，并不替代个人进出公共场所所使用的健康宝亮码、扫码等措施。个人自愿加入团体簿时，请确认二维码信息内容和来源，必要时也可以和管理员联系，核实之后再进行操作。如果希望从某个团体簿中退出，可以及时和管理员联系。后续会进一步完善系统功能，提供线上退出申请服务。“团体簿”服务将于11月14日上线试运行，相关人员可搜索微信小程序“比对登记簿”进行使用。责任编辑：吴剑SF031
期货,基本面环境向好 股债再现跷跷板效应,市场资讯,2022年11月13日 22:38,来源：期货日报上周增量信息多空分明，“弱现实”与“强预期”的博弈再度将风险偏好推升至高位，消费、社会服务等下游板块在A股周中整体回调时顽强收涨就是最好的证明。笔者认为，此前的行情主要由于“小作文”引发的市场情绪，使市场忽略了潜在利空因素，这样的行情一般不会长久。上周的情况有相似之处却又不尽相同，依旧是消息面引发市场情绪，依旧是“强预期”与“弱现实”的博弈，但越来越多的利多证据出现并支撑风险偏好回暖，说明市场正逐渐转向基本面支撑。从基本面数据情况看，美元计价下，10月出口同比增速为-0.3%，预期4.5%；CPI同比增速2.1%，略低于预期；PPI同比增速-1.3%；10月新增社融规模9079亿元，新增人民币贷款6152亿元，大幅低于前值。以上数据分别指向外需、内需的逐渐回落以及融资需求依然偏淡。但仔细分析后会发现，数据反映的依旧是过去的问题，也就是说，以上数据已基本被市场完全定价，因此影响相对有限。以10月金融信贷数据为例，10月新增社融规模9079亿元，前值3.53万亿元，新增社融规模下滑主要源于人民币贷款、非标（未贴现承兑汇票）以及政府债券融资，都算不上增量利空因素。如果将人民币贷款拆开来看，不论是总量、短期还是中长期，居民端贷款的新增规模都大幅收缩，比如10月居民贷款规模-180亿元，9月为6503亿元，去年10月是4647亿元；10月短期居民贷-512亿元，9月3038亿元，去年10月426亿元；10中长期居民贷332亿元，9月3456亿元，去年10月4221亿元。金融信贷数据下行一方面是受季节性影响。从数据看，历年10月的居民短贷都偏淡，可能是由于临近“双11”促销季积累了一部分消费需求，今年国庆节期间的文旅消费也明显低于往年，导致短贷略低于季节性；而中长期贷款方面，主要是今年“金九银十”商品房销售情况大幅低于往年同期水平。与居民端相反，企业端贷款是短期贷款偏弱，中长期贷款尽管较9月大幅回落，但与历年同期相比，规模并不算小，这也是本次宏观数据的亮点。虽然数据表现一般，也不必太过悲观，因为市场已经对此抱有预期（至少是部分预期）。另一方面，分析10月数据时要有整体思维，9月份是三季度末信贷考核冲指标，必然会透支未来的融资需求，因此每季度首月均有类似问题。因此，不论是居民中长贷还是企业的短贷，反映的问题都与之前相同，只要政策效应还在扩散，就无需过于悲观。既然数据带来的利空已经基本被定价，接下来的问题是带动风险偏好上行的增量信息是否具有可持续性。本周风险偏好升温主要是因为疫情防控政策变化、地产纾困箭已离弦和海外加息压力缓解。一方面，上周四晚间，研究部署进一步优化防控工作的二十条措施，包括缩短密接及集中隔离医学观察期限、调整风险区划分等级、取消入境航班熔断机制等。消息公布后人民币快速升值，酒店旅游等领涨股市。另一方面，有报道称交易商协会继续推进并扩大民营企业债券融资支持工具，支持包括房地产企业在内的民营企业发债融资，预计可支持约2500亿元民营企业债券融资，后续可视情况进一步扩容。作为促进民营企业融资的“第二支箭”，民营企业债券融资支持工具以央行再贷款为核心资本，打造信用缓释工具出售给资金融出方，起到撬动融资以及风险转移的作用。而本次帮扶的主体从此前的制造业企业扩容到了房企，具体工具也不局限于信用缓释工具，明确指出可以直接用来购买债券，极大地提振了市场信心。此外，10月美国CPI以及核心CPI数据超预期回落，美联储12月加息速度大概率放缓，人民币压力有所消退。总之，市场“强预期”的支撑是防控政策的边际转变以及监管层对于地产企业“对症下药”的政策支持，使市场风险偏好出现脉冲式的修复，而不是“小作文”助推下的炒作。内部政策指向明确，外部压力边际缓解，笔者认为，上周五风险偏好的回升并不是利率上行的终点。在市场情绪扭转之后，市场将进入稳增长验证期。对利率市场来说，被数据证实的预期才能引导趋势，随着市场情绪的转变，后续利率中枢可能振荡上移，但应防止过度乐观带来的预期差。（作者单位：南华期货）责任编辑：张靖笛
期货,市场人士：春节前猪价维持弱势,市场资讯,2022年11月13日 22:38,来源：期货日报近期，生猪价格持续冲高回落，呈现先涨后跌趋势。市场人士表示，进入11月后，现货价格振荡下跌的主要原因在于消费降级，南方腌腊需求不及预期，流通环节走货不畅等。美尔雅期货生猪分析师张瑞昊告诉期货日报记者，今年前三季度国内猪肉产量分别为1561万、1378万和1211万吨，猪肉进口量分别为42万、38万和42万吨，前三季度猪肉供给总量为4394万吨。这个总供给量较2017年前三季度总供给量增长12.5%，较2018年前三季度总供给量增长8.56%。往年四季度的供给相比三季度均有至少10%的增量，今年考虑到前期母猪变动和压栏二育等投机活动，四季度供给总量增幅预计在10%—15%之间，因此今年猪肉供给能力基本与非洲猪瘟前水平相近。虽然四季度产能环比增量预期小于2017年和2018年的变化幅度，但是如果按全年统算来看，猪肉总供给能力仍旧维持着足够的水平。“在多重因素影响下，集团养殖场10月出栏计划完成率不及预期，部分猪源移至11月出栏。卓创调研数据显示，11月样本企业生猪出栏总量环比增逾7%。”格林大华期货生猪分析师张晓君表示，阶段性供强需弱施压猪价回落，肥猪供大于求，标肥价差由正转负，南北地区生猪价差大幅收窄。卓创数据显示，9月至今，广东、河南地区生猪价差由+2.1元/公斤缩小至-0.02元/公斤。值得一提的是，随着本周全国迎来大范围降温，北方消费略有起色，养殖出栏积极性有所提升。卓创数据显示，截至11月12日，全国样本屠宰企业日屠宰量较11月4日增加约10%。“不过，由于天气预报显示四川地区未来10天整体气温仍在10℃以上，相比0℃—10℃的腌腊适宜温度仍然偏高，预计南方在进入12月以后才能进一步验证南方腌腊消费增加幅度。”张晓君分析称，2023年1月21日是除夕，季节性消费启动时点后移，相当于缩短了养殖端在春节前生猪出栏时间期限，部分规模企业出栏计划前置，叠加9—10月入场且尚未出栏的二次育肥猪源，春节前供给增加幅度或超出此前市场预期，猪价或维持偏弱态势。“此外，10月冻品库存持续下滑走势。月内猪价偏高，冻品入库成本高位，屠企自发主动入库意愿不强，多以销定产以保证鲜销为主。由于消费低迷，屠企持续亏损，为缓解运营压力而出库冻品，冻品库容率缓慢下降。本月下旬，企业为降低分摊成本而保量生产，但因消费持续低迷，节日和周末效应均提振不及预期，为缓解亏损压力释放部分冻品，冻品库容率整体下滑。”齐盛期货研究团队表示，近期由于现货价格跌幅较大，部分地区养殖户挺价心态渐起，但由于终端走货不佳，需求依旧疲软，短期陷入博弈状态。“一般来说，四季度猪肉消费只要没有出现2018年、2019年那样的极端情况，基本都能维持15%以上的环比增长，但实际需求的变化无法脱离其所属的宏观大环境独立存在。即使后续降温、腌腊等季节性活动开启消费增长，实际的高价接受程度和消费增量的承接在匹配后期生猪产能的增量上还是存在相当大的风险。因此，后期猪价并不具备大幅上涨基础。”张瑞昊补充说。从长远周期看，张晓君认为，能繁母猪存栏从今年5月开始环比增加，对应到2023年二季度起生猪出栏开始逐渐增加，预期明年二季度起猪价将再次进入下行通道。责任编辑：张靖笛
期货,分析人士：股指、商品联袂上行,市场资讯,2022年11月13日 22:38,来源：期货日报上周五，受国内外宏观预期整体向好影响，国内股指期货全线上涨，商品市场收盘多数品种上涨，国债期货承压走低。方正中期期货研究院首席宏观经济研究员李彦森认为，股指期货价格整体上行主要因为：一是美联储11月议息会议后，市场预期其将放慢加息节奏，海内外股市整体反弹。二是美国10月CPI和核心CPI数据均弱于预期，市场对美联储放慢加息步伐的预期增强，刺激包括股市在内的大类资产价格全面上扬，对国内市场有带动作用。三是中央政治会议提出优化防疫工作的二十条举措，给市场信心带来明显提振。物产中大期货高级宏观分析师周之云表示，国务院联防联控机制综合组发布通知，进一步优化疫情防控措施，对经济复苏前景的市场信心起到了定心丸的作用。此外，10月金融数据低于市场预期，但已经隐含在市场价格中。11日杭州市出台政策，房贷利率再次下调。此前中国银行间市场交易商协会发布消息称，继续推进并扩大民营企业债券融资支持工具，支持包括房地产企业在内的民营企业发债融资，受此影响，地产板块集体大涨。展望后市，李彦森表示，11月以来，经济弱复苏背景下，海外利空因素逐渐缓和，市场呈持续上行走势。防控措施调整后，经济复苏预期加强，市场振荡上行的步伐持续。周之云认为，本次股指的上涨为趋势反转的概率较高，一方面国内疫情防控政策的优化是基于过去三年疫情防控基础上的改变；另一方面，美国10月CPI下滑是本轮通胀见顶回落的重要信号，未来通胀下滑速率会有变化，但向下的方向不会变，意味着美联储的货币政策将从偏紧逐步回归正常。当然，从加息到降息还需经历较长时间。国债方面，上周五国债期货价格大幅走低，十年期国债期货盘中跌幅一度达到0.7%。方正中期国债期货分析师牛秋乐指出，近期市场行情主要受金融市场风险偏好影响，上周五全球市场风险偏好快速回升，国内股市呈现资金大幅流入状态，在跷跷板效应及资产配置转变压力下，国债期货价格承压下行，现券市场收益率迅速回升。牛秋乐表示，导致市场风险偏好快速回升的外部因素是美国10月核心CPI同比从9月的40年高点6.6%降至6.3%，不及6.5%的预期值；10月整体CPI同比上涨7.7%，低于市场预期和前值。说明美联储连续加息的影响已开始显现，通胀见顶回落趋势逐步形成，市场对美联储加息放缓的预期大幅升温。受此影响，美元指数高位回落，连破三道整数关口，美债收益率也同步大幅下行，刺激全球市场风险偏好回升。从国内看，国务院发布关于进一步优化疫情防控的二十条措施，也对国内金融市场风险偏好回升形成提振。因此，上述因素上周五集中体现，导致股、债两大类金融资产相对配置价值变化，也是国债市场走弱的主要原因。国投安信期货国债分析师朱赫表示，近期国债市场弱势明显，十年期国债活跃券估值从底部大幅反弹10个基点至2.73%附近。在经历包含日本国债、英国公债及全球汇率市场的大幅波动后，11月美联储议息会议落地及美通胀数据的显著回落，标志着汇率市场与美元的高波动暂时结束。美元与美债冲高格局缓解，国内外部宏观流动性改善，汇率高弹性带来的政策掣肘减弱，夯实国内经济复苏的基础。另外，近期防疫政策优化也扭转了经济复苏预期，提升市场风险偏好，股债跷跷板现象回归。对于后市，牛秋乐认为，从国内市场核心影响因素看，近期国内经济数据依然偏弱，官方与财新制造业和非制造业PMI均录得50%以下；10月进出口增速均回落，弱于市场预期，海外需求走低对出口的影响仍在。10月M2、新增人民币贷款、新增社融水平也普遍走低，产需两端指标均有所下降。因此，在物价下行背景下，国债收益率暂不具备大幅上行基础，预计期债市场将区间振荡。国投安信期货国债分析师朱赫表示，中期看，中国经济正在完成筑底之路，利率市场将持续承压。在美元周期逐步见顶、国内防疫政策再优化背景下，中国会逐步推出促经济政策。近期，对于房地产行业积极的金融条件支持、对于制造行业中长期贷款的支持都是扩信用的良好抓手。短期看，国际政策及12月美联储议息会议仍有较强的不确定性，国债市场以套保控风险为主。在宏观预期向好影响下，上周五，国内商品市场收盘多数品种上涨，其中有色金属全线上扬，涨逾7%，涨逾4%；能化品多数上涨，苯乙烯涨逾5%，燃油、涨逾3%；黑色系多数上涨，石涨逾5%，涨近4%，涨逾3%。国信期货研究咨询部主管顾冯达表示，11月以来，我国相关举措调整稳定了金融市场风险偏好，但中长期国内外仍有诸多不确定性因素，行情大幅反弹更多是结构性修复和反弹高度拉长，对未来全球经济形势不宜过分乐观。顾冯达认为，近段时间宏观和行业利多对有色金属为代表的大宗商品盘面的短期影响较大，未来1个月有望推动有色金属进一步上行，机构投资者宜转变思维，对有色金属的反弹修复空间看高一线。对持货企业而言，建议日常套期保值过程中，可利用近强远弱的结构性机会赚取现货升水收益，期货敞口要同步调整，下游原材料采购企业可选择在1月合约上加大布局套期保值多头头寸。周之云表示，在宏观预期改善的背景下，商品短期将继续反弹，但中期看，在人口周期大背景下，地产销售将从今年预估的13亿平方米进一步下滑至未来几年的10亿平方米左右，对应黑色系商品价格中枢仍有下行空间。光大期货黑色研究总监邱跃成表示，近期黑色商品基差明显收窄，显示产业端情绪仍较谨慎。由于今年春节相对较早，钢材市场已逐步转入传统消费淡季，在当前产量处于高位、行政性限产弱化局面下，市场并不看好即将到来的淡季供需，产业链不愿意持有库存，表现在社库下降、厂库累积，预计冬储前后钢材价格和钢厂利润整体向上空间有限，不足以刺激钢厂扩大生产。责任编辑：张靖笛
贵金属,黄金长期配置价值显现,市场资讯,2022年11月13日 22:38,来源：期货日报美联储加息步伐有望放缓近期，随着美联储加息预期有所缓和，美元指数和美债收益率回落给黄近期，在宏观面和政策面影响下，黄金价格上涨明显。一方面，美国通胀水平超预期回落叠加就业环境松动，美联储激进加息预期缓和，美元指数回调压力较大，全球风险资产或迎来估值修复；另一方面，从宏观层面来看，美联储最鹰派的时期已经过去，未来将根据就业和通胀情况调整其政策。目前黄金价格处于历史较低水平，长期配置价值凸显。美元进入下行通道去年2月以来，美国通胀持续走高，为控制持续攀升的通货膨胀，美联储不得不采取激进加息方式。激进加息数月后，美国顽固的通胀终于出现回落。美国劳工部数据显示，10月美国CPI同比涨幅为7.7%，是今年1月以来最小的单月同比涨幅。10月CPI环比上涨0.4%，同样好于市场预期的0.6%，增速与前值0.4%一致。此外，剔除能源和食品价格后，核心CPI同比上涨6.3%，好于市场预期的6.5%，较前值回落。核心CPI环比上涨0.3%，好于市场预期的0.5%，较前值大幅回落。细分项目中，二手车和能源服务项是拖累CPI下行的主要因素。但值得注意的是，食品、租金等价格增速仍坚挺，由于美国就业市场仍处于较紧张状态，薪资增速仍有黏性且美国长期抵押贷款利率攀升，这两项回落速度可能比较慢，因此通胀回落至目标区间可能比预期更久。当下美联储正密切关注通胀数据和就业数据，从而决定其下一步的政策走向。10月美国通胀指标趋缓，坚定了市场对美联储将放缓加息节奏的信心。10月CPI数据一经公布，美元指数直线跳水刺激所有风险资产飙升，大宗商品价格普涨。但美国通胀水平依然维持在高位，距离美联储设定的2%的目标仍较远，劳动力市场仍相对紧张。美联储加息改变的可能是12月加息幅度，预计12月将加息50个基点，但加息持续时间及终点仍未有进一步明确信号，后续预期仍可能会有反复。自今年3月美联储开始加息以来，美元指数便持续走高，尤其是6月美联储开始提速，每次加息75个基点后，美元指数便一路飙升，最高触及114.17。美元指数猛涨以及美债收益率快速上行，令全球风险资产以及各国汇率承压。但近期宏观数据显示，美国经济放缓迹象明显，就业市场环境松动叠加通胀高位回落，美联储激进加息预期缓和，美元指数大幅下挫。预计美元或进入下行通道，这将利多大宗商品价格。美债收益率涨势趋缓美债收益率是全球无风险收益率的锚，其下行有助于全球资产的估值修复。10年期美债收益率从2021年底的1.52%振荡上行至11月7日的4.22%，最近几个交易日出现明显回落。10月通胀数据发布后，10年期美债收益率跌破4%，预计美债收益率或走弱。美债长端收益率可以分两部分：一是由货币政策所影响的短端收益率，二是经济增长预期和通货膨胀预期。目前来看，美联储紧缩政策没有发生太大变化，短端利率或维持高位振荡。但随着CPI超预期回落，美国通货膨胀预期维持振荡走弱格局。此外，美国经济增长预期逐渐走弱，随着美联储持续加息，美国经济或有实质性衰退风险。综合而言，长期美债收益率或走弱，全球资产因此而受益。综上所述，美联储激进加息预期有所缓和，美元指数和美债收益率回落对黄金价格带来支撑。黄金长期配置价值显现，美联储最鹰派的时期已经过去，未来将根据就业和通胀情况调整其政策。后续持续关注美联储加息拐点是否真的出现，若此前预期被打破，那么黄金价格波动将加剧。（作者期货投资咨询从业证书编号Z0015333）责任编辑：张靖笛
第106届糖酒会,冷清的糖酒会：有企业布展花费百万，宣传效果未达预期,经济观察网,2022年11月13日 22:35,原标题：冷清的糖酒会经济观察网记者郑淯心“这届糖酒会，我们不发新品也不做招商，宣传效果也没达到预期，但我们付出了一百多万的成本。”一位酒企品牌负责人对记者称，来第106届全国糖酒商品交易会（下称“糖酒会”）的原因是，糖酒会作为中国酒业一年中最大的展会，其作为头部酒企不能缺位。今年糖酒会于11月12日闭幕，据糖酒会提供的官方资料，本次展会首次采用“一城双馆”的形式，在中国西部国际博览城和成都世纪城新国际会展中心同时举办，办展规模达26万平方米，来自近30个国家和地区的5032家食品饮料、酒类、调味品、机械包装及技术服务企业参展。一家在成都世纪城新国际会展中心的酒企市场负责人对记者称，“我们展台的人流比往年少的多，但不只我们一家，很多酒企都这样，甚至一些酒企的展台空置，一个人都没有”。他还称，往年糖酒会他都会站一天，向观众讲述产品、品牌历史和文化，其中不乏有意向签约的经销商，今年他大部分时间坐在椅子上，闲的没事去别的展台也逛了逛，情况都差不多。冷清、没人糖酒会是由中国糖业酒类集团公司主办的大型全国性商品交易会。糖酒会往年会举办两届，分别是春季和秋季，被业内称为春糖和秋糖。春糖一般在成都开办，秋糖则在其他城市。今年的春糖会本应在3月召开，由于疫情管控等问题，糖酒会组委会宣布延期至4月举办，然后组委会又多次延期，一直推迟到11月10日-12日在成都举办，并将春糖和秋糖合并。上述品牌负责人称，一百多万的成本包括搭建成本、展位费和人工成本，搭建成本是每平米4000元，展位费是每平米1000元，再加上品牌部、市场部的人从外地到达成都的差旅和住宿费用。他认为这钱花的不值，按照酒企的正常节奏，会在春糖会上发新品并进行招商，然后铺渠道，到中秋的时候发力销售，旺季一直持续到春节。但今年糖酒会在11月才召开，“11月我们无新品可发，也正是经销商发力销售的时候，观展的人很少，宣传效果也不好”。不仅如此，由于成都疫情严重，连续多日新增本土感染者几十例，糖酒会组委会采取较为严格的入场审核，有酒企相关负责人对记者称，有同事抵达成都后被隔离，未能参展。正式开展前，多家协会和企业呼吁糖酒会延期，包括普宁市休闲食品行业协会、民族酒业等，白酒分析师蔡学飞对记者称，今年展会冷清受综合性因素影响，部分地区出行受限是一方面，“比如河南省、广东省的商户，往年都是糖酒会主要的经销商，他们的群体是非常庞大的，但是今年这两个省份的酒商大多数缺席了”，并且11月正处于白酒的销售旺季，企业和经销商的精力都在市场销售方面，参会热情不高。一位经销商对记者称，“在忙销售，没时间去糖酒会”。行业分化蔡学飞称，糖酒会冷清的另一原因是，今年是白酒行业调整的节点期，“从去年下半年开始出现了行业增速放缓的现象，行业本身是处在一个转折点。”在食品饮料行业三季报总结分析称，当前白酒板块处于基本面、情绪和预期的三重冰点期，目前处于底部区域。的三季报综述中称，白酒板块内部分化，分价格带来看，高端酒需求韧性较强，全国次高端和区域次高端表现分化。从2022年三季报的情况来看，前三季度，按营收排名的前6家酒企，包括、、、、等，均保持营收、净利双位数增长，而排名靠后的、、、，均为负增长。不仅如此，河南省曾经的酒业老大宋河酒业在糖酒会期间申请破产重整。根据天眼查，宋河酒业“破产重整”的相关案号为【（2022）豫1628破申3号】，案件类型为破产审查案件，经办法院为鹿邑县人民法院，申请人和被申请人均为河南省宋河酒业股份有限公司，公开日期为2022年11月10日。研报显示，从存货周转来看，当前白酒的动销较2018年、2019年明显放缓，终端消费和经销商预期将会成为未来改善的重要因素。但也有酒企持不同意见。椰岛酒业方面称，这次糖酒会是第四季度的白酒消费旺季，可以促旺季销售、抢先布局2023年市场，因此本次糖酒会椰岛酒业推出了三款露酒新品。椰岛认为，当前露酒市场和品牌格局显示，白酒行业成熟的一二线品牌结构尚未建立，这都意味着椰岛酒业露酒市场拥有巨大的市场发展潜力。川酒集团也发布了战略大单品国酿，川酒集团认为，随着以商务和大众消费成为白酒消费的大趋势，消费者对于白酒品质的需求不断增强，白酒消费市场也出现“长期不缺酒，长期缺好酒”的消费特征。中国酒业协会理事长宋书玉在现场表示，产区已经成为中国白酒品质的代名词，也是白酒产业未来新秩序、新格局的发展方向之一。川酒集团还公布了未来五年的发展战略，未来五年，川酒集团将打造中国最强的白酒技术团队，成为中国最大的原酒生产供应商、中国最大的国优品牌运营商、中国最大的OEM白酒定制商、中国最大的白酒供应链商。2017年，经四川省委、省政府同意，川酒集团正式组建。五年里，川酒集团五年年均营收增速58%，总营收877.6亿元。集团资产从10亿元发展到150亿元，五年增长15倍。尽管多家展商吐槽本届糖酒会，但均表示还会参加明年的春糖会，并希望明年春糖会能够按时召开。责任编辑：王蒙
产经,2022年世界VR产业大会江西省VR产业对接会现场签约超700亿元,上海证券报 ,2022年11月13日 22:30,上证报中国证券网讯（记者罗茂林）11月13日，2022年世界VR产业大会江西省VR产业对接会在江西省行政中心会议中心举行，现场签约项目107个、签约金额716.67亿元。其中，VR产业项目签约金额339.24亿元，同比2021年增加16.52%；电子信息及相关产业项目签约金额377.43亿元。20亿元以上项目11个、签约金额355亿元，占签约总额的49.5%，50亿元以上项目4个、签约金额200亿元。责任编辑：吕成飞
经济新闻滚动,德企因受俄制裁对印企中断供气，商业争端升级为外交争端,环球网,2022年11月13日 22:27,德国能源公司SEFE因受到俄方制裁无法从俄罗斯获得天然气，该公司依据合同应向印度国有天然气公司GAIL供应液化天然气，但供应已于今年5月中断。一名知情人士称，印度方面建议SEFE公司寻找替代供应商，以履行合同义务。SEFE发言人说，“由于俄罗斯对SEFE及其子公司实施制裁，SEFE和GAIL都受到供应中断的影响”。该发言人还称，“SEFE和GAIL正在根据他们的合同共同解决这一问题”。而GAIL公司发言人、印度外交部以及德国经济部和外交部均拒绝对上述报道置评。报道还援引知情人士的话称，为解决印德就SEFE中断向GAIL供应液化天然气产生的分歧，两国间曾出现召见外交官的情况。与此同时，印方还寻求与俄罗斯找到解决方案，以填补天然气供应缺口。俄乌冲突爆发后全球天然气价格飙涨给对价格敏感的新兴国家带来了打击。印度也在为寻找其他天然气供应商、以替代被取消供应订单而付出创纪录的资金代价，这还是在该国能找到替代供应商的前提下。责任编辑：周唯
生活,四顺婴和膏冷敷凝胶检出激素成分，广东康百乐医药称已停产并整改,市场资讯,2022年11月13日 22:26,麻辣未闻近日，王海测试科技（北京）有限公司（以下简称“王海测试”）从各大购物平台购买了四顺婴和膏冷敷凝胶，并交由有检测资质的第三方机构进行检测，检测结果显示该产品添加了醋酸氟轻松和对羟基苯甲酸乙酯人工合成化学成分，作为一款“械”字号产品，按照国家规定其不能添加任何激素，因此王海测试质疑厂商存在非法添加，并向国家市场监督管理部门进行了反映。对此，广东康百乐医药科技有限公司工作人员表示，企业承认该款产品添加了少许的醋酸氟轻松，也已经认识到错误并整改。王海测试质疑厂商非法添加“有消费者私信我们，不确定给家中婴儿使用的四顺婴和膏冷敷凝胶是否安全，我们从各大网上购物平台购买了不同批号的产品，对其进行了检测。”王海测试的工作人员说。据王海测试的工作人员介绍，工作人员先在公司实验室对其进行医药定性，然后联系了有检测资质的第三方机构，产品的生产企业为广东康百乐医药科技有限公司，王海测试及检测机构检出产品中含激素“醋酸氟轻松”和防腐剂“对羟基苯甲酸甲酯”两种成分。“产品结构组成中显示不含发挥药理学、免疫学或者代谢作用的成分，而实际上‘醋酸氟轻松’就具有药理作用，作为一款‘械’字号产品，国家禁止在其中添加激素成分，因此我们质疑厂商存在非法添加。”王海测试向信网出具了一份盖有汕头市金平区市场管理局的《处理投诉告知书》，显示着汕头市金平区市场监督管理局曾决定对被举报人康百乐医药科技有限公司予以立案。厂商承认错误并整改据介绍，“械”字号是指医疗器械备案字号，信网从王海测试提供的资料中看到，四顺婴和膏冷敷凝胶在结构组成一栏注有：不含发挥药理学、免疫学或者代谢作用的成分，并未提及王海测试检测出的“醋酸氟轻松”这种激素成分。另外还标有“温和不刺激、呵护宝宝肌肤”的字样。随后，信网联系了广东康百乐医药科技有限公司的工作人员，对方承认这款产品中含有少量的醋酸氟轻松，“当初添加‘醋酸氟轻松’是想作为一种调和剂使用，这款产品也不是专门给婴儿使用的，我们现在已经停止生产这款产品，之后会按照法律规定进行整改。”“另外，我们企业生产的产品从未授权给各大网上购物平台，仅是授权给了线下的实体店，所以我们也不清楚之前网上售卖的产品是不是真货。”相关部门提醒商家要严格按照法律制售商品目前，对于企业整改情况如何，信网联系了广东省汕头市金平区市场监督管理局，工作人员表示在落实清楚后会与信网联系，据工作人员的最新回应：“按照工作流程，需要联系广东省汕头市市委宣传部进行详细了解。”信网通过国家市场监督管理总局了解到，国家历来重视对“械”字号产品的监督，并提醒消费者在购买“械字号”产品前要仔细查看商品信息，另外，提醒商家在生产和销售商品前，一定要了解相关的法律法规，严格按照法定标准制售合法商品。审校|木辛终审|宋广辉责任编辑：梁斌SF055
