板块名,标题,作者,日期,新闻内容
证券,危如累卵，难以为继，塞力医疗的控股股东正在疯狂减持逃命！,市场资讯,2023年02月10日 18:19,来源：市值风云营收全是赊账，净利率不足1%，深陷亏损泥潭，现金流枯竭……，随着全面注册制的到来，留给公司的时间不多了。风云君看完这一连串的公告，不禁长叹一声：一开年就这么猛吗？这是要拿坏消息贴春联？想必大家都反复诵读过市值风云常老板下面这篇文章，反正现在风云君一看到私募大比例受让上市公司股份就立马打一个寒颤，再配合上述一连串的公告，这是要搞事情还是要套现跑路？说好的IVD+SPD双轮驱动，要爆胎了？一切缘由还得从塞力医疗的主营业务说起。公司成立于2004年，2016年登陆上交所主板，身处IVD（体外检测）流通领域。上市初期主要从事医疗检验集约化销售业务、单纯销售以及自主体外诊断产品的研、产、销。公司自产产品主要有凝血类体外诊断试剂、血细胞分析试剂等，并搭配德国BE血凝仪进行销售。集约化销售业务是公司与医疗机构签订长期业务合同，提供诊疗仪器供客户使用，并向其销售体外诊断试剂和耗材。该模式的收入来源主要为体外诊断试剂耗材的销售。而单纯销售是指下游客户医疗机构需具备较强的资金实力，对价格较高的体外诊断仪器进行购买，再采购相应的配套试剂。该模式下公司利润来源为自产产品销售和体外诊断试剂耗材的进销差价。公司在2016年就已与各地区近600家医院达成业务合作。公司上市后一直到2019年干的不错，总营收从6.2亿一路高歌提升至18.3亿，CAGR高达42.9%。同期归母净利润从6890万增长至1.1亿，年复合增长率虽较营收差一大截，但也有16.8%。2019年是公司主营业务发展的转折点，随着医疗改革，“两票制”、“集采平台”、“耗材零加成”等政策的推进，竞争越来越激烈，行业内企业逐渐开始向服务型企业延伸。在此背景下，公司也调整了自己发展战略，在原有IDV业务上，通过医用耗材集约化运营服务（SPD业务）迭代升级，实现IDV和SPD的双轮驱动。（来源：2019年年报）医院机构追求降本增效，而SPD业务能对医院所有耗材包括高值耗材、低值耗材及IVD体外检测试剂进行管理，SPD也将会成为医疗机构供应链运营管理的主营模式。（来源：2018年年报）SPD业务主要开展的模式分为集采集配和运营服务外包模式，相较于IVD业务，SPD业务下的运营服务外包模式的收入来源还多了一定比例的服务费。近年来公司SPD业务突飞猛进，营收已从2018年的3219万增长至2021年的6亿。2022年上半年，公司IVD业务、SPD业务和单纯销售业务分别贡献了45%、28%和26%的营收。（制图：市值风云APP）在SPD（Supply，Processing，Distribution）业务带动下，公司总营收也拾阶而上，2021年近26亿，2016-21年CAGR为32.9%。2022年前三季度实现17.6亿，略低于去年同期水平。（制图：市值风云APP）表面看上去是不是相当美好，妥妥有为青年啊。但公司其实正面临一场重大危机，面临生死考验。净利率不足1%，应收帐款成核心资产公司营收增长亮眼，盈利能力却十分拉垮。主营IVD时，归母净利润增速就有点跟不节奏，上马SPD业务后更是雪上加爽，2020年开始大幅下滑，已不及2016年的水平。但2021年公司首次亏损，归母净利润为-4900万，2022年又预亏9800万-1.4亿，可谓成也萧何败也萧何。（制图：市值风云APP）公司利润逐年下滑有三点原因：1、IVD业务毛利率在逐年走低，尤其在新冠疫情以后2021年已降至24.8%，较上市初期下降了18个百分点。另一方面，SPD业务的毛利率较低，2021年仅为10.4%，随着该业务壮大，盈利水平自然跟不上节奏。2019年起公司战略更是逐渐向SPD业务倾斜，2022年又终止了部分毛利相对较高的IVD项目。2、公司经营模式决定了其业务形态会出现大比例垫资，而受疫情影响下游医院医保资金支付紧张，医疗机构汇款周期延长，从而导致公司应收帐款回款周期变长，降低公司资金使用效率。从2019年公司应收帐款周转天数就一路攀升，到2022年前三个季度已上升至280天，压力很大。（制图：市值风云APP）不仅应收帐款周期变长，其规模也逐年攀升。2019年以前其应收帐款占营收的比重已经常年超过60%，到了2022年前三季度末该比重飙升至101.9%。应收账款已成为公司核心资产，而且公司营收也就是纸上繁荣。（制图：市值风云APP）卖出去的货一直收不回来钱，往小了说会给公司财务带来巨大压力，往大了说会被拖死。2020年开始公司不仅财务费用逐年递增，而且出现大比例计提减值，2020-21年计提减值分别为3950万和7899万。（制图：市值风云APP）3、2021年公司战略投资入股美国创新型技术公司LevitasBio，其产品尚处于市场导入早期，研发、管理费用投入大，导致该年公司确认投资亏损1933万。此外，2022年终止部分IVD业务公司出售子公司时发生处置损失。同时公司净利率走势与毛利率较为相同，2022年前三个季度仅为0.9%。（制图：市值风云APP）从三费费用率来看，公司管理费用率和销售费用率畸高，而研发费用率少得可怜，2022年前三季度仅为0.95%。（制图：市值风云APP）一招不慎，满盘皆输公司正面临两大难题：一是发展重心放在SDP业务后盈利能力孱弱，二是现金流告急。上市后公司负债水平不断攀升，到2022年前三季度末已高达58.7%，有息负债也达34.9%。（制图：市值风云APP）不仅如此，2016-22年前三个季度，公司经营性现金流净额累计为-7975万，同期支出6亿资本开支，最终自由现金流净流出6.8亿，资金捉襟见肘。（制图：市值风云APP）公司实控人为温伟，截至目前其通过直接或间接的方式合计持有公司12.83%的股份，其中约55.9%处于质押状态。面对公司目前的窘境，想必温老板和风云君有同一个梦想，就是做梦都想搞钱。这些年温老板忙着从市场上拿钱，转让股权拿钱，实在不行把募集来的钱违规周转一下。能看的出来，是真缺钱！公司从市场上募资很有节奏：公司短短四年时间，就合计募资14.7亿。其中，4亿用来补流，占总募资额的27.2%。这股市简直就是提款机啊，每隔两年就得去踹两脚，看看能不能吐出票子来。但这似乎杯水车薪，2022年前三季度末，公司账上货币资金仅有2.6亿，同期短期借款高达6.8亿。实在没办法，得从应收帐款下手了：2021年9月，公司发公告拟转让应收帐款2亿进行融资。2022年8月公司又走上诉讼之路，准备要回部分应收帐款。因1.1亿元的应收帐款纠纷，公司将青岛市妇女儿童医院告上法庭。谁料对方反手提出反诉，称合约期内存在多项义务未履约情形，要求赔偿金5573.9万，目前该案件公司未出跟进公告。（来源：公司公告）打官司不成，又心生一计，那就是违规挪用。2022年7月，公司喜提上交所批评通报函，其中指出公司挪用2020年通过可转债募资来的3500万用于子公司日常生产经营，又偷偷临时拆借募资的钱，即3800万元用于归还银行借款等。因此上交所对温老板、公司总经理、财务总监进行了通报批评，并且计入上市公司诚信档案。而在2022年就此类问题，温老板已连续三次收监管函，看来违规操作已经熟门熟路。另外，温老板股权质押自身财务也较为紧张，频繁转让股权套现。早在2021年11月就引入私募证券投资基金进入公司，当时以13.63元/股的转让价格，转让5%的股权给上海雁丰投资管理有限公司，到手1.4亿。时隔一年，温老板又将公司6.88%的股权，以11.78元/股的价格转让给上海盎泽私募基金管理有限公司，拿到1.6亿。（来源：公司公告）面对这样的经营情况，上海雁丰有些坐不住板凳开始减持了，2022年第三季度减持公司2.06%的股份。不仅如此，2023年1月高管范莉和刘源也将股权激励所得的股份减持，合计减持18万股。再来看公司分红情况，也不乐观。2016-19年公司累计分红3350万，同期归母净利润为合计3.6亿，占比不足10%，而2020-21年公司未进行利润分配。毕竟兜里没钱，纸面财富又没法儿拿来分红。2016年上市以来，公司从市场伸手拿了14.7亿，分红募资比仅为2.4%。随着政策推进，为解决医院耗占比偏高问题，未来SPD运营模式有望成为建设智慧医院的中流砥柱。但在发展进程中，SPD服务商在应对采购、仓储及配送、信息共享、结算对账、以及管理制度建设等各个环节中也将面临很多挑战。虽然行业前景不错，但塞力医疗正挣扎于业绩亏损的泥潭中。不仅如此，现金流告急、债务畸高、信息披露及募资资金使用违规等问题，一件接一件，没一个省心的。塞力医疗究竟能否逆风翻盘，还是就打算在吾股4000名后躺平摆烂，随着全面注册制的到来，留给它的时间不多了。责任编辑：杨红卜
基金,重磅！基金E账户来了，投资者可以“一站式”查询名下基金,每日经济新闻,2023年02月10日 18:19,每经记者李沛沛每经编辑叶峰基民们在各个销售渠道购买了哪些公募基金，现在可以“一键查询”了。2月10日，证监会发布了“基金E账户公开试运行”的通知，这款为个人投资者提供全市场公募基金账户和持仓查询服务的APP终于面世。据悉，基金E账户为投资者提供了以下查询功能：一是投资者在全市场各公募基金管理人处开立的基金账户信息、在公募基金销售机构处开立的交易账户信息以及其持有的公募基金产品份额持有情况，便利投资者进行账户和资产查询。也就是说，通过基金E账户，基民们可以“一站式”查询自己名下有哪些基金，相当便利。通过不同渠道购买基金却忘记了自己买过的尴尬情况，未来将不再出现。基金E账户来了！将解决投资者分散查询的行业服务痛点根据《证券投资基金法》，基金份额登记机构以电子介质登记的数据，是基金份额持有人权利归属的依据。而公募基金份额登记机构采取分散登记模式，由基金管理人自行或委托其他服务机构办理份额登记业务。公开数据显示，截至2022年底，全市场共有公募基金管理人156家，公募基金份额登记机构167家，公募基金销售机构411家。各份额登记机构的账户体系是相互独立的，缺乏行业统一的查询渠道。而投资者为了“不把鸡蛋放在同一个篮子里”，通常会持有多只不同的基金，并且还是通过不同渠道购买的。据测算，投资者平均持有7个基金账户，只能分别到单家基金管理人或销售机构查询其在该机构处开立的账户及持有的份额信息，遗忘开户机构及持有基金资产等问题时有发生，成为行业服务痛点。正因如此，为深入贯彻落实党的二十大“以人民为中心”的发展思想，采取更多惠民生、暖民心举措，针对当前投资者缺乏公募基金资产统一查询渠道的行业痛点问题，中国结算在中国证监会的指导下，开发建设了基金E账户APP，基于各份额登记机构报送至中央数据交换平台的备份数据，为个人投资者提供场外公募基金账户及份额持有情况的一站式查询。基金E账户解决了投资者分散查询的行业服务痛点，是中国证监会、中国结算贯彻落实党的二十大“以人民为中心”发展思想的重要举措。投资者可查询账户信息与持有基金情况，目前处于公开试运行阶段每经记者了解到，基金E账户为投资者提供了以下查询功能：投资者在全市场各公募基金管理人处开立的基金账户信息、在公募基金销售机构处开立的交易账户信息以及其持有的公募基金产品份额持有情况，便利投资者进行账户和资产查询。其中，基金账户是指公募基金份额登记机构为投资者开立的，用于记录其持有的该机构登记的基金份额及变动情况的载体，通常为12位数字或字母。交易账户则是基金销售机构为投资者开立的，用于记录其在该基金销售机构处持有的基金份额及变动情况的载体。目前基金E账户尚处于公开试运行阶段，投资者可以在手机应用商店，或中国结算官网进行下载。公开试运行期间，基金E账户将采用注册邀请制，投资者可以联系公募基金管理人获取注册邀请码，并完成基金E账户的注册及使用。公开试运行阶段，中国结算将根据投资者反馈的意见或建议，及时总结经验，持续优化完善基金E账户相关功能，进一步提升投资者使用体验。另外，基金E账户也为投资者提供了其所持有公募基金产品的基金管理人客服联系方式（包括客服电话、邮箱、网站等），并与部分具备条件的基金管理人实现了在线客服的直接对接。如投资者需要确认其基金份额权利归属（如需要证明或填报资产）或对查询结果存疑，可以便捷地通过基金E账户提供的客服方式联系到基金管理人。大幅提升个人投资者的基金查询效率，应注意查询结果不具有法律效力“基金E账户”筹备已久。2021年6月，中国证券投资基金业协会下发了《关于开展个人投资者公募基金及份额信息查询服务内部试用工作的通知》，基金E账户内测工作在公募基金行业火热开展起来。去年4月，证监会出台了《关于加快推进公募基金行业高质量发展的意见》，提出公募基金行业基础设施方面将加快建设账户统一查询平台，抓紧推出“基金E账户”APP。就在今天，基金E账户正式推出并开启公开试运行。通过基金E账户，投资者可以只登录一个APP就查询自己名下所有场外公募基金的持仓情况，了解个人基金资产情况，大幅提升了广大基民的基金查询效率。对此，博时基金告诉每经记者：“基金E账户APP能为基金投资者提供一站式基金购买情况查询服务，有利于投资者方便快捷地全面了解基金投资的资产情况，有效解决了分散查询、容易遗忘的痛点，极大地提升了服务体验。”值得注意的是，基金E账户是以各基金份额登记机构报送到中央数据交换平台的集中备份数据为基础，为投资者提供查询服务的，查询结果并不具有确认投资者基金账户及基金份额权利归属的法律依据。如投资者需要证明、填报财产情况或对基金E账户提供的查询结果有异议，应当联系基金管理人或基金销售机构进行核实确认，并以最终份额登记机构出具的登记结果为准。责任编辑：冯体炜
港股,无执业资格员工在抖音直播对证券市场的分析预测 容维公司收黑龙江证监局警示函,新浪财经,2023年02月10日 18:18,2月10日，黑龙江证监局披露关于对黑龙江省容维证券数据程序化有限公司采取警示函措施的决定。经查，黑龙江省容维证券数据程序化有限公司部分员工在从事证券投资顾问业务的营销、客服等直接为客户提供服务环节存在如下问题：一是员工陶某无证券从业资格，2022年5月，陶某向客户提供营销、客服行为；二是员工马某某无证券投资顾问执业资格，2022年10月以来，马某某通过抖音直播形式向公众提供关于证券市场的分析、预测或建议行为。上述问题反映出黑龙江省容维证券数据程序化有限公司的人员管理、合规管理、内部控制需要进一步加强。以上事实有情况说明、营销服务人员的业务留痕材料、相关人员的从业资格证明等证据材料证明。上述行为违反了《证券投资咨询机构执业规范（试行）》第十二条第二款、《证券投资顾问业务暂行规定》（证监会公告〔2020〕66号）第七条、第八条、第三十条的规定，按照《证券投资顾问业务暂行规定》第三十二条，黑龙江证监局决定对黑龙江省容维证券数据程序化有限公司采取警示函监管措施。责任编辑：陈诗莹
证券,证监会同意“基金E账户”APP公开试运行,中国证监会网站,2023年02月10日 18:17,近日，证监会同意中国结算启动公募基金账户份额信息统一查询平台暨“基金E账户”公开试运行。“基金E账户”APP已在各大手机应用商店上架，试运行期间投资者可通过持有基金的基金管理人获取邀请码进行注册使用。“基金E账户”为个人投资者提供公募基金账户及份额信息的“一站式”查询服务，旨在解决广大中小投资者遗忘账户、查询繁琐等行业服务痛点，着力提升投资者获得感，是我会贯彻落实党的二十大“以人民为中心”发展思想的具体举措，也是公募基金行业的重要基础设施和重点民生工程。后续，证监会将督促中国结算持续做好“基金E账户”的建设运营工作，不断优化与拓展系统功能，适时正式上线，为广大公募基金投资者提供更为便捷优质的服务。责任编辑：冯体炜
生活,永辉超市米面展柜被曝有老鼠攀爬？客服听到都很吃惊：会马上联系工作人员进行处理,5D调查,2023年02月10日 18:17,2月9日，重庆。一网友在看见一只老鼠在散装米面展柜上攀爬。网友分享了该条视频并配文：“我以后再也不吃永辉超市的散装大米了，我刚刚人都惊呆了，那么大一个老鼠，居然没有管理人员清理。”2月10日，当事永辉超市工作人员回应：“我们第一时间下架了商品，该退货退货，会进行全面的消杀，以后会更严格的保证食品安全。”对此，5D调查联系了永辉超市的消费者服务热线。客服对此也是很惊讶，表示还未获知此事，会马上联系相应工作人员进行处理，有最新进展将第一时间告知。据了解，这并不是永辉超市第一次出现“老鼠”。2022年8月，网传视频显示一家永辉超市有老鼠啃食香蕉，引发关注。8月3日，有记者获悉，该门店为永辉超市成都凯德天府店。成都永辉回应记者，所有香蕉已全部下架，并在8月2日进行门店全面消杀，对此表示歉意。官网资料显示，永辉超市成立于2001年，2010年在A股上市，股票代码601933.SH，是中国企业500强之一，是国家级“流通”及“农业产业化”双龙头企业。永辉超市是中国大陆首批将生鲜引进现代超市的流通企业之一。目前永辉超市已在全国发展超千家连锁超市，业务覆盖29个省份，近600个城市，经营面积超过800万平方米。位居2021年中国超市百强第二位、2021年中国连锁百强第六位。在2021年巨亏45亿元后，2022年永辉超市还没有走出亏损漩涡。1月31日，永辉超市发布的2022年业绩预告显示，去年归属上市公司股东的净利润达-27.4亿元，扣除非经常性损益后的净利润为-24亿元。而对本期业绩预亏的主要原因，永辉超市表示：一是因为本年度受新冠疫情影响，较多门店短期暂停营业，主要城市居民线下门店的购物需求和消费心理均受到较大影响；二是公司所持有的金融资产在二级市场的交易价格于2022年度有较大幅度下跌，本年度确认公允价值变动损失6.4亿元，主要为KarmanTopcoL.P公允价值较年初下滑5.24亿元。同时，公司对部分长期资产进行减值测试，并计提减值准备。根据初步测算，本年度公司预计将计提长期股权投资及其他长期资产减值6.0亿元左右。三是公司继续深化“以生鲜为基础，以客户为中心的全渠道数字化零售平台”的战略定位，公司全年科技投入约7亿元；线上业务销售额增长21%，亏损4.4亿元，较上年减亏4.0亿元。责任编辑：王蒙
港股,借用他人名义持有、买卖股票 国海证券一营业部负责人收警示函,新浪财经,2023年02月10日 18:09,2月10日，广西证监局披露关于对齐卫采取出具警示函措施的决定。经查，齐卫在国海证券股份有限公司桂林辅星路证券营业部任负责人期间，存在借用他人名义持有、买卖股票行为。上述行为违反了《中华人民共和国证券法》第四十条第一款的规定，违背了证券从业人员应当遵纪守法、勤勉尽责的执业要求。根据《中华人民共和国证券法》第一百七十条第二款的规定，广西证监局现决定对齐卫采取出具警示函的监管措施。责任编辑：陈诗莹
金融一线,中国渔业互助保险社获批开业，杨斌任董事长、张竞任总经理兼合规负责人,金融一线,2023年02月10日 18:08,2月10日消息，银保监会今日发布《关于中国渔业互助保险社开业的批复》。批复文件显示，同意中国渔业互助保险社及辽宁、大连、广西、海南4家省级分社开业。除上述内容外，批复文件还同时核准了多项内容。1）核准中国渔业互保协会出资1.65亿元，比例33.0%；浙江省渔业互保协会出资0.745亿元，比例14.9%；山东省渔业互保协会出资0.7亿元，比例14.0%；福建省渔业互保协会出资0.49亿元，比例9.8%；广东省渔业互保协会出资0.45亿元，比例9.0%；宁波市渔业互保协会出资0.4亿元，比例8.0%；江苏省渔业互助保险协会出资0.35亿元，比例7.0%；河北省渔业互保协会出资0.215亿元，比例4.3%。2）核准渔业行业内的财产损失保险、责任保险、意外伤害保险；上述业务的再保险业务；保险资金运用业务；经中国银保监会批准的与保险有关的其他业务。中国渔业互助保险社辽宁、大连、广西和海南分社的经营区域和业务范围由中国渔业互助保险社授权决定。3）核准中国渔业互助保险社及4家省级分社相关高管任职资格：责任编辑：宋源珺
证券,证监会发布《证券公司场外业务资金服务接口》等4项金融行业标准,中国证监会网站,2023年02月10日 18:08,4项金融行业标准，自公布之日起施行。下一步，证监会将继续推进资本市场信息化建设，着力做好基础标准制定工作，促进行业信息交换、信息安全等领域标准研制，不断夯实科技监管基础。责任编辑：刘万里SF014
证券,聚焦IPO | 荣泰电工或受特斯拉“降价潮”影响，共同实控人认定方面存在疑点,市场资讯,2023年02月10日 18:08,来源：红刊财经近日，特斯拉大幅降价所引发新能源汽车市场的连锁反应，或将倒逼供应商让利，作为产业链上游公司，荣泰电工的业绩可能会受到影响，需要投资者提高警惕。日前，作为特斯拉、大众、宝马、沃尔沃等新能源汽车安全件的主要供应商，浙江荣泰电工器材股份有限公司（以下简称“荣泰电工”）更新了招股说明书（申报稿）。本次IPO，荣泰电工拟募集资金8.8亿元，用于年产240万套新能源汽车安全件和补充流动资金两个项目。《红周刊》注意到，荣泰电工的重要供应商在公司更新招股书时，突然发布注销公告要解散公司，对于此重要信息，招股书并未披露。同时，公司第二大股东、实控人的兄弟未被认定为共同实际控制人，其中也存在欠妥之处。此外，近日特斯拉大幅降价所引发新能源汽车市场的连锁反应，或将倒逼供应商让利，作为产业链上游公司，荣泰电工的业绩可能会受到影响，需要投资者提高警惕。共同实际控制人认定存疑招股书显示，荣泰电工的控股股东为葛泰荣，实际控制人为葛泰荣、曹梅盛夫妻二人。葛泰荣、曹梅盛合计直接持有公司49.29%股权，并通过上海巢泰、上海聪炯间接控制公司1.84%股权，合计控制公司51.13%股权。曹梅盛担任公司董事长、首席技术官，葛泰荣担任公司董事，上述二人在公司股东大会表决及对董事、高级管理人员的提名、任命等决策中处于主导地位，为公司的实际控制人。但值得关注的是，荣泰电工的第二大股东葛太亮与葛泰荣是兄弟，其直接持有公司1560.10万股股份，持股比例为7.43%，但葛太亮却并未被认定为一致行动人和共同实际控制人，令人感到十分困惑。事实上，近年来，证监会、交易所均对共同实际控制人进行过说明。根据《证监会首发业务审核若干问题解答（2020年6月修订版）》内容来看：“法定或约定形成的一致行动关系并不必然导致多人共同拥有公司控制权的情况，发行人及中介机构不应为扩大履行实际控制人义务的主体范围或满足发行条件而做出违背事实的认定。通过一致行动协议主张共同控制的，无合理理由的（如第一大股东为纯财务投资人），一般不能排除第一大股东为共同控制人。实际控制人的配偶、直系亲属，如其持有公司股份达到5%以上或者虽未超过5%但是担任公司董事、高级管理人员并在公司经营决策中发挥重要作用，保荐机构、发行人律师应说明上述主体是否为共同实际控制人。”此外，依据证监会发布的《上市公司收购管理办法（2020年修正）》规定，在上市公司的收购及相关股份权益变动活动中有一致行动情形的投资者，互为一致行动人。如无相反证据，持有投资者30%以上股份的自然人和在投资者任职的董事、监事及高级管理人员，其父母、配偶、子女及其配偶、配偶的父母、兄弟姐妹及其配偶、配偶的兄弟姐妹及其配偶等亲属，与投资者持有同一上市公司股份的为一致行动人；在上市公司任职的董事、监事、高级管理人员及其前项所述亲属同时持有本公司股份的，或者与其自己或者其前项所述亲属直接或者间接控制的企业同时持有本公司股份的为一致行动人。虽然荣泰电工尚未上市，但在一致行动人的认定方面，恐怕仍需参考相关规定。此外，从招股书披露情况来看，葛太亮自2019年1月1日至2021年8月20日一直担任公司监事，同时，其还分别直接持有荣泰电工关联方企业湖南源臻、荣泰科技、闻道贸易9.14%、9.88%和6.67%的股权，以及上海聪炯9.14%的财产份额。作为大股东的兄弟，第二大股东葛太亮的持股比例为7.43%，如果不被认定为一致行动人和共同实际控制人，一旦企业成功上市出现利益冲突，很可能会对荣泰电工在企业日常经营决策和内部管理产生重要影响，因此，其中的原因及合理性，还需要荣泰电工进行说明。重要供应商注销信息未披露荣泰电工的主营业务为各类耐高温绝缘云母制品的研发、生产和销售，作为较早进入该领域的企业，其原辅材料则主要包括：云母矿石、有机硅胶水、泡棉胶带、云母纸、玻璃纤维布、玻璃纤维丝、包装材料等。值得一提的是，就在荣泰电工发布更新版招股书之际，其前五大客户之一的湖北新四海化工股份有限公司（以下简称“新四海化工”）却发布了注销备案公告。《红周刊》自国家企业信用信息公示系统获悉，新四海化工的登记机关为襄阳市市场监督管理局，清算组成立日期是2022年12月9日，清算组备案日期为2022年12月13日，注销原因为决议解散（详见附图）。有意思的是，荣泰电工更新后的招股书申报稿的签署日期正是2022年12月13日，然而《红周刊》翻阅招股书，并未找到关于新四海化工注销解散相关内容的披露。相关资料显示，新四海化工成立于2009年，是一家以从事化学原料和化学制品制造业为主的企业。据天眼查网站查询到的数据显示，该公司涉及法律案件总金额168.36万元，其中2022年因买卖合同纠纷和民间借贷纠纷记录在案的开庭公告就有6件。从招股书披露的数据来看，2019年新四海化工为荣泰电工第五大原材料供应商，而2021年和2022年上半年，则均为荣泰电工第二大原材料供应商。其中2019年、2021年和2022年上半年，荣泰电工对新四海化工的采购金额分别为789.06万元、1882.35万元和1408.46万元，占采购金额的比重分别为5.05%、8.00%和10.47%。从前述数据可以看出，荣泰电工对于新四海化工的采购占比呈递增趋势，可见新四海化工是荣泰电工重要的供应商之一。如今，该重要供应商决议注销公司，荣泰电工是否已经找到替代供应商，更换供应商是否会增加其采购成本等问题均需公司加以说明，然而，其在招股书对此重要信息却没有披露，这显然有欠考虑。此外，荣泰电工在该重要供应商发布注销备案公告同日发布更新版本的招股书，这是纯粹的巧合，还是另有原因也需荣泰电工做出说明。产品或存较大降价压力近日，特斯拉车型的全系大幅降价引发了国内新能源汽车及其上游供应商的剧烈震动。而作为特斯拉产业链的供应商之一，荣泰电工恐怕也难免会受到影响。今年1月6日，特斯拉中国官网显示，在售Model3及ModelY全系国产车型已调整售价，其中Model3起售价直降3.6万元，ModelY起售价直降2.9万元，两款车型其余版本的降价幅度从2万元至4.8万元不等，此次调价创下了特斯拉中国售价的历史最低纪录。此后，特斯拉还下调了日韩、美国、加拿大及欧洲多国的电动车售价。在大幅降价的刺激下，特斯拉销量猛增，特斯拉首席执行官埃隆·马斯克在电话会议上表示，1月份出现了特斯拉历史上最强劲的需求，并且是供不应求，但这都是基于其车型大幅降价的结果。但据相关媒体2月2日最新消息，与特斯拉及其供应商合作的行业人士表示，供应商正准备迎接特斯拉首席执行官埃隆·马斯克及其团队要求进一步降价的压力。更重要的是，由特斯拉降价所带来的“鲶鱼效应”使得其他汽车厂商面临降价压力，目前来看，国内外新能源车企已经不断加入降价行列，福特、野马、小鹏汽车已跟进宣布降价。再叠加2023年国补正式退场的影响，新能源汽车售价或已见顶，而这恐怕会倒逼上游供应商降价。据招股书显示，荣泰电工的第一大客户一直是Tesla集团，其对该公司销售的产品主要为新能源汽车安全件产品。2019年至2022年上半年，荣泰电工来自Tesla集团的营业收入分别为4284.64万元、3549.54万元、7864.19万元和3699.85万元，所占营收比重分别为14.09%、9.73%、15.08%和13.20%。除Tesla集团外，荣泰电工的其余大客户还包括Volvo集团、上汽大众、、一汽集团等新能源车企，作为产业链上游的荣泰电工，在降价压力之下，如何实现业绩的快速增长就成为一个值得关注的问题。责任编辑：杨红卜
证券,中国证监会召开2023年债券监管工作会议，强调保护投资者合法权益,中国证监会网站,2023年02月10日 18:06,2月10日，中国证监会召开2023年债券监管工作会议。会议深入学习贯彻党的二十大精神和中央经济工作会议精神，落实2023年证监会系统工作会议部署，总结债券监管工作，分析当前形势，研究部署2023年债券监管重点任务。证监会党委委员、副主席李超出席会议并讲话。证监会机关相关部门、各证监局以及交易所、协会等系统相关单位负责同志现场或视频参加会议。会议指出，面对复杂严峻的内外部形势，2022年证监会债券条线坚持政治引领，认真贯彻党中央、国务院决策部署，以迎接党的二十大和深入学习宣传贯彻党的二十大精神为主线，坚持稳中求进工作总基调，主动攻坚克难，全力推动交易所债券市场服务稳增长大局、推进公募REITs常态化发行、深化债券注册制改革、强化债券风险防控等各项工作取得新进展、呈现新气象，交易所债券市场总体保持稳定健康发展。会议强调，2023年是全面贯彻落实党的二十大精神的开局之年。要深入学习贯彻党的二十大精神和中央经济工作会议精神，把思想和行动统一到党中央对形势的科学判断和各项决策部署上来，贯彻新发展理念，坚持稳中求进、守正创新，强化担当作为、真抓实干，强化市场观念、系统思维，以建设中国特色现代债券市场为目标，纲举目张抓好改革发展稳定各项工作。要全面深化债市功能发挥，突出服务稳增长和实体经济发展，助力提高直接融资比重；全面深化债券重点风险防范化解，努力推动债券违约风险进一步收敛，保护投资者合法权益；全面深化REITs市场建设，坚持发展与规范并重，全力推动REITs市场高质量发展；全面深化债券注册制改革，强化市场基础制度建设，提升市场韧性和活力；全面深化债券科技监管，完善符合债券特点的监管制度机制；全面深化管党治党责任落实，以严的基调强化正风肃纪，扎实推动交易所债券市场实现质的有效提升和量的合理增长，更好服务经济高质量发展和构建新发展格局，为推进中国式现代化积极贡献力量。责任编辑：刘万里SF014
港股,康龙化成跌超5% 遭摩根大通减持H股 涉资约1.36亿港元,新浪港股,2023年02月10日 18:06,（03759）早盘跌超5%，截至发稿，跌5.28%，报51.15港元，成交额4929.09万港元。消息面上，据港交所文件，2月2日至3日，摩根大通减持康龙化成H股。自2月1日以来，持股比例由16.03%降至14.87%；所持股份减少约234万股至2990万股；按此期间平均股价58.157港元计，涉资约1.36亿港元。责任编辑：李双双
证券,中国证监会召开2023年债券监管工作会议，强调全面深化债券重点风险防范化解 ，全面深化债券注册制改革,中国证监会网站,2023年02月10日 18:05,2s2023sREITs责任编辑：刘万里SF014
