板块名,标题,作者,日期,新闻内容
新股,本周3只新股无一破发，新股发行节奏变化值得观察,e公司,2022年05月15日 14:02,本周（5月9日至13日）只有3只新股上市，其中主板两家，北交所1家。进入5月，新股发行上市节奏值得关注。5月至今A股只有4只新股上市，创业板科创板本周均未有安排新股上市。而今年1月到4月，当月各有32只，17只，37只，36只新股上市。5月至今4只新股上市本周共有3只新股上市，全部首日未有破发。其中北证新股5月13日上市，发行价格4.6元，上市首日以5.99元开盘，盘中一度触及临停，最终报收11.13元，较发行价上涨141.96%。科创新材为功能耐火材料供应商，主营业务是钢铁、有色等工业用耐火材料的研发、生产和销售，主要产品为功能耐火材料、不定形耐火材料和定型耐火材料。2020年11月，在工业和信息化部中小企业局发布的《关于第二批专精特新“小巨人”企业名单的公示》中，科创新材通过审核被认定为专精特新“小巨人”企业。2021年，科创新材营业收入为1.22亿元，净利润为2650万元。科创新材首日141.96%的涨幅，在今年A股上市的126只新股首日涨幅榜中排名第七。今年首日涨幅翻倍的新股共有11只，其中北证新股占据两只。科创新材外，另一只是1月6日上市的，上市周日收盘大涨168.6%。科创新材本次IPO募资1.06亿元，将用于年产1.6万吨冶炼洁净钢用功能复合材料项目。招股书显示，该项目主要包含“新建年产0.6万吨精炼钢包用镁尖晶石复合材料生产线”“新建年产1万吨RH精炼炉用镁尖晶石复合材料生产线”两条生产线。另外，本周5月12日沪深各有一只主板新股同日上市，两只新股上市至今仍未开板。其中，上证主板上市的发行价格为8.53元，募集资金总额3.41亿元，用于建设节能环保输配电设备智能化生产技改项目、新能源智能箱式变电站及电气成套设备项目和技研中心及营销网络建设项目。江苏华辰成立于2007年，深耕输配电及控制设备行业十余年，围绕输配电及控制设备不断进行技术创新和产品开发，凭借多项核心技术和关键生产工艺，为客户提供符合环保、节能、高效的输配电及控制设备综合解决方案，并积极布局新能源智能环保输配电设备领域。深证主板上市的发行价14.89元，募集资金5.07亿元，主要用于清远铭科汽车（新能源）零部件产业基地项目、研发中心建设项目和补充营运资金。铭科精技专业从事精密冲压模具和金属结构件的研发、生产和销售，拥有优秀的模具设计开发能力、制造和精密冲压技术，主要为汽车、办公设备、电子产品及建筑消防等行业客户提供精密冲压模具和金属结构件。新股上市节奏变化当前打新市场情绪较差，今年A股上市的126只新股，已经有36股首日破发，占比达30%。市场机构普遍认为，近期新股破发，一是受二级市场整体下行的影响，二是部分报价机构对二级市场变化缺乏预期和调整，未及时调整报价策略。以科创板新股为例，今年发行价超过100元的新股共5只，发行市盈率超100倍的新股共11只。今年来市场深度调整下，新股发行节奏再引关注。5月至今A股只有4只新股上市，创业板科创板本周均未有安排新股上市。而今年1月到4月，当月各有32只，17只，37只，36只新股上市。打新方面，今年5月至今共有10只新股完成网上申购，而今年1月到4月，当月各有26只，19只，42只，28只新股网上申购。5月还有12个交易日，新股发行节奏是否出现变化还需继续关注。今年以来，在美联储加息压力、俄乌冲突、全球疫情等多重因素叠加影响下，2022年沪深走势波动加大。截至5月14收盘，今年上市的126只新股中有66只最新股价已经破发，占比52%。涨幅榜方面，今年上市的新股中累计涨幅最高的仍是，上市后一度12连板，累计涨幅均超271%，而合富中国也是今年来连板数最多的新股。市场人士指出，新股破发是A股市场迈向成熟的必经之路。在海外成熟市场，破发是正常现象。目前，在美股上市的中概股首日破发比例高达40%；在港股市场，新股破发率2021年以来达到四成以上。市场化环境下，定价较高、盈利能力较弱的新股将面临较大的破发风险。值得注意的是，新股破发现象已引起监管部门关注。日前，上海证券交易所组织多家券商召开座谈会，研讨当前市场破发现象。上交所方面在座谈会上强调，各主承销商应按照协会规范要求，审慎撰写投资价值报告，充分开展投资者路演沟通工作，管理好发行人估值定价预期，合理规划募投项目，在充分考虑市场、行业及承销风险后，审慎确定发行价格。下一步，考虑将“大比例破发”等指标纳入主承销商执业质量评价等。责任编辑：张书瑗
产经,乌克兰向美国提出一个要求，俄：十分危险,环球时报,2022年05月15日 14:00,据路透社、美国有线电视新闻网（CNN）5月14日报道，美国参议院共和党领袖麦康奈尔于当地时间周六率领多名共和党参议员突然访问基辅，并与乌克兰总统泽连斯基举行会谈。泽连斯基在视频讲话中表示：“我在基辅与美国参议院共和党领袖麦康奈尔率领的代表团举行了会谈。我相信这次访问再次展示了美国两党对乌克兰的支持。”泽连斯基补充说，双方在会谈期间讨论了扩大美国对乌克兰的援助和对俄罗斯的制裁等问题，他还周六晚些时候，麦康奈尔公开表示，他率领的代表团已经离开了乌克兰，他“很荣幸”与乌克兰总统泽连斯基进行会谈。麦康奈尔称：“我们向泽连斯基总统重申，美国坚定地支持乌克兰，直到乌克兰赢得这场战争，美国对乌克兰的支持并不孤独。”路透社称，麦康奈尔正在向共和党参议员兰德·保罗施压，要求他停止反对总额400亿美元的乌克兰援助计划。按照计划，美国参议院将在下周批准相关法案。路透社援引俄罗斯塔斯社的报道称，俄罗斯驻美国大使安纳托利·安东诺夫警告美方不要与乌克兰进行更密切的合作，并表示该地区的局势“十分危险”。安东诺夫称：“美国正在更深地卷入一场冲突，其后果是最不可预测的”。责任编辑：刘万里SF014
美股,知名经济学家警告新兴经济体：小心“经济、能源、粮食和债务危机”同时发生,市场资讯,2022年05月15日 13:59,原标题：知名经济学家警告新兴经济体：小心“经济、能源、粮食和债务危机”同时发生来源：华尔街见闻俄乌冲突的这场“大火”，已经在全世界范围内掀起了一场“滞胀”海啸。能源和食品价格大涨引发的通胀让发达经济体如临大敌，但对很多新兴市场来说，通胀只是一堆让人焦头烂额的坏消息中，最显而易见的一个。知名经济学家、安联首席经济顾问MohamedEl-Erian在最近的一篇文章中写到，El-Erian还提及诺贝尔经济学奖获得者迈克尔·斯宾塞（MichaelSpence）的警告：在El-Erian看来，俄乌冲突对全球经济的重大冲击受到广泛关注是可以理解的，但是，“如今，我们看到一系列乱象正在各地发生。更严重的是粮食短缺，俄乌冲突不仅导致全球粮食供应受阻，化肥价格以及燃料价格也在全球范围内暴涨，粮食短缺极有可能导致粮食贸易保护主义再次抬头。最近媒体披露的秘鲁困境已揭开全球粮食危机风险逼近的冰山一角。智库GRADE的农业经济学家及研究员EduardoZegarra称，秘鲁的农业产业正面临18万吨尿素的短缺，除非在未来几个月内找到解决方案，否则该国大米、马铃薯和玉米等主食的产量将下降多达40%。此外，就在昨日，“全球第二大小麦出口国”印度突然禁止小麦出口，禁令即刻生效，这给本已严峻的粮食供应又添了一把火。美国农业部警告全球小麦产量可能出现4年来的首次下降。今年以来，小麦价格已上涨44%，而大米价格上涨16%。华尔街见闻稍早前介绍过，联合国世界粮食计划署曾表示，乌克兰冲突暴露了农业系统相互关联的本质和脆弱性，对粮食安全造成了严重后果。2021接下来，世界是否会上演这样一出剧本：能源危机—>粮食保护主义—>经济封锁—>大范围饥荒？El-Erian认为，“为此，El-Erian提出了三点建议：“如果这些领域没有迅速取得进展，到处起火的现象将进一步削弱经济增长，增加衰退风险，加剧金融市场动荡，从而损害全球经济福祉。”El-Erian写道。责任编辑：刘玄逸
两部门调整差别化住房信贷政策,两部门：首套住房商业性个人住房贷款利率下限调整,中国新闻网,2022年05月15日 13:57,中新财经5月15日电据中国人民银行网站消息，中国人民银行、中国银保监会下发《关于调整差别化住房信贷政策有关问题的通知》。根据通知，首套住房商业性个人住房贷款利率下限调整为不低于相应期限贷款市场报价利率减20个基点。通知要求，对于贷款购买普通自住房的居民家庭，首套住房商业性个人住房贷款利率下限调整为不低于相应期限贷款市场报价利率减20个基点，二套住房商业性个人住房贷款利率政策下限按现行规定执行。在全国统一的贷款利率下限基础上，人民银行、银保监会各派出机构按照“因城施策”的原则，指导各省级市场利率定价自律机制，根据辖区内各城市房地产市场形势变化及城市政府调控要求，自主确定辖区内各城市首套和二套住房商业性个人住房贷款利率加点下限。（完）责任编辑：刘万里SF014
两部门调整差别化住房信贷政策,两部门调整差别化住房信贷政策，首套房贷利率最低可减20个基点,新京报,2022年05月15日 13:54,新京报贝壳财经讯中国人民银行、保险监督管理委员会发布调整差别化住房信贷政策有关问题的通知。为坚持房子是用来住的、不是用来炒的定位，全面落实房地产长效机制，支持各地从当地实际出发完善房地产政策，支持刚性和改善性住房需求，促进房地产市场平稳健康发展，按照国务院有关部署，现就差别化住房信贷政策有关事项通知如下：一、对于贷款购买普通自住房的居民家庭，首套住房商业性个人住房贷款利率下限调整为不低于相应期限贷款市场报价利率减20个基点，二套住房商业性个人住房贷款利率政策下限按现行规定执行。二、在全国统一的贷款利率下限基础上，人民银行、银保监会各派出机构按照“因城施策”的原则，指导各省级市场利率定价自律机制，根据辖区内各城市房地产市场形势变化及城市政府调控要求，自主确定辖区内各城市首套和二套住房商业性个人住房贷款利率加点下限。责任编辑：刘万里SF014
证券,机构开始加仓！有百亿私募认为：市场底部大概率已探明,第一财经,2022年05月15日 13:52,最近几个交易日以来，A股市场有所反弹，5月10日-12日期间，Wind全A上涨2.39%，创业板指更是大涨5.5%。相聚资本研究总监余晓畅表示，这个节点往后看，市场难言乐观，“但底部大概率已探明”。记者了解到，4月下旬以来百亿私募相聚资本一些产品提高了仓位，而且对于没有止损约束的产品，保持了较高的仓位。其后续也会结合市场机会和风险，进行动态调整。私募基金仓位整体处于低位市场真的跌到位了吗？通联数据显示，从年内表现来看，截至5月11日收盘，31个行业年内涨幅中位数为-18.79%，除煤炭行业上涨外，其余30家行业下跌，其中，跌幅前三行业分别为电子、计算机、国防军工，三者年内跌幅均超过30%，这三个行业中科技股占比较高，表明年内科技股杀跌严重。电子、计算机、国防军工、传媒、机械设备这5大年内跌幅最深的行业，均处于当前历史百分位低点。“从资金端来说，前段时间一波波的下跌后，不管是绝对收益产品还是融资账户等，都出现了大幅被动减仓，市场整体的筹码结构也相对出清，对应着市场可能是一个底部。所以一旦有利好出现，就会出现明显的反弹——这便是4月27日至今市场反弹的逻辑。这个过程我们也逐渐加了仓位，比4月份下跌时仓位要更高。”余晓畅称。从私募仓位来看，4月的确处于历史低点。私募排排网数据显示，4月股票私募仓位指数平均值为73.2%，低于3月74.72%的仓位指数平均值。今年以来股票私募仓位指数一直处于下降趋势，4月仓位指数平均值创出今年以来的新低。另外，整个4月股票私募仓位指数波动明显加大，最高和最低时仓位指数相差4.38个百分点。百亿股票私募亦是如此，4月仓位指数平均值为78.38%，低于3月的79.50%，4月百亿股票私募仓位指数平均值同样创出了今年以来的新低。并且，整个4月份百亿股票私募仓位指数波动较股票私募更大，最高和最低时仓位指数相差5.99个百分点。4家大型私募机构最新规模跌破百亿市场整体震荡下行，百亿规模私募也难以独善其身，截至5月9日，仅有10家百亿私募取得正收益，占比仅为10.64%。大跌行情，也是对百亿私募回撤的考验，今年已有18家百亿私募整体跌幅超20%，最大跌幅超过30%。今年以来获得正收益的10家百亿私募分别是洛书投资、玖瀛资产、桥水（中国）投资、展弘投资、千象资产、明毅基金、思勰投资、黑翼资产、合晟资产和乐瑞资产。从获得正收益的百亿以上规模私募的核心策略来看，债券策略与管理期货策略优势明显，有7家私募的均来自此策略。桥水（中国）投资不仅是唯一一家外资百亿私募，今年业绩更是排名靠前，在百亿私募中排名第三。另从私募八大策略看，今年以来事件驱动策略亏损15.91%垫底，股票策略产品也是整体亏损13.44%，宏观策略同样下跌9.09%，仅有管理期货策略今年取得正收益，收益为3.84%，其余策略均线飘绿，债券策略与相对价值策略跌幅相对较小，分别为-0.71%，-2.83%。私募排排网最新数据显示，百亿私募数量仅为111家，这也意味着在近期的股市巨震下，已有4家私募机构最新管理规模跌破百亿关口。4月27日，百亿私募源乐晟总经理、投决会主席曾晓洁在一次路演交流时表示，“今年做得非常不好，是源乐晟成立14年以来回撤最大的一年。年初可能过于乐观了，认为一些股票出现了比较好的投资机会，但是成长股不论从哪个维度都出现了很大的回撤。”回顾今年以来的操作情况，曾晓洁表示，今年对于产业和需求过度乐观了，过度看重上市公司的短期盈利，但在今年众多不确定性因素影响下，企业中长期盈利其实是不太确定的。私募排排网数据显示，受下跌行情影响，4月仅有2276只私募基金完成备案登记，与3月份的3345只相比，环比下降31.96%。4月备案基金数量居前的私募管理人中，聚鸣投资、千象资产、华软新动力等3家百亿私募入围，4月分别备案20只、19只、18只私募基金，它们分别是百亿主观多头、百亿量化、百亿FOF机构的代表机构。聚鸣投资刘晓龙近期表示，目前的位置在未来两年取得正收益的可能性非常高，将不再会主动降低仓位，而开始从1-2年的维度考虑，去寻找超额收益的机会。虽然受疫情影响，对上海私募机构来说，4月份是极其艰难的月份，但从注册地与办公地均处于上海的私募来看，也有一村投资、虎柒投资、天戈投资、寿宁投资、亘曦资产、古木投资等6家上海私募机构在4月份备案新产品。责任编辑：张书瑗
国际财经,多国央行宣布加息应对通胀 或令国际金融市场动荡加剧,中国经营报,2022年05月15日 13:46,原标题：多国央行宣布加息应对通胀或令国际金融市场动荡加剧本报记者谭志娟北京报道《中国经营报》记者注意到，今年以来，乌克兰局势推动能源价格高企。为了抑制通胀，全球多数央行加快了货币收紧进程。早在4月份，巴基斯坦、阿根廷单次加息250个基点，此次是巴基斯坦央行多年来最大的一次加息；与此同时，发达经济体也开始出现单次加息50基点的趋势，4月份新西兰、加拿大分别宣布单次加息50基点。此次加息是新西兰央行自2000年5月以来首次单次加息50个基点，而加拿大银行（央行）也是二十多年来首次加息超过25个基点。进入5月份，澳洲联储率先宣布加息，这是澳洲联储2010年以来的首次加息。随后，美联储宣布加息，也上调50个基点。据记者梳理发现，自5月3日到6日，已有七个国家的央行先后宣布加息。就此现象，研究院研究员范若滢日前接受记者采访时分析说，“今年以来全球多个国家宣布加息，主要是因为全球通胀持续走高，给各国经济金融运行、人民生活均带来较大影响，美欧等经济体旨在通过收紧货币政策遏制通胀过快上涨；此外，大量新兴经济体为防止美联储货币政策的外溢影响，而被迫提前或者同步加息，以防止出现资本外流、货币贬值等后果。”多国央行宣布加息记者注意到，进入5月份以来，更多国家的央行宣布加息。5月3日，澳洲联储将基准利率从历史低点0.1%上调至0.35%，市场预期为上调至0.25%，为2010年以来首次加息。随后，当地时间5月4日，美联储公布最新利率决议，将基准利率上调50个基点至0.75%~1.00%区间，为2000年5月以来最大幅度加息。同日，巴西央行也决定，将基准利率从11.75%上调1个百分点至12.75%，创2017年以来新高。由于货币政策委员会在上次会议后已向市场发出本轮加息信号，该决定被认为符合市场普遍预期。接着5月5日，英国央行宣布加息25个基点至1%，以应对通胀，这是2021年12月以来英国央行第四次加息，此次加息也使英国央行的基准利率升至13年来最高水平。这对全球市场有何影响？就此，范若滢告诉记者，“全球经济体加息的主要影响表现在以下几个方面：其一，全球流动性收缩，融资环境趋紧，实体经济复苏动能将减弱或面临新冲击，全球经济可能面临‘滞胀’风险；其二，全球利率中枢抬升，股市面临回调压力，大宗商品价格下调，国际金融市场动荡加剧；其三，国际资本流动转向，新兴市场国家将面临资本流出、本币贬值、债务加重等风险，部分经济脆弱性国家将受到严重冲击，金融危机或将重现。”在多个央行纷纷拉开加息的大幕下，5月2日当周全球主要经济体股市都出现普遍下跌。Wind数据显示，当周除了日经225较强，小幅收涨外，其余市场均出现下跌。其中，恒生指数、法国CAC40指数一周跌幅较大，均超过4%。紧随其后印度SENSEX30、创业板指、德国DAX等5个指数周跌幅都超过2%。不过，国内A股上证指数最强，仅下跌1.49%，强于纳斯达克指数、韩国综合指数、富时新加坡海峡指数等11个指数。对于全球经济增长，国际货币基金组织（IMF）近期将2022年全球增长预测大幅下调0.8个百分点至3.6%，并预测发达经济体以及新兴市场和发展中经济体的整体通胀水平都将大幅提高。同理，英国央行在5月5日宣布加息以应对通胀后，还预计今年英国通胀率将达到10%以上，英国经济将在2023年萎缩0.25%。东方金诚首席宏观分析师王青也认为，美联储这一货币政策动向代表着全球金融环境正在加速收紧。它通常意味着接下来一段时间内，新兴经济体要面临更大的资本外流、货币贬值压力，国际市场波动加剧。工银国际首席经济学家程实近日接受媒体采访时还表示，美国加息对新兴市场影响相对较大，历史上每一次美联储货币紧缩也都伴随着新兴市场的紧缩恐慌，甚至出现股债汇三杀局面，而且新兴市场在本轮加息中可能要面临更加严峻的挑战。这是因为在后危机时代，尤其是量化宽松推出以后，面对资产荒，新兴市场资本的风险偏好在强化，这放大了新兴市场货币汇率的波动性。对中国的影响对中国来说，范若滢对记者说，“多国央行宣布加息，这对人民币汇率、资本市场等方面均可能会产生一定影响。”在范若滢看来，这主要表现在三个方面：第一，随着美联储货币政策政策紧缩周期，美元走强动力将加大，人民币汇率面临一定的贬值压力；第二，全球流动性环境改变，可能带来相应的跨境资本流动风险；第三，中国金融市场与全球市场相关性日益提升，国际金融市场动荡共振可能波及中国金融市场。对此，范若滢建议：一是加强对跨境资金流动的监测、分析和预警，综合运用跨境资本流动管理政策工具调节跨境资金流动，守住底线，避免系统性金融危机的爆发；二是中国货币政策要综合把握国内经济金融运行形势，坚持“以我为主”，兼顾内外均衡；三是多措并举稳定市场预期，维护金融市场稳定。在这方面，5月9日，央行在发布的《2022年第一季度中国货币政策执行报告》中指出，坚持以市场供求为基础、参考一篮子货币进行调节、有管理的浮动汇率制度，加强跨境资金流动宏观审慎管理，强化预期管理，引导市场主体树立“风险中性”理念，保持外汇市场正常运行，保持人民币汇率在合理均衡水平上的基本稳定。密切关注主要发达经济体货币政策调整，以我为主兼顾内外平衡。王青还表示，以美联储加息为代表的全球金融环境收紧不会从根本上影响国内货币政策走向。据王青介绍，中美货币政策错位在2014年至2015年及2018年都曾出现，当时均未影响央行“以我为主”的货币政策适度宽松取向。责任编辑：王蒙
证券,多家航空公司资不抵债，为何还没有一家倒闭,第一财经,2022年05月15日 13:45,疫情暴发的两年来，国内民航持续亏损，最新披露的2021年年报显示，已有五家航空公司资不抵债。这五家航司分别是海航旗下的乌鲁木齐航空（137.5%），海航旗下的福州航空（118.1%），南航旗下的重庆航空（113.2%），东航旗下的上海航空（109.6%），以及国航旗下的山东航空（102.81）。这五家由于都是上市公司旗下并表的航司，因此他们的盈亏和负债情况也与年报一起披露了，而更多没有上市的国内航司，亏损和债务情况比上市航司还要严重，最近就有不少航司传出了薪水缓发多月的消息。多位民航业内人士对笔者分析，现在比较危险的航司，一种是资产负债率爆表的，一种是现金流要断了的。目前的情况下，第二种情况更加危险，这其中，民营的，规模小的航空公司面临第二种危险的会更多。春运后，国内航班量急剧下降，有的小航司一天一班都没有飞，机票收入为主的现金流没了来源，从银行也很难借到钱，大股东如果再没有太多过去的资金积累的话，就很可能陷入现金流危机。根据截至2019年底的数据，我国共有62家运输航空公司，其中客运航司53家，全货运航司9家，国有企业48家，民营企业14家。这些航司如果是在国外，不少已经进入破产程序或者关门倒闭了，但直到现在，除了海航被破产重整起死回生外，还没有一家国内客运航司进入破产程序，更不用说关门倒闭，笔者认为有以下几个原因。一是在中国，航空公司的牌照资源还是非常有价值的，从2018年开始，国内就已经不再批准新的客运航司筹建，但仍有地方政府希望拥有一家自己的本土航空，他们只能通过收购现有航空公司牌照的方式曲线进入。比如一直没有本土航空的安徽省，早在《安徽省民航建设专项规划（2017-2021年）》中就明确要“加快基地航空建设，加快培育本土基地航空公司”，省政府已多次发函国家民航局商请支持组建安徽海富航空公司，但直到现在都没有获批筹建。于是，我们看到疫情以来也有不少民营航司易主，注资的都是地方政府。包括青岛国资收购青岛航空100%股权，湖南国资增资红土航空成为二股东，瑞丽航空被无锡地方国资控股等。假如没有这些地方政府的及时“接盘”，这些航空公司很可能会面临破产直至倒闭。二是仍有社会资本希望进入航空业。近年来，由于航空公司的牌照、时刻、飞行员等资源都是稀缺资源，不少原本在地产业、制造业的资本，也看上了航空公司“这块蛋糕”，希望通过机队规模的增加带来的航司牌照增值，几年后登陆资本市场或再出售套现。2020年底，连年亏损、经营困难的龙江航空被债权人申请拍卖，最终，负债超过8亿，只有5架飞机、好时刻基本没有的龙江航空98%股权，还是被江苏一家企业以7.71亿的价格拍下。而第一家飞上天空的民营航空奥凯航空，更是在2019年开始经历了多次大股东变更，通过股东外部资金的注入“续命”。不过，随着疫情的持续，现在想要依靠航空公司牌照增值套现，也不是一件容易的事，而要维持航空公司的运行，还要不断的注入资金。据了解，龙江航空在疫情期间就一直在与外部洽谈出售，也有几家表达了购买意愿的买方，不过最终都因为价格等没有谈拢，最终被拍卖。而在2019年12月买下青岛航空后，青岛政府在2022年1月又对其增资3亿，无锡国资也在2021年底对瑞丽航空增资3.5亿。刚刚过去的四月，油价同比上涨了75%，境内旅客量只有2019年的不到20%，大型航空公司每天都要亏掉1个亿，行业性巨额亏损还在持续，在这样的情况下，国内航司仍将面临较大的经营压力和现金流考验，预计会有更多公司坚持不下去，而找到“接盘侠”则越来越难。责任编辑：张书瑗
两部门调整差别化住房信贷政策,央行、银保监会：二套住房商业性个人住房贷款利率政策下限按现行规定执行,第一财经,2022年05月15日 13:45,对于贷款购买普通自住房的居民家庭，首套住房商业性个人住房贷款利率下限调整为不低于相应期限贷款市场报价利率减20个基点。5月15日，央行、银保监会发布关于调整差别化住房信贷政策有关问题的通知。通知称，为坚持房子是用来住的、不是用来炒的定位，全面落实房地产长效机制，支持各地从当地实际出发完善房地产政策，支持刚性和改善性住房需求，促进房地产市场平稳健康发展，按照国务院有关部署，现就差别化住房信贷政策有关事项通知如下：一、对于贷款购买普通自住房的居民家庭，首套住房商业性个人住房贷款利率下限调整为不低于相应期限贷款市场报价利率减20个基点，二套住房商业性个人住房贷款利率政策下限按现行规定执行。二、在全国统一的贷款利率下限基础上，人民银行、银保监会各派出机构按照“因城施策”的原则，指导各省级市场利率定价自律机制，根据辖区内各城市房地产市场形势变化及城市政府调控要求，自主确定辖区内各城市首套和二套住房商业性个人住房贷款利率加点下限。责任编辑：刘万里SF014
债券,搜于特可转债项目保荐质量不佳，国联证券旗下投行子公司再收监管警示函,界面新闻,2022年05月15日 13:43,记者王鑫发行人通过可转债融资后问题频发，华英证券再领罚单。近期，江苏证监局披露一则监管函，直指华英证券在开展（002503.SZ）可转债项目过程中，存在三大问题：一是未按照证监会对保荐机构尽职调查工作的要求，对发行人进行全面调查，充分了解发行人的经营状况及其面临的风险和问题。二是未按规定督促发行人及时披露重大事项，未制定持续督导现场检查工作计划，也未督促发行人及时完成披露信息的更正或补充工作。三是内部质量控制不完善，个别项目公告文件版本与内核审核版本不完全一致。为此，江苏证监局对华英证券采取出具警示函的监管措施，要求其认真建立健全投行业务内控制度、工作流程和操作规范，切实提升投行业务质量。搜于特于2020年3月发行可转债，募资8亿元，华英证券从这一项目中获得承销保荐费896万元。据搜于特5月12日发布的保荐总结工作书，搜于特可谓“劣迹斑斑”，信披不准确、不及时、不完整。具体而言，搜于特2020年业绩预告净利润与经审计净利润相比差异金额较大，且未及时对业绩预告作出修正；公司未及时披露公司发生重大损失的情况；未及时披露未能清偿到期重大债务的违约情况等；。因此，公司级多名董监高被监管机构处罚。华英证券是（601456.SH）旗下专门开展投行业务的全资子公司。据其2021年报，公司2021年实现营收5.53亿元，首次突破5亿元大关，实现净利润7157.62万元，同比增长19.64%。公司全年完成股权业务12单，其中包括2单IPO项目，完成债券业务86单。在搜于特项目之前，华英证券的投行业务质量已遭监管多次关注和处罚。2021年2月26日，因华英证券存在撤回及被否申报IPO项目比例较高，投行执业质量不高，质控内核把关不严的问题，江苏证监局对华英证券出具了监管关注函。2021年11月2日，山东证监局就华英证券作为龙力生物（龙力退，002604.SZ）IPO保荐机构，岳远斌和葛娟娟作为保荐代表人，存在违规行为，对华英证券及岳远斌、葛娟娟出具了警示函。龙力生物曾为“生物燃料第一股”，2011年由华英证券保荐上市。2020年7月15日，因2017-2019年连续被审计机构出具了无法表示意见的报告，且净资产连续为负值，龙力生物被强制退市。2021年1月27日，证监会对龙力生物及其董事长程少博等责任人下发《行政处罚决定书》及《市场禁入决定书》。经查明，龙力生物的主要违法事实包括：财务造假，通过删除、修改、伪造大量会计凭证、相关单据等方式，虚增利润6.70亿元，擅自改变IPO募2021年6月，龙力生物被15名投资者提起普通代表人诉讼，要求赔偿其因其虚假陈述行为造成的投资损失共计276.21万元，华英证券被要求承担连带赔偿责任。责任编辑：赵思远
证券,下周影响市场重要资讯前瞻,新浪财经,2022年05月15日 13:41,5月15日消息，下周影响市场的重要资讯有：4月重磅经济数据将公布，包括社会消费品零售总额等；5月15日起，外汇存款准备金率将下调。此外，下周还将有3只新股发行。5月16日，国家统计局将公布4月经济数据，包括工业增加值、固定资产投资、社会消费品零售总额等。预计4月工业增加值同比增长1%，固定资产投资累计同比增长4.6%，4月社会消费品零售总额同比增长-4.7%。华创证券预测值更高些，预计4月工业增速或在3.2%左右，固投累计增速或在8%左右，4月社零增速或在-4.5%左右。为提升金融机构外汇资金运用能力，央行决定自5月15日起，下调金融机构外汇存款准备金率1个百分点，由现行的9%下调至8%。此次是央行唯一一次下调外汇存款准备金率，此前都是上调。2021年，央行两次上调外汇存款准备金率，年内累计调整幅度达4个百分点。下周（5月16日至5月20日），沪深两市限售股上市数量共计75.6亿股，以5月13日收盘价计算，市值时隔4个月后重上千亿元，约1152.77亿元，较本周环比大增107%。个股来看，、、、、、、、等解禁数量较大。目前已披露信息显示，下周将有3只新股发行，其中创业板有1只。5月17日发行的是必易微、；5月18日发行的是。这3只新股累计发行数量共计约1.43亿股，预计募集资金金额共计56.16亿元。责任编辑：张书瑗
