板块名,标题,作者,日期,新闻内容
美股,一波又起！瑞信带崩银行股 欧央行与美联储“同病相怜”,智通财经APP,2023年03月15日 21:04,"周三美股盘前，截至发稿，(CS)股价暴跌24%，信用违约掉期(CDS)接近低迷水平，此前该公司最大股东排除了提供任何额外资金支持的可能性。由于对瑞信问题蔓延风险的担忧加剧，此前，沙特国家银行董事长AmmarAbdulWahedAlKhudairy周三在回答有关如果再次要求增加流动性，该行是否愿意进一步注资的问题时表示，""绝对不会""。上述言论导致瑞信股价下跌20%，势将创下历史最大单日跌幅。而且对于还在努力站稳脚跟的瑞信来说，一项复杂的转型计划才刚刚实施了几个月，该公司将分拆投资银行部门，同时专注于其关键的财富管理业务;目前，在多家美国地区性银行倒闭后，金融市场的不安情绪可能会使上述努力进一步复杂化。此外，CMAQ的报价显示,针对瑞信债券的一年期信用违约互换(CDS)在周二业务结束时的指示性报价为835.9个基点，且其他报价来源显示该CDS价格在周三进一步上涨并逼近1000个基点(CDS价格越高说明违约概率越大)。这一增幅至少自2003年以来从未出现过，是20年平均水平的14倍以上，令大金融危机期间的水平相形见绌。而且瑞信一年期CDS目前的价格水平约为竞争对手(UBS.US)的18倍、德意志银行(DB.US)的9倍。在信贷市场，超过1000个基点的一年期优先级银行CDS价差极为罕见。在希腊债务危机和经济衰退期间，希腊主要银行的CDS也处于类似水平。对银行来说，CDS曲线也严重倒挂，这意味着防范立即破产的成本高于防范未来违约的成本。就在上周五，该银行的CDS曲线还呈现出正常的上升趋势;正常情况下，期限越长，不确定性越大，保险成本越高。与此同时，由于对瑞信问题蔓延风险的担忧加剧，欧洲金融业违约保险成本持续飙升。欧洲金融机构CDS价格上升表明，投资者对银行和其他金融机构违约和评级下调的可能性正变得担忧。这可能导致更加厌恶风险的投资环境，在欧洲央行收紧货币政策以抗击通胀之际，这反过来可能限制信贷的可获得性，并减缓经济增长。LazardFreresGestion金融债务策略主管FrancoisLavier表示，在看到数家恐慌性抛售蔓延至欧洲银行，并拖累美国股指期货走低。两年期德国国债收益率下跌33个基点，进一步表明投资者纷纷转向安全资产。欧洲银行业指数下跌7%，达到1月初以来的最低水平，法国(BNP.US)下跌11%。周三，欧洲银行股的总市值损失超过600亿美元。美国大型银行的股价在盘前交易中也被拖累。美国银行(BAC.US)下跌3.9%，(WFC.US)下跌4%。花旗集团(C.US)股价下跌3.8%。欧洲央行很头疼道富环球投资顾问有限公司资产配置主管FredericDodard认为：“当我们面临这种重大风险时，市场需要一段时间才能恢复平静，我们可能会在几天内继续看到市场波动，特别是在主要央行本周和下周召开会议的情况下。它们可能有助于恢复信心，也可能使信心恶化。我们还没有脱离险境。”这让欧洲央行在应对通胀时陷入困境。VandaResearch驻伦敦全球宏观策略师VirajPatel指出:“对欧洲央行官员来说，这是一个真正的障碍和艰难的地方。因为宏观经济告诉他们要继续加息——但对利率敏感的行业正在承受打击。”欧洲央行可能将在周四的会议上继续加息50个基点。此前，一位消息人士透露称，尽管银行业出现动荡，但欧洲央行决策者仍倾向于在周四加息50个基点，因他们预计未来几年通胀仍将过高。这位与欧洲央行管理委员会关系密切的消息人士表示，欧洲央行不太可能放弃在3月16日加息50个基点的计划(该加息幅度受到多位官员重申)，因为这将损害其可信度。尽管如此，市场已经出现激进交易员押注欧洲央行将大幅降息。一位交易员押注欧洲政策制定者明年将大幅削减借贷成本至1%以下。与之相比较，货币市场预计到2024年年中欧洲央行的利率将达到3.5%左右，这笔押注无疑是一个激进的观点。如果这笔赌注成功，它将获得1.75亿欧元的回报。不过，这位交易员的身份，以及这一举动是纯粹的押注还是对冲，都无法证实。这表明，在美国多家银行倒闭以及瑞士信贷陷入困境之后，投资者现在认为史上最严厉的政策收紧将更快结束。货币市场目前预计欧洲央行将在10月份将利率从目前的2.5%提高到3.6%，这比上周4.1%的峰值还要低。这位交易员周二晚间利用与三个月期基准欧元融资利率(Euribor)期货相关的期权进行了上述押注。周二，由于市场减少了对欧洲央行坚持大幅加息的押注，基准欧元融资利率Euribor创下2001年9月以来最大降幅，3个月期Euribor下跌20.4个基点至2.753%，为2月28日以来最低。对于下周将公布利率决议的美联储来说亦是如此。由于硅谷银行事件，美联储目前面临的挑战是，在硅谷银行倒闭带来的金融稳定风险日益加大的情况下，如何优先考虑仍然过高的通胀。从美联储的角度来看，让市场对系统性危机的前景感到安心，远远高于对抗通胀——这个“慢性病”。最近几天美国银行业的动荡引发了人们的猜测，即随着美联储官员们观察到过去一年一系列紧缩措施的影响，美联储可能会发出信号，表示将很快停止加息;市场对3月份大幅加息50个基点的预期也已消退。责任编辑：郭明煜"
证券,2023年央视315晚会第七弹：火爆直播间背后的“提线木偶”，水军诱导跟风下单，一台手机操纵2万个水军,市场资讯,2023年03月15日 21:02,2023年央视315晚会第七弹：火爆直播间背后的“提线木偶”，水军诱导跟风下单，一台手机操纵2万个水军。3月15日，央视315曝光火爆直播间背后的“提线木偶”，水军操盘直播间诱导跟风下单，一台手机操纵2万个水军。在网上，有平台会售卖直播水军、直播间人气、播放量、点赞、评论等，24小时自助下单。一位从事直播带货代运营的工作人员告诉记者，使用水军已经是直播带货行业公开的秘密，有了水军烘托气氛，不明就里的用户就可能被热闹的氛围所带动，冲动跟风，掏钱下单。工作人员介绍，“直播人气100人1小时在线49元，点赞10万18元，评论30个59元”。此外，还有一些直播公司会通过群控系统控制大量水军。工作人员介绍，所谓群控系统，就是利用一台电脑，同时控制一百部手机，冒充一百个真实用户充当水军。某公司的云控系统，操作起来更加简单粗暴，一台手机，可以同时操控200到20000台手机充当水军。记者看到水军公司替多个客户搭建的云控机房，机房里摆满了手机，一台手机就是一个水军，手机屏幕上显示各种直播正在进行，成百上千个水军正潜伏在多个直播间兴风作浪。公司经理介绍，行业对水军需求量越来越大，在他的手机里，还有很多别的公司建立的接单群，每天都有海量的水军需求。“九点钟200台，需要200台，3个小时0.25元的价格，5000粉丝，5000台设备，点一个账号，每个账号1角钱，每天晚上群里面太多了。责任编辑：王婉莹
证券,央视3·15晚会第六弹：陌生短信链接不要点！警惕屏幕共享和短信链接诈骗,新浪财经,2023年03月15日 21:00,3月15日，骗子通过短信通知营业执照异常、公积金异常、医保金异常等，利用钓鱼网站，骗取短信验证码、身份证号、手机号、银行账户及余额等信息，进行诈骗。警惕屏幕共享和短信链接诈骗，陌生短信链接不要点！责任编辑：常靖蕾
美股,瑞信2026年到期美元债跌至不良水平,环球市场播报,2023年03月15日 21:00,瑞信集团的债券周三重挫至不良债水平。根据Trace的价格数据，纽约时间上午8：43，瑞信2026年到期的债券每一美元面值下跌17.75美分，至70，利差扩大至约2，000个基点。在信用市场，与国债的收益率差超过1，000个基点被视为不良。防范瑞信短期违约风险的成本早些时候飙升，凸显出投资者的严重担忧。责任编辑：王茂桦
美股,美国2月份零售销售环比下降0.4% 扭转上月涨势,环球市场播报,2023年03月15日 21:00,在前一个月大幅增长后，美国2月份零售销售额下滑，说明消费者支出尽管表现坚挺，但仍受到胀的挑战。美国商务部周三公布的数据显示，整体零售销售额环比下跌0.4%，1月份数据上修为环比上涨3.2%。不含汽油和汽车的零售销售额持平。数据未经通胀调整。接受调查的经济学家的预期中值为整体零售销售环比下降0.4%。责任编辑：王茂桦
保险,平安集团去年营运利润1484亿增0.3% 拟每股派息2.42元,媒体滚动,2023年03月15日 21:00,21世纪经济报道记者胡天姣深圳报道3月15日，在港交所披露2022年全年财报。财报显示，2022年，公司实现归属于母公司股东的营运利润1483.65亿元，同比增长0.3%；营运ROE达17.9%。同时，平安向股东派发全年股息每股现金人民币2.42元，同比增长1.7%。2022年，受宏观经济环境变化及资本市场波动影响，集团归属于母公司股东的净利润837.74亿元，同比下降17.6%，但归属于母公司股东的营运利润达1，483.65亿元，同比增长0.3%；基本每股营运收益8.50元，同比增长1.2%。中国平安称，2022年，国际环境依然错综复杂，全球资本市场延续震荡态势；国内需求收缩、供给冲击、预期转弱的三重压力持续显现，居民消费恢复仍面临诸多挑战，对公司长期人寿健康保障型保险业务仍有一定影响。该集团表示，面对挑战，公司强化保险保障功能，持续深化‘综合金融+医疗健康’双轮并行、科技驱动战略，坚定不移地推动寿险业务高质量改革转型，持续巩固综合金融优势。个人业务营运利润占比超89%截至2022年12月31日，平安集团个人客户数近2.27亿；客均合同数稳步增长至2.97个，较年初增长2.1%。2022年，团体业务对公渠道综合金融保费规模同比增长15.2%。个人业务持续成为集团营运利润增长核心驱动因素。2022年，集团个人业务营运利润同比增长2.0%至1326.36亿元，在集团归属于母公司股东的营运利润中占比达89.4%。截至2022年12月31日，集团个人客户数近2.27亿，较年初增长2.1%；个人客户的客均合同数稳步增长至2.97个，较年初增长2.1%。个人客户交叉渗透程度不断提升。2022年集团核心金融公司之间客户迁徙超2496万人次；截至2022年12月31日，有近9020万的个人客户同时持有多家子公司的合同；同期，集团个人客户的客均合同数2.97个，较年初增长2.1%；客户持有占比较高的合同类别为车险、银行存款、信用卡、人寿保险及意外保险。2022年，团体客户经营成效良好，业务规模持续增长，团体综合金融保费规模187.37亿元，其中对公渠道保费规模68.19亿元，同比增长15.2%。截至2022年12月31日，团体业务为个人业务提供资产余额约1.16万亿元；为保险资金配置提供资产余额达6547.33亿元，较年初增长4.8%，2022年新增1590.53亿元。寿险及健康险新业务价值同比下降24.0%2022年，平安寿险持续深化代理人渠道高质量转型。其中，代理人渠道新增人力中优+占比同比提升14.1个百分点，人均新业务价值同比增长22.1%；数字营业部方面，已完成经营智能化在全国营业部的推广。创新渠道队伍建设逐步成型，‘保险+服务’有序落地，客户覆盖面及服务范围持续扩大。业务质量稳步改善，营运利润稳健增长。寿险及健康险业务营运利润1，129.80亿元，同比增长16.4%；平安寿险13个月继续率同比上升4.0个百分点。中国平安在财报中表示，2022年，多个地区的代理人展业、培训等线下活动受限，居民消费能力及意愿的阶段性减弱，削弱了代理人的销售机会，也使得增员及留存更具挑战。在市场环境及需求变化等影响下，公司价值成长承压。2022年，寿险及健康险新业务价值为288.20亿元，同比下降24.0%。代理人渠道方面，平安寿险实施代理人队伍分层精细化经营。2022年，代理人人均月收入7051元，同比增长22.5%。截至2022年12月31日，大专及以上学历代理人占比同比上升3.4个百分点。银保渠道转型提速，新业务价值同比增长15.9%，对寿险新业务价值贡献度提升。社区网格及其他渠道方面，截至2022年12月31日，平安寿险社区网格化模式已在25个城市进行网格推广，组建近8000人的高素质精英队伍。2022年，平安寿险银保、电销、互联网及其他等创新渠道在平安寿险新业务价值中占比17.6%，同比上升2.5个百分点。此外，财报显示，财产保险业务稳定增长，车险质量大幅优化。2022年，平安产险原保险保费收入2，980.38亿元，同比增长10.4%；车险业务综合成本率95.8%，同比优化3.1个百分点。“坚定践行高质量发展，寿险改革发力显效。”中国平安董事长马明哲在财报中指出，2022年，平安寿险持续推动以队伍质量、产品质量、服务质量为核心的各项改革，已完成经营智能化在全国营业部的推广。未来将持续深化综合金融，产险、银行经营保持稳健，积极推进医疗健康生态圈战略深化落地。（作者：胡天姣）责任编辑：张文
提振消费信心,视频|央视315曝光隔空盗刷！ETC卡禁用短信骗局，提示不能点击的短信,媒体滚动,2023年03月15日 20:59,3月15日，央视315曝光隔空盗刷！ETC卡禁用短信骗局，提示不能点击的短信。近年来消费者的网络购物等需求越来越多，很多不法分子通过“ETC卡禁用”“快递丢失理赔”等骗局，诱骗消费者登录钓鱼网站对其进行诈骗。陈女士曾收到了一条提示她的ETC卡已禁用的短信，需登录网页进行签办。陈女士点击链接后发现，打开的页面看上去没什么问题，于是她跟着提示输入了自己的手机号、银行卡号等个人信息。但接下来陈女士三秒钟内接连收到六条扣款短信。315信息安全实验室提醒您：陈女士遭遇的是典型的钓鱼网站诈骗，消费者按照钓鱼网站的要求，每填写一项，系统就会自动记录下来。姓名、身份证号、手机号、银行账户信息甚至余额都会被不法分子掌握。所以，在收到一些陌生短信后，当有一些奇怪的链接时，不要去信，不要去点，特别是有个人信息填写的，更不要去提交。当对方发起屏幕共享，远程协助时，更要提高警惕，因为此刻消费者手机上的一举一动都会实时传递给诈骗分子。特别是老年人，因为他们对手机的操作不太熟悉，容易轻信对方是帮自己的，从而造成财产的损失。责任编辑：石秀珍SF183
保险,上市险企即将揭开IFRS 17的面纱,第一财经,2023年03月15日 20:58,长远而言，使用一套与国际接轨、核心原则与其他行业更加一致的会计准则有利于上市险企的财务数字与其他行业更加可比。按照中国香港会计师公会的要求，中国香港的保险企业以及在中国香港上市的保险企业，在2023年1月1日起执行《国际财务报告准则第17号—保险合同》。中国财政部也要求在境内外同时上市以及在境外上市并采用国际财务报告准则或企业会计准则编制财务报表的保险企业从2023年1月1日起执行《企业会计准则第25号—保险合同》。《企业会计准则第25号—保险合同》跟《国际财务报告准则第17号—保险合同》没有本质的差异，以下我们都简称为IFRS17或新保险准则。因为在中国内地上市的A股企业需要做季度披露，所以2023年第一季度的季报将会是在中国内地上市的保险企业第一次按照IFRS17披露财务报告。仅在中国香港上市的保险企业将会在2023年中期报告第一次披露IFRS17的财务报告。财务报表无论格式或数字都将会有大变化尽管中国的保险企业在2009年执行的《保险合同相关会计处理规定》已经是提前吸收了当时仍在讨论的新保险合同准则的一些概念，但是经过十多年的变迁，新保险合同准则最终出台时已经在细节上有了巨大的差异。例如目前的财务报表中已经把明显可以分开的投资成分，例如投连险或万能险的账户从保险合同拆分出来，但IFRS17要求更彻底地把保险合同中所有的投资成分都从利润表中清除出去，因而所有中国寿险公司和健康险公司利润表中的收入和赔付金额大概率会消失一半以上。财产险公司受这个因素的影响不大，因为财险合同几乎都是纯保障的“消费险”，这些合同除了出险赔付不会有金额返还，几乎没有投资成分。会计口径的收入减少这件事对不少保险公司的管理层带来不少的困扰，尽管会计口径的赔付同样减少了，但收入的减少可能令某些保险企业在世界五百强的排名受到影响。财政部在去年12月公布了与新保险准则匹配的财务报表格式，最大的变化在利润表：准备金提转差不见了，保费收入也不见了，新增了保险服务收入、保险服务费用、承保财务损失等陌生的项目。保险业务，尤其是长期险业务的特点是现金流的时间与服务提供的时间不匹配。过去的准则试图通过准备金这个科目减少现金流时点与利润确认时点的不匹配，但没有触及收入确认这个层面。所以说这一次的变革是更加颠覆性的，也更大程度上保持与其他准则的一致性。但缺点就是多了更多需要计算的科目，例如保险服务收入，这使得报表使用者需要一段时间来习惯和理解。财政部在公布的利润表格式里保留了传统的收入减支出得出总利润的格式，这使得报表样式的变化没有那么颠覆性，所有收入项放在一起可能是希望在某种程度上缓解保险企业对会计口径收入下滑的抵触情绪。从另一个方面来说，投资者或者分析员比以前能更容易地摘出需要的要素计算出承保利润和投资利润，例如承保财务损失（可能用“承保财务成本”这个字眼更中性）从准备金提转差里面单列出来了，结合投资收益就很容易算出投资利润，而以前人身险公司的投资收益几乎不可能从报表如此直接计算出来。虽然看起来业务及管理费、税金及附加等主要费用项目还在，但它们的金额将会大幅减少，因为与保险合同直接相关的费用会隐藏到保险合同负债或者在保险服务费用中。同样地，与保险合同相关的应收应付项目也将全数归拢到保险合同负债里面，因此报表上剩余的应收款项和应付款项跟以前其实在内容上已经不同。值得注意的是，根据IFRS17给予的选择权，保险企业可以选择把IFRS9（《国际财务报告准则第9号—金融工具》或《企业会计准则第22号—金融工具确认和计量》）推迟到首次执行IFRS17时执行，因此很多险企的财务报表还有一个变化是资产负债表里金融资产分类的变化。IFRS17对资产负债表的影响主要在负债端，而这个金融工具的新准则对资产端的影响也不容忽视，尽管它实施的难度和媒介的关注要远低于IFRS17。权益类投资如果分类到以公允价值计量且其变动计入其他综合收益的话，投资浮盈或浮亏以后即使实现了也将不能计入利润，因此保险企业可能会将大部分这类投资分类到以公允价值计量且其变动计入当期损益这个类别。在这种情况下，保险企业的利润受资本市场波动的影响可能会更大。准则实施的难度一直被低估IFRS17是全球保险行业有史以来最颠覆性的财务报告准则变革，保险企业在执行IFRS17的过程中都经历了巨大的挑战。变革的颠覆性在于从会计事项、计量方法、数据汇总层级到报表格式和披露内容都有了非常大的改变，因此新准则的实施是一个精算、财务和IT多部门配合的综合工程。保险企业已经很多年没有经历过这样大型的多部门长期协作工程。保险企业需要面对一个陌生的准则做出很多决策：制订符合准则要求的会计政策、在准则赋予的选项里选取适合自身情况的方法、选择合适的财务系统等，企业在做出会计政策选择时需要迅速地学习和理解准则的整套逻辑以及不同选项的后续影响。在过去，准备金是唯一需要使用到大量数据和复杂计算的科目。针对其他交易事项的会计记录相对简单。而在新准则下，很多科目以及披露的内容都需要经过汇集更细颗粒度的数据进行大量的计算才能完成。这对于很多保险企业系统的性能以及财务数据质量的要求是一个巨大的跳跃，因此实施过程中的挑战也来源于此。财务报表本身有非常严密的逻辑，对每一项交易和每一项计量结果的会计记录需要做到严丝合缝，最终才会有平的报表。在财务系统实施的过程中，除了会计场景的恰当设置，使用数据的口径和质量也需要符合这个严密的逻辑，才能达到这个基本要求。因此系统实施过程中需要留出足够的时间来测试不同场景、查找错误的原因和更正这些错误。尽管业内很多人多少都听说了实施过程非常复杂，不少企业还是低估了整个实施工程需要的时间，因此一些企业出第一张新报表的时候可能不会经历一个完整财政年度的系统试运行时间。执行新准则对险企的影响仍未马上显现，但影响肯定是深远的保险企业仍没有经历过新准则稳定运行的过程，甚至由于实施过程的紧迫，没有试运行过一个完整的财务周期，因此大部分上市保险企业仍未能说得上熟悉新准则下的财务变化规律。在这种情况下，改变产品策略或经营策略不是最紧迫的事情，应新准则的巨大变化而执行财务转型或岗位调整等举措也还没有出现在险企高管的议事日程中。出于对新准则的不熟悉，保险企业甚至未必会马上改变向投资者陈述自己的故事的角度，例如价值创造的角度、销售量的角度、资产规模增长的角度和资本充足率的角度，险企担忧投资者未必能很快理解新准则，因此在财务报告中可能仍会保留一些旧的财务指标或业务指标来帮助报表的编制者和使用者来适用会计准则的变化。但从长远而言，财务数字终究是一个绕不过的角度。会计口径的收入下降是大多数人身险企业高管注意到的事情。因为下降的幅度非常大，这个降幅不是产品策略可以扭转的，意外险这些纯保障类的险种根本不可能支撑起人身险公司的规模。其实会计准则的变动改变保险企业对收入口径的认定在2009年《保险合同相关会计处理规定》生效时就发生过，那时候投资连结险和万能寿险在分拆了投资部分后相关的保费收入都不算入会计口径的收入。但是在很长一段时间内万能险仍然是很多人身险公司主打的产品之一。可见能不能卖得动这个因素从产品策略的角度而言是比会计准则是否确认保费为收入要重要得多的考虑因素。保险企业可投资的资产规模是一个很重要的指标，巴菲特总是讲的浮存金也是这个概念。中国保险行业过去总是讲增长的故事，因而没有太去讲这个概念。这个指标在新准则生效后并没有受太大的影响，仍然可以用来讲述规模的增长，更何况过去几年人身险企业的保费增长已经遇到一个瓶颈。新准则带来的财务影响不只是人身险企业的会计口径收入下降这一件事。例如由于计量汇总层级变得更低以及披露的要求，亏损合同将更容易被曝光，保险企业可能因为需要解释为什么销售这类业务时会受到更大压力。因而未来在产品定价时，保险企业可能会更小心地考虑是否过多依赖投资资产预期带来的超出无风险利率的投资收益，同时也可能需要在更细的客户分层来做利润测试以避免部分合同落入亏损合同的分组。承保利润和投资利润的清晰化也可能使保险企业对承保利润作为一个独立指标予以更多关注，这个指标以前在人身险行业不是那么容易直接从报表中看得出来。因此未来保险企业会更加关注对死亡率、重大疾病发生率的管理以及定价上的谨慎度。费用管理可能会获得更高的关注。另外，在新准则实施后，不同专业背景人员协同工作会更趋频繁，这使更有效的部门间协调机制变成必须，甚至催生部门设置和人员配备的变革以更适应复杂的财务报告流程。就目前来看，险企在实施新准则后，由于数据在计量过程中反复流转、财务系统运行以及多部门交叉检查财务结果等流程，需要的关账时长可能比实施前更长。这样的倒退可能是难以接受的，特别是对于母公司有更短的关账时长的险企。因此险企需要进一步检视涉及的IT系统更新或者升级是否有助于提升效率，财务报告流程自动化或智能化的必要性更加提高。长远而言，使用一套与国际接轨、核心原则与其他行业更加一致的会计准则有利于上市险企的财务数字与其他行业更加可比，揭示保险企业在市场估值方面所处的价值洼地，帮助更多险企得到投资者的认可以及资金来源，这可能比一直在说保险行业很特殊要更有效。〔作者系德勤管理咨询保险业（中国内地）主管合伙人〕责任编辑：李琳琳
硅谷银行危机持续发酵,贝莱德CEO：硅谷银行破产显示金融体系出现裂缝,智通财经APP,2023年03月15日 20:57,(BLK.US)首席执行官LarryFink表示，银行业危机可能会在硅谷银行破产后进一步恶化，他对金融体系在十多年的宽松货币政策和低利率环境下形成的裂缝表示担忧。LarryFink表示，尽管监管机构的行动暂时遏制住了问题，但硅谷银行和SignatureBank在上周的倒闭让人回想起过去“引人注目的金融危机”，包括上世纪80年代和90年代初的储蓄及贷款危机、以及1994年加州奥兰治县的破产。他表示：“我们还不知道宽松货币政策和监管改革的后果是否会波及整个美国地区性银行业(类似储蓄危机)，可能有更多的银行将被查封或接管。他指出，储蓄危机最终持续了大约10年，1000多家储蓄银行倒闭。LarryFink表示，一些银行可能需要减少放贷，以支撑其资产负债表，监管机构可能会实施更严格的资本标准。他补充称，经济和金融体系正在进入一个新时期，通胀上升，美联储继续加息。他预计，未来几年通胀率可能会保持在3.5%或4%左右。责任编辑：郭明煜
美股,欧洲金融部门CDS飙升 令欧洲央行处于两难境地,环球市场播报,2023年03月15日 20:55,由于担心瑞信集团困境的蔓延风险，欧洲金融部门的违约保险成本继续飙升。这使得欧洲央行在应对通胀问题上陷入困境。作为信用市场风险指标的信用违约互换（CDS）飙升凸显出来投资者的担忧情绪，之前瑞信大股东称，若瑞信再次要求增加流动性，他们“绝对不会”进一步注资。瑞信股价创下纪录最大跌幅，触及新低。该行的一年期CDS飙升至800个基点以上，创下至少2003年以来最大升幅，并且是20年均值的14倍多，甚至令金融危机期间的水平也相形见绌。金融部门CDS飙升表明，投资者对银行和其他金融机构的违约和遭降级风险变得越来越谨慎。这可能会导致更加规避风险的投资环境，进而可能在欧洲央行紧缩货币政策以对抗通胀之际限制信贷供应，并放缓经济增长。预计欧洲央行在周四的会议上将加息50个基点。“对于央行行长来说，这的确是两难境地，”VandaResearch驻伦敦的全球宏观策略师VirajPatel说。“因为宏观经济正在告诉他们继续加息，但对利率敏感的行业正在遭受冲击。”责任编辑：王茂桦
美股,“恐怖数据”降温，PPI超预期回落，美联储可以先选金融稳定？,市场资讯,2023年03月15日 20:55,来源：金十数据恐怖数据继上个月的飙升后转为负增长，与此同时，较低的PPI对未来的通胀来说可能是个好消息，美联储或得以在金融稳定担忧的情况下．．．．．．北京时间周三20：30，美国2月零售销售月率录得-0.4%，低于预期的-0.3%，前值从3%上修为3.2%。美国2月PPI年率录得4.6%，低于预期的5.40%，前值下修为5.7%。美国2月PPI月率录得-0.1%，同样低于预期0.30%，前值为0.70%。数据公布后，美元指数短线下挫逾20点，现报104.46。美国2年期国债收益率下跌38个基点至3.875%。美国2年期和10年期国债收益率曲线倒挂幅度收窄至45个基点。现货黄金短线走高近5美元，报1923.64美元/盎司。非美货币普涨，欧元兑美元短线走高逾20点，英镑兑美元走高逾30点，美元兑日元短线走低50点。从零售销售数据的细分项来看，上个月，在13个零售品类中，有9个品类零售销售下降，其中家具和餐饮行业降幅最大。报告显示，2月份汽车销量下降1.8%，加油站的销售额下降了0.6%，可能都拖累了2月的整体数据。数据表明你，对于PPI数据，机构表示，该数据低于预期将进一步推动美国国债的上涨，这反过来又将使财经网站Forexlive则认为，1月份美国零售销售数据称，数据受良好天气的提振，许多人预计这种情况在2月份会部分逆转。然而恰恰相反，零售销售控制组的增长进一步加快，至于PPI数据，财经网站Forexlive表示，PPI数据远低于预期，且前几个月的年率将从6.0%下修至5.7%。该指标的高水位在2022年6月，为11.3%。如果生产者将下跌的价格传导至消费者，那么与此同时，对银行业流动性的担忧仍在发酵，极大地削弱了对美联储的加息押注。截至周三发稿前，交易员现在预计美联储5月前只加息25个基点。美联储利率掉期定价美联储在12月前将降息100个基点。此外，业动荡正在蔓延至欧洲。周三，欧洲银行股再次受到打击，拖累欧美股市集体下挫，德国DAX指数日内大跌3%；美股三大股指期货均跌超1%，标普500指数期货一度跌超2%。欧股跌至新的历史低点，股价史上首次跌破2瑞士法郎，日内跌幅扩大至26%。此前该银行的最大股东沙特国家银行表示因监管问题，不能在瑞信持有超10%的股权，因此无法向其提供更多资金。欧洲斯托克银行SX7P指数一度下跌5%，创下1月4日以来的最低水平。BancaIfigest机构客户主管CarloFranchini称，“市场是疯狂的。我们从美国银行的问题转向欧洲银行的问题，首先针对的是瑞士信贷。这正在拉低整个欧洲银行业。”但Franchini表示，“我相信瑞士信贷的危机能够得到解决，这家银行不会破产。”责任编辑：郭明煜
发生了什么,曾预言雷曼兄弟倒闭的投资大佬预测：瑞信就是下一个！,市场资讯,2023年03月15日 20:54,来源：金十数据一番“神操作”加上最大股东拒绝提供援助，瑞信这波能“顶住”吗？CMAQ的报价显示，1000个基点的水平约为针对一年期CDS价格的20倍，德银的10倍。瑞信CDS曲线也深陷倒挂，意味着防范立即违约的成本，高于将来违约的成本。截至上周五该曲线还是正常的上升形态。当地时间周一，投资理财畅销书《富爸爸穷爸爸》的主要作者罗伯特·清崎表示，值得注意的是，清崎曾于08年在接受媒体采访时表示，雷曼兄弟将倒闭。后来，事实证明，清崎是正确的。他表示：上月，清崎曾在社交媒体上表示：他还在另一条推文中写道，硅谷去年共裁员了14.4万人，预示着周一，清崎认为，此外，清崎还对目前市场环境下的退休金计划和个人退休账户（IRAs）表示担忧，并补充说，清崎还表示，美联储和FDIC正在发出恶性通货膨胀的信号，这让黄金和白银变得更好。他说：为何是瑞士信贷？瑞士信贷是瑞士第二大银行，创立于1856年，是西方诸多大型银行之一。而这一“巨兽”近几年做出的“神操作”导致其正被市场“撕咬”。首先，和瑞士信贷发布预警称，由于贷款给Archegos进行证券衍生品交易，预计将面临巨额亏损，导致3月29日全球银行股遭到抛售，这也被称为“世纪大爆仓”，其始作俑者——比尔·黄也因此锒铛入狱。在此次事件中，瑞士信贷爆亏54亿美元。且几乎就在同一时间，即2021年2月，瑞信就曾向投资者出售了格林希尔的金融产品，后者曾是供应链金融行业中的领头羊和金融科技新贵，而后来，这一新贵也遭破产清算，这导致在时隔一年的2022年2月，瑞信又被爆出为包括寡头、毒贩等超过1.8万名罪犯客户提供洗钱等帮助。瑞信因此被法院起诉，在多重打击之下，瑞信的业绩连续三个季度出现了亏损。2021年第四季度，瑞信更是出现了税前16亿瑞郎的亏损。到了2022年，因赶上美联储的加息潮，其亏损更加被放大。2022年一季度，瑞信当季就亏损了2.73亿瑞郎。到了二季度，瑞信的亏损扩大至15.9亿瑞郎，环比扩大482%。就在上周，SEC突然致电瑞信提出技术质疑，谨慎起见，瑞信推迟公布其2022年年度报告。该行股价闻讯跳水再刷历史新低。周二，瑞信集团发布了去年的年度报告，并确认了前几年的财务业绩，其表示，雪上加霜的是，瑞信最大股东、沙特国家银行董事长AmmarAbdulWahedAlKhudairy在金融行业会议间隙接受媒体采访时表示，即使瑞信正处险境，该行仍在安抚投资者。瑞信集团董事长AxelLehmann表示，责任编辑：郭明煜
