板块名,标题,作者,日期,新闻内容
产经,字节跳动，卷入一场虚拟女团风波,投资界,2022年05月14日 16:36,字节跳动，卷入一场虚拟女团风波“偶像是虚拟的，伤害是真实的”作者I杨继云杨文静报道I投资界PEdaily字节跳动恐怕不会想到，旗下一位虚拟女团成员被退团，竟然掀起了轩然大波。事件始于数日前——5月10日，A-SOUL的运营团队突然宣布：珈乐因身体及学业的原因，将从本周开始终止日常直播（包括单播和团播）和大部分偶像活动，进入直播休眠。很快，在众人的一脸茫然中，#字节虚拟偶像女团成员宣布停播#的事件冲上了微博热搜。这应该是大家第一次看到，广大粉丝为了一位虚拟偶像如此出头。打开网络，粉丝的伤心与委屈简直要溢出屏幕，从脉脉到微博，各种悲伤情绪汇流成河。恍惚中有一种错觉，虚拟偶像正在渐渐成为我们日常生活的一个成员。虚拟人时代，真的来了。字节虚拟女团事件始末“偶像是虚拟的，伤害是真实的”到底发生了什么？事假并不复杂：5月10日，A-SOUL的运营团队突然宣布：珈乐因身体及学业的原因，将从本周开始终止日常直播（包括单播和团播）和大部分偶像活动，进入直播休眠。这是A-Soul成团之后第一次人员变动。A-SOUL是由字节跳动和乐华娱乐联合推出的虚拟偶像女团，在2020年11月正式出道，一共五位成员，分别是向晚（Ava）、贝拉（Bella）、珈乐（Carol）、嘉然（Diana）、乃琳（Eileen）。虽然是虚拟女团，但五位成员背后都有真人。此次被宣告“毕业”的珈乐，是A-SOUL团队中的Vocal担当，进入A-SOUL以前曾经是乐华娱乐的实习生，她曾在2021年中实现了B站舰长数量破万的成绩，拥有大批粉丝。A-SOUL成员珈乐虽然偶像是虚拟的，但粉丝的痛苦的真实的。这一突然的人员变动引发了粉丝们的巨大不满。“由于两天前A-SOUL的直播还一片其乐融融，此噩耗如晴天霹雳。”可能很多人还不能理解粉丝们为何对一位虚拟偶像的遭遇大动肝火。打开网络，粉丝的伤心与委屈简直要溢出屏幕，从脉脉到微博，各种悲伤情绪汇流成河。很快，震惊与不解的粉丝们开始行动起来寻找真相。有粉丝挖到了珈乐本人一直悄悄使用的网易云音乐的小号，在其动态中充满了“工作强度过大导致满身病痛”、“长期加班到深夜凌晨3、4点”、“被A-SOUL工作人员一再打压，遭遇职场霸凌”、“生活窘迫”等内容。处在顶流虚拟偶像的光环中，拥有大量的粉丝和资本，可私底下的生活却如此悲惨，不堪忍受背后团队压榨而选择了不再续约（未经字节跳动方面证实）。至此，珈乐的毕业开始引发二次发酵——矛头直指背后的字节跳动。据一位曾发出员工证的字节内部人士爆料：“A-Soul成员在企划内部地位极低，一直以来工资仅7K，后期运营提出涨薪至11K底薪+1%的直播营收提成，但涨薪条件是成员必须要续约。”也就是说，如果粉丝花138元充一个连续包月的“舰长”，在与B站五五分成后，珈乐的“中之人”只能分到6毛钱。最新消息，A-SOUL的企划负责人苏轼发表《给一个魂的一封信》进行了回应：信中提到该项目目前仍处于大幅亏本的状态，所以无法给她们提供比拟当红真人艺人的薪资待遇，但项目方一直在努力为她们提供在行业内具有竞争力的薪酬和福利。不过，粉丝对此并不买账。直到目前，有关“抵制字节跳动压榨员工”的消息仍在发酵，相关的讨论还在源源不断地增加。这让很多圈外人感到震惊：原来大家对于虚拟偶像倾注了那么深沉的感情。虚拟偶像，正全面取代明星一场直播赚200万虚拟偶像到底有多火？情况可能远远超出你的想象。2021年，A-SOUL的队长贝拉和成员珈乐分别举办了两场生日会直播。数据显示，贝拉和珈乐此次直播的收入分别超过了210万元和197万元。其中，贝拉还因生日会当天创下了10000舰长的纪录，成为了B站历史上第一位“万舰”虚拟主播——所谓舰长，类似于付费会员，价格为198元/月。A-SOUL的商业变现主要集中在直播收入和商业合作，据了解，2021年，A-SOUL五位成员仅直播礼物的营收就超过了2400万；而直播之外，A-SOUL已经接到了来自欧莱雅、华硕、肯德基等品牌方的推广合作，价格不菲。不久前，A-SOUL的运营公司乐华娱乐向港交所递交IPO申请，招股书显示，在A-SOUL的影响下，乐华娱乐与虚拟艺人有关的泛娱乐收入由2020年的2108万元增至了2021年的3787万元，同比增长了79.6%。吸金程度可见一斑。我们不得不承认，虚拟偶像的火热，再也不是简单的虚拟人扎堆的表象，而是资金和流量的真实聚集。也正是因为如此，虚拟偶像光环下，诸如“7000月薪”的真实境遇，更加无法让粉丝接受，也使得字节跳动和乐华娱乐成为众矢之的。实际上，被A-SOUL粉丝疯狂diss的字节跳动，早已悄悄杀入AI虚拟赛道：早在2021大年初一，由字节跳动旗下的火山引擎打造的虚拟人物“卡诺橙”亮相北京台春晚，该技术已对外提供服务，火山引擎的‘与虚拟形象’的产品及服务可定制各类虚拟人物形象，打造出虚拟主播、虚拟偶像代言人、虚拟教师等创新互动场景。今年年初，第一笔虚拟人融资也来自字节跳动——杭州李未可科技有限公司显示发生股东变更，新增字节跳动关联公司北京量子跃动科技有限公司。李未可正是一个虚拟女生的名字，由原阿里巴巴工智能实验室（A.I.Labs）智能终端负责人茹忆打造，并且获得了字节跳动的独家投资。更早前，一位名叫“柳夜熙”的美妆博主在抖音迅速走红，上线3天就曾涨粉230万，定位为“一个会捉妖的虚拟美妆达人”。一夜之间，一个个虚拟人走进了我们生活。其中，虚拟偶像因为“永不塌房”的口号拥有着最多的粉丝群体，也使得虚拟代言成为一种新的潮流。除了A-SOUL，乐华娱乐旗下还推出了虚拟偶像男团“量子少年”，由楚枫、慕宇、泽一、祥太四位成员组成，代表作有《量子少年》《We`llCry》等。此外，就连英雄联盟、王者荣耀等游戏也推出了各自的虚拟偶像团体……他们正在全面取代真实世界的明星。第一个虚拟人IPO，来了未来打败你的，可能不是真正的人国内虚拟偶像火爆，连日本偶像来了。5月6日晚间，日本虚拟偶像voxAkuma在哔哩哔哩开启了中国直播首秀。神奇的一幕发生了：vox全程用英语和中国粉丝交流，但即便听不懂，仍然有20多万的粉丝涌入直播间，他们用满屏礼物表达对vox的喜爱。1.7小时的直播里，vox净收入就达到了111万元人民币，如今粉丝数量攀升至90万。在评论区里，中国网友对vox的调侃乐此不疲，“中国富婆：听不懂你在说什么所以用礼物铺满屏”；“连蒙带猜当了一晚上气氛组，从未有如此坚定要学好英语的决心”。你更想不到的是，虚拟人撑起了一个实实在在的IPO。voxAkuma孵化平台“彩虹社”的身后运营公司ANYCOLOR，不久前向东京证券交易所提交的上市申请已被批准，预定于6月8日正式上市。彩虹社由日本21岁的大学生田角陆创立，已经发展为日本国内最大的VTuber企划团体。目前，母公司ANYCOLOR旗下聚集了近150位不同类型的VTuber虚拟偶像，YouTube频道粉丝合计超4600万人，2021年一年的播放量达29亿4300万次。旗下VTuber组合分别进军中国、印尼、印度、韩国等国家，2021年收入已经增长到101亿日元。虚拟人为何如此火爆？严肃点说，虚拟人概念被认定的“元宇宙元素”之一；而感性点说，这是Z世代新人群消费下催生的新需求。一位投资人朋友曾告诉投资界，他们调研发现——越来越多年轻人开始交虚拟人朋友。正如“新京报书评周刊”曾做过一项虚拟恋人的调查，孤独的年轻人正在不断地为虚拟人好友/恋人买单，平均大概是女性70%，男性30%左右。在人类情感世界里，虚拟人似乎能给予更多陪伴。自今年以来，我们看到一笔笔虚拟人融资诞生。今年2月，虚拟生态企业次世文化获得红杉中国的A3轮融资，而在去年三个月内，次世文化就连续完成两轮超千万美金融资，投资方包括网易、创世伙伴CCV、顺为资本、动域资本等多家知名机构。次世文化曾打造出国内第一部真人+动画交互剧作《戏隐江湖》，并设计出迪丽热巴虚拟形象“迪丽冷巴”、黄子韬的虚拟形象“韬斯曼”等知名虚拟人。随后，元宇宙基础设施构建领导者魔珐科技宣布连续完成B轮、C轮融资，总金额1.3亿美元，投资方囊括红杉中国、五源资本、软银愿景基金2期。目前该公司已经拥有虚拟人的打造和运营技术，并自研了虚拟直播技术及三维AI虚拟人能力平台。4月，虚拟人服务商“八点八数字”也完成了的近千万元融资。以上只是冰山一角。虚拟人正在席卷我们的生活，正如你到商场里看一下，各大代言人海报开始纷纷换成了虚拟人，他们正在渗入各行各业。或许正如那一句话：未来打败你的，已经不是真正的人。责任编辑：梁斌SF055
2022清华五道口首席经济学家论坛,李迅雷：居民消费率低跟居民收入结构有关，收入再分配改革势在必行,市场资讯,2022年05月14日 16:33,5月14日，2022清华五道口首席经济学家论坛开幕，首席经济学家李迅雷分享讨论。如何畅通内循环？李迅雷指出，我们目前来讲在畅通内循环主要还是通过基建投资，这方面力度非常大，政策也非常明确。但是如果单单靠基建投资让内循环完全畅通起来还是不够的。从一季度的数据来看全国固定资产投资增速达到了9.3%，尤其是基建投资出现比较强劲的回升，地产和制造业的投资都出现一定程度的回落，但是基建投资能持续多久？他表示，过去基建投资民间资本参与率比较高，但基建投资的回报率下降，地方政府专项债还在增长。这个时候如果继续投资，可能地方政府的杠杆率水平会越来越高，他强调，要充分估算这方面可能会出现的问题。从一季度的数据来看疫情冲击非常明显，无论是必需品消费还是可选消费品都出现了明显回落，4月份的数据还没有公布，金融数据公布了，居民贷款房贷也出现了负增长，这是今年以来的第二次负增长，而且负的幅度非常大。居民现在宁可把贷款还了，也不太愿意借贷款，地产的销量各方面也是明显走落。他表示，内需主要靠投资和消费。投资目前来看，基建投资担当重任，但是消费引擎还没有启动，外资更加受制于海外的需求，随着美联储货币政策收紧，外部整体需求也会走弱，我们4月份美元计价的出口也出现了负增长，因此促消费意义还是非常重要。促消费来讲，无非应用财政政策和货币政策，但是货币政策面对现在这样一种结构性问题，它的作用有限。对昨天的金融数据，解读也是非常多，无论是居民的信贷还是企业的信贷都出现了非常显著的回落，在目前美国加息背景之下，降息的空间也是有限，所以总体来讲目前存在一定程度的货币运作政策，同时，央行的货币投放力度也处于历史低位。财政政策应该非常积极，和去年相比财政支出的增速从广义上来讲在10%左右，去年只有0.3%，今年减税降费和留抵退税的力度也是非常大，总规模全年预计到2.5万亿，尤其是留抵退税这对于解决企业目前现金流问题，纾困问题具有非常积极的效果。问题在于我们财政投入上，主要是要确保主体也就是企业主体对就业能够起到积极的作用。但是他认为，对于财政支出直接用于消费领域投入偏少。他建议是财政政策力度要继续加大，尤其用于消费方面，可以发消费券。美国在2020年疫情大爆发的时候主要是通过直接发美元的形式发钱给居民家庭，这个没有消费券有针对性。李迅雷表示，中国经济发展到现在几个拐点已经出现了，比如人口老龄化的拐点，今年的总人口有可能出现历史上首次的负增长，劳动年龄人口下降已经持续了10年，与此同时房地产的拐点也出来了。所以，过去的增长模式现在很难再持续了。内需除了靠投资拉动更多靠消费拉动，消费的作用比基建投资的作用会更大，因为基建投资面临找好项目越来越难、投资回报率越来越低、现金流产生越来越难的问题，一定要增加我们的消费。目前中国的消费从总量来讲可以的，因为我们人口基数大，这几年经济高速增长、消费升级这方面的表现也是非常突出。但是我们居民家庭更多用来投资，用来买房，所以存在消费率过低问题。比起美国、法国、日本、越南、泰国、印度、波兰、巴西这些国家，我们的消费处于谷底，这几年消费率是上升的，但是总体过低，我相信今后随着房地产投入的减少，消费率有可能会有所上升。但是仅仅靠这一点此消彼涨不足以拉动整个消费的高增长，今年的表现比较差的是消费，通过我们对于居民的补贴，通过政策财政加大出消费方面的投入，这方面可以改善。另外一方面是结构问题，结构是长期问题，我们居民消费率为什么低，跟居民的收入结构有关系，我们的收入结构里面高收入组的收入增速，在过去5年当中明显超过中等收入组的10个百分点以上。我们能不能通过收入再分配来改革？从美国联邦政府的各种税收比重来看，你会发现个税的占比是47%，2021年我们的数据中，个税占比只有7.3%，难以有效对中国高收入组进行有效的征税，所以改革势在必行。另外第三次分配要增加企业责任，增加企业的慈善事业，多种举措共同发力对我们改善居民的收入结构，提高中等收入组的收入水平，这样有利于中国经济的可持续增长。新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：蒋晓桐
2022清华五道口首席经济学家论坛,余永定：中国海外资产负债结构需调整，要保持一定的资本管制,澎湃新闻,2022年05月14日 16:31,5月14日，中国社会科学院学部委员余永定在2022清华五道口首席经济学家论坛上表示，在当前的美元本位的国际货币体系下，仍存在着一个根内在矛盾，即美国只有通过保持经常项目逆差，才能为世界提供美元流动性，而美国维持的贸易逆转越大，美元最终贬值的可能性越大。余永定表示，到2021年底美国净海外负债15万亿美元。在美国外债对GDP的比不断上升的情况下，美元还能够保持稳定，其中一个原因是，世界上其他国家特别是中国对作为储备货币的美元有很强的需求。其中日本、中国、卢森堡、英国、爱尔兰5个国家购买了3.6万亿美元的美国国债。对于俄乌冲突之后美国冻结俄罗斯银行3000亿美元的做法，余永定认为，此举严重破坏了美国的信用，美元作为国际储备货币的地位进一步受到了地缘政治因素的沉重冲击。长期以来，中国通过经常项目顺差和资本项目顺差，积累了3.3万亿的美元储备。余永定表示，3.3万亿美元超过了外汇储备充足率的要求。其次，由于外汇储备收益率极低，在海外资产中外汇储备的比重过高；且外汇储备当中有相当大一部分是资本项目顺差“借”来的，而不是贸易顺差挣来的。余永定认为，中国的海外资产负债结构需要调整，一是为了提高海外投资的净收益，降低外汇储备在中国海外资产中的占比；二是为了提高中国海外资产特别是外汇储备的安全性。中国的海外资产可以分成存量和流量两部分。在存量资产方面，余永定表示，可采取的措施包括：减持美国国债，增持其他形式的资产；增加对战略资源生产国的投资；严格保护外国投资者在中国的投资，等等。在流量资产方面，余永定表示，可考虑的考虑政策调整包括：扩张性财政货币政策刺激内需带动进口；尽快取消残存的出口政策；增大对大宗商品、战略物资的进口；少购买美国国债，更多进口美国产品；特定时期维持贸易逆差，用掉多余的外汇储备；实行浮动汇率政策；增加海外投资形式；发挥中国在基础设施投资方面的优势，并小心债务陷阱。余永定强调，要保持一定的资本管制，抑制热钱的流入和资本外逃。新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：梁斌SF055
2022清华五道口首席经济学家论坛,刘世锦：绿色经济将推动数字经济转型,证券时报,2022年05月14日 16:31,e公司讯，5月14日，在2022清华五道口首席经济学家论坛“世界经济、金融与全球秩序展望”圆桌论坛上，全国政协经济委员会副主任刘世锦介绍，随着全球经济进入数字化转型阶段，传统的实体经济和数字经济并行，为应对环境变化所作的技术创新将大大推进数字化转型进程。发达经济体经济比较成熟，但是绿色化，特别是数字经济带动的绿色化，对其来讲是新的改造机会，会产生大量的需求。而发展中国家有可能会走出一条少排放，甚至零排放的绿色发展道路。责任编辑：宋源珺
国内新闻,北京1地降为中风险，3地降为低风险,北京日报客户端,2022年05月14日 16:31,
2022清华五道口首席经济学家论坛,李迅雷谈房贷负增长：居民现在宁可把贷款还了，也不太愿意借贷款,市场资讯,2022年05月14日 16:30,5月14日，2022清华五道口首席经济学家论坛开幕，首席经济学家李迅雷分享讨论。如何畅通内循环？李迅雷指出，我们目前来讲在畅通内循环主要还是通过基建投资，这方面力度非常大，政策也非常明确。但是如果单单靠基建投资让内循环完全畅通起来还是不够的。从一季度的数据来看全国固定资产投资增速达到了9.3%，尤其是基建投资出现比较强劲的回升，地产和制造业的投资都出现一定程度的回落，但是基建投资能持续多久？他表示，过去基建投资民间资本参与率比较高，但基建投资的回报率下降，地方政府专项债还在增长。这个时候如果继续投资，可能地方政府的杠杆率水平会越来越高，他强调，要充分估算这方面可能会出现的问题。从一季度的数据来看疫情冲击非常明显，无论是必需品消费还是可选消费品都出现了明显回落，4月份的数据还没有公布，金融数据公布了，居民贷款房贷也出现了负增长，这是今年以来的第二次负增长，而且负的幅度非常大。居民现在宁可把贷款还了，也不太愿意借贷款，地产的销量各方面也是明显走落。他表示，内需主要靠投资和消费。投资目前来看，基建投资担当重任，但是消费引擎还没有启动，外资更加受制于海外的需求，随着美联储货币政策收紧，外部整体需求也会走弱，我们4月份美元计价的出口也出现了负增长，因此促消费意义还是非常重要。促消费来讲，无非应用财政政策和货币政策，但是货币政策面对现在这样一种结构性问题，它的作用有限。对昨天的金融数据，解读也是非常多，无论是居民的信贷还是企业的信贷都出现了非常显著的回落，在目前美国加息背景之下，降息的空间也是有限，所以总体来讲目前存在一定程度的货币运作政策，同时，央行的货币投放力度也处于历史低位。财政政策应该非常积极，和去年相比财政支出的增速从广义上来讲在10%左右，去年只有0.3%，今年减税降费和留抵退税的力度也是非常大，总规模全年预计到2.5万亿，尤其是留抵退税这对于解决企业目前现金流问题，纾困问题具有非常积极的效果。问题在于我们财政投入上，主要是要确保主体也就是企业主体对就业能够起到积极的作用。但是他认为，对于财政支出直接用于消费领域投入偏少。他建议是财政政策力度要继续加大，尤其用于消费方面，可以发消费券。美国在2020年疫情大爆发的时候主要是通过直接发美元的形式发钱给居民家庭，这个没有消费券有针对性。李迅雷表示，中国经济发展到现在几个拐点已经出现了，比如人口老龄化的拐点，今年的总人口有可能出现历史上首次的负增长，劳动年龄人口下降已经持续了10年，与此同时房地产的拐点也出来了。所以，过去的增长模式现在很难再持续了。内需除了靠投资拉动更多靠消费拉动，消费的作用比基建投资的作用会更大，因为基建投资面临找好项目越来越难、投资回报率越来越低、现金流产生越来越难的问题，一定要增加我们的消费。目前中国的消费从总量来讲可以的，因为我们人口基数大，这几年经济高速增长、消费升级这方面的表现也是非常突出。但是我们居民家庭更多用来投资，用来买房，所以存在消费率过低问题。比起美国、法国、日本、越南、泰国、印度、波兰、巴西这些国家，我们的消费处于谷底，这几年消费率是上升的，但是总体过低，我相信今后随着房地产投入的减少，消费率有可能会有所上升。但是仅仅靠这一点此消彼涨不足以拉动整个消费的高增长，今年的表现比较差的是消费，通过我们对于居民的补贴，通过政策财政加大出消费方面的投入，这方面可以改善。另外一方面是结构问题，结构是长期问题，我们居民消费率为什么低，跟居民的收入结构有关系，我们的收入结构里面高收入组的收入增速，在过去5年当中明显超过中等收入组的10个百分点以上。我们能不能通过收入再分配来改革？从美国联邦政府的各种税收比重来看，你会发现个税的占比是47%，2021年我们的数据中，个税占比只有7.3%，难以有效对中国高收入组进行有效的征税，所以改革势在必行。另外第三次分配要增加企业责任，增加企业的慈善事业，多种举措共同发力对我们改善居民的收入结构，提高中等收入组的收入水平，这样有利于中国经济的可持续增长。新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：蒋晓桐
国内新闻,北京两地升级为高风险地区,北京日报客户端,2022年05月14日 16:30,
国内新闻,北京房山两地调整高风险地区,央视网,2022年05月14日 16:29,
国内财经,5月13日15时至14日15时 北京新增本土新冠肺炎病毒感染者40例,财联社,2022年05月14日 16:28,财联社5月14日电，今天（5月14日）下午，北京市召开新冠肺炎疫情防控第334场新闻发布会，介绍疫情防控最新情况。北京市疾病预防控制中心副主任庞星火通报，5月14日0时至15时，北京新增本土新冠肺炎病毒感染者17例。自5月13日发布会后（5月13日15时至14日15时），新增本土新冠肺炎病毒感染者40例。责任编辑：宋源珺
2022清华五道口首席经济学家论坛,余永定：调整中国海外资产结构，平衡中国国际收支,市场资讯,2022年05月14日 16:28,余永定：调整中国海外资产结构，平衡中国国际收支中国财富网讯（何苗）在5月14日举行的主题为“世界经济、金融与全球秩序展望”的2022清华五道口首席经济学家论坛上，中国社会科学院学部委员余永定表示，中国的海外资产负债结构需要调整，以达到提高海外投资的净收益、中国海外资产特别是外汇储备的安全性等目的。余永定建议，第一，扩张性财政货币政策刺激内需带动进口。目前，中国想要减少贸易顺差重要的条件是必须有足够的国内内需。提高国内内需，除了长期的结构性改革等问题，从短期来看要执行扩张性财政货币政策。第二，尽快取消残存的出口政策。八九十年代的刺激出口政策已经过时，需要调整，要取消为鼓励出口执行的出口退税政策。第三，要加大对大宗商品、战略物资的进口。第四，少购买美国国债，更多进口美国产品，尽可能履行中美贸易协定。第五，特定时期维持贸易逆差，通过增加进口和用掉多余的外储，特别是把这样的政策调整和执行中美贸易协定结合起来。第六，实行浮动汇率政策。新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：梁斌SF055
社会万象,贵阳警方：夫妻发生争执，妻子持刀砍伤丈夫致死,澎湃新闻,2022年05月14日 16:28,
国内财经,北京：数起聚集性疫情为疫情防控增加不确定性,财联社,2022年05月14日 16:27,财联社5月14日电，在北京市新型冠状病毒肺炎疫情防控工作第334场新闻发布会上，市委宣传部副部长、市政府新闻办主任、市政府新闻发言人徐和建介绍，首都疫情防控形势严峻复杂，社会面筛查发现零星隐匿病例，数起聚集性疫情为北京疫情防控增加不确定性。责任编辑：宋源珺
2022清华五道口首席经济学家论坛,中国社科院余永定：降低外汇储备在中国海外资产中的占比,市场资讯,2022年05月14日 16:27,中国社科院余永定：降低外汇储备在中国海外资产中的占比【大河报·大河财立方】（记者陈玉静）5月14日，2022清华五道口首席经济学家论坛在线上举行，本次论坛的主题为动荡中的2022—全球与中国经济及政策展望。论坛围绕世界经济、金融与全球秩序展望，中国经济与政策展望，创新、金融与科技竞争、货币政策与经济增长等热点话题展开讨论。中国社会科学院学部委员，中国社会科学院世界经济与政治研究所研究员、博导余永定围绕国际货币体系改革、外汇储备安全、人民币国际化三个问题展开探讨。无论以何种标准衡量中国外储都超出外汇储备充足率的要求随着世界贸易增长，国际所需要的储备货币也在增长，美国为世界提供的储备货币占到多数。余永定表示，美国维持的贸易逆转越大，美元最终贬值的可能性越大，这个问题本质上依然是两难。在新的美元本位，所谓的布雷顿森林体系之下，问题没有得到解决。截至2021年底，美国净海外负债15万亿美元。在美国外债对GDP的比例不断上升的情况下，美元之所以还能够保持稳定，很大程度是因为，由于种种不同的原因，世界上其他国家，特别是中国对作为储备货币的美元有很强的需求，美国的大量外债中有相当大的比例是其他国家为了积累外储而从美国购买的美国国债。“如果世界上其他国家减持或者不再购买美国国债，美元贬值，同时美国极度扩张的货币政策导致的通货膨胀。会进一步削弱美元地位。”余永定表示，相当长时间以来，美国日益提高的净外债对GDP的比例，国债对GDP的比例，以及美国过去十几年施行的极度宽松货币政策，外国投资者一直担心美国会因为国际收支状况恶化、通货膨胀加剧美元贬值。现在的新问题是，俄乌冲突之后，美国冻结的俄罗斯银行3000亿美元的做法，严重破坏了美国的信用。余永定认为，对于核大国采取这样的措施在过去不可想象，美元作为国际储备货币的地位进一步受到了地缘政治因素的沉重冲击，这是国际货币体系目前所面对的局面。在外汇储备方面，中国长期以来通过双顺差，即经常项目顺差和资本项目顺差，积累了3.3万亿美元储备。余永定认为，首先，无论以何种标准衡量，3.3万亿美元的外汇储备都超过了外汇储备充足率的要求；其次外汇储备收益率极低，在海外资产中外汇储备的比重过高，而且外汇储备当中有相当大一部分是借来的，而不是贸易顺差挣来的。“这样一部分外储的融资成本很高，相当于我花了很高成本借来了没有收益的美国债，形成了中国虽然有2万亿美元的海外净资产，但投资收益一直是负的，这十几年甚至快20年一直是负的，这种情况跟美国形成鲜明的对比。”余永定说道。余永定认为，中美之间的地缘政治冲突对中国的海外资产特别是外汇储备的安全形成严重威胁。中国的海外资产负债结构需要调整余永定认为，中国的海外资产负债结构需要调整，首先要提高海外投资的净收益，“不能有2万亿美元的净资产，但投资收入年年负值，这是资源错配，必须要调整，其中非常重要的内容是，降低外汇储备在中国海外资产中的占比”。其次要提高中国海外资产特别是外汇储备的安全性。余永定表示，美俄的冲突告诉世人，不但俄罗斯中央银行的资产会被没收，富豪的资产哪怕是美国朋友的资产也会没收，所以如何提高中国海外资产的安全性，是目前所面临的非常严重的挑战。其他还包括增加对战略资源生产国的投资、信守承诺，严格保护外国投资者在中国的投资等方式。我们是不是可以把没收外国投资者的资产作一种遏制措施，让美国不敢没收中国的海外资产？对此，余永定表示，千万要慎重，很多所谓的海外投资，很大程度是中国自己的投资，而且能够到中国来投资的海外投资者、美国投资者，恰恰是对中国相对友好的人士，对这样的事情一定要非常慎重。可考虑扩张性财政货币政策刺激内需带动进口对于存量的事情，短时间内难以调整，但在流量方面，余永定认为，未来相当长的时间内，还有许多事情可以做，指导思想、观念是要正确理解和落实双循环的战略思想，具体可考虑的政策调整包括以下方面：第一，扩张性财政货币政策刺激内需带动进口。想减少贸易顺差，重要条件是必须有国内内需，怎么能使中国有非常强的内需，除了长期的结构性改革等问题，从短期来看要执行扩张性财政货币政策。第二，尽快取消残存的出口政策。80、90年代我们的口号建立创汇经济，很多政策为了刺激出口，这样的政策过时，需要调整。要取消为鼓励出口执行的出口退税政策。第三，少购买美国国债，更多进口美国产品，尽可能履行中美贸易协定。有的是不可抗拒力无法履行，但是能够履行的一定要履行。第四，特定时期维持贸易逆差，为了用掉外汇储备，只能维持贸易逆差。通过增加进口和用掉多余的外储，特别是把这样的政策调整，和执行中美贸易协定结合起来。第五，实行浮动汇率政策。要坚持干预市场、适应维护市场稳定导致的外汇储备增加或者减少。“瑞·达利欧教授强调要保持一定的资本管制，我觉得这是非常对的。从他的角度都认为中国不能放弃资本管制，更何况从我们自己的角度，抑制热钱的流入和资本外逃，这样可能会对人民币国际化造成不利的影响，但我们没有更好的选择。”余永定表示。第七，增加海外投资形式。第八，发挥中国在基础设施投资方面的优势，但是要小心债务陷阱。国际收支要尽可能平衡，海外资产负债尽可能平衡，不要有过多、过度的美元资产，资产负债平衡要有反制能力，中国尽可能不当债主。新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：梁斌SF055
国际财经,印度政府宣布禁止小麦出口,中国新闻网,2022年05月14日 16:26,中新社北京5月14日电新德里消息：印度政府13日晚签发命令，宣布立即禁止小麦出口。据当地媒体报道，印度近期遭遇了严重热浪以及国内食品（尤其是谷物）价格急剧上涨等问题，官方希望通过禁止小麦出口来平抑食品价格。此外，印度预计国内小麦产量会面临大幅下跌。今年2月，印度曾预计全年小麦产量可达创纪录的1.11亿吨。当时印度总理莫迪说，印度可以出口自己过剩的小麦库存，“印度已准备好养活世界”。但是从3月中旬开始出现的热浪，迫使印度政府下调今年小麦产量预期至1.07亿吨。4月，印度市场上的小麦价格同比上涨了近7%。印度政府还面临着控制通货膨胀的压力。4月，印度通货膨胀率高达7.79%，连续第4个月超过印度央行规定的6%这一可容忍上限。印度外贸总局5月13日发布通知，表示立即执行小麦出口禁令。不过，向印度政府提出要求并且获得授权许可的国家，将能够继续获得印度出口的小麦。据路透社报道，印度是世界上第二大小麦生产国。今年以来，受俄乌局势影响，黑海地区的小麦出口量大幅下降，全球买家纷纷寄望于印度产的小麦。《印度斯坦时报》报道称，印度小麦出口禁令可能造成全球粮食价格上涨。（完）责任编辑：戚琦琦
