板块名,标题,作者,日期,新闻内容
国内新闻,2022年全国人口减少85万人！61年来首次负增长,北京日报客户端,2023年01月17日 10:26,
国际财经,最后的狂欢？欧洲买家急进口俄罗斯柴油 中国燃料或成香饽饽,媒体滚动,2023年01月17日 10:26,财联社1月17日讯（编辑马兰）2月5日，欧盟将出台对俄罗斯石油精炼产品的禁运令，距今只剩下不到二十天。这也让欧洲买家再次争先恐后进口俄罗斯石油产品，而柴油是最热门的燃料之一。据能源分析公司Vortexa的数据，本月迄今为止，欧洲每天从俄罗斯进口约77万桶柴油，创下去年3月以来的最高水平。Vortexa高级石油市场分析师RohitRathod表示，欧洲买家急于在禁令出台之前尽可能多的进口。荷兰咨询公司InsightsGlobal的数据则显示，截至1月12日当周，地区库存已经升至2021年10月以来的最高水平，但在禁令生效后预计迎来库存下降。俄罗斯空白多年以来，俄罗斯一直是欧洲的主要柴油供应商，欧洲本土炼油商并不能满足其庞大的市场需求。根据Refinitiv的数据，去年在俄乌冲突爆发后，即便欧洲各政府极力想要切断与俄罗斯的经济联系，但欧洲2022年近一半的柴油进口仍依赖于俄罗斯。而下月开始生效的石油产品禁运令将收紧欧洲的柴汽油等产品的供应，并重新划定全球航运路线。这将明显改变贸易流量，并体现在当地石油产品的价格之中。咨询公司WoodMackenzie预计，今年1-6月的欧洲柴油相对原油平均溢价水平将达到平均每桶38美元，是2018年到2022年该溢价的两倍多。普华永道英国能源与资源行业负责人RobTurner则表示，由于复杂的物流和运输成本走高，预计柴油的高价将保持不变。这也将导致市场流动性降低，或进一步提高柴油炼油的利润率。亚洲和中东中国燃料现在被欧洲买家视为最有可能填补俄罗斯空白的替代产品，且2023年中国的出口配额已经较2022年提高了一半，为更多的出口供应提供了条件。WoodMackenzie的短期石油研究主管MarkWilliams表示，中国的柴油出口可能占其成品油出口配额的大部分，今年1-6月有望实现日出口40-60万桶。分析师则指出，如果没有中国的出口，欧洲不太可能弥补因禁运造成的、每天50万桶的俄罗斯柴油进口短缺。WoodMackenzie的石油研究主管AlanGelder则表示，随着全球贸易复苏，欧洲可能经历12周的动荡，燃料市场将更加不稳定。近几个月来，一些运力达200万桶柴油的超大型油轮已经被租用从亚洲和中东向欧洲输送柴油。然而，燃料从俄罗斯到欧洲通常只需要一周的时间，而从亚洲和中东进口却平均需要长达8周的时间，大大提高了运费。Kpler高级货运分析师MattWright还表示，由于航线延长，2023年对成品油油轮的需求将比2022年第三季度增长7.2%。责任编辑：李园
证券,上实发展遭证监会立案  投资者或可索赔,市场资讯,2023年01月17日 10:24,2023年1月16日晚间，（维权）发布关于收到中国证券监督管理委员会《立案告知书》的公告。公告显示：上海实业发展股份有限公司于近日收到中国证券监督管理委员会《立案告知书》（证监立案字0032023002号），因公司涉嫌信息披露违法违规，根据《中华人民共和国证券法》、《中华人民共和国行政处罚法》等法律法规，对公司立案。上实发展表示在立案调查期间，公司将积极配合中国证券监督管理委员会的调查工作，并严格按照监管要求履行信息披露义务。由于信批问题，上实发展于2022年12月28日收到证监会的《行政监管措施决定书》。根据公告显示，证监会查出上实发展存在：未及时披露重大事项；未及时披露订立重大合同；虛增营业收入及营业利润的问题。上实发展涉及的虛增营业收入及营业利润的问题，源于上实发展的子公司上实龙创。由于上实龙创开展业务过程中存在通过虛构交易的方式虛增营业收入及营业利润的情形，导致上实发展相关年度定期报告信息披露存在不真实、不准确的情形。上实发展于2022年3月31日发布的《关于会计差错更正事项公告》，首次对上实龙创虚构交易的情况进行了披露。江苏振泽律师事务所合伙人张云律师表示，目前暂不清楚上实发展遭证监会立案是否与此前已经曝光的信批问题有关，需要等证监会行政处罚下达后才能确定。暂定：于2023年1月16日之前买入上实发展，且在2023年1月17日之后卖出或持有上实发展的亏损投资者符合索赔条件。（上实发展维权入口）（本文由江苏振泽律师事务所合伙人张云律师供稿，不代表新浪财经的观点。张云律师，江苏振泽律师事务所合伙人，法学硕士，对证券金融类法律有着深入研究，从事证券诉讼多年，积累大量为投资者胜诉获赔案例）责任编辑：陈诗莹
产经,毛大庆：关于尽快激活消费市场、推动经济复苏的若干建议,北京日报客户端,2023年01月17日 10:23,作者：毛大庆一、现状受疫情影响，大多数企业在过去三年的发展都非常困难，尤其是一些中小企业更是历经寒冬。北京消费市场受到极大冲击。2022年1至11月，社会消费品零售总额同比下降6.3%，其中，商品零售同比下降5.8%；餐饮收入同比下降12.8%。财政部、税务总局发布《关于明确增值税小规模纳税人减免增值税等政策的公告》，自2023年1月1日至2023年12月31日，对月销售额10万元以下（含本数）的增值税小规模纳税人，免征增值税。1月10日北京代市长殷勇表示，过去三年企业很不容易，承担了整个防疫的大量社会成本，要给企业一个休养生息空间，让企业能有进一步发展的空间。消费是最终需求，是畅通市场大循环的关键环节和重要引擎，对经济具有持久拉动力。当前，总需求不足是经济运行面临的突出矛盾。在疫情防控新形势下，北京市必须大力实施扩大内需战略，发挥好消费的基础性作用和投资的关键作用，实现社会再生产良性循环。尽管疫情对于消费市场的冲击巨大，但仍存在诸多有利因素，让消费市场可能在短期内迅速恢复。短期的疫情冲击并不会改变人民群众对高品质商品消费的追求，也不会改变消费结构升级的态势。随着疫情防控措施的优化，居民消费环境和消费条件已经得到改善，特别是对文化旅游、医疗健康、养老育幼等服务消费的需求将较快增长，消费潜力将逐步恢复释放。二、存在问题市场主体是经济发展的载体，市场主体的生命力就是社会生产力的动力来源，换言之，也是就业与民生的最大保障。在新的防疫形势下，政府应最大限度减少疫情对经济复苏的影响，扶持消费市场中的各类企业。要刺激消费市场、推动服务保障能力的提升，就要对这些在疫情中受到较大冲击的企业进行更大力度的扶持。企业在过去三年的疫情防控过程中，承担了太多的防疫成本，牺牲了大量的正常生产经营空间，付出了惨重的代价。政府应出台一系列助企纾困政策举措，帮助市场主体解燃眉之急，进一步激活消费市场主体持续经济增长的韧性与活力，为经济发展提供更多动力。同时，政府应在消费市场的基础设施层面提供更优渥的消费土壤，通过拉长营业时间、延长城市主干线公共交通工具的运营时间等细枝末节上的手段，刺激消费市场的活力，推动服务业的迅速复苏。三、有关建议1、建议在对小规模纳税人实行免征增值税优惠政策的同时，试点更顺应消费驱动型经济发展的直接税改革。消费市场上的中小微企业，在过去三年间配合政府的积极防疫，活得非常不容易，如能对这一群体在税收政策上有巨大的优惠，将纾缓市场主体的生存压力，迅速刺激经济的整体复苏。2、建议政府在政策端给出旗帜鲜明的创业指引，以落实到文字的文件精神，鼓励中小微实体企业进入消费市场，推动经济复苏。9年前，双创口号的提出，在国内掀起了巨大的创业热潮，迅速拉动了经济增长。5年前国内大循环的战略提出，让中国的产业经济发展获得了巨大空间。进入2023年，当疫情防控进入新形势后，企业在观望政策时可能会存在游移不定与裹足不前，只要政策给出一些明确的指引，企业主将立即投入到市场之中，全力推动经济复苏。3、全力推动夜间经济发展刚刚结束的元旦小长期，尽管时值寒冬，但夜间经济在假期消费力中的占比依然可观，仅朝阳区一区的假期夜间销售额就超过600万元，占全区假期总销售额的近三成。夜间经济已经不拘泥于逛夜市、吃夜宵的简单形式，而是对城市“整体吸引力”的考量。推动夜间经济的发展，对于推动城市经济复苏，有着巨大的作用。在推动夜间经济的过程中，建议在周末（五、六）延长商业街区相关接驳地铁的运营时间至凌晨2时，以推动市民夜间消费。建议城市市容管理部门将部分公共区域的夜间时段设置为宽容执法时段，允许合规摊贩无偿有序经营。建议商务部门牵头组织北京市各大商业街区，发放专门用于夜间时段使用的优惠消费券。4、全力推动文化旅游产业复苏过去三年的疫情之中，文旅产业是重灾区之一。文化娱乐活动频繁因疫情停办，旅游产业则基本停滞。文旅消费是经济复苏中重要的板块，而且与广大人民群众追求美好生活的精神需求有着高度契合点。在文化消费方面，建议政府发放文化演出消费券，鼓励演唱会、话剧等文艺形式的大力展开；在旅行消费方面，建议政府将更多公园、林地、山坡进行整体规划，配备基础设施，用于露营地建设，并建设一批房车公园，配套必要的水、电、气设施，鼓励刺激旅游产业繁荣发展。5、建议重点推动及扶持乡村振兴过程中的京郊旅宿业。从2020年起，受疫情影响，国际旅游及国内长途旅游业受到严重打击，城市本地及近郊短途旅行逐渐兴起，京郊乡村旅游及特色农业观光产业获得了长足发展的窗口期，北京市政府也针对这一产业出台了一系列的扶持政策，三年来，京郊的乡村振兴事业蓬勃展开，美丽乡村建设如火如荼，乡村精品民宿及农业休闲旅游业方兴未艾。然而，受到疫情反复的困扰，从2022年国庆黄金周到2023元旦小长假期间，京郊旅宿业的景气度远不如预期，与过去几年相比的落差较大。在疫情防控的新形势下，也在面临全新的机会与挑战。有鉴于此，建议政府尽快通过多渠道对京郊旅宿业进行大力政策扶持和舆论宣传，让整个产业抓住即将到来的春节黄金周，以更饱满的热情和信心，打开新年里的新局面，让京郊的美丽乡村以更加丰富多彩的产业形态服务于京津冀一带的旅游消费人群。6、近年来，在乡村民宿的发展建设过程中，政府推出了大量法律法规和相关规划政策，让整个行业日趋规范化。但是，在过去两年来，政策落地和执行的过程中，由于各地基层部门对于新政策法规的熟悉程度并不一致，民宿从业者在申请牌照、审批、验收等事项办理过程中，责任推诿的情况频繁发生，导致民宿行业的发展速度受到一定影响。建议北京市在推动京郊民宿发展的过程中，做好制度建设的同时，应大力推进放管服，让行业的产能得到尽快释放与发展。（作者系北京市政协港澳台侨工作顾问）责任编辑：刘万里SF014
证券,1月已疯狂扫货近800亿，北向资金为何此时下重手，偏爱这些股,澎湃新闻,2023年01月17日 10:23,2023年伊始，北向资金便开启“买买买”模式，1月份以来累计买入净额已高达近800亿元。近期外资回流A股中，都在买些什么呢？最新研报指出，分风格和行业看，年初至今受疫情修复主线获得较多外资增持，蓝筹龙头股被再度加仓。而从外资存量规模和占比看，消费、新能源等占比最高且还在持续提升。具体而言，中金公司表示，年初至今A股市场中外资持股比例上升较高的行业，包括休闲服务、有色金属、非银金融、传媒等疫情链、周期性行业等。从持股市值变化看，电气设备、食品饮料、非银金融、银行、有色金属持股市值绝对值增加最高。“从外资存量规模和占比看，消费、新能源占比最高且持续提升。其中，家电、休闲服务、电气设备、食品饮料依旧为外资持股占总市值比例最高的行业，分别为9.7%、7%、5.6%、5.2%。”中金公司指出。中金公司进一步指出，从外资持股偏好上看，QFII机构的持仓集中于银行，北向资金主要集中于食品饮料和电气设备，比例分别为36%、14%、14%。“虽然近期外资回流明显，但对农林牧渔、交通运输、通信等行业有所减仓。同时，纺织服装、商业贸易等行业中外资持股占比较小。”中金公司称。年初至今北向资金持股市值变动比例vs．持股比例变动中金公司数据显示，年初至今北向资金明显净流入。2023年以来北向交易开通的10个交易日，除首日为净流出外，剩下9个交易日均呈现连续单日净流入，总计净流入规模805亿元。今年初的第一周，也是北向资金有史以来第三高的周度资金流入。近期北向资金持续净流入对于近期外资的持续回流，中金公司认为主要有四方面驱动因素。一是美联储加息节奏缓和，全球流动性环境边际好转。伴随着美国通胀高峰可能已过，全球市场对于美联储未来加息的预期放缓。近期最新公布的12月美国CPI数据，进一步验证了通胀有所缓解且可能已过高点的趋势，在此背景下全球市场流动性环境呈现边际好转的迹象。二是相关政策变化下，压制因素逐步缓解，近期经济基本面修复预期较快。在政策优化下，市场预期消费有望逐步恢复。同时，稳增长、扩内需、稳地产等相关政策近期持续落地。此外，2022年国内通胀率仅1.8%，相比主要海外经济体具备政策空间。三是部分产业政策的边际变化，也影响了市场风险偏好。海外投资者较为关注2022年底中央经济工作会议对平台经济等产业的表态，以及近期部分产业领域的边际变化，如海外游戏版号恢复发放等。四是近期市场修复过程中，外资重仓的消费、医药等行业表现较为强劲，虽然估值有所修复，但仍有向上空间。“外资重仓的股票风格经过一年余的回调后近期修复明显，拟合的A股外资重仓持股指数当前的前向市盈率为10.0倍，位于2018年以来的历史均值向下0.57倍标准差，与2021年2月的17.2倍估值高点相比相差42%。”中金公司表示。近期外资重仓股在经历近两年调整后上涨幅度明显责任编辑：韦子蓉
期货,全球最大铁矿商：中国重新开放带来铁矿出货量强劲开端,媒体滚动,2023年01月17日 10:22,财联社1月17日讯（编辑刘蕊）当地时间周二，全球最大的石生产商力拓公布了其2022年铁矿石出货量数据。力拓还在报告中表示，尽管中国重新开放将增加短期劳动力和供应链短缺的风险，但同时也标志着2023年铁矿石出货量的强劲开局。力拓去年铁矿石出货量持平力拓公布的数据显示，其2022年其澳大利亚采矿业务的铁矿石出货量与2021年持平，达到了公司预测区间的低端，但由于通胀影响，预计生产成本高于预期。2022年第四季度，力拓的铁矿石出货量略有上升，受益于力拓在西澳大利亚州的Gudai-Darri矿的持续增长，该矿预计将在2023年实现满产。力拓在2022年第四季度的铁矿石出货量增长3.8%至8730万吨，使全年出货量达到3.216亿吨，略超过了市场分析师普遍预期的3.202亿吨。同时，力拓维持其今年全年铁矿石发货量在3.2亿吨至3.35亿吨的预测。“结果大体符合预期，”澳大利亚投资机构Barrenjoey分析师格林•劳考克（GlynLawcock）表示，“很高兴看到他们制定了铁矿石指导方针。力拓还提到系统库存状况良好...这将使他们在2023年有一个良好的开端。”中国重新开放带来铁矿石出货的强劲开局力拓表示，尽管目前消费者对中国房地产市场前景仍持谨慎态度，全球需求放缓也对其铁矿石出口构成了一些风险。不过，中国近期的一系列房地产支持措施，加上中国政府优化防疫政策，已经足以令市场欢欣鼓舞，并标志着今年铁矿石出货量的强劲开局。力拓在报告中写道，第四季度铁矿石的平均价格为99美元/吨，比第三季度低了4%。不过，自去年11月以来，中国政府接连发布政策，解除了对房地产开发商的融资限制，稳定了房地产市场并提振了市场情绪。随后，中国逐步优化防疫政策并重新开放，使得铁矿石价格回升至110美元/吨以上，同时钢厂也开始在春节假期前补充工厂内库存。力拓在报告中表示：“展望未来，钢铁需求的恢复取决于国家控制新冠疫情的能力。”铁矿石生产成本或高于预期该公司表示，随着通胀升高，在柴油成本和劳动力成本的推动下，该公司皮尔巴拉铁矿石单位现金成本可能略高于每吨19.5美元至21.0美元指导区间的上限。力拓预计，在其重建冶炼厂业务之前，其在美国犹他州Kennecott冶炼厂的精炼铜产量将受到挑战。该冶炼厂业务计划于2023年第二季度重建，预计需要大约三个月的时间。劳考克补充称：“市场可能对铜产量感到失望，而且显然，由于Kennecott的大型冶炼厂重建，上半年市场将不好过。”责任编辑：张靖笛
2023年世界经济论坛年会_冬季达沃斯,韩国总统时隔九年出席达沃斯世界经济论坛,界面新闻,2023年01月17日 10:21,韩国国际广播电台1月17日报道，正在阿联酋进行访问的韩国总统尹锡悦17日出席在迪拜举行的未来愿景迪拜论坛。总统室介绍说，尹锡悦总统将阐明韩国通过科学技术和国际联合为人类发展作贡献的意志，并听取专家意见。尹锡悦结束就任后的首次中东访问后，将前往世界经济论坛即达沃斯论坛的举办地瑞士访问。尹锡悦将在达沃斯论坛期间与国内外主要企业CEO举行恳谈会，就韩国投资合作方案进行讨论。另外，为加强供应链、实现清洁能源转换和数字秩序，尹锡悦还将通过达沃斯论坛特别演讲提出国际合作及联合方案，并介绍韩国发挥的作用。这是2014年以后韩国总统时隔九年出席达沃斯论坛。责任编辑：李园
国内财经,中国经济年报出炉！GDP突破121万亿元,北京日报客户端,2023年01月17日 10:21,转自：北京日报客户端2022年国民经济顶住压力再上新台阶2022年，面对风高浪急的国际环境和艰巨繁重的国内改革发展稳定任务，在以习近平同志为核心的党中央坚强领导下，各地区各部门认真贯彻落实党中央、国务院决策部署，坚持稳中求进工作总基调，高效统筹疫情防控和经济社会发展，有效应对内外部挑战，国民经济顶住压力持续发展，经济总量再上新台阶，就业物价总体稳定，人民生活持续改善，高质量发展取得新成效，经济社会大局和谐稳定。初步核算，，按不变价格计算，比上年增长3.0%。分产业看，第一产业增加值88345亿元，比上年增长4.1%；第二产业增加值483164亿元，增长3.8%；第三产业增加值638698亿元，增长2.3%。分季度看，一季度国内生产总值同比增长4.8%，二季度增长0.4%，三季度增长3.9%，四季度增长2.9%。从环比看，四季度国内生产总值与三季度持平。一、全年粮食增产丰收，畜牧业生产稳定增长全年全国粮食总产量68653万吨，比上年增加368万吨，增长0.5%。其中，夏粮产量14740万吨，增长1.0%；早稻产量2812万吨，增长0.4%；秋粮产量51100万吨，增长0.4%。分品种看，稻谷产量20849万吨，下降2.0%；小麦产量13772万吨，增长0.6%；玉米产量27720万吨，增长1.7%；大豆产量2028万吨，增长23.7%。油料产量3653万吨，增长1.1%。全年猪牛羊禽肉产量9227万吨，比上年增长3.8%；其中，猪肉产量5541万吨，增长4.6%；牛肉产量718万吨，增长3.0%；羊肉产量525万吨，增长2.0%；禽肉产量2443万吨，增长2.6%。牛奶产量3932万吨，增长6.8%；禽蛋产量3456万吨，增长1.4%。年末生猪存栏45256万头，增长0.7%；全年生猪出栏69995万头，增长4.3%。二、工业生产持续发展，高技术制造业和装备制造业较快增长全年全国规模以上工业增加值比上年增长3.6%。分三大门类看，采矿业增加值增长7.3%，制造业增长3.0%，电力、热力、燃气及水生产和供应业增长5.0%。高技术制造业、装备制造业增加值分别增长7.4%、5.6%，增速分别比规模以上工业快3.8、2.0个百分点。分经济类型看，国有控股企业增加值增长3.3%；股份制企业增长4.8%，外商及港澳台商投资企业下降1.0%；私营企业增长2.9%。分产品看，新能源汽车、移动通信基站设备、工业控制计算机及系统产量分别增长97.5%、16.3%、15.0%。12月份，规模以上工业增加值同比增长1.3%，环比增长0.06%。1-11月份，全国规模以上工业企业实现利润总额77180亿元，同比下降3.6%。三、服务业保持恢复，现代服务业增势较好全年服务业增加值同比增长2.3%。其中，信息传输、软件和信息技术服务业，金融业增加值分别增长9.1%、5.6%。12月份，服务业生产指数同比下降0.8%，降幅比上月收窄1.1个百分点。1-11月份，规模以上服务业企业营业收入同比增长3.9%。其中，信息传输、软件和信息技术服务业，科学研究和技术服务业，卫生和社会工作企业营业收入分别增长8.3%、8.3%、8.1%。四、市场销售规模基本稳定，基本生活类商品销售和网上零售增长较快全年社会消费品零售总额439733亿元，比上年下降0.2%。按经营单位所在地分，城镇消费品零售额380448亿元，下降0.3%；乡村消费品零售额59285亿元，与上年持平。按消费类型分，商品零售395792亿元，增长0.5%；餐饮收入43941亿元，下降6.3%。基本生活消费稳定增长，限额以上单位粮油食品类、饮料类商品零售额比上年分别增长8.7%、5.3%。全国网上零售额137853亿元，比上年增长4.0%。其中，实物商品网上零售额119642亿元，增长6.2%，占社会消费品零售总额的比重为27.2%。12月份，社会消费品零售总额同比下降1.8%，降幅比上月收窄4.1个百分点；环比下降0.14%。五、固定资产投资平稳增长，高技术产业投资增势较好全年全国固定资产投资（不含农户）572138亿元，比上年增长5.1%。分领域看，基础设施投资增长9.4%，制造业投资增长9.1%，房地产开发投资下降10.0%。全国商品房销售面积135837万平方米，下降24.3%；商品房销售额133308亿元，下降26.7%。分产业看，第一产业投资增长0.2%，第二产业投资增长10.3%，第三产业投资增长3.0%。民间投资增长0.9%。高技术产业投资增长18.9%，快于全部投资13.8个百分点。其中，高技术制造业、高技术服务业投资分别增长22.2%、12.1%。高技术制造业中，医疗仪器设备及仪器仪表制造业、电子及通信设备制造业投资分别增长27.6%、27.2%；高技术服务业中，科技成果转化服务业、研发设计服务业投资分别增长26.4%、19.8%。社会领域投资增长10.9%，其中卫生、教育投资分别增长27.3%、5.4%。12月份，固定资产投资（不含农户）环比增长0.49%。六、货物进出口较快增长，贸易结构持续优化全年货物进出口总额420678亿元，比上年增长7.7%。其中，出口239654亿元，增长10.5%；进口181024亿元，增长4.3%。进出口相抵，贸易顺差58630亿元。一般贸易进出口增长11.5%，占进出口总额的比重为63.7%，比上年提高2.2个百分点。民营企业进出口增长12.9%，占进出口总额的比重为50.9%，比上年提高2.3个百分点。机电产品进出口增长2.5%，占进出口总额的比重为49.1%。12月份，货物进出口总额37713亿元，同比增长0.6%。其中，出口21607亿元，下降0.5%；进口16106亿元，增长2.2%。七、居民消费价格温和上涨，工业生产者价格涨幅回落全年居民消费价格（CPI）比上年上涨2.0%。分类别看，食品烟酒价格上涨2.4%，衣着价格上涨0.5%，居住价格上涨0.7%，生活用品及服务价格上涨1.2%，交通通信价格上涨5.2%，教育文化娱乐价格上涨1.8%，医疗保健价格上涨0.6%，其他用品及服务价格上涨1.6%。在食品烟酒价格中，猪肉价格下降6.8%，粮食价格上涨2.8%，鲜菜价格上涨2.8%，鲜果价格上涨12.9%。扣除食品和能源价格后的核心CPI上涨0.9%。12月份，居民消费价格同比上涨1.8%，环比持平。全年工业生产者出厂价格比上年上涨4.1%；12月份同比下降0.7%，环比下降0.5%。全年工业生产者购进价格比上年上涨6.1%；12月份同比上涨0.3%，环比下降0.4%。八、就业形势总体稳定，城镇调查失业率有所回落全年城镇新增就业1206万人，超额完成1100万人的全年预期目标任务。12月份，全国城镇调查失业率为5.5%，比上月下降0.2个百分点。本地户籍劳动力调查失业率为5.4%；外来户籍劳动力调查失业率为5.7%，其中外来农业户籍劳动力调查失业率为5.4%。16-24岁劳动力调查失业率为16.7%，比上月下降0.4个百分点；25-59岁劳动力调查失业率为4.8%，比上月下降0.2个百分点。31个大城市城镇调查失业率为6.1%，比上月下降0.6个百分点。全国企业就业人员周平均工作时间为47.9小时。全年农民工总量29562万人，比上年增加311万人，增长1.1%。其中，本地农民工12372万人，增长2.4%；外出农民工17190万人，增长0.1%。农民工月均收入水平4615元，比上年增长4.1%。九、居民收入增长与经济增长基本同步，农村居民收入增长快于城镇全年全国居民人均可支配收入36883元，比上年名义增长5.0%，扣除价格因素实际增长2.9%，与经济增长基本同步。按常住地分，城镇居民人均可支配收入49283元，比上年名义增长3.9%，扣除价格因素实际增长1.9%；农村居民人均可支配收入20133元，比上年名义增长6.3%，扣除价格因素实际增长4.2%。全国居民人均可支配收入中位数31370元，比上年名义增长4.7%。按全国居民五等份收入分组，低收入组人均可支配收入8601元，中间偏下收入组19303元，中间收入组30598元，中间偏上收入组47397元，高收入组90116元。全年全国居民人均消费支出24538元，比上年名义增长1.8%，扣除价格因素实际下降0.2%。十、人口总量有所减少，城镇化率持续提高年末全国人口（包括31个省、自治区、直辖市和现役军人的人口，不包括居住在31个省、自治区、直辖市的港澳台居民和外籍人员）141175万人，比上年末减少85万人。全年出生人口956万人，人口出生率为6.77‰；死亡人口1041万人，人口死亡率为7.37‰；人口自然增长率为-0.60‰。从性别构成看，男性人口72206万人，女性人口68969万人，总人口性别比为104.69（以女性为100）。从年龄构成看，16-59岁的劳动年龄人口87556万人，占全国人口的比重为62.0%；60岁及以上人口28004万人，占全国人口的19.8%，其中65岁及以上人口20978万人，占全国人口的14.9%。从城乡构成看，城镇常住人口92071万人，比上年末增加646万人；乡村常住人口49104万人，减少731万人；城镇人口占全国人口比重（城镇化率）为65.22%，比上年末提高0.50个百分点。总的来看，2022年高效统筹疫情防控和经济社会发展取得积极成效，稳住了宏观经济大盘，经济总量持续扩大，发展质量稳步提高。同时也要看到，国际形势依然复杂严峻，国内需求收缩、供给冲击、预期转弱三重压力仍然较大，经济恢复基础仍不牢固。下阶段，要坚持以习近平新时代中国特色社会主义思想为指导，全面贯彻落实党的二十大精神和中央经济工作会议部署，坚持稳字当头、稳中求进，更好统筹疫情防控和经济社会发展，更好统筹发展和安全，全面深化改革开放，大力提振市场信心，着力稳增长、稳就业、稳物价，推动经济运行整体好转，努力实现质的有效提升和量的合理增长。来源国家统计局网站编辑谢永利流程编辑马晓双责任编辑：石秀珍SF183
证券,上实发展股票索赔：涉嫌信披违规被立案  投资者可做索赔准备,市场资讯,2023年01月17日 10:17,2023年1月17日，上海实业发展股份有限公司（下称：（维权）或公司，证券代码：600748）发布公告称：“公司于近日收到中国证监会《立案告知书》，因公司涉嫌信息披露违法违规，根据《中华人民共和国证券法》、《中华人民共和国行政处罚法》等法律法规，对公司立案”。2022年12月28日，上实发展发布《关于收到行政监管措施决定书的公告》称：“公司于近日收到中国证监会上海监管局出具的《行政监管措施决定书》（沪证监决[2022]316号）。经查，你公司存在以下问题：1、未及时披露重大事项；2、未及时披露订立重大合同；3、虛增营业收入及营业利润。上述行为违反了《上市公司信息披露管理办法》（证监会令第182号）第三条第一款的规定，我局决定对你公司采取出具警示函的监督管理措施”。江苏博爱星律师事务所章祥兵律师认为：依据《最高人民法院关于审理证券市场虚假陈述侵权民事赔偿案件的若干规定》（下称《虚假陈述民事赔偿规定》），信息披露义务人违反法律、行政法规、监管部门制定的规章和规范性文件关于信息披露的规定，在披露的信息中存在虚假记载、误导性陈述或者重大遗漏的，人民法院应当认定为虚假陈述。信息披露义务人在证券交易市场承担民事赔偿责任的范围，以原告因虚假陈述而实际发生的损失为限。原告实际损失包括：投资差额损失、投资差额损失部分的佣金和印花税。上实发展因涉嫌信息披露违法违规，被中国证监会立案。根据《虚假陈述民事赔偿规定》，受损投资者或可索赔。目前，章祥兵律师正在开展上实发展投资者索赔预登记工作，索赔条件暂定为：（上实发展维权入口）1、在2017年3月29日至2022年1月11日期间买入上实发展股票，且在2022年1月11日收盘时仍持有该股票的受损投资者；或者2、在上市后至2023年1月16日期间买入上实发展股票，且在2023年1月16日收盘时仍持有该股票的受损投资者，可以办理索赔预登记。符合索赔条件的投资者，可联系江苏博爱星律师事务所章祥兵律师团队，并提供下述文件：身份证复印件、加盖证券公司营业部印章的证券账户查询确认单和股票交易对账单原件（首次买入该股票至今）、详细联系方式。章祥兵律师声明1、上述预登记条件仅供参考，不涉及任何投资决策和证券买卖建议。索赔条件将根据证监会调查结论进一步调整，最终以法院认定为准。2、律师费为风险代理，在投资者实际获赔后再支付。（本文由江苏博爱星律师事务所章祥兵律师供稿，不代表新浪财经立场。章祥兵律师，证券维权律师。西南政法大学民商法研究生毕业，法学硕士。擅长代理证券诉讼、金融维权案件，有多年投资者维权诉讼经验。成功代理或正在代理数百件投资者维权案件，代理了多件具有重大社会影响和标志性意义的案件。投资者诉（维权）及董监高案件，入选深圳中院证券虚假陈述责任纠纷十大典型案例；“原油宝”民事案件入选2020年度全国法院十大商事案例）责任编辑：陈诗莹
新股,芯龙技术终止创业板IPO 保荐机构为海通证券,市场资讯,2023年01月17日 10:17,来源：中国经济网中国经济网北京1月17日讯据深交所网站昨日披露，深交所决定于终止对上海芯龙半导体技术股份有限公司（简称“芯龙技术”）首次公开发行股票并在创业板上市审核。2023年1月11日，芯龙技术向深交所提交了《上海芯龙半导体技术股份有限公司关于撤回首次公开发行股票并在创业板上市申请文件的申请》，保荐人股份有限公司向深交所提交了《关于撤回上海芯龙半导体技术股份有限公司首次公开发行股票并在创业板上市申请文件的申请》。根据《深圳证券交易所创业板股票发行上市审核规则》第六十七条的有关规定，深交所决定终止对芯龙技术首次公开发行股票并在创业板上市的审核。公司主营业务为电源管理类模拟集成电路的研发、设计和销售，主要产品为中高电压、中大功率DC-DC电源芯片，是国内该细分领域产品种类最为齐全的企业之一。截至招股说明书签署日，芯龙技术现有股东中不存在持股50.00%以上的股东，也不存在持有股份的比例虽然不足50.00%，但依其出资或者持有的股份所享有的表决权已足以对公司股东大会、董事会的决议产生重大影响的股东。因此，公司不存在控股股东。芯龙技术的共同实际控制人为李瑞平、杜岩、常晓辉，三人合计持有芯龙技术93.11%的股份。芯龙技术原拟在深交所创业板发行不超过1，500万股，且发行完成后公开发行股份数占发行后总股数的比例不低于25%。公司原拟募集资金26，272.69万元，用于同步整流高压大功率芯片研发及产业化建设项目、研发中心建设项目、补充流动资金项目。芯龙技术本次发行的保荐机构（主承销商）是海通证券股份有限公司，保荐代表人是陈启明、郑乾国。责任编辑：何松琳
