板块名,标题,作者,日期,新闻内容
国际财经,民主党同僚一剑封喉，拜登政府清洁能源法案再受挫,第一财经,2022年07月17日 21:03,“参议院对应对气候变化的立法阻力很大。”刚刚结束的一周原本是美国国会恢复工作的“好日子”，拜登政府希望借此机会在夏休前通过一系列重要立法。但为何美股板块在上周五集体下挫？又是民主党参议员曼钦在“搅局”。14日晚，来自石化能源依赖大州——西弗吉尼亚州的曼钦再次对拜登政府针对能源和气候变化的立法法案说“不”。消息传出后，15日早盘美股太阳能板块应声下挫。看到消息后，在气候变化领域深耕多年的里夫金办公室中国主任、环球中国环境协会执行董事吴昌华第一时间在朋友圈写道，“拜登政府的气候政策和清洁能源立法进程遭遇致命般的滑铁卢”。简而言之，参议院民主党主推的气候变化立法等于被宣布“死期”。“这种民主党内无法达成一致的僵局，极大地损害了拜登政府推进能源和气候目标，雪上加霜的是，在三足鼎立和制衡的政治治理结构下，美国总统拜登失去了司法和立法两个支撑，剩下的行政手段也是步履艰难。”吴昌华认为，“诸多专家认为，这个阵势下去，拜登政府承诺的到2030年在2005年基础上排放减半和2035实现净零碳电力的目标很难实现。”北京大学能源研究院气候变化与能源转型项目高级顾问杨富强接受第一财经采访时表示，此前最高法院裁决美国联邦政府的环境保护署（EPA）没有权力对电力能源进行规则约束，把电力能源的管理下放到州，这对美国政府这方面的权力是一大打击。“现在，参议院对应对气候变化的立法阻力很大，这有可能会威胁到美国国家自主贡献目标（NDC）的完成，也就是危及美国到2030年要比2005年减少50%-52%的这一目标。”杨富强说。美股太阳能板块集体重挫由于曼钦再次表态不支持拜登政府的气候政策和清绝能源立法，特别是反对其中的税收减免等内容，15日美股太阳能板块早盘普遍下挫，其中第一太阳能跌13.3%，SunRun下跌12.2%，SunPower下跌10.6%，EnphaseEnergy下跌9.7%，SolarEdgeTechnologies跌5.9%。截至收盘，第一太阳能股价下跌8.12%，SunRun股价萎缩6.36%，SunPower收跌3.38%，EnphaseEnergy下跌1.02%，SolarEdgeTechnologies股价降低1.18%。杨富强对第一财经记者表示，如果缺少法案中对可再生能源的3000亿美元税收减免，这对美国可再生能源肯定会产生影响，因为美国支持可再生能源的方式主要就在于税收上给予补贴。但是，美国可再生能源发展方面还有一项监管授权没有受到影响，即可再生能源配额制（RenewablePortfolioStandards，RPS），也就是各州都可以制定可再生能源在电力输送中的来源占比。杨富强说：“各州仍在继续贯彻RPS，原来不积极的州现在也不见得会积极，但是以前积极的州还是会积极推进，所以估计这方面的影响不会太大。因为这是能源的问题，美国太阳能资源也很丰富，很多州已决定不建造新的煤电厂，电力需求还是很旺盛，在次情况下，这一变化对可再生能源的发展有影响，但是影响不是那么大，因为发展可再生能源的权利基本上还在州里。”拜登政府议程受阻11日，美国国会恢复工作，民主党人希望能够在在8月8日夏季休会之前通过一系列关键法案，这其中就包括已经缩水了的在气候变化和能源方面的立法。2021年，民主党人曾经拿出的一份6万亿美元的法案被曼钦断然拒绝，随后这一法案被缩水到2.2万亿美元左右，但他仍不肯让步。此人为何如此重要？在两党各占一半席位的参议院，曼钦的支持票对民主党来说事关成败。考虑到自己的重要性，即便在此前他的做法已经深深激怒了许多民主党内的“自己人”，曼钦也没有什么好担心的。此次他表明了核心观点，即在通胀已经达到9.1%的情况下，讨论加税和大规模支出是不合适的。曼钦表示，8月公布7月通胀数据时，以及美联储在下次政策会议上就利率采取行动后，他愿意对经济方案重新考虑。这已经是拜登政府在一个月以来，在气候变化和能源方面受到的第二次重挫。此前在6月30日，美国最高法院以6比3的决定，限制EPA利用《清洁空气法案》来减少温室气体排放。这是美国最高法院作出的一次具有里程碑意义的案件裁决，该案件严重限制了联邦政府应对气候变化的能力。虽然目前美国没有针对发电厂的EPA气候法规，但西弗吉尼亚州诉EPA案撤销了EPA未来根据《清洁空气法案》制定全面规则以减少电力部门空气污染的能力。“此前拜登政府和民主党通过气候立法的努力受阻，《更好重建》（BBB）法案被本党同僚曼钦一剑封喉。现在EPA行政手段也无法推行的话，那么拜登的气候选项就非常少了。”北京大学能源研究院气候变化与能源转型项目高级顾问莫争春在接受第一财经记者采访时说，“而（应对）气候变化是拜登四大竞选承诺之一，此次受阻，不仅对11月份的中期选举是雪上加霜，对其竞选连任也十分不利。今年联合国气候变化大会第27次缔约方会议（COP27）召开，美国恐怕又要空手。”美国碳中和目标还能不能实现？拜登曾签署行政令，目标是在2030年之前将美联邦政府的碳排放量削减65%，并制定了到2050年实现碳中和的目标。但几项分析显示，如果没有遏制油井、汽车和发电厂排放温室气体的法规，以及旨在刺激清洁能源的税收优惠，要实现这些目标是不可能的。譬如，美国最高法院的裁决意味着“拜登提出的2035年电力行业零排放的目标恐怕难以实现，而2035年电力行业零排放是美国2050年实现碳中和的关键一步。”莫争春表示。荣鼎集团在近期一份报告中评估，2030年，美国的减排幅度仅能达到24-35%，即便到2035年，美国减排幅度只能达到26-41%，和“2030年之前将美联邦政府的碳排放量削减65%”的目标都有很大距离。更令人担忧的是，由于通胀问题，白宫在气候问题上越来越言行不一。7月1日，白宫发布了一项为期五年的海上石油和天然气钻探开发计划，允许在墨西哥湾和阿拉斯加南海岸进行新钻探项目。这并不符合拜登政府上台时的立场。又如，本月拜登政府公布了康菲石油公司在阿拉斯加的柳树（Willow）油气项目的环境分析，该项目计划在30年内生产超过6亿桶石油。此项目曾在特朗普政府时期得到批准，随后被阿拉斯加当地法官否决。目前拜登政府此动态令美国当地环保组织担忧，拜登政府会对该项目放行。杨富强告诉第一财经记者，拜登政府此举主要是为了延长民主党的执政时间，再加上油价高企对美国普通民众的冲击很大。他说：“现在通胀恐怕对美国民众的直接影响要大于气候变化，所以拜登希望通过各种手段将油价压低。”但这是否是以牺牲NDC为代价？杨富强认为，对减排目标的影响还有待观察。由于当前的油价区间过高，即使油价出现略微下降，短期内可能也不会刺激石油消费量大幅增加。“低价是否会促进石油的消费，现在还很难说。除非是降低了石油价格，会刺激汽车购买和汽车里程迅速拉升，但这从短时间内还看不出来，因为通胀时代，大家仍然会注意消费支出。所以拜登政府此举的主要目的是要把能源价格拉下来。”杨富强说。展望未来，吴昌华认为，有评论员认为，随着拜登政府应对气候变化的最强有力的立法和司法工具被剥夺，只能靠一些小型、效力有限的行动来推进应对气候变化工作了。她表示，这四个切入点分别是，规制汽车和卡车排放，控制发电厂的污染排放，聚焦甲烷和凝聚州一级行动。譬如，在规范汽车和卡车排放方面，“美国最大排放源是车辆，尽快终结燃油车是应对气候变化关键。”她解释道，“拜登已经责成环保署和交通部联合起草变革性的新法规，来约束尾气排放和加快向电动汽车转型。据悉，这个新法规可能要到2023-2024才可能完成，敦促车企加倍销售EV来达到拜登定下的到2030年新车销售一半EV的目标。但是，最高法院的最新裁决限制了环保署出台法规的权限，环保署可能不得已谨慎行事，担心激发新的法院裁决。”责任编辑：彭佳兵
国际财经,英国政府：民众非必要不出行！火车轨道“热”到起火！拉响“国家紧急状态”警报,央视网,2022年07月17日 20:56,近几天，热浪持续侵袭欧洲，英国气象局发布有史以来第一个异常高温红色预警。当地时间16日，英国召开针对高温天气的紧急应对会议，英国卫生大臣巴克利表示将维持医院最大限度运转。政府同时建议民众非必要不出行。英国气象局发布首个高温红色预警16日，在英国伦敦的斯隆广场附近，许多居民在高温下匆忙赶路，斯隆广场站的指示牌上写着“天气炎热，请随身携带水”。16日，英国召开针对高温天气的紧急应对会议，内阁办公厅大臣马尔特豪斯警告称英国交通状况将在高温下受到严重影响，轨道交通将降速运行，同时建议伦敦民众非必要不在红色高温预警期间搭乘轨道交通出行；马尔特豪斯还发出呼吁，鼓励居家办公。同一天，英国卫生大臣巴克利表示，将增加医护人员、救护车的数量，维持医院最大限度运转。伦敦市长萨迪克·汗还宣布，将为该市无家可归者提供帮助，他们可能是在炎热天气中最容易受到伤害的人群之一。15日，英国气象局发布有史以来第一个异常高温红色预警。预计下周初异常高温将影响包括伦敦在内的英格兰大部分地区，最高气温可能会达到40摄氏度，创下英国最高气温纪录的可能性高达80%。英国卫生安全局15日将高温健康预警级别提高到4级，英国随即进入“国家紧急状态”。英国一火车轨道“热”到起火日前，由于天气炎热，英国南部地区一条铁道上发生火灾。据介绍，这是由于高温下铁轨之间的枕木十分干燥，遇到火花燃烧所致。英国铁路网公司（NetworkRail）还警告称，高温可能使铁轨“膨胀，甚至弯曲”，火车可能不得不减速运行以保障安全。据英国《卫报》报道，英国铁路网公司呼吁民众减少“不必要出行”。容易受高温影响的乘客应避免旅行，而选择旅行的乘客应检查他们的火车是否正常运行，并“确保已为高温做好准备”。责任编辑：梁斌SF055
国际新闻,一村庄着火，扛着羊的他火了,环球网,2022年07月17日 20:56,
国内新闻,新疆发布高温橙色预警信号 吐鲁番局地将达40℃以上,央视网,2022年07月17日 20:55,
国内新闻,WTT球星挑战赛布达佩斯站：王楚钦夺男单冠军,中国新闻网,2022年07月17日 20:55,
国内新闻,甘肃兰州新增2个高风险区,央视网,2022年07月17日 20:49,
国内新闻,甘肃陇南文县发现1例核酸检测阳性人员 活动轨迹公布,央视网,2022年07月17日 20:48,
2022宏观形势年度论坛,国务院发展研究中心陈道富：房地产贷款利率应至少回到中性利率 不应该带有抑制性,市场资讯,2022年07月17日 20:42,2022宏观形势年度论坛·夏季年会于7月16日-17日召开。国务院发展研究中心金融研究所副所长陈道富出席并演讲。陈道富在演讲中表示，货币政策在流动性应该根据宏观经济的特点来保持中性偏宽松或者是合理充裕的水平。其中他谈到，个人住房抵押贷款最近这两三年一直调整是比较缓慢的，现在是高于一般贷款利率大概0.5个百分点，也就意味着从这个角度来看我们对房地产和个人住房抵押是带有抑制性的不是一个中性的利率。“在房地产现在情况下应至少对房地产的贷款利率至少回到中性利率，不应该有抑制性的政策。”他指出。陈道富：一是对上半年经济的总的感觉，上半年经济应该是在外生冲击频发的情况下出现了跌宕起伏，最后出现了触底企稳呈现了中国经济的韧性。但中国上半年的情况是三重压力更加的凸显，一些结构性的矛盾有所显现。第二，对下半年的判断。下半年要进行判断要区分两种情景，一个是基准情形，大家认为下半年会逐步的恢复和企稳回升。但在进行判断的时候，现在宏观经济大精准情形的概率，现在需要下降，需要关注非精准情形的出现，或者说用我们今天的大会的标题叫“变局”。我们可以看到今年上半年对宏观经济的冲突是无情和俄乌战争，这是意料之外的，全球的变化更能显示出变局，一些结构性的变化可能引发一些非线性的因素，曾经非常弱的中长期的因素现在都开始呈现出来了。当要分析中国下半年的经济情况的时候，在基准情形的情况下，要特别关注结构性的中长期的因素，可能产生的一些风险要有足够的应对，保证经济的一些平稳运行。现在其实在分析中国经济下半年的时候或者是全球经济的时候不仅可能要对标七八十年代的全球滞胀的环境，也要看英国主导全球化结束以后出现了一些经济的萧条和对抗，同时可能也要对标当时二三十年代和五六十年代在经济困难的时期，全球是在往更加市场化走，还是政府发挥更大作用的两条政策的主线选择上。当前还出现了一些新情况，全球经济通过宽松的政策以后，带来的一些理论或者是政策到了边界。所有的这些我认为在判断下半年或者是应对下半年的时候，既要考虑基准情形，同时又要对这些变局和结构性的变化做好充分的准备。第三，我觉得在对下半年进行政策设计的时候，对经济的运行会有一个期待，对下半年经济运行的合理的期待应该是什么？我认为对下半年来说，应该要确保中国的经济在平稳运行，在这个基础上力争使中国的经济回到潜在的增速水平，也就是在政策设计的过程中不应该着力于把下半年的经济推高到过热的水平，应该是在保证经济平稳运行的基础上尽可能使我们的经济能回到潜在增速的水平。第四，回到政策的整个的思路，我认为下半年的政策着力在三个层面上的：1、怎么去激发信心，激活活力在预期上着力，这是一个成本最小但又最考验智慧的工具。2、政策层面，疏通政策堵点发挥政策的基础上适度加大刺激，包括想到的财政和货币政策，真正能到中心利率的水平。3、中国在全球大变局的时期，我们的大标题是重塑和发展，怎么样通过改革，通过以改革重塑的方法来防范、化解我们长期的结构性矛盾，这个过程非常重要，保证整个经济社会稳定发展，并且在这个特殊时期的变局和未来再出发的基础。中国要抓住这个时期不仅仅是要平稳渡过今年下半年，更要为世界大变局做好准备。未来的政策的着力点包括应该注意哪些情况？陈道富：在这样的情况下货币政策不能应该当主力，应该从主力走向辅助功能，以配合为主，货币政策应该要保证整个货币金融体系的稳定。为各个部门发挥他的主动性、创造性，创造合适的货币环境。总体上应该是处在一个中性偏宽松的环境，但结果通过货币的各种操作，使得货币政策的运行的结果能创造出一个中性偏宽松的货币环境，我觉得货币政策就能够实现它不捣乱、给条件、给环境。在现在的情况下，其实货币政策面临的制约是比较多的，三重压力的情况下，特别是轴外之间的经济周期和政策选择不一致的情况下，对货币政策来说，它受到的制衡是比较多的，我们可以明显看到下半年由全球通胀压力滞胀的风险比较大，输入型的通胀，加上中国的通货膨胀压力也要起来，相对上半年下半年的通胀可能会上来，另外我们的预期弱的问题，信心不足的问题还没有很好地、根本地扭转，再加上中美之间的利差问题，所有的东西使得货币政策应该会从更积极主动地走到相对平稳的态势。我觉得对货币政策来说，应该着眼于三个方面，第一个方面是上半年货币政策采取了很多的措施，它提前发力，充分发力，精准发力，其实很多的货币政策的措施下去了，效果还没有完全显现出来。效果传导的过程中面临着很多的堵点，包括项内资本金的问题，包括各个部门的行政性的约束的问题。这些堵点尽可能要通过疏通，让上半年的货币政策包括一些结构性的货币政策能发挥作用，带有一些政策性的带困，金融工具能在下半年更好地发挥作用，这是上半年的。第二，货币政策在流动性上面应该根据宏观经济的特点来保持中性偏宽松或者是合理充裕的水平，现在因为需求端的学术使得流动性瘀积到货币市场比较明显，在中国的运行体制下，这种瘀积会看到整个货币市场的交易量比较突出，这时候货币市场要保留继续坚守流动性的合理充裕。但我想在下半年还有一点大家最关注的是中性利率的问题，中国现在由于潜在增速的变化和大家对中性利率有不同的测算和看法，但我觉得其中有一个利率是需要来关注的，个人住房抵押贷款，特别是最近这两三年，其实一直调整是比较缓慢的，现在是高于一般贷款利率大概0.5个百分点，也就意味着从这个角度来看我们对房地产和个人住房抵押这块是带有抑制性的不是一个中性的利率。在房地产的情况下至少对房地产的贷款利率至少回到中性利率不应该有抑制性的政策。总的来说我对货币政策的理解是以支持配合创造很好的环境为主，使自己的一些政策能跟财政政策，跟产业政策跟一些微观主体的政策更好地形成互动、形成配合，与此同时把自己的政策，把抑制性的政策拿到，回到中性略宽松的状态。新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：李思阳
股指期货,指数中期仍有调整风险 短期可逢低轻仓做多,市场资讯,2022年07月17日 20:42,上周主要指数连续调整，上周主要指数连续调整，上证50指数领跌，创业板指相对偏强。7月影响市场的主要因素有科创板的解禁和中报预披露，当前科创板运行满三年将迎来“解禁潮”，7月下旬解禁规模近3000亿元。目前业绩较好的公司已提前披露，后期披露的个股业绩有可能不及预期。7月15日，上海发布并施行《上海证券交易所科创板股票做市交易业务实施细则》《上海证券交易所证券交易业务指南第8号——科创板股票做市》，做市商制度短期将刺激科创板走强。全球宏观风险变量主要集中在美联储的超预期加息。2022年5月，美国CPI同比增速高达8.6%，欧元区同比增速高达8.1%，6月美国和欧元区CPI同比增速进一步上升至9.1%和8.6%。美国和欧元区制造业PMI从2021年3月的64.7和62.5分别下降至当前的53.0和52.1。高通胀持续促使美联储连续超预期加息，预计7月加息75个基点，9月继续加息75个基点。持续的收缩政策可能导致美国经济进入衰退周期。本周大宗商品价格大幅下行，但价格传导具有滞后性，预计四季度美国通胀才会出现改善。6月份，中国制造业PMI回升至50.2%，在连续三个月收缩后重返扩张区间。最新公布的6月CPI同比上升2.5%，预期上升2.4%。国家统计局7月15日发布数据，初步核算，上半年国内生产总值562642亿元，按不变价格计算，同比增长2.5%。其中，二季度国内生产总值292464亿元，同比增长0.4%。当前经济下行压力仍存，下半年国内稳增长政策的持续性值得关注。7月北向资金净流出184.8亿元，打断了6月持续流入的趋势。但长期看，外资配置中国的趋势未变，今年北向资金净流入已达533亿元。今年以来，融资余额从17190亿元减少至4月29日的14337亿元，5月份市场形势向好，融资余额低位振荡，6月份随着市场情绪持续恢复，融资余额开始增加。当前总融资额已经超过2020年以来的中值15100亿元，达到15264亿元，其中7月融资余额增加166亿元。值得注意的是，7月市场走低，北向资金开始净流出，但融资余额却持续增加。笔者认为，A股市场将延续中期调整行情。截至本月15日，万得全A指数TTM市盈率17.49，近十年均值为18.13；上证50指数TTM市盈率10.08，近十年均值10.13；中证500指数TTM市盈率20.23，近十年均值32.04。从市盈率角度看，近期的调整使得前期估值较高的上证50指数下降至十年均值以下，中证500指数估值较前期变化不大，仍处于十年均值负1倍方差的位置。从估值角度看，上证50指数短期将反弹修复。从中周期看，代表中小板块的深证综指年初出现了周线级别的背离，从技术角度看前期反弹属于下跌趋势中的次级趋势，上周调整后触及弱支撑位，本周反弹概率较大。上证50指数4月份的底背离已被前期的反弹修复，目前进入新的下跌趋势，从技术角度看处于磨底过程，短期已接近前期形成的支撑位，本周将先抑后扬。中证500指数此轮下跌行情属于被动跟跌。总之，本轮修复行情中证500指数相对强势，上周表现亦相对抗跌，当前离支撑位还有一段距离，本周表现有可能相对偏弱。综上，7月开始的科创板“解禁潮”中期将持续影响市场，但短期做市商政策将支撑市场走强。本周重点关注融资余额的变化。从技术角度分析，A股市场中期仍有调整风险，策略上，高位空单可逢低部分止盈，短期可逢低轻仓做多。（作者单位：徽商期货）责任编辑：陈修龙
国内财经,一财社论：立规扩容严管，更好发挥全国碳市场的重要作用,第一财经,2022年07月17日 20:40,去年7月16日至今，全国碳排放权交易市场上线交易已满一周年。这一年来，“上海环交所”碳排放配额（CEA）累计成交量1.94亿吨，成交金额84.92亿元人民币。建设全国碳市场是利用市场机制控制和减少温室气体排放、推进绿色低碳发展的一项重大制度创新，也是推动实现碳达峰目标与碳中和愿景的重要政策工具。一年来，全国碳市场在促进企业减排和碳定价方面的作用初步显现，得到了国内外的高度关注和肯定评价。建设全国碳市场是一项复杂的系统性工程，虽然当前作用日益显现，但总体上仍是处于起步阶段的新生事物，还面临着一些问题和挑战。这既包括相关法规建设的继续完善，也包括将更多的交易品种纳入其中、扩大市场交易规模、增强政策工具的调节效应，同时也包括在交易监管方面持续提高水平、防范可能产生的问题风险。生态环境部相关负责人16日表示，要继续完善相关法律法规、交易制度、管理水平等方面的法规制度建设，积极推动《碳排放权交易管理暂行条例》出台。日前，国务院办公厅印发了《国务院2022年度立法工作计划》，《碳排放权交易管理暂行条例》列入其中。此前的2020年12月底，生态环境部曾以“部令”的形式发布《碳排放权交易管理办法（试行）》，很显然，《碳排放权交易管理暂行条例》的层级要比“部令”高出许多。上述生态环境部相关负责人表示，《暂行条例》正式出台后，生态环境部将完善配套制度文件，构建以《暂行条例》为法律基础，部门规章、规范性文件、技术规范为支撑的制度体系，为全国碳市场平稳有效运行和健康持续发展提供制度保障。这就是上述所说的相关领域法规建设继续完善。当前，全国碳市场第一个履约周期仅纳入发电行业，交易方式仅限于控排企业对配额进行现货交易，不利于活跃市场，部分企业对碳交易机制还不熟悉，参与交易存在观望心态。下一步，全国碳市场的交易范围会更加扩大，会在发电行业配额现货市场运行良好基础上，逐步将市场覆盖范围扩大到更多高排放行业，以丰富交易品种和交易方式。按照国家统一部署，今后将逐步纳入石化、化工、建材、钢铁、有色、造纸、航空等行业重点排放单位，要在确保数据质量管理可行、可比、可靠的基础上，成熟一个行业纳入一个行业。这就是上述所说的持续扩大碳市场交易品种和规模。另外就是需要加强监管。设立全国碳市场是为了落实中国二氧化碳排放达峰目标与碳中和愿景的重要政策工具，一年来市场总体运行平稳，没有出现价格暴涨暴跌的现象，既能够满足了企业履约的基本需求，也符合碳市场作为减排政策工具的预期。这是加强监管带来的效益。但是，随着市场规模的扩大，难免会有一些非正常、非合规的逐利因素参与进来，这是需要充分警惕和预防的，需要建立完善惩戒体制。完善数据质量管理长效机制，建设全国碳市场监管平台，加强数据质量日常监管等重要方向。日前，“上海环交所”启动了“碳价格指数”开发、发布了“企业碳资信评价规范标准”，会对企业主动进行减排降碳行为的价值进行评估，就是防患于未然。总之，全国碳市场不仅是中国控制温室气体排放的政策工具，也为促进全球碳定价机制形成发挥了积极作用。当前全国碳市场进入了建设发展的关键期，需要法律法规的持续完善、市场规模的逐步扩大、监管措施的逐步加强等。责任编辑：冯体炜
国内新闻,河南夏季治安“百日行动”已抓获犯罪嫌疑人5010人,澎湃新闻,2022年07月17日 20:36,
