板块名,标题,作者,日期,新闻内容
美股,美财政部禁止代理银行支付票息 俄罗斯或被迫违约？,智通财经APP,2022年04月05日 13:45,知情人士和美国财政部发言人说，俄罗斯最近的主权债券息票支付已经停止，这意味着俄罗斯离历史性违约更近了一步。美国周一阻止俄罗斯政府从持有的储备中支付超过6亿美元的给主权债务持有人。该消息人士称，美国财政部尚未授权处理最新的主权债券支付。这些款项是2022年和2042年到期的主权债券。代理银行处理来自俄罗斯的息票支付，将其发送给支付代理机构，再分发给海外债券持有人。消息人士表示，此前已处理过主权债券的息票支付。美国财政部一位发言人也证实，某些付款将不再被允许。“今天是俄罗斯再次偿还债务的最后期限。”“从今天开始，美国财政部将不允许俄罗斯政府在美国金融机构的账户支付任何美元债务。”该消息人士称，该国有30天的宽限期来支付这笔款项。俄罗斯有15项未偿还的国际债券，面值约400亿美元。尽管受到前所未有的西方制裁，但迄今为止，俄罗斯成功避免了国际债务违约。但这项任务正变得越来越困难。如果俄罗斯未能在预定的时间框架内支付任何即将到期的债券，或在指定美元、欧元或其他货币的情况下以卢布支付，将构成违约。虽然由于西方的制裁，俄罗斯无法进入国际借贷市场，但违约将使俄罗斯无法进入这些市场，直到债权人得到全部偿还，并解决任何与违约有关的法律案件。责任编辑：李园
社会万象,一图读懂丨节后上班第一天，这六件事要记清,北京日报客户端,2022年04月05日 13:43,
新浪科技,上海：销量快速增长，预制菜成囤菜“新宠”,央视网,2022年04月05日 13:42,预制菜因为能简化做菜过程，并且具有较长保质期的优点，受到不少消费者的青睐，近段时间以来在上海，也成为了大家囤菜的“新宠”。在上海普陀区，负责生鲜食品配送的于国靖告诉记者，最近这半个月，他和同事们的工作量大幅增加，每天的接单量都在150单左右，其中大部分都会有预制菜。某生鲜平台上海普陀区曹阳站区域高级主管单量一天在两到三千单左右，比如火锅锅底和冷冻小龙虾，这些放在冰箱里容易存储。还有一些净菜类，免切免洗的。不仅是上海，数据显示：3月以来，全国各地预制菜销量整体增长明显。其中，半成品净菜以及小吃最受欢迎，多个单品销售额比2月份增长超过50%。某零售集团食品生鲜事业部日配食品业务总经理整个3月，全国预制菜销售额增长同比超过了100%，上海区域近半个月整个同比超过了250%。尤其是像小酥肉、糖醋排骨这类产品的销售，占整个预制菜的占比已经超过了60%。记者了解到，进入3月下旬，消费者对预制菜不断增加的需求，也传导到了上游生产企业。许多预制菜企业开足马力，全力生产，销量大幅提升。上海某预制菜品牌创始人浦文明：销量翻了三倍，三家工厂都是满负荷生产，现在每天的出货量大概在5000箱货。家常菜系列的酸菜鱼、宫保鸡丁、鱼香肉丝这些产品，基本生产出来拉到仓库就已经被订完了。（央视财经）
俄乌冲突引发全球市场震荡,乌方指责俄军杀害平民，俄方要求安理会开会，遭轮值主席英国拒绝！俄将恢复与52个友好国家的航班,每日经济新闻,2022年04月05日 13:38,据央视新闻，当地时间4日，顿涅茨克武装力量发言人巴苏林表示，，目前还剩工业区和港口。当地时间4月4日，俄罗斯外长拉夫罗夫在与阿拉伯国家联盟乌克兰危机联络小组见面时表示，。拉夫罗夫表示，俄罗斯坚持认为，所有关于乌克兰事件的指责应当基于基本的事实，而不是像西方那样造假。据环球网，法新社刚刚消息，乌克兰总统泽连斯基4日访问布查。法新社称，泽连斯基当天身穿防弹背心，在乌军方人员的陪同下访问了位于乌首都基辅郊外的布查。当地时间4月4日，俄罗斯总理米舒斯京表示，从4月9日起将取消因新冠疫情实施的定期航班和包机的限制，。马里乌波尔市中心基本被顿涅茨克武装力量控制据央视新闻，当地时间4日，顿涅茨克武装力量发言人巴苏林表示，，目前还剩工业区和港口。马里乌波尔是乌克兰东南部战略重镇，是俄罗斯军队进攻主要目标之一。自3月初以来，马里乌波尔就一直处于俄罗斯军队的包围之中。顿涅茨克武装发言人巴苏林4日说，马里乌波尔市中心区域已基本被顿涅茨克武装控制，目前还剩左岸区和港口处于乌方控制之下。俄罗斯国家防御指挥中心负责人米津采夫同一天表示，建议在马里乌波尔的乌军士兵、民族主义者以及外国雇佣军放下武器，他强调说，所有放下武器的人都可以保全性命。当地时间4月4日，乌克兰国防部副部长马利亚尔说，。乌克兰总统泽连斯基当天表示，马里乌波尔战事是当前乌克兰所面临的最困难的问题之一，乌克兰希望土耳其能够成为解决马里乌波尔问题的调解人，在接下来的几天内找到结束马里乌波尔战事的方案。俄方要求安理会就布查事件开会英国：不开！据央视新闻，当地时间4月4日，乌克兰国防部情报总局称，俄罗斯独立摩托化步兵第64旅的士兵应当对布查事件负责，并公布了所谓的名单。当地时间4月3日，乌克兰媒体公布了一系列布查市平民死亡的图片和视频，。当地时间4月4日，俄罗斯总统新闻秘书佩斯科夫就乌克兰布查市的事件表态说，此前一天俄罗斯国防部已经迅速提供信息。乌克兰方面公布的视频是不可信的，。佩斯科夫表示，俄罗斯坚决拒绝所有指控，并认为应当在最高级别讨论该问题，这也是俄罗斯提出在联合国安理会审议该议题的原因。虽然受到了阻挠，但俄罗斯外交官将继续努力，在联合国安理会议程上推进这一问题。此外，俄罗斯外交部发言人扎哈罗娃表示，3日联合国安理会轮值主席国英国拒绝了俄方关于布查事件举行会议的提议。俄方4日将再次要求就布查事件举行联合国安理会会议。当地时间4月4日，俄罗斯常驻联合国代表涅边贾在纽约联合国总部举行的记者会上表示，。他还称，联合国安理会轮值主席英国拒绝俄罗斯要求召开紧急会议的请求，这一举动破坏了安理会议事规则。乌克兰媒体4月3日公布了一系列布查市平民死亡的视频和图片，乌方指责俄军对这些平民犯下了暴行。布查事件发酵后，。当地时间4月4日，乌克兰总统泽连斯基在发表视频讲话时表示，。他希望更多的新闻媒体能够报道此事。西方曾有“摆拍”前科据央视新闻，在此前的叙利亚冲突中，西方就曾捏造事实抹黑俄罗斯和叙利亚政府，手段相当隐蔽。西方媒体援引一个名叫“叙利亚人权观察组织”的消息，似乎这样能证明自己的“中立”。美国有线电视新闻网主持人称“俄罗斯空袭杀死了23人，叙利亚人权观察组织说其中至少有7名是妇女儿童”。然而，，这一组织的负责人是叙利亚移民，名叫拉赫曼。显然，西方媒体频繁援引这一不靠谱的所谓人权组织的消息并不是因为这一组织的可靠性和权威性，而是它持有的反阿萨德政府的立场。，还将“白头盔”组织打造为战场英雄。美国哥伦比亚广播公司主持人称，在无休止的暴行中，英雄们出现了。视频一开始，轰炸的受伤者、救援人员全体静止不动，但在“开拍”令下后，受伤者面露痛苦状，救援人员将他抬起，把他的腿从废墟中移出，并将他抬离废墟现场。。英国独立媒体机构“英国专栏”揭露，“白头盔”主要由美国政府和英国政府提供资金，创建者之一是英国前情报人员杰瑞米·海曼斯。而他参与创立的公司和“美国中情局”、以色列情报机构以及叙利亚反对派组织有着千丝万缕的关系。前英国广播公司雇员调查记者托尼·戈斯林表示：“实际上，。这时西方媒体就扮演了‘特洛伊木马’的角色，。”编辑|段炼杜恒峰杜波责任编辑：李思阳
国内财经,单日新增感染超1.3万例，上海全市继续封控！3.8万医务人员驰援！为供应物资，有店长一人在便利店住了23天,每日经济新闻,2022年04月05日 13:38,据央视新闻，4月4日0—24时，31个省（自治区、直辖市）和新疆生产建设兵团报告。其中，上海新增确诊268例，无症状感染者13086例。自3月以来的这波疫情，累计报告阳性感染者超过7.3万例。据上海发布，上海市新冠肺炎疫情防控工作领导小组办公室发布消息称，鉴于近日阳性感染者数量居于高位，为遏制疫情扩散蔓延，保障人民群众生命安全和身体健康，尽快实现社会面动态清零，在广大市民的积极配合下，4月4日全市新一轮核酸采样工作基本完成，随后还将有序开展检测、复核、人员转运和相关分析研判工作。待上述工作全部完成后，将根据国家有关规定，结合筛查结果，明确后续管控措施。。新增感染13354例，累计超7.3万例据上海发布，4月5日，上海举行新冠肺炎疫情防控工作第144场新闻发布会，市政府副秘书长、市疫情防控工作领导小组办公室主任顾洪辉介绍，这些天，我们开展了社会面的滚动筛查，。3月以来的这波疫情，。奥密克戎变异毒株传播速度很快、隐匿性很强，目前上海疫情还在高位运行，形势极其严峻。为尽快遏制疫情扩散蔓延，保障人民群众生命安全和身体健康，我们于4月4日启动了全市核酸筛查。在2500多万人口的超大城市同步开展检测，时间紧、任务重、难度大，是对上海这座城市综合能力的一次考验。在中央和兄弟省市的强力支持下，目前我市单日最大核酸检测能力达到400万管。全市共设置了约2万个采样点，组织了约5万名采样人员。在广大市民的积极配合下，全市核酸采样工作总体平稳有序。截至4月5日8时，全市共采样2566.5万人、242.7万管，已完成检测192.5万管，其余样本还在检测之中。我们加强“采、运、检、报、核”各环节衔接，压缩样本运送时间，保障检测能力满负荷运转，提高结果报送效率，加快初检阳性复核速度，努力做到快采、快运、快检、快报、快核。大规模采样期间，我们很多采取了多混一的采样方式；对于检测结果异常的样本，还需要对样本中包含的人员逐家逐户上门单采单检。我们正在对混采管结果异常涉及的相关人员进行复采复检。复检完成后，我们把加快转运隔离作为当前最紧迫的任务。新的阳性感染者一旦发现，必须即刻转运、日清日结，应收尽收、应隔尽隔。按照国家第九版诊疗方案，全力做好感染者救治工作，强化分类救治，开展中医药干预治疗，储备和使用新型治疗药物，全力降低重症率、死亡率。我们积极筹措救治床位和隔离房源，扩充了一批市级定点医院，用。与此同时，各区积极挖潜增量，选取符合防疫条件的宾馆酒店、体育场馆、会展中心、培训中心等场所，建立临时中转隔离管理点62处，边筛查、边转运，全力提高转运效率。为保障市民群众的基本生活需求，专门成立了生活物资保障专班，迅速启动蔬菜应急保供机制，加强市外货源对接，实施蔬菜直供、直配，建立了10个应急保供大仓，与50家外延蔬菜生产基地、77个主供应基地和蔬菜主产区做好产销对接。目前，。我们正动员各方力量积极参与，把大型农贸市场、连锁超市和生鲜电商等，各区建立了社区与医疗机构的对接机制，开辟了应急就医渠道，重点满足急危重症、孕产妇、儿童以及血透、放化疗等患者必需的就医需求。对于慢性病患者，街道社区卫生服务中心家庭医生团队做好配药服务和医疗健康咨询。借此机会，感谢广大市民朋友的理解、配合和支持；感谢全市防疫人员、城市运行保障人员、社区工作者和广大志愿者，大家日夜奋战、全力守护市民安康和城市安全；更要感谢部队和兄弟省市的紧急驰援，给予了我们大力支持。这次核酸筛查结果出来后，我们将组织专业力量，抓紧对疫情进行分析研判，尽快明确后续防控措施并及时公布。。让我们一道努力，齐心协力打赢这场疫情防控阻击战。上海已累计向各街镇配送超过2100万人份中药预防方药据新民晚报，最近不少市民收到用于预防的中药，应该如何服用？今天上午10时，上海市举行第144场新冠肺炎疫情防控新闻发布会，曙光医院院长、中医疫病防治基地负责人房敏说，中医药在新冠疫情防控中发挥了积极作用，上海针对阳性感染者，中药使用率稳定保持在98%以上。市级中医专家组和各定点医院按照第九版诊疗方案中药方案开展临床诊治，结合海派中医辨证特色，取得较好效果。临床数据初步表明，在加快出院率、阻断进展方面显示了独特优势。目前，上海已派出市、区多个中医医疗队入驻各定点医院和集中隔离收治场所，中医师队伍发挥了积极作用，中药抗疫方剂深受患者欢迎。房敏说，面对传播力超强的奥密克戎变异株，我们应当尽早使用中医药，关口前移、防治并重。3月31日，世界卫生组织指出：中药能有效治疗新冠肺炎，降低轻型-普通型病例转为重症，缩短病毒清除时间和改善轻型和普通型新冠肺炎患者的临床预后。中医药介入早发现、早报告、早隔离、早治疗，不仅可改善患者症状，而且药物大多具有益气健脾、化湿清热、解毒化瘀等功效，因此具有阻断毒邪深入的作用。同时对于普通人群包括高风险人群，在疫情严峻的时候服用抗疫中医方药，具有较好的预防作用。3月初，上海市卫健委、上海市中医药管理局发布了由国家中医疫病防治基地制定的《2022年春季易感人群外感疫病中药内服预防方案》，向隔离点及重点封控的街镇、小区、楼宇人群提供中药预防方药，深受群众欢迎。在此基础上，开展面向全市全人群、全覆盖的中医药预防干预工作，。超3.8万名医务人员驰援上海据环球时报，在被称为“上海大决战”的4日这一天，上海全市进行核酸检测，。一位匿名医学教授4日在接受《环球时报》记者采访时表示，上海全市核酸检测既强调了“准确性”，又强调了“时效性”，即在36小时内完成对2500万人的核酸检测，这是相当大的工作量，需要其他省市的医务人员进行援助。他说，。上海松江区一位姜姓医生4日表示，她和同事今天凌晨3时30分出发，在各个社区采集核酸样本。她说：“在过去一周里，我们每个同事通常需要在早上为大约2000人采样，每天采样5000人”。在4日大规模核酸检测之前，上海已于3日进行了全市范围内的抗原检测。徐汇区一位吴姓居民对记者说，。4月4日，一场覆盖2500万上海市民的核酸检测工作正在紧张有序地进行。在上海市民发给记者的一组照片中，可以看见身着“超人”等角色扮演服饰的民众，还有打扮成“小恐龙”的小朋友，市民们“盛装”参加核酸检测，这位上海市民对记者说，“”。为给周边居民提供物资店长一个人在便利店住了23天据东方网，近日，一篇《我一个人，在便利店住了23天》的文章在朋友圈中刷屏。据新黄河报道，李娜是闵行一家罗森便利店的店长。她住的小区早在3月9号就被封闭了。但是为了让便利店运转下去，继续给周边居民提供物资，。直到浦西全面封控，她才被顾客“求着”回家。独自留在店里的李娜面对的是几乎从前3倍的工作量，。店里不能洗澡，没有床，她就睡在纸板做的简易地铺上，自己想办法擦擦身、洗个头。她的付出是巨大的，但是通篇文章没有看到她叫苦叫累，反而一直是在对别人给予的帮助念念不忘。她会特意说，自己不愁吃，店里食物品种很多，而且强调公司报销；她还会告诉记者，降温后，公司及时给自己送来了被子，有顾客还送来暖宝宝。她20天没洗澡，当有个姑娘邀请她去自家洗澡的时候，她想到的还是，“我每天那么接触多顾客，万一身上携带病毒，不是把人家害了吗？”她会为清晨巡逻的警察买不到早餐而难过，会为深夜下班的大白、物流司机、志愿者守店……除了主人公李娜的故事，在这篇报道里，我们也看到了人与人之间的心手相连、守望相助。有女孩一再邀请李娜去自家洗澡，有顾客给李娜送去暖宝宝应对降温，有居家白领知道店里牛奶紧缺自带牛奶去店里买咖啡，还有执法人员因为看见很多居民正在囤货而多给了大家一点时间再封店的，还有给邻居送卫生巾的小姐姐，还有那些知道李娜鞋子湿了之后，要把自己的鞋子送给她的居民……李娜说，这20多天，自己遇到的绝大多数都是暖心的事。她觉得自己很幸运，身边每一个人都那么善良。实际上，善良可以感知到善良，善良也可以激发善良。在这特殊时刻，有多少“远亲不如近邻”的故事正在申城发生。“点点微光，照亮远方”。每个人都有自己的微光，这微光照亮自己也照亮他人。我们有奋战在一线人的微光、有社区里志愿者的微光，有自觉积极地参加核酸检测居民的微光，有静止下来足不出户的市民的微光……这微光聚在一起，就是熊熊燃烧的火炬。这火炬连接着我们，它会烧尽漆黑的天空，让光照向更远的地方，这就是我们的抗疫之路。编辑|段炼杜恒峰杜波责任编辑：李思阳
国内财经,打响取消“两限”第一枪！衢州楼市由热转凉只用7个月,第一财经,2022年04月05日 13:37,这座浙江小城曾长期保持楼市平稳，疫情后却一房难求，紧接着又一夜转冷。万万没想到，曾经最受房企亲睐的长三角三四线城市，打响了全国取消限购限售第一枪。今年一季度，已经有超过60座城市发布楼市调控放松政策，而浙江省衢州市则成为首个全面放开限制政策的城市。4月2日，浙江省衢州市住建局发布《关于促进市区房地产业良性循环和健康发展的通知》，限购方面取消户籍购房和企业购房的限制，限售方面取消了住房网签后5年内不得转让的规定。易居研究院智库中心研究总监严跃进对第一财经表示，衢州取消限购、限售有非常强的信号意义。近几年，衢州楼市政策曾经频频收紧、调控严厉，但是今年一季度江浙一带三四线城市的房地产市场较为疲软，与去年相比落差很大，衢州是其中典型代表。衢州此次松绑力度较近期的郑州、福州、哈尔滨等更大。去年7月、8月，衢州还曾两度升级楼市调控，不仅补上限售“窟窿”，还给限购政策打“补丁”，以求给火热的楼市降温。短短7个月过去，衢州楼市发生了什么？浙江小城疫情后楼市“起飞”衢州，正如其名，是一个“四省通衢”之地，它位于浙江省西部、钱塘江源头、浙闽赣皖四省相接处，南接福建南平，西连江西上饶、景德镇，北邻安徽黄山，东与省内金华、丽水、杭州三市相交。但在浙江省内，有一众经济强市实力夺目，衢州的存在感并不强。根据第七次人口普查数据，衢州市常住人口超过227万人，常住户籍人口比0.89，为人口流出型城市。2021年衢州市地区生产总值为1876亿元，在浙江省内排名下游，而且只有经济强市的零头。在人均可支配收入方面，要率先实现“共同富裕”的浙江实力颇强，领跑全国。2021年浙江省全体居民人均可支配收入达到57541元，名义增长率为9.8%，人均可支配收入在各省中排名第一，全国总体排名第三，排名仅次于上海、北京，比排在第四名的江苏省（47498元）高出1万元左右、比第六名的广东省（44993元）高出12458元。但衢州的人均可支配收入却比浙江平均实力差了太多，2021年的数据为42658元，尽管同比大增12.5%，但在全省仅排倒数第二位，也远不及江苏和广东的平均水准。从整体画像看，衢州属于富裕的浙江省一员，但是经济实力、人均收入偏弱，排名在省内靠后，且有人口流出现象，基础条件并不是非常利于房地产发展。所以在过去很长一段时期内，衢州的楼市是平稳的，并未出现过热现象。克而瑞研究中心数据显示，2016-2019年衢州楼市供求关系动态平衡，成交均价维持在10000-15000元/平方米的稳定区间。但是在2020年疫情出现之后，衢州楼市却逐渐开始出现“一房难求”、优质新商品房源靠关系购买的现象。部分新房曾“一房难求”2020年上半年，受疫情影响，衢州楼市整体仍然供大于求，直到下半年6月-8月出现一波需求释放。2020年年末至2021年年初，疫情后积累下来的购房需求开始集中释放，衢州开始出现返乡置业热潮，楼市量价齐升。2021年2月，衢州的新房成交均价一下超越20000元/平方米。2021年上半年，衢州市场上一手房源供应量较少，在售楼盘屈指可数，市场开始进入供不应求阶段，3月份的供求比仅0.42。与此同时，土拍市场上，高价地频现，大幅推高楼市预期。根据克而瑞研究中心统计，2020年至2021年年中，衢州土拍市场上楼面均价突破万元的涉宅地块达30幅，主要集中于主城区柯城及江山市，其中成交楼面均价16000元/平方米以上的四块地均位于柯城区，分别由绿城、贝林、志诚及杭州建杭力合置业竞得，绿城于2021年2月竞得柯城西区衢州智慧新城项目，成交均价高达17088元/平方米，溢价率55%。“浙江人投资房产意识相对比较强，而且衢州不少人在外工作、经商，有回老家买房的习惯，一旦发现房价有上涨苗头，就爱扎堆买房，衢州人手上一般都要有一两套房才安心。”一位衢州本地的“90后”市民告诉记者。种种因素叠加下，衢州市场整体供不应求。主城柯城西区在去年年中时，已无在售一手普通住宅产品，“一房难求”，限价政策下一手房均价24000-25000元/平方米，一二手房倒挂3000元/平方米左右。江山市从商者较多，城中房价推高至20000元/平方米出头。根据克而瑞统计，2021年年初至年中，月均涨幅1000元/平方米，涨势迅猛。衢江区近两年房价由5000-6000元/平方米涨至16000-17000元/平方米，而龙游县刚需项目均价12000-13000元/平方米，价格小幅上涨。由于不少板块新房开盘即售罄，衢州部分项目甚至采取了公证介入购房摇号措施。面对楼市过热，去年衢州接连加强调控。原本衢州在全市市域范围内“限购”，本地人3套，外地人1套，新房限售五年，整体相对宽松。2021年7-8月，衢州两度收紧政策，7月衢州市发布《关于进一步规范市区房地产市场秩序的通知》，从优化土地供应、实行区域限售和加强房价管控等八大方面制定新规，进一步遏制投机炒房行为，8月份首度实行限购管理，暂停向在市区范围内拥有1套及以上住房的本市户籍家庭出售新建商品住房和二手住房；对非本市户籍无房家庭，需在衢州范围内连续缴纳城镇社保或个人所得税满12个月，可在市区范围内购买1套新建商品住房或二手住房。今年一季度楼市下滑超七成去年8月衢州楼市调控收紧之后，叠加全国楼市下行影响，衢州市场一夜转冷。根据中指院统计数据，2021年3月，衢州市场热度达到顶峰，单月新房网签1313套，但到了8月份，单月新房网签数据仅剩402套，到了12月市场出现缓慢回升，网签也仅成交了746套。供不应求的情况彻底消失了，衢州城南一家楼盘在调控政策收紧后开盘，原来想走刚需跑量路线，一下子推盘500套，结果开盘半个月仅去化100套。今年一季度，房地产行业下行压力持续，根据克而瑞数据，一季度百强房企整体业绩规模同比大幅降低47%，三四线城市楼市比一二线更为低迷。衢州也不例外，楼市在2022年第一季度未见好转，中指研究院数据显示，一季度衢州商品住宅成交面积同比降幅超七成，3月份衢州新房成交了300余套。根据克而瑞研究中心数据，衢州2022年一季度总成交套数仅689套，同比去年一季度2872套，整整下滑了76%，成交均价也较去年同期显著下降。原本，衢州这类长三角富裕省份的三四线城市，是房企近年来偏好抢占的市场，比如绿城、祥生、蓝城、碧桂园等外来大房企近年来都在衢州拿地，但是2021年下半年起，外来房企拿地势头明显减弱。从基本面来看，衢州楼市主要是内生型市场，本地客群占比达九成，外来投资客数量不多，而衢州的工薪阶层收入并不高，公职人员和工薪阶层收入在4000-5000元/月。这类城市在楼市泡沫消退后，更容易出现市场低迷情况。易居研究院智库中心研究总监严跃进表示，此次衢州取消“两限”意义重大，对比全国近期各地政策松绑，郑州、福州取消了限购，哈尔滨和青岛即墨取消了限售，而衢州政策更为全面，是松绑力度更强的代表城市，充分体现了对市场松绑的导向，将进一步减少购房顾虑，促进购房市场的活跃，对于房企去库存有积极的作用。责任编辑：王翔
俄乌冲突引发全球市场震荡,梅德韦杰夫：俄方将针对部分欧洲国家驱逐俄罗斯外交官的举动进行对等回应,央视网,2022年04月05日 13:35,当地时间4月4日，俄罗斯联邦安全会议副主席梅德韦杰夫通过社交媒体称，针对部分欧洲国家驱逐俄罗斯外交官的举动，俄方将进行对等回应。梅德韦杰夫表示，驱逐外交官是对一国施压的廉价举动，除了进一步损害国际关系外，不会带来其他改变。（总台记者王德禄）责任编辑：王翔
滚动新闻,伦交所“妖镍”作乱后 摩根大通正评估大宗商品敞口,财联社,2022年04月05日 13:35,财联社（上海，编辑卞纯）讯，在上个月伦敦期镍轧空事件后，摩根大通（JPMorganChase&Co．）正在评估与一些大宗商品客户的业务，此举可能导致资金进一步流出该行业。据知情人士透露，摩根大通高级管理层已要求全球各地的团队对一些现有客户展开新的尽职调查，包括金属贸易商和炼油商。知情人士称，摩根大通也在对某些融资部门进行风险评估。作为全球大宗商品市场最大的参与者之一，摩根大通被卷入了上个月伦敦期镍轧空事件。该行是全球最大镍生产商青山控股镍市空头头寸的最大交易对手方。据媒体上月报道称，在青山控股实控人项光达超过15万吨的镍空头头寸之中，大约5万吨是跟摩根大通交易的场外头寸。另一位知情人士称，在期镍轧空事件之前，由于市场波动加剧，摩根大通已经在监控和调整其大宗商品敞口。该人士称，自3月初镍价飙升以来，摩根大通一直在进行更深入的评估。“根据审慎的风险管理，我们一直在根据今年以来发生的重大市场事件评估风险，我们将继续在所有市场进行评估，但我们仍致力于我们的大宗商品业务。”摩根大通在一份声明中表示。由于高价和剧烈波动迫使交易员离场观望，大宗商品市场的流动性已经大幅下降。而现在摩根大通任何可能的敞口削减或从该行业抽走更多的流动性。知情人士称，虽然评估涵盖了摩根大通整个大宗商品业务的客户，但重点是基本金属和与伦交所交易相关的业务。一位知情人士称，该行正在考虑的一个问题是如何对其业务进行压力测试，以应对前所未有的冲击，例如镍轧空事件。知情人士称，目前还不清楚评估的结果是什么，但有可能导致摩根大通缩减大宗商品业务。该行已经在减少其在镍市场的敞口。该行还要求金属领域的新融资交易获得额外的管理层批准。责任编辑：陈程
新浪科技,马斯克入股Twitter成最大股东！“女股神”：或是换掉CEO,快科技2018,2022年04月05日 13:32,4月4日，据美国证券交易委员会（SEC）披露文件显示，CEO埃隆·马斯克已拥有73486938股推特普通股，占推特普通股的9.2%，根据推特周五的收盘价计算，这些股份价值28.9亿美元。据推特2021年底公开的资料显示，单一最大股东为VANGUARDGROUPINC（先锋投资），其持股数量为推特总股本的8.8%。而今，马斯克取代了先锋成为推特的单一最大股东。但twitter股票对马斯克而言，并不算什么，按照最新的特斯拉股价推算，他的身家财富已经超过了2730亿美元，哪怕是全盘收购（市值400亿美元）也不是什么难事。而且twitter的投资回报率表现并不佳，过去两年时间，Twitter股价表现低迷，累计亏损了近15亿美元。那么，马斯克入股twitter的主要原因是什么？对此，方舟投资管理公司创始人、“女股神”凯茜·伍德推测，特斯拉CEO埃隆・马斯克入股社交媒体巨头推特（Twitter）可能会为这家公司的管理层改组打开大门。伍德在一次采访中表示，马斯克向推特现任CEO帕拉格·阿格拉沃尔（ParagAgrawal）发出了“强烈信号”，“这可能会导致另一次领导层变动。”马斯克是twitter重度用户，其拥有超过8千万粉丝，对特斯拉和其个人而言，twitter是一个极其重要的发声窗口，但如今马斯克却对现任twitterCEO不满。据悉，马斯克很不喜欢去年12月上任的Twitter新CEO阿加瓦尔，已经数次在Twitter平台公开嘲讽和质疑阿加瓦尔。而上任CEO多西是马斯克所欣赏的好友。2020年，马斯克还曾经公开力挺多西。当时因为Twitter股价与业绩持续低迷，机构投资者不满多西同时兼任Twitter和Square两家上市公司CEO，持续施压要求多西辞职放手Twitter。去年12月，多西最终辞去了TwitterCEO职位，还宣布退出董事会，彻底淡出Twitter运营，专注于Square的CEO职位。Twitter原CTO阿加瓦尔接替了CEO职位。但马斯克似乎对这位印度裔新CEO非常不满意。他在Twitter上公开嘲讽新任CEO，甚至用了斯大林和叶佐夫的历史老照片，P上了阿加瓦尔和多西的头像，暗讽Twitter赶走了多西。而此时，马斯克突然接手twitter最大股东位置，不排除企图通过在twitter董事会增加影响力，达到干预管理层的目的。
国际财经,逾60城超百项政策松绑房市！万亿东莞再出新政：今年首批供地取消新房限价，疫情断缴社保无碍购房！,上海证券报 ,2022年04月05日 13:30,文周可继屏蔽认购人数、“松绑”土拍条件、确权直转现售等政策密集出炉后，日前，东莞再次发布楼市新政，放松购房资格认定的条件。4月2日，东莞市住房和城乡建设局等三部门发布《关于明确疫情防控期间购房资格认定问题的通知》（下称《通知》）。《通知》显示，符合上述条件的购房人，应根据相关规定，在该市中高风险地区及封闭封控地区调整为非中高风险地区或解除封闭封控管理的次月起，3个月内对应缴未缴的社会养老保险费进行缴纳。否则，将取消其购房资格并依法处理，计入个人征信不良记录。“假如你在疫情期间断缴，只要确定你所在公司后续可以给你补缴，那么你就可以先购房，并及时进行补缴。”东莞市松山湖区中介人士黄经理向记者证实，2021年12月以来出现的社保断缴，可视为连续缴纳，不影响购房资格。记者了解到，此前，东莞的土拍规则也“友好”了许多。今年3月13日，东莞首批集中供地正式挂牌，共计出让8宗涉宅地块，起拍总价170.83亿元，出让总面积33.29万平方米。这些地块的出让门槛均有明显下调。以“回笼地”2022WR003长安地块为例，该地块去年设定了41998元/平方米的毛坯销售限价，本次则取消了这一规定。其竞买保证金也从去年的22亿元下调至10.1亿元。此外，该地块还取消了无偿配建安居房的要求。除此之外，其余地块也均未设定住宅销售限价。在配建要求上，仅有塘厦地块需要无偿配建10%的安居房，并无偿配建相应的停车位，其余地块均未设配建要求。有业内人士认为，这或与去年下半年以来，东莞楼市表现平淡有关。据了解，去年东莞挂牌的36宗商住用地中，有3宗地块终止出让，1宗地块流拍，均发生在下半年。中原地产研究院监测数据显示，今年2月，东莞住宅成交面积8.2万平，环比下降57%，同比下降67%。库存面积却同比上升了52%。不止东莞，各地政府的松绑力度都在不断加大。4月1日，浙江衢州取消限购政策——非衢州市户籍家庭可在市区内购买新建商品住房和二手住房，不受以往政策中需缴纳社保或个税满12个月且仅能购买1套的限制。3月30日，福州也放开了限购政策——针对非五城区户籍家庭（含港澳台）在福州五城区购房，无需提供近两年内满12个月医社保或纳税证明或落户，即可购买一套五城区144平方米以下的普通住宅；拥有长乐户籍的购房者可在福州五城区购买两套住宅。3月23日，哈尔滨发布通知称，2018年发布调控政策已完成其阶段性调控使命，拟予以废止，取消3年限售政策。3月19日，广西下调部分城市房贷首付比例：其中，南宁市区已拥有一套住房的，再次购买普通商品房的商贷最低首付比例由40%调整为30%，北海、防城港首次购买普通商品房的商贷最低首付比例由25%调整为20%。3月1日，郑州对拥有一套住房并已结清相应购房贷款的家庭，为改善居住条件再次申请贷款购买普通商品住房，银行业金融机构执行首套房贷款政策，成为首个取消“认房又认贷”的大城市。易居研究院服务中心研究总监严跃进也表示：“相信后续会有更多利好政策对房地产市场起到支持作用，这只不过是时间问题。”房产研究专家邓浩志则认为，当前政策导向较为明显，已产生一定利好，但市场复苏需要时间，预计今年下半年可能有所好转。责任编辑：王涵
