板块名,标题,作者,日期,新闻内容
保险,四季度人身保险消费投诉透视：平安人寿多指标上榜 新华养老位居万张保单投诉量榜首,银保监会,2023年03月21日 10:53,中国银保监会消费者权益保护局关于2022年第四季度保险消费投诉【进入黑猫投诉】情况的通报转自：消保局银保监消保发〔2023〕4号各银保监局，各保险公司：2022年第四季度，中国银保监会及其派出机构接收并转送保险消费投诉情况通报如下：一、总体情况2022年第四季度，中国银保监会及其派出机构共接收并转送涉及保险公司的保险消费投诉22189件。其中涉及财产保险公司7689件，占投诉总量的34.65%；人身保险公司14500件，占投诉总量的65.35%。（一）财产保险公司投诉量情况。财产保险公司投诉量居前10位的为：人保财险1707件，占财产保险公司投诉总量的22.20%；众惠相互保险1085件，占比14.11%；众安在线财险636件，占比8.27%；平安财险630件，占比8.19%；财险437件，占比5.68%；大地财险339件，占比4.41%；太平财险272件，占比3.54%；国寿财险222件，占比2.89%；中华财险216件，占比2.81%；阳光财险205件，占比2.67%。（二）人身保险公司投诉量情况。人身保险公司投诉量居前10位的为：平安人寿4071件，占人身保险公司投诉总量的28.08%；1240件，占比8.55%；太平洋人寿1072件，占比7.39%；泰康人寿1040件，占比7.17%；新华人寿773件，占比5.33%；复星联合健康764件，占比5.27%；招商信诺人寿701件，占比4.83%；太平人寿669件，占比4.61%；富德生命人寿506件，占比3.49%；人保寿险346件，占比2.39%。二、投诉与业务量对比情况（一）财产保险公司1．亿元保费投诉量情况。2022年第四季度，财产保险公司亿元保费投诉量中位数为3.69件/亿元。其中，亿元保费投诉量居前10位的为：安达保险430.41件/亿元；现代财险16.24件/亿元；鑫安车险15.37件/亿元；东海航运保险15.17件/亿元；珠峰财险11.74件/亿元；众安在线财险11.02件/亿元；久隆财险10.29件/亿元；阳光农险9.91件/亿元；长安责任保险9.22件/亿元；前海财险8.95件/亿元。2．万张保单投诉量情况。2022年第四季度，财产保险公司万张保单投诉量中位数为0.25件/万张。其中，万张保单投诉量居前10位的为：众惠相互保险9.03件/万张；久隆财险8.74件/万张；阳光农险2.28件/万张；珠峰财险1.43件/万张；太平洋安信农险1.11件/万张；安华农险0.95件/万张；长安责任保险0.91件/万张；美亚财险0.90件/万张；史带财险0.90件/万张；三星财险0.85件/万张。（二）人身保险公司1．亿元保费投诉量情况。2022年第四季度，人身保险公司亿元保费投诉量中位数为1.59件/亿元。其中，亿元保费投诉量居前10位的为：复星联合健康95.98件/亿元；招商信诺人寿16.37件/亿元；北大方正人寿9.31件/亿元；合众人寿6.88件/亿元；人保健康6.47件/亿元；中美联泰人寿5.99件/亿元；平安养老5.46件/亿元；德华安顾人寿5.09件/亿元；平安人寿4.85件/亿元；富德生命人寿4.27件/亿元。2．万张保单投诉量情况。2022年第四季度，人身保险公司万张保单投诉量中位数为0.20件/万张。其中，万张保单投诉量居前10位的为：新华养老17.36件/万张；复星联合健康2.67件/万张；招商信诺人寿1.52件/万张；爱心人寿1.20件/万张；百年人寿0.66件/万张；君龙人寿0.65件/万张；招商仁和人寿0.61件/万张；东吴人寿0.55件/万张；恒安标准人寿0.48件/万张；渤海人寿0.47件/万张。3．万人次投诉量情况。2022年第四季度，人身保险公司万人次投诉量中位数为0.06件/万人次。其中，万人次投诉量居前10位的为：新华养老17.36件/万人次；复星联合健康1.73件/万人次；招商信诺人寿1.41件/万人次；君龙人寿0.42件/万人次；小康人寿0.38件/万人次；和泰人寿0.36件/万人次；百年人寿0.35件/万人次；北大方正人寿0.34件/万人次；爱心人寿0.31件/万人次；复星保德信人寿0.30件/万人次。三、投诉财产保险公司的主要事项（一）投诉涉及的主要事由。在涉及财产保险公司投诉中，理赔纠纷5859件，占财产保险公司投诉总量的76.20%；销售纠纷623件，占比8.10%。1．理赔纠纷投诉量情况。财产保险公司理赔纠纷投诉量居前10位的为：人保财险1232件，占人保财险投诉总量的72.17%；众惠相互保险1052件，占比96.96%；众安在线财险513件，占比80.66%；平安财险361件，占比57.30%；太平洋财险288件，占比65.90%；太平财险232件，占比85.29%；国寿财险190件，占比85.59%；中华财险180件，占比83.33%；大地财险160件，占比47.20%；国泰财险113件，占比93.39%。2．销售纠纷投诉量情况。财产保险公司销售纠纷投诉量居前10位的为：平安财险137件，占平安财险投诉总量的21.75%；人保财险136件，占比7.97%；大地财险59件，占比17.40%；太平洋财险56件，占比12.81%；众安在线财险47件，占比7.39%；阳光财险46件，占比22.44%；泰康在线财险36件，占比25.35%；华泰财险15件，占比11.90%；华安财险13件，占比9.35%；太平财险11件，占比4.04%。（二）投诉涉及的主要险种。在涉及财产保险公司投诉中，机动车辆保险纠纷3557件，占财产保险公司投诉总量的46.26%；涉及新冠疫情相关保险等财产险其他保险纠纷1686件，占比21.93%。1．机动车辆保险纠纷投诉量情况。财产保险公司机动车辆保险纠纷投诉量居前10位的为：人保财险1209件，占人保财险投诉总量的70.83%；平安财险348件，占比55.24%；太平洋财险286件，占比65.45%；中华财险163件，占比75.46%；国寿财险160件，占比72.07%；大地财险122件，占比35.99%；太平财险114件，占比41.91%；华安财险106件，占比76.26%；永安财险95件，占比79.83%；紫金财险88件，占比69.84%。2．涉及新冠疫情相关保险等财产险其他保险纠纷投诉量情况。财产保险公司涉及新冠疫情相关保险等财产险其他保险纠纷投诉量居前10位的为：众惠相互保险824件，占众惠相互保险投诉总量的75.94%；众安在线财险370件，占比58.18%；人保财险79件，占比4.63%；太平财险56件，占比20.59%；国泰财险51件，占比42.15%；华泰财险47件，占比37.30%；泰康在线财险43件，占比30.28%；平安财险31件，占比4.92%；大地财险22件，占比6.49%；太平洋财险18件，占比4.12%。图十一涉及新冠疫情相关保险等财产险其他保险纠纷投诉量前10位的财产保险公司（单位：件）四、投诉人身保险公司的主要事项（一）投诉涉及的主要事由。在涉及人身保险公司投诉中，销售纠纷7341件，占人身保险公司投诉总量的50.63%；退保纠纷3980件，占比27.45%。1．销售纠纷投诉量情况。人身保险公司销售纠纷投诉量居前10位的为：平安人寿2564件，占平安人寿投诉总量的62.98%；太平洋人寿604件，占比56.34%；中国人寿546件，占比44.03%；泰康人寿534件，占比51.35%；招商信诺人寿506件，占比72.18%；新华人寿358件，占比46.31%；太平人寿334件，占比49.93%；富德生命人寿277件，占比54.74%；百年人寿218件，占比63.37%；阳光人寿191件，占比67.25%。2．退保纠纷投诉量情况。人身保险公司退保纠纷投诉量居前10位的为：平安人寿1229件，占平安人寿投诉总量的30.19%；中国人寿373件，占比30.08%；泰康人寿337件，占比32.40%；太平洋人寿320件，占比29.85%；太平人寿230件，占比34.38%；新华人寿207件，占比26.78%；富德生命人寿169件，占比33.40%；招商信诺人寿158件，占比22.54%；人保寿险103件，占比29.77%；中美联泰人寿90件，占比36.73%。（二）投诉涉及的主要险种。在涉及人身保险公司投诉中，普通人寿保险纠纷7593件，占人身保险公司投诉总量的52.37%；疾病保险纠纷2614件，占比18.03%。1．普通人寿保险纠纷投诉量情况。人身保险公司普通人寿保险纠纷投诉量居前10位的为：平安人寿2846件，占平安人寿投诉总量的69.91%；中国人寿578件，占比46.61%；太平洋人寿558件，占比52.05%；泰康人寿541件，占比52.02%；招商信诺人寿493件，占比70.33%；太平人寿334件，占比49.93%；新华人寿272件，占比35.19%；富德生命人寿247件，占比48.81%；百年人寿193件，占比56.10%；阳光人寿184件，占比64.79%。2．疾病保险纠纷投诉量情况。人身保险公司疾病保险纠纷投诉量居前10位的为：平安人寿576件，占平安人寿投诉总量的14.15%；新华人寿272件，占比35.19%；中国人寿227件，占比18.31%；泰康人寿188件，占比18.08%；太平洋人寿171件，占比15.95%；太平人寿160件，占比23.92%；人保寿险111件，占比32.08%；富德生命人寿105件，占比20.75%；人保健康85件，占比27.33%；百年人寿82件，占比23.84%。请各保险机构将投诉情况向董事会报告。各保险机构要落实主体责任，完善制度机制，畅通投诉渠道，扎实做好投诉处理工作，加强源头治理，改进服务质量，维护好消费者合法权益。各银保监局要进一步提高政治站位，压紧压实机构投诉处理主体责任，督促机构积极化解矛盾，切实维护消费者合法权益。中国银保监会消费者权益保护局2023年3月20日责任编辑：张文
美股,马斯克：美联储本周应降息至少50基点 大萧条或再现,媒体滚动,2023年03月21日 10:52,财联社3月21日讯（编辑卞纯）随着全球银行业危机持续发酵，在美联储政策会议即将到来之际，市场上有关美联储暂停加息甚至降息的呼吁开始频繁出现。美国对冲基金大鳄、潘兴广场资本管理公司创始人比尔·阿克曼周二发推表示，美联储本周不应加息，因为银行业危机已经令“金融状况明显收紧”。对此，喜欢发表评论的阿克曼在一篇长篇推文中写道，“我们的体系受到了一些重大冲击。”他列举了一些事实：目前已有三家倒闭、第一共和银行面临巨大压力以及被紧急收购。他写道：“我们还不知道这些机构投资者损失在哪里，以及传染效应可能是什么。”在存款变得不稳定的情况下，“哪家地区性银行会向新建筑或商业贷款投入有意义的资金？”阿克曼表示，在这种环境下，美联储不应该加息，给金融体系增加额外压力，因为金融稳定是美联储的首要责任。马斯克建议降息至少50基点发表评论范围甚广的马斯克周三在回复阿克曼的帖子时，建议美联储将利率至少下调50个基点。马斯克此前曾数次呼吁美联储降息，他在周末辩称，鉴于最近的银行倒闭，美联储在“数据延迟太多”的情况下运作。马斯克还认为，如果美联储在硅谷银行破产后无法阻止地区银行崩溃，存在再次出现大萧条的“严重风险”。金融博客Zerohedge周六在推特上写道，中小银行在美国金融体系中扮演着至关重要的角色，并附图指出，中小银行占工商业贷款的50%，住宅房地产贷款的60%。“如果美联储不遏制地区性银行的崩溃，将会出现另一场大萧条，”Zerohedge写道。他所指的大萧条是1929年至1939年的经济危机。根据美国劳工部的数据，在1933年大萧条最严重的时期，美国1280万劳动力中约有25%处于失业状态。这并不是马斯克第一次在社交媒体平台上评论硅谷银行的倒闭。上周，他将该银行的失败与20世纪20年代的华尔街崩盘相提并论，并表示今年与1929年有很多相似之处。责任编辑：李园
港股,石药集团现涨超5% 附属新诺威归母净利增超8成,新浪港股,2023年03月21日 10:50,（01093）绩前抢跑，上涨5.55%，现报8.18港元，成交额1.478亿港元。上周，石药集团公布附属新诺威2022年业绩，营业收入约人民币26.26亿元，同比增长42%；归属于上市公司股东的净利润约7.26亿元，同比增长84.70%。责任编辑：卢昱君
港股,瑞尔集团再度冲高升超9% 创上市新高,新浪港股,2023年03月21日 10:47,（06639）早盘再度冲高，高见15.28港元，现上涨9.14%，创去年3月上市以来新高，成交额2109.71万港元。3月20日，瑞尔集团披露称，鉴于对公司长远发展前景的信心，创始人邹其芳作出为期半年的禁售承诺。目前邹其芳合共持有约9.21%股份。同时，合共持有2，020.06万个受限制股份单位（约占公司总股份3.47%）的若干董事及高级雇员也作出为期六个月的禁售承诺。责任编辑：卢昱君
证券,中国发展高层论坛2023年年会新闻发布会召开：聚焦“经济复苏：机遇与合作”,市场资讯,2023年03月21日 10:45,中国发展高层论坛2023年年会新闻发布会于2023年3月20日在国务院发展研究中心银色大厅举行。国务院发展研究中心副主任张来明，中国发展高层论坛秘书长、中国发展研究基金会副理事长兼秘书长方晋出席发布会，发布会由国务院发展研究中心国际合作局副局长余军主持。会上，张来明副主任介绍了中国发展高层论坛2023年年会的整体情况。中国发展高层论坛由国务院发展研究中心主办、中国发展研究基金会承办，作为每年全国“两会”后首个举办的国家级论坛，自2000年创办以来已成功举办22届。论坛坚持“与世界对话，谋共同发展”的宗旨，着眼于释放我国坚持对外开放的强烈信号，阐释我国发展大政方针、交流外资外企在华发展情况，已形成“小规模、高层次”的鲜明特色，成为服务中央决策和国家对外经济交往、促进中外交流合作特别是企业界交流合作的重要平台。中国发展高层论坛2023年年会将于3月25日至27日在钓鱼台国宾馆举行。这是自2020年新冠疫情发生后，论坛第一次恢复线下举办，国务院发展研究中心主任陆昊将担任论坛主席，德国安联集团董事会主席奥利弗•贝特将担任论坛外方主席。张来明表示，论坛2023年年会的主题为“经济复苏：机遇与合作”。确定这个主题，综合考虑了国内外经济形势，也听取了各方意见和建议。张来明说，当今世界处在新的动荡变革期，但在看到多重挑战和危机交织叠加的同时，也应该看到和平与发展仍是各国人民的共同期待，世界上很多人一直在为此付出建设性努力。同时，更应当看到世界上机遇和挑战总是并存的，用好机遇、应对好挑战，需要真诚而紧密的合作。从全人类共同利益出发，加强国际宏观经济政策协调，携手应对全球挑战、共同推动世界经济复苏，是造福各国人民的必由之路。相信论坛与会代表们将围绕“经济复苏：机遇与合作”这一主题充分交流看法、凝聚共识，对促进全球经济恢复发挥积极推动作用。中国发展高层论坛秘书长方晋介绍了论坛筹备的具体情况。方晋表示，作为论坛承办方，秘书处感受到了中外方代表对参与论坛的热切期待。截至目前，已有三十余位中央部委领导、二十余位中央企业和中央金融机构负责人确认参会。与往年一样，今年论坛境外代表范围仍限于世界500强或行业领先企业的董事长或首席执行官、主要国际经济组织负责人、国际著名学者，目前境外正式参会代表已达100余位，涵盖了能源矿产、金融保险、信息通讯、装备制造、生物制药、消费品和咨询服务等十多个产业的跨国企业。方晋介绍，议题设置方面，论坛2023年年会综合考虑了党的二十大和中央经济会议精神，立足于跨国企业所处的代表性行业。比如，中央经济工作会议将“着力扩大国内需求”作为今年经济工作首要任务，跨国企业持续关注具体的实施举措及可能产生的市场潜力，峰会为此设置“扩大内需战略：新阶段、新特征”一节，拟向跨国企业系统阐释扩大内需战略的落实途径，展现中国市场的韧性和潜力。再如，稳定、公平、透明、可预期的营商环境对于跨国企业的投资经营非常重要，外企十分关注我国在改善营商环境方面采取的新举措，峰会设置“打造国际一流的营商环境”议题，以期回应相关诉求。为充分满足中外方代表交流需求，论坛秘书处邀请相关政府机构，围绕外方代表关注安排了多场闭门圆桌会。同时，论坛践行可持续发展的理念实现碳中和，着力打造“绿色论坛”。责任编辑：王婉莹
国内财经,2022年北京人均GDP达到19万元，保持领先水平,北京日报客户端,2023年03月21日 10:45,3月21日，市统计局、国家统计局北京调查总队发布《北京市2022年国民经济和社会发展统计公报》，以丰富的数据记录了过去一年首都各项事业取得的新进展。统计公报显示，按常住人口计算，全市人均地区生产总值达到19万元，保持各省区市领先水平。GDP总量超4.1万亿元2022年，面对国内外多重超预期因素冲击，全市坚持稳字当头、稳中求进，持续高效统筹疫情防控和经济社会发展，及时出台稳经济一揽子政策措施和接续政策，着力稳住经济大盘。初步核算，全年实现地区生产总值41610.9亿元，比上年增长0.7%。就业、物价形势总体稳定，全年居民消费价格同比上涨1.8%，呈现温和上涨态势；城镇调查失业率均值为4.7%，运行在年度调控目标内。年末全市常住人口2184.3万人，比上年末减少4.3万人。在经济逐步恢复的同时，经济结构进一步优化。优势行业持续发挥支撑带动作用，信息服务业、金融业、科技服务业占全市地区生产总值的比重为45.9%，较上年提高2.5个百分点。部分高技术产品生产保持较快增长，新能源汽车、风力发电机组、气动元件产量分别增长1.9倍、45.6%和36.5%。有效投资稳步增加，全年建筑安装工程投资和设备购置投资占固定资产投资的比重达到55.7%，为近5年最高水平；高技术产业投资占比为15.7%，比上年提高3.7个百分点。消费升级趋势未改，金银珠宝、文化办公用品等升级类商品零售额保持增长，新能源汽车类商品零售额在置换补贴等政策带动下增长17.1%。数字经济增加值增长4.4%2022年，全市持续推动“五子”联动服务和融入新发展格局，发挥科技创新引领作用，推动数字经济发展，新消费新开发保持活力，新兴动能不断成长壮大。数据显示，1至11月，全市大中型重点企业研究开发费用3311.7亿元，同比增长10%；示范区规模以上高新技术企业实现技术收入16201.8亿元，占总收入的比重为21.7%，同比提高2.1个百分点。全年数字经济实现增加值17330.2亿元，按现价计算，比上年增长4.4%，占全市地区生产总值的比重达到41.6%，比上年提高1.2个百分点。云计算、人工智能等新基建项目固定资产投资比上年增长25.5%，新增5G基站2.4万个。年末固定互联网宽带接入用户数增长8.8%，移动互联网接入流量增长14.6%。新消费新开放表现活跃。全年限额以上批发零售业、住宿餐饮业实现网上零售额5485.6亿元，占社会消费品零售总额的比重为39.8%，同比提高3.5个百分点。居民人均可支配收入7.7万元2022年，全市居民人均可支配收入为77415元，比上年增长3.2%。其中，农村居民人均可支配收入增长4.4%，高于城镇居民1.3个百分点。数据显示，在全市一般公共预算支出中，教育、社会保障和就业、卫生健康支出占比合计达40.4%，比上年提高1个百分点；全年教育、卫生和社会工作等社会领域固定资产投资保持两位数增长，基础设施投资投向交通运输和公共设施管理的比重分别为42.3%和21.1%；全年住宅用地供应中，向保障性住房倾斜，多渠道实现租赁住房用地供应304公顷，超额完成年度计划。社会保障覆盖面继续扩大，年末参加企业职工基本养老、城镇职工基本医疗、失业、工伤和生育保险的人数均比上年末有所增长。在公共服务供给方面，年末全市共有医疗卫生机构12211个、床位13.4万张，卫生技术人员32.2万人。全市拥有公共图书馆21个，备案博物馆210家，其中免费开放100家，群众艺术馆、文化馆18个。轨道交通运营里程增加14.3公里全市持续推进“大城市病”治理，人居环境品质进一步提升。据统计，全年污水处理率为97%，提高1.2个百分点。全市清运处置生活垃圾740.57万吨，日均2.03万吨；生活垃圾集中处理设施共有32座，实际处理能力达到25111吨/日。绿色出行服务持续优化。年末公共汽电车运营线路1291条，比上年末增加74条；运营线路长度30173.9公里，增加1594.2公里。轨道交通运营线路27条，运营线路长度797.3公里，增加14.3公里。2022年，全市细颗粒物（PM2.5）年均浓度值为30微克/立方米，比上年下降9.1%。全年新增造林绿化10200公顷，森林覆盖率达到44.8%，比上年提高0.2个百分点，城市绿化覆盖率为49.3%，提高0.01个百分点，人均公园绿地面积为16.89平方米，增加0.27平方米，绿色成为城市发展的亮丽底色。责任编辑：王涵
聚焦本周美联储利率决议,Ackman再呼吁：银行危机蔓延 美联储周三不应加息,市场资讯,2023年03月21日 10:45,Ackman再呼吁：银行危机蔓延美联储周三不应加息华尔街见闻多次成功押注美联储下一步行动的“华尔街战神”Ackman认为，维持金融系统稳定是美联储的首要责任，但鲍威尔需要表达抗通胀的决心，对此他可以明确表示此次只是按下了加息的暂停键。距离美联储3月22日公布利率决议的时刻越来越近，曾多次成功判断美联储下一步行动的“华尔街战神”、潘兴广场创始人比尔·阿克曼（BillAckman）认为银行业危机正在蔓延，美联储应该暂停加息。阿克曼在3月21日最新发布的推文中指出：阿克曼解释称，第一共和银行（FirstRepublicBank）持续暴跌令尚未从该行撤离的储户们惴惴不安，这场银行业危机仍在继续，加息不会带来任何改善：那如何面对美国仍处高位的通胀？阿克曼表示，通胀仍然是个问题，鲍威尔需要表达抗通胀的决心，可以明确表示此次只是暂停，以便评估最近事件的影响：阿克曼认为，维持金融系统稳定是美联储的首要责任，当下并非美联储应该继续加息来向金融系统施加额外压力的时机：阿克曼表示，为了维持金融系统稳定，现在最好的做法是暂时由联邦存款保险公司（FDIC）为所有银行储户们的存款提供担保，直到引入新的保险制度。股市已经成为谁会倒下的指标，如果第5家银行倒下，市场会开始押注谁会下一个倒下：阿克曼的推文一出，立刻引起了市场的广泛讨论，马斯克评论称，他认为美联储周三的利率决议至少降息50个基点。“预言家”阿克曼？阿克曼曾凭借着对危机的敏锐嗅觉，精准做空美股，2020年年初，他在三周之内豪赚26亿美元，成为华尔街最会赚钱的基金经理，2021年，他又押中美联储不堪通胀压力加息，再次大赚13亿美元。阿克曼创造了三周内狂赚26亿美元的神话，被华尔街追随者捧为“战神”。自3月10日硅谷银行倒闭开始，“战神”阿克曼便接连在推特上呼吁，如果美国政府在周一前无法为储户提供资金担保，全美中小银行将出现提款（挤兑）危机，错误“将无法逆转”。赶在3月13日亚洲股市开盘前，美联储、美国财政部和FDIC发布联合声明，从3月13日开始，储户可以支取他们所有的资金，美联储释也公布了250亿美元的银行定期融资计划（BankTermFundingProgram，BTFP），将向符合条件的储蓄机构提供额外资金，以确保银行有能力满足所有储户的需求。这次，阿克曼会成功预言吗？风险提示及免责条款市场有风险，投资需谨慎。本文不构成个人投资建议，也未考虑到个别用户特殊的投资目标、财务状况或需要。用户应考虑本文中的任何意见、观点或结论是否符合其特定状况。据此投资，责任自负。责任编辑：王永生
美股,被银行业危机逼急了？美政府正研究为所有银行存款提供担保,媒体滚动,2023年03月21日 10:43,财联社3月21日讯（编辑潇湘）据知情人士对媒体透露，美国政府官员目前正在研究相关对策，希望能暂时将联邦存款保险公司（FDIC）的保险覆盖范围扩大到所有存款。此前美国中型银行联盟（MBCA）已向监管机构呼吁，为了防止潜在的金融危机，有必要采取这一举措。上述知情人士表示，财政部工作人员正在审查联邦监管机构是否有足够的紧急权力，在没有得到国会正式同意的情况下，为大多数银行账户中超过目前25万美元上限的存款提供临时保险。在本轮对硅谷银行和签名银行破产事件的存款托底援助中，美国政府官员们采取了非常规措施，将两家银行认定为金融系统的系统性风险，这使得监管机构可以灵活地支持未纳入保险的存款。美联储和财政部还利用紧急贷款授权建立一个新的融资机制，以帮助银行满足储户提款需求。知情人士表示，官员们目前正在讨论一个扩大FDIC保险的法律框架，这将利用财政部的权力采取紧急行动，并依赖外汇稳定调节基金。外汇稳定调节基金通常被用来购买或出售货币，并向外国政府提供融资。该基金创建于20世纪30年代，近年来一直被美联储用作紧急贷款机制的后盾。这也是唯一一笔由美国财长全权负责的资金——其他支出和融资都由国会审核。可供参考的是，该基金在2019年底时的规模为930亿美元。未雨绸缪上述知情人士表示，有关部门目前还不认为有必要采取这样的举措，特别是在监管机构本月刚刚采取措施帮助银行满足提款要求之后。不过，出于尽职调查的考虑，他们正在制定一项战略，以防情况恶化。白宫发言人MichaelKikukawa表示，“我们将使用我们拥有的工具来支持社区银行。”但Kikukawa没有直接回答是否正在研究这项措施。“自从我们的政府和监管机构上周末采取果断行动以来，我们看到全国各地地区银行的存款趋于稳定，在某些情况下，资金外流情况已略有逆转。”美国财政部发言人在一份声明中也表示，“由于最近采取了果断行动，情况已经稳定下来，存款流动正在改善，美国人可以对存款的安全性有信心。”不过，这些幕后商议表明，联邦政府对银行业的处境仍存在担忧。本月已有三家美国中型银行因未投保的储户挤兑而倒闭，更多银行也正在挣扎中试图避免类似的命运，第一共和银行的股价周一就进一步下跌了47%。据媒体报道，以首席执行官戴蒙为首的大银行首席执行官们，正在讨论稳定这家陷入困境银行的新举措。保守派人士阻挠根据美国当地媒体上周看到的一封信显示，美国中型银行联盟正敦促监管机构取消目前的存款保险上限。该联盟包含那些资产高达1000亿美元的区域性银行。该联盟担心，如果再出现区域性银行倒闭，更多储户将把钱转移到美国最大的银行，而不管规模较小的竞争对手的潜在健康状况如何。虽然包括共和党人在内的一些议员也表示，他们正在考虑改变目前25万美元的FDIC保险上限，但众议院的一些极端保守派人士，已明确站出来反对这一做法。众议院“自由核心小组”（HouseFreedomCaucus）在一份最新声明中表示，任何对所有银行存款的普遍担保，无论是隐含的还是明确的，都是在树立一个危险的先例：这只会鼓励那些不遵守规则的人在未来采取更多不负责任的行为，而不用承担后果。该组织还敦促，美联储应该“尽快”逐步取消对硅谷银行和签名银行的新贷款计划。鉴于共和党人目前在众议院的领先优势仅仅是4个席位，这个由大约20多名民粹主义代表组成的自由核心小组，对众议院议长麦卡锡和他的领导团队能产生重大影响。责任编辑：李园
港股,李家超：香港金融及银行体系稳健，流动性充裕,界面新闻,2023年03月21日 10:42,3月21日，香港电台网站消息，香港特区行政长官李家超表示，香港金融及银行体系稳健，流动性充裕。李家超出席行政会议前说，香港银行体系有适当规管，而且具有弹性，他留意到瑞士银行已出手收购瑞信，当地央行亦会提供流动性作为支持，瑞信在香港的业务规模相对小，目前业务运作正常，香港金管局和证监会都会密切注视情况，相信香港有能力控制风险。李家超指出，香港与全球不同金融机构有定期沟通，可取得第一手的市场资讯，有信心目前情况不会对香港有重大影响。责任编辑：马婕
美股,苹果在韩国正式推出Apple Pay服务,环球市场播报,2023年03月21日 10:42,美国科技巨头公司周二在韩国正式推出了ApplePay移动支付服务。该公司负责美国以外地区ApplePay和AppleWallet服务的邓肯·奥尔比（DuncanOlby）在首尔的一场新闻发布会上表示：“ApplePay从今天开始在韩国使用。用户可以在他们的iPhone、AppleWatch、iPad和Mac的钱包上添加信用卡和借记卡。”他说，韩国用户可以在便利店、乐天百货等超市和PaulBassett等咖啡店使用ApplePay。此外，他们还可以在海外使用这项服务。苹果与集团旗下的现代信用卡公司合作，在韩国推出了这项期待已久的服务。双方签订了为期一年的独家合同。责任编辑：于健SF069
产经,马克华菲因外套不合格被罚款2万元,市场资讯,2023年03月21日 10:39,天眼查App显示，近日，逆流而尚（上海）服饰有限公司因生产不符合保障人体健康和人身、财产安全标准产品，被上海市青浦区市场监督管理局罚款2万元、并没收违法所得2827.5元。处罚详情显示，当事人自2021年3月起，在“小米有品”平台的“马克华菲”网络店铺中销售的牛仔外套，经抽样检测不符合要求，为不合格产品。至案发，当事人共销售50件。股东信息显示，该公司由马克华菲（上海）商业有限公司和HarmityEntertainmentHoldingLimited共同持股。责任编辑：韦子蓉
