板块名,标题,作者,日期,新闻内容
国内财经,中消协发布个人信息保护报告：建议再次启动《消法》修订,澎湃新闻,2023年03月08日 12:09,3月8日，中消协发布《2022年个人信息保护领域消费者权益保护报告》（以下简称《报告》）。《报告》从强化消费者权益保护角度建议，再次启动《消费者权益保护法》修订，完善消费者个人信息保护法律制度。《报告》认为，我国对个人信息保护的立法构建经历了由刑事规制到民事规制、由原则性规定到具体规则的发展过程。目前，我国已经形成了以《民法典》为基础，以《个人信息保护法》为核心，以《消费者权益保护法》《网络安全法》《电子商务法》《数据安全法》为重要组成部分的个人信息保护法律体系。虽然2022年我国显著提升了消费者个人信息保护力度，但《报告》强调，当前侵害消费者个人信息权益问题仍需引起社会各方高度重视。为此，《报告》提出包括再次启动《消费者权益保护法》修订、及时出台个人信息损害赔偿配套司法解释等在内的4点建议。“《消费者权益保护法》距离上次修订至今已近10年，随着近年来数字经济的兴起，作为规制个人信息集中收集与大数据产品集中应用的消费市场的《消费者权益保护法》也应当及时做出修订。”《报告》指出。公开资料显示，中国消费者协会和各地消协组织高度重视消费者个人信息保护工作，通过专项行动、公益诉讼、消费警示、约谈经营者等多种方式加以推进。2022年1月，中消协发布《2021年十大消费维权【进入黑猫投诉】舆情热点》，针对消费者个人信息“裸奔”问题突出与消费者维权难进行话题梳理与热点解读，通过梳理侵害消费者个人信息权益的主要场景以案释法，提醒消费者学法懂法用法、谨慎网络授权，切实提高保护个人信息的意识和能力。此外，针对各类侵害消费者个人信息权益的违法行为，打击围绕消费者个人信息形成的黑色产业链，2022年，全国公安机关深入推进“净网2022”专项行动，截至年底共侦办案件8.3万起。责任编辑：宋源珺
港股,首程控股早盘涨近3% 获调入沪港通于3月13日起生效,新浪港股,2023年03月08日 12:08,（00697）早盘收涨2.84%，报1.81港元，成交额485.25万港元。近日，上交所发布通知称，根据《关于发布及有关事项的通知》的有关规定，下港股通股票名单将发生调整，其中，首程控股（0697.HK）获调入，并自2023年3月13日起生效。责任编辑：卢昱君
港股,午评：港股恒指大跌2.53%恒生科指跌3.77% 电视广播暴涨56%,新浪港股,2023年03月08日 12:05,"美股隔晚跌势显著，联储局主席鲍威尔在国会听证会上「放鹰」，令三月联储局议息会议加0.5厘之机会大增。今日早盘，恒指高开低走，截至收盘，恒指大跌2.53%，报20014.35点，、服务、小米集团、等跌超5%。大跌3.77%，万国数据跌11%，、小鹏汽车跌超7%，理想汽车跌6.5%，携程、京东、小米等跌超5%，美团、网易、蔚来等跌超4%持续暴跌10%，自高点已经腰斩，高管减持、董宇辉离职传闻以及公司财报靴子落地，都对公司股价构成利空。跌5%，呷哺呷哺发盈警，公司预期2022年年度收入约为47.2亿元，同比减少约23.1%；净亏损介乎约3.2亿元至3.4亿元之间。暴涨56%，单日一度翻倍，TVB宣布透过旗下上海翡翠东方传播，与淘宝达成合作意向，双方将于年内共同合作超过48场电商直播，此次合作预计为公司带来千万港元收益。据悉，TVB在淘宝直播上的账户已经上线，取名为TVB识货，首场直播在昨日晚间开播。明源云大跌逾7%，明源云3月7日在港交所发布公告称，预期2022年度将录得介乎于约人民币1,140百万元至约人民币1,180百万元之间的归属于公司权益持有人应占亏损（2021年度归属于公司权益持有人应占亏损：约人民币344百万元）。专家观点：华盛证券高级分析师Louis表示，美国联储局主席鲍威尔在国会听证会上表示，通胀似见降温，但不及预期。因此要再大幅加息，基金利率更可能会高于预期。言论似有暗示3月有机会加息0.5厘。在芝加哥商品交易所内之利率期货显示加息0.5厘的机会率，由之前的30%急升至超过70%，更高过加息0.25厘的机会率。美汇指数即见反弹抽升，重上105水平，高见105.659。2年期国债息率更冲上5厘水平至高见5.023厘，为自2007年以来首次突破。美股三大指数早段齐低开后，曾见反弹小升。唯在鲍威尔发表讲话后，即见回吐再倒跌，并扩大跌幅。道指最多跌593点，标普及纳指分别最多跌68点及163点。最后齐小量收窄跌幅至收市。恒指夜期昨晚跟随美股急挫而跟跌，低见20301，最多跌283点。最后以接近低位跌270点收市。港股早上同步低开后，曾小量收窄跌幅至跌264点，恒指报20369。随后沽压加剧，股市继续向下扩大跌幅至曾失守20000关口，低见19979，最多跌554点。续在低位附近徘徊。恒生科技指数跟低开后，更失守4000关口至低见3959，最多跌162点。是日港股是受累于预期美国会大幅加息所致。相信短期弱势会持续。在失守20000关口后，估计要到19000或附近始见有承接力。暂时宜保持观望态度。内地沪深股市同受累外围急挫而低开，虽曾反弹小升，唯弱势持续，齐再回落倒跌。最后上证收窄至跌0.48%收市。深证及创业板分别跌0.39%及0.44%收市。根据国内外汇管理局的统计资料显示，截至2月底外汇储备由上月的3.1844万亿美元回落至3.1331万亿美元，少过预期3.16万亿美元，按月减少513亿美元，减幅约1.61%。并终止连升4个月的升势。期内主要是美汇指数急弹3%，导致其他货币贬值。加上储备内以债券占比较大，多国债券价格亦见回落。以致储备出现按月减少的情况。而黄金储备则按月增加80万盎司至6,592万盎司，更连续4个月增持。责任编辑：张海营"
产经,和美媒同一天，德媒曝“北溪”被炸新料：破坏由6人团体实施,环球网,2023年03月08日 12:03,【环球网报道记者张晓雅】在美国《纽约时报》7日披露“北溪”被炸事件新料的同一天，德国媒体曝出更多细节。英国《卫报》等多家媒体注意到，德国《时代周报》当地时间7日爆料称，欧洲和美国情报官员获得的初步情报表明，一个“亲乌克兰”的破坏团体可能是2022年9月“北溪”天然气管道爆炸事件的幕后黑手。这与美国《纽约时报》同一天的爆料说法相同。《卫报》报道援引《时代周报》消息称，德国调查人员认为，袭击由一个6人组成的团体实施，他们实施破坏时使用的游艇是从一家在波兰注册的公司租用的，所有者为两名乌克兰公民。虽然调查人员已大致重现了“北溪”管道被炸的过程，但他们没有发现任何证据表明是谁指使这个破坏团体实施的袭击，所以理论上此次袭击破坏仍有“假旗”行动的可能性。报道称，这个由6个人组成的团体参与了将炸药运到现场的行动，其中包括游艇船长、两名潜水员、两名潜水助理和一名医生。据《时代周报》报道，这6个人使用的都是伪造的护照，因此他们的真实身份尚不清楚。《卫报》继续描述称，这艘游艇于9月6日从德国港口城市罗斯托克起航。据《时代周报》消息，此次秘密行动的设备之前由一辆卡车运到该港口；而该游艇返航后，调查人员在游艇内的一张桌子上发现了爆炸物的痕迹。有关“北溪”事件的最新爆料，《卫报》说，德国政府表示德方的调查尚未得出结论。一位德国政府发言人说，瑞典、丹麦和德国此前表示，他们的调查仍在继续，但仍没有得出结果。德国方面对有关“北溪”的最新爆料持谨慎态度。美国《纽约时报》当地时间7日的爆料，经美国官员审查的新情报信息显示，一个“亲乌克兰”的团体于2022年9月袭击了“北溪”天然气管道，破坏分子极有可能是乌克兰人或俄罗斯人，或者两者兼有之。这些美国官员透露，没有美国或英国公民参与其中。而由于讨论的是机密情报和敏感外交事务信息，这些美官员要求匿名。目前美方对此还没有得出确切结论。新的爆料引发多方关注。《纽约时报》称，乌克兰政府和军方情报官员表示，他们没有参与此次袭击，也不知道是谁发动了袭击。乌克兰总统顾问米哈伊洛•波多利亚克发推称，乌克兰“与波罗的海的事故无关”，并且他没有关于“亲乌克兰”的“破坏团体”的信息。俄罗斯外交部发言人扎哈罗娃则在社交平台Telegram上发文表示，是那些不想在法律层面进行调查、想方设法转移公众对事实的注意力的人，允许媒体披露这样的消息的。责任编辑：刘万里SF014
产经,她是60/70/80后，这是三代人的创业心路,云酒头条,2023年03月08日 12:02,感知酒业“她力量”的蝶变成长。文|云酒头条商业中心（ID：YJTT2016）2月24日，海口西海岸流光溢彩，一场别开生面的酒业女性集会引人瞩目。她们，正在参加由中国副食流通协会女企业家分会与芳樽荟联合主办的“第三届中国酒业女性发展大会暨菁英女性领导者颁奖礼”。数十位酒业女精英走过红毯，分别领取了“酒业最具成长力女性领导者”“酒业最具创新力女性领导者”“酒业最具品牌力女性领导者”“酒业最具贡献力女性领导者”“酒业最具创造力女性领导者”奖杯和荣誉证书。此时，无疑是属于中国酒业女性的高光时刻，她们代表了中国酒业“半边天”，展示了酒业“她力量”。妇女节之际，云酒头条（微信号：云酒头条）与其中三位女性酒商代表深度对话，听她们讲述自己的创业故事，以及过去三年来的蝶变成长。➊“60后”符子英疫情三年新开11家店辽宁鑫源英民名酒连锁经营有限公司（简称英民公司）董事长符子英，是一位酒业60后老兵。1998年符子英进入酒海创业，2002年成为辽宁首家茅台专卖店经销商，并相继携手、汾酒、剑南春等名酒。截至2023年3月，公司在沈阳拥有27家门店，已是东北名酒大商。2022年，沈阳市因疫情“封城”，英民公司所有门店闭店停止经营，公司近一个月没有销售收入，同时还要向上游打款支付工资，压力可想而知。面对考验，符子英首先明确公司不减员、不降薪、福利照常发放，稳定员工团队，同时梳理业务开展“加减法”。先做减法。疫情之下消费场景变化，公司原定团购和大型活动取消，人员费用投入得到节约。再做加法。公司线下受阻强化线上，通过和为了更好服务消费者，英民公司还和沈阳部分高端小区联合，通过小区管家、定点送菜等开展社区营销，效果明显。疫情期间为方便消费者购酒，英民公司推出“一瓶也送”业务，消费者即使只购买了一瓶100元的酒，门店也会送货上门；业务人员每周提供门店进销存报表，做到了门店管理精细化。正因为采取了上述措施，疫情三年英民公司业绩逆势增长，还新开出11家门店。符子英表示，2023年酒类消费场景全面恢复，公司将企业团购作为突破口。在厂家支持下，英民公司将进一步做好沈阳名酒销售网点进店、销售、终端建设、做深做透市场，力争全年销售增长30%。➋“70后”沈兰从运营商转身为厂家1999年，如今的的陕西弘昊中唐文化传媒有限公司董事长沈兰进入酒业，那一年她23岁。她在陕西市场将一款名酒从300万卖到7000万，与五粮液、舍得等名酒保持了多年合作。2020年疫情来袭，沈兰及时对公司组织构架和产品结构进行调整，同时“见缝插针”下市场招商，公司业绩保持稳定。2021年，沈兰与合伙人斥资在四川古蔺产区购买了一家酒厂，完成了从运营商到厂家的转身，同时推出酱酒自有品牌“中唐龙涎”。沈兰表示，疫情期间大部分酒商都在收缩，自己却收购酒厂推出自有酱酒品牌，一是看好古蔺酱酒区位资源优势，二是希望实现运营商到酒厂的转变，弯道超车。酱酒市场竞争激烈，作为一个新品牌如何才能弯道超车，沈兰不断推出营销创新。“中唐龙涎”上市后，沈兰团队在陕西省内开展自营，在汉中、商洛联合当地经销商打造样板市场，在省外则推出了“合伙人”模式。沈兰表示：省外合作伙伴愿意合作，按照协议打款享受相应支持后，还可以在规定时间参与分红。如果产品销售不畅可以调换货，扣除相关费用，经销商可以将货退还公司。正是采取了上述措施，“中唐龙涎”进入市场后销售业绩很快突破千万。沈兰表示，2023年公司积极开展组织结构调整，加强团购市场拓展，2023年酱酒销量将冲击5000万，与疫情之前相比，公司整体将跨上新台阶，实现从运营商到厂家的转型。“80后”张月圆风雨中成长的酒二代2008年，21岁的张月圆大学毕业，就进入父辈创立的兰州义顺工贸有限责任公司（以下简称兰州义顺公司）。作为别人眼中的“酒二代”，张月圆并没有选择“躺赢”，而是在公司一步一个台阶。她从柜员做起，先后担任办公室主任助理、总经理助理等职务，2020年起担任兰州义顺工贸有限责任公司总经理。2020-2021年疫情来袭，兰州义顺公司业务受到影响但依然保持增长，2022年兰州封控近8个月，张月圆感到前所未有的压力。“2020年疫情开始，公司首先配合厂家慰问经销商和终端，发放防疫物资。疫情期间公司员工工资正常发放，同时持续加强线上商学院《义顺讲堂》的培训学习，线上商城也正常经营。2022年疫情严重，公司年会改为线上举办，为员工发放了黄金老人奖、和谐之家奖、子女成才奖等，稳定了团队信心。”张月圆表示。甘肃义顺集团旗下拥有“义顺老张的店”和“义顺酒便利”酒类零售连锁品牌，疫情期间作为保供单位正常营业，公司通过线上下订单配送到小区，就近配送，服务了广大消费者。除了上述传统业务，公司还积极向互联网电商转型。公司成立电商部每周开展直播，2022年是世界杯举办年，为响应合作伙伴五粮液发起的“五粮液·举杯挚爱传播奖”活动，兰州义顺公司以4908的高分，获得了此次活动传播热力值全国排名TOP1。张月圆总结，自己作为酒二代入行15年，一步步成长为公司管理者，其间历经风雨，三年疫情经受最大考验，个人也得到成长。幸运的是兰州义顺公司克服了困难，公司业绩稳步成长团队凝聚力强。2023年，公司将不断顺应市场变化，在经营模式上进行调整，不断与时俱进，真正实现“让千家万户畅享好酒好生活”的企业使命。中国酒业从来不缺乏精英和人才，“她力量”是其中重要组成部分。通过上述三个故事，我们看到女性在中国酒类市场中不可或缺的地位，正是她们的努力和付出，让中国酒业更加美丽。值此妇女节之际，让我们向她们表示祝贺和祝福。你怎么看酒业的“她力量”？文末留言等你分享！责任编辑：梁斌SF055
产经,跨越17年，女性酿酒大师逐届增加，微光却炙热,云酒头条,2023年03月08日 12:02,当这样的“微光”不断汇聚，也将照亮更多酒业女性发展的道路。文|云酒大数据中心这是“第三届中国酒业女性发展大会暨菁英女性领导者颁奖礼”上，组委会赋予“酒业最具创造力女性领导者”的颁奖词。这段评语是对“酒业最具创造力女性领导者”的褒奖，更是对那些为酒业做出重要贡献的杰出女性的真实写照。比如，中国女性酿酒大师。3月1日，第三届“中国酿酒大师”颁证大会在北京举行。“中国酿酒大师”是由中国轻工业联合会与中国酒业协会联合评选，分别在2006年、2011年、2021年举行过三届评选，共评选出116位酿酒大师。迄今为止，共有16位女性获评中国酿酒大师。➊“中国酿酒大师”的评选，始于2006年。彼时，一共评选出了32位酿酒大师，女性仅占2席，占比仅6.3%。这两位中国女性酿酒大师分别是（（5年后的第二届“中国酿酒大师”评选，有43位入选，女性增加至4位，占比提升至9.3%。四位中国女性酿酒大师分别是（（郎酒）、（张裕）、（2021年开始评选的第三届“中国酿酒大师”评选，获证者有41人，女性已经占据了10个席位，占比大幅提升，已达24.4%。（五粮液）、（华润雪花啤酒）、（王朝葡萄酒）、（汾酒）、（茅台集团）、（（剑南春）、（（青岛啤酒）、（红星股份）等10人在本届当选。，可见酒业女性的能量正在得到更大地释放，酒业女性的专业性已经得到了行业的认可与肯定。➋酿酒大师面面观梳理16位中国女性酿酒大师的履历，除部分未查明具体年龄的大师，已有12位女性酿酒大师在获此荣誉时的年龄段集中在43岁-55岁之间。其中，雷羽与曹鸿英皆在55岁时获得“中国酿酒大师”的荣誉，蒋英丽则是在43岁时获此殊荣。对于酒业女性而言，40+或许更能够被称为“黄金年龄”。从她们涉及的酒种来看，白酒、啤酒、葡萄酒、黄酒、洋酒、露酒、保健酒等品类均有涉及。在此方面，白酒仍是主流，共诞生7位女性酿酒大师。其中有2位来自五粮液，其他5位分别来自茅台、汾酒、郎酒、剑南春、红星；啤酒走出4位女性酿酒大师，有2位来自青岛啤酒，另外2位分别来自华润雪花啤酒与珠江啤酒；其余各酒种分有1位女性酿酒大师当选。这一点实际上也符合当下酒业发展的现状，白酒一骑绝尘，啤酒紧随其后，葡萄酒、黄酒、露酒、保健酒奋发向前。值得关注的是，杨波成为露酒品类正式“单飞”、成为与发酵酒/蒸馏酒/配制酒并列的第四类饮料酒之后，走出的首位露酒酿酒大师。就地域而言，16位女性酿酒大师中，南北方的分布比例相同，皆是8位。其中南方以白酒为主，兼顾黄酒、保健酒、啤酒；北方以啤酒、葡萄酒为主，兼顾白酒、露酒。不过当视线聚焦在白酒领域可发现，女性酿酒大师的分布并不均衡，四川是此方面的“王者”，拥有4位女性酿酒大师；贵州、山西皆有1位；而同样是白酒大省的江苏、安徽、山东、河南，都未上榜。➌管理大师彼得·德鲁克曾预言，“时代的转变，正好符合女性的特质”。这一预言正在酒业逐渐变为现实。中国酒业协会理事长宋书玉表示，“中国酿酒大师”是酒业发展的见证者，也是传统技艺的坚守人，更是酿酒科技的领航员，是中国酒业的最高褒奖，也是工匠精神升华到极致的最佳体现，是少数中的少数，是精英中的精英。三届评选出了116位中国酿酒大师，女性大师占比每届都在提升。当“微光”不断汇聚，也将照亮更多酒业女性发展的道路。新时代里，女性不再被定义，她们已经跨越了性别的障碍，以自身行动挖掘更多可能性。以女性酿酒大师为代表的酒业女性就是这样，不因外界喧哗而改变，不因世俗观点而盲从，她们以内心强大的力量，打破枷锁、实现多元化，用自己的能量，顽强地面对事业的风浪。中国副食流通协会会长、芳樽荟名誉主席何继红表示，酒行业里的玫瑰们在这个时代愈开愈盛，女性对社会经济发展的影响还将与日俱增。今日，恰逢三八妇女节，我们致敬酒业女性的力量，是以尊重为底色，不强行剥离也不过分强调酒业女性的性别属性，因为“她”本身就蕴含着强大的力量和精神意义。我们相信，未来还将有更多女性当选“中国酿酒大师”，成为这个行业的又一道荣光。女性当选中国酿酒大师的比例不断增加，你怎么看？文末留言等你分享！责任编辑：梁斌SF055
产经,她们当中70%从事酒业已超十年,云酒头条,2023年03月08日 12:02,酒业女性的力量，正在被越来越多人看见。文|云酒大数据中心（ID：YJTT2016）越来越多的声音，对酒业女性的努力、智慧和贡献，表达着真诚的赞美。不久前在海口举办的“芳樽荟”活动上，酒业女性的努力、智慧和贡献，得到了众多真诚的赞美。为进一步了解“她”力量在酒业中的份量，在妇女节之际，云酒头条（微信号：云酒头条）以问卷调查的方式，以芳樽荟成员为酒业女性代表，进行了数据画像解读。“她力量”已成为酒业发展不可忽视的重要部分，并且茁壮生长。芳樽荟成员对酒业女性发展给出的榜样示范和建议，便展示出女性力量在酒业中的广阔发展前景。正如波伏娃所言，“给她开放未来，她就再也不会被迫待在眼前。”在女性力量越来越受到重视的现代社会，女性的生存发展空间不再受限，在酒业，更是如此。➊由“她”定义的酒业群像芳樽荟作为展现酒业女性力量的代表性平台，集结着来自酒业各环节链条的菁英人物，她们中八成以上是企业高管，是酒业女性领导力的绝佳代言人。在本次抽样调查的47个样本中，超七成的人进入酒业时间超十年以上，有95.74%的人愿意将酒业作为终身投入的事业。这也充分说明了酒业女性职业生涯的超长蓄电以及酒业对于女性发展的长期可持续性。与此同时，有超八成的人学历在本科以上。说明酒业女性具有整体受教育程度高、素质高的特点。此外，在抽样调查的芳樽荟成员中，有超九成的人来自民营企业，来自国营和外企的成员占比不到一成。其中，有42.55%的人所在企业营收在5000万以下，23.40%的人所在企业营收在5000万至1亿元之间，21.28%的人所在企业营收在1亿至5亿元之间，12.77%的人所在企业营收在5亿元以上。她们中，近一半的人来自酒类生产领域，有一半的人来自酒类流通领域，同时从事酒类流通、酒类生产、品牌运营的人占比近20%。并且，从事供应商、服务商行业的人占比也接近20%。她们在酒业多领域、多业态的散发分布，在一定程度上代表了女性在酒业的就职情况。深入酒业的她们，正在创造别样的精彩格局。➋观点与思考“她”描绘的未来抽样调查中，超半数的芳樽荟成员是跨行业来到酒业。在酒业从业十年以上的成员中，同样有过半的人是跨行业进入到酒业。受到家族和身边人影响来到酒业的成员占比也近20%，因专业相关直接进入酒业的成员，占比接近22%。另有半数的成员表示，在酒业从事工作时从未因性别遇到过困难。论及身边从事酒业的女性比例，有近三成的成员表示，身边的从事酒业的女性占比在30%以上。实际上，近年来进入酒业工作的女性正在逐年增加，她们几乎涵盖各个细分酒种、各个流通环节，以及各个领导层级。她们在酒业的扎根，也为后来者开辟出了一条方向更加明确的路。在酒业女性能力培养方面，专业能力、领导与组织能力、思维逻辑能力、人际交往与沟通能力、亲和力等都成为关注重点。其中专业能力最受到重视，超过76%的成员选择了这一项，其次便是领导与组织能力。在认知酒业女性的领导力问题时，行业优势、亲和力、创造价值等则成为了关键词。“酒业女性的领导力，和其他行业领导力都是需要领导能把控全局，把握方向，带领和驱动团队制定和执行达成目标的战略计划，不断为企业创造价值。”一位在酒业从业十年以上的成员如此表示。同时，她也谈到，酒业女性提升领导力，需要深入了解行业，以及酒类消费市场的变化，与行业人员保持充分的交流。另一位同样在酒业深耕十年以上的成员提到，女性在酒业中的领导力问题，从客观来说，是各种关系的平衡问题，以及社会地位和性别歧视等问题。但从主观来说，酒业女性应该发挥敏锐细腻的天性提升行业洞悉，和人性洞察力，将读懂人放在第一位。“营销需要消费心理判定，管理则需要人的追求判定。”谈到对酒业女性未来的发展建议，她们则不约而同地谈到了坚持、专业、学习等关键词。一位成员表示，在酒业寻求长期发展，应该要坚定信心，找到方法，根据自身情况取长补短，紧跟时代步伐，胆大心细，未雨绸缪有长远的发展眼光。“一个能够升起月亮的身体，必然驮住了无数次日落。”酒业女性的力量，正在被越来越多人看见，被越来越大而她们所发出的光芒，也照亮了更多人前行的路。酒业中女性菁英的占比越来越大，你怎么看？文末留言等你分享！责任编辑：梁斌SF055
港股,太疯狂，电视广播牵手淘宝单日涨了100%， iPhone、名牌手袋瞬间抢光了！,新浪港股,2023年03月08日 11:57,3月8日消息，今日港股大跌近3%，大跌近4%，但这丝毫不影响港股投资者对个股的偏爱，今日单日股价翻倍。值得注意的是，公司股价已经连续大涨4天，四日的涨幅高达270%。近日，港股（HK.00511）宣布，透过旗下（TVBC）与实际上，2022年4月，TVB就已入驻直播带货，并且开通了3个面向不同商品品类的账号，分别为TVB识货(港式甄选)、TVB识货(美味甄选)和TVB识货(香港严选)，累计粉丝数已突破93.8万。2022年中期财报显示，公司电商业务贡献营收4.61亿港元，环比2021年末增长93.69%，同比2021上半年增长26倍。此举公司和淘宝合作，让市场充满了想像空间。在社区平台不少人表示，“港版甄选来了”，“错过了，不可错过511”。2022年，新东方在线凭借东方甄选入驻抖音出圈，公司股价直接上演10倍，市值一度高达700亿。直播电商+抖音/淘宝入驻+知识付费直播/香港免税品+电视广播独特的明星流量加成，电视广播到底有多少想象空间？TVB电商直播，于3月7日开播。据透露，此后还有望邀请更多熟悉的老面孔入驻，操着独特的“港剧腔”带货。据网友反应，当日直播间人数一度逼近500万人，而且“9999黄金，iPhone、进口化妆品、名牌手袋等一抢而空”，“比去香港买便宜很多，又保证正货，看来打击了走私水货客。”根据截至3月8日零点的TVB与淘宝官方数据，全场直播销售额突破2350万元，累计观看人数超320万，累计观看人次超过485万，最高在线人数超过3万。TVB此前宣布，此次与淘宝达成合作，双方预计将在今年共同开设至少48场直播。不过，截至发稿，电视广播有所回落，从高点14.36港元跌至11.42港元，如果在高点接盘，目前已浮亏20%。责任编辑：张海营
证券,段建军成奔驰销售公司首位本土CEO，今年来多家外资汽车公司现高层人事调整,界面新闻,2023年03月08日 11:53,界面新闻记者|周姝祺界面新闻编辑|3月7日晚，北京梅赛德斯-奔驰销售服务公司宣布，公司总裁兼首席执行官杨铭（JanMadeja）即将结束其在中国市场近四年任期，返回德国总部就任新职；销售首席运营官段建军将于5月1日起接任奔驰销售公司总裁兼首席执行官。这是奔驰销售公司首次在“一把手”位置上选用本土职业经理人，从侧面反映出奔驰为更好应对中国市场变化作出的积极调整。从生产和研发本土化到人才本土化，一方面反映了外资汽车公司对中国市场的重视，另外也将有利于洞察市场，推动本土化战略落地。据官方介绍，杨铭于1992年加入戴姆勒集团，曾在集团内部多个职能部门担任高级管理职务，并先后在奔驰多个重要的地区市场就任总裁兼首席执行官职务，并于2019年担任奔驰销售公司总裁兼首席执行官。杨铭任职期间，通过聚焦豪华品牌定位和布局电动化转型，推动了奔驰在中国市场的销量稳定增长，2020年在新冠疫情影响下，奔驰在华销量仍同比增长11.7%至77.44万辆，并在2021年达到创历史记录的78.59万辆。2022年豪华车市场集体“遇冷”，奔驰销量下跌至75.17万辆，在BBA中跌幅最小。梅赛德斯-奔驰大中华区业务负责人唐仕凯（HubertusTroska）评价称，面临行业转型及新冠疫情等诸多挑战，杨铭带领奔驰销售公司与经销商合作伙伴紧密合作，实现了奔驰在华的稳步发展。段建军拥有近30年汽车行业从业经验，曾先后在多个跨国企业担任高级管理职务。2013年段建军加入奔驰销售公司，担任销售与市场营销执行副总裁，并于2019年升任销售与市场营销首席运营官。不过，段建军当前面临的是比过往更复杂的市场环境，且传统豪华车销量已略显颓势。从零售端来看，2022年整体豪华车市场销量同比增长6%达到309万辆，但传统豪华车市场整体下降4%，增长乏力，而新能源豪华车市场同比增长49%。奔驰接下来要迎接的对手不仅是宝马和奥迪，而且包括特斯拉、蔚来、理想等电动车品牌。2022年中大型SUV和大型SUV品牌上险量第一名已经是理想汽车；蔚来ET5上险量也在今年1月超过宝马3系，品牌整体销量超过雷克萨斯和沃尔沃。尤其在今年国补退坡和价格战影响下，低端车型利润微薄，更多国内自主品牌将选择推出高端车型，布局豪华汽车市场，获取更可观的利润同时，提升品牌影响力。百万级高端品牌仰望的首款产品将在今年一季度发布；埃安首款纯电超跑HyperSSR预计今年量产交付；吉利旗下极氪品牌聚焦30万元以上豪华新能源汽车市场，极星和路特斯也均推出了豪华纯电动车型。为应对转型危机，奔驰将在今年继续以“油电双行”的产品攻势，投放包括全新EQS纯电SUV、全新EQE纯电SUV、全新长轴距GLCSUV和全新长轴距E级车在内的16款全新产品。目前来看，已经上市发布的奔驰新能源车型尚未在市场引起较大反响。奔驰EQE作为旗下销量最高的新能源产品，月均销量维持在200辆左右。段建军能否协助奔驰在电动化市场有所突破，将是接下来关注的重点。值得一提的是，今年以来，多家外资汽车公司出现高层人事变动，以应对更激烈的电动化市场竞争。2023年开年，丰田汽车社长丰田章男宣布卸任，新社长由丰田汽车旗下豪华品牌雷克萨斯负责人佐藤恒治接任。佐藤恒治计划雷克萨斯将引领丰田的电气化新战略，并继续扩大目前电动车产品线。2月24日，福特中国宣布，现任总裁兼首席执行官陈安宁将于10月1日正式退休。自3月1日起，现任福特中国董事总经理兼首席运营官吴胜波将正式接任陈安宁的职位。同样，吴胜波亟待扭转福特在华电动化发展不利的局面。奥迪也在组织结构上做出反应。曾慧芳（KatyTsang）已于2023年3月1日起出任奥迪中国市场营销及销售执行副总裁，她此前是大众汽车集团总部担任大众汽车乘用车品牌国际销售执行总监。奥迪中国总裁温泽岳称，“她将对奥迪加速电动化转型发挥至关重要的作用。”据不完全统计，今年前两个月，汽车行业已经发生超过20起高层人事变动，涉及国资大厂、自主品牌、造车新势力等，甚至涵盖多位一把手换帅。此轮密集的人事调整折射出今年或将是汽车公司战略调整最为关键的一年。汽车公司不约而同选择率先在内部改革和组织调整，力求在这场转型“淘汰赛”中不被出局。责任编辑：何松琳
港股,小摩：维持九龙仓置业增持评级 目标价50港元,新浪港股,2023年03月08日 11:51,小摩发布研究报告称，维持（01997）“增持”评级，认为最坏情况已过去，目标价50港元，相信仍有重估空间。报告指出，九置去年业绩并非令股价惊喜，该行关注其收入复苏步伐，而内地旅客抵港及名牌经营表现跑赢大市也令人鼓舞。管理层预计2023年利润将改善，由于减少推广支出及收入增长等。虽然写字楼的部份业务仍面对挑战，但相信市场会转为关注公司已预期的零售销售强劲复苏。该行表示，九置去年核心盈利；全年派息及财务成本均符合预期。另假设3个月HIBOR维持现有水平，2023及24年利息支出将达约22亿元，但相信市场更关注公司今、明两年收入复苏表现。为反映去年业绩及租金增长预测基数较低，该行下调公司2023、24年收入预测3%；另反映最近净债务及利息成本预测，今年核心纯利预测上调1%，明年则下调1%。基于净债务预测更新，上调今年每股资产净值预测0.8%。责任编辑：李双双
港股,里昂：维持九龙仓置业沽售评级 目标价升至40港元,新浪港股,2023年03月08日 11:50,里昂发布研究报告称，维持（01997）“沽售”评级，将2023财年盈测上调2.3%，但下调2024财年盈测3.4%，以反映营销费用下降，但借贷成本上升，目标价由39.1港元上调至40港元，因在加息环境下估值不具吸引力。公司在2022年来自投资物业和酒店的基本利润同比持平，全年派息维持在1.31元。尽管集团将受惠于游客复苏，目前游客量接近疫前50%水平，仍未全面复苏。责任编辑：李双双
