板块名,标题,作者,日期,新闻内容
多家酒企,张联东、钟雨发表洋河股份二〇二三新年献词,酒业内参,2022年12月31日 18:01,转自：江苏洋河酒厂股份有限公司责任编辑：梁斌SF055
美股,美国石油公司近4年来首次从委内瑞拉进口原油,海外网,2022年12月31日 17:57,据多家媒体当地时间12月30日援引知情人士的话报道，美国石油公司派遣两艘油轮前往委内瑞拉。30日当天，第一艘油轮已经抵达委内瑞拉海域，第二艘油轮将在下个月初抵达，届时将装载委内瑞拉原油前往美国。这将是近4年来美国首次从委内瑞拉进口原油。今年11月，美国财政部宣布向雪佛龙石油公司发放许可证，允许企业有限恢复在委内瑞拉的原油开采业务。委内瑞拉总统马杜罗表示，美国此举是朝“正确方向”迈出一步，委方要求美方完全解除对委内瑞拉石油业的制裁。委内瑞拉是世界主要产油国之一。乌克兰危机加剧全球能源供应紧张状况，一定程度上推动国际社会加快化解委内瑞拉受制裁困境。责任编辑：郭明煜
国际新闻,梵蒂冈：前教皇本笃十六世辞世，享年95岁,界面新闻,2022年12月31日 17:57,
美股,强劲业绩提振股价! 默沙东股价创1995年以来最大涨幅,智通财经APP,2022年12月31日 17:55,智通财经了解到，医药巨头(MRK.US)股价在今年实现了20多年来最佳年度涨幅，使其成为2022年标普500指数中表现最好的医药成分公司，投资者对该公司强劲的业绩和乐观的临床试验数据给予非常积极的评价。今年以来，该公司股价上涨了45%，接近其自1946年上市以来的历史最高水平，很大程度上因为该公司强劲无比的业绩，该公司的畅销抗癌药物Keytruda和HPV疫苗Gardasil极大力度提振了该公司业绩。此外，该公司的新冠病毒疗法Lagevrio带来了数十亿美元的营收规模，中国政府在本周批准了这种抗病毒药物用于紧急使用。来自巴克莱银行的分析师CarterGould在接受媒体采访时表示:“在2022年期间，默沙东真的越来越强大。”他对默沙东股票仍然保持“增持”评级。默沙东自1995年以来最好的一年——该公司股票今年已跃升至历史高位此外，默沙东股价也从积极的临床更新数据中受益。本月早些时候，一项试验显示，Keytruda与Moderna(MRNA.US)的癌症疫苗联合使用可降低黑色素瘤死亡比例。10月份，一项针对肺动脉高压的试验性疗法sotatercept的晚期临床试验也达到了主要的目标。统计数据显示，该股今年的飙升已使其接近华尔街分析师们对未来12个月的平均目标价，不过目标价也显示出明年几乎没有明显的回报潜力。但一些大行的分析师仍看好该股前景。在本周早些时候，投资机构CantorFitzgerald的分析师将默沙东列为2023年大型医药股的首选标的。瑞穗证券也将该股列为未来一年期的首选标的。瑞穗的分析师们在一份报告中写道:“在我们看来，默沙东拥有一个令人信服的长期业绩增长故事，因为它继续将特许经营奠基石Keytruda扩展到更多和更早期的适应症。”责任编辑：郭明煜
期货,山西已超额完成全年13亿吨煤炭产量目标,央视网,2022年12月31日 17:47,转自：央视网央视网消息：今天（12月31日），山西省能源局发布消息，已超额完成全年13亿吨煤炭产量目标，创造了连续2年实现增产1亿吨以上的历史最高水平。山西台记者孙梦醒：这里是我国首座5G智能矿山新元矿的快速定量装车站，现在是下午4点，满载着3000多吨优质电煤的列车正在装车，即将运往山东德州电厂。这也意味着，这座煤矿今年400多万吨的煤炭保供任务目标提前圆满完成，比去年的任务量增加了一倍还多。山西台记者孙梦醒：今年保供任务尽管增加了，但新元矿全天工作时间去年就从24小时减到了18小时。那么，生产时间少了四分之一，加倍的任务怎么保证？新元矿给出的答案是，用5G+智能化矿井把生产效率提上去。潞安集团新元矿5G+智能化矿井建设办公室副主任武宏旺：像咱们的采煤工作面，减员幅度达到了将近50%，工作面产量由原先每个月最高15万吨提高到现在的25万吨，开机率由原先的70%多提升至90%多，为我们高质量完成保供任务打下了坚实的基础。在山西，全力完成煤炭保供任务的共有889座煤矿。一年来，山西省成立了工作专班，制定了煤炭增产保供任务清单，明确了14个部门54项任务。统计显示，2022年，山西煤炭产量同比增加1.13亿吨，增长10.5%，创历史新高。责任编辑：李铁民
期货,美国石油公司近4年来首次从委内瑞拉进口原油,央视网,2022年12月31日 17:46,据多家媒体当地时间12月30日援引知情人士的话报道，美国雪佛龙石油公司派遣两艘油轮前往委内瑞拉。30日当天，第一艘油轮已经抵达委内瑞拉海域，第二艘油轮将在下个月初抵达，届时将装载委内瑞拉原油前往美国。这将是近4年来美国首次从委内瑞拉进口原油。今年11月，美国财政部宣布向雪佛龙石油公司发放许可证，允许企业有限恢复在委内瑞拉的原油开采业务。委内瑞拉总统马杜罗表示，美国此举是朝“正确方向”迈出一步，委方要求美方完全解除对委内瑞拉石油业的制裁。委内瑞拉是世界主要产油国之一。乌克兰危机加剧全球能源供应紧张状况，一定程度上推动国际社会加快化解委内瑞拉受制裁困境。责任编辑：李铁民
美股,造车“四小龙”横空出世,市场资讯,2022年12月31日 17:43,造车“四小龙”横空出世来源：华尔街见闻周智宇蔚小理黯然跌落。作者|周智宇中国新能源汽车市场风云诡谲，站在2022的年尾，回望过去一年，曾经的造车新势力明星蔚小理，跌落排行榜前列，取而代之的，是新四小龙的崛起。今年以来，华为问界、极氪等品牌的销量持续上行，瓜分了不少蔚小理的客户；而埃安、哪吒也持续在各自市场里保持高速增长。新势力销量榜单上霸榜几年的“蔚小理”跌下王座，以埃安、哪吒、华为问界和极氪为代表的“四小龙”取而代之，实现了逆袭。市场的竞争激烈程度随着新玩家进入不断激化，以往那个靠着堆料打造产品就能吸引消费者的阶段已经过去。整车厂们面临的是来自产能、供应链和研发等全方位的考验。而接下来的市场，也会随着更多的玩家、产品的进入，竞争愈发激烈。这是场不进则退的战斗，没有谁能够永立潮头。赶超打算年底买车回家过年的张静很是纠结。“搁在一年前，30万上下预算可选车型并不多。周围的人要么蔚小理，要么就比亚迪汉、张静的“选择困难症”，是2022年蔚小理不再被独宠、新能源汽车市场超预期爆发的侧写。按照规划，然而到了年底，这些Flag立得有多高，脸便被打得有多疼。截至11月底，“蔚小理”三家累计销量仅在10.67万至11.2万辆，月均销量刚过万。蔚来仅完成目标71%，其他两家不到60%。即使算上12月，成绩也并不好看。旧的势力跌落，新的势力上升，“四小龙”冲了上来。截至11月底，埃安累计销量达24.11万辆，全年超额完成24万辆目标无虞；哪吒离自己全年15万辆的目标也就一步之遥，前11个月累计销量14.43万辆；极氪表现也不错，过去两个月交付持续过万，如12月继续保持，全年也能实现7万辆目标；问界累计销量也达到了6.6万辆，虽然离华为常务董事、智能汽车解决方案BUCEO余承东夸下的全年30万辆目标有些差距，不过整体表现还算不错。让“四小龙”能够快速赶上“蔚小理”，甚至今年下半年开始，在销量榜单上力压“蔚小理”的主要因素，是供应链。今年谁能够把控住一个稳定的供应链，谁就笑到了最后。比亚迪、特斯拉这两家行业里已然领跑的新能源巨头，已用自身的经历证明了这点。“蔚小理”则持续受到供应链的困扰，今年以来，蔚来多次因零部件短缺或疫情防控，交付多次出现意外下滑。理想今年也多次声明，因为核心零配件供应延迟，导致交付延期。而背靠吉利的极氪，从广汽集团中诞生的埃安，华为和赛力斯联手打造的问界，身后都有着多年传统车企供应链经验。即便是形单影只的哪吒，也是一开始便自建工厂，相比蔚来等选择的代工模式，在供应链上拥有更强的掌控能力。一位头部新势力车企人士则向华尔街见闻表示，供应链也只不过是一个方面，今年多家车企推出新产品，冲淡了“蔚小理”过去的产品优势。他们公司则是供应链、管理和产品等方面的问题集中爆发，有旧疾、有新痛，都搁一起了，导致全年表现得都很差。在产品上，今年最明显的一个变化就是过去堆料的做法不管用了。新入场的玩家们都找到了自己对应的市场，埃安和哪吒瞄准的主要是10万-20万，追求性价比的消费者，问界、极氪则和“蔚小理”是正面交锋。硬件端，除了华为问界采购的是华为麒麟芯片外，在自动驾驶方面，L2目前已成为标配，对购车者来说没什么差别。反倒是小鹏等一直强调自身在自动驾驶方面技术优势的车企，则因为L3级别自动驾驶成本较高，以及目前政策尚未铺开支持等因素，难以体现出来。软件上的差异，也随着华为等玩家下场开始拉大，问界得到越来越多消费者的偏爱。产品上的优势不再，来自供应链的困扰却在持续，也就造成今年“四小龙”力压“蔚小理”，成了榜单上的常胜将军。后劲“四小龙”的崛起，不是个偶然。这是新能源汽车发展进入新阶段的标志。全国乘用车市场联席会（下称“乘联会”）数据显示，在今年11月，新能源厂商批发渗透率为35.9%，同比提升16个百分点，环比提升6.5个百分点，可见新能源市场依旧火热。包括比亚迪在内多家车企人士都曾对华尔街见闻表示，今年新能源市场的发展确实超出大家预期，以至于在产能扩张、供应链等方面都出现问题，一直都是需求大于供给。大家都被市场逼着往前走。接下来，市场发展空间依旧还很大。瑞信亚太区汽车行业证券研究联席主管王斌预计，今年中国新能源汽车销量能够达到历史新高的670万辆，明年还将同比增长40%，至940万辆。至2030年，未来8年里仍能保持14%以上的增速。只不过接下来的市场，不再是那个逢推必爆的时候了。东吴证券认为，目前新能源汽车技术在经过2020年以来快速迭代后，电动化技术已经逐步成熟，但在智能化突破上，依旧还在酝酿期。车企也愈发地需要找到自己车型的具体定位，抓住消费者的心智。而不是一味堆料，反倒没了特点。据华尔街见闻不完全统计，2022年新上市的新能源汽车大约有70款，在2023年还将有100款新能源汽车上市。未来的市场竞争，已然是肉眼可见的激烈了起来。广发证券指出，随着后续新能源车购置补贴刺激政策退出，“性价比”是政策刺激中后期的核心线索。多家新势力车企管理层也对华尔街见闻表示，接下来销量主力会从过去的一二线城市下沉到二三线及以下的市场。在品牌影响力出去之后，规模依旧是决战的重点。其目的，都是要在智能化彻底改变新能源汽车行业之前，尽可能多地占据市场份额。规模依旧是王道，同时，也需要与规模相匹配的产业链、供应链、产品体系和组织管理能力。这些苦，“蔚小理”今年感受颇深，而大放异彩的“四小龙”也将面临。更何况，还有更多玩家正在进入。在百年未有的产业重塑浪潮里，今年中国新能源汽车的销量更迭不过是一瞬。谁都有机会，能笑到最后。风险提示及免责条款市场有风险，投资需谨慎。本文不构成个人投资建议，也未考虑到个别用户特殊的投资目标、财务状况或需要。用户应考虑本文中的任何意见、观点或结论是否符合其特定状况。据此投资，责任自负。责任编辑：郭明煜
2022第八届中国并购基金年会,周鸿祎：5-10年内，所有实体经济都要数字化改造,睿见Economy,2022年12月31日 17:33,2022第八届中国并购基金年会于2022年12月31日举行，主题为“上市公司的并购竞争力”。360董事长兼CEO周鸿祎出席并发表演讲。周鸿祎表示，过去20年，科技企业是数字化的先驱和主角，手中掌握着先进的数字化技术与资源。随着产业数字化浪潮的到来，科技企业也应当冲锋陷阵，成为“自主创新”的排头兵，服务数字中国战略。他指出，目前数字化进程中面临的最大威胁，是来自其他国家的高级网络威胁攻击。数字空间里最大的卡脖子问题，是西方对我们具有“单向透明”的优势，对方在网络里做了什么看不见，很多单位被攻击了才知道，甚至被攻击了都不知道。周鸿祎接着谈到，去年360投资哪吒汽车，希望用360的数字化基因帮助传统汽车产业完成重塑，今年很高兴看到哪吒连续4个月拿到造车新势力交付榜的第一名。在他看来，产业数字化是数字经济的主战场，核心是“数实融合”，5-10年内，所有实体经济都要数字化改造。所以，今年360给自己增加了一个新使命，帮助中小微企业实现数字化的共同富裕，消除数字鸿沟。最后，他强调，中国经济是靠实体经济起家的，也要靠实体经济走向未来。希望有更多的科技企业投身到产业数字化浪潮中，一起助力数字化“共同富裕”，为实体经济的发展贡献力量。以下为发言实录：苏州是江苏省的经济“一哥”，2021年苏州的GDP在国内城市中排名第6，仅次于北上广深，是中国地级市发展的“天花板”。近年来，苏州积极发展数字经济，取得了全国瞩目的成就，在2022数字经济城市发展百强榜中位居第七。很高兴有机会来到苏州，参加中国并购基金年会，和大家谈谈我对数字化的思考。全球新一轮科技革命和产业变革浪潮汹涌而来，各行各业都在经历数字化重塑。我一直主张，新的历史时期下，科技企业也应当行动起来，主动将企业发展和国家战略保持一致，践行科技报国。过去20年，科技企业是数字化的先驱和主角，手中掌握着先进的数字化技术与资源。随着产业数字化浪潮的到来，科技企业也应当冲锋陷阵，成为“自主创新”的排头兵，服务数字中国战略。今天我们在数字化进程中面临的最大威胁，是来自其他国家的高级网络威胁攻击。数字空间里最大的卡脖子问题，是西方对我们具有“单向透明”的优势，对方在我们网络里做了什么我们看不见，很多单位被攻击了才知道，甚至被攻击了都不知道。360用20年时间投入了250亿，利用“免费杀毒”的优势建立起全球规模最大的安全大数据、东半球最强的安全专家军团，形成了一套以“看见”为核心的数字安全能力体系和方法论，基本破解了“看不见”的卡脖子问题，成为国家的战略科技力量。目前360已经独立捕获了50个对我国发起攻击的境外国家级黑客组织，并逐步形成了数字安全时代的“中国方案”。今年，360提出“上山下海助小微”的企业使命。“上山”是上科技高山，发展护航国家战略安全的硬科技。在国内科技企业里，360一直是自主研发投入最大的。横向对比国内上市的网安企业前十强，360一家的年度研发总投入就相当于其他九家的总和。“下海”是指下数字化蓝海，甘当配角，服务政府、城市和传统产业转型。目前，360政企客户已经超过1万家，覆盖了绝大多数的央企和大型金融机构。360还要特别感谢苏州市政府的支持，我们和苏州政府合作，建立了城市安全大脑，落实了以“看见攻击”为核心的数字安全体系。苏州城市安全大脑运营两年来，我们为苏州的党政军企单位，累计发现了上千个安全漏洞，另外360还配合苏州的天盾工程，建立了服务苏州的一整套，城市数字安全态势感知体系。去年我们投资哪吒汽车，希望用360的数字化基因帮助传统汽车产业完成重塑，今年很高兴看到哪吒连续4个月拿到造车新势力交付榜的第一名。在我看来，产业数字化是数字经济的主战场，核心是“数实融合”，5-10年内，所有实体经济都要数字化改造。所以，今年360给自己增加了一个新使命，帮助中小微企业实现数字化的共同富裕，消除数字鸿沟。我们拿出了上百亿价值的补贴做“企业安全云”，把服务国家的安全能力以SaaS的形式免费开放给中小微企业使用，目前已经有近百万中小微企业从中受益。当年360做免费杀毒是让得到基础安全保障，现在我们还要让中小微企业也得到基础的安全保障，推动实体经济的发展，做新时代的“免费安全”。目前，360已经是全球最大的安全公司之一，在数字安全领域形成了先发优势。甚至已经有一些国外同行借鉴360的模式，发展成为本国最大的安全企业。过去的互联网上半场可能是CopyToChina，到了数字时代、进入互联网的下半场，已经变成了CopyFromChina。未来，360将定位于“数字安全运营商”，以服务为核心价值，为国家、政府、企业、城市、中小微企业和个人用户的数字化转型保驾护航，争取成为产业互联网浪潮下的“最佳配角”。中国经济是靠实体经济起家的，也要靠实体经济走向未来。希望有更多的科技企业投身到产业数字化浪潮中，一起助力数字化“共同富裕”，为实体经济的发展贡献力量，谢谢大家。新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：邓健
证券,盘点A股十大天价罚单│回望2022,上海证券报 ,2022年12月31日 17:29,2022年即将正式收官。回望这一年的A股市场，从严打击证券违法行为深入推进，内幕交易、市场操纵等多发高发势头得到初步遏制，资本市场生态持续净化。据记者不完全统计，今年以来，证监会累计作出289份行政处罚决定，罚没款累计21.38亿元；年内近百家上市公司收到证监会下发的立案告知书，这一数据创下历史新高；中介机构违法违规行为多发，监管部门将之列为重点打击的对象，有力督促其发挥资本市场“看门人”作用。从处罚金额上来看，个人操纵证券市场被罚款近6亿元；泽达易盛连续6年财务造假，被重罚1.5亿元；（维权）股东违规减持，证监会开出2亿元罚单……一张张亿元级的巨额罚单背后，折射出的是对资本市场各类违法行为的“零容忍”。今天，我们就来一一盘点2022年A股十大天价罚单。1“牛散”操纵市场，遭罚没5.71亿元手握上亿元资金，却利用多种手法短线操纵股价，所谓的“牛散”最终难逃制裁。今年12月28日，证监会公布了一则行政处罚决定书，来自福建的59岁股民王宝元控制145个证券账户，多重手段影响8只股票交易价格与交易量，构成“操纵证券市场”行为，被证监会没收违法所得1.43亿元，被处以4.28亿元罚款，总计被证监会罚没5.71亿元，刷新了今年证监会对个人操纵市场行为的罚没金额纪录。具体来看，盈利最多的是操纵“”。2020年7月3日至11月6日，王宝元控制使用54个账户，4个月盈利超7900万元。主要采用集中资金优势、持股优势连续买卖等多种手段，操纵意图明显，影响“大庆华科”股票交易价格和交易量。操纵期间，“大庆华科”股价从12.95元上涨至最高18.94元，涨幅高达46.25%，与同期深证综指偏离37.91%。河南泽槿律师事务所主任付建表示，操纵证券市场通过人为哄抬或压低股票价格，虚构市场供求关系，制造证券市场假象，会误导投资者作出错误判断，致使利益遭受严重损失。该行为破坏了证券市场定价机制和竞争机制，严重扰乱市场秩序，损害广大投资者利益。2药明康德股东违规减持，遭罚2亿元上市公司股东、董监高违规减持股份，历来是监管层执法的重点。作为新证券法实施以来首个因违规减持被处罚的案例，药明康德股东违规减持案受到了市场广泛关注。今年5月13日晚间，药明康德发布公告称，公司股东上海瀛羽投资中心（下称“上海瀛羽”）于5月12日收到中国证监会的《行政处罚事先告知书》，由于上海瀛羽未按规定履行信息披露义务及转让股票不符合法律，被给予警告并处以2亿元的罚款。这是新证券法实施以来因违规减持被处罚的首个案例，而2亿元这一数字也刷新了A股历史上因违规减持遭罚款金额的最高纪录。“通常而言，公司重要股东掌握信息优势，之所以要求重要股东在特定条件下对增减持履行公告义务，其目的在于保护中小投资者公平交易的权利。如果减持股东未妥善履行其信息披露义务，并且同期股价出现异动，受损投资者有权要求该减持股东承担赔偿责任。”上海明伦律师事务所王智斌律师说道。3泽达易盛连续6年财务造假，被罚1.5亿元A股上市公司虚增营收和利润属于典型的证券虚假陈述行为，不仅会面临监管的重罚，后续还将迎来投资者索赔诉讼。在科创板上市才两年多，泽达易盛从风光无限走向了濒临退市。泽达易盛于11月18日发布公告称，公司股票于11月21日停牌一天，11月22日复牌后即实施退市风险警示。同日，泽达易盛还披露，公司收到了证监会出具的行政处罚书。据公告显示，泽达易盛在其披露的证券发行文件中隐瞒重要事实、编造重大虚假内容。其通过公司或全资子公司浙江金淳、苏州泽达签订虚假合同、开展虚假业务等方式，2016年至2019年累计虚增营业收入3.42亿元，虚增利润1.87亿元。在上市后，泽达易盛继续通过财务造假虚增营业收入，2020年至2021年累计虚增营业收入2.23亿元，虚增利润1.1亿元。鉴于上述违法违规事项，证监会拟对泽达易盛及相关责任人做出责令改正、警告、罚款等行政处罚。拟被罚金额合计1.51亿元。此外，证监会拟对主要责任人采取终身证券市场禁入措施。4券商资管前副总监违规炒股，遭罚没近1.1亿元近年来，证券从业人员违规炒股的案件时有发生，但罚金超亿元的较为少见。今年7月一则罚单显示，券商前高管刘某违规炒股遭罚没近1.1亿元。行政处罚书显示，2013年9月24日至2020年6月3日期间，刘某先后任上海资产管理有限公司研究员、投资经理、权益投资部副总监（主持工作），为证券从业人员。在此期间，刘某利用5个证券账户持有、买卖股票，通过其个人使用的手机和电脑设备委托下单共计24623笔（占总委托下单笔数的89.37%），累计交易金额高达人民币146.82亿元，盈利5463.87万元。上海证监局决定责令刘某依法处理非法持有的股票，没收刘某违法所得5463.87万元，并对刘某处以同等数额即5463.87万元的罚款，合计罚没金额1.09亿元。5今年9月19日，招商证券公告，收到证监会的《行政处罚决定书》，责令招商证券改正违法行为，没收业务收入3150万元，并处以3150万元罚款，合计罚没6300万元。2014年，中安科向“深圳中恒汇志投资”有限公司发行股份，收购其所持“中安消技术”100%股权，并募集配套资金。其后，中安科因未及时提供真实、准确的盈利预测信息和虚增营收，导致披露的重大资产重组文件存在误导性陈述、虚假记载，受到中国证监会行政处罚。作为该项目独立财务顾问的招商证券也被卷入风波。招商证券担任中安科的独立财务顾问时，存在履职过程中未勤勉尽责，出具的《独立财务顾问报告》存在误导性陈述等违法事实。证监会责令招商证券改正违法行为，没收业务收入3150万元，并处以3150万元罚款；两位项目主办人陈轩壁、俞新平被给予警告及5万元罚款。6上市公司董事内幕交易，被罚没超5000万元内幕交易一直是监管聚焦的重点领域。今年5月7日，江西证监局披露的一则行政处罚决定书显示，因在重大负面消息披露前抢先安排卖出大量股票，避免损失1706.02万元，公司时任董事钱某芳被监管共计罚没5058.07万元。替她操作交易的该公司副总经理、董秘贺某良也被罚款60万元。2020年1月13日至1月20日，钱某芳使用姐夫“陆某明”账户集中、清仓卖出“通鼎互联”股票1140.11万股，成交金额7647.94万元。此外，钱某芳减持“通鼎互联”股票未按规定披露信息。钱某芳作为“陆某明”上海证券账户实际控制人，未能在2020年1月13日首次卖出“通鼎互联”股票的15个交易日前向深圳证券交易所报告并预先披露减持计划。对于钱某芳信息披露违法违规行为，监管给予警告，并处以30万元罚款。7*ST紫晶上市造假，是科创板开板以来造假的第一股，其市场关注度甚高。11月19日晚间，*ST紫晶公告称收到证监会《行政处罚及市场禁入事先告知书》，公司涉嫌欺诈发行、信息披露违法违规，被责令改正，给予警告，并处以3668.52万元罚款；董事长郑穆、实控人罗铁威终身市场禁入，被罚2164.26万元。具体来看，*ST紫晶长期虚构销售合同、伪造物流单据和验收单据入账，《招股说明书》虚增营业收入、利润，在上市后，继续通过前述财务造假方式虚增营业收入，2017年至2020年累计虚增营业收入7.66亿元，虚增利润3.76亿元。此外，公司同时存在《招股说明书》、定期报告未按规定如实披露对外担保情况。8曾经的创业板首例借壳上市，背后却牵出一宗重大内幕交易。今年10月10日，浙江证监局披露的行政处罚决定书显示，雷迪克实控人沈仁荣涉内幕交易被罚没3487万元。经查明，2020年6月，彼时正在寻找借壳标的，初步考虑普丽盛和雷迪克两家公司。在敲定借壳标的之前，沈仁荣作为拟借壳标的之一雷迪克的实控人、董事长，也与润泽科技方面沟通，并对润泽科技进行实地考察。经过多番接触之后，润泽科技选定了普丽盛作为最终借壳标的。虽然雷迪克不参与润泽科技的重组，但沈仁荣依旧通过中间方了解到了润泽科技重组事宜的进展情况，通过其控制的两个证券账户耗资1300万元全部买入“普丽盛”股票。同年9月29日，沈仁荣了解到润泽科技与普丽盛的重组可能性更大了，对“普丽盛”股票进行多次加仓。9今年6月19日，齐翔腾达公告称，公司控股股东齐翔集团、公司董事长车成聚及相关当事人周洪秀收到山东证监局的行政处罚决定书，齐翔集团被罚没1028.55万元。经查明，2013年9月2日至2015年11月27日、2014年4月29日至2015年11月27日，齐翔集团分别借用“淄博九圣化工有限公司”账户和“丹东明珠特种树脂有限公司”账户买卖“齐翔腾达”“”等九只股票累计成交金额4.04亿元；融券回购和融券购回“”“”累计成交金额99.09亿元；买卖“齐翔转债”累计成交金额3547.16万元；买卖“融通军工”基金累计成交金额1142.31万元。此外，齐翔集团、车成聚及周洪秀作为公司发行股份及支付现金购买山东齐鲁科力化工研究院有限公司股权事项的内幕信息知情人，在内幕信息敏感期内，通过齐翔集团控制的“淄博九圣化工有限公司”账户，交易“齐翔腾达”39万股。山东证监局决定，没收齐翔集团违法所得257.14万元，并处以771.41万元罚款；对车成聚、周洪秀分别给予警告，并分别处以20万元、15万元罚款。10会计师事务所未勤勉尽责，被罚没超千万元知名会计师事务所被监管开出巨额罚单，为审计行业敲响了的“警钟”。今年5月16日，深圳证监局披露的行政处罚决定书显示，深圳证监局对大华会计师事务所（特殊普通合伙）（简称“大华所”）对（维权）年报审计未勤勉尽责一案进行了立案调查、审理，最终开出罚单，决定对大华所责令改正，没收业务收入386.79万元，并处以773.58万元罚款，罚没款合计达到1160.38万元。该行政处罚决定书显示，长园集团控股子公司长园和鹰智能科技有限公司（简称“长园和鹰”）通过虚构海外销售、提前确认收入、重复确认收入、签订“阴阳合同”、项目核算不符合会计准则等多种方式虚增业绩，导致长园集团2016年、2017年年度报告中披露的财务数据“失真”。大华所为长园集团2016年、2017年年度报告提供审计服务，分别于2017年3月10日、2018年4月20日对长园集团2016年、2017年财务报表出具标准无保留意见的审计报告，经查，该审计报告存在虚假记载。同时，行政处罚决定书指出，大华所在对长园集团2016年、2017年年度财务报表审计时未勤勉尽责。业内人士表示，加强对审计机构的监管，不断压实中介机构“看门人”责任，将进一步提升证券审计市场透明度、上市公司财务信息披露质量。责任编辑：李铁民
证券,突发爆雷！上市公司新宁物流被立案，同日收到警示函,媒体滚动,2022年12月31日 17:28,转自：中国证券报12月30日，因涉嫌信息披露违法违规，Wind数据显示，12月30日，新宁物流收报4.92元/股，最新市值22亿元。涉嫌信息披露违法违规新宁物流12月30日晚间公告，公司于当日收到中国证监会下发的《立案告知书》，因公司涉嫌信息披露违法违规，根据《中华人民共和国证券法》《中华人民共和国行政处罚法》等法律法规，中国证券监督管理委员会决定对公司立案。立案调查期间，公司将积极配合中国证监会的各项工作，严格按照规定履行信息披露义务。同日，新宁物流公告，公司及相关人员于当日收到中国证券监督管理委员会河南监管局下发的《关于对河南新宁现代物流股份有限公司、田旭、刘瑞军、李超杰采取出具警示函措施的决定》。警示函显示，新宁物流、田旭、刘瑞军、李超杰未及时披露与环球佳酿酒业有限公司股权纠纷诉讼事项，涉及金额1023.62万元，违反了《上市公司信息披露管理办法》第二十二条第二款第一项规定。新宁物流称，公司及相关人员收到上述警示函后高度重视，将严格按照河南证监局的要求，认真总结积极整改，尽快提交书面整改报告，引以为戒，进一步强化规范运作意识，切实加强相关人员对《上市公司信息披露管理办法》等法律法规和规范性文件的学习，提高公司规范运作水平和信息披露质量，保证信息披露的真实、准确、完整、及时、公平，维护公司及全体股东的利益，促进公司健康、稳定、持续发展。第一大股东所持所有股份被司法拍卖12月27日，新宁物流发布《关于第一大股东所持公司股份被司法拍卖的进展公告》。公告显示，公司第一大股东曾卓持有的公司无限售流通股份3630万股（占公司总股本的8.13%）于2022年12月26日10时至2022年12月27日10时（延时除外）在京东网司法拍卖网络平台进行公开拍卖，本次司法拍卖是其所持有的全部股份。截至目前，前述股份均已拍卖成功，但股份尚未过户完成。若上述被拍卖的股份经法院裁定并完成股权变更过户登记后，曾卓将不再是公司第一大股东。公司目前无实际控制人，曾卓所持公司股份被拍卖对公司的生产经营暂无重大影响。本次拍卖事项后续将涉及买受人缴纳拍卖余款、法院出具拍卖成交裁定、股权变更过户等环节，存在一定的不确定性。根据新宁物流11月29日公告，公司就最近一年曾卓是否存在大额债务逾期或违约记录及金额，因债务问题涉及的重大诉讼或仲裁情况，向曾卓进行了函询，截至公告披露日，公司尚未收到其书面回复。新宁物流三季报显示，公司前三季度共实现营业收入5.63亿元，同比下降12.93%；实现归属于上市公司股东的净利润亏损240.71万元，同比下降92.09%。编辑：宋兆卿郑雅烁责任编辑：李铁民
