板块名,标题,作者,日期,新闻内容
国际军情,外媒:乌克兰将在国内推广英语 赋予英语“更高地位”,参考消息,2022年08月13日 18:01,
美股,外媒：乌克兰将在国内推广英语，赋予英语“更高地位”,参考消息,2022年08月13日 18:00,参考消息网8月13日报道据今日俄罗斯电视台网站8月12日报道，乌克兰文化和信息政策部副部长卡兰杰耶夫在12日举行的新闻发布会上说，该部正在起草一项法律草案，将赋予英语更高的地位。卡兰杰耶夫对记者说：“乌克兰在很大程度上仍然被语言障碍与欧盟和世界其他国家隔开。改变英语的地位是解决这个问题的一步。”卡兰杰耶夫还说，为了赋予英语“更高的地位”并帮助乌克兰人掌握这门语言，文化和信息政策部“已开始起草一项法律草案，以确保英语（在国内）作为一门国际交流语言得到使用”。他解释说，这意味着今后所有公务员或执法人员都必须会说英语。卡兰杰耶夫解释说，尽管乌克兰宪法第10条规定政府必须推广“国际交流语言的学习”，但该条款——以及此类语言的法律概念——只在一部法律中被提及。他说，新法案将赋予英语“国际交流语言”的地位，鼓励在国内推广英语。（编译/王雷）责任编辑：王永生
国际军情,联合国人道主义项目面临“有史以来最大资金缺口”,参考消息,2022年08月13日 17:59,
国际军情,标普再下调乌克兰信用评级：债务重组协议等同于违约,参考消息,2022年08月13日 17:59,
国内新闻,上半年城市GDP排名洗牌，谁是最大黑马？,中国新闻周刊,2022年08月13日 17:57,
国内财经,上半年城市GDP排名洗牌，谁是最大黑马？,中国新闻周刊,2022年08月13日 17:57,重庆逆袭广州榆林成为“黑马”近日，随着各主要城市上半年经济数据的陆续发布，2022年上半年全国GDP前50强城市排名也“尘埃落定”。那么，2022上半年各大城市的GDP表现如何呢？数据显示，上半年北京虽然名义增速仅有0.64%，但依然超越上海位居第一。据悉，这是自有GDP核算以来北京首次超过上海。上半年，深圳继续稳居全国第三，名义增速4.83%。重庆则反超广州，两个城市之间关于“谁是第四城”的竞争异常激烈。值得注意的是，陕西榆林GDP增速高达惊人的34.22%，是全国唯一一个增量超过700亿元的城市，排名跃升11位，成为“中西部非省会城市GDP第一城”。数据显示，2022年上半年，北京GDP达到19352.2亿元，上海GDP达到19349.3亿元，北京以不到3亿元的微弱优势超过上海。中国社会科学院工业经济研究所研究员陈耀向中国新闻周刊表示，这不是一个正常时期的正常表现。他解释说，这两座城市经济总量本身差距并不是很大，北京上半年略微赶超上海，主要是由于上海受疫情的冲击比较大，特别是二季度GDP下降13.5%，所以上半年总量“就下来了”，而北京上半年整体保持了正增长，就出现了现在的局面。对比数据可知，北京上半年虽然名义增速仅有0.64%，但依然实现了正增长。上海受到疫情影响，上半年名义增速为-3.75%。回看上半年，上海暴发大规模的疫情，虽然之后疫情结束经济慢慢复苏，但作为经济中心的上海还是受到很大程度的冲击。北京虽然也出现疫情，但相对而言对经济的影响没有上海显著。在北上广深四大一线城市中，深圳的表现最为亮眼。数据显示，2022年上半年，深圳GDP达到了15016.91亿元，增长3%，在四个城市中增长最快。和去年一样，深圳稳坐第三名。值得注意的是，2022年上半年，重庆不仅增速高于广州，GDP总量也超过广州77.84亿元，再度逆袭广州位居全国第四位。其中，重庆GDP达到13511.64亿元，增速为4%；广州GDP达到13433.8亿元，增速达1%。近年来，重庆和广州之间关于“谁是第四城”的竞争非常激烈。早在2020年上半年，重庆GDP（11209.8亿元）就已经首次超过了广州（10968.3亿元），但是到了年底，广州逆袭成功，以19亿元的优势险胜重庆。不过，到了2021年，广州超越了重庆，重新稳坐第四席位，并且拉开了与重庆的差距。而今年上半年，广州又一次被重庆反超。有分析认为，未来这样的拉锯会是重庆和广州的常态，“第四城”之争可能会更为激烈。2022年上半年，GDP第六到第十名，分别为苏州（10962.4亿元）、成都（9965.55亿元）、杭州（9003亿元）、武汉（8904.1亿元）、南京（7879.4亿元），与去年一致。排在第十一到第二十名的城市则分别是天津、宁波、青岛、郑州、无锡、长沙、南通、佛山、泉州和济南。其中，天津近些年经济发展低迷，暂时位居第十一位，不过身后的宁波、青岛两大城市经济表现十分抢眼，追赶脚步渐近。另外，在GDP前20强的城市中，郑州上半年表现抢眼，较去年前移两个位次，位列全国各大城市第14位。数据显示，郑州上半年GDP达6740亿元，较去年同期增加425.15亿元，增量居全国第六位。近20城负增长，榆林成最大“黑马”数据显示，GDP总量前50座城市中，29座城市经济增速在5.5%以下。但其中不乏有城市经济表现亮眼，烟台、石家庄等城市GDP增速超10%，榆林更是凭借能源产业优势，成为“黑马”。今年上半年，陕西榆林GDP增速高达惊人的34.22%，是全国唯一一个增量超过700亿元的城市，排名狂升11位，以2969.84亿元的成绩，排名全国第四十三位，首次超越河南洛阳成为“中西部非省会城市GDP第一城”。中国社科院城市发展与环境研究中心研究员牛凤瑞向中国新闻周刊表示，榆林成为一匹“黑马”，主要得益于能源价格的上涨。数据显示，榆林上半年规上能源工业产值增长52.5%，增加值增长9.2%，其中煤炭开采洗选业增加值增长13.1%，石油天然气开采业增长4.6%，石油煤炭加工业增长10.4%。石家庄上半年也表现不俗，GDP实现3511亿元，按现行价格计算，GDP同比增长11.0%。在省会城市中一举反超长春、沈阳、南昌，紧追昆明。有分析指出，直接原因在于石家庄的第二、第三产业增长突出。上半年，石家庄第二产业增加值1094亿元，同比增长7.6%；第三产业增加值2204亿元，同比增长8.0%。除了榆林、石家庄等主要城市，甘肃金昌、福建宁德、广西钦州、新疆哈密、浙江舟山、甘肃平凉等城市也表现抢眼。有分析指出，它们的增速表现抢眼一方面是基数低，另一方面则是抓住了政策风口。比如金昌，上半年GDP规模只有265.3亿元，在进出口表现优异之下，较去年增加了58.19亿元，增速达到了11.7%。根据金昌统计局的数据显示，上半年该市抓住了“一带一路”的机遇，全市实现外贸进出口总值136.6亿元，占全省进出口总值的41.9%，同比增长27.2%，高于全省平均增速2.6个百分点，增速居全省第五，总量居全省第一。宁德坐拥，是新能源产业大城。在上半年新能源大风口之下，该市锂电新能源、新能源汽车、不锈钢新材料、铜材料四大主导产业增加值同比增长31.8%。值得注意的是，上半年长春、盘锦、吉林、上海、果洛、白山、营口、三亚等近20个城市出现负增长，其中长春以-9.9%排在倒数第一，盘锦（-7.9%）、吉林（-6.1%）居倒数二三位。目前已公布的数据显示，负增长的城市中，东北地区有9个城市。牛凤瑞对中国新闻周刊说，东北一些城市正在收缩，本身经济增长的动力就不足，加上上半年疫情的影响，那就雪上加霜，产生叠加效应，“出现负值也不令人奇怪”。以吉林为例，上半年疫情对吉林的影响贯穿一二季度，长春市与吉林市受影响最大。长春统计局数据显示，上半年GDP规模为3073.83亿元，同比下降9.9%。陈耀表示，今年上半年疫情多点散发，对城市的影响都比较大，但整体上保持了正增长，“说明我们的经济还是稳中向好的”。当然，整体经济下行压力大，会使得少数一些城市增速趋向于收敛。他说，近20个城市负增长，“还不是一个很突出的问题”。工业稳则经济稳数据显示，今年上半年，工业经济大盘企稳回升，全国规模以上工业增加值同比增长3.4%，规模以上制造业增加值同比增长2.8%，制造业增加值占GDP的比重达28.8%，比2021年提高1.4个百分点。陈耀说，从城市角度来讲，现在很多城市都在加强制造业对城市经济的支撑。有分析指出，在服务业等三产承压之下，工业经济正成为不少城市实现赶超或被反超的关键变量，诠释了“工业稳则经济稳”。以石家庄为例，上半年规上工业、制造业、工业投资等均实现高速增长，为石家庄经济增长提供了重要动力。其中，规模以上工业增加值同比增长11.1%，固定资产投资同比增长14.2%，在省会城市中排名靠前。相反，增速垫底的省会城市长春，上半年三大产业增加值分别下降6.6%、16.3%、5.4%。降幅最大的是二产，作为支柱的汽车产业一度因疫情影响停摆，成为长春上半年经济低迷的重要原因。牛凤瑞对中国新闻周刊说，工业是国民经济的主体，特别是对城市经济，工业更是主体。第三产业恰恰受疫情的影响更重一些，制造业的支撑作用就更加凸显。在他看来，工业化是城市化的动力，城市化为工业化提供依托，两者之间是一个良性互动的关系。他认为，从城市的角度，应该更加强调工业经济的支撑作用。作者：孙晓波（sunxiaobo365@163.com）责任编辑：王翔
国际军情,印尼两大政党结盟 防长普拉博沃或第三次竞选总统,中国新闻网,2022年08月13日 17:50,
国内财经,元宇宙招聘潮开启：500万高薪不稀奇 技术人才最稀缺,澎湃新闻,2022年08月13日 17:48,澎湃新闻记者范佳来见习记者杨阳实习生刘亦冰初露锋芒的元宇宙产业，已经悄悄开启招聘热潮。近日，澎湃新闻记者从多家互联网、游戏类企业获悉，计划在近期扩大元宇宙人才招聘规模。“现在公司在中国有三百个员工，未来几年要招到一千五，而且今明两年需要大量招引擎工程师和高校的计算机系软件工程的毕业生。”上海一家头部游戏引擎公司总经理告诉记者。“以引擎工程师为例，行业整体需求很旺盛。员工流失很严重，很多公司挖人都给两三倍工资。”这位总经理透露。在大厂屡屡“过冬”、降本增效裁员的现状下，元宇宙人才需求依旧很高，企业之间竞争激烈。薪资方面，业内人士告诉记者，普遍应届生能达到40万-50万元左右，10年经验的资深工程师薪资约为100万-200万元，对于特别优秀的人才，开出400万-500万元的高薪都不稀奇。包括红杉中国、高瓴创投等国内一线投资机构也向记者透露，已在元宇宙领域布局多家初创企业。“现在依然是元宇宙非常早期的阶段，要先解决高速公路‘怎么造’的问题，再去解决‘路上跑什么车’的问题，期待更多优秀创业者和企业能让这个行业变得更加成熟和完善。”一位投资人表示。捏脸、虚拟建筑师．．．．．．元宇宙到底分哪些岗位？说到元宇宙人才，人们第一时间会想到的是捏脸师。“捏脸算是‘元宇宙’系统里最基础的项目。未来，人们在虚拟世界生活、工作、玩乐，第一步就是定制自己的外观，捏脸师就像电子世界里的整容医生，元宇宙每个人都要有自己的形象，捏脸的维度越细，出来的形象越特殊。”网易伏羲人工智能算法工程师晚丰（化名）告诉澎湃新闻记者。从上海交通大学自动化专业硕士毕业后，他参与网易旗下《逆水寒》《天谕》《永劫无间》等游戏捏脸功能落地。以《永劫无间》为例，目前一天就要调用捏脸功能几十万次。他告诉记者，元宇宙领域的招聘门槛并不低，他在研究生时候的项目与视觉识别相关，训练识物抓取。工作要求他学会AI基本算法、开发工具、深度学习框架，还要懂一点美术、心理学。平时，他自己也会买面部相关的书，学习三庭五眼等知识。外人看来神秘的捏脸，在他眼中更多是数学问题。“每一个五官的位置由一个参数表示，我们就会用参数随机组成不同的脸，告诉AI这个参数对应的是什么形象，不断训练AI学习。当用户上传照片，利用AI模型，就可以尽可能还原真实形象。”蒋冬冬（化名）从汽车专业毕业后，靠自学转行3D美术，现在从事的职业是“虚拟建筑师”。他的工作是在沉浸式活动平台网易瑶台中搭建现实中的场景，例如大礼堂、会议室，拍卖会、艺术馆场景等，力求做到栩栩如生。“举例而言，艺术馆场景从布局结构和玩家在其中的行走路线都需要考虑真实的逛展体验，所以需要一边讨论场景布局，一边验证讨论结果，一步步完成场景。”蒋冬冬表示。在他看来，未来元宇宙的搭建会开放给更多人，让更多人参与进来共建元宇宙。未来，人人都可能在元宇宙的世界中创作，人人都将成为元宇宙的“建筑师”。“目前游戏、社区、直播等领域的元宇宙人才需求更大。中小企业提供了大部分岗位，很多是初创企业或刚刚转型。”Boss直聘分析师单恭告诉澎湃新闻记者。投资企业也早就瞄准了元宇宙赛道。高瓴创投合伙人王蓓向澎湃新闻记者介绍，目前高瓴创投在元宇宙领域已经投资了7-8家公司。“从概念和逻辑上来讲，我们认为，现在还属于虚拟现实赛道比较早期的时候，现在做投资还是以技术驱动为前提，后面随着基础设施的逐渐完善，整个生态会有更多机会，所以这是一个先技术后商业的赛道。”王蓓认为，作为投资方，目前他们除了看重创业企业的技术理解，还有产品经营和落地能力。“还有许多非常现实的问题有待解决，因此我们还是重视技术应用到现实中的解决能力。”“技术基础是首要的，其次是要找好模式和角度，在浪潮到来之前先把路修好，静候资本涌入。”红杉中国合伙人郑庆生告诉澎湃新闻记者。“在行业兴起过程中，一定有中小型的模式创新机会，红杉中国对元宇宙企业的布局，也是基于对软件、硬件、基础科学等多方面的考虑。”传统岗位是“专家”，元宇宙是“全才”元宇宙的商业前景究竟如何？“起初大家误解元宇宙就是游戏，其实游戏只是元宇宙其中一个细分市场。”游戏引擎公司Unity中国总裁兼首席执行官张俊波告诉澎湃新闻记者。“在我们的理解中，元宇宙是一个广泛的实时3D版本互联网，只是把现实的产品和信息通过3D和交互的形式，以更丰富体验，提供给开发者、客户和伙伴。”张俊波表示，如今技术还未能发展到真正在元宇宙消费的时代，因此最先实现的元宇宙应用是可以带来实际经济利益的应用，比如卖房、卖车时的可视化等等。他认为，目前在短期内，元宇宙概念可以给大家带来直接的帮助、就业和价值的，其实是真实生活的数字孪生、产品和信息3D化。目前元宇宙究竟需要哪些人才？澎湃新闻记者了解到，除了捏脸师、虚拟建筑师，引擎开发技术人员、挖掘机机器人研发人员、区块链工程技术人员等核心技术人才更为“吃香”。而企业以百万年薪争夺的，也主要是这部分人才。单恭分析，去年以来，元宇宙岗位的增长速度很快，但是明显看到春节之后增速有所放缓。“一方面，概念爆红后再整体回调，是一个正常现象。另一方面，伴随着大家对行业理解的加深，企业知道自己更需要什么人才，求职者知道自己更适合什么岗位。”她认为，如果说传统岗位的刚需是“专家”，元宇宙岗位的刚需则更像“全才”。举例而言，一名传统的游戏策划，可能只需要熟知系统、数值、剧情等某一方面的配置，但元宇宙领域的策划，不仅要全盘精通，还需要对3D美术的资源生产过程有相当了解。“现在大家元宇宙概念讨论的很热烈，成熟的消费场景却还没有出现，原因就在于核心技术还没有突破。”上海市政协常委、国务院参事室公共政策研究中心研究员游闽键表示。在他看来，建设元宇宙产业急需聚焦元宇宙关键技术领域的人才，让不同的技术形成合力。游闽键认为，基于现实条件，并结合元宇宙长远发展来看，最关键的还是人才，人才是最核心要素，只有引进、培养顶尖人才，发挥出人才科研创新能力，才能在元宇宙赛道上不被技术“卡脖子”。攻克技术难题，孕育“元宇宙”人才土壤谈到元宇宙人才目前的招聘热潮，一位游戏行业高管告诉记者：“当新兴行业兴起的时候，在技术还不成熟的情况下，有一些特定行业，就会变得人才稀缺。但其实这种稀缺是因为工具链不成熟，如果能把工具的使用门槛降低，可能情况就会完全不同。““比如捏脸师，现在的捏脸师还属于刚刚起步，因为会使用这些工具的人其实不多，但当需求达到了一定量，工具的门槛进一步降低，人才的稀缺度可能会有所降低。”游闽键告诉记者，业界认为，实现元宇宙，需要交互技术、物联网技术、区块链技术、人工智能技术、电子游戏技术、网络及运算技术六大技术体系支撑。《上海市培育“元宇宙”新赛道行动方案》也提出，主要任务之一是建设产业高地，包括关键技术、基础设施、交互终端、数字工具四个方面。其中有一些关键前沿技术是世界性难题，各国都在研究，但是还未突破。比如脑机接口、人机交互、虚拟现实一体机等。有一些已经分领域在应用，但是还需要技术升级，譬如数字孪生、、NFT等。调研数据显示，在20座全球科技创新中心城市中，上海对于全球青年科学家的吸引力排名第四位，居中国城市之首。近些年，上海连续发布了《鼓励留学人员来上海工作和创业的若干规定》《留学回国人员申办上海常住户口实施细则》《上海市浦江人才计划管理办法》等政策。“上海具有肥沃的元宇宙土壤，加上一系列政策支持，相信上海未来会聚集更多的优秀人才。”游闽键认为。“我希望上海能够给元宇宙创业者更好的沉浸式创业的环境和政策，能够有更多的激励，吸引优秀人才，能够让上海的这些元宇宙创业者可以全身心投入到虚拟和现实完美融合的创业氛围中。”王蓓建议。“作为跨国企业，Unity很看好中国的元宇宙产业机会，如果错过会非常可惜。我们已经成立了Unity中国，将中国作为后续投入和发展的重心所在。”张俊波告诉澎湃新闻记者。责任编辑：是冬冬图片编辑：施佳慧责任编辑：王茂桦
国际军情,克里米亚俄军基地爆炸 美军撇清：和美提供武器无关,环球网,2022年08月13日 17:45,
国际军情,特朗普称奥巴马带走3300万页机密文件 包括核武资料,环球网,2022年08月13日 17:45,
国内财经,减租政策“三连发”，最高补贴50万！北京为何多次鼓励商场减免租金？,市场资讯,2022年08月13日 17:44,华夏时报（chinatimes.net.cn）记者刘诗萌北京报道从6月份开始，北京已经连续三个月出台租金减免政策。6月2日，北京市人民政府印发《北京市统筹疫情防控和稳定经济增长的实施方案》（下称《方案》），提出对承租京内各类国有房屋的在京注册或在京纳税服务业小微企业和个体工商户减免3个月房屋租金；7月4日，北京市发改委、商务局等八部门发布《关于助企纾困促进消费加快恢复的具体措施》（下称《措施》），其中提到对本市行政区域内建筑面积2万平方米以上的百货店、购物中心等企业为一定数量入驻商户减免租金超过一个月的，给予最高50万元的资金支持；8月10日，北京商务局又起草了《关于给予2022年度本市大型商场疫情期间补贴资金的通知》（下称《通知》），明确了对给商户减免租金的大型商场进行资金补贴的细则。2022年上半年，受到疫情影响，北京从4月底至6月初实施了较为严格的疫情防控措施，暂停堂食超过一个月，朝阳、丰台、海淀等多个区实行居家办公。受此影响，2022年上半年社会消费品零售总额同比下降7.2%，其中餐饮收入下降16.4%，商品零售下降6.4%。首都经贸大学城市经济管理系副教授王晖对《华夏时报》记者表示，近年来，网络营销给实体店造成了不小的压力，再加上疫情的冲击，大型商场的经营形势雪上加霜。因此，北京拿出市级财政对大型商场进行补助，并以《通知》的形式明确了细则，符合北京的现实，也是精细化城市管理的表现。三个月内三度出台政策《通知》指出，为贯彻落实《措施》要求，加大受疫情影响突出行业帮扶，支持大型商场稳定发展，鼓励本市百货店、购物中心疫情期间给予入驻商户租金减免，北京市商务局拟对采取减免租金举措的运营企业给予适度补贴：北京市行政区域内建筑面积2万平方米以上的百货店、购物中心，如在2022年1月1日至8月31日，对超过30%的入驻商户（数量）采取了减免租金措施，减免时间超过30天，可于8月31日前向所在区商务局、经开区商务金融局提交申请材料。其中，商业建筑面积10万平方米（含）以上、5万平方米（含）-10万平方米、2万平方米（含）-5万平方米的大型商场，可获得不超过50万元、25万元、10万元的资金补贴。记者梳理6月份以来北京发布的政策发现，上述三个政策具有连续性。《方案》是北京市最早提出的稳增长纾困政策，在减免租金方面，除了提出对承租国有房屋的小微企业和个体工商户减免租金以外，还鼓励各区结合实际，对减免中小微企业和个体工商户房租的非国有房屋业主或经营管理主体，给予一定补贴。为落实《方案》，北京市八部门出台了《措施》，其中在租金减免方面已经提到，对为入驻商户减免租金超过一个月的大型百货店、购物中心等企业给予资金支持，而《通知》则出台了对给予商户减租的大型商场资金补贴的细则，是针对《措施》的进一步细化。王晖向本报记者指出，按照北京市发布政策的常规，不一定非得出台细则才可以落实，有时政策出台一个指导方向，有内部文件即可落实。但此次进一步出台减免租金的具体细则，体现北京对此非常重视。据世联评估发布的研报，2022年二季度北京优质零售物业首层租金跌幅扩大，截至季度末约为35.5元/㎡·天；零售物业空置率也有所回弹，优质零售物业首层租金环比下跌1.11%，空置率抬升0.7个百分点，但基本维持低位。“最难熬的两个月过去了”近期，《华夏时报》记者走访北京多家大型商场，探访减免租金的情况。其中，朝阳区三里屯太古里的一家国际连锁箱包店店员告诉记者，因为疫情该店5月份暂停营业一个月，6月初也有几天时间停业，商场为其减免了停业期间的租金，但“只要你开门营业，就不会再减租了”。然而尽管疫情过去，店铺的销售额还是没有回到原来的水平。“去年夏天一个月卖16万，现在一个月能卖出去6万就不错了。今年上半年，我们品牌在北京的好多门店都撤店了，我这家能坚持到年底就不错了。”她说。另外一家西单109大厦三层食宝街内一家快餐店则反映，疫情期间该店只关停了两天，但商场还是给减免了两个月的租金。不过在记者的走访中，7月底西单的一家甜品店店员告诉记者，该店在疫情中并未关停过，商场也没有给他们减免租金。“之前一个月十几万销售额的时候都有，现在好的时候两万多，最惨的时候一天就卖了5000多。”该店员说，“最近这个月（销售）好点了，最难熬的两个月总算过去了。”此外，三里屯soho、崇文门国瑞城的部分店铺也向记者反映，商场并未给其减租。从总体消费数据来看，北京的社会消费在6月份有所企稳。根据北京市统计局发布的数据，1-5月，北京社会消费品零售总额53919440万元，同比下降7.7%，其中餐饮收入下降13.0%，商品零售下降7.2%。5月单月社会消费品零售总额下降25.7，其中餐饮收入下降54.9%，商品零售下降22.8%。而到6月，上述数据出现了一些回暖。6月单月社会消费品零售总额同比仅下降5.2%，同此前超过25%的跌幅相比，已经修复不少。记者注意到，除了上述政策，7月份北京还发放了超过1亿元的餐饮消费券，启动了北京数字经济体验周、北京数字消费节、惠民文化消费季等活动，8月份也开启了体育消费节。此外，北京国际电影节也于13日正式开启。这一系列活动，也将带动人气的修复，进一步促进北京消费市场的活跃。责任编辑：徐芸茜主编：公培佳责任编辑：陈修龙
国际军情,美国搜查令列举特朗普可能存在的3项刑事犯罪行为,海外网,2022年08月13日 17:33,
期货,证监会就贯彻落实《期货和衍生品法》修改、废止部分规章和规范性文件,市场资讯,2022年08月13日 17:23,来源：上期所发布为做好《期货和衍生品法》的贯彻落实工作，证监会于8月12日发布了《关于修改、废止部分证券期货规章的决定》《关于修改、废止部分证券期货规范性文件的决定》，决定对8部规章、14部规范性文件的部分条款予以修改，对1部规章、1部规范性文件予以废止。本次《期货和衍生品法》制定，以习近平新时代中国特色社会主义思想为指导，贯彻落实中央关于完善资本市场基础制度建设的决策部署，以服务实体经济、防控金融风险、深化金融改革为出发点和落脚点，坚持市场化、法治化、国际化方向，全面系统规定了期货市场和衍生品市场各项基础制度，为打造一个规范、透明、开放、有活力、有韧性的资本市场提供了坚强的法治保障，具有非常重要而又深远的意义。证监会高度重视《期货和衍生品法》配套规章、规范性文件的完善工作，本着“成熟一批、及时修改一批”的原则，进行了系统性的专项清理。本次“打包”清理规章规范性文件部分条款，是按照《期货和衍生品法》有关规定，对相关规章、规范性文件内容的直接、对应性文字、内容予以调整；对已经被上位法或者其他规则所涵盖的规章、规范性文件予以废止。下一步，证监会将以贯彻落实《期货和衍生品法》为契机，紧密结合全面深化资本市场改革要求，继续推动《期货和衍生品法》配套规章、规范性文件的制定修改工作。责任编辑：张靖笛
国际财经,又酿悲剧！3天里7人喝假酒死亡！印度假酒致死频发，罪魁祸首究竟是什么？,每日经济新闻,2022年08月13日 17:18,每经编辑李泽东据央视新闻援引印度媒体8月13日报道，印度比哈尔邦在过去3天里已有7人因饮用假酒死亡。而几乎每隔一段时间，印度都会爆出假酒大规模致死事件，这已成为一个十分棘手的问题。据新华社7月26日消息，印度西部古吉拉特邦农村多地发生假酒中毒事件，已致近20名村民死亡。据央视新闻2021年5月30日消息，印度北方邦阿里格尔区假酒中毒事件死亡人数达到35人。据新华社2019年2月24日消息，印度阿萨姆邦政府表示，该邦假酒事件已造成156人死亡。图片来源：VCG111393715160在印度，因假酒中毒致死的事件时常出现在新闻报道里。早在2004年，世界卫生组织就曾警告说：酗酒是造成印度青少年死亡的最主要原因之一。印度国家犯罪统计局的数据显示，印度每年平均有1000人因饮用假酒死亡。据报道，这些频发的假酒致死案，几乎都和“甲醇”有着千丝万缕的联系。甲醇本身作为一种工业原料，常常被用来当做有机溶剂以及防冻等。尽管甲醇应用广泛，但人体只要摄入10毫升便可直接致盲，30毫升足以致命。但有些黑心商贩为了降低成本，提高烈度和口感，会直接用“甲醇”当原材料。由于缺少相关的监管，甲醇在印度市场上很容易获得。在2020年8月印度发生的假酒案中，一家油漆店老板将三桶甲醇卖给下家制造假酒，最终导致111人死亡。印度警方查处假酒黑作坊（图片来自：indiaTV截图）英国《卫报》也曾报道，印度部分酿酒作坊为了提高“酒劲”，不单故意向酒中添加甲醇，有的不法商贩甚至还特意加入杀虫剂等化学物质。印度假酒主要原料就是甲醇图片来源：《卫报》截图除了一部分“黑心商家”外，印度某些不正规商家也存在着技术不过关，“酿”出甲醇的问题。由于酿酒技术要求很高，温度的掌控至关重要。如果技术不过关，在蒸馏过程中，一旦超过安全标准，就会产生甲醇。以印度旁遮普邦为例，调查显示，该省三分之二的年轻人有酗酒习惯。当地2500万人口中，每人每年平均要喝掉10瓶烈酒。根据印度国际烈酒与葡萄酒协会的测算，印度每年消耗酒类产品可达50亿升。然而印度巨大的贫富差距让诸多穷人买不起质量达标的合格酒。于是，大量的制酒作坊竞相制造、勾兑假酒。图片来源：央视新闻在印度，很多低收入者，比如建筑工人、人力车夫等重体力劳动者，依靠酒精来舒缓身体的疲惫，财力所限，他们被迫将目光投向“廉价”酒，去购买非正规酒厂出产的产品。据统计，印度每年消耗的50亿升酒类产品中，约有40%是非法生产的，其中包括直接勾兑甲醇的黑心商家，也包括因技术不专业、设备不正规“意外”酿出甲醇的非法生产商家。这也直接导致印度每年数百人的死亡。《印度心理学与医学》杂志曾报道，一位33岁男子酒瘾犯了，又找不到酒喝，便长期饮用眼镜蛇毒，最终导致失明。面对如此巨大的需求量、信手拈来的“原料”甲醇、简易的勾兑方式，印度社会的假酒致死案自然屡见不鲜。男子饮用蛇毒代替酒精（图片来自：当地媒体）2009年，印度通过了酿酒法案，明确规定凡是制造假酒致人死亡的将被判最低无期徒刑、最高绞刑的处罚。同时，印度政府还加大对市场甲醇的流通监管、打击不良商贩、封堵走私渠道，但印度假酒泛滥的情况依旧没有好转。印度政府用各类“执照”控制了印度制酒行业的经营权，提高酒类价格，加剧了穷人买廉价酒的现象。印度政府还对酒精类饮料征收重税，喝一杯酒，要交20%的税。为了减少社会对酒精的消耗，印度政府对制酒、贩酒行业课以重税，进而提升了酒价，让原本就处在社会底层的民众被迫转向假酒，进一步刺激了假酒市场的兴盛。以印度产的洋酒为例，一瓶700毫升的威士忌或朗姆酒在印度的售价从数百到数千卢比不等，远远超出了印度底层民众的购买能力。而在马拉德的贫民窟，当地人只需要20卢比就可购买一瓶假酒。加之目前处在疫情期间，印度多地为防疫颁布的停止酒类销售禁令，让印度民众更难买到酒。不少人选择铤而走险从不正规的渠道买酒，进一步推高假酒安全事件的发生频率。有印度媒体称，政府打击假酒只是扬汤止沸，让民众喝得起真酒看起来仍然遥遥无期。每日经济新闻综合央视新闻、新华社责任编辑：陈修龙
中国军情,“国际军事比赛-2022”今天开幕 我军帅气登场！,环球时报,2022年08月13日 17:17,
国际军情,爱沙尼亚和芬兰意欲整合导弹防御系统 以封锁俄军舰,环球时报,2022年08月13日 17:17,
社会万象,外卖里的“PM2.5”,中国青年报,2022年08月13日 17:15,
新浪科技,2022年电影暑期档票房已超去年暑期档总票房,市场资讯,2022年08月13日 17:03,国家电影局最新数据显示，截至目前，2022年暑期档票房超过2021年暑期档总票房（73.81亿元）。
