板块名,标题,作者,日期,新闻内容
国际新闻,泰国大选“赢家”皮塔正陷入一场调查风波,新京报,2023年06月17日 21:27,
2023亚布力论坛创新年会,俞敏洪谈新东方遇困：买了公司股票的人都赚了，我对得起朋友,睿见Economy,2023年06月17日 21:27,2023年亚布力论坛第九届创新年会将于6月17日-18日在山西太原召开。新东方教育科技集团董事长俞敏洪与泰康保险集团股份有限公司创始人、董事长兼CEO陈东升展开对话。俞敏洪感慨，任何人的创业成功都离不开时代大背景，“我们这些人成功并不是因为天赋异禀，而是因为刚好处在了祖国改革开放，机会非常多的时代”。他说，自己创业时期，国内有大量“空白”需要去填补，随着社会的进步出现了很多新的商业机会。“那个时候，教育培训公司没有一家是大的，几乎都是个体户，刚好迎来了改革开放带来的国际留学大潮，就给了我这么一个机会”。“我们要感谢这个时代”，俞敏洪强调，“假如你生长在抗日战争时期，你哪有这个机会去创业？”俞敏洪还强调，企业家不是生而为困难而来，而是生而为发展而来，为推动社会的繁荣和进步而来。“我们不要有一个执念，认为企业家是为了困难或者是为了艰难而生的。就像你在不断地爬山，必然会遇到悬崖峭壁，必然会遇到深山峡谷，难道你就不爬山了吗？在我个人看，我们的目的不是为了战胜困难，我们的目的根本就是无视困难，因为你的目标在更加地远方。所以，风雨兼程是我们的使命，也是我们的宿命”。俞敏洪以新东方举例称，由于教培行业的变化，2021年新东方遇到了巨大的困难，“好像无路可走了，我特别感谢陈东升兄组织企业家到了丁立国那儿，做了铁锅炖肉、铁锅炖鱼，专门请我和一大帮企业家吃了一顿饭，对我表示安慰”。俞敏洪回忆说，“我跟他们说没关系，我现在还不会倒，当时没有想过做东方甄选，不会倒是因为我这个人做事比较谨慎，尽管折腾掉了很多钱，但账上还有点钱，我觉得暂时还不会倒，而且我想我真有困难的时候，只要我张口，这些大哥、兄弟或多或少冲着我做人人品还不错，也会帮我一把”。当然，随着东方甄选的上线，俞敏洪开启了事业上的新征程。“有一些朋友买了新东方的股票，当然现在都是赚了的，我还是对得起朋友的”，他笑称。陈东升也说“当时我们在立国那里（安慰俞敏洪），后来我发现我们是多余的”。俞敏洪则回应，“不多余，你们的鼓励太重要了”。“客观的困难已经来了，你就要想出路，因为抱怨改变不了客观事实”，俞敏洪透露，自己在办公室至少喝掉了30瓶白酒，“每天去了以后，就是二两白酒放在桌上，因为不喝的话，神经放松不下来，思路打不开”。“我就把新东方的骨干力量招到我的办公室喝酒聊天，聊着聊着就聊出一个卖的思路出来”，俞敏洪说，事实证明条条大路通罗马，上帝给你关上了一扇门有可能同时给你打开了一扇窗，只不过你的眼睛能否看到那扇窗是你的本领。“我相信随着祖国的发展，我们的机会还在，困难也永远不会消失，但是如果你想把路走下去，路一定还是会存在的”，他说。新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：梁斌SF055
2023亚布力论坛创新年会,俞敏洪：新东方未来一定是管理人传承，从来没有打算自己的孩子去传承新东方的事业,睿见Economy,2023年06月17日 21:26,2023年亚布力论坛第九届创新年会于6月17日-18日在山西太原召开。本次大会的主题是：“开放创新转型——高质量发展的方向与路径”。17日晚，亚布力中国企业家论坛轮值主席，新东方教育科技集团董事长俞敏洪与亚布力中国企业家论坛理事长，泰康保险集团股份有限公司创始人、董事长兼CEO陈东升共同探讨“新时代企业家精神：传承与发展”。俞敏洪表示，一个企业的传承计划通常有两种，一是家族传承，不管上市不上市都有家族传承的公司，更多是因为不上市，家族传承才比较容易和方便。还有一个是管理人传承，在董事会领导下的管理人传承。“新东方未来一定是管理人传承，原因是我从来没有打算我的孩子去传承新东方的事业，包括新东方的教育板块和刚刚做出来的东方甄选板块，以及未来我们肯定做出来的新东方文旅板块。”他说。俞敏洪称，自己的目标特别简单，真正优秀的董事会的领导和股东们的配合，选出在新东方体系内或者新东方体系外最优秀的管理者来继承新东方的发展。所以，新东方到底会不会出现找了一个新的董事长或者新的CEO就把新东方做倒了？没有任何人能保证。能做的是在自己的有生之年，建立一套尽可能选出来的新的董事长和新的CEO，他能够把新东方和新东方相关产业能够继续推动发展下去。“但是实际上我死以后，管它洪水滔天，它在不在管我屁事？”新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：邓健
产经,阿里巴巴全球数学竞赛决赛开考，马老师杭州现场观赛,市场资讯,2023年06月17日 21:26,来源：达摩院DAMO全球最大的在线数学赛事“阿里巴巴全球数学竞赛”决赛今天开考，来自全球19个国家的685位选手，从5万多名参赛者中晋级，进行时长8个小时的终极对决。开赛前，马老师来到杭州的赛事现场了解决赛情况，和选手、命题老师在线交流了对数学的理解。马老师与部分决赛选手交流决赛分五个数学赛道，每个赛道五道大题，每道题目都是由命题组老师精心设计，考察的是数学思维和平时对数学的积累与思考，不需刷题，也无法提前准备。685位决赛选手中，既有全球顶尖高校数学系的学生，也有律师、销售员、文物修复师、程序员、快递员，他们来自各行各业，但是都有一个共同点：对数学充满热爱。在今年的预赛阶段，大赛就吸引了5万多人参加，其中近一半是女选手，年龄最大的67岁，也有初中生参赛。马老师2018年发起创办的阿里巴巴全球数学竞赛，主旨是通过有乐趣的竞赛激发人们对数学的热爱，与社会各界共同推动数学这门基础学科。这一公益赛事已连续第五年举办，不设报名门槛，全程在线，最大限度为世界各地的数学爱好者创造参与空间。五年来，已累计超过25万人参赛，许多参赛者在自己的工作生活当中，一直就把数学当作爱好和乐趣。来自天津的快递小哥孙金远，用了连续两周的时间去证明与欧拉常数相关的13个公式。两次参加阿里数学竞赛，今年进入决赛的律师吕致远用数学思维证明了所办案件的关键性证据。大赛命题组由来自世界各地的顶尖数学老师组成，每年如何让题目推陈出新，也让老师们绞尽脑汁。去年，大赛开始面向全社会公开征集赛题，从生活中发掘身边的数学题。北大刘若川、董彬，中国科大马杰三位命题老师在现场交流今年，组委会别出心裁出了一道没有答案、与晋级无关的赛题：“用数学方式讲述你和数学的故事”，收到了2000多个脑洞大开的答案。马老师说，明年大赛还会不断创新，给热爱数学的人们带来新的乐趣。附历年真题，欢迎大家来试~2023年预选赛部分试题2022年预选赛经典试题“虎虎生威”2020年预选赛经典试题“张师傅旋圈面”责任编辑：李桐
2023亚布力论坛创新年会,俞敏洪和陈东升共同办一家公司谁当董事长？俞敏洪：还用说吗？,睿见Economy,2023年06月17日 21:21,2023年亚布力论坛第九届创新年会于6月17日-18日在山西太原召开。本次大会的主题是：“开放创新转型——高质量发展的方向与路径”。17日晚，亚布力中国企业家论坛轮值主席，新东方教育科技集团董事长俞敏洪与亚布力中国企业家论坛理事长，泰康保险集团股份有限公司创始人、董事长兼CEO陈东升共同探讨“新时代企业家精神：传承与发展”。主持人宋立新表示，如果今天让俞敏洪和陈东升共同办一间公司，你们俩将在这个公司里分别承担什么样的角色？“特别简单，他当董事长，我当总经理，还用说吗？难道我能当董事长吗？我当董事长怎么管得了陈东升，你也不想一想。”俞敏洪称。陈东升则表示，“竞争上岗”嘛。新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：邓健
2023亚布力论坛创新年会,俞敏洪：新东方遇到困难时，陈东升组织企业家请我吃铁锅炖鱼,睿见Economy,2023年06月17日 21:17,2023年亚布力论坛第九届创新年会将于6月17日-18日在山西太原召开。新东方教育科技集团董事长俞敏洪与泰康保险集团股份有限公司创始人、董事长兼CEO陈东升展开对话。俞敏洪感慨，任何人的创业成功都离不开时代大背景，“我们这些人成功并不是因为天赋异禀，而是因为刚好处在了祖国改革开放，机会非常多的时代”。他说，自己创业时期，国内有大量“空白”需要去填补，随着社会的进步出现了很多新的商业机会。“那个时候，教育培训公司没有一家是大的，几乎都是个体户，刚好迎来了改革开放带来的国际留学大潮，就给了我这么一个机会”。“我们要感谢这个时代”，俞敏洪强调，“假如你生长在抗日战争时期，你哪有这个机会去创业？”俞敏洪还强调，企业家不是生而为困难而来，而是生而为发展而来，为推动社会的繁荣和进步而来。“我们不要有一个执念，认为企业家是为了困难或者是为了艰难而生的。就像你在不断地爬山，必然会遇到悬崖峭壁，必然会遇到深山峡谷，难道你就不爬山了吗？在我个人看，我们的目的不是为了战胜困难，我们的目的根本就是无视困难，因为你的目标在更加地远方。所以，风雨兼程是我们的使命，也是我们的宿命”。俞敏洪以新东方举例称，由于教培行业的变化，2021年新东方遇到了巨大的困难，“好像无路可走了，我特别感谢陈东升兄组织企业家到了丁立国那儿，做了铁锅炖肉、铁锅炖鱼，专门请我和一大帮企业家吃了一顿饭，对我表示安慰”。俞敏洪回忆说，“我跟他们说没关系，我现在还不会倒，当时没有想过做东方甄选，不会倒是因为我这个人做事比较谨慎，尽管折腾掉了很多钱，但账上还有点钱，我觉得暂时还不会倒，而且我想我真有困难的时候，只要我张口，这些大哥、兄弟或多或少冲着我做人人品还不错，也会帮我一把”。当然，随着东方甄选的上线，俞敏洪开启了事业上的新征程。“有一些朋友买了新东方的股票，当然现在都是赚了的，我还是对得起朋友的”，他笑称。陈东升也说“当时我们在立国那里（安慰俞敏洪），后来我发现我们是多余的”。俞敏洪则回应，“不多余，你们的鼓励太重要了”。“客观的困难已经来了，你就要想出路，因为抱怨改变不了客观事实”，俞敏洪透露，自己在办公室至少喝掉了30瓶白酒，“每天去了以后，就是二两白酒放在桌上，因为不喝的话，神经放松不下来，思路打不开”。“我就把新东方的骨干力量招到我的办公室喝酒聊天，聊着聊着就聊出一个卖的思路出来”，俞敏洪说，事实证明条条大路通罗马，上帝给你关上了一扇门有可能同时给你打开了一扇窗，只不过你的眼睛能否看到那扇窗是你的本领。“我相信随着祖国的发展，我们的机会还在，困难也永远不会消失，但是如果你想把路走下去，路一定还是会存在的”，他说。新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：梁斌SF055
2023亚布力论坛创新年会,俞敏洪：企业家除了坚守自己正在做的事以外，一定要“不务正业”,睿见Economy,2023年06月17日 21:17,2023年亚布力论坛第九届创新年会于6月17日-18日在山西太原召开。本次大会的主题是：“开放创新转型——高质量发展的方向与路径”。17日晚，亚布力中国企业家论坛轮值主席，新东方教育科技集团董事长俞敏洪与亚布力中国企业家论坛理事长，泰康保险集团股份有限公司创始人、董事长兼CEO陈东升共同探讨“新时代企业家精神：传承与发展”。俞敏洪表示，企业家除了坚守自己正在做的那件事情以外，一定要“不务正业”，所谓不务正业就是你有什么新的知识，得去抓住，有什么新的在不同领域做事情的朋友，你就得一起聊天。自己这帮企业家愿意在一起的时候聊聊天。不同的行业，有的时候一个突然的灵感，某一句话就产生了。为什么做成长计划？就是因为听听年轻人在想什么，有的时候也会带来很多启示和启发。所以，一方面要坚守你的事业，另外一方面要不务正业。新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：邓健
产经,浙商银行“七折”配股方案落地，多家重要股东明示参与,媒体滚动,2023年06月17日 21:14,华夏时报（www.chinatimes.net.cn）记者陶炜张智南京报道自宣布配股计划之后，已有数家重要股东明确宣布支持。6月16日晚间，浙商银行股东（000703.SH）发布公告，明示将参与浙商银行股份有限公司配股增资；而在稍早之前，浙商银行第一大股东――浙江省金融控股股份有限公司针对此次配股已出具认购承诺，将全额现金认购配股股份；（600790.SH）也在6月15日表态将参与配股。今年一季报显示，截至3月末，浙商银行的资产总额为2.75万亿元，较去年末增长4.77%。同时，营收和净利均同比上升，实现营业收入、归属于股东的净利润分别为157.80亿元、56.25亿元，同比增速分别为2.53%、9.91%，增速在可比股份制银行中位居前列。得益于优秀的业绩表现，季报发布以来已有多家券商发布研报对浙商银行表示看好。配售获重要股东支持2023年6月12日，浙商银行公告A股配股发行计划，将以股权登记日（2023年6月14日）收市后A股股本总数为基数，按每10股配售3股的比例向全体A股股东配售，可配售A股股份总数为50.14亿股。本次配股价格为2.02元人民币/股，仅为市价的七折左右。这一配售行为迅速获得了重要股东的支持。第一时间，浙商银行第一大股东浙江省金融控股股份有限公司针对此次配股出具认购承诺，将根据本次配股股权登记日收市后的持股数量，以现金方式全额认购根据本次配股方案确定的可获得的配售股份。截至一季末，浙江金控持有该行共计约26.55亿股，持股比例为12.49%。6月15日晚间，轻纺城发布公告，公司拟使用自有资金不超过2.77亿元，认购不超过1.37亿股浙商银行配股股份。轻纺城称，本次参与浙商银行配股，能保证公司享有的股东权益不被稀释，有利于公司资产保值增值，提高公司抗风险能力和可持续发展能力，符合公司利益。6月16日晚间，浙商银行股东恒逸石化也发布公告，明示将参与浙商银行股份有限公司配股增资。在恒逸石化的公告中，他们对参与浙商银行配股一事进行了解释。“作为浙商银行重要长期股东之一，本次公司以配股方式继续增资浙商银行，有利于浙商银行充实核心一级资本，支持浙商银行向‘一流的商业银行’愿景目标的实现，提升金融服务实体经济的能力。同时，公司参与本次配股增资一方面有利于进一步巩固公司长期股东的地位，巩固公司在浙商银行的战略发展话语权，是公司‘石化+’战略布局的延伸和优化；另一方面，公司以市价折扣价格参与本次配股增资，可进一步优化公司持有的浙商银行成本，避免公司权益被摊薄，获取稳定的浙商银行效益来源，进而增强公司利润的稳定性，实现公司股东价值的持续提升。此次认购资金对公司经营情况不会产生重要影响。”恒逸石化如是表示。据《华夏时报》记者了解，已决定参与浙商银行配股的重要股东不只是恒逸石化、轻纺城和浙江金控，还有部分股东不是上市公司无需履行信息披露义务。近年变化广受认可根据浙商银行公告，此次配股募集资金的目的，是用于补充公司的核心一级资本，提高公司资本充足率，支持浙商银行未来各项业务持续稳健发展，增强公司的资本实力及综合竞争力。从同行情况来看，配股确实是上市银行补充核心一级资本的主要方式之一，此前（600919.SH）、（002142.SZ）、（002948.SZ）、（601998.SH）均通过配股方式来补充核心一级资本。对于浙商银行的近来表现与未来发展，不少机构表示看好。“浙商银行是‘有城商行成长性’的潜力股份行，股价压制因素逐步解除，基本面即将反转。”分析师梁凤洁、邱冠华发布研报表示，他们用“稳管理、卸包袱、开新局”三个关键词来点评浙商银行。首先是稳管理，核心高管强强联合、资源互补，管理赋能潜力巨大。新一届管理层有望在较长时间内保持稳定，推动“化风险”战略稳步执行，“深耕浙江”战略持续推进；其次是卸包袱。股东方面，浙商银行此前的问题股东已基本处理完毕，新晋投资者太平人寿坚定看好公司成长机会；最后是开新局。配股补充资本打开资产扩张空间，浙商银行拥有全国性股份制银行牌照，能够扎根浙江全国展业，信用减值减少也将开启财务上行周期。“浙商银行是我国唯一一家总部位于浙江省的国有股份行，受益于良好的区域经济环境和自身灵活的经营机制，浙商银行在对公业务领域积累了一定优势。我们认为浙商在区域内市场仍有较大提升空间，在公司深耕浙江大本营战略持续推进的背景下，其对公业务竞争力有望保持。自2021年新任管理层到任以来，重新厘清了战略框架，业内首提‘经济周期弱敏感资产’概念，聚焦零售、普惠等小额分散资产，聚焦新能源、医药等弱周期行业，聚焦客户服务总量（CSA）。我们认为新战略落地将推动浙商银行业务更为均衡的发展，尤其是提升零售和中间业务方面的业务能力。”平安证券分析师袁喆奇认为。此外，浙商银行的“七折”配股价格也备受市场关注。根据浙商银行最新的财报显示，该行每股净资产为6.72元，配股公告前，截至6月9日浙商银行的收盘价为2.88元/股，也就是说，配股价格大致相当于市价打7折，每股净资产打3折，也低于除权后的2.68元每股价格。值得注意的是，今年年初，浙商银行重启了现金分红方案，向A股、H股全体股东派发了2022年度现金股息。该行年报显示，分红方案为每10股派息金额2.1元，现金分红共为44.66亿元。此次浙商银行2.02元/股的配股价格，意味着投资者能以更低的成本，获取未来的分红基础。责任编辑：徐芸茜主编：公培佳责任编辑：张恒星SF142
2023亚布力论坛创新年会,俞敏洪：新东方差一点就进入房地产，后来退了出来,睿见Economy,2023年06月17日 21:11,2023年亚布力论坛第九届创新年会将于6月17日-18日在山西太原召开。新东方教育科技集团董事长俞敏洪与泰康保险集团股份有限公司创始人、董事长兼CEO陈东升展开对话。俞敏洪感慨，任何人的创业成功都离不开时代大背景，“我们这些人成功并不是因为天赋异禀，而是因为刚好处在了祖国改革开放，机会非常多的时代”。他说，自己创业时期，国内有大量“空白”需要去填补，随着社会的进步出现了很多新的商业机会。“那个时候，教育培训公司没有一家是大的，几乎都是个体户，刚好迎来了改革开放带来的国际留学大潮，就给了我这么一个机会”。“我们要感谢这个时代”，俞敏洪强调，“假如你生长在抗日战争时期，你哪有这个机会去创业？”在俞敏洪看来，随着时代的发展、科技的发展，中国和世界的融合，将会有更多的机会被创造出来。现在，人们面临的机会自己当初面对的还要多。只不过这些机会更加多样化、多元化、会让人眼花缭乱。俞敏洪还透露，新东方差一点就进入了房地产领域。“在90年代，我有巨大的机会进入房地产，一只脚已经踩进去了，后来又退出来了，唯一的原因是想做自己热爱并且从内心认可的教育事业”。“我很热可房地产对中国经济产生的巨大作用，但就我本人而言，在房地产和教育之间进行选择，我肯定毫不犹豫地选择教育，因为这是我内心所热爱的”，他强调。谈及选择创业领域时，是否要选择自己的专业领域。俞敏洪认为，这个问题本身就是错的。他说，张一鸣是做算法的，但他如何能预计到抖音今天这么繁荣？短视频、长视频带来的商业模型肯定不在他原先的商业范围之内，这都需要逐渐学习。而谈及非专业创新，俞敏洪举了马云的例子。马云是学外语出身，“95年他去美国，我也去美国，我看到了互联网，回来唯一的想法就是让学生发电子邮件，可以不用书面写信了，所以我建了一个学生的电子邮件网络系统，让所有的学生可以给美国的大学发电子邮件，而不再是贴上邮票寄过去，但是马云立刻想到可以做出一个商业帝国。这就是人的高度不一样带来的自由不一样”。“阿里巴巴后来用到的技术，马云有哪一样是懂的，他一样不懂，但是这并不影响阿里巴巴的发展”，俞敏洪说，真正的企业家或创业者，需要完整的、综合能力的提升，而不仅仅是专业能力。新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：梁斌SF055
2023亚布力论坛创新年会,俞敏洪：感谢时代,睿见Economy,2023年06月17日 21:00,2023年亚布力论坛第九届创新年会将于6月17日-18日在山西太原召开。新东方教育科技集团董事长俞敏洪与泰康保险集团股份有限公司创始人、董事长兼CEO陈东升展开对话。俞敏洪感慨，任何人的创业成功都离不开时代大背景，“我们这些人成功并不是因为天赋异禀，而是因为刚好处在了祖国改革开放，机会非常多的时代”。他说，自己创业时期，国内有大量“空白”需要去填补，随着社会的进步出现了很多新的商业机会。“那个时候，教育培训公司没有一家是大的，几乎都是个体户，刚好迎来了改革开放带来的国际留学大潮，就给了我这么一个机会”。“我们要感谢这个时代”，俞敏洪强调，“假如你生长在抗日战争时期，你哪有这个机会去创业？”在俞敏洪看来，随着时代的发展、科技的发展，中国和世界的融合，将会有更多的机会被创造出来。现在，人们面临的机会自己当初面对的还要多。只不过这些机会更加多样化、多元化、会让人眼花缭乱。俞敏洪还透露，新东方差一点就进入了房地产领域。“在90年代，我有巨大的机会进入房地产，一只脚已经踩进去了，后来又退出来了，唯一的原因是想做自己热爱并且从内心认可的教育事业”。“我很热可房地产对中国经济产生的巨大作用，但就我本人而言，在房地产和教育之间进行选择，我肯定毫不犹豫地选择教育，因为这是我内心所热爱的”，他强调。谈及选择创业领域时，是否要选择自己的专业领域。俞敏洪认为，这个问题本身就是错的。他说，张一鸣是做算法的，但他如何能预计到抖音今天这么繁荣？短视频、长视频带来的商业模型肯定不在他原先的商业范围之内，这都需要逐渐学习。而谈及非专业创新，俞敏洪举了马云的例子。马云是学外语出身，“95年他去美国，我也去美国，我看到了互联网，回来唯一的想法就是让学生发电子邮件，可以不用书面写信了，所以我建了一个学生的电子邮件网络系统，让所有的学生可以给美国的大学发电子邮件，而不再是贴上邮票寄过去，但是马云立刻想到可以做出一个商业帝国。这就是人的高度不一样带来的自由不一样”。“阿里巴巴后来用到的技术，马云有哪一样是懂的，他一样不懂，但是这并不影响阿里巴巴的发展”，俞敏洪说，真正的企业家或创业者，需要完整的、综合能力的提升，而不仅仅是专业能力。新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：梁斌SF055
2023亚布力论坛创新年会,俞敏洪：与新东方骨干在办公室喝酒聊天，最后聊出一个卖农产品的思路,睿见Economy,2023年06月17日 20:59,2023年亚布力论坛第九届创新年会于6月17日-18日在山西太原召开。本次大会的主题是：“开放创新转型——高质量发展的方向与路径”。17日晚，亚布力中国企业家论坛轮值主席，新东方教育科技集团董事长俞敏洪与亚布力中国企业家论坛理事长，泰康保险集团股份有限公司创始人、董事长兼CEO陈东升共同探讨“新时代企业家精神：传承与发展”。俞敏洪表示，企业家不是生而为困难而来的，企业家是生而为发展，为推动社会的繁荣和进步而来的，因为做企业有的人真的很顺利，做企业有的会很困难，不管顺利还是困难，做企业的定位不能变。你做的事情，一，从内心来做，你觉得这件事情是一个良心事业。第二，这件事情确实是推动了社会的进步或者是祖国的繁荣，这不影响你赚钱。没有任何一个企业不赚钱就一辈子做慈善，那是慈善家的事情。企业就是通过企业的运作逻辑和市场规律来和社会一起共同进步，同时社会带动企业的进步。所以，从这个意义上来说，不要有一个执念，说企业家是为了困难或者是为了艰难而生的。客观的困难已经来了，就要去想出路，如果真有企业家精神，最重要的不是躺平，或者不是说对外界进行抱怨，因为抱怨改变不了某种客观事实，这个时候要做的事情是去想到底还有没有什么事情可以做。“到最后我在我的办公室至少喝掉了30瓶白酒，每天去了以后就是二两白酒放在桌上，因为不喝那个神经放松不下来，不喝那个思路打不开，我就把新东方的骨干力量招到我的办公室喝酒聊天，聊着聊着就聊出一个卖的思路出来，事实证明条条大路通罗马。”他说。新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：邓健
国内财经,国庆假期北京接待旅游总人数689.3万人次,媒体滚动,2022年10月07日 22:28,来源：北京商报北京商报讯（记者关子辰张怡然）10月7日，北京市文旅局发布2022国庆假期情况，国庆假期北京市接待旅游总人数689.3万人次，旅游总收入65.4亿元。具体来看，游客接待量排名前十的景区分别为：135万人；南锣鼓巷59.8万人；北京蓝色港湾49.3万人；前门大街景区43.8万人；乐多港假日广场42.8万人；奥林匹克森林公园39万人；北京首创奥莱休闲驿站景区36.8万人；中粮·祥云小镇32.9万人；天坛公园30.1万人；北京欢乐谷28万人。乡村旅游方面，10月1日至7日，北京乡村游累计接待游客398.3万人次，同比增长4.4%，按可比口径比2020年增长47.1%；营业收入60480.7万元，同比增长12.1%，按可比口径比2020年增长1倍。游客接待量前三位的是：延庆区126万人次，密云区115.2万人次，怀柔区88.9万人次。在京郊，绿色有氧骑游、徒步游成为新的旅游热点。此外，户外开放的独栋式、包院式精品乡村民宿成为乡村旅游的重要去处。全市乡村民宿经营客房保持在1.1万间水平，平均入住率达81%以上，延庆、密云、怀柔等区接待人数排名前三。责任编辑：王茂桦
美股,美国9月失业率为3.5%,新华社,2022年10月07日 22:28,新华社华盛顿10月7日电（记者许缘）美国劳工部7日公布的数据显示，今年9月美国失业率为3.5%，非农业部门新增就业人数为26.3万。数据显示，9月美国失业率环比下降0.2个百分点至3.5%。不过，失业时间多于27周的长期失业人数当月仍维持在110万，在所有失业人员中所占比例高达18.5%。另外，当月劳动参与率下降0.1个百分点至62.3%，显示劳动力市场供需关系依然紧张。按行业来看，当月休闲和酒店业就业人数环比增加8.3万，仍较疫情前低了110万。分析人士认为，9月美国非农新增就业人数不及市场预期，且低于2022年以来月均水平的42万，更不及2021年月均增长56.2万，显示美联储激进加息举措已对劳动力市场造成了负面影响。（完）责任编辑：李桐
美股,Truist：AI黑马特斯拉有望抗衡英伟达 ？予特斯拉“买入”评级,智通财经APP,2022年10月07日 22:25,作者：嘉靖Truist予（TSLA.US）“买入”评级，目标价为333美元。智通财经APP获悉，Truist予特斯拉（TSLA.US）“买入”评级，目标价为333美元，并称其为人工智能领域的黑马。Truist表示：“我们认为投资者对特斯拉在人工智能技术方面的新兴专业知识了解较少。该公司先进的驾驶辅助系统是现实世界中迄今为止最成功的AI应用之一。随着自动驾驶汽车技术的进一步发展，自动驾驶汽车对特斯拉业务的适用性应该会立即显现出来。”虽然英伟达（NVDA.US）被称为人工智能领域的领导者，但Truist认为特斯拉有望在未来与该芯片制造商展开竞争。“我们认为，特斯拉的创新文化、软件开发工具和现有的生态系统将在该市场占据强大的地位”。责任编辑：郭明煜
美股,美联储威廉姆斯：需要逐步将利率提高到4.5%左右,格隆汇,2022年10月07日 22:15,格隆汇10月7日丨美联储：美联储的政策重点是在使经济尽可能增长的情况下降低通胀。美联储需要逐步将利率提高到4.5%左右，需要（继续收紧）政策来减缓经济活动。加息速度和加息幅度取决于数据。责任编辑：郭明煜
美国9月非农就业人数增加26,美联储政策转向预期又破灭？美国9月新增非农就业26.3万，失业率降至近50年低点,每日经济新闻,2022年10月07日 22:11,每经记者蔡鼎每经编辑谭玉涵当地时间10月7日（周五），美国劳工部公布的数据显示，美国9月新增非农就业人数再超预期，且失业率再次降至近50年的低点，这表明美国劳动力市场或依然紧张，同时也再次粉粹了市场对美联储政策将比预期更快转向的预期。数据公布后，美股三大指数集体低开，道指跌0.87%，纳指跌1.7%，标普500指数跌1.21%。具体来看，美国9月非农就业增加26.3万，为2021年4月份以来最小月度增幅，预期增加25.5万人、前值增加31.5万人；美国9月失业率录得3.5%、预期3.7%、前值3.7%。在受到密切关注的工资数据中，美国9月平均每小时工资同比增5%，仍远高于新冠肺炎疫情爆发前的正常水平，预期增5.1%、前值增5.2%。9月美国非农平均时薪环比增0.3%、预期增0.3%，前值增0.3%；9月劳动力参与率62.3%，8月前值为62.4%。彭博社的报道中称，9月份的非农数据表明美国就业市场强劲势头尚存。尽管有一些迹象表明劳动力需求正在放缓，例如最近公布的空缺职位数量在减少，但许多雇主仍存在人手短缺的现象，继续在以稳健的速度招聘。这种强劲的势头不仅支撑了消费者支出，还推动了工资的增长。不过，惠誉评级美国地区经济主管OluSonola在发给《每日经济新闻》的置评邮件中表示，“9月份美国新增非农就业人数环比降至26.3万，加上JOLTs空缺岗位大幅减少100万，这清楚地表明，此前炙手可热的劳动力市场正在降温。9月份劳动参与率小幅降至62.3%，带动失业率小幅下降。（我们认为）在决心抗击通胀的背景下，美联储将把9月份非农报告中的劳动力需求减弱、供给边际下降和工资压力放缓（环比增长0.3%）解读为喜忧参半。”《每日经济新闻》记者注意到，由于美联储的下一次议息会议是在11月2日，因此这份9月份的非农就业报告将是美联储下一次会议前的最后一份就业报告。不过，下周将公布的9月通胀数据也将对美联储的决策起到重要作用。据芝商所“美联储观察”工具，非农数据发布20分钟后，联邦基金期货市场认为美联储在11月初的会议上连续第四次加息75个基点的概率为78.7%（数据公布前为85.5%），而加息50个基点的概率为21.3%。此外，期货市场认为目前美联储在12月14日的会议上加息50个基点的概率为67.4%，在明年2月1日的会议上加息25个基点的概率为65.1%。届时联邦基金利率区间将达到4.50%~4.75%。包括美联储主席鲍威尔在内的美联储官员表示，他们预计加息将给美国经济带来“一些痛苦”。FOMC成员9月份也表示，他们预计美国失业率将在2023年升至4.4%，并维持在这一水平附近，长期来看将降至4%。封面图片来源：摄图网_500372317责任编辑：李桐
美股,台积电跌4% 9月营收环比减少4.5%,格隆汇,2022年10月07日 22:11,格隆汇10月7日丨跌4.47%，报71.03美元，总市值3684亿美元。台积电公布2022年9月营收报告显示，9月合并营业收入约为2，082.48亿元新台币，按月减少4.5%，按年增加36.4%。2022年首九个月累积营业收入约为1.64万亿元新台币，按年增加42.6%。责任编辑：刘玄逸
