板块名,标题,作者,日期,新闻内容
2023亚布力论坛创新年会,俞敏洪：新东方未来一定是管理人传承，从来没有打算自己的孩子去传承新东方的事业,睿见Economy,2023年06月17日 21:26,2023年亚布力论坛第九届创新年会于6月17日-18日在山西太原召开。本次大会的主题是：“开放创新转型——高质量发展的方向与路径”。17日晚，亚布力中国企业家论坛轮值主席，新东方教育科技集团董事长俞敏洪与亚布力中国企业家论坛理事长，泰康保险集团股份有限公司创始人、董事长兼CEO陈东升共同探讨“新时代企业家精神：传承与发展”。俞敏洪表示，一个企业的传承计划通常有两种，一是家族传承，不管上市不上市都有家族传承的公司，更多是因为不上市，家族传承才比较容易和方便。还有一个是管理人传承，在董事会领导下的管理人传承。“新东方未来一定是管理人传承，原因是我从来没有打算我的孩子去传承新东方的事业，包括新东方的教育板块和刚刚做出来的东方甄选板块，以及未来我们肯定做出来的新东方文旅板块。”他说。俞敏洪称，自己的目标特别简单，真正优秀的董事会的领导和股东们的配合，选出在新东方体系内或者新东方体系外最优秀的管理者来继承新东方的发展。所以，新东方到底会不会出现找了一个新的董事长或者新的CEO就把新东方做倒了？没有任何人能保证。能做的是在自己的有生之年，建立一套尽可能选出来的新的董事长和新的CEO，他能够把新东方和新东方相关产业能够继续推动发展下去。“但是实际上我死以后，管它洪水滔天，它在不在管我屁事？”新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：邓健
产经,阿里巴巴全球数学竞赛决赛开考，马老师杭州现场观赛,市场资讯,2023年06月17日 21:26,来源：达摩院DAMO全球最大的在线数学赛事“阿里巴巴全球数学竞赛”决赛今天开考，来自全球19个国家的685位选手，从5万多名参赛者中晋级，进行时长8个小时的终极对决。开赛前，马老师来到杭州的赛事现场了解决赛情况，和选手、命题老师在线交流了对数学的理解。马老师与部分决赛选手交流决赛分五个数学赛道，每个赛道五道大题，每道题目都是由命题组老师精心设计，考察的是数学思维和平时对数学的积累与思考，不需刷题，也无法提前准备。685位决赛选手中，既有全球顶尖高校数学系的学生，也有律师、销售员、文物修复师、程序员、快递员，他们来自各行各业，但是都有一个共同点：对数学充满热爱。在今年的预赛阶段，大赛就吸引了5万多人参加，其中近一半是女选手，年龄最大的67岁，也有初中生参赛。马老师2018年发起创办的阿里巴巴全球数学竞赛，主旨是通过有乐趣的竞赛激发人们对数学的热爱，与社会各界共同推动数学这门基础学科。这一公益赛事已连续第五年举办，不设报名门槛，全程在线，最大限度为世界各地的数学爱好者创造参与空间。五年来，已累计超过25万人参赛，许多参赛者在自己的工作生活当中，一直就把数学当作爱好和乐趣。来自天津的快递小哥孙金远，用了连续两周的时间去证明与欧拉常数相关的13个公式。两次参加阿里数学竞赛，今年进入决赛的律师吕致远用数学思维证明了所办案件的关键性证据。大赛命题组由来自世界各地的顶尖数学老师组成，每年如何让题目推陈出新，也让老师们绞尽脑汁。去年，大赛开始面向全社会公开征集赛题，从生活中发掘身边的数学题。北大刘若川、董彬，中国科大马杰三位命题老师在现场交流今年，组委会别出心裁出了一道没有答案、与晋级无关的赛题：“用数学方式讲述你和数学的故事”，收到了2000多个脑洞大开的答案。马老师说，明年大赛还会不断创新，给热爱数学的人们带来新的乐趣。附历年真题，欢迎大家来试~2023年预选赛部分试题2022年预选赛经典试题“虎虎生威”2020年预选赛经典试题“张师傅旋圈面”责任编辑：李桐
2023亚布力论坛创新年会,俞敏洪和陈东升共同办一家公司谁当董事长？俞敏洪：还用说吗？,睿见Economy,2023年06月17日 21:21,2023年亚布力论坛第九届创新年会于6月17日-18日在山西太原召开。本次大会的主题是：“开放创新转型——高质量发展的方向与路径”。17日晚，亚布力中国企业家论坛轮值主席，新东方教育科技集团董事长俞敏洪与亚布力中国企业家论坛理事长，泰康保险集团股份有限公司创始人、董事长兼CEO陈东升共同探讨“新时代企业家精神：传承与发展”。主持人宋立新表示，如果今天让俞敏洪和陈东升共同办一间公司，你们俩将在这个公司里分别承担什么样的角色？“特别简单，他当董事长，我当总经理，还用说吗？难道我能当董事长吗？我当董事长怎么管得了陈东升，你也不想一想。”俞敏洪称。陈东升则表示，“竞争上岗”嘛。新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：邓健
2023亚布力论坛创新年会,俞敏洪：新东方遇到困难时，陈东升组织企业家请我吃铁锅炖鱼,睿见Economy,2023年06月17日 21:17,2023年亚布力论坛第九届创新年会将于6月17日-18日在山西太原召开。新东方教育科技集团董事长俞敏洪与泰康保险集团股份有限公司创始人、董事长兼CEO陈东升展开对话。俞敏洪感慨，任何人的创业成功都离不开时代大背景，“我们这些人成功并不是因为天赋异禀，而是因为刚好处在了祖国改革开放，机会非常多的时代”。他说，自己创业时期，国内有大量“空白”需要去填补，随着社会的进步出现了很多新的商业机会。“那个时候，教育培训公司没有一家是大的，几乎都是个体户，刚好迎来了改革开放带来的国际留学大潮，就给了我这么一个机会”。“我们要感谢这个时代”，俞敏洪强调，“假如你生长在抗日战争时期，你哪有这个机会去创业？”俞敏洪还强调，企业家不是生而为困难而来，而是生而为发展而来，为推动社会的繁荣和进步而来。“我们不要有一个执念，认为企业家是为了困难或者是为了艰难而生的。就像你在不断地爬山，必然会遇到悬崖峭壁，必然会遇到深山峡谷，难道你就不爬山了吗？在我个人看，我们的目的不是为了战胜困难，我们的目的根本就是无视困难，因为你的目标在更加地远方。所以，风雨兼程是我们的使命，也是我们的宿命”。俞敏洪以新东方举例称，由于教培行业的变化，2021年新东方遇到了巨大的困难，“好像无路可走了，我特别感谢陈东升兄组织企业家到了丁立国那儿，做了铁锅炖肉、铁锅炖鱼，专门请我和一大帮企业家吃了一顿饭，对我表示安慰”。俞敏洪回忆说，“我跟他们说没关系，我现在还不会倒，当时没有想过做东方甄选，不会倒是因为我这个人做事比较谨慎，尽管折腾掉了很多钱，但账上还有点钱，我觉得暂时还不会倒，而且我想我真有困难的时候，只要我张口，这些大哥、兄弟或多或少冲着我做人人品还不错，也会帮我一把”。当然，随着东方甄选的上线，俞敏洪开启了事业上的新征程。“有一些朋友买了新东方的股票，当然现在都是赚了的，我还是对得起朋友的”，他笑称。陈东升也说“当时我们在立国那里（安慰俞敏洪），后来我发现我们是多余的”。俞敏洪则回应，“不多余，你们的鼓励太重要了”。“客观的困难已经来了，你就要想出路，因为抱怨改变不了客观事实”，俞敏洪透露，自己在办公室至少喝掉了30瓶白酒，“每天去了以后，就是二两白酒放在桌上，因为不喝的话，神经放松不下来，思路打不开”。“我就把新东方的骨干力量招到我的办公室喝酒聊天，聊着聊着就聊出一个卖的思路出来”，俞敏洪说，事实证明条条大路通罗马，上帝给你关上了一扇门有可能同时给你打开了一扇窗，只不过你的眼睛能否看到那扇窗是你的本领。“我相信随着祖国的发展，我们的机会还在，困难也永远不会消失，但是如果你想把路走下去，路一定还是会存在的”，他说。新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：梁斌SF055
2023亚布力论坛创新年会,俞敏洪：企业家除了坚守自己正在做的事以外，一定要“不务正业”,睿见Economy,2023年06月17日 21:17,2023年亚布力论坛第九届创新年会于6月17日-18日在山西太原召开。本次大会的主题是：“开放创新转型——高质量发展的方向与路径”。17日晚，亚布力中国企业家论坛轮值主席，新东方教育科技集团董事长俞敏洪与亚布力中国企业家论坛理事长，泰康保险集团股份有限公司创始人、董事长兼CEO陈东升共同探讨“新时代企业家精神：传承与发展”。俞敏洪表示，企业家除了坚守自己正在做的那件事情以外，一定要“不务正业”，所谓不务正业就是你有什么新的知识，得去抓住，有什么新的在不同领域做事情的朋友，你就得一起聊天。自己这帮企业家愿意在一起的时候聊聊天。不同的行业，有的时候一个突然的灵感，某一句话就产生了。为什么做成长计划？就是因为听听年轻人在想什么，有的时候也会带来很多启示和启发。所以，一方面要坚守你的事业，另外一方面要不务正业。新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：邓健
产经,浙商银行“七折”配股方案落地，多家重要股东明示参与,媒体滚动,2023年06月17日 21:14,华夏时报（www.chinatimes.net.cn）记者陶炜张智南京报道自宣布配股计划之后，已有数家重要股东明确宣布支持。6月16日晚间，浙商银行股东（000703.SH）发布公告，明示将参与浙商银行股份有限公司配股增资；而在稍早之前，浙商银行第一大股东――浙江省金融控股股份有限公司针对此次配股已出具认购承诺，将全额现金认购配股股份；（600790.SH）也在6月15日表态将参与配股。今年一季报显示，截至3月末，浙商银行的资产总额为2.75万亿元，较去年末增长4.77%。同时，营收和净利均同比上升，实现营业收入、归属于股东的净利润分别为157.80亿元、56.25亿元，同比增速分别为2.53%、9.91%，增速在可比股份制银行中位居前列。得益于优秀的业绩表现，季报发布以来已有多家券商发布研报对浙商银行表示看好。配售获重要股东支持2023年6月12日，浙商银行公告A股配股发行计划，将以股权登记日（2023年6月14日）收市后A股股本总数为基数，按每10股配售3股的比例向全体A股股东配售，可配售A股股份总数为50.14亿股。本次配股价格为2.02元人民币/股，仅为市价的七折左右。这一配售行为迅速获得了重要股东的支持。第一时间，浙商银行第一大股东浙江省金融控股股份有限公司针对此次配股出具认购承诺，将根据本次配股股权登记日收市后的持股数量，以现金方式全额认购根据本次配股方案确定的可获得的配售股份。截至一季末，浙江金控持有该行共计约26.55亿股，持股比例为12.49%。6月15日晚间，轻纺城发布公告，公司拟使用自有资金不超过2.77亿元，认购不超过1.37亿股浙商银行配股股份。轻纺城称，本次参与浙商银行配股，能保证公司享有的股东权益不被稀释，有利于公司资产保值增值，提高公司抗风险能力和可持续发展能力，符合公司利益。6月16日晚间，浙商银行股东恒逸石化也发布公告，明示将参与浙商银行股份有限公司配股增资。在恒逸石化的公告中，他们对参与浙商银行配股一事进行了解释。“作为浙商银行重要长期股东之一，本次公司以配股方式继续增资浙商银行，有利于浙商银行充实核心一级资本，支持浙商银行向‘一流的商业银行’愿景目标的实现，提升金融服务实体经济的能力。同时，公司参与本次配股增资一方面有利于进一步巩固公司长期股东的地位，巩固公司在浙商银行的战略发展话语权，是公司‘石化+’战略布局的延伸和优化；另一方面，公司以市价折扣价格参与本次配股增资，可进一步优化公司持有的浙商银行成本，避免公司权益被摊薄，获取稳定的浙商银行效益来源，进而增强公司利润的稳定性，实现公司股东价值的持续提升。此次认购资金对公司经营情况不会产生重要影响。”恒逸石化如是表示。据《华夏时报》记者了解，已决定参与浙商银行配股的重要股东不只是恒逸石化、轻纺城和浙江金控，还有部分股东不是上市公司无需履行信息披露义务。近年变化广受认可根据浙商银行公告，此次配股募集资金的目的，是用于补充公司的核心一级资本，提高公司资本充足率，支持浙商银行未来各项业务持续稳健发展，增强公司的资本实力及综合竞争力。从同行情况来看，配股确实是上市银行补充核心一级资本的主要方式之一，此前（600919.SH）、（002142.SZ）、（002948.SZ）、（601998.SH）均通过配股方式来补充核心一级资本。对于浙商银行的近来表现与未来发展，不少机构表示看好。“浙商银行是‘有城商行成长性’的潜力股份行，股价压制因素逐步解除，基本面即将反转。”分析师梁凤洁、邱冠华发布研报表示，他们用“稳管理、卸包袱、开新局”三个关键词来点评浙商银行。首先是稳管理，核心高管强强联合、资源互补，管理赋能潜力巨大。新一届管理层有望在较长时间内保持稳定，推动“化风险”战略稳步执行，“深耕浙江”战略持续推进；其次是卸包袱。股东方面，浙商银行此前的问题股东已基本处理完毕，新晋投资者太平人寿坚定看好公司成长机会；最后是开新局。配股补充资本打开资产扩张空间，浙商银行拥有全国性股份制银行牌照，能够扎根浙江全国展业，信用减值减少也将开启财务上行周期。“浙商银行是我国唯一一家总部位于浙江省的国有股份行，受益于良好的区域经济环境和自身灵活的经营机制，浙商银行在对公业务领域积累了一定优势。我们认为浙商在区域内市场仍有较大提升空间，在公司深耕浙江大本营战略持续推进的背景下，其对公业务竞争力有望保持。自2021年新任管理层到任以来，重新厘清了战略框架，业内首提‘经济周期弱敏感资产’概念，聚焦零售、普惠等小额分散资产，聚焦新能源、医药等弱周期行业，聚焦客户服务总量（CSA）。我们认为新战略落地将推动浙商银行业务更为均衡的发展，尤其是提升零售和中间业务方面的业务能力。”平安证券分析师袁喆奇认为。此外，浙商银行的“七折”配股价格也备受市场关注。根据浙商银行最新的财报显示，该行每股净资产为6.72元，配股公告前，截至6月9日浙商银行的收盘价为2.88元/股，也就是说，配股价格大致相当于市价打7折，每股净资产打3折，也低于除权后的2.68元每股价格。值得注意的是，今年年初，浙商银行重启了现金分红方案，向A股、H股全体股东派发了2022年度现金股息。该行年报显示，分红方案为每10股派息金额2.1元，现金分红共为44.66亿元。此次浙商银行2.02元/股的配股价格，意味着投资者能以更低的成本，获取未来的分红基础。责任编辑：徐芸茜主编：公培佳责任编辑：张恒星SF142
2023亚布力论坛创新年会,俞敏洪：新东方差一点就进入房地产，后来退了出来,睿见Economy,2023年06月17日 21:11,2023年亚布力论坛第九届创新年会将于6月17日-18日在山西太原召开。新东方教育科技集团董事长俞敏洪与泰康保险集团股份有限公司创始人、董事长兼CEO陈东升展开对话。俞敏洪感慨，任何人的创业成功都离不开时代大背景，“我们这些人成功并不是因为天赋异禀，而是因为刚好处在了祖国改革开放，机会非常多的时代”。他说，自己创业时期，国内有大量“空白”需要去填补，随着社会的进步出现了很多新的商业机会。“那个时候，教育培训公司没有一家是大的，几乎都是个体户，刚好迎来了改革开放带来的国际留学大潮，就给了我这么一个机会”。“我们要感谢这个时代”，俞敏洪强调，“假如你生长在抗日战争时期，你哪有这个机会去创业？”在俞敏洪看来，随着时代的发展、科技的发展，中国和世界的融合，将会有更多的机会被创造出来。现在，人们面临的机会自己当初面对的还要多。只不过这些机会更加多样化、多元化、会让人眼花缭乱。俞敏洪还透露，新东方差一点就进入了房地产领域。“在90年代，我有巨大的机会进入房地产，一只脚已经踩进去了，后来又退出来了，唯一的原因是想做自己热爱并且从内心认可的教育事业”。“我很热可房地产对中国经济产生的巨大作用，但就我本人而言，在房地产和教育之间进行选择，我肯定毫不犹豫地选择教育，因为这是我内心所热爱的”，他强调。谈及选择创业领域时，是否要选择自己的专业领域。俞敏洪认为，这个问题本身就是错的。他说，张一鸣是做算法的，但他如何能预计到抖音今天这么繁荣？短视频、长视频带来的商业模型肯定不在他原先的商业范围之内，这都需要逐渐学习。而谈及非专业创新，俞敏洪举了马云的例子。马云是学外语出身，“95年他去美国，我也去美国，我看到了互联网，回来唯一的想法就是让学生发电子邮件，可以不用书面写信了，所以我建了一个学生的电子邮件网络系统，让所有的学生可以给美国的大学发电子邮件，而不再是贴上邮票寄过去，但是马云立刻想到可以做出一个商业帝国。这就是人的高度不一样带来的自由不一样”。“阿里巴巴后来用到的技术，马云有哪一样是懂的，他一样不懂，但是这并不影响阿里巴巴的发展”，俞敏洪说，真正的企业家或创业者，需要完整的、综合能力的提升，而不仅仅是专业能力。新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：梁斌SF055
2023亚布力论坛创新年会,俞敏洪：感谢时代,睿见Economy,2023年06月17日 21:00,2023年亚布力论坛第九届创新年会将于6月17日-18日在山西太原召开。新东方教育科技集团董事长俞敏洪与泰康保险集团股份有限公司创始人、董事长兼CEO陈东升展开对话。俞敏洪感慨，任何人的创业成功都离不开时代大背景，“我们这些人成功并不是因为天赋异禀，而是因为刚好处在了祖国改革开放，机会非常多的时代”。他说，自己创业时期，国内有大量“空白”需要去填补，随着社会的进步出现了很多新的商业机会。“那个时候，教育培训公司没有一家是大的，几乎都是个体户，刚好迎来了改革开放带来的国际留学大潮，就给了我这么一个机会”。“我们要感谢这个时代”，俞敏洪强调，“假如你生长在抗日战争时期，你哪有这个机会去创业？”在俞敏洪看来，随着时代的发展、科技的发展，中国和世界的融合，将会有更多的机会被创造出来。现在，人们面临的机会自己当初面对的还要多。只不过这些机会更加多样化、多元化、会让人眼花缭乱。俞敏洪还透露，新东方差一点就进入了房地产领域。“在90年代，我有巨大的机会进入房地产，一只脚已经踩进去了，后来又退出来了，唯一的原因是想做自己热爱并且从内心认可的教育事业”。“我很热可房地产对中国经济产生的巨大作用，但就我本人而言，在房地产和教育之间进行选择，我肯定毫不犹豫地选择教育，因为这是我内心所热爱的”，他强调。谈及选择创业领域时，是否要选择自己的专业领域。俞敏洪认为，这个问题本身就是错的。他说，张一鸣是做算法的，但他如何能预计到抖音今天这么繁荣？短视频、长视频带来的商业模型肯定不在他原先的商业范围之内，这都需要逐渐学习。而谈及非专业创新，俞敏洪举了马云的例子。马云是学外语出身，“95年他去美国，我也去美国，我看到了互联网，回来唯一的想法就是让学生发电子邮件，可以不用书面写信了，所以我建了一个学生的电子邮件网络系统，让所有的学生可以给美国的大学发电子邮件，而不再是贴上邮票寄过去，但是马云立刻想到可以做出一个商业帝国。这就是人的高度不一样带来的自由不一样”。“阿里巴巴后来用到的技术，马云有哪一样是懂的，他一样不懂，但是这并不影响阿里巴巴的发展”，俞敏洪说，真正的企业家或创业者，需要完整的、综合能力的提升，而不仅仅是专业能力。新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：梁斌SF055
2023亚布力论坛创新年会,俞敏洪：与新东方骨干在办公室喝酒聊天，最后聊出一个卖农产品的思路,睿见Economy,2023年06月17日 20:59,2023年亚布力论坛第九届创新年会于6月17日-18日在山西太原召开。本次大会的主题是：“开放创新转型——高质量发展的方向与路径”。17日晚，亚布力中国企业家论坛轮值主席，新东方教育科技集团董事长俞敏洪与亚布力中国企业家论坛理事长，泰康保险集团股份有限公司创始人、董事长兼CEO陈东升共同探讨“新时代企业家精神：传承与发展”。俞敏洪表示，企业家不是生而为困难而来的，企业家是生而为发展，为推动社会的繁荣和进步而来的，因为做企业有的人真的很顺利，做企业有的会很困难，不管顺利还是困难，做企业的定位不能变。你做的事情，一，从内心来做，你觉得这件事情是一个良心事业。第二，这件事情确实是推动了社会的进步或者是祖国的繁荣，这不影响你赚钱。没有任何一个企业不赚钱就一辈子做慈善，那是慈善家的事情。企业就是通过企业的运作逻辑和市场规律来和社会一起共同进步，同时社会带动企业的进步。所以，从这个意义上来说，不要有一个执念，说企业家是为了困难或者是为了艰难而生的。客观的困难已经来了，就要去想出路，如果真有企业家精神，最重要的不是躺平，或者不是说对外界进行抱怨，因为抱怨改变不了某种客观事实，这个时候要做的事情是去想到底还有没有什么事情可以做。“到最后我在我的办公室至少喝掉了30瓶白酒，每天去了以后就是二两白酒放在桌上，因为不喝那个神经放松不下来，不喝那个思路打不开，我就把新东方的骨干力量招到我的办公室喝酒聊天，聊着聊着就聊出一个卖的思路出来，事实证明条条大路通罗马。”他说。新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：邓健
美股,索尼跌近6%，2023财年净利润指引不及市场预期,市场资讯,2023年04月28日 21:40,"格隆汇4月28日丨(SONY.US)跌近6%报89.64美元。公司第四财季经营利润1284.6亿日元，同比降7.3%；净利润1,281.6亿日元，同比增加15%。2023财年净利润指引为8400亿日元，不及市场预期的9361.8亿日元。责任编辑：郭明煜"
证券,主打一个稳健！迈瑞医疗2022年营收破300亿 持续推进高端化、国际化,新浪财经,2023年04月28日 21:38,近日，医疗器械巨头发布了2022年报及2023年1季报。2022年，迈瑞医疗实现营收303.66亿元，同比增长20.17%，其中单Q4营收70.7亿元，同比增长20.28%%。此外，随着疫情干扰的逐渐消退，今年Q1实现营收83.64亿元，同比增长20.47%，增速呈现出边际稳中有进的趋势。2022年及今年Q1实现归母净利润96.07亿元、25.71亿元，分别同比增长20.07%、22.14%，利润端增速亦有提升。2022年实现ROE达到35.64%，拟共计派发现金红利54.56亿元，分红率达到56.79%，持续稳健地为股东带来可观回报。创业三十多年来，迈瑞医疗从监护仪起家，通过持续推进高端化、多元化、国际化，成功地将生命信息与支持类产品的品牌优势和渠道、影响力嫁接到其他业务领域，包括体外诊断、医学影像，以及近年开始涉足的微创外科，成功地打开了业绩增长空间，并引领国产医疗器械达到世界领先水平。2022年，迈瑞医疗三大业务均实现稳健增长，生命信息与支持业务实现营收134.01亿元，同比增长20.15%，主要受益于国内医疗新基建和海外高端突破的持续推进。体外诊断业务在诊疗人次受限的情况下依然实现营收102.56亿元，同比增长21.39%，得益于海外常规试剂业务的完全复苏和重磅仪器的亮眼装机表现，其中化学发光引领增长，BC-7500系列国内装机近2000台，进一步巩固了公司血球市场第一的行业地位。医学影像业务实现营收64.64亿元，同比增长19.14%，其中，高端超声R系列和中高端超声I系列迅速上量，带来海内外高端客户群突破。这在市场环境多变的2022年实现如此稳健的业绩实属不易，更值得一提的是，迈瑞医疗20%+的营收、净利润增速已经连续保持了6年之久，期间现净比（经营活动现金流/净利润）也持续保持大于1，经营质量较高。而且从今年Q1的数据来看，这一趋势还将延续甚至有所加强。在经过6年的稳健增长后，“复利”的神奇魔力展现了出来，迈瑞医疗的“三驾马车”业务协同并进，均已站稳国内各行业的龙头地位，形成了独一档的规模优势。诸如在生命信息与支持领域，监护仪、输注泵、麻醉机、除颤仪、呼吸机、灯床塔的市占率均为国内第一、世界前列。而在起步并不早的体外诊断领域的血球业务，迈瑞医疗后来居上，同样做到了国内第一。招银国际数据显示，在医学影像领域，迈瑞医疗的超声、DR产品也做到了中国第二、全球第四，其中中国POC市场市占率第一，美国POC市场市占率达到第三。此外，在今年举办的“第13届中国医疗设备行业数据发布大会暨中国医疗产业发展论坛”上，在市场保有率≥10%各产品线排名中，迈瑞监护类产品、超声影像类产品、呼吸类产品、输注泵类产品、麻醉类产品、手术室灯床类产品、检验设备类产品在市场保有率、售后服务满意度、培训满意度、意向复购率、净推荐值五个维度斩获多项第一。其中，监护类产品更是连续13年，蝉联第一。在强大产品力和规模效应的双重护城河基础上，迈瑞医疗具备“长坡厚雪”的优势。一方面，其毛利率和净利润率长期保持在60%及30%以上，有着较厚的利润安全点；另一方面，经过30多年持续高研发投练就内生力，同时进行横向并购拓宽业务边界、提高技术壁垒，并坚定不移地推进全球化，扩大市场边界，已打开了增长天花板。正如董事长李西廷所言，专利创新、技术升级是医疗器械企业的生命线。多年来，迈瑞医疗每年坚持将营收10%左右投入研发，在主要采取自主研发的基础上，也通过收并购融合创新，构建技术创新引领的生态系统。目前，公司已建立起基于全球资源配置的研发创新平台，设有十大研发中心，共有研发人员3927人，占总人数的1/4左右，硕士及以上学历人数占比接近70%。2022年，迈瑞医疗继续保证高研发投入，研发投入31.9亿元，占营收比重达10.51%。在今年一季度，研发投入达到9.38亿元，占营业收入的比重为11.21%，同比增长26.30%。而持续的创新投入也为迈瑞医疗引领国产医疗器械技术升级、高端渗透提供了坚实的基础。在深耕的常规业务板块，迈瑞医疗不断实现纵向高端迭代。在监护仪、麻醉机、血液细胞分析仪和呼吸机均迈上国际一流行列的情况下，相继推出的SV70无创呼吸机，N系列监护仪，A9超高端麻醉机，下一代除颤监护仪BeneHeartD60，BC-760&760CS血液细胞分析仪，M1000全自动生化免疫流水线等产品，全新一代高端凝血分析仪CX-9000、高端超声R系列等均为公司带来海内外高端客户突破，保障了公司核心业务的稳步增长。此外，近年来迈瑞医疗还根据不同的应用场景在三大业务的框架内，分别推出了“瑞智联”、“迈瑞智检”及“瑞影云++”，而2022年也是该三系统实现突破的关键年份。其中，截至去年底“瑞智联”的签单亿元累计已达到389家，仅2022年就新增超过200家，实现了质的突破，并形成了全院、重症、围术期、急诊、心脏科、普护等多场景应用方案。“迈瑞智检”可有效助力检验结果互认，自2021年上市以来已在全国146家医院装机（75%为三甲医院），同样在2022年实现质的突破，新增装机130家。“瑞影云++”则可促进影像结果互认，助力优质医疗资源下沉等智慧生态，截至2022年底，共计实现累计装机超5200套，其中超一半为2022年新增装机。2022年，迈瑞医疗在国内市场实现营收186.7亿元，同比增22.3%。医疗新基建扩容逐渐进入上升通道，叠加常规业务的复苏，国内市场的稳定性及增长预期较此前几年明显提升。而在海外市场方面，随着高端市场加速渗透突破，迈瑞医疗全年实现营业收入也达到116.98亿元，同比增长16.86%，其中，扣除抗疫相关产品后增长超过30%。实际上，在去年疫情反复干扰的情况下，迈瑞医疗通过加快海外市场的营销、物流、生产、临床、IT服务等平台化建设，反脆弱地实现了海外高端客户开拓的突破。在生命信息与支持领域突破全新高端客户超300家；在体外诊断领域同样突破近300家，国际业务增长超过35%；在医学影像领域突破80家，其中70家为第三方实验室。从体量上来讲，全球市场是块更大的蛋糕，目前中国的医疗器械市场规模5500多亿元，而全球的医疗器械市场规模大约有5000多亿美元。因此，迈瑞医疗在突破全新高端客户的同时，也在已有客户中努力实现横向突破，发挥产品种类齐全的协同销售及服务优势，全年在三大业务上分别实现超450家、超120家、超80家海外高端客户横向突破。迈瑞医疗以监护、呼吸类产品为最初突破口，在北美市场凭借高端监护仪和麻醉机系列成功进入大型IDN医联体，并逐渐将高端突破战略扩展到医学影像、体外诊断领域，新客户及横向客户突破实质上也是公司过硬产品品质的结果。自2020年以来，医疗新基建不断深入推进，2022年底的财政贴息贷款政策更是为医院的设备采购需求提供资金保障。据悉，医疗设备贴息贷款已于2022年10月起陆续向各地医院发放，截至2022年底，国内医疗新基建待释放的空间超过245亿元。据浦银国际预计，最终上报需求或超3000亿，而贴息贷款拉动的需求也将在2023年进一步兑现。2023年初，财政部也再次强调要进一步加强医疗资源建设投入，并提前下达用于支持公立医院综合改革和医疗卫生机构能力建设的补助资金近120亿元。而迈瑞医疗作为国产医疗器械的龙头，拥有丰富的产品线，既可以满足大型三级医院扩容及市、县级医院提标扩能时对高端医疗设备的采购需求，也可满足基层医疗机构建设所需的基本医疗设备配备要求。同时，迈瑞医疗完善的智慧医疗生态，可为实验室、ICU、影像科等多个科室提供智慧医疗解决方案，极大地简化工作流程，提升医生工作效率，契合于公立医院高质量发展这一医疗新基建的重点方向。实际上，在迈瑞医疗一季度业绩稳健增长的背后，是其作为国内医疗器械的龙头，充分拿到了医疗新基建的红利。根据药智器械网共计收集到的一季度医院医疗器械8170条中标数据，在中国医疗器械常见品牌中，包括迈瑞、新华、联影、理邦、开立、鱼跃、东软、威高等品牌均有产品在2023年一季度有中标项目。其中，迈瑞医疗旗下产品共成交572项，排名第一。目前，我国药械比水平仅为2.9，与全球平均药械比1.4的水平仍有一定差距，我国医疗器械市场未来存在较大的增长空间。据罗兰贝格报告，过去7年我国医疗器械行业的复合增长率达到17.5%，中国药品监督管理研究会预测未来医疗器械市场将保持年复合15%的增速。迈瑞医疗在其布局领域的市占率第一，但也不足20%，体外诊断市占率更是仅有10%出头。展望未来，迈瑞有望在抓住行业贝塔机会的同时，创造自身的阿尔法机会，持续兑现超越行业的稳健增长。责任编辑：公司观察
