板块名,标题,作者,日期,新闻内容
证券,化工品价格全线回暖，企业加紧开工，市场更看好这类化工品,市场资讯,2023年02月12日 18:43,来源：华夏时报化工业回暖的信息不断出现。2月9日，国内最大的氨纶龙头企业（002064.SZ）在接待机构调研时表示，今年随着供需环境的逐渐恢复步入正轨，产品价格逐步回暖，公司坚定地长期地看好对于行业未来前景。华峰化学的主要产品是氨纶，据监测，进入2月份氨纶市场价格重心上移，截至2月10日40D规格市场均价在37000元/吨，较月初上涨3.5%。价格上涨的同时，近期氨纶行业开工提升至八成以上，下游企业开工复产，持续进行刚需采买。价格好转的远不只氨纶这一个品种。“春节过后才几天，聚酯市场就出现了‘开门红’。”一位纺织业内人士告诉《华夏时报》记者。根据提供的数据，1月份化工品价格大幅回暖，166个品种价格上涨，111个品种价格下跌，涨跌情况远远强于上个月。总体上看，化工产品价格大幅回暖。“2023年，需求回暖将成为影响化工品价格走势的重要因素。其一，随着市场消费信心修复，化工品需求将逐渐向好；其二，稳地产政策将带动相关产业回暖，这将对沥青、PVC、聚丙烯、苯乙烯等化工品需求起到提振作用。整体来看，2023年上半年，化工品有望在需求回暖预期的作用下反弹，进而修复生产利润，改善供需格局。”金石期货分析师陈志翔对《华夏时报》记者表示。化工品价格明显转好新年以来，化工业回暖的信息不断出现，化工产品的价格也明显转好。2月9日，氨纶龙头华峰化学接待机构调研时表示，去年氨纶行业经历了供给与需求的双重冲击，产品价格大幅下跌。今年随着供需环境的逐渐恢复步入正轨，产品价格逐步回暖。对于行业未来前景，公司一直是坚定地长期地看好：首先是消费观念转变及消费需求升级，使氨纶应用范围不断扩大，氨纶表观需求仍保持稳定增速；其次从供应端来看，氨纶行业集中度进一步提高，行业竞争逐步迈向寡头化、差异化。公司还表示，公司30万吨氨纶一期项目正在建设中，有望今年投产。根据华峰化学1月初发布的2022年度业绩预告，公司去年业绩不佳，归属于上市公司股东的净利润盈利26.5亿元—28.5亿元，比上年同期盈利的79.36亿元相比下降66.61%—64.09%。公司当时解释，之所以业绩大幅下降，主要原因系受疫情、氨纶行业需求疲软等因素影响，致使产品价格大幅下跌。而从目前氨纶的价格走势来看，华峰化学的投资者们或许能舒一口气。据生意社监测，进入2月份氨纶市场价格重心上移，截至2月10日40D规格市场均价在37000元/吨，较月初上涨3.5%。价格上涨的同时，近期氨纶行业开工提升至八成以上，下游企业开工复产，延续刚需采买。状况在好转的不只是氨纶。“春节过后才几天，聚酯市场就出现了‘开门红’。去年年底因防疫政策优化，市场出现了大量的纺织订单，聚酯工厂库存明显下降，企业去库压力不大。”上述一位纺织业内人士告诉《华夏时报》记者，今年开市的纺织订单情况偏好，坯布市场较为热闹，开市几日，面料普遍涨价，涤纶类窗帘布、窗纱多品种热销，以200D有光FDY—300DFDY三角有光异形丝为主原料的印花、提花、绣花类窗帘布颇为畅销，市场价格稳中有升。实际上，价格转好已成为目前多数化工产品的主要趋势。根据卓创资讯提供的数据，1月份化工品价格大幅回暖，166个品种价格上涨，111个品种价格下跌，涨跌情况远远强于上期。相关品种中，涨幅居前的分别为BDO、MIBK、异丁醛、油浆和丁二烯，涨幅分别为32.47%、28.95%、26.15%、24.06%和22.59%，跌幅居前的分别是液氯、氩气、蒽油、高温煤焦油、气相白炭黑，分别下跌了34.48%、28.67%、24.82%、24.28和23.23%。总体上看，化工产品价格大幅回暖。“2022年，国内化工企业生产经营状况普遍不佳，大多处于微利甚至亏损的状态。在这种情况下，化工企业纷纷采取限产保价的经营策略，化工装置开工负荷大多数低于往年同期水平。在供需两弱的状态下，成本成为影响化工品价格的主导因素。2023年，成本端对化工品价格的影响作用将减弱，需求回暖将成为影响化工品价格走势的重要因素。其一，随着市场消费信心修复，化工品需求将逐渐向好；其二，稳地产政策将带动相关产业回暖，这将对沥青、PVC、聚丙烯、苯乙烯等化工品需求起到提振作用。整体来看，2023年上半年，化工品有望在需求回暖预期的作用下反弹，进而修复生产利润，改善供需格局。不过，国内化工品产能充足，新年度仍有新增产能投放，加之外部环境不容乐观，需求端复苏不足以支撑化工品价格持续上涨，后续延续宽幅振荡的概率较大。”陈志翔认为。内需类化工品或更强在诸多化工品种中，主要用于内需的化工品，被认为会有更好的表现。“在内强外弱的预期下，内需定价的化工品及建材相关的品种表现将强于外盘定价的能化商品，国内化工品的估值有望获得修复。”国投安信期货化工首席分析师庞春艳表示。她认为，后疫情时代，国内投资与消费都将显著好转，海外需求有下滑风险，而国内需求逐步复苏，进口走强，出口高位回落。“2023年的能源价格将较2022年明显下降，化工品的主导逻辑将回归于每个品种自身的供需情况。实际上，从整个化工品的基本面来看，部分品种的供需已经在2022年完成修复，还有部分品种仍然处在供需修复中。”申万期货能化分析师陆甲明建议，未来聚焦于需求复苏、供给增加、利润修复三个焦点，百花齐放或许会是化工品整体表现的最佳注脚。分析师顾诗园则认为，今年化工行业或应该瞄准三条投资主线。第一，关注行业龙头白马股的价值重估；第二，关注磷、氟资源型企业。磷矿属于稀缺性资源，中国储采比远低于世界，以4.5%的储量贡献全球40%的产量。而氟资源方面，下游制冷剂需求仍在底部，未来有望提振；第三大投资主线则是半导体材料。“材料属于易耗品，与晶圆厂存量及增量产能相关，跟随下游半导体厂商扩张、技术进步、国产化率提升，材料将会明显上量且不会收缩。估算2022—2025年大陆晶圆厂的产能扩张复合增速在15%以上，持续支撑材料需求。”他说。实际上，看好半导体材料的化工行业分析师为数不少。“建议围绕三条主线布局，关注地产链的聚氨酯、钛白粉、纯碱与轮胎、电子化学品板块。”分析师顾敏豪称。他所说的电子化学品板块与半导体材料领域高度重合。不过，也有提示风险的声音。研究院大宗商品研究中心能化总监戴一帆认为，2023年，虽然市场将以国内经济复苏为主线，但是化工板块仍然存有几个风险点：一是能源价格可能回落，利润将逐步回归产业。例如，目前能源价格较高，后期存在回落风险，会对部分品种形成一定压制；二是部分品种仍然处于较高的产能投放周期，行业面临剧烈竞争；三是化工板块将面临消费恢复不及预期的风险。责任编辑：杨红卜
基金,人工智能主题基金涨幅明显，多只基金提前布局ChatGPT概念股,市场资讯,2023年02月12日 18:41,来源：数据宝2月以来，回报率居前的基金主要集中在动漫游戏、云计算、人工智能等行业主题。动漫游戏主题基金霸屏2月涨幅榜本月以来沪深两市成交7.27万亿元，市场各大指数呈现横盘震荡，上证指数月内上涨0.15%，深证成指下跌0.2%，创业板指和科创板指均上涨1%。从基金表现来看，剔除今年以来新成立的基金，2月以来基金（仅计A类份额，下同）平均收益率为-0.07%，75只基金取得5%以上收益。2月以来，回报率居前的基金主要集中在动漫游戏、云计算、人工智能等行业主题。国新国证新锐以11.2%的涨幅位居首位，也是今年以来涨幅最大的基金。国新国证新锐灵活配置混合基金成立于2015年4月15日，目前规模0.21亿元，基金经理张洪磊任期年化回报为7.77%。根据该基金披露的2022年四季报显示，该基金在去年四季度末重点配置了计算机板块，前十大重仓股分别有、、、等。回报率居前十名的基金中，有6只基金属于动漫游戏类ETF基金，其中华夏中证动漫游戏ETF涨幅最大，2月以来累计上涨9.5%。不过从基金份额变化来看，前十名中的这6只动漫游戏类ETF基金份额除国泰中证动漫游戏ETF的基金份额2月以来有所增长之外，其余基金均呈不变或下降趋势，其中国泰中证沪港深动漫游戏ETF的基金份额2月以来下降6.65%，最新基金份额为0.56亿份。认为，悲观预期与底部的景气度背景下，板块及头部游戏公司估值、机构持仓占比均处于历史低位，监管转向、市场环境整体改善、行业回暖之下，具备戴维斯双击的客观基础；中长期来看，以VR/AR、AIGC、元宇宙、Web3等为代表的新科技、新模式渐行渐近，游戏作为最佳的内容承载主体之一，估值乃至基本面具备超预期修复的可能。人工智能主题基金涨幅明显近期，ChatGPT成为市场热词，点燃了一场资本大狂欢。在二级市场上，ChatGPT相关概念股表现持续活跃，WindChatGPT指数2月以来累计上涨26.21%，涨幅排名全市场第一。多只“ChatGPT”概念股人气高涨，、、等多只股票迎来持续上涨，海天瑞声、、汉王科技、近5日累计涨幅均超20%。在此背景下，Wind人工智能行业主题基金表现不俗。300余只基金（只统计A类）2月以来平均收益率为1.11%，26只基金涨超5%，显著强于基金整体收益。涨幅居前三位的均是动漫游戏类ETF，这三只基金2022年年报披露的前十大重仓股中均出现了的身影。昆仑万维9日发布公告称，将与奇点智源合作，在今年内发布中国版类ChatGPT代码开源，防止大公司技术垄断。万家人工智能A、华富中证人工智能产业ETF、易方达中证人工智能ETF、华夏中证人工智能ETF等基金2月以来均涨超5%。金鹰科技创新、华夏中证云计算与大数据ETF等基金也实现不错收益，涨幅均超5%。从2022年基金四季报来看，不少基金早已在ChatGPT相关个股上进行布局。南方国证在线消费ETF、华富中证人工智能产业ETF、工银瑞信中证线上消费ETF等多只基金在2022年四季度重仓了科大讯飞。此外，涨幅居前的金鹰核心资源混合、金鹰科技创新股票等基金重仓了拓尔思。从份额变化来看，12只人工智能主题基金的基金份额2月以来增长超5%。博时金融科技ETF、华夏中证ETF、易方达中证云计算与大数据ETF、鹏扬中证数字经济主题ETF的份额增长幅度分别为113.92%、27.6%、26.27%和20.62%。基金公司密集调研ChatGPT概念股ChatGPT相关概念股在今年迎来了一波调研高潮。-UW今年吸引了50家基金机构对其调研，包含华夏基金、长安基金、长城基金、中银基金等，调研内容主要围绕公司在ChatGPT领域的相关研发进展等话题展开。此外，-U、科大讯飞、、汉王科技、海天瑞声等公司年内也获得了基金公司的调研。从多家基金公司的研判观点来看，ChatGPT持续火热会带领产业链多个环节的公司直接受益。上投摩根基金认为，ChatGPT是去年12月份刚出的全新技术热点，微软、Buzzfeed等科技巨头纷纷跟进应用，预期未来短期内会有持续热度催化出现，下游产业有可能孕育出丰富生态。但目前阶段，ChatGPT仍处在产业发展初期，股票表现仍以事件驱动为主，同时受到宏观市场环境等影响，波动较大。天弘基金表示，短期来看，“ChatGPT”概念发酵直接利好计算机板块。国内的AI公司受消息面刺激将持续加快技术进步迭代；同时，优秀的人工智能一定需要很大的计算量，而且在算法进步过程中，AI应用需基于大量模型训练，对算力要求较高，云计算基础设施因而十分关键，硬件公司也将直接受益。展望未来，上游来看，数据标注、算力、数据清洗、数据采集等行业将面临蓬勃发展；下游来看，智能客服、聊天机器人等应用领域也会得到发展。责任编辑：杨红卜
基金,掌舵人离世后变局不断，万亿“中植系”将走向何方？,红星资本局,2023年02月12日 18:41,2023年春节刚过，管理资产高达上万亿元的“中植系”，金融版图就迎来变化。挂牌近9个月，中植系旗下管理规模超700亿元的公募基金——中融基金等到了“新东家”。红星资本局注意到，在掌舵人解直锟离世的一年多时间里，中植系的变动不止这一个。在金融、人事、上市公司版图上，中植系都处在“大变局”之中。中融基金被挂牌出售中植系金融版图不断收缩2月7日，上市券商（601456.SH）发布公告称，拟收购中融国际信托有限公司（以下简称“中融信托”）所持有的中融基金51%股权。不仅如此，国联证券还将通过协议受让方式，收购上海融晟投资有限公司（以下简称“上海融晟”）手中持有的中融基金49%股权。如果顺利，国联证券预计斥资约30亿元100%控股中融基金，获取绝对控股权。国联证券透露，收购中融基金，正是因为后者的公募牌照。2月11日，允泰资本创始合伙人、首席经济学家付立春向红星资本局表示，在部分资源相对稀缺的情况下，通过并购等方式获取公募基金牌照，是一个快速高效的手段。中融基金是中植系金融板块中的一部分，其大股东中融信托一直是中植集团的核心融资平台，第二大股东上海融晟也属中植系控股企业。2022年6月，中植系掌舵人解直锟离世刚半年，中融信托就宣布挂牌转让中融基金。在中融信托控股股东（000666.SZ）的公告里，中融信托解释了转让中融基金股权的原因：“促进业务回归信托本源，削减非信托主业投资，未来凸显信托主业定位，符合战略发展规划和长远利益。”值得注意的一个细节是，上述公告透露：“中融基金其他股东上海融晟将放弃优先受让权。”也就是说，中融信托与上海融晟将手中所持有的中融基金股权全部出清，或意味着中植系放弃中融基金。解直锟离世的一年多时间里，中植系金融板块的变动不止这一个。2022年1月，中植系旗下四大财富管理公司“四合一”，正式整合为北京中植基金销售有限公司（以下简称中植基金）。此后，仅有一家公司旗下基金销售牌照保留，其他三家被予以注销。当时，这被市场解读为，中植系金融板块“减重”。短短5个月后，中融基金也被挂牌出售，中植集团官网显示，其参股或控股的持牌金融机构有6家，中融基金就是其中之一。若中融基金股权转让顺利，中植集团旗下的持牌金融机构数量将缩减为5家。中植系金融版图进一步收缩。高层变动不断有高管提前离职，有高管被调查除了金融版图变化，这一年间中植系在人事层面也变动不断。红星资本局注意到，中植集团副总裁、首席经济学家王允贵已辞去多家中植系公司职务。2022年3月3日，中植系控股公司（002418.SZ）公告称，王允贵申请辞去公司董事长等职务，辞职后，王允贵将不再担任公司任何职务，此时距离其任期结束还有约4个月。10天后，另一家中植系上市公司（002289.SZ）也称，收到董事王允贵的书面辞职报告。关于辞职原因，两则公告没有详细讲述，只称是个人原因。王允贵曾任国家外汇管理局综合司、管理检查司司长，拥有数十年的银行、外汇等金融从业经验，2016年加入中植集团。中植系旗下上市公司的高层也生变动。2022年4月，（300313.SZ）换帅，原定任期2025年结束的马长水辞去董事长一职。其辞职报告中提到，中植集团新的管理团队高度重视风险管控在“投资+实业”发展战略中的重要作用，安排马长水协助分管风控中心，需要投入大量精力，继续兼任公司董事长恐会顾此失彼，所以决定辞职。一个月后，（002621.SZ）董事长张树林、财务总监李慧也因个人原因离职。2022年6月，金慧科技（原名中植科技，08295.HK）公告称，执行董事兼行政总裁蒋玉林正接受纪律审查和监察调查，决定免去其职务，任命刘洋接任。据21世纪经济报道，刘洋正是解直锟的外甥。金慧科技还在公告中强调，蒋玉林此次接受纪律审查和监察调查与公司无关。↑图片来自上市公司公告与此同时，宇顺电子也称，董事会于2022年6月初收到总经理周璐辞职报告，因工作安排需要辞去公司总经理职务，继续在公司担任董事长、董事等职务。上市公司版图生变失去实控权、退市、亏损掌舵人解直锟离世不到两个月，中植系就失去了一家上市公司的实控权。2022年1月，（600107.SH）实控人发生变更。在此之前，中植集团通过全资子公司岩能资本间接控制美尔雅7339万股的股份，占上市公司总股本的20.39%。此次变更，岩能资本将其持有的天津丝路42.5%股权转让，天津丝路持有美尔雅集团100%股权，而美尔雅集团为美尔雅的控股股东。交易后，湖北百佳新高置业有限公司成为美尔雅的间接控股股东，郑继平成为美尔雅的实控人。1个月后，美尔雅公告称董事会收到武建华、乔世峰、张一的辞职报告，三人申请辞去公司董事职务。有市场声音称，这是“中植系”人的撤退。宝德股份也是中植系的一员。其不仅是首批登陆创业板的28家企业之一，也是陕西首家创业板上市公司。但因业绩亏损，多次转型失败后，宝德股份在2022年6月被摘牌，终止上市。在解直锟离世前，其控制的上市公司有8家，分别为宇顺电子、ST天山、（002207.SZ）、（002012.SZ）、美吉姆、康盛股份、美尔雅、融钰集团（现名，002622.SZ）。梳理业绩发现，过去一年，多家上市公司亏损。ST天山在今年1月20日发布公告，预计2022年归属于上市公司股东的净利润亏损3300万元-4200万元，上年同期为亏损2730.26万元。其解释称，公司收入减少的主要原因是受疫情影响，公司活畜业务收入下降较多。不仅如此，ST天山还面临着退市风险。1月30日，宇顺电子也发布了2022年业绩预告，1-12月预计续亏，归属于上市公司股东的净利润为亏损2350.00万元-2800.00万元，净利润同比下降7.66%至增长9.64%，预计营业收入为1.25亿至1.45亿元。值得一提的是，宇顺电子已经连亏3年。此外，准油股份、美吉姆、美尔雅、皓宸医疗均预告2022年业绩亏损，只有康盛股份预计盈利。责任编辑：杨红卜
个人养老金来了,正式上线！带您一图读懂“个人养老金”！,江西发布,2023年02月12日 18:40,2月10日，首批个人养老金理财产品正式上线，投资者可以通过个人养老金账户购买理财产品了。除1款产品为混合类产品外，其余6款产品均为固定收益类产品。产品1元起投，年限从1年期到3年期不等。投资者可以通过银行柜台和手机银行购买。最近，不少朋友咨询关于个人养老金的问题。今天，发布哥来为大家划重点啦！个人养老金的核心内容可以概括为，即符合1个条件、开立2个账户、关注3个阶段、选择4类产品。下面，一张图带您读懂——编辑：熊修吉责任编辑：石秀珍SF183
银行,南宁房贷年龄期限可延长至80岁？最新回应：确有其事！,市场资讯,2023年02月12日 18:39,华夏时报近期，一则“广西南宁房贷年龄期限可延长至80岁”的信息在南宁人的朋友圈热传。据南国早报，记者从南宁多家银行了解到，确有其事，目前已有部分银行在执行。当天，大唐地产、龙光地产、银光地产、绿地集团等多家房企的相关营销负责人均称已知悉该项政策，个别房企明确表示“已在跟进”，近期旗下多个主力楼盘将与合作银行推出类似房贷政策。南宁房贷年龄期限可延长至80岁据南国早报2月12日消息，2月10日深夜，一则“南宁房贷年龄期限可延长至80岁”的信息在南宁人的朋友圈热传。11日，记者走访南宁五象新区、青秀区、兴宁区的多个楼盘发现，至少有8个楼盘在宣传这一房贷新政策。正在玉象路一楼盘售楼部看房的曹先生说，他年近60岁，此前难以贷款买房，但当天从置业顾问处了解到，按新的房贷政策，他可以正常申请至少20年期限的房贷，这让他有些心动。南宁一楼盘售楼部已打出了“再添利好，购房贷款年龄最长可到80岁”的宣传语。置业顾问小玉说，该楼盘与进行合作推出了该项房贷政策，只要征信正常，男女购房者均可享受。随后，记者向中信银行南宁分行求证，该行个贷部工作人员证实确有其事。该行2月10日已下发通知，正式将个人住房按揭贷款借款人的年龄期限从原先的70岁调整至80岁，即便是年满50周岁的购房者，只要符合贷款条件均可按最高30年期限申请房贷。记者又向南宁市内多家银行了解该房贷新政策。某银行业内人士称，其所在的银行于去年12月30日已经执行该政策，即住房按揭贷款的借款人年龄期限与贷款期限的总和不能够超过80年。各地宽松政策密集出台继央行、银保监会于1月5日宣布建立首套住房贷款利率政策动态调整机制后，据中指研究院不完全统计，2023年以来，新调整利率下限的城市接近20个。其中，珠海首套房贷利率已降至3.7%，这一利率水平为全国最低。中指研究院指数事业部市场研究总监陈文静分析，一线城市房地产市场需求旺盛，调控以微调为主，如优化公积金提取、推广“带押过户”等；二线城市政策优化力度不断增强，多采取渐进式放松模式，如长沙对多孩家庭及人才放松限购、济南放松三套置换及非本地户籍购房门槛；而三四线城市行政限制性政策已基本全面放开。中原地产首席分析师张大伟向《华夏时报》记者分析指出，部分城市房贷利率下调到3.8%只是开始，后续很可能只有少数城市的房贷利率还会高于4%，全国大部分城市的房贷利率都会进入“3”时代。在首套房贷“动态调整”之外，部分城市近期也对房贷首付比例进行了调整。例如，1月31日，2022年度湖南金融运行形势新闻发布会透露，湖南合理确定各市州个人住房贷款首付比下限。目前，全省13个非限购市州的首付比下限均降至首套20%、二套30%；1个限购市（长沙市）的首付比政策下限首套30%、二套降至40%。而此前一天，长沙住房公积金管理中心发布相关通知，宣布长沙市缴存职工可贷额度按照借款人夫妻双方住房公积金账户余额之和的16倍计算，自2月1日起施行。在贝壳研究院监测范围内，截至2022年底，已有超七成城市“认贷不认房”，即只要结清已有贷款，再次贷款购房均算首套；另有29城仍执行认房认贷政策（含部分区域执行），包括一线城市及东莞、佛山、中山、珠海等大湾区城市；而从首付比例来看，82城首套房商贷最低首付比例可至两成（含部分区域或部分银行执行），其中包括武汉、石家庄、长春、哈尔滨、南昌、贵阳等省会城市。（来源：南国早报、华夏时报、公开信息；整理：方凤娇）责任编辑：李琳琳
证券,拉萨飞重庆航班剧烈颠簸，多次下坠，有乘客边哭边写遗言,媒体滚动,2023年02月12日 18:32,新民晚报2月11日，西藏拉萨，有网友发视频称，由拉萨至重庆的PN6392航班飞行途中遭遇气流，飞机出现大幅度颠簸并下坠，乘客纷纷惊呼尖叫，甚至有些乘客掏出手机边哭边写遗言。据一位当事人称，飞机刚起飞时较平稳，但是飞行了一段时间后，可能是遇到了强气流，突然飞机发生剧烈的摇晃，并多次下坠，这一过程，大约持续了10分钟，当时有很多乘客受到了惊吓，发出尖叫声，自己也很害怕。机组人员反复在广播内安抚乘客，所幸最终航班安全抵达，无乘客受伤。对此，西部航空客服工作人员也表示：该次航班最终平稳落地，起降时间均在正常调整范围内。有网友觉得真没必要制造焦虑。小时候坐飞机还觉得遇到气流颠簸挺好玩的，近几年才开始觉得有危险的可能性。也有网友表示：“坐飞机遇气流抖动很常见，但大幅度长时间颠簸会使人担心，所以每次安全到达目的地都会立即给亲人发短信——安全落地某某地方。”责任编辑：常福强
新浪科技,RTX 4080完全可以反杀RTX 4090！只要给足功耗,太平洋电脑网,2023年02月12日 18:32,一款笔记本显卡的性能如何？了解硬件知识的朋友都应该知道，这个问题没有固定答案，更多地要看功耗释放水准.低端型号凭借更高功耗释放反杀高端型号，也是常有的事儿。近日，ComputeBase就对比测试了NVIDIA新发布的RTX4090、RTX4080笔记本显卡，所用笔记本分别是微星泰坦GT77HXV13、XMGNeo16E23，搭配处理器分别是i9-13950HX、i7-13700HX。它们给予显卡的最高功耗释放都是175W，其中包括25W的动态加速空间。
证券,十大机构看后市：牛市第一波上涨未完，继续关注成长洼地 提高新兴产业中半导体和信创的优先级,市场资讯,2023年02月12日 18:29,A股后市怎么走？十大机构解读>>中信证券：继续关注成长洼地提高新兴产业中半导体和信创的优先级预期重构接近尾声，短暂降温提供增配良机，结构重估仍指向小盘成长。春节后，经济预期不断上修，政策刺激预期不断下修，当前预期重构已接近尾声；全球流动性预期和风险偏好短暂下修，市场降温提供增配成长弹性的窗口；投资者逐步兑现已大幅修复估值的内需复苏板块，机构密集调研加速调仓过程，行情扩散继续推动市值下沉。首先，开年以来疫情扰动弱、信贷投放强，市场不断上修一季度经济预期，稳增长政策继续加码概率下降，两会期间推出增量刺激政策的预期下修。其次，1月非农数据令全球流动性预期下修，中高仓位下地缘扰动影响风险偏好，市场调整后基金申购开始回升，市场阶段性降温提供调仓增强弹性的机会。最后，主要宽基ETF在2月以来出现净赎回，部分行业和主题ETF则呈现净申购，节后机构大范围调研检验估值修复成色，调仓的时滞可能导致市场阶段性低迷，中小盘、低机构持仓和低成交板块在关注度回升过程中持续获得重估。配置上，继续关注成长洼地，提高新兴产业中半导体和信创的优先级。海通策略：这次牛市第一波上涨未完，价值、成长股或普涨收尾核心结论：①22/10底以来行情类似19年初，即牛市第一波上涨分三小段，价值、成长轮番表现后，或普涨收尾。②借鉴历史，这次牛市第一波上涨未完，最近2周是小休整，后续上涨看基本面改善得到数据验证+内资流入。③短期行业或均衡，着眼全年成长更强，尤其是数字经济代表的TMT、新能源结构性亮点、医药。中航证券：高景气延续，军工板块或迎来新一轮估值抬升短期内市场或将继续博弈制造业企稳拐点，在成长风格中寻找机会。安全”与“科技”相辅相成将是未来政策发力的重点领域，从二者结合的角度来看，利好军工、新能源、信息安全等赛道。具体来看，当前光伏行业景气度高企，整体仍处于快速发展阶段。随信创工程扩容，计算机行业增长确定性较强，建议把握相关投资机会。军工板块有望迎来新一轮估值抬升，或为本轮成长反弹的黄金赛道，建议关注航空、航天装备产业链。海通宏观：居民财富“迁徙”研究中国居民资产负债表“重构”，利率倒挂，存量房贷利率调降条件成熟最近两年，我国居民部门的资产负债表出现了明显的重新架构：一方面，在负债端，居民明显放缓了加杠杆的速度，甚至出现了提前还房贷的现象；另一方面，在资产端，居民资产向存款转移，出现了“所谓的”多储蓄现象。而居民部门资产负债表重构的重要原因，是我国居民资产端和负债端的利率出现了明显倒挂，当前居民资产端收益率已经明显下降、甚至转负，而负债端成本却居高不下，大幅高于市场化的利率水平，所以居民负债端主动降杠杆，资产端逐渐向安全资产转移。而要缓解这种压力，存量房贷利率调降的条件已经相当成熟，为了缓解银行的息差压力，存款利率的调整必要性也在上升。申万宏源策略：春季躁动热度未减消费和科技核心资产值得回调买入春季行情热度未减，小盘成长风格仍将活跃一段时间，数字经济和自主可控主题继续享受动量。同时，我们继续提示，消费和科技核心资产值得回调买入，为3月后的市场做准备。重点关注：（1）消费品行业的格局优化在以后恢复期有望普遍发生，消费核心资产是重要底仓，关注医美、白酒、啤酒、医疗服务、免税。（2）新能源分化行情将是后续业绩验证期的重要收益来源，重点是储能和动力电池。（3）短期TMT主题有望持续活跃，而3月后配置的重点将切换为信创和互联网白马。兴证策略：市场仍是阿尔法为主的结构行情，成长风格依然占优阶段性市场回归存量博弈环境、板块轮动加速，建议寻找成长中景气度较高、但当前股价仍处低位、拥挤度相对较低的细分方向，掘金低位补涨机会：储能、传媒、军工、电力；中长期，继续沿高弹性与高增速两条线索布局。一方面，重点关注当前景气仍处于低位、但今年有望困境反转，且估值、持仓均处于中低位的高弹性方向：信创、创新药、半导体、消费电子、5G；另一方面，对于当前景气已处于高位、且已体现在高仓位中的成长板块，重点掘金增速能够持续向上、估值合理的细分行业，把握高增长细分方向、以及个股α机会：风电、光伏、汽车零部件。广发策略戴康：四大视角把握港股牛市“位置感”，本轮回调压力已消化多数，配置方向仍“三支箭”（附股）配置方向仍“三支箭”。盈利驱动渐行渐近，以史为鉴，牛回头后仍是三支箭占优，背后是中国基本面改善/人民币升值，外资买beta。（1）扩大有效需求：地产龙头及销售竣工链（家电/家具）；（2）扩内需“消费优先”&“消费升级”：可选消费（黄金珠宝/服饰/免税）、必选消费（啤酒/超市）、医疗保健（医疗服务/器械/创新药）；（3）扩内需“重建”&“发展”：平台经济。中金：预计24只公司有望纳入港股通，15只或被移出我们估算此次或共有24支股票符合纳入港股通的标准，包括哔哩哔哩、欧舒丹、新秀丽、卫龙、山高控股、星空华文、思派健康、3DMEDICINES、龙光集团、博安生物、京东方静电、高伟电子、金山云、高视医疗、业聚医疗、飞天云动、新特能源、上美股份、健世科技、友联租赁、协合新能源、中国心连心化肥、阳光保险和特海国际。除此之外，由于公开可得的数据在准确性上存在一定局限性，我们接受1%的容错率，即将恒生综指要求的94%覆盖率的纳入门槛放宽至95%，在这一假设下，中广核矿业、滨江服务、越秀服务、中创新航、万物云、汇景控股、中石化炼化工程和京能清洁能源等8家公司也可能符合纳入条件，但置信度排序较低。相反，可能有15支股票因为市值小于50亿港元不符合恒生综指的条件而被移出港股通。国信证券：港股2023年2月投资策略-在经历快速上涨之后，机会在何方？从估值看，周期类上游（煤炭、石油石化、有色金属）的估值较高；地产链中的建筑材料、钢铁、地产、银行估值较低；中游制造的电子、计算机、家电、汽车较低；传媒与医药依然较低，但由于在反垄断格局下，这些企业是暂时失去了发展潜力，还是更长时间的基本面受到影响，需要再结合行业基本面分析；食品饮料估值也不高，其中乳制品、颐海国际、达利食品等估值较低。浙商策略：牛市初期易涨难跌建议淡化波动，借机布局站在当前，就风格周期而言，结合中周期位置以及对应的产业周期，我们认为新一轮风格切换始于2021年，先进制造崛起的产业周期下，风格开始从大盘转向小盘。进一步结合库存周期，我们认为始于2022年12月底的牛市或是小牛市，小牛市中识别主线更为关键，我们认为2023年主线在于绿色化（新能源）和自主化（半导体、信创、专精特新），进一步结合景气度，建议重视光伏新技术、电池新技术、半导体国产替代率低环节、信创。责任编辑：陈诗莹
社会万象,火上央视的夜游锦江背后，有一双“巧手”控场,成都商报,2023年02月12日 18:21,
新浪科技,“吓跑”625家广告主：推特广告月收入猛跌60%,太平洋电脑网,2023年02月12日 18:16,近日，根据数字营销分析的数据，在马斯克收购社交媒体巨头推特后，该公司的广告月收入一路猛跌，截止今年1月25日，已经下滑了60%以上，从约1.27亿降至约4800亿。导致广告收入暴跌的，自然是在马斯克入主推特后，纷纷选择“逃离”的广告主们。据悉，推特去年9月份时排名前1000位的广告商中，有一半以上在今年1月份的前几周，就已停止在该平台上投放广告。截至1月份，排名前1000的品牌中有625家撤回了广告投入，其中包括可口可乐、联合利华、富国银行和默克等。
