板块名,标题,作者,日期,新闻内容
基金,突发！安信基金宣布，这只产品拟清盘！更有长盛旗下新基金，成立半年就清盘,市场资讯,2023年04月13日 18:35,来源：中国基金报在公募基金高质量发展意见指引下，处置旗下迷你基金已成为各家基金公司的紧迫任务，对于一些始终做不大或者不再具备布局价值的迷你基金，清盘也成为处置的重要手段之一。Wind数据显示，截至4月13日，今年以来共有81只基金清盘。基金清盘的背后也折射出行业“众生相”，部分中小基金公司渠道掌控能力依旧较弱，次新基金成立仅半年多时间就宣告清盘。此外，随着所管基金清盘，今年以来，部分基金经理更是暂时面临“无基可管”的局面。迷你基金召开持有人大会商议清盘基金经理或面临“无基可管”尽管公募基金已经迈入“万基时代”，结构性不均衡依旧是行业常态。部分主动权益基金经理管理基金上限早已达到10只，但也有部分基金经理遭遇所管的唯一一只基金召开持有人大会商议清盘，未来或面临“无基可管”的局面。4月13日，安信基金发布《关于以通讯方式召开安信盈利驱动股票型证券投资基金基金份额持有人大会的第一次提示性公告》。公告中称，基金管理人安信基金决定以通讯方式召开本基金的基金份额持有人大会，审议《关于终止安信盈利驱动股票型证券投资基金基金合同有关事项的议案》。公开资料显示，安信盈利驱动股票基金成立于2019年3月5日，截止4月12日，今年以来净值增长4.96%。不过，在过去一年、过去两年、过去三年，该基金净值分别增长-5.08%、-23.16%、0.21%，在同类基金中表现不佳。早在2021年一季度，安信盈利驱动的规模就已经缩水至5000万以下，截止去年四季度末，该基金规模仅1356.40万元。在此前披露的安信盈利驱动2022年年报中也提到，本报告期内，本基金出现了连续20个工作日基金资产净值低于五千万元的情形，时间范围为2022年1月4日至2022年12月31日。自2021年9月10日至本报告期末，本基金出现了连续60个工作日基金资产净值低于五千万元的情形，本基金管理人已根据法律法规及基金合同要求拟定相关解决方案上报证监会。在2022年7月，安信基金还通过召开持有人大会的方式审议了《关于安信盈利驱动股票型证券投资基金持续运作的议案》，不过仅隔半年多时间，基金公司就决定审议清盘。未来，若是安信盈利驱动基金完成清盘，基金经理陈卫国或将面临“无基可管”的局面，相关资料显示，陈卫国此前曾在东海、农银汇理基金担任研究员，2018年7月加入安信基金，一开始也是从研究员做起，自2021年2月10日起担任安信盈利驱动基金的基金经理，目前仅管这一只基金。基金经理“无基可管”此前已有先例事实上，基金清盘导致基金经理“无基可管”也并非没有先例。4月11日，融通基金发布《融通沪港深智慧生活灵活配置混合型证券投资基金清算报告》，上述报告中称，基金份额持有人大会于2023年3月29日表决通过了《关于终止融通沪港深智慧生活灵活配置混合型证券投资基金基金合同有关事项的议案》，融通沪港深智慧生活基金最后运作日为2023年3月30日。公开资料显示，融通沪港深智慧生活基金成立于2016年11月8日，截止3月30日最后运作日，该基金今年以来净值上涨2.64%。不过，在过去一年、过去两年、过去三年，基金业绩都不太理想，上述三个时间段，基金净值分别下跌16.99%、25.61%、11.58%。从该基金成立以来表现上看，基金净值曾在2021年阶段性突破1.44元高点，此后一直表现欠佳，截止到3月30日清盘时，累计净值停留在0.9570元，仍低于1元面值。去年1季度起，融通沪港深智慧生活的规模就跌至不到1300万元，截止去年年末，该基金规模仅有500多万元。在清盘之前，融通沪港深智慧生活由张婷、何博两位基金经理共同管理，随着该基金清盘，截止4月13日，张婷仍管理着融通核心价值混合一只基金，何博的在管基金数量则直接降低至零。长盛旗下次新基金成立半年就清盘今年以来的清盘基金中，也不乏一些成立仅半年左右时间的次新基金，次新基金清盘的背后，也从侧面反映出中小基金公司渠道建设能力尚待加强。4月4日，长盛基金发布《长盛精选行业轮动混合基金清算报告》，这也意味着这只成立仅半年多时间的次新基金正式宣告清盘。公开资料显示，长盛精选行业轮动混合成立于2022年9月6日，成立规模2.73亿元。不过，到了同年11月中旬，长盛基金就发布《关于长盛精选行业轮动混合基金基金资产净值连续低于5000万元的提示性公告》，公告中称，截至2022年11月23日日终，本基金已连续30个工作日基金资产净值低于5000万元。这也意味着，长盛精选行业轮动混合在2022年10月份就已经沦为“迷你基金”。据该基金披露的2022年年报显示，截止四季度末，该基金规模已经不足2500万元，其中，个人投资者持有份额占总份额比例超过96%。2022年四季报同时显示，在四季度期间，三名持有基金份额超过20%的机构及个人投资者出现赎回的举动，其中，一名机构投资者赎回份额超过2000万份，一名个人投资者赎回份额接近800万份。从该基金运作半年多时间的情况来看，去年10月末，基金净值一度逼近1.40元，不过之后随着A股市场震动，去年12月末，基金净值一度跌破0.9元，今年年初，基金净值重回1元以上，之后在1元面值附近反复震荡，截止3月10日（基金最后运作日），基金净值为0.9616元。责任编辑：杨红卜
美股,OPEC+宣布减产后 亚洲炼油商抢购原油现货,智通财经APP,2023年04月13日 18:35,在沙特领导的OPEC+意外宣布减产并推高全球原油价格之际，尽管炼油利润率显示出承压迹象，但亚洲的主要原油进口国正在抢购原油现货。据一名匿名交易员透露，包括中国、日本和泰国等亚洲国家的炼油商本周都在积极购买6月份装运的原油现货。交易员透露，阿联酋的Murban和UmmLulu原油是本周出售给韩国和泰国炼油商的两种原油，价格较迪拜基准价格每桶溢价3.10至3.30美元。另外，亚洲炼油商还购买了卡塔尔的Al-Shaheen原油和阿联酋的UpperZakum原油。在OPEC+本月初出人意料地宣布减产之后，原油期货价格升至今年以来最高水平。此外，根据PVMOilAssociates的数据，迪拜原油5-6月原油现货溢价在周三升至每桶1.27美元，高于本月早些时候的每桶0.83美元，表明近期供应紧张。责任编辑：郭明煜
美股,瑞信：减肥药增长超预期 上调诺和诺德评级至“跑赢大盘”,智通财经APP,2023年04月13日 18:33,瑞信分析师DominicLunn将(NVO.US)的评级从“中性”上调至“跑赢大盘”，目标价从920丹麦克朗上调至1250丹麦克朗。这位分析师表示，Ozempic的加速增Wegovy的重新推出“令人惊讶”。诺和诺德的司美格鲁肽(semaglutide)注射液特许经营权收入在第一季度的增长大大超过了之前的预期。诺和诺德继续在美国开展直接面向消费者的活动，这表明产能还不是问题，Lunn补充道。Lunn预计，“可见的”第一季度处方趋势可能导致估值上调，推动股价进一步跑赢大盘。据悉，Ozempic和Wegovy原本都是治疗糖尿病的注射药物，它们的主要成分司美格鲁肽具有一定的减肥作用。周四美股盘前，截至发稿，诺和诺德涨1.11%，报165.33美元。责任编辑：郭明煜
港股,中金：维持中国海外宏洋集团跑赢行业评级 上调目标价至5.03港元,新浪港股,2023年04月13日 18:32,（00081）午后涨幅扩大逾14%，触及4.45港元创2022年4月份以来新高。截至发稿，涨12.47%，报4.33港元，成交额8822.98万港元。中金近日发布研报称，公司具备国资背景，融资优势突出，同时在同业战略性退出其所处城市、竞争格局优化的背景下，公司有望继续以较低成本获取高质量地块，为销售的质与量提供坚实资源支撑。考虑到公司今年销售有望实现弹性增长、提供股价催化剂，维持“跑赢行业”评级，上调目标价至5.03港元。责任编辑：李双双
港股,小摩减持万物云24.2万股 每股作价约36.24港元,新浪港股,2023年04月13日 18:30,香港联交所最新资料显示，4月6日，小摩减持（02602）24.2万股，每股作价36.2408港元，总金额约为877.03万港元。减持后最新持股数目为1386.342万股，最新持股比例为10.82%。责任编辑：李双双
证券,华创资本熊伟铭：做大模型是小众创业，10亿美元启动资金是竞赛“门票”,21世纪经济报道,2023年04月13日 18:29,21世纪经济报道记者申俊涵北京报道最近一周，国内AI大模型竞逐战再掀高潮。4月11日，阿里官宣全系产品接入“通义千问”。此前一天，AI四小龙之一的商汤科技宣布以“大模型+大算力”推进AGI（通用人工智能）为发展战略。同日，也宣布即将推出国产大语言模型“天工”3.5。当国内大厂在大模型领域上演千帆相竞的热闹场面，大模型创业的英雄榜中，也再涌现明星创业者激荡启航。4月10日，搜狗创始人王小川宣布，他和前搜狗COO茹立云联合创办百川智能，旨在打造中国版OpenAI基础大模型及颠覆性上层应用。越是在竞争的环境中，企业进化越快。不论是大厂还是明星创业者，他们的投入无疑将会帮助中国市场更快地产出真正有价值的AI大模型。同时21世纪经济报道注意到，虽然ChatGPT引领新一波的AI热潮，AI大模型市场的竞赛热闹非凡，但一级市场仍处于相对冷静的状态，真正下注投资的创投机构寥寥。“现在AI的基础设施有点像90年代末时的互联网基础设施，对VC机构来说，可能‘过嘴瘾’多过实际能干的事情，最兴奋的时间点还没有真正到来。”近日，华创资本合伙人熊伟铭在接受21世纪经济报道专访时说。据了解，华创资本在上一波的AI热潮中斩获颇丰，曾投出AI芯片公司深鉴科技、壁仞科技，自动驾驶公司文远知行、智加科技。在AI大模型时代，华创资本保持高度关注，但出手仍相对谨慎。对于目前大模型创业的市场竞争态势，熊伟铭认为，微软在2019年向OpenAI投资10亿美元，又在今年初追加投资100亿美元。对国内的大模型创业者来说，没有10亿美元的启动资金是不容易参加这场竞赛的。“同时，真正懂大模型的人才仍相对稀缺。这些都意味着，大模型创业不是万众创业而是场小众创业。只有在AI领域具备极高专业度并且在资本圈富有号召力的团队，才有机会胜出。”他说。AI行业发展拐点到来，但大模型是场小众创业《21世纪》：您从什么时候开始关注AI投资，怎样看待现在人工智能发展的时间节点？熊伟铭：我从2014年左右开始关注AI，当时计算机视觉（ComputerVision）领域的发展达到高峰，人脸识别、自动驾驶等方面的应用随之快速落地。反观自然语言理解领域（NLP），此前一直处于不温不火的状态，一直到ChatGPT的出现，它体现出机器自然语义识别的能力大幅提升。随着语义识别和图像识别的打通，AI将更加智能化，机器的能力甚至会超过人类的能力。我们知道，人脑有接近1000亿个神经元，如今大模型的参数量已经超过了人类神经元的数量。按照现在的趋势，很有可能实现生产力的大规模提升，由AI去做很多人类不愿意做的工作。这确实是到了行业发展拐点的状态，大家已经觉得ChatGPT很厉害了，但我们认为行业还刚刚起步。《21世纪》：有投资人觉得现在有种梦回互联网发展初期时的感觉，行业充满活力感和想象力，您的感受如何？熊伟铭：AI行业现在的发展阶段，确实有点像上世纪90年代末，互联网行业发展初期时的状态。当时大家觉得互联网很好玩，但是没有方向感，不知道互联网究竟能用来干什么。如果想成立互联网公司，需要自己买带宽、搭服务器，这是很重的资产投入。不过到现在，互联网的基础设施已经非常发达。如果按单位长度算，光纤甚至比面条还便宜。各种各样的互联网应用，随之蓬勃发展。回到AI行业，大家觉得ChatGPT出来以后非常震撼，但没有特别明确的方向感去应用它。同时，想成立一家大模型公司成本是非常高昂的，光买CPU卡就是非常重资产的投入。这就像90年代末时，你需要自己拉光纤、搭服务器。它的生产力高度被垄断，创业成本也非常高。《21世纪》：您是否看好国内的类ChatGPT应用？跟OpenAI相比，国内做大语言模型的团队差距主要在哪些方面？熊伟铭：中国企业在算法人才的积累、算力芯片的储备、资金量的投入方面都还存在差距，追赶还需要一定的时间。但中国的用户数量庞大，能够更好的实践落地AI大模型的相关应用。我觉得如果有些科技生产力会影响未来的一百年，就不必着急在一两年的时间里去追赶。90年代的时候，中国没有一家PC电脑厂家。但到了现在，华为的电脑质量做得非常好。把时间拉长来看，问题的解决会更加从容。VC投大模型钱太少，投商业应用又稍微有点早《21世纪》：当新一波的AI创业投资浪潮袭来，您认为有哪些投资机会是VC能够参与的？熊伟铭：现在AI的基础设施有点像90年代末时的互联网基础设施，我们认为最兴奋的时间点还没有到来。VC如果想投大模型，钱太少。想做商业应用，又稍微有点早。对大模型创业项目来说，10亿美元的启动资金是参与竞赛的门票。而一支早期投资基金规模可能只有几亿美元，不可能全投在一个大模型创业项目上。所以我觉得这是超过VC投资范畴的领域，在大模型面前，所有VC都会觉得自己缺钱。它更适合由国家队资金去投资，或者是由大型互联网企业去投入，看能够在自己所处的领域形成怎样的产品和竞争力。但在跟医疗、制造、游戏等相关的垂直场景的小模型领域，VC有机会去参与投资。不过由于AI基础设施还没搭建好，所以在国内还没有出现特别好的公司。《21世纪》：具体到华创资本，目前在AI赛道的投入情况如何，是否出手投资项目？熊伟铭：我们现在有五个同事都在看AI方面的项目，但暂时还没有在大模型和AIGC领域出手。现在市场上AI项目的估值都挺高的，赶上这波浪潮的公司肯定都想融一笔大钱。但详细聊下来你会发现，有些公司吆喝得很厉害，但做的东西并没有那么实在，团队和产品没有让人眼前一亮的感觉。比如有的公司通过API的方式直接调用ChatGPT的算力，在其基础上做点应用。这种公司短时间内能够做点生意赚钱，但没有自己的算法、算力和模型，也没有实际的创新点，很容易被取代，并不值得去投资。《21世纪》：当AI的能力越来越接近人，您觉得做风险投资的这份工作是否有可能被AI所替代？熊伟铭：AI能够为我们提供帮助，但无法取代人去做早期投资。它的帮助主要在两方面，一是对于海量信息的收集整理、关键点的提炼，AI是非常好的帮手。二是做报告时，AI的语法水平和图表水平都是非常高的，能够帮助人提升效率。同时，早期投资行业很难标准化，并且具有信息壁垒，这让AI无法取代人去做这件事。AI对标准化的事情具有很强的学习能力，但早期投资行业不是标准化的。我们做的像是复杂工艺的木匠活，好不容易雕刻出来一件作品，第二次再雕刻样子就不一样了。而且早期投资最大的壁垒是信息壁垒。在二级市场，公司信息是高度透明的，投资人只需要对信息做出判断。在一级市场存在信息壁垒，需要物理上的见面来获取信息。当我们见到创始人时，他的语气、表情、气质等，都是信息的一部分。如果不见面聊两三个小时，不去一块儿喝酒，创始人可能不会痛哭，聊起过去的失败创业经历等。这些信息的获取过程，是AI无法去实现的。《21世纪》：如今，早期投资市场的竞争也在愈发激烈，比如高瓴推出“Aseed+”种子计划加磅种子轮投资，红杉中国种子基金又完成新募资等。在竞争加剧的情况下，华创资本如何体现自身优势？熊伟铭：对管理规模千亿的大基金来说，如果拿出几亿美元做早期投资，每个项目投几百万美元，这不是件规模经济的事情，它的注意力肯定是在那些投资额度更大的项目上。如果大基金想投早投小，做LP去投资一些早期基金可能会效率更高。同时，早期创新是非常分散的，早期投资机构也是百花齐放，各自捕捉自身擅长的机会点，不可能是一家独大的状态。就像是你去楼下小卖部就可以买到水，没必要专门去国贸买水。我做早期投资已经有20多年，有不少经验也走过一些坑，让我们做早期投资更具有优势。华创过去的9期基金都是赚钱的，因为我们懂早期投资这件事。责任编辑：韦子蓉
贵金属,为何全球央行持续“+黄金”？,市场资讯,2023年04月13日 18:27,来源：世界黄金协会总结全球央行和主权基金持续“+黄金”：Part1“黄金+”全球央行大举购入黄金应对纷繁复杂的经济和地缘政治局势，全球央行在2022年大举出手，以1，136吨的净购金量创下历史记录（图1）。我们2022年全球央行黄金储备调研结果显示，“危机时期的表现”，“对冲通胀”，“长期保值资产”等是央行持有黄金的主要驱动。图1：2022年，全球央行购金量突破历史记录新加坡金融管理局在今年前两个月购入了51.8吨黄金；截止三月底，我国央行已连续五个月增持黄金，2023年一季度共增储58吨；而在沉寂一年多后，俄罗斯央行宣布，在去年二月和今年二月之间，其增持了31吨黄金。除此以外，土耳其，印度等央行也在今年延续了其购金步伐。为确保稳定性和灵活性，俄罗斯主权财富基金大幅上调黄金投资上限俄罗斯表示将在2023年清空其主权财富基金所有欧元份额，仅保留黄金，卢布和人民币。而为“确保充足的灵活性”，该主权财富基金在今年年初宣布上调人民币和黄金的投资上限（人民币：30%->60%；黄金：20%->40%）。俄罗斯对于黄金的青睐与黄金的稳定性（图2）息息相关。稳定和支持国家养老金系统以及在危机时期弥补预算赤字是俄罗斯主权财富基金主要目标。图2：黄金往往在系统性危机时刻表现亮眼*截止于2022年12月31日，基于MSCI全球股票指数，彭博全球债券指数以及伦敦金，均以人民币计价。2002衰退：3/2002-7/2002；全球经济危机（GFC）：10/2007-2/2009；主权债务危机I：1/2010-6/2010；主权债务危机II：2/2011-10/2011；新冠疫情：31/1/2020–31/3/2020；2022股债双杀：2022全年。来源：彭博社，世界黄金协会澳大利亚主权财富基金为增强组合防御性纳入黄金澳大利亚主权财富基金也在去年年底将目光转向了黄金。去年年底该基金指出，未来全球投资者可能会面临低增长，高失业率，高通胀的挑战。而为了让其投资组合更具防御性，能更好地抵抗通胀，澳大利亚主权财富基金加入了黄金（表1）。表1：澳大利亚主权财富基金：其未来投资组合可能遭遇的挑战和应对Part22023年，黄金对国内投资者的战略价值2022年，人民币计价黄金录得10%收益，跑赢了大多数资产；2023年，我们认为，全球宏观环境，包含潜在的经济衰退和滞胀风险，全球金融系统性危机爆发的可能性以及美联储加息周期即将见顶的可能性，利于黄金投资。而聚焦国内，投资者在2023年或有两种黄金配置驱动：配置黄金能够帮助投资者防御国内股市波动风险疫情后国内经济的复苏已成市场共识，但不确定性仍存。首先，出口可能会受到全球经济潜在的增长放缓影响；其次，内需或受处于历史高位的居民储蓄意愿以及房地产行业结构性疲弱的拖累；最后，中美地缘政治相关风险也值得重视。而人民币黄金能够成为一项独特的风险分散资产：当国内股市上涨时，黄金与之正相关，在股市下跌之际，黄金与其负相关（图3）。图3：在国内股市下跌时，黄金分散风险，在股市上涨之际，黄金则共享繁荣**基于2012年12月31日至2022年12月31日的十年日度数据，根据上海黄金交易所的Au9999合约收盘价，沪深300指数以及中债总财富指数计算得出。来源：上海黄金交易所，中债估值中心，世界黄金协会配置黄金可以抵御货币风险人民币也存在一定波动风险。美国通胀高烧难退背景下，即便见顶，美国利率也或将维持在一定高位；结合我国当前的相对偏宽松的货币政策，境内外利差或再现扩大风险。叠加出口潜在走弱带来的贸易逆差可能性，人民币或受到一定影响。作为一项不可多得的非人民币资产，黄金也能对冲人民币走弱风险（图4）。*基于2012年12月31日至2022年12月31日的十年日度数据，根据上海黄金交易所的Au9999合约收盘价和美元兑人民币汇率计算得出。来源：上海黄金交易所，中国外汇交易中心，世界黄金协会备注：[1]详情请见：https：//www.mas.gov.sg/statistics/reserve-statistics/official-foreign-reserves[2]详情请见：https：//www.safe.gov.cn/[3]详情请见：https：//cbr.ru/eng/press/pr/？file=638151009240212004ENG_STAT.htm[4]详情请见：详情请见：抛售全部欧元资产！俄罗斯主权财富基金将仅持有人民币、卢布、黄金|俄罗斯_新浪财经_新浪网（sina.com.cn）https：//finance.sina.com.cn/money/forex/forexinfo/2023-02-10/doc-imyfctkh3009386.shtml[5]详情请见：https：//finance.sina.com.cn/money/forex/forexinfo/2023-02-10/doc-imyfctkh3009386.shtml[6]详情请见：https：//www.futurefund.gov.au/[7]详情请见：2022年中国经济回顾与2023年经济展望-中国社会科学院经济研究所（cass.cn）http://ie.cass.cn/academics/economic_trends/202301/t20230128_5584374.html[8]详情请见：李迅雷：房地产供需结构问题将是2023年及今后的灰犀牛_经济_疫情_中国（sohu.com）http://news.sohu.com/a/623897342_114984[9]详情请见：TheFed-Meetingcalendarsandinformation（federalreserve.gov）https：//www.federalreserve.gov/monetarypolicy/fomccalendars.htm[10]详情请见：两会解读|2023年政府工作报告释放了哪些金融政策信号-经济观察网-专业财经新闻网站（eeo.com.cn）http://www.eeo.com.cn/2023/0305/580497.shtml责任编辑：张靖笛
贵金属,投资黄金的N种方式,市场资讯,2023年04月13日 18:27,来源：世界黄金协会引言多国央妈囤黄金例如，2022年全球中央银行净购金量达1136吨，创造了有历史记录以来的最高。公开数据显示，中国央行从去年11月份以来连续5个月购入黄金，到今年3月份累计增加黄金储备超过120吨。摘要投资黄金的N种方式全球多国央行持续“囤黄金”，我们普通投资者又该如何“上车”呢？本期内容，我们为大家介绍。在国内市场，投资黄金的主要方式包括01实物金条实物金条相较于其他实物黄金如：金币、金饰等有工费较低的优势，适合投资者长期持有。购买渠道较为便利，从商业银行（如工行、建行、招行），各大品牌金店（如中国黄金），以及主流互联网平台都能买到。02积存金（黄金积存）在各大银行或银行APP开设黄金积存账户后，即可设置定投计划或主动购买黄金份额，通过“零存整取”的方式进行变现或者兑换实物黄金。定投的方式有利于投资者平摊投资成本、降低金价波动的风险。03黄金ETF/黄金ETF联接基金黄金ETF是绝大部分资金投资于实物黄金合约，紧密跟踪金价的一种基金。投资者通过股票账户即可购买黄金ETF，它持有成本低、交易灵活，而且实物黄金被存放在上海黄金交易所指定的金库中，无需担忧储存安全问题。没有股票账户的投资者也可以通过各大互联网金融平台及基金App购买黄金ETF联接基金。04“黄金+”基金“黄金+”基金是指投资范围内包含黄金的多资产公募或私募基金。具有代表性的产品有人保资产安心创优黄金驱动资产管理产品（黄金ETF比例为10%-50%）。“黄金+”基金运用黄金与其他资产之间的低相关性来降低投资组合的波动率，提升投资组合的稳定性。投资者可以通过各大基金公司、银行、券商及主流互联网金融平台购买。结语黄金，每个人的资产对于各国中央银行而言，黄金可以为其抵御地缘政治风险，增强国家储备资产的稳定性。对于机构投资者而言，黄金与其他资产相关性低，能起到平滑组合波动，抵御尾部风险的作用。对于我们每个普通人来说，黄金不仅能保值增值，还能在危机时刻起到对冲风险的作用。大到中央银行，小到我们每个普通人。备注：以上内容仅供示例展示，不构成投资建议。责任编辑：张靖笛
基金,泉果基金第二只公募将发售，赵诣管理首只业绩一般，基民出现浮亏,市场资讯,2023年04月13日 18:27,来源：德林社个人系公募泉果基金的第二只产品要来了！4月12日晚间，泉果基金发布公告称，公司旗下的第二只公募产品“泉果思源三年持有期混合型证券投资基金（下称”泉果思源三年持有“）即将发售，募集日期为5月18日-5月31日。据了解，泉果思源三年持有的基金经理拟由刚登峰担任。刚登峰是公募市场的老人，有14年证券从业经验和近10年投资管理经验，曾在上海东方资管担任基金经理7年多时间，任职期间最佳回报为96.61%。2022年7月，上海东方资管发布公告称，刚登峰离任基金经理一职，理由是因工作安排。然而没想到，仅仅过了1个月时间，2022年8月，刚登峰就加入了泉果基金，现任泉果基金董事总经理、公募投资部基金经理。资料显示，泉果基金成立于2022年2月8日，距今成立1年多时间，由公募大佬王国斌等人发起成立。泉果基金身上有许多上海东方资管的身影，泉果基金的创始人、总经理王国斌曾是上海东方资管的创始人；泉果基金的董事长任莉曾担任上海东方资管总经理等。刚登峰从上海东方资管离职加盟泉国基金，并担任第二只公募产品基金经理似乎也和泉果基金的创立人背景有些关系。泉果基金第一名公募基金经理是市场比较熟知的明星基金经理赵诣，他曾在农银汇理基金担任基金经理。2020年，赵诣一战成名。彼时，他管理的4只基金，农银汇理工业4.0、农银汇理新能源主题、农银汇理研究精选和农银汇理海棠三年定开，包揽了当年同类基金收益前四强，被市场称为“四冠王“。赵诣也借此一飞冲天，成为基金行业的顶流。然而，在赵诣拿下基金“四冠王“之后一年多时间，2022年3月，赵诣官宣从农银汇理基金离职。离职不久，赵诣便加盟泉果基金。2022年10月18日，泉果基金发行了第一只公募产品——泉果旭源三年持有期混合基金（下称“泉果旭源三年持有“），基金经理由赵诣担任。凭借着赵诣过去的高光业绩，泉果基金的首只公募产品大卖，募集资金达99.075亿元，泉果基金也被市场称为“爆款制造机”。虽然，泉果旭源三年持有发行时成为市场爆款，但是在赵诣管理的近半年时间，业绩却表现一般。2022年年报显示，2022年全年，泉果旭源三年持有A净值下跌0.6%，泉果旭源三年持有C净值下跌0.68%，泉果旭源三年持有A利润亏损5146.48万元，泉果旭源三年持有C利润亏损853.03万元，基金合计利润亏损近6000万元。基金净资产2022年末为98.48亿元，比成立时减少了约0.6亿元。2023年以来，泉果旭源三年持有A净值下跌0.36%，泉果旭源三年持有C净值下跌0.47%，同类比较中表现一般。基金自成立以来半年多时间，基金A份额跌幅为0.96%，基金C份额跌幅为1.15%。观察基金业绩走势我们发现，在2023年2月3日，泉果旭源三年持有收益曾超过6%，之后，由于近期以来的下跌，此前的涨幅已经跌没了，变成了现在小微亏损。由于该基金设有三年持有期限，未持满三年不能卖出，意味着持有的基民或者出现收益缩水或者出现了浮亏。基金业绩平平或许与赵诣的投资选择有关。目前2023年一季报未披露，观察2022年四季报发现，赵诣管理的泉国旭源三年持有的持仓依旧是他比较青睐的新能源个股。比如，、、、、等。2022年四季度以来，新能源板块表现比较弱，部分个股跌幅比较大。比如，恩捷股份2022年四季度以来跌幅达30%，隆基绿能2022年四季度以来跌幅达17%等。重仓新能源个股的泉果旭源三年持有基金受到新能源个股调整影响，业绩出现下滑。爆款基金目前业绩平平，也让基民吐槽不断。在基金社区，有基民吐槽，“从去年成立买入至今已有半年，今天看了下净值居然还是负的，非常失望，大盘已较当吃涨幅11个点了”，还有基民表示，“老思路跟不上新变局，赵经理看来就是这个水平了，幸运不会一再光顾。”在第一只爆款公募产品业绩表现一般的情况，泉果基金第二只公募产品即将发售，第二只产品会有多少投资者买单，是否会和赵诣管理的第一只产品一样，在市场大卖呢？我们将保持关注！责任编辑：杨红卜
证券,子公司遭遇合同诈骗，200亿汽配龙头跌停，知名私募或踩雷,市场资讯,2023年04月13日 18:26,来源：德林社4月13日，低开低走，盘中跌停，截至收盘，威孚高科股价报于17.74元，总市值178亿。较上一个交易日199亿市值，缩水了21亿。4月12日晚，汽配行业龙头威孚高科突爆惊雷：子公司遭遇合同诈骗。据威孚高科公告称，全资子公司威孚国贸可能被合同诈骗，已向公安机关报案。目前，公安机关已决定立案。公告显示：威孚高科全资子公司“威孚国贸”于4月12日晚，收到无锡市公安局新吴分局出具的《立案告知单》，被告知：威孚国贸被合同诈骗一案，符合刑事案件立案条件，已决定立案。因案件情况存在不确定性，暂时无法预估本次事项对威孚国贸及公司的影响。近日，威孚国贸向客户就业务情况进行核查中，发现部分应收类款项不一致情形，可能被合同诈骗，即向公安机关报案，公安机关已组织精干力量开展工作。威孚高科表示，威孚国贸部分应收类款项可能存在减值风险，导致威孚国贸计提资产减值损失。如部分应收类款项最终无法收回，将可能导致相应坏账损失。公司已成立专项工作组，正在全力核查威孚国贸相关业务情况，集中力量处置风险事项，为此，公司已及时暂停了与有关方的合同执行。公司正积极配合公安机关侦查工作。威孚高科称，上述风险可能导致威孚国贸计提资产减值损失或坏账损失，并可能导致威孚国贸部分经营受到较大影响，对公司本期利润或期后利润将产生较大不利影响，具体影响金额以年审会计师确认后的结果为准。威孚高科表示，公司已成立专项工作组，正在全力核查威孚国贸相关业务情况，集中力量处置风险事项。据威孚国贸官网介绍，威孚国贸成立于2004年，是A股上市公司威孚高科的全资子公司，负责威孚高科的国内销售（除主机厂）及进出口业务，是威孚集团对外贸易窗口。今年3月中旬，威孚高科曾在投资者互动平台上表示，威孚国贸开展的平台贸易业务进展顺利。资料显示：威孚汽车主营业务为汽车核心零部件产品的研发、生产和销售，公司主要产品是内燃机燃油系统产品的生产，燃油系统测试仪器和设备的制造等业务。2022年前三季度，上市公司威孚高科营业收入为100.95亿元，同比下降18.42%；归属于上市公司股东的净利润15.46亿元，同比下降27.41%。截至2022年三季末，威孚高科股东户数为67303户。从股价走势上看，威孚高科长期处于18元上下波动状态。直到今年2月，特斯拉新自动驾驶技术曝光，4D毫米波被推上风口，威孚高科连收2连板，一时成为4D毫米波龙头，4个交易日最高涨幅达到35%。不过，最近1个月持续回调，威孚高科已抹去此前涨幅。值得一提的是，截止去年三季度，知名私募上海重阳为十大流通股东，重阳投资是第二季度新进的威孚高科。如果上海重阳未减持的话，按当前价格，很可能被套。责任编辑：杨红卜
