板块名,标题,作者,日期,新闻内容
金融一线,借贷强制搭售保险产品！珠海华润银行深圳分行被罚30万元,金融一线,2023年04月04日 09:51,4月4日消息，保险监督管理委员会深圳监管局发布的行政处罚信息公开表显示，珠海华润银行深圳分行因借贷强制搭售保险产品被没收违法所得并罚款30万元，相关责任人被警告。责任编辑：张文
基金,华安基金：一季度收官，创业板50ETF规模大幅增长,新浪基金,2023年04月04日 09:50,中所涉行业涨跌情况：上周A股市场小幅收涨，从主要指数的表现来看，上证指数上涨0.22%，深证成指上涨0.79%，创业板指上涨1.23%，创业板50指数上涨0.81%。结构上，小盘股表现较优；风格上，成长股有显著超额收益。成交额方面，日均成交破万亿，较前期有所放量。国内经济复苏态势延续，据国家统计局数据，3月制造业PMI为51.9，落在荣枯线以上但环比有所收敛；服务业PMI为56.9，指数大幅回升，处于高景气区间。海外方面，近期欧央行对于加息态度明显软化，且银行流动性风波对市场的冲击有所弱化，全球风险资产继续回暖，发达市场跑赢新兴市场。从行业表现看，上周涨幅靠前的行业有石油石化、农林牧渔和传媒，主要驱动因素可能包括：沙特阿美入股石化行业上市公司，三桶油公布22年报，业绩强劲，驱动石油石化板块上涨；非洲猪瘟引发母猪存栏下降预期，农林牧渔涨幅靠前；AI赋能游戏持续演绎，利好传媒板块。上周跌幅较大的行业有建筑、国防军工和综合金融。创业板50指数所涉权重行业电力设备新能源、医药和电子表现相对平淡，上周创业板50指数上涨0.81%，创业板50ETF一季末规模176亿元，较年初增长64亿元（数据来源：深圳证券交易所，截至2023.3.31）。华安基金指数与量化投资部认为，当前创业板50指数值得关注。宏观层面，海外加息节奏进入尾声，国内经济复苏态势良好，流动性环境也相对宽松，国内外温和的货币环境有利于科技成长估值中枢的抬升。政策层面，国家对科技创新、产业升级及创新创业的支持力度空前，汇聚战略性新兴产业的创业板持续受益于政策红利。从创业板50指数的基本面来看，以、为代表的重要成份股陆续披露2022年年报，成分股业绩预喜率较高，万得一致预期数据显示，创业板50指数今年有望继续保持35%以上的营收和利润增速，这将夯实指数的基本面基础并带来向上动力。（第三方预测数据仅供参考，不作为投资的具体建议）创业板50中前十权重股表现情况：风险提示：以上仅为标的指数当前成份股分布的客观介绍，不构成任何投资建议，不作为投资收益的保证。指数公司后续可能对指数编制方案进行调整，指数成份股的构成和权重可能会动态变化，请关注部分指数成份股权重较大、集中度较高的风险。本基金属于股票型基金，属于较高风险、较高预期收益的基金品种，主要投资于标的指数成份股及备选成份股，其联接基金主要通过投资目标ETF紧密跟踪标的指数的表现。本基金预期收益与风险高于货币市场基金、债券型基金与混合型基金，具有与标的指数相似的风险收益特征。基金管理公司不保证本基金一定盈利，也不保证最低收益。基金的过往业绩并不预示其未来表现，基金管理人管理的其他基金的业绩并不构成基金业绩表现的保证。基金产品收益存在波动风险，投资需谨慎，详情请认真阅读本基金的基金合同、招募说明书等基金法律文件。责任编辑：常靖蕾
证券,华录集团拟整合进入中国电科，易华录高开11.61%,第一财经,2023年04月04日 09:50,4月4日，受利好消息刺激，开盘大涨11.61%，报44.5元。消息面上，易华录昨晚公告，公司实际控制人华录集团正在与中国电科筹划重组事项，华录集团拟整合进入中国电科。易华录表示，上述事项尚处于筹划阶段，需获得相关主管部门批准。上述重组事宜不会对公司的正常生产经营活动构成重大影响。公开资料显示，易华录主营业务为通过建设政府大数据基础设施，打造数据湖生态运营，通过协同生态合作伙伴开发公安交通、公共安全、健康养老、政务、医疗、教育和信用等行业的大数据应用产品。责任编辑：杨红艳
金融一线,民生银行深圳分行被罚50万元：个人经营性贷款用途审查不严,金融一线,2023年04月04日 09:49,4月4日消息，保险监督管理委员会深圳监管局发布的行政处罚信息公开表显示，深圳分行因个人经营性贷款用途审查不严、贷款资金被挪用被监管罚款50万元，相关责任人被警告。责任编辑：张文
港股,创新奇智早盘涨超3% 2022年营收同比增长81%,新浪港股,2023年04月04日 09:49,（02121）早盘曾涨超10%，高见22.50港元；现回落仅涨3.24%，现报20.70港元，成交额9553.495万港元。近日，创新奇智发布年度业绩，该集团取得收入人民币15.58亿元，同比增长80.88%；毛利5.07亿元，同比增长89.7%；公司拥有人应占亏损3.63亿元，同比减少42.97%责任编辑：卢昱君
国际财经,韩国国家债务去年增加约10%，人均负债首超2000万韩元,环球市场播报,2023年04月04日 09:49,韩国政府周二公布的数据显示，由于应对新冠疫情的支出增加，韩国2022年的国家债务增长了约10%，达到1067.7万亿韩元（约合8130亿美元），较2021年增加97万亿韩元。2022年政府债务占GDP比重从2021年的46.9%升至49.6%。按人口计算，韩国人均负债为2060万韩元，首次超过2000万韩元。2022年，韩国人口估计为5162万。责任编辑：于健SF069
期货,玻璃库存降幅环比扩大,市场资讯,2023年04月04日 09:48,来源：碳中和上周最新数据，玻璃行业日熔量减少2.85%至158280t/d，重点省份玻璃企业产销水平仍旧强劲，增加7.63%至131.04%，或由各环节于预期改善叠加涨价氛围下的囤货需求所致。受此影响，玻璃厂库继续下降6.63%至5476万重量箱，且环比降幅有所扩大，表明现货延续回暖表现。责任编辑：陈平
期货,【玻璃碳中和】“中国特种玻璃谷”是干出来的,市场资讯,2023年04月04日 09:48,来源：碳中和全国人大代表、湖南邵虹特种玻璃股份有限公司董事长刘正茂参加全国两会后，一返回企业便紧盯技术研发和质量提升，带领管理团队和技术人员从提升特种玻璃品质上下功夫，使产品质量一再跃升，一季度综合良品率达到了85%。同时，他利用办公会和现场巡查的机会，向一线员工宣讲全国两会精神。4月2日，刘正茂来到冷端部巡查工作，同时向员工宣讲全国两会精神。他与技术人员围在一块，以两会亲历者的身份介绍，邵阳市7名代表共提交个人建议24件，他在全国两会上建议国家发改委、工信部支持将国家级电子显示玻璃产业基地布局邵阳，建议国家相关部委给予湖南邵阳特种玻璃产业发展资金及政策支持。刘正茂勉励大家再接再厉加油干，“中国特种玻璃谷”是干出来的，不是等出来的。在场人员听了刘正茂的宣讲后纷纷表示，深切感受到国家对先进制造业和产业工人的重视，将在生产一线扎实工作，为推进企业高质量发展，为生产优质特种玻璃贡献力量。责任编辑：陈平
金融一线,个人经营性贷款“三查”不尽职 平安银行深圳分行被罚50万元,金融一线,2023年04月04日 09:46,4月4日消息，保险监督管理委员会深圳监管局发布的行政处罚信息公开表显示，深圳分行因个人经营性贷款“三查”不尽职、贷款资金被挪用被监管罚款50万元，相关责任人被警告。责任编辑：张文
港股,商汤-W现涨近10% 公司积极布局多模态大模型,新浪港股,2023年04月04日 09:46,（00020）早盘高开，上涨9.69%，现报3.17港元，成交额18.045亿港元。近日，商汤集团表示，未来将通用人工智能（AGI）作为核心发展战略，以期在未来几年内实现AGI技术的重大突破。中金表示，商汤积极布局多模态大模型，今年已开源30亿参数书生2.5多模态大模型，管理层预告今年有望正式推出NLP大模型及更大体量多模态大模型，实现B端商业层面赋能。责任编辑：卢昱君
期货,【玻璃大数据】“人才先锋”之刘起英：40年专注在玻璃上“覆膜”,市场资讯,2023年04月04日 09:45,来源：大数据1996年，当同行业厂家还在为普通无色玻璃的销路奔忙时，威海蓝星率先研发的彩色玻璃便已投放市场广受追捧，“威海玻璃”一举在全国打响知名度；2013年，中国拥有自主知识产权技术的第一片在线Low—E玻璃在威海下线，成功打破国外技术封锁，被赋予冬天保暖、夏天隔热的独特性能。这背后，有一个共同的研发带头人——刘起英，现任威海中玻新材料技术研发有限公司总工程师。今年是刘起英和玻璃“打交道”的第40个年头。就在两个多月前召开的2020年度国家科学技术奖励大会上，刘起英和她的研发团队凭借“浮法在线氧化物系列功能薄膜高效制备成套技术及应用”项目，捧回了国家技术发明奖二等奖。而这是中国浮法玻璃工艺诞生50年来，整个行业第三次获得国家技术发明奖，含金量极高。“浮法在线氧化物系列功能薄膜高效制备成套技术及应用”就是通过化学反应镀膜，对玻璃表面进行改性处理，赋予其特殊的光学、电学、热学、力学或化学等特殊功能的工艺过程。“简单来说，就是在传统玻璃上‘覆层膜’。一块玻璃可以被覆上20多层功能薄膜，这样一来就有了保温、隔热、节能、导电等多种功能，而它们的厚度要比头发丝还细上千百倍。”刘起英介绍。2001年，因彩色玻璃与威海“结缘”的刘起英，带着在国家“863”计划立项的“复合功能薄膜的浮法在线制备技术及新型节能镀膜玻璃开发”项目，和研发团队正式“落户”威海临港区。多年间，刘起英经历了因专利技术全方位被国外垄断而必须“独辟蹊径”的艰辛，解决了镀膜大面积均匀性、稳定的镀膜环境、性能匹配等关键技术问题；也经历过大雪封路，连续一周被困在车间，累了就躺在质检室包装纸上休息，饿了只能吃馒头就花生米的“窘境”。实际上为了开发新产品，刘起英每年至少半年时间都在生产线上做实验，成天面对着上千摄氏度的玻璃窑炉。“别人都说坐冷板凳，我们坐的可是夏天超过50摄氏度的‘热板凳’”，刘起英笑称。“但现在回过头来看，吃的这些苦都是值得的，我们的产品开发成功了，为企业为社会带来了效益，这就是对我们最好的回报。”如今，运用此项技术生产的节能玻璃年产量超过2亿平方米，国内同类产品的市场占有率达60%，年可节约标煤320万吨，中玻控股威海基地也成为此类产品的最大生产基地。与此同时，刘起英团队为威海中玻研发的“拳头产品”——在线阳光控制镀膜玻璃，多年来在国内市场同类产品占有率达到50%以上，其升级产品在线Sun—C新型阳光膜玻璃也已经成功量产，在功能方面更优更强。择一事，终一生。和玻璃打交道的40个年头里，刘起英把镀膜反应器的高度调节精度提高到了0.1毫米，把薄膜厚度精度控制到了几个纳米范围，拥有发明专利14项，累计主持制定国家标准3项、行业标准4项，在玻璃表面改性技术研究和产业化工程应用方面作出突出贡献。在获得国家技术发明奖二等奖后，刘起英正带着团队里年轻的“80后”“90后”向新的研发方向“进军”：开发辐射率在0.1以下、节能功效更优的超低辐射镀膜玻璃；研制新型玻璃基膜电极材料，用于国防安全、海洋船舶、冷链视窗等更多高新领域。“我们团队正在着手研发具有高节能性的智能玻璃，把更多科技力量注入威海玻璃产业，让小小玻璃成为助力碳达峰、碳中和的重要材料。”刘起英说。责任编辑：陈平
金融一线,财务数据不真实！国华人寿深圳分公司被罚49万元,金融一线,2023年04月04日 09:45,4月4日消息，保险监督管理委员会深圳监管局公布的行政处罚信息公开表显示，国华人寿保险股份有限公司深圳分公司因财务数据不真实被罚款35万元，两名相关责任人被警告并罚款合计14万元。责任编辑：张文
期货,硅宝科技召开精益生产启动暨誓师大会,市场资讯,2023年04月04日 09:44,来源：建筑与工业玻璃硅宝精益生产管理“我宣誓：我将按照公司和顾问专家要求，为公司精益生产项目顺利导入和推行，为提高全员素质，为提高工作效率，为提升企业竞争力，而努力奋斗！”为推进企业精益生产管理、提升企业核心竞争力，近日，硅宝科技在公司全资子公司——亚洲最大的高端密封材料生产基地硅宝新材，成功召开了精益生产启动暨誓师大会。集团总经理黄强、第三方咨询公司专家团队以及公司生产、质量、工艺等相关部门的骨干员工参加会议。会议对公司开展精益生产项目要达成“做强技术、做优产品、做大产业，将产品做到极致，精益生产推进的方案和人员分工等内容进行了宣贯和明确，向子项目第一责任人隆重颁发了授牌，随后，全体精益生产管理人员进行了庄严宣誓。掷地有声的宣誓点燃了每个人心中追求精益、达成卓越的使命感和责任感，也激发了大家全力以赴、使命必达的信心和决心！第三方咨询公司专家和集团总经理黄强分别作了讲话。黄强总经理肯定了咨询公司和相关部门前期数月的调研和准备工作，并表示精益生产推进是一个长期的、系统化的工程，在公司发展战略当中具有举足轻重的地位。他希望大家首先谨记誓言、牢记使命，将精益管理思想融入具体的日常工作当中，在思想上高度重视、在行动上率先垂范；其次，将精益生产要素及思想纳入企业管理体系，从制度层面予以约束；第三，让精益生产管理的思想和理念，成为硅宝的文化、成为硅宝人的习惯、成为硅宝的“传家宝”。精益求精，创造价值。大会的成功召开，标志着硅宝科技投资数千万元的精益生产管理项目进入全新的执行阶段！公司将朝着数字化、智能化的方向不断奋进，通过精益生产管理，把国家级绿色工厂再建设成为国内一流、世界先进的工厂，为硅宝年产值百亿和“打造有机硅材料国际知名品牌”的目标贡献重要力量。责任编辑：陈平
期货,“2023年全国玻璃科学技术年会”会议通知,市场资讯,2023年04月04日 09:44,来源：建筑与工业玻璃责任编辑：陈平
科技股爆发领涨A股,快讯：指数分化沪指重回3300点 养殖板块领涨,市场资讯,2023年04月04日 09:42,4月4日消息，早盘指数分化，沪指站上3300点，为3月8日来首次，创指跌超0.6%。盘面上，养殖业、机场航运、景点旅游板块领涨。责任编辑：王涵
2023贵州白酒企业发展圆桌会,习酒张德芹：贵州白酒要创新发展，别看其他企业卖得好，大家都去碰,云酒头条,2023年04月04日 09:41,4月3日，2023贵州白酒企业发展圆桌会在茅台举行。习酒集团党委书记、董事长张德芹出席并发表讲话。张德芹表示，茅台好，大家才能好，茅台品牌既是茅台集团的，更是贵州酒企共有的，需要产区酒企共同维护。“市场上可以拿茅台对标，但决不能说‘我的酒质和茅台差不多’，不能去干这个事情。”张德芹说。张德芹认为，今后贵州白酒要多强化“产区”概念，酒企要维护好“赤水河流域”这一金字招牌。张德芹还建议，贵州酒企应创新发展，要各自走好各自的路，“自己干自己的，别老是跟着别人干。别看其他企业在哪个价位段、在哪儿卖得好，大家都去碰，个人干个人的市场，只要讲诚信就会受到一份尊重。”责任编辑：梁斌SF055
基金,幻方量化：揭开中国最神秘量化私募的一角,市场资讯,2023年04月04日 09:40,风云君想用自己的亲身经历来作为开头：在量化基金，策略（Alpha因子）就是自己的宝贝，是一定不能把细节透露给别人的，即使是公司的同事。对于新手而言，会长时间处在摸索的阶段，而且很多人都到不了最终靠自己盈利的那一天。这种冷酷的法则，注定了量化基金长期以来的神秘性。一、成长最快的百亿量化私募之一我国的量化行业起步于2010年前后。金融市场的快速发展让一批海内外有识之士投身到这一行业，也让大批高校毕业生因为高薪而对其趋之若鹜。不过量化的真正快速发展是2015年之后。股灾让一部分人见识到了量化对冲的威力，当年的伊士顿事件又让股指期货市场受到限制，大事频发之际，也是新事物的诞生之时。幻方量化正是起步于这一时期。我们通常说的幻方量化包括浙江九章资产管理有限公司（简称九章资产）和宁波幻方量化投资管理合伙企业（有限合伙）（简称宁波幻方量化）两部分。两家都在基金业协会备案，实控人都是梁文锋，而且办公地址都是杭州环城北路169号汇金国际大厦A座14层。目前，两家都是百亿私募，去年收益率均为正数。（来源：私募排排网，应合规要求不能公开展示收益率）据官网介绍，幻方量化于2015年成立（此处对应的是九章资产，曾用名杭州幻方科技有限公司）。仅用了4年，幻方量化就跻身百亿私募。同年，公司成立了幻方AI（幻方人工智能基础研究有限公司）和幻方资本（High-FlyerCapitalManagement（HongKong）Limited）。紧接着的2020年，幻方资本获批QFII资格，吸引海外资金投资A股市场。与此/p>2021年，幻方AI投入十亿建设“萤火二号”，算力为“萤火一号”的18倍。公司认为，数据是Alpha（超额收益）的根本来源，累积数据量超过10PB，每天还在从数十个不同数据源持续更新。（来源：官网）目前，公司客户超过1万个。根据私募排排网数据，宁波幻方量化旗下管理基金466个，在排排网上有历史数据的100只。这100只中，除3只成立时间不满一年，3只负收益的指数增强产品外，其余均为正收益（截止3月24日，下同）。九章资产旗下管理基金36只，有历史数据的共19只，年化收益全部为正。二、转型指数增强是关键一步在宁波幻方量化的100只产品中，65只为指数增强产品，31只为对冲/中性策略，合计占到96%。在九章资产旗下的19只产品中，4只为指数增强，13只为对冲/中性策略，与宁波幻方量化正好相反。而且19只产品中成立最晚的一只是在2019年8月20号，新发行的产品都在宁波幻方量化旗下。从对冲/中性策略，转向指数增强，是幻方经营上非常成功的一点。从策略角度看，幻方所擅长的中高频量化，其实对对冲的需求并不高，中低频量化才需要对冲。经过市场的发展成熟，2015年之后中低频量化逐渐拥挤，中高频量化迎来迅速的发展。另外相比量化对冲，指数增强因为有了底仓，规模可以做的更大，投资人对波动的包容性也更高，给了公司在策略上更多的灵活性。规模做大了之后，申购费和管理费等按资产规模收取的钱变多了，公司就可以招更多优秀的人才，形成良性循环。而且规模大本身也是一种声誉，能够吸引更多投资人。（私募排排网）截止今年3月24号，公司旗下年化收益率最高的基金是九章幻方中证1000量化多策略1号（简称中证1000量化多策略1号），不过，该基金自2021年四季度以来的表现较差，这个我们之后再说。（私募排排网）收益率最高的一只对冲/中性策略基金，是九章幻方量化对冲1号（简称量化对冲1号），历史年化收益率13.15%，最大回撤18.32%，2017年2月22日至今的累积收益率112.00%。从曲线上看，量化对冲1号可能更符合人们对对冲基金的印象——波动小，不过2021年四季度的表现同样较差。（私募排排网）成立最早且目前仍在运行的基金是幻方魔法石2号，成立于2016年12月21日，年化收益率9.33%，最大回撤31.23%，采用的是多资产策略。这只产品2016-2019年早期的表现并不好。（私募排排网）三、量化基金的弱点：策略拥挤度和生命周期从2021年8月27日开始，赚取绝对收益的量化对冲1号出现大幅回撤，至今都没能再回净值高点，中证1000量化多策略1号则是接近回本，让人不禁对量化策略的持续性产生了疑问。由于私募基金每周只公布一次净值，统计2021年8月27日-2021年12月31日这段时期的数据，量化对冲1号共回撤了13.8%，中证1000量化多策略1号回撤了9.6%。而同一时期中证1000上涨了4.3%，很有可能是公司的策略在2021年四季度失效了。幻方还因此发了一份《关于近期业绩的说明》，向投资人致歉。（来源：上海证券报）不仅幻方量化，多家头部量化私募在2021年四季度的表现都很差，相对而言量化多头（包括指数增强）表现要稍好于市场中性策略。（来源：开源证券研报《风格切换，业绩分化——量化基金2021年度盘点》）其实，策略（Alpha因子）生命周期的问题一直都存在，集中在2021年四季度这个时点爆发，主要是因为规模扩张太快，太过拥挤。幻方2019年成为百亿私募，据媒体报道2021年规模曾突破千亿，两年增长了10倍。这一时期也是量化私募发展最快的一段时间，2019年百亿量化私募总共才6家，2021年底达到28家。百亿私募内部不同产品之间“打架”，不同百亿私募之间的策略拥挤，导致那一年百亿量化私募表现明显弱于50-100亿规模的量化私募。（来源：开源证券研报《风格切换，业绩分化——量化基金2021年度盘点》）2022年初，幻方主动压缩管理规模至500亿左右。公司还于2021年投入十亿建设“萤火二号”，用更强大的算力来寻找Alpha，并同时升级了软硬件。另外，风云君发现，除了中证500、中证1000这种宽基产品外，幻方还推出了许多行业指数增强基金，比如中证医疗、中证新能源等等，用以扩大股票池，提高策略容量。相比传统策略，量化私募的规模天花板较低，也给这个行业增添了许多变数。在2022年沉寂了一年之后，今年1月又有两家量化私募突破百亿大关。这也是这个行业有意思的地方：收益率、规模、持续性作为资管行业的“不可能三角”，始终都会有人去挑战它。四、被神化的高频量化最后，风云君想简单探讨一下幻方的策略。根据公众号上的说明，公司有两个策略，一个是指数增强，赚取“Alpha+Beta”收益，一个是对冲，赚取“Alpha-对冲成本”。其实这个说法过于简单了，没有提到交易频率的问题。（幻方量化公众号）在2020年6月接受采访时，幻方量化CEO陆政哲表示，公司以行情数据、基本面数据、另类数据作为输入，来训练机器模型，以达到预测股价在某一个周期内波动的目的。如果模型有效，则选出来的个股就比市场整体表现好，这其实和主动投资道理是一样的。陆政哲还表示，公司的策略以中高频为主，也就是日内交易。但是交易频率越高，策略容量上限就越明显，以5000-6000亿的市场成交量估算，公司当时策略体系可以承载500亿左右资金。因此，公司正在更广谱的频率开发交易策略。这段话的额外含义是：作为头部参与者，幻方可以为500亿规模的资金赚取“合理”收益。这个“合理”收益究竟有多少不得而知，但是肯定是对幻方而言利益最大化的：既要对投资人有吸引力，但是也要维持规模赚取收入。（来源：财新《幻方投资陆政哲：完全依靠人工智能的量化投资模式》）为了保持这种地位，公司必须持续投入开发新的策略。由于中高频的软硬件门槛更高，容易形成少数玩家垄断的局面，不过幻方想要进入中低频等其他领域想必也不会太容易。（来源：财新《幻方投资陆政哲：完全依靠人工智能的量化投资模式》）结语量化发展到今天，已经基本脱离了风云君刚入行的那个草莽时代，头部私募在规模、人才、算力上都有着巨大的优势。而且随着A股逐渐的机构化，中高频交易能获取的超额收益其实是会减少的。以美国为例，对冲基金如果能达到8%-10%的年化收益就已经不错了。责任编辑：韦子蓉
2023贵州白酒企业发展圆桌会,习酒张德芹：可以对标茅台，但决不能说“我的酒质和茅台差不多”,云酒头条,2023年04月04日 09:37,4月3日，2023贵州白酒企业发展圆桌会在茅台举行。习酒集团党委书记、董事长张德芹出席并发表讲话。张德芹表示，茅台好，大家才能好，茅台品牌既是茅台集团的，更是贵州酒企共有的，需要产区酒企共同维护。“市场上可以拿茅台对标，但决不能说‘我的酒质和茅台差不多’，不能去干这个事情。”张德芹说。张德芹认为，今后贵州白酒要多强化“产区”概念，酒企要维护好“赤水河流域”这一金字招牌。张德芹还建议，贵州酒企应创新发展，要各自走好各自的路，“自己干自己的，别老是跟着别人干。别看其他企业在哪个价位段、在哪儿卖得好，大家都去碰，个人干个人的市场，只要讲诚信就会受到一份尊重。”责任编辑：梁斌SF055
2023贵州白酒企业发展圆桌会,习酒张德芹：“茅台品牌”既是茅台集团的，更是产区酒企共有的,云酒头条,2023年04月04日 09:37,4月3日，2023贵州白酒企业发展圆桌会在茅台举行。习酒集团党委书记、董事长张德芹出席并发表讲话。张德芹表示，茅台好，大家才能好，茅台品牌既是茅台集团的，更是贵州酒企共有的，需要产区酒企共同维护。“市场上可以拿茅台对标，但决不能说‘我的酒质和茅台差不多’，不能去干这个事情。”张德芹说。张德芹认为，今后贵州白酒要多强化“产区”概念，酒企要维护好“赤水河流域”这一金字招牌。张德芹还建议，贵州酒企应创新发展，要各自走好各自的路，“自己干自己的，别老是跟着别人干。别看其他企业在哪个价位段、在哪儿卖得好，大家都去碰，个人干个人的市场，只要讲诚信就会受到一份尊重。”责任编辑：梁斌SF055
