板块名,标题,作者,日期,新闻内容
国内财经,互联网思维的一百种死法,《财经》杂志,2022年11月19日 17:39,文|《财经》记者余乐几年前，我和一家即时配送公司的公关经理见面。当我说起“我们很关注物流行业”的时候，对方颇感委屈，立即纠正道：“难道我们不是互联网行业的吗？”我想了想，也难怪人家如此介意。那些年的资本市场上，投资者对互联网行业和“传统行业”的估值属于典型的“双标”：同样一家公司，如果被认为属于传统行业，那么利润再高也是“缺乏成长性”，而只要能贴上“互联网公司”的标签，马上就会插上“市梦率”的翅膀，哪怕亏得一塌糊涂，估值仍可高入云端。几年过去了，互联网公司在资本市场上的表现每况愈下：阿里、腾讯等大厂们市值大幅缩水，每日优鲜、逸仙电商等新股上市或上市不久即破发，一路下探。还有一些原本紧锣密鼓筹备首次公开募股（IPO）的公司相继推迟计划。那些八字还没一撇就估值多少个亿的初创公司更是踪影全无。与之相伴的是，人们在谈及互联网行业时的态度也发生了微妙的变化。最近一段时间我见了几个投资人，发现他们不约而同地强调“现在只看‘硬科技’”——这是一个新词，指的是芯片、新材料、生物技术等等。为什么要强调是“硬”科技呢？既然有“硬”科技，那就有对应的“软”科技，或者——更直白点儿说，就是“伪”科技。过去十多年，科技这个概念一直属于“TMT”范畴，往往会和互联网混为一谈。现在投资人说“只看硬科技”，言外之意就是，互联网已经不太算科技了，估值上享受的“双标”也不复存在了。与互联网的光环一起破灭的，还有“互联网思维”。在互联网行业鸡犬升天的那些年，无论是卖牛腩的雕爷、卖煎饼的赫畅，还是卖成人用品的马佳佳，无不把互联网思维挂在嘴边，并且凭这五个字生生把原本平平无奇的商业模式包装成了颠覆行业的革命性创举，在互联网思维的极盛期还曾流行这样一句话：每一个行业都值得重做一遍——这在当时曾让不少人热血沸腾，现在看来充满了傲慢与无知。就拿卖菜这件事来说，无数想要“重做一遍”的互联网思维者各种折腾，生鲜电商、社区团购、前置仓玩得风生水起，赔光投资人的钱后就一哄而散。这哪是把每个行业都重做一遍？简直是把每个行业都祸害一遍。那么，到底什么是互联网思维？它是曾经对过，现在错了，还是从来就没有对过，抑或终有一天会证明自己是对的？市面上对“互联网思维”并没有一个严格的定义，每个声称自己具有互联网思维的人，具体的想法也并不完全一致。这么多年下来，号称要用互联网思维改造传统行业的人，成功者不多，失败者则不胜枚举。这些失败案例有不少共同的败因，我将其总结为“互联网思维”的“八大迷思”。流量迷思互联网行业的一大特点是流量为王。无论是淘宝、微信，还是抖音、快手，无不以流量起家，靠流量变现。于是，用互联网思维做线下行业的人也就把流量思维复制到了线下，但往往差之毫厘谬以千里。一个人的手机里装不了太多应用，其中常用的更是有限。一个人的时间精力也是有限的，用惯了一种应用，往往就很难再改用别的，这就形成了所谓的用户黏性。在这个前提下，无论烧钱也好、地推也罢，只要把流量带起来、坚持住，就大概率有变现的那一天。用这种逻辑去做线下行业，也有成功的案例，比如滴滴、美团。但是，无论打车还是外卖，其流量的入口还是在线上。线下的部分只是完成履约而已，互联网的流量思维仍然有效。每一个实体的超市、餐厅、菜市场都是一个流量入口，消费者换起入口来没有任何成本，而且还有尝鲜的冲动。在这种情况下，靠互联网打法堆出来的、不自然的流量是十分脆弱的。补贴迷思在流量为王的互联网世界里，烧钱补贴是短时间内提高流量的不二法门。拼多多之所以能在较短的时间内异军突起，抢走淘宝的不少市场，一个重要原因就是它把补贴的玩法运用到了极致。于是，互联网思维者也往往喜欢把这一套复制到线下。陆正耀时期的瑞幸咖啡就是一个典型的例子。老陆当年就是靠“融资、烧钱抢客源、买车扩规模”的方式“烧”出了神州租车。在创立瑞幸之后，他又把这套成功经验移植到咖啡行业，其补贴花样之多、力度之大可谓轰动一时。这样做的结果是，瑞幸虽然短期内把营收做上去了，亏损却十分惊人，以至于出现了后来的财务造假事件（即使是造假后的报表，亏损仍很严重）。在咖啡这种充分竞争的线下行业里，靠低价换来的用户忠诚度很低，一旦补贴消失，用户也会跟着流失，这就使企业陷入了骑虎难下的境地。GMV迷思互联网思维对烧钱补贴的执着，源自于对GMV的迷信。GMV是GrossMerchandiseVolume的缩写，可理解为成交总额。对于互联网公司，尤其是电商类公司来说，GMV是最重要的财务数据。靠烧钱补贴去做大GMV，可以说是行业的标准操作。一开始大家都亏钱，但GMV高的公司能够比别人活得更久，等到赚钱的那一天；而那些不敢或不愿烧钱的公司，大多都在早期就死掉了。这套逻辑看似也可复制到线下，电商、打车、外卖等等互联网平台本质上是一个中介生意，它的成本主要是平台的打造和维护。多补贴一些就是少收点中介费，对成本并没有太大影响。瑞幸则不同，靠补贴多卖一杯咖啡，就需要多做一杯咖啡，这个成本是实打实的。卖得越多，亏得就越多。因此，在线下的世界里，GMV高不仅不会帮助公司活得更久，反而可能会加速公司的死亡。门店迷思门店迷思是GMV迷思的另一种形式。用互联网思维打造的线下品牌往往喜欢把门店数量作为奋斗目标和成功标准，于是集体表现出“传统”行业中无法想象的开店速度，两三年内开出成百上千家门店的不在少数。这种打法的内在逻辑和GMV思维是一样的：我都做到全行业门店数量第一了，就算现在不赚钱，谁敢说我以后也赚不到钱呢？房租、设备、水电、人工都是不小的开支。在现实当中，很多公司为了达到快速开店的目标，往往会以高于市场价的价格争夺店面，加剧了资金的浪费。传统行业的开店流程是：一家店做出名堂来了，用赚到的钱去开第二家店，如果还能赚钱，就开第三家、第四家……而手握巨额融资的互联网思维者则颠覆了这个流程，不管赚不赚钱（实际上鲜少有赚钱的），先玩命把门店数量做起来再说。还得拿陆正耀举例子：他从瑞幸出来之后，又做了趣小面、舌尖英雄和酷迪咖啡，其中舌尖英雄属于预制菜品类，完全可以也应该走商超渠道，而他却仍然执迷于开门店。预制菜是一个很有潜力的行业，但现在的市场规模和消费频率还不能撑起门店的运营成本。因此，舌尖英雄的黯然收场也就一点都不令人意外了。当年摩拜和ofo竞争白热化的时候，两家公司不约而同地向欧美进军，这在某种程度上也是门店迷思的一种表现。在没有用户规模，也没有本地化的运营维护体系的前提下，盲目“出海”注定会以“沉没”收场。2018年，我在意大利都灵街头亲眼看到一辆闲置在路边的摩拜单车，之后在整个城市里就再没发现第二辆。2018年，都灵街头的摩拜单车。摄影/余乐一些企业可能也发现了这个漏洞，于是发明出了“单店盈利”的概念。所谓单店盈利，说白了就是把各种系统性的成本都扣除掉，只看一个店范围内的收入与支出。这样的“盈利”只能是自欺欺人，解决不了根本问题。寡头迷思前面说的流量迷思、补贴迷思，以及GMV迷思和门店迷思，实际上都可归结于一个同样的逻辑：别看我现在不赚钱，等做大以后，就可以赚大钱了。国内的很多互联网大厂确实就是这么走出来的，这种做法也得到了市场和投资人的认可。但是，这种互联网思维复制到线下的结果，却往往是头破血流。这是因为线上的环境与线下不同。电商只有淘宝京东拼多多、短视频只有抖音快手、外卖只有美团饿了么、支付只有支付宝和微信。除了这些寡头，其他玩家不是挣钱多少的问题，而是几乎没有生存的机会。在这个前提下，企业必须先烧钱，不计代价地做大体量，这样才能首先保证不死；等到其他玩家被熬死，只剩下两三家寡头之后，市场格局稳定下来，就可以进入“收割期”了。线下的情况就完全不同了。在食品、餐饮以及各种服务业里面，往往是不存在寡头效应的：在互联网思维刚开始兴盛的时候，O2O是最炙手可热的概念，几乎万物皆可O2O。当时涌现出了一批互联网思维的洗车品牌：线上下单，然后有人来上门给你洗车，费用（在补贴后）还比你自己去洗车更便宜。这么做，也许会让线下的一些“传统”洗车行生意受损，但是却无法消灭它们——大不了歇一段时间再出来就行了，而烧出来的竞争优势总归是无法持续的。战争迷思“战争”是互联网思维者最爱挂在嘴边的词。“Allin”“宣战”“不惜一切代价，一定要打赢这一仗”或类似的语言这些年来可谓耳熟能详。战争的实际表现也是非常惨烈的：比谁价格更低、烧钱更狠，基本都属于自残。战争结束后，输家或退场，或被赢家吃掉，而赢家也只能说是“惨胜”。这种对战争的酷爱是从前面的寡头思维中延续出来的：既然行业内最后只能剩下两三家，那么第一要务就是干掉竞争对手。别说杀敌一千自损八百，就是杀敌一百自损八千，只要能达到目的，也可以接受。然而，在“改造”或“颠覆”传统行业的过程中，这种战争思维往往会使人只见树木、不见森林。互联网思维者都有个思维定式，就是认为自己和传统行业是完全不同的物种。同样是卖坚果，恰恰属于传统行业，就属于互联网行业。用这个思维定式去“打仗”，常见的结果就是搞不清敌人到底是谁。这个赛道最初是一些创业公司在做，做出些名堂后引起了巨头的注意，滴滴、美团、拼多多均砸重金入场。程维的豪言“投入不设上限，全力拿下市场第一名”声犹在耳。这场战争的结果大家也都看到了，所有巨头全都在烧光钱后偃旗息鼓，一个胜利者都没有。社区团购表面上是一个赛道，实际上却是在零售这个大体系之内、生鲜及日用品零售的小分支里。社区团购作为一种商业模式，需要和整个体系内的各种模式去竞争，而且社区团购在整个体系里的分量还极其微小。可是，程维、王兴、黄铮们受思维定式的束缚，没有搞清楚敌人在哪。他们还觉得彼此之间搞死几个，剩下来的就是胜利者了，于是就不计成本地烧钱补贴用户、争抢团长、明争暗斗。事实证明，战争只是一种错觉——由于商业模式上的竞争力不足，社区团购还没有等到几大玩家之间分出胜负，就几乎“团灭”了。技术迷思互联网思维者之所以经常不把“传统”玩家当对手，一个很重要的原因就是他们认为自己有技术和数据上的优势，可以对传统玩家实施降维打击。“每一个行业都值得重做一遍”的自信也来自于此。从道理上说，传统行业确实都需要数字化改造，这场大变革正如火如荼地进行着。但是，数字化改造一定要从企业需求出发，以解决问题为导向，最终目标是多赚钱。如果企业不需要，那么盲目地上技术、搞大数据，只能是徒增成本，甚至降低竞争力。2017年-2018年曾红极一时的无人零售赛道就是一个很好的例子。当时，在“新零售”的风潮之下，涌现出了不少无人零售项目。它们凭借各种炫酷的“黑科技”和“未来已来”的口号成功地拿到了不少投资，什么深度学习算法、机器视觉、卷积神经网络、生物识别和传感器融合等名词一通招呼，但最后无一成功。无人零售的一个主要应用场景是便利店，要想实现无人化，就需要在店内安装大量的设备，还要打造一套软件系统。一位投资人曾对《财经》记者表示，一套最初级的RFID技术和基础硬件设施投资都要10万元以上，一两年才能回本，但这也只能实现部分的无人化，纯无人店的投资还要高得多。便利店偏偏又是一个利润微薄的行业，经不起这么折腾。除了个别要排大队的情况，便利店里人工收银并没有什么费事之处，很多人还更喜欢人工收银，担心自动结账自己搞不定。而且，由于前期投入巨大，无人便利店的价格比普通便利店只高不低，这更是让无人店彻底无人——连顾客都没有了。所以说，不是技术不好，而是技术要为经营服务。只有符合商业规律的技术才是有益的。很多秉持互联网思维的“重做”者懂互联网、懂技术，但却不懂自己要改造的那个行业，失败的结局也就在情理之中了。IPO迷思公司存在的目的是赚钱，有利润的公司才能活下去。这么简单的道理人人都懂。但是，互联网行业出现以来，这个道理似乎被颠覆了：如今我们耳熟能详的互联网巨头几乎开始都是不赚钱的，甚至一直都不赚钱。它们烧的钱也不是经营活动中得到的，而是投资人给的。后来，这个逻辑就反了过来：创业者从一开始就奔着上市而去，从来没有考虑赚钱的事。或者说，他们赚的本来就不是经营的钱，而是投资人和股民的钱。这就是著名的“ToVC”（风投）模式。在这种模式下，投资人也并不关心企业现在或将来是否赚钱，只要相信后面有人接盘就可以。只要上了市，创始人和各轮投资人就可以变现离场。至于公司怎么样，例如，摩拜这个曾经的资本宠儿到最后也没能用利润来证明自己，但这并不妨碍创始人通过出售股份而实现财务自由。用互联网思维做线下行业的人，同样也把“ToVC”模式复制了过来。这里还得说陆正耀——瑞幸从创立到上市只用了18个月，创造了中概股史上的最快纪录。这期间各种资本运作一环套一环，节奏快得让人眼花缭乱。IPO到底应该是起点还是终点？是目的还是手段？我们姑且不从道德角度或投资人利益的角度来考虑这些问题。仅从企业的生存与发展来讲，把IPO作为终极目标的做法显然是不利的。但是，在市场红火的年代，IPO之后的巨大变现收益，又让企业和投资人不得不朝着这个方向快马加鞭。公司股价往往上市即破发，连逢高套现的机会也没有。最近见到的一些投资人纷纷对我表示，现在他们对中后期的项目越来越谨慎，因为风险太大，而早期项目至少还有一些盘桓的空间。在投资风格上，他们除了更看重“硬科技”，也更加关心企业的商业模式和利润率，而不再支持只烧钱不挣钱的项目。但是，从大处着眼，这未必不是一件好事。如今的创业者和投资人，需要放弃抄近道、走捷径的幻想，尊重商业规律，不再生搬硬套互联网打法，而是让线上和线下的成功经验有机地结合到一起，创造出更好的商业模式和产品，最终让企业、投资人和消费者都成为赢家。新的时代，需要新的“互联网思维”。责任编辑：宋源珺
美股,硅谷血检巨骗临近终局：《滴血成金》原型被判入狱11年,财联社,2022年11月19日 17:39,财联社11月19日讯（编辑赵昊）当地时间周五（11月18日），美国血液检测公司Theranos创始人伊丽莎白·霍姆斯（ElizabethHolmes）被判四项欺诈罪名成立，获刑135个月，即入狱11年零3个月。美国加州圣何塞地区法官爱德华·达维拉认为，霍姆斯向投资者提供了有关Theranos的技术、财务、业务前景的虚假信息，作出了上述判决。霍姆斯将于明年4月27日开始服刑，不过她有14天期限决定是否提出上诉。先前，起诉霍姆斯的律师要求判处15年徒刑、外加3年监督释放和8.04亿美元的赔偿。达维拉同意判处3年监督释放，至于赔偿问题将另外安排听证会讨论。法庭上，38岁怀有身孕的霍姆斯听到判决后声泪俱下地表示，回首过去她充满了愧疚，她本可以作出很多不同的关键决定。“过去几年的每一天，我都为（相信我的）人所经历的一切感到深深的痛苦，因为我辜负了他们。”“我身体中的每一个细胞都为自己的错误感到遗憾。”《滴血成金》2009年，19岁的霍姆斯创立了Theranos，公司声称已开发出一款先进的设备——只需要患者极少量血液就能快速检测出其是否患有癌症。为了扩大公司业务，Theranos与多家大型零售商签订了协议，并引入了多位名人，美国两位前国务卿亨利·基辛格和乔治·舒尔茨曾加入Theranos董事会，公司创始人拉里·埃里森和媒体大亨鲁伯特·默多克也在投资者之列。在2013年和2014年的高峰期，Theranos的估值一度超过90亿美元，霍姆斯也一度被称为“女版乔布斯”。在2015年，现任美国总统、时任美国副总统的拜登也曾在霍姆斯的带领下参观了工厂，为Theranos站台。但就在当年，有两位医学教授以及媒体记者对Theranos的技术提出了质疑，直到这时，美国金融界、证交会（SEC）、地方政府等才如梦初醒，纷纷提起诉讼。2016年6月，霍姆斯的个人净资产几乎清零，Theranos也在诉讼和SEC的调查下于2018年9月倒闭解散。之后，霍姆斯的事迹多次被翻拍成电影和电视剧，其中就包括2019年上映的《滴血成金：硅谷血检大骗局》（TheInventor：OutforBloodinSiliconValley）。判决影响媒体分析称，美国法院对霍姆斯的判决在硅谷甚至是在商界都有深远的影响。因为在硅谷文化中，创始人的远见和格局往往最能吸引投资和注意力，但“远见和格局”也有可能是虚张声势。在美国，一些人甚至认为炒作和推销实质上没有什么不同。前纽约联邦检察官表示，霍姆斯的被定罪很大程度上向硅谷传达了这样一个信息——炒作和推销是有界限的。值得一提的是，上个月，纽约联邦陪审团判定Nikola创始人特里沃·米尔顿（TrevorMilton）犯有证券欺诈罪，检察官称他对其公司在零排放卡车和技术方面的发展一再撒谎。米尔顿于2015年在他的地下室创立了Nikola，2020年以33亿美元的估值将Nikola上市，市值一度短暂超越公司等行业巨头，米尔顿也一度被称为“卡车界的马斯克”。而事实上，公司曾在一次发布会上展示的NikolaOne只是一个车壳。除此以外，近期“暴雷”的大型加密货币交易所FTX也有异曲同工之处。创始人山姆·班克曼-弗里德甚至在交易所崩溃的前几天还在吹嘘公司稳定的资产负债表。责任编辑：王永生
国内财经,北京市朝阳区全域划为低风险，重点关注社会面疫情和“放大器”场所,北京日报客户端,2022年11月19日 17:34,原标题：朝阳区全域划为低风险，重点关注社会面疫情和“放大器”场所今天（19日）下午，北京市召开新冠肺炎疫情防控第418场新闻发布会，朝阳区副区长杨蓓蓓表示，朝阳区快速流调处置，重点关注社会面疫情和“放大器”重点场所，重点关注涉及朝阳区以外的风险点位信息及时横传至外区疾控，重点关注核酸检测点的科学合理布局，优化采、送、检、报各流程，确保快检快出。今日新划定的高风险区域和风险点位将通过北京朝阳官方平台和媒体进行发布，请市民朋友们密切关注，如有交集，立即主动向所在居住地报告。同时，再次提示，朝阳全域划为低风险区，请市民朋友继续理解、支持和配合各项防疫措施。责任编辑：宋源珺
国内财经,厦工股份和云南呈钢集团签署战略合作,证券时报,2022年11月19日 17:33,e公司讯，11月18日，和云南呈钢集团举行了隆重的战略合作签约仪式。厦工股份总裁林春明表示：“厦工将助力云南呈钢集团持续、跨越式发展，打造双方长期战略合作伙伴关系，通过双方强强合作，实现更广范围、更大空间、更深层次的合作，实现共同进步、共赢发展。”云南呈钢钢铁（集团）总经理林炳生表示，希望以本次新品发布和战略合作签约为契机，以深化合作为纽带，双方进一步加强对接合作，形成更多的合作项目，深入融合，共创共享，开拓未来。责任编辑：宋源珺
国内财经,北京朝阳：要求辖区内所有医疗机构应开尽开,北京青年报,2022年11月19日 17:30,11月19日下午，北京市第418场新冠肺炎疫情防控工作新闻发布会召开，北京青年报记者获悉，朝阳区人民政府副区长杨蓓蓓通报该区疫情防控有关情况。11月19日0时至15时，朝阳区新增新冠肺炎病毒感染者217名，其中，29名社会面筛查人员，188名隔离观察人员。杨蓓蓓表示，朝阳区将细致做好各项服务保障工作，保障居民看病就医等基本民生服务，要求辖区内所有医疗机构应开尽开，全力保障隔离居民日常生活和就医购药需求，强化老年人、孕产妇、有基础性疾病的患者等重点人群的保护。文/北京青年报记者蒋若静责任编辑：宋源珺
国内财经,上海新增社会面2例本土无症状感染者，两地列为高风险区,上海发布,2022年11月19日 17:27,今天（11月19日）下午，上海市政府新闻办、市卫生健康委进行网络发布，通报我市疫情防控、区域风险等级调整等有关情况。市卫生健康委发布：11月19日，上海新增2例本土无症状感染者。市、区疫情防控应急处置机制立即响应，开展流行病学调查、相关人员排查、采样检测和防控管理，落实相关场所及环境终末消毒等防疫措施。，常态化核酸检测中发现结果异常，经疾控部门复核为阳性，被诊断为无症状感染者。现已转运至定点医疗机构隔离医学观察。流行病学调查显示，该感染者活动轨迹除居住地外，主要涉及嘉定区南翔镇浏翔村646号杂货店、蕰北公路2331号蔬果超市、嘉唐公路500号废品回收站、陈宝路50号废品回收站，闵行区莘松路415弄团结花苑2号楼，杨浦区松花江路105号老年公寓。。常态化核酸检测中发现结果异常，经疾控部门复核为阳性，被诊断为无症状感染者。现已转运至定点医疗机构隔离医学观察。流行病学调查显示，该感染者活动轨迹除居住地外，主要涉及宝山区真陈路898号园区。截至11月19日16时，共排查到这2例阳性感染者在沪密切接触者393人，均已落实隔离管控，128人核酸检测结果为，其余正在检测中。累计筛查相关风险人员4631人，核酸检测结果均为。累计排查相关场所的物品和环境样本280件，其中3件（系感染者居住地样本）核酸检测结果为，其余均为。根据《新型冠状病毒肺炎防控方案（第九版）》和《关于进一步优化新冠肺炎疫情防控措施，科学精准做好防控工作的通知》相关规定，经市新冠肺炎疫情防控工作领导小组办公室研究决定，责任编辑：宋源珺
期货,印度铁矿石出口关税承压大幅下调 出口有望逐步恢复,市场资讯,2022年11月19日 17:26,印度时间11月18日，，部分钢铁产品也相应调整。其中铁品位58%以上矿石关税由50%下调到30%，58%及以下矿石、球团和块矿品种恢复0%关税。调整自印度时间11月19日生效。根据Mysteel运量数据显示，2022年1-10月，印度铁矿石出口量2256万吨，同比减少4188万吨，5-10月出口同比减少2900万吨至720万吨。据海关统计，2022年1-9月中国进口印度铁矿石量989万吨，同比减少2239万吨。早在5月印度财政部为了缓解印度国内居高不下的通胀水平以及增加国内矿石供应，于5月22日调高其铁矿石的出口关税，其中不同铁品位和品种的铁矿石出口关税上调45%-50%不等。在印度征收高额出口关税后，由于印度国内钢铁需求低迷，印度钢材价格下降以及库存增加，奥利萨邦的铁矿石价格在拍卖中下跌近20%，而印度最大的矿业公司NMDC则在两周多时间内降价近25%。据了解，印度6月份铁矿石的销量已经低于5月份的水平，海外市场钢材价格下跌和国内市场需求疲软令市场情绪承压。。由于低出口，及印度铁矿内部库存的堆存，印度矿产工业联合会表示印度钢铁企业不使用58%品位以下的铁矿，并建议政府取消对58%品位以下的铁矿石征收50%的出口税。就在11月17日，印度煤炭部长就铁矿石出口发表建议，希望降低低品位铁矿石的出口税。11月18日印度财政部也是最终确认下调铁矿石出口关税，我们认为原因有两点，第一点，从印度中央统计局、印度商工部发布的最新CPI及WPI等数据可以明显看出，10月份以来，印度通胀压力已经明显缓解，那5月份上调关税的一个关键点得以解决；第二点，5月上调关税的另一个原因是印度想将资源留在国内，增加供应，而从印度各家矿商的呼吁声中不难看出，印度本身铁矿石供需就不是失调的状态，而印度市场主要消耗58%品位以上的铁矿石，58%以下的品种需求较少，上调关税后原本出口的货物滞留在国内，导致印度国内铁矿石供远大于需，加上今年钢铁市场的低迷，矿商苦不堪言。此番铁矿石关税下调也算是“矿商所向”，Mysteel与部分印度矿商及相关贸易商了解到，关税下调后印度粉、块、球也将很快恢复出，以58%以下品位的粉矿以及球团在价格上的优势，出口积极性会大幅提高，。附部分调研结果：印度球团厂A：即将恢复球团出口；印度球团厂B：降税真的，预计我们球团很快恢复出口；印度球团厂C：政策放开，肯定要开始出口了，本身我们之前生产的产品大多都是要出口；印度矿山A：5月份以前是100万吨的粉，90%到中国。现在关税取消，开始做出口的计划，但是重要的还是看需求，尤其是中国的需求；印度矿山B：关税取消，我们也要准备出口了；贸易商A：降税对我们还是有好处的，印度矿里面，低品粉及球团对市场还是比较有影响的，球团还会更大些。后面印度货物的市场信心也会慢慢回来，准备择机而行；贸易商B：可能对澳洲低品货物的折扣影响会更大些，中高品的影响较小。这样市场也会更活跃些；周一开始找找印度资源，以前印度低品我们一年做300-400万吨，球团也有80-100万吨；贸易商C：不出意外下周就会有货出来，之前低品的货去问矿山都是有货的，基本只要买家合适就出；贸易商D：看到消息了，后面主要看价格吧，合适的话会考虑做印度矿；贸易商E：印度那边估计也等了好久，印粉去找矿山买，价格合适就会出，球团感觉没那么快恢复，需求多方考量。责任编辑：戴明SF006
国内财经,北京：要加强社会面防控措施，尽快遏制疫情上升势头,北京日报客户端,2022年11月19日 17:25,11月19日，在北京市新型冠状病毒肺炎疫情防控工作第418场新闻发布会上，市疾控中心副主任刘晓峰介绍，要加强社会面防控措施，学校、养老院、城中村、餐饮机构、市场商超、快递外卖、物流维修、保安保洁等重点单位、重点行业、重点人群加强风险排查、防疫管理和服务保障，综合施策，做到早发现、早报告、早隔离、早治疗，加强统筹，快速处置，管住重点人，切断传播途径，保护易感人群，尽快遏制疫情上升势头。刘晓峰说，每个人都是自己健康的第一责任人，在这个最要劲的时候，市民朋友要切实履行防疫责任，严格遵守各项防疫规定，按要求进行核酸检测，检测时要服从现场安排，有序排队，正确佩戴口罩，保持安全距离，不聚集、不扎堆，检测后戴好口罩立即离开，做好手卫生。要保护好家中老人、有基础病的家人和婴幼儿，积极接种疫苗，合理营养、适度运动，减少非必要外出，不聚餐聚会，不去人员密集场所，科学佩戴口罩、勤洗手、常通风，保持安全社交距离，减少疫情传播风险。责任编辑：宋源珺
国内财经,北京朝阳区新增感染者217例，含29例社会面筛查人员,北京日报客户端,2022年11月19日 17:24,原标题：朝阳区新增感染者217例，含29例社会面筛查人员11月19日，在北京市新型冠状病毒肺炎疫情防控工作第418场新闻发布会上，朝阳区副区长杨蓓蓓介绍，11月19日0时至15时，朝阳区新增新冠肺炎病毒感染者217例，29例为社会面筛查人员，188例为隔离观察人员。责任编辑：宋源珺
国内财经,财政部发文重申PPP项目财政承受能力10%的红线，有何深意？,中国证券网,2022年11月19日 17:22,转自：上海证券报上证报中国证券网讯（记者李苑）财政部日前发布的《关于进一步推动政府和社会资本合作（PPP）规范发展、阳光运行的通知》（下称《通知》）明确，PPP项目财政支出责任超过10%红线的地区，不得新上PPP项目；PPP项目财政支出责任超过5%的地区，不得新上政府付费PPP项目。根据《通知》，省级财政部门应压实辖内市县财政部门财政承受能力论证责任，指导市县财政部门规范开展财政承受能力论证工作，严守每一年度本级全部PPP项目从一般公共预算列支的财政支出责任不超过当年本级一般公共预算支出10%的红线。此外，合理分担跨地区、跨层级项目财政支出责任，严禁通过“借用”未受益地区财政承受能力空间等方式，规避财政承受能力10%红线约束。审慎合理预测一般公共预算支出规模和增长率，严禁脱离项目实际通过“报小建大”等方式调整项目财政支出责任，规避财政承受能力10%红线约束。财政部专家库专家、360政企安全集团投资总监唐川表示，此次《通知》的核心在于规范发展、阳光运行，其传达的重点是明确不当操作的禁区，鼓励更为合规、合理的模式，并引导PPP行业进一步朝着高质量发展的方向迈进。10%红线并不是首次提出。财政部早在2015年就印发《政府和社会资本合作项目财政承受能力论证指引》，明确每一年度全部PPP项目需要从预算中安排的支出责任，占一般公共预算支出比例应当不超过10%。《通知》提出，保障社会资本充分竞争。项目实施机构应坚持公平、公正、公开原则，依法择优选择具有投资、运营能力的社会资本参与PPP项目。鼓励国有企业、民营企业、外资企业等各类市场主体作为社会资本方平等参与PPP项目。地市级、县区级地方人民政府实际控制的国有企业（上市公司除外）可以代表政府方出资参与PPP项目，不得作为本级PPP项目的社会资本方。地方财政部门应会同有关方面加强对PPP项目社会资本方资质的穿透管理，防止内幕交易、关联交易，防止政企权责不清和地方保护主义。同时，政府和社会资本双方应切实增强诚信守约意识，依法依规履行合同义务，保障项目有序实施和公共服务持续稳定供给。政府方和社会资本方应当依据合同约定按时足额缴纳项目资本金和项目公司注册资本，不得以任何方式抽回、挪用。政府方应带头诚信履约，维护良好营商环境，不得以拖延竣工验收时间、延迟绩效考核等方式，拖欠政府付费。“《通知》的一个亮点是强调政府应带头诚信履约，不得找借口拖欠政府付费，同时规定已进入付费期的PPP项目应纳入财政预算。政府履约是PPP项目成功的关键，这一点解决了，PPP必然会对社会资本产生巨大吸引力，推动PPP再上大台阶，发挥更大作用。”北京大岳咨询有限公司董事长金永祥表示，此次政策表面上更加严格，实质有利于推动形成更多有效投资。《通知》要求，项目实施机构应会同有关方面依法依规做好项目规划、立项、用地、环评等前期工作，科学编制项目实施方案，合理设置项目风险分担机制和投资回报机制，探索开展绿色治理（ESG）评价，充分挖掘项目潜在经济效益、社会效益、环境效益，算好整体账和长远账，持续增强项目决策的科学性、严谨性、规范性。湖北中财资信科技有限公司董事长、湖北省长江社会资本与政府合作研究院常务副院长周杨表示，探索开展绿色治理（ESG）评价是对PPP项目提出的新的要求，未来在实施方案编制过程中，要考虑ESG创新的方式方法，充分考虑经济效益、社会效益、环境效益，做到科学决策。“在PPP领域开展ESG评价，将引导市场深化ESG投资意识、增强PPP项目提供ESG产品和公共服务创。”中国技术经济学会环境技术经济分会理事张建红表示。周杨认为，此次强调项目绩效管理、项目履约管理、项目信息公开等内容，并提出强化公共监督，对于存在问题的项目未来会加大督促和整改，新一轮项目自查工作或将成为各地政府项目的工作重点。责任编辑：宋源珺
国内财经,广州：昨日新增8713例本土感染者，其中17例社会面,央视网,2022年11月19日 17:20,11月19日，广州市新闻办举行疫情防控新闻发布会。会上，广州市卫生健康委副主任、新闻发言人张屹通报，11月18日0至24时，广州市新增8713例新冠病毒本土感染者，社会面发现17例，其余在隔离观察、高风险区筛查或闭环管理重点人员检测中发现。新增感染者中无症状8444例，轻型及普通型269例，无重型、危重型病例。其中，海珠区18日新增8475例，主要增长点仍然集中在凤阳街康鹭、南洲街大塘、华洲街龙潭高风险区，这几个区域疫情仍处于高位进展期，同时对周边区域造成外溢压力。近期，在康鹭、大塘片区相邻区域出现新的疫情聚集点，在原防控区域外也出现了散发疫情，提示社区传播风险尚未阻断，整体疫情整体形势严峻复杂。越秀区矿泉街近期持续报告新增个案，疫情为处于发展期，其他街也有报告散发个案，社区传播风险依然存在。荔湾区、番禺区、天河区疫情形势总体稳定，近2日有零星输入个案，需警惕社区传播风险。经专家评估，白云、黄埔、花都、南沙、从化、增城等6个区前期本土聚集性疫情的传播链条已基本阻断，疫情已经进入收口巩固阶段。当前常态化防控形势下，区域性散发个案的风险持续存在。张屹介绍，广州市正持续加强重点场所、重点机构、重点人群管理，强化散发个案的应急处置，做好风险人群和风险区域管控。责任编辑：宋源珺
