板块名,标题,作者,日期,新闻内容
证券,深剖三只业绩垫底的养老FOF基金：民生加银、国投瑞银、景顺长城,市场资讯,2023年03月29日 22:05,来源：财富大侦探一起暴富作者|阿探哥编辑|咸咸前言2022年偏债混合养老FOF业绩排名倒数表格中显示的是偏债混合养老FOF产品中2022年区间收益率排名倒数10只的基金产品，这10只基金产品的2022年区间收益率全部低于-6%，作为养老产品来说，业绩表现显然不合格。民生加银基金养老FOF业绩倒数第一于善辉在管基金产品回报排名从回报排名来看，于善辉管理的6只混合型FOF全部都未达到行业平均水平，其中回报排名位列在行业倒数五名内的有三只产品。于善辉管理的另一只养老FOF产品民生加银康宁稳健养老一年，也位列在2022年偏债混合养老FOF中倒10名表中，排名倒数第九。无论是从加入公司年限看还是管理规模看，都已是民生加银基金的一名老将、大将，然而每只基金的成绩都位于行业后位，空有规模，没有业绩，渐渐将会失去投资者的信任。民生加银康宁平衡养老（FOF）的第二位基金经理是苏辛，于2022年8月15日任职。细看民生加银康宁平衡养老（FOF）的资产配置，发现在2022年第四季度，该只产品有了明显的调整，这些变化或许就是新基金经理的加入带来的。民生加银康宁平衡养老（FOF）持股集中度根据Wind数据显示，民生加银康宁平衡养老（FOF）的持股集中度在2022年第四季度大幅下降，细究发现，根据该只基金产品披露的2022年中报，民生加银康宁平衡养老（FOF）股票投资合计占基金净值的比例有18.76%，然而在2022年年报中，该只产品的股票持仓只剩下两只，占比仅有0.11%，短短半年，股票资产持仓下降幅度巨大，导致集中度变化明显。股票资产配置变化明显，那对于FOF基金来说最重要的目标基金资产配置变化如何呢？民生加银康宁平衡养老（FOF）重仓基金底层资产配置根据所持仓的各类型基金产品市值占总持仓基金资产市值的比例变化来看，2022年第四季度末的数据相比较2022年第三季度末，股票型基金的资产占比上涨明显，混合型基金的资产占比下降明显，结合前面股票资产占比的大幅下降，可见该只产品有了新的权益类资产配置策略。新投资经理的加入或许能够激发起这只基金产品新的生命力，但目前来看，不容乐观。基金经理苏辛管理基金产品业绩基金经理苏辛在加入民生加银前曾任职于前海开源基金的混合型FOF产品，自2021年9月起加入民生加银基金的公募基金团队，目前管理的四只混合型FOF基金，业绩都不佳，四只产品的回报率全都排名靠后，都位于后25%中，其中三只产品位于后10%中。新投资经理的加入，让投资者对这只产品有了新的期待，但改变能不能有好的效果，还要看后续投资经理的管理水平。更换基金经理国投瑞银稳健养老一年业绩下滑业绩排名倒数第三的养老FOF产品是国投瑞银稳健养老一年，成立于2019年3月5日，截至2022年12月31日，该只基金产品的规模仅剩0.89亿元。根据Wind显示的该只基金产品的历年规模变化，可以看出自21年第二季度开始，基金规模不断下降。投资者纷纷退场，俱是因为业绩表现不佳。国投瑞银稳健养老一年历年规模变化成立三年更换了三任基金经理。从Wind显示的历任投资经理管理表现看出，前两任基金经理表现较佳，同类排名都位于行业平均水平之上。而自2021年8月15日新任投资经理周宏成接任，产品业绩开始下滑。国投瑞银稳健养老一年历任基金经理国投瑞银稳健养老一年业绩表现从国投瑞银稳健养老一年的业绩表现图可以看出，在现任基金经理周宏成任职前，该只基金产品的业绩不断上涨，涨幅明显高于基准，然而自周宏成任职开始，产品业绩开始波动下滑，并且波动幅度高于基准，产品业绩更加不稳定。国投瑞银稳健养老一年资产配置细细分析该只基金产品的资产配置，可以看出新任基金经理周宏成给基金产品的资产配置中增加了股票，使得基金产品相较之前业绩变化幅度更加剧烈，有了更多的不稳定性。权益类的投资往往依靠基金公司的投研能力。国投瑞银稳健养老一年所属基金公司国投瑞银基金管理有限公司，这家公司的权益类基金管理成绩如何呢？国投瑞银基金股票型基金管理规模根据Wind显示的国投瑞银基金的股票型基金管理规模，国投瑞银基金曾在2015年3月31日股票型基金规模达到历史性的213.27亿元，然而随着2015年下半年市场的急转直下，国投瑞银的股票基金大规模缩水，骤降至2015年9月30日的21.64亿元，此后规模再未重现辉煌，投研能力也表现平平。基金经理周宏成为国投瑞银稳健养老一年配置了股票资产，意味着该只产品将面临更大的风险。老将失手景顺长城稳健养老目标三年业绩不佳排名倒数第二的产品是景顺长城稳健养老目标三年，该只产品成立于2019年9月26日成立的，至今已有3.5年，总回报率在同类中排名中为倒数第一。景顺长城稳健养老目标三年业绩表现该只产品的投资经理为薛显志，是景顺长城基金的一名老将，管理多只养老基金产品。薛显志在管基金产品回报排名除了景顺长城稳健养老目标三年以外，还管理其他三只养老基金产品，其中景顺长城养老目标日期2035三年持有、景顺长城隽丰平衡养老目标三年持有的业绩表现都较不错，任职回报率排名均在同类前20%。然而老将也有失手的情况，这只排名倒数第二的景顺长城稳健养老目标三年业绩有待提高。但根据Wind数据，截至2023年3月11日，今年以来的回报率在同类排名中位128/268，已位于行业平均水平之上，可见目前该只基金的业绩表现已有所好转。景顺长城基金公司管理规模及投研能力景顺长城稳健养老目标三年所属公司景顺长城基金公司，截至2022年12月31日，其管理规模已达5253.15亿元，在全部基金公司中排名18，排名前列，单看投研能力，根据Wind数据显示，截至2023年3月11日，从年化回报率来看其各类型基金产品都表现较不错，可以证明公司的投研能力还保有良好的水平。从公司投研能力来看，未来景顺长城稳健养老目标三年的表现可期。结语养老FOF是个人养老第三支柱的重要产品，发展前景广阔，未来会有更多的投资者积极布局。在市场震荡较大的环境下，投资者选择养老FOF正是看重其长期稳健的特点，然而有投资就有风险。投资者若想要降低风险，便要审慎选择各家基金公司的产品，并且分散投资，如此才能确保养老FOF发挥“养老”作用。读者需要对自己的投资负责！）责任编辑：刘万里SF014
证券,云天励飞：三年半累亏超15亿、市占率仅1%！毛利率垫底下何时盈利？｜IPO黄金眼,市场资讯,2023年03月29日 22:02,来源：全景财经凭借“AI独角兽”的标签，获得了众多知名风投的青睐，并即将登陆科创板，但缺少定价权下的持续不盈利现实，让公司何时能扭亏为盈充满悬念。2023年3月26日，深圳云天励飞技术股份有限公司（简称：“云天励飞”）发布首次公开发行股票并在科创板上市网上发行申购情况及中签率公告。公司本次发行定价为43.92元/股，发行后总股本为35，513.3720万股，折合总市值155.97亿元。公司此次IPO拟募资30亿元，计划将其中8亿元用于城市AI计算中枢及智慧应用研发项目，3亿元用于面向场景的下一代AI技术研发项目，5亿元用于基于神经网络处理器的视觉计算AI芯片项目，14亿元用于补充流动资金项目。图/招股书目前来看，上市历时两年多的云天励飞在AI这条赛道中仍处于“烧钱”阶段，且面对的竞争对手众多，自身问题重重，具体包括连年亏损、盈利困难、大客户依赖、回款困难等等。虽然公司身处高景气赛道，但未来一段时间大概率仍无法实现扭亏为盈。此次成功募资上市能否为其解决资金短缺等问题，有待观察。01成立至今未盈利三年半累亏超15亿和大多数人工智能企业一样，受益于行业的高景气度，云天励飞虽然实现了销售收入的持续快速增长，但仍处于大量研发投入、持续亏损的阶段。云天励飞成立于2014年8月，是一家专注于计算机视觉领域的人工智能企业，也是“AI+安防”赛道的独角兽公司。公司以人工智能算法、芯片技术为核心，为客户提供算法软件、芯片等自研核心产品等。作为新一轮科技革命和产业变革的重要量，人工智能面临广阔的发展空间。据Sage预测，至2030年人工智能的出现将为全球GDP带来额外14%的提升，相当于15.7万亿美元的增长。来源/IDC中国市场丰富的应用场景和庞大的数据量同样刺激人工智能市场的快速扩张，市场将从2019年的28.06亿美元增长至2023年的119.25亿美元，复合增长率高达43.58%。政府行业、金融业、互联网行业在经过近年的应用实践后将全面推广AI的应用，而新零售、新制造、医疗领域也将成为AI市场的新增长点。IDC预计，未来这六大行业应用AI的3年复合增长率将超过30%。受益于行业良好的发展趋势，以及凭借公司自身的算法技术和人工智能芯片技术两大核心竞争力，云天励飞实现了销售收入的持续增长。营收方面，2019年-2022年上半年，云天励飞的主营业务收入分别为2.30亿元、4.19亿元、5.65亿元及1.86元。2019年至2021年，公司主营业务收入的年均复合增长率为56.83%，呈快速增长趋势。但与快速增长的主营业务收入相对的是公司持续每年的亏损金额。招股书显示，2019年-2022年上半年，云天励飞的净利润分别为-5.10亿元、-3.98亿元、-3.90亿元和-2.30亿元，三年半累计亏损超15亿元，截至2022年6月末，公司合并口径累计未分配利润为-9.92亿元。截至2022年12月31日，云天励飞的资产总额为16.23亿元，较2021年末下降14.69%；负债总额为5.19亿元，较2021年末增长4.38%；归属于母公司所有者权益为11.04亿元，较2021年末降低21.40%。由于人工智能行业属于技术密集型行业，前期需要巨额的成本投入，包括持续大规模的研发投入和市场开拓等，因此亏损问题并非是个例，而是该行业公司集体的“通病”。云天励飞也在招股书中解释称，经营亏损的主要原因与公司持续研发及各项规模化投入有关。招股书显示，2019年-2022年上半年，云天励飞的研发费用分别为2.00亿元、2.19亿元、2.95亿元及1.47亿元，占营业收入的比例分别为86.79%、51.42%、52.17%及79.13%。图/招股书这也从侧面说明，以云天励飞目前的营收规模，有可能无法支撑公司进行持续大规模研发投入等项目活动。如果云天励飞持续亏损，将可能导致公司的资金状况无法满足自身的研发等需求，进而可能使未来销售收入增长不及预期。即使云天励飞将来能够实现盈利，但目前云天励飞预计首次公开发行后，短期内无法现金分红，这对股东的投资收益将造成一定程度的不利影响。此外，高额的研发投入使得云天励飞还面临着较大的现金流压力。2019年-2022年上半年，公司经营活动产生的现金流量净额分别为-1.89亿元、-2.43亿元、-1.76亿元和-2.05亿元，均为负数。可以预见，云天励飞在盈利水平无法同步较快增长的情况下，经营性现金流量持续为负值的风险将越来越突出。02市占率仅1%毛利率在同行中垫底尽管云天励飞与同行之间都面临“烧钱”问题，但与业内其他公司相较，在营收规模、毛利率等方面，云天励飞都缺乏竞争力，市场份额总体较小。在计算机视觉人工智能领域，云天励飞近两年的计算机视觉解决方案市场份额预计在1%左右，同行业的旷视科技、依图科技、等企业已公开的营业收入规模均大于云天励飞。在人工智能芯片领域，云天励飞AI芯片的独立销售尚处于爬坡期，虽然2021年相关收入增加至千万级，但在2022年上半年又降至不足10万元，尚属于行业内的初创企业，其市占率仍处于相对较低的水平。随着未来市场竞争进一步加剧，云天励飞若不能及时根据客户需求和技术发展情况，为下游客户不断提供更新迭代的产品或解决方案、开拓产品应用场景、开发客户资源，公司将存在市场拓展受限、市场占有率进一步降低等风险。毛利率方面，薄弱的毛利率也拖累了云天励飞的盈利能力。与同行业可比公司相较，云天励飞在报告期内的毛利率大幅低于行业平均。招股书显示，2019年-2022年上半年，公司毛利率分别为43.71%、36.74%、38.82%、35.72%，整体呈下降的趋势，在同行业中基本处于垫底水平。在视觉人工智能行业，随着新竞争对手的加入和人工智能技术的普及化，行业内可比公司平均毛利率水平整体都出现了一定的下滑，同期行业内可比公司的平均毛利率为58.81%、56.69%、58.40%、52.40%。这可能导致云天励飞的毛利率有进一步下降的风险，对公司盈利能力产生不利影响。图/招股书从具体业务来看，云天励飞的业务分为数字城市运营管理、人居生活智慧化升级以及AI芯片销售及IP授权，其中数字城市运营管理的业务占比均在70%以上，是云天励飞的主营业务，对综合毛利率的影响最大。图/招股书招股书显示，2019年-2022年上半年，云天励飞的数字城市运营管理的毛利率分别为41.90%、33.68%、37.04%与33.65%，也呈下滑趋势，可见其综合毛利率较低且下滑主要是因为该项业务所致。03大客户“依赖症”下回款困难毛利率下滑背后，虽然与行业竞争加剧有一定关系，但另一方面也与云天励飞的“大客户依赖症”有关。从不同客户来看，2019年-2022年上半年，云天励飞的前五大客户收入占比分别为52.11%、59.70%、44.77%与52.19%，有较为严重的大客户依赖问题。同时，云天励飞前五大客户的稳定性较低，报告期内各期均存在若干个新增的重要客户。云天励飞的主要终端客户为政府机构及大型企事业单位。客户为B端、G端为主的情形也决定了公司很难有较强的议价能力，具体回款能力基本上是客户所决定的。受这类客户自身的预决算特点影响，结算付款审批流程较长，也导致了云天励飞的应收账款余额较高。2019年-2022年上半年，云天励飞的应收账款余额分别为9118.79万元、2.11亿元、2.32亿元及2.36亿元，占营业收入分别为39.58%、49.52%、41.08%及127.45%。与此同时，公司坏账准备也在逐年递增。从应收账款周转率和存货周转率来看，云天励飞都处于较低水平。2019年-2022年上半年，公司应收账款周转率分别为；同期公司存货周转率分别为1.39次、2.11次、3.55次及1.83次，2019年-2020年周转率低于同行业平均水平。可见，云天励飞面对客户的议价能力亟待提升。图/招股书未摆脱盈利困境的云天励飞仍是一直在靠融资来“续命”的。而此次IPO，云天励飞募资的30亿元中有近一半的资金用于补充流动资金，其他合计投资16亿元的项目分四年进行。综上所述，上市固然可以缓解资金压力，但随着人工智能行业竞争的加剧，在发展前景未明、盈利时间点未定下，即便云天励飞此次能够成功“补血”，未来何时能盈利仍是未知数。责任编辑：杨红卜
美股,区块链概念股集体大涨 Coinbase涨超7%,环球市场播报,2023年03月29日 22:01,在虚拟货币价格的推动下，区块链概念股集体大涨，RiotPlatforms、MarathonDigital、Hut8Mining涨约10%，MicroStratey涨超8%，Coinbase涨超7%，BitDigital涨超4%。责任编辑：郭明煜
美股,“北溪-2”管道爆炸现场附近不明物体打捞工作完成,央视网,2023年03月29日 22:00,当地时间3月29日，丹麦能源署发布新闻公报表示，“北溪-2”管道爆炸现场附近的不明物体打捞工作已经完成。丹麦能源署表示，对该物体的初步检查表明它是一个空的烟雾浮标或烟雾弹，被用于视觉标记。（总台记者梁弢）责任编辑：李桐
美股,越南经济“急刹车”！3月出口暴跌14.8%，一季度GDP增速大幅放缓,市场资讯,2023年03月29日 22:00,来源：华尔街见闻周晓雯出口走弱叠加房地产危机，越南经济今年增长预期仅为去年的一半。越南极其依赖的出口萎缩，经济增长也开始放缓。周三，越南统计局（GSO）发布数据显示，今年前三个月，越南GDP同比增长3.32%，低于上一季度的5.92%，同时低于市场预期共识的4.8%。这是越南十二年以来第二低的一季度数据，几乎与新冠疫情大流行开始时一样严重。GSO在一份声明中表示，越南是世界上最大的服装、鞋类和家具出口国之一，但在2023年第一季度，越南正面临“世界经济不稳定和复杂的发展”：世界银行在早些时候的一份报告中表示：此外，金融地产风暴也为越南增添了内部风险。去年以来，越南政府掀起了一场金融反腐风暴，加大力度整顿房地产市场，包括张美兰在内的多个越南地产大佬锒铛入狱，越南房地产行业也随之陷入低迷。华尔街见闻此前曾提及，在反腐运动吓跑投资人、当地政府禁止房地产开发商发售新债之后，越南房地产行业的资金缺口越来越大。据估计，越南房地产行业还有数十亿美元的债券，将在今年陆续到期，房地产行业的困境可能会引发银行业和经济更广泛的危机。越南贸易部发布的一份报告援引胡志明市房地产协会（HoChimincityRealestateAssociation）的估计称，标普全球评级（S&PGlobalRatings）认为，目前上述状况只是开端，日后可能会出现更多债务展期、重组以及违约事件，并且值得观察的是，越南房地产以外的企业会不会惨遭波及。牛津经济研究院在一份报告中表示：为了限制损失，越南央行本月下调了一项关键利率，以帮助降低银行的资金成本，进而降低贷款利率。2022年，随着越南从新冠大流行中恢复过来，经济以8%的速度增长。剔除波动较大的食品和能源价格，通货膨胀率为2.6%，相对温和。然而，越南今年的增长预期已被大幅下调，约为去年强劲增长速度的一半。越南贸易部副部长杜胜海上个月在一份政府声明中称，责任编辑：郭明煜
美股,ChatGPT热潮下“提示工程师”成热门职业，年薪高达34万美元！,市场资讯,2023年03月29日 21:57,ChatGPT热潮下“提示工程师”成热门职业，年薪高达34万美元！来源：华尔街见闻卜淑情不是计算机专业的也能干！随着聊天机器人ChatGPT热潮席卷全球，每个人都在谈论它背后的AI技术，每个人都在担心自己会不会被AI替代，但很少有人注意到，这项技术带来的新就业岗位。这种岗位被称为“提示工程师”（PromptEngineer），年薪可高达33.5万美元，但不要求员工必须持有计算机工程学位。所谓提示工程师，也就是AI训练师，即通过与AI交互写出相关提示，以帮助用户操作AI生成更完美的内容，并帮助公司培训员工使用这些工具。简而言之，提示工程师相当于是设计师、文案和程序员三者的结合体。“它就像一个人工智能耳语者（AIWhisper），”英国咨询公司旗下Mudano一名叫AlbertPhelps的提示工程师介绍称，提示工程师经常拥有历史、哲学或英语语言背景，因为这是文字游戏。他和同事每天大部分时间都在为OpenAI的ChatGPT这样的工具写提示，这些提示可以保存成预设，供客户和其他人使用。Phelps说，提示工程师一天要写出五个不同的提示，与ChatGPT进行大约50次交互。实际上，提示工程师并不是最近才兴起的职业。早在2017年，AI研究人员就创建了“预训练的”大型语言模型（LLM），通过添加人工文本输入，AI可以捕获并存储更多的知识，以适应更广泛的任务。ChatGPT就是一种LLM，用户每调整一次问题提示，就相当于是为AI做提示训练。随着ChatGPT引爆科技公司在聊天机器人领域的竞赛，提示工程师的市场需求日益火爆。比如，投资的初创公司Anthroic，正在旧金山招聘“提示工程师和图书馆员”一职，薪水高达33.5万美元。再比如，AI合同审查公司Klarity正在加利福尼亚招聘一名“机器学习工程师”，年薪高达23万美元。且像谷歌、TikTok和这种大厂，类似职位薪水一直在涨，是近期招聘岗位的主流。而在科技领域之外，医药、金融、法律和保险领域的公司都在试验类似ChatGPT的AI工具，这也在一定程度上推动提示工程师需求增长。英国律师事务所MishcondeReya最近就正在招聘“GPT法律提示工程师”，帮助公司了解如何将LLM应用到法律领域。公司合伙人兼首席战略官NickWest表示：“我希望接触前沿科技，并与之周旋。”除此以外，伴随需求扩大，AI提示文本生意的热度也逐渐攀升。用户现在可以通过初创公司PromptBase平台购买和销售相关文本提示，需求方还可以通过这一平台雇佣提示工程师。面对火爆的聊天机器人，知名招聘集团瀚纳仕负责英国等市场的AI、机器学习和自动化方面的人事主管表示：为Alexa提供语音控制技能的会话设计工作室labworks.io创始人TomHewitson则说：但他也警告称，这可能是泡沫产生的前兆。风险提示及免责条款市场有风险，投资需谨慎。本文不构成个人投资建议，也未考虑到个别用户特殊的投资目标、财务状况或需要。用户应考虑本文中的任何意见、观点或结论是否符合其特定状况。据此投资，责任自负。责任编辑：郭明煜
美股,20人以下企业“实控人”须备案，美国誓要清理外国“脏钱”,界面新闻,2023年03月29日 21:55,FinCEN成立于1990年，隶属财政部，是建立反洗钱情报体系的核心，与全美各大银行及其他金融及监管机构的数据库联网；实益所有人的定义是直接或间接拥有公司重大所有权权益的个人。拜登政府推动这个数据库的建立，一方面是在制裁俄罗斯过程中受到启发。耶伦在演讲中特别指出，去年在与盟国推动制裁俄罗斯时，在追踪受制裁的企业所有权方面，美国发现有些力不从心。通过建立这个数据库，美国将更容易找出藏匿的俄罗斯相关资产或其他行为。去年11月，美国小企业协会提起诉讼，要求停止建立数据库。他们认为这对小企业造成了过重的负担，同时还侵犯了各州监管企业的权利。最新的阻力是在3月15日，一个5人组成的跨党派的参议员小组致函财政部，敦促其修改新数据库在收集信息、访问权限和保障措施等方面的规则。理由是规则草案不符合《企业透明度法案》（CTA）的目标，制造了“不必要且代价高昂的障碍”。一个月前，家协会（ABA）和州银行家协会也致信美国财政部，表达了这些担忧。责任编辑：李桐
美股,瑞银涨4% 前任首席执行官Ermotti回归,市场资讯,2023年03月29日 21:54,格隆汇3月29日丨(UBS.US)涨4%，报20.04美元。瑞银宣布，任命SergioP.Ermotti为新任首席执行官，4月5日起生效，他将负责指导收购瑞信这起金融危机以来最重大的银行业合并案。责任编辑：郭明煜
博鳌亚洲论坛2023年年会,博鳌直击丨张兰称汪小菲超越她了,新浪财经,2023年03月29日 21:54,3月29日晚，“2023博鳌新浪财经-高金之夜”在海南博鳌佰悦湾酒店举行，主题为：全力奋进高质量发展。俏江南创始人张兰称，自己在麻六记的发展中是顾问。“我们这一代人都是自己一拳一脚打拼出来的，和现在的年轻人有分歧，这次看了汪小菲的成长我的心落了地了，超越我了，青出于蓝而胜于蓝了。”张兰称。（原祎鸣）责任编辑：刘万里SF014
港股,道歉、认错，孙宏斌现身说明会称“将带领融创尽快恢复正常运营”,界面新闻,2023年03月29日 21:54,时隔一年多，董事会主席孙宏斌再度面对投资者，除了再度致歉外，也向投资者传递出公司能恢复正常运营的信心。3月29日晚9点，在融创境外债务重组说明会上，孙宏斌首先对投资人道歉后，总结了融创走到如今债务压力的原因。这次说明会是以语音形式进行的沟通，未设问答环节。孙宏斌在做开场白时表示，“我代表公司向各位投资人就债务逾期问题给大家带来的困扰，表示诚挚的道歉，同时也非常感谢大家给予融创的耐心理解和信任。对于出现严重流动性的原因，孙宏斌称，从2021年第四季度开始，房地产行业环境持续发生变化，很多事情都超出了预判，融创也出现了严重的流动性困难，面临了前所未有的经营压力。在此期间，融创管理团队也开了好几次会，深刻反思造成如今困境的原因，总结了各方面的经验与教训。孙宏斌表示，原本融创是按照”三道红线“的要求，控制公司的发展节奏，逐渐降低杠杆，也有一个好的开始。“当时我们的自我感觉还是不错的，但是现在回过头来看还是不够坚决，虽然也强调稳健和利润，但是追求规模的惯性，让公司在投资上过于乐观和激进。”2021上半年，融创在一二线核心城市的第一批集中供地中曾大举拿地。孙宏斌称，融创在内部管理上也存在问题——就是权力过于下放，让公司的安全垫不够厚，没有经受住这一轮房地产行业调控的考验。“所以我们自己总结出现今天的问题，虽然也有外界环境的因素，但更本质的还是我们自己的问题造成的。”孙宏斌强调。对于接下来的债务重组进展与公司逐步恢复运营，孙宏斌仍然表现了信心。他在沟通会上表示，一方面是政府出台很多支持整体经济发展和房地产行业稳定的政策，外界环境在持续改善，这有利于融创不断化解风险，解决问题。另一方面也基于融创自身的资产质量。孙宏斌称，相信在各级政府部门和监管部门的指导和支持下，在投资者、金融机构、合作伙伴等各方的理解帮助和支持下，融创能够不断克服困难，走出困境，能够有序解决各种问题和矛盾，恢复正常经营，让企业回到健康发展的轨道上来。对于境外债的重组工作，孙宏斌称公司和团队一直强调两个要求，一个是快，这是恢复正常经营的一个基础，另一方面就是方案必须是系统、周全的，能支持公司真正恢复过来，走出困境。因为只有走出来债务重组才有意义，才能保护所有债权人的最终利益。孙宏斌最后强调，他本人也将全力支持重组方案的尽快落地，并在各方的支持下和管理团队一起继续努力，带领融创尽快恢复正常运营，也希望得到各位对重组方案的支持。这次沟通会前一日，融创刚公布了百亿美元境外债重组方案，其中孙宏斌个人此前提供的4.5亿美元贷款将全部由“债转股”。目前融创的境外债重组方案已通过债权人小组支持，持债金额超过30%，近30亿美元，无论是权重占比还是债务规模目前都是行业较高的，意味着方案整体通过已有保障。融创将在4月20日之前向签署重组支持协议的债权人支付现金同意费。短期内，融创仍然面临销售和债务方面的压力和挑战。融创近期已经披露了2022年中期和年度的盈利预警公告，其中预计2022年上半年亏损在180亿元至190亿元之间，2022年全年亏损在270亿元至280亿元之间。接下来，融创将继续推进境外债重组方案的落地，以及完成还未刊发的经审核财务报告，完成在港交所复牌。责任编辑：张海营
