板块名,标题,作者,日期,新闻内容
2023亚布力论坛创新年会,俞敏洪：新东方差一点就进入房地产，后来退了出来,睿见Economy,2023年06月17日 21:11,2023年亚布力论坛第九届创新年会将于6月17日-18日在山西太原召开。新东方教育科技集团董事长俞敏洪与泰康保险集团股份有限公司创始人、董事长兼CEO陈东升展开对话。俞敏洪感慨，任何人的创业成功都离不开时代大背景，“我们这些人成功并不是因为天赋异禀，而是因为刚好处在了祖国改革开放，机会非常多的时代”。他说，自己创业时期，国内有大量“空白”需要去填补，随着社会的进步出现了很多新的商业机会。“那个时候，教育培训公司没有一家是大的，几乎都是个体户，刚好迎来了改革开放带来的国际留学大潮，就给了我这么一个机会”。“我们要感谢这个时代”，俞敏洪强调，“假如你生长在抗日战争时期，你哪有这个机会去创业？”在俞敏洪看来，随着时代的发展、科技的发展，中国和世界的融合，将会有更多的机会被创造出来。现在，人们面临的机会自己当初面对的还要多。只不过这些机会更加多样化、多元化、会让人眼花缭乱。俞敏洪还透露，新东方差一点就进入了房地产领域。“在90年代，我有巨大的机会进入房地产，一只脚已经踩进去了，后来又退出来了，唯一的原因是想做自己热爱并且从内心认可的教育事业”。“我很热可房地产对中国经济产生的巨大作用，但就我本人而言，在房地产和教育之间进行选择，我肯定毫不犹豫地选择教育，因为这是我内心所热爱的”，他强调。谈及选择创业领域时，是否要选择自己的专业领域。俞敏洪认为，这个问题本身就是错的。他说，张一鸣是做算法的，但他如何能预计到抖音今天这么繁荣？短视频、长视频带来的商业模型肯定不在他原先的商业范围之内，这都需要逐渐学习。而谈及非专业创新，俞敏洪举了马云的例子。马云是学外语出身，“95年他去美国，我也去美国，我看到了互联网，回来唯一的想法就是让学生发电子邮件，可以不用书面写信了，所以我建了一个学生的电子邮件网络系统，让所有的学生可以给美国的大学发电子邮件，而不再是贴上邮票寄过去，但是马云立刻想到可以做出一个商业帝国。这就是人的高度不一样带来的自由不一样”。“阿里巴巴后来用到的技术，马云有哪一样是懂的，他一样不懂，但是这并不影响阿里巴巴的发展”，俞敏洪说，真正的企业家或创业者，需要完整的、综合能力的提升，而不仅仅是专业能力。新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：梁斌SF055
2023亚布力论坛创新年会,俞敏洪：感谢时代,睿见Economy,2023年06月17日 21:00,2023年亚布力论坛第九届创新年会将于6月17日-18日在山西太原召开。新东方教育科技集团董事长俞敏洪与泰康保险集团股份有限公司创始人、董事长兼CEO陈东升展开对话。俞敏洪感慨，任何人的创业成功都离不开时代大背景，“我们这些人成功并不是因为天赋异禀，而是因为刚好处在了祖国改革开放，机会非常多的时代”。他说，自己创业时期，国内有大量“空白”需要去填补，随着社会的进步出现了很多新的商业机会。“那个时候，教育培训公司没有一家是大的，几乎都是个体户，刚好迎来了改革开放带来的国际留学大潮，就给了我这么一个机会”。“我们要感谢这个时代”，俞敏洪强调，“假如你生长在抗日战争时期，你哪有这个机会去创业？”在俞敏洪看来，随着时代的发展、科技的发展，中国和世界的融合，将会有更多的机会被创造出来。现在，人们面临的机会自己当初面对的还要多。只不过这些机会更加多样化、多元化、会让人眼花缭乱。俞敏洪还透露，新东方差一点就进入了房地产领域。“在90年代，我有巨大的机会进入房地产，一只脚已经踩进去了，后来又退出来了，唯一的原因是想做自己热爱并且从内心认可的教育事业”。“我很热可房地产对中国经济产生的巨大作用，但就我本人而言，在房地产和教育之间进行选择，我肯定毫不犹豫地选择教育，因为这是我内心所热爱的”，他强调。谈及选择创业领域时，是否要选择自己的专业领域。俞敏洪认为，这个问题本身就是错的。他说，张一鸣是做算法的，但他如何能预计到抖音今天这么繁荣？短视频、长视频带来的商业模型肯定不在他原先的商业范围之内，这都需要逐渐学习。而谈及非专业创新，俞敏洪举了马云的例子。马云是学外语出身，“95年他去美国，我也去美国，我看到了互联网，回来唯一的想法就是让学生发电子邮件，可以不用书面写信了，所以我建了一个学生的电子邮件网络系统，让所有的学生可以给美国的大学发电子邮件，而不再是贴上邮票寄过去，但是马云立刻想到可以做出一个商业帝国。这就是人的高度不一样带来的自由不一样”。“阿里巴巴后来用到的技术，马云有哪一样是懂的，他一样不懂，但是这并不影响阿里巴巴的发展”，俞敏洪说，真正的企业家或创业者，需要完整的、综合能力的提升，而不仅仅是专业能力。新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：梁斌SF055
2023亚布力论坛创新年会,俞敏洪：与新东方骨干在办公室喝酒聊天，最后聊出一个卖农产品的思路,睿见Economy,2023年06月17日 20:59,2023年亚布力论坛第九届创新年会于6月17日-18日在山西太原召开。本次大会的主题是：“开放创新转型——高质量发展的方向与路径”。17日晚，亚布力中国企业家论坛轮值主席，新东方教育科技集团董事长俞敏洪与亚布力中国企业家论坛理事长，泰康保险集团股份有限公司创始人、董事长兼CEO陈东升共同探讨“新时代企业家精神：传承与发展”。俞敏洪表示，企业家不是生而为困难而来的，企业家是生而为发展，为推动社会的繁荣和进步而来的，因为做企业有的人真的很顺利，做企业有的会很困难，不管顺利还是困难，做企业的定位不能变。你做的事情，一，从内心来做，你觉得这件事情是一个良心事业。第二，这件事情确实是推动了社会的进步或者是祖国的繁荣，这不影响你赚钱。没有任何一个企业不赚钱就一辈子做慈善，那是慈善家的事情。企业就是通过企业的运作逻辑和市场规律来和社会一起共同进步，同时社会带动企业的进步。所以，从这个意义上来说，不要有一个执念，说企业家是为了困难或者是为了艰难而生的。客观的困难已经来了，就要去想出路，如果真有企业家精神，最重要的不是躺平，或者不是说对外界进行抱怨，因为抱怨改变不了某种客观事实，这个时候要做的事情是去想到底还有没有什么事情可以做。“到最后我在我的办公室至少喝掉了30瓶白酒，每天去了以后就是二两白酒放在桌上，因为不喝那个神经放松不下来，不喝那个思路打不开，我就把新东方的骨干力量招到我的办公室喝酒聊天，聊着聊着就聊出一个卖的思路出来，事实证明条条大路通罗马。”他说。新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：邓健
金融共话,大家人寿总经理郁华：支持险养协同创新 让保险更广泛参与养老民生工程,媒体滚动,2023年03月02日 22:47,养老服务和保险保障在属性上天然契合，保险机构应当成为国家养老民生工程市场化运作的积极参与者、养老服务业健康发展的有力促进者。一方面，建议鼓励保险机构丰富养老保险产品供给。包括开发多样化商业养老保险产品，积极发展安全性高、保障性强、满足长期或终身领取要求的个人养老金业务，完善老年人综合养老保障计划等；另一方面，建议支持保险资金投资养老服务产业。包括兴办养老社区以及养老养生、健康体检、康复管理、医疗护理等养老健康服务设施和机构，增加养老服务供给。来源：每日经济新闻责任编辑：张文
金融共话,大华银行（中国）行长兼首席执行官符懋赞：高质量实施好RCEP协定 把握数字经济和绿色经济机遇,媒体滚动,2023年03月02日 22:47,在中国-东盟开启全面战略伙伴关系的背景下，双方着眼共同高质量实施好RCEP协定，把握数字经济和绿色经济机遇，自贸区建设步入3.0时代。作为一家致力于推动中国与东盟互联互通的银行，大华银行（中国）期待在RCEP框架下，继续推进资本项目开放和金融市场双向开放，推出更多加速新型国际贸易和离岸金融发展的政策组合拳，深化区域货币金融合作，提升跨境支付和本币结算效率，推动在东盟落地基于数字人民币的支付、结算、信贷等金融服务。我行将一如既往地提供以跨境和可持续为特色的创新金融服务，为实体经济增能，加强中国与东盟的经贸交流，共筑美好未来。来源：每日经济新闻责任编辑：张文
金融共话,上饶银行党委书记傅炳生：予以更多工具便利 发挥城商行服务低碳发展作用,媒体滚动,2023年03月02日 22:47,党的二十大报告指出：“必须牢固树立和践行绿水青山就是金山银山的理念，站在人与自然和谐共生的高度谋划发展。”加快发展方式绿色转型，更加需要金融发挥“活水”作用，助推低碳发展，金融行业大有可为。城市商业银行扎根地方，点多面广，在把握经济发展脉搏、助推地方低碳发展上有着得天独厚的天然优势。然而，城市商业银行相比国有行，存在着享受政策不多、有效工具不足、传导机制不深等问题，我们呼吁能够予以城商行更多更足的政策解绑、工具便利等支持，更好地发挥末端传导机制，更好发挥城市商业银行在服务低碳发展的作用。来源：每日经济新闻责任编辑：张文
证券,全国人大代表、金晶科技董事长王刚：聚焦绿色能源和建筑赛道 关注新技术产业化趋势,市场资讯,2023年03月02日 22:47,来源：每日经济新闻金晶在助推高质量发展的过程中紧扣“科技创新”“绿色发展”等关键词，以TCO导电膜玻璃、超白LOW-E玻璃等新品印证了绿色能源、绿色建筑赛道的市场潜力，彰显了科技创新的威力。在实现“双碳”目标的进程中，以光伏、风能为代表的可再生能源无疑是其中的主力军，但是光伏玻璃只是产业链上的一个环节，建议尽快完善能源互联网、储能、分布式发电交易等新兴技术和商业模式，探索差异化竞争的优势发挥，构建绿色产业体系；从产业链补链强链的角度，希望国家出台更多政策鼓励探索新技术、新产品，推动新一代光伏电池技术的产业化进程，从而加强产业转型升级的核心竞争力，推动“双碳”目标有效落地。
金融共话,华侨永亨银行（中国）董事兼首席执行官王克：构建大中华区与东盟桥梁 积极拓展新兴领域合作,媒体滚动,2023年03月02日 22:47,中国经济稳步复苏为《区域全面经济伙伴关系协定》（RCEP）基础上的亚洲经济发展带来重大利好。特别是近期中国-东盟自贸区已启动新一轮谈判，将进一步促进贸易投资自由化和便利化。作为华侨银行在中国的全资附属公司，我们以最强综合实力构建起连接大中华区和东盟的桥梁，致力推进双方在科技创新、绿色经济等新兴领域的合作，通过与华侨银行旗下各附属机构的“一体化”通力协作，支持客户把握日益增加的大中华-东盟地区贸易和资金流动中涌现的商机。展望2023年，中国经济御风而行。我们以金融助力实体经济发展，以数字化创新拥抱变化和挑战，以可持续发展战略支持和改善环境，携手各界共同绘制开放多元、紧密协作、绿色低碳的金融蓝图。来源：每日经济新闻责任编辑：张文
金融共话,泰康保险集团副总裁、泰康在线总经理李朝晖：发挥互联网保险作用 赋能实体经济稳健发展,媒体滚动,2023年03月02日 22:47,近年来，保险业服务实体经济能力日渐增强。服务实体经济是金融的天职，也是保险业助力兜牢民生保障网的使命与责任。展望2023年，实体经济将迎来新的发展机遇。泰康在线将秉持商业向善的价值观，进一步发挥互联网保险便捷、实惠、碎片化的优势，助力实体经济稳健、可持续发展。具体来讲，一是坚持产品和服务创新，立足人民保障需求，增进民生福祉；二是重视金融科技发展，加大金融科技投入和建设，赋能保险行业转型升级；三是加快新能源车险等绿色保险的布局和发展，积极融入双碳产业链，服务国家双碳战略。泰康在线将持续创新，不断开创高质量发展新局面，全心全意为人民服务。来源：每日经济新闻责任编辑：张文
金融共话,众诚保险党委书记、董事长杜志坚：加快推出UBI产品 打造个性化服务,媒体滚动,2023年03月02日 22:47,广大消费者希望根据实际情况缴纳保费。目前，粤港澳大湾区已实现互通互联、车险互认。车载终端技术日益升级，实现了车与人、车与路、车与平台的全方位连接，车险创新具备了成熟条件。建议行业加快推出UBI产品，打造个性化保险产品和服务，为增进民生福祉、提高生活品质贡献保险力量。来源：每日经济新闻责任编辑：张文
证券,科伦药业总经理刘思川：大力发展生物医药产业 推动医药工业创新驱动转型,市场资讯,2023年03月02日 22:47,来源：每日经济新闻生物医药产业已成为关乎国计民生与国家安全的战略性新兴产业。在国际安全形势不稳定性、不确定性因素增多的背景下，大力发展国内生物医药产业是推动我国医药工业创新驱动转型、国际化高质量发展的关键，也是实现社会主义现代化新征程的重要组成部分。科伦集团初心如磐，使命在肩，将继续奋楫争先，不断解锁新思维、新探索，为实现我国由制药大国向制药强国转变的战略目标作出新的更大的贡献。
证券,西藏药业董事长陈达彬：加快推进数字化改革 推动医药制造业高质量发展,市场资讯,2023年03月02日 22:47,来源：每日经济新闻今年是全面贯彻落实党的二十大精神的开局之年，是实施“十四五”规划承上启下的关键之年，全面贯彻落实党的二十大关于促进数字经济和实体经济深度融合的重要精神，将加快推进医药制造业的数字化改革，推动医药制造业高质量发展。在新一轮科技革命和产业革命的浪潮下，中国经济进入高质量发展阶段，医药制造业要依托数据要素，提高资源使用效率，形成绿色制造体系，是实现制造业绿色发展的重要保障，从根本上加速创新资源整合和动力变革，有效促进产业链的延伸和扩展，进而提高医药制造业的核心竞争力。
证券,全国人大代表、中国民间商会副会长、海马集团董事长景柱：在海南大力发展氢燃料电池乘用车,市场资讯,2023年03月02日 22:47,来源：每日经济新闻海南四面环海，已建成岛内完整的封闭交通体系，这为全岛布局自成一体的新能源网络提供了先天良机。同时，海南具备全国最大的海域面积和国内Ⅲ类光照条件，发展海上风电和光伏发电潜力巨大，是实现“双碳”目标的重要路径。氢能能量密度高，应用场景广泛，适合作为可再生能源发电的储能介质。用海上风电和光伏发电制氢储氢，既能解决风光电的消纳问题，又能落实中央经济工作会议要求，带动海南自贸港新能源汽车产业发展，在上中下三游打造出海南自贸港独家拥有、别地无法复制的千亿级“零碳汽车生态体”。建议将海南纳入燃料电池汽车示范城市群，鼓励本土企业积极参与氢燃料电池乘用车全产业链的研发和生产。
证券,佳都科技董事长刘伟：建议国家激发数据要素资源利用 打造城市数字孪生平台,市场资讯,2023年03月02日 22:46,来源：每日经济新闻当前数字经济已成为国家重要发展战略，数据资源要素是数字经济中的“石油资源”，是我国经济建设的核心生产要素。希望未来国家层面能够大力推动数据要素与多样化应用场景融合，激发数据要素资源利用，支持打造城市级数字孪生平台，推动产业数字化，在轨道交通、城市交通、公共安全等领域，为实体经济和智慧城市建设打造一批数字化引领转型升级的优秀典范。
证券,四川金顶董事长梁斐：以绿色数字技术实现资源科学开发,市场资讯,2023年03月02日 22:46,来源：每日经济新闻以绿色数字技术实现资源的科学开发，推动矿山绿色化、电动化、信息化、数字化，实现矿山节能降耗和可持续发展，将成为未来持续发展的核心驱动。近年来，绿色矿山、数字技术、矿山能源革命已成为矿业企业的发展关键词。我认为，首先要理念先行。在绿色发展，生态优先的基本理念中贯之以数字技术实现科学开采与治理紧密结合。其次，要运用科技手段，更新技术设备，提高矿山开采的效率。最后，要建立起节能减排的长效机制，积极开展节能降耗。建设绿色数字矿山，需要企业与行业组织共同努力，推动绿色科学发展对社会经济作出长远贡献。责任编辑：何松琳
证券,佳华科技董事长李玮：聚焦数字经济 创新“双碳”应用,市场资讯,2023年03月02日 22:46,来源：每日经济新闻积极响应国家政策，将数字化与绿色低碳叠加，将大数据技术应用在生态环境、“双碳”领域。凭借物联网、区块链、人工智能等核心技术，佳华科技先后承担国家能耗监测系统顶层设计、国家碳市场管理平台技术支持等，建立了覆盖全国的生态环境“双碳”运营体系，为100多个城市、数千家企业提供数据运营服务，是数字碳中和的引领者。秉承“带着数据做产品、带着算法做服务”的理念，佳华科技致力于开发数据资源，挖据数据价值。积极投身首都数字特区及数据要素市场建设，推进数据资产化，不断发挥行业示范与社会引领作用。
证券,全国人大代表、美的集团副总裁兼CFO钟铮：建议加快电子税务局统一建设 构建全面数字化社会,市场资讯,2023年03月02日 22:46,来源：每日经济新闻随着全电发票试点推进，企业涉税凭证全面数字化面临一些问题，因此建议：一是完善全电发票种类：电子发票服务平台应支持成品油、机动车（含二手车）、卷烟、出口、通行费等特定业务全电发票，实现飞机票、火车票等非发票类涉税凭证数据互通，满足企业全业务环节涉税凭证数字化需求；二是税务局端加快推广速度：建议在税务总局指导下，各省加快电子税务局统一建设，早日实现全国范围内全面电子化发票开票、受票推广，为企业实现全面数字化管理创造有利条件；三是尽快扩大试点范围，适时全面开放推广，适时向全体纳税人开放全面电子化发票开票、受票权限，积极响应解决推广难点，使电子发票形成规模优势，构建全面数字化、电子化社会。
证券,康芝药业董事长洪江游：呼吁社会更多关注儿童心理健康问题,市场资讯,2023年03月02日 22:46,来源：每日经济新闻随着社会经济飞速发展，儿童群体在学习、适应环境和人际关系等方面的压力增大，其心理健康问题急需关注。作为“健康中国”建设的重要内容，儿童的身心健康关系到民族的未来，在全国两会召开之际，我呼吁政府出台相关政策，进一步吸引更多社区医生、志愿者走进校园，参与儿童心理健康科普活动，共同守护民族的未来，以实际行动推进“健康中国”战略建设。责任编辑：何松琳
证券,工业富联董事长李军旗：助力制造业高质量发展 加速“数字中国”建设,市场资讯,2023年03月02日 22:46,来源：每日经济新闻党的二十大报告指出，要加快构建新发展格局，着力推动高质量发展；加快建设制造强国、质量强国、航天强国、交通强国、网络强国、数字中国；加快发展数字经济，促进数字经济和实体经济深度融合。这为中国的制造业发展指明了方向。自上市以来，在“数据驱动、绿色发展”战略指引下，围绕“智能制造+工业互联网”主营业务，为实现国家“双碳”目标，不断强化自主创新能力，积极拓展第二成长曲线。目前，工业富联相关的技术和产品已实现对数字经济产业五大类的全覆盖，彰显数字经济领军企业实力。
证券,贝瑞基因董事长、总经理高扬：为企业重大科技成果转化提速提供助力,市场资讯,2023年03月02日 22:46,来源：每日经济新闻科技创新永远是企业发展的源动力，对于技术密集型的基因测序行业尤为关键。探索人类生命密码一路走来，从二代测序到三代测序，从出生缺陷预防到全生命周期管理，一直以锤炼技术、创新发展为基石。建议政府能够进一步完善科技创新相关政策，激励企业加大研发投入，攻坚克难，向产业链上游进发；希望切实帮助企业加速重大科技成果的临床应用转化，注册审批开启绿色通道，在合规的前提下，让大众能够更快享受到最新的医疗科技成果；希望能够打造科技创新平台，从资金、资源、人才等多个维度，加大对科技型企业的倾斜和支持，切实减轻企业负担，为企业排忧解难。责任编辑：何松琳
证券,中兴通讯股份有限公司董事长李自学：重视数字化应用场景挖掘 推进“数实”深度融合,市场资讯,2023年03月02日 22:46,来源：每日经济新闻随着5G、人工智能、大数据等新型数字技术快速创新和融合应用，我国新一代信息基础设施加速完善，数字产业化基础更加坚实，产业数字化步伐持续加快。同时也要看到，深化推进各行业数字化转型还要解决两大挑战：挖掘价值场景，让数字化转型带来真正的价值；解决碎片化的客户需求与规模化的产品方案之间的矛盾。在数字化从探索期走向深水区的新阶段，我们在持续关注核心技术攻关的同时，还需深入打造系列化标杆项目和价值场景，加强数字化平台的推广应用，加快共建开放合作的数字生态，从而全面推进“数实”深度融合。责任编辑：何松琳
证券,全国人大代表、蓝润集团董事长戴学斌：以党的二十大精神为指引 推动农牧产业高质量发展,市场资讯,2023年03月02日 22:46,来源：每日经济新闻2023年是全面建设社会主义现代化国家新征程的开局之年。我们要以党的二十大精神为指引，坚持创新引领，聚焦产业改造升级，提高农牧产业链自主可控能力，全面提升产业体系现代化水平，促进产业高质量发展。一是科技强链。以新时期消费需求为导向，强化生物科技成果应用，强化创新链、科技链与产业链的高效适配，着力提升产业链韧性和安全水平。二是人才强链。以未来科技和产业发展的制高点，构建全新机制搭建人才平台，提供充足的创新资源和应用场景，促进人才链与创新链深度融合。三是政策强链。积极响应“共同富裕”的号召，助力落后地区、革命老区产业振兴。责任编辑：何松琳
证券,京东方科技集团董事长陈炎顺：聚力创新 推动经济实现高质量发展,市场资讯,2023年03月02日 22:46,来源：每日经济新闻随着第四次工业革命的到来，实体经济+物联网已成为推动数智融合、实现经济高质量发展的新引擎。当前正是重启企业核心竞争力、实现产业升维的关键节点，企业作为技术创新决策人、科技成果转化的中坚力量，应在加强自主创新能力的同时，持续构建开放包容的创新生态网络。2023年是京东方创立三十周年的重要历史时刻，在“屏之物联”战略指引下，京东方将秉持对技术的尊重和对创新的坚持，推进“显示技术+物联网应用”深度融合，让屏集成更多功能、衍生更多形态、植入更多场景，携手合作伙伴加快构建融合共生的创新生态，以前沿的产品和服务赋能千行万业，持续引领产业价值跃迁，为经济实现高质量发展增添动力。
新股,整体毛利率和主产品单价下降 派诺科技冲刺北交所,市场资讯,2023年03月02日 22:46,来源：每日经济新闻每经记者张明双每经编辑魏官红“双碳”目标提出后，用电侧在节能减碳、能效管理、安全用电等方面的需求不断增加，带动电力能源服务行业市场空间扩大，使得该行业的多家企业实现了不错的业绩增长，正在冲刺北交所IPO的珠海派诺科技股份有限公司（以下简称派诺科技）就是其中之一。虽然派诺科技2019~2021年实现主营业务收入年复合增长率27.76%，但是行业市场竞争也在加剧，公司部分产品单价连续下滑。《每日经济新闻》记者注意到，在产品结构变化及市场竞争因素影响下，报告期（2019~2021年及2022年上半年）内，派诺科技的毛利率出现持续下降。两方面导致毛利率下降派诺科技主要产品和服务分为四大类，具体包括计量测控类、保护分析类、电气安全类及通讯传输类的智能电力产品，新能源汽车充电设备及系统，用电与能源管理系统，以及能源数字化服务。报告期内，派诺科技分别实现营业收入3.02亿元、3.38亿元、4.92亿元、2.11亿元，各期增长率分别为12.92%、12.15%、45.56%、54.65%。派诺科技的收入持续增长与下游用电侧客户需求扩大有关，4家同行业上市公司在过去几年也都实现了收入增长，报告期内平均增长率分别为26.03%、20.16%、29.12%、18.85%。通过对比可以发现，派诺科技2019年、2020年收入增速低于同行业可比公司平均水平，2021年业绩则出现大幅增长，增速远远超过可比公司平均数。派诺科技表示，这主要得益于公司在用电与能源管理系统业务取得市场突破，同时抓住充电桩市场机遇，新能源汽车充电设备及系统业务增速较快。虽然2021年收入大幅增长，但是这一年派诺科技的毛利率出现了明显下滑，报告期内，公司毛利率分别为48.01%、47.00%、42.21%、37.14%。对于毛利率下降，派诺科技解释为两方面原因：一是智能电力产品售价下降；二是毛利率较低的产品收入占比提升。智能电力产品为派诺科技销售金额最稳定的产品，报告期内收入分别为1.43亿元、1.44亿元、1.44亿元、6429.25万元，占主营收入比例分别为47.58%、42.69%、29.24%、30.55%，2019年、2020年为第一大主营产品，2021年、2022年1~6月为第二大主营产品。为应对激烈的市场竞争，派诺科技的智能电力产品单位售价整体呈现持续下降趋势，即使在2021年原材料价格上涨导致单位成本上升时也未能例外，报告期内该产品单位售价分别为377.81元/个、358.06元/个、327.91元/个、336.43元/个。2022年1~6月单位售价有所提升，但公司智能电力产品收入大部分来源于自产，自产产品销售单价仍出现下降。此外，报告期内，派诺科技用电与能源管理系统、新能源汽车充电设备及系统的收入占比持续提升，但两大产品的毛利率较智能电力产品低，也对公司整体毛利率产生了一定影响。用电与能源管理系统在2021年后成为派诺科技第一大主营收入来源，报告期内毛利率分别为41.25%、45.26%、42.75%、39.05%，不同项目的毛利率存在一定差异，受到主要项目毛利率影响，毛利率存在下滑情形；新能源汽车充电设备及系统毛利率分别为36.03%、32.46%、34.17%、22.12%，2022年1~6月毛利率下滑主要受到疫情反复、房产市场以及个别系统项目影响。电力能源服务行业作为热门赛道，市场规模扩大吸引了更多企业加入，招股说明书（申报稿）也多次提及市场竞争风险。派诺科技提示称，如果公司不能根据市场需求不断进行产品的迭代升级和创新并保持其领先优势，或行业新进入者大量增加导致市场竞争进一步加剧，以及经济环境发生重大不利变化，公司毛利率存在下降的风险。前五客户名单变动较大用电侧涉及行业企业众多，派诺科技客户也较为分散，涉及大型建筑、数据中心、金融、医院、交通枢纽、工业园区等行业。报告期内，公司前五大客户销售收入占比分别为10.04%、12.04%、21.23%、38.28%，客户集中度整体较低，且各期前五大客户名单变动较大。报告期内，派诺科技的客户数量分别为1258个、1104个、1129个和657个，平均销售金额分别为23.94万元、30.61万元、43.54万元和32.04万元，客户数量整体保持稳定，平均销售金额保持上涨趋势。在收入贡献方面，报告期内，存量客户收入占比分别为52.61%、57.50%、50.91%和87.90%，新增客户收入占比分别为47.39%、42.50%、49.09%、12.10%，存量客户收入贡献略高于新增客户。不过，在分析募投项目新增产能的预计消化情况时，派诺科技表示：“由于业务模式，公司服务的客户数量众多且地域分布较为分散，对单一客户的销售集中度较低，所以仍需要通过开发新客户来加速新增产能的消化。”在客户分散的情况下，派诺科技销售模式以直销为主，经销为辅，直销模式收入占比超过98%，这是派诺科技销售费用率远高于同行业可比公司平均水平的原因。报告期内，派诺科技销售费用率分别为27.97%、21.95%、16.07%、17.64%，而同行业可比公司平均数为11.51%、10.21%、9.37%、8.30%。派诺科技表示，公司在区域销售的基础上，组建多个面向重点行业的销售团队以及技术支持部门，深挖客户需求，提升服务响应能力，销售人员占比高于同行业水平，销售人员薪酬、差旅费用等支出较高。销售费用率相对较高，符合公司的实际经营情况，具有合理性。对此，北交所在第二轮审核问询函中继续问及“销售费用率显著高于可比公司的合理性”，要求派诺科技说明销售人员的学历及年龄构成、主要工作，销售人员获取订单的主要过程，销售人员人数及占比与可比公司相比，是否存在较大差异等情况。对于本次IPO相关事宜，2023年3月1日，《每日经济新闻》记者多次致电派诺科技并发送了采访邮件，但其电话无人接听，截至发稿邮件也未获回复。责任编辑：何松琳
证券,三项违规操作 天创时尚“吃罚单”,市场资讯,2023年03月02日 22:46,来源：每日经济新闻每经记者任飞每经编辑肖芮冬3月1日，广东证监局公布一则行政监管措施，直指（SH603608，股价4.76元，市值19.98亿元）及相关责任人在财务核算、对外投资信披等方面存在违规。《每日经济新闻》记者发现，天创时尚曾披露子公司拟以自有资金9999万元认购深圳九颂99.99%份额，定向购买两家公司股权，深圳九颂也是以私募股权、创业投资基金管理人在中国证券投资基金业协会备案的基金，结果该基金募集资金全部用于申购货币基金，未按约定购买原定向股权，上市公司亦没有披露相关情况。叠加三项违规事实，当局已对天创时尚及相关责任人出具警示函并对相关责任人进行了内部问责。未披露对外投资进展公开资料显示，天创时尚是一家专注于为女性消费者提供鞋履产品和服务的公司。作为一家上市公司，原计划通过私募股权投资基金定向购买标的股权，结果不仅没有顺利实施，还被监管开出罚单。2021年12月14日，天创时尚披露子公司天津天创服饰有限公司拟以自有资金9999万元认购上海九颂山河股权投资基金管理有限公司管理的深圳九颂宇帆投资中心（有限合伙）（以下简称深圳九颂）99.99%份额，深圳九颂将定向购买上海驰在互联网科技有限公司、上海腾微软件科技有限公司股权。2023年3月1日，广东证监局公布行政监管措施，针对其上述方案进行调查时发现，深圳九颂于2021年12月用全部募集资金申购金鹰现金增益货币B。截至2022年9月22日，深圳九颂仍仅持有金鹰增益货币B基金份额，未按照投资协议投资上海驰在和上海腾微的股权。事实上，早在2021年12月10日，深圳九颂就在中国证券资基金业协会完成私募投资基金备案手续。根据备案信息，机构类型为私募股权、创业投资基金管理人。按理来说，此类基金对于投资范围有着较为清晰的划分，虽然一众固收类资产也常见于配置组合当中，但全部用于货币基金投资则十分少见。根据深圳九颂的合伙协议，若未能在2022年6月30日前按约定定向购买上海驰在、上海腾微股权，则合伙企业应解散并清算，而据监管部门调查，截至现场检查结束日，该合伙企业尚未解散清算。对此，广东证监局调查后认定，天创时尚既未披露上述对外投资进展情况，也未披露未按照协议解散的原因，属于未及时披露重大对外投资进展情况的违规。公司财务核算不准确针对天创时尚的违规调查，不止于此，监管部门还发现其存在财务核算不准确，以及2020年年报信息披露不规范等问题。在财务核算方面，调查发现，天创时尚子公司北京小子科技有限公司（以下简称小子科技）为简化财务核算工作，在2018年至2019年期间将会计年度确定为上一年度的12月至当年11月，在2020年调整为上一年度12月至当年12月共13个月份。据统计，上述差错导致公司合并报表2018年少计营业收入1618万元，占当期营业收入的0.79%，少计营业利润386万元，占当期利润总额的1.38%；2019年多计营业收入1035万元，占当期营业收入的0.5%，多计营业利润517万元，占当期利润总额的2.16%；2020年多计营业收入2383万元，占当期营业收入的1.27%，多计营业利润700万元，占当期利润总额绝对值的1.60%。信披违规方面，天创时尚在2020年年报中披露，2020年末对收购小子科技形成的商誉进行减值测试时，预测2021至2024年期间收入增长率为-5.32%至6.64%，毛利率为19.80%至25.62%，而公司2019年末对相关商誉进行减值测试时，预测2021至2024年期间收入增长率为-11.91%至12.66%，毛利率为32.37%至35.38%。这也导致2020年末的预测假设与2019年末不一致，但公司未披露不一致的原因。广东证监局综合上述三项违规行为对天创时尚以及李林、倪兼明、吴玉妮、杨璐、刘婉雯等相关人士出具警示函的行政监管措施，同时对相关责任人进行了内部问责。责任编辑：何松琳
