板块名,标题,作者,日期,新闻内容
证券,迪生力(603335.SH)子公司以1292.28万元竞得一宗国有建设用地使用权,智通财经,2023年05月29日 21:44,(603335.SH)发布公告，公司全资子公司台山迪生力汽轮智造有限公司(以下简称“汽轮智造公司”)于近日参与位于台山市大江镇富安西路3号【江门市JCR2023-51(台山03)号】21538.09平方米的国有建设用地使用权网上挂牌出让的竞买。最终公司以总价人民币1292.28万元竞得该地块的国有建设用地使用权，公司后续将按照规定与有关政府部门签订《国有建设用地使用权出让合同》。
证券,超讯通信(603322.SH)股东孟迪丽持股比例降至5%以下,智通财经,2023年05月29日 21:44,(603322.SH)公告，公司股东孟迪丽于2023年5月26日通过集中竞价交易方式减持公司股份49500股，其持股比例降至4.99997%，不再是持有公司5%以上股份的股东。
证券,5月29日超讯通信发布公告，其股东减持4.95万股,证券之星,2023年05月29日 21:44,5月29日发布公告《超讯通信:关于股东权益变动的提示公告》，其股东孟迪丽于2023年5月26日合计减持4.95万股，占公司目前总股本的0.0314%，变动期间该股股价上涨10.0%，截止5月26日收盘报32.11元。股东增减持详情见下表：根据超讯通信2023年一季报公布的十大股东详情如下：以上内容由证券之星根据公开信息整理，由算法生成，与本站立场无关。证券之星力求但不保证该信息（包括但不限于文字、视频、音频、数据及图表）全部或者部分内容的的准确性、完整性、有效性、及时性等，如存在问题请联系我们。本文为数据整理，不对您构成任何投资建议，投资有风险，请谨慎决策。
证券,思维列控：5月26日公司高管解宗光减持公司股份合计2.2万股,证券之星,2023年05月29日 21:44,证券之星讯，根据5月29日市场公开信息、上市公司公告及交易所披露数据整理，（603508）最新董监高及相关人员股份变动情况：2023年5月26日公司董事解宗光共减持公司股份2.2万股，占公司总股本为0.0058%。变动期间公司股价上涨1.52%，5月26日当日收盘报18.76元。思维列控近半年内的董监高及核心技术人员增减持详情如下：思维列控的高管列表及最新持股情况如下：融资融券数据显示该股近5日融资净流出32.61万，融资余额减少；融券净流出100.0，融券余额减少。该股最近90天内共有2家机构给出评级，买入评级2家。根据近五年财报数据，证券之星估值分析工具显示，思维列控（603508）行业内竞争力的护城河良好，盈利能力一般，营收成长性较差。财务可能有隐忧，须重点关注的财务指标包括：应收账款/利润率、应收账款/利润率近3年增幅。该股好公司指标2星，好价格指标3星，综合指标2.5星。（指标仅供参考，指标范围：0~5星，最高5星）以上内容由证券之星根据公开信息整理，由算法生成，与本站立场无关。证券之星力求但不保证该信息（包括但不限于文字、视频、音频、数据及图表）全部或者部分内容的的准确性、完整性、有效性、及时性等，如存在问题请联系我们。本文为数据整理，不对您构成任何投资建议，投资有风险，请谨慎决策。
证券,艾迪精密(603638.SH)2022年度拟每股派0.1元 6月5日除权除息,智通财经,2023年05月29日 21:44,(603638.SH)公告，公司2022年年度拟每股派发现金红利0.1元(含税)，股权登记日为2023年6月2日，除权除息日为2023年6月5日。
证券,诺力股份(603611.SH)2022年度拟每10股派5.5元 6月5日除权除息,智通财经,2023年05月29日 21:43,(603611.SH)公告，公司2022年年度拟每10股派发现金股利5.5元(含税)，不送红股，不实施资本公积金转增股本。本次权益分派股权登记日为2023年6月2日，除权除息日为2023年6月5日。
证券,至纯科技(603690.SH)2022年度拟每10股派送1.324元送红股2股 6月5日除权除息,智通财经,2023年05月29日 21:43,(603690.SH)公告，公司2022年年度拟向全体股东每10股派发现金红利1.324元(含税)，并每10股派送红股2股(含税，每股面值1元)，股权登记日为2023年6月2日，除权除息日为2023年6月5日。
港股,机器人(300024.SZ)：公司目前暂无人形机器人在研项目,市场资讯,2023年05月29日 21:43,来源：格隆汇格隆汇5月29日丨有投资者在投资者互动平台向机器人(300024.SZ)提问，“针对人形机器人，公司有无在研项目”公司回复称，公司主要聚焦工业机器人等核心产品及相关自动化领域，会持续关注前沿技术，深入研究工业机器人领域内人工智能等技术，融合发展并逐渐实现技术的迭代升级。但公司目前暂无人形机器人在研项目。
港股,ST中嘉：控股股东及其一致行动人拟增持股份,港股那点事,2023年05月29日 21:42,格隆汇5月29日丨ST中嘉公告，鉴于公司股价近期大幅下跌，已严重偏离公司基本面，公司控股股东孝昌鹰溪谷投资中心(有限合伙)及其一致行动人北京博升优势科技发展有限公司拟增持公司股份。此次拟增持股份金额不低于3000万元，且不超过5000万元，增持价格不高于3元/股。
银行,多家银行规范资金用途 ，信用卡业务整改加速,第一财经,2023年05月29日 21:42,银行信用卡业务的整改正在加速。近日，广发银行发布公告明确信用卡资金用途规范，要求信用卡资金不得用于房地产领域、投资理财领域、购买彩票、赌博等七个方面。信用卡资金用于以上或其他非消费领域，可能导致交易失败，对涉嫌非消费领域交易行为的信用卡持卡人将采取限制交易、降额、停卡、终止分期等相关措施。值得注意的是，此次不仅提出明确管控措施，且在管控范围上也有拓展：相较于2022年广发银行信用卡中心资金规范公告，此次公告中首次提出信用卡资金不得用于购买彩票、赌博等行为条款。据第一财经记者不完全统计，近期海口农商行、、等多家银行均有新整治动作，其中资金用途规范成为阶段性重点，目前已有多家银行提前“设闸”，旨在堵住资金流入一些与套现交易较为密切的领域。有业内人士指出，继3月密集清理“睡眠卡”后，目前对于银行重新发力管控资金用途，将进一步规范信用卡市场。多家银行规范资金用途源头“设闸”种种迹象显示，今年银行正在加大对信用卡资金用途的管控力度。近日，广发银行发布公告称，为营造良好的信用卡使用环境，保障持卡人信用卡资金安全，根据国家监管要求，对信用卡资金用途进一步重申。根据公告，信用卡资金不得用于房地产领域，如购买房产、支付购房首付款、购买车位、缴纳房产税等；不得用于投资理财领域，如购买股票、基金、期货、理财产品、投资性贵金属及其他权益性投资；不得用于购买分红型保险、投资连结险、万能险等非消费型保险；不得用于生产经营领域，如批发经营、烟草类商品配送及结算货款、缴纳经营性税款等；不得用于比特币等虚拟交易；不得用于偿还债务，如偿还信用卡、贷款、借呗、微粒贷等欠款；不得用于购买彩票、赌博等。无独有偶，今年以来，除广发银行外，海口农商行、光大银行、北京银行等均发布相关公告，发力整顿信用卡资金用途。第一财经记者发现，今年部分银行对非消费领域的范围、具体管控措施都进行了更明确的限定。从限制范围来看，上述银行均明确在房地产、投资理财、非消费型保险、偿还债务等领域的限制。其中，海口农商行、光大银行、天长农村商业银行直接从源头“设闸”，限制一些套现高频领域的商户。例如海口农商行在公告中指出自2023年5月1日起，该行将管控信用卡在分类别商户的交易，其中规定不得在房地产税费类商户、融资租赁类商户进行交易，在保险类商户、税费类商户采取单笔5万元（含）的交易限额，在房产租赁类商户等房产类服务采取单笔2万元（含）的交易限额。此外，记者梳理发现上述银行对资金用途管控在交易中、交易后均有体现。从交易中来看，多家银行公告中提到如不符合消费领域，可能导致“交易失败”；而交易后的管控手段则更多，上述银行大多表示会视情况采用“降额”“停卡”“终止分期”等管控措施。这也与此前“信用卡新规”要求相吻合。2022年7月银保监会、央行发布《关于进一步促进信用卡业务规范健康发展的通知》（下称《通知》），其中强调信用卡资金不得用于偿还贷款、投资等领域，严禁流入政策限制或者禁止性领域。银行业金融机构、收单机构、清算机构应当建立健全对套现、盗刷等异常用卡行为和非法资金交易的监测分析和拦截机制，对可疑信用卡、可疑交易依法采取管控措施，持续有效防控套现、欺诈风险，防范信用卡被用于违法犯罪活动。事实上，《通知》出台后，已有不少银行跟进，包括、、、等多家大行去年下半年开始陆续发布公告“画红线”，规范资金用途。值得注意的是，除了资金流出用途管控外，溢缴款流入信用卡也成为管控方向之一。今年4月以来包括渤海银行消费金融与信用卡部、湖南省农村信用社联合社、北京银行在内的多家银行针对溢缴款业务发布公告，限制将大额资金存入信用卡账户。据悉，溢缴款是指持卡人还款时多缴纳的金额，超出了信用额度的部分。有业内人士告诉记者，整顿溢缴款主要出于两方面原因：一方面，“断卡”行动后，储蓄卡监管力度加强，溢缴款成为目前不少犯罪分子用于逃避监控、进行犯罪的“盲区”；另一方面，溢缴款迟迟不被消耗会产生呆账，也会影响银行清理睡眠卡的进程。监管从严事实上，银行今年以来频频针对信用卡领域进行整顿、规范或也与市场行情有关。今年市场回暖信号明确，近期楼市、股市、理财产品等投资方向收益率颇被市场看好。以理财产品为例，普益标准数据显示，截至2023年4月末，全市场存续开放式固收类理财产品（不含现金管理类产品）的收益率明显提升。其中，近1个月年化收益率的平均水平为4.55%，环比上涨0.30个百分点。在高收益率诱惑下，利用信用卡买理财、投资股市、楼市的“套利”模式又有死灰复燃的迹象。监管端对此也开始重拳出击，今年以来，监管部门针对资金违规流入限制领域开出多笔“罚单”，涉及多家大行。5月中国邮政储蓄银行乌鲁木齐市分行因信用卡透支资金违规流入房地产领域；未有效监督个人贷款资金使用，致使贷款资金被挪用的违法违规事实，被处罚款60万元。此前，建设银行因涉及信用卡资金违规流入证券公司、对信用卡业务异常交易行为监控不力导致频繁套现等38项违法违规事实，被没收违法所得并处罚款约1.99亿元。渣打银行（中国）因涉及新信用卡授信额度管理不审慎、信用卡风险监测机制存在缺陷和个别员工存在信用卡套现行为等39项违法违规事实，被没收违法所得并处罚款合计4965.94万元。除大行外，监管对中小银行也有关注。例如，年初云南永德农村商业银行因向不符合准入条件的员工家属发放个人经营性贷款，导致信贷资金被挪用并形成风险，造成了信用卡资金（按日贷）流入房地产市场、证券市场的结果，被临沧银保监分局罚款60万元。上述业内人士指出，信用卡资金不能用于购房、理财等用途监管此前一直有明文规定，但此前市场端“套现”手段繁多乱象丛生，银行侧由于“扩规模”的需要也未能与监管形成有效合力。近期不少银行开始密集发公告、展开实施细节则是一个明显信号，未来资金用途管控将成为银行在信用卡领域自我整顿的重点方向之一。此后，外部监管与银行自我整顿将形成合力，推动银行信用卡市场向更加规范化、精细化方向发展。责任编辑：张文
港股,美亚柏科(300188.SZ)：公司建有厦门市超级计算中心 截止目前共有一千多台服务器,市场资讯,2023年05月29日 21:41,"来源：格隆汇格隆汇5月29日丨有投资者在投资者互动平台向美亚柏科(300188.SZ)提问，“请问公司在算力方面有业务吗？是否有相关储备？”公司回复称，公司建有厦门市超级计算中心，截止目前共有一千多台服务器，算力达1,966万亿次/秒，主要为公司大数据、人工智能技术基础研发，项目开展交付、科研机构研发合作等提供算力支撑。"
港股,大山教育(09986.HK)：委任协定程序专业人士为审计事项进行协定程序调查,市场资讯,2023年05月29日 21:34,"来源：格隆汇格隆汇5月29日丨为协助公司履行此条件，诚如特别调查委员会的决议，公司已委任具备合适经验及资格的外部独立会计师事务所及外部独立律师事务所(统称为""协定程序专业人士"")为审计事项进行协定程序调查。"
证券,宝地矿业(601121.SH)入选国企改革“双百企业”名单,智通财经,2023年05月29日 21:34,(601121.SH)公告，近日，国务院国有资产监督管理委员会网站公布了新一期“双百企业”名单(2023年5月调整)，公司首次被纳入本次“双百企业”名单。
证券,方正证券(601901.SH)主要股东中国信达减持期届满未减持,智通财经,2023年05月29日 21:34,(601901.SH)公告，公司持股5%以上股东中国信达资产管理股份有限公司(“中国信达”)减持计划时间区间届满，在此期间中国信达未减持公司股份。
证券,三峰环境(601827.SH)：8.79亿股限售股将于6月5日上市流通 占总股本的52.35%,智通财经,2023年05月29日 21:34,(601827.SH)公告，本次上市流通的限售股为公司首次公开发行限售股，限售期为自公司股票上市之日起36个月。限售股持股股东为公司控股股东重庆德润环境有限公司、公司间接控股股东环境控股集团有限公司。本次解除限售并申请上市共涉及上述股东持有的合计8.79亿股，占公司总股本的约52.35%;上述股份将于2023年6月5日上市流通。
证券,招商证券微软大语言模型服务采购项目已终止，争议中的AI数字分身恐成无源之水,新浪证券,2023年05月29日 21:34,微软大语言模型服务采购项目已终止，争议中的AI数字分身恐成无源之水。有意思的是，今日招商证券15点发微软大语言模型服务采购项目采购需求，21点终止采购。此前，招商局集团电子招投标平台今日发布《招商证券微软大语言模型服务采购项目-询价采购公告》。采购人为招商证券股份有限公司。采购范围及内容：项目引进微软Azure-OpenAI大语言模型，根据业务需求场景进行AI能力研究开发工作，预先研究及论证大语言模型在量化投研、精准营销、财富管理、客户服务、智能投顾、人员效能等场景上产生的应用价值。“大家好，我是顾佳的AI数字分身，我就是他，又不仅是他。我具有他的声音和容貌，更有源自大模型的多模态交互和生成能力，我掌握了多种方言和外语，能24小时不眠不休持续学习和成长。作为招商证券传媒首席，TMT大组联席组长的亿万分身，可以同时出现在路演现场、在新闻发布会、在研报解读、在分析师电话会、在任何客户需要我的地方，这就是我存在的意义。”今日曝光的一段视频显示，招商证券传媒首席顾佳推出AI数字分身。对于上述情况，顾佳本人今天表示：“我司给我打造了数字分身，很快，我的虚拟人就会成百成千的出来给大家一对一交流和路演，AI大势所趋，我们一起期待。”有市场观点认为，数字分析师它完全代表分析师本人，它的一切言行由分析师掌控并承担责任，它播报的内容、传播的途径与研报一致，都经过分析师本人核准，不易产生新的合规风险，甚至比分析师本人还合规，因为它不会临场发挥。分析师AI数字分身究竟是追赶热潮的昙花一现，还是解放分析师的伟大之举，就让时间和市场给出最终的答案吧。责任编辑：刘万里SF014
证券,证监会出手！“立案调查”,市场资讯,2023年05月29日 21:33,来源：中国基金报5月29日，发布公告，因涉嫌信息披露违法违规，证监会已于5月15日决定对公司立案。截至5月29日收盘，世龙实业每股报10.26元，相较于年内高位时股价降幅超26%，公司最新市值24.6亿元。涉嫌信披违法违规5月29日，世龙实业发布公告，称公司已于当日收到证监会《立案告知书》。因公司涉嫌信息披露违法违规，根据《中华人民共和国证券法》《中华人民共和国行政处罚法》等法律法规，2023年5月15日，证监会决定对公司立案。世龙实业表示，立案期间，公司将积极配合中国证监会的相关调查工作，并严格按照监管要求及时履行信息披露义务，目前公司生产经营活动正常。一季度营利双降，股价跌超26%官网资料显示，世龙实业的前身为原江西电化厂，是一家创建于1970年的老牌国有企业。2003年12月改制为民营企业，2015年3月，世龙实业在深交所挂牌上市。目前拥有6家子公司，产业涵盖、石化材料、医药中间体、农药中间体、精细化工、商业贸易等方面。主业方面，世龙实业是以生产精细化工产品为主的国家大型化工企业，主要从事氯碱、AC发泡剂、氯化亚砜、水合肼等化工产品的研发、生产和销售。此外，公司还有自营进出口权，营销网络覆盖中国的中东部地区，产品销往东南亚、中亚、欧洲、拉美、非洲等30多个国家，并在多个国家设有代理机构。值得注意的是，2021年时，该公司曾因两任董事长的控制权之争而备受市场关注。根据彼时的媒体公开报道，当时公司董事长曾道龙和前任董事长刘宜云为了公司的管理权“大打出手”，深交所也曾下发封次问询函。而这场闹剧最终以曾道龙被罢免出局结束。目前，世龙实业董事长兼总经理为汪国清。业绩方面，近年来尽管公司营收实现稳增，但在净利润上出现较大波动。2020年净亏损1.42亿元，同比大降677.9%后；2021年扭亏为盈，实现1.96亿元的净利润，同比猛增237.85%；2022年虽然也实现了1.8亿元的净利润，但同比减少了7.89%。而2023年一季报显示公司营利同比双降，期内公司实现5.24亿元的营收，同比下降15.69%；净利润0.15亿元，同比下降71.72%。股价方面，今年以来，世龙实业股价表现颇为震荡，年初曾大幅走高，一个半月内增幅超39%。不过2月下旬开始又震荡回落，截至5月29日收盘每股报10.26元，相较于年内高位时股价降幅超26%。公司最新市值24.6亿元。股东户数方面，Wind数据显示，二季度以来该公司股东户数变动颇为频繁，截至5月19日，股东总户数为1.49万户，相较于上期增幅2.05%。责任编辑：杨红卜
证券,英伟达放大招！算力杀器来了,市场资讯,2023年05月29日 21:33,来源：中国基金报堪称“算力之王”的近万亿美元巨头英伟达，又抛出“大杀器”。5月29日，英伟达CEO黄仁勋后脚就在今日的COMPUTEX大会上抛出多个重磅信息。其中最为引人瞩目的是，搭载256颗GH200GraceHopper超级芯片的新型DGXGH200人工智能超级计算机，堪称“算力杀器”。据透露，谷歌云、Meta和微软是首批预计将获得DGXGH200访问权的客户，以探索其在生成型AI工作负载方面的能力。值得注意的是，算力的突破，将使得AI应用再次获得巨大提升，AI赛道有望向下一个节点迈进。按照黄仁勋所言，“我们已到达生成式AI引爆点。从此，全世界的每个角落，都会有计算需求。”256块GH200芯片组成黄仁勋在今日的COMPUTEX大会上重大发布新型大内存AI超级计算机——DGXGH200超级计算机。这款超算由英伟达GH200GraceHopper超级芯片和NVLink交换机系统提供支持，旨在为生成型AI语言应用、推荐系统和数据分析工作负载开发新一代巨型模型。据了解，这款超算专为大规模生成式AI的负载所设计，由256块GH200超级芯片组成，拥有1exaflop的AI性能、144TB内存（是英伟达目前DGXA100系统的近500倍）、150英里光纤、2000多个风扇。需要提及的是，之前型号（DGXA100）只有8个GPU。DGXGH200重达40000磅（约合18143千克），堪比四只成年大象的体重。黄仁勋表示，“DGXGH200人工智能超级计算机，集成了英伟达最先进的加速计算和网络技术，以拓展人工智能的前沿。”有海外知名媒体对此评价道，英伟达的新人工智能超级计算机将改变“游戏规则”。黄仁勋透露，DGXGH200集成的GH200GraceHopper超级芯片已进入全面生产，英伟达方面预计DGXGH200将于今年年底投入问世。不过至于价格方面，英伟达也暂未公布价格。谷歌云、Meta和微软是首批预计将获得DGXGH200访问权的客户，以探索其在生成型AI工作负载方面的能力。同时，黄仁勋还宣布，英伟达也正在打造基于DGXGH200的大型AI超级计算机NVIDIAHelios，以支持其研究和开发团队的工作。其中采用4个DGXGH200系统、1024颗GraceHopper超级芯片，每个都将与英伟达Quantum-2InfiniBand网络连接，带宽高达400Gb/s，将于今年年底上线。在今年3月21日，英伟达在GTC大会上，曾宣布“AI的iPhone即将到来”，并发布了与多个行业重要客户的合作成果，包括量子计算、计算光刻、数字孪生等，并且推出了新一代的超级计算机NVIDIADGXAI，集成8个H100GPU模组，大幅提升了单机算力。不难看出，此次DGXGH200超级计算机发布将进一步推升算力等级。算力成为AI刚需自去年年底OpenAI发布ChatGPT以来，生成式人工智能就成为热度居高不下的新趋势。该项技术需要通过超强算力来创建文本、图像、视频等内容。在这一背景下，算力成为AI的刚需，而芯片巨头英伟达所生产的人工智能芯片对该领域至关重要。此前，英伟达在AI训练端先后推出了V100、A100、H100三款芯片，以及为了满足美国标准，向中国大陆销售的A100和H100的带宽缩减版产品A800和H800。其中，V100能加快AI、高性能计算（HPC）和图形技术的发展。其采用NVIDIAVolta架构，并带有16GB和32GB两种配置，在单个GPU中即可提供高10个CPU的性能。A100采用NVIDIAAmpere架构，是NVIDIA数据中心平台的引擎。A100的性能比上一代产品提升高达20倍，并可划分为七个GPU实例，以根据变化的需求进行动态调整。A100提供40GB/80GB显存两种版本，A10080GB将GPU显存增加了一倍，并提供超快速的显存带宽（每秒超过2万亿字节[TB/s]），可处理超大型模型和数据集。而H100则使用NVIDIANVLinkSwitch系统，可连接多达256个H100来加速百亿亿级（Exascale）工作负载，另外可通过专用的Transformer引擎来处理万亿参数语言模型。与上一代产品相比，H100的综合技术创新可以将大型语言模型的速度提高30倍，从而提供业界领先的对话式AI。CPU已落伍？值得注意的是，本次大会上，黄仁勋向传统CPU服务器集群发起“挑战”。他直言，认为在人工智能和加速计算这一未来方向上，GPU服务器有着更为强大的优势。黄仁勋解释称，传统上电脑或服务器最重要的CPU，这个市场主要玩家包括英特尔和AMD。但随着需要大量计算能力的AI应用出现，GPU将成为主角，英伟达主导了当前全球AIGPU市场。黄仁勋在演讲上展示的范例，训练一个LLM大语言模型，将需要960个CPU组成的服务器集群，这将耗费大约1000万美元（约合人民币7070万元），并消耗11千兆瓦时的电力。相比之下，同样以1000万美元的成本去组建GPU服务器集群，将以仅3.2千兆瓦时的电力消耗，训练44个LLM大模型。如果同样消耗11千兆瓦时的电量，那么GPU服务器集群能够实现150倍的加速，训练150个LLM大模型，且占地面积更小。而当用户仅仅想训练一个LLM大模型时，则只需要一个40万美元左右，消耗0.13千兆瓦时电力的GPU服务器即可。换言之，相比CPU服务器，GPU服务器能够以4%的成本和1.2%的电力消耗来训练一个LLM，这将带来巨大的成本节省。根据TrendForce的数据，2022年搭载GPGPU的AI服务器年出货量占全部服务器的比重接近1%，2023年在ChatGPT等人工智能应用加持下，AI服务器出货量有望同比增长8%，2022~2026年出货量CAGR有望达10.8%，以AI服务器用GPU，主要以公司H100、A100、A800（主要出货中国）以及AMDMI250、MI250X系列为主，而英伟达与AMD的占比约8：2。基于IDC预测2026年全球服务器出货量1877万台、AI服务器的占比逐年提升1%，同时AI服务器中GPU的搭载数量逐年提升0.5个百分点、随着GPU产品迭代，GPU单价逐年提升2000美元，基于上述基础预测，2026年全球数据中心GPU市场规模有望达224亿美元。为游戏NPC注入“灵魂”值得注意的是，游戏一直是备受关注的一大AI应用落地领域，英伟达此次也在大会上宣布，推出面向游戏的定制AI模型代工服务NVIDIAAvatarCloudEngine（ACE）。据英伟达方面透露，ACE能赋予非玩家角色（NPC）更智能且不断进化的对话技能，中间件、工具和游戏开发者可使用它来构建和部署定制的语音、对话和动画AI模型。其中包括：英伟达NeMo，使用专有数据构建、定制和部署语言模型；英伟达Riva，用于自动语音识别和文本转语音实现实时语音对话；英伟达OmniverseAudio2Face，用于即时创建游戏角色表情动画，以匹配任何语音轨道。开发人员可选择集成整个NVIDIAACEforGames解决方案，也可仅使用需要的组件。NVIDIA高管JohnSpitzer表示：“生成式AI有潜力彻底改变玩家与游戏角色互动的方式，并大幅提高游戏的沉浸感。”责任编辑：杨红卜
滚动新闻,股价跌停！云从科技4.54亿股解禁，大模型虚火资本“用脚投票”,市场资讯,2023年05月29日 21:32,华夏时报（chinatimes.net.cn）记者卢晓北京报道上市一年后，科创板AI第一股迎来了自己的大规模解禁。而二级资本市场对解禁首日的回应则是股价跌停。5月29日，云从科技跌停于26.24元，降幅20%。此前它已宣布5月29日其将有约4.54亿股股份解除限售，并申请上市流通。以云从科技当日28.08元的开盘价粗略计算，解禁部分股票市值大约有127亿元规模。当日盘后，《华夏时报》记者致电云从科技董秘办，董秘办相关人士回应称，股价波动受市场行情多方面影响，公司还是对未来充满信心，未来仍会以人机协同操作系统为底座。对于曾位列AI四小龙之一的云从科技，资本市场为何对它的股份解禁反应如此之大？而刚进入AI大模型战场的云从科技，又将用什么来留住自己的投资者？首日跌停占据云从科技股本总数61.37%的股份，在5月29日这天全部解除限售。公告显示，云从科技本次上市流通的限售股为其首次公开发行的战略配售限售股及首次公开发行的部分限售股，限售期限为自公司股票上市之日起12个月。其中，战略配售股份数量近0.3亿股，股东数量为8名；此外，本次上市流通的部分限售股数量超4.24亿股，股东数量为51名。云从科技此次解禁中最大的两个股东分别为持有其6.63%股份的第二大股东、天使轮投资人，以及持有其约6.4%股份的第三大股东股东云逸众谋。而具体到云从科技今年一季报公布的前十大股东中，包括上述两家在内，有六位股东持有的限售股份都全部解禁流通上市。除了持股近20%的第一大股东常州云从，以及位列八、九、十位股东的释天创业、大昊创业和高丛创业。后三家公司的持股比例都在1.8%上下。公告显示，在本次解禁后，云从科技还有2.07亿股限售股份，占总股本28.01%。盘古智库高级研究员江瀚对《华夏时报》记者表示，科技类股票解禁之后，必然面临着大量的VC和PE的退出，这对任何科技类股票来说都是巨大的压力。他认为，这意味着资本市场对云从科技预期的不确定性比较明显。云从科技此前披露的招股书显示，其2015年成立之后进行了11轮融资，共有37名合伙企业股东和4位自然人股东参与，除了中国互联网投资基金、上海国企改革发展股权投资基金等国资背景投资方外，也包括海尔资本、顺为资本等。而其天使轮和A轮的投资人都是在2015年进入云从，目前已经近八年时间。5月29日龙虎榜显示，云从科技当日换手率12.35%，成交额17.94亿元，净卖出近3.24亿元股份，约占其总股本的18.06%，其中卖出前五席合计卖出约5.7亿元，买方前五席合计买入约2.5亿元。需要提及的是，虽然解禁首日云从科技股价跌停，但其股东依然盈利。2022年5月27日，云从科技以15.37元的发行价登陆上交所科创板。5月29日其26.24元的收盘价相较发现其发行价仍浮盈七成。不确定的风口云从科技在资本市场的遭遇看起来起伏不定。据记者了解，2020年底，云从科技在上交所科创板提交招股书时，原拟募资37.5亿元。但去年5月它冲击上市时仅募集到17.3亿元，比原计划少了20.2亿元。而在AI大模型火热的近几个月中，云从科技虽前期表现一直冷静，但资本市场却一直追捧。一个例子是，就在4月3日其发布异动公告宣布在大模型业务领域未产生收入，技术层面上短期内也与境外领先企业存在较大差距后，它的股价在次日仍达到了61.8元这个52周最高点。资本市场对云从科技的追捧背后，大模型代表着它的未来想象空间。但资本市场在它上市时的冷静，则从它4月17日披露的首份年报可以看出些许端倪。2022年，云从科技实现营业收入5.3亿元，同比下降约51%，归母净亏损8.7亿元，同比扩大近四成。今年一季度云从科技4534万元的收入，同比下降近八成，当期归母净亏损约1.42亿元。事实上，资本市场对大模型所代表的云从科技的未来，预期也并不确定。5月18日，云从科技发布了自己的从容大模型，但没能止住它的股价下行，股票解禁前云从科技的股价下跌至32.8元，相较52周最高点近乎腰斩。对于从容大模型和GPT4.0的差距，云从科技董秘办人士对记者表示，以后续公告为准。不过，江瀚对《华夏时报》记者表示，云从的大模型相对压力较大，毕竟训练和数据量都没有办法和大厂进行比拟。互联网分析师丁道师也对记者表示，大模型的技术难度并不高，关键要看算力和海量的数据。他认为，云从科技还是一个后期之秀，未来除非出现核心技术的重大突破，否则并不看好它未来的股价和资本市场走势。不过对于从容大模型的商业落地，丁道师认为，大模型包罗万象，通过加上各种限制参数进行“蒸馏”提纯，云从可以推出针对性根强的中小模型，更好地适配一些具体细分领域的发展，“它不要做这种大而全的模型，就要做这种基于游戏也好，金融也好，或者别的一些它所擅长的行业做细分的中小模型，可能反而会有一些机会。”责任编辑：黄兴利主编：寒丰责任编辑：王其霖
证券,招商证券15点发微软大语言模型服务采购项目采购需求，21点终止采购,新浪证券,2023年05月29日 21:32,今日，15点发微软大语言模型服务采购项目采购需求，21点终止采购。此前，招商局集团电子招投标平台今日发布《招商证券微软大语言模型服务采购项目-询价采购公告》。采购人为招商证券股份有限公司。采购范围及内容：项目引进微软Azure-OpenAI大语言模型，根据业务需求场景进行AI能力研究开发工作，预先研究及论证大语言模型在量化投研、精准营销、财富管理、客户服务、智能投顾、人员效能等场景上产生的应用价值。分析师AI分身是解放劳动力还是多此一举？合规性是否存疑？目前来看，感觉AI还做不了这事。如果聊的是普通信息，那么AI是可以的，但是普通的信息又有多大的价值？”更为重要的一点则是，有市场观点认为，数字分析师它完全代表分析师本人，它的一切言行由分析师掌控并承担责任，它播报的内容、传播的途径与研报一致，都经过分析师本人核准，不易产生新的合规风险，甚至比分析师本人还合规，因为它不会临场发挥。分析师AI数字分身究竟是追赶热潮的昙花一现，还是解放分析师的伟大之举，就让时间和市场给出最终的答案吧。责任编辑：刘万里SF014
