板块名,标题,作者,日期,新闻内容
国内新闻,18日0时至15时 北京新增本土感染者1例,作者：北京日报,2022年06月18日 16:28,
国内新闻,北京今日新增本土感染者1例 在房山区,作者：北京头条,2022年06月18日 16:26,
国内财经,北京已连续三天无社会面新增病例 天堂超市酒吧聚集性疫情传播链条已基本阻断,央视网,2022年06月18日 16:22,今天（6月18日），北京市召开第369场新冠肺炎疫情防控工作新闻发布会。发布会上，北京市政府新闻发言人徐和建表示，奥密克戎变异株传播迅速、隐匿性强，天堂超市酒吧聚集性疫情来势凶猛、点多面广。这10天，北京经受住了前所未有的挑战和考验，以8小时应急处置机制以快制快应对疫情传播的新特点、新挑战，以严格扫码查验、狠抓“四方责任”、从严从实做好社会面防控，织密疫情防控网、筑牢首都安全屏障。北京新冠肺炎疫情每日新增病例数已连续四天下降，并已降至了个位数，连续三天无社会面新增病例。天堂超市酒吧聚集性疫情，传播链条已基本阻断，形势持续向好，进入收尾阶段。（总台记者纪乐乐尹一男）责任编辑：赵思远
国内财经,员工拉横幅讨要“血汗钱”？我爱我家回应,中国基金报,2022年06月18日 16:21,近日，被曝拖欠员工工资、拒缴员工社保，总部甚至出现了员工拉横幅维权的场景，引发业内关注。对此，我爱我家方面最新回应称，“拒发工资、拒缴社保”等内容均不属实，该纠纷源于公司因疫情及战略调整决定终止合肥加盟业务，而个别加盟商对公司退出合肥市场后解约结算费用不满而闹事。我爱我家被拉横幅维权6月17日，一张关于我爱我家员工拉横幅讨薪的图片在社交媒体流传。从图片上来看，一条横幅写着“我爱我家上市公司拒发员工工资，拒缴员工保险，还我血汗钱！”、另一条则显示“……内容不兑现，加盟商损失……”。现场引来不少人围观，并停着一辆120救护车。据了解，维权地点位于我爱我家北京北苑总部。值得注意的是，此前我爱我家曾因断缴原副总裁胡景晖社保一事引发业内关注。在我爱我家成功借壳上市后不久，2018年8月，已在集团工作18年的原副总裁胡景晖突然被曝离职。同年10月，胡景晖表示自己由于忙于创业等原因并未正式办理离职手续，但我爱我家人力部门曾多次打电话告诉他说，不办理离职手续，就要停止缴纳9月的五险一金。胡景晖表示，他咨询了律师之后得到的答复是，辞职和解除劳动关系是两回事，虽然离职了，但是劳动关系并没有结束，在此之前，公司依然要为他按时缴纳五险一金。只是原本从胡景晖个人工资中扣除的五险一金需要胡景晖本人承担。胡景晖也提出，自己来承担这部分钱，不过在他发朋友圈之前我爱我家方面并没有回应他的建议。而在事情发酵后，我爱我家方面才回应称，通过社保系统查询9月社保已正常缴纳，不过当媒体询问是否就此事与胡景晖沟通时，我爱我家表示目前还没有进行沟通。等事情理顺后，会进行沟通。我爱我家回应：系加盟商纠纷对于近日网传的员工讨薪维权一事，6月18日，我爱我家方面最新回应称，“拒发工资、拒缴社保”等内容均不属实，该纠纷源于公司因疫情及战略调整决定终止合肥加盟业务，而个别加盟商对公司退出合肥市场后解约结算费用不满而闹事。据了解，为实现双轮驱动，我爱我家于2020年开启了加盟业务。不过在疫情以及房地产需求不振的背景下，我爱我家的加盟业务似乎并不顺利。根据2020年年报显示，2020年三季度，集团加速组建加盟业务线，积极开展尽调、签约、城市落地等工作，大批优质店东加盟我爱我家。截至目前，全国加盟门店已超过1300家，不仅在既有业务城市扩大了市场占有率，还将集团业务版图全新拓展至山东、山西、安徽、内蒙古等地。而在2021年年报中显示，我爱我家期内加盟门店运营数量1504家，与2020年底相比，一年内仅增加了两百余家。与此同时，我爱我家加盟商所带来的问题也层出不穷。今年以来，我爱我家多次被媒体曝光挪用房款，事后发现是加盟商所为。据半岛都市报报道，青岛一位市民表示今年2月通过我爱我家中介买房，但是超百万元首付款被我爱我家7080中心广场店挪用，导致房子过不了户。对此，我爱我家回应称，此事件是该门店李姓负责人个人伪造我爱我家合同对客户进行的诈骗，目前当事人已被公安机关采取强制措施。并称“李曾为我爱我家青岛加盟店店东，因违反加盟的运营要求，在2022年1月被摘牌，青岛我爱我家已与李解除合作关系”。但令人不解的是，尽管1月已解除合作关系，但是该门店此后依然使用“我爱我家”的门头正常运营。对此，我爱我家方面没有进行回应。加盟战略收缩，一季度由盈转亏事实上，除了合肥市场盈利困难，我爱我家在全国的加盟战略也在收缩。据公开信息，今年以来苏州、合肥等地的多家加盟商相继被关停。此外，在投资者互动平台上，还有投资者透露南京的我爱我家加盟商在一夜全部关停、暂停加盟。不过我爱我家方面回应称，南京地区没有授权发展加盟商。只是在2021年作为创新探索，公司在南京地区进行了合伙模式的试点。“今年，在总结试点运行情况的基础上，为了提升经营品质、加强内控合规管理，集团对于南京公司试点模式提出了整改意见，以进一步完善商业模式、改善经营水平、提升服务品质。”依次来看，公司在南京的合伙业务似乎也并未达到预期。而除了加盟、合伙业务不振，公司近年来整体业绩也在下滑。财报数据显示，2020年、2021年我爱我家总营收分别为95.75亿元、119.63亿元。但是净利润却一降再降，其中2020年实现净利润3.12亿元，同比下降了62.3%，扣非净利润为3.2亿元，同比下降了56.5%；2021年实现净利润1.66亿元，同比下降了46.81%，扣非净利润为1.22亿元，同比下降61.87%。此外，现金流方面，2021年经营活动现金净流量为21.32亿元，较上年同期减少了5%。而从今年一季报数据来看，我爱我家直接由盈转亏。期内公司实现营收34.79亿元，同比增长18.65%；净亏损为2.41亿元，同比由盈转亏；扣非后净亏损为2.39亿元，同比由盈转亏。一季度末归属上市公司股东的净资产为103.46亿元，相较于2021年度末减少了2.11%。对于一季度出现亏损的原因，我爱我家表示，受节后住宅买卖市场回暖速度不如预期，以及上海、杭州、苏州、无锡、天津、南昌等主要业务城市先后出现疫情导致线下业务活动受限甚至门店经营暂停情况的不利影响，公司居住交易类业务出现业务量减少甚至停滞的状况，严重影响本期收入，同时也由于2021年同期高基数效应影响，报告期内公司营业收入同比出现较大幅度下降。公司采取聚焦策略，对非重点城市业务进行优化调整，将资源向重点城市集中，并对受疫情影响的重点区域经纪人团队采取稳岗措施，以保护社区门店网络。因此公司的营业成本未能随收入同比例调整。从股价走势来看，今年以来我爱我家的股价也颇为震荡，1月至4月初曾震荡上升至4.05元/股的高位，但随后便开始一路下跌，4月底发布财务数据后不久，至5月10日更是跌至2.54元/股的低位，区间跌幅达37%。截至6月17日收盘，每股报2.83元，今年以来股价跌幅9.87%。股东户数方面，今年以来我爱我家股东户数变动频繁。截至5月底，总户数为41621户，几乎与2021年底股东户数持平。
国际军情,部署军队+租借潜艇，美澳又想搞什么？,环球网,2022年06月18日 16:19,
国际新闻,部署军队+租借潜艇 美澳又想搞什么？,环球网,2022年06月18日 16:19,
国际军情,美退役军人在乌失踪，拜登敦促美国人不要去乌克兰,观察者网,2022年06月18日 16:16,
国内财经,河北保定将修复411处废弃矿山保护白洋淀水质,新华网,2022年06月18日 16:16,新华社石家庄6月18日电（记者王昆）记者从河北省保定市财政局了解到，保定市计划投入5.08亿元，采用生态重建、辅助再生等方法，对白洋淀上游411处历史遗留废弃矿山和总面积1064公顷的破坏山体进行恢复治理，从源头上改善白洋淀水生态环境质量。保定市位于华北平原腹地，是首都“南大门”，与雄安新区山水一体，是京津和雄安新区的重要生态屏障。源自太行山的8条生命之河，经过保定市流至雄安新区，滋养着“华北明珠”白洋淀。据保定市财政局有关负责人介绍，保定山区丘陵面积占全市总面积的52.6%，属北方防沙带，水土流失较为严重。只有把白洋淀上游流域大量废弃矿山治理好，才能保护好白洋淀。目前，保定市争取到中央专项资金3亿元，将实施白洋淀上游历史遗留废弃矿山生态修复示范工程项目，使用生态恢复路径，修复灰岩地区高陡边坡，解决视觉污染问题。同时，深度治理河流沿岸废弃矿山水土流失，增强白洋淀上游生态截污能力，严防白洋淀水生态环境后退反弹。据了解，保定市面向白洋淀和雄安新区建设生态需求，坚持基于自然的解决方案，通过项目实施，可消除地质灾害隐患点113处，植被恢复面积1064公顷，盘活土地利用面积532公顷，自然生态系统整体改善、生态产业资本融合共赢，构筑“山青、林茂、田良、水秀、人和”的生态安全骨架。责任编辑：赵思远
滚动新闻,上海银行网点排队爆满？上海银保监局部署应对举措,中国新闻网,2022年06月18日 16:15,中新财经6月18日电据媒体报道，近期，上海一些刚恢复运营的银行网点迎来业务办理高峰，尤其是老年人排队办理业务情况频现，有的一排便是数个小时，备受社会关注。日前，上海银保监局办公室发布关于进一步做好银行网点金融服务满足市民集中办理业务需求的通知，部署适当延长营业服务时间、增加营业窗口和一线工作人员等举措。通知指出，各银行要在全力抓牢抓细疫情防控工作的基础上，全力保障营业网点应开尽开。通知要求，适当延长营业服务时间。对存在周边社区人口比较集中、开展代发养老金业务、附近其他网点暂时关闭等情况的重点网点，应采取阶段性临时提早营业或延迟结束营业、双休日照常营业、提高午间消杀工作效率等措施。通知部署，适当增加营业窗口和一线工作人员。通过加强总分支行联动及人员下沉、各网点人员合理调配等多种方式，增加重点营业网点的窗口和一线工作人员，增强服务意识，改进服务态度，有效提升服务承载能力。此外，要完善现场和非现场预约服务，避免客户长时间排队等待。为行动不便的老年客户提供“绿色通道”。各级代理库、业务库、营业网点等现金业务经办机构妥善做好人员备份及排班，保障现金供应充足、券别结构合理，满足企事业单位、个人居民等现金需求。通知还指出，加强适老化设施改造。尊重老年人使用习惯，保留和改进人工服务、柜面服务，合理安排网点提供线下水电煤缴费等传统金融服务。推广应用适老手机银行APP，进一步优化界面服务方式，便于老年人获取信息和服务。完善应急保障措施，针对社保资金发放、养老金领取等老年人阶段性集中办理业务，采取有效措施灵活安排，减少等待时间。（完）责任编辑：赵思远
国际财经,美国这计划，黄了？,环球时报,2022年06月18日 16:13,据路透社17日报道，知情人士透露，拜登政府向乌克兰出售4架大型“灰鹰”无人机的计划已经暂停，因为五角大楼担心无人机上先进的监视设备可能落入敌人手中。五角大楼技术安全管理部门在进行更深入审查期间，提出了反对出售的意见。三名知情人士说，在此之前，该计划自3月以来一直在推进，并已获得白宫的批准。路透社在6月初首次报道了美国将向乌克兰出售4架MQ-1C“灰鹰”无人机的计划，这种无人机可以配备“地狱火”导弹。这4架通用原子公司制造的“灰鹰”无人机原本计划配备给美国陆军。根据美国陆军预算文件，每架“灰鹰”报价1000万美元。由于担心无人机上的雷达和监视设备落入俄罗斯手中，给美国带来安全风险，因此五角大楼技术安全管理部门反对出口乌克兰。消息人士称，这一考虑在最初的审查中被忽视了，但上周在五角大楼的会议上被提出。五角大楼发言人高夫说：“技术安全审查是将美国国防物品转让给所有国际合作伙伴的标准做法。”未透露姓名的美国官员还表示，五角大楼指挥系统高层现在正审查是否继续该交易，但任何做决定的时间都不确定。一种推动继续销售的解决方案是，将无人机上现有的雷达和传感器系统用不太先进的系统替换，但这可能需要几个月才能完成。责任编辑：刘万里SF014
国际新闻,“绞死彭斯”：美国前正副总统内斗,新京报,2022年06月18日 16:08,
国际新闻,约翰逊这下得罪“自己人”了！,环球网,2022年06月18日 16:05,
国内财经,中信建投：新东方未来有望坐稳抖音电商直播龙头,e公司,2022年06月18日 16:04,e公司讯，研报指出，新东方在线旗下“东方甄选”抖音直播间目前粉丝突破1280万名，新东方未来在电商领域仍有较大发展空间，有望坐稳抖音电商直播龙头。东方甄选依托泛知识内容进行带货，展现出极强的用户吸引力与商业化潜力，一方面体现直播电商平台以内容为核心的变现空间潜力较大；另一方面，教育、出版等知识属性的公司有机会通过子建账号实现变现。推荐关注3条主线：1）直播电商平台：快手、抖音；2）电商服务商：、、；3）出版类公司：、。责任编辑：赵思远
港股,刚刚！河南村镇银行取款难案一批嫌犯落网,证券时报,2022年06月18日 16:03,据平安许昌，2022年4月19日，我市公安机关依法对河南新财富集团投资控股有限公司涉嫌重大犯罪立案侦查。现初步查明，2011年以来，以该公司实际控制人吕某为首的犯罪团伙涉嫌利用村镇银行实施系列严重犯罪。目前，案件侦办取得积极进展，公安机关已抓获一批犯罪嫌疑人，依法查封、扣押、冻结一批涉案资金、资产。该案涉嫌犯罪行为持续时间长、参与人员多、案情十分复杂。公安机关将进一步加大案件侦办力度，不让犯罪分子逍遥法外、逃避惩罚，进一步加大追赃挽损力度，维护人民群众合法权益并适时发布案件侦办阶段性进展情况。银保监会曾回应河南4家村镇银行取款难此前，针对河南4家村镇银行取款难问题，银保监会曾回应称，近日，银保监会与人民银行持续关注河南4家村镇银行线上服务渠道关闭问题，已责成河南银保监局和人民银行郑州中心支行切实履行属地监管职责，密切配合地方党委政府和相关部门稳妥处置。据银保监会有关负责人透露，4家村镇银行股东——河南新财富集团通过内外勾结、利用第三方平台以及资金掮客等吸收公众资金，涉嫌违法犯罪，公安机关已立案调查。目前4家村镇银行营业网点存取款业务正常开展。此前，4月中旬，河南个别银行取款难的问题逐渐引发关注，彼时多家银行先后发布公告，称因系统升级维护，网上银行、手机银行将暂停服务；亦有媒体报道，一些储户在线下营业网点排队等待取款。此次涉及的4家村镇银行，共同指向同一个股东——河南新财富集团。据天眼查信息显示，河南新财富集团投资控股有限公司已于2022年2月10日注销，该公司成立于2011年，法定代表人为余泽峰。余泽峰还投资成立了多家机械设备公司、商贸公司，其中一些公司尚存续，一些已注销。编辑：万健祎版权声明证券时报各平台所有原创内容，未经书面授权，任何单位及个人不得转载。我社保留追究相关行为主体法律责任的权利。转载与合作可联系证券时报小助理，微信ID：SecuritiesTimes责任编辑：张海营
国内财经,上海公安机关侦破一系列虚开增值税专用发票骗取留抵退税案,新华网,2022年06月18日 16:02,新华社上海6月18日电（记者兰天鸣、朱翃）记者18日从上海市公安局获悉，上海公安机关近日侦破一系列虚开增值税专用发票骗取留抵退税案，打掉以潘某、钱某等人为首的犯罪团伙5个，捣毁开票窝点9个，抓获犯罪嫌疑人40名，现场查扣作案用的公章、税控盘、网银U盾2000余个，涉案金额27亿余元。今年5月，上海市公安局经侦总队会同税务部门开展联合研判时发现，上海市部分企业在申报留抵退税的过程中，使用的进项发票存在可疑，有虚开发票犯罪的可能。警方随即开展侦查，通过数据研判精准锁定700余户涉嫌为他人虚开增值税专用发票，帮助受票企业骗取留抵退税款的空壳公司。经查，以潘某、钱某等人为首的5个职业虚开犯罪团伙为牟取不法利益，向他人大肆收购700余家空壳公司，利用税收优惠政策，通过他人居间介绍，以收取票面金额3%至6%不等开票费的方式，在没有真实交易的情况下，大肆对外开具增值税专用发票，帮助受票企业偷逃企业所得税并骗取国家留抵退税。截至案发，上述5个团伙共开具价税合计27亿余元的增值税专用发票，非法获利近亿元。目前，公安机关已对上述犯罪嫌疑人依法采取刑事强制措施。案件正在进一步侦办中。责任编辑：赵思远
新浪科技,京东零售CEO辛利军：2022年京东618开启“供应链价值元年”,新浪科技,2022年06月18日 16:02,新浪科技讯6月17日下午消息，零售CEO辛利军在京东618开放日上表示：“从产业层面和社会层面来看，今年的京东618意义更加重大，因为我们正迎来‘供应链价值元年’。”辛利军表示，“2022年疫情突发等因素的影响，让供应链的重要性被社会、行业和消费者更广泛、更深入地认知，让基础设施布局和数智化社会供应链的价值充分展现，中国的供应链建设也必将迎来一个新的发展阶段。”辛利军认为，这个京东618，供应链价值的真实存在和社会认知第一次对齐了，相信在全社会的共同思考和推动下，供应链产业会取得更好的发展。京东已经做好准备，迎接全面开启的“供应链价值元年”。
国内财经,董宇辉走红在618 会改变什么？,中新经纬,2022年06月18日 16:02,中新经纬6月18日电（常涛）在15日晚东方甄选直播中，聊到以前新东方同事时，董宇辉多次哽咽。当晚，东方甄选直播间同期在线人数超60万。次日，董宇辉哽咽擦泪的短视频在朋友圈热传，话题#董宇辉想念前同事哭了#登上微博热搜。新东方创始人俞敏洪发文称这是“现象级的传播”。不过，他也意识到，“这也可能是一时的热闹”，他的目标是能“为直播领域带来另外一种不太一样的直播文化”。作为近几年购物节热闹非凡的重头戏，直播带货在今年618期间有些冷清。顶流缺位，平台和机构也鲜提交易额。在这种背景下，东方甄选的突然走红令品牌商家多少有些始料未及和措手不及。相较于消费者为情怀和知识买单，品牌们更在意的则是东方甄选“不收坑位费，佣金合理”，而他们更期待的是，这种良性模式给直播行业带来多少改变。“现象级传播”的隐忧东方甄选创纪录的脚步没有放缓。俞敏洪口中“成为现象级的传播”的那个晚上，也就是6月15日晚，新抖数据显示，东方甄选直播间累计直播18小时45分钟，预估销售额达5645.76万元，最高在线人数66.35万。而仅一周前，6月8日，东方甄选销售额才仅为212万元左右。这意味着七天时间，该直播间销售额涨幅达2563%。粉丝数量方面，也实现了周涨幅达705%。也正是在6月15日那个晚上，新东方双语主播董宇辉颇有“一战封神”的意味。他在直播播间介绍一款玉米时说，“……我回不到那个年龄，但我可以找到那个年龄属于我的味道”，很多网友表示听完后感动落泪：“我只想买玉米你却让我哭了。”对于董宇辉和东方甄选走红原因的分析，已经有很多。当然，这种追捧和热闹之下也潜藏着危机。比如，“情怀”的卖点能持续多久。在抖音这个场域里，流量喜新厌旧程度之深有目共睹。仅仅两个月，无论是“健身”刘畊宏，还是“怀旧”王心凌，都已成“过去式”，而他们均与东方甄选相似，有着鲜明的标签。眼下“情怀”的效果确实好，但不可避免有失去新鲜感那一天。还有就是直播带货最重要的人、货匹配问题。原淘宝直播运营负责人赵圆圆撰文指出，“目前看到，东方甄选老师们对早期选的，多次讲解的产品很熟捻，发挥出色。可这两天，随着新品的增加，出现了不同程度的内容缺失。这说明，老师们一旦遇到自己知识盲区的产品，讲解套路并没有成型，基本上全是拼天赋和灵光一现。”这个问题对于东方甄选来说，是迫切需要解决的。东方甄选的消费群大多是冲着人、货高度匹配下单的，这其中主播精彩的讲解是重要因素，倘若失去这一武器，转化和关注度必然大受影响。据新抖数据，6月17日，东方甄选直播间预估销售额4657.79万元，最高在线人数55.68万，较6月15日、6月16日数据均有下滑。“良心”顶流事实上，市场人士的担心并非没有道理。目前，东方甄选直播间商品品类比较集中，主要是和图书。但随着时间推移，商品类别必然会有所增加。中新经纬记者了解到，东方甄选爆红之后，想要合作的品牌商家多了，甚至“排起了队”。飞凡（化名）是一家MCN机构负责人，他对中新经纬记者表示，新东方直播带货火了以后，他和团队已经连续几日收到了合作品牌的咨询，问他们能不能和东方甄选选品团队对接上，在直播间里卖一下货。每次看到看到这样的咨询，飞凡都颇为无奈：“东方甄选本身就是MCN，选品都是他们直接和品牌聊的，我们也没话语权。”据飞凡介绍，目前东方甄选合作仍不收坑位费，佣金比例为15%-20%，是行业一般水平。长期观察直播产业的分析人士刘焱飞对中新经纬记者表示，目前流量高的直播间选品普遍比较强势，东方甄选不收坑位费和大量样品，路子走对了。“我接触到的品牌对东方甄选热情很高，都在打听渠道，想在直播间卖货，照这个节奏，东方甄选扩品类是早晚的事。”刘焱飞说。“不收坑位费，不要大量样品”也得到了新东方的证实，新东方甄选也被称为“良心”顶流。网易严选与东方甄选2022年1月达成合作，是后者第一批合作品牌。网易严选相关负责人向中新经纬记者透露，网易严选与东方甄选的合作，是双方电话闲聊时“碰撞出的火花”，后来网易严选工作人员到了北京，与东方甄选进行了线下洽谈。“东方甄选没有坑位费，也不存在销量托底，有佣金。相比于其他直播间，东方甄选选品更加严格，比较重视商品品质。”该负责人说。会改变什么？事实上，无论从数据还是受关注度，东方甄选都是这个618难得的亮点。作为近年购物节的“主角”，直播带货在今年618陷入沉寂。超级头部主播因种种原因缺位，直播间一晚上预售几十亿、上百亿元的盛况已不再。甚至有观点认为，今年618或成为直播带货的转折点。据中新经纬记者了解，目前各平台对头部主播的流量支持已经减少，正有意识地扶持商家自播或中腰部主播。与此同时，头部主播也在提高价码。“目前能叫上名字的主播，坑位费一般是在十几万元，特别有名气的则是20万元往上，和去年相比高了不少。抽佣比例也是从去年15%-20%涨到了20%以上。”一位MCN工作人员介绍。此外，由于直播间竞争激烈，头部主播为追求所谓的“全网最低价”，通常还会向品牌商家进一步压低价格。一位风味食品商家对中新经纬记者表示，目前部分达人直播带货坑位费和佣金比例相当高，有的抽佣比例达到了30%甚至40%，经常几场直播下来，不仅赚不到钱还会亏钱。“不收坑位费，佣金合理对我们这些没有能力自播的商家比较友好。”该商家说。在刘焱飞看来，目前直播带货陷入了不良竞争中，中小主播直播间白牌货、低价横行，大主播则只管赚坑位费和佣金，像东方甄选这种不收坑位费，佣金合理且卖品牌货的直播间比较难得。“虽然东方甄选走红有很大的偶然因素，但对行业的示范作用和启发是必然的，尤其是在618这种购物节时间点上，在某种程度上扭转了大家对直播带货的偏见。”刘焱飞说。（中新经纬APP）责任编辑：赵思远
证券,稳正资产陈义枫：A股目前处于底部位置 呈现低估值低风险特点,证券时报,2022年06月18日 15:59,e公司讯，6月18日，稳正资产董事长陈义枫在“南开好项目联盟年会暨南开-天大产业投资专场论坛”上表示，2020年后美国通胀率显著上升，加息压力较大，美股及全球资本市场承压。A股层面，目前市盈率及市净率均处于底部位置，呈现低估值低风险的特点，国内经济的复苏将夯实A股价值基础。稳正资产将锁定未来20年内年均收益20%的魅力产业，如新能源、信息产业及新材料等。责任编辑：陈悠然
券商,券商最看重的年度排名结果出来了！中信证券总资产逼近万亿 代销竞争激烈 国泰君安招商等排名下滑,市场资讯,2022年06月18日 15:58,6月17日，中证协发布了2021年券商经营业绩指标排名情况，涉及资产规模、各项业务收入等38项指标。2021年总资产达9758.99亿元，逼近1万亿大关，居总资产排名榜首。从净资产来看，中信证券“一哥”地位不变，第二，超越位居第三。营业收入方面，中信证券以417.47亿元的营收位列第一，国泰君安、华泰、招商、海通分列前五位。营收超百亿的有13家，还包括中金、国信、申万、银河、东方、平安。2020年，营收过百亿的也是13家券商。净利润指标中，还是中信、国泰君安、华泰排名前三，海通、招商、广发、中金、银河、、国信紧随其后，10家券商净利润超过100亿元，去年净利润超100亿的仅5家。有12家券商亏损，包括网信、星展、德邦、汇丰前海等。中信证券经纪业务收入首次突破百亿元大关，位居行业第一。在代理销售金融产品收入方面，中信证券第一，广发第二，中金第三。前十券商座次有较大变动，显示出代销领域竞争激烈。、银河证券排名上升3名。2020年曾排名第二的国泰君安在2021年掉落至第6名，和均排名下滑。证券公司2021年经营业绩指标排名情况证券公司2020年经营业绩指标排名情况责任编辑：陈悠然
产经,上海巧虎欢乐岛关店消费者退费难：此“巧虎”非彼“巧虎”，谁负责？,每日经济新闻,2022年06月18日 15:55,【#上海巧虎欢乐岛关店消费者退费难#：此“巧虎”非彼“巧虎”谁负责？】日前，有消费者向记者反映，上海室内儿童乐园“巧虎欢乐岛”三家门店关闭，很多家长想退费却遇到困难。有消费者称，由于巧虎欢乐岛大量使用了“巧虎”的标识，而“巧虎”是倍乐生商贸（中国）有限公司（下称“倍乐生中国”）打造的《乐智小天地》系列产品的主角，所以他们一直都认为“巧虎欢乐岛”是倍乐生中国开发的游乐业务。而倍乐生中国则回复称：上海巧虎欢乐岛是由上海多雷米营销策划有限公司（下称“多雷米公司”）运营，两家公司之间没有关系。此“巧虎”非彼“巧虎“，到底该谁负责呢？每经记者对此进行了调查。责任编辑：王蒙
证券,国海证券复盘2012年A股：投资者对经济的预期是决定市场能否企稳的关键,市场资讯,2022年06月18日 15:48,策略团队发布研报，对2012年A股进行复盘。该团队认为，在熊市环境下，“政策调节”并非“市场止跌”的充分条件，投资者对经济的预期是决定市场能否企稳的关键;在新兴产业兴起的过程中，股价的上涨并非一蹴而就，成长行情存在间歇期;“杀业绩”式下跌更多针对于强势板块，前期跌幅较大的品种，即使业绩未显著修复，在预期没有进一步恶化的情况下，并不会出现更大幅度的回调。大势复盘：宏观驱动，否极泰来。2012年的A股行情大致可划分为6个阶段，呈现“首尾升、中间降”的态势。在经济周期演绎由衰退走向复苏的过程中，A股整体受宏观形势影响较大，上证指数全年上涨3.17%，最大回撤达21.34%，呈宽幅震荡的特征，宏观择时是制胜市场的关键。大小风格复盘：2012年的大小盘风格经历了大盘先涨→小盘补涨→风格均衡→大盘再度崛起的变化趋势，全年范围内大小盘风格较为均衡，大盘股在年初稳增长预期增强以及年末经济实质性企稳的时期阶段性占优。行业风格复盘：2012年的行业风格经历了价值搭台、成长唱戏→金融回升→消费抗跌、周期下探→消费、成长补跌→金融起舞五个阶段，在国内经济“量价齐落”以及稳增长政策持续发力的背景下，金融全年最优，消费年中抗跌，成长先抑后扬，周期表现疲弱。行业复盘：2012年行业涨跌分布均匀，半数行业取得正收益，房地产、非银金融、美容护理、建筑装饰、家用电器涨幅位居前五。业绩下滑、估值扩张是2012年多数行业的主要特征，全年仅有房地产、医药生物、环保、传媒四个行业实现戴维斯双击。责任编辑：陈悠然
