板块名,标题,作者,日期,新闻内容
证券,民生证券：2022年8月金股推荐,市场资讯,2022年07月31日 16:15,原标题：2022年8月金股推荐|民生研究来源：一凌策略研究民生8月金股推荐行业选择视角下的ETF【本期ETF】核心观点策略牟一凌S0100521120002八月份配置观点：钟摆的另一边我们在6月29日点评《为中国宏观波动率的回升做好准备》中提到“未来需要关注中国宏观经济波动性的回升，原有市场稳态结构即将被打破”。这一路径正在清晰：7月以来，宏观波动正在放大，市场逐步进入调整，投资者交易结构正逐步松动。然而，部分投资者仍然在押注中国经济的低波动，抱团于和经济弱相关（并不能抵御经济下行）的高增长部门。主流投资者押注经济预期低波动的基础正是政策主线意图：“压低宏观波动率”。然而，前期投资者认为的衰退交易中，欧洲能源危机是主线。对于海外而言，美林时钟的分析框架在中国深入人心，导致了国内投资者简单认为进入学术鉴定的“衰退”后就没有了通胀，混淆了学术上衰退与美林时钟衰退的概念，这让对通胀的理解陷入了“需求驱动”的陷阱。美林时钟本身并不具有学术依据，其“滞胀期”更多是过热后期的一种特征。而以美国70年代为例，我们现在讨论的“滞胀”时期，都是NBER划分的衰退期。这意味着进入“衰退”后，真正的滞胀时期才真正开始。后续关注：工业金属（铜、铝）的反弹趋势将进一步强化。此时对于能源板块并非实质利空，类似于煤炭保供后新一轮股票行情的开始，毕竟能源供给仍然紧张，有利于需求释放。那么能源价格将进一步上行，加速能源通胀交易，黄金的全面机会期将更快来临。继续推荐：未来反弹可能超市场预期；；成长推荐：➡配置策略精选：本文按照自上而下的逻辑，梳理出10只个股与6只ETF。➡风险提示：地产下行对经济影响有限，海外超预期衰退、市场波动导致ETF净值波动、个股自身经营风险等。能源开采行业周泰S01005211100091、2021年公司获取产能核增，控股产能核增500万吨/年，将在2022年释放产量增量，核增后公司权益总产能8265万吨/年。2、公司除铁运煤以外，地销以非电用户为主，长协占比低，公司综合售价有望走高，在成本控制较好的背景下，盈利空间有望提升。3、公司资本开支下行，高现金、低负债，具备持续高分红以及提升分红比例的基础，股息率处于行业领先水平。有色金属行业邱祖学S01005211200011、资源不受国家配额限制；2、公司在独居石开发方面全球领先；3、坦桑尼亚稀土矿储量巨大，回收率有很大提升空间；4、稀土板块调整充分，供需错配下下半年有望继续上涨。S0100521120005计算机行业吕伟S0100521110003电子行业方竞S01005211200041、汽车电子赛道来看，车载摄像头远期确定性最强，市场空间大；2、联创电子位处车载光学黄金赛道，为智能化ADAS镜头的稀缺标的；3、公司车载镜头和模组业务定点项目众多且布局宏大，目前看明年定点有超预期的可能性汽车及汽车零部件邵将S01005211000051、深耕汽车轴承十余载，发力新能源车和FPC；2、以新能源相关产品为核心抓手，加速国产替代，传统业务“老树开新花”；3、收购威海世一，剑指电路板核心赛道，布局汽车电子业务。公用事业行业严家源S0100521100007热电联产以热定电、煤热联动，海风占据最佳区位，投资收益持续增厚。基础化工行业刘海荣S0100522050001风电材料聚醚胺，三季度供需紧张价格弹性大：1、公司主营磷系阻燃剂和聚醚胺，其中，聚醚胺主要用于下游风电叶片生产制造环节；2、行业供需紧平衡，今年下半年仅有正大新材一家企业扩产。3、22年风电装机季节性更明显，三季度迎来需求集中释放期，产品涨价弹性大。食品饮料行业王言海S0100521090002管理上，员工持股计划绑定核心管理层利益；渠道上，推行“一商为主，多商配称”，理顺渠道；产品上，海、天、梦升级换代，重塑产品生命力。全年增长确定性高，当前估值与增速匹配，较白酒行业仍具性价比。机械行业李哲S01005211100061、禾川掌握磁编码器等零部件自产能力，高性价比突破市场，有望近几年快速国产替代；2、光伏、锂电、、激光等景气行业占比高，受益下游高速增长；3、产能瓶颈缓解，预计未来业绩将保持高速增长，估值（PE）相对便宜。风险提示：地产下行对经济影响有限，海外超预期衰退、市场波动导致ETF净值波动、个股自身经营风险等。责任编辑：张书瑗
国际新闻,挪威外交官现仇俄言论 俄外交部考虑回应,央视网,2022年07月31日 16:14,
美股,报告：想学 AI 的学生数量已涨 200%，老师都不够用了,IT之家,2022年07月31日 16:14,如今，随着神经网络的卷土重来以及深度学习的蓬勃发展——让想学AI的学生越来越多，以至于大学里的老师都不够用了。一份报告显示，从2011年到2020年，美国计算机科学专业的学生人数增加了两倍，从60661人增至182262人。但计算机科学专业的教师人数才从4363人增加到6230人，增幅不到50%。也就是说，以前平均一个老师教14个学生，现在一个老师要教快30个学生。老师更累了不说，学生获得的教学质量也无非跟以前比了。所以，为什么计算机专业的老师数量没有跟上来？这份报告出自美国智库“安全与新兴技术中心”（CSET）。该调查收集了140多个公立和私立大学计算机科学系的数据。负责人表示，调查虽然没有专门统计机器学习课程，但计算机科学系的数据足够说明相关趋势。正如开头所说，2020年计算机系的学生已是九年前的三倍，不管是本科生、硕士生还是博士生都增势明显。而教师的数量虽然也在增加，但增幅远跟不上学生。这种的局面让老师们抱怨自己的工作量越来越大，搞研究的时间越来越少。学生的教育质量同样受损：很多学校为了应对这个局面，开始提高录取门槛，或者取消小班课程。就比如2018年时，参与调查的学校中就有60%的学校限制了热门课程的学生人数、61%的学校已经或打算取消小班授课、42%的学校已经或打算提高CS专业的入学门槛……为什么造成这样的不平衡？此前有专家警告称，由于工业界给的薪水更高、资源更容易获得等原因，大学面临着人才流失的困境。此话不假。一方面，确实有很多大学教授被一些科技公司挖角。最有名的案例包括2015年在几个月内从CMU机器人实验室挖走近40名专家，2013年YannLeCun成为Meta人工智能研究的负责人。其中，LeCun仍然保留了在纽约大学教课的职位。这种“双重隶属”关系很常见，很多人教授只花10-20%的时间给公司打工，但总的来看，全职加入工业界的例子还是更多一些。另一方面，AI相关的博士毕业生虽然越来越多，但进入学业界的数量20来年基本没啥变化，进入工业界的却飞速增长。从下表的曲线可以很明显地观察到这一趋势。CRA就曾批评行业在博士毕业之前就把他们录取了的现象。然而，人才都往工业界流失并非全部原因。事实上：（1）调查显示，过去二十年，“被工业界挖角”的现象并没有显著增加，高校教师流失的常见原因反而是退休和学术界内的工作变动。（2）同时，工业界也有一小部分人才往学业界流动。2020年，有32%的学校表示，他们的老师被工业界聘用；同时，也有38%的学校从工业界聘请了专家来当老师。同样值得关注的是，有些老师去工业界干了几年后还会选择回到学术界，他们的理由是：工业界工资虽然高、资源多，但无聊，短视。这在一定程度上缓解了大学教师的人才流失。（3）另外，对于很多博士生来说，他们的职业选择，并不代表职业偏好。相反，调查显示，许多博士生对学术界的研究和教课工作比较感兴趣。报告在此揭开另一重要的原因，其实是学校的招聘速度没有跟上来。看下面这张图就明白了。从2006年到2020年间，高校教师岗的招聘难度基本保持平稳，没有太大的增幅。由此我们可以推断出：教师数量增长相对缓慢的最合理解释，是招聘力度不够。那么，是学校故意不招么？他们完全意识到了紧缺情况呀。报告指出，主要是钱不够。总的来说，计算机专业开销比人文学科要高很多，但政府的拨款增长缓慢，对于很多预算比较刚性的学校来说，要接受更多的学生、开更多的课程花掉很多钱后，就只能自己承担额外的教师招聘费用，或者减少对原来教师的补助。这俩方案实施起来都面临着巨大的内部阻力。于是，教师岗位的数量就一直没有跟上学生的增长速度。如果这种紧缺不解决，后果也很明显，其中，对于博士生来说影响最严重。调查显示，近年来，博士生入学人数相比本科生和硕士生增长最慢，这跟终身制教师数量的增长密切相关。由于导师有限，很多没有在顶刊发表过文章的申请者被拒绝了，这个要求其实很高。反过来，博士生培养速度变慢，又会进一步限制高校合格教师的供应。在更深层面，这一现象对AI领域的长远发展也很不利。最直观的表现，老师把任务都耗在教学上了，哪来时间去搞研究呢？毕竟工业界更注重利益，创造出根本性进展的可能性较小。所以，应该怎么办？这份报告在最后也给出了一些建议：（1）学术界：简单粗暴，增加经费；（2）工业界：鼓励雇员同时在学校教书；（3）政府：为学校提供更多数据和基础计算设施，这样人才就不会因为学校资源不够去工业界了；……最后，国内是否也存在这种趋势，请大家畅所欲言。原报告：https：//cset.georgetown.edu/publication/ai-faculty-shortages/参考链接：https：//www.theregister.com/2022/07/07/comp_sci_students_ai_lecturers/责任编辑：王茂桦
证券,吴晓求：中国进入第四次工业革命时期 建议深化金融改革,中国证券网,2022年07月31日 16:14,上证报中国证券网讯（邓贞记者宋薇萍）7月31日上午，中国人民大学原副校长、中国资本市场研究院院长吴晓求教授在苏州吴江参加2022中国母基金50人论坛时表示，今天，中国进入了第四次工业革命时期，产业、技术剧烈更新的同时，经济长周期也相伴相随。其中，政府引导基金等金融业态的发展对推动技企业发展和产业结构升级等方面发挥了重要作用，建议持续坚持市场经济原则，完善法制法规，深入推动金融改革，实现金融业态多样化、资本业态多样化，进而推动科技创新和产业进步。吴晓求认为，当前金融改革的重点是市场化，建议推动金融结构改革和资本市场发展，推动资本市场各种业态的发展。“建议金融从过去关注历史和今天，转向关注未来，这是金融的使命。”吴晓求说。责任编辑：张书瑗
国内新闻,山东菏泽昨日新增无症状感染者53例 详情公布,央视网,2022年07月31日 16:10,
区块链,“二舅”火了，“二舅币”却崩盘！疑似诈骗130万美元后跑路…,证券时报,2022年07月31日 16:08,近日刷屏的“治好无数人精神内耗”的“二舅”，竟然也成为了一些不法分子的牟利工具。目前已经出现了名为secondunclecoin（二舅币）的数字货币，且发行人疑似跑路了！网络热议近日大热的secondunclecoin二舅币池发生Rugpull，合约部署者已通过TornadoCash清洗赃款，截至目前代币SUC价格已下跌99.7%。据统计，本次诈骗事件的利润总额高达130万美元。证券时报e公司记者查看数字货币网站后，发现确有其币，并且该币种在过去两个交易日内大幅回调，从最高点跌到目前市值只剩下十分之一。这一切都要源于近日大火的“二舅”，一则时长11分钟的视频《回村三天，二舅治好了我的精神内耗》在网络上爆红，“生老病死……不是上天的不仁，而是怜悯”“第二快乐的人，就是从不回头看的人”，富有哲理的文字，快速切换的镜头，拍摄者以“外甥”的视角回顾了“二舅”平凡而精彩的一生，感动了无数网友。视频里的“二舅”自小聪慧，成绩优异，却因乡村医生打错针致残而放弃学业，十几岁自学木工，自此开始了木匠的生涯，凭着好手艺撑起家庭，一生未婚，却领养了一个女儿，老来和年迈的母亲一起生活，时常给村里人当修理工，笑对苦难，一直从容。据了解，疑似该币发起人的seconduncledao声称会将筹款捐赠于“二舅”，为其提供养老保障。目前该项目还在持续发布有关该币交易的定期公告，仍未在任何社交平台上公开承认该项目为骗局。网友笑称，这年头，骗子也需要与时俱进不是？既要英文好，还要会发币……责任编辑：郭建
美股,非法收集用户位置数据的代价有多大？答案可能只是一杯咖啡,IT之家,2022年07月31日 16:05,IT之家7月31日消息，对于一系列有关收集地理位置数据的诉讼，加拿大咖啡连锁店TimHortons提供了一项不同寻常的补偿方案——用户将获赔免费咖啡和甜品。TimHortons此前在加拿大魁北克省、不列颠哥伦比亚省和安大略省受到了四起集体诉讼，这些诉讼指控TimHortons收集其用户的地理位置数据，并要求对侵犯隐私的行为进行赔偿。一般来说，集体诉讼的赔偿是一大笔用来分给众多索赔者的钱。而TimHortons用的方法更直接，该公司在一封电子邮件中告诉外媒Motherboard：“我们很高兴达成了一项拟议的和解方案，符合条件的用户将获得免费热饮和免费烘焙食品，但该方案需要经过法院批准。”“各方都同意这是一个公平的解决方案，我们期待魁北克高等法院对该提案的裁决。我们相信，在魁北克法院批准和解之前，不列颠哥伦比亚和安大略的法院将承认和解。”IT之家了解到，TimHortons被指控在2019年4月1日至2020年9月30日期间收集了用户的地理位置数据。该公司打算永久删除有关数据，并指示第三方供应商RadarLabs也进行数据删除。TimHortons还强调：“在集体诉讼中提出的指控没有在法庭上得到证实，和解并不是承认了存在不法行为。”然而，加拿大监管机构在6月份指控TimHortons收集数据违反了加拿大法律。电子邮件称，对用户的补偿包括零售价为6.19加元（约32.6元人民币）的热饮积分，以及零售价为2.39加元（约12.6元人民币）的烘焙食品（不含税）积分。责任编辑：王茂桦
国内财经,海淀一小区疑似出现十混一阳性！属地居委会：是！,市场资讯,2022年07月31日 16:00,【相关阅读】海淀发现一例核酸阳性为入境人员，新增一高风险区北京海淀区发现一管“10混1”混采初筛阳性，新增高风险区域1个来源：北京新闻广播今天，有新浪微博网友发布消息称，海淀区上河村小区出现疑似十混一阳性，小区临时封控，人员只进不出。图片来源/新浪微博记者致电上河村社区居委会，工作人员表示，小区确实出现疑似十混一阳性，小区已经被临时管控，“该拉走的现在陆续在拉走，全员居民在做核酸”，小区只进不出。记者致电属地曙光街道办事处核实情况，值班工作人员表示现在对具体情况不了解，情况如何还得等疾控部门和上河村社区方面消息。上河村小区位置图/来源于高德地图责任编辑：张书瑗
证券,龙头运营商出大手笔投资 算力网络有望扬帆启航 产业链上下游或将受益,财联社,2022年07月31日 15:58,《科创板日报》7月31日讯（编辑周欣悦）昨日，2022中国算力大会在济南拉开序幕。、、华为、阿里云等算力龙头企业签署算力基础设施重点项目，启动建设10余个全国性数据中心及云网融合项目，总投资额近500亿元。工信部副部长张云明在会上介绍，2021年，我国算力核心产业规模超过1.5万亿元，其中云计算产业规模超过3000亿元，IDC服务市场规模超过1500亿元，人工智能核心产业规模超过4000亿元。会上，算力网络被重点提及。中国移动董事长杨杰表示，中国移动将打造以5G、算力网络、智慧中台为重点的新型信息基础设施，创新构建“连接+算力+能力”新型信息服务体系。其中，算力网络是未来发展的重中之重。何为算力网络？算力网络是一种根据业务需求，在云、网、边之间按需分配和灵活调度计算资源、存储资源以及网络资源的新型信息基础设施。其在云范畴实际上为“分布式云”概念，底层核心能力包括融合应用（算力交易、算力需求匹配）、算力编排（算力应用编排与调度）、网络连接（算力信息交互与寻址、确定性网络）。安信证券指出，算力网络为数字经济发展提供支撑。国务院在“十四五”数字经济发展规划中明确提出，到2025年，数字经济核心产业增加值占GDP比重达到10%。当前全球数据规模高速增长，算力网络以算力为核心，通过网络将用户、数据和服务连接起来，对数字经济持续健康发展意义重大。行业龙头引领算力网络日趋成熟化三大运营商及算力龙头企业已相继加大对该领域的投资力度，算力网络日趋成熟化。中国移动宣布，2022年将在算力网络投入480亿元，落实东数西算工程部署。此外，将大力建设算网大脑，形成“4+3+X”数据中心布局，推动算网资源与能力的智能编排和统一管理；同时融合创新算网服务，在北京冬奥会期间打造了AR冰雪小镇等多款应用，促进算力网络接轨社会民生。中国电信2022年将算力领域投入140亿元，巩固公有云领先优势。公司自2019年起率先进行算力网络的研究，在云网融合领域持续发挥优势。公司形成“2+4+31+X+O”的云资源布局，升级天翼云为分布式云，打造全栈产品与服务。中国联通今年将建成一张全域全光大网，全光算力网络连接东数西算8个枢纽节点。现阶段工作重心是SRv6和IPv6+，形成“5+4+31+X”的数据中心布局，已经在北京、河北、广东和山东进行了算力网络落地实践。此外，6月15日讯，在华为伙伴暨开发者大会2022上，中国算力网-智算网络一期上线，该算力网络已接入鹏城云脑、北京、合肥、武汉、西安、成都、中原、南京、杭州等9个算力中心，总算力超过2000P。产业链上下游有望受益算力网络的发展有望为上下游产业链的发展带来机遇。其产业链由上游基础软硬件、中游网络与平台和下游输出与服务组成。安信证券指出，当前我国算力网络产业链基础建设较好，顺应环保提效发展趋势，未来需要着重研发高端芯片、温控设备和光模块等，不断拓展算力网络下游数字化应用范围。责任编辑：张书瑗
证券,7月5只个股股价翻番！周末这个板块再引热议！这几家公司可能被低估了,每日经济新闻,2022年07月31日 15:57,每经记者曾子建每经编辑肖芮冬投基Z世代，Z哥最实在。明天就进入8月了，刚刚过去的7月行情，虽然指数都在调整，但个股行情非常热闹，沪深两市4000多只股票，超过一半都在涨，而且还有很多票走出了超级牛市行情。简单做了个统计，最近一个月，涨幅超过40%的个股有接近100只，65只个股涨幅超过50%，20只个股涨幅高达80%；另外，还有5只个股股价翻番，比如、、、和。从题材来说，、钒电池、等几个题材，是给投资者印象最深刻的板块。而就在这个周末，市场对机器人题材的讨论依然在继续，因为前面提到的江苏北人、中大力德，还有本月股价连创历史新高的等，都给大家带来了极大的冲击力。尽管这些个股，短期涨幅非常大了，前面Z哥也说过，即便预感还有不小的空间，也不敢说在这个位置，还能继续去追高。不过，机器人这个行业，还有不少公司，短期涨幅并没那么大，但趋势逐渐走出来了，开始有越来越多的公司受到关注，因为它们存在被低估的可能。所以，今天我们就来分享几家可能被低估的机器人概念股。第一家公司：（SZ002747，股价28.30元，市值246.01亿元）。该公司是国产工业机器人龙头，覆盖自动化核心部件及运动控制系统、工业机器人、机器人集成应用智能制造系统的全产业链，在通用机器人市场份额显著提升，拓展锂电、光伏、焊接等专用机器人领域，行业需求旺盛。由于埃斯顿上市时间较早，因此在绿的谐波上市之后，市场一度将埃斯顿看做是绿的谐波对标的公司。不过，在今年的行情中，绿的谐波已经创历史新高了，市值更是超过了埃斯顿。那么站在当前时点，埃斯顿是否像绿的谐波一样值得关注呢？指出，在产业升级转型大背景下，工业机器人加速普及，国产化进程加速推进，行业有望保持快速增长，公司作为国产工业机器人龙头长期深度受益。7月份，公司颁布长期激励计划，探索长效激励机制，制定较高业绩考核目标，充分激励广大员工，有助于稳定核心团队，调动员工积极性，彰显公司长期发展信心。根据激励方案，此长期激励计划存续期为10年，存续期内公司将不定期推行激励子计划。现阶段，公司经营目标是在2025年度能实现销售收入100亿元左右，净利润10亿元左右，对应2022~2025年收入/净利润CAGR为34.89%/58.90%。公司将在合适的子计划中将这一目标作为激励计划权益兑现的前提之一。指出，埃斯顿去年国内工业机器人销量1.12万台，同比增长98%，属于国内品牌领先地位。同时，公司覆盖了包括自动化核心部件及运动控制系统、工业机器人及机器人集成应用的智能制造系统的全产业链，具有全方位竞争优势。公司还陆续收购了英国TRIO、德国M.A.i．以及德国CLOOS等海外公司，国内国际市场整合效果明显。第二家公司：（SZ002979，股价22.56元，市值69.73亿元），国内智能装备运动控制领域的领军企业之一。中信建投指出，公司是国内步进系统龙头企业，市占率超过35%，行业领先优势明显。此外，公司通过持续优化闭环步进控制算法和增加新产品新功能，提高了闭环步进产品附加值和竞争力、进一步提升了步进产品线的市场占有率和市场领导地位。在控制技术类业务中，公司受益于5G应用逐步普及、半导体国产化进程加快、3C项目型订单需求增长和集中交付，自动化设备需求持续增长。雷赛智能近两年推出的小型运动控制PLC、中型运动控制PLC等新产品贡献收入增长迅速，运动控制卡实现稳步增长，并且扩展到更广的行业应用。在伺服系统类业务中，交流伺服系统方面，公司交流伺服第七代L7系列以及第八代L8高端系列表现良好，在光伏、锂电、机器人等新兴市场取得突破性进展，2021年收入同比增长52.30%。低压伺服系统方面，受益于国内喷印写真设备行业、纺织服装设备行业的恢复性增长，以及AGV设备行业的市场突破，2021年收入同比增长47.50%。和埃斯顿等龙头股相比，雷赛智能一个比较大的区别是，目前市值不大，也还几乎没有公募机构开始买这家公司，现在来看，可能反而是一种优势。第三家公司：（SZ300124，股价66.12元，市值1745亿元），中国领先的工业自动化产品供应商和新能源汽车电控产品供应商。中信建投指出，回顾汇川技术的发展历史，其第一桶金来自电梯行业，受益于国内地产基建投资。而第二桶金来自于自动化与工业机器人，受益于制造业升级和国产化。公司通用自动化产品也由最初的单一产品变频器，逐渐丰富至当前的包含变频器、伺服系统、编码器、PLC&HMI、视觉系统等在内的多样化产品，并且通过提供创新的行业专机或“工控+工艺”的综合产品解决方案，在多个细分行业确定了领先地位。而公司的第三桶金，来自于汽车行业大发展，受益于汽车电动化浪潮。随着新能源车市场进入市场驱动期，渗透率快速提升，电机电控市场需求处于爆发期。公司自2008年起就正式成部门，目前已经可以为新能源商用车、新能源乘用车提供低成本、高品质的综合产品解决方案与服务。2021年中国电机电控市场规模合计约240.95亿元，到2025年将达到514.46亿元；公司在商用车电机电控市占率保持较高水平的同时，乘用车电机电控市占率有望达到15%~20%，成长为行业龙头。指出，公司目前三块主要业务，在2022年将实现自动化逆周期增长，电动车有望大幅减亏，电梯预计持续承压。通用自动化方面，汇川借助机遇加速外资替代，在同期高基数下仍实现较快增长。下游新兴行业占40%+，二季度订单和收入同比有望增近30%。二季度大宗价格高位下降叠加4月向经销商提价，毛利率环比改善。展望下半年预计工控行业有望开始好转，订单增速回升，全年有望30%以上增长。电动车方面，二季度延续一季度高速增长，新势力维持高增、下半年小鹏G9碳化硅电控是亮点，传统车企长城混动、广汽Aion等贡献增量，2022年有望大幅减亏。电梯业务方面，今年二季度由于地产继续承压，叠加上海疫情影响，收入和利润或同比下降，预计全年维持10%的稳定业绩预期。责任编辑：张书瑗
国内新闻,全国现有高中风险区522+730，一图速览,北京日报客户端,2022年07月31日 15:54,
