板块名,标题,作者,日期,新闻内容
基金券商2023大拜年,新春献词|融通基金总经理张帆： “红色引擎”添动能 奋楫扬帆新征程,新浪基金,2023年01月21日 11:09,融通基金总经理张帆表示，新的一年，继续红色引擎、争先进位。我们以红色党建为依托，以高度的使命感与责任感，提升政治站位，与中国诚通集团同频共振。对标业内一流公募基金管理公司，争先进位、主动作为，为高质量发展提速。律回春渐，新元肇启。回顾渐渐远去的2022年，是资本市场曲折前进的一年，受海外俄乌冲突、欧美主要经济体加息、国内新冠疫情反复等因素扰动，A股市场震荡寻底，既考验机构投资者的专业，考验投资者的耐心。2022年对融通基金来说，是具有里程碑意义的一年。融通基金实际控制人变更为中国诚通集团，融通基金成为央企系基金公司。有了红色引领、集团赋能，融通基金踔厉奋发，笃行不怠，各项业务稳健向好。投资能力是公司的核心竞争力，可喜的是公司业绩稳步向上，管理规模持续增长。权益投资能力位居同业前20%分位，固收投资能力位居33%分位（据银河数据，以下同）。这一年，我们见证了长期投资的力量、也见证了专业投资的力量。以融通健康产业为例，过去5年（2018年-2022年），融通健康产业获得210.78%的收益率（同期业绩比较基准为15.22%），在同类医药医疗健康产业行业偏股型基金（股票上下限60%-95%）（A类）中，排名1/22；过去3年（2020年-2022年），融通健康产业获得210.78%的收益率（同期业绩比较基准为12.52%，以上数据已经托管行复核），同类基金排名2/34。该基金的规模也在逆市大幅增长，我们看到了市场对长期业绩优秀的基金产品的认可。凡是过往，皆为序章。虽然过去的规模、过去的业绩为我们新的一年写下了良好的篇章。但资本市场的行业特征决定着我们要有随时“归零”的心态，专注于当下。新的一年，继续红色引擎、争先进位。我们以红色党建为依托，以高度的使命感与责任感，提升政治站位，与中国诚通集团同频共振。对标业内一流公募基金管理公司，争先进位、主动作为，为高质量发展提速。新的一年，继续精准攻坚、统筹推进。投研能力是公募基金行业的核心竞争力，要以持续提升投研能力为突破口，补短板、带全局，矢志追求优良的长期业绩。新的一年，继续守正创新、高效作为。以满足居民财富管理需求为出发点，以风险可测可控、投资者有效保护为前提，充分利用公司及央企的资源禀赋，加大产品和业务创新力度，切实提高服务实体经济的能力，切实提升服务国企改革的能力，扎实打造差异化竞争力，形成具有央企特色的基金公司。乘势而上新开局，砥砺奋进再出发。政治新起点下，全面深化改革仍在进行，资本市场基础制度日趋完善，我们对宏观经济及资本市场的未来充满信心。我们已经于春节前推出了融通中证中诚信央企信用债指数基金，目前这只基金仍在发行期，这是融通基金主动担当、自觉服务于央企改革大局的首只产品。未来，融通基金将继续秉承金融为国的理念、坚守金融为民的初心，服务实体经济、助力央企高质量发展、助力居民财富保值增值。基全业绩均经托管行复核，数据截至2022.1231。万民远当前在管3只公幕基金：融通健康产业成立于2014年12月25日，2018年﹣2022年的业绩分别为﹣16.36%、86.88%、66.75%、14.92%、3.76%，同期业绩比较基座分别为﹣18.55%，25.74%、34，49%，-2.8%、-13.92%；万民运自2016年8月26日管理至今。融通鑫新成长成立于2021年10月8日，2022年业绩为8.26%，同期业绩比较基准为﹣16.35%；万民运自2021年10月8日管理至今。融通价值成长成立于2022年7月18日，因产品成立不满6个月，故不展示业表；万民远自2022年7月18日管理至今，数据来源：基金定期报告，业绩经托管行复核，过往业绩不代表未来收益。基金投资有风险，投资者在投资前请认真阅读《基金合同》、《招募说明书》等法律文件。我国基金运作时间较短，不能反映股市发展的所有阶段。基金管理人承诺以诚实守信、勤勉尽责的原则管理和运用基金资产，但不保证旗下基金一定盈利，也不保证最低收益。公司旗下基金的过往业绩及其净值高低并不预示其未来业绩表现，基金管理人管理的其他基金的业绩不构成对基金业绩表现的保证。责任编辑：石秀珍SF183
经济新闻滚动,广西白龙核电站将加快推进，还有哪些核电工程“十四五”有望开工？,澎湃新闻,2023年01月21日 10:58,稳投资稳增长，重大工程挑大梁。国务院国资委秘书长、新闻发言人彭华岗近日在国新办发布会上表示，下一步，国资委将切实强化稳增长稳投资措施，加强规划牵引和动态监测，推动企业优先做好涉及国家“十四五”102个重大工程实施，加快推进中央企业“十四五”规划确定的1400项重大投资项目建设进度，其中包括深海一号二期工程、国家电投防城港核电项目、多家电网电力企业参与风光大基地项目等，力争能够形成更多的实物工作量。据澎湃新闻了解，国家电投防城港核电项目即广西白龙核电项目。该项目位于防城港市江山半岛最南端，厂址建设条件优越，是我国稀缺的核电厂址战略资源。项目拟采用“国和”系列第三代核电技术，规划建设6台百万千瓦级压水堆核电机组，总投资约1200亿元，分期建设。项目已列入国家一系列战略规划，前期准备工作正在稳步推进，力争一期工程尽快取得国家核准批复并开工建设。据澎湃新闻不完全统计，辽宁、江苏、浙江、广东、广西、海南、福建、山东等多省份均将大型核电项目列入地方“十四五”规划。哪些经过多年稳步推进、筹备已久的核电工程有望在“十四五”开工？多重目标背景下，核电发展迎来重要窗口期广西日报此前报道，2022年12月21日，广西与国家电投举行防城港白龙核电项目建设会商会议暨《防城港市人民政府国家电力投资集团有限公司共同推进白龙核电项目建设合作协议》签约活动。广西壮族自治区党委书记刘宁在会上表示，自治区党委、政府高度重视白龙核电项目，在国家电投的支持下，有关方面以积极稳慎的态度，对此进行了长时间认真研究论证。“双方共同推进防城港白龙核电项目建设，对提升广西能源电力保障供应，加快能源电力清洁低碳转型，保障‘双碳’目标如期实现具有重大意义。”更早之前，白龙核电一期工程被写入国家发改委去年3月印发的《北部湾城市群建设“十四五”实施方案》。实施方案提出，强化能源资源保障，清洁能源开发的重点工程包括“建设昌江核电二期，推进廉江核电一期、防城港红沙核电三期、白龙核电一期等工程前期工作。”大型核电项目历来是稳增长的利器。作为庞大复杂的系统工程，一个成熟的核电项目的建设工期大约需要五年时间。一次性投资金额大、产业链条长、建设周期长，建设过程中需要使用大量机电设备及建筑、施工安装和设计技术服务，核电工程可对相当多的产业形成直接和间接的拉动作用。同时，零碳排放、出力稳定、高能量密度的核电，也是中国实现碳达峰、碳中和目标不可或缺的主要手段之一。随着电力系统低碳转型进程加快、间歇性可再生能源占比越来越高，核电作为低碳能源系统的基荷电源，能够支撑电网消纳大比例非水可再生能源，保障电网安全稳定。在多重目标背景下，核电发展迎来重要窗口期。为提升能源保障能力和促进绿色发展，去年国家加大了核电的核准力度。2022年，总计10台核电新机组在国务院常务会议上获得核准。澎湃新闻记者查阅历年核电项目核准情况发现，2022年是继2008年的14台机组获批后，十余年来核电核准速度和数量最高的一年。2022年8月，国家能源局提前谋划“十四五”中后期电力保供措施。会议要求，按照“适度超前”原则做好“十四五”电力规划中期评估调整工作，确保“十四五”末全国及重点地区电力供需平衡。其具体措施包括，逐省督促加快支撑性电源核准、加快开工、加快建设、尽早投运，加快发展风电光伏等新能源，推动金沙江上中游、澜沧江上游、黄河上游等河段水电项目开工，推动前期工作较为充分的核电项目及跨省区输电通道项目等尽快核准开工建设。除了国家电投广西白龙核电一期工程，还有哪些正在推进中的核电项目有望开工？据澎湃新闻了解，总体来看，既有成熟厂址也有新开辟的厂址，四大核电开发商、华龙/国和两条自主核电技术路线齐头并进。前述《北部湾城市群建设“十四五”实施方案》中提及的防城港红沙核电三期，即中广核广西防城港核电项目5、6号机组。红沙核电项目位于防城港市企沙半岛东侧，是我国在西部地区开工建设的首个核电项目，规划建设6台百万千瓦级核电机组。该项目一期工程两台机组已于2016年投入商业运营，二期工程3、4号机组采用我国自主三代核电技术“华龙一号”，正在有序推进建设。广西壮族自治区人民政府办公厅2022年8月印发的《广西能源发展“十四五”规划》提出，坚持安全为先，稳妥推进先进核电发展，力争“投产一批、开工一批、储备一批、保护一批”核电项目。“力争‘十四五’前期推动防城港红沙核电三期5、6号机组和白龙核电一期1、2号机组核准并开工建设。”除了广西，还有哪些省份的核电项目正在推进福建的核电总装机规模位居全国第二，仅次于广东。未来数年，福建的核电规模将继续扩容。福建省人民政府办公厅2022年5月印发的《福建省“十四五”能源发展专项规划》提出，按照“控火、强核、扩风、稳光、减水、增储、优网、补短”的基本思路，推进源网荷储协调发展。根据经济发展对电力需求，预计2025年福建省用电量3300-3436亿千瓦时，年均增长5.9%-6.7%；2025年全省电力规划装机达8500万千瓦，其中核电1403万千瓦、占16.5%，新增417万千瓦。该规划要求，合理安排在建电源投产时序和有序推进项目前期工作，进一步优化电源结构布局。在安全稳妥发展核电方面，“推动宁德核电5号、6号机组、漳州核电3号-6号机组、霞浦核电等项目前期工作，并做好其他核电厂址的保护与论证。”宁德核电站是福建省首个开工的核电站，由中广核集团开发，该项目一期工程1-4号机组已于2016年7月全部投产。漳州核电站由中核集团开发，去年9月，漳州核电二期（3、4号机组）获得核准。霞浦则颇为特殊，两家业主、多堆型并存。2017年底，中核集团在福建省霞浦县宣布示范快堆工程土建开工，快堆是第四代先进核能系统主力堆型。对于手握第四块核电“牌照”的大型发电央企华能集团而言，霞浦是其自主开发的三大核电基地之一，规划建设1台60万千瓦高温气冷堆核电机组和4台百万千瓦级“华龙一号”压水堆核电机组，厂址已列入国家核电中长期发展规划，并进入核电“十四五”开工备选项目。据华能霞浦核电有限公司的公开资料，2022年1月“华龙一号”压水堆核电项目“路条”正式获批，项目进入实质性开发阶段，计划于2028年至2031年上述全部5台核电机组陆续建成投产。广东作为能源消费大省、资源小省，2020年能源供应对外依存度高达74%。《广东省能源发展“十四五”规划》提出，“十四五”时期广东省能源需求将继续保持快速增长，“十三五”时期存在的季节性、时段性能源供应紧张将延续甚至加重，保障能源供需平衡压力增大。在确保安全的前提下，高效建设惠州太平岭核电一期项目，积极有序推动陆丰核电、廉江核电等项目开工，并推动后续一批项目开展前期工作；做好核电厂址保护工作。广东省惠州市能源与重点项目局2021年底公布的项目建设信息公告显示，中广核广东太平岭核电项目二期工程按照华龙融合持续优化技术路线，拟建设2-4台百万千瓦三代核电机组，该项目现已纳入《国家能源发展“十四五”规划》和《核电中长期发展规划（2021-2035年）》（征求意见稿）开工项目清单。项目选址“两评”报告已经国家核安全局正式受理，公众沟通、现场准备以及其他支撑性文件获取等工作正加快组织推进。在山东，烟台市人民政府去年12月发布《山东海阳核电5、6号机组项目建设信息公告》。公告显示，山东海阳核电厂规划建设6台百万千瓦级核电机组，一次规划，分期实施。海阳核电项目1、2号机组是国家三代核电自主化依托项目，分别于2018年10月、2019年1月投入商运。海阳核电项目3、4号机组于2022年7月开工建设。“本项目在1-4号机组建设的基础上，扩建两台CAP1000核电机组，于2020年纳入山东省基础设施互联互通重点推进项目，于2022年9月取得国家能源局关于开展前期工作许可，项目前期准备工作进展顺利。”海阳核电项目由国家电投山东核电有限公司开发建设。在辽宁，去年9月底引发的《辽宁省加快推进清洁能源强省建设实施方案》提出，安全有序发展核电，“争取徐大堡核电1、2号机组和庄河核电一期尽快核准并开工建设。”据上海证券报报道，去年6月辽宁省政府召开新闻发布会就《辽宁省加快推进省级重点项目建设工作方案》进行解读时，辽宁省能源局监管总监宋阳表示，辽宁将积极安全有序发展核电，加快徐大堡核电3、4号机组建设，力争徐大堡1、2号机组尽快核准，有序推进庄河核电前期工作，发挥好核电保障能源供给、优化能源结构的“压舱石”作用。据宋阳介绍，辽宁濒临渤海和黄海，核电厂址资源相对丰富，有三个核电基地，包括瓦房店的红沿河基地、兴城的徐大堡基地以及庄河基地。三个基地都按照6台百万千瓦级核电机组进行规划，也都列入到了国家规划。截至2021年底，辽宁核电的装机总量是558万千瓦，占辽宁总装机的9%，发电量占18.5%，远高于全国比例。未来，辽宁还将全力以赴推进核电建设。徐大堡、庄河核电厂址均由中核集团牵头开发。徐大堡有着近40年的选址与开发历史，2006年，中核集团与辽宁省人民政府签订核电建设框架协议，徐大堡项目正式启动。在1、2号机组尚未开工的情况下，中俄合作的徐大堡核电3、4号机组已在2021年5月率先开建。去年11月，大连市人民政府与中核集团、大唐集团举行辽宁庄河核电项目一期工程签约仪式。大唐集团彼时称，辽宁庄河核电项目经过16年厂址选址、保护和培育，项目逐渐发展成熟，“按照‘十四五’开工建设的总体目标，中国大唐与中核集团携手合作，加快推进庄河核电项目一期工程建设。”不过需要强调的是，核电项目在经国务院核准、通过国家核安全局的安全审查并获颁建造许可证之前，必须先完成一套严格复杂的审批流程。核电项目何时能开工，不光与前期工作取得的进展和建设条件的成熟度有关，最终仍取决于国家的统一部署和决策。据统计，截至目前，我国大陆地区共有商运核电机组54台，在建核电机组23台，在建规模继续保持世界领先。核电站分布在东部沿海8个省份，自北向南分别是辽宁、山东、江苏、浙江、福建、广东、广西、海南。国家能源局局长章建华日前表示，积极安全有序发展核电，是党的二十大明确作出的战略部署，是我国能源战略的重要组成部分，对优化我国能源结构、保障能源安全、构建新型能源体系、助力实现碳达峰碳中和具有重要作用。核安全是核电发展的生命线，发展核电必须以确保安全为前提，我国核电机组一直保持良好的安全记录。国家核安全局副局长、核电安全监管司司长汤搏此前受访时介绍称，世界核电运营者协会（WANO）全球核电机组2021年综合指数排名显示，全球393台运行机组参评、77台满分，中国大陆地区48台机组参评、34台满分，约93%机组的综合指数处于中值以上，处于世界领先水平。监测结果也表明，核设施周边环境的辐射始终处于正常水平，核设施运行未对公众和环境产生任何不良影响。在建核电厂和研究堆在选址、设计、制造、建造、安装、调试等各环节实施了质量控制，建造质量整体受控。责任编辑：王永生
基金券商2023大拜年,新春献词|景顺长城总经理康乐：坚定信心 乐观积极布局（视频）,新浪基金,2023年01月21日 10:51,责任编辑：常靖蕾
基金券商2023大拜年,新春献词|德邦基金：大展宏兔 兔然暴富,新浪基金,2023年01月21日 10:46,责任编辑：常靖蕾
基金券商2023大拜年,新春献词|大成基金总经理谭晓冈：腊尽春暖，癸卯岁连，觥筹交盏，围炉夜话盼华年,市场资讯,2023年01月21日 10:34,大成基金总经理谭晓冈兔年新春贺词大地春回，岁华新至。在刚刚过去的壬寅虎年，党的二十大胜利召开，擘画全面建设中国式现代化的宏伟蓝图。经济社会大局保持稳定，资本市场发展取得新成果，公募基金沿着高质量发展路径奋勇前行。过去的一年，大成基金也克服困难挑战，取得了一系列成绩。投资业绩保持领先，管理规模逆势增至近3500亿元，客户数量提升至3600万人，顺利迁入自建独栋的大成基金总部大厦，在新起点上开启新征程。回首过往一年，给我留下最深感悟的就是一个“信”字。因为坚定的信念，我们才能百折不回；因为持有人的信任，我们才能心无旁骛；因为满怀信心，我们才能笃行致远。展望新的一年，大成基金将一如既往地坚守信托责任，大力发挥专业能力，持续为信任奉献回报，为社会创造价值。信念如磐，百折不回。2022年，在不利的市场环境中，我们始终坚定信念，保持定力，潜心耕耘布局。投研层面，我们坚守价值准绳，坚定投资理念，在市场低潮中埋头修炼内功，潜心深化投研改革，投资业绩持续提升。产品层面，我们立足长远，逆市发行13只带持有期的产品，在25只首发基金中占比过半，创新推出行业首批恒生科技和环交所碳中和ETF，产品布局不断完善。业务层面，我们大力推进稳健收益产品线建设，坚持推进持营、定投、养老业务，耐心耕耘以待花开。新的一年里，大成基金将继续保持战略定力，持续深化投研改革，完善业务布局，加强客户陪伴，坚持做“难而正确的事”。信任如山，不负重托。客户的信任是公司发展的动力，为客户创造价值是公司存在的意义。一年来，我们的投资业绩不断提升，权益基金三年期收益率达96.23%，进入行业前十。在市场低潮中，我们全面梳理优化客户服务体系，渠道经理全部下沉到渠道末端，倾听和回应持有人的心声和诉求，强化与持有人的信任连接。2022年，我们开展基金自购10余次，金额超1.60亿元，在一月市场动荡期，我们果断自购权益基金5000万元，并锁定三年，强化与持有人的利益绑定。去年3月份疫情严峻时期，我们55名同事驻守公司7个昼夜，经受住极限考验，保证了基金平稳运作。未来，我们将一如既往地珍视持有人的信任，不断提升投资业绩，完善客户服务，守护资金安全，兢兢业业地管好每一分钱。信心如炬，逐光而行。2022年，虽然经济、市场和行业经历了挑战，但困难只是一时的，发展才是主旋律，展望未来，我们充满信心。在一线投资实践中，尤其是在与创新企业的交流中，我们深切地感受到，新技术、、新业态、新模式正加速迭代，先进制造、科技创新、碳中和、消费升级领域的优秀企业持续涌现，中国经济韧性强、潜力大、活力足的基本面没有改变。近年来，多层次资本市场改革提速，注册制全面铺开，互联互通不断扩大，一个更加健康开放的资本市场值得期待。公募基金长期投资能力优异，财富管理需求旺盛，养老第三支柱推出市场，行业发展前景依然广阔。我们正身处一个充满变化和不确定性的时代，但万千变化中总有些不变的东西蕴含其中，纷繁复杂的不确定性中总有确定性伏脉其里。无论存在多少不确定性，中国经济持续健康发展的前景是确定的，资本市场改革发展的方向是确定的，财富管理日益增长的需求是确定的，行业高质量发展的路径是确定的。这些确定的东西，这些我们一直承载并坚守的使命，构成了我们孜孜以求的目标和方向，值得我们为之付出全部努力。最后，在这辞旧迎新的新春佳节，我谨代表大成基金向广大个人投资者、机构客户以及长期关心支持公司发展的社会各界人士，致以节日的问候和新春的祝福，腊尽春暖，癸卯岁连，觥筹交盏，围炉夜话盼华年。基金管理人承诺以诚实信用、勤勉尽责的原则管理和运用基金资产，但不保证所管理的基金一定盈利。基金产品、基金管理人及基金经理的过往业绩和奖项不代表未来表现。请投资者通过基金管理人官网认真阅读《基金合同》、《招募说明书》等基金文件，了解基金的风险收益特征，并根据自身的风险承受能力购买产品。责任编辑：常靖蕾
国内新闻,李谷一回应缺席春晚：新冠病情恢复慢,界面新闻,2023年01月21日 10:30,
今日图表,看图：美国12月成屋销售总数年化下降1.5%至402万户 创2010年以来最低水平,环球市场播报,2023年01月21日 10:28,抵押贷款利率迅速飙升背景下，美国12月成屋销售下滑至10多年来的最低水平。美国全国房地产经纪人协会周五公布数据显示，美国12月成屋销售总数年化下降1.5%至402万户，为2010年以来的最低水平，成交量连续11个月出现下滑。2022年全年，美国二手房销售下降17.8%，创下2008年以来最大跌幅。美联储数十年来最激进的紧缩行动导致抵押贷款利率在2022年飙升至20年来的最高水平，许多潜在买家被排挤出局。责任编辑：王永生
基金券商2023大拜年,新春献词|凯丰投资2023年致投资者的一封信：大疫之后再出发,市场资讯,2023年01月21日 10:24,凯丰投资尊敬的投资者朋友，见信好。终于，我们又一次站在这个毫无悬念、准时到来的新起点，向彼此道以最诚挚的祝福。愿你新年快乐。或许多年以后，当我们回忆起刚刚落幕的2022，内心依然会涌现出万千感慨。好在我们再度看见人群熙攘的街道，步入人声鼎沸的商场，这让我们无比确知——上一篇终究是翻过去了，一个全新的2023正在等待我们。岁末回首，大疫行至第三年，与其他载入史册的大瘟疫一样，新冠疫情的全球大流行几乎是无可逆转地成为了大变局的序曲。大国大城间的博弈迈向冲突与战争，纷飞的炮火和弥漫的硝烟在一方土地上书写着山河破碎、流离失所的故事。那些百年国际风云变幻的亲历者相继逝世，宣告了一个时代的落幕。与此同时，的热浪与野火，愈演愈烈的能源危机，国际政治舞台上演的“你方唱罢我登场”，都让这一年显得如此荒诞不经，令人难忘。历史也总在一些时刻昭示着未来。重温贾雷德·戴蒙德早在1997年发表的《枪炮、病菌与钢铁》一书，让我们能在今天横跨万里、纵观千年地瞥见枪炮、病菌与钢铁曾经如何在漫长的文明进程中成为全球化的利刃，同时感叹这本书又如何巧合地预言了二十五年后的今天，成为对逆全球化暗流涌动的另一种诠释。可以明确的是，当全球宏观环境发生剧变，政治经济格局的调整和对各行各业的扰动则会接踵而至。过去一年，百年变局叠加世纪疫情与俄乌冲突，狂飙突进的能源危机，供应链停摆，居高不下的全球通胀，央行普遍加息，全球主要股指遭遇“双杀”，大类资产几乎“全军覆没”。可以看见，资管与时代的共振势不可挡。黑天鹅所到之处激起了跨市场、跨资产的涟漪，给宏观研究提出了更高的要求。视线回到中国，近三年的主题之一无疑是“抗疫”。战疫三年的故事不可谓不波澜壮阔、刻骨铭心。病毒频繁变异，防控政策持续调整，而“人民至上、生命至上”的理念始终如一，决心与魄力亦从未缺席。随着经济发展疲态尽显，防控成本不堪重负，百业凋敝，资产负债表不想奋斗了，年末“新十条”的出台宣告防控进入新的阶段。与“新冠肺炎”这个命名一同成为历史的，还有全中国14亿人口伴随着疫情的喜怒哀乐与离合悲欢。混沌失序的环境中，纷纷扰扰的信息资讯满天飞，噪音遍布，投资中的羊群效应与群体性行为乱象丛生，恐慌、悲观的情绪反复发酵。然而正如四季轮回永恒不变，经济也会遵循周期性发展的规律，颠扑不破。失序过后会回归有序，无常会变回常态，偏离亦有中枢。如今一切都在重塑：欧美通胀拐点确认，主要央行加息放缓，年末各国经济数据“报喜”，近期全球资本市场一改颓势甚至上演逆转，全球面临衰退的预期有所改善。国内疫情防控出现重大转向，地产暖风频吹，消费复苏趋势成为共识，宏观经济周期和资本周期或将同时出现拐点式反转，而中国市场转暖也为全球经济增添一抹动力。可谓是，“萧瑟秋风今又是，换了人间。”种种迹象表明，2023年是值得期待的一年。这些年，很多人问过我的核心投资思想，其实答案没有变过，就是一句话“多方以误之”，用一个字归纳就是“博弈”的“弈”。与大家通常理解的有所不同，我眼里的“弈”既不代表对抗，也不等于投机，它是立足中国、布局全球的宏观策略的题中应有之义。“弈”的本质在于通过细节研究与比较研究来对抗资本市场的巨大不确定性，时刻把握资金的水性，让它流向性价比更高的资产。宏观策略机构不会过多关注股市牛熊，我们永远在多资产、多市场、多工具的运用中进行主动管理，注重胜率的提高，把握投资机会。“弈”的关键在于统筹兼顾的谋篇布局，需要做到攻守兼备。就像我前两年谈到的，“岸边看大海，波涛汹涌；飞机上看大海，风平浪静。”从宏观的视角俯瞰，登高才能望远，微末的细节将不再扰乱我们对轮廓和主线的判断，毕竟模糊的正确好过精确的错误。“弈”的保障在于团队的融合作战。我们的研究团队秉持“极精微，致广大”的指导思想来加强研究工作的广度与深度，希望永远比市场离真相更近一步，我们的投资团队会在他们的业务领域持续优化投资组合，而投委会层面会在更高的维度上进行大类资产配置比例的研判和总体策略制定。放眼未来，世界走向分裂还是合作？此刻是旧难题的结束还是新挑战的开始？应然还是实然？关注现实还是预期？还有太多的问题，等待我们在新一年的归纳、演绎、决策、复盘与纠错中，去尝试给出答案。这个过程可能枯燥漫长，但我与我的团队决心全力以赴，希望离真相近一点，再近一点。刚刚过去的2022年恰好也是凯丰成立的十周年，这是国家快速崛起的十年，是中国人努力实现中国梦的十年，是资管行业从蹒跚起步到飞速发展的十年，也是凯丰人肩负使命、埋头奋斗的十年。有幸生于华夏，承蒙时代的眷顾，一路获得投资人朋友的信任与抬爱，我们才有机会从期货行业的小兵成长为今天宏观策略机构的代表，内心确有道不尽的感慨与感恩。如果只允许用一个词来迎接2023年，我希望是“信心”。中国式现代化面临着大疫后的秩序重建，西方文明进入新的十字路口，外部环境动荡持续，未来或许我们仍将面临挑战。但生活已然逐渐回归往常，新一届政府将重心往经济发展倾斜，中国未来或许将为世界贡献更多的确定性。拉长时间来看，答案也会更为清晰。一切的艰难困苦，是大波段中的小波段，在时间的长河里不过须臾一瞬，置身人类文明的大坐标下亦不过沧海一粟。正如总书记在前不久的中央经济工作会议上说的话言犹在耳，“什么时候没有困难？一个一个过，年年过、年年好，中华民族5000多年来都是这样。爬坡过坎，关键是提振信心。”行文至此，我想起了一部奥斯卡电影叫作《午夜巴黎》，主人公穿越到了他所向往的“黄金年代”，却发现那里的人会怀念更早之前的“美好年代”，而“美好年代”的人又觉得当下枯燥无趣，想要回到文艺复兴时期，才发现原来所有人都向往“生活在别处”，却不知当下所处的年代正是黄金年代。我始终相信，追梦之路上，没有轻松抵达的彼岸，“恰逢金融大时代，凯丰扬帆正远航。”曙光已现，黄金时代不在我们身后，向前看才有不一样的风景。这个春节，说走就走与阖家团圆重新变得稀松平常，我们的烟火人生正在回归。在这个特别的岁末年初，让我们为共同跨越瘟疫与巨变的勇气而举杯共贺，也谢谢你的陪伴与支持。再度祝福你新年快乐，愿你相信，愿你向往。吴星于2023年除夕#2023好运连连#特别的岁末年初愿岁月丰成万事顺意重要声明本公众号所推送内容均来源于已公开的信息，但本公司不保证文中观点或陈述的完整性、准确性和更新及时性，且不作任何担保。本公众号所推送文章不构成任何形式的投资建议或销售要约，基金有风险，请投资者谨慎投资。责任编辑：常靖蕾
产经,今晚，五粮液掏出一个“小目标”,酒业内参,2023年01月21日 10:21,据集团官方消息，五粮液集团成为中央广播电视总台2023年春节联欢晚会“和美好礼”独家互动合作伙伴五粮液，将携价值上亿好礼向全球华人恭贺新春。具体来说，网友可提前下载央视频APP，今晚8时起，参与四轮机会瓜分五粮液总价值上亿和美好礼。那么，礼品都有哪些呢？和美好礼第一轮：“系出名门，丽质天成”·第二代五粮春，规格：500ml，酒精度数：52%vol。和美好礼第二轮：高端低度白酒创领者·39度五粮液，规格：500ml，酒精度数：39%vol和美好礼第三轮：匠心传承·第八代五粮液，规格：500ml，酒精度数：52%vol和美好礼第四轮：穿越时空的经典·经典五粮液，规格：500ml，酒精度数：52%vol酒业内参，祝你抢到好礼！责任编辑：梁斌SF055
社会万象,那一年，我在武当道观过春节,澎湃新闻,2023年01月21日 10:09,
基金券商2023大拜年,兔年新春寄语 | 招商基金总经理徐勇：以价值观为引领，迈向高质量发展新时代,市场资讯,2023年01月21日 10:05,徐勇招商基金总经理岁序轮转，时至新春。值此兔年春节到来之际，我谨代表招商基金全体员工，向各位投资者致以最诚挚的新年祝福！回首过去的一年，我们正处于全球化以来最为充满挑战的时代，无论是美国的“小院高墙”，还是俄乌的地缘冲突，“百年未有之大变局”叠加“百年不遇之大疫情”，我们和平与稳定的外部发展环境备受挑战。然而，我们也正处于充满机遇的“最好的时代”，党的二十大提出以中国式现代化全面推进中华民族伟大复兴的使命任务，为加快构建新发展格局指明了方向，全国上下对新时代新发展充满信心！招商基金自2002年12月27日获批成立，始终与时代同行、与时间为友、与客户相伴，二十年来服务客户达1.68亿户，累计为客户盈利超1000亿元，累计分红超750亿元，成长为国内业务资质覆盖范围最广的基金管理公司之一。尤其是近三年来，我们抓住时代的机遇，加强自身能力建设，加快产品布局，加速服务升级，非货管理规模晋升行业第5位，主动管理产品业绩逐年提升，践行了公司为投资者创造更多价值的使命和普惠金融的资管担当。展望新的一年，我们对民族的伟大复兴、国家的繁荣富强、人民的幸福生活充满信心！中国资本市场作为经济发展“晴雨表”，必将随着中国经济高质量发展而走出新的高度，中国经济质的有效提升和量的合理增长，必将最终惠及中国资本市场的参与者。围绕高质量发展的时代主题，招商基金深入贯彻落实证监会《关于加快推进公募基金行业高质量发展的意见》的精神，主动发布了《招商基金价值观负面行为清单》，推动实施“以价值观为引领、践行高质量发展”主题行动计划，坚持以投资者利益为核心，切实提高公募基金行业服务资本市场改革发展、服务居民财富管理需求、服务实体经济与国家战略的能力，正确处理好规模与质量、发展与稳定、效率与公平、高增长与可持续的关系，力争行业、公司与投资者利益同提升、共进步。走过二十岁的招商基金，风华正茂。我们所看重、期待的，不在于短期的规模和业绩排名，不在于奖杯和市场过度关注，而在于持有人暖暖的幸福，在于每一位招商基金人出自内心的自豪自信，在于社会和股东的认可。时代之问，我们以时间作答。坚持长期主义，做难而正确的事，方能不负时代，不负投资者信任。招商基金将坚持长期投资、价值投资、责任投资的理念不动摇，坚定践行“本分、专注、开放”的投研价值观，脚踏实地，苦练内功，用每一天的努力、每一次的进步，为广大投资者增进获得感、幸福感。辞旧迎新，否极泰来。从现在起，每一天都离春天的脚步更近，一如投资，走过艰难的底部，我们将以更饱满的信心、更坚定的姿态迎接未来！前进道路，仍有荆棘，但我们相信，步履所至，是更美的风光！最后，再次祝各位投资者朋友们新春快乐，阖家安康，前“兔”似锦！责任编辑：石秀珍SF183
