板块名,标题,作者,日期,新闻内容
A股震荡市或延续,收评：沪指震荡反弹涨0.39% 供销社、电力概念大幅走强,市场资讯,2023年05月22日 15:00,5月22日消息，三大指数午后探底回升，沪指涨近0.5%，上证50收涨1%。板块方面，供销社概念大幅走强，、、盘中涨停，电力板块掀涨停潮，、、等均触及涨停，消费板块持续走高，酒店股领涨，光伏、储能等赛道板块集体活跃；游戏、传媒、教育等AI应用方向集体调整，房地产、互联网电商等板块走低。总体来看，个股涨多跌少，两市超2800股飘红，今日成交7954亿元。截至收盘，沪指报3296.47点，涨0.39%；深成指报11127.04点，涨0.32%；创指报2280.15点，涨0.07%。盘面上，供销社、酒店及餐饮、电力板块涨幅居前，CPO概念、教育、混合现实板块跌幅居前。闽东电力、杭州热电、京能热力、等多股走强。消息面上，为加快规划建设新型能源体系，推动能源清洁低碳高效利用，服务经济社会高质量发展，确保能源安全，国家发改委近日发布《电力需求侧管理办法（征求意见稿）》和《电力负荷管理办法（征求意见稿）》（以下简称“两个《管理办法》”征求意见稿）。预计两个《管理办法》征求意见稿正式发布后或对行业影响深远，强调需求侧管理有助虚拟电厂发展，鼓励绿电供需协同互动有助风光消纳和低碳转型，强调智能化等有助发电及电网数字化投资，推动全国统一电力市场建设对行业发展将带来积极影响。浙农股份、中农联合、天鹅股份等多股表现活跃。指出，供销体系核心业务主要包括农资、棉花、再生能源、日用消费品、电子商务、批发加工、冷链物流、粮食收储、金融服务这九个业务。全体系业务体量大，2020年全系统实现销售总额5.3万亿元，同比增长14.2%。供销社体系的职能主要在于做好农产品流通和农业农村综合化服务，实质上是为‚三农‛、为农业农村现代化架桥铺路的。未来主要的发力点在于：1、农业综合服务。包括农资农机统购统销、种养殖指导、农田托管以及其他一体化服务。2、农产品流通。包括农产品电商发展、冷链物流建立、农副产品标准制定与品牌打造。3、再生资源回收。包括传统‚四机一脑‛规范处理、汽车后市场、未来农资农机一体化运作后的再生资源回收利用等。对相关产业公司影响偏中长期：1、种子农资农机预计体系内企业受益最大，统购统销后体量增大；2、三方物流公司预计同样利好，以省为单位，在全国供销系统加快推广的‚互联网+第四方物流‛供销集配体系建设模式也将提升三方物流的服务效率与规模；3、对电商板块，传统电商短期影响不大，供销体系电商以农产品电商为主，产品选择、发展方向、体量差异较大。未来随着乡村基础设施的提升及乡村人口收入提升，中长期看利好各类零售。4、农副产品供应链企业，食品加工、餐饮供应链、预制菜有望得到发展。5、再生能源回收利用板块，农资农机统购统销后的再生资源回收利用、锂电池回收等有望增加新的业务量。1、2、、、发布了最新运营数据。数据显示，截至2023年4月底，三大运营商5G套餐用户总数累计超12亿，达12.13亿户。3、4、华西策略指出，近期宏观数据验证低于预期表明国内经济有效需求不足，使得短期A股走势有所反复。当前国内仍处于复苏的早期阶段，投资者需对基本面复苏的节奏保持耐心，等待疫情伤痕效应的消退和居民预期的回暖。在此期间宏观政策环境将维持偏暖，稳增长、扩内需政策有望继续发力，人民币汇率继续大幅贬值空间有限，低通胀环境下货币政策仍有发力空间，降准降息均有可能。操作上，存量资金博弈下A股风格轮动仍将延续，在市场磨底阶段逢低把握低吸机会，等待市场向上突围。认为，当前资产价格已经反映较多谨慎预期，结合政策逆周期调节及内外部环境，对后市不必过于谨慎，A股仍处于投资机遇期，市场机会大于风险。从近期的经济层面来看，4月主要经济部门的复苏斜率呈现出了不同程度的放缓，在本轮“非典型”复苏的背景下，前期部分需求在一季度脉冲式修复后，增长的整体回稳、特别是内生动能的改善可能尚需时日，体现在经济数据上并非线性回升。复苏为主线，风格更均衡。建议投资者关注如下三条主线：1）基本面修复空间和弹性大，且政策继续支持的泛消费领域，如食品饮料等；2）关注产业链安全、数字经济等政策支持的成长领域，包括高端制造、科技软硬件，新能源领域的偏谨慎预期也有望有所修复；3）受益于一带一路倡议，以及国企改革等主题机会。责任编辑：王其霖
资讯,旅游概念股今日回暖 华住集团-S涨近4%美兰空港涨逾3%,新浪港股,2023年05月22日 15:00,旅游概念股今日回暖，华住集团-S（01179）上涨3.73%，报33.35港元；美兰空港（00357）上涨2.98%，报14.52港元；携程集团-S（09961）上涨2.55%，报265.40港元；同程旅行（00780）上涨2.72%，报15.84港元。责任编辑：卢昱君
证券,香港科技大学校长叶玉如：为了应对人口老龄化，建议大湾区发展老龄化科创中心,界面新闻,2023年05月22日 15:00,2022年，我国65岁及以上老年人口占比达到14.9%。按照国际标准，已经进入深度老龄化社会。过去几十年，中国人口结构发生了很大的变化，成为世界上老龄人口最多、老龄化速度最快的国家之一。预计到2025年，我国65岁及以上人口将达到3.8亿，占总人口比例为27.9%。5月21日，中国科学院院士、香港科技大学校长叶玉如在2023大湾区科学论坛上提出，粤港澳大湾区作为重要的经济与科技中心，可以通过科技和创新手段，建立“粤港澳大湾区老龄化研究中心”，应对国内人口老龄化带来的挑战。自2000年步入老龄化社会以来，中国的人口老龄化程度在不断加深，伴随而来的是一系列社会问题：劳动力供给有所下滑，政府在养老、医疗、社会福利等方面支出不断增大，以及医疗系统压力日趋增大。老龄化进程中，跟年龄相关的疾病患病率增加，老年疾病的治疗周期长、费用高，给医疗系统带来不小的压力。例如阿尔兹海默症，全球5000万的患者中，预计中国就有1000万患者。应对人口老龄化已上升为国家策略，2019年出台的《国家积极应对人口老龄化中长期规划》提出，把技术创新作为应对人口老龄化的第一动力和战略支撑，强化应对人口老龄化的科技创新能力。大湾区内拥有多所知名高校以及研究院所、医疗机构，包括5所世界100强大学，159家三甲医疗机构以及拥有众多医疗企业、生物技术公司等，为老龄化研究、成果转化提供了广泛的研究资源和合作机会。值得留意，老龄化研究的发展趋势是多学科的交叉研究，也对跨学科人才提出要求。“但目前大湾区对老龄化的研究比较分散，缺乏综合布局和平台支撑；其次，老龄化研究成果转化路径不明确，影响研究成果的应用；也缺乏综合性跨学科的人才。”叶玉如指出。“基于这个想法，香港科技大学在广州南沙建立了港科大（广州），希望可以训练跨学科的人才。”公开资料显示，港科大（广州）现设四大学院（理学院、工学院、工商管理学院、人文社会科学学院），并建立了五个跨学科综合领域作为研究重点，包括数据科学、可持续发展、自动系统及、公共政策等。当然，依靠单一高校是不足够的。“需要通过跨领域、跨地域、跨界别的合作，推动大湾区建设为老龄化领域的科技创新中心。”叶玉如表示。“在跨领域合作方面，必须加强跨学科的合作，这也是未来科技发展的趋势。”叶玉如举例道，人工智能对老龄化疾病诊疗方法的研究工作具有巨大的推动作用，生物学家可以跟统计学家、人工智能专家以及脑影像学的学者开展合作，发掘疾病相关数据间的潜在关联以及后面的生物学意义，实现老龄化疾病的精准诊治。基于这个层面，她认为可以在大湾区建立老龄化研究跨学科的合作平台，联合生命科学基础研究、医学以及工程学，推动老龄化疾病诊疗方法、老龄科技和老龄化公共政策方面的研究。2022年，香港设立了InnoHK创新香港研发平台，聚焦于医疗科技、人工智能及机器人科技，旨在成为助力香港发展为环球科创中心的推手。叶玉如提及，可以考虑把这个计划延伸到大湾区，在大湾区也建立“InnoGBA创新湾区研发平台”，支持内地、香港、国际三方合作，聚焦人才进行健康老龄化的研究。在跨界别合作方面，她表示需推动官、学、产、研合作，完善老龄化领域的创科生态圈：政府设立不同的基金项目和政策，大学科研机构开展老龄化研究，企业通过技术研发、产品创新和市场推广等方式将研究成果转化并应用，为老年人提供优质服务和产品。叶玉如强调，要把重心从治疗转变到预防，“因为很多老龄化相关的疾病目前还是缺乏有效的治疗方法，但只要进行早期干预，就可以有效延缓病情的发展。”而要实现这个目标，需要加强老年人群重点疾病的早期筛查和健康管理。“要做到这一点，政府、研究机构和医疗机构需要一起合作，并推动老龄化产业链上、中、下游的合作，把基础研究、临床应用渠道打通，将实验室的研究成果带出去。”她提到。责任编辑：王婉莹
搜索,收评：北向资金净买入41.32亿元 沪股通净买入34.69亿元,新浪港股,2023年05月22日 15:00,5月22日消息，截至沪深股市收盘，北向资金全天净买入41.32亿元，其中沪股通净买入34.69亿元，深股通净买入6.63亿元。责任编辑：冯体炜
美股,瑞信员工准备就损失奖金起诉瑞士监管机构,智通财经APP,2023年05月22日 15:00,员工正准备起诉瑞士金融监管机构，控告其在接受(UB.US)的救助后被取消了4亿美元的奖金。此前，QuinnEmanuel和Pallas律师事务所已代表持有AT1债券的投资者起诉瑞士金融市场监管局(Finma)，并已收到瑞信高级管理人员的多次请求，要求代表他们采取法律行动。作为3月份收购的一部分，瑞士监管机构下令将该行160亿瑞士法郎(180亿美元)的AT1债券减记为零，同时股东获得了一些补偿。此后，瑞士联邦委员会(FederalCouncil)指示瑞信取消或减少向最高三级管理层支付的所有未支付奖金，并审查已支付的奖金是否可以收回。根据法，如果一家具有系统重要性的银行接受了联邦基金的国家援助，联邦委员会可以对其实施与奖金相关的措施。银行发行AT1债券，以帮助它们弥补监管机构要求它们持有的资本缓冲。它们可以转换成股权，但在转换成股权之前，它们不会稀释银行的股本。责任编辑：郭明煜
外汇,新西兰联储周三“最后一加”？未必！经济学家：峰值利率有上移风险,智通财经APP,2023年05月22日 14:59,新西兰联储将于5月24日（周三）公布利率决议。经济学家预计，新西兰联储料将加息25个基点，使利率达到5.5%，市场更加关注的是峰值利率是否会好于先前的预期水平，因新西兰财政部上周公布了更具刺激性的预算计划。媒体对21位经济学家的调查显示，有4位经济学家目前预计现金利率将达到5.75%或更高；14位预计下季度利率将维持在5.50%。今年4月，新西兰联储出人意料地将利率上调了50个基点，至5.25%，这意味着市场普遍预期周三将是最后一次加息。如今，由于经济正处于衰退边缘，新西兰央联储面临着放慢紧缩步伐的压力。然而，尽管新西兰联储在2月份预测现金利率将达到5.5%的峰值，但越来越多的经济学家预计，可能会进一步加息。在上周新西兰政府预算显示支出增加后，这种观点得到了广泛认同，同时有迹象显示房地产市场正在转向，移民激增和抵押贷款利率下滑也增加了本周三政策会议之后再次加息的风险。新西兰联储在退出大流行时期的刺激措施方面走在了其他央行的前列，它一直专注于抑制通胀，自2021年10月以来将利率上调了500个基点，这是自1999年引入现金利率以来最激进的一次紧缩周期。目前，新西兰通货膨胀率从30年来的高点回落至6.7%，但仍远高于央行1%至3%的目标区间。新西兰联储经济学家在一份报告中表示，尽管数据对新西兰联储有利，但一些通胀因素正在对政策制定者产生不利影响。他们补充称：“特别是净移民的激增，被视为对需求和通胀的净正面影响。”在4月份出人意料的加息之后，市场仍对本周再次大幅加息50个基点持谨慎态度。货币市场目前平均预计加息39个基点，高于上周的20个基点。西太平洋银行的经济学家表示，他们认为新西兰联储有充分理由上调自己对现金利率峰值的评估。他们说：“关键问题是他们现在重新评估的程度，以及他们描绘的未来官方现金利率的风险平衡。”责任编辑：郭建
美股,市场预期好市多Q3营收同比增长3.9% 每股收益达3.33美元,智通财经APP,2023年05月22日 14:58,好市多(COST.US)将于北京时间5月26日(美东时间5月25日美股盘后)公布2023财年第三季度财报。市场普遍预计，好市多Q3营收为546.6亿美元，较上年同期525.96亿美元增长3.9%，每股收益为3.33美元，上年同期为3.04美元。上一季度表现好市多上一次公布财报是在美东时间3月2日。该零售商上一季度每股收益为3.30美元，上年同期为2.92美元，比分析师普遍预期的3.20美元高出0.10美元。营收为552.7亿美元，同比增长了6.5%，而分析师预期为556.1亿美元。净利润率达到2.58%，净资产收益率为28.66%。分析师预计，好市多2023财年全年每股收益将达到14美元，下一财年每股收益为15美元。华尔街大行评级在好市多即将公布财报前，TruistFinancial将好市多目标价从571.00美元降至568.00美元。WilliamBlair给予该股评级为“跑赢大盘”。将该股目标价600.00美元下调至575.00美元。巴克莱予以该股“持股观望”评级，目标价为510.00美元。总体而言，共有五位分析师给予“持有”评级，十八位分析师予以“买入”评级，分析师的一致评级为“适度买入”，平均目标价为549.52美元。责任编辑：郭明煜
股指期货,华人CEO赵鹏，华尔街华人NO.1，10岁开始开挂,市场资讯,2023年05月22日 14:57,原标题：他，华尔街华人NO.1，10岁开始开挂华尔街见闻韩旭阳对于CitadelSecurities的华人CEO赵鹏，有人形容他是“天才”，有人形容他是“天生的企业家”。如果简单地把他看做一名学霸不免有些偏狭，因为学霸层出不穷，而在华尔街风起云涌间一路乘风而上的传奇人生却很难复刻。在华尔街的众多神话里，赵鹏的故事肯定不能算是最具传奇色彩的一个，但绝对是浓墨重彩的一笔。随着“全球对冲基金新王”肯·格里芬的Citadel规模越做越大，旗下对冲基金CitadelLLC登顶2022年对冲基金最赚钱榜单，做市商CitadelSecurities也一跃成为业界的“王者”。CitadelSecurities背后的掌门人赵鹏也逐渐为人们所熟知。从履历来看，赵鹏绝对是国内不折不扣的“学霸”：10岁进入少儿班，14岁考上北大数学系；在美国加州大学伯克利分校博士毕业后入职CitadelSecurities，不到十年就坐上了CEO的位置。作为为数不多的年入9位数的北美华人，赵鹏神秘又低调，能公开检索到的信息少之又少。除了在收益上令人咂舌，赵鹏在圈内的地位和声望也是其它华人难以相比的。有人形容赵鹏是“天才”，有人形容他为“天生的企业家”。如果简单地把他看做一名学霸不免有些偏狭，因为学霸层出不穷，而在华尔街风起云涌间一路乘风而上的传奇人生却很难复刻。开挂的人生从10岁就开始了赵鹏的起跑线天生就领先于普通人。1983年，赵鹏出生于北京，从小就表现出了过人的聪慧：10岁进入了北京八中的“少儿班”，用4年时间完成了小学五年级到高中的所有知识，并以优异成绩考进了北大数学系，在校期间分别获得北京大学创新奖、BerkeleyFellowErichLehmannCitation等各种奖项。从北大毕业后，赵鹏前往美国加州大学伯克利分校攻读统计学博士，主要研究在线预测、预测损失函数、自然统计、财务数据分析和财务预测等内容。2006年博士毕业后，赵鹏便加入了CitadelSecurities担任高级量化研究员。凭借着过人的专业水平，赵鹏一路披荆斩棘，从分析师到合伙人、总经理，最终于2017年担任CEO，只花了不到10年的时间。但这条漫长征途的初衷，却鲜有人知。赵鹏很早就锚定了自己的目标。他12岁时，曾在地铁上读到过一篇文章，描述了物理学家、数学家和计算机科学家如何开发系统，在预测市场走势方面击败华尔街专业人士。赵鹏被这种高风险和潜在的巨额回报迷住了，他当时就想，既然自己也擅长这些领域，那么有一天也能成为投资经理或交易员。赵鹏后来自己谈到，正是那篇报纸文章在他心里埋下了对金融感兴趣的种子。从那时起，他所走的每一步都在探索自己是否真的对金融领域感兴趣。这一过程也造就了如今的华尔街“华人No.1”。带领CitadelSecurities声名鹊起博士毕业之后，赵鹏面临着职业路径的选择——是继续深耕学术道路，还是大步向职场迈进？在迷茫之际，赵鹏选择了进入雷曼兄弟进行暑期实习，负责定量研究。而当时，他只有23岁。通过这段经历，赵鹏发现了自己真正的天赋所在，以及他的专长可能给金融行业带来真正的影响。在深思熟虑之下，赵鹏选择了曾经接触过的CitadelSecurities。虽然在当时，投行才是大多数人眼中的香饽饽，对冲基金并不是热门的选项，Citadel的规模只有现在的一小部分，但赵鹏更看重同事的专业水平和素质。他提到，自己在CitadelSecurities遇到的每一个人都给他留下了深刻的印象，他们都拥有极其出色的能力和惊人的工作动力。事实证明，赵鹏做了人生中最为明智的几个选择之一。自此以后，他带领Citadel步入了业务高速增长和全球扩张的发展阶段。截止2021年，在任职CEO的4年时间里，赵鹏带领公司将交易的净营收额翻了五倍之多，由2016年的12亿美元飙升至2020年的67亿美元。这使他受到了行业的认可，赵鹏于2019年入选了《财富》杂志年度商界最具影响力青年榜单，被评选为“40位40岁以下精英”之一。Citadel的业务主要分为两大板块，一个是提供资管业务的对冲基金CitadelLLC，一个是提供做市商业务的CitadelSecurities。在Citadel因2008年金融危机遭受重创之际，创始人格里芬顶住了压力，不仅将该公司从濒死边缘拉了回来，更是越做越大。从1990年迄今，Citadel已经发展为全球最大的对冲基金公司之一，有“交易领域的亚马逊”之称，仅次于桥水。美联储前主席伯南克，就加入了这家公司。Citadel的地位也给了其创始人十足的底气，格里芬曾掷下豪言：“我们不生产汽车，但我们确实生产钞票。”CitadelSecurities逐渐成长为美国最大的期权交易机构和经纪交易商之一。去年1月，它完成了创立20年以来的第一笔融资——红杉资本和Paradigm对其进行了11.5亿美元的少数股权投资，估值达220亿美元，约合人民币1400亿元。红杉资本合伙人林君叡AlfredLin将加入董事会。自此，CitadelSecurities成为了2022年的第一只超级独角兽。这也是该公司首次接受外部投资，意味着它离未来的上市计划又更近一步了。而赵鹏，这只超级独角兽背后的掌门人、领导层中唯一的华人面孔，也逐渐为人所熟知。赵鹏对此表示：“我们看到了满足更多市场和更多产品客户需求的巨大机遇，我们与红杉和Paradigm的合作使我们处于更有利的地位。”截至去年，CitadelSecurities为4000多家美国上市期权公司提供做市业务，占美国期权交易总量的99%，是业内当之无愧的“王者”；目前，36%的美国上市零售交易都通过CitadelSecurities的平台执行。2022年，CitadelSecurities实现了75亿美元的收入，远超2021年创下的70亿美元的前纪录；2020年的净营收额为67亿美元，是2018年的两倍。领导才能崭露头角CitadelSecurities有这样的成功，背后当然离不开这位“天才CEO”，赵鹏可以说是将自己的领导才能发挥得淋漓尽致。来到公司的一年后，他就开始与格里芬并肩作战。那时，美国抵押贷款市场的潜在危机逐步显现，格里芬开始寻找能够帮助自己的人。一位同事便推荐了赵鹏。在几小时毫不疲倦的畅谈后，格里芬很快就在赵鹏的办公室里有了临时座位。后来随着公司度过了2008年的金融危机，业务得到了发展，赵鹏的职业生涯也开始起飞。知情人士透露，在2009年金融危机后，赵鹏从上一任负责人手中接过了CitadelHFT高频交易团队的烂摊子，仅仅用了两年的时间便使其重新崛起。Citadel拓展业务的第一步，就是做市部门的期权业务。最初的方法很简单：随着越来越多的量化投资者通过算法交易涌入市场，该公司介入，充当交易的另一方，即提供流动性。虽然该项业务大获成功，但赵鹏认为远还不止于此。2014年，Citadel联席主管DavidSmith和JimKnight离职后，赵鹏被委以重任并重新设计了该部门处理订单的方式，模仿股票交易的演变，即更多地依赖预测分析而非人为干预。这使得公司的业务量继续激增。2012年加入Citadel的首席运营官MattCulek评价称：赵鹏在组建公司团队的过程中把招聘作为优先事项。他认为，最优秀的人才最有可能赚钱，于是先从他的老同学FangWu下手。起初Wu委婉地拒绝称，自己对金融知之甚少，只懂物理。然而赵鹏并没有放弃，他继续给Wu打电话，并发送一些诸如脑筋急转弯之类的小问题，引起了Wu的兴趣。Wu招架不住，最终同意去Citadel当时的总部芝加哥，但仍没有全然答应赵鹏的请求。他很快就被“打脸”了——Wu成了Citadel的一名全职员工。他在谈到这件事时笑着调侃道：“（赵鹏）他不是坏人。他的意图是好的。他只是为所欲为。”成为CEO并不是目标在2008年金融危机中，Citadel凭借着其强项之一的策略基金起死回生——在关注投资价值基本面的同时，通过大量信息以及各种数学模型来分析市场，从中寻找机会。而这正是赵鹏能够发挥长处的地方。在伯克利攻读博士学位时，赵鹏就摸索出了一种处理问题的诀窍——把一些看似主观或混乱的东西分解成可以被映射和理解的碎片。他正以同样的方式看待市场。他表示，在CitadelSecurities建立新的业务线总是首先要弄清楚如何利用数学、建模和机器学习，立即找到一项资产的正确价格。一旦解决了这个问题，公司就会设计出一种可以扩大规模的、接近该价格的买卖方法。他的老同事们说，从这些解决问题的细节，到逐步开始管理业务，无一不体现着这位CEO与生俱来的禀赋。虽然他很晚才认识到自己的领导才能。2016年年中，格里芬大张旗鼓地招募了微软前首席运营官KevinTurner执掌CitadelSecurities。此时只能退居首席科学家的赵鹏称，他并不为被淘汰而烦恼：但Turner与格里芬的相处并没有想象中的那么融洽，而且作为新人，他不习惯公司的环境。Turner只坚持了几个月就离职了，赵鹏重新回到了CEO的位置。CitadelSecurities的衍生品主管RoyKaiser评价赵鹏称：“他是创新背后的坚持、聪明、低调、务实回顾赵鹏的人生经历，可以发现这位被誉为“天才CEO”的几个突出特质。首先就是坚持。这就要提到赵鹏如何进入北大的故事。在少儿班的二年级，作为班里最优秀的学生，他获得了参加全国奥林匹克数学竞赛的资格。不幸的是，参赛的门票很快就被他弄丢了。后来，赵鹏和他的父亲在附近的垃圾场里一点一点翻找了近一天一夜，才终于找到了那张门票。他成功参加了比赛，开启了自己传奇人生故事的第一篇章。这场数学竞赛就是赵鹏能够14岁进入北大的“快捷通道”，其候选人可以参加一个让10岁孩子能够在4年内完成高中学位的项目。作为该项目的第一环节，赵鹏需要在一个为期两周的训练营中接受评估。在一项关键的测试中，训练营的组织者把孩子们带到一条跑道前，给了他们一个简单的任务——向前移动，他们只能猜测如何给观察员留下深刻的印象。最终，赵鹏坚持完成了两个小时的路程，因表现出了过人的毅力而通过了评估。能以如此快的晋升速度成为华尔街的CEO，他的聪慧几乎是最“不值一提”的优势。比赵鹏大四岁的北大同学FangWu表示：“他在校园里很有名，不仅因为他的年龄，还因为他的智力。”Wu回忆说，当时他们的小组会花几个星期研究习题，但赵鹏只用几天时间就能完成，剩下的时间都在玩电子游戏。在华尔街的众多CEO中，赵鹏还一直保持着不同寻常的低调。相较于一直处在聚光灯下的格里芬，赵鹏鲜少引起旁人的注意。CitadelSecurities前高管、EDXMarkets现任首席执行官JamilNazarali表示：虽然格里芬经常在公众面前发表讲话，但彭博援引知情人士透露，格里芬实际上很少访问CitadelSecurities，而是采取远程监控的方式。在公司各种拓展业务的努力中，是赵鹏在忙前忙后。他在接受采访时宣传自己的公司称：“如果你想做交易，我们应该是你第一个想到的名字。”从他“视CEO头衔为粪土”的态度就可以看出，赵鹏是一个十分务实、专注于技术的人。他曾提到，学习相当重要，他的学术背景和工作经验本质上是非常偏技术性的。虽然没有MBA学位，但赵鹏一直通过阅读公司、人才管理方面的文章不断汲取前人的经验。放眼整个交易市场的格局目前，CitadelSecurities正准备加入美联储精选的一级交易商名单，这些交易商在纽约联储实施货币政策时直接与之交易，并承诺参与每一场美国国债拍卖。该机构日益增长的影响力正在引起人们的注意。穆迪投资者服务公司分析师FadiAbdelMassih曾表示，在金融行业之外有一种普遍的误解，认为做市商相对安全甚至无聊，就像电力公司维持供电一样。但事实上，做市商的交易是一个“高度复杂的过程，有可能造成巨大损失”。Massih补充称：“当创始人的资本被置于风险之中时，双方的利益就会紧密结合。随着业务线的增加，该机构的收益将变得多样化，因此它可以更好地承受业务中任何部分偶尔出现的损失。”作为CEO，赵鹏以对指标的痴迷而闻名。他帮助建立了一个CitadelSecurities的内部管理门户网站，实时跟踪员工和业务部门的表现，统计收入并显示公司相对于同行的表现。经理们每个月都会回顾业绩，决定如何扩张或者削减业务。对于CitadelSecurities的未来，赵鹏表示，该机构将包括分析、工程、软件和硬件在内的尖端技术带入金融领域，“我们正从根本上改变和推动未来金融市场的运作方式”。有网友在社交媒体平台透露，赵鹏在一次聊天中提到，他现在目的已经不是赚钱了，而是致力于改变整个债券市场传统交易的格局。他认为，作为80后，应该担负起推动社会发展的重任。从这个意义上来说，赵鹏为人们树立了一个从学术向商业应用转型的好榜样。除此之外，Citadel也是第一家完成人民币融资的外国对冲基金，对中国留学生也是十分的欢迎。网友透露称，这是因为整个团队都对赵鹏颇为信服。因为他的影响力，Citadel的HR也非常愿意招中国留学生。风险提示及免责条款市场有风险，投资需谨慎。本文不构成个人投资建议，也未考虑到个别用户特殊的投资目标、财务状况或需要。用户应考虑本文中的任何意见、观点或结论是否符合其特定状况。据此投资，责任自负。责任编辑：赵思远
国内财经,监管有力！电子烟产业治理步入法治化规范化轨道,第一财经,2023年05月22日 14:56,来源：央视新闻自2022年10月1日电子烟行业进入常态化监管以来，截至目前，全国共查办各类电子烟行政处罚案件1848起。今天（22日），记者从国家烟草专卖局举行的记者见面会了解到，我国电子烟市场已实现从缺乏监管向依法治理、从混乱无序向规范有序、从野蛮生长到严格管理的根本性转变，电子烟产业治理步入法治化规范化轨道。据了解，自2022年10月1日电子烟行业进入常态化监管以来，截至目前，全国共查办各类电子烟行政处罚案件1848起，联合公安部门查处涉电子烟刑事案件398起，捣毁制假窝点25个、成品仓库36个，涉案金额约21亿元，抓捕1323人。特别是为保护未成年人身心健康，组织开展“奶茶杯”“可乐罐”等非国标调味电子烟专项治理，查处案件775起，涉案金额6.74亿元。国家烟草专卖局电子烟监督管理领导小组办公室主任袁超表示，初步形成以《中华人民共和国烟草专卖法》及其实施条例为根本、以《电子烟管理办法》和《电子烟》国家标准为基础、以多份政策性文件为支撑的“1+2+N”电子烟监管制度体系，为电子烟监管工作奠定了有法可依、执法有据的制度基础。此外，针对我国电子烟产业外向型特征明显、境内生产的电子烟绝大部分销往境外的情况，国家烟草专卖局相关负责人表示，将督导相关企业全面落实监管政策，要求出口电子烟产品的包装、境内物流活动均应符合相关规定；保税进口电子烟用烟碱、雾化物，出口电子烟产品等均应及时在电子烟交易管理平台备案。责任编辑：刘万里SF014
证券,32.98万元起！广汽传祺首款插混MPV上市，高管曾称其关乎品牌能不能持续发展,市场资讯,2023年05月22日 14:55,腾势D9的竞品车型来了。5月21日，广汽传祺全新车型E9上市。新车定位为插电混动式MPV，共推出3款车型，售价区间为32.98万~38.98万元。有观点认为，国内MPV市场整体呈现出新趋势，MPV潜在消费者认同的或是产品的功能性、影响力与口碑，而并非像轿车或是SUV市场对品牌有明确偏向，这也给予了自主品牌MPV向上的机会。另一方面，MPV市场的变化也需要车企有针对性地厘清自身产品定位并深耕于此，通过市场的“锤炼”建立口碑基础，而此前坚持布局MPV市场的广汽传祺通过M8、M6已取得一定的用户口碑，其希望借助E9进一步抢占MPV市场份额。不过，在这样的背景下，不少自主品牌已先行，例如岚图梦想家、腾势D9、荣威IMAX8等均已进入市场。其中，腾势D9在今年4月销量再度过万辆，达到1.05万辆。这也意味着，作为全新车型的传祺E9在进入市场后，将面临不小的竞争压力。值得注意的是，与此前的M8、M6不同，E9采用的是插电混动的动力形式，是广汽传祺首款插混MPV。E9的上市，也填补了广汽传祺品牌在PHEV车型上的空缺，让广汽传祺同时拥有了HEV、PHEV两大产品布局。在今年的上海车展上，总经理冯兴亚发布了广汽集团NEXT战略。据冯兴亚透露，NEXT为“NewEV+XEVTransition”的缩写，表明广汽集团将向EV和XEV同步发力。其中，广汽传祺品牌将在XEV方面进行布局。据了解，XEV将包括PHEV（插电式混合动力）、REEV（增程式电动车）、HEV（混合动力）等动力形式。广汽乘用车总经理张跃赛表示，作为新战略下的第一款车型，E9既是广汽传祺向新能源转型的第一步，也是检验广汽传祺转型的开山之作。“传祺会高度重视，E9关系到传祺今后能不能够生存、能否持续发展。”张跃赛认为。据了解，在E9之后，广汽传祺的第二款、第三款PHEV产品也将陆续发布。同时，广汽传祺品牌接下来也将进一步加速绿能发展，计划到2025年，将停止生产和研发传统汽车，到2028年停止销售纯粹的燃油车。来源：每日经济新闻责任编辑：王婉莹
