板块名,标题,作者,日期,新闻内容
证券,浪潮数字企业(00596)拟委任信永中和为新核数师,智通财经,2023年05月23日 20:10,浪潮数字企业(00596)发布公告，德勤关黄陈方会计师行(德勤)将于其当前任期于公司应届股东周年大会结束时届满后退任公司核数师，且于公司应届股东周年大会上不再重新获委任为公司核数师。该公司审核委员会已审查信永中和(香港)会计师事务所有限公司的资历，包括其资质、经验及人力，认为信永中和具备就履行其作为公司核数师职责所需的必要审核经验。因此，董事会经参考审核委员会的建议后，议决委任信永中和为公司新核数师以填补德勤退任后的临时空缺，自应届股东周年大会结束时生效，直至下一届股东周年大会结束为止，只须经股东于应届股东周年大会上批准后方可作实。
港股,红星美凯龙(01528)将于8月25日派发末期股息每10股0.34元,智通财经网,2023年05月23日 20:10,(01528)发布公告，该公司将于2023年8月25日派发截至2022年12月31日止末期股息每10股0.34元(人民币)。
证券,电报解读|万马股份（002276.SZ）定增募资17亿，推进高压电缆绝缘材料+充电桩业务,智通财经,2023年05月23日 20:09,万马股份公告，拟定增募资不超17亿元，用于青岛万马高端装备产业项目等4个项目。
港股,拓维信息(002261.SZ)：为未来抢抓信创市场下沉以及东数西算相关算力枢纽建设塑造了竞争优势,市场资讯,2023年05月23日 20:09,来源：格隆汇格隆汇5月23日丨拓维信息(002261.SZ)于2023年5月20日16:20-18：00参加路演活动，问答环节中，就“拓维在华为鲲鹏合作伙伴中的差异化能力以及优势？”，公司回复称，拓维信息是A股唯一一家与华为在鲲鹏、昇腾AI、开源鸿蒙三大核心领域形成全面战略合作的公司，也是华为鲲鹏合作伙伴中唯一一家做软件开发和行业解决方案起家的公司。一方面，公司拥有丰富的行业理解与数字化服务能力，不仅参与了鲲鹏/昇腾硬件产品的生产，还基于鲲鹏/昇腾AI技术打造了一系列基于国产技术的软硬一体化产品以及“昇腾AI+行业应用”产品。未来，公司还将进一步拉通行业数字化技术与经验、自有数据等优势能力，研发AI行业服务器等差异化产品；另一方面，公司以鲲鹏/昇腾为抓手，与多地地方政府合作设立带动当地产业发展的平台公司，精准卡位东数西算多个节点城市，为未来抢抓信创市场下沉以及东数西算相关算力枢纽建设塑造了竞争优势。
港股,唐源电气(300789.SZ)：唐源企业拟减持不超过2%股份,市场资讯,2023年05月23日 20:08,来源：格隆汇格隆汇5月23日丨唐源电气(300789.SZ)公布，股东唐源企业计划以集中竞价方式减持本公司股份，减持期间为自公告之日起十五个交易日后的六个月内，减持数量不超过2%股份。
港股,超人智能(08176.HK)完成债务资本化,市场资讯,2023年05月23日 20:08,"来源：格隆汇格隆汇5月23日丨董事会欣然宣布，偿付契据项下所有条件已获达成，而债务资本化已于2023年5月23日完成。根据偿付契据条款，合共101,243,933股偿付股份已根据一般授权按发行价每股偿付股份0.23港元配发及发行予债权人，以部分偿付贷款A本金额259.28万港元及悉数偿付贷款B2069.3万港元。"
港股,民生银行(01988.HK)成功发行200亿元金融债券,市场资讯,2023年05月23日 20:07,"来源：格隆汇格隆汇5月23日丨经中国人民银行《准予行政许可决定书》(银许准予决字[2023]第32号)批准，中国民生银行股份有限公司在全国银行间债券市场成功发行了""中国民生银行股份有限公司2023年第一期金融债券""，并在中央国债登记结算有限责任公司完成债券的登记、托管。本期债券于2023年5月18日簿记建档，并于2023年5月22日完成发行。本期债券发行规模为人民币200亿元，3年期固定利率，票面利率为2.68%。"
港股,迈普医学(301033.SZ)：2022年度权益分派10派2元 股权登记日5月31日,市场资讯,2023年05月23日 20:06,"来源：格隆汇格隆汇5月23日丨迈普医学(301033.SZ)公布，公司2022年年度权益分派方案为：以公司现有总股本66,062,951股为基数，向全体股东每10股派2.00元人民币现金(含税)。本次权益分派股权登记日为2023年5月31日，除权除息日为2023年6月1日。"
港股,滔搏(06110)拟于2023年8月24日派末期息每股0.055港元,智通财经网,2023年05月23日 20:06,(06110)公布，公司拟于2023年8月24日派末期息每股0.055港元。
证券,新时代能源(00166)5月23日斥资12.25万港元回购100万股,智通财经,2023年05月23日 20:06,新时代能源(00166)发布公告，于2023年5月23日，该公司斥资12.25万港元回购100万股，每股回购价为0.12-0.124港元。
证券,宝光实业(00084)发盈喜 预计2023年度股东应占溢利不少于1000万港元 同比扭亏为盈,智通财经,2023年05月23日 20:06,宝光实业(00084)发布公告，集团预期截至2023年3月31日止年度(2023年度)公司权益持有人将取得不少于1000万港元应占溢利，而截至2022年3月31日止年度(2022年度)的综合亏损为1.07亿港元。公告称，预期2023年度取得盈利是由于完成出售一间位于香港的物业取得收益，出售收益约为7900万。若撇除出售收益，预期集团于2023年度将取得综合亏损，但较2022年度亏损有所减少。集团2023年度的营业额取得按年升幅约15%。
银行,广发银行信用卡中心频繁被罚背后：信用卡业务增长放缓 产品创新效果待考,市场资讯,2023年05月23日 20:05,近日，广发银行信用卡中心沈阳分中心因存在夸大保险责任、保险责任表述不清晰等销售误导行为被原辽宁银保监局责令改正，没收违法所得448545.62元，处罚款人民币30万元。作为上述违法行为责任人员，广发银行信用卡中心沈阳分中心副总经理徐尊善被原辽宁银保监局警告，并处罚款人民币1万元。多位高管遭遇行政处罚或人事变更公开信息显示，在最近半年内，已经有多位广发银行信用卡中心高管被罚，徐尊善是最新一位被罚高管。据《辽宁银保监局关于广发银行股份有限公司信用卡中心沈阳分中心开业的批复》，2021年7月13日，原辽宁银保监局核准徐尊善任广发银行信用卡中心沈阳分中心副总经理的任职资格。这意味着，此次徐尊善被罚距其担任相关职位不足两年时间。广发银行信用卡中心上一次被罚发生在2022年12月30日，据银罚决字【2022】12-24号显示，广发银行因存在违反人民币反假有关规定；占压财政存款或者资金；违反信用信息采集、提供、查询及相关管理规定等9项违法行为，被警告，并处以罚款3484.8万元；12名相关责任人被罚，罚金从1万元至9万元不等，合计被罚69.5万元。值得注意的是，上述11名相关责任人中有5位隶属于广发银行信用卡中心，分别是时任广发银行信用卡中心电营管理部总经理夏金、时任广发银行信用卡中心电营管理部副总经理顾佳伟、时任广发银行信用卡中心决策管理部征信合作初级主任苏荣华、时任广发银行信用卡中心决策管理部数据合作初级专家刘艾珊、时任广发银行股份有限公司信用卡中心合规总监李珩。据国家企业信用公示系统相关披露，广发银行信用卡中心在全国各地成立了数十个分中心，成立时间均不长，大部分成立于2021年至2022年。不过，在成立近两年多的时间里，广发银行信用卡中心的高管变动十分频繁，而且大多数都是分中心负责人变更。广发银行方面在接受《中国科技投资》采访时表示，我们在监管机构行政许可范围内，通过挂职交流，有针对性地激发人才活力，为推动高质量提供人才支撑。其次，我们长期坚持以客户价值为枢纽，不断探索差异化、特色化服务。在“一城一策”的战略思维下，我们把更合适的人放在更合适的岗位，以便分中心负责人在适合的岗位上充分施展才华，根据当地群众的特色化消费需求，打造具有本地特色的创新产品和活动，为当地客群提供更实惠、更便捷、更利民的优质金融服务。综上，广发银行表示，我行信用卡中心在各地分中心负责人变更情况是正常的人才管理现象，严格按照监管要求进行的。全联并购公会信用管理专委会专家董峥在接受《中国科技投资》记者采访时表示，负责人变更属于正常的岗位调动，每家银行信用卡中心的制度都有一定的差异，信用卡的用工模式从外包模式进化到劳务派遣模式，现在原有的用工模式正在遭遇市场挑战，新的用工模式又尚未成型。博通分析金融行业资深分析师王蓬博向《中国科技投资》记者表示，“因为信用卡的市场化程度比较高，对业绩的要求也比较高，并且盈利模式相对比较固定，所以，各个银行信用卡分中心要提高业绩，主要是向内去做挖潜。因此，对于银行信用卡分中心负责人一职考评要求较高，不但需要懂这个行业，也需要能够引领这个分中心的信用卡业务去做出新成绩，还要求能够看到未来的发展趋势。”信用卡业务增长放缓财报显示，2022年末，广发银行信用卡累计发卡量1.09亿张，较2021年增长800多万张；2022年全年，广发银行信用卡交易额2.49万亿元，较2021年增长700多亿元。不过，2022年末、2021年末，广发银行信用卡应收账款分别为4396.89亿元、4523.45亿元；信用卡透支不良率分别为1.58%、1.54%；信用卡业务零售信贷占比为49%、50%；信用卡额度使用率分别为34%、36%，在这些指标方面，广发银行尚待发力。当然，2022年广发银行的信用卡业务也不乏亮色。比如，在信用卡客户引流方面，2022年广发银行全年新增借记卡客户146万户，卡贷联动新增拨贷约170亿元，同比增长超130%。此外，2022年广发银行零售和信用卡企业微信添加用户达500万户。从移动端的数据来看，2022年广发银行“发现精彩”APP月均活跃客户量1797万人。而在2022年6月末，广发银行曾发文称，“‘发现精彩’APP拥有超7000万用户，月活达2000万”。面临业绩增长挑战的广发银行，已经开始尝试诸多信用卡产品创新。2022年广发银行围绕“人•车•生活”进行布局，聚焦“80后”主力客群全面升级车主卡、真情卡，聚焦年轻客群创新推出“有鱼卡”、上线“周末出游找广发”系列产品，聚焦高端客户升级鼎极卡、航空卡，国内首发美国运通玫瑰金卡。对于此前没有覆盖的次级信用人群，2022年11月，广发银行推出冻结保证金办理个人信用卡的“E办卡”业务，即客户先将保证金存入在广发银行开立的电子账户，广发银行再为客户审核办理信用卡，信用卡的总额度不会高于保证金的金额。值得注意的是，对于“E办卡”业务是否存在市场价值，网络上一度争议很大。对此，广发银行信用卡专员向《中国科技投资》记者表示，“E办卡”业务主要是针对之前申请办理广发银行信用卡被拒卡的客户群体，因为他们征信情况不是很好，所以需要存入保证金，目前办理该类业务的人其实并不太多。在收费方面，针对部分信用卡产品，广发银行开始上调年费。2023年4月份，广发银行信用卡中心相继发布多条关于调整广发信用卡部分产品年费收费标准的公告，调价幅度基本在10%左右。厚雪研究首席研究员于百程向《中国科技投资》记者表示，随着消费金融业务从高速发展到成熟阶段，近两年开始，信用卡整体的新增发卡量增速下滑，逐渐进入存量时代，信用卡业务从重开卡量到重使用率的阶段。“信用卡业务依然是未来银行零售金融业务的重点之一。近两年，针对信用卡的发展和创新，监管方也出台了一些针对性政策。比如央行发文明确取消信用卡透支利率上限和下限管理，调整银行卡考核指标，鼓励银行开展探索线上信用卡业务试点等创新模式。”于百程指出。于百程强调，对于银行来说，信用卡的使用率指标将更加重要，从提升活跃度和交易额等方面发力。未来，通过科技能力的注入，提升信用卡产品体验，提升场景能力和个性化服务能力，实现降本增效，是信用卡业务持续发展的。（中科财经）责任编辑：李琳琳
港股,福蓉科技(603327.SH)2022年度拟每股派0.4元转增0.3股 5月30日除权除息,智通财经网,2023年05月23日 20:04,福蓉科技(603327.SH)公告，公司2022年年度拟每股派发现金红利0.4元(含税)，以资本公积金向全体股东每股转增0.3股，股权登记日为2023年5月29日，除权除息日为2023年5月30日。
证券,宏德股份(301163.SZ)副总经理陈立新拟减持不超25.76万股,智通财经,2023年05月23日 20:03,"(301163.SZ)发布公告，公司副总经理、董事会秘书陈立新持有公司股份103.03万股，占公司总股本比例为1.26%，计划以集中竞价、大宗交易的方式减持公司股份，减持数量不超过25.76万股,即不超过公司总股本的0.32%。"
港股,EPS创健科技(03860.HK)完成收购瑞益股份65%股权,市场资讯,2023年05月23日 20:03,来源：格隆汇格隆汇5月23日丨有关收购瑞益股份65%股权，协议项下所有条件均已达成，及收购事项已按协议的条款及条件于2023年5月23日完成。于收购事项完成后，目标集团已成为公司间接拥有65%股权的附属公司，且其财务业绩、资产及负债将综合计入公司账册。
证券,五个交易日股价翻倍！不惧监管问询 “具身机器人”龙头股靠谱吗？,市场资讯,2023年05月23日 20:02,五个交易日股价翻倍！不惧监管问询“具身来源：全景财经五个交易日股价翻倍，连续四天20CM涨停！这只“具身机器人”概念龙头股，究竟靠不靠谱？跨入“特斯拉机器人产业链企业”概念，（301368.SZ）在二级市场股价走势火爆，引发交易所发来关注函。5月22日晚间，深交所向三连板的丰立智能下发关注函，要求其说明公司近期股价涨幅较大的原因及合理性。遭遇监管问询压力，周二丰立智能（301368.SZ）却不改上涨本色，盘中一度冲击20%涨停板。至今五个交易日股价已然翻了一倍。据悉，丰立智能（301368.SZ）可以为人形机器人提供精密减速器。这几天，一波新型人工智能浪潮在股市爆热，“人形机器人概念”/“具身智能机器人”概念股受市场追捧，丰立智能（301368.SZ）成为市场最风光的个股，这股“热风”来自于特斯拉的“人形机器人”。在特斯拉5月股东大会上，马斯克表示，人形机器人Optimus会是今后特斯拉主要的长期价值来源。马斯克预测，如果未来机器人与人的比例为2：1，需求甚至将达到200亿台。人形机器人Optimus需求将远远超过汽车需求，可能是百亿美元级别的。最新研报观点，ChatGPT风起，机器人与大模型有望实现产业共振，机器人作为AI技术的重要载体成为市场焦点。华西证券认为AI现实场景应用中的探索，最终目的是给大语言模型“穿上机器人外衣”，进而转化为生产力提升。由于特斯拉人形机器人在AI大语言模型技术领域的先锋探索，难怪市场把具身智能机器人与特斯拉的人形机器人划上等号。具身智能，简单说，就类似一个人，有感知有思想能互动，这是未来机器人的方向。专业一点来说，具身智能指的是智能体通过与环境产生交互后，通过自身的学习，产生对于客观世界的理解和改造能力。一个具身智能机器人需要，首先听懂人类语言，之后分解任务、规划子任务，移动中识别物体，与环境交互，最终完成相应任务。据了解，人形机器人产业链，主要包含四大核心模块：环境感知模块、智能AI芯片模块、运动控制模块、操作系统模块。运动控制模块主要包括能量管理系统和动作执行系统（驱动器、控制器、减速器等）等。从生产人形机器人的产业链来看，要造出人形机器人，“零部件”是关键环节。根据OFweek数据，核心零部件占据了工业机器人整机70%以上的成本，其中，减速器/伺服电机/控制器的成本分别占35%/15%/15%。从上述数据来，减速器占的成本比例确实很大。丰立智能生产的精密减速器就属于运动控制模块，它有个专业名词叫谐波减速器。公司在最新机构调研中回应，公司生产的精密减速器产品可以应用在人形机器人上。它还在调研中特别回应，特斯拉刚刚出了一个人形机器人，手关节这些的运动比以前更成熟了，那么对丰立智能来说机会更大，因为丰立智能的产品更贴合人形机器人的应用领域。据公司称，2016年开始进行谐波减速器技术研发等储备。不过公开信息显示，丰立智能在谐波减速器这一块，还只有“小批量的供货”，也并未具体披露下游的需求客户。有机构问到，是否直接或间接供货华为、特斯拉、？丰立智能的回应是，“公司暂无合作”，不过它又强调，他们是公司的目标客户，“公司生产的产品定位是中高端产品，公司定位的客户也就是这个行业的头部企业，包括特斯拉、BBA、比亚迪都是公司的目标。”据公司信息，丰立智能募投的小型精密减速器升级与改造项目，其中：年产3.5万件精密谐波减速器大部分生产设备已陆续到位，个别设备将在6-7月到位。据了解，精密减速器不仅仅用在机器人身上，还可用在机械臂、医疗器械、数控机床、雷达、天文望远镜等领域，应用领域很广。丰立智能2023一季报显示，公司主营收入8359.48万元，同比下降36.43%；归母净利润801.62万元，同比下降39.37%；扣非净利润243.31万元，同比下降81.23%；负债率15.99%，财务费用-242.34万元，毛利率16.35%。丰立智能，目前最主要的产品是齿轮，营收占比超过50%。齿轮产品的应用领域也很广，主要面向新能源汽车、工业机器人、智能家居、医疗器械、电动工具、工程机械等领域。产品进入博世集团、百得、牧田、创科实业等大型跨国公司的供应链体系。不过，公司2022年和今年一季度业绩不太理想，营收和净利润同比双双下降。丰立智能2023年一季度实现营收8359万元，同比减少36.43%；归属于上市公司股东的净利润802万元，同比减少39.37%。2022年公司实现营业收入4.29亿元，同比减少24.55%，实现归属于上市公司股东的净利润4489.90万元，同比减少26.14%。丰立智能最新在互动平台回应，“公司下一步发展中心以钢齿轮为主线，延伸到用于机器人行业的精密减速器及新能源汽车行业的动力传动齿轮、汽车的座舱智能驱动等产品”。今年，未见有券商发布丰立智能研报。责任编辑：杨红卜
产经,压不动的烟酒店,微酒,2023年05月23日 20:02,文|岳治中编|吴弩在酒水流通渠道中，烟酒店作为数量最多、与消费者打交道频率最高的单位，一直被行业视为“最后一道蓄水池”。疫情三年里，向以烟酒店为代表的终端网点下沉是各大品牌解决回款的重要方式。但在最近的调研中，多地厂家/经销商业务员告诉微酒记者：现在向烟酒店压货越来越难，不少烟酒店宁肯不要奖励支持，也不再打款。烟酒店的态度为何会发生变化？对此，品牌方又给出了哪些解决方案呢？“现在上游让我打款，我都让他8月份再说。原因很简单，按照现在的销售情况，我店里堆的货差不多要3个月左右才能卖完。”成都某烟酒店老板这样说道。他表示，3-4月间，有20多位客户在他这里定了“五一”期间的婚宴用酒，规模都在10桌以上，最多的有30来桌。但由于今年五一用酒量的减少，大部分客户都出现了退酒的情况，而且退回率超过了50%，这就让他在短时间内出现了较大的库存积压，在这批货消耗完之前，他都不打算再打款。“一季度的时候，部分白酒厂家为了完成销售任务，给出了很多优惠政策。我当时进了很多货，虽然动销了一部分，但现在是淡季，我还是想多留点钱在手里。”山东某烟酒店主表示。而在陕西经营某酱酒品牌核心终端店的老板则告诉微酒记者，今年“五一”过后，由于销售不理想，在上游业务员和他沟通二季度回款事宜时，他已明确表达了暂缓的想法，并决定主动向厂家申请减少下半年30%的销售量。该老板表示：“我们家的部分资金是融资来的，成本本来就不低。虽然减量可能会影响厂家后面给我的返利、旅游、品鉴酒、品鉴会、模糊奖励、人员补贴、配送费补贴、房租补贴这些，但相较于库存积压带来的资金压力，不算什么。”那么，作为渠道的最后一道蓄水池，为什么越来越多的烟酒店开始“压不动”了呢？有烟酒店老板认为，最核心的原因在于消费减少所导致的产品滞压。一方面是销量的下滑。烟酒店的核心客户相对集中，销售多以团购为主，但当前团购萎靡不振，导致了终端的堵塞。与此同时，散客的销售也在减少。某烟酒店主表示：“和去年同期相比，今年整体销量下降了三成的样子。往年每天至少有10多个散客进来买酒，成交的也能有个七、八单，但现在每天进店买酒的人只有三、四个，真的是惨不忍睹。”另一方面是产品的“错配”。某烟酒店主坦言，他门店的产品多以中高价位和次高价位为主，但由于客户出现消费降级，大众产品反而是现在销售最为红火的价位。但多数厂家对此没有前瞻性认知，产品供应和实际需求出现了错配，渠道卖不动自然不愿意回款。除此之外，也有烟酒店主认为，被稀释的利润则是导致目前烟酒店压不动的主因。该店主告诉微酒记者：“做为渠道链条的末端，终端店利润低已经是行业的共识。我这里的很多酒，一箱只赚得到10-20元，哪怕是不愁卖的茅台、，利润率也不足2%。此前有费用补贴还能勉强维持，疫情放开后，上涨的租金直接将这笔费用稀释掉了。因此，现在除开核心店签约的产品，其他的我都是有需求再去调货，绝不多放。”还有烟酒店的老板讲：价格的不断下滑是他不敢打款的重要原因。“白酒虽然不会过期，但是价格最近跌得厉害。春节前560元进的某酱酒，现在降到500元了，980元进的某浓香型大单品，现在降到930元了，相当于10万元现在变成9万了，酒价的不断下跌，让我的存货贬值，这损失也不小。”他这样说道。虽然以上终端店主给出了各自不愿意打款的原因，但从本质上来说，高库存和低利润是目前压不动的核心所在。为了解决这一问题，不少品牌方也使出了浑身解数。有烟酒店老板透露，茅台某酱香酒暂缓了在他那里的发货，目前厂家重点开展的工作就是加大动销力度，稳定价格体系。贵州珍酒则自3月份开始执行喝兑活动，5月头15天的喝兑瓶数比3月份全月增长了179%。其中，河南新乡市华致贸易有限公司一个月的喝兑瓶数达800多瓶，贵州兴义市岐钰商贸有限公司一个月的喝兑瓶数近400瓶。国台国标则全面启动了控盘分利模式，终端通过扫码入库获得积分奖励，同时终端在推荐消费者扫码后，由运营中心对终端进行积分返利抽奖。同时，国台国标还组建了终端联盟体进行分级管理，所有终端联盟体成员保持开票价、对外报价、成交价、执行市场政策全部一致，对于不同坎级的包量店，执行享受不同坎级政策支持，同时相比其他终端，终端联盟体成员在权益和奖励上有额外支持。剑南春则在赠酒、红包的基础上，根据桌数给烟酒店一定的“中介费”，以激发终端推广的积极性。习酒的消费者开瓶红包，最小奖已从8.8元提升到18.8元，君品习酒则提升至38.8元。同时，消费者开瓶后，对应的终端店也能拿到50-60元的推广奖励，其利润也能增加10%左右。除了厂家外，一些烟酒店也在积极寻求解决方案，在成都经营烟酒店的李莉表示，在新零售冲击和渠道的日趋饱和下，坐等顾客上门的模式显然已经行不通了。“我们店与附近的一些餐馆形成了合作，以此来保证稳定的酒水销售额。”对此，有行业专家认为，在整体消费下行的情况下，不管厂家还是经销商、终端店都承担着极大的压力，面对这样的情况，厂家需要加大市场的支持力度，持续关注渠道库存的消化，同时减轻下游的经营压力，才能够有效保障价格体系的稳定。责任编辑：梁斌SF055
证券,杭州热电：股票交易严重异常波动 提醒投资者注意投资风险,上海,2023年05月23日 20:01,披露股票交易严重异常波动公告，公司股票于2023年5月10日至2023年5月23日连续十个交易日内收盘价格涨幅偏离值累计超过100%。根据《上海证券交易所交易规则》的有关规定，属于股票交易严重异常波动情形。经公司自查，公司未发现存在对公司股票交易价格可能产生重大影响的媒体报道及市场传闻，也未发现存在涉及市场热点概念事项。目前公司无超超临界机组和虚拟电厂业务。另外，2022年公司光伏业务占主营业务收入不到1%，对公司经营业绩影响有限。敬请投资者注意投资风险。（文章来源：上海证券报·中国证券网）
港股,金丹科技(300829.SZ)：2022年度权益分派10派1.1元 股权登记日5月30日,市场资讯,2023年05月23日 20:01,"来源：格隆汇格隆汇5月23日丨金丹科技(300829.SZ)公布，公司2022年年度权益分派方案为：以公司现有总股本180,654,547股为基数，向全体股东每10股派1.100000元人民币现金(含税)。本次权益分派股权登记日为2023年5月30日，除权除息日为2023年5月31日。"
港股,百果园集团(02411.HK)选举第二届董事会成员,市场资讯,2023年05月23日 20:01,来源：格隆汇格隆汇5月23日丨股东于年度股东大会上通过普通决议选举及委任杨晓虎及邹峰为公司第二届监事会的股东代表监事。于公司2023年4月6日举行的职工大会上，苏彦获选举及委任为第二届监事会的职工代表监事。
聚焦美股第一季度财报,唯品会Q1营收同比增长9.1% 活跃客户数增长至4380万,智通财经APP,2023年05月23日 20:00,5月23日(周一)美股盘前，(VIPS.US)公布了2023年第一季度业绩。财报显示，唯品会Q1总净营收275亿元(人民币，下同)，同比增长9.1%；归属于公司股东净利润19亿元，上年同期为11亿元，同比增长69.9%；摊薄后每ADS收益为3.16元，上年同期为1.61元。Non-GAAP下，归属于唯品会股东的净利润为21亿元，同比增长45.8%。唯品会2023年第一季度GMV为485亿元，同比增长14.0%；总订单数为1.844亿，同比增长10.8%。第一季度，唯品会活跃客户数量为4380万，与2022年同期的4220万相比增长4.0%。唯品会Q1总运营费用为41亿元，同比增长4.2%，占总净营收的百分比从去年同期的15.4%下降至14.7%。截至2023年3月31日，唯品会拥有现金、现金等价物和限制性现金189亿元，短期投资15亿元。2023年3月30日，公司董事会授权了一项新的股票回购计划，根据该计划，公司可以在美国东部时间2025年3月31日营业结束前的24个月内回购高达5亿美元的ADS或A类普通股。2023年5月22日，公司董事会批准将当前股票回购计划的授权金额增加5亿美元，以便公司可以根据该计划回购高达10亿美元的美国存托凭证或A类普通股。业绩指引唯品会预计，2023年第二季度总营收将达到270亿元至282亿元，同比增长约10%至15%。责任编辑：郭明煜
港股,安宁股份(002978.SZ)：一直关注钒的下游应用领域发展状况，看好钒电池的未来,市场资讯,2023年05月23日 20:00,来源：格隆汇格隆汇5月23日丨安宁股份(002978.SZ)于2023年5月19日接受机构调研，沟通交流中，就“公司对钒方面的未来规划？”，公司回复称，公司一直关注钒的下游应用领域发展状况，看好钒电池的未来。公司未来会根据钒产业发展情况、产业政策等适时启动钒相关的投资项目。
港股,双良节能(600481.SH)2022年度每股派0.3元 股权登记日为5月29日,智通财经网,2023年05月23日 20:00,双良节能(600481.SH)发布公告，公司将实施2022年年度权益分派，每股派发现金红利0.3元(含税)，股权登记日为5月29日。
港股,安宁股份(002978.SZ)：磷酸铁项目目前已进入主体厂房建设阶段，预计下半年投产,市场资讯,2023年05月23日 20:00,来源：格隆汇格隆汇5月23日丨安宁股份(002978.SZ)于2023年5月19日接受机构调研，沟通交流中，就“公司磷酸铁项目进展情况？”，公司回复称，目前项目已经进入主体厂房建设阶段，预计下半年投产。
港股,盘龙药业(002864.SZ)：“古代经典名方创新开发及产业化重点研究室”被认定为2023年省中医药管理局重点研究室,市场资讯,2023年05月23日 20:00,来源：格隆汇格隆汇5月23日丨盘龙药业(002864.SZ)公布，近期陕西省中医药管理局公布了《关于确定2023年中医药重点研究室建设工作的通知》，陕西盘龙药业集团股份有限公司的“古代经典名方创新开发及产业化重点研究室”被认定为2023年省中医药管理局重点研究室。近期陕西省人力资源和社会保障厅发布了《关于同意陕西省交通规划设计研究院有限公司等3个单位设立博士后科研工作站的通知》(陕人社函[2023]196号)，陕西盘龙药业集团股份有限公司等3个备案单位通过了全国博士后管理委员会办公室核查，核准设立博士后科研工作站，开展博士后招收培养工作。
港股,颐海国际(01579.HK)5月23日耗资1890.05万港元回购100万股,市场资讯,2023年05月23日 19:59,来源：格隆汇格隆汇5月23日丨
证券,颐海国际(01579.HK)5月23日耗资1890.05万港元回购100万股,格隆汇APP,2023年05月23日 19:59,来源：格隆汇格隆汇5月23日丨颐海国际(01579.HK)公告，5月23日耗资1890.05万港元回购100万股，每股价格为18.6-19.22港元。
港股,阳光乳业(001318.SZ)：奶源建设已逐步向自建自控方向发展，目前拥有2个自建奶源基地和4个合作自控奶源基地,市场资讯,2023年05月23日 19:54,来源：格隆汇格隆汇5月23日丨阳光乳业(001318.SZ)于2023年5月22日接受机构调研，交流环节中，就“公司目前奶源是以外购为主自产为辅，外购为主的原因是什么？未来奶源如何规划？”，公司回复称，公司奶源建设已逐步向自建自控方向发展，目前拥有2个自建奶源基地和4个合作自控奶源基地，自控奶源基地都是大型养殖牧场，生鲜乳质量和生产成本具有较强的竞争优势，其中澳亚乳业为港交所上市企业。公司拥有的自建牧场存栏数逐年增加，未来公司将进一步加大对牧场设施的投入提升自建奶源比重。逐步形成自建和自控奶源为主外购为辅的供应格局，满足公司发展对奶源的需求。
