板块名,标题,作者,日期,新闻内容
国际新闻,泰国大选“赢家”皮塔正陷入一场调查风波,新京报,2023年06月17日 21:27,
2023亚布力论坛创新年会,俞敏洪谈新东方遇困：买了公司股票的人都赚了，我对得起朋友,睿见Economy,2023年06月17日 21:27,2023年亚布力论坛第九届创新年会将于6月17日-18日在山西太原召开。新东方教育科技集团董事长俞敏洪与泰康保险集团股份有限公司创始人、董事长兼CEO陈东升展开对话。俞敏洪感慨，任何人的创业成功都离不开时代大背景，“我们这些人成功并不是因为天赋异禀，而是因为刚好处在了祖国改革开放，机会非常多的时代”。他说，自己创业时期，国内有大量“空白”需要去填补，随着社会的进步出现了很多新的商业机会。“那个时候，教育培训公司没有一家是大的，几乎都是个体户，刚好迎来了改革开放带来的国际留学大潮，就给了我这么一个机会”。“我们要感谢这个时代”，俞敏洪强调，“假如你生长在抗日战争时期，你哪有这个机会去创业？”俞敏洪还强调，企业家不是生而为困难而来，而是生而为发展而来，为推动社会的繁荣和进步而来。“我们不要有一个执念，认为企业家是为了困难或者是为了艰难而生的。就像你在不断地爬山，必然会遇到悬崖峭壁，必然会遇到深山峡谷，难道你就不爬山了吗？在我个人看，我们的目的不是为了战胜困难，我们的目的根本就是无视困难，因为你的目标在更加地远方。所以，风雨兼程是我们的使命，也是我们的宿命”。俞敏洪以新东方举例称，由于教培行业的变化，2021年新东方遇到了巨大的困难，“好像无路可走了，我特别感谢陈东升兄组织企业家到了丁立国那儿，做了铁锅炖肉、铁锅炖鱼，专门请我和一大帮企业家吃了一顿饭，对我表示安慰”。俞敏洪回忆说，“我跟他们说没关系，我现在还不会倒，当时没有想过做东方甄选，不会倒是因为我这个人做事比较谨慎，尽管折腾掉了很多钱，但账上还有点钱，我觉得暂时还不会倒，而且我想我真有困难的时候，只要我张口，这些大哥、兄弟或多或少冲着我做人人品还不错，也会帮我一把”。当然，随着东方甄选的上线，俞敏洪开启了事业上的新征程。“有一些朋友买了新东方的股票，当然现在都是赚了的，我还是对得起朋友的”，他笑称。陈东升也说“当时我们在立国那里（安慰俞敏洪），后来我发现我们是多余的”。俞敏洪则回应，“不多余，你们的鼓励太重要了”。“客观的困难已经来了，你就要想出路，因为抱怨改变不了客观事实”，俞敏洪透露，自己在办公室至少喝掉了30瓶白酒，“每天去了以后，就是二两白酒放在桌上，因为不喝的话，神经放松不下来，思路打不开”。“我就把新东方的骨干力量招到我的办公室喝酒聊天，聊着聊着就聊出一个卖的思路出来”，俞敏洪说，事实证明条条大路通罗马，上帝给你关上了一扇门有可能同时给你打开了一扇窗，只不过你的眼睛能否看到那扇窗是你的本领。“我相信随着祖国的发展，我们的机会还在，困难也永远不会消失，但是如果你想把路走下去，路一定还是会存在的”，他说。新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：梁斌SF055
2023亚布力论坛创新年会,俞敏洪：新东方未来一定是管理人传承，从来没有打算自己的孩子去传承新东方的事业,睿见Economy,2023年06月17日 21:26,2023年亚布力论坛第九届创新年会于6月17日-18日在山西太原召开。本次大会的主题是：“开放创新转型——高质量发展的方向与路径”。17日晚，亚布力中国企业家论坛轮值主席，新东方教育科技集团董事长俞敏洪与亚布力中国企业家论坛理事长，泰康保险集团股份有限公司创始人、董事长兼CEO陈东升共同探讨“新时代企业家精神：传承与发展”。俞敏洪表示，一个企业的传承计划通常有两种，一是家族传承，不管上市不上市都有家族传承的公司，更多是因为不上市，家族传承才比较容易和方便。还有一个是管理人传承，在董事会领导下的管理人传承。“新东方未来一定是管理人传承，原因是我从来没有打算我的孩子去传承新东方的事业，包括新东方的教育板块和刚刚做出来的东方甄选板块，以及未来我们肯定做出来的新东方文旅板块。”他说。俞敏洪称，自己的目标特别简单，真正优秀的董事会的领导和股东们的配合，选出在新东方体系内或者新东方体系外最优秀的管理者来继承新东方的发展。所以，新东方到底会不会出现找了一个新的董事长或者新的CEO就把新东方做倒了？没有任何人能保证。能做的是在自己的有生之年，建立一套尽可能选出来的新的董事长和新的CEO，他能够把新东方和新东方相关产业能够继续推动发展下去。“但是实际上我死以后，管它洪水滔天，它在不在管我屁事？”新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：邓健
产经,阿里巴巴全球数学竞赛决赛开考，马老师杭州现场观赛,市场资讯,2023年06月17日 21:26,来源：达摩院DAMO全球最大的在线数学赛事“阿里巴巴全球数学竞赛”决赛今天开考，来自全球19个国家的685位选手，从5万多名参赛者中晋级，进行时长8个小时的终极对决。开赛前，马老师来到杭州的赛事现场了解决赛情况，和选手、命题老师在线交流了对数学的理解。马老师与部分决赛选手交流决赛分五个数学赛道，每个赛道五道大题，每道题目都是由命题组老师精心设计，考察的是数学思维和平时对数学的积累与思考，不需刷题，也无法提前准备。685位决赛选手中，既有全球顶尖高校数学系的学生，也有律师、销售员、文物修复师、程序员、快递员，他们来自各行各业，但是都有一个共同点：对数学充满热爱。在今年的预赛阶段，大赛就吸引了5万多人参加，其中近一半是女选手，年龄最大的67岁，也有初中生参赛。马老师2018年发起创办的阿里巴巴全球数学竞赛，主旨是通过有乐趣的竞赛激发人们对数学的热爱，与社会各界共同推动数学这门基础学科。这一公益赛事已连续第五年举办，不设报名门槛，全程在线，最大限度为世界各地的数学爱好者创造参与空间。五年来，已累计超过25万人参赛，许多参赛者在自己的工作生活当中，一直就把数学当作爱好和乐趣。来自天津的快递小哥孙金远，用了连续两周的时间去证明与欧拉常数相关的13个公式。两次参加阿里数学竞赛，今年进入决赛的律师吕致远用数学思维证明了所办案件的关键性证据。大赛命题组由来自世界各地的顶尖数学老师组成，每年如何让题目推陈出新，也让老师们绞尽脑汁。去年，大赛开始面向全社会公开征集赛题，从生活中发掘身边的数学题。北大刘若川、董彬，中国科大马杰三位命题老师在现场交流今年，组委会别出心裁出了一道没有答案、与晋级无关的赛题：“用数学方式讲述你和数学的故事”，收到了2000多个脑洞大开的答案。马老师说，明年大赛还会不断创新，给热爱数学的人们带来新的乐趣。附历年真题，欢迎大家来试~2023年预选赛部分试题2022年预选赛经典试题“虎虎生威”2020年预选赛经典试题“张师傅旋圈面”责任编辑：李桐
2023亚布力论坛创新年会,俞敏洪和陈东升共同办一家公司谁当董事长？俞敏洪：还用说吗？,睿见Economy,2023年06月17日 21:21,2023年亚布力论坛第九届创新年会于6月17日-18日在山西太原召开。本次大会的主题是：“开放创新转型——高质量发展的方向与路径”。17日晚，亚布力中国企业家论坛轮值主席，新东方教育科技集团董事长俞敏洪与亚布力中国企业家论坛理事长，泰康保险集团股份有限公司创始人、董事长兼CEO陈东升共同探讨“新时代企业家精神：传承与发展”。主持人宋立新表示，如果今天让俞敏洪和陈东升共同办一间公司，你们俩将在这个公司里分别承担什么样的角色？“特别简单，他当董事长，我当总经理，还用说吗？难道我能当董事长吗？我当董事长怎么管得了陈东升，你也不想一想。”俞敏洪称。陈东升则表示，“竞争上岗”嘛。新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：邓健
2023亚布力论坛创新年会,俞敏洪：新东方遇到困难时，陈东升组织企业家请我吃铁锅炖鱼,睿见Economy,2023年06月17日 21:17,2023年亚布力论坛第九届创新年会将于6月17日-18日在山西太原召开。新东方教育科技集团董事长俞敏洪与泰康保险集团股份有限公司创始人、董事长兼CEO陈东升展开对话。俞敏洪感慨，任何人的创业成功都离不开时代大背景，“我们这些人成功并不是因为天赋异禀，而是因为刚好处在了祖国改革开放，机会非常多的时代”。他说，自己创业时期，国内有大量“空白”需要去填补，随着社会的进步出现了很多新的商业机会。“那个时候，教育培训公司没有一家是大的，几乎都是个体户，刚好迎来了改革开放带来的国际留学大潮，就给了我这么一个机会”。“我们要感谢这个时代”，俞敏洪强调，“假如你生长在抗日战争时期，你哪有这个机会去创业？”俞敏洪还强调，企业家不是生而为困难而来，而是生而为发展而来，为推动社会的繁荣和进步而来。“我们不要有一个执念，认为企业家是为了困难或者是为了艰难而生的。就像你在不断地爬山，必然会遇到悬崖峭壁，必然会遇到深山峡谷，难道你就不爬山了吗？在我个人看，我们的目的不是为了战胜困难，我们的目的根本就是无视困难，因为你的目标在更加地远方。所以，风雨兼程是我们的使命，也是我们的宿命”。俞敏洪以新东方举例称，由于教培行业的变化，2021年新东方遇到了巨大的困难，“好像无路可走了，我特别感谢陈东升兄组织企业家到了丁立国那儿，做了铁锅炖肉、铁锅炖鱼，专门请我和一大帮企业家吃了一顿饭，对我表示安慰”。俞敏洪回忆说，“我跟他们说没关系，我现在还不会倒，当时没有想过做东方甄选，不会倒是因为我这个人做事比较谨慎，尽管折腾掉了很多钱，但账上还有点钱，我觉得暂时还不会倒，而且我想我真有困难的时候，只要我张口，这些大哥、兄弟或多或少冲着我做人人品还不错，也会帮我一把”。当然，随着东方甄选的上线，俞敏洪开启了事业上的新征程。“有一些朋友买了新东方的股票，当然现在都是赚了的，我还是对得起朋友的”，他笑称。陈东升也说“当时我们在立国那里（安慰俞敏洪），后来我发现我们是多余的”。俞敏洪则回应，“不多余，你们的鼓励太重要了”。“客观的困难已经来了，你就要想出路，因为抱怨改变不了客观事实”，俞敏洪透露，自己在办公室至少喝掉了30瓶白酒，“每天去了以后，就是二两白酒放在桌上，因为不喝的话，神经放松不下来，思路打不开”。“我就把新东方的骨干力量招到我的办公室喝酒聊天，聊着聊着就聊出一个卖的思路出来”，俞敏洪说，事实证明条条大路通罗马，上帝给你关上了一扇门有可能同时给你打开了一扇窗，只不过你的眼睛能否看到那扇窗是你的本领。“我相信随着祖国的发展，我们的机会还在，困难也永远不会消失，但是如果你想把路走下去，路一定还是会存在的”，他说。新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：梁斌SF055
2023亚布力论坛创新年会,俞敏洪：企业家除了坚守自己正在做的事以外，一定要“不务正业”,睿见Economy,2023年06月17日 21:17,2023年亚布力论坛第九届创新年会于6月17日-18日在山西太原召开。本次大会的主题是：“开放创新转型——高质量发展的方向与路径”。17日晚，亚布力中国企业家论坛轮值主席，新东方教育科技集团董事长俞敏洪与亚布力中国企业家论坛理事长，泰康保险集团股份有限公司创始人、董事长兼CEO陈东升共同探讨“新时代企业家精神：传承与发展”。俞敏洪表示，企业家除了坚守自己正在做的那件事情以外，一定要“不务正业”，所谓不务正业就是你有什么新的知识，得去抓住，有什么新的在不同领域做事情的朋友，你就得一起聊天。自己这帮企业家愿意在一起的时候聊聊天。不同的行业，有的时候一个突然的灵感，某一句话就产生了。为什么做成长计划？就是因为听听年轻人在想什么，有的时候也会带来很多启示和启发。所以，一方面要坚守你的事业，另外一方面要不务正业。新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：邓健
产经,浙商银行“七折”配股方案落地，多家重要股东明示参与,媒体滚动,2023年06月17日 21:14,华夏时报（www.chinatimes.net.cn）记者陶炜张智南京报道自宣布配股计划之后，已有数家重要股东明确宣布支持。6月16日晚间，浙商银行股东（000703.SH）发布公告，明示将参与浙商银行股份有限公司配股增资；而在稍早之前，浙商银行第一大股东――浙江省金融控股股份有限公司针对此次配股已出具认购承诺，将全额现金认购配股股份；（600790.SH）也在6月15日表态将参与配股。今年一季报显示，截至3月末，浙商银行的资产总额为2.75万亿元，较去年末增长4.77%。同时，营收和净利均同比上升，实现营业收入、归属于股东的净利润分别为157.80亿元、56.25亿元，同比增速分别为2.53%、9.91%，增速在可比股份制银行中位居前列。得益于优秀的业绩表现，季报发布以来已有多家券商发布研报对浙商银行表示看好。配售获重要股东支持2023年6月12日，浙商银行公告A股配股发行计划，将以股权登记日（2023年6月14日）收市后A股股本总数为基数，按每10股配售3股的比例向全体A股股东配售，可配售A股股份总数为50.14亿股。本次配股价格为2.02元人民币/股，仅为市价的七折左右。这一配售行为迅速获得了重要股东的支持。第一时间，浙商银行第一大股东浙江省金融控股股份有限公司针对此次配股出具认购承诺，将根据本次配股股权登记日收市后的持股数量，以现金方式全额认购根据本次配股方案确定的可获得的配售股份。截至一季末，浙江金控持有该行共计约26.55亿股，持股比例为12.49%。6月15日晚间，轻纺城发布公告，公司拟使用自有资金不超过2.77亿元，认购不超过1.37亿股浙商银行配股股份。轻纺城称，本次参与浙商银行配股，能保证公司享有的股东权益不被稀释，有利于公司资产保值增值，提高公司抗风险能力和可持续发展能力，符合公司利益。6月16日晚间，浙商银行股东恒逸石化也发布公告，明示将参与浙商银行股份有限公司配股增资。在恒逸石化的公告中，他们对参与浙商银行配股一事进行了解释。“作为浙商银行重要长期股东之一，本次公司以配股方式继续增资浙商银行，有利于浙商银行充实核心一级资本，支持浙商银行向‘一流的商业银行’愿景目标的实现，提升金融服务实体经济的能力。同时，公司参与本次配股增资一方面有利于进一步巩固公司长期股东的地位，巩固公司在浙商银行的战略发展话语权，是公司‘石化+’战略布局的延伸和优化；另一方面，公司以市价折扣价格参与本次配股增资，可进一步优化公司持有的浙商银行成本，避免公司权益被摊薄，获取稳定的浙商银行效益来源，进而增强公司利润的稳定性，实现公司股东价值的持续提升。此次认购资金对公司经营情况不会产生重要影响。”恒逸石化如是表示。据《华夏时报》记者了解，已决定参与浙商银行配股的重要股东不只是恒逸石化、轻纺城和浙江金控，还有部分股东不是上市公司无需履行信息披露义务。近年变化广受认可根据浙商银行公告，此次配股募集资金的目的，是用于补充公司的核心一级资本，提高公司资本充足率，支持浙商银行未来各项业务持续稳健发展，增强公司的资本实力及综合竞争力。从同行情况来看，配股确实是上市银行补充核心一级资本的主要方式之一，此前（600919.SH）、（002142.SZ）、（002948.SZ）、（601998.SH）均通过配股方式来补充核心一级资本。对于浙商银行的近来表现与未来发展，不少机构表示看好。“浙商银行是‘有城商行成长性’的潜力股份行，股价压制因素逐步解除，基本面即将反转。”分析师梁凤洁、邱冠华发布研报表示，他们用“稳管理、卸包袱、开新局”三个关键词来点评浙商银行。首先是稳管理，核心高管强强联合、资源互补，管理赋能潜力巨大。新一届管理层有望在较长时间内保持稳定，推动“化风险”战略稳步执行，“深耕浙江”战略持续推进；其次是卸包袱。股东方面，浙商银行此前的问题股东已基本处理完毕，新晋投资者太平人寿坚定看好公司成长机会；最后是开新局。配股补充资本打开资产扩张空间，浙商银行拥有全国性股份制银行牌照，能够扎根浙江全国展业，信用减值减少也将开启财务上行周期。“浙商银行是我国唯一一家总部位于浙江省的国有股份行，受益于良好的区域经济环境和自身灵活的经营机制，浙商银行在对公业务领域积累了一定优势。我们认为浙商在区域内市场仍有较大提升空间，在公司深耕浙江大本营战略持续推进的背景下，其对公业务竞争力有望保持。自2021年新任管理层到任以来，重新厘清了战略框架，业内首提‘经济周期弱敏感资产’概念，聚焦零售、普惠等小额分散资产，聚焦新能源、医药等弱周期行业，聚焦客户服务总量（CSA）。我们认为新战略落地将推动浙商银行业务更为均衡的发展，尤其是提升零售和中间业务方面的业务能力。”平安证券分析师袁喆奇认为。此外，浙商银行的“七折”配股价格也备受市场关注。根据浙商银行最新的财报显示，该行每股净资产为6.72元，配股公告前，截至6月9日浙商银行的收盘价为2.88元/股，也就是说，配股价格大致相当于市价打7折，每股净资产打3折，也低于除权后的2.68元每股价格。值得注意的是，今年年初，浙商银行重启了现金分红方案，向A股、H股全体股东派发了2022年度现金股息。该行年报显示，分红方案为每10股派息金额2.1元，现金分红共为44.66亿元。此次浙商银行2.02元/股的配股价格，意味着投资者能以更低的成本，获取未来的分红基础。责任编辑：徐芸茜主编：公培佳责任编辑：张恒星SF142
2023亚布力论坛创新年会,俞敏洪：新东方差一点就进入房地产，后来退了出来,睿见Economy,2023年06月17日 21:11,2023年亚布力论坛第九届创新年会将于6月17日-18日在山西太原召开。新东方教育科技集团董事长俞敏洪与泰康保险集团股份有限公司创始人、董事长兼CEO陈东升展开对话。俞敏洪感慨，任何人的创业成功都离不开时代大背景，“我们这些人成功并不是因为天赋异禀，而是因为刚好处在了祖国改革开放，机会非常多的时代”。他说，自己创业时期，国内有大量“空白”需要去填补，随着社会的进步出现了很多新的商业机会。“那个时候，教育培训公司没有一家是大的，几乎都是个体户，刚好迎来了改革开放带来的国际留学大潮，就给了我这么一个机会”。“我们要感谢这个时代”，俞敏洪强调，“假如你生长在抗日战争时期，你哪有这个机会去创业？”在俞敏洪看来，随着时代的发展、科技的发展，中国和世界的融合，将会有更多的机会被创造出来。现在，人们面临的机会自己当初面对的还要多。只不过这些机会更加多样化、多元化、会让人眼花缭乱。俞敏洪还透露，新东方差一点就进入了房地产领域。“在90年代，我有巨大的机会进入房地产，一只脚已经踩进去了，后来又退出来了，唯一的原因是想做自己热爱并且从内心认可的教育事业”。“我很热可房地产对中国经济产生的巨大作用，但就我本人而言，在房地产和教育之间进行选择，我肯定毫不犹豫地选择教育，因为这是我内心所热爱的”，他强调。谈及选择创业领域时，是否要选择自己的专业领域。俞敏洪认为，这个问题本身就是错的。他说，张一鸣是做算法的，但他如何能预计到抖音今天这么繁荣？短视频、长视频带来的商业模型肯定不在他原先的商业范围之内，这都需要逐渐学习。而谈及非专业创新，俞敏洪举了马云的例子。马云是学外语出身，“95年他去美国，我也去美国，我看到了互联网，回来唯一的想法就是让学生发电子邮件，可以不用书面写信了，所以我建了一个学生的电子邮件网络系统，让所有的学生可以给美国的大学发电子邮件，而不再是贴上邮票寄过去，但是马云立刻想到可以做出一个商业帝国。这就是人的高度不一样带来的自由不一样”。“阿里巴巴后来用到的技术，马云有哪一样是懂的，他一样不懂，但是这并不影响阿里巴巴的发展”，俞敏洪说，真正的企业家或创业者，需要完整的、综合能力的提升，而不仅仅是专业能力。新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：梁斌SF055
2023亚布力论坛创新年会,俞敏洪：感谢时代,睿见Economy,2023年06月17日 21:00,2023年亚布力论坛第九届创新年会将于6月17日-18日在山西太原召开。新东方教育科技集团董事长俞敏洪与泰康保险集团股份有限公司创始人、董事长兼CEO陈东升展开对话。俞敏洪感慨，任何人的创业成功都离不开时代大背景，“我们这些人成功并不是因为天赋异禀，而是因为刚好处在了祖国改革开放，机会非常多的时代”。他说，自己创业时期，国内有大量“空白”需要去填补，随着社会的进步出现了很多新的商业机会。“那个时候，教育培训公司没有一家是大的，几乎都是个体户，刚好迎来了改革开放带来的国际留学大潮，就给了我这么一个机会”。“我们要感谢这个时代”，俞敏洪强调，“假如你生长在抗日战争时期，你哪有这个机会去创业？”在俞敏洪看来，随着时代的发展、科技的发展，中国和世界的融合，将会有更多的机会被创造出来。现在，人们面临的机会自己当初面对的还要多。只不过这些机会更加多样化、多元化、会让人眼花缭乱。俞敏洪还透露，新东方差一点就进入了房地产领域。“在90年代，我有巨大的机会进入房地产，一只脚已经踩进去了，后来又退出来了，唯一的原因是想做自己热爱并且从内心认可的教育事业”。“我很热可房地产对中国经济产生的巨大作用，但就我本人而言，在房地产和教育之间进行选择，我肯定毫不犹豫地选择教育，因为这是我内心所热爱的”，他强调。谈及选择创业领域时，是否要选择自己的专业领域。俞敏洪认为，这个问题本身就是错的。他说，张一鸣是做算法的，但他如何能预计到抖音今天这么繁荣？短视频、长视频带来的商业模型肯定不在他原先的商业范围之内，这都需要逐渐学习。而谈及非专业创新，俞敏洪举了马云的例子。马云是学外语出身，“95年他去美国，我也去美国，我看到了互联网，回来唯一的想法就是让学生发电子邮件，可以不用书面写信了，所以我建了一个学生的电子邮件网络系统，让所有的学生可以给美国的大学发电子邮件，而不再是贴上邮票寄过去，但是马云立刻想到可以做出一个商业帝国。这就是人的高度不一样带来的自由不一样”。“阿里巴巴后来用到的技术，马云有哪一样是懂的，他一样不懂，但是这并不影响阿里巴巴的发展”，俞敏洪说，真正的企业家或创业者，需要完整的、综合能力的提升，而不仅仅是专业能力。新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：梁斌SF055
2023亚布力论坛创新年会,俞敏洪：与新东方骨干在办公室喝酒聊天，最后聊出一个卖农产品的思路,睿见Economy,2023年06月17日 20:59,2023年亚布力论坛第九届创新年会于6月17日-18日在山西太原召开。本次大会的主题是：“开放创新转型——高质量发展的方向与路径”。17日晚，亚布力中国企业家论坛轮值主席，新东方教育科技集团董事长俞敏洪与亚布力中国企业家论坛理事长，泰康保险集团股份有限公司创始人、董事长兼CEO陈东升共同探讨“新时代企业家精神：传承与发展”。俞敏洪表示，企业家不是生而为困难而来的，企业家是生而为发展，为推动社会的繁荣和进步而来的，因为做企业有的人真的很顺利，做企业有的会很困难，不管顺利还是困难，做企业的定位不能变。你做的事情，一，从内心来做，你觉得这件事情是一个良心事业。第二，这件事情确实是推动了社会的进步或者是祖国的繁荣，这不影响你赚钱。没有任何一个企业不赚钱就一辈子做慈善，那是慈善家的事情。企业就是通过企业的运作逻辑和市场规律来和社会一起共同进步，同时社会带动企业的进步。所以，从这个意义上来说，不要有一个执念，说企业家是为了困难或者是为了艰难而生的。客观的困难已经来了，就要去想出路，如果真有企业家精神，最重要的不是躺平，或者不是说对外界进行抱怨，因为抱怨改变不了某种客观事实，这个时候要做的事情是去想到底还有没有什么事情可以做。“到最后我在我的办公室至少喝掉了30瓶白酒，每天去了以后就是二两白酒放在桌上，因为不喝那个神经放松不下来，不喝那个思路打不开，我就把新东方的骨干力量招到我的办公室喝酒聊天，聊着聊着就聊出一个卖的思路出来，事实证明条条大路通罗马。”他说。新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：邓健
美股,安森美半导体涨近7% Q1业绩、Q2业绩指引均超预期,市场资讯,2023年05月01日 21:44,格隆汇5月1日丨安森美半导体(ON.US)涨6.9%，报76.93美元，总市值332亿美元。安森美半导体第一季度营收19.6亿美元，超预期的19.2亿美元；调整后每股盈余1.19美元，超预期的1.09美元。公司预计第二季度营收19.8-20.8美元，超预期的19.3亿美元；调整后每股盈余1.14-1.28美元，超预期的1.06美元。责任编辑：郭明煜
美股,Guggenheim：上调百健评级至“买入” 目标价升至350美元,智通财经APP,2023年05月01日 21:43,Guggenheim将其对百健(BIIB.US)的股票评级由“中性”上调至“买入”，目标价由270美元上调至350美元。随着百健旗下阿尔茨海默氏症新药Leqembi(lecanemab)获得加速审批、以及美国食品药品监督管理局(FDA)将于6月9日召开咨询委员会(AdCom)会议，该行对Leqembi获得全面批准“持乐观态度”，并预计该药物将获得广泛的美国医疗保险和医疗补助服务中心(CMS)覆盖。此外，该行还认为，从长远来看，百健旗下的抑郁症治疗药物Zuranolone代表着一个巨大的商业机会。该行还指出，百健新任首席执行官“大胆的业务发展愿景”、以及公司强劲的现金状况预示着其在免疫学等“热门”治疗领域进行新交易和扩张的好兆头。责任编辑：郭明煜
证券,全国首单国家级开发区可行性缺口补助模式PPP-ABS完成发行,新浪证券,2023年05月01日 21:41,2023年4月28日，华泰-中铁五局长沙盼盼路PPP项目资产支持专项计划（以下简称“项目”）于上海证券交易所正式完成设立。项目发行规模10.50亿元，期限不超过11.25年，其中优先级规模9.87亿元，优先级票面利率3.90%/年，成为全国首单国家级开发区可行性缺口补助模式PPP-ABS。项目原始权益人为中铁五局（长沙）市政项目建设管理有限公司，原始权益人之代理人为中铁财务有限责任公司，差额支付承诺人为股份有限公司，底层资产为实施长沙经济技术开发区盼盼路及其片区改造PPP项目后向政府方获取项目收益的权利。长沙东部制造业走廊长沙经开区于1992年设立，2000年升格为湖南首家国家级经开区，是湖南省体量最大、基础最好、区位最佳的园区。项目的成功发行，也为国家级经济技术开发区基础设施项目的资产证券化盘活提供了可供借鉴的路径和宝贵经验，开创了政企合作双赢新局面。PPP-ABS作为盘活基础设施优质PPP资产的可靠途径，一方面为优质存量PPP资产建立通畅便捷的盘活渠道、形成存量资产和新增投资的良性循环提供了可行路径，另一方面也是推动PPP项目信息公开、夯实财政承受能力动态监测的重要途径。在2023年我国经济全面复苏、平稳开局之际，资产证券化作为中央企业加快实现高质量发展过程中的重要举措扮演了越来越重要的角色。责任编辑：冯体炜
国内财经,京港地铁：5月1日晚，地铁4号线北京南站延长运营,新京报,2023年05月01日 21:38,新京报讯据京港地铁BJMTR消息，为做好北京南站火车站的轨道交通运输接驳，保障晚间抵京旅客顺利出行，今晚（5月1日），地铁4号线北京南站上行开往安河桥北站的末班车时间延长至23：53。延长运营期间，除北京南站外，其他车站仅可出站不可进站。同时，京港地铁也将密切关注客流情况，适时调整客运组织安排。责任编辑：吴剑
美国第一共和银行被接管,美国联邦储蓄保险公司：美国第一共和银行将被出售给摩根大通,环球网,2023年05月01日 21:36,当地时间5月1日，美国联邦储蓄保险公司宣布，美国第一共和银行将被出售给。根据当天发布的声明，经过周末的谈判和“激烈的竞标过程”，美国联邦储蓄保险公司促成了摩根大通收购第一共和银行的交易，摩根大通将承担该银行的所有存款，并同意购买其“几乎所有”资产。作为自3月以来倒闭的第三家大型银行，据美国联邦储蓄保险公司表示，截至4月13日，第一共和银行的总资产约为2291亿美元，存款总额约为1039亿美元。（央视记者刘旭）责任编辑：李桐
证券,中国上市公司协会：2022年央企上市公司净利同比增近5%,每日经济新闻,2023年05月01日 21:35,每经记者宋思艰每经编辑杨夏今日（5月1日），据《每日经济新闻》记者从中国上市公司协会（以下简称中上协）获悉，截至4月29日，除已公告拟延迟披露和退市、重整公司外，上交所、深交所、北交所三家证券交易所共5067家公司披露了2022年年度报告。央企上市公司营收、净利双增中上协数据显示，2022年全年，境内上市公司共实现营业收入71.53万亿元，同比增长7.2%；实现净利润5.63万亿元，同比增长0.8%。中上协指出，从控股类型看，央企改革质效提升，379家中央国有控股上市公司共实现营收24.69万亿元，净利润1.30万亿元，同比增速分别达10.4%、4.8%，营收、净利润分别占全部上市公司的34.5%、23.0%。上市公司营收、净利整体呈现增长态势，为投资者带来了什么好处？中上协表示，2022年年报现金分红金额创历史年度新高，有3413家上市公司实施或公布年度现金分红方案，占比67%，合计现金分红达1.89万亿元，平均股利支付率30.3%。27家公司分红金额超百亿，分红金额超千亿。退市新规已发布两年多，常态化退市机制持续成为市场关注焦点。中上协数据显示，2022年全年共有退市公司51家，其中强制退市42家，超过退市改革前10年总和。中上协对此的评价是：“常态化退市局面基本形成”。逾1700家公司单独编制发布ESG报告《每日经济新闻》记者注意到，今年有不少上市公司发布了自己的首份ESG报告，如4月26日，北交所公司（BJ838262，股价13.49元，市值4.78亿元）发布了公司首份ESG报告；4月27日，重啤股份（SH600132，股价104.16元，市值504.10亿元）也发布了公司首份ESG报告。中上协数据显示，上市公司ESG信息披露比例进一步提升。逾1700家公司单独编制并发布2022年ESG相关报告，占比34%，家数较上年大幅增加，A+H、央企控股、主板上市公司发布率领先，银行、非银金融等行业ESG相关报告发布率超80%。责任编辑：吴剑
