板块名,标题,作者,日期,新闻内容
2023亚布力论坛创新年会,俞敏洪：东北经济为何遇到困难，又有何解？,睿见Economy,2023年06月17日 21:36,2023年亚布力论坛第九届创新年会将于6月17日-18日在山西太原召开。新东方教育科技集团董事长俞敏洪与泰康保险集团股份有限公司创始人、董事长兼CEO陈东升展开对话。谈及区域经济的区别，俞敏洪分析说，东北经济遇到困难的原因之一是民营企业太少了，而民营企业太少不是因为东北人不会做生意，新东方十几位高级管理干部都是东北人，做生意很好。那个环境是由于几十年的国有企业和当时的集体所有制导致了产生了一种依赖，不自觉地依赖，希望有一个体系来保障他们的生存、安全和机会，最后的结果是老百姓自动冒险的精神，拼命的精神相对来说比较少。而过去几十年形成的官僚体系却依然很庞大，多重因素叠加就会形成当前的环境。“做好保障，鼓励更多人创业，鼓励更多人能够自主选择自己的职业，这可能是一个比较大的方向”，俞敏洪说，“比如直播，东北人的能说会道在全中国出了名，原则上东北应该是有无数的人在做着直播带货的生意，因为他们太能说会道了，中国人民太喜欢听他们讲话了，这就是一个机会”。新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：梁斌SF055
国内财经,赔偿约18亿元？被17家公司联合起诉！这家巨头，摊上大事了,每日经济新闻,2023年06月17日 21:32,每经编辑何小桃据央视财经，多家媒体报道，当地时间14日，17家音乐公司联合起诉推特公司，称该平台侵犯了近1700首音乐的版权，并要求推特赔偿2.5亿美元，约合18亿元人民币。当天，由索尼音乐、环球音乐等17家音乐出版公司组成的团体——美国音乐出版商协会，在田纳西州纳什维尔联邦法院对推特提起诉讼。诉讼指出，推特平台侵犯了这些公司拥有的近1700首音乐的版权，应该为每件侵权作品支付15万美元的赔偿金。这些公司认为，推特未能阻止该平台上猖獗的侵权行为。仅2021年12月以来，就有约30万条推文使用了侵权音乐。与TikTok、脸书、优兔等正常支付版权费用的竞争对手相比，这种行为让推特在吸引用户方面获得了“不公平的优势”。目前，推特方面尚未对这一诉讼作出回应。据报道，此前推特曾与环球、索尼和华纳等三大音乐公司进行谈判，希望能获得音乐作品使用授权。但此后相关谈判陷入停滞。另外，据媒体近日报道，法庭文件显示，因欠房东三个月的租金，法官已批准将推特逐出其在博尔德（Boulder）的办公室。对此，推特没有回应置评请求。去年10月，以马斯克为首的买家以440亿美元的价格完成对推特的收购。马斯克个人斥资超过250亿美元买下了推特约79%的股份。自从被马斯克收购以来，推特的业务或多或少陷入了混乱，出现了许多关于推特未付账单的报道。不加前，金融服务巨头富达（Fidelity）表示，推特当前的估价只有当初马斯克收购该公司时所支付价格的33%。责任编辑：张恒星SF142
产经,又一新能源车企被申请破产，曾与蔚来小鹏等并称“四小龙”,每日经济新闻,2023年06月17日 21:30,又一家造车新势力陷入困境，被申请破产重整。6月14日，拜腾汽车两家关联公司新增被法院立案破产清算事项。在相关裁定书中，尽管两公司辩称拜腾汽车仍旧有“救活”的希望，但法院认为债权人权益已多年得不到保障，决定立案。作为国内造车新势力的代表之一，拜腾汽车的起点并不算低，曾跟蔚来、小鹏、威马并列称为造车新势力“四小龙”。创立之初，其核心管理团队曾囊括来自宝马、特斯拉等巨头的骨干人员。公开资料显示，拜腾汽车共经历了6轮融资，总融资金额高达84亿元。2020年8月，拜腾汽车曾因“烧光84亿元造不出量产车”而出现在央视新闻中。两公司辩称仍有“救活”希望本次被立案破产清算的两家拜腾汽车关联公司，一家名为南京知行新能源汽车技术开发有限公司（下称“知行新能源车公司”），另一家名为南京知行电动车有限公司（下称“知行电动车公司”）。法院裁定书显示，前者持有后者51%股权。天眼查信息显示，知行新能源车公司近日新增一则“破产重整”信息，案号为（2023）苏0113破48号，案件类型为“破产案件”，申请人为南京坤欧汽车服务有限公司、上海华讯网络系统有限公司，经办法院为南京市栖霞区人民法院。同一日，知行电动车公司也新增一则“破产重整”信息，案号为（2023）苏0113破47号，案件类型为“破产案件”，申请人为南京市栖霞区电力设备安装工程有限公司、圣戈班汽车玻璃（上海）有限公司、上海华讯网络系统有限公司，经办法院同为南京市栖霞区人民法院。栖霞区人民法院民事裁定书显示，知行新能源车公司破产清算案件中，申请人南京坤欧汽车服务有限公司表示，该公司拖欠其包车费用77万余元，另一申请人上海华讯网络系统有限公司则表示被拖欠货款369万余元。而在知行新能源车公司破产清算案件中，三位申请人也均表示被该公司拖欠款项。上述这些申请人认为，两家拜腾汽车关联公司作为债务人，不能清偿到期债务，且明显缺乏清偿能力，另其涉及大量的被执行案件且停止经营。为保护申请人的合法权益，故依法申请其破产清算还债。针对上述申请人的观点，两家拜腾汽车关联公司辩称拜腾汽车仍旧有“救活”的希望，并表示其已具备量产条件，正在进行资产重组，且市场价值远大于账面价值。拜腾汽车上述两家关联公司表示，拜腾集团汽车整车项目作为重大建设项目，一旦公司进入破产清算程序，汽车生产资质将会被工信部注销，之前各方的投入将付诸东流。但法院认为，知行新能源车公司和知行电动车公司涉及众多执行案件，其名下虽有巨额财产，但存在权利瑕疵以及资产的一体性，导致法院无法执行到位。对于众多的执行案件，只能终结执行程序，造成申请执行人的权利得不到维护。现公司停止经营数年，历经数次的自我重组也未成功。在此情况下，众多的申请人经案件强制执行不能得到清偿，应认定知行新能源车公司和知行电动车公司具备破产原因，其向人民法院申请被申请人破产还债符合法律规定，依法应予以受理。目前栖霞区人民法院已裁定受理南京知行新能源汽车技术开发有限公司和南京知行电动汽车有限公司两家公司破产清算一案。难解的资金问题从发展历程上来看，拜腾汽车成立时间并不比“蔚小理”晚，但如今走上破产清算的地步令人唏嘘。每日经济新闻2021年底曾报道，2018年1月，拜腾首款新车概念版（BYTONConcept）亮相美国CES消费电子展，宣告其造车计划从PPT走入现实。在此后两年时间里，拜腾汽车宣布完成了一系列部署，其全球总部、智能制造基地及研发中心设立在南京，负责车辆设计与产品概念研发的设计中心设在德国慕尼黑，负责智能汽车用户体验、自动驾驶等前沿技术以及北美市场开拓与运营的北美开发总部设在硅谷，整体形成了一个以南京为中心的全球运营布局。然而，2020年6月底，拜腾汽车表示，受疫情影响，其C轮5亿美元的融资进展并不顺利。随后，2020年7月初更是宣布暂停中国内地业务运营。2021年1月4日，拜腾汽车与富士康科技集团、南京经济技术开发区签署战略合作框架协议，合力加速推进拜腾首款车型M-Byte的量产制造工作，力争在2022年第一季度前实现M-Byte量产。拜腾汽车用“重回赛道”来形容此次与富士康的合作。不过好景不长，半年之后就传出了拜腾汽车与富士康合作出现裂痕的消息。彭博社报道称，经过了半年的磨合之后，拜腾汽车内部股东复杂的博弈和持续的“宫斗”让富士康心灰意冷，而股东方中国一汽的强势最终让富士康考虑退出。此外，有知情人士此前向《日本经济新闻》透露，其实拜腾汽车和富士康的合作早在协议签署的六个月后就停止了，而富士康也已将造车的重点转向其它更有潜力的项目上。对拜腾汽车而言，资金短缺是困扰其发展的一大难题。公开资料显示，拜腾汽车共经历了6轮融资，总融资金额高达84亿元。2020年8月，拜腾汽车曾因“烧光84亿元造不出量产车”而出现在央视新闻中。当时，一位接近拜腾汽车的业内人士告诉每经记者，彼时M-Byte的量产就差“临门一脚”，但是迫于资金的短缺未能实现最终量产。在业内人士看来，拜腾汽车将重心放在了工厂建设等重资产模式上，这也是导致其资金链紧张的主要原因之一。2022年8月，有网友曝出，在某二手车交易平台上，有人正在出手拜腾汽车的试验车，售价为5.2万元。拜腾并非首家遇到困境的造车新势力。本月初，每日经济新闻报道了不少威马车主反映，他们所在的地区已经找不到售后维修中心，厂家也无法提供配件，很多故障车辆得不到维修，只能原地“趴窝”。早在去年11月，威马汽车就开始面临资金、成本控制等方面的压力，并实施了一系列降本措施以应对资金压力。随后，威马汽车还曾传出高管降薪、员工工资调整、裁员、工厂停工停产、售后滞后等负面信息，这家造车新势力正遭遇多重挑战。除此之外，天际汽车、爱驰汽车等也正遭遇困境，面临售后难题的车主或不在少数。在竞争日益激烈、新品牌快速涌现的当下，车市优胜劣汰已成为常态。近期包括华为余承东、董事长等多位业内人士公开放话，汽车行业已经进入淘汰赛阶段，未来主流玩家不会超过5个。责任编辑：张恒星SF142
2023亚布力论坛创新年会,俞敏洪：新东方遇到困难时，在办公室喝掉了30瓶白酒,睿见Economy,2023年06月17日 21:29,2023年亚布力论坛第九届创新年会将于6月17日-18日在山西太原召开。新东方教育科技集团董事长俞敏洪与泰康保险集团股份有限公司创始人、董事长兼CEO陈东升展开对话。俞敏洪感慨，任何人的创业成功都离不开时代大背景，“我们这些人成功并不是因为天赋异禀，而是因为刚好处在了祖国改革开放，机会非常多的时代”。他说，自己创业时期，国内有大量“空白”需要去填补，随着社会的进步出现了很多新的商业机会。“那个时候，教育培训公司没有一家是大的，几乎都是个体户，刚好迎来了改革开放带来的国际留学大潮，就给了我这么一个机会”。“我们要感谢这个时代”，俞敏洪强调，“假如你生长在抗日战争时期，你哪有这个机会去创业？”俞敏洪还强调，企业家不是生而为困难而来，而是生而为发展而来，为推动社会的繁荣和进步而来。“我们不要有一个执念，认为企业家是为了困难或者是为了艰难而生的。就像你在不断地爬山，必然会遇到悬崖峭壁，必然会遇到深山峡谷，难道你就不爬山了吗？在我个人看，我们的目的不是为了战胜困难，我们的目的根本就是无视困难，因为你的目标在更加地远方。所以，风雨兼程是我们的使命，也是我们的宿命”。俞敏洪以新东方举例称，由于教培行业的变化，2021年新东方遇到了巨大的困难，“好像无路可走了，我特别感谢陈东升兄组织企业家到了丁立国那儿，做了铁锅炖肉、铁锅炖鱼，专门请我和一大帮企业家吃了一顿饭，对我表示安慰”。俞敏洪回忆说，“我跟他们说没关系，我现在还不会倒，当时没有想过做东方甄选，不会倒是因为我这个人做事比较谨慎，尽管折腾掉了很多钱，但账上还有点钱，我觉得暂时还不会倒，而且我想我真有困难的时候，只要我张口，这些大哥、兄弟或多或少冲着我做人人品还不错，也会帮我一把”。当然，随着东方甄选的上线，俞敏洪开启了事业上的新征程。“有一些朋友买了新东方的股票，当然现在都是赚了的，我还是对得起朋友的”，他笑称。陈东升也说“当时我们在立国那里（安慰俞敏洪），后来我发现我们是多余的”。俞敏洪则回应，“不多余，你们的鼓励太重要了”。“客观的困难已经来了，你就要想出路，因为抱怨改变不了客观事实”，俞敏洪透露，自己在办公室至少喝掉了30瓶白酒，“每天去了以后，就是二两白酒放在桌上，因为不喝的话，神经放松不下来，思路打不开”。“我就把新东方的骨干力量招到我的办公室喝酒聊天，聊着聊着就聊出一个卖的思路出来”，俞敏洪说，事实证明条条大路通罗马，上帝给你关上了一扇门有可能同时给你打开了一扇窗，只不过你的眼睛能否看到那扇窗是你的本领。“我相信随着祖国的发展，我们的机会还在，困难也永远不会消失，但是如果你想把路走下去，路一定还是会存在的”，他说。新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：梁斌SF055
国际新闻,泰国大选“赢家”皮塔正陷入一场调查风波,新京报,2023年06月17日 21:27,
2023亚布力论坛创新年会,俞敏洪谈新东方遇困：买了公司股票的人都赚了，我对得起朋友,睿见Economy,2023年06月17日 21:27,2023年亚布力论坛第九届创新年会将于6月17日-18日在山西太原召开。新东方教育科技集团董事长俞敏洪与泰康保险集团股份有限公司创始人、董事长兼CEO陈东升展开对话。俞敏洪感慨，任何人的创业成功都离不开时代大背景，“我们这些人成功并不是因为天赋异禀，而是因为刚好处在了祖国改革开放，机会非常多的时代”。他说，自己创业时期，国内有大量“空白”需要去填补，随着社会的进步出现了很多新的商业机会。“那个时候，教育培训公司没有一家是大的，几乎都是个体户，刚好迎来了改革开放带来的国际留学大潮，就给了我这么一个机会”。“我们要感谢这个时代”，俞敏洪强调，“假如你生长在抗日战争时期，你哪有这个机会去创业？”俞敏洪还强调，企业家不是生而为困难而来，而是生而为发展而来，为推动社会的繁荣和进步而来。“我们不要有一个执念，认为企业家是为了困难或者是为了艰难而生的。就像你在不断地爬山，必然会遇到悬崖峭壁，必然会遇到深山峡谷，难道你就不爬山了吗？在我个人看，我们的目的不是为了战胜困难，我们的目的根本就是无视困难，因为你的目标在更加地远方。所以，风雨兼程是我们的使命，也是我们的宿命”。俞敏洪以新东方举例称，由于教培行业的变化，2021年新东方遇到了巨大的困难，“好像无路可走了，我特别感谢陈东升兄组织企业家到了丁立国那儿，做了铁锅炖肉、铁锅炖鱼，专门请我和一大帮企业家吃了一顿饭，对我表示安慰”。俞敏洪回忆说，“我跟他们说没关系，我现在还不会倒，当时没有想过做东方甄选，不会倒是因为我这个人做事比较谨慎，尽管折腾掉了很多钱，但账上还有点钱，我觉得暂时还不会倒，而且我想我真有困难的时候，只要我张口，这些大哥、兄弟或多或少冲着我做人人品还不错，也会帮我一把”。当然，随着东方甄选的上线，俞敏洪开启了事业上的新征程。“有一些朋友买了新东方的股票，当然现在都是赚了的，我还是对得起朋友的”，他笑称。陈东升也说“当时我们在立国那里（安慰俞敏洪），后来我发现我们是多余的”。俞敏洪则回应，“不多余，你们的鼓励太重要了”。“客观的困难已经来了，你就要想出路，因为抱怨改变不了客观事实”，俞敏洪透露，自己在办公室至少喝掉了30瓶白酒，“每天去了以后，就是二两白酒放在桌上，因为不喝的话，神经放松不下来，思路打不开”。“我就把新东方的骨干力量招到我的办公室喝酒聊天，聊着聊着就聊出一个卖的思路出来”，俞敏洪说，事实证明条条大路通罗马，上帝给你关上了一扇门有可能同时给你打开了一扇窗，只不过你的眼睛能否看到那扇窗是你的本领。“我相信随着祖国的发展，我们的机会还在，困难也永远不会消失，但是如果你想把路走下去，路一定还是会存在的”，他说。新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：梁斌SF055
2023亚布力论坛创新年会,俞敏洪：新东方未来一定是管理人传承，从来没有打算自己的孩子去传承新东方的事业,睿见Economy,2023年06月17日 21:26,2023年亚布力论坛第九届创新年会于6月17日-18日在山西太原召开。本次大会的主题是：“开放创新转型——高质量发展的方向与路径”。17日晚，亚布力中国企业家论坛轮值主席，新东方教育科技集团董事长俞敏洪与亚布力中国企业家论坛理事长，泰康保险集团股份有限公司创始人、董事长兼CEO陈东升共同探讨“新时代企业家精神：传承与发展”。俞敏洪表示，一个企业的传承计划通常有两种，一是家族传承，不管上市不上市都有家族传承的公司，更多是因为不上市，家族传承才比较容易和方便。还有一个是管理人传承，在董事会领导下的管理人传承。“新东方未来一定是管理人传承，原因是我从来没有打算我的孩子去传承新东方的事业，包括新东方的教育板块和刚刚做出来的东方甄选板块，以及未来我们肯定做出来的新东方文旅板块。”他说。俞敏洪称，自己的目标特别简单，真正优秀的董事会的领导和股东们的配合，选出在新东方体系内或者新东方体系外最优秀的管理者来继承新东方的发展。所以，新东方到底会不会出现找了一个新的董事长或者新的CEO就把新东方做倒了？没有任何人能保证。能做的是在自己的有生之年，建立一套尽可能选出来的新的董事长和新的CEO，他能够把新东方和新东方相关产业能够继续推动发展下去。“但是实际上我死以后，管它洪水滔天，它在不在管我屁事？”新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：邓健
产经,阿里巴巴全球数学竞赛决赛开考，马老师杭州现场观赛,市场资讯,2023年06月17日 21:26,来源：达摩院DAMO全球最大的在线数学赛事“阿里巴巴全球数学竞赛”决赛今天开考，来自全球19个国家的685位选手，从5万多名参赛者中晋级，进行时长8个小时的终极对决。开赛前，马老师来到杭州的赛事现场了解决赛情况，和选手、命题老师在线交流了对数学的理解。马老师与部分决赛选手交流决赛分五个数学赛道，每个赛道五道大题，每道题目都是由命题组老师精心设计，考察的是数学思维和平时对数学的积累与思考，不需刷题，也无法提前准备。685位决赛选手中，既有全球顶尖高校数学系的学生，也有律师、销售员、文物修复师、程序员、快递员，他们来自各行各业，但是都有一个共同点：对数学充满热爱。在今年的预赛阶段，大赛就吸引了5万多人参加，其中近一半是女选手，年龄最大的67岁，也有初中生参赛。马老师2018年发起创办的阿里巴巴全球数学竞赛，主旨是通过有乐趣的竞赛激发人们对数学的热爱，与社会各界共同推动数学这门基础学科。这一公益赛事已连续第五年举办，不设报名门槛，全程在线，最大限度为世界各地的数学爱好者创造参与空间。五年来，已累计超过25万人参赛，许多参赛者在自己的工作生活当中，一直就把数学当作爱好和乐趣。来自天津的快递小哥孙金远，用了连续两周的时间去证明与欧拉常数相关的13个公式。两次参加阿里数学竞赛，今年进入决赛的律师吕致远用数学思维证明了所办案件的关键性证据。大赛命题组由来自世界各地的顶尖数学老师组成，每年如何让题目推陈出新，也让老师们绞尽脑汁。去年，大赛开始面向全社会公开征集赛题，从生活中发掘身边的数学题。北大刘若川、董彬，中国科大马杰三位命题老师在现场交流今年，组委会别出心裁出了一道没有答案、与晋级无关的赛题：“用数学方式讲述你和数学的故事”，收到了2000多个脑洞大开的答案。马老师说，明年大赛还会不断创新，给热爱数学的人们带来新的乐趣。附历年真题，欢迎大家来试~2023年预选赛部分试题2022年预选赛经典试题“虎虎生威”2020年预选赛经典试题“张师傅旋圈面”责任编辑：李桐
2023亚布力论坛创新年会,俞敏洪和陈东升共同办一家公司谁当董事长？俞敏洪：还用说吗？,睿见Economy,2023年06月17日 21:21,2023年亚布力论坛第九届创新年会于6月17日-18日在山西太原召开。本次大会的主题是：“开放创新转型——高质量发展的方向与路径”。17日晚，亚布力中国企业家论坛轮值主席，新东方教育科技集团董事长俞敏洪与亚布力中国企业家论坛理事长，泰康保险集团股份有限公司创始人、董事长兼CEO陈东升共同探讨“新时代企业家精神：传承与发展”。主持人宋立新表示，如果今天让俞敏洪和陈东升共同办一间公司，你们俩将在这个公司里分别承担什么样的角色？“特别简单，他当董事长，我当总经理，还用说吗？难道我能当董事长吗？我当董事长怎么管得了陈东升，你也不想一想。”俞敏洪称。陈东升则表示，“竞争上岗”嘛。新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：邓健
2023亚布力论坛创新年会,俞敏洪：新东方遇到困难时，陈东升组织企业家请我吃铁锅炖鱼,睿见Economy,2023年06月17日 21:17,2023年亚布力论坛第九届创新年会将于6月17日-18日在山西太原召开。新东方教育科技集团董事长俞敏洪与泰康保险集团股份有限公司创始人、董事长兼CEO陈东升展开对话。俞敏洪感慨，任何人的创业成功都离不开时代大背景，“我们这些人成功并不是因为天赋异禀，而是因为刚好处在了祖国改革开放，机会非常多的时代”。他说，自己创业时期，国内有大量“空白”需要去填补，随着社会的进步出现了很多新的商业机会。“那个时候，教育培训公司没有一家是大的，几乎都是个体户，刚好迎来了改革开放带来的国际留学大潮，就给了我这么一个机会”。“我们要感谢这个时代”，俞敏洪强调，“假如你生长在抗日战争时期，你哪有这个机会去创业？”俞敏洪还强调，企业家不是生而为困难而来，而是生而为发展而来，为推动社会的繁荣和进步而来。“我们不要有一个执念，认为企业家是为了困难或者是为了艰难而生的。就像你在不断地爬山，必然会遇到悬崖峭壁，必然会遇到深山峡谷，难道你就不爬山了吗？在我个人看，我们的目的不是为了战胜困难，我们的目的根本就是无视困难，因为你的目标在更加地远方。所以，风雨兼程是我们的使命，也是我们的宿命”。俞敏洪以新东方举例称，由于教培行业的变化，2021年新东方遇到了巨大的困难，“好像无路可走了，我特别感谢陈东升兄组织企业家到了丁立国那儿，做了铁锅炖肉、铁锅炖鱼，专门请我和一大帮企业家吃了一顿饭，对我表示安慰”。俞敏洪回忆说，“我跟他们说没关系，我现在还不会倒，当时没有想过做东方甄选，不会倒是因为我这个人做事比较谨慎，尽管折腾掉了很多钱，但账上还有点钱，我觉得暂时还不会倒，而且我想我真有困难的时候，只要我张口，这些大哥、兄弟或多或少冲着我做人人品还不错，也会帮我一把”。当然，随着东方甄选的上线，俞敏洪开启了事业上的新征程。“有一些朋友买了新东方的股票，当然现在都是赚了的，我还是对得起朋友的”，他笑称。陈东升也说“当时我们在立国那里（安慰俞敏洪），后来我发现我们是多余的”。俞敏洪则回应，“不多余，你们的鼓励太重要了”。“客观的困难已经来了，你就要想出路，因为抱怨改变不了客观事实”，俞敏洪透露，自己在办公室至少喝掉了30瓶白酒，“每天去了以后，就是二两白酒放在桌上，因为不喝的话，神经放松不下来，思路打不开”。“我就把新东方的骨干力量招到我的办公室喝酒聊天，聊着聊着就聊出一个卖的思路出来”，俞敏洪说，事实证明条条大路通罗马，上帝给你关上了一扇门有可能同时给你打开了一扇窗，只不过你的眼睛能否看到那扇窗是你的本领。“我相信随着祖国的发展，我们的机会还在，困难也永远不会消失，但是如果你想把路走下去，路一定还是会存在的”，他说。新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：梁斌SF055
2023亚布力论坛创新年会,俞敏洪：企业家除了坚守自己正在做的事以外，一定要“不务正业”,睿见Economy,2023年06月17日 21:17,2023年亚布力论坛第九届创新年会于6月17日-18日在山西太原召开。本次大会的主题是：“开放创新转型——高质量发展的方向与路径”。17日晚，亚布力中国企业家论坛轮值主席，新东方教育科技集团董事长俞敏洪与亚布力中国企业家论坛理事长，泰康保险集团股份有限公司创始人、董事长兼CEO陈东升共同探讨“新时代企业家精神：传承与发展”。俞敏洪表示，企业家除了坚守自己正在做的那件事情以外，一定要“不务正业”，所谓不务正业就是你有什么新的知识，得去抓住，有什么新的在不同领域做事情的朋友，你就得一起聊天。自己这帮企业家愿意在一起的时候聊聊天。不同的行业，有的时候一个突然的灵感，某一句话就产生了。为什么做成长计划？就是因为听听年轻人在想什么，有的时候也会带来很多启示和启发。所以，一方面要坚守你的事业，另外一方面要不务正业。新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：邓健
产经,浙商银行“七折”配股方案落地，多家重要股东明示参与,媒体滚动,2023年06月17日 21:14,华夏时报（www.chinatimes.net.cn）记者陶炜张智南京报道自宣布配股计划之后，已有数家重要股东明确宣布支持。6月16日晚间，浙商银行股东（000703.SH）发布公告，明示将参与浙商银行股份有限公司配股增资；而在稍早之前，浙商银行第一大股东――浙江省金融控股股份有限公司针对此次配股已出具认购承诺，将全额现金认购配股股份；（600790.SH）也在6月15日表态将参与配股。今年一季报显示，截至3月末，浙商银行的资产总额为2.75万亿元，较去年末增长4.77%。同时，营收和净利均同比上升，实现营业收入、归属于股东的净利润分别为157.80亿元、56.25亿元，同比增速分别为2.53%、9.91%，增速在可比股份制银行中位居前列。得益于优秀的业绩表现，季报发布以来已有多家券商发布研报对浙商银行表示看好。配售获重要股东支持2023年6月12日，浙商银行公告A股配股发行计划，将以股权登记日（2023年6月14日）收市后A股股本总数为基数，按每10股配售3股的比例向全体A股股东配售，可配售A股股份总数为50.14亿股。本次配股价格为2.02元人民币/股，仅为市价的七折左右。这一配售行为迅速获得了重要股东的支持。第一时间，浙商银行第一大股东浙江省金融控股股份有限公司针对此次配股出具认购承诺，将根据本次配股股权登记日收市后的持股数量，以现金方式全额认购根据本次配股方案确定的可获得的配售股份。截至一季末，浙江金控持有该行共计约26.55亿股，持股比例为12.49%。6月15日晚间，轻纺城发布公告，公司拟使用自有资金不超过2.77亿元，认购不超过1.37亿股浙商银行配股股份。轻纺城称，本次参与浙商银行配股，能保证公司享有的股东权益不被稀释，有利于公司资产保值增值，提高公司抗风险能力和可持续发展能力，符合公司利益。6月16日晚间，浙商银行股东恒逸石化也发布公告，明示将参与浙商银行股份有限公司配股增资。在恒逸石化的公告中，他们对参与浙商银行配股一事进行了解释。“作为浙商银行重要长期股东之一，本次公司以配股方式继续增资浙商银行，有利于浙商银行充实核心一级资本，支持浙商银行向‘一流的商业银行’愿景目标的实现，提升金融服务实体经济的能力。同时，公司参与本次配股增资一方面有利于进一步巩固公司长期股东的地位，巩固公司在浙商银行的战略发展话语权，是公司‘石化+’战略布局的延伸和优化；另一方面，公司以市价折扣价格参与本次配股增资，可进一步优化公司持有的浙商银行成本，避免公司权益被摊薄，获取稳定的浙商银行效益来源，进而增强公司利润的稳定性，实现公司股东价值的持续提升。此次认购资金对公司经营情况不会产生重要影响。”恒逸石化如是表示。据《华夏时报》记者了解，已决定参与浙商银行配股的重要股东不只是恒逸石化、轻纺城和浙江金控，还有部分股东不是上市公司无需履行信息披露义务。近年变化广受认可根据浙商银行公告，此次配股募集资金的目的，是用于补充公司的核心一级资本，提高公司资本充足率，支持浙商银行未来各项业务持续稳健发展，增强公司的资本实力及综合竞争力。从同行情况来看，配股确实是上市银行补充核心一级资本的主要方式之一，此前（600919.SH）、（002142.SZ）、（002948.SZ）、（601998.SH）均通过配股方式来补充核心一级资本。对于浙商银行的近来表现与未来发展，不少机构表示看好。“浙商银行是‘有城商行成长性’的潜力股份行，股价压制因素逐步解除，基本面即将反转。”分析师梁凤洁、邱冠华发布研报表示，他们用“稳管理、卸包袱、开新局”三个关键词来点评浙商银行。首先是稳管理，核心高管强强联合、资源互补，管理赋能潜力巨大。新一届管理层有望在较长时间内保持稳定，推动“化风险”战略稳步执行，“深耕浙江”战略持续推进；其次是卸包袱。股东方面，浙商银行此前的问题股东已基本处理完毕，新晋投资者太平人寿坚定看好公司成长机会；最后是开新局。配股补充资本打开资产扩张空间，浙商银行拥有全国性股份制银行牌照，能够扎根浙江全国展业，信用减值减少也将开启财务上行周期。“浙商银行是我国唯一一家总部位于浙江省的国有股份行，受益于良好的区域经济环境和自身灵活的经营机制，浙商银行在对公业务领域积累了一定优势。我们认为浙商在区域内市场仍有较大提升空间，在公司深耕浙江大本营战略持续推进的背景下，其对公业务竞争力有望保持。自2021年新任管理层到任以来，重新厘清了战略框架，业内首提‘经济周期弱敏感资产’概念，聚焦零售、普惠等小额分散资产，聚焦新能源、医药等弱周期行业，聚焦客户服务总量（CSA）。我们认为新战略落地将推动浙商银行业务更为均衡的发展，尤其是提升零售和中间业务方面的业务能力。”平安证券分析师袁喆奇认为。此外，浙商银行的“七折”配股价格也备受市场关注。根据浙商银行最新的财报显示，该行每股净资产为6.72元，配股公告前，截至6月9日浙商银行的收盘价为2.88元/股，也就是说，配股价格大致相当于市价打7折，每股净资产打3折，也低于除权后的2.68元每股价格。值得注意的是，今年年初，浙商银行重启了现金分红方案，向A股、H股全体股东派发了2022年度现金股息。该行年报显示，分红方案为每10股派息金额2.1元，现金分红共为44.66亿元。此次浙商银行2.02元/股的配股价格，意味着投资者能以更低的成本，获取未来的分红基础。责任编辑：徐芸茜主编：公培佳责任编辑：张恒星SF142
