板块名,标题,作者,日期,新闻内容
证券,新冠药先诺欣上市，至少卖120万盒才能覆盖研发成本,红星资本局,2023年02月14日 19:12,获批12天后，先声药业（02096.HK）的新冠口服药先诺欣于2月11日上市投产，并供应医疗机构。这是国内首款自主研发的3CL靶点抗新冠病毒药物。红星资本局注意到，尽管先诺欣从立项、审批到上市的速度可谓迅猛，临床表现优异，但二级市场反响平淡。2月13日，先声药业高开低走；2月14日，先声药业截至发稿跌6.75%。二级市场的表现，或来源于新冠口服药未来市场的隐忧。↑资料图据定价高，成本更高根据首发报价信息，先诺欣的定价为750元/盒。虽然远低于辉瑞Paxlovid1890元的价格，但相比率先上市的国产新冠口服药阿兹夫定（270元/瓶），仍高出不少。事实上，先诺欣与真实生物旗下的阿兹夫定代表着两种新冠口服药技术路线，前者属于3CL蛋白酶抑制剂，通过与3CL蛋白酶结合，使其无法再正常结合底物，从而抑制病毒复制；后者则为RdRp抑制剂，其作用原理是“诱骗”病毒的RNA聚合酶优先和自己结合，从而终止病毒RNA的复制。先诺欣的定价，由其临床数据背书。先声药业披露，通过临床研究数据比较，先诺欣与同类进口3CL抗新冠口服药具有相似的安全性、更为卓越的有效性证据。在接受完整的5天疗程治疗后，与安慰剂组相比，先诺欣组病毒载量显著下降1.43log10拷贝/mL（96.28%）。即便定价不低，摆在先声药业眼前的问题仍然是怎么赚钱。首发报价信息显示，先诺欣的原料药成本为334.53元，直接研发费用5.02亿元，期间费用率22.6%。若扣除每盒334.53元的原料药成本，想要完全覆盖研发费用，先诺欣需要卖掉超过120万盒。↑图片来自北京市医疗保障局官网与同时获批的民得维相比，先诺欣的境况还算乐观。民得维的最终定价是795元，原料药成本与先诺欣相当，直接研发费用则高达8.8亿元，期间费用率也比先诺欣高出11个百分点。此外，民得维何时上市流通仍是未知数。（01877.HK）相关人士告诉红星资本局，“公司会根据自己的时间进度来推进，也已经提前做好产能布局和规划。”值得一提的是，先诺欣和民得维均临时性纳入医保基金支付范围，支付至2023年3月31日。红星资本局从先声药业方面获悉，先诺欣在此前首发报价750元/盒的基础上，医保报销后，按照个人自付10%计算，价格不足百元。新冠口服药的隐忧能不能回本，最终要看终端销售，尤其是进入医保后以价换量的空间。但如今，新冠药已经变得不那么好卖了。北京、成都的两家社区卫生服务中心均向红星资本局表示，新冠药库存充足，供应渠道畅通。成都社区医院的一位工作人员称，“现在基本上没有感冒发烧的病人”，一度紧俏、炒至数万元的辉瑞Paxlovid也“没有人要了”。线上渠道也逐渐宽松，阿里健康互联网医院开具的新冠抗病毒药目录中，Paxlovid、莫诺拉韦、阿兹夫定均处于持续供应状态，先诺欣显示为即将到货。京东、美团同样可以配货。↑图片来自阿里健康互联网医院辉瑞可以作为最典型的样本，显露新冠药未来隐忧。1月31日，辉瑞公布2022年财报，在提及2023年时，其预计Paxlovid的收入约为80亿美元，较2022年减少近六成。另据英国数据分析和咨询公司GlobalData预测，2023年起，Paxlovid的销量会逐年递减，原因来自于新冠病毒毒性的持续下降，以及加强针的推广。晚于辉瑞的后入局者们，把目光投向了下一波感染高峰。据人民日报报道，上海市新发再现传染病研究所所长徐建青在接受人民日报大江东工作室采访时指出，XBB.1不会比奥密克戎BA.2造成更大震荡，因为它是在BA.2的基础上出现的。同时，疫苗接种与本轮的BA.5.2/BF.7感染诱导的T细胞应答和抗体应答所形成的免疫屏障，对后续的XBB.1的流行将产生重大影响。徐建青表示，“XBB.1.5在中国机会不多，它的后代有机会掀起点小波澜，但不会是很高的峰值，会是一个小感染峰。总体看，估计是第一轮峰的四分之一到五分之一左右的水平。”他总结认为，中国的下一波感染峰并不会太高。在2月9日的国务院联防联控机制新闻发布会上，中国疾控中心病毒病所研究员陈操介绍，今年1月1日以来，从全国各个口岸入境人员当中监测到了39种进化分支，全部为奥密克戎变异株，以BA.5.2和BF.7及其亚分支为主，尚未监测到传播力、致病力、免疫逃逸能力明显增加的新型变异株流行。先诺欣的销售预期如何，收回成本是否存在相应难度，红星资本局就此致函致电先声药业，截至发稿，未获回复。责任编辑：杨红卜
国内新闻,全省严查“只微笑不办事”,长安街知事,2023年02月14日 19:10,
证券,“不老神药”正式获受理，细数沾光NMN的上市公司,市场资讯,2023年02月14日 19:09,来源：金融投资报近日，长寿药再度引发业界关注。根据国家卫健委政务服务平台信息，1月28日，NMN作为食品添加剂被正式受理。受此消息影响，2月13日午盘开盘，长寿药概念股大幅上涨，相关概念股异动。截至2月14日收盘，涨停，14只概念股中，12只股价上涨。“不老神药”是什么？NMN全称为β-烟酰胺单核苷酸，能在细胞中天然合成，也可以来源于多种食物。结构上，该分子由烟酰胺基、核糖和磷酸基组成。2020年12月22日，世界权威科学周刊《Nature》子刊《NatureReviews》发布了一篇名为《NAD+代谢及其在细胞衰老过程中的作用》的评论文章，细致讲解了NAD+与细胞衰老的关系。文章中说道，Sirtuins蛋白家族：Sirtuins1-7蛋白家族，被认为是一组长寿蛋白，在细胞抗逆性、能量代谢、细胞凋亡和衰老过程中具有重要作用。它们通过利用辅酶NAD+，起到调节关键代谢过程、降低应激反应和延缓衰老的作用。而随着机体衰老，细胞内的NAD+会不断减少，从而引发代谢功能障碍、免疫细胞功能失调、促使细胞衰老、神经退行性疾病等多种不良反应。研究表明，NMN是补充NAD+的最佳途径。动物实验表明，NMN可以显著提高小鼠体内的NAD+水平，并提高老年小鼠的全身胰岛素敏感性，能量代谢和体力活动，改善脂质分布，增强了几乎所有器官的线粒体功能，降低氧化应激，从而达到抗衰老的效果。事实上，关于NMN抗衰、延寿的功效是否具备人体临床意义依然存在争议。NMN的研究绝大多数仅停留在动物实验阶段，人体研究仅评估了补充剂的安全性，未就“有效性”进行验证，其抗衰效果在人体上并未得到证实。国家对该种原料也持观望态度。2021年12月，国家市场监督管理总局在《对十三届全国人大四次会议第1067号建议的答复》（下称《答复》）表示，目前，NMN作为食品原料的定位及安全性尚不明确，缺少食品安全国家标准，建议按照新食品原料开展安全性评估或明确食品安全国家标准。NMN及相关产品在我国尚未注册保健食品，NMN作为保健食品原料条件尚不成熟，需要进一步加强监测和研究。不过，随着后期针对NMN的人体临床研究越来越多，对NMN抗衰老的认识更笃。2022年，国际上有9项口服NMN的人体临床试验相继披露研究结果，大多数研究都采取了随机、双盲、安慰剂对照、平行组设置的严谨的临床试验设计方案。2022年，NMN在国内作为化妆品原料通过备案。2023年1月，NMN作为食品添加剂被受理。一旦申请通过，则意味着NMN可作为添加剂加入食品生产原料中。单颗价格高达500元虽然目前NMN在我国尚未获得药品、保健食品、食品添加剂和新食品原料许可，但作为新一代“不老神药”，NMN产品被国内众多商家和消费者追捧。金融投资报记者在国内电商平台注意到，目前美国和日本NMN品牌在售最多，单瓶价格从80元到7000元不等，平均单颗价格从不到2元到500元不等。不过，大多数产品都不单瓶售卖，而是打着“几个疗程起”或者“买三送80粒”等广告批发售卖。还有的店铺则是开启了预定制，按年发货。国内电商平台售卖的NMN产品据一家售卖美国进口NMN产品的店铺客服介绍，该产品属于膳食补充剂，不属于药品，但建议消费者长期服用。“人体内NAD+的消耗水平会随着年龄增长逐渐大于NAD+合成的水平，服用带来的效应也是一个叠加的过程。如果您连续服用两个月，会产生对应两个月的效应，之后不再服用的话就不会再产生额外的效应，但之前已经产生的效应并不会消失。”该客服说。“因为需要长期服用，我们的客户一次性买的比较多，所以专门开辟了个多甁购买的链接，方便老客户。”另一位客服对金融投资报记者表示。金融投资报记者注意到，除了瓶装片剂或胶囊，电商平台上还有NMN原粉售卖，50克99.9%纯度的原粉售价380元，平均一克7.6元。对比来看，一款单瓶售价899的NMN产品，一整瓶的NMN含量在9.9克，如此算来，成品价格是原料的10倍多。不过，售卖NMN原粉的商家也在兼做保健品生意。据商家介绍，他们家的原粉产品是深圳邦泰出品，价格实惠，可以直接吃用水冲服，一天吃300-400mg，配有小勺，还送等量激活剂。他们也可以帮忙制成胶囊，主要看消费者需求。据悉，医药中间体等原料不可食用，仅限出口、科研和实验室专用，非药用、非食用。相关人士表示，NMN原料为工业级别或实验用，未经处理NMN酸度较高，会对消化系统的食道，胃产生剧烈刺激，可能会造成或加重消化系统，且吸收效率低，直接服用具有高风险。随着国家NMN政策松动，国产NMN产品涌入市场，是否能推动NMN市场有序进展，还需进一步观察。这些上市公司有布局国内上市公司方面，在NMN布局的有金达威、、、（维权）、等。具体业务布局方面，金达威子公司内蒙古金达威药业有生产NMN原料；西王食品称NMN产品所采用的NMN原料已通过GRAS认证；众生药业全资子公司先强药业研发的核苷类产品NMN产品按化工产品生产、销售；表示NMN产品处研发阶段；已开展对NMN立项和开展工艺研究；雅本化学表示子公司推出的NMN产品已在跨境电商平台销售。13日午后开盘，金达威直线涨停，也冲上涨停板，（维权），兄弟科技等概念股跟涨。对于国家正式受理NMN作为食品添加剂新品种，金达威回复表示，会有利于NMN的市场推广。认为，延长寿命作为人类的终极问题之一，在全球经济增长和人口老龄化不断加剧的背景下，市场关注度和规模不断提高。2019年，全球抗衰老市场规模为1900亿美元，同比增长8.3%。近年来，中国市场保健品行业发展迅速，近10年复合增长率为9.5%。据估计，目前国内每1%保健品对应的NMN市场空间为304亿元。随着未来抗衰老产品的不断推广，行业长期市场预计将达到1000亿元。艾媒咨询也提出过预测，预计2023年以“益好生”为代表的国产长寿酶，将保持70%高速增长，市场规模将攀升到270亿元。未来伴随中国老龄化程度加快，甚至有望达到千亿以上。责任编辑：杨红卜
美股,高盛：西方石油部分业绩被低估 上调评级至“买入”,智通财经APP,2023年02月14日 19:09,分析师NeilMehta将（OXY.US）评级从“中性”上调至“买入”，并给予目标价81美元。该分析师在一份研究报告中告诉投资者，在过去的六个月里，西方石油公司的股价落后于同行，反映了对2023年资本支出水平的担忧、“波动”的石油宏观经济以及如何定价低碳领域的不确定性。从这一点来看，高盛认为西方石油的部分业绩被低估了，包括上游投资组合及其可以返还给股东的自由现金流规模。高盛写道，该股目前的估值“难以与基础资产的质量和一个周期内的现金流能力相匹配”。责任编辑：郭明煜
美股,如果你在寻觅美股震荡市中的避风港，不妨看看MAA房产信托,智通财经APP,2023年02月14日 19:08,长期以来，房地产一直是投资者在经济风暴中用以寻求庇护的避风港，因为房地产能够提高租金来抵消通胀的影响。房地产市场可以是高利润的，但对于那些直接管理房地产的人来说同样是非常耗时、昂贵甚至令人沮丧的。这使得不动产投资信托基金(REITs)成为房地产领域中具有吸引力的投资方式。投资者可以享受较低的进入成本和被动的收入流，而无需积极管理租户和建筑。MAA房产信托(MAA.US)是其中一个很好的投资标的。该公司是美国最大规模的机构房东之一，拥有16个州和哥伦比亚特区共300个公寓社区近10.2万套公寓的所有权权益。亚特兰大是MAA最大的市场，约占其同店收入的13%，其次是达拉斯、奥兰多和坦帕等，而这些城市都具有高增长、低失业率的特点。MAA多年来在投资者回报方面创造了令人印象深刻的记录。该公司在今年1月向股东支付每股1.40美元的股息，较上一季度增长了12%，且这是该公司连续第116个季度派息。在过去近十年的时间里，MAA的累计回报率为272.3%，表现好于Vanguard不动产信托指数ETF(VNQ.US)和标普500指数这两个基准指数。MAA一直在检查安全、可靠的REIT投资。该公司拥有易于管理的债务和充足的流动性，可以进一步投资于一个已经拥有房产和租户的投资组合，产生可靠的(情况下是增长的)现金流、以及可持续的股息支付率。运营资金(FFO)是衡量REITs如何产生和使用现金的标准指标，包括满足其至少90%的应税收入用于支付股息的要求。在这方面，MAA的情况看起来不错。该公司预计，到2023年，核心FFO将升至每股8.88美元-9.28美元，较2022年的每股8.50美元大幅跃升。该公司今年的可比物业收入和每股收益也有望显著高于去年。与此同时，该公司目前基于现金流的派息率约为54%，按REIT的标准衡量的话相当低，这表明该公司有能力随时进一步增加股息。MAA已经连续13年提高股息，目前的股息收益率约为3.2%，股价约为174美元。投资者对利率上升影响REITs扩张资金能力、以及对租赁物业继续大幅提高租金的担忧抑制了他们对这一行业的兴趣。不过，MAA是一家久经考验的公司，其拥有信用评级、经验丰富的管理、以及为其庞大投资组合的计划收购、开发和再开发提供资金的目标市场。MAA的股价在过去12个月里下跌了约17%，相比之下，标普500指数在同一时期内的跌幅为7%，Vanguard不动产信托指数ETF的跌幅则为13%。当然，该股在一年前的价格是创纪录的，其股价/每股FFO的比率仍接近19倍，与过去10年的平均水平相当，但远高于五年前的12倍。因此，尽管近年来投资者普遍看好MAA，但情况总是会发生变化。租金上涨可能会放缓或停止，而房地产市场哪怕出现一点衰退也会削弱收益增长的动力。不过，总的来说，MAA一直被证明是一种为投资者增加财富的有效方法，无需直接拥有房地产或进行管理，而且还具有上市公司股票所带来的流动性。该公司的资产负债表、投资组合和管理能力可以让人相信，这种稳定的表现可以持续下去。责任编辑：郭明煜
证券,卤味三巨头业绩齐掉队，周黑鸭去年净利润降逾九成,市场资讯,2023年02月14日 19:07,来源：金融投资报2月13日晚间，周黑鸭（01458.HK）发布盈利警告，预计公司2022年净利润同比下滑超九成。金融投资报记者注意到，此前、两大休闲卤味巨头相继发布2022年业绩预告，二者去年净利润均出现断崖式下滑。那么，三大卤味巨头业绩在2022年集体失速，背后原因是否相同？周黑鸭港股近期股价情况据Wind原材料涨价成本受压周黑鸭盈利预警公告显示，公司预期2022年净利润不少于2000万元，而上年同期净利润为3.42亿元，同比下滑超94%；总收入预计同比下降约20%，上年同期总收入为28.7亿元。由此推算，周黑鸭2022年的总收入大约为23亿元。据周黑鸭盈利预警公告对于业绩大幅下滑原因，周黑鸭在公告中解释称，一方面是2022年国内新冠疫情持续反复，消费客流骤降；同时，根据疫情防控要求，周黑鸭部分门店在报告期间存在暂时停业的情况，对公司销售及利润均造成一定影响；另一方面，原材料价格上涨也导致周黑鸭成本端压力增加。同时，汇率变动导致汇兑损失增加，对公司利润造成较大冲击。金融投资报记者注意到，周黑鸭业绩自2018年就已经开始持续下滑。Wind数据显示，2018年至2020年，公司营业收入分别为32.18亿元、31.93亿元、21.90亿元，同比增长率为-1.07%、-0.76%、-31.40%；对应归母净利润分别为4.98亿元、3.58亿元、1.32亿元，分别同比下滑32.49%、28.13%、62.98%。2021年，周黑鸭收入与净利润均实现大幅增长，营业收入为28.70亿元，归母净利润3.42亿元，但盈利水平仍落后于2019年。今年1月，有消息称，周黑鸭在业绩交流中披露了业绩预测值，预计公司2023年净利润仅为1.5亿-2亿元，预测范围远低于多位分析师发布的预测值。周黑鸭就此发布澄清公告承认，业绩面临来自各种不利因素的影响，公司将努力实现2亿元或以上的2023年年度利润。分析认为，周黑鸭在2023年面临较大的成本压力，公司原材料成本压力自2022年四季度已逐渐显现，该趋势或将延续至2023年，个别大单品如鸭脖、鸭掌的价格涨幅预期达30%以上。卤味巨头业绩集体滑坡事实上，从近期披露的业绩预告来看，不仅是周黑鸭，包括绝味食品、煌上煌在内的三大休闲卤味食品巨头2022年业绩均出现滑坡。绝味食品业绩预告显示，公司预计2022年实现营业收入66亿元-68亿元，同比上升0.78%-3.83%；归属于上市公司股东的净利润为2.2亿-2.6亿元，同比下降73.49%-77.57%。对于业绩下滑原因，绝味食品与周黑鸭基本一致。公司表示，2022年为响应国家新冠疫情防控的要求部分工厂及门店暂停生产与营业，对公司销售收入及利润造成一定影响。同时，公司在新冠疫情期间加大了对加盟商的支持力度，导致销售费用增加较大，以及报告期内原材料成本上涨幅度较大，造成对毛利率的负面影响。煌上煌预计2022实现归属于上市公司股东的净利润区间预计为3000万元至4000万元，同比下降约79.25%至72.33%。煌上煌则将业绩下滑归因于2022年疫情持续反复导致关店数量增加，2022年门店数量首次出现负增长，肉制品业营收同比下降16%；同时，公司米制品业务2022年端午销售受疫情影响，经销、团购等渠道订单量减少。因此，公司两大主业营业收入均同比出现下降，使得销售毛利额同比下降较大。艾媒咨询《2021年中国卤制品行业研究报告》显示，2021年中国卤制品市场规模约3296亿元，同比增长15.0%。到了2022年，为何三大卤味食品巨头的业绩会集体失速？据艾媒咨询CEO兼首席分析师张毅分析，卤味食品在过去的一年里面，应该说总体日子都不太好过，尤其是以线下门店为主的，这些品牌整体业绩都不太好。一个是受疫情影响，在门店里基本上没生意做，对业绩造成非常大冲击；另一个就是他们的销售渠道还是以线下的加盟连锁为主，线上布局整体来说比较弱，缺乏对渠道风险把控的有效布局。“鸭脖”提价挽救业绩？2月14日，“周黑鸭业绩大降超90%”登上微博热搜，不少网友都直言“都是因为太贵了”。金融投资报记者通过外卖平台搜索发现，周黑鸭成都门店销售的锁鲜辣脖一份为38.9元（300g），绝味鸭脖销售的招牌鸭脖一份21.6元（200g）。也就是说，周黑鸭的鸭脖每斤约65元，绝味鸭脖每斤约54元。绝味及周黑鸭的网售鸭脖事实上，绝味食品仅在2022年就进行了两次提价。2022年初，绝味食品宣布部分产品提价5%；7月，绝味食品再次提价，涉及鸭掌、鱿鱼、凤爪等产品，提价平均幅度7%-10%。实际上，新鲜鸭脖的价格大概在15元左右。也就是说，周黑鸭64元一斤的价格足够买四斤新鲜鸭脖，难怪网友会直呼“太贵了”。从销售毛利率看，2022年上半年，周黑鸭毛利率为56.85%，煌上煌毛利率为29.53%，绝味食品毛利率为28.02%，相较2021年毛利率均出现小幅下降。由此可见，在面临成本压力，试图通过涨价自救的卤味巨头们，不仅没有挽救2022年业绩，反而失去了不少客户。中国食品产业分析师朱丹蓬在接受金融投资报记者采访时表示，卤味食品的涨价，既有被动式的成本上升影响，也有企业主动拉升利润的一个策略。但是，无论是怎么样的原因，涨价对企业来说都是一把双刃剑，它能帮企业挽回一些利润，可消费者却不大接受，企业应在涨价前做好全方位评估。从门店数量来看，截止2022年上半年，绝味食品在中国大陆地区门店总数为14921家（不含港澳台及海外市场），实现净增长1207家；煌上煌肉制品加工业拥有4024家专卖店，其中直营门店289家、加盟店3735家；周黑鸭共计拥有3160家门店，其中直营门店1342间，特许经营门店1818间。中邮证券认为，煌上煌门店结构偏重高线城市和势能点位，受疫情影响较大。从门店结构看，约有68.7%的门店分布在高线城市（一线、新一线、二线），其中二线城市占比近35%。2020年疫情爆发之初快速拓店，全年新开店1206家，门店总数达到4627家。2021年至今，公司门店规模随之收缩，预计疫情后将加速门店扩张。朱丹蓬认为，卤味行业的发展已进入天花板阶段，营收、利润等各方面的下调是必然的。鸭货产品作为卤味行业中的细分品类，其增长空间有限，即便是以规模取胜的绝味食品，也不可能无限制地开下去，再叠加整体供应链成本上升、消费疲劳等因素，“绝味们”的盈利已变得越来越难。责任编辑：杨红卜
保险,中国人保：1月份原保险保费收入合计1121.51亿元,金融一线,2023年02月14日 19:07,2月14日消息，发布公告，公司2023年1月经由子公司中国人民财产保险股份有限公司、中国人民人寿保险股份有限公司及中国人民健康保险股份有限公司所获得的原保险保费收入分别为611.73亿元、392.47亿元及117.31亿元。责任编辑：王婉莹
产经,日本高端护肤品牌在中国大卖，花王集团却成大输家,界面新闻,2023年02月14日 19:07,日本花王集团近日发布公告，中国董事会主席兼总裁西口徹被任命为花王董事，任命从3月24日起正式生效。花王中国公关团队向界面时尚表示，西口徹的接替者为竹安将，他已经从1月起花王中国公司董事长兼总经理。花王方面并未透露人事变动原因，但可以肯定，集团的中国运营策略也将会伴随着新任高层的到来而出现变化。有着超过百年历史且正式进入中国已经30年的花王，在最近几年过得并不算顺遂，尤其是化妆品业务。从2018年到2022年，花王收入从15511亿日元下降至15080亿日元。即使在疫情前的2019年，收入就已经出现跌幅。这5年里，化妆品业务每年约占花王总收入的16%左右。化妆品业务的营业利润率低于集团的合并营业利润率，二者差距在2020年达到了最大的11.6%。对于许多中国消费者而言，花王是日本版的宝洁。但它没有宝洁的好命。它进入中国市场后，因为本土化适应慢，不熟悉销售和营销模式，曾经经历了将近20年的亏损，直到2011年和集团合作后才借助后者渠道重振中国市场。随后消费者便看到了如今在中国市场的花王，一个以销售纸尿布和洗护用品为主的日本集团。花王和宝洁一样开设有护肤品业务，但大众熟悉的是诸如芙丽芳丝和珂润这样的大众品牌。花王的高端品牌并没有像SK-II一样家喻户晓。和资生堂、高丝和宝丽等日本同行相比，花王错过了中国高端护肤品消费的黄金时期。欧睿咨询报告显示，中国高端护肤品市场从2016年开始出现高速增长的趋势，增速从2016年的7.7%飙到2017年的22.1%。而此时也是中国游客开始横扫日本各大百货商场护肤品柜台的时刻。受日元贬值刺激代购消费和高端品牌销售增长的拉动，以资生堂为代表的几个日本美妆集团开始加大对中国消费者的投入。这种投入不仅只是在日本添设会说中文的柜员，而是直接在中国市场对消费者进行教育。虽然有着庞大的日化业务支撑销售额，但看到同行卖高端护肤品大赚，花王也开始谋求化妆品业务转型。2018年，花王集团对外披露了新一轮改革的措施，计划在2021年前将旗下约50个化妆品品牌削减至约30个，其中包括DADA和RAPHAIE等增长乏力的品牌。调整后，花王集团将加强对高档化妆品的投资，其中包括SENSAI和SUQQU。按照花王的定位，SENSAI是高端美妆业务部门中规格最高的品牌。疫情前赴日旅游大热的时候，这两个品牌也曾因为受到游客青睐而在国内享有一定知名度。但起跑已经慢于别人的花王却没有因此趁热打铁。直到2021年5月的海南消博会，花王才正式宣布SENSAI进入中国市场，并在同年9月开设天猫旗舰店。但和同样疫情后进入中国的资生堂旗下品牌TheGinza迅速开设线下店的举措相比，SENSAI至今都没有免税渠道以外的线下店铺。在日趋激烈的市场竞争中，SENSAI不仅在渠道上缺席，营销曝光上也不见它的踪影。在小红书上，SENSAI相关笔记只有6000余条，而TheGinza累计已经超过17000条，接近前者的3倍。据日本经济新闻网报道，至今花王的KOL营销业务仍主要交由外部机构打理。更进一步，在强调成分的市场里，花王对SENSAI功效的宣传仍集中于制作技艺和文化等方面，这并不是当今说服消费者的关键点。同期宣布要进入中国的高端彩妆品牌SUQQU也迟迟不见新举措。彩妆趋势来去更快，此前由章小蕙等博主带起来的热度，如今已经逐渐冷却。花王不缺历史文化积淀已经科研能力，但很显然它在中国市场的问题不在于此。如何在中国市场进行本土化运作才是花王过去30年一直的面临的问题，并且将在未来决定它的成败。责任编辑：刘万里SF014
产经,汾酒与新华社新闻信息中心举行交流座谈,酒业内参,2023年02月14日 19:06,汾酒集团消息，2月14日，新华社新闻信息中心副主任马建国一行来我公司交流座谈。汾酒集团党委委员、副总经理刘卫华及相关部门负责同志参加座谈。刘卫华从汾酒历史、汾酒文化、海外宣传等方面介绍了公司的基本情况，他表示，汾酒要走向世界，需要统一汾酒文化海外传播的核心内涵，找到汾酒文化最便捷、最高效和最能让海外消费者接受的传播路径，让海外消费者，特别是西方消费者愿意付出高溢价尝试并接受和爱上汾酒，使汾酒品牌和产品背后深刻的工艺文化内涵让更多的人知晓、体验和领会。希望在今后的工作中，双方能继续加强深度合作，汾酒依靠新华社强大的影响力，继续深度挖掘、整理汾酒国际化传播历史，讲好汾酒故事，传播汾酒声音，将汾酒品牌发扬光大。马建国对新华社新闻信息中心海外宣传的基本情况作了介绍，对汾酒近几年的快速发展表示赞叹。他表示，通过实地参观调研了解了汾酒拥有丰富的文化，悠久的历史，汾酒在走向全球市场的进程中，面对不同国家和地区、不同文化背景的消费者，要把自身丰富的、优秀的文化提炼聚焦之后，通过喜闻乐见的方式、听得懂的语言原原本本传达给世界消费者。他表示，在未来会一如既往得关注汾酒，加强与汾酒的沟通，讲好汾酒的文化故事、质量故事、品牌故事，助力汾酒高质量发展。新华社新闻信息中心相关负责同志就国际传播服务情况作了汇报。座谈前，马建国一行参观了汾酒博物馆，近距离感受汾酒企业文化，了解了汾酒深厚的文化底蕴、精湛的酿造技艺与卓越的清香品质。来源：汾酒融媒体中心责任编辑：梁斌SF055
基金,大曝光！桥水基金出手：猛砍消费、科技！加仓名单来了,市场资讯,2023年02月14日 19:05,来源：中国基金报作为成立近50年的全球最大对冲基金，桥水联合四季度最新持仓大幅降低消费股的仓位，同时大减一些占比不高的科技股。加仓头寸反映其看好金融股、美股大盘及新兴市场表现。依据whaleswisdom.com，全球最大对冲基金的四季度持仓中，前5分别为标普500基金、宝洁、新兴市场基金、强生和百事可乐。相比较，上季的前5大持仓分别为宝洁、强生、百事可乐、可口可乐和开市客（Costco）。重仓股中，桥水大量减持消费股，包括宝洁、强生、百事可乐、可口可乐、麦当劳、雅培及开市客（Costco），减持幅度均超过20%。其它一些减持比率稍低的消费类个股包括了沃尔玛、星巴克等。注：比率为持仓占基金比率的变化，非持股增减变化值得一提的是，作为桥水持仓中比率最高的中概股，拼多多遭桥水大力减仓，减仓幅度达到28%。但拼多多仍为其第12大持仓，持仓市值约3亿美元。桥水减持消费的一大原因或是去年三季度的消费持仓比率已经达到逾10年来新高，基金对日常消费这一行业的持仓占比达28.71%。减持个股中还包括了部分科技股。其中桥水大砍谷歌近一半仓位，从之前持仓占比0.71%降至0.36%，持仓市值约6500万美元；同时减持的科技股还包括了百度、Meta，减持比率23%及35%。桥水前50大持仓中，加仓个股或基金仅5只，分别为iShare标普500ETF，加仓17%；iShare投资级抵押债券ETF，加仓14%，伯克希尔加仓44%，医药批发商麦卡逊公司，加仓6%，美国银行加仓152%，新开摩根大通仓位。同时，还在50大持仓外新开花旗银行的仓位。不少大盘基金桥水也有调整。从美股基金、新兴市场和发达市场基金的增减情况来看，桥水仍看好美股基本盘，相对发达市场更看中新兴市场。其中，新兴市场ETF减持2%，发达市场ETF减持6%，iShare标普500ETF加仓17%，列入最大持仓，SPDR标普500ETF减持6%。同样两只美股大盘基金，桥水一加一减或为费率导致，iShare费率为0.03%，SPDR产品高达0.0945%，后者是前者3倍以上。重点加仓个股可明显反映出其对金融股及大盘基金的偏好。桥水按其批露持仓市值约183.2亿美元，较去年三季度197.5亿美元略有下降，前10仓位占比33%。批露规模不足其资产管理规模20%。桥水基金近年业绩波动较大，综合主流报道，其主力旗舰基金PureAlpha2020年下跌近13%，2021年回报约8%，2022年上半年实现了32%的高额回报，但到11月底回报降至6%。据机构投资者报道，今年1月桥水旗下另一主力基金PureAlphaII下跌7.4%。值得注意的是，作为一家大量采用量化方法的全球宏观基金，桥水可能会利用不相关头寸中的资产类别多样化来实现绝对回报，调仓可能与大市相关，也可能不相关，投资者不应简单依据其仓位变化来判断其持仓个股或后市。责任编辑：杨红卜
