板块名,标题,作者,日期,新闻内容
港股,亚玛顿(002623.SZ)：回购完成 累计耗资约1.72亿元回购3.01%股份,市场资讯,2023年05月12日 18:14,来源：格隆汇格隆汇5月12日丨亚玛顿(002623.SZ)公布，截至公告日，公司已按披露的回购方案完成本次股份回购，实际回购股份的时间区间为2022年5月20日至2023年5月10日。公司通过回购专用证券账户以集中竞价交易方式累计回购股份599.9987万股，占公司目前总股本比例为3.01%，最高成交价为29.94元/股，最低成交价为23.34元/股，成交总金额为1.72亿元(不含交易费用)。
港股,中原银行(01216)：郭浩作为执行董事的任职资格获银保监会河南监管局批准,智通财经网,2023年05月12日 18:14,(01216)发布公告，该行已取得来自中国银保监会河南监管局有关郭浩任职资格的批准文件(豫银保监复[2023]188号)。根据该批准文件，郭浩作为该行执行董事的资格已生效。
港股,S&T HLDGS(03928.HK)盈喜：预期中期纯利不超20万新元 同比扭亏为盈,市场资讯,2023年05月12日 18:13,来源：格隆汇格隆汇5月12日丨S&THLDGS(03928.HK)公告，预计集团截至2023年3月31日止6个月将录得不超过约20万新元的纯利，相比截至2022年3月31日止6个月则录得约280万新元的亏损净额。根据当前可得资料，董事会认为转亏为盈主要可归因于(i)毛利及毛利率增加，乃主要由于新加坡COVID-19疫情减退及COVID-19相关控制安全措施所产生成本减少，导致在建项目成本超支情况有所改善；(ii)其他收益及亏损增加，乃主要由于出售物业、厂房及设备收益净额增加，惟受汇兑亏损净额增加及出售在合营下持有的投资物业的亏损净额增加部分抵销；及(iii)行政开支减少，乃主要由于专业费用、一般机械及汽车开支以及行政员工成本减少。以上所述受其他收入减少部分抵销，乃主要由于政府补贴及杂项收入减少。
国内财经,不具名官员谈王毅同沙利文会晤情况,环球网,2023年05月12日 18:13,独家：不具名官员谈王毅同沙利文会晤情况【环球时报-环球网报道记者白云怡】5月10日至11日，中央政治局委员、中央外办主任王毅同美国总统国家安全事务助理沙利文在奥地利举行了会晤。据熟悉情况的中方高级官员对《环球时报》记者透露，双方就包括中美关系、台湾问题、亚太局势、乌克兰危机等重要问题进行了多轮讨论，长达10个多小时。会晤是坦诚、深入、实质性和建设性的。中方强调，中美元首巴厘岛会晤是成功和建设性的，为中美关系发展指明了方向，但美方在无人飞艇事件中过度反应、滥用武力，其中的教训必须汲取。中美正确的相处之道是相互尊重、和平共处、合作共赢，不能简单以“竞争”来定义整个中美关系，不能一方面要沟通对话，一方面损害中方利益。美方应该做的是，树立正确对华认知，防止战略误判，摒弃冷战思维，停止遏制打压，不搞零和博弈，回归理性务实，与中方相向而行，推动中美关系止跌企稳。王毅全面阐述了中方在台湾问题上的严正立场，强调台湾问题是中国核心利益中的核心，是中美关系政治基础中的基础，是第一条不可逾越的红线。当务之急是，美方应切实恪守一个中国原则和中美三个联合公报规定，停止干涉中国内政。美方表示美国的一个中国政策没有改变，不支持“台独”，不支持“两个中国”、“一中一台”。该官员透露，中方还要求美方取消对中美人文交流不合理的限制和干扰，与中方一道，开展更多两国各界交往，增进人民间相互理解。双方就乌克兰问题交换了看法。中方强调中国不是乌克兰危机当事方，始终秉持客观、公正、冷静立场，积极劝和促谈，也一直敦促各方都不要拱火浇油。遵守联合国宪章宗旨和原则、维护各国主权和领土完整应普遍适用，不能搞双重标准。责任编辑：刘万里SF014
港股,北京文化(000802.SZ)：新疆嘉梦完成减持330.95万股,市场资讯,2023年05月12日 18:12,来源：格隆汇格隆汇5月12日丨北京文化(000802.SZ)公布，公司于近日收到股东新疆嘉梦出具的《关于减持计划实施完毕的告知函》，减持期间，其累计减持330.95万股，减持比例0.46%，减持计划实施完毕。
港股,ST贵人(603555.SH)：拟4950万元转让五缘湾翔安商务大厦2、3层相关资产,市场资讯,2023年05月12日 18:12,来源：格隆汇格隆汇5月12日丨ST贵人(603555.SH)公布，全资子公司贵人鸟(厦门)有限公司计划以协议转让方式将其持有的福建省厦门市湖里区泗水道629号五缘湾翔安商务大厦2、3层相关资产转让给厦门耀硕贸易有限公司，交易对价为4950万元。
港股,沪硅产业(688126.SH)：近年来公司包含正片比例及整个产线的良率均有快速改善,市场资讯,2023年05月12日 18:11,来源：格隆汇格隆汇5月12日丨沪硅产业(688126.SH)于2023年4月11日-4月28日接受线上交流，就“公司12英寸硅片增速较快的原因？测试片和正片，自身平均价格是否有同样变化？”，公司回复称，2022年，公司产品平均价格都有比较快速的增长，主要因为公司正片的比例在快速成长。近年来，公司包含正片比例及整个产线的良率均有快速改善。另一方面，公司新产品进入量产阶段，综合影响下使得公司平均价格有所提升。
港股,苏州固锝(002079.SZ)：控股股东减持数过半 已减持1.013%股份,市场资讯,2023年05月12日 18:10,来源：格隆汇格隆汇5月12日丨苏州固锝(002079.SZ)公布，近日，公司收到控股股东苏州通博出具的《关于股份减持计划实施情况的告知函》，截至2023年5月11日，苏州通博通过大宗交易方式合计减持公司股份818.56万股，占公司总股本的1.0132%，减持计划的减持数量已经过半；同时，苏州通博及其一致行动人合计减持超过公司总股本的1%。
港股,光大证券(06178.HK)：汪红阳辞任监事职务,市场资讯,2023年05月12日 18:09,来源：格隆汇格隆汇5月12日丨于2023年5月12日收到公司监事汪红阳的辞职报告。因工作调整原因，汪红阳辞去公司监事及监事会风险与财务监督委员会委员职务。汪红阳已确认，其与监事会并无意见分歧，亦无其他因辞职而需知会公司股东的事宜。
港股,科翔股份(300903.SZ)：特定股东神之华完成减持0.81%股份,市场资讯,2023年05月12日 18:06,来源：格隆汇格隆汇5月12日丨科翔股份(300903.SZ)公布，公司于近日收到特定股东神之华出具的《关于股份减持计划实施完毕的告知函》。截至2023年5月10日，神之华本次减持计划已实施完毕，神之华共计减持公司股份数量333.9951万股，占公司总股本的0.81%。
港股,浙商证券：公司董事辞职,港股那点事,2023年05月12日 18:05,格隆汇5月12日丨浙商证券公告，王青山先生因个人原因向公司董事会申请辞去董事、总裁及其他相关职务。
港股,华大九天(301269.SZ)：截至2022年底拥有研发技术人员552人，占公司员工总数的76%，以研究生以上学历为主,市场资讯,2023年05月12日 18:04,"来源：格隆汇格隆汇5月12日丨华大九天(301269.SZ)于2023年5月11日15:00-17:00召开业绩说明会，问答环节中，就“EDA的发展需要不断的技术创新，请问报告期公司的研发投入情况？”，公司回复称，为确保自身的竞争力，公司保持了持续高比例的研发投入。2021和2022年公司研发费用分别约为30,455万元、48,665万元，占营业收入的比例分别约为53%、61%。未来公司将保持高比例的研发投入，一方面主要用于研发人员的扩充，另外一方面加大产学研方面的研发和投入。截至2022年12月31日，公司拥有研发技术人员552人，占公司员工总数的76%，研发团队以研究生以上学历为主。"
港股,浙商证券(601878.SH)：董事、总裁王青山因个人原因辞职,市场资讯,2023年05月12日 18:04,来源：格隆汇格隆汇5月12日丨浙商证券(601878.SH)公布，董事会收到了董事、总裁王青山的书面辞职报告。王青山因个人原因向公司董事会申请辞去董事、总裁及其他相关职务。经公司第四届董事会第十次会议决定，由公司董事会秘书张晖代为履行总裁职务。目前，公司经营一切正常。
港股,宝尊电商-SW(09991.HK)5月25日举行董事会会议批准一季度业绩,市场资讯,2023年05月12日 18:04,"来源：格隆汇格隆汇5月12日丨宝尊电商-SW(09991.HK)公布，公司董事会将于2023年5月25日(香港时间)举行董事会会议，藉以(其中包括)批准我们截至2023年3月31日止第一季度的财务业绩及公告(""业绩""，其根据美国公认会计准则及美国证券交易委员会适用规则编制)及其刊发。倘获批准，我们将于2023年5月25日(香港时间)美国市场开市前及香港市场交易时间后于香港联交所网站www.hkexnews.hk及我们的网站www.baozun.com公布我们的业绩。业绩电话会议将于2023年5月25日(香港时间)下午七时三十分进行。我们的管理层将在电话会议中讨论业绩。有意参与的人士可透过以下提供的连结预先进行电话会议登记，完成后参加者将会收到拨号号码、密码及独有登记编号。"
证券,不到一个月又进一步！900亿光伏巨头晶盛机电拟分拆上市，石英坩埚后市如何演绎？,市场资讯,2023年05月12日 18:04,华夏时报（www.chinatimes.net.cn）记者李贝贝见习记者李佳佳北京报道拆分子公司上市又有新进展！据悉，这是继“石英坩埚第一股”2022年上市后，又一家石英坩埚企业启动IPO。记者留意到，欧晶科技上市后股价持续涨停，走出11连板，美晶新材上市是否也能走出这样的行情？IPG中国首席经济学家柏文喜告诉《华夏时报》记者，欧晶科技上市后之所以出现11连板，除了与行业以及企业基本面有关外，还和其上市时的发行定价较低有关。美晶新材是否能如其一样股价大涨，还有较多的不确定性因素，仅仅同属石英坩埚细分领域，并不足以支持和复制其连涨的结果。拟分拆子公司美晶新材上市5月5日，晶盛机电发布公告表示，公司于2023年5月4日收到控股子公司浙江美晶新材料股份有限公司（以下简称“美晶新材”）的通知，美晶新材已向浙江证监局办理了首次公开发行股票的辅导备案登记，2023年5月4日浙江证监局正式受理了辅导备案登记，辅导机构为证券股份有限公司。这也意味着美晶新材距离上市又近了一步。值得一提的是，晶盛机电4月10日刚召开会议，审议通过《关于筹划控股子公司分拆上市的议案》，同意筹划控股子公司美晶新材分拆上市事宜，并授权公司及美晶新材管理层启动分拆美晶新材上市的前期筹备工作，这距离5月4日仅仅不到一个月的时间。公告显示，截至今年4月10日，晶盛机电拥有美晶新材57.8384%股份，是后者的控股股东，美晶新材的股权结构如下图，公司持有宁夏鑫晶新材料科技有限公司和内蒙古鑫晶新材料有限公司100%股份。资料显示，美晶新材主要为半导体及光伏行业提供配套的石英制品，在半导体领域，已实现半导体坩埚国产化替代，国内市占率领先；在光伏领域，打造高效率规模化生产能力。实际上，记者注意到，像晶盛机电这样分拆上市的公司并不罕见，近年来A股公司分拆上市的意愿高涨。柏文喜向《华夏时报》记者分析道，这一方面是多层次的资本市场建设走向成熟，宽容度、多元化、丰富度提高的产物，另一方面也与政策层面的引导和鼓励有关。对于分拆上市的目的，公司方面称，本次分拆将发挥资本市场优化资源配置作用，拓宽融资渠道，有利于美晶新材进一步提升持续盈利能力和专业化经营水平，提升美晶新材的品牌和市场形象，更好地为广大客户提供优质的产品和服务，也有助于美晶新材加快吸引和集聚高水平科技人才，持续激发创新活力和动力，增强公司核心竞争力。针对分拆上市对母公司及子公司的影响，柏文喜认为，分拆上市除了有利于被分拆板块的业务发展壮大之外，也有利于提升合并报表的母公司的流动性与市值，对母公司与分拆上市的子公司都是利好。他进一步提到，分拆旗下板块单独上市对母公司而言，如果不过分降低持股比例和进行不恰当的利益输送、不进行不合理的资金占用并保持被分拆板块的独立运营，对于母公司而言不会有什么直接风险，只是有可能在资本市场不景气的时候会面临市值同时下降的压力而已。他表示，企业在分拆上市时的难点与堵点，主要是与母公司的关联交易较多，经营独立性如何保证，以及产业链上下游风险同频共振这些问题。公司4月10日公告称，本次分拆上市后公司仍将维持对美晶新材的控制权，不会对公司其他业务板块的持续经营构成实质性影响，不会损害公司独立上市的地位和持续盈利能力。公告中还进行了风险提示，称本次分拆尚需满足多项条件方可实施，包括但不限于取得公司股东大会对本次分拆方案的正式批准、履行证券交易所和中国证券监督管理委员会相应程序等。石英坩埚或将延续上涨行情2022年9月30日，号称“石英坩埚第一股”的欧晶科技在深交所上市，彼时，其股票发行价为15.65元/股。今年3月8日，该公司股价一度涨至138元/股。2022年年报显示，欧晶科技实现营业收入14.34亿元，同比增长69.01%；实现归母净利润2.38亿元，同比增长78.67%。其中，石英坩埚收入7.56亿元，同比增长150.94%。石英坩埚销售量121239只，同比增长44.28%。2023年一季度，公司实现营业收入6.36亿元，同比增长136.89%；实现归母净利润1.72亿元，同比增长292.13%。记者注意到，欧晶科技上市后股价持续走高，走出11连板，若美晶新材上市，是否也能走出这样的行情？IPG中国首席经济学家柏文喜告诉《华夏时报》记者，欧晶科技上市后之所以出现11连板，除了与行业以及企业基本面有关外，还和其上市时的发行定价较低有关。美晶新材是否能如其一样股价大涨还有较多的不确定性因素，仅仅同属石英坩埚细分领域并不足以支持和复制其连涨的结果。值得关注的是，近一个月以来，欧晶科技股价震荡下跌，5月11日，公司股票收盘价是88.95元/股。其实，根据海通国际研报预测，2023年全行业石英坩埚耗量约为95万只，对应硅片产量440GW。研报也指出，石英砂紧缺限制优质坩埚放量，硅片N型及大尺寸占比提升推动坩埚量价齐升。从今年价格走势来看，自二月份起上涨频率明显增多，石英砂价格不断走高。上海有色网光伏资深分析师史真伟向《华夏时报》记者透露，目前市场上中层纱的常规报价，基本应该是26万元-27万元一吨，进口内层纱的报价，市场上已经到了35万元-40万元一吨。不管是石英砂还是石英坩埚，它的价格是一直在涨。他进一步分析道，当前硅片一个月的排产大概维持在45GW-50GW，但其实石英坩埚的供应是不足的，这种不足不同于大家想象的严重到比如使某些硅片厂停产，它的体现形式是由于优质石英砂的短缺，有的厂家不得不选择质量比较差的坩埚，进而导致其硅片厂拉晶效率降低。史真伟坦言，按照今年全球370GW——380GW的装机量来测算，中内层优质的石英砂的缺口大概在3000吨，如不出意外的情况下，石英砂会一直涨下去，以石英砂作为原料的石英坩埚价格也会上涨。在他看来，石英坩埚整体利润可能会继续扩大，因为对于好的石英坩埚价格，大家的容忍度可能会更高一些。从晶盛机电投资建设进程来看，2022年年报显示，公司重要在建工程项目中有坩埚项目，预算数达4.99亿元，2022年共投入1.87亿元，其中转入固定资产金额为9202.75万元，截至2022年底，工程进度达40.00%。需要提及的是，《华夏时报》记者致电晶盛机电董秘办，并就分拆子公司上市事宜进行采访，董秘办工作人员回复记者说要等相关公告，拒绝接受采访。记者也根据天眼查提供的联系方式，拨打了美晶新材公司的电话，其员工表示不方便透露，拒绝接受采访。对于晶盛机电分拆上市事宜，记者将持续关注。来源：华夏时报责任编辑：王婉莹
证券,5月12日上市公司晚间公告速递,市场资讯,2023年05月12日 18:03,5月12日晚间，沪深两市多家上市公司发布公告，以下是一些重要公告的汇总，供投资者参考。山大地纬（688579）5月12日晚间公告，公司董事郑永清、李庆忠、洪晓光，监事王新军、张世栋、孙明，高级管理人员肖宗水拟合计减持不超过1.975%的公司股份。国新文化（600636）5月12日晚间公告，公司董事姚世娴及其一致行动人樟树市睿科投资管理中心（有限合伙）、叶叙群、姚峰英合计持有6.41%的公司股份。姚世娴及其一致行动人拟合计减持不超过706.05万股，不超过公司总股本的1.6%。艾艾精工（603580）5月12日晚间公告，公司控股股东涂木林及蔡瑞美的一致行动人涂国圣计划自5月15日至11月14日的6个月内，通过集中竞价交易方式增持公司股份，拟累计增持股份金额不低于800万元，此次增持计划不设价格区间。翰宇药业（300199）5月12日晚间公告，公司注射剂生产线通过欧盟克罗地亚药品及医疗器械管理局的药品生产质量管理规范（GMP）复认证，获得了GMP证书，标志着公司注射剂产品持续具备欧盟市场准入资格。此次认证涉及公司产品为醋酸阿托西班注射液。阿托西班是一种催产素受体竞争性拮抗剂，用于推迟即将出现的早产，临床效果好，副作用小。宝钢包装（601968）5月12日晚间公告，为响应绿色低碳及能源结构转型的发展需求，公司下属7家全资子公司及2家分公司拟分别与宝武清洁能源有限公司签署《屋顶分布式光伏发电项目BOO合同书》，将具有产权的建筑物屋顶及配套设施用于建设光伏发电站。各分、子公司向宝武清能购买电力并支付电费，宝武清能给予一定的电价折扣。预计公司各分、子公司年均购电金额约0.13亿元，预计25年运营期的购电总额约为3.24亿元。得邦照明（603303）5月12日晚间公告，全资子公司得邦车用照明近期收到马瑞利汽车照明系统（芜湖）有限公司的项目定点函，为其提供VC1汽车尾灯发光板，项目周期4年，预计全生命周期订单总额约1.8亿元。中国天楹（000035）5月12日晚间公告，公司预中标吉林省延边朝鲜族自治州汪清县环卫事业改革暨城乡环卫市场化运营项目，中标金额3116.88万元/年，合同履行期限8年。精达股份（600577）5月12日晚间公告，公司控股子公司恒丰特导自2016年起在新三板挂牌以来，经营情况良好，拟申请向不特定合格投资者公开发行股票并在北交所上市，此次发行底价为6.42元/股。公司于5月12日审议通过了关于同意控股子公司申请公开发行股票并在北交所上市方案的议案。腾龙股份（603158）5月12日晚间公告，公司拟在马来西亚新设全资子公司“常州腾龙马来西亚有限公司”并投资建厂，预计总投资额不超2000万美元。主要经营汽车空调用铝管设计及加工、汽车热交换系统空调管路总成及连接管等产品的生产。该工厂可降低税负，提升供应链的安全性，同时也可抓住电动化转型的机遇，扩大市场及订单数量。亿纬锂能（300014）5月12日晚间公告，全资孙公司亿纬马来西亚当日与PKL签订谅解备忘录，亿纬马来西亚拟向PKL购买土地，在马来西亚建立锂电池制造厂。责任编辑：王其霖
港股,赛微电子(300456.SZ)：高管蔡猛完成减持12.99万股,市场资讯,2023年05月12日 18:03,来源：格隆汇格隆汇5月12日丨赛微电子(300456.SZ)公布，2023年5月12日，公司收到副总经理、财务总监蔡猛提供的《关于减持计划实施完毕的告知函》。截至公告披露日，蔡猛已通过集中竞价方式减持其持有的公司股份12.99万股，占公司总股本的0.0177%，蔡猛本次减持计划已实施完毕。
港股,亚洲金融(00662.HK)5月12日耗资169.32万港元回购49.8万股,市场资讯,2023年05月12日 18:02,来源：格隆汇格隆汇5月12日丨
美股,叮咚买菜第一季度营收50亿元 同比下滑8.2%,新浪科技,2023年05月12日 18:02,新浪科技讯北京时间5月12日晚间消息，（NYSE:DDL）今日发布了截至3月31日的2023年第一季度财报。财报显示，叮咚买菜第一季度总营收为49.975亿元（约合7.277亿美元），与2022年同期的54.437亿元相比下滑8.2%。净亏损5240万元（约合760万美元），而2022年同期净亏损4.774亿元。不按美国通用会计准则（Non-GAAP），净利润为610万元（约合90万美元），而2022年同期净亏损4.222亿元。GMV为54.512亿元（约合7.938亿美元），与2022年同期的58.513亿元相比下滑6.8%。总营收为49.975亿元（约合7.277亿美元），与2022年同期的54.437亿元相比下滑8.2%。总运营成本和支出为50.433亿元（约合7.344亿美元），较2022年同期的58.923亿元下滑14.4%。其中，商品销售成本为34.623亿元（约合5.042亿美元），较2022年同期的38.793亿元下滑10.7%。履约支出为11.961亿元（约合1.742亿美元），与2022年同期的14.841亿元相比下滑19.4%。销售与营销开支为8750万元（约合1270万美元），与2022年同期的1.761亿元相比下滑50.3%。总务与行政开支为8680万元（约合1260万美元），与2022年同期的1.187亿元相比下滑26.9%。产品研发支出为2.106亿元（约合3070万美元），与2022年同期的2.339亿远相比下滑10.0%。运营亏损5010万元（约合730万美元），而2022年同期运营亏损4.617亿元。净亏损5240万元（约合760万美元），而2022年同期净亏损4.774亿元。不按美国通用会计准则（Non-GAAP），净利润为610万元（约合90万美元），而2022年同期净亏损4.222亿元。每股基本和摊薄亏损均为0.17元（约合0.02美元），而2022年同期亏损1.48元。不按美国通用会计准则，每股基本和摊薄收益均为0.01元（约合0.00美元），而2022年同期亏损1.31元。截至2023年3月31日，叮咚买菜拥有现金及现金等价物、短期投资为57.002亿元（约合8.300亿美元），而截至2022年12月31日为64.930亿元。责任编辑：郑卓
港股,顺网科技(300113.SZ)：高管李德宏完成减持7.198万股,市场资讯,2023年05月12日 18:01,来源：格隆汇格隆汇5月12日丨顺网科技(300113.SZ)公布，近日，公司收到副总经理兼财务总监李德宏出具的《股份减持计划完成情况告知函》，截至公告披露日，李德宏已减持其所持有的股份7.1976万股，占公司总股本的比例为0.01%。李德宏本次减持股份总数未超过减持计划约定的股数，其本人减持计划已实施完毕。
港股,拉夏贝尔(06116.HK)：全资子公司资产被第二次司法拍卖流拍,市场资讯,2023年05月12日 18:00,来源：格隆汇格隆汇5月12日丨第二次司法拍卖已按期进行，根据淘宝网络司法拍卖网页显示的拍卖结果，截止第二次司法拍卖结束时间，无人出价，第二次司法拍卖已流拍。
证券,【5月12日】北向掘金近5日战绩出炉：长盈精密大涨26.03%,市场资讯,2023年05月12日 18:00,5月12日消息，北向精选近5日(5月05日至5月12日)TOP10战绩出炉，有7只选自增仓精选池、有3只选自抄底精选池。其中涨幅最大选自抄底精选池，长盈精密多日连涨达到26.03%。还没有跟上的小伙伴不要着急，北向掘金精选池每日都有好股票，跟上聪明资金，您也可以做出好收益。战绩回顾收益不代表未来收益，股市有风险，入市需谨慎！
证券,【5月12日】北向掘金近10日战绩出炉：新国都大涨55.16%,市场资讯,2023年05月12日 18:00,5月12日消息，北向精选近10日(4月25日至5月12日)TOP10战绩出炉，有6只选自增仓精选池、有4只选自抄底精选池。其中涨幅最大选自增仓精选池，新国都多日连涨达到55.16%。还没有跟上的小伙伴不要着急，北向掘金精选池每日都有好股票，跟上聪明资金，您也可以做出好收益。战绩回顾收益不代表未来收益，股市有风险，入市需谨慎！
港股,周黑鸭(01458.HK)近期购回4600万港元可换股债券,市场资讯,2023年05月12日 18:00,"来源：格隆汇格隆汇5月12日丨于2023年4月7日至2023年5月12日期间，公司根据可换股债券条款及条件购回本金总额为4600万港元且附带权利可转换为公司4,595,405股股份的可换股债券，占最初发行的可换股债券本金总额约3.0%。上述已购回可换股债券的购回资金由公司及其附属公司内部资源拨付。上述购回已购回可换股债券不会对公司的财务状况造成重大影响。已购回可换股债券预计将于实际可行情况下尽快注销。董事会认为，购回及随后注销已购回可换股债券反映公司对其长期业务前景的信心，亦可提高公司的股东回报。"
港股,三元股份(600429.SH)：首农畜牧不再纳入公司合并报表范围,市场资讯,2023年05月12日 17:59,来源：格隆汇格隆汇5月12日丨三元股份(600429.SH)公布，股东大会同意公司非公开协议转让北京首农畜牧发展有限公司(简称“首农畜牧”)27%股权至关联方北京三元种业科技股份有限公司，同时，三元种业向首农畜牧增资6亿元，公司不参与本次增资。上述交易完成后，公司持有首农畜牧的股权比例由51.00%变更为约19.26%，三元种业持有首农畜牧的股权比例由49.00%变更为约80.74%。截至目前，各方已按照协议约定的进度实施股权转让、增资交割等工作。自2023年5月1日起，公司将不再对首农畜牧合并报表。
债券,券商债券业务评级将迎新规 A档券商将减少,市场资讯,2023年05月12日 17:58,责任编辑：李铁民
资讯,泡泡玛特5月12日斥资669.67万港元回购35万股,新浪港股,2023年05月12日 17:55,泡泡玛特（09992）发布公告，于2023年5月12日该公司斥资669.67万港元回购35万股，回购价格为每股18.96-19.36港元。责任编辑：卢昱君
资讯,百融云-W5月12日斥资约393.49万港元回购38.2万股,新浪港股,2023年05月12日 17:55,百融云-W（06608）发布公告，于2023年5月12日斥资约393.49万港元回购股份38.2万股，每股回购价格为10.28-10.34港元。责任编辑：卢昱君
资讯,东亚银行5月12日斥资约448.27万港元回购43.4万股,新浪港股,2023年05月12日 17:54,东亚银行（00023）发布公告，于2023年5月12日斥资约448.27万港元回购股份43.4万股，每股回购价格为10.24-10.48港元。责任编辑：卢昱君
证券,宝钢包装：签署屋顶分布式光伏发电项目BOO合同书,证券时报,2023年05月12日 17:54,转自：证券时报·e公司e公司讯，（601968）5月12日晚间公告，为响应绿色低碳及能源结构转型的发展需求，公司下属7家全资子公司及2家分公司拟分别与宝武清洁能源有限公司签署《屋顶分布式光伏发电项目BOO合同书》，将具有产权的建筑物屋顶及配套设施用于建设光伏发电站。各分、子公司向宝武清能购买电力并支付电费，宝武清能给予一定的电价折扣。预计公司各分、子公司年均购电金额约0.13亿元，预计25年运营期的购电总额约为3.24亿元。责任编辑：王婉莹
资讯,德斯控股：延迟刊发第一季度业绩 继续停牌,新浪港股,2023年05月12日 17:53,德斯控股（08437）发布公告，由于需要额外时间编制集团截至2023年3月31日止3个月的财务资料，预期公司将无法根据GEM上市规则的规定（i）于2023年5月15日或之前刊发集团截至2023年3月31日止3个月的未经审核财务业绩，及（ii）于2023年5月15日或之前向其股东寄发截至2023年3月31日止3个月的第一季度报告。公司预期将于2023年8月底或前后刊发2023年第一季度业绩及寄发2023年第一季度报告。公司股份继续停牌。责任编辑：卢昱君
保险,平安人寿疑似4名代理人骗取45万津贴获刑！4年出走84万代理人,科技金融在线,2023年05月12日 17:53,在保险行业早期乱象丛生的年代，由于准入门槛低下，一些个人素质较差、专业技能薄弱的保险代理人，曾一度让人们普遍对保险滋生出抵触情绪。甚至在一段时期内，人们只要看到西装革履“卖保险”的人，就会莫名心生一种反感。如今，各大保险公司虽在强调科技赋能和高质量转型，对代理人队伍也不断进行优化，并精简传统代理人数量，但一些素质堪忧的保险代理人似乎仍然存在。面对这类保险代理人，反感的或许不止有客户，自家保险公司或也为之“头疼”。这不，一个不小心，平安人寿保险公司就被自家的代理人骗取了原本对新代理人提供的奖励及津贴。01代理人骗取自家单位津贴放在过去，在人们的普遍印象中，如果硬要说保险代理人会骗谁，那大概率是骗别人购买自家公司的保险产品。但谁能想到，这次被骗得却不是客户，而是自家的保险公司。近期，上海市静安区人民法院公布一则刑事判决书，将人寿保险股份有限公司上海分公司（下称：平安人寿上海公司）一位保险代理人的犯罪经过公布于众。根据判决书，鲁某是位80后女士，原是平安人寿上海公司的保险代理人，学历程度为初中文化。2020年4月至2021年2月期间，鲁某利用平安人寿上海公司新进保险代理人的职务便利，帮助他人将保单挂在自己的保险代理人账号下，以此骗取自家单位平安人寿上海公司对新进保险代理人提供的新人训练津贴、增员奖等额外奖励，骗取金额共计约9.15万元。鲁某的行为东窗事发后，被公安机关传唤并主动投案，到案后鲁某如实供述了自己的犯罪事实。法院审理后认为，鲁某利用职务便利，伙同他人将本单位财产占为己有，数额较大，已构成职务侵占罪。最后鲁某被法院判处有期徒刑7个月，缓刑一年，处罚金7000元。并责令其向平安人寿上海公司退赔违法所得。02多位代理人因骗津贴获刑从代理人鲁某“伙同他人”的犯罪经过猜测，利用这种手段犯案的似乎不止她一个人。无独有偶。就在鲁某刑事判决书公布的数天前，上海市静安区人民法院还曾先后公布过两则刑事判决书，这次涉及的是另外3名保险代理人的犯罪行为，三人分别是王某、杨某某、张某。从判决书得知，王某、杨某某、张某三人也是女性，学历程度分别是高中文化、大专文化以及初中文化。值得一提的是，在关于三人的两份刑事判决书中（有两人在同一份判决书），虽然法院对三名代理人所任职的单位均隐写为“中国XX股份有限公司上海分公司”，但她们的犯罪缘由及经过与鲁某如出一辙。由此推测，王某、杨某某、张某三人或也是平安人寿上海公司的保险代理人。首先来看王某的判决书，显示其是受他人指使，利用担任公司新进保险代理人的职务便利，帮他人将他人展业的保单挂在自己的保险代理人账号下，以此骗取本单位对新进保险代理人提供的新人训练津贴、增员奖等额外奖励，共计达20.07万元。再看杨某某和张某的判决书，也均显示两人利用保险代理人的职务便利，将自己的保险代理人账号提供给他人挂单，以此骗取自家单位对新进保险代理人提供的新人训练津贴、增员奖等额外奖励，骗取金额均为7.9万余元。如果加上前文提到的鲁某，这4名保险代理人一共骗取了自家单位超45万元的津贴及奖励。同鲁某一样，王某、杨某某、张某也均构成职务侵占罪，三人最后被法院判处有期徒刑6个月至9个月不等，均缓刑一年。其中，王某被处罚金2万元，杨某某和张某被处罚金各2千元。同时，三名保险代理人也被责令向受害的自家保险公司退赔违法所得。03四年84万代理人出走提到保险代理人，平安人寿同其它几大寿险公司一样，曾多次因代理人数量规模骤减而备受关注。值得一提的是，近年来随着平安人寿推动高质量转型，其对代理人队伍实施分层精细化经营，代理人数量逐年大幅下滑。根据中国平安年报中披露的数据，2018年至2022年，平安人寿每个年度的月均代理人数量分别为132万人、120万人、105万人、79.6万人、48.1万人。可见仅仅四年时间，平安人寿的年度月均代理人数量就减少了近84万人，降幅高达63.5%。这意味着，平安人寿平均每年都有21万代理人“出走”。截至2022年末，平安的个人寿险销售代理人数量仅剩下44.5万人，较上年末又减少了25.8%。要知道，代理人模式自1992年引入我国之后，一直都是保险销售的主力军。尤其是寿险公司，代理人一直是保费“开疆拓土”的利器。代理人数量的严重下滑，对近两年平安人寿的业绩也造成一定冲击，其2022年寿险及健康险的新业务价值仍同比下滑24%，净利润也同比下降。不过，好的一点是，在代理人规模减少的同时，平安人寿代理人的学历程度有所提升。截至2022年末，平安人寿大专及以上学历的保险代理人占比同比上升3.4个百分点。在年报中，平安寿险表示，公司在新人队伍方面持续升级“优+”政策，通过以优增优，逐步改善代理人队伍结构和质量，提升优质新人占比。可以预见的是，未来随着平安人寿代理人的学历及素质不断提升，出现这种公司奖励及津贴被骗的现象或将大概率降低。责任编辑：李琳琳
