板块名,标题,作者,日期,新闻内容
外汇,田洪良:主要货币短线操作指南 美指周一上涨在101.95之下遇阻,市场资讯,2023年04月25日 12:35,4月25日，从技术上来看，周一上涨在101.95之下遇阻，下跌在101.30之上受到支持，意味着美元短线上涨后有可能保持下跌的走势。如果美指今天上涨在101.75之下遇阻，后市下跌的目标将会指向101.15--100.95之间。今天美指短线阻力在101.50--101.55，短线重要阻力在101.70--101.75。今天美指短线支持在101.15--101.20，短线重要支持在100.95--101.00。欧美周一下跌在1.0965之上受到支持，上涨在1.1055之下遇阻，意味着欧美短线下跌后有可能保持上涨的走势。如果欧美今天下跌在1.0990之上受到支持，后市上涨的目标将会指向1.1080--1.1110之间。今天欧美短线阻力在1.1075--1.1080，短线重要阻力在1.1105--1.1110。今天欧美短线支持在1.1020--1.1025，短线重要支持在1.0990--1.0995。黄金周一下跌在1974.00之上受到支持，上涨在1991.00之下遇阻，意味着黄金短线上涨后有可能保持下跌的走势。如果黄金今天上涨在1997.00之下遇阻，后市下跌的目标将会指向1984.00--1979.00之间。今天黄金短线阻力在1996.00--1997.00，短线重要阻力2001--2002.00。今天黄金短线支持在1984.00--1985.00，短线重要支持在1979.00--1980.00。美元今天短线以逢高做空为主，破位止损，有盈利30个点以上就设好止赢，在美国开市前撤出所有没有成交的挂单。本策略适合保证金，实盘可作参考。：可以在101.55---100.95的区间的上限卖出，有效破位30个点止损，目标在区间的下限。/美元：可以在1.1110---1.1020的区间下限买入，有效破位40个点止损，目标在区间的上限。/美元：可以在1.2535---1.2460的区间下限买入，有效破位40个点止损，目标在区间的上限。美元/：可以在0.8895---0.8845的区间上限卖出，有效破位30个点止损，目标在区间的下限。美元/日元：可以在134.30---133.45的区间上限卖出，有效破位40个点止损，目标在区间的下限。/美元：可以在0.6720---0.6670的区间上限卖出，有效破位30个点止损，目标在区间的下限。美元/加元：可以在1.3570---1.3495的区间上限卖出，有效破位30个点止损，目标在区间的下限。黄金/美元：可以在1997.00---1979.00的区间上限卖出，有效破位10美元止损，目标在区间的下限。责任编辑：陈平
证券,发生了什么？突然直线猛拉，中信银行暴涨8%！美国重罚，2万亿巨头跳水！,市场资讯,2023年04月25日 12:32,原标题：发生了什么？突然直线猛拉，中国基金报安曼听说全国的兄弟姐妹们都在等待五一假期，无心炒股了……来简单看下早盘：超4300只个股下跌25日早盘，两市超4300只个股下跌，逾百股跌超9%。锂电板、创新药领跌，创业板一路下跌，盘中一度跌超2%，创下年内新低。锂电板块业绩“爆雷”，相关板块跌声一片。、长远锂电、（维权）等开盘快速跌停。CRO板块，也在（维权）一季度增长放缓中，再度重挫。大金融、白酒突然直线拉升临近午盘的时候，证券、银行等大金融板突然直线拉升。其中，涨停，中信银行涨超8%。白酒板块也直线拉升。美国重罚2万亿芯片巨头跳水25日早盘，韩国半导体巨头三星电子开盘之后快速跳水，截至发稿时跌超2%。总市值434.7万亿韩元（约合人民币2.2万亿）。消息面上，据《韩民族新闻》23日报道，美国科技企业针对韩国三星电子的知识产权侵权案件终审判决出炉，三星电子被罚3.03亿美元（约合4000亿韩元）。对此，韩国媒体十分不满，“三星电子一季度仅挣6000亿韩元，却要向美国缴纳4000亿韩元罚款？”据韩国《每日经济》报道，今年第一季度，三星电子整体的利润仅为6000亿韩元，因此美国法院的这一罚款金额显得格外沉重。此前，韩国水利原子能公社向东欧出口核电站的计划，也因为在美牵涉知识产权官司而被迫中断。美国西屋公司去年10月向哥伦比亚特区联邦法院提出诉讼，要求阻止韩国水利原子能公社利用西屋公司的技术向波兰等东欧国家出口核电站。西屋公司认为，利用它的技术对外出口核电站，必须得到美国政府的许可。韩国“nocutnews”网站报道称，三星电子的半导体部门和SK海力士本周即将发布第一季度财报，而最坏情况下，两家企业的最大赤字合计可能高达8.5万亿韩元。继SK海力士之后，三星电子也准备在亚洲金融危机后首次减产半导体。恒大汽车停产？25日，恒大汽车继续停牌。但是中国恒大的重组仍在继续。4月24日晚间，中国恒大和恒大汽车双双发布公告，恒大汽车与中国恒大附属公司及中国恒大集团订立买卖协议。公告显示，中国恒大拟以2元的价格收购的恒大汽车旗下47个住宅及物业发展项目。47个项目包括21个恒大养生谷项目、5个恒大健康城项目、21个各类物业开发项目，项目位于西安、郑州、重庆、武汉等多个城市。与此同时，中国恒大将以承接这些项目约247.89亿元的负债为交易代价。中国恒大披露的财务数据显示，截至2022年12月31日，目标公司未经审核负债净额约247.89亿元，根据独立物业估值师在2023年2月28日所作有关项目的估值约601.54亿元。“预计本公司将录得出售收益约247.89亿元。因出售事项产生的出售收益为代价与出售集团于2022年12月31日的负债净值之间的差额。”恒大汽车在公告中称。与此同时，恒大汽车透露，截至4月24日，累计向客户交付超900台恒驰5，但是，由于资金不足，天津工厂暂缓生产恒驰5，计划于2023年5月恢复生产。此外，恒大汽车还表示，仍在积极寻求外部潜在投资者。根据恒大汽车披露的信息，截至4月24日，恒大汽车已向客户交付超过900台恒驰5。然而由于资金不足，集团的天津工厂暂缓生产恒驰5，恒大汽车计划于2023年5月恢复生产。恒大汽车还说，当前若没有新增资金进来，刚交付900辆的恒驰5也将有停产风险。据恒大预算，恒大汽车若能寻求到超过人民币290亿元融资，这些资金将帮助恒大汽车推出多款旗舰车型，并最终实现量产。热搜第一！酒店推出“99元睡大厅沙发”套餐五一假期临近，不少网友反映各地的酒店价格飙升。没想到，浙江台州一酒店竟然推出大厅睡沙发的“客房服务”，价格为99元一晚。4月24日晚上10点52分，极目新闻的记者通过某平台搜到了推出这个客房产品的台州酒店，酒店位于台州万达广场附近。搜索5月1日入住5月2日退房，有99元大厅睡沙发的产品，产品页显示有一张0.8米的沙发床，含1份早餐并赠送双人夜宵小吃一份。不过，晚上11点01分，记者再次通过某平台搜索这个酒店，发现99元大厅睡沙发的产品已经下架了。前台接线服务员说：“已经下架了。应该是有人订走了，大厅沙发就那么几个。”不过记者在该酒店5月1日入住已经售罄的房源中没看到99元大厅睡沙发的产品。25日早间，这条新闻一直霸榜热搜第一。不少网友表示不理解，干嘛出门买罪受。还有不少网友纷纷支招，可以去网吧包夜、或者去洗浴中心、肯德基、海底捞等地方过夜。不过，也有网友表示，睡客厅沙发在国际上是很流行的穷游方式之一。责任编辑：冯体炜
港股,发生了什么？突然直线猛拉，中信银行暴涨8%！美国重罚，2万亿巨头跳水！,媒体滚动,2023年04月25日 12:32,中国基金报安曼听说全国的兄弟姐妹们都在等待五一假期，无心炒股了……来简单看下早盘：超4300只个股下跌25日早盘，两市超4300只个股下跌，逾百股跌超9%。锂电板、创新药领跌，创业板一路下跌，盘中一度跌超2%，创下年内新低。锂电板块业绩“爆雷”，相关板块跌声一片。中科电气、长远锂电、江特电机等开盘快速跌停。CRO板块，也在一季度增长放缓中，再度重挫。大金融、白酒突然直线拉升临近午盘的时候，证券、银行等大金融板突然直线拉升。其中，瑞丰银行涨停，涨超8%。白酒板块也直线拉升。美国重罚2万亿芯片巨头跳水25日早盘，韩国半导体巨头三星电子开盘之后快速跳水，截至发稿时跌超2%。总市值434.7万亿韩元（约合人民币2.2万亿）。消息面上，据《韩民族新闻》23日报道，美国科技企业针对韩国三星电子的知识产权侵权案件终审判决出炉，三星电子被罚3.03亿美元（约合4000亿韩元）。对此，韩国媒体十分不满，“三星电子一季度仅挣6000亿韩元，却要向美国缴纳4000亿韩元罚款？”据韩国《每日经济》报道，今年第一季度，三星电子整体的利润仅为6000亿韩元，因此美国法院的这一罚款金额显得格外沉重。此前，韩国水利原子能公社向东欧出口核电站的计划，也因为在美牵涉知识产权官司而被迫中断。美国西屋公司去年10月向哥伦比亚特区联邦法院提出诉讼，要求阻止韩国水利原子能公社利用西屋公司的技术向波兰等东欧国家出口核电站。西屋公司认为，利用它的技术对外出口核电站，必须得到美国政府的许可。韩国“nocutnews”网站报道称，三星电子的半导体部门和SK海力士本周即将发布第一季度财报，而最坏情况下，两家企业的最大赤字合计可能高达8.5万亿韩元。继SK海力士之后，三星电子也准备在危机后首次减产半导体。25日，恒大汽车继续停牌。但是的重组仍在继续。4月24日晚间，中国恒大和恒大汽车双双发布公告，恒大汽车与中国恒大附属公司及中国恒大集团订立买卖协议。公告显示，中国恒大拟以2元的价格收购的恒大汽车旗下47个住宅及物业发展项目。47个项目包括21个恒大养生谷项目、5个恒大健康城项目、21个各类物业开发项目，项目位于西安、郑州、重庆、武汉等多个城市。与此同时，中国恒大将以承接这些项目约247.89亿元的负债为交易代价。中国恒大披露的财务数据显示，截至2022年12月31日，目标公司未经审核负债净额约247.89亿元，根据独立物业估值师在2023年2月28日所作有关项目的估值约601.54亿元。“预计本公司将录得出售收益约247.89亿元。因出售事项产生的出售收益为代价与出售集团于2022年12月31日的负债净值之间的差额。”恒大汽车在公告中称。与此同时，恒大汽车透露，截至4月24日，累计向客户交付超900台恒驰5，但是，由于资金不足，天津工厂暂缓生产恒驰5，计划于2023年5月恢复生产。此外，恒大汽车还表示，仍在积极寻求外部潜在投资者。根据恒大汽车披露的信息，截至4月24日，恒大汽车已向客户交付超过900台恒驰5。然而由于资金不足，集团的天津工厂暂缓生产恒驰5，恒大汽车计划于2023年5月恢复生产。恒大汽车还说，当前若没有新增资金进来，刚交付900辆的恒驰5也将有停产风险。据恒大预算，恒大汽车若能寻求到超过人民币290亿元融资，这些资金将帮助恒大汽车推出多款旗舰车型，并最终实现量产。热搜第一！酒店推出“99元睡大厅沙发”套餐五一假期临近，不少网友反映各地的酒店价格飙升。没想到，浙江台州一酒店竟然推出大厅睡沙发的“客房服务”，价格为99元一晚。4月24日晚上10点52分，极目新闻的记者通过某平台搜到了推出这个客房产品的台州酒店，酒店位于台州万达广场附近。搜索5月1日入住5月2日退房，有99元大厅睡沙发的产品，产品页显示有一张0.8米的沙发床，含1份早餐并赠送双人夜宵小吃一份。不过，晚上11点01分，记者再次通过某平台搜索这个酒店，发现99元大厅睡沙发的产品已经下架了。前台接线服务员说：“已经下架了。应该是有人订走了，大厅沙发就那么几个。”不过记者在该酒店5月1日入住已经售罄的房源中没看到99元大厅睡沙发的产品。25日早间，这条新闻一直霸榜热搜第一。不少网友表示不理解，干嘛出门买罪受。还有不少网友纷纷支招，可以去网吧包夜、或者去洗浴中心、肯德基、等地方过夜。不过，也有网友表示，睡客厅沙发在国际上是很流行的穷游方式之一。责任编辑：张海营
国际新闻,韩国执政党为尹锡悦亲日言论辩解：主语搞错了,环球网,2023年04月25日 12:31,
证券,报告：经济企稳回升之下存在结构性通缩隐忧,界面新闻,2023年04月25日 12:31,中国财富管理50人论坛周一发布报告指出，一季度中国经济企稳回升，但经济复苏的内需基础尚不牢固，青年群体就业压力较大，微观主体信心偏弱，出现一定程度的“流动性陷阱”和结构性通缩隐忧。针对目前经济中供需两侧出现的问题，报告建议采取差别化政策，“有进有退”，需求侧加大力度提振消费与投资，供给侧充分激发市场活力，减少政府干预。国家统计局数据显示，一季度国内生产总值（GDP）同比增长4.5%，较去年四季度加快1.6个百分点。其中，3月社会消费品零售总额同比增长10.6%，较1-2月大幅提升7.1个百分点；以美元计的出口金额同比增长14.8%，远超市场预期。报告认为，虽然经济恢复好于预期，但消费反弹的持续性有待观察，微观主体信心仍然不足，下半年出口也将面临压力。同时，供给端产能过剩风险显现，存在一定的结构性通缩隐忧。报告称，消费反弹较大程度源于递延需求集中释放的短期效应，虽然居民收入增速和消费信心有所改善，但目前仍处于相对较低水平。此外，当前我国周期性失业与结构性失业并存。一季度，制造业采购经理人指数（PMI）中的小企业PMI平均值为49.6%，低于大中型企业，青年失业率和农民工失业率也偏高。此外，报告指出，去年以来，在各地房贷利率大幅调降的背景下，居民储蓄倾向却趋于上升，导致广义货币（M2）增速相对于狭义货币（M1）增速大幅上行，并没有出现过去低利率环境下主动加杠杆的局面。“一季度信贷、社融数据虽表现较好，但更多是建筑业企业在地产‘保交楼’、基建稳增长背景下的外生性加杠杆行为，并非企业主体内生性展望乐观后的加杠杆动机。在房地产市场风险、就业压力、经济内生动能不足等多重压力下，微观主体信心仍然偏弱。”报告写道。报告还提到，目前供给端出现产能过剩迹象，结构性通缩的风险隐现。报告称，一季度工业企业产能利用率降至74.3%，创近三年新低。电子、汽车、光伏等新兴产业出现产能过剩问题，一季度高技术产业增加值增速快速降至0.9%附近。3月份，居民消费价格指数（CPI）同比降至0.7%，工业品出厂价格（PPI）连续六个月负增长，内需不足、产能过剩风险显现背景下，存在结构性通缩隐忧。报告还指出，美联储难以转向降息，下半年净出口贡献或明显弱化。“目前美国居民1.2万亿超额储蓄仍将保障上半年我国外需环境不至于失速回落，但在“OPEC+”原油减产后，美联储受制于高通胀压力将持续偏鹰，预计下半年美联储并不会如市场预期般转向降息。待下半年美国超额储蓄消耗完毕后，我国出口或有较大下行压力，下半年净出口对经济增长的贡献或明显弱化。”报告称。针对供需两端面临的一系列挑战，报告建议，需求侧要加大宏观政策调节力度，重点改善中低收入群体收入，多措并举提振消费与投资，有效扩大内需。“财政政策方面，今年仍需保障必要支出强度，但发力方向宜更多凸显结构性。今年可通过加大转移支付、提高低保标准等优化收入分配的政策，重点稳定中低收入群体收入。”报告称。对于促消费，报告建议，一方面，可以通过发放消费券、适度增加消费信贷等方式，引导前期居民超额储蓄存款转化为为消费。另一方面，要因城施策，促进房地产市场平稳发展，稳定居民购房信心，防止房地产市场收缩对居民消费引发“负向财富效应”。报告还表示，在美欧外需回落的趋势下，提高非美欧市场份额是稳定外贸的主要抓手。今年适逢“一带一路”倡议提出十周年，可进一步采取举措大力拓展“一带一路”国家出口市场，助力稳外贸。供给侧方面，报告强调，要坚持“两个毫不动摇”，充分发挥市场化机制，从制度和法律上把平等对待国企、民企的要求落实下来，优化营商环境，提高民企信心，减少政府干预，让市场更多发挥价格发现与资源配置的功能。用市场化手段对供给侧问题予以调节，真正做到供给侧结构性改革与扩大内需战略的有机结合，通过优化供给侧结构，以缓和货币政策等需求侧工具效能下降的问题。责任编辑：何松琳
贵金属,一季度黄金消费量增长超一成 国内金价持续高位,21世纪经济报道,2023年04月25日 12:30,21世纪经济报道见习记者陈嘉玲北京报道4月25日，据中国黄金协会最新统计数据显示，2023年一季度，国内原料黄金产量为84.972吨，与2022年同期相比增产1.571吨，同比增长1.88%，其中，黄金矿产金完成66.506吨，有色副产金完成18.466吨。另外，2023年一季度进口原料产金29.901吨，同比增长24.41%，若加上这部分进口原料产金，全国共生产黄金114.873吨，同比增长6.92%。在消费端，2023年一季度，全国黄金消费量291.58吨，与2022年同期相比增长12.03%。其中：黄金首饰189.61吨，同比增长12.29%；金条及金币83.87吨，同比增长20.47%；工业及其他用金18.10吨，同比下降16.90%。对此，中国黄金协会分析称，随着疫情影响逐步消退和一系列促消费政策落地显效，消费者消费意愿有所提升，一季度黄金消费恢复态势明显，尤其2、3月份黄金消费量增速明显加快。同时，国家统计局数据显示，3月份金银珠宝零售成为社会消费品增长幅度最快的品类。受益于避险需求的增加，金条及金币消费也实现大幅增长。国内的持续上涨，导致工业用金需求恢复缓慢。值得注意的是，2023年一季度，疫情对全球经济的影响逐步消退，但地缘政治格局动荡，单边主义、保护主义抬头，世界经济增速放缓、通货膨胀预期挥之不散，黄金价格被推升至历史最高水平。“经济衰退担忧与美联储政策宽松预期推动，伦敦金一度涨至2048.8美元/盎司（453元/克）。”方正中期期货稀有贵金属研究中心史家亮4月24日在研报中分析认为，未来随着联储政策宽松预期兑现，经济衰退担忧加剧以及避险需求等因素影响，黄金刷新历史新高可能性依然较高。3月底，伦敦现货黄金定盘价为1979.70美元/盎司，较年初上涨7.40%，一季度均价1889.92美元/盎司，较上一年同期上涨0.68%。上海黄金交易所Au9999黄金3月底收盘价440.74元/克，较年初上涨7.24%，一季度加权平均价格为420.10元/克，较上一年同期上涨9.92%。受汇率变化影响，国内外黄金均价增幅差异较大。国内资本市场层面，2023年一季度，上海黄金交易所全部黄金品种累计成交量双边1.16万吨（单边0.58万吨），同比增长20.72%，成交额双边4.84万亿元（单边2.42万亿元），同比增长31.10%；上海期货交易所全部黄金品种累计成交量双边2.52万吨（单边1.26万吨），同比增长7.48%，成交额双边9.35万亿元（单边4.67万亿元），同比增长11.24%。一季度，国内黄金ETF持仓规模略有下降，共减持0.82吨，截至3月末，国内黄金ETF持有量约50.60吨。此外，2023年一季度，全球央行维持对黄金的净买入。中国人民银行自2022年11月至2023年3月连续五个月增持黄金，其中一季度合计增持黄金57.85吨。截至3月底，我国黄金储备达到2068.38吨。责任编辑：张靖笛
美股,过于悲观？美股财报超预期，企业股票跑赢大盘幅度超历史均值,第一财经,2023年04月25日 12:29,截止目前，美股本季度的财报季表现好于预期。市场一度对美股第一季度财报超级悲观，但是，现实并非如此。数据显示，本季度公布超预期财报的企业个股跑赢大盘的幅度超过历史平均水平，财报不及预期的企业个股跌幅也小于历史平均水平。策略师萨勃拉曼尼亚（SavitaSubramanian）表示，过去两周，标普500指数中超过预期的公企业个股平均跑赢指数2%，高于1.5%的历史平均水平。与此同时，那些财报不及预期的企业个股似乎也获得了“免费通行证”，跑输大盘的幅度仅为0.9%，大幅小于历史评级跌幅2.4%。“进入本次财报季前，每个人都很谨慎。”他称，“结果就是，那些财报盈利超预期的企业获得了比平时更多的回报。”其中，最为显著的是汽车经销商CarmaxInc．和赌场运营商LasVegasSandsCorp．，这两家公司的股价在4月11日公布超预期财报后，当日涨幅均为9.6%，而标普500指数在这两个交易日保持不变。资本市场策略师卡尔瓦西尼（LoriCalvasina）也表示，罗素1000指数中的股票在本季度也出现了类似的趋势，财报超预期的股票跑赢整体指数的幅度大于前几个财报季，而不及预期的股票受到的打击也较小。本周是第一季度财报季最繁忙的一周，标普500指数中约有40%的企业将在本周公布业绩。根据美国银行的数据，在已经公布财报的88家标普500指数成分股公司中，63%的每股收益超过预期，75%的销售额超过预期，比例均超过了这两个指标的历史平均值。本周，多家大型科技企业也将陆续公布财报。和Alphabet定于周二收盘后发布报告，而MetaPlatforms将于周三发布报告。美国银行称，“财报季是选股的好时机”，但投资者对科技行业需谨慎。“鉴于科技企业的长期增长动力，投资者认为这一行业应与经济衰退隔绝。但我们注意到，在过去一年半中，100指数企业的普遍收益落后于标普500指数。”萨勃拉曼尼亚称，“历史上，从销售额下降的频率来看，科技股比标普500指数也更具顺周期性。”责任编辑：李园
美股,南非外交官：已有19个国家表示有兴趣加入金砖国家,环球网,2023年04月25日 12:26,来源：环球网【环球网报道见习记者杜汝】据彭博社4月24日报道，南非亚洲及金砖事务特使苏克拉尔当天表示，目前，已有19个国家表示有兴趣加入金砖国家。报道称，苏克拉尔周一在南非开普敦接受采访时表示，由巴西、俄罗斯、印度、中国和南非组成的金砖国家将于6月2日至3日在南非开普敦举行峰会，讨论金砖国家扩员的相关事宜。他说，“有13个国家正式要求加入，另外有6个国家非正式要求加入。我们每天都会收到加入的申请。”报道称，苏克拉尔还说，五个成员国的外长都已确认他们将参加6月份的讨论。除了增加成员外，他们还将讨论包括苏丹冲突在内的国际焦点问题。关于金砖国家扩员的进展，中国外交部发言人毛宁2月时曾表示，金砖国家领导人第十四次会晤发表的《北京宣言》明确指出，支持通过讨论推进金砖国家扩员进程。中方将同金砖伙伴一道，加强同其他新兴市场国家和发展中国家的合作，在充分讨论和协商一致的基础上共同推进金砖扩员进程。责任编辑：王永生
国际财经,联合国预估印度4月份将成为世界人口最多的国家,新华社,2023年04月25日 12:21,新华社联合国4月24日电（记者尚绪谦）联合国经济和社会事务部24日发布新闻稿说，根据联合国世界人口预估，印度4月份将成为世界人口最多的国家。新闻稿说，4月底，印度总人口将达到14.258亿，并预计数十年内将继续增加。印度人口出生率目前为2.0，略低于标准人口替代率（2.1）。此外，印度老年人数量将迅速增加。2023年至2050年，印度65岁及以上人口将增加一倍多，但从老年人占总人口的比例看，印度人口老龄化问题不突出。印度工作年龄段人口数量和占总人口比例将持续增长至本世纪中叶。新闻稿说，印度2021年人口普查由于新冠疫情推迟至2024年，导致人口估算具有不确定性，因此印度总人口成为世界最多的具体时间点可能有待修正。（完）责任编辑：刘万里SF014
证券,刚刚，A股被“雷倒”！锂电板块成一季报业绩暴雷重灾区 药明康德跌超9%,媒体滚动,2023年04月25日 12:19,转自：中国证券报看看今天上午A股的跌幅榜，就大概明白下跌的原因了：被“雷”击倒了。锂电板块成为一季报业绩暴雷的重灾区。此外，但值得注意的是，眼下一批一季报净利润断层的个股却在不断走强，比如上午临近收盘，券商、银行板块拉升，上证指数一度翻红。而传媒、游戏等AI板块却快速跳水。截至收盘，上证指数下跌0.35%，深证成指下跌1.54%，创业板指下跌1.67%。逾4300只个股下跌，创业板指创今年以来新低，锂电板块密集暴雷昨天多只芯片股业绩暴雷，今天上午，锂电板块密集暴雷。锂电板块中，此外，医药板块也有多股业绩暴雷。药明康德上午跌超9%，今年一季度，公司实现营业收入89.64亿元，同比增长5.8%。对比去年全年营收71.84%的增长，营收增幅有所放缓。药明康德也带崩了CRO板块，部分一季报绩优股走强还有不少一季报绩优股持续走强，比如万兴科技、蓝色光标、海信家电、这里就要提到净利润断层了。所谓净利润断层，是指公司发布超预期的业绩公告后股价次日跳空上涨的现象。净利润断层本身包含两大要素，一是上市公司发布的业绩超预期，二是上市公司股价在发布业绩后的首个交易日跳空上涨。跳空上涨在K线图上形成类似断层的走势，由于这种缺口是由业绩超预期引发的，因此称之为净利润断层。今天上午，算力股表现活跃，中科曙光上涨4.37%，盘中股价创历史新高。据天津日报消息，天津市下一步将强化人工智能前沿基础技术研究，支持海光“深算”系列人工智能核心芯片、言语交互意图深度理解大模型算法等重点技术产品研发。将加快布局自主开源人工智能开发框架，推动高性能算力平台构建和开放共享，支持培育高质量人工智能公共数据集，提升人工智能预训练大模型等基础架构水平。另据媒体报道，由福州市政府主导、福州市电子信息集团运营、华为辅助运营的福建人工智能计算中心，将于4月26日正式揭牌上线。该中心规划建设算力400P，是东南地区首个大规模人工智能算力集群，第一期已建成算力105P，将面向福建全省企事业单位提供普惠算力，将帮助福建省数字产业快速实现集群化，加速形成产业链条。
期货,中期协：3月全国150家期货公司净利润11.03亿元，同比减少10.23%,市场资讯,2023年04月25日 12:19,截至2023年3月末，全国共有150家期货公司，分布在29个辖区。2023年3月交易额49.79万亿元，交易量7.48亿手，营业收入35.78亿元，净利润11.03亿元。责任编辑：石秀珍SF183
资讯,重庆农村商业银行将于6月29日派发末期股息每10股2.714元,新浪港股,2023年04月25日 12:12,重庆农村商业银行（03618）发布公告，该公司将于2023年6月29日派发截至2022年12月31日止年度末期股息每10股2.714元（人民币）。责任编辑：卢昱君
国际财经,传奇CEO继续挥刀：迪士尼2023年第二轮裁员靴子落地！,媒体滚动,2023年04月25日 12:11,大公司裁员一直是美国经济的晴雨表首轮裁员不到一个月，成立即将满百年的迪士尼启动新一轮裁员，这也是公司之前公布的裁减7000个岗位计划的一部分。当地时间周一，迪士尼开始今年第二轮裁员，将削减4000个岗位。本轮裁员将在本周四完成，波及公司数个部门，包括迪士尼娱乐、迪士尼公园、体验和产品部，以及体育媒体机构ESPN。涉及到的工作地点包括加利福尼亚、纽约和康涅狄格。今年2月，重掌迪士尼不到3个月的传奇CEO鲍勃·艾格在财报电话会议上宣布，作为组织架构调整的一部分，公司将裁员7000人，并最终削减55亿美元的成本。迪士尼在全球拥有22万名员工，16.6万在美国，5.4万在海外。7000人的裁员规模大约相当于总员工数的3%。3月27日，该公司开始第一轮裁员，波及的部门有元宇宙团队和北京办公室。其中，元宇宙团队大约50名员工全部失业。按照计划，迪士尼将在今年夏季到来前开始第三轮也是最后一轮裁员，届时将达成7000人的裁员指标。公司称，预计裁员不会对业务的正常运行产生影响。过去三年的疫情让迪士尼线下业务受到重创，艾格去年11月重返迪士尼，他上任后的第一份财报显示，公司营收和利润都不及预期。艾格立刻开始大刀阔斧的改革，裁员是其中的一部分。他在第一轮裁员的全员邮件中表示：“在艰难时刻，我们必须做该做的事，让迪士尼能继续为全球用户提供独特的娱乐体验。“艾格于2005-2020年期间担任迪士尼CEO，在这期间他收购了乔布斯创办的皮克斯工作室，让迪士尼动画重回巅峰。同时他积极进行海外扩张，并在2019年推出了流媒体平台Disney+。大公司裁员一直是美国经济的晴雨表。今年以来，亚马逊、Facebook母公司Meta、谷歌都纷纷裁员。Meta在上周三（4月19日）开启大规模裁员，涉及员工约4000人，这是该公司去年11月裁掉1.1万个工作岗位后的新一轮裁员。责任编辑：石秀珍SF183
国内新闻,嫦娥六号计划明年5月发射 实现月球背面采样返回,澎湃新闻,2023年04月25日 12:11,
美股,比特币多头新旗手？渣打银行预计2024年底比特币将涨至10万美元,智通财经APP,2023年04月25日 12:10,渣打银行周一表示，到2024年底，比特币的价格可能达到10万美元，并表示所谓的“加密货币寒冬”已经结束。渣打银行数字资产研究主管GeoffKendrick在一份报告中表示，比特币可能受益于一些因素，包括最近银行业的动荡、美联储结束加息周期后风险资产的企稳，以及加密货币挖矿盈利能力的提高。Kendrick表示，“虽然不确定性的来源仍然存在，但我们认为通往10万美元水平的道路正变得越来越清晰。”今年到目前为止，比特币价格已经反弹，其价格在10个月以来首次超过3万美元。随着各国央行加息和一系列加密公司倒闭，加密行业在2022年蒸发了数万亿美元，比特币的上涨代表了部分复苏。在比特币过去的反弹中，对其估值极高的预测已经司空见惯。一位花旗分析师在2020年11月表示，到2022年底，比特币可能会攀升至31.8万美元。但2022年底，比特币价格全年跌超65%，跌至16500美元。渣打银行在周一的报告中表示，比特币受益于其作为“品牌避风港、被视为相对价值储存手段和汇款手段”的地位。Kendrick表示，欧洲议会支持欧盟第一套监管加密资产市场的规则，“应该为比特币提供推动力”。在4月5日的一份报告中表示，2024年4月对比特币区块链进行的技术变革，即所谓的“减半”（halving），可能会提高比特币的生产成本，从而推高其价格，从而产生“积极的心理效应”。摩根大通表示，加密货币价格已经受益于加密爱好者，他们将最近的业危机解读为“加密生态系统的证明”。摩根大通表示，加密货币的支持者表示，稳定币“不太容易受到挤兑的影响”。美国监管机构此前曾告诉银行，要警惕来自加密货币相关存款（如稳定币储备）的流动性风险，这些存款可能会迅速流出。责任编辑：李园
港股,万达回复招股书失效：将尽快按要求更新材料，上市进展有序推进中,每日经济新闻,2023年04月25日 12:07,每经记者王佳飞每经编辑陈梦妤珠海万达商业管理集团股份有限公司（下称万达商管）招股书第三次失效了。4月25日，万达方面回复《每日经济新闻》记者，根据香港上市规则，香港联交所认为原申请或再次递交六个月到期后三个月内重新递交的，均属于原申请的延续。因此，目前上市申请材料失效并不影响公司在香港联交所的上市进程，公司会尽快按香港联交所要求更新提交申报材料，目前上市进展有序推进中。据《每日经济新闻》此前报道，万达商管2021年3月23日成立后便承担着万达上市的重任。今年2月7日晚，一则“珠海万达商管预计将在2023年二季度完成在香港IPO上市”的消息开始流传，记者曾第一时间联系接近万达商管人士，对方表示：“本身按照目前万达商管上市节奏看，例如招股书的时效，珠海万达商管的确应在2023年二季度完成上市，这本身是既定的节奏。目前，国内各地对房地产出台了多种利好政策，可以说当下上市是个较好的时机。”但4月22日，随着“大连万达集团境外总计13亿美元的三笔银行贷款已无触发提前还贷风险”消息传出的，是目前万达与银团参贷行已将合同约定的上市日期调整为2023年11月30日”。责任编辑：何松琳
