板块名,标题,作者,日期,新闻内容
美股,美股“核心资产”劫：市值蒸发近3万亿美元，还越跌越贵了,智通财经APP,2022年10月29日 15:59,恰逢“双11”预售开启，本周美股科技股惨遭“购物劫”。除去业绩超预期，股价“一枝独秀”的外，美国五家大型科技公司（Alphabet、、Meta、苹果、）中其余四家三季报堪称“惨烈”，财报公布后股价也是“一地鸡毛”，单周市值合计蒸发超3500亿美元。盛宝银行股票策略主管PeterGarnry表示，总体而言，在众多科技公司令人失望的财报中，苹果是为数不多的亮点：“过去一年，在生活成本危机、供应链限制和生产成本飙升的情况下，苹果的表现非常出色，昨晚的结果证实，苹果是一座可以抵御动荡环境的堡垒。”今年以来，随着各国央行暴力加息对经济活动的抑制，叠加政策利率快速上行对科技企业分母端估值的压制等，曾经意气风发的美股科技股笼罩在愁云惨淡之中，成为2022年以来全球表现最差的权益资产之一。数据显示，科技股似乎仍然“过于昂贵”，看跌期权持仓量大涨随着科技板块被投资者持续抛售，美股科技板块企业估值水平已大幅下降，例如美股软件板块EV/S/G约为0.28倍，低于过去5年平均的0.55倍，费城半导体指数的PE（NTM）亦基本在15倍附近，接近2018-2019年周期底部水平。微软、Meta、亚马逊、谷歌等科技巨头估值水平亦然，例如Meta的PE已降至9.12倍，远低于其5年均值26.22；谷歌PE值已降至17，处于近十年前20%低位。即便如此，市场似乎仍然没有改变美股科技股“过于昂贵”的观点，没有一家大牌华尔街投行声称科技股“很便宜”，投资者担心经济衰退将加剧科技企业业绩下修风险，导致其估值反弹。全球财富管理公司首席投资官MarkHaefele表示，部分问题在于分析师现在需要下调对这些公司的盈利预期，以反映第三季度报告中强调的经济基本面疲软。Haefele认为，随着盈利预期的下降，科技公司股票的估值将立即反弹：“鉴于美国通胀上升、企业信心下降和金融状况收紧，科技股的盈利预期看起来太高了。”团队汇编的客户数据显示，本周初，FAAMG五大科技股票持仓量约占其客户单个股票净敞口的11%，为2019年初以来最低，远低于2020年18%的峰值。与此同时，不少投资者甚至押注科技公司股票还有更大的下跌空间，因此大肆购进看跌期权。彭博数据显示，本周FAANMG六大科技巨头的总看跌期权头寸持仓量已从低位飙升至400万手上方，较上周翻番，回到5月份的水平。这一背景下，不少投资者将资金从科技股撤出，投向其他资产类别。例如，由小型股构成的罗素2000指数连续六天上涨，创下自2021年3月以来最长的连胜纪录；以蓝筹股为主的道琼斯指数周五也连续6日上涨。公司的销售交易团队表示，随着市场对美联储放缓加息的预期不断发酵，客户的一大担忧是错过下一次大反弹：“对他们来说，鸽派的美联储和低于预期的通胀数据将足以抵消任何盈利疲软。”“眼下很难看到任何好消息。”——CEO基尔辛格疫情红利退去，在大流行初期享受强劲增长的科技公司正在感受到胀、利率上升、货币逆风和其他问题对其利润的“暴击”，频频因削减开支、冻结招聘、裁员而登上媒体头条。媒体援引知情人士消息称，谷歌CEOSundarPichai周四在公司全体会议上对员工表示，公司发展过快，需要对支出更加负责。英特尔周四表示，它计划在2023年削减30亿美元成本，从2025年起每年削减80亿至100亿美元成本。公司CEO盖尔辛格表示，英特尔正在着手裁员并考虑进行一些资产剥离以应对未来经济状况。与此同时，媒体报道称，亚马逊已经开始转租数百万平方英尺的仓库空间，并暂停了部分团队的招聘。在周四的电话会上，亚马逊CFOOlsavsky表示：“我们在招聘时会非常谨慎，我们当然在关注我们的成本结构，并寻找可以节省资金的领域。”基本面上看，今年早些时候出现的PC和数字广告放缓似乎正在蔓延到云计算等被认为能够抵御经济疲软的领域，科技巨头们的痛苦似乎仍将持续。例如：Alphabet本周报告YouTube广告销售额同比首次下降；英特尔三季度销售额大幅下滑，下调了对今年PC出货量的预期，并表示明年可能更糟；三星三季度净利润下降23.6%，并预测智能手机市场可能会在明年继续承压；亚马逊三季度销售逊于预期、四季度指引比华尔街的预期低了150亿美元；微软预期其云计算业务Azure下个季度同比下滑5%，引发市场担忧；工业领域初露疲态的表示，汽车行业是本季度唯一表现强劲的领域。该公司预计，Q4除了汽车业务以外，其他业务疲软会进一步扩大。文章编选自“华尔街见闻”，作者：高智谋；智通财经编辑：陈筱亦。责任编辑：李桐
国际新闻,“死”了321次，他“出圈”了,环球网,2022年10月29日 15:59,
美股,日本出现禽流感流行季首轮疫情 将扑杀34万只鸡,看看新闻KNEWS,2022年10月29日 15:55,日本农林水产省10月28日称，两处养鸡场当天确认发现高致病性禽流感毒株。日本西部冈山县仓敷市一家养鸡场正在扑杀大约17万只鸡，养鸡场方圆10公里范围内设为防疫控制区，禁止移动和外运该区域内的约112万只鸡。北海道厚真町一家养鸡场也出现疫情，将扑杀约17万只鸡。日本内阁官房长官松野博一在例行记者会上说，将采取一切措施进行必要检疫。（编辑：刘喻斯）责任编辑：王茂桦
证券,华能国际前三季度亏损39.42亿元，截至9月底全国累计发电装机容量同比增长8.1%,市场资讯,2022年10月29日 15:51,来源华夏时报本周（10月24日-10月28日），电力行业板块出现断崖式下降。板块整体在周内前四个交易日横盘，在周五出现暴跌。在《华夏时报》记者重点监测的10家电力企业中，10家全部下跌。周内跌幅为17.80%，是TOP10中跌幅最高的个股。本周东方财富电力行业板块周内成交总额为816亿元，较上周有所回升，板块总体周内下跌5.15%。公司面上，华能国际于2022年10月26日披露三季报。根据三季报披露，华能国际2022年前三季度实现营业总收入1839.53亿元，同比增长26.6%；实现归母净利润-39.42亿元，上年同期为10.5亿元。其中第三季度的净利润为-9.34亿元，扣非净利润为-12.30亿元。似乎是为了弥补日常经营上的亏损，华能国际于10月25日召开第十届董事会第二十八次会议，审议通过了《关于公司2023年度开展金融衍生品业务的议案》，同意公司全资子公司新加坡大士能源有限公司（“大士能源”）及其下属公司2023年度开展燃料掉期业务交易额度不超过27亿美元。汇率远期业务交易额度不超过32亿美元，利率掉期业务交易额度不超过4亿新元；同意公司所属区域公司2023年度开展动力煤期货套期保值业务交易额度不超过85亿元人民币。在解释开展金融衍生品业务的目的时，华能国际表示是为防范燃料价格波动风险、汇率波动风险以及利率波动风险。“大士能源及其下属公司拟开展燃料掉期交易、外汇远期交易以及利率掉期交易。大士能源及其下属公司开展前述金融衍生品交易与新加坡市场特定的电价形成、电力销售、燃料采购、金融市场等机制紧密相关，通过合理必要的金融衍生品交易管理燃料价格波动风险、汇率波动风险和利率波动风险，保障大士能源及其下属公司的财务安全和经营业绩稳定。”此外，也在本周公布了前三季度报。报告期内，内蒙华电前三季度共实现营业总收入172.37亿元，与上年同期相比，增加30.27%；实现归属于上市公司股东的净利润15.58亿元，与上年同期相比，增加537.22%；实现归属于上市公司股东的扣除非经常性损益的净利润15.41亿元，与上年同期相比，增加567.14%；实现基本每股收益0.225元，与上年同期相比，增加878.26%。板块个股走势上，TOP10各股在周内走势相近，周内前几交易日保持横盘，后两个交易日大幅下行。大唐发电在周内前几个交易日稳步上行，后两个交易日出现跌停。据东方财富网电力板块一周（5日）盘后资金流向显示，电力行业板块5日内小单与中单净流入为41.53亿元与5.72亿元。大单、超大单与主力净流入为负数，分别为-22.75亿元、-24.50亿元与-47.24亿元。截至9月底全国累计发电装机容量约24.8亿千瓦行业面上，国家能源局在10月24日发布1-9月份全国电力工业统计数据。据国家能源局介绍，截至9月底，全国累计发电装机容量约24.8亿千瓦，同比增长8.1%。其中，风电装机容量约3.5亿千瓦，同比增长16.9%；发电装机容量约3.6亿千瓦，同比增长28.8%。1-9月份，全国发电设备累计平均利用2799小时，比上年同期减少87小时。其中，火电3295小时，比上年同期减少49小时；核电5576小时，比上年同期减少267小时；风电1616小时，比上年同期减少24小时。1-9月份，全国主要发电企业电源工程完成投资3926亿元，同比增长25.1%。其中，太阳能发电1328亿元，同比增长352.6%。电网工程完成投资3154亿元，同比增长9.1%。研报方面，东莞证券分析师刘兴文在10月26日发布的《前三季度用电量增长4%，太阳能发电设备利用小时同比提升》中指出：“今年前三季度，我国全社会用电量为64931亿千瓦时，同比增长4.0%。9月，我国全社会用电量为7092亿千瓦时，同比增长0.9%，连续4个月实现同比正增长。”刘兴文认为，在稳经济政策带动下，我国工业生产持续恢复，用电端用电需求较为旺盛。随着我国积极推进能源结构转型，风电、太阳能发电机组装机容量快速增长，带动风电、太阳能发电量大幅提升。同时，今年前三季度太阳能发电设备利用小时同比提升。建议继续关注有望受益于能源结构转型持续推进的太阳能发电行业。三季报陆续发出，为何火电企业会出现扭亏的情况？IPG中国区首席经济学家柏文喜对《华夏时报》记者表示：“火电企业们三季度普遍业绩表现不错，这主要是由于煤电价格联动机制建立以后，电价上涨而煤价涨势却趋向缓和，甚至在第三季度煤价出现了下滑现象而扩大了火电企业的毛利空间所致。在煤电价格联动机制实施以后，煤炭价格上涨对火电企业的影响确实明显下降，再加上企业运营水平的不断提升，煤炭价格上涨对火电企业的影响自然也就越来越小了。”责任编辑：王其霖
国内新闻,北京平谷区划定高风险区2个、中风险区1个,北京日报客户端,2022年10月29日 15:49,
国内新闻,落马官员频涉“内幕交易”，股市反腐如何加强？,中新经纬,2022年10月29日 15:44,
期货,印度将对糖出口限制延长至2023年10月,财联社,2022年10月29日 15:41,财联社10月29日电，印度将对糖出口限制延长至2023年10月。责任编辑：李铁民
美股,空客第三季度净利润6.67亿欧元，同比增长65%,界面新闻,2022年10月29日 15:39,公司当地时间10月28日公布截至9月30日的业绩，今年第三季度总收入为133.09亿欧元，同比增长27%；净利润6.67亿欧元，同比增长65%。前三季度总收入为381.19亿欧元，同比增长8%；净利润25.68亿欧元，同比下降3%。分业务来看，第三季度民用飞机收入为91.21亿欧元，同比增长34%；调整后息税前利润为5.99亿欧元，同比增长34%。第三季度直升机收入为17.71亿欧元，同比增长15%；调整后息税前利润为1.65欧元，同比增长26%。第三季度国防与航天收入为25.37亿欧元，同比增长8%；调整后息税前利润为0.76亿欧元，同比增长38%。第三季度营收增长主要反映了更高的商用飞机交付量，包括有利的组合、空客防务、航天和直升机业务的更多贡献，以及美元升值的提振。今年前三季度，空客民用飞机总订单增至856架，净订单为647架，去年同期为133架飞机。截至2022年9月，民用飞机储备订单达7294架。空客直升机净订单为246架，去年同期为185架。责任编辑：王茂桦
国际财经,俄大使：加拿大对俄新制裁仅具象征性,央视网,2022年10月29日 15:33,据俄罗斯卫星通讯社10月29日报道，俄罗斯驻加拿大大使奥列格·斯捷潘诺夫表示，加拿大宣布的新的对俄制裁毫无意义，仅具有象征性。斯捷潘诺夫表示，俄方会按对等原则进行回应。加拿大政府28日宣布将继续扩大对俄罗斯的制裁。制裁涉及35名俄罗斯人，其中包括俄罗斯天然气工业股份公司的人员以及6个能源部门实体。截至目前，加拿大对俄罗斯的制裁已经涉及1400多个实体和个人。责任编辑：李铁民
国际新闻,波兰对德国二战索赔细节公布,界面新闻,2022年10月29日 15:32,
证券,众泰“复活”搞原创，我的豪车梦碎了？,中国新闻周刊,2022年10月29日 15:30,众泰汽车再度出发路口，两辆豪华车相撞，一辆路虎，一辆保时捷。路虎车主吓傻了，保时捷车主也吓傻了。下车一看，路虎原来是陆风，保时捷原来是众泰。车主相视一笑，气氛顿时不再紧张，缓和了下来。这是几年前汽车圈的经典场景。凭借外形上的高度相似，山寨豪车曾经盛行一时，靠“皮尺部”出圈的众泰更是其中的王者。可惜山寨毕竟不是真品，众泰也离开大众视野多时。破产两年之后，众泰汽车“复活”了。近日，众泰T300海外版下线，这款早在2017年就征战过市场的紧凑型SUV重出江湖，标志着被按下暂停键的众泰汽车正式复产。众泰汽车隐匿两年多，江湖中还有它的传说。曾经靠一把“皮尺”闯天下的众泰，依靠高度复刻保时捷、奥迪等品牌的设计，圆了不少人的“豪车梦”。时至今日，仍有不少网友对“保时泰”念念不忘。不过，众泰复活后立志改变此前的品牌形象。众泰汽车相关负责人告诉中国新闻周刊：“未来众泰汽车将立足自主创新，重点布局新能源市场。”重生与野心10月20日，众泰T300海外版在众泰汽车永康基地正式下线。值得注意的是，众泰T300海外版并不是一款新车，而是众泰汽车2017年8月推出的车型，当时的售价为4.59万元-5.59万元，截至2019年单车销量达到5万多辆。五年时间，中国汽车市场早已发生了翻天覆地的变化，但无论从外观还是配置来看，众泰T300海外版基本还保持着五年前的样子。众泰汽车相关负责人向本刊表示：T300海外版主要面向西亚、南亚、南美、中东等海外市场，目前众泰已经成立了国际部负责海外渠道的恢复、开拓和产品的销售。在业内人士看来，此番众泰复产下线的老车型，颇有几分抛砖引玉的意味：众泰汽车正在酝酿在新能源汽车领域加大投入。在复产前一天，众泰汽车通过投资者问答平台表示，计划生产T300以及U2两款车型。而U2不仅是一款全新车型，同时也是一款微型电动车。10月18日的股东大会上，众泰汽车此前公布的60亿元定增扩产能计划获得通过。根据发行方案，众泰汽车募集资金中的47.3亿元，将用于新能源智能网联汽车开发及研发能力提升项目，4.68亿元用于渠道建设项目，8亿元用于补充流动资金。也就是说，众泰汽车资金紧张的问题在一定程度上得到缓解。按照计划，众泰汽车将募集资金中的近八成投向新能源汽车领域。对于拥有燃油车与新能源汽车双资质的众泰汽车来说，新能源汽车市场才是其未来的主要目标。上述众泰汽车相关负责人表示：“未来众泰将基于消费者的需求，以市场为导向，用户为中心，打造高性价比、高智能化、高品质的多元化新能源产品。”数据显示，众泰汽车今年上半年研发投入为3506.41万元，同比增幅达到656.12%。对于一直以“皮尺部”著称的众泰而言，这样的研发投入虽然无法比拟其他整车企业，却已经算是突破自己。众泰称，研发投入的增加是由于公司在上半年开启了整车研发项目。筹码与“烂摊子”众泰汽车的复活，在情理之中，也在意料之外。在汽车产业中，众泰汽车拥有“丰厚的家底”——“传统燃油车+新能源汽车”双重生产资质。对于新造车企业来说，资质是极为珍贵的资源。目前，新造车企业通常有两个途径来解决生产资质问题，一是找有资质的企业代工，二是收购那些有资质却游走在破产边缘的企业。如今，即便是造车新势力中的明星企业蔚来，也尚未获得生产资质，仍依靠代工进行生产。众泰汽车不仅拥有双资质，还在浙江、湖南、重庆、广西等地拥有9大生产基地。虽然生产线陈旧、闲置，但固定资产确实不少。这些资源都是众泰“再出发”的筹码。但是，众泰汽车自身的短板也非常明显，负债累累、品牌形象和技术实力较差。最受争议的便是此前因模仿保时捷等品牌而落下“皮尺部”的称号。众泰SR9（图片来源：众泰汽车）如众泰T600完美复刻了大众途锐，众泰Z700与奥迪A6L几乎孪生，众泰SR9更是近乎做到了以假乱真保时捷。这些产品曾帮助众泰快速打开市场，但技术上的落差还是将众泰带向了深渊。数据显示，2016年众泰汽车迎来销量巅峰，当年实现累计销量33.31万辆，同比增长高达50%。此后，众泰汽车由于产品质量问题，口碑受损，销量开始一路下滑。2018年，其销量腰斩至15.48万辆，2019年销量进一步跌落至11.66万辆。2020年10月至2021年6月，众泰系8家公司因陷入债务危机，先后被人民法院受理破产。2021年6月9日，因众泰汽车不能清偿到期债务，且有明显丧失清偿能力的可能，金华中院根据债权人的申请，依法裁定受理重整，并指定管理人具体开展重整各项工作。同样是在2021年，众泰汽车也成为最“妖”的汽车股。据钛媒体APP统计，2021年涨停次数达87次，跌停次数达41次，区间振幅高达651.85%，成为当年涨幅最高的汽车股。稀缺的资质，受损的口碑，众泰汽车优势与短板同样明显。此前，重庆众泰汽车工业有限公司13亿资产就曾因无人出价遭流拍。这也意味着，接盘众泰不仅需要资金实力，更需要具备重整“烂摊子”的能力。谈及过往备受争议的“模仿”经历，众泰相关负责人告诉中国新闻周刊：“实际上，所有的中国品牌，在其不同的历史发展阶段，都经过这种模式，都是先通过学习起步，在不断的借鉴、消化吸收和集成创新后，最终形成自有的核心竞争力。”众泰方面表示，在“新四化“的发展浪潮中，面对迅速变化的时代潮流和消费者需求，众泰汽车已构建全新的设计理念、家族式脸谱、富有情感和超越设计本身的个性化DNA元素。2021年底，众泰汽车终于迎来“白衣骑士”。12月29日晚，众泰汽车发布公告称，当日黄继宏与江苏深商控股集团有限公司（简称江苏深商）等多方签署《委托协议书》，约定自签署之日起36个月内，江苏深商等股东将合计所持24.22%股份对应表决权委托给黄继宏行使。至此，众泰汽车实控人由“无”变更为“黄继宏”。企查查信息显示，江苏深商控股集团有限公司成立于2020年9月，由深圳市深商控股集团股份有限公司（简称深商控股）100%控股。深商控股的主营业务包括金融服务类、大型项目投资以及高新技术开发与生产等，两家公司的法定代表人均为黄继宏。在此之前，黄继宏曾因重整而被汽车圈熟知。2019年，黄继宏率领的深商控股通过介入重整的方式取得庞大集团实际控制权。庞大集团一度发展为国内第一大汽车经销商集团。早在2010年，庞大集团销售各类汽车47万辆。2011年，庞大集团在上交所上市，是中国首家在A股上市的汽车经销商集团，当时全国网点数量高达1200多家。2017年，庞大集团新车销售48.17万辆，营业收入704.8亿元，业绩达到巅峰。但仅仅在两年之后，庞大集团就因深陷债务危机，走到退市的生死关口。黄继宏计划用三年时间（2020年至2022年）“助力”庞大集团实现累计不低于35亿元归母净利润的业绩目标，2020年8月，庞大集团实际控制人由庞庆华变更为黄继宏。庞大集团年报显示，2020年公司仅实现营收273.86亿元，净利润5.80亿元；2021年全年实现营收286.33亿元，净利润8.98亿元。两年相加净利润不足15亿元，随着2022年走入尾声，当初承诺的35亿元归母净利润的业绩目标显然并不容易实现。有业内分析人士认为，在拥有了汽车经销商渠道之后，黄继宏对众泰汽车的重整意味着其正式进入“造车”领域。黄继宏通过两次“高调”介入重整，正逐步构建起更为完整的汽车版图。根据众泰汽车财报，2019年至2021年，众泰汽车实现归母净利润分别是-111.9亿元、-108亿元和-7亿元。2022上半年，众泰实现归母净利润-2.77亿元。尽管众泰汽车仍然处于亏损状态，但对比2019年、2020年度动辄亏损超百亿元的状态，已经实现大幅减亏。众泰汽车相关负责人表示：未来众泰汽车将以开发原生代产品(而非改型产品)为突破口，通过以电动化、轻量化、智能化、网络化集于一身的迭代产品和全新的商业模式，导入全新的汽车产业思维方式和发展模式，加强与供应商企业、互联网企业的深度合作，实现开放创新和协同创新，整合全球资源加速向智能科技公司转型，走出一条具有众泰特色的发展之路。复活后的众泰，希望在汽车市场创出一片新的天地。只是，如今的汽车市场早已换了模样，年轻消费群体愿意为外形更加时尚、性能更加突出的车型买单，无论是豪华品牌还是国产品牌，抢夺市场都并非易事。在这样的背景下，众泰还有多少机会呢？作者：刘珊珊编辑：郑宇运营编辑：肖冉责任编辑：张海营
期货,秋粮收获近九成 全年粮食有望再获丰收,新华网,2022年10月29日 15:26,新华社北京10月29日电（记者于文静）据农业农村部29日消息，目前秋粮收获近九成。今年粮食生产稳定向好，夏粮、早稻丰收到手，全年粮食有望再获丰收。记者从农业农村部了解到，今年夏粮产量2948亿斤，比上年增加28.7亿斤，早稻产量562.5亿斤，比上年增加2.1亿斤，秋粮有望再获丰收。今年东北、黄淮海、西北地区光温水匹配较好，秋粮长势是近几年最好的，南方高温干旱影响总体有限。据了解，今年我国油料扩种成效明显，启动国家大豆和油料产能提升工程，扩大粮豆轮作规模，推广大豆带状复合种植超过1500万亩，大豆面积增加较多。夏收油菜籽面积、单产、总产实现“三增”，花生、油葵等其他油料作物呈稳产态势。秋冬种进展总体顺利，目前冬小麦播种过八成，冬油菜播种过七成。粮油产品生产稳定的同时，肉蛋奶果菜鱼供给平稳增长。前三季度，猪肉产量4150万吨，同比增长5.9%。9月底生猪存栏44394万头，同比增长1.4%。其中，全国能繁母猪存栏4362万头，连续5个月增长，产能处于合理水平，后期市场供应有保障。9月底全国蔬菜在田面积9498万亩、同比增加150万亩，水果进入集中上市季，产量稳定、品种丰富，农产品质量安全水平稳步提高。责任编辑：李铁民
飞天圆梦,梦天实验舱完成发射前全区合练,新华网,2022年10月29日 15:24,
国内财经,女子在鹤岗全款1.5万买房上热搜，真实的鹤岗什么样？,中国新闻网,2022年10月29日 15:17,日前，一条“女子逃离大城市去鹤岗全款1.5万买房”的消息引发关注，黑龙江鹤岗又一次因为低房价登上热搜。那么鹤岗的城市规模处于哪个等级？近日，国务院第七次全国人口普查领导小组办公室编制的《2020中国人口普查分县资料》（下称《资料》）公布了各城市（包括直辖市、计划单列市、省会城市、普通地级市和县级市）的城区人口数据。根据城市规模划分标准，目前我国共有106个大城市和135个中等城市。近年来因为“白菜价”房子受到广泛关注的鹤岗、阜新等城市均处于135个中等城市行列。作为典型的资源枯竭型城市，鹤岗因煤而生、因煤而兴，同样也因煤而困。2011年，鹤岗市被国家确定为第三批25座资源枯竭型城市之一。数据显示，2021年鹤岗城镇常住居民人均可支配收入26042元，仅相当于全国平均水平的55%。人口方面，第七次全国人口普查数据显示，2020年鹤岗全市人口为891271人，与2010年第六次全国人口普查的1058665人相比，减少167394人，下降15.81%。作为资源型城市，鹤岗、阜新等多个中等城市的工业化和城镇化都比较早，因此城市规模也不小，比如鹤岗就有6个市辖区，阜新市也下辖5个区。但在资源枯竭、产业收缩后，它们也面临城市收缩的局面。根据首都经济贸易大学国际经济管理学院的学者牛毅的研究，已有的收缩城市主要位于东北老工业基地，且东北老工业基地的城市收缩问题日趋严重，收缩城市逐步从县和县级市蔓延至百万规模的地级市。由于产业发展较弱，人口外流，又加上新世纪以来东北的资源型城市在相关政策支持下，对部分地区进行了连片改造，建的房子特别多，因此包括鹤岗、牡丹江、阜新、佳木斯在内的多个中等城市，住房需求比较弱，几万块一套的房子均不少。中国社科院城市发展与环境研究中心研究员牛凤瑞在接受第一财经分析说，收缩型城市大部分都是资源枯竭型城市。对一个中等城市来说，如果没有相应的产业支撑，市民的生活经济来源就成问题，尤其是年轻人会向有更多就业岗位的城市迁移，城市因此面临收缩。牛凤瑞说，很多老工业城市，原来居住区与矿区挨得比较近，职住一体。在资源枯竭后，矿业没有了，但居住区还在。对城市来说，原来比较分散型的布局，如今明显不合适了。因此，这些城市需要进一步优化人口空间布局，减少管理成本和行政成本，提升公共服务效率和水平。去鹤岗2万买套房？作为资源型城市，煤城鹤岗有过热闹与辉煌，也经历了平静与落寞。对土生土长的鹤岗人来说，这个过程是一首带着乡愁的“煤城挽歌”。但是，对一些生活奋斗在大城市的年轻人而言，鹤岗却意外成为一个“圆梦之地”。近日，一位原在南京租房住的画师，到鹤岗花费1.5万买房、5万元装修、1000元请保姆，引发全网关注，本来想“躺平”的她意外在鹤岗开始了新生活。目前在社交平台上，她的账号已隐去关于买房的帖子，画画、养猫、美食，才是温馨又平淡的日常生活。无独有偶，一对曾在杭州打工、2020年搬到鹤岗的情侣也在近日受到关注，他们全款4万买了房子，在社交平台上分享鹤岗的生活。有网友就认为，线上工作性质都可以考虑到小城市居住，收入高消费低，说不定可以盘活一个城市；也有网友表示，“买房归根到底是投资行为，这些房子买到手绝不像人们看到地只是花了几万”“好多头脑一热买了，装修好想甩都甩不掉”。鹤岗真的正在吸引年轻人前来居住吗？真实的鹤岗又是怎样的？在鹤岗做房产中介的张天称，来鹤岗买房的外地人确实有，本地人大多手中有房。在他做过的单子中，有从南方来、做游戏主播的人，他们不需要线下办公，便来这里定居，生活成本也比较低。也有人冲着低房价来到鹤岗，却因为工作问题，最后失望离开。在他看来，如果抱着拿十万存款来鹤岗、选择“躺平”什么也不干的想法，这是不太现实的。是否买房还是要看职业，如果从事传统行业，在鹤岗可能挣钱更难；如果从事网络直播或其他线上办公的行业，来鹤岗生活成本会比较低。当地房产信息平台显示，鹤岗确实有总价两万的房子，但多是十几平方米的偏僻小屋；而一套45平方米、总价2万的房子，今日几个小时内便成交失效了。如果将房价限定在5万以内，选择空间便大多了。在房产信息平台上，鹤岗总价5万以内，面积超60平方米的房源不在少数，有房源83平方米总价5万，相当于每平方米601元。“在鹤岗，一两万也许能买到房，但四五万更正常些，不过这些房子大多离市中心远，平时一个小区性价比高的房源也就六七套。”从二手房均价看，安居客平台数据显示，10月份鹤岗二手房挂牌均价约2137元/平方米，环比去年跌了1.97%。均价最高的是工农区2734元/平方米，最低的是向阳区约875元/平方米。新房在售房源不多，均价也大多在3100元/平方米左右。有当地人分享称，跟其他城市动辄上万的房价比，鹤岗确实“很便宜”，但生活没有大城市丰富，甚至可以用“无聊”形容。他们更倾向于将鹤岗看作一个“中转站”，想体验低房价、低生活成本的人可以尝试，或许有人会留下，也有人会不断离开。年轻人对它念念不忘，为什么？“一万多块就能买一套房”，给不少从未踏足鹤岗的年轻人一份心理安慰，有了移居此地的念想。不过，真要到鹤岗去买房定居，却没想象中那般简单。此前，有媒体采访过几位从大城市迁居鹤岗、远程办公的“数字游民”。对他们而言，花钱买房只是一个开端，真正的挑战还在后边。有人无法忍受东北冬日极寒的气候，也有人适应不了小城市生活的不便。最重要的是，这些迁居而来的“数字游民”，并不足以形成具有一定规模的新社群，进而真正改变一座城市。但这并不妨碍“鹤岗”一次次成为网络热词。不少人甚至仔细分析：鹤岗这座城市有没有前景？适不适合年轻人买房？年轻人到鹤岗生活要注意些什么？这些分析听起来“干货满满”，很有道理，却忽略了一件事——绝大多数把“鹤岗买房”挂在嘴边的年轻人，都不是真的打算这么做。这些年轻人语境里的“鹤岗”，并不能和客观存在的鹤岗市画上等号，而更像是一个抽象的“桃花源”。“鹤岗”在这里只是一个符号、一个象征，而不是哪个具体的地方。年轻人之所以会想象一个象征着低房价、低压力的“桃花源”，是因为他们在激烈竞争之中，需要有地方给自己的心灵歇一口气，“加满油”再上路。鹤岗被选中成为“桃花源”的替身，很大程度上是因为这里的超低房价屡上新闻。鹤岗如何转型复兴、开发、减缓人口外流；哪些城市最适合“数字游民”生活；年轻人如果要买便宜房子，最好到哪里去买……这些具体问题并非不重要，但与网上的“鹤岗热”其实没有太大关系。要真正认识这一网络现象，找到破解青年问题的切入点，关键在于解读出网络话语蕴含的集体情绪。充分理解他们的生活现状和对未来的期许，才能让他们更有奋发向上的动力。不过，也不是所有人都适合鹤岗，所谓适合，其实是一个范围，过高过低都有可能造成错位，这一切的前提是你了解自己的真实需求，可以从下面三个方面思考后再决定：1．你的技能是否可以支撑你在鹤岗谋生？2．你是否有清楚的自我认知和长期人生规划？3．你是否了解并喜欢鹤岗的气候和风土人情？房子是家的容器，拥有了房子之后，可以把更多精力投入生活中，哪怕失败了也居所作为生活的托底。但同时房子只是人生长路上的一个点，不是所有人都适合鹤岗，生活演绎得如何，还是要看自己。原标题：《“2万元买一套房”的鹤岗被确定为中等城市！年轻人为何对它心心念念》中新经纬综自中国青年报、第一财经、第一财经资讯、硬壳INK编辑：贾雨沁责编：彭大伟责任编辑：李铁民
