板块名,标题,作者,日期,新闻内容
新浪科技,2022年诺贝尔物理学奖揭晓！,媒体滚动,2022年10月04日 17:59,◎科技日报记者张梦然刚刚，瑞典皇家科学院宣布，法国科学家阿兰·阿斯佩(AlainAspect)、美国科学家约翰·克劳泽(JohnClauser)、奥地利科学家安东·塞林格(AntonZeilinger)荣膺2022年诺贝尔物理学奖，以表彰他们为纠缠光子实验、证明违反贝尔不等式和开创性的量子信息科学所作出的贡献。编辑：王宇审核：张爽
港股,重仓板块切换，北上资金三季度流向揭秘！三大运营商受热捧，光伏龙头遭持续大手笔买入,数据宝,2022年10月04日 17:59,★三季度收官，三大运营商均获北上资金大比例增持，光伏龙头最受北上资金青睐。证券时报·数据宝统计，2022年第三季度，北上资金整体呈净流出趋势，合计净流出195.87亿元，其中8月净流入127.13亿元。节前最后一周（9月26日至9月30日），A股整体下跌；北上资金反向回流，一周合计净流入58.38亿元，其中沪股通净流入44.08亿元，深股通净流入14.3亿元。板块上来看，北上资金对各行业持股变化明显，第三季度有12个行业持股量环比上升，其中7个行业持股量环比增幅超过5%，通信、纺织服饰、汽车行业持股量增幅最高，北上资金加仓明显。社会服务、建筑材料、银行三个行业减持显著，持股量环比降幅均在10%以上。通信板块中，三大运营商均获北上资金大比例增持，其中获北上资金增持环比增幅达35.47%。、持股量更是翻倍增长，连续三个月均有加仓。消息面上来看，三大运营商上半年营收盈利均为正增长，其中中国联通、中国移动上半年归母净利润均为两位数增长。银河证券认为，三大运营商目前资本开支平稳，考虑未来营收增长的持续性，虽然占营收比有所下降，预计资本开支总额不会下降较多，基本还是平稳逐步减少趋势；同时资本开支结构优化重点转向推进数据中心建设、宽带千兆网、产业数字化发展等数字经济新基建方向，随着5G规模化应用加速融合，运营商业绩有望边际改善。数据宝统计，社会服务第三季度遭北上资金减持最多，持股量环比下降14.16%。受疫情反复影响，社会服务行业上半年整体业绩表现不佳，净利润由正转负，市场行情表现一般，二季度板块指数下跌15.14%，回撤幅度居前。从重仓行业来看，北上资金第三季度重仓板块稍有变化，电力设备、食品饮料仍高居持股市值的第一大、第二大行业；但与上半年末相比，北上资金增持医药生物而减持银行板块，第三大行业由银行变成了医药生物。另外，交通运输、公用事业板块持股市值排名亦大幅上升，分别上升了5名、3名。数据宝统计，从增持的连续性上来看，有四个行业获北上资金连续三个月加仓，除通信行业外，汽车、交通运输、纺织服饰均获北上资金连续净流入。连续三个月减仓的行业仅有三个，包括社会服务、建筑材料、家用电器；其中社会服务行业主要受疫情反复影响，建筑材料受到高温停电停产影响较大，供给相对收缩。另外，环保行业资金流向变化较大，7月、8月均为增持，9月持股量环比下降10.5%居于首位。环保股自5月开始连续上涨，同时上半年盈利整体承压，部分个股估值处于较高区间；9月环保板块整体回调，概念指数下跌9.19%跑输大盘。数据宝对第三季度的成交活跃股进行梳理后发现，贵州茅台、隆基绿能、宁德时代、在北上资金每日的成交活跃股名单上从未缺席；其中隆基绿能期间获北上资金净买入金额最高，达到53.5亿元，同期该股连续下跌，第三季度累计跌幅达到28.1%，北上资金仍旧坚定持有。北上资金在今年5月开始明显大幅加仓隆基绿能，同期北上资金持股量增长8999.98万股，持股量增长幅度达到9.07%。截至最新，北上资金持股隆基绿能总市值为518.56亿元，成为北上资金持股市值第四大的个股，仅次于贵州茅台、宁德时代、美的集团。数据宝统计，从净买入总和来看，包括隆基绿能在内，6股获北上资金净买入在20亿元以上，包括、格力电器、宁德时代、贵州茅台、迈瑞医疗；这些股的股价在第三季度多有一定幅度的回调，华友钴业跌幅超过30%，仅格力电器微涨2.45%。净卖出居前的个股中，、阳光电源、三花智控、兴业银行遭北上资金净卖出30亿元以上。三季度银行股遭北上资金显著减持，天风证券研报认为“用足工具箱、打好组合拳”下，对后续的经济修复预期持续看好。当前银行板块在政策反转下，基本面有望加速向上修复。责任编辑：马婕
国内财经,广西合山：年底前买新房享100%契税补贴及最高1万元购房补贴,澎湃新闻,2022年10月04日 17:59,10月4日，澎湃新闻从官方微信公众号“大好合山”获悉，广西来宾市合山市发布《合山市房地产业平稳健康发展的实施意见》（简称《实施意见》）。在实行商品房及车位（库）契税补贴方面，《实施意见》提出，2022年9月1日至2022年12月31日，在合山市辖区范围内购买新建商品房及一手车位（库）（不包括限价商品房、经济适用房、集资房、安置房、房改房等改革性房屋），并缴纳契税的购买人可享受100%的契税补贴，契税补贴通过促消费活动以消费券补贴的方式发放。给予购房补贴方面，《实施意见》显示，2022年9月1日至2022年12月31日，在合山市辖区范围内购买新建商品房的购买人，市财政按照购房款总额的1.0%给予购房补贴，补贴上限最高为1万元（含1万元），购房补贴通过促消费活动以消费券补贴的方式发放。按照《实施意见》，在2021年1月1日至2022年11月30日期间购买新建商品房且已享受合山市人才购房补贴的购买人，均可享受上述契税补贴政策及购房补贴政策。在降低个人住房消费负担方面，《实施意见》提及，合山市居民家庭首次购买普通商品住房的商业性个人住房贷款，最低首付款比例为20%，由市金融办引导各商业银行按有关政策下调个人商品住房按揭贷款利率。如有调整，由中国人民银行来宾市中心支行另行通知。合山市也明确提出开展团购优惠活动。2022年9月1日至2022年12月31日，市住建局组织合山市房地产开发企业筛选一批优质楼盘，鼓励房地产开发企业在优质楼盘内提供部分优惠让利房源供购房者选择，打通直销通道，并组织开展团购优惠活动，进行让利促销，实行“最惠”价格。此外，《实施意见》提及实行地下车位（库）产权登记。自2022年9月1日起，对合山市范围内的住宅小区地下车位（库）给予确权登记（人防工程除外）。如有调整，由市自然资源局另行通知。责任编辑：郭建
外汇,三位科学家荣获2022年诺贝尔物理学奖,澎湃新闻,2022年10月04日 17:54,北京时间10月4日17：45，在瑞典首都斯德哥尔摩，瑞典皇家科学院宣布，将2022年诺贝尔物理学奖授予AlainAspect、JohnF．Clauser和AntonZeilinger，以表彰他们在量子信息科学研究方面作出的贡献。获奖者将获得一份证书、金质奖章和奖金。2022年诺贝尔奖各个奖项的奖金是1000万，按当前汇率，约合650万元。此前，诺贝尔物理学奖已颁发过115次。在第一次世界大战（1914-1918）和第二次世界大战（1939-1945）期间，在1916年、1931年、1934年、1940年、1941年、1942年等六年里，没有颁发诺贝尔物理学奖。从1901年到2021年，约翰·巴丁是唯一一位曾两次获得诺贝尔物理学奖的获奖者。这意味着，在2022年之前，共有218人曾获得诺贝尔物理学奖。附此前五年诺贝尔物理学奖得主名单2021年因对我们理解复杂物理系统做出了开创性贡献，日裔美籍科学家真锅淑郎（SyukuroManabe）和德国科学家克劳斯·哈塞尔曼KlausHasselmann），与意大利科学家乔治·帕里西（GiorgioParisi），分享了2021年诺贝尔物理学奖。2020年英国科学家罗杰·彭罗斯（RogerPenrose）因证明黑洞是爱因斯坦广义相对论的直接结果，德国科学家赖因哈德·根策尔（ReinhardGenzel）和美国科学家安德烈娅·盖兹（AndreaGhez）因在银河系中央发现超大质量天体，他们分享了2020年诺贝尔物理学奖。2019年因在我们理解宇宙演化和地球在宇宙中位置的贡献，美国科学家詹姆斯·皮布尔斯，和来自瑞士的科学家米歇尔·马约尔和迪迪埃·奎洛兹，被授予2019年诺贝尔物理学奖。2018年因在激光物理学领域的突破性发明，发明光镊的美国贝尔实验室科学家阿瑟·阿什金（ArthurAshkin），与发明啁啾脉冲放大技术（CPA）的法国巴黎综合理工学院科学家热拉尔·穆鲁（GérardMourou）和加拿大滑铁卢大学科学家唐娜·斯特里克兰（DonnaStrickland），被授予2018年诺贝尔物理学奖。2017年因对LIGO探测器（激光干涉引力波天文台）和引力波探测的决定性贡献，美国科学家雷纳·韦斯、巴里·巴里什和·索恩被授予2017年诺贝尔物理学奖。2016年因在拓扑相变和物质拓扑相方面的理论发现，均出生在英国、任职于美国三所不同大学的科学家大卫·索利斯、邓肯·霍尔丹、迈克尔·科斯特利茨被授予2016年诺贝尔物理学奖。关于诺贝尔奖1895年11月27日，瑞典著名化学家、硝化甘油炸药发明人阿尔弗雷德·伯恩哈德·诺贝尔（AlfredBernhardNobel）在巴黎签署了他第三份，也是最后一份遗嘱，将财产中的最大一份给了一系列奖项，即诺贝尔奖。诺贝尔奖初始分设物理、化学、生理学或医学、文学、和平等五个奖项。1968年，瑞典国家银行在成立300周年之际，捐出大额资金给诺贝尔基金，增设“瑞典国家银行纪念诺贝尔经济科学奖”，俗称诺贝尔经济学奖。诺贝尔奖的奖金来自诺贝尔所成立基金的利息或投资收益。随着诺贝尔基金的收益变化，诺贝尔奖的奖金有所浮动。2019年每项诺贝尔奖的奖金是900万瑞典克朗，2022年设定为1000万瑞典克朗。责任编辑：郭建
新浪科技,2022年诺贝尔物理学奖揭晓！三位科学家获奖,媒体滚动,2022年10月04日 17:54,作者|冯丽妃梅进北京时间10月4日下午5点49分许，瑞典皇家科学院决定将2022年的诺贝尔物理学奖授予法国物理学家AlainAspect、美国物理学家JohnF.Clauser和奥地利物理学家AntonZeilinger，以表彰他们“用纠缠光子进行的实验，建立了贝尔不等式的违反，并开创了量子信息科学”。2022年的诺贝尔奖单项奖金为1000万瑞典克朗（约合人民币642.8万元）。过去7年诺贝尔物理学奖得主名单2021年——美德意三位科学家因“对人们理解复杂物理系统的开创性贡献”而获奖。美籍日裔科学家SyukuroManabe、德国科学家KlausHasselmann的获奖理由是“物理模拟地球气候，量化变化和可靠地预测全球变暖”；意大利科学家GiorgioParisi的获奖理由是“发现从原子到行星尺度的物理系统的无序和波动的相互作用”。2020年——英国科学家RogerPenrose获奖，获奖理由是“发现黑洞形成是广义相对论的一个有力预测”；另外两位获奖者是德国和美国科学家ReinhardGenzel、AndreaGhez，获奖理由是“在银河系中心发现了一个超大质量的致密天体”。2019年——美国科学家JamesPeebles获奖，获奖理由是“在物理宇宙学的理论发现”；另外两位获奖者是瑞士科学家MichelMayor和DidierQueloz，获奖理由是“发现了一颗围绕类太阳恒星运行的系外行星”。2018年——美法加三位科学家ArthurAshkin、GerardMourou和DonnaStrickland获奖，获奖理由是“在激光物理学领域所作出的开创性发明”。2017年——三位美国科学家RainerWeiss、BarryC。Barish和KipS。Thorne获奖，获奖理由是“对LIGO探测器和引力波观测的决定性贡献”。2016年——英美三位科学家DavidJ。Thouless、F。DuncanM。Haldane、J。MichaelKosterlitz获奖，获奖理由是“理论发现拓扑相变和拓扑相物质”。2015年——日本科学家TakaakiKajita和加拿大科学家ArthurB。McDonald获奖，获奖理由是“发现了中微子振荡，表明中微子具有质量”。诺贝尔物理学奖小知识——截至2021年，诺贝尔物理学奖共颁发了115次，没有颁发的六年分别是1916、1931、1934、1940、1941和1942年。——从1901年至2021年，共219人次获奖，实际获奖个人为218人，因为美国物理学家JohnBardeen于1956年和1972年两次获奖。——115次颁奖中，47次为单独获奖者，32次为2人共享，36次为3人共享。——最年轻的获奖者是英国物理学家LawrenceBragg，1915年因“用X射线对晶体结构的分析所作的贡献”与父亲一起获奖，时年25岁。——最年长的获奖者是美国物理学家ArthurAshkin，2018年因“在激光物理学领域所作出的开创性发明”获奖，时年96岁。——215位诺贝尔物理学奖得主中，有4位女性。分别是1903年的居里夫人（居里夫人另外还获得1911年的化学奖）、1963年的MariaGoeppert-Mayer、2018年的DonnaStrickland，以及2020年的AndreaGhez。——诺奖史上的“家庭”诺奖。夫妇：MarieCurie和PierreCurie夫妇获得1903年的诺贝尔物理学奖；父子：WilliamBragg和LawrenceBragg父子获得1915年的诺贝尔物理学奖；NielsBohr获得1922年诺贝尔物理学奖，其子AageN。Bohr获得1975年诺贝尔物理学奖；ManneSiegbahn获得1924年诺贝尔物理学奖，其子KaiM。Siegbahn获得1981年诺贝尔物理学奖；J。J。Thomson获得1906年诺贝尔物理学奖，其子GeorgePagetThomson获得1937年诺贝尔物理学奖。
外汇,俄罗斯印刷行业出现设备短缺,央视网,2022年10月04日 17:52,当地时间10月4日，据俄罗斯商业日报消息，由于西方国家的制裁，来自欧洲、北美和日本的厂商拒绝向俄罗斯提供设备及其配件，俄罗斯的印刷行业出现了设备短缺。此前俄罗斯印刷企业90%的设备来自上述国家和地区，而目前设备升级和维护都出现了中断。（总台记者张誉耀）责任编辑：郭建
外汇,2022年诺贝尔物理学奖公布,央视网,2022年10月04日 17:48,当地时间10月4日，瑞典皇家科学院宣布，将2022年诺贝尔物理学奖授予阿兰·阿斯佩、约翰·弗朗西斯·克劳泽和安东·塞林格。（总台记者郝晓丽）责任编辑：郭建
经济新闻滚动,联合国：美联储和其他央行持续加息 全球经济处于衰退边缘,财联社,2022年10月04日 17:48,当地时间周一，联合国贸发会议（UNCTAD）发布《2022贸易与发展报告》，该机构警告称，发达经济体持续加息，可能会把全球经济推入衰退，继而陷入长期停滞，非洲和拉丁美洲等地的发展中国家将首当其冲。这一警告发出之际，美联储及其他主要央行正在为遏制不断飙升的通胀而迅速提高借贷成本，人们对这种做法越来越感到不安。报告预测，2022年全球经济将增长2.5%，2023年经济增长率将放缓至2.2%。所有地区都受到了经济增长放缓的冲击，但发展中国家受影响格外明显。南亚和西亚的债务危机正在加剧。斯里兰卡已陷入主权违约，阿富汗仍处于债务困境，土耳其和巴基斯坦面临着债券收益率的飙升。联合国贸发会议秘书长丽贝卡·格林斯潘表示，仍有时间将经济从衰退的边缘拉回来，各国还有平抑通胀和支持所有弱势群体的工具。但目前的行动方针正在伤害最脆弱的群体，特别是在发展中国家，并有可能导致全球衰退。报告指出，发达经济体的货币财政政策可能导致全球衰退和长期停滞。发达经济体的快速加息和财政紧缩，以及新冠疫情和俄乌冲突叠加导致的危机，已经将全球经济增长放缓转变为经济下行，预计不太可能出现软着陆。该机构估计，美联储的关键利率每上升一个百分点，随后三年内其他发达国家的经济产出就会减少0.5%，而贫穷国家的经济产出则会减少0.8%。仅靠加息无法降低通胀联合国贸发会议还警告，美联储今年以来的加息将在三年内使贫穷国家的经济产出减少3，600亿美元，而进一步收紧政策将造成更多损害。联合国贸发会议表示：“只关注货币政策，而不解决贸易、能源和食品市场供应方面的问题，可能确实会加剧生活成本危机。”“在当前供应链面临的挑战和不确定性上升的情况下，仅靠货币政策无法降低通胀。”联合国贸发会议建议，各国应着眼于工资增长，并继续创造就业机会。增加对基础设施的投资，以促进就业、提高生产率、提高能源利用效率和减少温室气体排放。联合国贸发会议还敦促各国采取更加务实的战略，采用战略价格控制、暴利税、反垄断措施和对商品投机的更严格监管。责任编辑：周唯
美股,贝雅：下调耐克目标价至100美元 维持跑赢大市评级,格隆汇,2022年10月04日 17:45,格隆汇10月4日丨贝雅分析师JonathanKomp将(NKE.US)目标价降至100美元，并保持对该股的跑赢大市评级。分析师称，尽管他积极尝试模拟当前的宏观风险，但该公司报告称全球消费者需求强劲，库存却比预期的要大得多，且鉴于需要采取行动清理商品和增加货币收入，近期盈利/利润率前景明显下降，这让人感到非常惊讶。责任编辑：郭明煜
外汇,卢卡申科：白俄罗斯参与了俄在乌特别军事行动 但没派兵,央视网,2022年10月04日 17:44,当地时间10月4日，白俄罗斯总统卢卡申科表示，白俄罗斯参加了俄罗斯在乌克兰进行的特别军事行动，但是没有派出白俄罗斯的士兵前往乌克兰。卢卡申科说，白俄罗斯参与特别军事行动是为了防止冲突向白俄罗斯领土扩散。（总台记者张誉耀）责任编辑：郭建
国内财经,四川南充：明年1月底前特定人群买房，财政最高每套补贴3万元,澎湃新闻,2022年10月04日 17:44,10月4日，澎湃新闻获悉，四川省南充市9月30日印发《支持刚性和改善性住房需求促进房地产市场平稳健康发展十条措施》。自2022年10月1日起至2023年1月31日止网签的商品住房，经房地产开发企业申请，在自愿对所售商品住房（套）按网签商品房买卖合同总价款3%给予购房人优惠的基础上，对在南充主城区购买商品住房的医护人员、农民工、引进人才、大专以上学历等购房人，按照所购网签商品房买卖合同总价款的3%一次性给予财政补贴，一次性财政补贴总额度最高不超过3万元/套。此期间购房享受财政补贴名额原则上累计不超过10000名（套）。自2022年10月1日起至2023年1月31日止，继续执行“交一卖一办一”方式缴纳地下空间出让金办理地下空间使用权登记。在此期间内网签的地下车库（车位），经开发企业申请，在自愿对所售地下车库（车位）按网签商品房买卖合同总价款10%给予购房人优惠的基础上，对在主城区购买地下车库（车位）的医护人员、农民工、引进人才、大专以上学历等购房人，按照所购地下车库（车位）网签商品房买卖合同总价款的10%一次性给予财政补贴，一次性财政补贴总额度最高不超过5000元/个。补贴资金由市、区两级财政各承担50%，市房地产管理局审核发放。购房人凭已备案的网签商品房买卖合同、不动产销售发票、有效身份证明等资料申请领取（在本文件财政购房补贴期间，解除原已网签商品房买卖合同重新网签合同的，该房不得享受财政购房补贴；购房人领取补贴后解除商品房买卖合同的，必须一次性全额退还已领取的财政购房补贴）。《措施》明确，南充首套房公积金贷款首付比例执行20%的政策，二套房公积金贷款首付比例由40%下调为30%。对符合国家生育政策生育二孩、三孩的家庭在南充新购住房的，在现行执行标准上，二孩、三孩家庭分别再提高公积金贷款额度10万元、20万元。即单边缴存公积金最高贷款额度分别提高至60万元、70万元，职工家庭双边缴存公积金的最高贷款额度分别提高至70万元、80万元。《措施》要求进一步压紧压实属地政府推动房地产市场风险问题处置化解的主体责任，严格落实“一楼一策一专班”，通过“分类处置、证缴分离、资产重组、股权转让”等方式，确保实现“保交楼”目标。鼓励房地产开发企业在新开发项目网签商品房买卖合同中约定交房即交证，实现新建商品住房交房时即可取得不动产权证书。对实现项目“交房即交证”的开发企业，在商品房销售信用考核中按项目给予企业10分的加分奖励。在完善国有土地使用权出让条件，规范收取土地出让金方面，南充对2023年3月31日前在主城区范围内出让的开发建设用地，按起始价的20%确定竞买保证金，保证金可用银行保函。成交之日起一个月内缴纳土地使用权出让金50%，余款可按合同约定分期缴纳，缴款期限最长不超过一年。在2023年3月31日前，开发企业依法竞得土地并缴纳50%及以上比例的土地使用权出让金后，可容缺办理建设工程规划许可证；开发企业申请在办理商品房预售许可前缴纳当批次面积的城市基础设施配套费的，可容缺办理相应面积的建筑工程施工许可证。自2022年10月1日起，开发企业申请办理商品房预售许可，按照四川省人民政府《关于批转省建委关于加强城市商品房预售管理实施意见的通知》文件规定的工程形象进度标准执行。即：六层（含六层）以下的商品住宅项目已完成基础和主体结构工程；六层（含六层）以下的非住宅项目和六层以上的商品房项目，有地下室工程的已完成基础和主体首层结构工程，无地下室工程的已完成基础和主体六层结构工程。《措施》提出优化商品房预售资金监管。房地产开发项目监管额度外资金，实行随到随拨、应拨尽拨。房地产开发项目监管额度内的资金，在开发企业提供银行见索即付保函（银行保函有效期届满之日不得早于解除预售资金监管之日）的前提下，经开发企业申请，可结合企业商品房销售信用等级，优化预售资金监管额度。开发企业信用等级为A级的，监管额度可下浮5%；开发企业信用等级为A+级的，监管额度可下浮10%；开发企业信用等级为A++级的，监管额度可下浮15%；开发企业信用等级为A+++级的，监管额度可下浮20%。责任编辑：郭建
国际新闻,印尼球场骚乱致131死，俱乐部老板：愿承担所有责任,观察者网,2022年10月04日 17:44,
国内财经,朝阳区新增1感染者 抵京后未严格遵守防疫规定多次出入公共场所,新京报,2022年10月04日 17:41,新京报讯据北京朝阳官微消息，10月4日0时至15时，朝阳区新增新冠肺炎病毒感染者1名，为外省确诊病例关联人员，来京探亲，在京暂住地为安贞街道安华西里小区15号楼4单元，10月3日作为京外确诊病例的密切接触者进行集中隔离，已转入定点医院治疗。该病例一家四口10月1日从内蒙古呼和浩特与他人一起拼车来京探亲，拼车司机与车内1名拼车人员已在外省确诊。该病例来京后，10月2日、3日多次与家人出入公共场所，未严格遵守抵京后7天内不聚餐、不聚会、不前往人群密集场所等防疫规定，造成公共场所传播风险。朝阳区已第一时间启动应急响应，采取流调溯源、排查管控、核酸检测等措施，对安华西里小区14号楼、15号楼进行临时管控，实行“足不出户、上门服务”管控措施，涉及外区风险信息已同步横传。涉及主要风险点位：10月2日10：50-11：10，东城区黄寺大街甲1号院核酸采样点11：05-11：30，外馆东街50号院东单菜市场外馆斜街店17：40-20：55，西城区黄寺大街21号便宜坊烤鸭（安华店）10月3日10：15-11：30，安贞桥安华西里一区甲1号中国木偶艺术剧院大剧场11：40-12：15，川号旺蜀香火锅（木偶剧院店）请与上述活动轨迹有时空交集或接到健康宝弹窗提示的人员，立即主动向所在社区（村）、工作单位、居住酒店报告，或者拨打朝阳疾控部门热线电话87789709报告。提醒广大市民朋友，进返京人员需要持48小时内核酸阴性证明和“北京健康宝”绿码，严格执行进返京防疫政策，提前做好行程规划，尽量减少中转。进返京途中全程做好个人防护，科学规范佩戴口罩，勤洗手，常通风，保持安全社交距离等常态化疫情防控措施。认真落实3天2检，即抵京24小时内完成一次核酸检测，间隔24小时后、72小时内完成第二次核酸检测，7日内不聚餐、不聚会、不前往人群密集场所，不探亲访友，推荐线上购物，核酸检测阴性结果未出前减少外出，必须外出时做好个人防护。要密切关注自己和家人的健康状况，一旦出现发热、干咳、乏力、咽痛、嗅（味）觉减退、腹泻等症状，不自行购药服药，不乘坐公共交通，及时按规定就医。编辑陈艳婷责任编辑：郭建
外汇,拜登宣布！拨款6000万美元→,央视网,2022年10月04日 17:39,转自：央视财经当地时间10月3日，美国总统拜登访问美国海外属地波多黎各，与当地官员讨论了帮助当地政府应对飓风“菲奥娜”的相关援助措施。拜登当天发表公开讲话，称将满足波多黎各总督佩德罗·彼尔路易西的要求，延长波多黎各的灾难声明，承担清理残骸的费用，并提供其他联邦援助。他还宣布，波多黎各将从上周通过的两党基础设施法案中获得6000万美元的联邦资金。责任编辑：郭建
国际新闻,日本新增新冠肺炎确诊病例39723例,央视网,2022年10月04日 17:36,
国内财经,四川：一男子驾车从涉疫中高风险区“送”12人返川 被立案调查,中国新闻网,2022年10月04日 17:32,中新网广元10月4日电（苗志勇）4日，四川广元警方发布消息：10月3日晚，广元市公安机关查处一起涉嫌违反疫情防控法律规定的案件。10月1日，钟某某（男，成都彭州市人）通过微信群联系到欲从国内某中高风险地区返川的12人，然后驾驶川A牌照客车搭载所联系的12人从该中高风险地区返回四川，约定每人向钟某某给付相关费用2800元人民币。10月3日晚上10时许，钟某某驾驶车辆途经兰海高速公路广元市利州区宝轮收费站路口时，让搭载的其中8名乘车人员在收费站路口附近下车。8人下车后即沿路步行，被高速公路出入口疫情防控检查点的工作人员发现。随即，工作人员上前叫停正欲离开的8人，让其按规定接受疫情防控检查，并将情况立即报告给相关部门，按照疫情防控相关规定对这8人闭环转运至隔离场所进行隔离。当地公安机关接到信息后，迅速对钟某某驾驶的车辆进行设卡拦截，最终在京昆高速公路广元陵江收费站出口将该车挡获，并对钟某某及车上另外4名乘车人员闭环转运至相关隔离点进行隔离。目前，当地公安机关已对钟某某立案调查，将依法进行处理。（完）责任编辑：郭建
国内财经,2022北京马拉松何时抽签？如何缴费？答疑来了,新京报,2022年10月04日 17:31,新京报讯据北京马拉松消息，2022贝壳北京马拉松【报名答疑】请查收！温馨提示由于近期北京气温降低，请各位跑友在日常训练过程中注意防寒保暖，同时积极备战、科学防护。期待与您在2022贝壳北京马拉松的赛道上相逢！编辑陈艳婷责任编辑：郭建
社会万象,2022北京马拉松何时抽签？如何缴费？答疑来了,作者：新京报,2022年10月04日 17:31,
经济新闻滚动,乌经济部：乌克兰9月商品出口额环比增长23%,央视网,2022年10月04日 17:30,据乌克兰媒体当地时间10月4日报道，乌经济部当天发布报告称，乌克兰商品9月出口额与8月相比增长23%，达41.44亿美元，为俄乌冲突爆发以来最高值。此外，9月乌克兰出口量增加了32%，达到966万吨。（总台记者王晋燕）责任编辑：梁斌SF055
零跑汽车在港上市,上市破发，9月交付量环比下滑，零跑汽车后劲如何？,界面新闻,2022年10月04日 17:28,终究还是破发了，且破得很厉害。9月29日，零跑汽车正式登陆港交所。每股发行价48港元，开盘即遭破发，当日收盘报31.9港元，跌35.54%。随后9月30日续跌22.26%，收盘报24.80港元，与48港元的发行价相比，仅仅两个交易日便几近腰斩。要知道，零跑汽车不仅是继“蔚小理”之后第四家成功上市的造车新势力，也是“二线造车新势力”中第一家成功上市的品牌，还创下了今年以来港交所最大规模IPO交易。零跑汽车9月29日发布的公告显示，其香港公开发售部分共录得3151人认购，未获足额认购，仅认购相当于香港公开发售项下初步可供认购的约0.16倍，分配至公开发售的发售股份最终数目为214.64万股，占发售股份总数的约1.64%。在上市之前，零跑的上市之路便屡遭挫折。9月26日据路透社报道，有知情人士称零跑汽车原计划筹资15亿美元，因投资者反应冷淡而削减了IPO规模。在9月20日至23日招股期间，零跑公开发售仅获0.16倍认购。数据显示，历代港股上市公司中，公开发售不足额的仅有55个，占比8.8%。业内人士认为，公开发售不足额的情况下新股大概率会破发，折价10%-20%。发售资料介绍，零跑汽车创办于2015年，是一家中国智能电动汽车公司。据官网介绍，这是一家具备全域自研自造能力的科技型智能电动汽车企业。业务范围涵盖智能电动汽车整车设计、研发制造、智能驾驶、电机电控、电池系统开发以及基于云计算的车联网解决方案。创始人、董事长、CEO朱江明先生1967年出生，历任副董事长，杭州摩托罗拉科技有限公司业务运营总监、总经理；总裁吴保军曾任职于广汽本田、广汽丰田，在加入零跑之前为众诚汽车保险股份有限公司董事长。零跑汽车主要聚焦于价格介于人民币15万元至30万元的中国中高端主流新能源汽车市场。看到这句话，杠杆游戏不知道该说什么，也没错，但是想起来目前零跑的主力产品的价格，好像又有那么一点……杆友应该懂我意思。2019年7月至2022年6月末，零跑累计交付10.5万台车，依次为S01、T3、C11三个车型。2019年7月推出纯电动轿跑S01，不到半年交付1037台；2020年交付也是1037台，其中Q4仅交付160台；2021年交付634台；2022年Q1交付21台；2022年Q2归零，至此S01共计交付2729台。2020年5月推出纯电动微型车T03，这是零跑的第二款量产车（补贴后指导价8万-9.65万）。2020年内交付7000台；2021年交付3.9万台；2022年H1交付3.3万台；截至2022年6月末，共计交付7.9万台，占零跑总交付量的75.6%。2021年10月开始交付C11（补贴后指导价18-23万），年内交付近4000台；2022年H1交付约1.9万台；截至2022年6月末，共计交付2.29万台。根据弗若斯特沙利文的资料，按交付量计，零跑汽车是中国领先的新兴电动汽车公司中增速最快的公司。近期，零跑汽车发布2022未经审计的的中期报告。数据显示，2022年上半年，零跑汽车实现营业收入50.82亿元，同比增长479.4%；毛利率由截至2021年6月30日止六个月的-52.1%增长至2022年同期的-26.0%。（零跑汽车在中期报告中注明以上数据均未经审计。）此外，2022年上半年，公司车及部件销售收入为50.78亿元，较去年同期增长479.0%。收入的增长则得益于零跑车型的交付量上涨，截至2022年6月30日，累计交付了33，058辆T03及18，915辆C11。于2019年、2020年、2021年及截至2022年3月31日止三个月，公司分别产生净亏损人民币9.01亿元、人民币11亿元、人民币28.46亿元及人民币10.42亿元。9月，从目前统计的销量情况来看，几家新势力品牌中，零跑排名第三，交付量环比下滑，为三季度最低的。零跑，还跑得起来吗？责任编辑：戴明SF006
