板块名,标题,作者,日期,新闻内容
港股,恒大重组，许家印夫妇48.5亿港元恒大汽车贷款债转股,乐居财经,2023年03月26日 21:16,乐居财经严明会3月22日晚，恒大披露了境外债重组方案。方案中，不仅有许家印参与，还有其妻子丁玉梅的身影。201页方案里提到，许家印与恒大集团，对26.5亿港元、17.68亿美元的贷款，将以每股3.84港元，转换为恒大汽车的新股。此外，恒大自称也在尽最大努力，让丁玉梅向恒大汽车提供的22亿港元贷款，以同样的价格转换为新股份。这些股份，不会被用作重组对价的一部分。总体算下来，许家印、恒大等各方，总共有27.04亿美元的贷款，要转换成恒大汽车新股。其中，除去丁玉梅的那一笔，剩下的24.21亿美元，将用来覆盖换给投资者的股份、存入恒大汽车托管账户。若丁玉梅那笔22亿港元贷款，也以每股3.84港元实现转股，那她将持有扩股后的恒大汽车5.73亿股份。截至目前，停牌中的恒大汽车（HK:00708），总股本为108.44亿股，丁玉梅新持股份，占原股本的5.28%。恒大2021年中报显示，许家印与丁玉梅一同持有76.71%股权，而恒大目前则持有恒大汽车58.5%股权。公开资料显示，1982年，许家印在河南舞阳钢铁厂工作，在那里认识丁玉梅，二人在第二年结婚。三十多年来，丁玉梅一直在幕后默默支持许家印，从未公开露面。
证券,16万股东笑了！这家上市央企抛超500亿现金分红预案,界面新闻,2023年03月26日 21:15,文尹靖霏图源：中国神华3月24日晚间披露2022年年度报告。2022年公司实现营业收入3445亿元，同比增长2.6%，实现归属于公司股东的净利润696.3亿元，同比增长39%，基本每股收益为人民币3.504元。董事会建议派发2022年度末期股息现金人民币2.55元/股（含税）。按公司2022年12月31日总股本股198.685亿股计算，共计派发股息人民币506.65亿元（含税），占2022年度中国企业会计准则下归属于本公司股东净利润的72.8%。该利润分配预案尚待股东大会批准。股息率达9.23%。不含此次分红预案，自2007年上市以来，中国神华已连续15年实施现金分红，累计分红金额达3205.29亿元，总体分红率达51.79%，其中，2021年末中国神华股息为人民币2.54元/股，全年分红504.55亿元，2020年分红359.62亿元。2012年证监会出台《关于进一步落实上市公司现金分红有关事项的通知》后，中国神华就据此于2013年6月通过股东大会修改了公司章程，明确了除特殊情况外每年以现金方式分配的利润不少于归母净利润的35%。在2020年初，中国神华又通过股东大会议案，将2019-2021年度现金分红比例提高至不少于归母净利润的50%。大比例分工背后是公司经营性净现金流水平的高企。即有强现金流支撑大比例分红。以2012年至今为例，公司经营性净现金流少则542.8亿元，多则在2022年底达到1097.34亿元的新高度。中国神华主营业务为煤炭、电力的生产和销售，铁路、港口和船舶运输，煤制烯烃等业务，实控人系国务院国资委。仅在A股而言，中国神华以机构持股为主力。作为控股股东，国家能源投资集团有限公司持股数量达138.13亿股，持股比例为69.52%。2023年2月28日公司股东户数为15.9万户，余下的约16万户股东持股比例约为7.66%。按照2022年度末期股息2.55元/股（含税），这意味着此次分红，国家能源投资集团有限公司将分得约352.23亿元。上海交通大学上海高级金融学院教授陈欣曾发文表示，上市公司会迎合股东的偏好来制定对应的股利政策，大股东的税务偏好正是公司分红政策的决定因素之一。根据中国税法，符合条件的居民企业之间的股息、红利等权益性投资收益为免税收入。而2015年9月之后，对于持股期限超过1年的投资者，股息红利所得暂免征收个人所得税。而不管大股东是企业还是个人，减持所获得的资本利得需要支付20%甚至更高的所得税。因此，从税收的角度，上市公司大股东目前偏好现金分红。在业绩层面，对于业绩上涨，中国神华表示，一是本集团积极贯彻落实保障能源供应政策和要求，以煤炭保能源安全，核增煤矿产能，加强生产组织，商品煤产量及售价上升；以煤电保电力稳定，新增投运机组，优化机组运行，售电量和价格增长；强化公司治理，严控成本增长，提升资产质量，煤电运化一体化产业链竞争力持续巩固，经营业绩实现增长。二是本集团平均所得税税率同比下降。三是本集团对联营企业的投资收益同比增长。与中国神华相似，煤炭股（600403.SH）、（600188.SH）业绩纷纷大涨，并提出分红预案。3月23日晚，大有能源披露，按每10股派发现金红利4.30元（含税），共计分配利润10.28亿元，股息率为9.33%。该公司2022年实现净利润15.55亿元，同比增长20.68%。3月24日，兖矿能源披露年报。报告显示，全年实现营业收入2008.3亿元，同比增长32.1%；归母净利润307.7亿元，同比增长89.3%；基本每股收益6.3元/股，同比增长88.6%。在本次年报中再度确定了大手笔的分红预案：拟每10股送红股5股并派发现金股利43元（含税），分红总额达到212.8亿元，占净利润约70%。责任编辑：王涵
中国酒业协会成立30周年庆典,皇沟酒业董事长高全友获“中国酒业30年功勋人物奖”,酒业内参,2023年03月26日 21:11,“中国酒业协会第六届理事会第五次（扩大）会议暨中国酒业协会成立三十周年庆典”于2023年3月26日在山东省泰安市举办。主题为：再出发，责任重于泰山。皇沟酒业董事长高全友获“中国酒业30年功勋人物奖”。责任编辑：梁斌SF055
中国酒业协会成立30周年庆典,重磅！中国酒业30年社会公益奖揭晓,酒业内参,2023年03月26日 21:10,“中国酒业协会第六届理事会第五次（扩大）会议暨中国酒业协会成立三十周年庆典”于2023年3月26日在山东省泰安市举办。主题为：再出发，责任重于泰山。中国酒业30年社会公益奖获奖名单公布：责任编辑：梁斌SF055
中国酒业协会成立30周年庆典,重磅！中国酒业30年科技成果奖揭晓,酒业内参,2023年03月26日 21:09,“中国酒业协会第六届理事会第五次（扩大）会议暨中国酒业协会成立三十周年庆典”于2023年3月26日在山东省泰安市举办。主题为：再出发，责任重于泰山。中国酒业30年科技成果奖获奖名单公布：责任编辑：梁斌SF055
中国酒业协会成立30周年庆典,重磅！中国酒业30年功勋人物奖（行业组织管理模范）揭晓,酒业内参,2023年03月26日 21:07,“中国酒业协会第六届理事会第五次（扩大）会议暨中国酒业协会成立三十周年庆典”于2023年3月26日在山东省泰安市举办。主题为：再出发，责任重于泰山。中国酒业30年功勋人物奖（行业组织管理模范）获奖名单公布：责任编辑：梁斌SF055
保险,中国太保去年净赚246亿降8.3% 营运利润增13.5%,澎湃新闻,2023年03月26日 21:06,3月26日，中国太平洋保险（集团）股份有限公司披露的2022年度业绩报告显示，该公司去年实现营业收入4553.72亿元，其中保险业务收入3988.18亿元，同比增长8.7%；实现归属于母公司股东的净利润246.09亿元，同比下降8.3%；实现归属于母公司股东的营运利润401.15亿元，同比增长13.5%。在分红派息上，拟每股派发现金股利1.02元（含税），该公司2022年全年现金分红总额占本年度归属于母公司股东净利润的比例为39.9%。年报显示，按原保费收入计算，太保寿险、太保产险分别为中国第三大人寿保险公司和第三大财产保险公司。具体来看，太保寿险去年实现保险业务收入2253.43亿元，同比增长6.5%，其中，新保收入同比增长35.8%；实现归母净利润164.79亿元，同比下降12.8%；实现营运利润308.35亿元，同比增长9.1%。个人寿险客户13个月保单继续率同比提升7.7个百分点，退保率同比下降0.2个百分点。2022年，太保寿险新业务价值为92.05亿元，同比下降31.4%；其中，下半年新业务价值同比增长13.5%。受渠道、产品结构变化影响，新业务价值率11.6%，同比下降11.9个百分点。就渠道而言，在代理人渠道上，太保寿险2022年月均保险营销员27.9万人，同比下降46.9%，期末保险营销员24.1万人；2022年保险营销员月人均首年保险业务收入6844元，同比提升47.6%。核心人力月人均首年保险业务收入28261元，同比增长31.7%；核心人力月人均首年佣金收入4134元，同比增长10.3%。银保渠道也成为太保寿险的一大增长点。2022年，太保寿险银保渠道实现保险业务收入304.78亿元，同比大幅增长308.7%，其中新保收入288.09亿元，同比大幅增长332.0%；期缴新保收入33.42亿元，同比增长224.5%。银保渠道新业务价值同比增长174.9%，新业务价值占比同比提升7.0个百分点。此外，太保寿险去年实现团险渠道保险业务收入152.69亿元，同比增长13.0%。太保产险去年实现保险业务收入1703.77亿元，同比增长11.6%；实现归母净利润82.85亿元，同比增长30.4%；综合成本率97.3%，同比下降1.7个百分点，其中综合赔付率68.5%，同比下降1.1个百分点，综合费用率28.8%，同比下降0.6个百分点。按险种看，太保产险的车险保费收入去年实现979.92亿元，同比增长6.7%，综合成本率96.9%，同比下降1.8个百分点，其中综合赔付率69.5%，同比下降1.6个百分点，综合费用率27.4%，同比下降0.2个百分点；新能源车保费增速超过90%。在非车险方面，非车保费收入723.85亿元，同比增长19.0%；综合成本率为98.1%，同比下降1.4个百分点。从承保利润看，除健康险外，太保产险的车险、责任险、农险、保证险等均实现承保盈利。2022年，太保产险的健康险业务收入146.41亿元，同比增长20.0%；综合成本率101.6%，同比下降0.3个百分点。在投资端，2022年，中国太保实现净投资收益791.80亿元，同比增长8.4%；净投资收益率4.3%，同比下降0.2个百分点。总投资收益765.37亿元，同比下降17.9%，总投资收益率4.2%，同比下降1.5个百分点。（文章来源：澎湃新闻）
国内财经,招商局集团总经理：ChatGPT将对产业带来革命性转变，带来商业机会,澎湃新闻,2023年03月26日 21:04,新技术对产业的影响如何？正在进行的中国发展高层论坛2023年年会上，这一议题受到与会代表讨论。“ChatGPT将对产业带来革命性的转变。”3月25日，招商局集团有限公司总经理胡建华在论坛会场对澎湃新闻记者表示，ChatGPT可能会为未来的发展带来很多商业机会，也使产业链、供应链在冲突的过程中，虽然遇到了挑战，但是新产品、、新业态永远都会在压力之下爆发出新的生机。胡建华还提到，当前，我国产业链、供应链的压力主要来自外部打压，要通过努力破解困局。胡建华在“修复全球产业链供应链”会场上发言时指出，“从‘修复’两个字可以看到这个话题的严肃性和严重性。”在他看来，产业链是根，供应链像水，供应链伴随着产业链的发展而生存发展的，“根一定要稳，水一定要活。”胡建华认为，科技进步在产业链、供应链的重构中起到的作用很大，而且会越来越大，新产品、新科技催生了很多新的商业模式，无论如何，新的都会代替旧的。胡建华建议，未来，在保链、稳链、固链方面要更多依托数字技术，而且要积极建设性地面对，才能不断在外部环境压力之下，通过内生的变化来适应外部压力，最后形成新的产品。其次，绿色低碳要加强，未来特别在供应链、产业链等方面要多投入，对“绿色的”就要“开绿灯”。责任编辑：王涵
中国酒业协会成立30周年庆典,重磅！中国酒业30年功勋人物奖（科技带头人）揭晓,酒业内参,2023年03月26日 21:01,“中国酒业协会第六届理事会第五次（扩大）会议暨中国酒业协会成立三十周年庆典”于2023年3月26日在山东省泰安市举办。主题为：再出发，责任重于泰山。中国酒业30年功勋人物奖（科技带头人）获奖名单公布：责任编辑：梁斌SF055
2023企业家新年大课暨正和岛千企助桂发展行,150多位企业家走进广西国晶酒业，探访产业助力乡村振兴的“新样本”,睿见Economy,2023年03月26日 21:00,3月24-26日，正和岛“2023企业家新年大课暨正和岛千企助桂发展行”在广西举办，近千位企业家齐聚南宁，从战略、组织、产业、资本、品牌、管理等众多维度，探讨“高韧性时代”的企业生存与发展之路。大会上发布了正和岛2023案例战略，“学习标杆，成为标杆”引起与会企业家的浓厚兴趣。大会期间，作为案例战略落地的重要一站，150多位企业家一同走进广西国晶酒业，探访产业助力乡村振兴的“新样本”。正和岛创始合伙人、副董事长黄丽陆在采访中说：“我们相信，企业家是企业家最好的老师，优秀企业的文化与认知应该积累成为宝贵的商业价值与社会财富。“为期三天的2023企业家新年大课，汇聚了几十位行业知名企业家和产业专家、经济学家组成大课导师团，为来自全国各地的企业家准备了心动能与新增长、正和塾夜话、品牌营销、产业与资本、案例探访、数字技术与乡村振兴等众多“案例课堂”，为到场的企业家献上一场超级商业案例盛宴。以提升决策力为主线，深掘标杆案例价值，提升企业家的心理韧性与经营能力，继续赋能企业长效增长飞轮。26日上午举行的新年大课由经济学家、创投专家、增量研究院院长张奥平主持。原经济日报总编辑、中企联、中国企业家协会副会长冯并，广西天昌投资有限公司董事长、广西正和岛主席陈耀宗，民进中央经济委员会副主任、正和岛首席经济学家王林，中国上市公司协会会长、中国企业改革与发展研究会会长宋志平等重磅嘉宾先后带来致辞与主题演讲。随后的案例分享环节，依文集团董事长夏华，星星充电创始人邵丹薇，安徽老乡鸡餐饮股份有限公司董事长束从轩等行业领军企业家，分享了各自企业穿越周期、韧性生长的最佳实践和成功经验。大汉集团党委书记、董事长傅胜龙，远东控股集团有限公司创始人、董事局主席蒋锡培，连界董事长王玥等知名企业家和学者则在智囊对话环节剖析了穿越商业周期的企业案例。在王林看来，国家命运和企业家命运紧密相连：新时代呼唤新战略，我们的企业家下两种棋，一种棋是象棋，一种棋是围棋，除了像下象棋一样做大量的战术动作，企业家还要多一些围棋思维，即战略上的布局。对于新环境下企业的经营，宋志平认为：企业的竞争其实归根到底是优势的竞争，企业所有的工作其实是围绕着如何建立企业的优势。做得好的企业有几个特征：第一，突出主业，不盲目扩张；第二，特别重视瘦身健体，不要被体量影响效率；第三，重视现金流，千万不要入不敷出。作为企业家认知升级的年度盛会，正和岛举办企业家新年大课已有10年历史，历年大会上政商学界嘉宾的智慧分享，都能给企业家带来很多信心与能量。25日的大会议程中，正和岛首席运营官石立权现场发布了正和岛全新案例战略，这也意味着正和岛平台价值的全新升级，“正和岛将以案例为主线，推动一线实战案例的精彩展示与深度研学，助力企业家持续成长，让新商业文明的曙光温暖世界”。而作为案例战略的落地动作，大会设置了案例现场学习的重要环节，25日150多位企业家走进广西国晶酒业，探访了这个以产业助力乡村振兴的“新样本“。现场参访的一位来自北京的企业家表示：“国晶·茶本酒”这一颠覆性的白酒产品，不仅在实践中巩固了国家脱贫攻坚成果，承担起了乡村振兴的责任，更推动了农业产业化的创新发展，是借正和岛平台之力实现产业、产品创新的标杆案例。承接企业家们的关注，26日晚间，“国晶·茶本酒新品发布仪式”也在大会现场举行，二十多位商界、学界、文化界重磅嘉宾郑重封坛，现场数百位企业家共同见证。记者在大会现场了解到，正和岛深耕企业家群体服务10年，2023年正和岛案例战略全面聚焦，正和岛APP焕新升级10.0，定位于商界决策者案例共学与信任链接平台。以案例视频共学为主线，贯穿人脉信任链接。学标杆案例，练实践能力，养决策思维，扩商业视角，结商界人脉。运用正和学习法=（适配的伴+高明的师+交互的场）*信任度，打通，案例探访标杆企业创始人、一把手为高明的师，精准适配到场企业家为适配的伴，企业家们在现场思想碰撞，互助互学是交互的场，进行建立在信任度之上的交流。同时线上邀请行业领袖顶级专家以公开课和案例首播的形式深入剖析解读案例现场，传递标杆企业韧性增长之道。用正和岛APP全面服务企业家、创业者以及企业的中高层管理者，让更多的年轻创业者和企业的中高管与标杆企业家同频共振，跨界思考，互助互学。26日上午，“正和岛书系”最新力作《大周期：不确定时代的确定性生存法则》正式发布。据正和岛总编辑、副总裁陈为介绍，10年来正和岛推出过许多让企业家们耳熟能详的书籍，比如企业家的案头参考书《决策之道》，还有销量超过10万甚至20万册的《本质》、《打胜仗》等“现象级”商业经营主题图书。新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：李昂
中国酒业协会成立30周年庆典,重磅！中国酒业30年功勋人物奖（行业突出贡献领导人）揭晓,酒业内参,2023年03月26日 20:56,“中国酒业协会第六届理事会第五次（扩大）会议暨中国酒业协会成立三十周年庆典”于2023年3月26日在山东省泰安市举办。主题为：再出发，责任重于泰山。中国酒业30年功勋人物奖（行业突出贡献领导人）获奖名单公布，责任编辑：梁斌SF055
美股,欧洲投资者抛售额外一级资本债券 多个欧洲银行额外一级资本债券价格下跌,央视网,2023年03月26日 20:56,本周最后一个交易日，欧洲主要金融机构之一德意志银行股价大跌8.53%，引发了人们对银行业危机蔓延至系统重要银行的担忧，与此同时，因担心欧洲银行业流动性困境继续恶化，投资者开始抛售对于银行安全性尤为重要的额外一级资本债券，即AT1债券。当天德意志银行与集团的AT1债券，价格分别下跌了0.04欧元和0.02欧元。目前，欧洲AT1债券的市场规模约为2500亿欧元。市场人士担忧，这一类债券价格下跌，将加剧欧洲银行业流动性困境。责任编辑：郭明煜
美股,谷歌在爱尔兰的被裁员工最多可获得30万欧元的遣散费,市场资讯,2023年03月26日 20:55,格隆汇3月26日丨母公司Alphabet在爱尔兰的业务面临裁员的员工将获得遣散费，工作时间最长的员工将获得超过30万欧元(合322790美元)的遣散费。据悉，被裁员工每工作一年的补偿费为六周的薪资。根据1月份宣布的计划，Alphabet将在全球范围内裁员1.2万人，其中，爱尔兰运营将被裁员多达240人。
中国酒业协会成立30周年庆典,重磅！中国酒业30年功勋人物奖（行业著名专家学者）揭晓,酒业内参,2023年03月26日 20:54,“中国酒业协会第六届理事会第五次（扩大）会议暨中国酒业协会成立三十周年庆典”于2023年3月26日在山东省泰安市举办。主题为：再出发，责任重于泰山。中国酒业30年功勋人物奖（行业著名专家学者）获奖名单公布，中国轻工业联合会原会长步正发，中国酒业协会理事长宋书玉为获奖者颁奖。责任编辑：梁斌SF055
期货,纸浆长期驱动向下，近期短暂支撑,市场资讯,2023年03月26日 20:52,来源：CFC农产品研究作者|中信建投期货研究发展部吴新扬本报告完成时间|2023年3月26日本周国内纸浆市场价格5459元/吨，较上周下跌1.56%；本周针叶浆现货市场价格6585元/吨，较上周价格下跌3.94%；阔叶浆现货市场价格5248元/吨，较上周价格下跌3.92%；本色浆现货市场价格5886元/吨，较上周价格下跌2.83%。短期的支撑来自于合约换手的需求。2305主力合约即将进入交割月前一个月，限仓减仓需求可能会导致盘面的震荡，或成为合约价格短暂的支持。卓创数据显示，本周收盘top20净空单1.1万手，自周中有所下降，原因或来自换手平仓，但客观上或成为合约价格的短期资金支持。基本面供需方面，纸厂的资金回笼的需求可能对纸浆消耗有微弱的正向需求。季末月末纸厂面临着资金回笼和支付工资的压力。尽管木浆系纸的价格难以坚挺，例如生活用纸大轴原纸的价格面临下行压力，但是为了资金回笼，纸厂或有降价出货的动力。但是考虑到目前仅有双铜纸、双胶纸窄幅去库存，其他纸种延续上周的垒库趋势。而且第二季度是市场共识的淡季，纸厂的原材料补库意愿或并不强烈，因此带动的纸浆需求有限。从长期来看，纸浆的驱动依然是下行趋势。纸浆期货库存延续年后开始的垒库趋势，港口库存相对处于高位，说明纸厂的提货意愿有限。从供应端看，智利和乌拉圭的集中投产的给了供应端的宽松预期，另外国内进口木片生产的阔叶浆成本根据调研在4000元/吨左右，针叶浆成本在5000元/吨左右，因此在国内的产能进入释放周期后，纸浆的价格可能会进一步承压。考虑到制浆装备的从审批到投产的需要的时间，2023年下半年和2024年可能会迎来针叶浆的投产，因此针叶浆价格可能进一步承压。从供应端的容错能力看，年初的智利山火、近期的加拿大停产和汉堡港的罢工并没有盘面上针叶浆的价格产能足够的支撑，结合欧洲港口垒库，因此可见供应的较为宽松。需求端来看，进口纸0税的政策和年后需求复苏不及预期，以及年前就存在的囤原材料现象，因此近期除非市场发生重大的变化，看到后市较大的增量需求概率较小。因此我们依然维持纸浆价格长期承压的判断，但是短期会有支撑和波动。研究员：吴新扬期货投资咨询资格：Z0015926责任编辑：张靖笛
期货,黑龙江省大豆补贴政策信号释放,市场资讯,2023年03月26日 20:52,CFC农产品研究作者|中信建投期货研究发展部石丽红研究助理刘昊本报告完成时间|2023年3月26日周度要点：国储收储持续，收购价格无变动，当前约有24个库点参与，部分库点已收满或接近尾声。由于终端消耗缓慢，近期送往国储的3月21日黑龙江省储竞价采购4.31万吨大豆，全部成交，底价5530-5570元/吨。市场此前传言黑龙江省储将采购2022年产大豆20-22万吨，现目前采购数量已超过此范围，关注后续省储采购计划。黑龙江省释放2023年发展粮食和大豆生产政策信号。公告指出，2023年黑龙江省继续实施截至本周约有24个库点开放收购，收购价格无调整（5530-5550元/吨），七台河、牡丹江等库点收购接近尾声。大豆现货价格企稳运行，黑龙江基层净粮收购价（39及以上蛋白）在5380-5480元/吨区间，周度无明显调整。现阶段终端需求疲弱，多数贸易商送粮至收储库点的意愿较高，部分库点排车等待时间较长，高昂的压车费用压缩贸易商利润空间，影响其送粮积极性，传导至基层可能会令大豆收购价有回落风险。3月21日黑龙江省储竞价采购43113吨大豆，全部成交，竞拍底价5530-5570元/吨，成交均价5482元/吨。3月23日拟进行9000吨的竞价采购取消。由于送粮至省储排队时间较送至国储库点更短，压车费用较低，市场主体参与意愿高。截至目前黑龙江省储已采购2022年产大豆约26万吨，超出此前市场传言的20-22万吨，关注省储后续是否会继续配合国储进行大豆收购，分担部分余粮压力。本周黑龙江省释放2023年发展粮食和大豆生产政策信号，公告指出2023年黑龙江省继续实施玉米、大豆差异化补贴政策，原则上大豆生产者补贴每亩达到350元以上。350元/亩的大豆生产者补贴较去年提高了100元/亩，若玉米生产者补贴保持不变，则大豆-玉米补贴价差扩大至320元/亩。现阶段正处于新季作物种子购销期，此次释放的信号有利于提高农户购买大豆种子的意愿，但部分农户可能仍然选择观望，等待后续补贴政策落地。“原则上大豆生产者补贴每亩达到350元以上”超出市场此前预期的258-268元/亩的大豆生产者补贴，部分投资主体提前交易丰产预期的计价逻辑，11合约本周略有下行，但整体来看，盘面对此反应并不明显。我们在前几周报告中均指出，1月至2月上旬盘面上行已较为充分计价市场对本轮政策的预期，投资主体已对这类信号的释放具备一定的免疫能力，相较于频繁释放的政策信号，市场目前更关注政策实际落地情况。除此之外，产量兑现需等至今年9月，因此丰产的计价逻辑对近月05、07合约本身也并不适用，周内依然维持震荡运行。综合来看，豆一盘面近期由基本面占据主导，产区供应压力仍然较大，终端消耗不见起色，期价短期内难有上涨动力。但中储粮提价增储也给予大豆市场有力支撑，多地库点将收储至4月30日，“国储托市”也让大豆期现价格难以出现大幅下行，预计短期内盘面依旧维持震荡运行，静待后续其他相关政策的落地。研究员：石丽红期货投资咨询从业证书号：Z0014570电话：023-81157334助理研究员：刘昊期货从业资格证书号：F03103250责任编辑：张靖笛
期货,生猪持续低迷 风险仍待化解,市场资讯,2023年03月26日 20:52,来源：CFC农产品研究周期与数据研究研究员：魏鑫期货投资咨询从业证书号：Z0014814责任编辑：张靖笛
期货,远月美豆已跌至1300美分，要重复2015年跌破成本的故事？,市场资讯,2023年03月26日 20:52,来源：CFC农产品研究作者|中信建投期货田亚雄期货投资咨询从业证书号：Z0012209本报告完成时间|2023年3月26日CFTC持仓报告显示，截至3月14日的一周里，投机基金几乎在所有美国谷物、油籽以及软商品期市大举抛售，并且在CBOT期市和豆油期市完成多翻空，这也是2020年以来首次在这两个品种上持有净空头部位。几乎所有的情绪都是趋势加强的，我们很提防处于此前看空并获益的立场而大谈空头逻辑，但重要性的感受是在未来中国进口需求见顶，中国需求增速见顶，而巴西大豆产量持续稳增至1.5亿吨以上的大背景下（若非因为南里奥格兰德州大豆产量损失了500多万吨，本年度巴西大豆产量本可以达到1.6亿吨），美豆的估值区间应该在哪？按经验逻辑我们有以下几个估值体系：A．按照我们此前推算，美豆2023年每亩种植成本592美元，按单产52蒲每英亩计算，成本预计1138美分（该成本于2022年年末推算，尚未计入近期化肥价格的下行），这较之于2018年以前900美分的成本显著提高。B．美豆平衡表期末库存处于3亿蒲以下，通常美豆价格高于1200美分。C．屡屡美豆平衡表的期末库存跌破1.5亿蒲存在价格突破1700美分的机会，但需要流动性配合，且要求是市场首度感知到库存有严重短缺的压力。未来需求前景：关于大豆需求讨论，一方面是中国已经相对确定的大豆消费天花板已现，另一方面是不断新增的巴西和美国的压榨产能是否将以保开机为目的而被动的提高压榨需求。新增的大豆压榨产能主要用于满足生物柴油的用料需求，在巴西约65%生物柴油的原材料为豆油，预计2023年巴西用于生物燃料生产的豆油消费量将达到580万吨，同比增加23.5%，这也推高2023年巴西大豆压榨预估为创纪录的5250万吨，比上年增加160万吨。在美国约50%的生物质柴油的投料是豆油，伴随着EPA公布的RVO强制掺混目标的上移，美豆油需求存在以政策作为支持的不断提高，进而推升压榨需求，最新的23-24年平衡表多将压榨需求上调到23亿蒲以上，此前的压榨需求多在21.5-22亿蒲。因此，我们理解未来大豆需求的弹性在于工业需求，工业需求的分歧在于：政策性支持稳biofuel增长的确定性和整个产业商业掺混利润不足之间的拉扯。关于新季种植面积的讨论：通常认为当下大幅下挫的美棉难以维持此前1300多万英亩的种植面积，大豆-玉米-小麦的种植面积有望在总量上提高300多万英亩，从分配上看，当下玉米种植的相对收益较好，但3月31日的报告是基于3月中旬以前对农场主的调研，或难以计入近期大豆下跌的影响。随着巴西大豆种植面积的又一次跃迁，北美的种植面积的意义也显著边际下行，因此下周五3-31的种植意向报告或难以从实际上改变对于全球大豆供应压力缓解的判断，除非大豆种植意向大幅跌破8700万英亩。何时见底？我们坚持在巴西大豆销售以低价向美豆出口竞争的当下，美豆总体承压。未来CNF价格的见底回升，巴西大豆销售进度和美豆的周度销售有望是重要的验证指标。更新这三个线索：1．巴西对华CNF价格继续下降，跌至65美分，往年同期110-140美分。2．巴西大豆销售进度40%，至少是7年最慢销售速度。3．美豆销售基本停滞。华盛顿3月23日消息；截至2023年3月16日的一周，美国2022/23年度大豆净销售量为152，500吨，比上周低了77%，比四周均值低了55%。从时间节点上看，美豆的下行通常以以上三条线索作为参考，在CNF反弹之前，在巴西销售压力结束前，美豆或持续承压，但在节奏上3月底的种植意向报告或重新让市场注意到仍旧紧缺的美豆平衡表，1300美分对应仍有可能跌破2亿蒲的23-24年度美豆期末库存，情绪上或有些过于悲观。在非常长期的未来，巴西1，6亿吨的产量潜力和不出大问题的阿根廷产量或都成为美豆重回1500美分的阻力。大多数研究过于强调边际信息，从而放弃了对于总量的讨论，因此在波动面前，研究很容易变成墙头草。研究观点定力一定来自于框架，而构建研究框架的柱子来自于对周期的复盘思考，来自于不断试错，不断自我否定后的被挫败强化回忆，也来自于研究员所获得的通识教育。责任编辑：张靖笛
中国酒业协会成立30周年庆典,重磅！中国酒业30年名酒收藏家奖揭晓,酒业内参,2023年03月26日 20:52,“中国酒业协会第六届理事会第五次（扩大）会议暨中国酒业协会成立三十周年庆典”于2023年3月26日在山东省泰安市举办。主题为：再出发，责任重于泰山。中国酒业30年名酒收藏家奖获奖名单公布，中国酒业协会战略专家、原四川省委常委、四川中国白酒金三角酒业协会理事长王少雄，中国酒业协会战略专家季克良为获奖者颁奖。责任编辑：梁斌SF055
