板块名,标题,作者,日期,新闻内容
国内财经,8月份广东CPI和PPI环比均下降 同比涨幅回落,中国新闻网,2022年09月11日 18:07,中新社广州9月11日电（记者许青青）据国家统计局广东调查总队发布的数据，8月份，广东居民消费价格指数（CPI）和广东工业生产者出厂价格指数（PPI）环比均下降，同比仍有上涨，但涨幅均有回落。统计数据显示，8月份，广东CPI环比下降0.3%；但同比仍上涨了2.5%，涨幅比上月回落0.4个百分点。从类别看，CPI八大类商品（服务）价格均上涨。其中，交通通信、食品烟酒分别上涨5.8%、4.0%；其他用品及服务、教育文化娱乐、生活用品及服务、居住、医疗保健、衣着价格均上涨。8月份，受国际原油、有色金属等大宗商品价格波动传导和中国国内部分行业市场需求偏弱等多种因素影响，工业品价格走势整体下行。广东PPI环比降幅略有收窄，同比涨幅继续回落。数据显示，8月份广东PPI环比下降0.6%。同比上涨1.9%，涨幅比上月回落1.0个百分点。其中，生产资料价格上涨2.8%，涨幅比上月回落1.5个百分点；生活资料价格上涨0.1%，涨幅与上月持平。调查的38个行业大类价格同比“25升13降”，行业上涨面为65.8%，比上月收窄5.3个百分点。主要行业中，价格波动较大的有：石油、煤炭及其他燃料加工业价格上涨37.0%，石油和天然气开采业价格上涨35.0%，燃气生产和供应业价格上涨21.3%；黑色金属矿采选业价格下降29.4%。（完）责任编辑：李琳琳
社会万象,李易峰今年已注销3家企业,作者：中新经纬,2022年09月11日 18:04,
社会万象,真果粒终止和李易峰合作关系,作者：中新经纬,2022年09月11日 18:03,
国内财经,海南儋州9月14日开渔 出海渔民须持48小时核酸阴性证明,央视网,2022年09月11日 18:01,记者9月11日从海南省儋州市疫情防控指挥部农村防控专班了解到，根据儋州市新型冠状病毒肺炎疫情防控工作指挥部工作安排，儋州市决定于2022年9月14日开渔，切实做好开渔后儋州市渔业疫情防控和安全生产工作。一、各船东船长、渔民要落实好疫情防控措施，检查渔船船体、通导设备、主推系统、电气设备、救生消防设施及捕捞设备等处于良好状态，确保渔船不带故障和隐患出海。二、各沿海镇（办事处）对辖区渔船台账进行梳理，切实排查到位，掌握渔船情况，具备中远海作业能力的渔船必须安装北斗监控系统，未安装和已安装但已损坏的一律不准出海。三、市农业农村局、海岸警察要充分利用北斗监控系统、AIS系统和社管平台船舶监控系统掌握海上渔船、其他涉渔船舶动态航行轨迹，及时发现并制止儋州市涉渔船渔民与境外渔船渔民接触行为。四、每个出海渔民须持48小时核酸阴性证明。雇请的外省籍渔工，如无疫区旅居史的，要持有“3天2检”核酸检测证明；有疫区旅居史的，要持有“7天5检”核酸检测证明。大中型渔船原则上每航次返港人员需完成不少于“5天4检”的核酸检测，NS渔船每航次返港人员需进行“7天5检”的核酸检测，方可进行下一航次的出海。小型渔船（包括其他涉渔生计船舶）作业时间不超过24小时的返港人员每周2次核酸检测，超过24小时作业的返港人员进行“3天2检”核酸检测。五、白马井中心渔港为儋州市唯一的冷藏冷冻渔获物定点上岸渔港，所有从中远海回港渔船冷藏冷冻渔获物必须在白马井中心渔港上岸交易，由白马井中心渔港、南司码头联防联控组负责核实登记渔获物来源和去向等情况，建立溯源台账。（总台记者钟华夏）责任编辑：李琳琳
美股,全球汇市风雨飘摇，谁是麻烦制造者？,市场资讯,2022年09月11日 18:01,来源：玉渊谭天最近，美元指数突破了110，创下20年来的新高。强势美元带来的，是非美货币的暴跌——世界银行统计了27种非美元货币今年前7个月的表现，其中23种货币对美元贬值：斯里兰卡卢比对美元跌了78%全球汇市震荡，究竟因何而起，部分国家汇率大幅贬值，会给世界经济带来怎样的影响？这轮美元走强的最大背景，是美联储加息。今年以来，美联储四次加息，累计加息225个基点。此后的三次加息，也进一步加剧了资本从新兴经济体流出的情况：国际金融协会数据显示，到7月结束，外国投资者已连续5个月从新兴市场撤资，这是有记录以来持续时间最长的一轮撤资。中银证券全球首席经济学家管涛告诉谭主，美联储加息会导致国际资本回流美国，造成新兴市场的资本外流，面临货币贬值的压力，进而引发更大的金融危机。所以，美元每一次进入强周期，都会引发全球金融体系的动荡，尤其是新兴市场国家。但这一轮美元加息过程中，在日元、韩元等发达经济体货币对美元汇率都暴跌10%以上时，有四个本该承压更重的新兴经济体，其货币对美元汇率却逆势而上，不仅没跌，还涨了：巴西雷亚尔秘鲁索尔墨西哥比索乌拉圭比索其中，乌拉圭比索对美元涨了8%，一度是今年对美元表现最好的货币。这是几个国家“先下手为强”的结果，采取这个行动则是来自惨痛的教训。上世纪70年代，美国的新自由主义思潮深刻影响了拉美国家的经济政策——取消借入外债的限制、开放国内市场。与此同时，美联储实施宽松的货币政策，大量资金涌入拉美国家，美国的商业银行也加大了对拉美地区的放贷规模。那段时间，拉美国家经济快速发展，但对外债的依赖，也越来越高。1979年，保罗·沃尔克就任美联储主席，他上任后，将短期借贷利率提高到19%。这让拉美国家疲于应付还债。更糟糕的是，外资的急速流出导致拉美货币面临极大的贬值压力，为了维持汇率，拉美国家还要消耗手中为数不多的外汇储备。1982年8月，墨西哥政府宣布无力偿还到期债务，拉美债务危机，由此拉开序幕。而美国凭借其主导国际金融机构之便，精心设计了对拉美国家的借贷政策——这些政策中附加了极其苛刻的条件，要求拉美国家进一步开放资本市场和金融银行体系，削弱政府开支、公共开支，变相让拉美国家更加受制于美国。并且，美国还利用拉美国家货币贬值的机会，低价收购了这些国家的优质资产，这从根本上打击了这些国家的还债能力。整场债务危机，被拉美国家称为“失去的十年”——拉美国家经济在10年间几近停滞不前，此前的发展成果被美国收割。正是有了这样的经历，所以，这些国家在美联储还在酝酿加息政策时就提前一步，开始了加息进程：去年3月，巴西央行开始新一轮加息周期，到今年8月，巴西央行已经连续12次上调利率；这样大规模的加息，在一定程度上对冲了美元加息对资本的“虹吸效应”。就拿调息次数最多、幅度最大的巴西来说，到今年8月，巴西股市外国投资同比增长了112%，国际投资流入巴西金融和资本市场，使巴西雷亚尔兑美元汇率得以保持稳定。此外，大宗商品价格上涨，也是维持这些国家货币汇率稳定的因素之一。中银国际证券首席经济学家徐提前加息和大宗商品相对奇缺，让这些国家的汇率短时间内没有下跌。但大宗商品的价格，已经开始回落——当前，原油价格在每桶90美元上下波动，较此前每桶120美元的高点大幅下挫。更重要的是，加息，是某种程度上的饮鸩止渴——高利率会让企业和居民的信贷成本增加、支出减少，打击经济活力。不久前，经合组织就将巴西经济增长预期从去年12月的1.4%下调至0.6%，是世界平均水平的五分之一。欧洲加息，一直等到了7月才开始。这样审慎的姿态，是对欧洲经济的判断——今年年初，欧洲央行行长拉加德判断，欧洲经济政策的主要目标，依旧是恢复新冠肺炎疫情后的经济。尽管当时欧洲也面临着通胀的压力，但加息会让经济疲软，权衡之下，欧洲选择保经济增长。但在这过程中，出现了两个变量。一是俄乌冲突。俄乌冲突以及后续美国推动欧洲国家对俄罗斯实施的制裁，让能源、粮食等商品价格暴涨，这直接将欧元区通胀水平推向历史新高。相比于保经济增长，抑制通胀，变得更为急迫。二是美联储加息的幅度。第一次加息后，美联储接下来的三次加息，都在突破纪录：5月4日，美联储加息50个基点，创下美联储2000年以来单次加息最大幅度；最大幅度的集中加息。俄乌冲突升级后，资本趋于“避险”，从欧洲流向美国。而美联储激进的加息政策，又给了资本加速外流的另一个理由——逐利。双管齐下之下，欧元对美元汇率持续下跌，先是失守1比1，后来直接失守0.99。欧元贬值，推高了大宗商品的进口成本，过去以出口大国著称的德国，甚至出现了三十多年以来的首次贸易逆差。而这些成本的增加，在欧洲本已高涨的通胀率上火上浇油。欧洲深陷通胀，经济前景堪忧，又会让欧元汇率进一步下跌。由美国引发的这两个变量，直接让欧元进入了恶性循环。这时，“守护欧元”的声音开始变强。德国媒体就表示，守护欧元的声音在促使欧洲央行转向加息的决定。今年7月，欧洲央行开始加息。面对美联储加息，欧洲这些发达经济体和新兴经济体一样，加息，成了为数不多，甚至是仅剩的手段。不久前，杰克逊霍尔全球央行年会召开，这一会议被称为央行行长的“达沃斯论坛”，欧洲央行行长拉加德，没有出席。美元，越来越成为摆在各国面前的一道难题——就拿加息来说，拉美国家加息，有问题，欧洲央行不加息，也有问题。这也印证了美国前财政部长康纳利那句，美元是我们的货币，却是你们的麻烦。“坐在美国阴影里”，成为美国干预汇率的象征——1985年，美国牵头签署广场协议，促使美元贬值“麻烦”一词，在拉美和欧洲国家的左右为难中已经得到了很好诠释，值得注意的是，导致他们陷入今天困境的因素，并不是单一的，尤其是内部经济面不稳定和外部环境发生变化时，就是美元伺机而动的契机。当新冠肺炎疫情席卷全球时，美国采取“躺平”的防疫政策，在疫情严重影响经济发展时又采取超强刺激政策，意图力挽狂澜，这些决策的出发点绝非科学和经济规律，结果就是，美国货币超发、财政刺激等“大水漫灌式”政策不仅引发其国内而当美国通胀指数飙升后，美国又采取激进的加息方式，造成各国货币汇率大幅波动。美联储，原本可以更早加息。业内资深人士告诉谭主，去年，美联储主席鲍威尔谋求连任，如果加息导致美国经济疲软，鲍威尔可能无法获得拜登的提名连任，现在成功连任了，鲍威尔终于敢说实话了。鲍威尔在正式获得连任后的电视采访中就表示，后悔加息太晚。美国货币政策在“突然加速”和“急刹车”的过程中，政策惯性的溢出效应剧烈，其中又掺杂了许多个人利益，政策制定的基准早已偏离了经济规律本身。前不久，谭主和美国著名经济学家杰弗里·萨克斯聊了聊，他表达了相同的观点：美国正在试图运用美元的主导地位实现其地缘政治目的，美元正在越来越变成一种“政治工具”。布雷顿森林体系确定了美元在国际货币体系中的特殊地位，也成为美元“有恃无恐”的凭仗面对强势美元，人民币表现保持稳健。今年，美元走强的同时，人民币被动贬值，对美元下跌8%，跌幅远低于欧元、英镑、日元等主要货币。不久前，中国人民银行副行长刘国强表示：人民币汇率合理均衡、基本稳定是我们喜闻乐见的，我们也有实力支撑，我觉得不会出事，也不允许出事。中国的底气来自哪儿？可以看看这三组数据。第一组数据是，9月2日，衡量人民币对一篮子货币汇率的CFETS人民币指数升至102。一篮子货币的确定，是以对外贸易权重为主的，CFETS人民币指数，更能反应一国商品和服务的综合竞争力。这一指数上升，意味着人民币对非美货币保持升值。换句话说，美元在升值，人民币也在升值。8月中旬以来，人民币对英镑、日元等主要货币分别升值1.6%和4.5%。人民币仍是强势货币，并没有形成强烈的贬值预期。第二组数据是，8月份，我国贸易顺差793.9亿美元；在跨境投资方面，上半年，我国直接投资净流入749亿美元。贸易顺差和直接投资是稳定我国跨境资金流动的基本盘，这两组数据都保持在较高水平。事实上，自有统计以来，我国单月超过800亿美元的顺差只有5次。这表明，基本盘仍在为外汇市场稳定发展奠定基础。第三组数据是，7月，境外机构投资者净买入人民币债券66亿元。这是时隔4个月的再次回升，这个数据意味着，在全球经济衰退风险加大的情况下，人民币债券的避险属性受到海外资本青睐。对于人民币汇率走势，我们还可以从国际比较的角度来看：去年下半年，美元走强背景下，人民币是特别提款权货币篮子中唯一对美元保持升值的货币，对美元升值1.38%；今年以来，人民币依然是特别提款权货币篮子中对美元贬值幅度最小的货币，且表现优于绝大部分非美货币。所以，应该认识到，人民币汇率，仍将保持在合理均衡水平上的基本稳定。“稳定”并不代表固定，“稳定”不是一个点，而是一个区间。对于人民币汇率涨跌，应该用平常心看待，不要过度解读、过度反应。尤其是外贸企业应牢固树立汇率风险中性的理念。今年上半年，企业利用远期和期权等衍生产品管理汇率风险规模超过7500亿美元，同比增长29%，这表明，市场主体汇率避险意识在增强，适应人民币汇率波动的能力在提高。民生银行首席经济学家温彬告诉谭主，外贸企业应做好汇率风险的管理，树立汇率风险中性的理念，不要去对赌人民币升值或贬值。不久前，中国人民银行副行长刘国强也表示，汇率的点位是测不准的，大家不要去赌某个点。这其中的一“点”，就是一直以来在大多数人心中认为的人民币汇率“7”的重要心理关口。2019年8月，“破7”之后，人民币汇率已经打开了可上可下的弹性空间。如今，“7”更像是一个普通的汇率点位，而不是足以影响外汇交易情绪的重要心理关口。相比而言，中国宏观经济基本面是否持续稳健发展才是影响人民币汇率走势的关键因素。观察人民币的另一个视角，还有世界其他国家对人民币的信心。今年5月，国际货币基金组织对特别提款权货币篮子里的货币重新定值，在这次定值过程中，把人民币的权重提高了1.36个百分点，这是对过去五六年间，人民币国际化新进展的肯定。2008年金融危机后，国际社会一直在反思，现行的国际货币体系对美元依赖太大了。人民币，成了那个被市场接受和认可的另一种选择。从跨境人民币计价试点到现在，人民币已经成为第三大贸易融资货币，第五大储备货币，第八大外汇交易货币。在人民币不断国际化的过程中，汇率的双向波动，会越来越成为人民币的常态。这一过程中，当然会有风险和挑战，但这是人民币的必由之路。它背后承载的，是全球对人民币的认可，对中国经济的认可。这一路，任重，而道远。责任编辑：王茂桦
国内财经,真果粒：即日起终止与李易峰所有合作关系,界面新闻,2022年09月11日 18:01,9月11日晚间，真果粒品牌官微宣布，即日起终止与李易峰的所有合作关系。责任编辑：李琳琳
国内财经,腾讯增持后育碧捍卫独立性，全面出售已无可能,第一财经,2022年09月11日 18:01,在三年前结束了与前股东威望迪（Vivendi）集团的长期抗争后，法国最大的视频游戏发行商育碧对中国游戏公司腾讯张开双臂。30多年前，当法国游戏创业先锋伊夫·吉勒莫特（YvesGuillemot）和他的四个兄弟创立育碧（Ubisoft）时，他们根本无法预见游戏市场的发展会像今天这样迅速，更不会想到有一家叫腾讯的中国公司会成为全球最大的游戏企业。育碧估值达百亿美元上周，腾讯注资3亿欧元收购育碧家族吉勒莫特（Guillemot）兄弟有限公司49.9%的股权，成为育碧最大的单一股东，对育碧的持股份额由此前的5%增至9.99%。这笔交易对育碧的估值达到100亿美元。在腾讯增持育碧该股份后，育碧联合创始人兼CEOYvesGuillemot在周六的一场新闻发布会上称，仍对其他合作伙伴持开放态度，并重申公司将完全保持独立。在发给第一财经记者的一份声明中，YvesGuillemot强调：“通过扩大与腾讯的合作，育碧创始人家族进一步强化了在育碧的核心股权，为公司的长期发展提供稳定基础。”育碧补充称，腾讯加入了公司的创始人投资联合体，并且不会派出代表在Guillemot兄弟有限公司担任职位，也不拥有对公司业务进行表决的权利。腾讯在5年内不得出售育碧股份，5年后，吉勒莫特家族拥有优先收购权；8年内，腾讯不得增持育碧超过9.99%的股份和投票权，且腾讯不拥有任何业务否决权。尽管育碧强调了公司将不受腾讯的控制，保持完全的独立性，但分析人士认为，腾讯的增持将极大地削弱育碧对投机性资本的吸引力，也排除了该企业寻求全面出售的可能性。机构MidCap分析师Charles-LouisPlanade认为，腾讯的增持意味着“收购和争夺育碧的前景已经不复存在”。上周收购消息公布后，育碧股价大跌超过20%。一位交易员告诉第一财经记者，市场失望的原因是用于投机目的的收购空间已经变得很小，而且育碧全面出售的前景也不大。此前有市场人士猜测育碧可能会寻求全面出售。但这与吉勒莫特家族一贯的经营理念相符。三年前，YvesGuillemot在谈到家族与威望迪集团的斗争时就曾对第一财经记者表示：“威旺迪是一个金融集团，他们的策略是以投资盈利为目标，低价买入然后高价卖出，投资育碧也一样，他们资本注入后，不断向育碧施压，要我们展现盈利能力，而不是放手让我们去做。”在YvesGuillemot看来，腾讯入股不仅能给公司带来资金，而且更重要的是可以让育碧“放手去做”，将命运掌控在自己手中。财务困境致数款游戏推迟发布这家以《刺客信条》而闻名的游戏公司近年来的发展遭遇阻碍，在视频游戏行业的繁荣和并购浪潮中，育碧出现了财务困境，导致新视频游戏的发布几次延迟，管理层面临的压力与日俱增。例如今年早些时候，微软斥资690亿美元收购了育碧的竞争对手，《使命召唤》发行商动视暴雪。YvesGuillemot当时对第一财经记者表示：“游戏行业正在变天。”育碧在2021财年的运营中消耗了约2亿欧元现金，而前一年产生的运营现金流约为1.7亿欧元。由于两次游戏延迟的影响，育碧在上一季度的财报中下调了收入增长预期，预计包括《波斯王子》和《全境封锁》在内的游戏收入将同比增长10%，低于此前预期的20%，这反映了游戏延迟的影响，主要是《阿凡达：潘多拉前线》该游戏原本定于今年发布，目前的发布推迟至2023-2024年。对此，YvesGuillemot回应称：“我们跌跌撞撞，这一点不得不承认。在此过程中我们也学到了很多东西，并计划推出行动来应对，也取得了进展。”YvesGuillemot此前还向第一财经记者透露，与中国资本展开合作，很大程度上是由于中国发达的数字化游戏市场，尤其是腾讯微信拥有的庞大用户基础。目前，育碧正在部署包括《刺客信条》、《孤岛惊魂》和《汤姆克兰西的彩虹六号》三款“支柱”游戏的数字化平台，希望可以成为恢复企业增长计划的一部分。YvesGuillemot的目标是，在所有的数字化游戏平台上都有这三款游戏，并在未来五年内产生30亿欧元的收入。为此，育碧还在与流媒体平台NetflixGames游戏服务开展合作，将合作开发三款原创手机游戏，其中一款基于刺客信条。《刺客信条》将在2023年发布其下一版《刺客信条：幻景》。Netflix承诺，到2022年底将推出约70款游戏，超过目前的30款。而通过与Netflix的合作，育碧也有望在新的平台上建立更大规模的用户人群未来还会有更多。责任编辑：王茂桦
国内财经,国药集团与上交所签署战略合作备忘录,界面新闻,2022年09月11日 17:52,国药集团官微9月11日消息，近日，国药集团党委书记、董事长刘敬桢，党委委员、副总经理（主持经营工作）胡建伟在京会见了来访的上海证券交易所党委副书记、总经理蔡建春一行，双方就支持生物医药企业上市融资、提高央企控股上市公司质量、充分运用债券等融资工具方面进行了深入友好的交流，并就有关合作内容签订了战略合作备忘录。责任编辑：李琳琳
国内财经,地质灾害气象风险预警：广西四川云南等局地地质灾害风险较高,央视网,2022年09月11日 17:49,自然资源部与中国气象局9月11日18时联合发布地质灾害气象风险预警：预计，9月11日20时至9月12日20时，广西西部、四川泸定6.8级地震灾区、云南北部等地局部地区发生地质灾害的气象风险较高（黄色预警）。请当地居民注意防范强降水引发的地质灾害，尤其是地质灾害隐患点附近区域。责任编辑：李琳琳
社会万象,北京警方：演员李易峰因多次嫖娼被行拘,作者：中国新闻网,2022年09月11日 17:42,
国内财经,北京警方：演员李易峰因多次嫖娼被行拘,央视网,2022年09月11日 17:42,据“平安北京”消息，近期，北京警方在侦破一起违法犯罪案件中，将演员李某某（男，35岁）查获，该人对多次嫖娼的违法事实供认不讳，其已被依法予以行政拘留。经总台央视记者与相关部门核实，演员李某某系李易峰。（总台记者陈雷赵学荣王小节许梦哲）责任编辑：李琳琳
国内财经,社会应急力量参与震后救援 向重灾区转运物资,央视网,2022年09月11日 17:39,转自：央视网央视网消息：目前，泸定地震灾区的各项救灾工作正在有序进行，除了国家救援力量以外，社会救援队伍也参与到震后救援中来。眼下，他们正协助当地政府全力做好各项保障工作。今天（9月11日）上午，社会救援队伍和灾区志愿者在石棉县城北中学临时仓库对1500余件救灾物资进行装车转运，这些物品将被分别发往石棉县受灾最重的几个乡镇。据了解，地震发生后，应急管理部指导四川省应急厅会同团省委成立应急志愿服务协调中心，统筹灾区社会应急力量。目前，共有13支社会应急力量救援队伍到达灾区一线，累计抢建浮桥2座，转运物资1万余件，转移受灾群众800余人。责任编辑：李琳琳
国内财经,气象干旱黄色预警 湖南江西贵州部分地区有特旱,央视网,2022年09月11日 17:32,中央气象台9月11日18时继续发布气象干旱黄色预警：9月11日气象干旱监测，江苏南部、安徽南部、湖北大部、浙江西部、福建大部、江西、湖南、贵州大部、广西中北部、重庆南部、四川东南部、西藏中部等地存在中度至重度气象干旱，湖南大部、江西和贵州部分地区有特旱。预计，未来3天，四川盆地大部和四川南部、贵州西南部、广西西部、浙江东部和北部、江苏、上海等地的部分地区有中到大雨，局地有暴雨或大暴雨，对缓解气象干旱有利，但其余大部分旱区仍将少雨，气象干旱将持续或发展，需要继续做好防旱抗旱相关工作。防御指南：1、四川、广西、贵州、浙江、江苏等地应密切关注天气演变，若有增雨作业条件，应适时开展增雨作业，以缓解当前旱情；2、有关部门启用应急备用水源，调度辖区内的水源，优先保障城乡居民生活用水；3、农业和工业生产过程采取节水措施，减少农业和工业用水，限制非生产性高耗水及服务业用水；4、安徽、浙江、福建、江西、湖南、湖北、重庆、贵州、广西等地部分地区森林火险气象等级偏高，应严加防范，禁止野外用火，确保林区安全。责任编辑：李琳琳
国内财经,乘联会崔东树：6-8月车市呈现政策驱动下的强势增长态势,e公司,2022年09月11日 17:31,转自：证券时报·e公司e公司讯，乘联会秘书长崔东树发文称，2022年汽车行业发展正面临需求受疫情管控收缩、供给受疫情冲击、预期严重转弱的三重压力，尤其是3-4月汽车产业运行严重受到疫情冲击，成为历史上少有的断崖下滑月度，但6-8月车市恢复较强，呈现政策驱动下的强势增长态势。由于俄乌危机深化导致国内外环境的复杂性、不确定性同样超出预期。国家促消费政策对汽车行业的稳定恢复的意义重大，有利于车市企稳发展，我们对未来几个月车市有信心能够走强。责任编辑：李琳琳
新浪科技,丰田和松下合资电池企业高管：固态电池仍未改变游戏规则,财联社,2022年09月11日 17:30,财联社9月11日电，据英国《金融时报》报道，丰田与松下合资电池企业PrimePlanet总裁HiroakiKoda当地时间周日在接受采访时表示，固态电池要成为电动汽车行业的游戏规则改变者还有很长的路要走。HiroakiKoda表示，新型液基锂离子电池将在未来十年内占据主导地位，下一代的开发已经开始，目标是到2025年前推出。
美股,欧洲制氢产业难上快车道 行业团体质疑欧盟“绿氢”规则拖后腿,财联社,2022年09月11日 17:27,国际行业团体氢能委员会称，欧盟监管的不确定性，是致使欧洲地区氢能推广缓慢的重要原因。氢能委员会是由国际上多家企业组成的全球倡议组织，代表氢能价值链上的各个部门。担任氢能委员会执行董事的DarylWilson告诉媒体，位于欧洲的一些制氢项目已经被搁置或推迟。由于近期地缘政治引发欧洲天然气价格飙升至正常水平的近十倍，当地一度出现了加快布局氢能产业链的苗头。不过，Wilson指出，欧盟政策存在巨大的不确定性，让一些公司处于观望状态。氢能和绿氢由于氢气在燃烧时只会产生水（蒸汽），技术上实现了零碳排放，也因此，氢能长期以来被视为钢铁、化工等碳密集型行业寻求绿色转型的方案之一。虽然氢能是清洁的可再生能源，但目前生产氢能的过程可能不是百分之百零碳。所谓绿氢，是指利用风能、太阳能等可再生能源通电分解水而得到的氢气。今年6月，一项跟绿氢有关的欧盟立法草案曾公开征求意见，距离成为正式的法律还有很长的路要走。根据目前的草案，欧洲企业若想证明自己生产的氢气属于“绿氢”，可能面临较大难题。绿氢门槛致使成本大增在汉堡运营海德炼油厂氢气项目的德国KleschGroup告诉媒体，当前欧盟草案规定绿氢必须和生产绿氢所需的绿色电力在同一小时内生产出来。KleschGroup高管指出，如果不使用电池，那么与风电场相连的电解槽就只能在每天起风的时间段进行生产。这将很可能导致设备闲置和损耗，抬高成本。结果就是，即使去年欧洲提出了2024年建成6GW、2030年建成近40GW电解绿氢产能的发展目标，但当前位于欧洲的项目规模依然很小，并且大多仍处于试验阶段。有消息称，壳牌在德国扩大制氢试点的计划似乎已经停滞，而尚未就位于德国林根的电解槽做出最终投资决定。Wilson抱怨，与电动汽车相比来看，这简直是“双重标准”。他指出，给电动汽车充电时怎么就不需要考虑电是否来自绿色能源还是化石燃料。责任编辑：王茂桦
国内财经,iPhone14预售火爆 有消费者认为性价比不高,每日经济新闻,2022年09月11日 17:11,每经记者祝裕每经编辑丛森9月8日凌晨，Apple正式发布iPhone14系列，与iPhone14相关的诸多话题冲上热搜。《每日经济新闻》记者走访后了解到，有消费者认为iPhone14的性价比不是很高。CIC灼识咨询合伙人赵晓马则表示，iPhone14的性能还是很不错的，但是卫星通讯功能，国内的用户其实是没办法享受的。责任编辑：李琳琳
国内财经,浙江省防指启动海上防台风应急响应,央视网,2022年09月11日 17:10,今年第12号台风“梅花”今日（9月11日）15时位于台湾省台北市东南方向约370公里的洋面上，中心附近最大风力15级（50米/秒，强台风级），预计将以每小时5~10公里的速度向北偏西方向移动，强度逐渐增强，最强可达50~55米/秒（15~16级，强台风级或超强台风级）。浙江省气象台已于11日16时发布台风消息。根据《浙江省防汛防台抗旱应急预案》，浙江省防指决定于9月11日16时启动海上防台风应急响应。各地各部门要密切关注台风发展动态，聚焦防汛防台“八张风险清单”，加强研判管控，切实做好台风“梅花”防御工作。（总台记者李佳）责任编辑：李琳琳
国内财经,江西永丰就发霉月饼事件致歉：将对相关人员作出处理,中国新闻网,2022年09月11日 17:09,中新网9月11日电据“今日永丰”公众号消息，近日，永丰县疫情防控指挥部生活物资保障组发布致歉信称，县委县政府于9月8日采购了一批由江西滕王阁食品有限公司生产的月饼，9月9日发放给9月1日8时起实行临时静态管理的居民。因部分批次产品存在安全隐患，即日，该公司发出召回生产批号在2022年8月16日前幸福相伴盒装月饼产品的公告。永丰县立即采取了措施，通知市民自行作无害化处理，并联系了该企业所在地的市监局作出相应处理。致歉信称，给广大居民带来了不便，深表歉意。这件事充分暴露工作人员工作不细致，没有把好采购产品质量关，将派县作风整顿办核实情况，对相关人员作出处理。据媒体报道，此前有网友反映江西永丰居民收到发霉月饼。（中新财经）责任编辑：李琳琳
滚动新闻,股市债市选择重新“相信美联储”？,市场资讯,2022年09月11日 17:09,来源：华尔街见闻本周美国五年盈亏平衡通胀率从3月份3.76%的峰值回落至目前的2.6%以下，高盛认为，这意味着将实际通胀率降至2%的水平并不需要严重的货币紧缩，并认为美国经济仍有可能软着陆。本周，在包括主席鲍威尔在内的美联储官员接二连三放鹰的背景下，美股仍实现大反攻，三大指数连续三日集体收涨。分析人士认为，背后原因是市场认为“软着陆”的可能性正在增加，并且开始重新相信美联储。本周，衡量通胀预期的美债盈亏平衡利率（尤其是短端利率）大幅下行，其中2年期美债的盈亏平衡利率已降至2021年1月以来的最低水平，五年盈亏平衡通胀率已从3月份3.76%的峰值回落至目前的2.6%以下。高盛首席经济学家JanHatzius在本周的一份报告中认为，较长期盈亏平衡通胀率的下降意味着，将实际通胀率降至2%的水平并不需要严重的货币紧缩。市场对此也有所感应，本周市场对美联储政策利率的预期峰值仍低于4%，尽管掉期交易定价美联储9月FOMC会议加息75基点的可能性超过了80%。与此同时，长期美国国债收益率也从暗示可能出现衰退的水平反弹——30年期国债自2014年以来首次一度超过3.51%，减少了收益率曲线的反转程度，实际上降低了经济衰退的可能性。高盛的JanHatzius自美联储今年加息以来一直坚定地站在“软著陆”阵营。他认为，美国经济仍有可能软着陆，并认为明年开始出现温和衰退的可能性为33%，低于部分经济学家认为的50%。除了高盛，全球规模最大的资产管理集团贝莱德（BlackRockInc．）的全球固定收益首席投资官RickRieder也表示：不过目前，掉期市场仍预计美联储将在2023年底前降息25个基点，一个月前预计将降息50个基点。此外，在8月底时，掉期市场还定价美联储加息50个基点的可能性更大，而现在，恐怕只有下周二公布的8月份美国通胀数据远低于预期，才会重新引发加息50个基点的讨论。责任编辑：周唯
国内财经,国家税务总局：今年6-8月车辆购置税减税超230亿元,澎湃新闻,2022年09月11日 17:09,国家税务总局最新数据显示，今年6—8月份，全国约355.3万辆车享受了车辆购置税减征政策，累计减征车购税230.4亿元。具体来看，6月份109.7万辆，减税71亿元；7月份116万辆，减税75.8亿元；8月份129.6万辆，减税83.6亿元。3个月以来，享受政策的车辆数、减征税额均呈现逐月增长态势，显示出减征政策逐步发力，受益面稳步扩大。特别是8月份减税额和享受优惠的车辆环比增幅均超10%，分别为10.3%、11.7%。根据阶段性减征部分乘用车车购税规定，对购置日期在2022年6月1日至2022年12月31日期间内且单车价格（不含增值税）不超过30万元的2.0升及以下排量乘用车，减半征收车购税。在包括减征政策在内的一系列激励政策助力下，我国汽车市场持续回暖，车购税申报数据显示，自6月份减征政策实施以来，1.6升及以下排量的乘用车销量月均增幅高达17%，反映减征政策有效激发了1.6升及以下排量乘用车的消费动力，助力稳住汽车市场基本盘；1.6—2.0升排量的乘用车销量月均增幅提升为10%左右，反映减征政策有效刺激了乘用车换购消费，促进了汽车消费升级。（原标题为：国家税务总局：今年6—8月车辆购置税减税超230亿元）责任编辑：王茂桦
