板块名,标题,作者,日期,新闻内容
港股,瑞银：内险股最新投资评级及目标价(表) 首选中国平安,新浪港股,2023年04月19日 18:51,瑞银发布研究报告称，对于内地保险板块，看好人寿保险公司的近期增长前景，预计主要寿险公司的今年首季度新业务价值将增长6%-20%，主要是由于分销渠道多元化、消费者的低风险偏好和低基数，认为银行保险和储蓄产品是第一季度销售的主要贡献者，而在第二季度，预期3.5%定价利率产品的潜在停止销售风险将进一步推动主要寿险公司的新业务价值增长。该行认为，行业长期增长存在不确定性，因为代理渠道尚未出现重大复苏，表明对保障性产品的需求仍然较低，而自防控政策优化以来，内地保险行业平均反弹64%，（02601）（601601.SH）H股表现明显优于大市，认为（02318）（601318.SH）及（02628）（601628.SH）有更多上涨空间。该行续指，继续看好中国平安在分销渠道上的长期竞争优势，而指出更看好中国人寿而不是太保，因太保年初至今表现优越，依次看好中国平安、中国人寿以及中国太保。责任编辑：李双双
港股,广发证券：维持阿里巴巴-SW买入评级 合理价值140.83港元,新浪港股,2023年04月19日 18:49,发布研究报告称，维持（09988）“买入”评级，展望23Q1，随着消费回温，核心电商GMV有望在Q1期间实现正增长，直销、菜鸟等业务保持高速成长性，云和国际业务进入修复轨道，合理价值140.83港元。该行提到，4月11日，在阿里云峰会上，集团CEO张勇先生表示，阿里巴巴所有产品未来将接入“通义千问”大模型，进行全面改造。公司的“通义千问”大模型自2019年开始研究，目前，钉钉、天猫精灵等产品已接入通义千问测试，将在评估认证后正式发布新功能。阿里云的战略目标是“让算力更普惠、让AI更普及”，即希望帮助更多企业用上大模型，让每家企业都能基于“通义千问”，拥有具备自己行业能力的专属大模型。报告中称，通义千问是由阿里巴巴达摩院研发的预训练语言模型，拥有多模态、多任务能力，擅长语言理解、文本生成、问答能力等，可应用到电商、设计、医疗、法律、金融等行业。对内：通义千问可以加强集团内部不同业务线的协同，全面升级改造业务形态。钉钉和天猫精灵为率先接入大模型的业务线。天猫精灵已经实现了语言、语音的人机交互。钉钉大事业群与阿里云全面融合，形成“云钉一体”战略架构，钉钉的企业应用场景具备广度，是阿里云实现组织管理数字化的重要入口。对外：阿里云的终极远景是各个行业在阿里云大模型基础上，打造具备自己行业能力的专属大模型，实现算力普惠和AI普及。责任编辑：李双双
保险,国家电网社保中心年金处长丰华：养老金产品评级正当其时 建议设立正向反馈机制形成良性循环,市场资讯,2023年04月19日 18:48,责任编辑：宋源珺
证券,“宁王”一线工人：做四休三想加班，没活干盼着忙起来,市场资讯,2023年04月19日 18:48,来源：财联社财联社4月19日讯（记者李子健实习记者罗艺）排班从之前的“做7休1”变成“做5休1”甚至“做4休3”，部分一线工人最近“没班加”的烦恼，从微观视角反映出（300750.SZ）的一些产线“没那么忙了”，也揭示着锂电行业开工率下降的现况。“很多人离职呀……没事干你还来干嘛？”近日，当财联社记者以应聘者身份打听工厂情况时，有宁德时代的在职工人如此反问道。在此次微观调查中，多位受访的一线工人向记者反馈“没活干”“收入减少”“晋升难了”，一些工人还动了跳槽另找工作的念头。而就整个产业链来看，由于下游新能源车消费暂时不及预期，锂电行业整体产能利用率不足，作为行业巨头，宁德时代的情况或还算“尚可”。预期未来，有宁德时代受访工人认为，可能5月份情况会好转。另有行业分析师表示，锂电行业需至第三季度才能回升至去年高点。工厂“没那么忙了”回看2021年初，宁德时代因年终订单暴涨，为鼓励工人春节留守加班，以保证出货，曾设重金激励。那一年，无论是二级市场还是消费市场，锂电产业链均迎来了波澜壮阔的行情。宁德时代旗下一工厂的工人林杰就曾见证这一高光时刻，其回忆道：“21年春节，加上过年留守奖能拿到一万四，不留守的话能拿9000多。”但现在呢，“5天8小时制，周六周日双休，扣完5险一金只有4000元多点，没得单子。”2022年年报显示，截至年末，宁德时代在职生产人员达8.9万余名。“没得单子”或只是林杰个人所在产线的“局部情况”。而财联社记者近日采访多地工厂的30余名宁德时代工人了解到，“最近没之前那么忙了”已是普遍感受。对一线工人来说，“不忙”最直观的体现就是排班日历。财联社记者综合了解多名工人情况获悉，有的人从之前“每天工作12小时，一个月（干）28天”变成“（每周工作）5天8小时”；有的则从“做7休1”变成“做5休1”甚至“做4休3”；还有的部门直接“放假2、3个月”，说“有活给打电话”。其中，四川时代的质检部门工人郑书所反馈情况稍好，其3月加班总时长是30多个小时，但环比春节期间，彼时加班时长上限曾达60小时左右，此前旺季的时候，甚至对加班时间并未管控，当时“随便加，没有上限。”在加班时间整体压缩后，有工厂还选择对轮班次数作调整，减少每班工作时长。据瑞庆时代前工序普工刘琨反映，从3月初开始，“两班倒”就变成了“三班倒”，即每天的24小时被切割成3等份——早班、中班、夜班，而他已经被安排上了一个月的中班。四川时代工人严荟也表示，“最近公司效益不好，这个月（3月）初实行了三班倒。”财联社记者综合采访情况了解到，“没班加”以及“没有之前那么忙了”的受访普工居多，但具体工作时长和工作量则因为所处不同基地、不同工序、不同部门和不同岗位而有所不同。如有溧阳江苏时代的工人就表示：“现在是上13天休息一天，以前是上6天休息一天。你看我这半夜还没下班像（工作）减少吗？可能是别的基地（工作时间减少了）。”已有工人选择离职对一线工人来说，与工作时长直接相关的，是他们的收入。据记者了解，宁德时代的上班时间分为A班（正常）、B班（双倍）、C班（节假日）和O班（休息），普工的工资增幅则主要取决于正常班以外的加班时长。在加班时间减少的情况下，工人收入随之降低。林杰感叹道，“之前公积金我交700，公司700，就是1400元，还不算社保，包吃还包住，每个月强制休4天，到手也可以拿6000”，“不过也累呀，根本停不下来，12个小时呀”，“（现在）5天8小时制，周六周日双休，扣完5险一金只有4000多点”。工资降低除了加班时间压缩，工人还反馈“晋升难了”。四川时代工人严荟表示，“待遇也降了，（以前）二升三级是半年，但现在要求高了，要两个高绩效。三升四，（则）要一年，五个高绩效，根本想都别想了。升级升不上去，你就拿不了多少钱。”到手工资的明显减少，让一些人选择了离职。据受访宁德时代在职普工反映，近期离职人数变多，大部分是由于加班减少，待遇降低，所以选择主动离职，“每个月只有3000多，没班加不想等了”，一名已辞职的员工表示，“（辞职是因为）没班加。一个普工就靠加班那点工资，结果老双休。”此外，四川时代电池搬运工人陈立告诉记者，没有主动离职的普工也可能因为被四处调换而选择走人。“各种找问题赶人走，例如人力对换，把员工（从不同工序）调来调去的，受不了就走了。”有四川时代的工人埋怨。还有工人反映，公司要求四川时代某基地员工调往其他基地，“不来的就放假”。当财联社记者对严荟提出想应聘进厂时，其并不认可：“不招人呢，我们也没事干，每天8小时呢，还有些做4休3呢。”甚至反问道，“很多人离职呀，主要是在各种找问题赶人走，没事干你还来干嘛？”但同时，也有个别受访员工表示，“都是主动走的，他又不会开除你，只是加班少忍不住就自己走了嘛”。另有此前离职的工人称：“（宁德时代）待遇好，管理严，我离职后悔了，本来今年打算重新入职宁德时代，但是今年估计很难招聘，应聘也是很严格的。”财联社记者近日从宁德时代蓝领招聘客服、员工以及部分熟悉宁德时代情况的劳务中介公司人员处获悉，目前各工厂基本没有普通工人招聘计划，只对职员（如工程师）有需求。但也有个别劳务中介公司表示，贵阳刚投产没多久的分公司还有招聘计划，岗位包括操作工、物料员、仓库和质检等。针对上述一线工人反馈的情况是否属实及工人整体开工情况等问题，财联社记者近日联系宁德时代相关人士，但截至发稿未获回应。行业整体开工率下降这些受访工人或许没有意识到，“加班减少”如今不仅仅出现在宁德时代，而是整个锂电产业链的现况。据SMM调研，2023年3月，中国电芯产量为41.3Gwh，小幅环增1%，但较去年同期下滑3%。产量降低的同时，产能却大幅增长。高工锂电今年1月的数据显示，预期2023年与储能电池市场总产能规划为2050GWh；中国动力与储能电池市场总达产产能规划为1455GWh。据真锂研究所创始人墨柯的观察，“现在的动力电池厂产能利用率普遍来讲一半都没有。”墨柯认为，电池产业产能利用率的下降主要原因是：一方面，锂价此前跌势不止，库存减值压力大增；另一方面，作为新能源车的核心零部件，下游车企当前销量不及预期，叠加库存高企，因此要求电池端进一步降价，导致电池厂生产意愿不足，致使产能利用率降低。在此情况下，以特斯拉为首的整车厂在今年初掀起了“价格战”的序幕。从新能源车产销数据看，3月份环比有所增长，但由于低基数的原因，二级市场对此并没有完全满意。中汽协公布的数据显示，3月，我车产销分别达到67.4万辆和65.3万辆，环比分别增长22%和24.4%。而2023年1月，新能源车产销分别完成42.5万辆和40.8万辆，环比分别下降46.6%和49.9%。从消费终端来看，根据墨柯的分析，新能源车消费不及预期首先与当前环境下消费者的收入预期和购买力下降有关；其次，过度促销宣传带来的后果是购买信心低迷，“买涨不买跌”的持币观望心理在其中产生了影响。墨柯认为，“当价格稳定了，给大家形成一个固定的认知之后，新能源车的销量才有可能会慢慢地起来。”无论是产销数据还是“价格战”，电池端成为压力传导的重要环节。有电池厂内部人士透露：新能源车整车市场增速放缓，动力电池作为占整车成本最多的核心零部件，加上行业内前两年的产能扩张，所以更易受到压力的传导。相比之下，目前公司下游主要客户的毛利率却比较稳定。隆众资讯锂电池分析师路天丽则分析称，目前行业内去库存阶段进入尾声，后续还需关注下游需求恢复情况，若需求积极回暖，上游价格稳定，电池企业订单有望回升。据其预计，电池行业需至第三季度才能回升至去年高点。（文中林杰、郑书、刘琨、严荟、陈立均为化名）（财联社记者曾楚楚对此文亦有贡献）
港股,东吴证券：港股为何还有些脆弱？ 何时才能强势反弹?,新浪港股,2023年04月19日 18:47,东吴证券发布研究报告称，现阶段港股表现脆弱的主要原因是港币本身，不是来自对经济基本面和企业盈利的担忧。此前，由于美联储不断加息，导致港币Hibor与美元Libor息差不断扩大，形成套利空间，市场上不断将港币兑换成美元。该行观察彭博一致预期EPS，今年已上调至新高，但恒生指数并没有跟随其强势反弹。港股承压，很大程度上是受港币自身因素干扰。何时港股才能坚挺？该行认为要看到美联储最后一次加息，港币摆脱弱兑换区间，港股才可强势反弹。此前，由于美联储不断加息，导致港币Hibor与美元Libor息差不断扩大，形成套利空间，市场上不断将港币兑换成美元。香港银行美元存款占比明显提升。目前，港币兑美元弱势，已触发弱兑换区间，香港金管局干预买入港元，香港银行体系结余一路下行，港币流动性收紧。但该行观察今年4月香港银行6个月定存，美元和港币利率还存在明显息差，仍有套利空间。该行认为现阶段中国经济增速预期向好。正面外交信号频出，中东、拉美资金对中国愈发感兴趣。“两个毫不动摇”政策加持。整体上，企业盈利上涨有良好条件，所以其不是港股表现脆弱的主因。该行观察彭博恒生指数一致预期EPS，今年已上调至新高，但恒生指数并没有跟随其强势反弹。该行认为港股承压，很大程度上是受港币自身因素干扰。何时港股才能坚挺？该行认为要看到美联储最后一次加息，港币摆脱弱兑换区间，港股才可强势反弹。如果今年5月美联储停止加息落实，美国经济正式进入衰退周期，美股会逐渐pricein经济下滑预期，企业盈利预测会逐渐下调，进而美股呈现下跌趋势，资金会逐渐离开美国。而在中国经济表现相对具有韧性的情况下，中国会成外资转移方向，最先利好港股。其中很重要的逻辑是，美国市场与中国市场关系已经与此前明显不同，两者逐渐形成跷跷板模式。美股向下，中国资产的吸引力反而提升。如果美联储停止加息，将缓解当前港币与美元利差压力，港币不再被压制在弱势兑换区间，会利于港股反弹。人民币的息差压力也会大幅减轻，降低海外资本投资中国的汇率成本。即便美联储不会马上降息，下半年利率水平不下降，只要港币与美元利差不再扩大，港币脱离弱兑换区间，资本流动性好转，该行认为就会利好港股。该行认为如果5月中国经济增速环比回升确定，5月美联储停止加息信号明确，外资长钱很可能会在5-6月流入中国，利好港股和A股。如果长钱按预期流入，市场或切换至泛消费板块，以及中国强势制造业板块。风险提示：美联储持续加息；国内经济增速低于预期。责任编辑：李双双
证券,2023年4月20日涨停板早知道：七大利好有望发酵,市场资讯,2023年04月19日 18:46,4月19日消息，有七大利好可能影响明日股市，具体为：兴蓉环境（000598）4月19日晚间公告，公司作为牵头人组成的联合体中标成都市龙泉驿区2022年污水治理攻坚项目，项目估算总投资约17.44亿元。南网储能（600995）4月19日晚间公告，公司与梅州市政府签订《储能产业发展合作共建协议》；全资孙公司南网储能科技与五华县政府签订《招商引资框架协议书》。梅州市各级政府鼓励和支持南网储能在梅州投资建设新型储能电站及产业项目。五华新型储能产业园项目由河东工业园新型储能产业核心区、河东500kV变电站新型储能产业基地、华城新型储能产业基地和安流工业园新型储能产业基地“一核心三基地”组成，计划总投资60亿元，主要建设华城、安流、河东等储能电站项目，项目由双方合作共建。雪榕生物（300511）4月19日晚间公告，近日，公司与金湖县金北街道办事处签订投资协议书，拟在金湖县投资建设雪榕现代食品产业项目，具体建设内容为日产200吨金针菇项目、豆制品或菇丸子项目（一期项目）。项目总投资12亿元（含预留土地建设），分两期建设，一期项目预计投资10亿元。华友钴业（603799）4月19日晚间公告，公司与LG化学、韩国新万金开发厅、全罗北道及群山市地方政府、韩国农渔村公社签订《投资谅解备忘录》。备忘录约定，公司与LG化学拟在韩国新万金国家产业园区内投资设立电池材料（金属硫酸盐、前驱体）生产工厂。华侨城A（000069）4月19日晚间公告，2023年3月份公司实现合同销售面积21.6万平方米，合同销售金额40亿元；截至2023年3月份累计实现合同销售面积51.3万平方米，较上年同期增长14%；合同销售金额85.5亿元，较上年同期增长5%。1-3月，公司旗下文旅企业合计接待游客超2300万人次，同比增长约80%。腾龙股份（603158）4月19日晚间公告，公司近日收到国内某知名新能源主机厂的定点通知书，公司成为其新项目的热管理系统管路总成供应商。根据客户规划，该项目预计于2024年7月开始量产，生命周期总金额约3.3亿元，生命周期约3-4年。盘江股份公告，控股子公司新能源关岭公司拟投资建设关岭县盘江百万千瓦级光伏基地一期项目，项目总投资37.88亿元。责任编辑：陈志杰
美股,高盛亚洲股票团队据悉流失更多人才,环球市场播报,2023年04月19日 18:45,集团亚洲股票团队流失更多人员，东京和香港的一些高管跳槽到了对手银行和对冲基金。知情人士透露，最近离职的一些人士包括香港的董事总经理FredrikGrunberger，东京的董事总经理TomiyukiOji和DavidWilliams。知情人士称，Oji将加盟。不到一年前被任命为大中华股票销售联席主管的AlexisTsang也已离职，加入了MillenniumCapitalManagement。高盛的亚洲股票业务已经流失了一批老将，其中包括亚太区股票分销和执行联席主管CanuteDalmasse。过去12个月里，还有另外四位高管离职。该行一位发言人对此不予置评。根据周二发布的报告，高盛第一季度全球股票业务收入下滑7%至30亿美元。推荐阅读：高盛老将Dalmasse在任职21年后请辞是自4月来第四位离职的证券高管领英上的个人资料显示，Grunberger于2004年4月加入高盛，担任过亚洲股票跨产品销售主管等职位。Williams自1998年开始在高盛工作，Oji自2008年开始在该行任职。责任编辑：刘明亮
证券,芯驰科技发布第二代中央计算架构 助力车厂向中央计算架构演进,新浪科技,2023年04月19日 18:44,4月19日晚间消息，2023上海车展期间，芯驰科技举行以“拥抱中央计算开启‘全芯智能’时代”为主题的春季发布会。芯驰科技CEO程泰毅表示，我们正处于汽车智能化的飞跃时期，车厂、Tier1和芯片企业正从单纯的供应关系走向共同规划、共同定义、共同开发的共赢合作方式。芯驰科技董事长张强携芯驰第二代中央计算架构SCCA2.0正式亮相，SCCA2.0将助力车厂更快向中央计算架构演进。芯驰在2022年4月发布中央计算架构SCCA1.0以来，相继推出了面向中央计算架构的E3多核MCU和用于车载HPC的G9H处理器。今天，芯驰科技正式发布第二代中央计算架构SCCA2.0，并推出全新的X9SP和V9P处理器，实现架构和性能的升级。芯驰在车展现场采用可视化的透明汽车模型，向业界展示了SCCA2.0中央计算架构的6个核心单元在车内的部署，并且还同时展出了这些核心单元基于芯驰处理器和MCU的实现方案。芯驰科技联合创始人、董事仇雨菁带来全场景座舱芯片X9SP和L2+单芯片量产解决方案V9P。X9SP是面向未来主流智能座舱应用的全场景座舱处理器，是当前正在量产中的X9座舱处理器家族的新成员。当天，与芯驰签署战略合作协议，将全球首发X9SP。V9P是针对行泊一体ADAS域控制器专门设计的新一代车规处理器。在单个芯片上即可实现AEB（自动紧急刹车）、ACC（自适应巡航）、LKA（车道保持）等主流L2+ADAS的各项功能和辅助泊车、记忆泊车功能，并能集成行车记录仪和高清360环视。当天，芯驰与东软睿驰联合宣布，将由东软睿驰全球首发V9P。据悉，X9SP和V9P将于此次车展后陆续向客户开放样品和开发板申请，并将于今年下半年实现量产。据介绍，目前芯驰与超过200家生态合作伙伴构建了汽车生态圈，包括底层的基础软件、操作系统，各种工具链、中间件以及上层的应用、算法和解决方案等，能够提供车规级全栈软件支持，最终实现对中央计算架构的支撑，帮助客户节省成本和时间。芯驰科技方面称，未来将在全场景的布局下持续升级新产品，迭代中央计算架构，携手更多的车企、Tier1和生态合作伙伴，推动智能汽车产业发展。责任编辑：杨红卜
保险,五大保险公司薪酬比拼：11人年收入超500万 最高1445万,市场资讯,2023年04月19日 18:44,一直以来，金融行业的薪酬都是人们津津乐道的话题之一，有网友曾形象地总结道：“金融行业的薪酬是：券商看不起银行，银行看不起保险”。那么，被认为在金融行业薪酬垫底的保险业，其薪酬情况到底如何？随着A股五大上市保险公司2022年业绩相继出炉，董事、监事、高级管理人员，以及员工的薪酬也揭开了神秘面纱。01先从各大保险公司董监高薪酬来看，整体来说，2022年，五大上市险企高管普遍降薪，其中，虽说中国平安降得最厉害，但其董监高薪酬仍然是行业最高，且比其它四家上市险企董监高薪酬总和还要多。数据显示，2022年，中国平安、17229万元，相较于2021年的17829万元降8%。具体来看，2022年，中国平安董事、监事、高级管理人员的税前薪酬总额8761万元，相较于2021年的9862万元减少超1100万元，同比下降11%，在五家上市险企中同比降幅最大，但薪酬仍是最高的。中国太保董监高薪酬总额排在中国平安之后。2022年，中国太保董事、监事、高级管理人员的税前薪酬总额2854万元，相较于2021年的2728万元同比增长5%。紧接着是新华保险。2022年，新华保险董事、监事、高级管理人员的税前薪酬总额2395万元，相较于2021年的2155万元同比增长11%。此外，中国人寿和中国人保的董监高薪酬总额均不足2000万元。其中，中国人寿2022年董事、监事、高级管理人员的税前薪酬总额1679万元，相较于2021年的1416万元同比增长11%；中国人保2022年董事、监事、高级管理人员的税前薪酬总额1540万元，相较于2021年的1668万元同比下降8%。可以看到，2022年，中国平安董监高8761万元的薪酬总额比中国太保、新华保险、中国人寿以及中国人保董监高总计8468万元的薪酬还要高。02薪酬超500万共计11人，前10位都来自中国平安再从五大上市险企董监高的个人薪酬来看，其中有3人过1000万元，11人过500万元，其中中国平安的高管薪酬依然遥遥领先。具体来看，五大上市险企税前收入1000万元以上的共3位，全都来自中国平安；薪酬500万元以上的高管，共有11位，其中前10位都来自中国平安。其中，中国平安联席首席执行官陈心颖、联席首席执行官姚波、合规负责人及首席风险官张小璐的薪酬悉数过千万，分别是1445万元、1216万元、1187万元。中国平安副总经理冀光恒、中国平安联席首席执行官总经理及总经理谢永林、中国平安监事会主席（职工代表监事）孙建一、中国平安董事长马明哲、中国平安首席人力资源执行官蔡方方、中国平安首席运营官付欣以及中国平安副总经理黄宝新薪酬分别是849万元、745万元、701万元、678万元、652万元、613万元、605万元。仅有中国太保财务负责人、总精算师张远瀚2022年薪酬达到了537万元，但仍排在该名单最末尾。而这或许有其特殊性，中国平安作为综合金融集团，其旗下产、寿、健康、养老险公司齐全，证券、信托等资管类机构，还有陆金所、金融壹账通等普惠金融类企业，且其旗下多数公司成立时间较久，分支机构遍布全国，一定程度上带高了高管薪酬。03中国人保员工人均薪酬最高，平安垫底值得注意的是，虽高管薪酬羡煞旁人，不逊色于券商等金融机构，但中国平安人均薪资在五大上市险企里却是垫底的存在。具体来看，人均薪酬最高的是中国人保，其拥有17.79万名员工，2022年人均薪酬27.15万元；中国太保拥有10.45万名员工，人均25.13万元；新华保险拥有3.26万名员工（签订劳动合同的员工数量），人均24.93万元；中国人寿拥有10.22万名员工，人均24.65万元；中国平安拥有34.42万名员工，人均23.67万元。值得一提的是，虽说A股五大上市险企人均薪资羡煞旁人，但在2022年却都在裁员。其中，从绝对人数和下降幅度看，中国平安保险类业务从业人员减员最多，下降至170053人，减员19252人，同比下降超10%。近几年来，中国平安保险类业务从业人员不断减少，2022年下降幅度是除2018年以外最大的一次，5年来，中国平安缩编32677人，是几家公司中人员减少最多的。其次是中国人保。2022年，中国人保员工人数降至177852人，相较于2021年的184364人减员6512人，同比下滑3.53%。其员工数量从2019年开始人数逐步下滑，四年来减员21099人。再次是中国太保2022年员工数量为104502，相较于2021年的107000人减员2498人，同比下滑2.33%。中国人寿2022年员工数量为102238，相较于2021年的103262人减员1024人，同比下滑0.99%。新华保险2022年在职员工数量32564人，同比下降5.43%，减员1870人，从最近5年数据来看，新华保险员工人数呈持续下滑趋势，5年减员近6000人。（险联社）责任编辑：李琳琳
港股,花旗：维持中国联通买入评级 目标价7.2港元,新浪港股,2023年04月19日 18:43,花旗发布研究报告称，维持（00762）“买入”评级，业务如期发展及收入结构改善，加上股息回报率具有吸引力（达约6%），目标价7.2港元。公司首季收入及EBITDA达到该行全年预测的约26%/25%，基本符合预期。报告中称，中国联通期内服务收入同比增长6.1%，服务EBITDA利润率同比降0.9个百分点，主要受到5G和工业数字化业务开支所拖累。该行指出，随着产业互联网收入增长加快，预计未来几个季度经营势头将持续。责任编辑：李双双
证券,90后温商卖螺钉替父还债千万，科腾精工背靠海尔冲刺A股｜IPO,市场资讯,2023年04月19日 18:43,来源：野马财经踩在父母产业废墟上，去A股起高楼。温商常被称为最会赚钱的商人，素有“东方的犹太人”之称。关于温商的传奇故事不胜枚举，90后的陈伟鹏或许也能算一个。近日，科腾精工更新《招股书》并回复问询，在深交所的不断追问之下，陈伟鹏替父母还债千万，并把发展10年的公司推到资本市场的故事跃然纸上。然而，并不是所有温州人都有讲商业故事的资本，陈伟鹏在成长的过程中多次接受父母的馈赠，甚至父母公司破产当年还拿到了千万的红包转账，并“撬走”父母公司高管，还签约了了许多父母公司的客户。如今背靠大客户海尔集团，陈伟鹏能否继续为温商故事添砖加瓦？海尔贡献过半收入为维护关系甘吃哑巴亏？科腾精工的主营业务为紧固件产品的研发、生产及销售，其紧固件产品包括各类螺栓、螺钉、套件、螺母以及各类配件等，主要应用于家用电器、汽车等行业关键零部件的紧固、连接。科腾精工成立于2012年，不过10年的时间，就积攒了一大批优质客户。其家电紧固件产品主要供给海尔集团、等国内家电巨头，汽车紧固件产品主要供给汽车售后市场紧固件供应商道尔曼以及德国大众、中国一汽、东风随州专用汽车有限公司等知名汽车集团。来源：科腾精工《招股书》不过，科腾精工9成以上收入还是依赖于前五大客户。《招股书》显示，2020-2022年（下称“报告期”），公司对前五大客户的销售收入占主营业务收入的比例分别为94.44%、95.1%和94.48%。这其中，又有过半的收入都是海尔集团贡献的。报告期内公司对海尔集团的销售收入占比分别为56.42%、52.92%和53.15%。拿人手软，为了“维护关系”，科腾精工有时还自愿吃亏。根据《招股书》，科腾精工产品交付客户后，若在使用过程中存在瑕疵，公司会承担相应的赔偿义务。报告期内，其因此产生的费用为126.9万元、260.78万元和130.19万元。但对于2021年费用激增，科腾精工表示并非自己的紧固件产品质量有问题，而是紧固件所连接的金属件出现断裂，海尔集团要求公司共同承担对下游客户的赔偿责任。为了更好地维护与海尔集团的合作关系，科腾精工没有拒绝这一要求，并承担了维修冰箱、购买客户退回冰箱等费用共计101.34万元。一百余万的“亏”就默默咽了，这是在大客户面前话语权的缺失，还是对自己的产品质量有信心，认为亏损是暂时的？科腾精工并未在《招股书》中言明。除了对最大客户的低姿态，科腾精工整体的销售费用率也远高于同行业平均水平。如2020、2021年，同行业平均销售费用率分别是1.42%、1.34%，科腾精工同期却高达2.91%和3.08%。但能在公司成立不久就获得一大票优质客户的支持，并发展10年就走到资本市场门口，科腾精工依靠的本就不仅仅是自身硬实力。与父母公司客户重叠科腾精工创始人陈伟鹏的父母陈忠和涂爱琴也是侵淫紧固件行业多年的老前辈，1988年，夫妻二人创办浙江永华紧固件有限公司（下称“浙江永华”），2015年浙江永华破产注销，陈忠、涂爱琴因为债务连带担保被人民法院列示为失信执行人。虽然陈忠夫妻公司经营不善，但毕竟在行业摸爬滚打二十余年，积累了不少客户和人脉资源，2013年，浙江永华停产，也是在这一年，其主要客户开始与科腾精工合作。根据申报材料，美的集团、快扣、瑞安市永鑫紧固件有限公司、挪威BJORNSORENSENASPASTBOKS、巴西ALUMIFIXINDUSTRIALELTDA等至少10家浙江永华的客户都是2013年开始与科腾精工合作，双方有客户重叠的情形。科腾精工在《招股书》和回复问询中多次强调客户都是自己谈来的、不存在浙江永华未完成订单由公司承接的情况、企业的筹划和创立充分体现了董事长陈伟鹏的个人意志、陈伟鹏能力格外突出等等。但毕竟与父母公司是在一个行业内，且科腾精工创立时老板陈伟鹏只有21岁，公司创立1年就签约了美的集团、快扣等知名企业，很难说没有父母从中牵线搭桥。值得注意的是，科腾精工后来的大客户海尔集团也曾是浙江永华的最大客户，2012年、3013年对浙江永华的销售占比分别是77.19%和91.08%。浙江永华2016年注销，同年，科腾精工与海尔集团建立合作。除了客户与父母公司重合，科腾精工的两个重要高管也是2013年由浙江永华跳槽而来。《招股书》显示，公司董事、副总经理、研发中心负责人陈伟，曾在2006年7月至2013年6月任浙江永华采购部经理，2013年7月，陈伟入职科腾精工至今。无独有偶，科腾精工技术总监叶卓伦也是浙江永华的十年老员工，2002年3月至2012年9月，历任浙江永华技术员、车间主任、技术部长，2012年10月，叶卓伦跳槽至科腾精工，历任公司技术部经理、技术总监、环保监事等。此外，科腾精工目前共有58名员工都曾在浙江永华任职，占公司总员工比例的10%以上，这些老员工对科腾精工早期架构的搭建和公司顺利运转的助益不言而喻，而陈伟鹏从父母处继承的资源，远不止这些。子女替破产父母偿债儿子重开“小号”募资3.6亿陈忠夫妻在紧固件行业沉浮多年，直到浙江永华破产。《招股书》解释，浙江永华最初是替第三方公司担保而在2013年12月被提起诉讼，后因其资产已明显不足以清偿全部债务，债权人向法院提出破产申请。由于陈忠、涂爱琴为浙江永华贷款所形成的主债务提供了个人连带担保，因此截至公司破产受理日止，陈忠、涂爱琴所需承担的担保债务金额为8113.76万元。破产后，陈忠、涂爱琴长期背负失信人身份，其日常出行、消费均受到一定限制，客观上也已难以经营任何业务。北京市京师律师事务所孟金龙律师表示，如果欠款无力偿还且当事人没有恶意转移财产给家人的，家人不会受到影响。但值得注意的是，在浙江永华问题暴露之前，陈忠夫妇就已经给家人铺好了路，科腾精工设立时的资金318万元、科腾环保于2016年转让后实际获得价款4081.95万元，都是来源于父母陈忠、涂爱琴的赠与。其中，赠与财产的发生时间主要为2013年，《招股书》指出，在赠与时点，浙江永华及陈忠、涂爱琴尚未涉诉，亦未陷入债务危机当中。因此，赠与财产未被查封。父母之爱子，则为之计深远，也正是这份对子女的长远的谋划，让陈忠夫妇破产后还能“重开小号”。接受父母馈赠的实控人陈伟鹏出生于1991年，刚过而立之年不久，他早年间曾在海外留学，并获得了加拿大国籍。陈伟鹏还有两个姐姐，也都是加拿大国籍。作为家中小儿子，陈伟鹏创立科腾精工时只有21岁，但在父母的支持和个人能力的加持下，把公司带到了父辈不曾企及的高度，还帮父母还清了债务。破产程序结束后，陈忠夫妇通过子女和女婿的支援帮助，以购买不良资产包、达成和解协议分期付款的方式解决个人担保债务。截至目前，相关债权债务已全部处置完毕，法院已出具《结案通知书》并删除陈忠、涂爱琴的失信信息。此外，浙江永华高度专注于家电紧固件，而科腾精工与其父辈经营理念不同，陈伟鹏及管理团队认为，汽车紧固件市场更加广阔，容易形成规模效应，国内紧固件行业的上市企业亦多从事汽车紧固件业务。如今科腾精工拟募集资金3.6亿元，用于年产2.4万吨异形精密紧固件生产基地建设项目、研发中心升级建设项目和补充流动资金项目。责任编辑：杨红卜
