板块名,标题,作者,日期,新闻内容
2023年巴菲特股东大会,2023巴菲特股东大会盘点：中国投资者涌入，价值投资理念受热捧｜华尔街观察,第一财经,2023年05月09日 13:22,2023年巴菲特股东大会现场依旧火爆。2023年巴菲特股东大会现场依旧火爆，来自全球的价值投资者齐聚奥马哈，参与这场被称为投资界“伍德斯托克音乐节”的盛会。这位“奥马哈先知”一开口，整个世界都会仔细聆听。巴菲特与股东的主要沟通方式有两种，一是每年亲自撰写年报；二就是出席一年一度的股东大会。第一财经记者在现场看到，2023年股东大会的上半场，由巴菲特、芒格，以及继任者格雷格·阿贝尔、阿吉特·贾恩一同在现场回答大家提问，下半场只有巴菲特和芒格二老坐镇。今年的巴菲特已有92岁，芒格更是99岁高龄。与会者们无一不感叹二老的精力与活力。在股东大会上，巴菲特和芒格与股东们的互动是最大亮点，他们在回答问题之前，并不知道问题是什么。这次，他们谈论了包括业危机、人工智能、美元、能源、投资、经济前景、人生等各类话题。每年的问题总有所不同，但巴菲特与芒格的回答，总是万变不离其宗。这对于价值投资者来说，每年的温故而知新，也是此行最大的意义之一。要想近距离感受巴菲特和芒格的魅力，需要早起排队。CHIHealthCenter大门在大会当日7点打开，附近停车场则在凌晨3点半开门，也许可以由此推测出抢占最佳座位的时间成本。当然，有些时间成本也可以用金钱替代。今年一位与会者告诉第一财经，他花了200美元买了“黄牛票”，这样他不用过早起床排队，他的座位在会场第五排。什么是价值投资？芒格曾说，所有明智的投资都是价值投资，获得比付出更多的东西。著名价值投资者斯皮尔（GuySpier）对第一财经表示，许多人以各种不同方式进行投资，除了明智投资，还需要注意所付出代价，如果付出太多，再好的生意也未必是价值投资，“如果一味追求回报，可能会承担风险并破产。长期存在是一件非常重要的事情。”Alger资产管理公司执行副总裁张韵对第一财经表示，包括成长投资在内的所有投资，归根结底都是追求内在价值。如果一个公司低买高卖，或者长期持有可以不断复利，那就可以创造很多价值。美国新锐互联网券商BBAE首席投资官JamesEarly对第一财经表示，不仅越来越多的人在做价值投资，而且现在随着科技进步，竞争非常激烈。“但不到一年前，在加密货币、生物科技、投机性科技股中皆出现过泡沫。人类的情感无法改变，只要是人在做决定，那有多少人工智能并不重要，因为那些因认知偏见的错误决策将为新的投资机会打开大门。只要人类还存在非理性行为，便会有很好的价值投资机会。”他说道。巴菲特在此次股东大会上直言，机会来自于别人在做蠢事。中国投资者涌入奥马哈每年，各机构围绕巴菲特股东大会而举办的峰会不少。在巴菲特大会恢复线下举办的第二年，更多中国投资者也来到现场。第一财经观察到，无论是在会场、酒店和机场，中国投资者的身影较去年明显大量增多，不过，可能与疫情前的规模仍有差距。奥马哈价值投资中心执行顾问石勇对第一财经表示，参加该中心举办的中美投资峰会的人数尚未回到疫情前水平。他表示：“参会大规模减少。我们在2016年创建峰会的时候有120个人参加，2017年差不多400人左右，人数最多是2018年，有700多人。但今年只有92人，大部分是从国内过来。”王义江是来自广东的金融从业者，这是他第三次来参加巴菲特股东大会，也是第一次当组织者，带领了一个10多人的团队一同参加。“他们都是专业投资人，有从事公募基金的，也有从事私募基金和做传统生意的。他们都是第一次来参会，和全球各地优秀的投资人做一些交流，读万卷书行万里路。”王义江对第一财经表示。除了到奥马哈，他还带队去参观了纽约的几家金融机构，并将在股东大会结束后再去西雅图和波特兰，参观消费品、制造业和互联网企业。巴菲特股东大会催生网红周边在经历了市场的大风大雨后，无论是赚是亏，每年“回”到奥马哈，聆听巴菲特与芒格的句句箴言，讨论价值投资的真谛，参加各类投资峰会，在大会现场吃一根冰淇淋，买一盒巧克力，最后再参加一次5000米长跑，来一顿饕餮大餐，已经成了大家每年的固定活动和精神慰藉。在这一周，商家们也积极备货，按照当地牛排馆Gorat‘s老板的话说，要“挺过这一周”就不错了。巴菲特是Gorat‘s牛排馆的常客。Gorat’s牛排馆前老板GeneDunn对第一财经表示，在疫情之前，巴菲特每周一会到牛排馆吃午饭，他们还为巴菲特在餐厅里建了一个小房间，让他在吃饭时不被打扰。巴菲特也会例行在每届股东大会结束的周日，带团队一起在牛排馆吃晚餐，但疫情之后，至少今年没有这个计划。不过，这仍不影响牛排馆的“网红”地位。大块儿牛排和股神巴菲特的加持，将吃饭的意义提高了一个层次。牛排馆现任老板JimmyChen表示，大会期间的这一周，餐厅业绩大概是平时的5倍左右，“从周三至周日，餐厅通常会卖出约2000份T骨牛排和约1000份菲力牛排。”今年在巴菲特股东大会召开的现场，也有传统股东购物日活动。与会者可以低价买入公司旗下各子公司的产品。冰雪皇后（DairyQueen）CEOToryBader此前就对第一财经表示，这次他们给现场带来了2万根冰淇淋，很可能在大会当日结束前卖光。责任编辑：李园
产经,长安汽车朱华荣：未来三年内预计70%汽车品牌面临“关停并转”,界面新闻,2023年05月09日 13:22,责任编辑：杨赐
证券,快讯：银行板块午后再度拉升 中信银行涨超9%,市场资讯,2023年05月09日 13:21,5月9日消息，银行板块午后再度拉升，此前涨停，涨超9%，涨超5%，、、等跟涨。责任编辑：王涵
生活,iPhone14网络信号差，断网只能重启,黑猫投诉,2023年05月09日 13:14,近期，不少网友表示iPhone14口碑下滑，汇总黑猫投诉【投诉入口】平台相关投诉案例，大量用户反馈iPhone14存在网络信号差的问题，反复出现一天两次出现无法联网的问题，只能通过不断关机重启解决；无法接通电话；无法扫码，发热明显．．．．．．你的iPhone14有出现类似问题吗？责任编辑：方晓洁
债券,亚洲信用债每日盘点（5月9日）：中资美元债市场整体被动收窄，碧桂园指标债券走弱2-5美分,媒体滚动,2023年05月09日 13:12,来源：财联社市场评述一级市场方面，无中资机构参与美元债新发。二级市场方面，受上周五非农数据超预期强劲影响，隔夜基准利率大幅上行，周一中资美元债市场整体被动收窄，地产板块则相对疲弱。国企板块较为稳健，中化等活跃券收窄1-3个基点左右；科技板块方面，活跃券收窄1-3个基点；金融板块方面，租赁及T2收窄3-5个基点左右；AMC、AT1及永续债价格整体变化不大；城投板块较为安静；地产板块方面，高收益地产债整体表现疲软，碧桂园、路劲、雅居乐等指标债券走弱2-5美分；澳门博彩板块变化不大。环球债券市场表现市场新闻汇总•中国进出口银行：中国进出口银行计划在其270亿美元中期票据计划（MTN）项下以簿记建档形式发行3年期美元高级无抵押固息债券。•：中国银行港交所公告称，已向香港联合交易所有限公司提出申请可在其项下发行债券的400亿美元中期票据计划自2023年5月8日起计十二个月内仅以向专业投资者发行债务证券的方式上市，预期计划的上市将于2023年5月9日开始生效。•碧桂园：据DMINews，碧桂园两笔中债增担保中票于5月8日晚间终于成功发行，其中“23碧桂园MTN001”规模8亿元，两年期，票面3.80%；“23碧桂园MTN002”规模9亿元，两年期，票面3.95%。两笔中票的认购倍数均超过1倍。•地产：据新希望地产官微，5月8日，新希望五新实业集团有限公司成功发行2023年度第二期中期票据，发行规模为人民币8亿元，期限3年，票面利率为4.1%，由担任主承销商，、、、担任联席主承销商。全场认购倍数1.34倍，边际认购倍数2.5倍，投资者参与踊跃。据了解，本期中票由中债信用增进投资股份有限公司提供全额无条件不可撤销的连带责任保证担保。•恒大地产：恒大地产集团有限公司公告，“19恒大01”、“19恒大02”持有人会议已召开，审议议案均获通过。“19恒大01”：议案1：《关于变更本期债券持有人会议相关时间的议案》；议案2：《关于调整“19恒大01”债券本息兑付安排的议案》。“19恒大02”：议案1：《关于变更本期债券持有人会议相关时间的议案》；议案2：《关于调整“19恒大02”债券本息兑付安排的议案》。•龙光控股：深圳市龙光控股有限公司发布公告，公司2022年度计提了79.75亿元的存货跌价准备，造成79.75亿元的资产减值损失。公司因资产发生减值导致发生超过2021年末净资产（652.31亿元）的10%的重大损失。公司2022年度亏损为76.97亿元，占2021年末净资产（652.31亿元）的11.80%，主要因2022年度公司工程进度有所放缓，年内结转体量减少，确认收入减少；房地产行业持续低迷，销售同比下滑；且于2022年，公司对存货计提了存货跌价准备79.75亿元。•融信集团：融信（福建）投资集团有限公司发布公告，“21融信01”持有人会议已召开，《议案一：关于豁免债券持有人会议召集通知时间等要求的议案》和《议案二：关于调整宽限期安排的议案》均获通过。•万科：万科企业股份有限公司发布2023年度第二期中期票据发行文件。募集说明书显示，本期发行金额上限20亿元，期限3年，2023年【05】月【10】日-2023年【05】月【11】日。债券异动（中泰国际、财联社联合出品，数据来源为彭博、债券交易平台汇总、企业公告）责任编辑：赵思远
证券,“宝能系”中炬高新股权遭法拍，大股东“复位”后一路捡漏,第一财经,2023年05月09日 13:09,“宝能系”所持有的（600872.SH）股权还在持续缩减中。5月8日晚间，中炬高新公告称，江西省南昌市中级人民法院将于6月12日~6月13日在阿里巴巴司法拍卖网络平台上公开拍卖“宝能系”旗下的中山润田所持中炬高新的1000万股，占公司总股本的1.273%，拍卖分五批次进行。第一财经发现，阿里巴巴司法拍卖网络平台已经上架了上述五批股权，每200万股的起拍价6980.6万元，相当于34.9元/股，较5月8日收盘价有4.9%的折扣。值得注意的是，截至公告日，中山润田所持中炬高新股份已全部被司法冻结，累计轮候冻结的股份数量占其所持股份比例的423.08%。重新坐回第一大股东之位中炬高新成立于1993年，1995年上市，是广东省中山市的首家上市公司。中炬高新当下的核心业务为调味品及健康食品，旗下全资子公司广东美味鲜调味食品有限公司是国内知名的大型调味食品生产企业，拥有“厨邦”、“美味鲜”两大品牌，有着“酱油第二股”的称号。2018年9月，中炬高新的原股东前海人寿将所持中炬高新股份全部转让给同为“宝能系”旗下的中山润田，占公司总股本的24.92%，中山润田成为中炬高新的第一大股东。但就在当年年底，中山润田就开始频繁质押中炬高新的股权以满足日常营运需求，这也为中山润田后来的借款纠纷以及由此而导致的被动减持埋下了伏笔。2021年以来，“宝能系”的流动性危机越演越烈，在无法及时清偿债务的背景下，其旗下子公司持有的多家上市公司股权相继被处置。其中，因中山润田及其关联方与粤财信托、重庆信托、中航信托之间的借款合同纠纷案，地方法院因此裁定三家信托变价处置中山润田持有的中炬高新合计超7960万股以清偿债务。自2022年6月8日起，3家信托公司就开始通过二级市场以竞价交易或大宗交易等方式陆续卖出上述股权。数轮被动减持之下，截至2023年1月17日，中山润田所持股权已减少至13.75%，而中炬高新的原大股东中山火炬集团有限公司（下称“火炬集团”）及其一致行动人在几度增持之下，持股比例已达到15.48%，重新坐回了中炬高新的第一大股东之位。今年已两度参与司法拍卖在地位彻底改变之后，今年，火炬集团在二级市场的增持策略之外，将目光锁定在了司法拍卖上。2023年3月21日~3月22日，深圳市福田区人民法院在阿里巴巴司法拍卖网络平台上对中山润田所持中炬高新的1200万股股票进行公开拍卖。火炬集团的一致行动人嘉兴鼎晖桉邺股权投资合伙企业（有限合伙）以超4亿元的报价拿下了这部分股权。4月27日，中炬高新公告称，该部分股权已经成功过户，火炬集团及其一致行动人的持股比例进一步增加至16.96%，合计持有公司股份及股份收益权的比例增加至17.01%。另外，4月13~4月14日，广东省中山市中级人民法院在人民法院诉讼资产网司法拍卖网络平台上拍卖了中山润田所持中炬高新的8329457股非限售流通股，占公司总股本的1.061%。该部分股权最终以2.8亿元的价格成交，竞买人为中山火炬公有资产经营集团有限公司（下称“公资集团”）公资集团是火炬集团的间接控股股东。目前，该部分股权尚待过户，显然，与二级市场增持相比，司法拍卖存在较大概率上的折让，比较划算，由此也可以推断，在6月12日~6月13日的拍卖中，火炬集团及其一致行动人、关联方等或有可能会参与其中，但目前阿里巴巴司法拍卖网络平台上显示无人报名。土地纠纷一审败诉，上市以来录得首亏去年，中炬高新业绩不佳。年报显示，其实现营业收入为53.41亿元，同比增长4.41%；归属于上市公司股东的净利润为亏损5.92亿元，同比下滑179.82%；其中，调味品业务实现收入49.55亿元，同比增长7.30%；房地产业务收入2.50亿元，同比下降31.75%。对此，中炬高新称，受到工业联合诉讼一审判决的影响，公司于2022年度报告中计提预计负债11.78亿元，是造成年度业绩亏损、净资产收益率下降及资产负债率攀升的主要原因；另外，受成本上涨等因素影响，产品毛利率有所下降，剔除未决诉讼计提预计负债影响，公司2022年归属于上市公司股东的净利润为5.86亿元。这也是中炬高新上市28年来的首次亏损。公告显示：2020年9月，工业联合公司将中炬高新告上了法院，要求其按照双方于1999年至2001年期间签订的《土地使用权转让合同书》及相关补充合同的约定，将相关三块土地使用权交付并办理不动产权证给工业联合公司。根据最新的公告显示，其中两块土地已作出判决，中炬高新需向工业联合公司交付两块工业用地，相关税、费等费用由中炬高新承担。今年一季度，中炬高新的营业收入仅同比增长1.46%，归属于母公司净利润同比减少了877万元，减幅5.53%。责任编辑：杨红艳
银行,法院判消费金融公司按4倍LPR计息，24%利率再次失守,市场资讯,2023年05月09日 13:08,作者刘妍出品消费金融频道近两年，消费金融行业的利率定价等问题讨论度颇高。从36%到24%，甚至未来到20%以下，消费金融行业的利率下限在哪里成为行业的探索目标。一个比较明确的信号是，法院在审理相关金融借款合同案件时，会不同程度地减少利息的计算。在多份消费金融公司的裁判文书中，部分法院酌情减少债务人的罚息和利息，按照一年期LPR的4倍计算利息，与民间借贷利率的上限相同。仅保护15.4%及以内的综合利率近期，晋商消费金融新增一则民事判决书。根据裁判文书网信息，2019年3月，原告晋商消费金融与被告毕某签订《个人消费借款合同》，毕某向晋商消费金融借款本金22800元，借款期限24个月，还款方式为1-6期按期支付利息到期还本，7-24期等额本金，还分期手续费1-6期，千分之九，7-24期千分之九。该笔贷款的用途为支付教育培训费，合同约定收款人为北京翡翠教育科技集团有限公司。在前几个月部分还款之后，毕某于2021年6月开始完全拒绝还款，晋商消费金融遂将毕某诉至法院。晋商消费金融要求毕某支付剩余借款本金21981.54元，支付利息、罚息和以剩余未还本金为基数按照24%年利率计算，自贷款逾期日起至实际支付日止（暂计算至2022年9月1日为15205.2元）。‘消费金融频道’注意到，法院认为被告毕某应按约承担偿还原告借款本金及利息、罚息的义务，对晋商消费金融诉请毕某偿还剩余借款本金21981.54元予以支持，不过对于计息方式却有不同的意见。辽宁省瓦房店市人民法院认为，本案虽为金融借款合同纠纷案件，不适用民间借贷有关司法解释的规定，但《最高人民法院关于进一步加强金融审判工作的若干意见》第二条第2项明确规定“金融借款合同的借款人，以贷款人同时主张的利息、复利、罚息、违约金和其他费用过高，显著背离实际损失为由，请求对总计超过年利率24%的部分予以调整的，应予支持，以有效降低实体经济的融资成本”。金融机构在贷款业务中执行的资金融通利率标准，更不应突破该合理范围。意见是对当时民间借贷案件司法保护利率上限的规定，当时民间借贷案件司法保护利率上限为年利率24%，金融借款合同案件司法保护利率也不应超过此限。2020年8月18日，最高人民法院对《最高人民法院关于审理民间借贷纠纷案件适用法律若干问题的规定》作出修正，利率司法保护上限由年利率24%调整为不应超过借款时全国银行间同业拆借中心发布的一年期贷款市场报价利率四倍计算。民间借贷案件司法保护的利率上限已经调减，同理，金融借款合同案件的司法保护利率亦不应超过此限。最终，辽宁省瓦房店市人民法院审理认为，被告毕某应偿晋商消费金融借款本金21981.54元及利息，利息自2019年10月15日起至2020年8月19日止按年利率24%计算，自2020年8月20日起至借款偿付之日止，以21981.54元为基数，按照2020年8月20日全国银行间同业拆借中心发布的一年期贷款市场报价利率四倍计算。‘消费金融频道’查询了2020年8月20日一年期的LPR报价，为3.85%，也就是说，在本案中，2020年8月20日之后，晋商消费金融受保护的利率为15.4%，这远低于整个消费金融行业的放款利率。消费金融公司利率下限在哪里？‘消费金融频道’浏览部分消费金融公司的裁判文书发现，晋商消费金融的此次判例并不是个例，多家法院在消费金融公司与借款人的金融合同纠纷中会调整计息利率，按照一年期LPR的4倍计算利率。在另一家消费金融与陈某的金融合同纠纷中，该消费金融向陈某提供贷款额度20万元，贷款用途为装修，借款期限为60期，从2021年6月7日起至2026年6月7日止，还款方式为等额本息，贷款执行固定年化利率19.5%。后陈某逾期，该消费金融遂起诉至法院。株洲市荷塘区人民法院认为，被告陈某应当按合同约定承担违约责任，不过该消费金融要求陈某以尚欠借款本金为基数按照年利率24%的标准支付利息及违约金，合同约定的利息和逾期付款违约金之和过高，法院依法予以调整为按照合同成立时一年期贷款市场报价利率四倍的标准予以计算。这种情况出现在多家消费金融公司的判例中。在长银五八消费金融、捷信消费金融以及锦程消费金融的部分判决书中，均要求按照《中华人民共和国商业银行法（修改建议稿）》，商业银行按照中国人民银行有关规定，可以与客户自主协商确定存贷款利率。而目前多数法院主流还是按照24%确定利率上限，不过不同地区的法院对金融借款纠纷处置办法不同，如果出现参考民间借贷的标准处置金融借款合同纠纷的情况，则利率保护上限还是会进一步下调。值得一提的是，今年2月有传业内多家消费金融机构收到监管部门口头指导：在今年6月将新增业务利率上限压降到20%以内，到明年6月将所有利率超20%的存量业务清零。虽然部分消费金融公司予以否认收到窗口指导，但无论从监管方面还是市场争夺，消费金融行业利率下调的趋势已经势不可挡。公开信息显示，兴业消费金融、中信消费金融以及南银法巴消费金融等公司在产品定价上已经将年化利率定在20%以下，甚至部分产品控制在15%以内。对于大多数消费金融公司来说，这样低的利率还是有一定困难。消费金融公司的产品定价取决于资金成本、运作成本、获客成本与风控坏账成本，这要求消费金融公司不仅有获得低息资金的能力，低成本的运营管理，还必须控制客群风险，对于多数还是在使用传统运作以及依赖助贷机构的消费金融公司来说，20%的利率很难覆盖成本。比较积极的一点是，随着市场的碰撞，对持牌消费金融机构还有多大利率调降空间的思考既能帮助消费金融公司在降本增效的道路上寻求到新的突破，消费者也能实打实获得优惠。责任编辑：李琳琳
证券,中国4月出口继续超预期！汽车出口同比大增近2倍，船舶增近八成,市场资讯,2023年05月09日 13:08,来源：财联社财联社5月9日讯，中国海关总署今日公布4月进出口数据。以美元计价，中国4月份进口同比下降7.9%，中国4月份出口同比增长8.5%，中国4月贸易顺差902.1亿美元。以人民币计价，中国4月份进口同比下降0.8%，中国4月份出口同比增长16.8%，中国4月贸易顺差6184.4亿元。前4个月，我国外贸进出口同比增长5.8%，稳中向好势头进一步延续。海关数据显示，4月，在前三大出口市场中，我国对东盟出口同比增长4.5%，对欧盟出口同比增长3.9%，对美国出口下降6.5%。主要出口商品中，汽车（包括底盘）出口金额同比增长195.7%，船舶出口同比增长79.2%，箱包及类似容器出口同比增长36.8%。责任编辑：刘万里SF014
证券,中芯国际股价跌超9%，即将公布一季报,第一财经,2023年05月09日 13:05,天风电子潘暕团队日前表示，行业正处于周期底部，不要对一季度和二季度和华虹半导体的财务信息抱有过高期望。5月9日早盘期间，中芯国际（688981.SH）股价下挫，截至午间收盘，中芯国际A股股价报53.56元/股，跌幅达9.88%。港股方面，中芯国际（00981.HK）股价报19.48港元/股，跌幅达6.35%；华虹半导体（01347.HK）股价报27.90港元/股，跌幅达3.13%。消息面上，中芯国际和华虹半导体即将于11日前后发布第一季度财报数据。不过，业内已有分析师对于两家晶圆代工厂上半年的业绩向市场打了“预防针”。电子行业潘暕团队日前表示，行业正处于周期底部，不要对一季度和二季度两家代工厂的财务信息抱有过高期望。尽管分析师此前纷纷预测，随着疫情影响的淡去，下游电子消费市场或将最早于今年第三季度迎来复苏，不过，从财报数据看来，在市场迎来曙光之前，除台积电之外的行业代工巨头们目前仍在经历黎明前“亏损的黑暗”。4月27日，三星电子公布了近十年来利润最低的财报数据，财报显示，三星电子2023年第一季度营业利润下降95.5%，净利润同比下降86%。三星电子芯片制造业务录得亏损4.58万亿韩元，而2022年同期该业务有8.45万亿韩元的利润。三星电子执行副总裁BenSuh在财报电话会上表示，存储芯片价格的持续下滑和存货跌价是公司该季利润承压的主要原因。4月28日，英特尔也公布了2023年第一季度财报，营收同比下降36%，归属母公司净利润同比下降134%。其中，英特尔晶圆代工服务事业群（IFS）收入下降24%。中芯国际此前也公布了较为谨慎的一季度的业绩指引。中芯国际预计2023年第一季度销售收入环比下降10%-12%，毛利率在19%-21%之间。而展望2023年，公司预计全年营收同比降幅为低十位数，毛利率在20%左右。华虹半导体此前对第一季度业绩做出了同比增长的预测，华虹半导体预计2023年第一季度销售收入约6.3亿美元左右；预计毛利率约在32%至34%之间。华虹半导体2022年一季度销售收入为5.946亿美元，毛利率为26.9%。目前，随着市场逆风持续，疲软的终端市场电子产品需求从消费端蔓延至上游企业。有业内人士此前对记者表示，第一季度尚未看到消费类型产品需求明显回暖。分析机构Counterpoint在向记者提供的分析中指出，2023年第一季度，中国智能手机销量年同比下降5%，是2014年以来销量最低的第一季度。由于需求不振，除苹果公司外的其他主流品牌手机的销量年同比下降8%。在PC市场，Counterpoint指出，2023年第一季度全球PC出货量同比下降28%，这是除2020年第一季度外十年来最低的单季度出货量，PC市场的库存消化可能在2023年第二季度结束。然而，尽管PC需求预计在2023年下半年逐渐恢复，但全年出货量仍将下降双位数百分比。英特尔CEO帕特·基辛格则在第一季度财报会议上表示，在服务器方面，第一季度消费市场规模环比和同比均加速下降，英特尔预计2023年上半年总体市场规模将持续同比下降，下半年将迎来适度回升。TrendForce集邦咨询预测在2023年第二季度后，多数厂商零部件库存将会回到较为健康的水位。群智咨询（Sigmaintell）预测，伴随2023年第四季度终端传统需求旺季到来，晶圆代工厂将有望在第三季度迎来订单恢复性增长，届时部分晶圆厂为与客户达成新的订单。不过即便如此，预计晶圆代工行业2023年成熟制程晶圆代工均价还是会有10%左右同比下滑。责任编辑：杨红艳
证券,多股封板！银行涨完券商涨，大金融集体“起舞”，牛来了？,媒体滚动,2023年05月09日 13:04,来源：V观财报就在投资者还在回味前一日万亿市值涨停的时候，券商板块今日集体大涨，这是发生了什么？券商接力银行股大涨要问“五一”后哪个板块长得最猛，银行股“傲视群雄”。9日开盘，银行股再度领涨两市，中国银行、刷新历史高点。不过，开盘后不久，券商股在异动封板后持续上攻。截至午盘，证券板块无一股下跌，（维权）、、中金公司、涨停，涨超9%，涨超8%，涨超7%，涨超6%，、等多股涨超4%。来源：Choice前一交易日，随着中国银行的涨停，银行股再度进入了投资者的视野中，该行上次涨停还是2015年7月。5月以来，申万行业31个板块中，银行以超7%的涨幅领涨两市。从成交额看，有18家银行成交额超10亿元，成交额最高，达54.90亿元，农业银行、中国银行的成交额均超40亿元，分别达44.88亿元和41.09亿元。、、、、和的成交额也均超30亿元。当日晚间，中国银行、民生银行因在3个交易日涨超20%构成股票交易异常波动，两家公司提示了风险。中国银行表示，经自查并向控股股东中央汇金投资有限责任公司核实，不存在应披露而未披露的重大信息。同时，不存在对股票交易价格产生影响的媒体报道或市场传闻。提醒广大投资者，经营未发生重大变化，敬请投资者理性投资，注意投资风险。民生银行也表示，经营活动一切正常，日常经营情况及外部环境未发生重大变化，不存在影响股票交易异常波动的重大事项；除已披露信息外，不存在应披露而未披露的重大信息。就股价异常波动，V观财报（微信号：VG-View）致电上述两家银行，中国银行证券事务代表称，“整体来说，去年全年的业绩表现平稳，市场对一季度业绩评价比较积极正面。”民生银行工作人员则表示，“已经发了异动公告，没有应披露未披露的信息。”值得注意的是，保险板块也早已“启动”，截至5月8日收盘，4月以来涨超40%，涨近35%，涨近30%，涨超20%，涨近20%。大金融集体“起舞”，是牛市的味道吗？牛来了？回看已经披露的一季度业绩，“银保证”上市公司普遍迎来了拐点。银行方面，42家上市银行中，29家营收同比上涨，40家归母净利润同比上涨，仅兴业银行和两家归母净利润同比下降；券商方面，一季度有28家公司归母净利润增超100%，、和更是增超1000%；保险方面，中国人保归母净利润同比涨超200%，新华保险则同比翻倍。对于大金融板块的全面上涨，证券总量组负责人、策略分析师曲一平对V观财报分析称，银行板块净息差低点即将度过，市净率修复逻辑全面得到验证；券商板块受益于A股市场成交放量（日交易额持续突破万亿）和全面注册制推广推动投行业务爆发；保险板块则是储蓄型产品供需两旺，驱动NBV增速转正，负债端迎供需双重改善。伴随“银保证”业绩的爆发与行情的集体上攻，上证指数时隔10个月再度站上3400点。截至午盘，上证指数涨幅年内已超10%，颇有“牛来了”的味道。巨丰投资首席投资顾问张翠霞对V观财报表示，大金融板块“三驾马车”的发力，应该属于“小牛初露尖尖角”。在这种强势上涨下，已经不单单是估值回补的情况，基本可以定性为趋势翻转的一大条件。她还指出，“回溯历史，2006年12月中国银行涨停，次年上证指数涨到6124点；2014年11月，中国银行又涨停了，次年上证指数涨到5178点；现在中国银行再次出现涨停，或许也有一定的暗示信号。因为从指数牛的基本判断来看，上证指数本身就在重要的底部区域。”那么对于投资者来说，大金融板块还能上车吗？川财证券首席经济学家、研究所所长陈雳表示，中长期来看，当前银行股整体估值仍相对低位，股息率也较高，仍有一定的配置价值，尤其是大市值的银行抗风险能力更强。“在‘中特估’大背景下，银行板块市净率修复至1以上是大势所趋，这将破解定增再融资的最大难题，真正体现国有金融资产核心价值。”曲一平也认为，国有大行仍然是市净率最低的板块，后续会有更强修复空间。前海开源基金首席经济学家杨德龙则指出，“中特估”应该是全年的主题，A股有望以此为契机形成市场风格的切换，可以持续关注低估值的蓝筹股。（文中观点仅供参考，不构成投资建议，投资有风险，入市需谨慎。）
港股,传高盛同意支付2.15亿美元，了结男女薪酬不平等诉讼,媒体滚动,2023年05月09日 13:03,来源：瑞恩资本RyanbenCapital据外媒引述知情人士称，高盛已同意支付2.15亿美元，以了结一项长期集体诉讼，该诉讼指控这家华尔街巨头系统性地向女性员工支付较低薪酬。一名知情人士表示，高盛与代表约2800名女性的律师达成了这项协议，这些女性声称高盛在薪酬和晋升方面歧视她们。由于涉及机密谈判，该知情人士要求不具名。和解金的约三分之一预计将用于支付律师费。此案原定下月开庭审理，双方一直在敲定一项协议，高盛赶在审判前达成了和解。高盛发言人拒绝置评。针对高盛的诉讼最初是由麻省理工学院毕业生CristinaChen-Oster提出的，她于1997年加入高盛，销售可转换债券。2005年7月，她向美国平等就业机会委员会提出了歧视投诉，并于2010年提起诉讼。多年来，高盛及其同行一直承诺要实现员工队伍的多元化，承认他们需要做得更好。尽管高盛去年的新晋升的合伙人中只有29%是女性，但这仍然是高盛迄今为止最具包容性的晋升群体。责任编辑：张海营
港股,上市公司向两执行董事提供贷款逾6亿，非执董、独董居然都不知情,媒体滚动,2023年05月09日 13:03,来源：瑞恩资本（02500.HK）表示，曾在2021年6月至今年1月期间，向执行董事及主要股东（人民币‧下同），并曾于去年向执行董事、主要股东及董事长启明医疗称，訾振军、曾敏的贷款均按3%年利率收取利息，贷款为无担保且无固定还款期限，由内部资源拨付，该公司上市或其后筹资活动所得款项概无用于提供相关贷款。集团解释，作出贷款，是有必要支持及挽留关键管理人员，特别是訾振军及曾敏，以使他们能够于未来继续领导集团并作出宝贵贡献。贷款可以适当提高部分闲置资金的使用效率。预计相关的利息收入可以为集团带来稳定的收入及现金流，从而进一步增加整体收入。两项贷款均无对集团的财务状况造成任何重大不利影响。启明医疗指出，由于疏忽，公司在作出上述贷款时，未能遵守相关上市规则规定。非执行董事及独立非执行董事亦不知悉相关贷款。公司已聘请独立财务顾问就关连交易条款是否公平合理向独立董事委员会提供意见。为确保未来妥为遵守上市规则，启明医疗称，正采取多项补救措施，包括承诺不会向任何董事或彼等各自的联系人提供任何贷款、垫款或担保等。截至昨日（5月8日）收市，启明医疗每股收报10.38港元，目前总市值为45.78亿港元。责任编辑：张海营
