板块名,标题,作者,日期,新闻内容
国内新闻,商丘市民差点失去了公交车,中国新闻周刊,2023年02月23日 20:17,
保险,九大上市险企2023年“开门红”延后 阳光保险加入月度保费披露“阵营”、这家公司保费增长亮眼,媒体滚动,2023年02月23日 20:16,原标题：1月上市险企保费榜|九大上市险企2023年“开门红”延后阳光保险加入月度保费披露“阵营”、这家公司保费增长亮眼来源：每日经济新闻每经记者涂颖浩宋钦章每经编辑马子卿从本期开始，上市险企保费榜单成员扩充至十家，去年12月在港股上市的阳光保险近日披露了月度保费数据，2023年1月，该公司旗下的阳光财险实现原保险保费收入40.28亿元，阳光人寿保费收入为178.75亿元，合计实现保费收入219.03亿元。《每日经济新闻》记者统计显示，2023年1月，不包含阳光保险的九家上市险企或旗下保险公司合计实现保费收入6225.68亿元，同比下降0.66%，意味着上市险企2023年“开门红”不“红”。分板块来看，人身险公司保费同比下降1.5%，财险公司保费同比增长2.72%，各家公司保费增长分化显著。对于2023年首月保费表现，一位券商分析师在接受《每日经济新闻》记者采访时表示，主要是受到疫情扩散及春节假期错位影响，随着消费的复苏，以及各家公司都制定了相对积极的增长计划，在此后的二、三月份上市险企负债端将获得持续的恢复。在二级市场上，1月份保险股表现弱于大盘，尤其是春节后、1月最后两个交易日下跌幅度较大。报告认为，从宏观预期到业绩兑现，当前市场对业绩修复信心仍旧不足是拖累板块重回低位的核心原因。近日，多家公司发布了业绩预减公告，主要原因均为受“资本市场波动、投资收益下滑”影响。上市险企保费总览九大险企1月总保费同比下降0.66%2023年1月，九家上市险企或旗下保险公司合计实现保费收入6225.68亿元，同比下降0.66%。点评：九家上市险企开年首月保费“4升5降”、整体保费同比微降。从保费规模看，1月人身险排行榜国华人寿增幅最大、平安寿险正增长11家人身险公司包括7家寿险公司（中国人寿、平安人寿、人保寿险、太保寿险、、太平人寿、国华人寿），2家健康险公司（平安健康险、人保健康险）、2家养老险公司（平安养老险、太平养老险）。2023年1月，11家人身险公司合计实现保费收入约4947.08亿元，同比下降1.5%。点评：以银保渠道为主的国华人寿首月保费增长47.75%，在人身险公司中业绩表现亮眼，对比2022年同期59.68%的增长，2023年首月国华人寿保费增长也有所放缓。人保健康险、平安健康险两家健康险公司1月保费仍实现两位数增长，显示健康险业务增速仍大幅好于寿险业务。在几家大型寿险公司中，仅平安寿险录得唯一正增长。1月财险排行榜太平财险增幅最大、太保财险两位数增长纳入榜单中的6家财险公司包括平安财险、人保财险、太保财险、太平财险、众安在线、大地保险。2023年1月，6家财险公司合计实现保费收入1278.61亿元，同比增长2.72%。点评：春节错位压制新车保费，财险业开年表现也较为低迷。人保财险保费同比小幅正增长，但乘联会数据，1月乘用车零售销量同比下滑37.9%，仍显示出较强的业务韧性。太平财险同比高增长主要是去年基数影响，该公司去年同期保费下滑5.21%，此外，太保财险仍实现两位数正增长。保险股1月市值波动小众安在线、中国再保险涨幅最大，阳光保险跌15.69%从保险股表现看，包括去年12月在港股上市的阳光保险在内，2023年1月十大公司市值2.64万亿元，比2022年12月末板块市值小幅增长0.16%，市值小幅涨41.87亿元。其中，阳光保险在上市次月的1月份下跌15.69%，在板块中跌幅最大，其余三家港股公司众安在线、中国再保险、中国太平涨幅排名分列前三。点评：2022年末以来，保险股领涨金融板块，目前各家公司估值仍处于历史低位，但反弹动力仍显不足，显示市场信心不足。从几家发布业绩预警的险企公告来看，中国再保险业绩预减60%-70%，众安在线预亏1.3亿元-1.5亿元，中国太平业绩预减约64%。不过，多家券商分析师对后市预期乐观，认为资产端将伴随权益市场向好、地产风险缓释而不断改善，负债端拐点到来还有待观察。封面图片来源：-VCG21409100706责任编辑：李琳琳
美股,美银：下调Lucid评级至“中性” 目标价降至10美元,智通财经APP,2023年02月23日 20:16,分析师JohnMurphy发表研报，将Lucid(LCID.US)评级从“买入”下调至“中性”，目标价从18美元下调至10美元。早前，Lucid公布了第四季度业绩，并给出了“平淡”的2023年指引和低于预期的2023年产量预测。这让该分析师“大幅”下调了其对Lucid2023年的预期，并取消了对2024年以后的预期。Murphy表示，目前预计Lucid在运营和自由现金流的基础上可能要到2027年以后才能实现盈亏平衡。责任编辑：郭明煜
美股,传阿波罗全球管理拟为瑞信投行业务注资7.5亿美元,智通财经APP,2023年02月23日 20:15,据知情人士透露，阿波罗全球管理(APO.US)正在就注资7.5亿美元支持瑞信(CS.US)分拆出来的投行业务瑞信第一波士顿的杠杆融资业务进行谈判，这可能使其成为瑞信重组的最大支持者之一。知情人士表示，阿波罗全球管理的承诺可能与总部位于苏黎世的德意志银行相匹配，为该部门提供约15亿美元的资本。其中一名知情人士称，这可能会为瑞信创造约75亿美元的贷款能力。这项承诺将与阿波罗全球管理也在讨论的对第一波士顿分公司的可能投资并行并独立。该公司已经同意收购瑞信的证券化产品部门，预计这笔交易将在客户撤资、股价跌至创纪录低点的重组期间为瑞信提供急需的流动性。阿波罗考虑的两笔交易都没有达成协议，协议的条款可能会改变或谈判破裂。这些交易突显了阿波罗在瑞信改革中的关键作用。瑞信首席执行官UlrichKoerner去年10月宣布了改革计划，旨在结束多年来的丑闻和管理失误。但瑞信在第四季流出逾1100亿瑞郎的资金，加剧了围绕该公司的信心危机，尽管该公司已筹集了40亿美元新资本。瑞信新战略的基石之一，是计划分拆包括咨询和杠杆融资在内的资本市场业务，以瑞信第一波士顿(CreditSuisseFirstBoston)的名义成立一家“超级精品”公司，由MichaelKlein领导。阿波罗告诉工作人员，他们将成为这家位于纽约的合资企业的股东。拆分细节尚未公布但尽管距离koemer提出他的计划已经过去了四个月，他还没有提供计划分拆的细节，包括如何获得资金，以及最终由谁拥有。阿波罗考虑投资第一银行之前，阿波罗收购了瑞士信贷证券化产品集团的很大一部分。两家公司本月早些时候表示，他们已经完成了“实质性的首次交易”，使他们能够成立AtlasSPPartners，由首席执行官JayKim领导。瑞信还表示，预计将在第一季度“确认这笔交易约8亿美元的全部税前收益”。该公司表示，预计将在今年上半年完成交易。责任编辑：郭明煜
美股,0DTE——华尔街在玩一种很新的东西，风险堪比“在压路机前捡硬币”,市场资讯,2023年02月23日 23:00,来源：华尔街见闻韩旭阳然而，天上不会掉馅饼，这种期权带来高收益的同时，交易者也必须承担背后的巨大风险。此前警告称，这种短期期权交易量的爆炸式增长可能造成与2018年初同一级别的市场灾难。并且，0DTE只是衍生品市场的“冰山一角”，其潜在巨大风险所引爆的市场危机，将是人们无法想象的。在许多分析师看来，0DTE正在成为嵌入市场的定时炸弹，在华尔街的上空滴答作响。什么是零日到期期权（0DTEs）？零日到期期权（0DTEs）是在交易当天到期并失效的期权合约，这意味着期权的到期时间只剩下不到24小时。当期权到达这一阶段时，交易者并没有多少时间来买入或卖出标的资产，交易过程需要十分迅速。交易员们通常将其视为一种针对经济数据发布和美联储会议等可能影响市场的事件进行策略性押注的方式。许多交易员十分青睐这种期权，因为到期前的最后一天是投资期权的最佳时机。他们有机会迅速利用头寸，并在短期内占用资金；在同一天进行交易和退出交易也消除了价格在一夜之间波动的风险。交易量的飙升随着0DTE的兴起，一些华尔街人士担心，标普500指数等规模最大、流动性最强的股票指数日益频繁地出现超大幅度的每日波动，这让美国股市变得更加动荡和脆弱。有人甚至担心，它们可能会导致市场崩盘，对市场稳定产生深远影响。0DTE在2021年的模因股票（MemeStocks）热潮中首先由散户交易员采用，在大型基金经理中广受欢迎。MemeStocks通常因炒作而定价过高，并在短时间内经历快速增长的峰值，如AMC、（GameStop）等。它们在千禧一代中很受欢迎，容易出现高波动性，估值基于潜力（话题性）而非财务状况。根据芝加哥期权交易所全球市场（CboeGlobalMarkets）的数据，随着美国股市从去年1月的创纪录高点开始跌入熊市区间，与标普500指数挂钩的0DTE的日均交易量在2022年大幅飙升。芝加哥商品交易所（CMEGroup）股票指数产品全球主管PaulWoolman表示，在2023年初，0DTE的交易量仍在持续攀升。CME和Cboe为满足日益增长的需求，为一些最受欢迎的美国股指和ETF提供了每日到期的期权。CME的一位代表称，该交易所计划今年增加更多的每日到期期权。CME高级副总裁兼衍生品和全球客户服务主管ArianneAdams表示，该交易所的客户一直希望增加更多的每日到期期权，因为这让交易员更具“战术性”，交易更“精确”。“在压路机前捡硬币”0DTE如此受欢迎的一个原因是，当利率逐渐走高时，在利率为零或接近零时的有效交易策略不再适用。去年，美股长期以来的涨势戛然而止，出现了更为剧烈的双向波动。因此，交易员们开始寻找新的投资方式。交易员ErnieVaritimos经营着一个专门交易0DTE的Twitter账户，他向媒体表示，正是这种“不对称”风险吸引了他：从风险管理的角度来看，交易是一个相互的过程，风险也是两面的。当一个交易者买入期权时，另一个交易者卖出期权。期权购买者的损失是有上限的，因为在最坏的情况下，期权到期时毫无价值，购买者可以放弃行使期权，从而将损失限制在已支付的保费内。而另一边，不进行风险对冲的期权卖出者面临的风险要高得多。看涨期权卖出者理论上面临的损失是没有上限的，因为相关资产的价格没有上限，而如果期权购买方执行期权，看跌期权卖出者也可能遭受重大损失。鉴于期权的风险是无限的，这给卖出期权的做市商和交易员带来了重大的风险管理问题。野村证券跨资产策略和全球股票衍生品董事总经理CharlieMcElligott在谈到出售这些期权的相关风险时表示：“波动性末日”（Volmageddon2.0）上周三，摩根大通首席市场策略师兼全球研究联席主管MarkoKolanovic警告称，短期期权交易正在呈爆炸式增长，并可能造成与2018年初同一级别的市场灾难——0DTE越来越受欢迎可能引发“Volmageddon2.0”。2018年2月，一个名为VelocityShareDailyInverseVIXShortTermETN（XIV）的追踪波动率基金，因为市场下跌至接近赎回线而遭到抛售，做市商在操作的同时推高了风险，引发“滚雪球”效应，并使这一产品最终遭到赎回。这场危机导致工业指数单日暴跌1175.21点，跌幅为4.6%，创下截至当时的历史最大单日跌幅；标普500指数在两周内大跌10%，被市场称为“波动性末日”（Volmageddon）。Kolanovic在报告中写道：Kolanovic的模型显示，0DTE的每日名义交易量目前约为1万亿美元。一旦市场出现大幅下跌，做市商被迫平仓引爆的危机，0DTE可能带来盘中300亿美元的卖盘规模。Kolanovic指出，如果这些期权进入资金后出现大幅波动，而卖家无法支撑这些头寸，那么被迫回补将导致规模非常大的定向流动：“鉴于当前流动性较低的环境，这些资金流动可能对市场产生特别大的影响。”正如Kolanovic、McElligott等人解释的那样，0DTE的一个问题是其波动性非常大，这意味着标普500指数的小幅波动就可能使这些期权价值出现巨大波动——可以在几分钟内从毫无价值变为天价。道琼斯市场数据公司的数据显示，去年标普500指数有122个日涨跌幅度均在1%或以上，为2008年以来最多，是20年平均水平65.6日的近两倍。这一趋势在2023年仍在持续——标普500指数今年以来已经出现了15次1%或以上的上下波动，这是自2016年以来年初最多的一次。人们担心的是，如果美国股市出现特别剧烈和意外的波动，0DTE期权的交易量可能会破坏做市商们的风险对冲，导致市场突然出现闪电式的崩盘或波动性的螺旋式上升。期权市场数据和分析提供商OptionMetrics的定量研究主管GarrettDeSimone向媒体表示：风险提示及免责条款市场有风险，投资需谨慎。本文不构成个人投资建议，也未考虑到个别用户特殊的投资目标、财务状况或需要。用户应考虑本文中的任何意见、观点或结论是否符合其特定状况。据此投资，责任自负。责任编辑：郭明煜
阿里Q3营收2477,阿里巴巴：第三季度本地生活服务收入131.64亿元，同比增长6%,新浪科技,2023年02月23日 20:13,新浪科技讯北京时间2月23日晚间消息，阿里巴巴（NYSE：BABA；HKEX：9988）今日发布了截至2022年12月31日的2023财年第三季度财报（注：阿里巴巴财年与自然年不同步，从每年的4月1日开始，至第二年的3月31日结束）。财报显示，阿里巴巴第三季度营收为2477.6亿元（约合359.21亿美元），同比增长2%，市场预期2451.83亿元；净利润为457.46亿元（约合66.33亿美元），同比增长138%。不按美国通用会计准则（Non-GAAP），净利润为499.32亿元（约合72.39亿美元），同比增长12%。财报显示，第三季度阿里巴巴本地消费者服务营收131.64亿元（约合19.09亿美元），同比增长6%。
保险,“低进高出”惹祸？新冠险又被点名！消协呼吁健全网销产品规则体系！,市场资讯,2023年02月23日 20:10,尽管新冠疫情的紧张感逐渐消散，但是人们对于在疫情期间所发生事情的吐槽仍未停歇，哄抬物价、核酸造假、囤积药品等一些涉及民生的问题，仍然让很多人愤愤不平。因疫情产生的“新产品”，也充满各种争议，其中就包含“新冠保险”。保险擅长依据不同场景开发产品，以满足消费者的各种保障需求。在疫情期间，保险公司根据隔离、确诊等状况创新推出各种新冠隔离险、新冠防疫险等产品。然而，就是这些“新产品”不断引发争议，惹来麻烦。继2月15日中国消费者协会指出“新冠”保险套路繁多后，2月21日，上海市消保委也就新冠隔离险进行点名，同时还指出一些互联网保险产品存在“低进高出”的结构性问题。这背后隐藏的则是互联网保险在现实中存在的一些问题。上海消保委指出，近年来，关于互联网保险产品赔付难的投诉呈快速增长趋势，特别是2022年，新冠隔离险产品在赔付中保险公司设置了层层障碍，消费者意见非常大。这一点，在银保监会披露的2022年第三季度保险消费投诉情况的通报中就已经有所体现。数据显示，在财险公司投诉中，涉及新冠疫情隔离相关保险等财产险其他保险纠纷达3334件，占比27.32%。另据上海消保委透露，在2022年，上海消保委也收到了新冠隔离险产品赔付难相关投诉近300件。投诉量亦反映了消费者的不满意程度，既然在监管定期披露的保险消费者投诉榜中单独将新冠隔离险拿出来，足以反映出新冠保险中存在问题的严峻性。众所周知，一场疫情激发了人们对保险保障的需求，除健康险外，依据隔离、确诊等场景所产生的新冠隔离险、新冠确诊险、新冠防疫险等迅速在互联网平台上出现，并引发了人们的购买热情，新冠保险在特定的时期迅速发展成网络保险领域的“网红”产品。然而，就在疫情快速蔓延，隔离乃至感染人数不断上升，消费者转头求助保险时，却遭到了“闭门羹”。据中国消费者协会2月15日发布的《2022年全国消协组织受理投诉情况分析》显示，“新冠”保险套路繁多，不少消费者反映随着感染人数的激增，在理赔时遭遇各种“高门槛”。具体来看：一些险企为吸引消费者投保，宣称核酸阳性即可赔付，但消费者实际感染后又设置苛刻条件，如要求提供CT检测报告和医生确诊通知书等才能理赔。部分险企以消费者确诊的是“新冠病毒感染”而非“新冠肺炎”为由不予赔付。有些险企通过下架相关保险产品、保险理赔员失联、客服电话不通等方式故意逃避赔付责任。为此，消费者不满情绪激增，于是引发了大量投诉。其实，消费者对于新冠保险的不满，主要集中于理赔方面。“宣传的时候那么好，理赔的时候却翻脸不认人”，这或许就是大部分消费者的态度。对于这一现象，“A智慧保”在此前也曾分析过：2022年1月28日岁末热卖“隔离险”，理赔频频被吐槽！穿透包装看本质，购买认清免责提示！2022年3月16日中招“新冠”遭拒保？险企作答“非也”！谜题的真相究竟是啥？2022年4月26日汹汹疫情，二度吓跑隔离险！重出江湖，冷对“居家隔离”！上海消保委称，早在2022年9月就开展了对新冠隔离险产品赔付难问题的专项调查。从结果看，作为疫情期间的一款新保险产品，保险公司理应将相关条款向投保人充分说明，尽到提示说明义务。但从现实情况看，险企在通过互联网销售新冠隔离险时，并没有以显著和易于消费者理解的方式对新冠隔离险的条款、特定语词的含义表达界定清楚。基于此，上海消保委认为，消费者与保险公司对相关条款等有争议的，则应当按照符合社会生活实际的通常理解予以解释。要说对保险条款的理解存在偏差，这或许是其他保险产品也会存在的问题。毕竟，作为一个比较专业的领域，保险条款的晦涩难懂早已是共同的感受，虽然监管一直强调要“通俗易懂”，但在一些情况下，仍然存在理解偏差。正是这种“低进高出”的做法对消费者不公平不合理，由此也引发了大量的消费投诉。上海消保委列举说明，一家险企的新冠隔离险普遍采用互联网方式进行销售，不仅在保险公司自己官方平台销售，还通过大量网络营销号和渠道做推广。需要注意的是，这些推广打着“津贴日日有隔离不用愁”的旗号，销售门槛较低，但在消费者要求理赔时，险企又以保险合同条款中的法律和医学方面的高专业性条款为由拒赔。不仅如此，这种“低进高出”的结构性问题不仅仅出现在新冠保险产品方面，在其他互联网保险产品方面也时有出现。“从保险市场看，互联网保险因成本和售价低、高效快捷受到消费者欢迎，也是保险产品迭代升级的主要趋势之一”，上海消保委表示。但随着互联网保险的发展，有关互联网保险产品赔付难的投诉也在呈快速增长趋势。不可否认，互联网的出现为险企销售提供了快速途径，很多场景化的保险产品均可借助互联网来触达更多的消费者，如运费险、碎屏险、雾霾险、航空意外险等。虽然相关保险保额较小，但投保决策路径也相对较短，最终也能在吸引用户的同时快速促成大批签单的完成，实现以量取胜。然而，从近些年来互联网保险投诉情况看，理赔难则成为困扰消费者的主要问题。部分险企借助网络环境形成的强势地位来拖延理赔、借助保险合同中变相的免责条款来减轻自身保险责任、甚至在理赔过程中设置“高门槛”。而这些恰与保险公司宣传时的理赔快速、便捷形成了鲜明对比。此前，监管也公开表示，尽管互联网技术提高了投保的便利性，但互联网保险销售时强调“消费体验”，忽略保险产品信息披露和条款提示说明义务，导致“投保容易、理赔难”以及“强制搭售”、“被投保”等行业痼疾在互联网保险领域屡禁不止，消费者权益得不到保障。可见，互联网下的保险销售，仍然存在很大的保障隐患。基于此，银保监会曾要求实施互联网保险销售行为可回溯管理，并出台了《互联网保险业务监管办法》，对于互联网渠道的销售进一步规范。不过，就互联网保险产品的设计而言，仍然没有形成统一的管理体系。为此，上海消保委建议监管建立健全互联网保险产品的规则体系，让互联网保险更好地服务广大消费者，尤其是建立健全与互联网保险产品相匹配的产品设计、营销、理赔规则体系刻不容缓。（A智慧保）责任编辑：李琳琳
产经,董卿丈夫密春雷被限制高消费！前年财富超100亿 如今旗下公司被执行金额超9亿,市场资讯,2023年02月23日 20:10,文章来源：每日经济新闻据中国执行信息公开网，上海市浦东新区人民法院2月22日发布的限制消费令显示，在东方富利国际有限公司与览海控股（集团）有限公司（以下简称“览海控股”）相关合同纠纷案中，因览海控股未按执行通知书指定的期间履行生效法律文书确定的给付义务，对览海控股采取限制消费措施，限制览海控股及览海控股法定代表人密春雷不得实施高消费及非生活和工作必需的消费行为，其中包括，乘坐交通工具时，选择飞机、列车软卧、轮船二等以上舱位等。密春雷2003年创立览海控股并担任董事长，览海控股是上海人寿保险股份有限公司（以下简称“上海人寿”）的第一大股东，密春雷自2015年3月出任上海人寿董事长。密春雷另一个广为人知的身份，则是著名主持人董卿的丈夫。2021年的胡润百富榜显示，密春雷的财富超过100亿元人民币。2022年他曾“失联”近半年时间，直至2022年7月才“现身”。旗下公司已退市2022年6月21日，退市海医披露称，公司收到股票终止上市决定，上交所决定终止公司股票上市。据了解，因2020年经审计的净利润为负值且营业收入低于人民币1亿元，退市海医自2021年5月6日起被实施退市风险警示。2022年4月30日，退市海医披露2021年年度报告，2021年度财报被出具保留意见的审计报告。按照相关规定，览海医疗股票将于6月28日进入退市整理期交易，证券简称将由“*ST海医”变更为“退市海医”，退市整理期为15个交易日，最后交易日为7月18日。6月20日当天，与*ST海医退市公告一同而来的还有监管机构对其的处罚。中国证券监督管理委员会海南监管局向*ST海医出示的《行政监管措施决定书》显示，*ST海医及公司董事长密春雷等管理层，因未按规定披露关联方资金占用、关联方债权未收回等信息，海南证监局决定对公司董事长密春雷、时任常务副总裁兼财务总监刘蕾、财务总监蔡泽华、董事会秘书何永祥采取出具警示函的行政监管措施，并记入资本市场诚信信息数据库。经查，*ST海医存在未按规定披露关联方资金占用、未及时披露关联方债权未收回事项等违规事项。2021年度公司存在控股股东及其关联方非经营性资金占用情况，累计发生额5.75亿元，关联方占用的资金及相应利息已于2022年6月7日归还。对上述关联方资金占用事项，公司并未按照规定履行信息披露义务。2022年11月28日，上交所对退市海医及相关人员予以处分：经查明退市海医及相关人员存在以下违规行为：（一）控股股东及其关联方占用公司大额资金（二）公司未按规定扣除营业收入（三）公司业绩预告不准确鉴于相关违规事实和情节，经本所纪律处分委员会审核通过，根据《股票上市规则》第13.2.3条和《上海证券交易所纪律处分和监管措施实施办法》《上海证券交易所上市公司自律监管指引第10号——纪律处分实施标准》的有关规定，本所作出如下纪律处分决定：对览海医疗产业投资股份有限公司、控股股东上海览海投资有限公司、间接控股股东览海控股（集团）有限公司、实际控制人暨时任董事长兼代总裁密春雷、时任财务总监蔡泽华予以公开谴责，对时任财务总监刘蕾、时任董事会秘书何永祥予以通报批评。曾失联近半年2022年7月6日晚间，退市海医披露公告称，董事、董事长密春雷因个人原因授权公司董事倪小伟代为履行董事长职责，授权期限于7月6日到期，自7月7日起，密春雷正常履行公司董事、董事长职责，不再授权倪小伟代为履行董事长职责。2022年初，密春雷便去向不明，处于失联状态。2022年1月29日，退市海医曾发布《关于推举董事倪小伟代行董事长职责的公告》，称公司于近日收到董事长密春雷出具的书面授权，授权公司董事倪小伟代为履行董事长职责，经公司第十届董事会第二十次（临时）会议审议通过，同意推举公司董事倪小伟代行公司董事长职责，代行期限自董事会审议通过之日起3个月。然而3个月后，也就是今年4月12日，退市海医发布了《关于董事长授权的进展公告》，称公司于近日再次收到公司董事长密春雷出具的书面授权，推荐和授权公司董事倪小伟代为履行董事长职责，授权期限自2022年4月7日起3个月。4月27日，退市海医在回复上交所监管函的公告中称，公司已无法与密春雷取得联系。退市海医表示，公司高度关注密春雷先生不能正常履职的情况，多次向控股股东及密春雷先生家属核实了解相关情况，截至本公告日，公司未获悉任何关于密春雷先生的应当披露而未披露的信息。鉴于公司不能跟密春雷先生取得及时联系，公司将持续关注该事项的进展，并根据后续核实的进展情况，及时履行信息披露义务。一次又一次授权倪小伟代行董事长职责，这让密春雷“失联”的言论开始甚嚣尘上。直至2022年7月，密春雷终于“现身”。除了担任公司董事长之外，密春雷还是退市海医的实控人。股权关系显示，截至2022年一季度末，上海览海投资有限公司、上海览海上寿医疗产业有限公司分别位列退市海医第一大、第二大股东，分别持有退市海医37.47%、8%的股份，而上海览海投资有限公司、上海览海上寿医疗产业有限公司为览海控股（集团）有限公司实际控制企业。股权关系显示，览海控股（集团）有限公司由密春雷直接持股91.38%，因此密春雷为退市海医实控人。另外，密春雷的行踪之所以备受市场关注，也和他的另一则身份有关，系知名主持人董卿的老公。证券时报此前消息，据报道，密春雷出生于上海崇明，2003年创办览海控股（集团）有限公司，为人颇为低调神秘，被称为“上海隐形富豪”。2019年的胡润百富榜上，密春雷以60亿元人民币财富排名684位。2020年密春雷再次上榜，身家超百亿。2021年的胡润百富榜显示，密春雷的财富超过100亿元人民币。密春雷及览海控股被执行金额超9亿元中国执行信息公开网显示，截至目前，密春雷及览海控股被执行总金额约9.33亿元。2022年6月21日，密春雷、上海览海投资有限公司、览海控股（集团）有限公司新增被执行案件，执行标的约7.19亿元，执行法院为上海市金融法院，案号均为（2022）沪74执215号。2022年11月18日，览海控股（集团）有限公司新增被执行、失信被执行案件，执行标的约783.17万元。2023年1月5日，览海控股（集团）有限公司新增被执行案件，执行标的约2.06亿元。除此之外，览海控股所持有的相关股权也遭冻结。启信宝显示，上海览海投资有限公司由览海控股（集团）有限公司100%持股，最终实控人为密春雷。览海控股（集团）有限公司成立于2003年，注册资本达65亿元，密春雷为公司法定代表人、执行董事，持股占比为91.38%。责任编辑：凌辰SF179
美股,LG 显示致力于获得更多汽车面板订单，已升级业务架构,IT之家,2023年02月23日 20:09,2月23日消息，据报道，在大尺寸OLED面板方面优势明显，在智能手机所需OLED面板上也已有进展的LG显示，已通过专注于汽车面板对业务架构进行了调整，他们也致力于获得更多的汽车面板订单。从机构的数据来看，LG显示汽车面板的销售额，在2025年预计会达到3.5万亿韩元，较去年的1.6万亿韩元（IT之家备注：当前约84.64亿元人民币）翻番。外媒在报道中也提到，致力于获得更多汽车面板订单的LG显示，在去年也获得了大量的新订单，预计超过4万亿韩元（IT之家备注：当前约211.6亿元人民币），同比增长约40%。此外，得益于汽车电子市场的增长，相关的汽车面板订单也急剧增加，OLED面板订单在LG显示全部订单中的比重，已由2021年的30%提升至去年的45%。研究机构预计，随着10英寸及以上OLED面板需求的增加，全球汽车面板市场的规模，预计将由2021年的86亿美元（IT之家备注：当前约593.4亿元人民币），增至今年的96亿美元（IT之家备注：当前约662.4亿元人民币）。在报道中，外媒提到，在10英寸及以上的高端汽车面板市场，LG显示已连续4年排名第一，并有很大增长潜力，LG显示是目前唯一能为汽车生产塑料基板OLED面板的厂商，并已在向相关的厂商供货。责任编辑：王茂桦
阿里Q3营收2477,阿里巴巴：第三季度数字媒体及娱乐业务收入75.86亿元，同比下滑6%,新浪科技,2023年02月23日 20:06,新浪科技讯北京时间2月23日晚间消息，阿里巴巴（NYSE：BABA；HKEX：9988）今日发布了截至2022年12月31日的2023财年第三季度财报（注：阿里巴巴财年与自然年不同步，从每年的4月1日开始，至第二年的3月31日结束）。财报显示，阿里巴巴第三季度营收为2477.6亿元（约合359.21亿美元），同比增长2%，市场预期2451.83亿元；净利润为457.46亿元（约合66.33亿美元），同比增长138%。不按美国通用会计准则（Non-GAAP），净利润为499.32亿元（约合72.39亿美元），同比增长12%。财报显示，第三财季来自数字传媒和娱乐的营收为75.86亿元（约合11亿美元），占总营收的3%，与上年年同期的81.13亿元相比下滑6%。
阿里Q3营收2477,阿里巴巴：第三季度云业务收入201.79亿元，同比增长3%,新浪科技,2023年02月23日 20:05,新浪科技讯北京时间2月23日晚间消息，阿里巴巴（NYSE：BABA；HKEX：9988）今日发布了截至2022年12月31日的2023财年第三季度财报（注：阿里巴巴财年与自然年不同步，从每年的4月1日开始，至第二年的3月31日结束）。财报显示，阿里巴巴第三季度营收为2477.6亿元（约合359.21亿美元），同比增长2%，市场预期2451.83亿元；净利润为457.46亿元（约合66.33亿美元），同比增长138%。不按美国通用会计准则（Non-GAAP），净利润为499.32亿元（约合72.39亿美元），同比增长12%。财报显示，阿里云第三季度收入201.79亿元，同比增长3%。
国内财经,外交部发言人：真正令人担忧的是美国对世界和平稳定起到的破坏性作用,新华社,2023年02月23日 20:05,新华社北京2月23日电（记者董雪、马卓言）针对美国国务院发言人普赖斯称美对中俄拥有共同愿景表示担忧，外交部发言人汪文斌23日在例行记者会上表示，中俄关系建立在不结盟、不对抗、不针对第三方的基础上，是维护世界和平稳定的积极因素，没有什么可担忧的。“真正令人担忧的是美国对世界和平稳定起到的破坏性作用。”汪文斌说，美国是最大的战争制造者。美国建国240多年历史中，只有16年没有打仗。二战结束以来世界上发生的武装冲突中，由美国发起的占到约80%。“美国也是侵犯别国主权、干涉别国内政最多的国家。”汪文斌说，据报道，二战结束以来，美国试图推翻50多个外国政府，粗暴干涉至少30个国家的选举，试图暗杀50余位外国领导人。汪文斌说，美国还是挑动阵营对立对抗的最大源头。美国领导下的北约对阿富汗、伊拉克、叙利亚的战争导致超过90万人死亡，3700万人沦为难民，严重冲击欧亚大陆稳定。美国组建“四边机制”、美英澳三边安全伙伴关系，对亚太安全稳定的冲击令人警惕。“美国的霸权政策和好战倾向延续一天，世界就将一天不得安宁。”汪文斌说。（完）责任编辑：刘万里SF014
