板块名,标题,作者,日期,新闻内容
基金,重磅上新！3位股票期权新成员周一见，嘉实、南方、易方达基金旗下三ETF为合约标的,媒体滚动,2022年09月17日 10:32,转自：周到上海境内场内权益类衍生品市场的发展加快。9月16日晚间，上交所与深交所宣布，中证500ETF期权和创业板ETF期权9月19日（下周一）将上市交易。至此，A股股票期权市场可实现超大盘-大盘-中小盘多层次覆盖，为期权套利和风险控制提供了更丰富的工具，也为跨品种套利提供了更大空间。首批挂牌的期权合约到期月份为2022年10月、2022年11月、2022年12月和2023年3月。均有主做市商和一般做市商。具体看，上交所9月19日上市交易的中证500ETF期权合约标的为“南方中证500交易型开放式指数证券投资基金”，证券简称“中证500ETF”，证券代码为“510500”，基金管理人为南方基金管理股份有限公司。上交所同意、、、证券、、、、上海海通资源管理有限公司、证券、、、证券、、中信中证资本管理有限公司14家公司成为该所中证500ETF期权主做市商；同意、国泰君安风险管理有限公司、、银河德睿资本管理有限公司、浙江永安资本管理有限公司、6家公司成为该所中证500ETF期权一般做市商。同日深交所上市交易创业板ETF期权（标的为易方达创业板ETF，代码159915）和中证500ETF期权（标的为嘉实中证500ETF，代码159922）。其中，创业板ETF期权是创业板首只场内标准化衍生品，也是首个面向创新成长类股票的风险管理工具。中证500ETF期权是首个基于中证500指数的场内期权产品，也是管理中小市值股票风险的有效工具。两只新品种与现有ETF期权差异化定位、互补性强，有利于进一步丰富多层次资本市场产品体系，健全完善市场稳定机制，促进ETF市场发展，吸引更多中长期资金入市。2015年2月，我国首个场内期权产品上证50ETF期权正式上市交易，实现了场内股票期权“零”的突破。2019年12月，沪深300ETF期权上市，开启了股票期权市场多标的运行新阶段。上市以来，股票期权市场交易运行平稳，市场定价合理，投资者参与理性，市场规模稳步增长，经济功能逐步发挥。上交所称，此次新增的上交所中证500ETF期权品种，对丰富股票市场风险管理工具、完善我国资本市场产品结构和功能、提升服务实体经济能力具有重要意义。相比境外成熟衍生品市场，境内场内权益类衍生品市场品种有限，创业板ETF期权和中证500ETF期权的上市将满足多元化风险管理需求，基于认购期权和认沽期权，投资者可以组合出多种策略。广发证券分析，随着中证500ETF期权的到来，中证500指数将形成指数基金、期货、期权“三位一体”的生态圈，有利投资者精准管理中小市值股票投资风险；创业板ETF期权将成为投资者构建创新成长板块期现投资策略的有效工具。来源：周到上海作者：曹西京责任编辑：石秀珍SF183
国际财经,美国司法部审查海湖庄园文件被叫停后上诉：立即撤销法官命令,海外网,2022年09月17日 10:30,来源：海外网海外网9月17日电据美联社报道，当地时间9月16日，美国司法部向位于亚特兰大的第11巡回上诉法庭提出上诉，要求撤销一名法官的命令，该命令暂时禁止美国司法部审查从美国前总统特朗普住所海湖庄园查获的文件。美国司法部律师在提交的文件中说，这名法官的命令妨碍了“美国政府保护国家安全的努力”，并干扰了对海湖庄园文件的调查，这项命令需要立即被撤销，以便调查人员恢复工作。美国佛罗里达南区联邦地区法院法官艾琳·坎农9月15日批准任命一名独立专员，审查美国联邦调查局人员从海湖庄园查获的文件。坎农还暂时叫停美国司法部出于调查目的，审查或使用这些文件，等待独立专员完成审查。坎农要求独立专员迪里在今年11月30日前完成审查工作。（海外网李芳）责任编辑：李园
证券,科创板首批8家做市商出炉 改革“试验田”持续深耕,中国新闻网,2022年09月17日 10:25,中新网上海9月17日电（高志苗）16日晚间，科创板首批做市商试点名单出炉，包括证券、、银河证券、证券、、、、8家券商。据了解，科创板股票做市交易业务，是指符合条件的证券公司，按照细则规定和做市协议约定，为科创板股票提供双边持续报价、双边回应报价等流动性服务的业务。科创板引入做市商制度有何意义？中欧国际工商学院金融与会计学教授芮萌告诉中新网记者，引入做市商制度，首先能为市场带来更好的流动性和成交效率，其次能带来更好的价值发现作用，此外还可以平抑市场波动，提高稳定性。芮萌解释，做市商制度中，投资者可以直接与做市商进行交易，进而大幅缩短成交用时，提升市场的整体流动性。做市商制度中，做市商必须事先报出买卖价格，而投资者在看到报价后才进行下单，因此股票价格相对更加显性透明。“提高稳定性方面，竞价制度中，比较大额的买卖单往往会大幅影响市场的价格，做市商制度下，做市商会替代市场来进行消化，从而达到平抑市场波动的作用。”芮萌说。华鑫证券私募基金研究中心总经理傅子恒也表示，引入做市商制度有利于以市场方式公平定价、稳定市场，对做市商自身也是一个巨大挑战。从市场角度看，做市商制度有助于减少无序冲击，有利于促进二级市场稳定；同时，出于对研究和投资专业性的要求，做市商制度也将使市场主体之间的博弈更加机构化。据了解，目前，纽约证券交易所、纳斯达克证券交易所等海外成熟股票市场的交易制度基本都以做市商制和竞价交易制相结合的混合交易制度为主。傅子恒强调，做市商制度在科创板试点落地进一步发挥了科创板改革“试验田”作用，完善资本市场交易制度，将推动中国资本市场制度建设进一步迈向成熟。释放制度红利，各大券商也积极申请“跑步入场”。申万宏源表示，开展科创板股票做市交易业务有助于促进券商建立完整的科创板服务链条，在满足券商信息隔离要求的前提下，与券商其他业务形成协同发展效应，优化券商业务结构，提高券商自有资金和证券的使用效率，增强综合金融服务能力和业务竞争力，促进券商高质量发展。据悉，上交所在做市交易业务技术系统、业务备案、监督管理等方面目前均已准备就绪。下一步，上交所将根据符合条件的券商申请，完成特定科创板股票备案，稳步推进科创板股票做市交易业务上线，全力保障科创板做市商机制有序落地，进一步发挥好科创板改革“试验田”作用，全面推动科创板高质量发展。（完）责任编辑：常靖蕾
新浪科技,重磅！“长十一”首任总指挥：2025年中国有望开启太空旅行，票价200万—300万元,每日经济新闻,2022年09月17日 10:24,编辑/杜宇据环球时报，“中国商业航天已迎来最好发展机遇，已由基础制造、产品研发的1.0时代进入应用牵引、市场主导的2.0时代，并将在10年内追上美国的发展水平。”“长征十一号”火箭首任总指挥杨毅强近日接受《环球时报》记者专访时说道。杨毅强现任中科院空天飞行科技中心主任，不久前，中国最大固体运载火箭“力箭一号”的成功首飞让参与其研制的公司中科宇航“浮出水面”，而杨毅强作为中科宇航创始人的另一身份遂为众人熟知。杨毅强表示，最迟到2027年，中国商业航天的“春天”便会到来。商业航天的“春天”可依据以下标志来判断：第一，卫星星座大规模组建，运载火箭进入高密度发射阶段，实现低成本大型液体火箭回收和复用；第二，独属于商业航天的商业模式，如太空旅游，得以实现；第三，导航定位、导航增强、低轨互联网及高时间分辨率遥感星座等能为大众和企业提供服务。具体到太空旅行，目前可分三种。第一种是进入空间站，这对游客的身体、心理素质等有严格要求；第二种是以维珍银河的“白色骑士”为代表的通过双机身航空运载飞机将游客带入太空，但该模式舒适感和安全性较差；第三种就是目前技术较为成熟的亚轨道旅行，适合大部分人群。随着商业模式的完善，2025年，中国有望开始亚轨道旅行，票价约200万到300万元人民币。维珍银河创始人布兰森、蓝色起源创始人贝索斯两位富豪接连实现亚轨道太空旅行。SpaceX更是将4位乘客送入太空环绕地球3天，其“星链”计划也正式投入商业运营……放眼国内市场，近年来，已有不少商业航天创业者在奋力追赶。杨毅强此前接受《每日经济新闻》“对话未来科技”栏目记者独家专访时表示，商业航天企业的定位显然不是同国家队竞争。“要发挥自己的灵活机制，在技术上有所突破，成为中国航天某一方面的重要补充。”长征十一号运载火箭是长征系列运载火箭家族第一型固体运载火箭。固体运载火箭是各个航天强国运载体系中不可或缺的组成部分，相较于液体运载火箭，固体运载火箭的运载能力较弱但发射准备周期更短，因此十分适合用于快速发射低轨小卫星。杨毅强不愿止步于“长十一”。他坚定地认为，中国航天的体制机制也需要多元化。正如以SpaceX为代表的商业航天企业盘活了美国航天的闲置资源及人才，大大降低了发射成本，中国航天也可以用一套具有中国特色的商业航天发展模式来应对。值得注意的是，近年来，商业航天的利好政策纷纷出台，航天产业逐步向社会资本开放。据《每日经济新闻》记者统计，相关政策明确指出，鼓励民间资本参与国家民用空间基础设施建设和应用开发，大力发展商业航天。2020年，国家发改委将卫星互联网纳入新基建范畴，让太空经济爆发加速到来。此外，北京、四川、浙江、海南等地相继出台商业航天相关规划，商业航天的星星之火已被点燃。
证券,顶级国际大行也被“割韭菜”！8个定增项目浮亏6亿元，摩根大通、瑞银遭深套,市场资讯,2022年09月17日 10:20,华夏时报（www.chinatimes.net.cn）记者宋婕陈锋北京报道今年定增市场上话题度最高的是割了顶级内外资明星机构“韭菜”的（600588.SH）。用友的亏损绝非孤例，市场行情整体不佳，有着折价安全垫的定增，本应是一桩几乎稳赚的买卖，然而数据显示，今年来70个项目出现浮亏，截至9月16日，亏损最多的是（300655.SZ）的定增，公司股价自定增落槌后大跌59.84%。在定增过程中，不乏一些“超级大佬”被深度套牢，包括公私募基金、券商、外资银行以及牛散，如葛卫东参与的（688023.SH）和用友网络两笔定增结果都不理想，而摩根大通和瑞银集团两家国际大行共同参与的8个定增就浮亏6亿元。用友定增风波1月25日，用友网络53亿元定增尘埃落地，17家内外资机构和牛散高调参与，包括高瓴、高毅、葛卫东、易方达、万家等内资明星资本，也有GIC、摩根大通、开域资本、UBSAG、摩根士丹利等国际投资巨头。定增发行价为每股31.95元，是在定价基准日前20个交易日均价的基础上打了8折，有着折价安全垫保护。然而，定增后公司股价阴跌不止，甚至在4月29日跌出几年来的最低价16.43元。5、6月份其股价有所上涨，但涨幅不敌同行业其他公司。7月27日，定增限售股解禁，用友当天报收21.36元，相较发行价大跌33.15%，17家参与方亏损17.57亿元。此前《华夏时报》曾独家报道，该定增吸引大批明星投资机构的原因，系用友网络利用信息差，在去年底明知主营业务云服务与软件收入不佳的情况下，给出了大幅高于实际的“市场指引”。这一说法也得到了某定增获配机构人士的确认。用友网络对此回应称，没有给过机构方任何“业绩承诺”。有市场人士对《华夏时报》记者分析称，机构跌得太惨，估计解禁也不会卖出。明星机构的去留到三季报公布时才能见分晓。不过，一季报显示，葛卫东在参与定增后很快进行了两次减持，共计3800万股，粗略估计市值近10亿元。这是他自2017年进入公司前十大流通股东之列后首次密集大举减持，而且还发生在刚刚参与定增后。牛散、外资也被套葛卫东在定增市场上出手不多，用友是今年来的唯一一笔，上一次是去年10月参与安恒信息的定增，获配3亿元。定增后2021年三季报显示，公司净利润亏损3364.18万元。安恒信息的定增发行价为324.23元，葛卫东参与定增的资金为3亿元。今年4月解禁时，公司股价腰斩。解禁时，安恒信息证券事务部相关人员对《华夏时报》记者表示，根据定增时的预计，投资项目的收入将在今年和明年才能完全体现出来。公司已经和参与定增的战投做过意向沟通，大多数战投认为目前还未到投资回报期。但公司半年报显示，今年上半年亏损同比扩大112.68%，净利润达到-3.72亿元。不过，葛卫东在解禁后倒是一股未卖，合计持有193.13万股安恒信息，期末持有市值2.85亿元，继续位居其第八大股东。用友定增参与方中的摩根大通（JPMorganChaseBank，NationalAssociation）、瑞银集团（UBSAG）也是定增市场的积极参与者，并且常常一起出现在认购名单中。据不完全统计，摩根大通和瑞银集团共同参与了、、、、、、、等8个定增项目，本金分别为13.19亿元和9.71亿元。假若已经解禁的定增股份也未卖出，这两家知名外资的浮亏将分别达到3.41亿元和2.77亿元。70个定增浮亏通联数据显示，整体而言，今年完成的定增项目中，70个项目出现浮亏，其中，有27个项目浮亏超过20%。截至9月16日，股价自定增落槌后跌幅最大的是晶瑞电材，跌幅为59.84%；此外，、、、、的跌幅超40%。这深度套牢了参与的机构投资者，包括易方达、华夏、交银等公募基金，还有、等券商。表示，8月定增市场发行降温，底价发行项目数比例降至不足两成，基准折价率环比小幅上升。定增发行的底价是定价基准日前20个交易日均价的8折。一位市场人士对《华夏时报》记者表示，定增市场差，是因为二级市场整体行情不好，而且底价发行的折价缺乏吸引力，机构觉得不赚钱，没有财富效应。财通基金董事总经理胡凯源则认为，定增投资者与二级投资者有比较大的差异，虽然去年四季度在市场高位发行的部分定增项目面临亏损压力，但今年上半年发行项目减少也变相保护了定增投资者的参与程度。所以他评估，上半年市场调整后，整体来说定增投资者受损不是很大，或让这些投资者得以保留实力。如果项目供给无法回归常态，一旦投资者开始争抢少量项目，资金需求大于项目供给，导致实际发行折扣进一步收敛，会一定程度影响到定增投资者的整体利益和长期利益。但他表示，定增市场的参与逻辑和配置价值长期存在，特别是平稳向上的A股市场更利于定增投资者。合理看待定增市场，通过分散投资降低风险并降低短期收益预期，相信能够帮助定增投资者维持良好的投资心态。编辑：严晖主编：夏申茶责任编辑：常靖蕾
国内财经,新能源车企“卖一辆车亏10万”？为啥风口不挣钱？,媒体滚动,2022年09月17日 10:14,国是直通车近日，“造车新势力”蔚来、小鹏、理想三家新能源车企相继公布二季度财报结果，一算下来，这三家车企都是“亏钱卖车”，“卖一辆车亏10万”成为网上热议话题。“新能源汽车是未来”已成全球共识，各家传统车企也在纷纷布局。为啥踩在“风口”上，新能源车企还不挣钱？卖一辆亏十万？根据相关财报，2022年二季度：小鹏汽车净亏损27.09亿元，同比增加126.1%，交付3.44万辆；理想汽车净亏损6.41亿元，同比增长172.2%，交付2.87万辆；蔚来汽车净亏损25.57亿元，同比增长369.6%，交付2.51万辆。这样算下来，小鹏卖一辆车赔7.87万元，中国汽车工业协会副秘书长、中国汽车工业经济技术信息研究所所长陈士华在接受中新社国是直通车采访时表示，研发、投建新厂和新项目以及长期使用的各种配套服务等资金投入都可能在一定时期之内从财务数据上显示为亏损。有相关业内人士在接受中新社国是直通车采访时举例称，若是车企今年投资十亿元建了一个新厂，结果试生产就卖了10辆车，不能说卖一辆车赔一个亿吧。虽然“卖一辆车亏10万”的逻辑有待探讨，三家“造车新势力”半年亏损近百亿也是不争事实。中新社国是直通车就亏损等相关问题联系小鹏汽车和理想汽车，均未得到正面回应。值得注意的是，港交所文件显示，理想汽车执行董事兼总裁沈亚楠在9月2日和6日两个交易日分别抛售了40万和60万股理想汽车股票，合计套现超过人民币9000万元。不过，从营收数据上看，三家企业表现不错。2022年上半年，蔚来实现营收202.3亿元，同比增长22.96%；小鹏汽车营收148.91亿元，同比增长121.85%；理想汽车营收182.9亿元，同比增加112.4%。亏钱的尽头是资本方中车企亏钱早已不是新闻。但是，亏钱的真正原因是什么，还能亏多久？陈士华认为，当前新能源汽车市场竞争激烈，随意加价几无可能，所以即便是新能源车企亏钱，消费者在此阶段购买新能源电动汽车未必能“占便宜”，但原则上也不会吃亏。近日，蔚来汽车副总裁曲玉表示，我们采取了各种措施提升整车毛利，预计三季度整车毛利会有小幅上升。但短期来看，我们依然面临电池成本带来的不确定性和挑战，这也会影响到我们的毛利表现。而今年8月份起售价30万元以上高端SUV，特斯拉销量有3万多辆，“造车新势力”中唯一上榜的“理想ONE”只有4571辆。特斯拉CEO马斯克曾在去年宣称特斯拉整车毛利率30%，以现在中国新能源车企的产销量，这个数字在相当一段时期之内是难以企及的。新能源车企亏钱还能亏多久？“资本方说了算！”厦门大学中国能源经济学研究中心主任林伯强在接受中新社国是直通车采访时认为，新能源车企在进入市场前期进行战略布局、研发等投入是必要的。并且，为了发展和获取一定市场认可度，前期“烧钱”可以理解，这些都有资本在背后支撑。林伯强认为，只要新能源车企表现让资方认为不好，就会失去资本支持，那对相关车企而言，一定是灭顶之灾。“生”者为王！虽然来自资本方的压力巨大，但对新能源车企而言真正的“危险”正在袭来、真正的竞争也刚刚开始。陈士华认为，、等企业涉碳酸锂利润率最高可达70%，今年上半年，碳酸锂毛利率超过90%。再加上芯片等不定因素，以及新能源汽车在网联化、智能化、电气化等方面技术快速迭代，这都会增加企业成本。新能源车企也迎来更激烈的竞争。随着欧洲2035年禁售燃油车以及中国提出2060年非化石能源消费比重超80%，全球传统汽车行业的转型势在必行。林伯强认为，当大众、宝马、奔驰、劳斯莱斯等这些强势品牌转型做新能源汽车之后，中国现有新能源车企优势就不那么大了。未来，随着国企和国际品牌站在新能源汽车的“擂台”上，资本方还有没有信心、实力甚至是必要，继续支持中国现有的一些新能源汽车与对手“角逐”，还是未知数。所以当前中国新能源车企应该“广积粮、高筑墙”，能为在接下来更为激烈的真正竞争中多争取一线生机。伴随着行业巨头的崛起，一定会有一些企业被淘汰。个别新能源车企主动整合资源，以现有的资本形成合力再走上“擂台”，不失为上策。陈士华认为这种思路是对的，但不现实。因为每个企业都想把市场做大，但市场是有限的，所以优胜劣汰将很快在新能源汽车市场竞争中体现出来。中国新能源车企接下来是否可以作出正确决策，决定着其能否跟上中国新能源汽车崛起的大势。责任编辑：李铁民
国内新闻,新能源车企“卖一辆车亏10万”？为啥风口不挣钱？,新浪新闻综合,2022年09月17日 10:14,
国内财经,人才购房补贴政策排除“非全”研究生，准毕业生起诉丽水市两级人民政府获立案,市场资讯,2022年09月17日 10:14,原标题：人才购房补贴政策排除“非全”研究生，准毕业生起诉丽水市两级人民政府获立案来源：新黄河记者：张成地近日，因不认可浙江省丽水市高校毕业生购房补贴政策将非全日制研究生排除在外的做法，国内某“双一流”大学2022届非全日制硕士毕业生吴鹏（化名）对丽水市人民政府和丽水市莲都区人民政府分别提起了行政诉讼。9月7日，丽水市莲都区人民法院已受理案件。丽水市人社局人才处工作人员告诉新黄河记者：“因为购房涉及金额较大，相对更麻烦一些，相应的政策还在研究讨论。”“非全”毕业生不享受购房补贴，准毕业生提起诉讼吴鹏是国内某“双一流”大学非全日制硕士研究生。他告诉新黄河记者，因为有朋友在丽水，而且丽水的购房补贴金额比较高，所以希望能在丽水莲都区工作，为此他查阅了丽水市对于人才引进的相关文件，却发现丽水市关于购房补贴政策只规定了全日制的本科生和硕士生可享受高校毕业生购房补贴。吴鹏提到的购房政策是2020年丽水市人民政府办公室出台的《关于加强引进高校毕业生工作的若干意见》，文件中载明本意见所指的高校毕业生，是指全日制普通高等学校专科及以上毕业生：2020年1月1日以后，高校毕业生与市本级、莲都区、丽水开发区企事业单位签订三年以上劳动合同、聘用合同或自主创业，并在丽水市区首次依法参加社会保险，五年内在丽水市区（莲都区、丽水开发区）购买首套商品住房，且缴纳社会保险费满1年的，给予一次性购房补贴。补贴标准为，国内“双一流”高校及海外名校QS排名前100位高校全日制硕士研究生、本科毕业生补贴标准分别为35万元/人、25万元/人，其他高校全日制硕士研究生、本科毕业生补贴标准分别为25万元/人、10万元/人。本文图片均由受访者提供因未在上述文件中找到有关非全日制研究生的相关购房补贴政策，7月17日，吴鹏分别在丽水市政府网站以及莲都区政府网站留言询问统招非双证非全日制研究生是否享受丽水市高校毕业生购房补贴和生活津贴。7月18日，莲都区人社局回复，高校毕业生补贴享受对象不包括非全日制硕士研究生。吴鹏告诉新黄河记者，他随后向丽水市和丽水市莲都区人民政府申请行政复议，主张申请人应当享受相应待遇资格。8月1日和11日，丽水市人民政府和丽水市莲都区人民政府分别出具了《行政复议不予受理决定书》，两份决定书同时载明，被申请人就申请人的咨询事项作出答复，实质上系对相关政策的解释说明，并未设定当事人行政法上的权利义务，对申请人权利义务不产生实际影响，不属于行政复议受案范围。对两份不予受理决定书，吴鹏表示并不认可，并向莲都区人民法院提起行政诉讼，分别起诉丽水市人民政府和莲都区人民政府。根据吴鹏向新黄河记者展示的相关文件显示，莲都区人民法院已于9月7日立案受理两份案件。丽水市人社局：“非全”研究生购房补贴政策正在研究讨论吴鹏告诉记者，之所以坚持主张非全日制研究生应当享受和全日制研究生同等待遇，是因为教育部有相关通知，“全日制和非全日制硕士入学考试以及入学后上课、答辩等环节都是一致的，应同时符合政府对于人才引进的相关补贴政策”。新黄河记者注意到，2020年2月，教育部办公厅等五部门下发《关于进一步做好非全日制研究生就业工作的通知》（简称“《通知》”），《通知》明确全日制和非全日制研究生由国家统一下达招生计划，考试招生执行相同的政策和标准，培养质量坚持统一要求，学历学位证书具有同等法律地位和相同效力。此外，今年3月两会期间的《政府工作报告》中也提到要坚决防止和纠正就业歧视，修改后的《政府工作报告》还增加了学历歧视。国务院研究室综合一司司长刘日红3月11日在国务院新闻办举行的解读《报告》修改情况吹风会上表示，各级政府要创造公平就业环境，消除就业歧视；用人单位应当向劳动者提供平等的就业机会和公平的就业条件，不得实施就业歧视。针对吴鹏遇到的情况，新黄河记者分别咨询了丽水市人才中心和丽水市人社局。丽水市人才中心服务科工作人员表示，非全日制研究生不在人才标准范围内，可以享受租房补贴但无法享受购房补贴。随后新黄河记者咨询丽水市人社局人才处是否有计划制定将非全日制研究生纳入人才补贴的相关政策，一名工作人员表示，对于将非全日制研究生纳入人才分类享受购房补贴的政策，“目前‘非全’研究生可以享受除购房补贴的就业补贴、生活津贴等其他补贴政策，因为购房涉及金额较大，相对更麻烦一些，相应的政策还在研究讨论。”对于丽水市人社局人才处的回复，吴鹏告诉新黄河记者，“在现有的文件当中并没有找到相关的规定，希望能看到带公章的文件，确保‘非全’研究生应享有的福利待遇。”此外，吴鹏向新黄河记者展示的丽水市人民政府出具的《行政复议不予受理决定书》中载明，“根据现行丽水市人才分类目录，非全日制研究生不属于F类人才”、“非全日制研究生不能享受与全日制研究生同等福利待遇，包括领取购房补贴、领取租房补贴、享受人才公寓待遇、F类人才认定。”（应受访者要求，吴鹏为化名）责任编辑：王蒙
期货,Mysteel解读：供应偏紧 东北蛋价下跌后迎来阶段性触底反弹,市场资讯,2022年09月17日 10:13,我的钢铁网【导语】按惯例每年中秋前后，伴随各环节备货结束，市场需求开始转弱，蛋价迎来惯性下跌，今年亦是如此。节前各地蛋价迎来不同幅度下跌，其中东北地区跌势最大，东三省均价由9月4日的5.88元/斤跌至9月14日的4.72元/斤，单斤下跌1.16元，跌幅达19.73%。我们针对东北此轮大幅下跌的原因及后市走势展开分析。首先，了解中秋前后东北蛋价快速下跌的因素①需求弱势占主导：临近中秋，各环节备货已基本结束，节日效应陆续消退，市场看空心态加剧，贸易商接货谨慎，多地走货趋缓。中秋过后，需求快速转弱，市场多以消化节前库存为主，流通与生产环节库存均有增加，蛋价迎来惯性下跌。②前期高价，回调幅度加大。中秋前东北均价处于主产区最高位，9月3日东北均价为5.88元/斤，较全国主产区均价高出0.16元/斤，同比其它产区高出0.12-0.47元/斤不等。前期多重利好叠加致使东北蛋价快速攀高，随着利好因素陆续消退后，东北蛋价迎来高位回落，回调幅度相对较大。③局部疫情区解封后，积攒货源阶段性流入市场。9月初东北多地前后突发新冠疫情，部分区域进入封控管理，交通管制受限，养殖端被迫积攒大量库存，待疫情区域陆续解封后，积攒货源阶段性流入市场，对市场形成一定冲击力，但影响不大。其次，供应偏紧，东北蛋价快速下跌后或迎来阶段性触底反弹供应偏紧占主导，支撑蛋价阶段性触底反弹。9月新开产蛋鸡为今年4-5月补栏鸡苗，淘汰老鸡多为去年4-5月补栏鸡苗，通过鸡苗数据可推算出本月理论淘汰量高出新开产蛋鸡数量17.42%。预计9月全国在产蛋鸡存栏量环比或递减，供应面将继续窄幅收紧，而东北地区亦如此。近年东北人口流动较大，同时受饲料成本高企及多方因素影响，越来越多的中小散户退出养殖行业，蛋鸡空栏率相对其他产区略高一些。目前东北地区存栏量处于收紧状态，同时饲料成本高企，而蛋价处于阶段性产区低位，部分贸易商有抄底意向。而多数养殖单位低价惜售，局部经销商之间竞争激烈加价收货，部分市场已开始触底反弹。综合看来，当前东北存栏处于低位，节前库存已基本消耗殆尽，供应端偏紧将支撑东北蛋价迎来阶段性触底反弹。但考虑到9月市场需求仍显弱势，预计此次上调幅度或有限，随之趋稳后或继续高位震荡偏弱运行。责任编辑：李铁民
证券,红豆股份引入国资 逆向混改互促共赢,市场资讯,2022年09月17日 10:12,随着国企改革进一步全面深化扩围，国有企业参股非国有企业的逆向混改新模式加速向纵深推进。9月16日晚，发布公告：红豆集团拟通过协议方式转让所持红豆股份（600400.SH）的5.9921%股权，引进国有资本。据公告，受让方无锡文智投资合伙企业（有限合伙）系由无锡市锡山区相关国企共同发起设立的有限合伙企业，其受让股份是基于对红豆股份发展前景及投资价值的认可。通过本次协议转让，红豆股份引入文智投资作为公司重要股东，注入国资基因，有利于优化公司股权结构，促进国有资本与民营资本融合发展、优势互补，进一步提升公司核心竞争力，助推正处于高端化转型阶段的红豆股份高质量发展，符合公司的发展战略。所谓逆向混改，是指民营、外资等非国有企业与国资委或国有企业达成合作，引进一定规模的国有资本的混改方式。近年，逆向混改初现端倪。随着国有资本的影响力、带动力不断提升，“逆向混改”已成为大型民企改革发展的大趋势。据悉，从2018年以来就有数十家上市公司引入了国资股东。根据全国工商联关于“逆向混改情况”调查问卷显示，国家鼓励国企、民企互相参股，促进企业进一步转型升级发展。红豆作为民企一份子，积极拥抱行业改革和响应国家政策，顺应经济时代潮流，积极参与“逆向混改”，利于其增强持续发展潜力。红豆，始于1957年，并于1997年被原国家工商行政管理局认定为首批中国驰名商标，也是中国服装界唯一一家由原国家工商总局认定的商标战略实施示范企业，目前拥有红豆、千里马、HOdo三个中国驰名商标，2021年获全国质量奖。听党话、跟党走，是红豆集团最为鲜明的政治品格和发展特色，凭借优秀的发展眼光和管理持续升级，在65年的发展中，红豆集团实现健康发展，位列中国民企500强，也是“江苏省重点企业集团”和中国民企党建标杆，从最初的针织内衣，发展到纺织服装、橡胶轮胎、红豆杉药业、园区开发四个领域。红豆股份作为红豆集团的核心子公司，于2001年1月上市。近年来，红豆股份聚焦服装市场，专注红豆男装。2021年与君智战略咨询合作，进行高端化转型，成功定位“经典舒适男装”。红豆集团相关负责人表示，从目前来看，红豆股份战略的转型是必要的、也是成功的。2022年上半年，红豆股份实现营业收入11.26亿元，同期增长9.01%，在服装行业普遍承压环境中，业绩实现稳中有进。市场观察人士认为，国有企业和民营企业相互合作，有利于实现共同发展。此次红豆与国资进行混改，可以预见的是，国资入股后，红豆能更好地实现高端化战略转型，加快转型升级步伐，助推其做大、做强、做优。责任编辑：石秀珍SF183
国际财经,美国司法部要求获取被扣押的海湖庄园文件,央视网,2022年09月17日 10:06,据《国会山报》报道，当地时间9月16日，美国司法部要求联邦法院允许其查阅上个月从前总统特朗普住所海湖庄园查获的机密文件。美国司法部同时对下级法院的一项裁决提出上诉，该裁决禁止检察官在调查特朗普如何处理政府记录的过程中使用这些文件。据报道，在向美国联邦第11巡回上诉法院提出的一项新动议中，美国司法部官员表示，从海湖庄园搜出的材料中包括高度敏感的文件，拒绝检察官立即查阅这些材料将推迟他们的调查，对国家安全构成更大风险。（央视记者徐德智）责任编辑：李园
