板块名,标题,作者,日期,新闻内容
增额终身寿险的火热与隐忧,增额终身寿险持续受追捧，“狂奔”背后风险暴露，这些问题需警惕,媒体滚动,2022年09月25日 20:42,转自：北京商报可以锁定利率、会长大的寿险、长期复利接近3.5%……最近，借着多家银行下调存款利率的当口，许多保险代理人又在朋友圈“炒”了一波增额终身寿险。当前，投资的不确定风险因素增多，居民财富在保值的前提下实现增值成了重点需求，而增额终身寿险由于能够兼顾保本和增值，成为市场上的“黑马”产品。但风险也频繁暴露，乱象开始积聚。9月23日，中国精算师协会发布风险提示，提示消费者增额终身寿险并非“稳赚不赔”，需警惕误导宣传。“黑马”增额终身寿险受追捧“我们今年销售最好的就是这款增额终身寿险，我的很多客户都买了。”当北京商报记者向某银行的理财经理咨询保本理财时，她首先向记者推荐了一款“家业常青J款增额终身寿险”。什么是增额终身寿险？它属于终身寿险的一个种类，终身寿险是指保障期限为终身的寿险产品，即从保单生效开始，无论被保险人什么时候身故或全残，保险公司都会给付约定的金额。终身寿险又分为定额终身寿险和增额终身寿险，顾名思义，定额终身寿险的保额是固定的，而增额终身寿险的保额是会增长的，保额能根据合同上约定的利率逐年递增。在实际操作过程中，由于增额终身寿险“减保”灵活，再加上前期现金价值较高，能够通过减保达到理财的效果，深受消费者青睐，其热度甚至盖过了保险公司“开门红”主力产品年金险。资深精算师徐昱琛告诉北京商报记者，当前银行理财产品打破刚性兑付，不能保本保息，存款利率持续走低，今年基金、股票投资收益也不如以往，作为储蓄的替代产品，增额终身寿险越来越受到消费者追捧。增额终身寿险到底有多火？从各上市险企披露的中报来看，银保渠道逐渐替代个险渠道成为上半年上市险企保费收入增长的主要引擎。而在银保渠道中，增额终身寿险逐渐成为主力产品。而根据中国保险行业协会发布的《2021年银行代理渠道业务发展报告》，增额终身寿险产品具有的资金灵活度高、用途多样的功能使其在竞争中脱颖而出，占据银保市场绝对主流地位。终身寿险占据期交产品年度销量前十中的七席。适合长期投资需求，需关注利差损随着增额终身寿险销售规模的快速扩张，风险点也由此暴露，出现了噱头营销、销售误导、利用加保规则变相突破定价等问题，也引起了行业对其快速发展的风险担忧。在今年2月银保监会发布的《人身保险产品“负面清单”（2022版）》中，就新增了关于增额终身寿险在产品责任设计方面存在的问题，指出了增额终身寿险的保额递增比例超过定价利率，存在严重误导隐患；增额终身寿险的减保比例设计不合理，加保设计存在变相突破定价利率风险。9月23日，中国精算师协会也发布了风险提示，提醒消费者警惕增额终身寿险误导宣传。中国精算师协会表示，增额终身寿险并非“稳赚不赔”，保险消费者如果中途退保，可以领取保单的现金价值，增额终身寿险的现金价值一般在前5年低于累计所交保费，之后才会逐渐超过累计所交保费。据不完全统计，若在投保后第1年退保，将会损失10%-60%的保费；若在第20年退保，收益约在2%-2.5%之间。实际来看，以上述银行理财经理推荐给北京商报记者的“家业常青J款增额终身寿险”为例，缴费期限3年，年缴费3万元，若第一年退保，保单现金价值仅有1.77万元。此外，“增额终身寿险复利3.5%”是一些销售宣传中经常出现的话语。这里的3.5%并不是投资收益率，而是保额增长率。徐昱琛指出，消费者在选择增额终身寿险时，最应该关注的是它的实际收益率，但是实际收益率计算过程复杂，不会写在合同中。实际操作中，消费者可以通过比较，在同样缴费金额、同样缴费年限的前提下，选择年末现金价值更高的产品。同时，徐昱琛提示，消费者应该客观看待增额终身寿险产品，它更适合需要长期稳定投资的消费者。保险公司是正规金融机构，此类产品的风险需要消费者理性全面把握。除了产品销售乱象，业内担忧的，还有增额终身寿险可能会给保险公司带来的利差损风险，国君非银分析师刘琦欣、谢雨晟指出，对保险公司而言，增额终身寿险面临较大的利差损风险，预计长期保险公司将考虑降低预定利率或降低减保权益限额等来应对利差损风险。北京商报记者陈婷婷李秀梅责任编辑：张文
2022年IMF与世行秋季年会,多国同步推行激进紧缩政策 世行警告：全球经济明年或陷入衰退,商务部网站,2022年09月25日 20:35,转自：驻新加坡共和国大使馆经济商务处《联合早报》中文版9月17日报道：世界银行警告，由于多国推行激进的紧缩政策，2023年全球经济可能陷入衰退。世界银行呼吁各国政府，提高生产以增加供应，从根本化解导致物价飞涨的动力。世行在星期四（9月15日）发布的报告中说，全球决策者正同步收紧货币和财政支持，缩减步伐划一的程度是50年来未见的，这在削弱金融环境方面以及加剧全球增长放缓产生超出预期的影响。投资者预计，各国央行为了将核心通胀率维持在5%水平，明年将把全球货币政策利率提高到近4%，即2021年平均水平的两倍。根据世行报告的模型，如果央行希望把通胀控制在目标区间，货币政策利率甚至可能升高达6%。世行估计，2023年全球国内生产总值（GDP）增长将放缓至0.5%，人均GDP则将萎缩0.4%，意味着全球经济陷入衰退。世行的研究发现，财政和货币政策决策者都试图降低通胀，所以他们不可能在经济放缓之际刺激经济需求。以往经历显示，只要通胀率长期处于高位，同时经济增长疲软，就有酿成衰退的风险。世行担心，即使全球协同的加息和相关政策行动可能持续到明年底，也可能不足以让通胀回落到新冠肺炎疫情暴发前的水平。世行行长马尔帕斯说，随着更多国家陷入衰退，全球经济可能进一步放慢。他担心若这一趋势持续，将对新兴市场和发展中经济体的民众造成长期毁灭性的后果。马尔帕斯在声明中指出：“决策者也许要将重心从减少消费转向促进生产，应该寻求增加投资，提高生产力，改善资本配置，这些都对经济增长和减少贫困很重要。”责任编辑：王永生
国内新闻,9月25日0-18时，陕西咸阳新增本土感染者“1+1”,界面新闻,2022年09月25日 20:34,
证券,增产“天然气”，合同签署！法国能源巨头有“大动作”,市场资讯,2022年09月25日 20:32,媒体来源：央视财经当地时间24日，卡塔尔与法国能源公司道达尔签署了关于增产液化天然气的合同。卡塔尔能源事务国务大臣萨阿德·卡比表示，道达尔能源公司将对卡塔尔北方气田南扩项目投资约15亿美元。当地时间24日，卡塔尔能源事务国务大臣卡比表示，卡塔尔计划扩建“北方天然气田”南段，将与国际伙伴进行合作，卡方给予海外合作方25%的项目权益。其中，法国道达尔公司投资15亿美元，将获得9.375%的权益，占海外可获权益的三分之一还要多。卡比同时并未透露其他国际合作伙伴。据悉，卡塔尔已探明天然气储量位居全球第三。今年6月初，卡塔尔宣布启动“北方天然气田”东段的扩建，并先后与法国道达尔、意大利埃尼集团、美国康菲石油公司、埃克森美孚和壳牌石油公司等多家世界级能源巨头企业签订合作协议。投资20亿美元获6.25%的权益道达尔投资卡塔尔北方天然气田东段扩建据了解，法国道达尔公司向这一项目投资20亿美元，获得6.25%的权益。这意味着道达尔对这两个项目共计投资35亿美元。官方数据显示，“北方天然气田”东段扩建项目完成后，卡塔尔的液化天然气产能将从目前的每年7700万吨增至1.26亿吨。责任编辑：张海珍
港股,AMC总裁迎密集变更 “瘦身”潮之后下一战场在哪儿,市场资讯,2022年09月25日 20:27,来源：北京商报继四大资产管理公司（AMC）董事长发生变更后，总裁也迎来密集更换。9月25日，北京商报记者梳理发现，长城资产、中融总裁相继发生变更，另据媒体报道，也将迎来继任总裁。近年来，在监管引导下，四大AMC聚焦不良资产主业，掀起“瘦身”潮。在逐步剥离非主业资产的背景下，曾稳坐资产规模首位的也在2022年上半年退居第三。回归主业后，四大AMC的竞争仍将加剧。总裁迎密集变动在不久前相继变更董事长后，四大AMC中，有多家迎来总裁职位更换。9月23日，中国华融发布公告称，梁强因工作变动，辞去该公司执行董事、董事会战略发展委员会委员及公司总裁职务。同日，中国华融召开干部会议，宣布领导人员调整事项，李子民接替梁强担任党委副书记。目前，中国华融官网显示的领导团队中，已有李子民的简历。简历显示，李子民1994年7月在中信兴业信托投资公司参加工作，曾任中信信托综合金融服务小组负责人、投资银行一部总经理、业务总监；中信信托党委委员、副总经理；中信信托党委副书记、总经理；中信信托党委书记、总经理。据了解，李子民就任中国华融为中信集团党委决定。2021年中国华融通过“引战增资”引入了中信集团等多家战略投资者，2022年3月中信集团通过受让财政部持有中国华融的部分股权跃升为该公司的第一大股东。此后，中信集团有多位高层入驻中国华融，例如，中信信托董事长刘正均现任中国华融董事长，中信集团财务部副总经理朱文辉现任中国华融副总裁、财务总监。对于中国华融原总裁梁强离任后的去向，证券时报报道，其将回归中国信达接替出任总裁一职。简历显示，梁强曾在中国信达任职达20年之久，历任中国信达资管计划财务部副总经理、资管总裁助理，党委委员、副总裁等职，后相继出任东方资产、长城资产、中国华融担任副总裁、总裁等职务。除两家AMC外，长城资产董事、总裁向党的任职资格也于近日获批，在任职资格获批前，长城资产总裁职位空缺已有一年多，向党此前担任的是长城资产副总裁。谈及四大AMC今年以来频频发生高管层人事变动的原因及影响，金乐函数分析师廖鹤凯认为，可能与近年来房地产市场剧烈波动，不良资产运营处置难度加大，部分业务风险暴露有关。新总裁就任将面临继续聚焦回归主业、运用多种手段特别是科技手段提升不良资产业务运营效率和精细化运营水平。此外，加强流动性管理水平不断提升AMC公司逆周期业务机会的同时，防范经济下行压力超过预期带来业务风险的发生。竞争仍将加剧四大AMC均成立于1999年，成立之初的主营业务是收购、管理、处置商业银行剥离的不良资产，随着业务的不断发展，在聚焦不良资产主业的同时，四大AMC也广泛发展起了“副业”。不过，自2018年赖小民案发后，AMC掀起了纠偏大幕，随后四大AMC逐步剥离非主业资产，开启“瘦身”。以曾经资产规模位居首位的中国华融为例，该公司先后发布公告，拟转让华融交易中心、华融消费金融、华融信托、华融证券、华融湘江银行、华融金融租赁、华融融达期货、华融晋商资产管理股份有限公司8家金融牌照子公司的股权。截至目前，已完成5家子公司的股权交易对价合计达304.8亿元。不过，随着子公司牌照的转让，中国华融的资产规模座次由四大AMC之首降至第三位。根据中国华融2022年中期业绩公告，报告期内，该公司资产总额为9783.15亿元，较上年末的15684.22亿元减少37.62%。同期，中国信达以总资产15412.65亿元位居首位，不过，相较于上年末，该公司资产总额也下降1.47%。东方资产、长城资产的规模分列第二位和第四位，资产总额分别为12431.19亿元和7050.36亿元。在剥离非主业资产、回归不良资产主业的同时，受上半年宏观经济下行及疫情等因素的影响，四大AMC均出现不同程度的盈利下滑。其中，中国华融2022年上半年该公司归属于本公司股东的亏损为188.66亿元，上年同期则为盈利1.58亿元；中国信达、东方资产、长城资产归母净利润也有所下滑，分别为45.08亿元、4.4亿元和3.89亿元，较上年同期分别减少32.59%、89.19%和59.82%。对于下半年四大AMC业绩情况，廖鹤凯表示，今年上半年AMC业绩亏损与房地产市场持续疲软，资产处置难度加大，部分资产需要计提大额减值损失等因素有关。下半年预计相关情况会延续，但部分公司的财务数据会得到改善。谈及回归不良资产主业后，四大AMC的竞争格局和发展前景，廖鹤凯认为，随着AMC逐步回归不良资产主业，未来四大AMC竞争将会加剧，中国华融在中信集团的加持下，后续主业规模有望逐步回归到头部水平。据多家媒体报道，此前银保监会办公厅印发《关于引导金融资产管理公司聚焦主业积极参与中小金融机构改革化险的指导意见》，鼓励AMC以轻资产方式积极参与化解地方中小金融机构风险。资深政策监管专家周毅钦则表示，预计后续AMC将积极参与两大领域的风险化解，一是在中小银行兼并重组中要起到应有的作用，二是地产行业风险的化解。北京商报记者注意到，在中国华融的“十四五”发展规划中就提到了房企纾困、中小金融机构救助等业务，此外，东方资产、长城资产等此前也发布金融债券，用于重点房地产企业优质项目的风险化解及处置。北京商报记者孟凡霞李海颜责任编辑：陈诗莹
国内财经,本土品牌加速崛起 美妆市场国货受青睐,新华社,2022年09月25日 20:26,新华社北京9月25日电题：本土品牌加速崛起美妆市场国货受青睐新华社记者王雨萧、周蕊故宫联名彩妆受到年轻人热捧、国潮原创设计频频“出圈”、更多新国货品牌走俏市场……随着本土品牌创新力不断增强，美妆市场正在刮起浓浓“国”风。从“大路货”到“卖断货”，国货美妆加速崛起，中国品牌影响力与日俱增，中国制造也在智慧转型中实现华丽变身。以中国传统文化中的日晷造型为设计灵感、将汉字拆解运用于产品包装、海派文化元素与现代简约风格碰撞融合……在近两年推出的美妆系列产品里，“东方美学”的设计理念贯穿始终。“在化妆品行业竞争日趋激烈的当下，消费者对设计的要求越来越高。好的设计不仅能为消费者带来更美好的体验，更能体现品牌力和差异化优势。”上海家化研发资深总监贾海东说。近年来，越来越多国货品牌创新求变，在美妆市场占领一席之地。《2021抖音电商国货发展年度报告》显示，国货品牌受到年轻消费者青睐，2021年抖音电商国货品牌销量同比增长667%，其中美妆品类国货销量上涨696%。国货美妆的崛起，不仅在于设计理念的创新，更来自对市场需求的精准洞察。“随着消费升级，越来越多人在美妆消费中，不再停留在试用、感受，而是更加关注核心成分。”国货品牌凌博士相关负责人方亮说。有外媒报道称，中国消费者对于化妆品的偏好正在发生变化。从社交媒体上的发帖来看，热度靠前的品牌不再被欧美企业垄断，中国本土化妆品品牌正在飞速崛起。一家专注于研究中国消费市场动向的海外公司分析认为，中国的护肤品牌正在国内市场筑牢领先地位。业内专家表示，近年来国货美妆强势逆袭，背后是中国品牌的文化内涵、科技含量、美学特征等属性不断提升，更是当代消费者文化自信的重要体现。通过发力直播等新赛道，今年以来，国货美妆品牌林清轩全渠道业绩实现稳步递增，在疫情期间逆势跑出“加速度”。“疫情对线下消费造成影响，但人们对美好生活的热情一直在，消费需求也一直在。”林清轩品牌创始人孙来春说，上半年，部分线下门店受疫情影响暂时关闭，企业销售人员转战线上直播，进行不间断社群营销。4月全渠道业绩同比增长12%，5月增长15.9%，实现“逆势增长”。AI肌肤检测、3D皮肤断层成像扫描仪、VR闻香体验……日前在上海举办的2022世界设计之都大会上，部分国货美妆品牌携最新研发的“黑科技”产品亮相。“科技正在改变人们的生活方式和消费行为。”一家国货品牌负责人表示，国货美妆要牢牢抓住科技创新这一关键点，不断为消费者提供更“智慧”的美丽体验。利用大数据分析实现柔性制造、反向定制，提高生产效率；通过社交媒体加强与消费者互动，让工厂与市场直连；制造供应链进一步整合，生产、消费、服务的边界逐渐打破……国货崛起的背后，是中国制造的智慧转型和产业逻辑的深度变革。中国宏观经济研究院研究员王蕴表示，从线下到线上，从制造到“智造”，“数”“智”赋能不仅将推动美妆产业转型升级、促进国货供给迈向中高端，也将推动消费潜力进一步释放。今年年初，在国外某视频平台上，一名拥有千万粉丝的美妆博主测评了中国品牌花西子的产品。不少外国网友纷纷表示“它的细节、艺术性令人惊叹”“包装太好看了，我喜欢”……如今，与国外美妆品牌同台竞技，精品国货人气不落下风，越来越多的国外消费者开始关注中国美妆品牌。在上海家化董事长潘秋生看来，让“中国美”走向世界，最终要靠产品本身的“硬实力”，“未来，美妆市场增长的范式将从流量红利转向品质红利。打磨产品，稳健增长，才能真正夯实国货品牌的影响力。”近年来，各大电商也纷纷搭建平台，助力国货品牌高质量发展：京东依托“618”等购物节，打造“新锐品牌日”，集中展示新国货美妆品牌和产品；抖音加大对国货品牌扶持力度，过去一年平台国货品牌自播销量同比增长超700%；拼多多联合百雀羚等国货品牌，利用大数据分析推出定制产品线……“十四五”规划和2035年远景目标纲要提出，开展中国品牌创建行动，保护发展中华老字号，提升自主品牌影响力和竞争力，率先在化妆品、服装、家纺、电子产品等消费品领域培育一批高端品牌。“未来，持续通过产品和服务创新，不断满足和创造新的消费需求，将是国货提升自主品牌影响力、实现长远发展的关键一步。”王蕴说。（完）责任编辑：梁斌SF055
国内财经,前八个月646.3亿元稳岗资金直达市场主体,央视网,2022年09月25日 20:26,央视网消息（新闻联播）：今年以来，我国持续推动援企稳岗政策落实落细，企业留工培训补助等措施加力加效，通过稳市场主体稳就业。人力资源和社会保障部数据显示，1—8月，各地全面推广“免申即享”经办新模式，已向1120.1万户次企业发放稳岗资金646.3亿元。其中，向721.1万户企业发放稳岗返还资金448.4亿元，受益企业和返还资金分别是去年全年的1.8倍和1.9倍，超半数参保企业受益。在江苏无锡，当地不断提标扩围，按单位参保的个体工商户参照中小微企业，民办非企业单位、社会团体等其他参保单位参照大型企业实施稳岗返还。在今年，失业保险还新增了一次性留工培训补助、一次性扩岗补助等项目。广东东莞的这家电子科技企业就获得126万元的留工培训补助。一次性留工培训补助政策实施4个月来，有395.7万户企业享受到196.8亿元；一次性扩岗补助政策支持企业吸纳高校毕业生就业，已向3.3万户企业发放1.1亿元，惠及高校毕业生10.3万人。责任编辑：邓健
国内财经,我国多项退税减税政策加快落实,央视网,2022年09月25日 20:24,央视网消息（新闻联播）：今年，我国实施了新的组合式税费支持政策。随着多项税费优惠政策加快落实，有效提振了市场主体信心，增强了发展内生动力。国家税务总局数据显示，今年前8个月，在超3万亿元的新增减税降费及退税缓税缓费中，涉及留抵退税的规模最大，占到了总数的约五分之三。其中，超六成企业，把留抵退税资金用在了采购原材料和加大投资研发上。不仅是留抵退税，阶段性缓缴社保费政策也为灵活就业人员和特殊困难行业减轻了负担。目前，我国一系列税费优惠措施正在加快落实。国家税务总局数据显示，包括资源税、城镇土地使用税、教育费附加等在内的“六税两费”，减免适用范围扩大至小型微利企业和个体工商户，前8个月，新增减税降费925亿元。对于小型微利企业来说，应纳税所得额100至300万元部分，再减半征收企业所得税。截至8月31日，新增减税477亿元。此外，从今年4月1日起，对小规模纳税人阶段性免征增值税。截至8月31日，新增减税806亿元。随着税费优惠政策力度进一步加大，更多市场主体将获得更多资金活水，稳定发展信心。责任编辑：邓健
港股,“锂王”、小鹏、vivo扎堆打新！港股重磅IPO来了,市场资讯,2022年09月25日 20:23,中国基金报记者文夕新能源投资热持续高涨，港股迎来重磅IPO。近日，国内仅次于宁德时代（300750）和（002594）的第三大动力电池玩家中创新航（03931.HK）披露其招股细节。按照计划，中创新航将于10月6日挂牌上市，根据其38港元-51港元的发售价，募资总额约101亿港元至135.6亿港元。在此之前，港股年内最大的IPO为（002466）H股发行，其募资规模为135亿港元。值得注意的是，中创新航此次IPO的基石投资者名单显得相当豪华，不乏多家“明星投资者”，包括天齐锂业（002466）、大族激光（002008）、小鹏汽车（09868.HK）以及vivo均在基石投资名单中。不过，也有机构较为“冷静”，认为其当前估值偏贵，给予中性评级。发行后市值接近千亿根据港交所披露文件显示，中创新航的招股时间为2022年9月23日-28日，并预计于10月6日挂牌上市。该公司的发售价为每股38.00港元-51.00港元，发行规模为2.658亿股。以此计算，其募资总额在101亿港元-135.6亿港元之间。这一募资规模直逼今年港股最大IPO，力压将于9月29日挂牌的万物云（）募资规模上限61.5亿港元。在港股市场上，今年以来规模最大的IPO为天齐锂业H股上市。7月13日，天齐锂业H股以发行价82港元/股的价格上市，其募资净额约134.58亿港元。据了解，中创新航此次新股发行比例15.00%。这也意味着，该公司发行后总市值即达到673.47亿-903.87亿港元。根据计划，中创新航IPO募资所得约80%将用于拨付成都一期项目，武汉二期项目，合肥一、二期项目，广东江门一期项目及四川眉山项目的新生产设施共计95GWh动力电池及储能系统生产线建设的部分支出；约10%将用于先进技术研发；剩余约10%将用于营运资金及一般公司用途。整个产业链捧场作为全球装机量第六、国内第三大动力电池生产商，中创新航此次IPO吸引了众多产业资本，15名基石投资者合计认购约7.36亿美元，占募资总额的43.3%。而且，中创新航基石投资者几乎囊括了整条新能源汽车产业链。其中有8家产业类上市公司或其子公司，包括天齐锂业、盛屯矿业（600711）、大族激光、中伟股份（300919）、诺德股份（600110）、精测电子（300567）、兴发集团（600141）、小鹏汽车，另外消费电子行业的vivo也现身基石投资者名单。其中，天齐锂业此次斥资1亿美元认购中创新航基石投资份额，算是与其“互粉”。今年5月，天齐锂业H股上市之前，便与中创新航签署了《战略合作伙伴协议》和《碳酸锂供应框架协议》，双方计划在锂电产业链各个环节展开相关合作。同时，中创新航作为基石投资人，投资约5000万美元参与了天齐锂业的H股发行。天齐锂业此次成为中创新航基石投资者后，两家公司实现交叉持股。盛屯矿业9月22日发布公告，与中创新航达成战略合作，并8000万美元认购其IPO股份，将以全资子公司宏盛国际为基石投资者。同时，双方签署战略合作协议，合作领域将包括电池正极材料上游镍、钴材料、矿产资源。三元前驱体龙头中伟股份9月23日也公布，与中创新航签署《战略合作框架协议》，就电池材料、新材料、镍、钴、锂等领域开展合作。而诺德股份则为中创新航提供锂电铜箔。除了上游材料供应商外，设备商也并未缺席。大族激光早在去年7月25日与中创新航签订战略合作协议。今年3月9日，精测电子旗下子公司常州精测与中创新航签署了《战略合作伙伴协议》，确定常州精测为其锂电设备的优选合作商。此外，小鹏汽车今年1月正式确认将引入中航锂电作为动力电池的供应商。中创新航已获得小鹏汽车全系车型定点。目前小鹏汽车是中创新航的前五大客户之一。不难看出，15个基石投资者中，既有上游供应商，提供包括锂精矿、镍钴材料、正极材料前驱体、电解铜箔和锂电设备，又有下游客户小鹏汽车。单从名单上看，已经形成了近乎完整的新能源汽车动力产业链。令市场关注的是，vivo此次也斥资1亿美元前来“捧场”。vivo主要从事生产及销售移动终端、通信设备，以及提供信息技术服务等，拥有手机品牌vivo和iQOO，还提供无线耳机、智能手表、平板计算机等电子产品。但vivo造车传闻已久。今年4月1日，vivo公布专利申请“自动驾驶方法、车载装置、移动装置和车载电子设备”。此次投资国内第三大动力电池厂商也加深了这一猜想。机构认为估值偏高尽管中创新航尚未上市便受到各路资金追捧，但市场上亦有机构保持“人间清醒”。中泰国际认为，中创新航目前正与动力电池龙头宁德时代就6项专利进行产权诉讼，可能产生不利影响。考虑到该公司估值偏贵，加上近期原材料价格上涨，新能源汽车及动力电池板块表现低迷，因此该机构对中创新航给予“中性”评级。此前，中创新航曾经历三轮融资，引进广汽资本、小米集团等产业投资者。按照2021年9月的战略融资，其估值已达600亿元。与宁德时代诉讼方面，双方已经拉锯了一年多。去年7月，宁德时代就提起诉讼，专利纠纷涉及的5项电池相关专利覆盖中创新航全系产品。宁德时代要求中创新航停止制造和销售侵权产品，并索赔1.88亿元，今年5月进一步提高至5.18亿元。8月，针对中创新航新的专利侵权，宁德时代再度提起诉讼，添加了不正当竞争，索赔金额1.3亿元，福建省高院已受理该案件。宁德时代的总计索赔金额达6.4亿元。不过，中创新航副总裁王小强9月18日表示，宁德时代所提起的专利侵权诉讼，并未对公司上市造成实质性影响。另外，在盈利能力方面，中创新航也在一定程度上承压。招股书显示，在2019年至2021年间，中创新航的净利润分别为-1.56亿元、-0.18亿元、1.12亿元。2021年扭亏为盈，靠的是政府补助的3.66亿元。2019年至2021年，中创新航的毛利率仅为4.8%、13.6%、5.5%，而宁德时代则分别高达29.06%、27.76%、26.28%。编辑：小茉版权声明《中国基金报》对本平台所刊载的原创内容享有著作权，未经授权禁止转载，否则将追究法律责任。授权转载合作联系人：于先生（电话：0755-82468670）责任编辑：凌辰SF179
欧菲光,股民懵了！上市才4个月的东田微，80后董秘兼财务总监涉嫌犯罪！,市场资讯,2022年09月25日 20:23,中国基金报江右一家刚上市4个月的A股公司，80后董秘兼财务总监，涉嫌犯罪！80后董事会秘书兼财务总监涉嫌犯罪9月25日晚间，公告，收到公司董事会秘书兼财务总监张小波的家属通知，张小波因涉嫌犯罪被浙江省台州市公安机关执行指定居所监视居住。公司表示，经初步了解，张小波所涉上述事项系其个人案件，与公司及公司所属企业无关，目前公司经营情况正常。截止本公告披露日，相关情况公安机关尚在进一步侦查中，本次事件所产生的后续影响，公司将持续关注，并严格按照相关法律法规及监管要求，及时履行信息披露义务，敬请广大投资者理性投资，注意投资风险。鉴于上述情况，经公司董事会及经营管理层研究讨论决定，目前公司暂由公司总经理、董事、实际控制人之一谢云女士代为履行董事会秘书和财务总监职责。公开资料显示，张小波出生于1984年4月，中国国籍，无境外永久居留权，2007年毕业于华中科技大学，中国注册会计师非执业会员。曾任职于普华永道中天会计师事务所（特殊普通合伙）深圳分所，昆吾管理有限公司，深圳万普瑞邦技术有限公司，深圳九川资本管理有限公司；2019年11月至今在公司子公司东莞微科任职；2020年7月开始任东田微公司董事会秘书兼财务负责人。公司上市才4个月，有网友担心股价东田微是今年5月24日才在创业板上市的次新股，这才上市4个月，公司上市过程中的重要人员董秘兼财务总监就涉嫌犯罪了，不过公司表示其所涉事项系个人案件，与公司及所属企业无关。东田微最新总市值为21亿元。股吧里，有网友对董秘“出事”表示担忧，直接用爆雷来形容。截至今年6月底，公司股东户数1.58万户。责任编辑：凌辰SF179
证券,股民嗨了！市值不足20亿的房企卖壳，300亿大佬出手，溢价110%！,市场资讯,2022年09月25日 20:23,中国基金报记者南深营收连年徘徊在1亿左右，上半年净利润只有一千多万，最新市值不足20亿的小房企，停牌一周后发布重大利好。9月25日午后，公司公告收到拟要约收购通知，收购人圣石贸易向除收购人及其一致行动人以外的汇通能源全体股东发出部分要约收购，要约收购股份数量为1031万股，占上市公司总股本的5%，要约价格为19.28元/股，这一价格比9月16日汇通能源停牌价高出110%。中国基金报记者注意到，本次要约收购是汇通能源整个剥离房地产开发业务同时卖壳的资本运作的一部分。9月23日公司公告，拟向公司实控人汤玉祥控制的鸿都置业出售所持有的上海绿泰100%股权，同时公司控股股东西藏德锦拟向圣石贸易及其一致行动人文石贸易合计转让29.97%的股份，并约定转让完成后圣石贸易方面再发起5%的要约收购，从而完成对汇通能源的控制。“两步走”卖壳，触发要约收购随着房地产业务日薄西山，剥离房地产业务或者剥离房地产业务同时注入新资产的资本运作近一两年明显增多，但像汇通能源这样剥离地产资产同时彻底卖壳的案例还是比较少见。9月16日晚，汇通能源公告收到公司控股股东西藏德锦的通知，西藏德锦正在筹划转让其所持公司股份事宜，该事项可能导致公司控制权发生变更。时隔一周，9月23日，该重大事项揭开面纱，西藏德锦拟分“两步走”彻底卖壳。第一步，汇通能源拟以现金方式向鸿都置业出售其所持有的上海绿泰100%股权，而鸿都置业为公司实际控制人汤玉祥控制的公司。通过这一步骤汇通能源剥离房地产开发和销售业务，仅保留房地产租赁和物业管理业务。公司称，随着“三条红线”政策出台和“房住不炒”政策加力，房地产开发投资面临增长压力。第二步，振石集团控制的圣石贸易、文石贸易拟以协议转让方式受让西藏德锦持有的公司6183万股股份，占公司总股本29.97%。协议转让完成后，圣石贸易将成为公司控股股东。为进一步巩固控制权，圣石贸易拟以部分要约方式收购公司1031万股股份，占公司总股本5%。另外，华友控股控制的浙江友能、桐乡创腾拟以协议转让方式受让西藏德锦及其一致行动人持有的公司4994万股股份，占公司总股本24.21%。此次收购交易前，西藏德锦及其一致行动人合计持有汇通能源59.18%股份，收购完成后，其持有股份数将低于5%。需要注意的是，本次重大资产出售与协议收购互为前提，任何一项无法实施，其他项均不予实施。同时，本次部分要约收购以本次重大资产出售及协议收购为前提，若协议收购及重大资产出售未实施，则本次部分要约收购不予实施。而上述各事项还存在监管审批、董事会和股东大会程序，中途存在不少变数，并不是板上钉钉。新实控人为玻纤大佬，实力雄厚截至本报告书摘要签署日，圣石贸易与文石贸易的实际控制人均为张毓强及张健侃父子，意味着如果上述交易完成张氏父子将成为新的实控人。公告显示，张毓强1955年9月出生，自2005年至2021年任振石集团董事长兼总裁，副董事长、总经理。2022年至今任振石集团董事长，中国巨石副董事长、总经理。张健侃则于2008年至2020年历任振石集团董事长特别助理、总裁助理、副总裁，2021年至今任振石控集团董事、总裁，2019年至今任中国巨石董事。目前张氏父子通过振石集团持有“玻纤大王”中国巨石15.59%的股份，为后者仅次于央企中国建材的第二大股东，按中国巨石最新市值554亿元计，振石集团持有市值超过80亿元。此外，振石集团还持有上市公司利伯特17.09%的股份，同样是第二大股东。非上市公司方面，振石集团控制了17家核心企业，并持有浙江桐乡民泰村镇银行9%的股份。其产业覆盖面极其广泛，包括特种钢材、镍铁制造、矿产资源、风电基材、复合新材、科技研发、贸易物流、房产开发、酒店健康、金融投资等。截至2021年12月末，振石集团的资产超过了300亿元，净资产则为145亿元，2021年营业收入25亿元，净利润5.21亿元。此外，实控人方面还直接控制浙江恒石纤维基业有限公司，主业为生产销售玻璃纤维制品，玻璃纤维及其制品的检测，玻璃纤维及其制品检测技术的开发、咨询、服务，注册资本超过1.3亿美元。股东实力雄厚，加上比停牌前收盘价溢价一倍多收购，让汇通能源股吧有点热闹，不少网友期待股价翻倍，“等着数板”。截至2022年6月末汇通能源股东户数并不多，刚刚超过1万户，录得1.08万。汇通能源将在周一（9月26日）开始起复牌。责任编辑：凌辰SF179
